Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891597237758671326e+03,2.653036767555112974e+00
9.891597260651007673e+03,2.653036762498929946e+00
9.891597283543342201e+03,2.653036757442790883e+00
9.891597306435678547e+03,2.653036752386695785e+00
9.891597329328014894e+03,2.653036747330644207e+00
9.891597352220349421e+03,2.653036742274637927e+00
9.891597375112685768e+03,2.653036737218675167e+00
9.891597398005020295e+03,2.653036732162756373e+00
9.891597420897356642e+03,2.653036727106881543e+00
9.891597443789691170e+03,2.653036722051051122e+00
9.891597466682027516e+03,2.653036716995264666e+00
9.891597489574362044e+03,2.653036711939522174e+00
9.891597512466698390e+03,2.653036706883823648e+00
9.891597535359032918e+03,2.653036701828169530e+00
9.891597558251369264e+03,2.653036696772558933e+00
9.891597581143705611e+03,2.653036691716992745e+00
9.891597604036040138e+03,2.653036686661470522e+00
9.891597626928376485e+03,2.653036681605992264e+00
9.891597649820711013e+03,2.653036676550558415e+00
9.891597672713047359e+03,2.653036671495168974e+00
9.891597695605381887e+03,2.653036666439823499e+00
9.891597718497718233e+03,2.653036661384521544e+00
9.891597741390052761e+03,2.653036656329263554e+00
9.891597764282389107e+03,2.653036651274050417e+00
9.891597787174725454e+03,2.653036646218880801e+00
9.891597810067059982e+03,2.653036641163755593e+00
9.891597832959396328e+03,2.653036636108674795e+00
9.891597855851730856e+03,2.653036631053637961e+00
9.891597878744067202e+03,2.653036625998644649e+00
9.891597901636401730e+03,2.653036620943696189e+00
9.891597924528738076e+03,2.653036615888791250e+00
9.891597947421072604e+03,2.653036610833931164e+00
9.891597970313408950e+03,2.653036605779114598e+00
9.891597993205745297e+03,2.653036600724342442e+00
9.891598016098079825e+03,2.653036595669614250e+00
9.891598038990416171e+03,2.653036590614930024e+00
9.891598061882750699e+03,2.653036585560290650e+00
9.891598084775087045e+03,2.653036580505694797e+00
9.891598107667421573e+03,2.653036575451143353e+00
9.891598130559757919e+03,2.653036570396635430e+00
9.891598153452092447e+03,2.653036565342172359e+00
9.891598176344428794e+03,2.653036560287753698e+00
9.891598199236763321e+03,2.653036555233379001e+00
9.891598222129099668e+03,2.653036550179047826e+00
9.891598245021436014e+03,2.653036545124760615e+00
9.891598267913770542e+03,2.653036540070518701e+00
9.891598290806106888e+03,2.653036535016319863e+00
9.891598313698441416e+03,2.653036529962166323e+00
9.891598336590777762e+03,2.653036524908055860e+00
9.891598359483112290e+03,2.653036519853990693e+00
9.891598382375448637e+03,2.653036514799968604e+00
9.891598405267783164e+03,2.653036509745991367e+00
9.891598428160119511e+03,2.653036504692058539e+00
9.891598451052455857e+03,2.653036499638169232e+00
9.891598473944790385e+03,2.653036494584324778e+00
9.891598496837126731e+03,2.653036489530523845e+00
9.891598519729461259e+03,2.653036484476767765e+00
9.891598542621797606e+03,2.653036479423054761e+00
9.891598565514132133e+03,2.653036474369387054e+00
9.891598588406468480e+03,2.653036469315763313e+00
9.891598611298803007e+03,2.653036464262183980e+00
9.891598634191139354e+03,2.653036459208648168e+00
9.891598657083473881e+03,2.653036454155157653e+00
9.891598679975810228e+03,2.653036449101709771e+00
9.891598702868146574e+03,2.653036444048307185e+00
9.891598725760481102e+03,2.653036438994948565e+00
9.891598748652817449e+03,2.653036433941634353e+00
9.891598771545151976e+03,2.653036428888364551e+00
9.891598794437488323e+03,2.653036423835138713e+00
9.891598817329822850e+03,2.653036418781957284e+00
9.891598840222159197e+03,2.653036413728819376e+00
9.891598863114493724e+03,2.653036408675726765e+00
9.891598886006830071e+03,2.653036403622677231e+00
9.891598908899166418e+03,2.653036398569672549e+00
9.891598931791500945e+03,2.653036393516712277e+00
9.891598954683837292e+03,2.653036388463795969e+00
9.891598977576171819e+03,2.653036383410924071e+00
9.891599000468508166e+03,2.653036378358096137e+00
9.891599023360842693e+03,2.653036373305313056e+00
9.891599046253179040e+03,2.653036368252573496e+00
9.891599069145513567e+03,2.653036363199878789e+00
9.891599092037849914e+03,2.653036358147228491e+00
9.891599114930186261e+03,2.653036353094622157e+00
9.891599137822520788e+03,2.653036348042059789e+00
9.891599160714857135e+03,2.653036342989541829e+00
9.891599183607191662e+03,2.653036337937068723e+00
9.891599206499528009e+03,2.653036332884639581e+00
9.891599229391862536e+03,2.653036327832254848e+00
9.891599252284198883e+03,2.653036322779914080e+00
9.891599275176533411e+03,2.653036317727617721e+00
9.891599298068869757e+03,2.653036312675365327e+00
9.891599320961204285e+03,2.653036307623157786e+00
9.891599343853540631e+03,2.653036302570994209e+00
9.891599366745876978e+03,2.653036297518874598e+00
9.891599389638211505e+03,2.653036292466799839e+00
9.891599412530547852e+03,2.653036287414769046e+00
9.891599435422882379e+03,2.653036282362783105e+00
9.891599458315218726e+03,2.653036277310841129e+00
9.891599481207553254e+03,2.653036272258943562e+00
9.891599504099889600e+03,2.653036267207089960e+00
9.891599526992224128e+03,2.653036262155281211e+00
9.891599549884560474e+03,2.653036257103516427e+00
9.891599572776896821e+03,2.653036252051796051e+00
9.891599595669231348e+03,2.653036247000120085e+00
9.891599618561567695e+03,2.653036241948488527e+00
9.891599641453902223e+03,2.653036236896900935e+00
9.891599664346238569e+03,2.653036231845358195e+00
9.891599687238573097e+03,2.653036226793858976e+00
9.891599710130909443e+03,2.653036221742405054e+00
9.891599733023243971e+03,2.653036216690995097e+00
9.891599755915580317e+03,2.653036211639629105e+00
9.891599778807914845e+03,2.653036206588307966e+00
9.891599801700251192e+03,2.653036201537030792e+00
9.891599824592587538e+03,2.653036196485798026e+00
9.891599847484922066e+03,2.653036191434610114e+00
9.891599870377258412e+03,2.653036186383466166e+00
9.891599893269592940e+03,2.653036181332366628e+00
9.891599916161929286e+03,2.653036176281311498e+00
9.891599939054263814e+03,2.653036171230300777e+00
9.891599961946600160e+03,2.653036166179334465e+00
9.891599984838934688e+03,2.653036161128413006e+00
9.891600007731271035e+03,2.653036156077534624e+00
9.891600030623607381e+03,2.653036151026701539e+00
9.891600053515941909e+03,2.653036145975912419e+00
9.891600076408278255e+03,2.653036140925168151e+00
9.891600099300612783e+03,2.653036135874467849e+00
9.891600122192949129e+03,2.653036130823812400e+00
9.891600145085283657e+03,2.653036125773201359e+00
9.891600167977620004e+03,2.653036120722634283e+00
9.891600190869954531e+03,2.653036115672112061e+00
9.891600213762290878e+03,2.653036110621633359e+00
9.891600236654627224e+03,2.653036105571199510e+00
9.891600259546961752e+03,2.653036100520810070e+00
9.891600282439298098e+03,2.653036095470465039e+00
9.891600305331632626e+03,2.653036090420164861e+00
9.891600328223968972e+03,2.653036085369909092e+00
9.891600351116303500e+03,2.653036080319697732e+00
9.891600374008639847e+03,2.653036075269530336e+00
9.891600396900974374e+03,2.653036070219407794e+00
9.891600419793310721e+03,2.653036065169329216e+00
9.891600442685645248e+03,2.653036060119295048e+00
9.891600465577981595e+03,2.653036055069306176e+00
9.891600488470317941e+03,2.653036050019360381e+00
9.891600511362652469e+03,2.653036044969460328e+00
9.891600534254988816e+03,2.653036039919603795e+00
9.891600557147323343e+03,2.653036034869792115e+00
9.891600580039659690e+03,2.653036029820025288e+00
9.891600602931994217e+03,2.653036024770302426e+00
9.891600625824330564e+03,2.653036019720623528e+00
9.891600648716665091e+03,2.653036014670990372e+00
9.891600671609001438e+03,2.653036009621400293e+00
9.891600694501337784e+03,2.653036004571855511e+00
9.891600717393672312e+03,2.653035999522355137e+00
9.891600740286008659e+03,2.653035994472899173e+00
9.891600763178343186e+03,2.653035989423487617e+00
9.891600786070679533e+03,2.653035984374120027e+00
9.891600808963014060e+03,2.653035979324797733e+00
9.891600831855350407e+03,2.653035974275519404e+00
9.891600854747684934e+03,2.653035969226285928e+00
9.891600877640021281e+03,2.653035964177096862e+00
9.891600900532355809e+03,2.653035959127952204e+00
9.891600923424692155e+03,2.653035954078851955e+00
9.891600946317028502e+03,2.653035949029796114e+00
9.891600969209363029e+03,2.653035943980785127e+00
9.891600992101699376e+03,2.653035938931818105e+00
9.891601014994033903e+03,2.653035933882896380e+00
9.891601037886370250e+03,2.653035928834018620e+00
9.891601060778704777e+03,2.653035923785185268e+00
9.891601083671041124e+03,2.653035918736396770e+00
9.891601106563375652e+03,2.653035913687652680e+00
9.891601129455711998e+03,2.653035908638953000e+00
9.891601152348048345e+03,2.653035903590297284e+00
9.891601175240382872e+03,2.653035898541687310e+00
9.891601198132719219e+03,2.653035893493121300e+00
9.891601221025053746e+03,2.653035888444599255e+00
9.891601243917390093e+03,2.653035883396122507e+00
9.891601266809724621e+03,2.653035878347690169e+00
9.891601289702060967e+03,2.653035873299302239e+00
9.891601312594395495e+03,2.653035868250959162e+00
9.891601335486731841e+03,2.653035863202660050e+00
9.891601358379068188e+03,2.653035858154405791e+00
9.891601381271402715e+03,2.653035853106195940e+00
9.891601404163739062e+03,2.653035848058030499e+00
9.891601427056073589e+03,2.653035843009909911e+00
9.891601449948409936e+03,2.653035837961834176e+00
9.891601472840744464e+03,2.653035832913802405e+00
9.891601495733080810e+03,2.653035827865815488e+00
9.891601518625415338e+03,2.653035822817873424e+00
9.891601541517751684e+03,2.653035817769975324e+00
9.891601564410086212e+03,2.653035812722122078e+00
9.891601587302422558e+03,2.653035807674312796e+00
9.891601610194758905e+03,2.653035802626548811e+00
9.891601633087093433e+03,2.653035797578829680e+00
9.891601655979429779e+03,2.653035792531154513e+00
9.891601678871764307e+03,2.653035787483524199e+00
9.891601701764100653e+03,2.653035782435937850e+00
9.891601724656435181e+03,2.653035777388397687e+00
9.891601747548771527e+03,2.653035772340900600e+00
9.891601770441106055e+03,2.653035767293448366e+00
9.891601793333442401e+03,2.653035762246041429e+00
9.891601816225778748e+03,2.653035757198678013e+00
9.891601839118113276e+03,2.653035752151359894e+00
9.891601862010449622e+03,2.653035747104086184e+00
9.891601884902784150e+03,2.653035742056857327e+00
9.891601907795120496e+03,2.653035737009672435e+00
9.891601930687455024e+03,2.653035731962533283e+00
9.891601953579791370e+03,2.653035726915438097e+00
9.891601976472125898e+03,2.653035721868387764e+00
9.891601999364462245e+03,2.653035716821381840e+00
9.891602022256796772e+03,2.653035711774420324e+00
9.891602045149133119e+03,2.653035706727503662e+00
9.891602068041469465e+03,2.653035701680630964e+00
9.891602090933803993e+03,2.653035696633804008e+00
9.891602113826140339e+03,2.653035691587021017e+00
9.891602136718474867e+03,2.653035686540283766e+00
9.891602159610811213e+03,2.653035681493589593e+00
9.891602182503145741e+03,2.653035676446941160e+00
9.891602205395482088e+03,2.653035671400336692e+00
9.891602228287816615e+03,2.653035666353777522e+00
9.891602251180152962e+03,2.653035661307262760e+00
9.891602274072489308e+03,2.653035656260791963e+00
9.891602296964823836e+03,2.653035651214366464e+00
9.891602319857160182e+03,2.653035646167985373e+00
9.891602342749494710e+03,2.653035641121649579e+00
9.891602365641831057e+03,2.653035636075357750e+00
9.891602388534165584e+03,2.653035631029110775e+00
9.891602411426501931e+03,2.653035625982909096e+00
9.891602434318836458e+03,2.653035620936751382e+00
9.891602457211172805e+03,2.653035615890638521e+00
9.891602480103509151e+03,2.653035610844570069e+00
9.891602502995843679e+03,2.653035605798546914e+00
9.891602525888180026e+03,2.653035600752567724e+00
9.891602548780514553e+03,2.653035595706633831e+00
9.891602571672850900e+03,2.653035590660743903e+00
9.891602594565185427e+03,2.653035585614899716e+00
9.891602617457521774e+03,2.653035580569099938e+00
9.891602640349856301e+03,2.653035575523344125e+00
9.891602663242192648e+03,2.653035570477634053e+00
9.891602686134527175e+03,2.653035565431967946e+00
9.891602709026863522e+03,2.653035560386346692e+00
9.891602731919199869e+03,2.653035555340769847e+00
9.891602754811534396e+03,2.653035550295238298e+00
9.891602777703870743e+03,2.653035545249751159e+00
9.891602800596205270e+03,2.653035540204309317e+00
9.891602823488541617e+03,2.653035535158910996e+00
9.891602846380876144e+03,2.653035530113558416e+00
9.891602869273212491e+03,2.653035525068250244e+00
9.891602892165547019e+03,2.653035520022987370e+00
9.891602915057883365e+03,2.653035514977768461e+00
9.891602937950219712e+03,2.653035509932593961e+00
9.891602960842554239e+03,2.653035504887465201e+00
9.891602983734890586e+03,2.653035499842380851e+00
9.891603006627225113e+03,2.653035494797340910e+00
9.891603029519561460e+03,2.653035489752345821e+00
9.891603052411895987e+03,2.653035484707396030e+00
9.891603075304232334e+03,2.653035479662490204e+00
9.891603098196566862e+03,2.653035474617629674e+00
9.891603121088903208e+03,2.653035469572813554e+00
9.891603143981239555e+03,2.653035464528042287e+00
9.891603166873574082e+03,2.653035459483316316e+00
9.891603189765910429e+03,2.653035454438634311e+00
9.891603212658244956e+03,2.653035449393997602e+00
9.891603235550581303e+03,2.653035444349405303e+00
9.891603258442915831e+03,2.653035439304858301e+00
9.891603281335252177e+03,2.653035434260355707e+00
9.891603304227586705e+03,2.653035429215897967e+00
9.891603327119923051e+03,2.653035424171484635e+00
9.891603350012257579e+03,2.653035419127117045e+00
9.891603372904593925e+03,2.653035414082793420e+00
9.891603395796930272e+03,2.653035409038514647e+00
9.891603418689264799e+03,2.653035403994281172e+00
9.891603441581601146e+03,2.653035398950091661e+00
9.891603464473935674e+03,2.653035393905947892e+00
9.891603487366272020e+03,2.653035388861848087e+00
9.891603510258606548e+03,2.653035383817793580e+00
9.891603533150942894e+03,2.653035378773783926e+00
9.891603556043277422e+03,2.653035373729819124e+00
9.891603578935613768e+03,2.653035368685899176e+00
9.891603601827950115e+03,2.653035363642023636e+00
9.891603624720284643e+03,2.653035358598193394e+00
9.891603647612620989e+03,2.653035353554407560e+00
9.891603670504955517e+03,2.653035348510667024e+00
9.891603693397291863e+03,2.653035343466970897e+00
9.891603716289626391e+03,2.653035338423320066e+00
9.891603739181962737e+03,2.653035333379713201e+00
9.891603762074297265e+03,2.653035328336151633e+00
9.891603784966633611e+03,2.653035323292635361e+00
9.891603807858968139e+03,2.653035318249163499e+00
9.891603830751304486e+03,2.653035313205736490e+00
9.891603853643640832e+03,2.653035308162353889e+00
9.891603876535975360e+03,2.653035303119017030e+00
9.891603899428311706e+03,2.653035298075724580e+00
9.891603922320646234e+03,2.653035293032476982e+00
9.891603945212982580e+03,2.653035287989274238e+00
9.891603968105317108e+03,2.653035282946116347e+00
9.891603990997653455e+03,2.653035277903003308e+00
9.891604013889987982e+03,2.653035272859935567e+00
9.891604036782324329e+03,2.653035267816912235e+00
9.891604059674660675e+03,2.653035262773933312e+00
9.891604082566995203e+03,2.653035257731000574e+00
9.891604105459331549e+03,2.653035252688111800e+00
9.891604128351666077e+03,2.653035247645267880e+00
9.891604151244002423e+03,2.653035242602469701e+00
9.891604174136336951e+03,2.653035237559715931e+00
9.891604197028673298e+03,2.653035232517006126e+00
9.891604219921007825e+03,2.653035227474342506e+00
9.891604242813344172e+03,2.653035222431723295e+00
9.891604265705680518e+03,2.653035217389148492e+00
9.891604288598015046e+03,2.653035212346618987e+00
9.891604311490351392e+03,2.653035207304134779e+00
9.891604334382685920e+03,2.653035202261695424e+00
9.891604357275022267e+03,2.653035197219300478e+00
9.891604380167356794e+03,2.653035192176950829e+00
9.891604403059693141e+03,2.653035187134646034e+00
9.891604425952027668e+03,2.653035182092386091e+00
9.891604448844364015e+03,2.653035177050171001e+00
9.891604471736698542e+03,2.653035172008000764e+00
9.891604494629034889e+03,2.653035166965875824e+00
9.891604517521371235e+03,2.653035161923795293e+00
9.891604540413705763e+03,2.653035156881760059e+00
9.891604563306042110e+03,2.653035151839769679e+00
9.891604586198376637e+03,2.653035146797825039e+00
9.891604609090712984e+03,2.653035141755923920e+00
9.891604631983047511e+03,2.653035136714068543e+00
9.891604654875383858e+03,2.653035131672258018e+00
9.891604677767718385e+03,2.653035126630492790e+00
9.891604700660054732e+03,2.653035121588771528e+00
9.891604723552391079e+03,2.653035116547095562e+00
9.891604746444725606e+03,2.653035111505465338e+00
9.891604769337061953e+03,2.653035106463879078e+00
9.891604792229396480e+03,2.653035101422338560e+00
9.891604815121732827e+03,2.653035096380842450e+00
9.891604838014067354e+03,2.653035091339392082e+00
9.891604860906403701e+03,2.653035086297986123e+00
9.891604883798738229e+03,2.653035081256625460e+00
9.891604906691074575e+03,2.653035076215308763e+00
9.891604929583409103e+03,2.653035071174038251e+00
9.891604952475745449e+03,2.653035066132812148e+00
9.891604975368081796e+03,2.653035061091630897e+00
9.891604998260416323e+03,2.653035056050495388e+00
9.891605021152752670e+03,2.653035051009403844e+00
9.891605044045087197e+03,2.653035045968358041e+00
9.891605066937423544e+03,2.653035040927357091e+00
9.891605089829758072e+03,2.653035035886401438e+00
9.891605112722094418e+03,2.653035030845490194e+00
9.891605135614428946e+03,2.653035025804624247e+00
9.891605158506765292e+03,2.653035020763803153e+00
9.891605181399101639e+03,2.653035015723026913e+00
9.891605204291436166e+03,2.653035010682295969e+00
9.891605227183772513e+03,2.653035005641609878e+00
9.891605250076107041e+03,2.653035000600969084e+00
9.891605272968443387e+03,2.653034995560373144e+00
9.891605295860777915e+03,2.653034990519822500e+00
9.891605318753114261e+03,2.653034985479316710e+00
9.891605341645448789e+03,2.653034980438855772e+00
9.891605364537785135e+03,2.653034975398440132e+00
9.891605387430121482e+03,2.653034970358069344e+00
9.891605410322456009e+03,2.653034965317743410e+00
9.891605433214792356e+03,2.653034960277462773e+00
9.891605456107126884e+03,2.653034955237227877e+00
9.891605478999463230e+03,2.653034950197036945e+00
9.891605501891797758e+03,2.653034945156891311e+00
9.891605524784134104e+03,2.653034940116790974e+00
9.891605547676468632e+03,2.653034935076735490e+00
9.891605570568804978e+03,2.653034930036725303e+00
9.891605593461139506e+03,2.653034924996759969e+00
9.891605616353475853e+03,2.653034919956839488e+00
9.891605639245812199e+03,2.653034914916964748e+00
9.891605662138146727e+03,2.653034909877134861e+00
9.891605685030483073e+03,2.653034904837349384e+00
9.891605707922817601e+03,2.653034899797610091e+00
9.891605730815153947e+03,2.653034894757914319e+00
9.891605753707488475e+03,2.653034889718265177e+00
9.891605776599824821e+03,2.653034884678660443e+00
9.891605799492159349e+03,2.653034879639101007e+00
9.891605822384495696e+03,2.653034874599586868e+00
9.891605845276832042e+03,2.653034869560117137e+00
9.891605868169166570e+03,2.653034864520693148e+00
9.891605891061502916e+03,2.653034859481313568e+00
9.891605913953837444e+03,2.653034854441979729e+00
9.891605936846173790e+03,2.653034849402690298e+00
9.891605959738508318e+03,2.653034844363446609e+00
9.891605982630844665e+03,2.653034839324248217e+00
9.891606005523179192e+03,2.653034834285094679e+00
9.891606028415515539e+03,2.653034829245985993e+00
9.891606051307850066e+03,2.653034824206922604e+00
9.891606074200186413e+03,2.653034819167904068e+00
9.891606097092522759e+03,2.653034814128930829e+00
9.891606119984857287e+03,2.653034809090003332e+00
9.891606142877193633e+03,2.653034804051120243e+00
9.891606165769528161e+03,2.653034799012282452e+00
9.891606188661864508e+03,2.653034793973489514e+00
9.891606211554199035e+03,2.653034788934742316e+00
9.891606234446535382e+03,2.653034783896039528e+00
9.891606257338869909e+03,2.653034778857382925e+00
9.891606280231206256e+03,2.653034773818770731e+00
9.891606303123542602e+03,2.653034768780203390e+00
9.891606326015877130e+03,2.653034763741682234e+00
9.891606348908213477e+03,2.653034758703205487e+00
9.891606371800548004e+03,2.653034753664774481e+00
9.891606394692884351e+03,2.653034748626387884e+00
9.891606417585218878e+03,2.653034743588046585e+00
9.891606440477555225e+03,2.653034738549750582e+00
9.891606463369889752e+03,2.653034733511499876e+00
9.891606486262226099e+03,2.653034728473294468e+00
9.891606509154562445e+03,2.653034723435133468e+00
9.891606532046896973e+03,2.653034718397018654e+00
9.891606554939233320e+03,2.653034713358948249e+00
9.891606577831567847e+03,2.653034708320923585e+00
9.891606600723904194e+03,2.653034703282944218e+00
9.891606623616238721e+03,2.653034698245009704e+00
9.891606646508575068e+03,2.653034693207120043e+00
9.891606669400909595e+03,2.653034688169276123e+00
9.891606692293245942e+03,2.653034683131477056e+00
9.891606715185580470e+03,2.653034678093723731e+00
9.891606738077916816e+03,2.653034673056014814e+00
9.891606760970253163e+03,2.653034668018351638e+00
9.891606783862587690e+03,2.653034662980733316e+00
9.891606806754924037e+03,2.653034657943160290e+00
9.891606829647258564e+03,2.653034652905633450e+00
9.891606852539594911e+03,2.653034647868150575e+00
9.891606875431929438e+03,2.653034642830713441e+00
9.891606898324265785e+03,2.653034637793321604e+00
9.891606921216600313e+03,2.653034632755974620e+00
9.891606944108936659e+03,2.653034627718673377e+00
9.891606967001273006e+03,2.653034622681416543e+00
9.891606989893607533e+03,2.653034617644205895e+00
9.891607012785943880e+03,2.653034612607040099e+00
9.891607035678278407e+03,2.653034607569919601e+00
9.891607058570614754e+03,2.653034602532843511e+00
9.891607081462949282e+03,2.653034597495813607e+00
9.891607104355285628e+03,2.653034592458828556e+00
9.891607127247620156e+03,2.653034587421889690e+00
9.891607150139956502e+03,2.653034582384995232e+00
9.891607173032291030e+03,2.653034577348146072e+00
9.891607195924627376e+03,2.653034572311341766e+00
9.891607218816963723e+03,2.653034567274583644e+00
9.891607241709298250e+03,2.653034562237869931e+00
9.891607264601634597e+03,2.653034557201201959e+00
9.891607287493969125e+03,2.653034552164579729e+00
9.891607310386305471e+03,2.653034547128001464e+00
9.891607333278639999e+03,2.653034542091469827e+00
9.891607356170976345e+03,2.653034537054982600e+00
9.891607379063310873e+03,2.653034532018541114e+00
9.891607401955647219e+03,2.653034526982144481e+00
9.891607424847983566e+03,2.653034521945793589e+00
9.891607447740318094e+03,2.653034516909487550e+00
9.891607470632654440e+03,2.653034511873226808e+00
9.891607493524988968e+03,2.653034506837012252e+00
9.891607516417325314e+03,2.653034501800842104e+00
9.891607539309659842e+03,2.653034496764717254e+00
9.891607562201996188e+03,2.653034491728638145e+00
9.891607585094330716e+03,2.653034486692604332e+00
9.891607607986667063e+03,2.653034481656615373e+00
9.891607630879003409e+03,2.653034476620671711e+00
9.891607653771337937e+03,2.653034471584774234e+00
9.891607676663674283e+03,2.653034466548921166e+00
9.891607699556008811e+03,2.653034461513113840e+00
9.891607722448345157e+03,2.653034456477351366e+00
9.891607745340679685e+03,2.653034451441635078e+00
9.891607768233016031e+03,2.653034446405963642e+00
9.891607791125350559e+03,2.653034441370337504e+00
9.891607814017686906e+03,2.653034436334756663e+00
9.891607836910021433e+03,2.653034431299221563e+00
9.891607859802357780e+03,2.653034426263731316e+00
9.891607882694694126e+03,2.653034421228285922e+00
9.891607905587028654e+03,2.653034416192887157e+00
9.891607928479365000e+03,2.653034411157532801e+00
9.891607951371699528e+03,2.653034406122224631e+00
9.891607974264035875e+03,2.653034401086960870e+00
9.891607997156370402e+03,2.653034396051742849e+00
9.891608020048706749e+03,2.653034391016570570e+00
9.891608042941041276e+03,2.653034385981443144e+00
9.891608065833377623e+03,2.653034380946361459e+00
9.891608088725713969e+03,2.653034375911324627e+00
9.891608111618048497e+03,2.653034370876333536e+00
9.891608134510384843e+03,2.653034365841387743e+00
9.891608157402719371e+03,2.653034360806487690e+00
9.891608180295055718e+03,2.653034355771632491e+00
9.891608203187390245e+03,2.653034350736822589e+00
9.891608226079726592e+03,2.653034345702058427e+00
9.891608248972061119e+03,2.653034340667340008e+00
9.891608271864397466e+03,2.653034335632666441e+00
9.891608294756731993e+03,2.653034330598038171e+00
9.891608317649068340e+03,2.653034325563455198e+00
9.891608340541404687e+03,2.653034320528918411e+00
9.891608363433739214e+03,2.653034315494426032e+00
9.891608386326075561e+03,2.653034310459979839e+00
9.891608409218410088e+03,2.653034305425578943e+00
9.891608432110746435e+03,2.653034300391222899e+00
9.891608455003080962e+03,2.653034295356913042e+00
9.891608477895417309e+03,2.653034290322647593e+00
9.891608500787751836e+03,2.653034285288428773e+00
9.891608523680088183e+03,2.653034280254254806e+00
9.891608546572424530e+03,2.653034275220126137e+00
9.891608569464759057e+03,2.653034270186042765e+00
9.891608592357095404e+03,2.653034265152005133e+00
9.891608615249429931e+03,2.653034260118013243e+00
9.891608638141766278e+03,2.653034255084065762e+00
9.891608661034100805e+03,2.653034250050164911e+00
9.891608683926437152e+03,2.653034245016308468e+00
9.891608706818771680e+03,2.653034239982498210e+00
9.891608729711108026e+03,2.653034234948733250e+00
9.891608752603444373e+03,2.653034229915013142e+00
9.891608775495778900e+03,2.653034224881339664e+00
