Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.065014721816638848e+04,3.604100176739706729e+00
1.065014723945671176e+04,3.604100176930184585e+00
1.065014726074703503e+04,3.604100177120663329e+00
1.065014728203735831e+04,3.604100177311142517e+00
1.065014730332768158e+04,3.604100177501622149e+00
1.065014732461800486e+04,3.604100177692102225e+00
1.065014734590832813e+04,3.604100177882583633e+00
1.065014736719865323e+04,3.604100178073064598e+00
1.065014738848897650e+04,3.604100178263545562e+00
1.065014740977929978e+04,3.604100178454028303e+00
1.065014743106962305e+04,3.604100178644510155e+00
1.065014745235994633e+04,3.604100178834993784e+00
1.065014747365026960e+04,3.604100179025477413e+00
1.065014749494059288e+04,3.604100179215961042e+00
1.065014751623091615e+04,3.604100179406446003e+00
1.065014753752123943e+04,3.604100179596930076e+00
1.065014755881156452e+04,3.604100179787416369e+00
1.065014758010188780e+04,3.604100179977902219e+00
1.065014760139221107e+04,3.604100180168388956e+00
1.065014762268253435e+04,3.604100180358875694e+00
1.065014764397285762e+04,3.604100180549362875e+00
1.065014766526318090e+04,3.604100180739850501e+00
1.065014768655350417e+04,3.604100180930339015e+00
1.065014770784382745e+04,3.604100181120827084e+00
1.065014772913415072e+04,3.604100181311316931e+00
1.065014775042447582e+04,3.604100181501806333e+00
1.065014777171479909e+04,3.604100181692296623e+00
1.065014779300512237e+04,3.604100181882787357e+00
1.065014781429544564e+04,3.604100182073278091e+00
1.065014783558576892e+04,3.604100182263769714e+00
1.065014785687609219e+04,3.604100182454262224e+00
1.065014787816641547e+04,3.604100182644755179e+00
1.065014789945673874e+04,3.604100182835248134e+00
1.065014792074706202e+04,3.604100183025741533e+00
1.065014794203738711e+04,3.604100183216235376e+00
1.065014796332771039e+04,3.604100183406730107e+00
1.065014798461803366e+04,3.604100183597224838e+00
1.065014800590835694e+04,3.604100183787720013e+00
1.065014802719868021e+04,3.604100183978216521e+00
1.065014804848900349e+04,3.604100184168713028e+00
1.065014806977932676e+04,3.604100184359209091e+00
1.065014809106965004e+04,3.604100184549706931e+00
1.065014811235997331e+04,3.604100184740204771e+00
1.065014813365029840e+04,3.604100184930703055e+00
1.065014815494062168e+04,3.604100185121201783e+00
1.065014817623094496e+04,3.604100185311700955e+00
1.065014819752126823e+04,3.604100185502200571e+00
1.065014821881159151e+04,3.604100185692701075e+00
1.065014824010191478e+04,3.604100185883202023e+00
1.065014826139223806e+04,3.604100186073702972e+00
1.065014828268256133e+04,3.604100186264204364e+00
1.065014830397288461e+04,3.604100186454707089e+00
1.065014832526320970e+04,3.604100186645208925e+00
1.065014834655353297e+04,3.604100186835712538e+00
1.065014836784385625e+04,3.604100187026215707e+00
1.065014838913417952e+04,3.604100187216719320e+00
1.065014841042450280e+04,3.604100187407224265e+00
1.065014843171482607e+04,3.604100187597729654e+00
1.065014845300514935e+04,3.604100187788234599e+00
1.065014847429547262e+04,3.604100187978740433e+00
1.065014849558579590e+04,3.604100188169247154e+00
1.065014851687612099e+04,3.604100188359753876e+00
1.065014853816644427e+04,3.604100188550261485e+00
1.065014855945676754e+04,3.604100188740769095e+00
1.065014858074709082e+04,3.604100188931277593e+00
1.065014860203741409e+04,3.604100189121786535e+00
1.065014862332773737e+04,3.604100189312295477e+00
1.065014864461806064e+04,3.604100189502804863e+00
1.065014866590838392e+04,3.604100189693315581e+00
1.065014868719870719e+04,3.604100189883826300e+00
1.065014870848903047e+04,3.604100190074337018e+00
1.065014872977935556e+04,3.604100190264849068e+00
1.065014875106967884e+04,3.604100190455360675e+00
1.065014877236000211e+04,3.604100190645873614e+00
1.065014879365032539e+04,3.604100190836386997e+00
1.065014881494064866e+04,3.604100191026899935e+00
1.065014883623097194e+04,3.604100191217413762e+00
1.065014885752129521e+04,3.604100191407928477e+00
1.065014887881161849e+04,3.604100191598443192e+00
1.065014890010194176e+04,3.604100191788958796e+00
1.065014892139226686e+04,3.604100191979475287e+00
1.065014894268259013e+04,3.604100192169991335e+00
1.065014896397291341e+04,3.604100192360507826e+00
1.065014898526323668e+04,3.604100192551025650e+00
1.065014900655355996e+04,3.604100192741543474e+00
1.065014902784388323e+04,3.604100192932061741e+00
1.065014904913420651e+04,3.604100193122580453e+00
1.065014907042452978e+04,3.604100193313099609e+00
1.065014909171485306e+04,3.604100193503619209e+00
1.065014911300517815e+04,3.604100193694139698e+00
1.065014913429550143e+04,3.604100193884659742e+00
1.065014915558582470e+04,3.604100194075181118e+00
1.065014917687614798e+04,3.604100194265702939e+00
1.065014919816647125e+04,3.604100194456224759e+00
1.065014921945679453e+04,3.604100194646747468e+00
1.065014924074711780e+04,3.604100194837271065e+00
1.065014926203744108e+04,3.604100195027794662e+00
1.065014928332776435e+04,3.604100195218318259e+00
1.065014930461808945e+04,3.604100195408842300e+00
1.065014932590841272e+04,3.604100195599367673e+00
1.065014934719873600e+04,3.604100195789893490e+00
1.065014936848905927e+04,3.604100195980419308e+00
1.065014938977938255e+04,3.604100196170945569e+00
1.065014941106970582e+04,3.604100196361472275e+00
1.065014943236002910e+04,3.604100196551999424e+00
1.065014945365035237e+04,3.604100196742527906e+00
1.065014947494067565e+04,3.604100196933056388e+00
1.065014949623100074e+04,3.604100197123584426e+00
1.065014951752132401e+04,3.604100197314113796e+00
1.065014953881164729e+04,3.604100197504643610e+00
1.065014956010197056e+04,3.604100197695173424e+00
1.065014958139229384e+04,3.604100197885704127e+00
1.065014960268261711e+04,3.604100198076235717e+00
1.065014962397294039e+04,3.604100198266767308e+00
1.065014964526326366e+04,3.604100198457299786e+00
1.065014966655358694e+04,3.604100198647831821e+00
1.065014968784391203e+04,3.604100198838365188e+00
1.065014970913423531e+04,3.604100199028898110e+00
1.065014973042455858e+04,3.604100199219431921e+00
1.065014975171488186e+04,3.604100199409966621e+00
1.065014977300520513e+04,3.604100199600501320e+00
1.065014979429552841e+04,3.604100199791036907e+00
1.065014981558585168e+04,3.604100199981573383e+00
1.065014983687617496e+04,3.604100200172109858e+00
1.065014985816649823e+04,3.604100200362646778e+00
1.065014987945682333e+04,3.604100200553183697e+00
1.065014990074714660e+04,3.604100200743721949e+00
1.065014992203746988e+04,3.604100200934259757e+00
1.065014994332779315e+04,3.604100201124798453e+00
1.065014996461811643e+04,3.604100201315338037e+00
1.065014998590843970e+04,3.604100201505877621e+00
1.065015000719876298e+04,3.604100201696417649e+00
1.065015002848908625e+04,3.604100201886958121e+00
1.065015004977940953e+04,3.604100202077499482e+00
1.065015007106973462e+04,3.604100202268041286e+00
1.065015009236005790e+04,3.604100202458583091e+00
1.065015011365038117e+04,3.604100202649125784e+00
1.065015013494070445e+04,3.604100202839668476e+00
1.065015015623102772e+04,3.604100203030212057e+00
1.065015017752135100e+04,3.604100203220756526e+00
1.065015019881167427e+04,3.604100203411300551e+00
1.065015022010199755e+04,3.604100203601845909e+00
1.065015024139232082e+04,3.604100203792390822e+00
1.065015026268264592e+04,3.604100203982937067e+00
1.065015028397296919e+04,3.604100204173483757e+00
1.065015030526329247e+04,3.604100204364030446e+00
1.065015032655361574e+04,3.604100204554578024e+00
1.065015034784393902e+04,3.604100204745125602e+00
1.065015036913426229e+04,3.604100204935673624e+00
1.065015039042458557e+04,3.604100205126222090e+00
1.065015041171490884e+04,3.604100205316771000e+00
1.065015043300523212e+04,3.604100205507321242e+00
1.065015045429555721e+04,3.604100205697871040e+00
1.065015047558588049e+04,3.604100205888421726e+00
1.065015049687620376e+04,3.604100206078973301e+00
1.065015051816652704e+04,3.604100206269524875e+00
1.065015053945685031e+04,3.604100206460077338e+00
1.065015056074717359e+04,3.604100206650629357e+00
1.065015058203749686e+04,3.604100206841182708e+00
1.065015060332782014e+04,3.604100207031735614e+00
1.065015062461814341e+04,3.604100207222289853e+00
1.065015064590846850e+04,3.604100207412844536e+00
1.065015066719879178e+04,3.604100207603399220e+00
1.065015068848911505e+04,3.604100207793954791e+00
1.065015070977943833e+04,3.604100207984510362e+00
1.065015073106976160e+04,3.604100208175066378e+00
1.065015075236008488e+04,3.604100208365623725e+00
1.065015077365040815e+04,3.604100208556180629e+00
1.065015079494073143e+04,3.604100208746738865e+00
1.065015081623105470e+04,3.604100208937296657e+00
1.065015083752137980e+04,3.604100209127855337e+00
1.065015085881170307e+04,3.604100209318414905e+00
1.065015088010202635e+04,3.604100209508974473e+00
1.065015090139234962e+04,3.604100209699534929e+00
1.065015092268267290e+04,3.604100209890094941e+00
1.065015094397299617e+04,3.604100210080656286e+00
1.065015096526331945e+04,3.604100210271218074e+00
1.065015098655364272e+04,3.604100210461779863e+00
1.065015100784396600e+04,3.604100210652342984e+00
1.065015102913429109e+04,3.604100210842905661e+00
1.065015105042461437e+04,3.604100211033469225e+00
1.065015107171493764e+04,3.604100211224032790e+00
1.065015109300526092e+04,3.604100211414596799e+00
1.065015111429558419e+04,3.604100211605162141e+00
1.065015113558590747e+04,3.604100211795727038e+00
1.065015115687623074e+04,3.604100211986293267e+00
1.065015117816655402e+04,3.604100212176859941e+00
1.065015119945687729e+04,3.604100212367426614e+00
1.065015122074720239e+04,3.604100212557994176e+00
1.065015124203752566e+04,3.604100212748561738e+00
1.065015126332784894e+04,3.604100212939129744e+00
1.065015128461817221e+04,3.604100213129698194e+00
1.065015130590849549e+04,3.604100213320267532e+00
1.065015132719881876e+04,3.604100213510837314e+00
1.065015134848914204e+04,3.604100213701407096e+00
1.065015136977946531e+04,3.604100213891978211e+00
1.065015139106978859e+04,3.604100214082548881e+00
1.065015141236011368e+04,3.604100214273120439e+00
1.065015143365043696e+04,3.604100214463692442e+00
1.065015145494076023e+04,3.604100214654264889e+00
1.065015147623108351e+04,3.604100214844838224e+00
1.065015149752140678e+04,3.604100215035411114e+00
1.065015151881173006e+04,3.604100215225985337e+00
1.065015154010205333e+04,3.604100215416560005e+00
1.065015156139237661e+04,3.604100215607134672e+00
1.065015158268269988e+04,3.604100215797710227e+00
1.065015160397302498e+04,3.604100215988285782e+00
1.065015162526334825e+04,3.604100216178862226e+00
1.065015164655367153e+04,3.604100216369439114e+00
1.065015166784399480e+04,3.604100216560016445e+00
1.065015168913431808e+04,3.604100216750594221e+00
1.065015171042464135e+04,3.604100216941171997e+00
1.065015173171496463e+04,3.604100217131751105e+00
1.065015175300528790e+04,3.604100217322329769e+00
1.065015177429561118e+04,3.604100217512909321e+00
1.065015179558593627e+04,3.604100217703489317e+00
1.065015181687625955e+04,3.604100217894069758e+00
1.065015183816658282e+04,3.604100218084651086e+00
1.065015185945690610e+04,3.604100218275232859e+00
1.065015188074722937e+04,3.604100218465815075e+00
1.065015190203755265e+04,3.604100218656396848e+00
1.065015192332787592e+04,3.604100218846980397e+00
1.065015194461819920e+04,3.604100219037563946e+00
1.065015196590852247e+04,3.604100219228147495e+00
1.065015198719884756e+04,3.604100219418731932e+00
1.065015200848917084e+04,3.604100219609316813e+00
1.065015202977949411e+04,3.604100219799902138e+00
1.065015205106981739e+04,3.604100219990487908e+00
1.065015207236014066e+04,3.604100220181073677e+00
1.065015209365046394e+04,3.604100220371660779e+00
1.065015211494078721e+04,3.604100220562248325e+00
1.065015213623111049e+04,3.604100220752835870e+00
1.065015215752143376e+04,3.604100220943423860e+00
1.065015217881175886e+04,3.604100221134012294e+00
1.065015220010208213e+04,3.604100221324601616e+00
1.065015222139240541e+04,3.604100221515190494e+00
1.065015224268272868e+04,3.604100221705781593e+00
1.065015226397305196e+04,3.604100221896371359e+00
1.065015228526337523e+04,3.604100222086962901e+00
1.065015230655369851e+04,3.604100222277554444e+00
1.065015232784402178e+04,3.604100222468145986e+00
1.065015234913434506e+04,3.604100222658738417e+00
1.065015237042467015e+04,3.604100222849331292e+00
1.065015239171499343e+04,3.604100223039924611e+00
1.065015241300531670e+04,3.604100223230518374e+00
1.065015243429563998e+04,3.604100223421113469e+00
1.065015245558596325e+04,3.604100223611708120e+00
1.065015247687628653e+04,3.604100223802302772e+00
1.065015249816660980e+04,3.604100223992899199e+00
1.065015251945693308e+04,3.604100224183494738e+00
1.065015254074725635e+04,3.604100224374091610e+00
1.065015256203758145e+04,3.604100224564688926e+00
1.065015258332790472e+04,3.604100224755286686e+00
1.065015260461822800e+04,3.604100224945884889e+00
1.065015262590855127e+04,3.604100225136483537e+00
1.065015264719887455e+04,3.604100225327082185e+00
1.065015266848919782e+04,3.604100225517681721e+00
1.065015268977952110e+04,3.604100225708282146e+00
1.065015271106984437e+04,3.604100225898882570e+00
1.065015273236016765e+04,3.604100226089483439e+00
1.065015275365049274e+04,3.604100226280084751e+00
1.065015277494081602e+04,3.604100226470686952e+00
1.065015279623113929e+04,3.604100226661289597e+00
1.065015281752146257e+04,3.604100226851892241e+00
1.065015283881178584e+04,3.604100227042494886e+00
1.065015286010210912e+04,3.604100227233099307e+00
1.065015288139243239e+04,3.604100227423703728e+00
1.065015290268275567e+04,3.604100227614308150e+00
1.065015292397307894e+04,3.604100227804913015e+00
1.065015294526340404e+04,3.604100227995519212e+00
1.065015296655372731e+04,3.604100228186124966e+00
1.065015298784405059e+04,3.604100228376731607e+00
1.065015300913437386e+04,3.604100228567339137e+00
1.065015303042469714e+04,3.604100228757946667e+00
1.065015305171502041e+04,3.604100228948554197e+00
1.065015307300534369e+04,3.604100229139163503e+00
1.065015309429566696e+04,3.604100229329772809e+00
1.065015311558599024e+04,3.604100229520381671e+00
1.065015313687631533e+04,3.604100229710991865e+00
1.065015315816663860e+04,3.604100229901602503e+00
1.065015317945696188e+04,3.604100230092213142e+00
1.065015320074728515e+04,3.604100230282824668e+00
1.065015322203760843e+04,3.604100230473436195e+00
1.065015324332793170e+04,3.604100230664048610e+00
1.065015326461825498e+04,3.604100230854661913e+00
1.065015328590857825e+04,3.604100231045275216e+00
1.065015330719890153e+04,3.604100231235888963e+00
1.065015332848922662e+04,3.604100231426502710e+00
1.065015334977954990e+04,3.604100231617117789e+00
1.065015337106987317e+04,3.604100231807733312e+00
1.065015339236019645e+04,3.604100231998348836e+00
1.065015341365051972e+04,3.604100232188964359e+00
1.065015343494084300e+04,3.604100232379581659e+00
1.065015345623116627e+04,3.604100232570198514e+00
1.065015347752148955e+04,3.604100232760815814e+00
1.065015349881181282e+04,3.604100232951433558e+00
1.065015352010213792e+04,3.604100233142052634e+00
1.065015354139246119e+04,3.604100233332671266e+00
1.065015356268278447e+04,3.604100233523290786e+00
1.065015358397310774e+04,3.604100233713911194e+00
1.065015360526343102e+04,3.604100233904531603e+00
1.065015362655375429e+04,3.604100234095152011e+00
1.065015364784407757e+04,3.604100234285773752e+00
1.065015366913440084e+04,3.604100234476395048e+00
1.065015369042472412e+04,3.604100234667017677e+00
1.065015371171504921e+04,3.604100234857640306e+00
1.065015373300537249e+04,3.604100235048263823e+00
1.065015375429569576e+04,3.604100235238887340e+00
1.065015377558601904e+04,3.604100235429511745e+00
1.065015379687634231e+04,3.604100235620136150e+00
1.065015381816666559e+04,3.604100235810761443e+00
1.065015383945698886e+04,3.604100236001387181e+00
1.065015386074731214e+04,3.604100236192013362e+00
1.065015388203763541e+04,3.604100236382639100e+00
1.065015390332796051e+04,3.604100236573266614e+00
1.065015392461828378e+04,3.604100236763894127e+00
1.065015394590860706e+04,3.604100236954522085e+00
1.065015396719893033e+04,3.604100237145150043e+00
1.065015398848925361e+04,3.604100237335779333e+00
1.065015400977957688e+04,3.604100237526409511e+00
1.065015403106990016e+04,3.604100237717038357e+00
1.065015405236022343e+04,3.604100237907669424e+00
1.065015407365054671e+04,3.604100238098300046e+00
1.065015409494087180e+04,3.604100238288931557e+00
1.065015411623119508e+04,3.604100238479563068e+00
1.065015413752151835e+04,3.604100238670195466e+00
1.065015415881184163e+04,3.604100238860827865e+00
1.065015418010216490e+04,3.604100239051461152e+00
1.065015420139248818e+04,3.604100239242094883e+00
1.065015422268281145e+04,3.604100239432729058e+00
1.065015424397313473e+04,3.604100239623363677e+00
1.065015426526345800e+04,3.604100239813998297e+00
1.065015428655378309e+04,3.604100240004633804e+00
1.065015430784410637e+04,3.604100240195270199e+00
1.065015432913442964e+04,3.604100240385906595e+00
1.065015435042475292e+04,3.604100240576543879e+00
1.065015437171507619e+04,3.604100240767180718e+00
1.065015439300539947e+04,3.604100240957818890e+00
1.065015441429572275e+04,3.604100241148457506e+00
1.065015443558604602e+04,3.604100241339096566e+00
1.065015445687636930e+04,3.604100241529736071e+00
1.065015447816669439e+04,3.604100241720375575e+00
1.065015449945701766e+04,3.604100241911015967e+00
1.065015452074734094e+04,3.604100242101657248e+00
1.065015454203766421e+04,3.604100242292298084e+00
1.065015456332798749e+04,3.604100242482939365e+00
1.065015458461831076e+04,3.604100242673581977e+00
1.065015460590863404e+04,3.604100242864225034e+00
1.065015462719895731e+04,3.604100243054867647e+00
1.065015464848928059e+04,3.604100243245511148e+00
1.065015466977960568e+04,3.604100243436155537e+00
1.065015469106992896e+04,3.604100243626799926e+00
1.065015471236025223e+04,3.604100243817445204e+00
1.065015473365057551e+04,3.604100244008090037e+00
1.065015475494089878e+04,3.604100244198736203e+00
1.065015477623122206e+04,3.604100244389382812e+00
1.065015479752154533e+04,3.604100244580029866e+00
1.065015481881186861e+04,3.604100244770677364e+00
1.065015484010219188e+04,3.604100244961324861e+00
1.065015486139251698e+04,3.604100245151973247e+00
1.065015488268284025e+04,3.604100245342622522e+00
1.065015490397316353e+04,3.604100245533271352e+00
1.065015492526348680e+04,3.604100245723921514e+00
1.065015494655381008e+04,3.604100245914571232e+00
1.065015496784413335e+04,3.604100246105222283e+00
1.065015498913445663e+04,3.604100246295873777e+00
