Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.903686176325036286e+03,2.739614720414030646e+00
9.903686199222001960e+03,2.739614721156510058e+00
9.903686222118967635e+03,2.739614721898943728e+00
9.903686245015933309e+03,2.739614722641331657e+00
9.903686267912898984e+03,2.739614723383674288e+00
9.903686290809864659e+03,2.739614724125971179e+00
9.903686313706830333e+03,2.739614724868222773e+00
9.903686336603796008e+03,2.739614725610427737e+00
9.903686359500761682e+03,2.739614726352587404e+00
9.903686382397727357e+03,2.739614727094700886e+00
9.903686405294693031e+03,2.739614727836769514e+00
9.903686428191658706e+03,2.739614728578791958e+00
9.903686451088624381e+03,2.739614729320769104e+00
9.903686473985590055e+03,2.739614730062699621e+00
9.903686496882553911e+03,2.739614730804585285e+00
9.903686519779519585e+03,2.739614731546425208e+00
9.903686542676485260e+03,2.739614732288218946e+00
9.903686565573450935e+03,2.739614733029966498e+00
9.903686588470416609e+03,2.739614733771669197e+00
9.903686611367382284e+03,2.739614734513326599e+00
9.903686634264347958e+03,2.739614735254937372e+00
9.903686657161313633e+03,2.739614735996502404e+00
9.903686680058279308e+03,2.739614736738022138e+00
9.903686702955244982e+03,2.739614737479496132e+00
9.903686725852210657e+03,2.739614738220924384e+00
9.903686748749176331e+03,2.739614738962306451e+00
9.903686771646142006e+03,2.739614739703643220e+00
9.903686794543107681e+03,2.739614740444934693e+00
9.903686817440073355e+03,2.739614741186179980e+00
9.903686840337039030e+03,2.739614741927379082e+00
9.903686863234004704e+03,2.739614742668532887e+00
9.903686886130970379e+03,2.739614743409641395e+00
9.903686909027936053e+03,2.739614744150703718e+00
9.903686931924901728e+03,2.739614744891720299e+00
9.903686954821867403e+03,2.739614745632691140e+00
9.903686977718833077e+03,2.739614746373616683e+00
9.903687000615798752e+03,2.739614747114496041e+00
9.903687023512764426e+03,2.739614747855330101e+00
9.903687046409730101e+03,2.739614748596117977e+00
9.903687069306695776e+03,2.739614749336860111e+00
9.903687092203661450e+03,2.739614750077556948e+00
9.903687115100627125e+03,2.739614750818208044e+00
9.903687137997592799e+03,2.739614751558813399e+00
9.903687160894558474e+03,2.739614752299372569e+00
9.903687183791524149e+03,2.739614753039886885e+00
9.903687206688489823e+03,2.739614753780354572e+00
9.903687229585455498e+03,2.739614754520776962e+00
9.903687252482421172e+03,2.739614755261153167e+00
9.903687275379386847e+03,2.739614756001484519e+00
9.903687298276350703e+03,2.739614756741769241e+00
9.903687321173316377e+03,2.739614757482009111e+00
9.903687344070282052e+03,2.739614758222202795e+00
9.903687366967247726e+03,2.739614758962350738e+00
9.903687389864213401e+03,2.739614759702452496e+00
9.903687412761179075e+03,2.739614760442509400e+00
9.903687435658144750e+03,2.739614761182520120e+00
9.903687458555110425e+03,2.739614761922485542e+00
9.903687481452076099e+03,2.739614762662405223e+00
9.903687504349041774e+03,2.739614763402278275e+00
9.903687527246007448e+03,2.739614764142106473e+00
9.903687550142973123e+03,2.739614764881888931e+00
9.903687573039938798e+03,2.739614765621625203e+00
9.903687595936904472e+03,2.739614766361315734e+00
9.903687618833870147e+03,2.739614767100960524e+00
9.903687641730835821e+03,2.739614767840560017e+00
9.903687664627801496e+03,2.739614768580113324e+00
9.903687687524767171e+03,2.739614769319621335e+00
9.903687710421732845e+03,2.739614770059083604e+00
9.903687733318698520e+03,2.739614770798499688e+00
9.903687756215664194e+03,2.739614771537870475e+00
9.903687779112629869e+03,2.739614772277195520e+00
9.903687802009595543e+03,2.739614773016474381e+00
9.903687824906561218e+03,2.739614773755708388e+00
9.903687847803526893e+03,2.739614774494896210e+00
9.903687870700492567e+03,2.739614775234038291e+00
9.903687893597458242e+03,2.739614775973134631e+00
9.903687916494423916e+03,2.739614776712184785e+00
9.903687939391389591e+03,2.739614777451190086e+00
9.903687962288355266e+03,2.739614778190148758e+00
9.903687985185320940e+03,2.739614778929062133e+00
9.903688008082286615e+03,2.739614779667929767e+00
9.903688030979252289e+03,2.739614780406752104e+00
9.903688053876217964e+03,2.739614781145528699e+00
9.903688076773183639e+03,2.739614781884258665e+00
9.903688099670147494e+03,2.739614782622943334e+00
9.903688122567113169e+03,2.739614783361582262e+00
9.903688145464078843e+03,2.739614784100175893e+00
9.903688168361044518e+03,2.739614784838722894e+00
9.903688191258010193e+03,2.739614785577225042e+00
9.903688214154975867e+03,2.739614786315681005e+00
9.903688237051941542e+03,2.739614787054091227e+00
9.903688259948907216e+03,2.739614787792456152e+00
9.903688282845872891e+03,2.739614788530775336e+00
9.903688305742838565e+03,2.739614789269047890e+00
9.903688328639804240e+03,2.739614790007276035e+00
9.903688351536769915e+03,2.739614790745457551e+00
9.903688374433735589e+03,2.739614791483593770e+00
9.903688397330701264e+03,2.739614792221683803e+00
9.903688420227666938e+03,2.739614792959728096e+00
9.903688443124632613e+03,2.739614793697727535e+00
9.903688466021598288e+03,2.739614794435680345e+00
9.903688488918563962e+03,2.739614795173587414e+00
9.903688511815529637e+03,2.739614795911449185e+00
9.903688534712495311e+03,2.739614796649264772e+00
9.903688557609460986e+03,2.739614797387035061e+00
9.903688580506426661e+03,2.739614798124759609e+00
9.903688603403392335e+03,2.739614798862437972e+00
9.903688626300358010e+03,2.739614799600071038e+00
9.903688649197323684e+03,2.739614800337658362e+00
9.903688672094289359e+03,2.739614801075199502e+00
9.903688694991255034e+03,2.739614801812695788e+00
9.903688717888220708e+03,2.739614802550145889e+00
9.903688740785186383e+03,2.739614803287550249e+00
9.903688763682152057e+03,2.739614804024907979e+00
9.903688786579117732e+03,2.739614804762221301e+00
9.903688809476083406e+03,2.739614805499487993e+00
9.903688832373049081e+03,2.739614806236709388e+00
9.903688855270014756e+03,2.739614806973885042e+00
9.903688878166980430e+03,2.739614807711014954e+00
9.903688901063944286e+03,2.739614808448099126e+00
9.903688923960909960e+03,2.739614809185137556e+00
9.903688946857875635e+03,2.739614809922129801e+00
9.903688969754841310e+03,2.739614810659076749e+00
9.903688992651806984e+03,2.739614811395978400e+00
9.903689015548772659e+03,2.739614812132833865e+00
9.903689038445738333e+03,2.739614812869643146e+00
9.903689061342704008e+03,2.739614813606407129e+00
9.903689084239669683e+03,2.739614814343125371e+00
9.903689107136635357e+03,2.739614815079797872e+00
9.903689130033601032e+03,2.739614815816425075e+00
9.903689152930566706e+03,2.739614816553005650e+00
9.903689175827532381e+03,2.739614817289541371e+00
9.903689198724498056e+03,2.739614818026030907e+00
9.903689221621463730e+03,2.739614818762474258e+00
9.903689244518429405e+03,2.739614819498872755e+00
9.903689267415395079e+03,2.739614820235225512e+00
9.903689290312360754e+03,2.739614820971531639e+00
9.903689313209326428e+03,2.739614821707792469e+00
9.903689336106292103e+03,2.739614822444008002e+00
9.903689359003257778e+03,2.739614823180176906e+00
9.903689381900223452e+03,2.739614823916300956e+00
9.903689404797189127e+03,2.739614824652378378e+00
9.903689427694154801e+03,2.739614825388410946e+00
9.903689450591120476e+03,2.739614826124397329e+00
9.903689473488086151e+03,2.739614826860337971e+00
9.903689496385051825e+03,2.739614827596232871e+00
9.903689519282017500e+03,2.739614828332082030e+00
9.903689542178983174e+03,2.739614829067885449e+00
9.903689565075948849e+03,2.739614829803643126e+00
9.903689587972914524e+03,2.739614830539355506e+00
9.903689610869880198e+03,2.739614831275021256e+00
9.903689633766845873e+03,2.739614832010641710e+00
9.903689656663811547e+03,2.739614832746216422e+00
9.903689679560777222e+03,2.739614833481745837e+00
9.903689702457741078e+03,2.739614834217229067e+00
9.903689725354706752e+03,2.739614834952666556e+00
9.903689748251672427e+03,2.739614835688058303e+00
9.903689771148638101e+03,2.739614836423404309e+00
9.903689794045603776e+03,2.739614837158704574e+00
9.903689816942569450e+03,2.739614837893959542e+00
9.903689839839535125e+03,2.739614838629167881e+00
9.903689862736500800e+03,2.739614839364330923e+00
9.903689885633466474e+03,2.739614840099448223e+00
9.903689908530432149e+03,2.739614840834520226e+00
9.903689931427397823e+03,2.739614841569546044e+00
9.903689954324363498e+03,2.739614842304526121e+00
9.903689977221329173e+03,2.739614843039460457e+00
9.903690000118294847e+03,2.739614843774349051e+00
9.903690023015260522e+03,2.739614844509191904e+00
9.903690045912226196e+03,2.739614845243989016e+00
9.903690068809191871e+03,2.739614845978740831e+00
9.903690091706157546e+03,2.739614846713446461e+00
9.903690114603123220e+03,2.739614847448106350e+00
9.903690137500088895e+03,2.739614848182720053e+00
9.903690160397054569e+03,2.739614848917288903e+00
9.903690183294020244e+03,2.739614849651811124e+00
9.903690206190985919e+03,2.739614850386288047e+00
9.903690229087951593e+03,2.739614851120719230e+00
9.903690251984917268e+03,2.739614851855105115e+00
9.903690274881882942e+03,2.739614852589444371e+00
9.903690297778848617e+03,2.739614853323738330e+00
9.903690320675814291e+03,2.739614854057986548e+00
9.903690343572779966e+03,2.739614854792189025e+00
9.903690366469745641e+03,2.739614855526346204e+00
9.903690389366711315e+03,2.739614856260456754e+00
9.903690412263676990e+03,2.739614856994522007e+00
9.903690435160642664e+03,2.739614857728541519e+00
9.903690458057608339e+03,2.739614858462515290e+00
9.903690480954574014e+03,2.739614859196442875e+00
9.903690503851537869e+03,2.739614859930325608e+00
9.903690526748503544e+03,2.739614860664162155e+00
9.903690549645469218e+03,2.739614861397952961e+00
9.903690572542434893e+03,2.739614862131697581e+00
9.903690595439400568e+03,2.739614862865396905e+00
9.903690618336366242e+03,2.739614863599050487e+00
9.903690641233331917e+03,2.739614864332657884e+00
9.903690664130297591e+03,2.739614865066219984e+00
9.903690687027263266e+03,2.739614865799735899e+00
9.903690709924228941e+03,2.739614866533206960e+00
9.903690732821194615e+03,2.739614867266631393e+00
9.903690755718160290e+03,2.739614868000010528e+00
9.903690778615125964e+03,2.739614868733343478e+00
9.903690801512091639e+03,2.739614869466631131e+00
9.903690824409057313e+03,2.739614870199872598e+00
9.903690847306022988e+03,2.739614870933068769e+00
9.903690870202988663e+03,2.739614871666219198e+00
9.903690893099954337e+03,2.739614872399322998e+00
9.903690915996920012e+03,2.739614873132382389e+00
9.903690938893885686e+03,2.739614873865395150e+00
9.903690961790851361e+03,2.739614874598362171e+00
9.903690984687817036e+03,2.739614875331283894e+00
9.903691007584782710e+03,2.739614876064159432e+00
9.903691030481748385e+03,2.739614876796989229e+00
9.903691053378714059e+03,2.739614877529774173e+00
9.903691076275679734e+03,2.739614878262512043e+00
9.903691099172645409e+03,2.739614878995205061e+00
9.903691122069611083e+03,2.739614879727851449e+00
9.903691144966576758e+03,2.739614880460453428e+00
9.903691167863542432e+03,2.739614881193008777e+00
9.903691190760508107e+03,2.739614881925517942e+00
9.903691213657473781e+03,2.739614882657982253e+00
9.903691236554439456e+03,2.739614883390400379e+00
9.903691259451405131e+03,2.739614884122772764e+00
9.903691282348370805e+03,2.739614884855099408e+00
9.903691305245334661e+03,2.739614885587380311e+00
9.903691328142300335e+03,2.739614886319615472e+00
9.903691351039266010e+03,2.739614887051804892e+00
9.903691373936231685e+03,2.739614887783948571e+00
9.903691396833197359e+03,2.739614888516046953e+00
9.903691419730163034e+03,2.739614889248098706e+00
9.903691442627128708e+03,2.739614889980104717e+00
9.903691465524094383e+03,2.739614890712065431e+00
9.903691488421060058e+03,2.739614891443980405e+00
9.903691511318025732e+03,2.739614892175850080e+00
9.903691534214991407e+03,2.739614892907673127e+00
9.903691557111957081e+03,2.739614893639450877e+00
9.903691580008922756e+03,2.739614894371182441e+00
9.903691602905888431e+03,2.739614895102869152e+00
9.903691625802854105e+03,2.739614895834509234e+00
9.903691648699819780e+03,2.739614896566103575e+00
9.903691671596785454e+03,2.739614897297652174e+00
9.903691694493751129e+03,2.739614898029155476e+00
9.903691717390716803e+03,2.739614898760613038e+00
9.903691740287682478e+03,2.739614899492024858e+00
9.903691763184648153e+03,2.739614900223390492e+00
9.903691786081613827e+03,2.739614900954710386e+00
9.903691808978579502e+03,2.739614901685984538e+00
9.903691831875545176e+03,2.739614902417213393e+00
9.903691854772510851e+03,2.739614903148396063e+00
9.903691877669476526e+03,2.739614903879533436e+00
9.903691900566442200e+03,2.739614904610624180e+00
9.903691923463407875e+03,2.739614905341670070e+00
9.903691946360373549e+03,2.739614906072669775e+00
9.903691969257339224e+03,2.739614906803623740e+00
9.903691992154304899e+03,2.739614907534531962e+00
9.903692015051270573e+03,2.739614908265394000e+00
9.903692037948236248e+03,2.739614908996210740e+00
9.903692060845201922e+03,2.739614909726981740e+00
9.903692083742167597e+03,2.739614910457706998e+00
9.903692106639131453e+03,2.739614911188386515e+00
9.903692129536097127e+03,2.739614911919020290e+00
9.903692152433062802e+03,2.739614912649607881e+00
9.903692175330028476e+03,2.739614913380150174e+00
9.903692198226994151e+03,2.739614914110646726e+00
9.903692221123959825e+03,2.739614914841097093e+00
9.903692244020925500e+03,2.739614915571502163e+00
9.903692266917891175e+03,2.739614916301861047e+00
9.903692289814856849e+03,2.739614917032174635e+00
9.903692312711822524e+03,2.739614917762442037e+00
9.903692335608788198e+03,2.739614918492663698e+00
9.903692358505753873e+03,2.739614919222839617e+00
9.903692381402719548e+03,2.739614919952970240e+00
9.903692404299685222e+03,2.739614920683054677e+00
9.903692427196650897e+03,2.739614921413093818e+00
9.903692450093616571e+03,2.739614922143086773e+00
9.903692472990582246e+03,2.739614922873033542e+00
9.903692495887547921e+03,2.739614923602935459e+00
9.903692518784513595e+03,2.739614924332790746e+00
9.903692541681479270e+03,2.739614925062600737e+00
9.903692564578444944e+03,2.739614925792364986e+00
9.903692587475410619e+03,2.739614926522083493e+00
9.903692610372376294e+03,2.739614927251756260e+00
9.903692633269341968e+03,2.739614927981382841e+00
9.903692656166307643e+03,2.739614928710964126e+00
9.903692679063273317e+03,2.739614929440499225e+00
9.903692701960238992e+03,2.739614930169989027e+00
9.903692724857204666e+03,2.739614930899433087e+00
9.903692747754170341e+03,2.739614931628830963e+00
9.903692770651136016e+03,2.739614932358183097e+00
9.903692793548101690e+03,2.739614933087489934e+00
9.903692816445067365e+03,2.739614933816750586e+00
9.903692839342033039e+03,2.739614934545965941e+00
9.903692862238998714e+03,2.739614935275134666e+00
9.903692885135964389e+03,2.739614936004258539e+00
9.903692908032928244e+03,2.739614936733336226e+00
9.903692930929893919e+03,2.739614937462368172e+00
9.903692953826859593e+03,2.739614938191353932e+00
9.903692976723825268e+03,2.739614938920294396e+00
9.903692999620790943e+03,2.739614939649189118e+00
9.903693022517756617e+03,2.739614940378038099e+00
9.903693045414722292e+03,2.739614941106840895e+00
9.903693068311687966e+03,2.739614941835598394e+00
9.903693091208653641e+03,2.739614942564309708e+00
9.903693114105619316e+03,2.739614943292975724e+00
9.903693137002584990e+03,2.739614944021595999e+00
9.903693159899550665e+03,2.739614944750170089e+00
9.903693182796516339e+03,2.739614945478698438e+00
9.903693205693482014e+03,2.739614946207181045e+00
9.903693228590447688e+03,2.739614946935618356e+00
9.903693251487413363e+03,2.739614947664009037e+00
9.903693274384379038e+03,2.739614948392354865e+00
9.903693297281344712e+03,2.739614949120654064e+00
9.903693320178310387e+03,2.739614949848907965e+00
9.903693343075276061e+03,2.739614950577116570e+00
9.903693365972241736e+03,2.739614951305278989e+00
9.903693388869207411e+03,2.739614952033395667e+00
9.903693411766173085e+03,2.739614952761465716e+00
9.903693434663138760e+03,2.739614953489491356e+00
9.903693457560104434e+03,2.739614954217470366e+00
9.903693480457070109e+03,2.739614954945404079e+00
9.903693503354035784e+03,2.739614955673291607e+00
9.903693526251001458e+03,2.739614956401133394e+00
9.903693549147967133e+03,2.739614957128929440e+00
9.903693572044932807e+03,2.739614957856680189e+00
9.903693594941898482e+03,2.739614958584384752e+00
9.903693617838864157e+03,2.739614959312043574e+00
9.903693640735829831e+03,2.739614960039656211e+00
9.903693663632795506e+03,2.739614960767223995e+00
9.903693686529761180e+03,2.739614961494745593e+00
9.903693709426725036e+03,2.739614962222221006e+00
9.903693732323690710e+03,2.739614962949651122e+00
9.903693755220656385e+03,2.739614963677035497e+00
9.903693778117622060e+03,2.739614964404374131e+00
9.903693801014587734e+03,2.739614965131666580e+00
9.903693823911553409e+03,2.739614965858913287e+00
9.903693846808519083e+03,2.739614966586114253e+00
9.903693869705484758e+03,2.739614967313269922e+00
9.903693892602450433e+03,2.739614968040379406e+00
9.903693915499416107e+03,2.739614968767443148e+00
9.903693938396381782e+03,2.739614969494461150e+00
9.903693961293347456e+03,2.739614970221433410e+00
9.903693984190313131e+03,2.739614970948359929e+00
9.903694007087278806e+03,2.739614971675240707e+00
9.903694029984244480e+03,2.739614972402075299e+00
9.903694052881210155e+03,2.739614973128864595e+00
9.903694075778175829e+03,2.739614973855608149e+00
9.903694098675141504e+03,2.739614974582305518e+00
9.903694121572107179e+03,2.739614975308957590e+00
9.903694144469072853e+03,2.739614976035563476e+00
9.903694167366038528e+03,2.739614976762124066e+00
9.903694190263004202e+03,2.739614977488638470e+00
9.903694213159969877e+03,2.739614978215106689e+00
9.903694236056935551e+03,2.739614978941530055e+00
9.903694258953901226e+03,2.739614979667907235e+00
9.903694281850866901e+03,2.739614980394238675e+00
9.903694304747832575e+03,2.739614981120523929e+00
9.903694327644798250e+03,2.739614981846763886e+00
9.903694350541763924e+03,2.739614982572958102e+00
9.903694373438729599e+03,2.739614983299106576e+00
9.903694396335695274e+03,2.739614984025208422e+00
9.903694419232660948e+03,2.739614984751265858e+00
9.903694442129626623e+03,2.739614985477276665e+00
9.903694465026592297e+03,2.739614986203241731e+00
9.903694487923556153e+03,2.739614986929161056e+00
9.903694510820521828e+03,2.739614987655034195e+00
9.903694533717487502e+03,2.739614988380862037e+00
9.903694556614453177e+03,2.739614989106644583e+00
9.903694579511418851e+03,2.739614989832380498e+00
9.903694602408384526e+03,2.739614990558071561e+00
9.903694625305350201e+03,2.739614991283715550e+00
9.903694648202315875e+03,2.739614992009314687e+00
9.903694671099281550e+03,2.739614992734868082e+00
9.903694693996247224e+03,2.739614993460375292e+00
9.903694716893212899e+03,2.739614994185837205e+00
9.903694739790178573e+03,2.739614994911252488e+00
9.903694762687144248e+03,2.739614995636622474e+00
9.903694785584109923e+03,2.739614996361946719e+00
9.903694808481075597e+03,2.739614997087225223e+00
9.903694831378041272e+03,2.739614997812457986e+00
9.903694854275006946e+03,2.739614998537645008e+00
9.903694877171972621e+03,2.739614999262786288e+00
9.903694900068938296e+03,2.739614999987881383e+00
9.903694922965903970e+03,2.739615000712930737e+00
9.903694945862869645e+03,2.739615001437934350e+00
9.903694968759835319e+03,2.739615002162892665e+00
9.903694991656800994e+03,2.739615002887805240e+00
9.903695014553766669e+03,2.739615003612671185e+00
9.903695037450732343e+03,2.739615004337491833e+00
9.903695060347698018e+03,2.739615005062266739e+00
9.903695083244663692e+03,2.739615005786995461e+00
9.903695106141629367e+03,2.739615006511679329e+00
9.903695129038595041e+03,2.739615007236317012e+00
9.903695151935560716e+03,2.739615007960908066e+00
9.903695174832526391e+03,2.739615008685454267e+00
9.903695197729492065e+03,2.739615009409954283e+00
9.903695220626457740e+03,2.739615010134409001e+00
9.903695243523423414e+03,2.739615010858817090e+00
9.903695266420389089e+03,2.739615011583180326e+00
9.903695289317352945e+03,2.739615012307497377e+00
9.903695312214318619e+03,2.739615013031768687e+00
9.903695335111284294e+03,2.739615013755993811e+00
9.903695358008249968e+03,2.739615014480173194e+00
9.903695380905215643e+03,2.739615015204307280e+00
9.903695403802181318e+03,2.739615015928395625e+00
9.903695426699146992e+03,2.739615016652437784e+00
9.903695449596112667e+03,2.739615017376434203e+00
9.903695472493078341e+03,2.739615018100384880e+00
9.903695495390044016e+03,2.739615018824290260e+00
9.903695518287009691e+03,2.739615019548149011e+00
9.903695541183975365e+03,2.739615020271962464e+00
9.903695564080941040e+03,2.739615020995730177e+00
9.903695586977906714e+03,2.739615021719451704e+00
9.903695609874872389e+03,2.739615022443127490e+00
9.903695632771838063e+03,2.739615023166757979e+00
9.903695655668803738e+03,2.739615023890342727e+00
9.903695678565769413e+03,2.739615024613880845e+00
9.903695701462735087e+03,2.739615025337373666e+00
9.903695724359700762e+03,2.739615026060821190e+00
9.903695747256666436e+03,2.739615026784222085e+00
9.903695770153632111e+03,2.739615027507578127e+00
9.903695793050597786e+03,2.739615028230887539e+00
9.903695815947563460e+03,2.739615028954151210e+00
9.903695838844529135e+03,2.739615029677369584e+00
9.903695861741494809e+03,2.739615030400542217e+00
9.903695884638460484e+03,2.739615031123668221e+00
9.903695907535426159e+03,2.739615031846748927e+00
9.903695930432391833e+03,2.739615032569783892e+00
9.903695953329357508e+03,2.739615033292773116e+00
9.903695976226323182e+03,2.739615034015716599e+00
9.903695999123288857e+03,2.739615034738613897e+00
9.903696022020254532e+03,2.739615035461465897e+00
9.903696044917220206e+03,2.739615036184272157e+00
9.903696067814185881e+03,2.739615036907032675e+00
9.903696090711149736e+03,2.739615037629746563e+00
9.903696113608115411e+03,2.739615038352415599e+00
9.903696136505081085e+03,2.739615039075038005e+00
9.903696159402046760e+03,2.739615039797615115e+00
9.903696182299012435e+03,2.739615040520146483e+00
9.903696205195978109e+03,2.739615041242631666e+00
9.903696228092943784e+03,2.739615041965071551e+00
9.903696250989909458e+03,2.739615042687465252e+00
9.903696273886875133e+03,2.739615043409813211e+00
9.903696296783840808e+03,2.739615044132115873e+00
9.903696319680806482e+03,2.739615044854372350e+00
9.903696342577772157e+03,2.739615045576582641e+00
9.903696365474737831e+03,2.739615046298748080e+00
9.903696388371703506e+03,2.739615047020866889e+00
9.903696411268669181e+03,2.739615047742940401e+00
9.903696434165634855e+03,2.739615048464968172e+00
9.903696457062600530e+03,2.739615049186949314e+00
9.903696479959566204e+03,2.739615049908885158e+00
9.903696502856531879e+03,2.739615050630776150e+00
9.903696525753497554e+03,2.739615051352620068e+00
9.903696548650463228e+03,2.739615052074418688e+00
9.903696571547428903e+03,2.739615052796171568e+00
9.903696594444394577e+03,2.739615053517878707e+00
9.903696617341360252e+03,2.739615054239539216e+00
9.903696640238325926e+03,2.739615054961155316e+00
9.903696663135291601e+03,2.739615055682724787e+00
9.903696686032257276e+03,2.739615056404248072e+00
9.903696708929222950e+03,2.739615057125726505e+00
9.903696731826188625e+03,2.739615057847158752e+00
9.903696754723154299e+03,2.739615058568545258e+00
9.903696777620119974e+03,2.739615059289885579e+00
9.903696800517085649e+03,2.739615060011180159e+00
9.903696823414051323e+03,2.739615060732428997e+00
9.903696846311016998e+03,2.739615061453632539e+00
9.903696869207982672e+03,2.739615062174789895e+00
9.903696892104946528e+03,2.739615062895901509e+00
9.903696915001912203e+03,2.739615063616967383e+00
9.903696937898877877e+03,2.739615064337987071e+00
