Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846388001983541e+04,2.652963409135056683e+00
1.014846390089460874e+04,2.652963409195370215e+00
1.014846392176938207e+04,2.652963409255682858e+00
1.014846394264415358e+04,2.652963409315993726e+00
1.014846396351892690e+04,2.652963409376302373e+00
1.014846398439370023e+04,2.652963409436608799e+00
1.014846400526847174e+04,2.652963409496914338e+00
1.014846402614324506e+04,2.652963409557217656e+00
1.014846404701801657e+04,2.652963409617519197e+00
1.014846406789278990e+04,2.652963409677818074e+00
1.014846408876756323e+04,2.652963409738116063e+00
1.014846410964233473e+04,2.652963409798412275e+00
1.014846413051710806e+04,2.652963409858705823e+00
1.014846415139188139e+04,2.652963409918998483e+00
1.014846417226665289e+04,2.652963409979288922e+00
1.014846419314142622e+04,2.652963410039577141e+00
1.014846421401619955e+04,2.652963410099864028e+00
1.014846423489097106e+04,2.652963410160148694e+00
1.014846425576574438e+04,2.652963410220432028e+00
1.014846427664051589e+04,2.652963410280713141e+00
1.014846429751528922e+04,2.652963410340992922e+00
1.014846431839006254e+04,2.652963410401270039e+00
1.014846433926483405e+04,2.652963410461546268e+00
1.014846436013960738e+04,2.652963410521819831e+00
1.014846438101438071e+04,2.652963410582092063e+00
1.014846440188915221e+04,2.652963410642362074e+00
1.014846442276392554e+04,2.652963410702630753e+00
1.014846444363869705e+04,2.652963410762897212e+00
1.014846446451347038e+04,2.652963410823162338e+00
1.014846448538824370e+04,2.652963410883424800e+00
1.014846450626301521e+04,2.652963410943685929e+00
1.014846452713778854e+04,2.652963411003945282e+00
1.014846454801256186e+04,2.652963411064202859e+00
1.014846456888733337e+04,2.652963411124458215e+00
1.014846458976210670e+04,2.652963411184712239e+00
1.014846461063688002e+04,2.652963411244964043e+00
1.014846463151165153e+04,2.652963411305214070e+00
1.014846465238642486e+04,2.652963411365462765e+00
1.014846467326119637e+04,2.652963411425708795e+00
1.014846469413596969e+04,2.652963411485953493e+00
1.014846471501074302e+04,2.652963411546195971e+00
1.014846473588551453e+04,2.652963411606437116e+00
1.014846475676028786e+04,2.652963411666676485e+00
1.014846477763506118e+04,2.652963411726913634e+00
1.014846479850983269e+04,2.652963411787149006e+00
1.014846481938460602e+04,2.652963411847382602e+00
1.014846484025937934e+04,2.652963411907614422e+00
1.014846486113415085e+04,2.652963411967844021e+00
1.014846488200892418e+04,2.652963412028072288e+00
1.014846490288369569e+04,2.652963412088298334e+00
1.014846492375846901e+04,2.652963412148522604e+00
1.014846494463324234e+04,2.652963412208745986e+00
1.014846496550801385e+04,2.652963412268966703e+00
1.014846498638278717e+04,2.652963412329185644e+00
1.014846500725756050e+04,2.652963412389402809e+00
1.014846502813233201e+04,2.652963412449617309e+00
1.014846504900710534e+04,2.652963412509830921e+00
1.014846506988187866e+04,2.652963412570042756e+00
1.014846509075665017e+04,2.652963412630252371e+00
1.014846511163142350e+04,2.652963412690460210e+00
1.014846513250619500e+04,2.652963412750666272e+00
1.014846515338096833e+04,2.652963412810871002e+00
1.014846517425574166e+04,2.652963412871073512e+00
1.014846519513051317e+04,2.652963412931273801e+00
1.014846521600528649e+04,2.652963412991472314e+00
1.014846523688005982e+04,2.652963413051669495e+00
1.014846525775483133e+04,2.652963413111864455e+00
1.014846527862960465e+04,2.652963413172058083e+00
1.014846529950437798e+04,2.652963413232249490e+00
1.014846532037914949e+04,2.652963413292438677e+00
1.014846534125392282e+04,2.652963413352626532e+00
1.014846536212869432e+04,2.652963413412812610e+00
1.014846538300346765e+04,2.652963413472996912e+00
1.014846540387824098e+04,2.652963413533178993e+00
1.014846542475301248e+04,2.652963413593359743e+00
1.014846544562778581e+04,2.652963413653538272e+00
1.014846546650255914e+04,2.652963413713715024e+00
1.014846548737733065e+04,2.652963413773890000e+00
1.014846550825210397e+04,2.652963413834063200e+00
1.014846552912687548e+04,2.652963413894234179e+00
1.014846555000164881e+04,2.652963413954403826e+00
1.014846557087642213e+04,2.652963414014571253e+00
1.014846559175119364e+04,2.652963414074737347e+00
1.014846561262596697e+04,2.652963414134901665e+00
1.014846563350074030e+04,2.652963414195063319e+00
1.014846565437551180e+04,2.652963414255223196e+00
1.014846567525028513e+04,2.652963414315382185e+00
1.014846569612505846e+04,2.652963414375538509e+00
1.014846571699982997e+04,2.652963414435693501e+00
1.014846573787460329e+04,2.652963414495846273e+00
1.014846575874937480e+04,2.652963414555997712e+00
1.014846577962414813e+04,2.652963414616146931e+00
1.014846580049892145e+04,2.652963414676293930e+00
1.014846582137369296e+04,2.652963414736440040e+00
1.014846584224846629e+04,2.652963414796583486e+00
1.014846586312323961e+04,2.652963414856726043e+00
1.014846588399801112e+04,2.652963414916865936e+00
1.014846590487278445e+04,2.652963414977004053e+00
1.014846592574755778e+04,2.652963415037140837e+00
1.014846594662232928e+04,2.652963415097275401e+00
1.014846596749710261e+04,2.652963415157407745e+00
1.014846598837187412e+04,2.652963415217538756e+00
1.014846600924664745e+04,2.652963415277668435e+00
1.014846603012142077e+04,2.652963415337795450e+00
1.014846605099619228e+04,2.652963415397920688e+00
1.014846607187096561e+04,2.652963415458044594e+00
1.014846609274573893e+04,2.652963415518166723e+00
1.014846611362051044e+04,2.652963415578286632e+00
1.014846613449528377e+04,2.652963415638404321e+00
1.014846615537005709e+04,2.652963415698520677e+00
1.014846617624482860e+04,2.652963415758635257e+00
1.014846619711960193e+04,2.652963415818747617e+00
1.014846621799437344e+04,2.652963415878858644e+00
1.014846623886914676e+04,2.652963415938967451e+00
1.014846625974392009e+04,2.652963415999074481e+00
1.014846628061869160e+04,2.652963416059179735e+00
1.014846630149346493e+04,2.652963416119283213e+00
1.014846632236823825e+04,2.652963416179384915e+00
1.014846634324300976e+04,2.652963416239484840e+00
1.014846636411778309e+04,2.652963416299582988e+00
1.014846638499255641e+04,2.652963416359678916e+00
1.014846640586732792e+04,2.652963416419773512e+00
1.014846642674210125e+04,2.652963416479865888e+00
1.014846644761687276e+04,2.652963416539956487e+00
1.014846646849164608e+04,2.652963416600045310e+00
1.014846648936641941e+04,2.652963416660132356e+00
1.014846651024119092e+04,2.652963416720217626e+00
1.014846653111596424e+04,2.652963416780301120e+00
1.014846655199073757e+04,2.652963416840381949e+00
1.014846657286550908e+04,2.652963416900461890e+00
1.014846659374028241e+04,2.652963416960539611e+00
1.014846661461505573e+04,2.652963417020615999e+00
1.014846663548982724e+04,2.652963417080690167e+00
1.014846665636460057e+04,2.652963417140762115e+00
1.014846667723937207e+04,2.652963417200832730e+00
1.014846669811414540e+04,2.652963417260901569e+00
1.014846671898891873e+04,2.652963417320967743e+00
1.014846673986369024e+04,2.652963417381033029e+00
1.014846676073846356e+04,2.652963417441096539e+00
1.014846678161323689e+04,2.652963417501157828e+00
1.014846680248800840e+04,2.652963417561216897e+00
1.014846682336278172e+04,2.652963417621274633e+00
1.014846684423755323e+04,2.652963417681330149e+00
1.014846686511232656e+04,2.652963417741384333e+00
1.014846688598709989e+04,2.652963417801436297e+00
1.014846690686187139e+04,2.652963417861486928e+00
1.014846692773664472e+04,2.652963417921535783e+00
1.014846694861141805e+04,2.652963417981581973e+00
1.014846696948618956e+04,2.652963418041627275e+00
1.014846699036096288e+04,2.652963418101669912e+00
1.014846701123573621e+04,2.652963418161711218e+00
1.014846703211050772e+04,2.652963418221750302e+00
1.014846705298528104e+04,2.652963418281788055e+00
1.014846707386005255e+04,2.652963418341823587e+00
1.014846709473482588e+04,2.652963418401857787e+00
1.014846711560959920e+04,2.652963418461889322e+00
1.014846713648437071e+04,2.652963418521919525e+00
1.014846715735914404e+04,2.652963418581947952e+00
1.014846717823391737e+04,2.652963418641974158e+00
1.014846719910868887e+04,2.652963418701999032e+00
1.014846721998346220e+04,2.652963418762022130e+00
1.014846724085823553e+04,2.652963418822043007e+00
1.014846726173300704e+04,2.652963418882061664e+00
1.014846728260778036e+04,2.652963418942078988e+00
1.014846730348255187e+04,2.652963419002094980e+00
1.014846732435732520e+04,2.652963419062108308e+00
1.014846734523209852e+04,2.652963419122120303e+00
1.014846736610687003e+04,2.652963419182130522e+00
1.014846738698164336e+04,2.652963419242138521e+00
1.014846740785641668e+04,2.652963419302144743e+00
1.014846742873118819e+04,2.652963419362149189e+00
1.014846744960596152e+04,2.652963419422151858e+00
1.014846747048073485e+04,2.652963419482152752e+00
1.014846749135550635e+04,2.652963419542151424e+00
1.014846751223027968e+04,2.652963419602149209e+00
1.014846753310505119e+04,2.652963419662144329e+00
1.014846755397982452e+04,2.652963419722138116e+00
1.014846757485459784e+04,2.652963419782129684e+00
1.014846759572936935e+04,2.652963419842119475e+00
1.014846761660414268e+04,2.652963419902107489e+00
1.014846763747891600e+04,2.652963419962093727e+00
1.014846765835368751e+04,2.652963420022077745e+00
1.014846767922846084e+04,2.652963420082060431e+00
1.014846770010323416e+04,2.652963420142040896e+00
1.014846772097800567e+04,2.652963420202020028e+00
1.014846774185277900e+04,2.652963420261996941e+00
1.014846776272755051e+04,2.652963420321972077e+00
1.014846778360232383e+04,2.652963420381944992e+00
1.014846780447709716e+04,2.652963420441916575e+00
1.014846782535186867e+04,2.652963420501886382e+00
1.014846784622664200e+04,2.652963420561854413e+00
1.014846786710141532e+04,2.652963420621820223e+00
1.014846788797618683e+04,2.652963420681784701e+00
1.014846790885096016e+04,2.652963420741746958e+00
1.014846792972573166e+04,2.652963420801706995e+00
1.014846795060050499e+04,2.652963420861666144e+00
1.014846797147527832e+04,2.652963420921623072e+00
1.014846799235004983e+04,2.652963420981577780e+00
1.014846801322482315e+04,2.652963421041530712e+00
1.014846803409959648e+04,2.652963421101482311e+00
1.014846805497436799e+04,2.652963421161432134e+00
1.014846807584914131e+04,2.652963421221379292e+00
1.014846809672391464e+04,2.652963421281325118e+00
1.014846811759868615e+04,2.652963421341269612e+00
1.014846813847345948e+04,2.652963421401211441e+00
1.014846815934823098e+04,2.652963421461151938e+00
1.014846818022300431e+04,2.652963421521090659e+00
1.014846820109777764e+04,2.652963421581027159e+00
1.014846822197254914e+04,2.652963421640961883e+00
1.014846824284732247e+04,2.652963421700894830e+00
1.014846826372209580e+04,2.652963421760826002e+00
1.014846828459686731e+04,2.652963421820755840e+00
1.014846830547164063e+04,2.652963421880683015e+00
1.014846832634641396e+04,2.652963421940608413e+00
1.014846834722118547e+04,2.652963422000532479e+00
1.014846836809595879e+04,2.652963422060454324e+00
1.014846838897073030e+04,2.652963422120374837e+00
1.014846840984550363e+04,2.652963422180293129e+00
1.014846843072027696e+04,2.652963422240209646e+00
1.014846845159504846e+04,2.652963422300124385e+00
1.014846847246982179e+04,2.652963422360036905e+00
1.014846849334459512e+04,2.652963422419948092e+00
1.014846851421936663e+04,2.652963422479857059e+00
1.014846853509413995e+04,2.652963422539764249e+00
1.014846855596891328e+04,2.652963422599670107e+00
1.014846857684368479e+04,2.652963422659573745e+00
1.014846859771845811e+04,2.652963422719475606e+00
1.014846861859322962e+04,2.652963422779375247e+00
1.014846863946800295e+04,2.652963422839273999e+00
1.014846866034277627e+04,2.652963422899170087e+00
1.014846868121754778e+04,2.652963422959064399e+00
1.014846870209232111e+04,2.652963423018956934e+00
1.014846872296709444e+04,2.652963423078848137e+00
1.014846874384186594e+04,2.652963423138737120e+00
1.014846876471663927e+04,2.652963423198624326e+00
1.014846878559141260e+04,2.652963423258509756e+00
1.014846880646618411e+04,2.652963423318392966e+00
1.014846882734095743e+04,2.652963423378274843e+00
1.014846884821572894e+04,2.652963423438154500e+00
1.014846886909050227e+04,2.652963423498032380e+00
1.014846888996527559e+04,2.652963423557909373e+00
1.014846891084004710e+04,2.652963423617783700e+00
1.014846893171482043e+04,2.652963423677655808e+00
1.014846895258959375e+04,2.652963423737526583e+00
1.014846897346436526e+04,2.652963423797395581e+00
1.014846899433913859e+04,2.652963423857262359e+00
1.014846901521391192e+04,2.652963423917127805e+00
1.014846903608868342e+04,2.652963423976991031e+00
1.014846905696345675e+04,2.652963424036852036e+00
1.014846907783822826e+04,2.652963424096711709e+00
1.014846909871300159e+04,2.652963424156569605e+00
1.014846911958777491e+04,2.652963424216425725e+00
1.014846914046254642e+04,2.652963424276280069e+00
1.014846916133731975e+04,2.652963424336132636e+00
1.014846918221209307e+04,2.652963424395982983e+00
1.014846920308686458e+04,2.652963424455831998e+00
1.014846922396163791e+04,2.652963424515678348e+00
1.014846924483640942e+04,2.652963424575523366e+00
1.014846926571118274e+04,2.652963424635366607e+00
1.014846928658595607e+04,2.652963424695208072e+00
1.014846930746072758e+04,2.652963424755047317e+00
1.014846932833550090e+04,2.652963424814885229e+00
1.014846934921027423e+04,2.652963424874721365e+00
1.014846937008504574e+04,2.652963424934555281e+00
1.014846939095981907e+04,2.652963424994387420e+00
1.014846941183459239e+04,2.652963425054217783e+00
1.014846943270936390e+04,2.652963425114046370e+00
1.014846945358413723e+04,2.652963425173872736e+00
1.014846947445890873e+04,2.652963425233697770e+00
1.014846949533368206e+04,2.652963425293520583e+00
1.014846951620845539e+04,2.652963425353342064e+00
1.014846953708322690e+04,2.652963425413160881e+00
1.014846955795800022e+04,2.652963425472978809e+00
1.014846957883277355e+04,2.652963425532794517e+00
1.014846959970754506e+04,2.652963425592608449e+00
1.014846962058231838e+04,2.652963425652420604e+00
1.014846964145709171e+04,2.652963425712230539e+00
1.014846966233186322e+04,2.652963425772039141e+00
1.014846968320663655e+04,2.652963425831845523e+00
1.014846970408140805e+04,2.652963425891649685e+00
1.014846972495618138e+04,2.652963425951452958e+00
1.014846974583095471e+04,2.652963426011254011e+00
1.014846976670572622e+04,2.652963426071053288e+00
1.014846978758049954e+04,2.652963426130850344e+00
1.014846980845527287e+04,2.652963426190646512e+00
1.014846982933004438e+04,2.652963426250440016e+00
1.014846985020481770e+04,2.652963426310231743e+00
1.014846987107959103e+04,2.652963426370021249e+00
1.014846989195436254e+04,2.652963426429809868e+00
1.014846991282913586e+04,2.652963426489596266e+00
1.014846993370390737e+04,2.652963426549380443e+00
1.014846995457868070e+04,2.652963426609163733e+00
1.014846997545345403e+04,2.652963426668944358e+00
1.014846999632822553e+04,2.652963426728723206e+00
1.014847001720299886e+04,2.652963426788500279e+00
1.014847003807777219e+04,2.652963426848275574e+00
1.014847005895254370e+04,2.652963426908049538e+00
1.014847007982731702e+04,2.652963426967821281e+00
1.014847010070209035e+04,2.652963427027590804e+00
1.014847012157686186e+04,2.652963427087358994e+00
1.014847014245163518e+04,2.652963427147124964e+00
1.014847016332640669e+04,2.652963427206889158e+00
1.014847018420118002e+04,2.652963427266652019e+00
1.014847020507595334e+04,2.652963427326412660e+00
1.014847022595072485e+04,2.652963427386171080e+00
1.014847024682549818e+04,2.652963427445928168e+00
1.014847026770027151e+04,2.652963427505683480e+00
1.014847028857504301e+04,2.652963427565437016e+00
1.014847030944981634e+04,2.652963427625188331e+00
1.014847033032458785e+04,2.652963427684937869e+00
1.014847035119936118e+04,2.652963427744686076e+00
1.014847037207413450e+04,2.652963427804432062e+00
1.014847039294890601e+04,2.652963427864176271e+00
1.014847041382367934e+04,2.652963427923918704e+00
1.014847043469845266e+04,2.652963427983659361e+00
1.014847045557322417e+04,2.652963428043397354e+00
1.014847047644799750e+04,2.652963428103134458e+00
1.014847049732277083e+04,2.652963428162869342e+00
1.014847051819754233e+04,2.652963428222602893e+00
1.014847053907231566e+04,2.652963428282334224e+00
1.014847055994708717e+04,2.652963428342063779e+00
1.014847058082186049e+04,2.652963428401791113e+00
1.014847060169663382e+04,2.652963428461517115e+00
1.014847062257140533e+04,2.652963428521241340e+00
1.014847064344617866e+04,2.652963428580963789e+00
1.014847066432095198e+04,2.652963428640683574e+00
1.014847068519572349e+04,2.652963428700402471e+00
1.014847070607049682e+04,2.652963428760119147e+00
1.014847072694527014e+04,2.652963428819833602e+00
1.014847074782004165e+04,2.652963428879546726e+00
1.014847076869481498e+04,2.652963428939258073e+00
1.014847078956958649e+04,2.652963428998967199e+00
1.014847081044435981e+04,2.652963429058674993e+00
1.014847083131913314e+04,2.652963429118380567e+00
1.014847085219390465e+04,2.652963429178084365e+00
1.014847087306867797e+04,2.652963429237786830e+00
1.014847089394345130e+04,2.652963429297486631e+00
1.014847091481822281e+04,2.652963429357184655e+00
1.014847093569299614e+04,2.652963429416881347e+00
1.014847095656776946e+04,2.652963429476575818e+00
1.014847097744254097e+04,2.652963429536268958e+00
1.014847099831731430e+04,2.652963429595959877e+00
1.014847101919208581e+04,2.652963429655649463e+00
1.014847104006685913e+04,2.652963429715336385e+00
1.014847106094163246e+04,2.652963429775022419e+00
1.014847108181640397e+04,2.652963429834705789e+00
1.014847110269117729e+04,2.652963429894387382e+00
1.014847112356595062e+04,2.652963429954067642e+00
1.014847114444072213e+04,2.652963430013745683e+00
1.014847116531549545e+04,2.652963430073421947e+00
1.014847118619026878e+04,2.652963430133096878e+00
1.014847120706504029e+04,2.652963430192769145e+00
1.014847122793981362e+04,2.652963430252440080e+00
1.014847124881458512e+04,2.652963430312108795e+00
1.014847126968935845e+04,2.652963430371776621e+00
1.014847129056413178e+04,2.652963430431441783e+00
1.014847131143890329e+04,2.652963430491105168e+00
1.014847133231367661e+04,2.652963430550766777e+00
1.014847135318844994e+04,2.652963430610427054e+00
1.014847137406322145e+04,2.652963430670085110e+00
1.014847139493799477e+04,2.652963430729740946e+00
1.014847141581276810e+04,2.652963430789395449e+00
1.014847143668753961e+04,2.652963430849047732e+00
1.014847145756231293e+04,2.652963430908698239e+00
1.014847147843708444e+04,2.652963430968347414e+00
1.014847149931185777e+04,2.652963431027994368e+00
1.014847152018663110e+04,2.652963431087639545e+00
1.014847154106140260e+04,2.652963431147282503e+00
1.014847156193617593e+04,2.652963431206924128e+00
1.014847158281094926e+04,2.652963431266563976e+00
1.014847160368572077e+04,2.652963431326201604e+00
1.014847162456049409e+04,2.652963431385837900e+00
1.014847164543526560e+04,2.652963431445471976e+00
1.014847166631003893e+04,2.652963431505104275e+00
1.014847168718481225e+04,2.652963431564734798e+00
1.014847170805958376e+04,2.652963431624363544e+00
1.014847172893435709e+04,2.652963431683990514e+00
1.014847174980913042e+04,2.652963431743615708e+00
1.014847177068390192e+04,2.652963431803238237e+00
1.014847179155867525e+04,2.652963431862859878e+00
1.014847181243344858e+04,2.652963431922479298e+00
1.014847183330822008e+04,2.652963431982096942e+00
1.014847185418299341e+04,2.652963432041713254e+00
1.014847187505776492e+04,2.652963432101327346e+00
1.014847189593253825e+04,2.652963432160938773e+00
1.014847191680731157e+04,2.652963432220549311e+00
1.014847193768208308e+04,2.652963432280158074e+00
1.014847195855685641e+04,2.652963432339765060e+00
1.014847197943162973e+04,2.652963432399369381e+00
1.014847200030640124e+04,2.652963432458972370e+00
1.014847202118117457e+04,2.652963432518574027e+00
1.014847204205594790e+04,2.652963432578173020e+00
1.014847206293071940e+04,2.652963432637770680e+00
1.014847208380549273e+04,2.652963432697366120e+00
1.014847210468026424e+04,2.652963432756960227e+00
1.014847212555503756e+04,2.652963432816551670e+00
1.014847214642981089e+04,2.652963432876142225e+00
1.014847216730458240e+04,2.652963432935730115e+00
1.014847218817935573e+04,2.652963432995317117e+00
1.014847220905412905e+04,2.652963433054901898e+00
1.014847222992890056e+04,2.652963433114484459e+00
1.014847225080367389e+04,2.652963433174065688e+00
1.014847227167844721e+04,2.652963433233644697e+00
