Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027294407933520779e+04,3.658020169775371588e+00
1.027294416561467006e+04,3.658020172407281390e+00
1.027294425189413050e+04,3.658020175039402577e+00
1.027294433817359095e+04,3.658020177671732931e+00
1.027294442445305322e+04,3.658020180304273339e+00
1.027294451073251366e+04,3.658020182937023357e+00
1.027294459701197593e+04,3.658020185569982541e+00
1.027294468329143638e+04,3.658020188203152667e+00
1.027294476957089864e+04,3.658020190836531960e+00
1.027294485585035909e+04,3.658020193470121306e+00
1.027294494212982136e+04,3.658020196103920263e+00
1.027294502840928180e+04,3.658020198737929274e+00
1.027294511468874407e+04,3.658020201372147895e+00
1.027294520096820452e+04,3.658020204006576570e+00
1.027294528724766496e+04,3.658020206641214411e+00
1.027294537352712723e+04,3.658020209276062307e+00
1.027294545980658768e+04,3.658020211911120700e+00
1.027294554608604994e+04,3.658020214546387816e+00
1.027294563236551039e+04,3.658020217181865430e+00
1.027294571864497266e+04,3.658020219817552210e+00
1.027294580492443311e+04,3.658020222453449044e+00
1.027294589120389537e+04,3.658020225089555932e+00
1.027294597748335582e+04,3.658020227725871543e+00
1.027294606376281808e+04,3.658020230362397651e+00
1.027294615004227853e+04,3.658020232999133370e+00
1.027294623632174080e+04,3.658020235636079143e+00
1.027294632260120125e+04,3.658020238273234082e+00
1.027294640888066169e+04,3.658020240910599075e+00
1.027294649516012396e+04,3.658020243548173678e+00
1.027294658143958441e+04,3.658020246185957891e+00
1.027294666771904667e+04,3.658020248823951714e+00
1.027294675399850712e+04,3.658020251462155148e+00
1.027294684027796939e+04,3.658020254100569080e+00
1.027294692655742983e+04,3.658020256739192178e+00
1.027294701283689210e+04,3.658020259378023997e+00
1.027294709911635255e+04,3.658020262017066759e+00
1.027294718539581481e+04,3.658020264656319132e+00
1.027294727167527526e+04,3.658020267295780670e+00
1.027294735795473571e+04,3.658020269935451818e+00
1.027294744423419797e+04,3.658020272575333465e+00
1.027294753051365842e+04,3.658020275215423389e+00
1.027294761679312069e+04,3.658020277855724256e+00
1.027294770307258113e+04,3.658020280496234289e+00
1.027294778935204340e+04,3.658020283136953044e+00
1.027294787563150385e+04,3.658020285777882297e+00
1.027294796191096611e+04,3.658020288419021160e+00
1.027294804819042656e+04,3.658020291060370077e+00
1.027294813446988883e+04,3.658020293701928161e+00
1.027294822074934928e+04,3.658020296343695410e+00
1.027294830702881154e+04,3.658020298985672714e+00
1.027294839330827199e+04,3.658020301627859183e+00
1.027294847958773244e+04,3.658020304270256151e+00
1.027294856586719470e+04,3.658020306912861841e+00
1.027294865214665515e+04,3.658020309555678029e+00
1.027294873842611742e+04,3.658020312198702495e+00
1.027294882470557786e+04,3.658020314841937015e+00
1.027294891098504013e+04,3.658020317485381590e+00
1.027294899726450058e+04,3.658020320129035330e+00
1.027294908354396284e+04,3.658020322772899124e+00
1.027294916982342329e+04,3.658020325416971641e+00
1.027294925610288556e+04,3.658020328061254656e+00
1.027294934238234600e+04,3.658020330705746392e+00
1.027294942866180645e+04,3.658020333350447739e+00
1.027294951494126872e+04,3.658020335995359140e+00
1.027294960122072916e+04,3.658020338640479707e+00
1.027294968750019143e+04,3.658020341285809440e+00
1.027294977377965188e+04,3.658020343931349228e+00
1.027294986005911414e+04,3.658020346577098181e+00
1.027294994633857459e+04,3.658020349223056744e+00
1.027295003261803686e+04,3.658020351869224918e+00
1.027295011889749730e+04,3.658020354515602701e+00
1.027295020517695957e+04,3.658020357162190095e+00
1.027295029145642002e+04,3.658020359808986655e+00
1.027295037773588047e+04,3.658020362455992380e+00
1.027295046401534273e+04,3.658020365103208160e+00
1.027295055029480318e+04,3.658020367750633106e+00
1.027295063657426545e+04,3.658020370398268106e+00
1.027295072285372589e+04,3.658020373046111828e+00
1.027295080913318816e+04,3.658020375694165160e+00
1.027295089541264861e+04,3.658020378342428103e+00
1.027295098169211087e+04,3.658020380990900211e+00
1.027295106797157132e+04,3.658020383639581929e+00
1.027295115425103359e+04,3.658020386288472814e+00
1.027295124053049403e+04,3.658020388937574197e+00
1.027295132680995630e+04,3.658020391586883857e+00
1.027295141308941675e+04,3.658020394236403572e+00
1.027295149936887719e+04,3.658020396886131564e+00
1.027295158564833946e+04,3.658020399536070055e+00
1.027295167192779991e+04,3.658020402186217712e+00
1.027295175820726217e+04,3.658020404836575423e+00
1.027295184448672262e+04,3.658020407487141856e+00
1.027295193076618489e+04,3.658020410137917011e+00
1.027295201704564533e+04,3.658020412788902664e+00
1.027295210332510760e+04,3.658020415440097040e+00
1.027295218960456805e+04,3.658020418091500581e+00
1.027295227588403031e+04,3.658020420743114176e+00
1.027295236216349076e+04,3.658020423394936937e+00
1.027295244844295121e+04,3.658020426046968865e+00
1.027295253472241347e+04,3.658020428699209958e+00
1.027295262100187392e+04,3.658020431351661106e+00
1.027295270728133619e+04,3.658020434004320531e+00
1.027295279356079664e+04,3.658020436657190455e+00
1.027295287984025890e+04,3.658020439310269101e+00
1.027295296611971935e+04,3.658020441963556912e+00
1.027295305239918162e+04,3.658020444617054778e+00
1.027295313867864206e+04,3.658020447270761366e+00
1.027295322495810433e+04,3.658020449924677120e+00
1.027295331123756478e+04,3.658020452578802040e+00
1.027295339751702522e+04,3.658020455233136570e+00
1.027295348379648749e+04,3.658020457887680710e+00
1.027295357007594794e+04,3.658020460542434016e+00
1.027295365635541020e+04,3.658020463197396488e+00
1.027295374263487065e+04,3.658020465852568126e+00
1.027295382891433292e+04,3.658020468507948930e+00
1.027295391519379336e+04,3.658020471163538900e+00
1.027295400147325563e+04,3.658020473819338925e+00
1.027295408775271608e+04,3.658020476475348115e+00
1.027295417403217834e+04,3.658020479131566027e+00
1.027295426031163879e+04,3.658020481787993106e+00
1.027295434659110106e+04,3.658020484444629350e+00
1.027295443287056150e+04,3.658020487101475204e+00
1.027295451915002195e+04,3.658020489758530669e+00
1.027295460542948422e+04,3.658020492415794855e+00
1.027295469170894467e+04,3.658020495073267764e+00
1.027295477798840693e+04,3.658020497730951170e+00
1.027295486426786738e+04,3.658020500388842411e+00
1.027295495054732964e+04,3.658020503046943706e+00
1.027295503682679009e+04,3.658020505705254166e+00
1.027295512310625236e+04,3.658020508363773349e+00
1.027295520938571281e+04,3.658020511022502141e+00
1.027295529566517507e+04,3.658020513681440100e+00
1.027295538194463552e+04,3.658020516340587225e+00
1.027295546822409597e+04,3.658020518999942627e+00
1.027295555450355823e+04,3.658020521659508972e+00
1.027295564078301868e+04,3.658020524319282707e+00
1.027295572706248095e+04,3.658020526979266496e+00
1.027295581334194139e+04,3.658020529639459451e+00
1.027295589962140366e+04,3.658020532299861571e+00
1.027295598590086411e+04,3.658020534960472858e+00
1.027295607218032637e+04,3.658020537621292867e+00
1.027295615845978682e+04,3.658020540282322930e+00
1.027295624473924909e+04,3.658020542943561271e+00
1.027295633101870953e+04,3.658020545605008333e+00
1.027295641729817180e+04,3.658020548266665450e+00
1.027295650357763225e+04,3.658020550928531733e+00
1.027295658985709269e+04,3.658020553590606738e+00
1.027295667613655496e+04,3.658020556252890465e+00
1.027295676241601541e+04,3.658020558915383802e+00
1.027295684869547767e+04,3.658020561578086305e+00
1.027295693497493812e+04,3.658020564240997974e+00
1.027295702125440039e+04,3.658020566904118365e+00
1.027295710753386084e+04,3.658020569567447478e+00
1.027295719381332310e+04,3.658020572230986200e+00
1.027295728009278355e+04,3.658020574894734533e+00
1.027295736637224582e+04,3.658020577558690700e+00
1.027295745265170626e+04,3.658020580222856477e+00
1.027295753893116671e+04,3.658020582887231864e+00
1.027295762521062898e+04,3.658020585551815973e+00
1.027295771149008942e+04,3.658020588216608804e+00
1.027295779776955169e+04,3.658020590881610357e+00
1.027295788404901214e+04,3.658020593546821519e+00
1.027295797032847440e+04,3.658020596212241404e+00
1.027295805660793485e+04,3.658020598877870899e+00
1.027295814288739712e+04,3.658020601543709116e+00
1.027295822916685756e+04,3.658020604209756055e+00
1.027295831544631983e+04,3.658020606876012604e+00
1.027295840172578028e+04,3.658020609542477874e+00
1.027295848800524072e+04,3.658020612209151867e+00
1.027295857428470299e+04,3.658020614876034582e+00
1.027295866056416344e+04,3.658020617543126907e+00
1.027295874684362570e+04,3.658020620210427953e+00
1.027295883312308615e+04,3.658020622877937722e+00
1.027295891940254842e+04,3.658020625545657101e+00
1.027295900568200886e+04,3.658020628213585201e+00
1.027295909196147113e+04,3.658020630881722024e+00
1.027295917824093158e+04,3.658020633550068457e+00
1.027295926452039384e+04,3.658020636218622723e+00
1.027295935079985429e+04,3.658020638887386600e+00
1.027295943707931656e+04,3.658020641556359198e+00
1.027295952335877701e+04,3.658020644225541407e+00
1.027295960963823745e+04,3.658020646894931449e+00
1.027295969591769972e+04,3.658020649564531102e+00
1.027295978219716017e+04,3.658020652234339476e+00
1.027295986847662243e+04,3.658020654904356572e+00
1.027295995475608288e+04,3.658020657574583279e+00
1.027296004103554515e+04,3.658020660245018707e+00
1.027296012731500559e+04,3.658020662915662413e+00
1.027296021359446786e+04,3.658020665586515285e+00
1.027296029987392831e+04,3.658020668257577768e+00
1.027296038615339057e+04,3.658020670928848084e+00
1.027296047243285102e+04,3.658020673600328454e+00
1.027296055871231147e+04,3.658020676272016214e+00
1.027296064499177373e+04,3.658020678943913584e+00
1.027296073127123418e+04,3.658020681616020120e+00
1.027296081755069645e+04,3.658020684288334934e+00
1.027296090383015689e+04,3.658020686960858914e+00
1.027296099010961916e+04,3.658020689633592060e+00
1.027296107638907961e+04,3.658020692306533483e+00
1.027296116266854187e+04,3.658020694979684073e+00
1.027296124894800232e+04,3.658020697653043829e+00
1.027296133522746459e+04,3.658020700326610974e+00
1.027296142150692503e+04,3.658020703000388174e+00
1.027296150778638730e+04,3.658020705674374096e+00
1.027296159406584775e+04,3.658020708348568295e+00
1.027296168034530820e+04,3.658020711022972549e+00
1.027296176662477046e+04,3.658020713697584636e+00
1.027296185290423091e+04,3.658020716372405445e+00
1.027296193918369318e+04,3.658020719047434977e+00
1.027296202546315362e+04,3.658020721722673674e+00
1.027296211174261589e+04,3.658020724398120649e+00
1.027296219802207634e+04,3.658020727073777234e+00
1.027296228430153860e+04,3.658020729749642097e+00
1.027296237058099905e+04,3.658020732425716126e+00
1.027296245686046132e+04,3.658020735101997989e+00
1.027296254313992176e+04,3.658020737778489462e+00
1.027296262941938221e+04,3.658020740455188768e+00
1.027296271569884448e+04,3.658020743132098129e+00
1.027296280197830492e+04,3.658020745809214880e+00
1.027296288825776719e+04,3.658020748486541684e+00
1.027296297453722764e+04,3.658020751164075879e+00
1.027296306081668990e+04,3.658020753841820127e+00
1.027296314709615035e+04,3.658020756519771766e+00
1.027296323337561262e+04,3.658020759197933458e+00
1.027296331965507306e+04,3.658020761876302984e+00
1.027296340593453533e+04,3.658020764554881232e+00
1.027296349221399578e+04,3.658020767233668646e+00
1.027296357849345623e+04,3.658020769912664338e+00
1.027296366477291849e+04,3.658020772591868752e+00
1.027296375105237894e+04,3.658020775271281888e+00
1.027296383733184121e+04,3.658020777950903746e+00
1.027296392361130165e+04,3.658020780630734770e+00
1.027296400989076392e+04,3.658020783310773183e+00
1.027296409617022437e+04,3.658020785991021206e+00
1.027296418244968663e+04,3.658020788671478396e+00
1.027296426872914708e+04,3.658020791352142975e+00
1.027296435500860935e+04,3.658020794033016720e+00
1.027296444128806979e+04,3.658020796714099632e+00
1.027296452756753206e+04,3.658020799395390821e+00
1.027296461384699251e+04,3.658020802076890732e+00
1.027296470012645295e+04,3.658020804758598477e+00
1.027296478640591522e+04,3.658020807440515831e+00
1.027296487268537567e+04,3.658020810122641020e+00
1.027296495896483793e+04,3.658020812804975819e+00
1.027296504524429838e+04,3.658020815487518451e+00
1.027296513152376065e+04,3.658020818170269806e+00
1.027296521780322109e+04,3.658020820853229438e+00
1.027296530408268336e+04,3.658020823536398236e+00
1.027296539036214381e+04,3.658020826219775312e+00
1.027296547664160607e+04,3.658020828903360666e+00
1.027296556292106652e+04,3.658020831587155186e+00
1.027296564920052697e+04,3.658020834271158428e+00
1.027296573547998923e+04,3.658020836955369504e+00
1.027296582175944968e+04,3.658020839639790189e+00
1.027296590803891195e+04,3.658020842324418709e+00
1.027296599431837240e+04,3.658020845009255062e+00
1.027296608059783466e+04,3.658020847694301025e+00
1.027296616687729511e+04,3.658020850379555267e+00
1.027296625315675738e+04,3.658020853065017786e+00
1.027296633943621782e+04,3.658020855750689471e+00
1.027296642571568009e+04,3.658020858436568989e+00
1.027296651199514054e+04,3.658020861122657674e+00
1.027296659827460280e+04,3.658020863808954637e+00
1.027296668455406325e+04,3.658020866495459433e+00
1.027296677083352370e+04,3.658020869182172952e+00
1.027296685711298596e+04,3.658020871869095636e+00
1.027296694339244641e+04,3.658020874556226598e+00
1.027296702967190868e+04,3.658020877243565394e+00
1.027296711595136912e+04,3.658020879931113356e+00
1.027296720223083139e+04,3.658020882618869596e+00
1.027296728851029184e+04,3.658020885306834113e+00
1.027296737478975410e+04,3.658020887995008241e+00
1.027296746106921455e+04,3.658020890683389315e+00
1.027296754734867682e+04,3.658020893371979110e+00
1.027296763362813726e+04,3.658020896060777627e+00
1.027296771990759771e+04,3.658020898749785310e+00
1.027296780618705998e+04,3.658020901439000383e+00
1.027296789246652042e+04,3.658020904128424622e+00
1.027296797874598269e+04,3.658020906818056250e+00
1.027296806502544314e+04,3.658020909507897045e+00
1.027296815130490540e+04,3.658020912197946561e+00
1.027296823758436585e+04,3.658020914888203912e+00
1.027296832386382812e+04,3.658020917578669984e+00
1.027296841014328857e+04,3.658020920269343890e+00
1.027296849642275083e+04,3.658020922960226962e+00
1.027296858270221128e+04,3.658020925651318311e+00
1.027296866898167173e+04,3.658020928342617939e+00
1.027296875526113399e+04,3.658020931034125400e+00
1.027296884154059444e+04,3.658020933725842472e+00
1.027296892782005671e+04,3.658020936417766489e+00
1.027296901409951715e+04,3.658020939109900116e+00
1.027296910037897942e+04,3.658020941802241133e+00
1.027296918665843987e+04,3.658020944494791316e+00
1.027296927293790213e+04,3.658020947187548888e+00
1.027296935921736258e+04,3.658020949880515627e+00
1.027296944549682485e+04,3.658020952573690643e+00
1.027296953177628529e+04,3.658020955267073493e+00
1.027296961805574756e+04,3.658020957960665065e+00
1.027296970433520801e+04,3.658020960654464915e+00
1.027296979061466845e+04,3.658020963348473042e+00
1.027296987689413072e+04,3.658020966042689448e+00
1.027296996317359117e+04,3.658020968737114131e+00
1.027297004945305343e+04,3.658020971431747093e+00
1.027297013573251388e+04,3.658020974126588332e+00
1.027297022201197615e+04,3.658020976821637849e+00
1.027297030829143660e+04,3.658020979516896087e+00
1.027297039457089886e+04,3.658020982212362160e+00
1.027297048085035931e+04,3.658020984908036510e+00
1.027297056712982157e+04,3.658020987603919583e+00
1.027297065340928202e+04,3.658020990300010489e+00
1.027297073968874247e+04,3.658020992996310117e+00
1.027297082596820474e+04,3.658020995692817579e+00
1.027297091224766518e+04,3.658020998389533318e+00
1.027297099852712745e+04,3.658021001086457336e+00
1.027297108480658790e+04,3.658021003783589631e+00
1.027297117108605016e+04,3.658021006480929760e+00
1.027297125736551061e+04,3.658021009178478611e+00
1.027297134364497288e+04,3.658021011876235296e+00
1.027297142992443332e+04,3.658021014574201146e+00
1.027297151620389559e+04,3.658021017272374387e+00
1.027297160248335604e+04,3.658021019970755905e+00
1.027297168876281648e+04,3.658021022669346145e+00
1.027297177504227875e+04,3.658021025368144219e+00
1.027297186132173920e+04,3.658021028067150127e+00
1.027297194760120146e+04,3.658021030766364756e+00
1.027297203388066191e+04,3.658021033465786775e+00
1.027297212016012418e+04,3.658021036165418405e+00
1.027297220643958462e+04,3.658021038865256980e+00
1.027297229271904689e+04,3.658021041565304277e+00
1.027297237899850734e+04,3.658021044265559407e+00
1.027297246527796960e+04,3.658021046966022372e+00
1.027297255155743005e+04,3.658021049666694502e+00
1.027297263783689232e+04,3.658021052367574466e+00
1.027297272411635277e+04,3.658021055068662264e+00
1.027297281039581321e+04,3.658021057769957896e+00
1.027297289667527548e+04,3.658021060471462249e+00
1.027297298295473593e+04,3.658021063173174880e+00
1.027297306923419819e+04,3.658021065875094902e+00
1.027297315551365864e+04,3.658021068577223200e+00
1.027297324179312091e+04,3.658021071279560221e+00
1.027297332807258135e+04,3.658021073982105520e+00
1.027297341435204362e+04,3.658021076684858208e+00
1.027297350063150407e+04,3.658021079387819174e+00
1.027297358691096633e+04,3.658021082090987974e+00
1.027297367319042678e+04,3.658021084794365496e+00
1.027297375946988723e+04,3.658021087497949964e+00
1.027297384574934949e+04,3.658021090201743153e+00
1.027297393202880994e+04,3.658021092905744620e+00
1.027297401830827221e+04,3.658021095609954809e+00
1.027297410458773265e+04,3.658021098314371944e+00
1.027297419086719492e+04,3.658021101018997800e+00
1.027297427714665537e+04,3.658021103723830603e+00
1.027297436342611763e+04,3.658021106428872571e+00
1.027297444970557808e+04,3.658021109134122373e+00
1.027297453598504035e+04,3.658021111839580009e+00
1.027297462226450079e+04,3.658021114545246366e+00
1.027297470854396306e+04,3.658021117251119669e+00
1.027297479482342351e+04,3.658021119957201250e+00
1.027297488110288396e+04,3.658021122663491553e+00
1.027297496738234622e+04,3.658021125369988802e+00
1.027297505366180667e+04,3.658021128076694772e+00
1.027297513994126894e+04,3.658021130783609021e+00
1.027297522622072938e+04,3.658021133490730659e+00
1.027297531250019165e+04,3.658021136198060574e+00
1.027297539877965210e+04,3.658021138905598324e+00
1.027297548505911436e+04,3.658021141613344351e+00
1.027297557133857481e+04,3.658021144321297768e+00
1.027297565761803708e+04,3.658021147029459463e+00
1.027297574389749752e+04,3.658021149737828992e+00
1.027297583017695797e+04,3.658021152446406354e+00
1.027297591645642024e+04,3.658021155155191995e+00
