Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905198872759803635e+03,3.448134880767244503e+00
9.905198894089482565e+03,3.448134841084256053e+00
9.905198915419161494e+03,3.448134801402387151e+00
9.905198936748840424e+03,3.448134761721636021e+00
9.905198958078521173e+03,3.448134722042000888e+00
9.905198979408200103e+03,3.448134682363487524e+00
9.905199000737879032e+03,3.448134642686093709e+00
9.905199022067557962e+03,3.448134603009818999e+00
9.905199043397236892e+03,3.448134563334662950e+00
9.905199064726915822e+03,3.448134523660626449e+00
9.905199086056596570e+03,3.448134483987705945e+00
9.905199107386275500e+03,3.448134444315908542e+00
9.905199128715954430e+03,3.448134404645231132e+00
9.905199150045633360e+03,3.448134364975672828e+00
9.905199171375312289e+03,3.448134325307235404e+00
9.905199192704993038e+03,3.448134285639913976e+00
9.905199214034671968e+03,3.448134245973716538e+00
9.905199235364350898e+03,3.448134206308639094e+00
9.905199256694029827e+03,3.448134166644682086e+00
9.905199278023708757e+03,3.448134126981845959e+00
9.905199299353387687e+03,3.448134087320130714e+00
9.905199320683068436e+03,3.448134047659532353e+00
9.905199342012747366e+03,3.448134008000058870e+00
9.905199363342426295e+03,3.448133968341706712e+00
9.905199384672105225e+03,3.448133928684474991e+00
9.905199406001784155e+03,3.448133889028364596e+00
9.905199427331464904e+03,3.448133849373371973e+00
9.905199448661143833e+03,3.448133809719505116e+00
9.905199469990822763e+03,3.448133770066760029e+00
9.905199491320501693e+03,3.448133730415135823e+00
9.905199512650180623e+03,3.448133690764633830e+00
9.905199533979859552e+03,3.448133651115254494e+00
9.905199555309540301e+03,3.448133611466992932e+00
9.905199576639219231e+03,3.448133571819857135e+00
9.905199597968898161e+03,3.448133532173844884e+00
9.905199619298577090e+03,3.448133492528953958e+00
9.905199640628256020e+03,3.448133452885186134e+00
9.905199661957936769e+03,3.448133413242537415e+00
9.905199683287615699e+03,3.448133373601015350e+00
9.905199704617294628e+03,3.448133333960615943e+00
9.905199725946973558e+03,3.448133294321340525e+00
9.905199747276652488e+03,3.448133254683186877e+00
9.905199768606331418e+03,3.448133215046157218e+00
9.905199789936012166e+03,3.448133175410248441e+00
9.905199811265691096e+03,3.448133135775465874e+00
9.905199832595370026e+03,3.448133096141806853e+00
9.905199853925048956e+03,3.448133056509272709e+00
9.905199875254727885e+03,3.448133016877861223e+00
9.905199896584408634e+03,3.448132977247571507e+00
9.905199917914087564e+03,3.448132937618408889e+00
9.905199939243766494e+03,3.448132897990370704e+00
9.905199960573445424e+03,3.448132858363456954e+00
9.905199981903124353e+03,3.448132818737667638e+00
9.905200003232805102e+03,3.448132779113000090e+00
9.905200024562484032e+03,3.448132739489460086e+00
9.905200045892162962e+03,3.448132699867045403e+00
9.905200067221841891e+03,3.448132660245756043e+00
9.905200088551520821e+03,3.448132620625591560e+00
9.905200109881199751e+03,3.448132581006552400e+00
9.905200131210880500e+03,3.448132541388635008e+00
9.905200152540559429e+03,3.448132501771847380e+00
9.905200173870238359e+03,3.448132462156184630e+00
9.905200195199917289e+03,3.448132422541648534e+00
9.905200216529596219e+03,3.448132382928237316e+00
9.905200237859276967e+03,3.448132343315949200e+00
9.905200259188955897e+03,3.448132303704790402e+00
9.905200280518634827e+03,3.448132264094758259e+00
9.905200301848313757e+03,3.448132224485852770e+00
9.905200323177992686e+03,3.448132184878073048e+00
9.905200344507671616e+03,3.448132145271419979e+00
9.905200365837352365e+03,3.448132105665890901e+00
9.905200387167031295e+03,3.448132066061491585e+00
9.905200408496710224e+03,3.448132026458219368e+00
9.905200429826389154e+03,3.448131986856074249e+00
9.905200451156068084e+03,3.448131947255056673e+00
9.905200472485748833e+03,3.448131907655163531e+00
9.905200493815427762e+03,3.448131868056400151e+00
9.905200515145106692e+03,3.448131828458764758e+00
9.905200536474785622e+03,3.448131788862257352e+00
9.905200557804464552e+03,3.448131749266877932e+00
9.905200579134143481e+03,3.448131709672626055e+00
9.905200600463824230e+03,3.448131670079499056e+00
9.905200621793503160e+03,3.448131630487504040e+00
9.905200643123182090e+03,3.448131590896636567e+00
9.905200664452861020e+03,3.448131551306898412e+00
9.905200685782539949e+03,3.448131511718288689e+00
9.905200707112220698e+03,3.448131472130803399e+00
9.905200728441899628e+03,3.448131432544450981e+00
9.905200749771578558e+03,3.448131392959227437e+00
9.905200771101257487e+03,3.448131353375133212e+00
9.905200792430936417e+03,3.448131313792167862e+00
9.905200813760617166e+03,3.448131274210328723e+00
9.905200835090296096e+03,3.448131234629622011e+00
9.905200856419975025e+03,3.448131195050045061e+00
9.905200877749653955e+03,3.448131155471597875e+00
9.905200899079332885e+03,3.448131115894280452e+00
9.905200920409011815e+03,3.448131076318092347e+00
9.905200941738692563e+03,3.448131036743031785e+00
9.905200963068371493e+03,3.448130997169104539e+00
9.905200984398050423e+03,3.448130957596307056e+00
9.905201005727729353e+03,3.448130918024641112e+00
9.905201027057408282e+03,3.448130878454104931e+00
9.905201048387089031e+03,3.448130838884695404e+00
9.905201069716767961e+03,3.448130799316420969e+00
9.905201091046446891e+03,3.448130759749276741e+00
9.905201112376125820e+03,3.448130720183264497e+00
9.905201133705804750e+03,3.448130680618382460e+00
9.905201155035483680e+03,3.448130641054631518e+00
9.905201176365164429e+03,3.448130601492009450e+00
9.905201197694843358e+03,3.448130561930521143e+00
9.905201219024522288e+03,3.448130522370165263e+00
9.905201240354201218e+03,3.448130482810940922e+00
9.905201261683880148e+03,3.448130443252848565e+00
9.905201283013560897e+03,3.448130403695884638e+00
9.905201304343239826e+03,3.448130364140056248e+00
9.905201325672918756e+03,3.448130324585359840e+00
9.905201347002597686e+03,3.448130285031796749e+00
9.905201368332276616e+03,3.448130245479364753e+00
9.905201389661955545e+03,3.448130205928066072e+00
9.905201410991636294e+03,3.448130166377897154e+00
9.905201432321315224e+03,3.448130126828863773e+00
9.905201453650994154e+03,3.448130087280963263e+00
9.905201474980673083e+03,3.448130047734196513e+00
9.905201496310352013e+03,3.448130008188561746e+00
9.905201517640032762e+03,3.448129968644058074e+00
9.905201538969711692e+03,3.448129929100690827e+00
9.905201560299390621e+03,3.448129889558456895e+00
9.905201581629069551e+03,3.448129850017356723e+00
9.905201602958748481e+03,3.448129810477389867e+00
9.905201624288427411e+03,3.448129770938558103e+00
9.905201645618108159e+03,3.448129731400856102e+00
9.905201666947787089e+03,3.448129691864291857e+00
9.905201688277466019e+03,3.448129652328861816e+00
9.905201709607144949e+03,3.448129612794566423e+00
9.905201730936823878e+03,3.448129573261405678e+00
9.905201752266504627e+03,3.448129533729375584e+00
9.905201773596183557e+03,3.448129494198484579e+00
9.905201794925862487e+03,3.448129454668727334e+00
9.905201816255541416e+03,3.448129415140105625e+00
9.905201837585220346e+03,3.448129375612619008e+00
9.905201858914901095e+03,3.448129336086264374e+00
9.905201880244580025e+03,3.448129296561048385e+00
9.905201901574258954e+03,3.448129257036967488e+00
9.905201922903937884e+03,3.448129217514023015e+00
9.905201944233616814e+03,3.448129177992213634e+00
9.905201965563295744e+03,3.448129138471540234e+00
9.905201986892976493e+03,3.448129098952000149e+00
9.905202008222655422e+03,3.448129059433598709e+00
9.905202029552334352e+03,3.448129019916333693e+00
9.905202050882013282e+03,3.448128980400204657e+00
9.905202072211692212e+03,3.448128940885212490e+00
9.905202093541372960e+03,3.448128901371353194e+00
9.905202114871051890e+03,3.448128861858634764e+00
9.905202136200730820e+03,3.448128822347052314e+00
9.905202157530409750e+03,3.448128782836607620e+00
9.905202178860088679e+03,3.448128743327298462e+00
9.905202200189767609e+03,3.448128703819127949e+00
9.905202221519448358e+03,3.448128664312090752e+00
9.905202242849127288e+03,3.448128624806194864e+00
9.905202264178806217e+03,3.448128585301436289e+00
9.905202285508485147e+03,3.448128545797814581e+00
9.905202306838164077e+03,3.448128506295331519e+00
9.905202328167844826e+03,3.448128466793982660e+00
9.905202349497523755e+03,3.448128427293775555e+00
9.905202370827202685e+03,3.448128387794706651e+00
9.905202392156881615e+03,3.448128348296775947e+00
9.905202413486560545e+03,3.448128308799982999e+00
9.905202434816239474e+03,3.448128269304329141e+00
9.905202456145920223e+03,3.448128229809810374e+00
9.905202477475599153e+03,3.448128190316433361e+00
9.905202498805278083e+03,3.448128150824196325e+00
9.905202520134957012e+03,3.448128111333097490e+00
9.905202541464635942e+03,3.448128071843137743e+00
9.905202562794316691e+03,3.448128032354313977e+00
9.905202584123995621e+03,3.448127992866632407e+00
9.905202605453674551e+03,3.448127953380090815e+00
9.905202626783353480e+03,3.448127913894689200e+00
9.905202648113032410e+03,3.448127874410427118e+00
9.905202669442713159e+03,3.448127834927301461e+00
9.905202690772392089e+03,3.448127795445318888e+00
9.905202712102071018e+03,3.448127755964476737e+00
9.905202733431749948e+03,3.448127716484774119e+00
9.905202754761428878e+03,3.448127677006212810e+00
9.905202776091107808e+03,3.448127637528791034e+00
9.905202797420788556e+03,3.448127598052507015e+00
9.905202818750467486e+03,3.448127558577366525e+00
9.905202840080146416e+03,3.448127519103367788e+00
9.905202861409825346e+03,3.448127479630509473e+00
9.905202882739504275e+03,3.448127440158791579e+00
9.905202904069185024e+03,3.448127400688212330e+00
9.905202925398863954e+03,3.448127361218777498e+00
9.905202946728542884e+03,3.448127321750484420e+00
9.905202968058221813e+03,3.448127282283332207e+00
9.905202989387900743e+03,3.448127242817321747e+00
9.905203010717579673e+03,3.448127203352453485e+00
9.905203032047260422e+03,3.448127163888723423e+00
9.905203053376939351e+03,3.448127124426138668e+00
9.905203074706618281e+03,3.448127084964696110e+00
9.905203096036297211e+03,3.448127045504395749e+00
9.905203117365976141e+03,3.448127006045238474e+00
9.905203138695656889e+03,3.448126966587219400e+00
9.905203160025335819e+03,3.448126927130347408e+00
9.905203181355014749e+03,3.448126887674617169e+00
9.905203202684693679e+03,3.448126848220030016e+00
9.905203224014372609e+03,3.448126808766585949e+00
9.905203245344051538e+03,3.448126769314285411e+00
9.905203266673732287e+03,3.448126729863123963e+00
9.905203288003411217e+03,3.448126690413109596e+00
9.905203309333090147e+03,3.448126650964238760e+00
9.905203330662769076e+03,3.448126611516511897e+00
9.905203351992448006e+03,3.448126572069927676e+00
9.905203373322128755e+03,3.448126532624484764e+00
9.905203394651807685e+03,3.448126493180188934e+00
9.905203415981486614e+03,3.448126453737036634e+00
9.905203437311165544e+03,3.448126414295029196e+00
9.905203458640844474e+03,3.448126374854165732e+00
9.905203479970523404e+03,3.448126335414447130e+00
9.905203501300204152e+03,3.448126295975869837e+00
9.905203522629883082e+03,3.448126256538440071e+00
9.905203543959562012e+03,3.448126217102155611e+00
9.905203565289240942e+03,3.448126177667015568e+00
9.905203586618919871e+03,3.448126138233020832e+00
9.905203607948600620e+03,3.448126098800167405e+00
9.905203629278279550e+03,3.448126059368462837e+00
9.905203650607958480e+03,3.448126019937904019e+00
9.905203671937637409e+03,3.448125980508490063e+00
9.905203693267316339e+03,3.448125941080222301e+00
9.905203714596997088e+03,3.448125901653097625e+00
9.905203735926676018e+03,3.448125862227121363e+00
9.905203757256354947e+03,3.448125822802290852e+00
9.905203778586033877e+03,3.448125783378606979e+00
9.905203799915712807e+03,3.448125743956069300e+00
9.905203821245391737e+03,3.448125704534677816e+00
9.905203842575072485e+03,3.448125665114428973e+00
9.905203863904751415e+03,3.448125625695330765e+00
9.905203885234430345e+03,3.448125586277379639e+00
9.905203906564109275e+03,3.448125546860574264e+00
9.905203927893788205e+03,3.448125507444916416e+00
9.905203949223468953e+03,3.448125468030402541e+00
9.905203970553147883e+03,3.448125428617038857e+00
9.905203991882826813e+03,3.448125389204823144e+00
9.905204013212505743e+03,3.448125349793754069e+00
9.905204034542184672e+03,3.448125310383833408e+00
9.905204055871863602e+03,3.448125270975059387e+00
9.905204077201544351e+03,3.448125231567430671e+00
9.905204098531223281e+03,3.448125192160952590e+00
9.905204119860902210e+03,3.448125152755623368e+00
9.905204141190581140e+03,3.448125113351441673e+00
9.905204162520260070e+03,3.448125073948408392e+00
9.905204183849940819e+03,3.448125034546520862e+00
9.905204205179619748e+03,3.448124995145783966e+00
9.905204226509298678e+03,3.448124955746196374e+00
9.905204247838977608e+03,3.448124916347757196e+00
9.905204269168656538e+03,3.448124876950468209e+00
9.905204290498335467e+03,3.448124837554327193e+00
9.905204311828016216e+03,3.448124798159331927e+00
9.905204333157695146e+03,3.448124758765489073e+00
9.905204354487374076e+03,3.448124719372795965e+00
9.905204375817053005e+03,3.448124679981253049e+00
9.905204397146731935e+03,3.448124640590858991e+00
9.905204418476412684e+03,3.448124601201611572e+00
9.905204439806091614e+03,3.448124561813517008e+00
9.905204461135770543e+03,3.448124522426572636e+00
9.905204482465449473e+03,3.448124483040778454e+00
9.905204503795128403e+03,3.448124443656134464e+00
9.905204525124809152e+03,3.448124404272637111e+00
9.905204546454488082e+03,3.448124364890294391e+00
9.905204567784167011e+03,3.448124325509101418e+00
9.905204589113845941e+03,3.448124286129059524e+00
9.905204610443524871e+03,3.448124246750168709e+00
9.905204631773203801e+03,3.448124207372428085e+00
9.905204653102884549e+03,3.448124167995835876e+00
9.905204674432563479e+03,3.448124128620398299e+00
9.905204695762242409e+03,3.448124089246111801e+00
9.905204717091921339e+03,3.448124049872976382e+00
9.905204738421600268e+03,3.448124010500992487e+00
9.905204759751281017e+03,3.448123971130157450e+00
9.905204781080959947e+03,3.448123931760477490e+00
9.905204802410638877e+03,3.448123892391949497e+00
9.905204823740317806e+03,3.448123853024573471e+00
9.905204845069996736e+03,3.448123813658349412e+00
9.905204866399675666e+03,3.448123774293277766e+00
9.905204887729356415e+03,3.448123734929355422e+00
9.905204909059035344e+03,3.448123695566588154e+00
9.905204930388714274e+03,3.448123656204973742e+00
9.905204951718393204e+03,3.448123616844512629e+00
9.905204973048072134e+03,3.448123577485203928e+00
9.905204994377752882e+03,3.448123538127045418e+00
9.905205015707431812e+03,3.448123498770042428e+00
9.905205037037110742e+03,3.448123459414193626e+00
9.905205058366789672e+03,3.448123420059498123e+00
9.905205079696468601e+03,3.448123380705955920e+00
9.905205101026147531e+03,3.448123341353567017e+00
9.905205122355828280e+03,3.448123302002328749e+00
9.905205143685507210e+03,3.448123262652247334e+00
9.905205165015186139e+03,3.448123223303320550e+00
9.905205186344865069e+03,3.448123183955547066e+00
9.905205207674543999e+03,3.448123144608928214e+00
9.905205229004224748e+03,3.448123105263460886e+00
9.905205250333903678e+03,3.448123065919150854e+00
9.905205271663582607e+03,3.448123026575995453e+00
9.905205292993261537e+03,3.448122987233994241e+00
9.905205314322940467e+03,3.448122947893148105e+00
9.905205335652619397e+03,3.448122908553456600e+00
9.905205356982300145e+03,3.448122869214917507e+00
9.905205378311979075e+03,3.448122829877536599e+00
9.905205399641658005e+03,3.448122790541311211e+00
9.905205420971336935e+03,3.448122751206240455e+00
9.905205442301015864e+03,3.448122711872326551e+00
9.905205463630696613e+03,3.448122672539564171e+00
9.905205484960375543e+03,3.448122633207960863e+00
9.905205506290054473e+03,3.448122593877513964e+00
9.905205527619733402e+03,3.448122554548222141e+00
9.905205548949412332e+03,3.448122515220086726e+00
9.905205570279093081e+03,3.448122475893104610e+00
9.905205591608772011e+03,3.448122436567282012e+00
9.905205612938450940e+03,3.448122397242616266e+00
9.905205634268129870e+03,3.448122357919106928e+00
9.905205655597808800e+03,3.448122318596754443e+00
9.905205676927487730e+03,3.448122279275558366e+00
9.905205698257168478e+03,3.448122239955516033e+00
9.905205719586847408e+03,3.448122200636634105e+00
9.905205740916526338e+03,3.448122161318909029e+00
9.905205762246205268e+03,3.448122122002342582e+00
9.905205783575884197e+03,3.448122082686932544e+00
9.905205804905564946e+03,3.448122043372676693e+00
9.905205826235243876e+03,3.448122004059582579e+00
9.905205847564922806e+03,3.448121964747645762e+00
9.905205868894601736e+03,3.448121925436867574e+00
9.905205890224280665e+03,3.448121886127246238e+00
9.905205911553959595e+03,3.448121846818783531e+00
9.905205932883640344e+03,3.448121807511476344e+00
9.905205954213319274e+03,3.448121768205330895e+00
9.905205975542998203e+03,3.448121728900343630e+00
9.905205996872677133e+03,3.448121689596514550e+00
9.905206018202356063e+03,3.448121650293844986e+00
9.905206039532036812e+03,3.448121610992330943e+00
9.905206060861715741e+03,3.448121571691979081e+00
9.905206082191394671e+03,3.448121532392786293e+00
9.905206103521073601e+03,3.448121493094752577e+00
9.905206124850752531e+03,3.448121453797878821e+00
9.905206146180431460e+03,3.448121414502163695e+00
