Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880039643882342716e+03,3.860310153944518152e+00
9.880039662442068220e+03,3.860310155167333779e+00
9.880039681001795543e+03,3.860310156390146297e+00
9.880039699561521047e+03,3.860310157612958371e+00
9.880039718121248370e+03,3.860310158835767780e+00
9.880039736680973874e+03,3.860310160058575413e+00
9.880039755240701197e+03,3.860310161281381269e+00
9.880039773800426701e+03,3.860310162504185350e+00
9.880039792360154024e+03,3.860310163726987209e+00
9.880039810919879528e+03,3.860310164949787293e+00
9.880039829479606851e+03,3.860310166172585156e+00
9.880039848039332355e+03,3.860310167395381686e+00
9.880039866599059678e+03,3.860310168618176885e+00
9.880039885158785182e+03,3.860310169840968975e+00
9.880039903718510686e+03,3.860310171063759288e+00
9.880039922278238009e+03,3.860310172286548269e+00
9.880039940837963513e+03,3.860310173509335474e+00
9.880039959397690836e+03,3.860310174732120903e+00
9.880039977957416340e+03,3.860310175954903666e+00
9.880039996517143663e+03,3.860310177177685542e+00
9.880040015076869167e+03,3.860310178400464753e+00
9.880040033636596490e+03,3.860310179623241744e+00
9.880040052196321994e+03,3.860310180846017403e+00
9.880040070756049317e+03,3.860310182068790841e+00
9.880040089315774821e+03,3.860310183291563391e+00
9.880040107875502144e+03,3.860310184514333276e+00
9.880040126435227648e+03,3.860310185737100941e+00
9.880040144994953152e+03,3.860310186959867274e+00
9.880040163554680475e+03,3.860310188182631386e+00
9.880040182114405980e+03,3.860310189405394166e+00
9.880040200674133303e+03,3.860310190628154725e+00
9.880040219233858807e+03,3.860310191850913064e+00
9.880040237793586130e+03,3.860310193073670071e+00
9.880040256353311634e+03,3.860310194296424413e+00
9.880040274913038957e+03,3.860310195519178311e+00
9.880040293472764461e+03,3.860310196741928213e+00
9.880040312032491784e+03,3.860310197964677670e+00
9.880040330592217288e+03,3.860310199187425351e+00
9.880040349151944611e+03,3.860310200410170367e+00
9.880040367711670115e+03,3.860310201632914051e+00
9.880040386271395619e+03,3.860310202855655515e+00
9.880040404831122942e+03,3.860310204078395646e+00
9.880040423390848446e+03,3.860310205301132669e+00
9.880040441950575769e+03,3.860310206523869248e+00
9.880040460510301273e+03,3.860310207746603162e+00
9.880040479070028596e+03,3.860310208969335743e+00
9.880040497629754100e+03,3.860310210192065217e+00
9.880040516189481423e+03,3.860310211414793802e+00
9.880040534749206927e+03,3.860310212637520166e+00
9.880040553308934250e+03,3.860310213860244755e+00
9.880040571868659754e+03,3.860310215082967567e+00
9.880040590428387077e+03,3.860310216305688602e+00
9.880040608988112581e+03,3.860310217528406973e+00
9.880040627547838085e+03,3.860310218751124900e+00
9.880040646107565408e+03,3.860310219973840162e+00
9.880040664667290912e+03,3.860310221196553204e+00
9.880040683227018235e+03,3.860310222419264026e+00
9.880040701786743739e+03,3.860310223641973959e+00
9.880040720346471062e+03,3.860310224864681672e+00
9.880040738906196566e+03,3.860310226087387164e+00
9.880040757465923889e+03,3.860310227310090880e+00
9.880040776025649393e+03,3.860310228532792376e+00
9.880040794585376716e+03,3.860310229755492983e+00
9.880040813145102220e+03,3.860310230978190926e+00
9.880040831704829543e+03,3.860310232200887093e+00
9.880040850264555047e+03,3.860310233423581483e+00
9.880040868824280551e+03,3.860310234646273653e+00
9.880040887384007874e+03,3.860310235868964490e+00
9.880040905943733378e+03,3.860310237091653107e+00
9.880040924503460701e+03,3.860310238314339948e+00
9.880040943063186205e+03,3.860310239537024124e+00
9.880040961622913528e+03,3.860310240759707856e+00
9.880040980182639032e+03,3.860310241982388479e+00
9.880040998742366355e+03,3.860310243205067771e+00
9.880041017302091859e+03,3.860310244427744841e+00
9.880041035861819182e+03,3.860310245650420580e+00
9.880041054421544686e+03,3.860310246873093654e+00
9.880041072981270190e+03,3.860310248095764951e+00
9.880041091540997513e+03,3.860310249318435805e+00
9.880041110100723017e+03,3.860310250541102661e+00
9.880041128660450340e+03,3.860310251763769074e+00
9.880041147220175844e+03,3.860310252986432378e+00
9.880041165779903167e+03,3.860310254209095238e+00
9.880041184339628671e+03,3.860310255431755433e+00
9.880041202899355994e+03,3.860310256654414296e+00
9.880041221459081498e+03,3.860310257877070050e+00
9.880041240018808821e+03,3.860310259099724473e+00
9.880041258578534325e+03,3.860310260322377562e+00
9.880041277138261648e+03,3.860310261545028432e+00
9.880041295697987152e+03,3.860310262767676637e+00
9.880041314257712656e+03,3.860310263990323953e+00
9.880041332817439979e+03,3.860310265212969050e+00
9.880041351377165483e+03,3.860310266435611926e+00
9.880041369936892806e+03,3.860310267658253469e+00
9.880041388496618310e+03,3.860310268880893236e+00
9.880041407056345633e+03,3.860310270103530339e+00
9.880041425616071137e+03,3.860310271326165665e+00
9.880041444175798460e+03,3.860310272548800103e+00
9.880041462735523965e+03,3.860310273771430989e+00
9.880041481295251288e+03,3.860310274994061430e+00
9.880041499854976792e+03,3.860310276216689207e+00
9.880041518414704115e+03,3.860310277439315652e+00
9.880041536974429619e+03,3.860310278661939432e+00
9.880041555534155123e+03,3.860310279884561879e+00
9.880041574093882446e+03,3.860310281107182551e+00
9.880041592653607950e+03,3.860310282329801002e+00
9.880041611213335273e+03,3.860310283552417232e+00
9.880041629773060777e+03,3.860310284775032130e+00
9.880041648332788100e+03,3.860310285997645252e+00
9.880041666892513604e+03,3.860310287220255709e+00
9.880041685452240927e+03,3.860310288442865279e+00
9.880041704011966431e+03,3.860310289665472627e+00
9.880041722571693754e+03,3.860310290888076867e+00
9.880041741131419258e+03,3.860310292110680663e+00
9.880041759691146581e+03,3.860310293333281795e+00
9.880041778250872085e+03,3.860310294555882038e+00
9.880041796810597589e+03,3.860310295778479617e+00
9.880041815370324912e+03,3.860310297001074975e+00
9.880041833930050416e+03,3.860310298223669001e+00
9.880041852489777739e+03,3.860310299446260807e+00
9.880041871049503243e+03,3.860310300668850836e+00
9.880041889609230566e+03,3.860310301891439089e+00
9.880041908168956070e+03,3.860310303114025565e+00
9.880041926728683393e+03,3.860310304336609377e+00
9.880041945288408897e+03,3.860310305559192301e+00
9.880041963848136220e+03,3.860310306781773004e+00
9.880041982407861724e+03,3.860310308004351043e+00
9.880042000967589047e+03,3.860310309226928194e+00
9.880042019527314551e+03,3.860310310449502680e+00
9.880042038087040055e+03,3.860310311672076278e+00
9.880042056646767378e+03,3.860310312894647211e+00
9.880042075206492882e+03,3.860310314117215924e+00
9.880042093766220205e+03,3.860310315339783305e+00
9.880042112325945709e+03,3.860310316562348465e+00
9.880042130885673032e+03,3.860310317784911849e+00
9.880042149445398536e+03,3.860310319007473456e+00
9.880042168005125859e+03,3.860310320230033732e+00
9.880042186564851363e+03,3.860310321452590898e+00
9.880042205124578686e+03,3.860310322675147621e+00
9.880042223684304190e+03,3.860310323897700790e+00
9.880042242244031513e+03,3.860310325120252628e+00
9.880042260803757017e+03,3.860310326342803133e+00
9.880042279363482521e+03,3.860310327565351418e+00
9.880042297923209844e+03,3.860310328787897483e+00
9.880042316482935348e+03,3.860310330010442215e+00
9.880042335042662671e+03,3.860310331232984726e+00
9.880042353602388175e+03,3.860310332455525018e+00
9.880042372162115498e+03,3.860310333678064421e+00
9.880042390721841002e+03,3.860310334900601159e+00
9.880042409281568325e+03,3.860310336123135677e+00
9.880042427841293829e+03,3.860310337345668863e+00
9.880042446401021152e+03,3.860310338568199828e+00
9.880042464960746656e+03,3.860310339790729461e+00
9.880042483520473979e+03,3.860310341013256874e+00
9.880042502080199483e+03,3.860310342235782066e+00
9.880042520639924987e+03,3.860310343458305926e+00
9.880042539199652310e+03,3.860310344680827122e+00
9.880042557759377814e+03,3.860310345903346985e+00
9.880042576319105137e+03,3.860310347125864627e+00
9.880042594878830641e+03,3.860310348348380050e+00
9.880042613438557964e+03,3.860310349570894584e+00
9.880042631998283468e+03,3.860310350793406453e+00
9.880042650558010791e+03,3.860310352015916990e+00
9.880042669117736295e+03,3.860310353238425307e+00
9.880042687677463618e+03,3.860310354460931404e+00
9.880042706237189122e+03,3.860310355683436612e+00
9.880042724796916445e+03,3.860310356905939155e+00
9.880042743356641950e+03,3.860310358128439923e+00
9.880042761916367454e+03,3.860310359350938025e+00
9.880042780476094777e+03,3.860310360573435240e+00
9.880042799035820281e+03,3.860310361795930234e+00
9.880042817595547604e+03,3.860310363018423452e+00
9.880042836155273108e+03,3.860310364240914005e+00
9.880042854715000431e+03,3.860310365463403670e+00
9.880042873274725935e+03,3.860310366685890671e+00
9.880042891834453258e+03,3.860310367908375895e+00
9.880042910394178762e+03,3.860310369130859787e+00
9.880042928953906085e+03,3.860310370353341458e+00
9.880042947513631589e+03,3.860310371575820909e+00
9.880042966073358912e+03,3.860310372798298584e+00
9.880042984633084416e+03,3.860310374020774482e+00
9.880043003192809920e+03,3.860310375243249048e+00
9.880043021752537243e+03,3.860310376465721394e+00
9.880043040312262747e+03,3.860310377688191519e+00
9.880043058871990070e+03,3.860310378910659423e+00
9.880043077431715574e+03,3.860310380133125996e+00
9.880043095991442897e+03,3.860310381355589904e+00
9.880043114551168401e+03,3.860310382578053368e+00
9.880043133110895724e+03,3.860310383800513723e+00
9.880043151670621228e+03,3.860310385022972302e+00
9.880043170230348551e+03,3.860310386245429548e+00
9.880043188790074055e+03,3.860310387467884130e+00
9.880043207349801378e+03,3.860310388690337824e+00
9.880043225909526882e+03,3.860310389912788853e+00
9.880043244469252386e+03,3.860310391135237218e+00
9.880043263028979709e+03,3.860310392357685139e+00
9.880043281588705213e+03,3.860310393580129951e+00
9.880043300148432536e+03,3.860310394802574319e+00
9.880043318708158040e+03,3.860310396025015134e+00
9.880043337267885363e+03,3.860310397247455061e+00
9.880043355827610867e+03,3.860310398469893212e+00
9.880043374387338190e+03,3.860310399692329142e+00
9.880043392947063694e+03,3.860310400914762852e+00
9.880043411506791017e+03,3.860310402137195229e+00
9.880043430066516521e+03,3.860310403359624942e+00
9.880043448626243844e+03,3.860310404582053767e+00
9.880043467185969348e+03,3.860310405804479927e+00
9.880043485745694852e+03,3.860310407026904311e+00
9.880043504305422175e+03,3.860310408249326475e+00
9.880043522865147679e+03,3.860310409471747750e+00
9.880043541424875002e+03,3.860310410694165917e+00
9.880043559984600506e+03,3.860310411916582751e+00
9.880043578544327829e+03,3.860310413138997809e+00
9.880043597104053333e+03,3.860310414361410647e+00
9.880043615663780656e+03,3.860310415583822152e+00
9.880043634223506160e+03,3.860310416806231437e+00
9.880043652783233483e+03,3.860310418028638502e+00
9.880043671342958987e+03,3.860310419251043346e+00
9.880043689902686310e+03,3.860310420473447302e+00
9.880043708462411814e+03,3.860310421695849037e+00
9.880043727022137318e+03,3.860310422918248552e+00
9.880043745581864641e+03,3.860310424140645402e+00
9.880043764141590145e+03,3.860310425363041809e+00
9.880043782701317468e+03,3.860310426585435550e+00
9.880043801261042972e+03,3.860310427807827516e+00
9.880043819820770295e+03,3.860310429030217705e+00
9.880043838380495799e+03,3.860310430252605229e+00
9.880043856940223122e+03,3.860310431474992310e+00
9.880043875499948626e+03,3.860310432697376282e+00
9.880043894059675949e+03,3.860310433919758921e+00
9.880043912619401453e+03,3.860310435142138896e+00
9.880043931179128776e+03,3.860310436364517983e+00
9.880043949738854280e+03,3.860310437586894405e+00
9.880043968298579784e+03,3.860310438809269495e+00
9.880043986858307107e+03,3.860310440031642365e+00
9.880044005418032611e+03,3.860310441254013014e+00
9.880044023977759934e+03,3.860310442476382775e+00
9.880044042537485439e+03,3.860310443698749872e+00
9.880044061097212762e+03,3.860310444921114303e+00
9.880044079656938266e+03,3.860310446143477847e+00
9.880044098216665589e+03,3.860310447365839170e+00
9.880044116776391093e+03,3.860310448588198273e+00
9.880044135336118416e+03,3.860310449810556044e+00
9.880044153895843920e+03,3.860310451032912038e+00
9.880044172455571243e+03,3.860310452255265368e+00
9.880044191015296747e+03,3.860310453477617809e+00
9.880044209575022251e+03,3.860310454699968030e+00
9.880044228134749574e+03,3.860310455922315143e+00
9.880044246694475078e+03,3.860310457144661811e+00
9.880044265254202401e+03,3.860310458367005815e+00
9.880044283813927905e+03,3.860310459589348042e+00
9.880044302373655228e+03,3.860310460811688493e+00
9.880044320933380732e+03,3.860310462034026280e+00
9.880044339493108055e+03,3.860310463256363622e+00
9.880044358052833559e+03,3.860310464478698300e+00
9.880044376612560882e+03,3.860310465701030758e+00
9.880044395172286386e+03,3.860310466923360995e+00
9.880044413732013709e+03,3.860310468145690344e+00
9.880044432291739213e+03,3.860310469368017472e+00
9.880044450851464717e+03,3.860310470590342380e+00
9.880044469411192040e+03,3.860310471812665956e+00
9.880044487970917544e+03,3.860310473034986867e+00
9.880044506530644867e+03,3.860310474257305557e+00
9.880044525090370371e+03,3.860310475479623360e+00
9.880044543650097694e+03,3.860310476701938942e+00
9.880044562209823198e+03,3.860310477924252748e+00
9.880044580769550521e+03,3.860310479146564333e+00
9.880044599329276025e+03,3.860310480368873698e+00
9.880044617889003348e+03,3.860310481591181730e+00
9.880044636448728852e+03,3.860310482813487987e+00
9.880044655008456175e+03,3.860310484035791578e+00
9.880044673568181679e+03,3.860310485258093838e+00
9.880044692127907183e+03,3.860310486480393877e+00
9.880044710687634506e+03,3.860310487702692583e+00
9.880044729247360010e+03,3.860310488924988181e+00
9.880044747807087333e+03,3.860310490147282447e+00
9.880044766366812837e+03,3.860310491369574937e+00
9.880044784926540160e+03,3.860310492591866094e+00
9.880044803486265664e+03,3.860310493814155031e+00
9.880044822045992987e+03,3.860310495036441747e+00
9.880044840605718491e+03,3.860310496258726243e+00
9.880044859165445814e+03,3.860310497481009406e+00
9.880044877725171318e+03,3.860310498703289905e+00
9.880044896284898641e+03,3.860310499925569516e+00
9.880044914844624145e+03,3.860310501147846907e+00
9.880044933404349649e+03,3.860310502370121188e+00
9.880044951964076972e+03,3.860310503592395026e+00
9.880044970523802476e+03,3.860310504814666199e+00
9.880044989083529799e+03,3.860310506036936484e+00
9.880045007643255303e+03,3.860310507259203217e+00
9.880045026202982626e+03,3.860310508481469061e+00
9.880045044762708130e+03,3.860310509703733572e+00
9.880045063322435453e+03,3.860310510925994976e+00
9.880045081882160957e+03,3.860310512148255047e+00
9.880045100441888280e+03,3.860310513370512453e+00
9.880045119001613784e+03,3.860310514592768971e+00
9.880045137561341107e+03,3.860310515815022825e+00
9.880045156121066611e+03,3.860310517037274902e+00
9.880045174680792115e+03,3.860310518259525647e+00
9.880045193240519438e+03,3.860310519481773728e+00
9.880045211800244942e+03,3.860310520704020476e+00
9.880045230359972265e+03,3.860310521926265004e+00
9.880045248919697769e+03,3.860310523148508199e+00
9.880045267479425092e+03,3.860310524370748286e+00
9.880045286039150596e+03,3.860310525592986597e+00
9.880045304598877919e+03,3.860310526815224463e+00
9.880045323158603424e+03,3.860310528037458777e+00
9.880045341718330747e+03,3.860310529259692203e+00
9.880045360278056251e+03,3.860310530481922964e+00
9.880045378837783574e+03,3.860310531704152837e+00
9.880045397397509078e+03,3.860310532926379601e+00
9.880045415957234582e+03,3.860310534148605033e+00
9.880045434516961905e+03,3.860310535370829133e+00
9.880045453076687409e+03,3.860310536593050568e+00
9.880045471636414732e+03,3.860310537815270227e+00
9.880045490196140236e+03,3.860310539037487221e+00
9.880045508755867559e+03,3.860310540259703327e+00
9.880045527315593063e+03,3.860310541481917213e+00
9.880045545875320386e+03,3.860310542704128878e+00
9.880045564435045890e+03,3.860310543926339211e+00
9.880045582994773213e+03,3.860310545148546879e+00
9.880045601554498717e+03,3.860310546370752771e+00
9.880045620114226040e+03,3.860310547592958219e+00
9.880045638673951544e+03,3.860310548815159670e+00
9.880045657233677048e+03,3.860310550037360677e+00
9.880045675793404371e+03,3.860310551259558576e+00
9.880045694353129875e+03,3.860310552481755142e+00
9.880045712912857198e+03,3.860310553703949932e+00
9.880045731472582702e+03,3.860310554926142501e+00
9.880045750032310025e+03,3.860310556148333738e+00
9.880045768592035529e+03,3.860310557370522755e+00
9.880045787151762852e+03,3.860310558592709551e+00
9.880045805711488356e+03,3.860310559814894127e+00
9.880045824271215679e+03,3.860310561037077814e+00
9.880045842830941183e+03,3.860310562259258838e+00
9.880045861390666687e+03,3.860310563481438528e+00
9.880045879950394010e+03,3.860310564703615110e+00
9.880045898510119514e+03,3.860310565925791249e+00
9.880045917069846837e+03,3.860310567147964722e+00
9.880045935629572341e+03,3.860310568370136419e+00
9.880045954189299664e+03,3.860310569592305452e+00
9.880045972749025168e+03,3.860310570814473596e+00
9.880045991308752491e+03,3.860310572036639076e+00
9.880046009868477995e+03,3.860310573258803224e+00
9.880046028428205318e+03,3.860310574480965595e+00
9.880046046987930822e+03,3.860310575703125302e+00
9.880046065547658145e+03,3.860310576925283232e+00
9.880046084107383649e+03,3.860310578147439386e+00
9.880046102667109153e+03,3.860310579369593764e+00
9.880046121226836476e+03,3.860310580591745921e+00
9.880046139786561980e+03,3.860310581813895858e+00
9.880046158346289303e+03,3.860310583036044463e+00
9.880046176906014807e+03,3.860310584258191291e+00
9.880046195465742130e+03,3.860310585480336343e+00
9.880046214025467634e+03,3.860310586702479174e+00
9.880046232585194957e+03,3.860310587924619785e+00
9.880046251144920461e+03,3.860310589146759064e+00
9.880046269704647784e+03,3.860310590368895678e+00
9.880046288264373288e+03,3.860310591591030072e+00
9.880046306824100611e+03,3.860310592813163577e+00
9.880046325383826115e+03,3.860310594035294862e+00
9.880046343943551619e+03,3.860310595257424371e+00
9.880046362503278942e+03,3.860310596479551659e+00
9.880046381063004446e+03,3.860310597701676727e+00
9.880046399622731769e+03,3.860310598923800463e+00
9.880046418182457273e+03,3.860310600145921534e+00
9.880046436742184596e+03,3.860310601368042160e+00
9.880046455301910100e+03,3.860310602590158791e+00
9.880046473861637423e+03,3.860310603812274532e+00
9.880046492421362927e+03,3.860310605034388942e+00
9.880046510981090250e+03,3.860310606256500687e+00
9.880046529540815754e+03,3.860310607478610656e+00
9.880046548100543077e+03,3.860310608700718848e+00
9.880046566660268581e+03,3.860310609922825265e+00
9.880046585219994085e+03,3.860310611144929460e+00
9.880046603779721409e+03,3.860310612367031435e+00
9.880046622339446913e+03,3.860310613589132078e+00
9.880046640899174236e+03,3.860310614811230057e+00
9.880046659458899740e+03,3.860310616033327147e+00
9.880046678018627063e+03,3.860310617255421572e+00
9.880046696578352567e+03,3.860310618477513778e+00
9.880046715138079890e+03,3.860310619699604651e+00
9.880046733697805394e+03,3.860310620921693303e+00
9.880046752257532717e+03,3.860310622143781067e+00
9.880046770817258221e+03,3.860310623365865279e+00
9.880046789376985544e+03,3.860310624587948602e+00
9.880046807936711048e+03,3.860310625810029261e+00
9.880046826496436552e+03,3.860310627032108588e+00
9.880046845056163875e+03,3.860310628254186138e+00
9.880046863615889379e+03,3.860310629476261468e+00
9.880046882175616702e+03,3.860310630698334577e+00
9.880046900735342206e+03,3.860310631920405910e+00
9.880046919295069529e+03,3.860310633142475911e+00
9.880046937854795033e+03,3.860310634364542803e+00
9.880046956414522356e+03,3.860310635586609251e+00
9.880046974974247860e+03,3.860310636808672591e+00
9.880046993533975183e+03,3.860310638030734598e+00
9.880047012093700687e+03,3.860310639252793941e+00
9.880047030653428010e+03,3.860310640474852839e+00
9.880047049213153514e+03,3.860310641696908629e+00
9.880047067772879018e+03,3.860310642918962198e+00
9.880047086332606341e+03,3.860310644141014436e+00
9.880047104892331845e+03,3.860310645363064452e+00
9.880047123452059168e+03,3.860310646585112693e+00
9.880047142011784672e+03,3.860310647807159157e+00
9.880047160571511995e+03,3.860310649029204288e+00
9.880047179131237499e+03,3.860310650251246312e+00
9.880047197690964822e+03,3.860310651473287002e+00
9.880047216250690326e+03,3.860310652695325917e+00
9.880047234810417649e+03,3.860310653917362611e+00
9.880047253370143153e+03,3.860310655139397529e+00
9.880047271929870476e+03,3.860310656361430226e+00
9.880047290489595980e+03,3.860310657583461147e+00
9.880047309049321484e+03,3.860310658805489847e+00
9.880047327609048807e+03,3.860310660027517660e+00
9.880047346168774311e+03,3.860310661249542807e+00
9.880047364728501634e+03,3.860310662471565291e+00
9.880047383288227138e+03,3.860310663693586886e+00
9.880047401847954461e+03,3.860310664915605816e+00
9.880047420407679965e+03,3.860310666137623414e+00
9.880047438967407288e+03,3.860310667359638792e+00
9.880047457527132792e+03,3.860310668581652838e+00
9.880047476086860115e+03,3.860310669803664219e+00
9.880047494646585619e+03,3.860310671025673823e+00
9.880047513206312942e+03,3.860310672247682096e+00
9.880047531766038446e+03,3.860310673469687259e+00
9.880047550325763950e+03,3.860310674691691091e+00
9.880047568885491273e+03,3.860310675913693146e+00
9.880047587445216777e+03,3.860310677135693425e+00
9.880047606004944100e+03,3.860310678357691927e+00
9.880047624564669604e+03,3.860310679579687765e+00
9.880047643124396927e+03,3.860310680801681826e+00
9.880047661684122431e+03,3.860310682023674556e+00
9.880047680243849754e+03,3.860310683245664620e+00
9.880047698803575258e+03,3.860310684467652909e+00
9.880047717363302581e+03,3.860310685689639421e+00
9.880047735923028085e+03,3.860310686911624156e+00
9.880047754482755408e+03,3.860310688133606227e+00
9.880047773042480912e+03,3.860310689355587854e+00
9.880047791602206416e+03,3.860310690577565484e+00
9.880047810161933739e+03,3.860310691799542671e+00
9.880047828721659243e+03,3.860310693021518080e+00
9.880047847281386566e+03,3.860310694243490826e+00
9.880047865841112070e+03,3.860310695465462238e+00
9.880047884400839393e+03,3.860310696687430543e+00
9.880047902960564898e+03,3.860310697909398403e+00
9.880047921520292221e+03,3.860310699131363599e+00
9.880047940080017725e+03,3.860310700353327018e+00
9.880047958639745048e+03,3.860310701575288661e+00
9.880047977199470552e+03,3.860310702797247639e+00
9.880047995759197875e+03,3.860310704019204842e+00
9.880048014318923379e+03,3.860310705241160711e+00
9.880048032878648883e+03,3.860310706463113917e+00
9.880048051438376206e+03,3.860310707685066234e+00
9.880048069998101710e+03,3.860310708907015886e+00
9.880048088557829033e+03,3.860310710128963763e+00
9.880048107117554537e+03,3.860310711350908974e+00
9.880048125677281860e+03,3.860310712572853742e+00
9.880048144237007364e+03,3.860310713794795401e+00
9.880048162796734687e+03,3.860310715016734839e+00
9.880048181356460191e+03,3.860310716238673390e+00
9.880048199916187514e+03,3.860310717460609276e+00
9.880048218475913018e+03,3.860310718682543829e+00
9.880048237035640341e+03,3.860310719904476162e+00
9.880048255595365845e+03,3.860310721126406275e+00
9.880048274155091349e+03,3.860310722348335499e+00
9.880048292714818672e+03,3.860310723570261615e+00
9.880048311274544176e+03,3.860310724792185955e+00
9.880048329834271499e+03,3.860310726014108962e+00
9.880048348393997003e+03,3.860310727236029305e+00
9.880048366953724326e+03,3.860310728457948315e+00
9.880048385513449830e+03,3.860310729679865549e+00
9.880048404073177153e+03,3.860310730901779674e+00
9.880048422632902657e+03,3.860310732123692912e+00
9.880048441192629980e+03,3.860310733345603929e+00
9.880048459752355484e+03,3.860310734567513169e+00
9.880048478312082807e+03,3.860310735789420189e+00
9.880048496871808311e+03,3.860310737011324989e+00
9.880048515431533815e+03,3.860310738233228456e+00
9.880048533991261138e+03,3.860310739455130147e+00
9.880048552550986642e+03,3.860310740677029173e+00
9.880048571110713965e+03,3.860310741898926867e+00
9.880048589670439469e+03,3.860310743120822341e+00
9.880048608230166792e+03,3.860310744342716482e+00
9.880048626789892296e+03,3.860310745564607515e+00
9.880048645349619619e+03,3.860310746786497216e+00
9.880048663909345123e+03,3.860310748008385584e+00
9.880048682469072446e+03,3.860310749230270844e+00
9.880048701028797950e+03,3.860310750452154327e+00
9.880048719588525273e+03,3.860310751674037366e+00
9.880048738148250777e+03,3.860310752895916853e+00
9.880048756707976281e+03,3.860310754117795007e+00
9.880048775267703604e+03,3.860310755339671385e+00
9.880048793827429108e+03,3.860310756561545542e+00
9.880048812387156431e+03,3.860310757783417035e+00
9.880048830946881935e+03,3.860310759005288084e+00
9.880048849506609258e+03,3.860310760227156024e+00
9.880048868066334762e+03,3.860310761449022632e+00
9.880048886626062085e+03,3.860310762670887463e+00
9.880048905185787589e+03,3.860310763892749630e+00
9.880048923745514912e+03,3.860310765114610465e+00
9.880048942305240416e+03,3.860310766336469079e+00
9.880048960864967739e+03,3.860310767558325473e+00
9.880048979424693243e+03,3.860310768780180979e+00
9.880048997984418747e+03,3.860310770002033376e+00
9.880049016544146070e+03,3.860310771223883997e+00
9.880049035103871574e+03,3.860310772445733285e+00
9.880049053663598897e+03,3.860310773667579909e+00
9.880049072223324401e+03,3.860310774889425200e+00
9.880049090783051724e+03,3.860310776111268716e+00
9.880049109342777228e+03,3.860310777333109566e+00
9.880049127902504551e+03,3.860310778554949529e+00
9.880049146462230055e+03,3.860310779776785939e+00
9.880049165021957378e+03,3.860310780998621460e+00
9.880049183581682883e+03,3.860310782220454762e+00
