Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917312727967191677e+03,3.606965980215420586e+00
9.917312749612874541e+03,3.606965999108677323e+00
9.917312771258559223e+03,3.606966017995123508e+00
9.917312792904242087e+03,3.606966036874759141e+00
9.917312814549924951e+03,3.606966055747587774e+00
9.917312836195607815e+03,3.606966074613609408e+00
9.917312857841290679e+03,3.606966093472813384e+00
9.917312879486973543e+03,3.606966112325210361e+00
9.917312901132656407e+03,3.606966131170793233e+00
9.917312922778339271e+03,3.606966150009572658e+00
9.917312944424022135e+03,3.606966168841530873e+00
9.917312966069706818e+03,3.606966187666682089e+00
9.917312987715389681e+03,3.606966206485019200e+00
9.917313009361072545e+03,3.606966225296542206e+00
9.917313031006755409e+03,3.606966244101251107e+00
9.917313052652438273e+03,3.606966262899149456e+00
9.917313074298121137e+03,3.606966281690237253e+00
9.917313095943804001e+03,3.606966300474503839e+00
9.917313117589486865e+03,3.606966319251959874e+00
9.917313139235171548e+03,3.606966338022598251e+00
9.917313160880854412e+03,3.606966356786422523e+00
9.917313182526537275e+03,3.606966375543432690e+00
9.917313204172220139e+03,3.606966394293621647e+00
9.917313225817903003e+03,3.606966413036996499e+00
9.917313247463585867e+03,3.606966431773553694e+00
9.917313269109268731e+03,3.606966450503296784e+00
9.917313290754951595e+03,3.606966469226218663e+00
9.917313312400636278e+03,3.606966487942326438e+00
9.917313334046319142e+03,3.606966506651616555e+00
9.917313355692002006e+03,3.606966525354078357e+00
9.917313377337684869e+03,3.606966544049729606e+00
9.917313398983367733e+03,3.606966562738556092e+00
9.917313420629050597e+03,3.606966581420564921e+00
9.917313442274733461e+03,3.606966600095759645e+00
9.917313463920416325e+03,3.606966618764129606e+00
9.917313485566101008e+03,3.606966637425678357e+00
9.917313507211783872e+03,3.606966656080409450e+00
9.917313528857466736e+03,3.606966674728308675e+00
9.917313550503149600e+03,3.606966693369393795e+00
9.917313572148832463e+03,3.606966712003654152e+00
9.917313593794515327e+03,3.606966730631093299e+00
9.917313615440198191e+03,3.606966749251707682e+00
9.917313637085881055e+03,3.606966767865504409e+00
9.917313658731565738e+03,3.606966786472469266e+00
9.917313680377248602e+03,3.606966805072612914e+00
9.917313702022931466e+03,3.606966823665935351e+00
9.917313723668614330e+03,3.606966842252429473e+00
9.917313745314297194e+03,3.606966860832098831e+00
9.917313766959980057e+03,3.606966879404943427e+00
9.917313788605662921e+03,3.606966897970959707e+00
9.917313810251345785e+03,3.606966916530154776e+00
9.917313831897030468e+03,3.606966935082517978e+00
9.917313853542713332e+03,3.606966953628056416e+00
9.917313875188396196e+03,3.606966972166766539e+00
9.917313896834079060e+03,3.606966990698648345e+00
9.917313918479761924e+03,3.606967009223705389e+00
9.917313940125444788e+03,3.606967027741930565e+00
9.917313961771127651e+03,3.606967046253327425e+00
9.917313983416810515e+03,3.606967064757899522e+00
9.917314005062495198e+03,3.606967083255639750e+00
9.917314026708178062e+03,3.606967101746551663e+00
9.917314048353860926e+03,3.606967120230628154e+00
9.917314069999543790e+03,3.606967138707876330e+00
9.917314091645226654e+03,3.606967157178296191e+00
9.917314113290909518e+03,3.606967175641880630e+00
9.917314134936592382e+03,3.606967194098633200e+00
9.917314156582275245e+03,3.606967212548553903e+00
9.917314178227958109e+03,3.606967230991649842e+00
9.917314199873642792e+03,3.606967249427903255e+00
9.917314221519325656e+03,3.606967267857328352e+00
9.917314243165008520e+03,3.606967286279925133e+00
9.917314264810691384e+03,3.606967304695679388e+00
9.917314286456374248e+03,3.606967323104598222e+00
9.917314308102057112e+03,3.606967341506688740e+00
9.917314329747739976e+03,3.606967359901943837e+00
9.917314351393422839e+03,3.606967378290359960e+00
9.917314373039107522e+03,3.606967396671944215e+00
9.917314394684790386e+03,3.606967415046693048e+00
9.917314416330473250e+03,3.606967433414599356e+00
9.917314437976156114e+03,3.606967451775673794e+00
9.917314459621838978e+03,3.606967470129912812e+00
9.917314481267521842e+03,3.606967488477309303e+00
9.917314502913204706e+03,3.606967506817866820e+00
9.917314524558887570e+03,3.606967525151599574e+00
9.917314546204572252e+03,3.606967543478479143e+00
9.917314567850255116e+03,3.606967561798526845e+00
9.917314589495937980e+03,3.606967580111732019e+00
9.917314611141620844e+03,3.606967598418098220e+00
9.917314632787303708e+03,3.606967616717628999e+00
9.917314654432986572e+03,3.606967635010313700e+00
9.917314676078669436e+03,3.606967653296162979e+00
9.917314697724352300e+03,3.606967671575166179e+00
9.917314719370036983e+03,3.606967689847333958e+00
9.917314741015719846e+03,3.606967708112655657e+00
9.917314762661402710e+03,3.606967726371134830e+00
9.917314784307085574e+03,3.606967744622775029e+00
9.917314805952768438e+03,3.606967762867572702e+00
9.917314827598451302e+03,3.606967781105524296e+00
9.917314849244134166e+03,3.606967799336629810e+00
9.917314870889817030e+03,3.606967817560892797e+00
9.917314892535501713e+03,3.606967835778316811e+00
9.917314914181184577e+03,3.606967853988891193e+00
9.917314935826867440e+03,3.606967872192626601e+00
9.917314957472550304e+03,3.606967890389512377e+00
9.917314979118233168e+03,3.606967908579552073e+00
9.917315000763916032e+03,3.606967926762745691e+00
9.917315022409598896e+03,3.606967944939096782e+00
9.917315044055281760e+03,3.606967963108598241e+00
9.917315065700966443e+03,3.606967981271253620e+00
9.917315087346649307e+03,3.606967999427059368e+00
9.917315108992332171e+03,3.606968017576015484e+00
9.917315130638015034e+03,3.606968035718132626e+00
9.917315152283697898e+03,3.606968053853393030e+00
9.917315173929380762e+03,3.606968071981807356e+00
9.917315195575063626e+03,3.606968090103375602e+00
9.917315217220746490e+03,3.606968108218083557e+00
9.917315238866429354e+03,3.606968126325952539e+00
9.917315260512114037e+03,3.606968144426971890e+00
9.917315282157796901e+03,3.606968162521134502e+00
9.917315303803479765e+03,3.606968180608447483e+00
9.917315325449162629e+03,3.606968198688910832e+00
9.917315347094845492e+03,3.606968216762520996e+00
9.917315368740528356e+03,3.606968234829281528e+00
9.917315390386211220e+03,3.606968252889185322e+00
9.917315412031894084e+03,3.606968270942235932e+00
9.917315433677578767e+03,3.606968288988440463e+00
9.917315455323261631e+03,3.606968307027791809e+00
9.917315476968944495e+03,3.606968325060286418e+00
9.917315498614627359e+03,3.606968343085920736e+00
9.917315520260310223e+03,3.606968361104708976e+00
9.917315541905993086e+03,3.606968379116640477e+00
9.917315563551675950e+03,3.606968397121711689e+00
9.917315585197358814e+03,3.606968415119933269e+00
9.917315606843043497e+03,3.606968433111298111e+00
9.917315628488726361e+03,3.606968451095806216e+00
9.917315650134409225e+03,3.606968469073457584e+00
9.917315671780092089e+03,3.606968487044255767e+00
9.917315693425774953e+03,3.606968505008186554e+00
9.917315715071457817e+03,3.606968522965267709e+00
9.917315736717140680e+03,3.606968540915485022e+00
9.917315758362823544e+03,3.606968558858849150e+00
9.917315780008508227e+03,3.606968576795352988e+00
9.917315801654191091e+03,3.606968594724996535e+00
9.917315823299873955e+03,3.606968612647783345e+00
9.917315844945556819e+03,3.606968630563709866e+00
9.917315866591239683e+03,3.606968648472772543e+00
9.917315888236922547e+03,3.606968666374982035e+00
9.917315909882605411e+03,3.606968684270320580e+00
9.917315931528288274e+03,3.606968702158802387e+00
9.917315953173972957e+03,3.606968720040427456e+00
9.917315974819655821e+03,3.606968737915185130e+00
9.917315996465338685e+03,3.606968755783082514e+00
9.917316018111021549e+03,3.606968773644116055e+00
9.917316039756704413e+03,3.606968791498289306e+00
9.917316061402387277e+03,3.606968809345595162e+00
9.917316083048070141e+03,3.606968827186040727e+00
9.917316104693753005e+03,3.606968845019622449e+00
9.917316126339437687e+03,3.606968862846336776e+00
9.917316147985120551e+03,3.606968880666187260e+00
9.917316169630803415e+03,3.606968898479177454e+00
9.917316191276486279e+03,3.606968916285296700e+00
9.917316212922169143e+03,3.606968934084552103e+00
9.917316234567852007e+03,3.606968951876936558e+00
9.917316256213534871e+03,3.606968969662457170e+00
9.917316277859217735e+03,3.606968987441113939e+00
9.917316299504900599e+03,3.606969005212903312e+00
9.917316321150585281e+03,3.606969022977825290e+00
9.917316342796268145e+03,3.606969040735879872e+00
9.917316364441951009e+03,3.606969058487063506e+00
9.917316386087633873e+03,3.606969076231379745e+00
9.917316407733316737e+03,3.606969093968828588e+00
9.917316429378999601e+03,3.606969111699406483e+00
9.917316451024682465e+03,3.606969129423113429e+00
9.917316472670365329e+03,3.606969147139949428e+00
9.917316494316050012e+03,3.606969164849921583e+00
9.917316515961732875e+03,3.606969182553019238e+00
9.917316537607415739e+03,3.606969200249242391e+00
9.917316559253098603e+03,3.606969217938598149e+00
9.917316580898781467e+03,3.606969235621082959e+00
9.917316602544464331e+03,3.606969253296689715e+00
9.917316624190147195e+03,3.606969270965425522e+00
9.917316645835830059e+03,3.606969288627293935e+00
9.917316667481514742e+03,3.606969306282284293e+00
9.917316689127197606e+03,3.606969323930403704e+00
9.917316710772880469e+03,3.606969341571648613e+00
9.917316732418563333e+03,3.606969359206022574e+00
9.917316754064246197e+03,3.606969376833511376e+00
9.917316775709929061e+03,3.606969394454136335e+00
9.917316797355611925e+03,3.606969412067879688e+00
9.917316819001294789e+03,3.606969429674752092e+00
9.917316840646979472e+03,3.606969447274749996e+00
9.917316862292662336e+03,3.606969464867862740e+00
9.917316883938345200e+03,3.606969482454104536e+00
9.917316905584028063e+03,3.606969500033468279e+00
9.917316927229710927e+03,3.606969517605953968e+00
9.917316948875393791e+03,3.606969535171568708e+00
9.917316970521076655e+03,3.606969552730294737e+00
9.917316992166759519e+03,3.606969570282146265e+00
9.917317013812444202e+03,3.606969587827123291e+00
9.917317035458127066e+03,3.606969605365215159e+00
9.917317057103809930e+03,3.606969622896432526e+00
9.917317078749492794e+03,3.606969640420768286e+00
9.917317100395175657e+03,3.606969657938225993e+00
9.917317122040858521e+03,3.606969675448798540e+00
9.917317143686541385e+03,3.606969692952493034e+00
9.917317165332224249e+03,3.606969710449305921e+00
9.917317186977908932e+03,3.606969727939237202e+00
9.917317208623591796e+03,3.606969745422283324e+00
9.917317230269274660e+03,3.606969762898451393e+00
9.917317251914957524e+03,3.606969780367734302e+00
9.917317273560640388e+03,3.606969797830135604e+00
9.917317295206323251e+03,3.606969815285651748e+00
9.917317316852006115e+03,3.606969832734286285e+00
9.917317338497688979e+03,3.606969850176039216e+00
9.917317360143371843e+03,3.606969867610903435e+00
9.917317381789056526e+03,3.606969885038882495e+00
9.917317403434739390e+03,3.606969902459983501e+00
9.917317425080422254e+03,3.606969919874188690e+00
9.917317446726105118e+03,3.606969937281515826e+00
9.917317468371787982e+03,3.606969954681954249e+00
9.917317490017470845e+03,3.606969972075503961e+00
9.917317511663153709e+03,3.606969989462168513e+00
9.917317533308836573e+03,3.606970006841951459e+00
9.917317554954521256e+03,3.606970024214842141e+00
9.917317576600204120e+03,3.606970041580844111e+00
9.917317598245886984e+03,3.606970058939957369e+00
9.917317619891569848e+03,3.606970076292181915e+00
9.917317641537252712e+03,3.606970093637521302e+00
9.917317663182935576e+03,3.606970110975971977e+00
9.917317684828618439e+03,3.606970128307523282e+00
9.917317706474301303e+03,3.606970145632196534e+00
9.917317728119985986e+03,3.606970162949973968e+00
9.917317749765668850e+03,3.606970180260859138e+00
9.917317771411351714e+03,3.606970197564859149e+00
9.917317793057034578e+03,3.606970214861959789e+00
9.917317814702717442e+03,3.606970232152178824e+00
9.917317836348400306e+03,3.606970249435494935e+00
9.917317857994083170e+03,3.606970266711925888e+00
9.917317879639766034e+03,3.606970283981461023e+00
9.917317901285450716e+03,3.606970301244103894e+00
9.917317922931133580e+03,3.606970318499854500e+00
9.917317944576816444e+03,3.606970335748705736e+00
9.917317966222499308e+03,3.606970352990671813e+00
9.917317987868182172e+03,3.606970370225738520e+00
9.917318009513865036e+03,3.606970387453905857e+00
9.917318031159547900e+03,3.606970404675188036e+00
9.917318052805230764e+03,3.606970421889570844e+00
9.917318074450915447e+03,3.606970439097057834e+00
9.917318096096598310e+03,3.606970456297645455e+00
9.917318117742281174e+03,3.606970473491340812e+00
9.917318139387964038e+03,3.606970490678136798e+00
9.917318161033646902e+03,3.606970507858033415e+00
9.917318182679329766e+03,3.606970525031037766e+00
9.917318204325012630e+03,3.606970542197139196e+00
9.917318225970695494e+03,3.606970559356341255e+00
9.917318247616380177e+03,3.606970576508651050e+00
9.917318269262063041e+03,3.606970593654057922e+00
9.917318290907745904e+03,3.606970610792568976e+00
9.917318312553428768e+03,3.606970627924177109e+00
9.917318334199111632e+03,3.606970645048882318e+00
9.917318355844794496e+03,3.606970662166691710e+00
9.917318377490477360e+03,3.606970679277598180e+00
9.917318399136160224e+03,3.606970696381608832e+00
9.917318420781843088e+03,3.606970713478713009e+00
9.917318442427527771e+03,3.606970730568917816e+00
9.917318464073210635e+03,3.606970747652219700e+00
9.917318485718893498e+03,3.606970764728615109e+00
9.917318507364576362e+03,3.606970781798111148e+00
9.917318529010259226e+03,3.606970798860704264e+00
9.917318550655942090e+03,3.606970815916394457e+00
9.917318572301624954e+03,3.606970832965178175e+00
9.917318593947307818e+03,3.606970850007058971e+00
9.917318615592992501e+03,3.606970867042040396e+00
9.917318637238675365e+03,3.606970884070111794e+00
9.917318658884358229e+03,3.606970901091276716e+00
9.917318680530041092e+03,3.606970918105545820e+00
9.917318702175723956e+03,3.606970935112894239e+00
9.917318723821406820e+03,3.606970952113346840e+00
9.917318745467089684e+03,3.606970969106885860e+00
9.917318767112772548e+03,3.606970986093525511e+00
9.917318788758457231e+03,3.606971003073251580e+00
9.917318810404140095e+03,3.606971020046074727e+00
9.917318832049822959e+03,3.606971037011984293e+00
9.917318853695505823e+03,3.606971053970990937e+00
9.917318875341188686e+03,3.606971070923087552e+00
9.917318896986871550e+03,3.606971087868270587e+00
9.917318918632554414e+03,3.606971104806550699e+00
9.917318940278237278e+03,3.606971121737920782e+00
9.917318961923921961e+03,3.606971138662377285e+00
9.917318983569604825e+03,3.606971155579927313e+00
9.917319005215287689e+03,3.606971172490563760e+00
9.917319026860970553e+03,3.606971189394286625e+00
9.917319048506653417e+03,3.606971206291103016e+00
9.917319070152336280e+03,3.606971223181005826e+00
9.917319091798019144e+03,3.606971240063998607e+00
9.917319113443702008e+03,3.606971256940074255e+00
9.917319135089386691e+03,3.606971273809239875e+00
9.917319156735069555e+03,3.606971290671488362e+00
9.917319178380752419e+03,3.606971307526833925e+00
9.917319200026435283e+03,3.606971324375255250e+00
9.917319221672118147e+03,3.606971341216770099e+00
9.917319243317801011e+03,3.606971358051367815e+00
9.917319264963483874e+03,3.606971374879044845e+00
9.917319286609166738e+03,3.606971391699811846e+00
9.917319308254851421e+03,3.606971408513665267e+00
9.917319329900534285e+03,3.606971425320601554e+00
9.917319351546217149e+03,3.606971442120617155e+00
9.917319373191900013e+03,3.606971458913719175e+00
9.917319394837582877e+03,3.606971475699907614e+00
9.917319416483265741e+03,3.606971492479171815e+00
9.917319438128948605e+03,3.606971509251522434e+00
9.917319459774631468e+03,3.606971526016959473e+00
9.917319481420314332e+03,3.606971542775472273e+00
9.917319503065999015e+03,3.606971559527067939e+00
9.917319524711681879e+03,3.606971576271742919e+00
9.917319546357364743e+03,3.606971593009500765e+00
9.917319568003047607e+03,3.606971609740341478e+00
9.917319589648730471e+03,3.606971626464261504e+00
9.917319611294413335e+03,3.606971643181257292e+00
9.917319632940096199e+03,3.606971659891332393e+00
9.917319654585779062e+03,3.606971676594490361e+00
9.917319676231463745e+03,3.606971693290727643e+00
9.917319697877146609e+03,3.606971709980037133e+00
9.917319719522829473e+03,3.606971726662429489e+00
9.917319741168512337e+03,3.606971743337897607e+00
9.917319762814195201e+03,3.606971760006445038e+00
9.917319784459878065e+03,3.606971776668068230e+00
9.917319806105560929e+03,3.606971793322767184e+00
9.917319827751243793e+03,3.606971809970538345e+00
9.917319849396928475e+03,3.606971826611392373e+00
9.917319871042611339e+03,3.606971843245322162e+00
9.917319892688294203e+03,3.606971859872320607e+00
9.917319914333977067e+03,3.606971876492398366e+00
9.917319935979659931e+03,3.606971893105551885e+00
9.917319957625342795e+03,3.606971909711777613e+00
9.917319979271025659e+03,3.606971926311075549e+00
9.917320000916708523e+03,3.606971942903449246e+00
9.917320022562393206e+03,3.606971959488898705e+00
9.917320044208076069e+03,3.606971976067420371e+00
9.917320065853758933e+03,3.606971992639010693e+00
9.917320087499441797e+03,3.606972009203673224e+00
9.917320109145124661e+03,3.606972025761407963e+00
9.917320130790807525e+03,3.606972042312222015e+00
9.917320152436490389e+03,3.606972058856097618e+00
9.917320174082173253e+03,3.606972075393045429e+00
9.917320195727857936e+03,3.606972091923065449e+00
9.917320217373540800e+03,3.606972108446157677e+00
9.917320239019223663e+03,3.606972124962318560e+00
9.917320260664906527e+03,3.606972141471548099e+00
9.917320282310589391e+03,3.606972157973842741e+00
9.917320303956272255e+03,3.606972174469209591e+00
9.917320325601955119e+03,3.606972190957641544e+00
9.917320347247637983e+03,3.606972207439149258e+00
9.917320368893322666e+03,3.606972223913722075e+00
9.917320390539005530e+03,3.606972240381359995e+00
9.917320412184688394e+03,3.606972256842070124e+00
9.917320433830371257e+03,3.606972273295838249e+00
9.917320455476054121e+03,3.606972289742678583e+00
9.917320477121736985e+03,3.606972306182584020e+00
9.917320498767419849e+03,3.606972322615551008e+00
9.917320520413102713e+03,3.606972339041590203e+00
9.917320542058787396e+03,3.606972355460694502e+00
9.917320563704470260e+03,3.606972371872856797e+00
9.917320585350153124e+03,3.606972388278087749e+00
9.917320606995835988e+03,3.606972404676383803e+00
9.917320628641518852e+03,3.606972421067744961e+00
9.917320650287201715e+03,3.606972437452160563e+00
9.917320671932884579e+03,3.606972453829644820e+00
9.917320693578567443e+03,3.606972470200190628e+00
9.917320715224250307e+03,3.606972486563801539e+00
9.917320736869934990e+03,3.606972502920477552e+00
9.917320758515617854e+03,3.606972519270208011e+00
9.917320780161300718e+03,3.606972535613003572e+00
9.917320801806983582e+03,3.606972551948857131e+00
9.917320823452666446e+03,3.606972568277772240e+00
9.917320845098349309e+03,3.606972584599745346e+00
9.917320866744032173e+03,3.606972600914783555e+00
9.917320888389715037e+03,3.606972617222876210e+00
9.917320910035399720e+03,3.606972633524037519e+00
9.917320931681082584e+03,3.606972649818246168e+00
9.917320953326765448e+03,3.606972666105519920e+00
9.917320974972448312e+03,3.606972682385851670e+00
9.917320996618131176e+03,3.606972698659234311e+00
9.917321018263814040e+03,3.606972714925682055e+00
9.917321039909496903e+03,3.606972731185191350e+00
9.917321061555179767e+03,3.606972747437747984e+00
9.917321083200864450e+03,3.606972763683366168e+00
9.917321104846547314e+03,3.606972779922038796e+00
9.917321126492230178e+03,3.606972796153769423e+00
9.917321148137913042e+03,3.606972812378550941e+00
9.917321169783595906e+03,3.606972828596390457e+00
9.917321191429278770e+03,3.606972844807284417e+00
9.917321213074961634e+03,3.606972861011236375e+00
9.917321234720644497e+03,3.606972877208235673e+00
9.917321256366329180e+03,3.606972893398296520e+00
9.917321278012012044e+03,3.606972909581408260e+00
9.917321299657694908e+03,3.606972925757570891e+00
9.917321321303377772e+03,3.606972941926784415e+00
9.917321342949060636e+03,3.606972958089055936e+00
9.917321364594743500e+03,3.606972974244378349e+00
9.917321386240426364e+03,3.606972990392748102e+00
9.917321407886109228e+03,3.606973006534175852e+00
9.917321429531793910e+03,3.606973022668647388e+00
9.917321451177476774e+03,3.606973038796176922e+00
9.917321472823159638e+03,3.606973054916757349e+00
9.917321494468842502e+03,3.606973071030381561e+00
9.917321516114525366e+03,3.606973087137056666e+00
9.917321537760208230e+03,3.606973103236782663e+00
9.917321559405891094e+03,3.606973119329563104e+00
9.917321581051573958e+03,3.606973135415387333e+00
9.917321602697258641e+03,3.606973151494258900e+00
9.917321624342941504e+03,3.606973167566181360e+00
9.917321645988624368e+03,3.606973183631147606e+00
9.917321667634307232e+03,3.606973199689168297e+00
9.917321689279990096e+03,3.606973215740229222e+00
9.917321710925672960e+03,3.606973231784337486e+00
9.917321732571355824e+03,3.606973247821496642e+00
9.917321754217038688e+03,3.606973263851699585e+00
9.917321775862721552e+03,3.606973279874946314e+00
9.917321797508406235e+03,3.606973295891240383e+00
9.917321819154089098e+03,3.606973311900581791e+00
9.917321840799771962e+03,3.606973327902959880e+00
9.917321862445454826e+03,3.606973343898392415e+00
9.917321884091137690e+03,3.606973359886865182e+00
9.917321905736820554e+03,3.606973375868378184e+00
9.917321927382503418e+03,3.606973391842942078e+00
9.917321949028186282e+03,3.606973407810542653e+00
9.917321970673870965e+03,3.606973423771194120e+00
9.917321992319553829e+03,3.606973439724882269e+00
9.917322013965236692e+03,3.606973455671607098e+00
9.917322035610919556e+03,3.606973471611382820e+00
9.917322057256602420e+03,3.606973487544191670e+00
9.917322078902285284e+03,3.606973503470047859e+00
9.917322100547968148e+03,3.606973519388944283e+00
9.917322122193651012e+03,3.606973535300877387e+00
9.917322143839335695e+03,3.606973551205854278e+00
9.917322165485018559e+03,3.606973567103871403e+00
9.917322187130701423e+03,3.606973582994925209e+00
9.917322208776384286e+03,3.606973598879019249e+00
