Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.063803027131858107e+04,3.860376447140363876e+00
1.063803029315409731e+04,3.860376446053367161e+00
1.063803031498961536e+04,3.860376444966358456e+00
1.063803033682513160e+04,3.860376443879340425e+00
1.063803035866064965e+04,3.860376442792310403e+00
1.063803038049616589e+04,3.860376441705269723e+00
1.063803040233168213e+04,3.860376440618218385e+00
1.063803042416720018e+04,3.860376439531156390e+00
1.063803044600271642e+04,3.860376438444083291e+00
1.063803046783823265e+04,3.860376437356999979e+00
1.063803048967375071e+04,3.860376436269905565e+00
1.063803051150926694e+04,3.860376435182800936e+00
1.063803053334478318e+04,3.860376434095684317e+00
1.063803055518030123e+04,3.860376433008557928e+00
1.063803057701581747e+04,3.860376431921419993e+00
1.063803059885133371e+04,3.860376430834272288e+00
1.063803062068685176e+04,3.860376429747112592e+00
1.063803064252236800e+04,3.860376428659943127e+00
1.063803066435788605e+04,3.860376427572762115e+00
1.063803068619340229e+04,3.860376426485570889e+00
1.063803070802891853e+04,3.860376425398368117e+00
1.063803072986443658e+04,3.860376424311155574e+00
1.063803075169995282e+04,3.860376423223931486e+00
1.063803077353546905e+04,3.860376422136697627e+00
1.063803079537098711e+04,3.860376421049451334e+00
1.063803081720650334e+04,3.860376419962195715e+00
1.063803083904201958e+04,3.860376418874928106e+00
1.063803086087753763e+04,3.860376417787651171e+00
1.063803088271305387e+04,3.860376416700362245e+00
1.063803090454857011e+04,3.860376415613063106e+00
1.063803092638408816e+04,3.860376414525752420e+00
1.063803094821960440e+04,3.860376413438431964e+00
1.063803097005512245e+04,3.860376412351100850e+00
1.063803099189063869e+04,3.860376411263757745e+00
1.063803101372615492e+04,3.860376410176404427e+00
1.063803103556167298e+04,3.860376409089040894e+00
1.063803105739718922e+04,3.860376408001666260e+00
1.063803107923270545e+04,3.860376406914280523e+00
1.063803110106822351e+04,3.860376405826884572e+00
1.063803112290373974e+04,3.860376404739477074e+00
1.063803114473925598e+04,3.860376403652059363e+00
1.063803116657477403e+04,3.860376402564630993e+00
1.063803118841029027e+04,3.860376401477191077e+00
1.063803121024580651e+04,3.860376400389740947e+00
1.063803123208132456e+04,3.860376399302279715e+00
1.063803125391684080e+04,3.860376398214807825e+00
1.063803127575235885e+04,3.860376397127325276e+00
1.063803129758787509e+04,3.860376396039832514e+00
1.063803131942339132e+04,3.860376394952328205e+00
1.063803134125890938e+04,3.860376393864812794e+00
1.063803136309442561e+04,3.860376392777287169e+00
1.063803138492994185e+04,3.860376391689750442e+00
1.063803140676545991e+04,3.860376390602203500e+00
1.063803142860097614e+04,3.860376389514645457e+00
1.063803145043649238e+04,3.860376388427076311e+00
1.063803147227201043e+04,3.860376387339496507e+00
1.063803149410752667e+04,3.860376386251906933e+00
1.063803151594304290e+04,3.860376385164304924e+00
1.063803153777856096e+04,3.860376384076693590e+00
1.063803155961407720e+04,3.860376382989070265e+00
1.063803158144959525e+04,3.860376381901436726e+00
1.063803160328511149e+04,3.860376380813792974e+00
1.063803162512062772e+04,3.860376379726138119e+00
1.063803164695614578e+04,3.860376378638471717e+00
1.063803166879166201e+04,3.860376377550795546e+00
1.063803169062717825e+04,3.860376376463107828e+00
1.063803171246269631e+04,3.860376375375409896e+00
1.063803173429821254e+04,3.860376374287701307e+00
1.063803175613372878e+04,3.860376373199981170e+00
1.063803177796924683e+04,3.860376372112250376e+00
1.063803179980476307e+04,3.860376371024508924e+00
1.063803182164027930e+04,3.860376369936757257e+00
1.063803184347579736e+04,3.860376368848994044e+00
1.063803186531131360e+04,3.860376367761221061e+00
1.063803188714683165e+04,3.860376366673436532e+00
1.063803190898234789e+04,3.860376365585640901e+00
1.063803193081786412e+04,3.860376364497835056e+00
1.063803195265338218e+04,3.860376363410018108e+00
1.063803197448889841e+04,3.860376362322190946e+00
1.063803199632441465e+04,3.860376361234352238e+00
1.063803201815993270e+04,3.860376360146503760e+00
1.063803203999544894e+04,3.860376359058643736e+00
1.063803206183096518e+04,3.860376357970773054e+00
1.063803208366648323e+04,3.860376356882891713e+00
1.063803210550199947e+04,3.860376355794999270e+00
1.063803212733751570e+04,3.860376354707096613e+00
1.063803214917303376e+04,3.860376353619182854e+00
1.063803217100854999e+04,3.860376352531258437e+00
1.063803219284406623e+04,3.860376351443323362e+00
1.063803221467958429e+04,3.860376350355376740e+00
1.063803223651510052e+04,3.860376349267420348e+00
1.063803225835061858e+04,3.860376348179452410e+00
1.063803228018613481e+04,3.860376347091474258e+00
1.063803230202165105e+04,3.860376346003485004e+00
1.063803232385716910e+04,3.860376344915485536e+00
1.063803234569268534e+04,3.860376343827474521e+00
1.063803236752820158e+04,3.860376342739452848e+00
1.063803238936371963e+04,3.860376341651420518e+00
1.063803241119923587e+04,3.860376340563378417e+00
1.063803243303475210e+04,3.860376339475323881e+00
1.063803245487027016e+04,3.860376338387259132e+00
1.063803247670578639e+04,3.860376337299184168e+00
1.063803249854130263e+04,3.860376336211098103e+00
1.063803252037682068e+04,3.860376335123000935e+00
1.063803254221233692e+04,3.860376334034893109e+00
1.063803256404785498e+04,3.860376332946775513e+00
1.063803258588337121e+04,3.860376331858645482e+00
1.063803260771888745e+04,3.860376330770506570e+00
1.063803262955440550e+04,3.860376329682355223e+00
1.063803265138992174e+04,3.860376328594193662e+00
1.063803267322543797e+04,3.860376327506021887e+00
1.063803269506095603e+04,3.860376326417838566e+00
1.063803271689647227e+04,3.860376325329644587e+00
1.063803273873198850e+04,3.860376324241440393e+00
1.063803276056750656e+04,3.860376323153224654e+00
1.063803278240302279e+04,3.860376322064998700e+00
1.063803280423853903e+04,3.860376320976761644e+00
1.063803282607405708e+04,3.860376319888513930e+00
1.063803284790957332e+04,3.860376318800255113e+00
1.063803286974509138e+04,3.860376317711985639e+00
1.063803289158060761e+04,3.860376316623705950e+00
1.063803291341612385e+04,3.860376315535416047e+00
1.063803293525164190e+04,3.860376314447113710e+00
1.063803295708715814e+04,3.860376313358801159e+00
1.063803297892267437e+04,3.860376312270478394e+00
1.063803300075819243e+04,3.860376311182144971e+00
1.063803302259370867e+04,3.860376310093800001e+00
1.063803304442922490e+04,3.860376309005444373e+00
1.063803306626474296e+04,3.860376307917078087e+00
1.063803308810025919e+04,3.860376306828701587e+00
1.063803310993577543e+04,3.860376305740313541e+00
1.063803313177129348e+04,3.860376304651915724e+00
1.063803315360680972e+04,3.860376303563506362e+00
1.063803317544232777e+04,3.860376302475085897e+00
1.063803319727784401e+04,3.860376301386655218e+00
1.063803321911336025e+04,3.860376300298214325e+00
1.063803324094887830e+04,3.860376299209760997e+00
1.063803326278439454e+04,3.860376298121297900e+00
1.063803328461991077e+04,3.860376297032824588e+00
1.063803330645542883e+04,3.860376295944339731e+00
1.063803332829094506e+04,3.860376294855844659e+00
1.063803335012646130e+04,3.860376293767338485e+00
1.063803337196197936e+04,3.860376292678821208e+00
1.063803339379749559e+04,3.860376291590293718e+00
1.063803341563301183e+04,3.860376290501755125e+00
1.063803343746852988e+04,3.860376289413206319e+00
1.063803345930404612e+04,3.860376288324645966e+00
1.063803348113956417e+04,3.860376287236074955e+00
1.063803350297508041e+04,3.860376286147494174e+00
1.063803352481059665e+04,3.860376285058901402e+00
1.063803354664611470e+04,3.860376283970298417e+00
1.063803356848163094e+04,3.860376282881684329e+00
1.063803359031714717e+04,3.860376281793060027e+00
1.063803361215266523e+04,3.860376280704424623e+00
1.063803363398818146e+04,3.860376279615778561e+00
1.063803365582369770e+04,3.860376278527121841e+00
1.063803367765921575e+04,3.860376277438453574e+00
1.063803369949473199e+04,3.860376276349775093e+00
1.063803372133024823e+04,3.860376275261086398e+00
1.063803374316576628e+04,3.860376274172386601e+00
1.063803376500128252e+04,3.860376273083675702e+00
1.063803378683680057e+04,3.860376271994954589e+00
1.063803380867231681e+04,3.860376270906221929e+00
1.063803383050783304e+04,3.860376269817478612e+00
1.063803385234335110e+04,3.860376268728724636e+00
1.063803387417886734e+04,3.860376267639960446e+00
1.063803389601438357e+04,3.860376266551185154e+00
1.063803391784990163e+04,3.860376265462398759e+00
1.063803393968541786e+04,3.860376264373602151e+00
1.063803396152093410e+04,3.860376263284794440e+00
1.063803398335645215e+04,3.860376262195976071e+00
1.063803400519196839e+04,3.860376261107147045e+00
1.063803402702748463e+04,3.860376260018307359e+00
1.063803404886300268e+04,3.860376258929456572e+00
1.063803407069851892e+04,3.860376257840595127e+00
1.063803409253403697e+04,3.860376256751723023e+00
1.063803411436955321e+04,3.860376255662839817e+00
1.063803413620506944e+04,3.860376254573945953e+00
1.063803415804058750e+04,3.860376253485041431e+00
1.063803417987610374e+04,3.860376252396126251e+00
1.063803420171161997e+04,3.860376251307200413e+00
1.063803422354713803e+04,3.860376250218263916e+00
1.063803424538265426e+04,3.860376249129316317e+00
1.063803426721817050e+04,3.860376248040357616e+00
1.063803428905368855e+04,3.860376246951388701e+00
1.063803431088920479e+04,3.860376245862408684e+00
1.063803433272472103e+04,3.860376244773418453e+00
1.063803435456023908e+04,3.860376243684416675e+00
1.063803437639575532e+04,3.860376242595404683e+00
1.063803439823127337e+04,3.860376241506382033e+00
1.063803442006678961e+04,3.860376240417348725e+00
1.063803444190230584e+04,3.860376239328304315e+00
1.063803446373782390e+04,3.860376238239248803e+00
1.063803448557334013e+04,3.860376237150183076e+00
1.063803450740885637e+04,3.860376236061105804e+00
1.063803452924437443e+04,3.860376234972018761e+00
1.063803455107989066e+04,3.860376233882920172e+00
1.063803457291540690e+04,3.860376232793811813e+00
1.063803459475092495e+04,3.860376231704691907e+00
1.063803461658644119e+04,3.860376230615561788e+00
1.063803463842195742e+04,3.860376229526420566e+00
1.063803466025747548e+04,3.860376228437268242e+00
1.063803468209299172e+04,3.860376227348105260e+00
1.063803470392850977e+04,3.860376226258931620e+00
1.063803472576402601e+04,3.860376225169747322e+00
1.063803474759954224e+04,3.860376224080552365e+00
1.063803476943506030e+04,3.860376222991346751e+00
1.063803479127057653e+04,3.860376221902130034e+00
1.063803481310609277e+04,3.860376220812903103e+00
1.063803483494161082e+04,3.860376219723665070e+00
1.063803485677712706e+04,3.860376218634415935e+00
1.063803487861264330e+04,3.860376217545156141e+00
1.063803490044816135e+04,3.860376216455886578e+00
1.063803492228367759e+04,3.860376215366604580e+00
1.063803494411919382e+04,3.860376214277313256e+00
1.063803496595471188e+04,3.860376213188009942e+00
1.063803498779022812e+04,3.860376212098697302e+00
1.063803500962574617e+04,3.860376211009372671e+00
1.063803503146126241e+04,3.860376209920037827e+00
1.063803505329677864e+04,3.860376208830692768e+00
1.063803507513229670e+04,3.860376207741336163e+00
1.063803509696781293e+04,3.860376206651968456e+00
1.063803511880332917e+04,3.860376205562590979e+00
1.063803514063884722e+04,3.860376204473201955e+00
1.063803516247436346e+04,3.860376203383802718e+00
1.063803518430987970e+04,3.860376202294392378e+00
1.063803520614539775e+04,3.860376201204971380e+00
1.063803522798091399e+04,3.860376200115539724e+00
1.063803524981643022e+04,3.860376199026097854e+00
1.063803527165194828e+04,3.860376197936644438e+00
1.063803529348746451e+04,3.860376196847179919e+00
1.063803531532298257e+04,3.860376195757705187e+00
1.063803533715849881e+04,3.860376194668219796e+00
1.063803535899401504e+04,3.860376193578723303e+00
1.063803538082953310e+04,3.860376192489216152e+00
1.063803540266504933e+04,3.860376191399698786e+00
1.063803542450056557e+04,3.860376190310169875e+00
1.063803544633608362e+04,3.860376189220631193e+00
1.063803546817159986e+04,3.860376188131080966e+00
1.063803549000711610e+04,3.860376187041520524e+00
1.063803551184263415e+04,3.860376185951948980e+00
1.063803553367815039e+04,3.860376184862366333e+00
1.063803555551366662e+04,3.860376183772773473e+00
1.063803557734918468e+04,3.860376182683169510e+00
1.063803559918470091e+04,3.860376181593554890e+00
1.063803562102021897e+04,3.860376180503929611e+00
1.063803564285573520e+04,3.860376179414293674e+00
1.063803566469125144e+04,3.860376178324646634e+00
1.063803568652676950e+04,3.860376177234989381e+00
1.063803570836228573e+04,3.860376176145321026e+00
1.063803573019780197e+04,3.860376175055641568e+00
1.063803575203332002e+04,3.860376173965951896e+00
1.063803577386883626e+04,3.860376172876251566e+00
1.063803579570435249e+04,3.860376171786540578e+00
1.063803581753987055e+04,3.860376170696818043e+00
1.063803583937538679e+04,3.860376169607085295e+00
1.063803586121090302e+04,3.860376168517341444e+00
1.063803588304642108e+04,3.860376167427587379e+00
1.063803590488193731e+04,3.860376166337822212e+00
1.063803592671745537e+04,3.860376165248045943e+00
1.063803594855297160e+04,3.860376164158259904e+00
1.063803597038848784e+04,3.860376163068462319e+00
1.063803599222400589e+04,3.860376161978654075e+00
1.063803601405952213e+04,3.860376160888835173e+00
1.063803603589503837e+04,3.860376159799005613e+00
1.063803605773055642e+04,3.860376158709165839e+00
1.063803607956607266e+04,3.860376157619314519e+00
1.063803610140158889e+04,3.860376156529452540e+00
1.063803612323710695e+04,3.860376155439579460e+00
1.063803614507262319e+04,3.860376154349696609e+00
1.063803616690813942e+04,3.860376153259802212e+00
1.063803618874365748e+04,3.860376152169897157e+00
1.063803621057917371e+04,3.860376151079981888e+00
1.063803623241469177e+04,3.860376149990055517e+00
1.063803625425020800e+04,3.860376148900118043e+00
1.063803627608572424e+04,3.860376147810170355e+00
1.063803629792124229e+04,3.860376146720212009e+00
1.063803631975675853e+04,3.860376145630243006e+00
1.063803634159227477e+04,3.860376144540262455e+00
1.063803636342779282e+04,3.860376143450271691e+00
1.063803638526330906e+04,3.860376142360269824e+00
1.063803640709882529e+04,3.860376141270257744e+00
1.063803642893434335e+04,3.860376140180234561e+00
1.063803645076985958e+04,3.860376139090200276e+00
1.063803647260537582e+04,3.860376138000155777e+00
1.063803649444089388e+04,3.860376136910100620e+00
1.063803651627641011e+04,3.860376135820034804e+00
1.063803653811192817e+04,3.860376134729957442e+00
1.063803655994744440e+04,3.860376133639869867e+00
1.063803658178296064e+04,3.860376132549771189e+00
1.063803660361847869e+04,3.860376131459662297e+00
1.063803662545399493e+04,3.860376130369542302e+00
1.063803664728951117e+04,3.860376129279411650e+00
1.063803666912502922e+04,3.860376128189270339e+00
1.063803669096054546e+04,3.860376127099118371e+00
1.063803671279606169e+04,3.860376126008955744e+00
1.063803673463157975e+04,3.860376124918782459e+00
1.063803675646709598e+04,3.860376123828598072e+00
1.063803677830261222e+04,3.860376122738402582e+00
1.063803680013813027e+04,3.860376121648196879e+00
1.063803682197364651e+04,3.860376120557980517e+00
1.063803684380916457e+04,3.860376119467752609e+00
1.063803686564468080e+04,3.860376118377514931e+00
1.063803688748019704e+04,3.860376117287266151e+00
1.063803690931571509e+04,3.860376116197006713e+00
1.063803693115123133e+04,3.860376115106736616e+00
1.063803695298674756e+04,3.860376114016455418e+00
1.063803697482226562e+04,3.860376112926163561e+00
1.063803699665778186e+04,3.860376111835861046e+00
1.063803701849329809e+04,3.860376110745547429e+00
1.063803704032881615e+04,3.860376109655223154e+00
1.063803706216433238e+04,3.860376108564888664e+00
1.063803708399984862e+04,3.860376107474543517e+00
1.063803710583536667e+04,3.860376106384186823e+00
1.063803712767088291e+04,3.860376105293819915e+00
1.063803714950640097e+04,3.860376104203441461e+00
1.063803717134191720e+04,3.860376103113053237e+00
1.063803719317743344e+04,3.860376102022654798e+00
1.063803721501295149e+04,3.860376100932243926e+00
1.063803723684846773e+04,3.860376099841823727e+00
1.063803725868398396e+04,3.860376098751391982e+00
1.063803728051950202e+04,3.860376097660949579e+00
1.063803730235501826e+04,3.860376096570496962e+00
1.063803732419053449e+04,3.860376095480032799e+00
1.063803734602605255e+04,3.860376094389558865e+00
1.063803736786156878e+04,3.860376093299073830e+00
1.063803738969708502e+04,3.860376092208577248e+00
1.063803741153260307e+04,3.860376091118070896e+00
1.063803743336811931e+04,3.860376090027553886e+00
1.063803745520363555e+04,3.860376088937025774e+00
1.063803747703915360e+04,3.860376087846486559e+00
1.063803749887466984e+04,3.860376086755937131e+00
1.063803752071018789e+04,3.860376085665376156e+00
1.063803754254570413e+04,3.860376084574805411e+00
1.063803756438122036e+04,3.860376083484223120e+00
1.063803758621673842e+04,3.860376082393631059e+00
1.063803760805225465e+04,3.860376081303027451e+00
1.063803762988777089e+04,3.860376080212412742e+00
1.063803765172328895e+04,3.860376079121787818e+00
1.063803767355880518e+04,3.860376078031152680e+00
1.063803769539432142e+04,3.860376076940506440e+00
1.063803771722983947e+04,3.860376075849849542e+00
1.063803773906535571e+04,3.860376074759181986e+00
1.063803776090087194e+04,3.860376073668502883e+00
1.063803778273639000e+04,3.860376072577813567e+00
1.063803780457190624e+04,3.860376071487113148e+00
1.063803782640742429e+04,3.860376070396402515e+00
1.063803784824294053e+04,3.860376069305680780e+00
1.063803787007845676e+04,3.860376068214948830e+00
1.063803789191397482e+04,3.860376067124205779e+00
1.063803791374949105e+04,3.860376066033452069e+00
1.063803793558500729e+04,3.860376064942687258e+00
1.063803795742052534e+04,3.860376063851912676e+00
1.063803797925604158e+04,3.860376062761126548e+00
1.063803800109155782e+04,3.860376061670330206e+00
1.063803802292707587e+04,3.860376060579522761e+00
1.063803804476259211e+04,3.860376059488703770e+00
1.063803806659810834e+04,3.860376058397875010e+00
1.063803808843362640e+04,3.860376057307035591e+00
1.063803811026914263e+04,3.860376056216185514e+00
1.063803813210466069e+04,3.860376055125323891e+00
1.063803815394017693e+04,3.860376054034452054e+00
1.063803817577569316e+04,3.860376052943569114e+00
1.063803819761121122e+04,3.860376051852675960e+00
1.063803821944672745e+04,3.860376050761772593e+00
1.063803824128224369e+04,3.860376049670856791e+00
1.063803826311776174e+04,3.860376048579932107e+00
1.063803828495327798e+04,3.860376047488994988e+00
1.063803830678879422e+04,3.860376046398048988e+00
1.063803832862431227e+04,3.860376045307090553e+00
1.063803835045982851e+04,3.860376044216121905e+00
1.063803837229534474e+04,3.860376043125143042e+00
1.063803839413086280e+04,3.860376042034152633e+00
1.063803841596637903e+04,3.860376040943152454e+00
1.063803843780189709e+04,3.860376039852140728e+00
1.063803845963741333e+04,3.860376038761118345e+00
1.063803848147292956e+04,3.860376037670085303e+00
1.063803850330844762e+04,3.860376036579042047e+00
1.063803852514396385e+04,3.860376035487987689e+00
1.063803854697948009e+04,3.860376034396922229e+00
1.063803856881499814e+04,3.860376033305846555e+00
1.063803859065051438e+04,3.860376032214759778e+00
1.063803861248603062e+04,3.860376031123662344e+00
1.063803863432154867e+04,3.860376030032554251e+00
1.063803865615706491e+04,3.860376028941435500e+00
1.063803867799258114e+04,3.860376027850305647e+00
1.063803869982809920e+04,3.860376026759165580e+00
1.063803872166361543e+04,3.860376025668014410e+00
1.063803874349913349e+04,3.860376024576853027e+00
1.063803876533464972e+04,3.860376023485680097e+00
1.063803878717016596e+04,3.860376022394497397e+00
1.063803880900568402e+04,3.860376021303303151e+00
1.063803883084120025e+04,3.860376020212097803e+00
1.063803885267671649e+04,3.860376019120883573e+00
1.063803887451223454e+04,3.860376018029656908e+00
1.063803889634775078e+04,3.860376016938420030e+00
1.063803891818326701e+04,3.860376015847172493e+00
1.063803894001878507e+04,3.860376014755914298e+00
1.063803896185430131e+04,3.860376013664644557e+00
1.063803898368981754e+04,3.860376012573365045e+00
1.063803900552533560e+04,3.860376011482073988e+00
1.063803902736085183e+04,3.860376010390772716e+00
1.063803904919636989e+04,3.860376009299461231e+00
1.063803907103188612e+04,3.860376008208137755e+00
1.063803909286740236e+04,3.860376007116804953e+00
1.063803911470292041e+04,3.860376006025460160e+00
1.063803913653843665e+04,3.860376004934105598e+00
1.063803915837395289e+04,3.860376003842740378e+00
1.063803918020947094e+04,3.860376002751363611e+00
1.063803920204498718e+04,3.860376001659976630e+00
1.063803922388050341e+04,3.860376000568578547e+00
1.063803924571602147e+04,3.860375999477169362e+00
1.063803926755153771e+04,3.860375998385750851e+00
1.063803928938705394e+04,3.860375997294319905e+00
1.063803931122257200e+04,3.860375996202879190e+00
1.063803933305808823e+04,3.860375995111427816e+00
1.063803935489360629e+04,3.860375994019965784e+00
1.063803937672912252e+04,3.860375992928492206e+00
1.063803939856463876e+04,3.860375991837008414e+00
1.063803942040015681e+04,3.860375990745514407e+00
1.063803944223567305e+04,3.860375989654009299e+00
1.063803946407118929e+04,3.860375988562492644e+00
1.063803948590670734e+04,3.860375987470966219e+00
1.063803950774222358e+04,3.860375986379429136e+00
1.063803952957773981e+04,3.860375985287880951e+00
1.063803955141325787e+04,3.860375984196322108e+00
1.063803957324877410e+04,3.860375983104752606e+00
1.063803959508429034e+04,3.860375982013172003e+00
1.063803961691980840e+04,3.860375980921580741e+00
1.063803963875532463e+04,3.860375979829979709e+00
1.063803966059084269e+04,3.860375978738366687e+00
1.063803968242635892e+04,3.860375977646743895e+00
1.063803970426187516e+04,3.860375976555109112e+00
1.063803972609739321e+04,3.860375975463465004e+00
