Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061389627016172744e+04,2.017707370225727459e+02
1.061389628611702574e+04,2.017705782212919132e+02
1.061389630207232585e+04,2.017704194589480551e+02
1.061389631802762415e+04,2.017702607355774944e+02
1.061389633398292426e+04,2.017701020511442493e+02
1.061389634993822256e+04,2.017699434056846428e+02
1.061389636589352267e+04,2.017697847991626361e+02
1.061389638184882097e+04,2.017696262316146090e+02
1.061389639780412108e+04,2.017694677030045796e+02
1.061389641375941937e+04,2.017693092133688424e+02
1.061389642971471949e+04,2.017691507626714724e+02
1.061389644567001778e+04,2.017689923509486505e+02
1.061389646162531790e+04,2.017688339781645368e+02
1.061389647758061619e+04,2.017686756443553691e+02
1.061389649353591631e+04,2.017685173494851938e+02
1.061389650949121460e+04,2.017683590935903339e+02
1.061389652544651472e+04,2.017682008766348076e+02
1.061389654140181301e+04,2.017680426986548810e+02
1.061389655735711312e+04,2.017678845596146857e+02
1.061389657331241142e+04,2.017677264595504596e+02
1.061389658926771153e+04,2.017675683984261639e+02
1.061389660522300983e+04,2.017674103762781783e+02
1.061389662117830994e+04,2.017672523930706063e+02
1.061389663713361006e+04,2.017670944488215810e+02
1.061389665308890835e+04,2.017669365435493489e+02
1.061389666904420847e+04,2.017667786772180136e+02
1.061389668499950676e+04,2.017666208498636990e+02
1.061389670095480687e+04,2.017664630614506791e+02
1.061389671691010517e+04,2.017663053120150494e+02
1.061389673286540528e+04,2.017661476015209985e+02
1.061389674882070358e+04,2.017659899300047357e+02
1.061389676477600369e+04,2.017658322974302791e+02
1.061389678073130199e+04,2.017656747038340086e+02
1.061389679668660210e+04,2.017655171491799706e+02
1.061389681264190040e+04,2.017653596335042891e+02
1.061389682859720051e+04,2.017652021567712382e+02
1.061389684455249881e+04,2.017650447190169132e+02
1.061389686050779892e+04,2.017648873202055597e+02
1.061389687646309721e+04,2.017647299603732733e+02
1.061389689241839733e+04,2.017645726394842143e+02
1.061389690837369562e+04,2.017644153575745349e+02
1.061389692432899574e+04,2.017642581146085377e+02
1.061389694028429403e+04,2.017641009106222043e+02
1.061389695623959415e+04,2.017639437455798657e+02
1.061389697219489244e+04,2.017637866195175320e+02
1.061389698815019256e+04,2.017636295323995341e+02
1.061389700410549085e+04,2.017634724842618539e+02
1.061389702006079096e+04,2.017633154750689073e+02
1.061389703601608926e+04,2.017631585048565910e+02
1.061389705197138937e+04,2.017630015735892925e+02
1.061389706792668767e+04,2.017628446813029939e+02
1.061389708388198778e+04,2.017626878279620257e+02
1.061389709983728608e+04,2.017625310136023984e+02
1.061389711579258619e+04,2.017623742381884711e+02
1.061389713174788631e+04,2.017622175017383199e+02
1.061389714770318460e+04,2.017620608042699359e+02
1.061389716365848471e+04,2.017619041457477920e+02
1.061389717961378301e+04,2.017617475262077278e+02
1.061389719556908312e+04,2.017615909456142731e+02
1.061389721152438142e+04,2.017614344040032393e+02
1.061389722747968153e+04,2.017612779013391560e+02
1.061389724343497983e+04,2.017611214376578062e+02
1.061389725939027994e+04,2.017609650129236911e+02
1.061389727534557824e+04,2.017608086271727359e+02
1.061389729130087835e+04,2.017606522803692997e+02
1.061389730725617665e+04,2.017604959725492790e+02
1.061389732321147676e+04,2.017603397036772321e+02
1.061389733916677505e+04,2.017601834737889419e+02
1.061389735512207517e+04,2.017600272828488528e+02
1.061389737107737346e+04,2.017598711308929182e+02
1.061389738703267358e+04,2.017597150178855827e+02
1.061389740298797187e+04,2.017595589438625439e+02
1.061389741894327199e+04,2.017594029087885872e+02
1.061389743489857028e+04,2.017592469126992683e+02
1.061389745085387040e+04,2.017590909555593157e+02
1.061389746680916869e+04,2.017589350374043420e+02
1.061389748276446880e+04,2.017587791581989904e+02
1.061389749871976710e+04,2.017586233179790156e+02
1.061389751467506721e+04,2.017584675167090609e+02
1.061389753063036551e+04,2.017583117544247955e+02
1.061389754658566562e+04,2.017581560310908060e+02
1.061389756254096392e+04,2.017580003467427900e+02
1.061389757849626403e+04,2.017578447013455332e+02
1.061389759445156233e+04,2.017576890949345625e+02
1.061389761040686244e+04,2.017575335274746067e+02
1.061389762636216255e+04,2.017573779989835714e+02
1.061389764231746085e+04,2.017572225094793339e+02
1.061389765827276096e+04,2.017570670589266228e+02
1.061389767422805926e+04,2.017569116473611075e+02
1.061389769018335937e+04,2.017567562747473744e+02
1.061389770613865767e+04,2.017566009411210928e+02
1.061389772209395778e+04,2.017564456464470481e+02
1.061389773804925608e+04,2.017562903907607677e+02
1.061389775400455619e+04,2.017561351740270368e+02
1.061389776995985449e+04,2.017559799962814395e+02
1.061389778591515460e+04,2.017558248574886761e+02
1.061389780187045289e+04,2.017556697576843590e+02
1.061389781782575301e+04,2.017555146968333020e+02
1.061389783378105130e+04,2.017553596749709470e+02
1.061389784973635142e+04,2.017552046920621649e+02
1.061389786569164971e+04,2.017550497481424259e+02
1.061389788164694983e+04,2.017548948431766291e+02
1.061389789760224812e+04,2.017547399772002450e+02
1.061389791355754824e+04,2.017545851501780874e+02
1.061389792951284653e+04,2.017544303621455981e+02
1.061389794546814664e+04,2.017542756130677617e+02
1.061389796142344494e+04,2.017541209029799063e+02
1.061389797737874505e+04,2.017539662318470164e+02
1.061389799333404335e+04,2.017538115997044770e+02
1.061389800928934346e+04,2.017536570065171873e+02
1.061389802524464176e+04,2.017535024523205891e+02
1.061389804119994187e+04,2.017533479370795817e+02
1.061389805715524017e+04,2.017531934608295785e+02
1.061389807311054028e+04,2.017530390235355640e+02
1.061389808906583858e+04,2.017528846252328663e+02
1.061389810502113869e+04,2.017527302658863277e+02
1.061389812097643880e+04,2.017525759455139962e+02
1.061389813693173710e+04,2.017524216641334078e+02
1.061389815288703721e+04,2.017522674217096039e+02
1.061389816884233551e+04,2.017521132182779411e+02
1.061389818479763562e+04,2.017519590538034038e+02
1.061389820075293392e+04,2.017518049283213202e+02
1.061389821670823403e+04,2.017516508417966747e+02
1.061389823266353233e+04,2.017514967942648809e+02
1.061389824861883244e+04,2.017513427856908379e+02
1.061389826457413074e+04,2.017511888161098739e+02
1.061389828052943085e+04,2.017510348854870301e+02
1.061389829648472914e+04,2.017508809938576917e+02
1.061389831244002926e+04,2.017507271411867862e+02
1.061389832839532755e+04,2.017505733275096418e+02
1.061389834435062767e+04,2.017504195527912998e+02
1.061389836030592596e+04,2.017502658170670031e+02
1.061389837626122608e+04,2.017501121203018499e+02
1.061389839221652437e+04,2.017499584625310831e+02
1.061389840817182449e+04,2.017498048437198861e+02
1.061389842412712278e+04,2.017496512639033313e+02
1.061389844008242289e+04,2.017494977230466020e+02
1.061389845603772119e+04,2.017493442211849413e+02
1.061389847199302130e+04,2.017491907582834187e+02
1.061389848794831960e+04,2.017490373343772205e+02
1.061389850390361971e+04,2.017488839494315869e+02
1.061389851985891801e+04,2.017487306034815902e+02
1.061389853581421812e+04,2.017485772964923854e+02
1.061389855176951642e+04,2.017484240284992438e+02
1.061389856772481653e+04,2.017482707994673206e+02
1.061389858368011483e+04,2.017481176094315742e+02
1.061389859963541494e+04,2.017479644583574441e+02
1.061389861559071505e+04,2.017478113462624378e+02
1.061389863154601335e+04,2.017476582731642623e+02
1.061389864750131346e+04,2.017475052390280439e+02
1.061389866345661176e+04,2.017473522438889972e+02
1.061389867941191187e+04,2.017471992877122773e+02
1.061389869536721017e+04,2.017470463705330133e+02
1.061389871132251028e+04,2.017468934923164454e+02
1.061389872727780858e+04,2.017467406530975893e+02
1.061389874323310869e+04,2.017465878528417988e+02
1.061389875918840698e+04,2.017464350915840328e+02
1.061389877514370710e+04,2.017462823692897302e+02
1.061389879109900539e+04,2.017461296859937931e+02
1.061389880705430551e+04,2.017459770416615470e+02
1.061389882300960380e+04,2.017458244363279505e+02
1.061389883896490392e+04,2.017456718699584712e+02
1.061389885492020221e+04,2.017455193425879827e+02
1.061389887087550233e+04,2.017453668541819241e+02
1.061389888683080062e+04,2.017452144047751688e+02
1.061389890278610073e+04,2.017450619943331276e+02
1.061389891874139903e+04,2.017449096228907877e+02
1.061389893469669914e+04,2.017447572904135313e+02
1.061389895065199744e+04,2.017446049969362036e+02
1.061389896660729755e+04,2.017444527424243006e+02
1.061389898256259585e+04,2.017443005269126672e+02
1.061389899851789596e+04,2.017441483503667712e+02
1.061389901447319426e+04,2.017439962128215143e+02
1.061389903042849437e+04,2.017438441142423358e+02
1.061389904638379267e+04,2.017436920546641090e+02
1.061389906233909278e+04,2.017435400340522733e+02
1.061389907829439107e+04,2.017433880524416168e+02
1.061389909424969119e+04,2.017432361097978344e+02
1.061389911020499130e+04,2.017430842061382350e+02
1.061389912616028960e+04,2.017429323414803548e+02
1.061389914211558971e+04,2.017427805157897751e+02
1.061389915807088801e+04,2.017426287291011420e+02
1.061389917402618812e+04,2.017424769813802072e+02
1.061389918998148642e+04,2.017423252726615885e+02
1.061389920593678653e+04,2.017421736029108956e+02
1.061389922189208482e+04,2.017420219721628882e+02
1.061389923784738494e+04,2.017418703803831477e+02
1.061389925380268323e+04,2.017417188276064337e+02
1.061389926975798335e+04,2.017415673137982708e+02
1.061389928571328164e+04,2.017414158389934471e+02
1.061389930166858176e+04,2.017412644031574871e+02
1.061389931762388005e+04,2.017411130063252642e+02
1.061389933357918017e+04,2.017409616484623029e+02
1.061389934953447846e+04,2.017408103296032493e+02
1.061389936548977857e+04,2.017406590497137699e+02
1.061389938144507687e+04,2.017405078088286245e+02
1.061389939740037698e+04,2.017403566069133944e+02
1.061389941335567528e+04,2.017402054440027541e+02
1.061389942931097539e+04,2.017400543200624270e+02
1.061389944526627369e+04,2.017399032351269454e+02
1.061389946122157380e+04,2.017397521891620613e+02
1.061389947717687210e+04,2.017396011822024207e+02
1.061389949313217221e+04,2.017394502142137753e+02
1.061389950908747051e+04,2.017392992852306008e+02
1.061389952504277062e+04,2.017391483952187343e+02
1.061389954099806891e+04,2.017389975442127081e+02
1.061389955695336903e+04,2.017388467321783310e+02
1.061389957290866732e+04,2.017386959591501636e+02
1.061389958886396744e+04,2.017385452250938442e+02
1.061389960481926755e+04,2.017383945300269090e+02
1.061389962077456585e+04,2.017382438739665531e+02
1.061389963672986596e+04,2.017380932568786989e+02
1.061389965268516426e+04,2.017379426787977650e+02
1.061389966864046437e+04,2.017377921396896454e+02
1.061389968459576266e+04,2.017376416395888441e+02
1.061389970055106278e+04,2.017374911784610845e+02
1.061389971650636107e+04,2.017373407563409842e+02
1.061389973246166119e+04,2.017371903731943235e+02
1.061389974841695948e+04,2.017370400290555779e+02
1.061389976437225960e+04,2.017368897238905561e+02
1.061389978032755789e+04,2.017367394577338473e+02
1.061389979628285801e+04,2.017365892305512318e+02
1.061389981223815630e+04,2.017364390423771852e+02
1.061389982819345641e+04,2.017362888931775728e+02
1.061389984414875471e+04,2.017361387829868136e+02
1.061389986010405482e+04,2.017359887117708581e+02
1.061389987605935312e+04,2.017358386795640683e+02
1.061389989201465323e+04,2.017356886863324235e+02
1.061389990796995153e+04,2.017355387321102853e+02
1.061389992392525164e+04,2.017353888168635478e+02
1.061389993988054994e+04,2.017352389406266298e+02
1.061389995583585005e+04,2.017350891033655671e+02
1.061389997179114835e+04,2.017349393051146080e+02
1.061389998774644846e+04,2.017347895458397034e+02
1.061390000370174675e+04,2.017346398255753002e+02
1.061390001965704687e+04,2.017344901442873493e+02
1.061390003561234516e+04,2.017343405020100988e+02
1.061390005156764528e+04,2.017341908987097270e+02
1.061390006752294357e+04,2.017340413344203682e+02
1.061390008347824369e+04,2.017338918091082007e+02
1.061390009943354380e+04,2.017337423227903059e+02
1.061390011538884210e+04,2.017335928754839642e+02
1.061390013134414221e+04,2.017334434671552685e+02
1.061390014729944050e+04,2.017332940978384102e+02
1.061390016325474062e+04,2.017331447674995104e+02
1.061390017921003891e+04,2.017329954761727890e+02
1.061390019516533903e+04,2.017328462238243389e+02
1.061390021112063732e+04,2.017326970104884083e+02
1.061390022707593744e+04,2.017325478361311468e+02
1.061390024303123573e+04,2.017323987007865469e+02
1.061390025898653585e+04,2.017322496044209856e+02
1.061390027494183414e+04,2.017321005470685407e+02
1.061390029089713425e+04,2.017319515286954186e+02
1.061390030685243255e+04,2.017318025493356970e+02
1.061390032280773266e+04,2.017316536089555541e+02
1.061390033876303096e+04,2.017315047075892096e+02
1.061390035471833107e+04,2.017313558452027848e+02
1.061390037067362937e+04,2.017312070218304711e+02
1.061390038662892948e+04,2.017310582374383898e+02
1.061390040258422778e+04,2.017309094920606753e+02
1.061390041853952789e+04,2.017307607856635912e+02
1.061390043449482619e+04,2.017306121182812433e+02
1.061390045045012630e+04,2.017304634898797815e+02
1.061390046640542459e+04,2.017303149004933687e+02
1.061390048236072471e+04,2.017301663500882114e+02
1.061390049831602300e+04,2.017300178386983589e+02
1.061390051427132312e+04,2.017298693662901314e+02
1.061390053022662141e+04,2.017297209328974930e+02
1.061390054618192153e+04,2.017295725384868490e+02
1.061390056213721982e+04,2.017294241830921919e+02
1.061390057809251994e+04,2.017292758666797567e+02
1.061390059404782005e+04,2.017291275892666533e+02
1.061390061000311835e+04,2.017289793508699915e+02
1.061390062595841846e+04,2.017288311514561201e+02
1.061390064191371675e+04,2.017286829910589461e+02
1.061390065786901687e+04,2.017285348696448182e+02
1.061390067382431516e+04,2.017283867872478140e+02
1.061390068977961528e+04,2.017282387438342255e+02
1.061390070573491357e+04,2.017280907394380165e+02
1.061390072169021369e+04,2.017279427740255358e+02
1.061390073764551198e+04,2.017277948476307188e+02
1.061390075360081210e+04,2.017276469602200564e+02
1.061390076955611039e+04,2.017274991118273135e+02
1.061390078551141050e+04,2.017273513024190095e+02
1.061390080146670880e+04,2.017272035320289945e+02
1.061390081742200891e+04,2.017270558006237309e+02
1.061390083337730721e+04,2.017269081082370974e+02
1.061390084933260732e+04,2.017267604548355564e+02
1.061390086528790562e+04,2.017266128404528729e+02
1.061390088124320573e+04,2.017264652650557082e+02
1.061390089719850403e+04,2.017263177286777136e+02
1.061390091315380414e+04,2.017261702312854652e+02
1.061390092910910244e+04,2.017260227729127848e+02
1.061390094506440255e+04,2.017258753535262201e+02
1.061390096101970084e+04,2.017257279731593940e+02
1.061390097697500096e+04,2.017255806317790245e+02
1.061390099293029925e+04,2.017254333294189053e+02
1.061390100888559937e+04,2.017252860660454701e+02
1.061390102484089766e+04,2.017251388416925124e+02
1.061390104079619778e+04,2.017249916563266652e+02
1.061390105675149607e+04,2.017248445099814944e+02
1.061390107270679619e+04,2.017246974026238320e+02
1.061390108866209630e+04,2.017245503342705319e+02
1.061390110461739459e+04,2.017244033049384200e+02
1.061390112057269471e+04,2.017242563145941858e+02
1.061390113652799300e+04,2.017241093632715661e+02
1.061390115248329312e+04,2.017239624509371652e+02
1.061390116843859141e+04,2.017238155776246629e+02
1.061390118439389153e+04,2.017236687433007205e+02
1.061390120034918982e+04,2.017235219479989610e+02
1.061390121630448994e+04,2.017233751916860456e+02
1.061390123225978823e+04,2.017232284743956825e+02
1.061390124821508834e+04,2.017230817960945046e+02
1.061390126417038664e+04,2.017229351568161633e+02
1.061390128012568675e+04,2.017227885565273766e+02
1.061390129608098505e+04,2.017226419952616823e+02
1.061390131203628516e+04,2.017224954729859121e+02
1.061390132799158346e+04,2.017223489897335753e+02
1.061390134394688357e+04,2.017222025454713616e+02
1.061390135990218187e+04,2.017220561402330077e+02
1.061390137585748198e+04,2.017219097739851179e+02
1.061390139181278028e+04,2.017217634467613436e+02
1.061390140776808039e+04,2.017216171585283746e+02
1.061390142372337868e+04,2.017214709093198053e+02
1.061390143967867880e+04,2.017213246991024107e+02
1.061390145563397709e+04,2.017211785279096716e+02
1.061390147158927721e+04,2.017210323957085052e+02
1.061390148754457550e+04,2.017208863025323353e+02
1.061390150349987562e+04,2.017207402483479655e+02
1.061390151945517391e+04,2.017205942331889332e+02
1.061390153541047403e+04,2.017204482570220421e+02
1.061390155136577232e+04,2.017203023198808012e+02
1.061390156732107243e+04,2.017201564217320993e+02
1.061390158327637255e+04,2.017200105625925914e+02
1.061390159923167084e+04,2.017198647424792171e+02
1.061390161518697096e+04,2.017197189613588648e+02
1.061390163114226925e+04,2.017195732192649018e+02
1.061390164709756937e+04,2.017194275161642452e+02
1.061390166305286766e+04,2.017192818520902620e+02
1.061390167900816778e+04,2.017191362270099830e+02
1.061390169496346607e+04,2.017189906409566618e+02
1.061390171091876618e+04,2.017188450938973290e+02
1.061390172687406448e+04,2.017186995858653518e+02
1.061390174282936459e+04,2.017185541168277041e+02
1.061390175878466289e+04,2.017184086868176109e+02
1.061390177473996300e+04,2.017182632958021600e+02
1.061390179069526130e+04,2.017181179438147183e+02
1.061390180665056141e+04,2.017179726308222030e+02
1.061390182260585971e+04,2.017178273568579243e+02
1.061390183856115982e+04,2.017176821218889700e+02
1.061390185451645812e+04,2.017175369259485365e+02
1.061390187047175823e+04,2.017173917690037115e+02
1.061390188642705652e+04,2.017172466510878337e+02
1.061390190238235664e+04,2.017171015721678202e+02
1.061390191833765493e+04,2.017169565322769813e+02
1.061390193429295505e+04,2.017168115313824330e+02
1.061390195024825334e+04,2.017166665695174288e+02
1.061390196620355346e+04,2.017165216466489710e+02
1.061390198215885175e+04,2.017163767628103130e+02
1.061390199811415187e+04,2.017162319179685710e+02
1.061390201406945016e+04,2.017160871121569414e+02
1.061390203002475027e+04,2.017159423453425973e+02
1.061390204598004857e+04,2.017157976175586498e+02
1.061390206193534868e+04,2.017156529287722719e+02
1.061390207789064698e+04,2.017155082790165750e+02
1.061390209384594709e+04,2.017153636682588456e+02
1.061390210980124721e+04,2.017152190965156535e+02
1.061390212575654550e+04,2.017150745638036824e+02
1.061390214171184562e+04,2.017149300700900483e+02
1.061390215766714391e+04,2.017147856154079477e+02
1.061390217362244402e+04,2.017146411997245536e+02
1.061390218957774232e+04,2.017144968230729773e+02
1.061390220553304243e+04,2.017143524854204486e+02
1.061390222148834073e+04,2.017142081867999934e+02
1.061390223744364084e+04,2.017140639271788984e+02
1.061390225339893914e+04,2.017139197065903033e+02
1.061390226935423925e+04,2.017137755250013811e+02
1.061390228530953755e+04,2.017136313824452145e+02
1.061390230126483766e+04,2.017134872788889766e+02
1.061390231722013596e+04,2.017133432143658638e+02
1.061390233317543607e+04,2.017131991888430491e+02
1.061390234913073436e+04,2.017130552023536154e+02
1.061390236508603448e+04,2.017129112548648493e+02
1.061390238104133277e+04,2.017127673464097484e+02
1.061390239699663289e+04,2.017126234769556277e+02
1.061390241295193118e+04,2.017124796465354564e+02
1.061390242890723130e+04,2.017123358551166632e+02
1.061390244486252959e+04,2.017121921027321036e+02
1.061390246081782971e+04,2.017120483893491780e+02
1.061390247677312800e+04,2.017119047150008839e+02
1.061390249272842811e+04,2.017117610796545648e+02
1.061390250868372641e+04,2.017116174833430762e+02
1.061390252463902652e+04,2.017114739260339320e+02
1.061390254059432482e+04,2.017113304077599594e+02
1.061390255654962493e+04,2.017111869284886154e+02
1.061390257250492323e+04,2.017110434882527841e+02
1.061390258846022334e+04,2.017109000870198940e+02
1.061390260441552346e+04,2.017107567248064868e+02
1.061390262037082175e+04,2.017106134016290184e+02
1.061390263632612186e+04,2.017104701174550030e+02
1.061390265228142016e+04,2.017103268723172391e+02
1.061390266823672027e+04,2.017101836661832976e+02
1.061390268419201857e+04,2.017100404990858920e+02
1.061390270014731868e+04,2.017098973709925644e+02
1.061390271610261698e+04,2.017097542819360854e+02
1.061390273205791709e+04,2.017096112318840824e+02
1.061390274801321539e+04,2.017094682208692689e+02
1.061390276396851550e+04,2.017093252488591872e+02
1.061390277992381380e+04,2.017091823158865793e+02
1.061390279587911391e+04,2.017090394219189875e+02
1.061390281183441220e+04,2.017088965669892957e+02
1.061390282778971232e+04,2.017087537510649042e+02
1.061390284374501061e+04,2.017086109741786686e+02
1.061390285970031073e+04,2.017084682362981312e+02
1.061390287565560902e+04,2.017083255374560338e+02
1.061390289161090914e+04,2.017081828776199472e+02
1.061390290756620743e+04,2.017080402568225850e+02
1.061390292352150755e+04,2.017078976750315746e+02
1.061390293947680584e+04,2.017077551322795728e+02
1.061390295543210595e+04,2.017076126285342639e+02
1.061390297138740425e+04,2.017074701638283329e+02
1.061390298734270436e+04,2.017073277381293792e+02
1.061390300329800266e+04,2.017071853514700308e+02
1.061390301925330277e+04,2.017070430038180575e+02
1.061390303520860107e+04,2.017069006952060306e+02
1.061390305116390118e+04,2.017067584256016346e+02
1.061390306711919948e+04,2.017066161950374692e+02
1.061390308307449959e+04,2.017064740034813042e+02
1.061390309902979971e+04,2.017063318509494820e+02
1.061390311498509800e+04,2.017061897374583737e+02
1.061390313094039811e+04,2.017060476629757488e+02
1.061390314689569641e+04,2.017059056275341504e+02
1.061390316285099652e+04,2.017057636311012914e+02
1.061390317880629482e+04,2.017056216737097714e+02
1.061390319476159493e+04,2.017054797553273318e+02
1.061390321071689323e+04,2.017053378759865154e+02
1.061390322667219334e+04,2.017051960356551774e+02
1.061390324262749164e+04,2.017050542343657185e+02
1.061390325858279175e+04,2.017049124720860789e+02
1.061390327453809005e+04,2.017047707488485742e+02
1.061390329049339016e+04,2.017046290646212299e+02
1.061390330644868845e+04,2.017044874194364468e+02
1.061390332240398857e+04,2.017043458132619946e+02
1.061390333835928686e+04,2.017042042461303595e+02
1.061390335431458698e+04,2.017040627180095100e+02
1.061390337026988527e+04,2.017039212289317902e+02
1.061390338622518539e+04,2.017037797788651403e+02
1.061390340218048368e+04,2.017036383678419327e+02
1.061390341813578380e+04,2.017034969958300508e+02
1.061390343409108209e+04,2.017033556628619237e+02
1.061390345004638220e+04,2.017032143689055204e+02
1.061390346600168050e+04,2.017030731139932413e+02
1.061390348195698061e+04,2.017029318980928849e+02
1.061390349791227891e+04,2.017027907212369087e+02
1.061390351386757902e+04,2.017026495833932529e+02
1.061390352982287732e+04,2.017025084845942899e+02
1.061390354577817743e+04,2.017023674248080169e+02
1.061390356173347573e+04,2.017022264040666641e+02
1.061390357768877584e+04,2.017020854223383139e+02
1.061390359364407595e+04,2.017019444796391383e+02
1.061390360959937425e+04,2.017018035759854513e+02
1.061390362555467436e+04,2.017016627113451932e+02
1.061390364150997266e+04,2.017015218857506511e+02
1.061390365746527277e+04,2.017013810991699359e+02
1.061390367342057107e+04,2.017012403516351924e+02
1.061390368937587118e+04,2.017010996431146452e+02
1.061390370533116948e+04,2.017009589736403825e+02
1.061390372128646959e+04,2.017008183431805719e+02
1.061390373724176789e+04,2.017006777517673299e+02
1.061390375319706800e+04,2.017005371993688527e+02
1.061390376915236629e+04,2.017003966860173989e+02
1.061390378510766641e+04,2.017002562116809941e+02
1.061390380106296470e+04,2.017001157763917831e+02
1.061390381701826482e+04,2.016999753801179622e+02
1.061390383297356311e+04,2.016998350228917616e+02
1.061390384892886323e+04,2.016996947046812352e+02
1.061390386488416152e+04,2.016995544255185848e+02
1.061390388083946164e+04,2.016994141853718929e+02
1.061390389679475993e+04,2.016992739842734181e+02
1.061390391275006004e+04,2.016991338221912997e+02
1.061390392870535834e+04,2.016989936991576258e+02
1.061390394466065845e+04,2.016988536151406493e+02
1.061390396061595675e+04,2.016987135701723730e+02
1.061390397657125686e+04,2.016985735642211921e+02
1.061390399252655516e+04,2.016984335973190241e+02
1.061390400848185527e+04,2.016982936694341504e+02
1.061390402443715357e+04,2.016981537805986591e+02
1.061390404039245368e+04,2.016980139307807747e+02
1.061390405634775198e+04,2.016978741200126137e+02
1.061390407230305209e+04,2.016977343482623724e+02
1.061390408825835220e+04,2.016975946155462225e+02
1.061390410421365050e+04,2.016974549218801940e+02
1.061390412016895061e+04,2.016973152672325966e+02
1.061390413612424891e+04,2.016971756516353196e+02
1.061390415207954902e+04,2.016970360750568716e+02
1.061390416803484732e+04,2.016968965375292271e+02
1.061390418399014743e+04,2.016967570390205537e+02
1.061390419994544573e+04,2.016966175795629965e+02
1.061390421590074584e+04,2.016964781591247799e+02
1.061390423185604413e+04,2.016963387777378784e+02
1.061390424781134425e+04,2.016961994353707439e+02
1.061390426376664254e+04,2.016960601320552371e+02
1.061390427972194266e+04,2.016959208677597530e+02
1.061390429567724095e+04,2.016957816425161809e+02
1.061390431163254107e+04,2.016956424562929726e+02
1.061390432758783936e+04,2.016955033091220173e+02
1.061390434354313948e+04,2.016953642009717385e+02
1.061390435949843777e+04,2.016952251318739968e+02
1.061390437545373788e+04,2.016950861017972159e+02
1.061390439140903618e+04,2.016949471107733132e+02
1.061390440736433629e+04,2.016948081587707122e+02
1.061390442331963459e+04,2.016946692458212738e+02
1.061390443927493470e+04,2.016945303718934213e+02
1.061390445523023300e+04,2.016943915370190155e+02
1.061390447118553311e+04,2.016942527411665651e+02
1.061390448714083141e+04,2.016941139843679025e+02
1.061390450309613152e+04,2.016939752665914796e+02
1.061390451905142982e+04,2.016938365878691286e+02
1.061390453500672993e+04,2.016936979481692731e+02
1.061390455096202822e+04,2.016935593475238591e+02
1.061390456691732834e+04,2.016934207859013100e+02
1.061390458287262845e+04,2.016932822633176556e+02
1.061390459882792675e+04,2.016931437797887554e+02
1.061390461478322686e+04,2.016930053352832317e+02
1.061390463073852516e+04,2.016928669298328600e+02
1.061390464669382527e+04,2.016927285634061775e+02
1.061390466264912357e+04,2.016925902360349028e+02
1.061390467860442368e+04,2.016924519476875730e+02
1.061390469455972197e+04,2.016923136983959921e+02
1.061390471051502209e+04,2.016921754881287541e+02
1.061390472647032038e+04,2.016920373169175491e+02
1.061390474242562050e+04,2.016918991847309712e+02
1.061390475838091879e+04,2.016917610916006538e+02
1.061390477433621891e+04,2.016916230374953329e+02
1.061390479029151720e+04,2.016914850224466420e+02
1.061390480624681732e+04,2.016913470464232319e+02
1.061390482220211561e+04,2.016912091094566790e+02
1.061390483815741572e+04,2.016910712115157764e+02
1.061390485411271402e+04,2.016909333526321007e+02
1.061390487006801413e+04,2.016907955327743025e+02
1.061390488602331243e+04,2.016906577519740154e+02
1.061390490197861254e+04,2.016905200102000322e+02
1.061390491793391084e+04,2.016903823074837590e+02
1.061390493388921095e+04,2.016902446437940455e+02
1.061390494984450925e+04,2.016901070191624967e+02
1.061390496579980936e+04,2.016899694335577919e+02
1.061390498175510766e+04,2.016898318870115361e+02
1.061390499771040777e+04,2.016896943794924084e+02
1.061390501366570606e+04,2.016895569110319855e+02
1.061390502962100618e+04,2.016894194815991455e+02
1.061390504557630447e+04,2.016892820912252375e+02
1.061390506153160459e+04,2.016891447398791968e+02
1.061390507748690470e+04,2.016890074275767972e+02
1.061390509344220300e+04,2.016888701543338129e+02
1.061390510939750311e+04,2.016887329201191790e+02
1.061390512535280141e+04,2.016885957249642445e+02
1.061390514130810152e+04,2.016884585688379730e+02
1.061390515726339981e+04,2.016883214517717136e+02
1.061390517321869993e+04,2.016881843737344013e+02
1.061390518917399822e+04,2.016880473347574423e+02
1.061390520512929834e+04,2.016879103348097146e+02
1.061390522108459663e+04,2.016877733739226812e+02
1.061390523703989675e+04,2.016876364520651634e+02
1.061390525299519504e+04,2.016874995692686241e+02
1.061390526895049516e+04,2.016873627255019414e+02
1.061390528490579345e+04,2.016872259207965215e+02
1.061390530086109356e+04,2.016870891551213560e+02
1.061390531681639186e+04,2.016869524285076523e+02
1.061390533277169197e+04,2.016868157409244873e+02
1.061390534872699027e+04,2.016866790924031534e+02
1.061390536468229038e+04,2.016865424829126994e+02
1.061390538063758868e+04,2.016864059124843607e+02
1.061390539659288879e+04,2.016862693810871576e+02
1.061390541254818709e+04,2.016861328887523541e+02
1.061390542850348720e+04,2.016859964354490558e+02
1.061390544445878550e+04,2.016858600212085548e+02
1.061390546041408561e+04,2.016857236459997580e+02
1.061390547636938390e+04,2.016855873098539575e+02
1.061390549232468402e+04,2.016854510127402875e+02
1.061390550827998231e+04,2.016853147546900118e+02
1.061390552423528243e+04,2.016851785356721223e+02
1.061390554019058072e+04,2.016850423557178260e+02
