Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027293251788739690e+04,3.861415406882613421e+00
1.027293260416685735e+04,3.861415243237252160e+00
1.027293269044631961e+04,3.861415079571031139e+00
1.027293277672578006e+04,3.861414915883965904e+00
1.027293286300524233e+04,3.861414752176057785e+00
1.027293294928470277e+04,3.861414588447321883e+00
1.027293303556416504e+04,3.861414424697759529e+00
1.027293312184362549e+04,3.861414260927385378e+00
1.027293320812308593e+04,3.861414097136205203e+00
1.027293329440254820e+04,3.861413933324222558e+00
1.027293338068200865e+04,3.861413769491453873e+00
1.027293346696147091e+04,3.861413605637899593e+00
1.027293355324093136e+04,3.861413441763574816e+00
1.027293363952039363e+04,3.861413277868480876e+00
1.027293372579985407e+04,3.861413113952632425e+00
1.027293381207931634e+04,3.861412950016032131e+00
1.027293389835877679e+04,3.861412786058694646e+00
1.027293398463823905e+04,3.861412622080620416e+00
1.027293407091769950e+04,3.861412458081825427e+00
1.027293415719715995e+04,3.861412294062314121e+00
1.027293424347662221e+04,3.861412130022090494e+00
1.027293432975608266e+04,3.861411965961171866e+00
1.027293441603554493e+04,3.861411801879556904e+00
1.027293450231500537e+04,3.861411637777262484e+00
1.027293458859446764e+04,3.861411473654289495e+00
1.027293467487392809e+04,3.861411309510652590e+00
1.027293476115339035e+04,3.861411145346353990e+00
1.027293484743285080e+04,3.861410981161407907e+00
1.027293493371231307e+04,3.861410816955817005e+00
1.027293501999177352e+04,3.861410652729594162e+00
1.027293510627123396e+04,3.861410488482746484e+00
1.027293519255069623e+04,3.861410324215277079e+00
1.027293527883015668e+04,3.861410159927202379e+00
1.027293536510961894e+04,3.861409995618522384e+00
1.027293545138907939e+04,3.861409831289253969e+00
1.027293553766854166e+04,3.861409666939396690e+00
1.027293562394800210e+04,3.861409502568966534e+00
1.027293571022746437e+04,3.861409338177964390e+00
1.027293579650692482e+04,3.861409173766406244e+00
1.027293588278638708e+04,3.861409009334292985e+00
1.027293596906584753e+04,3.861408844881638380e+00
1.027293605534530980e+04,3.861408680408446426e+00
1.027293614162477024e+04,3.861408515914730888e+00
1.027293622790423069e+04,3.861408351400496208e+00
1.027293631418369296e+04,3.861408186865747716e+00
1.027293640046315340e+04,3.861408022310500510e+00
1.027293648674261567e+04,3.861407857734755034e+00
1.027293657302207612e+04,3.861407693138528607e+00
1.027293665930153838e+04,3.861407528521820343e+00
1.027293674558099883e+04,3.861407363884646227e+00
1.027293683186046110e+04,3.861407199227007148e+00
1.027293691813992154e+04,3.861407034548919981e+00
1.027293700441938381e+04,3.861406869850383838e+00
1.027293709069884426e+04,3.861406705131415151e+00
1.027293717697830471e+04,3.861406540392018361e+00
1.027293726325776697e+04,3.861406375632198795e+00
1.027293734953722742e+04,3.861406210851970222e+00
1.027293743581668969e+04,3.861406046051336194e+00
1.027293752209615013e+04,3.861405881230310033e+00
1.027293760837561240e+04,3.861405716388893516e+00
1.027293769465507285e+04,3.861405551527101743e+00
1.027293778093453511e+04,3.861405386644936488e+00
1.027293786721399556e+04,3.861405221742412852e+00
1.027293795349345783e+04,3.861405056819531723e+00
1.027293803977291827e+04,3.861404891876309531e+00
1.027293812605238054e+04,3.861404726912745389e+00
1.027293821233184099e+04,3.861404561928856616e+00
1.027293829861130143e+04,3.861404396924647209e+00
1.027293838489076370e+04,3.861404231900121609e+00
1.027293847117022415e+04,3.861404066855296247e+00
1.027293855744968641e+04,3.861403901790170679e+00
1.027293864372914686e+04,3.861403736704760892e+00
1.027293873000860913e+04,3.861403571599069107e+00
1.027293881628806957e+04,3.861403406473108646e+00
1.027293890256753184e+04,3.861403241326883506e+00
1.027293898884699229e+04,3.861403076160406123e+00
1.027293907512645455e+04,3.861402910973679603e+00
1.027293916140591500e+04,3.861402745766719047e+00
1.027293924768537545e+04,3.861402580539528007e+00
1.027293933396483772e+04,3.861402415292112700e+00
1.027293942024429816e+04,3.861402250024487337e+00
1.027293950652376043e+04,3.861402084736654139e+00
1.027293959280322088e+04,3.861401919428627316e+00
1.027293967908268314e+04,3.861401754100409534e+00
1.027293976536214359e+04,3.861401588752014558e+00
1.027293985164160586e+04,3.861401423383445497e+00
1.027293993792106630e+04,3.861401257994715674e+00
1.027294002420052857e+04,3.861401092585826866e+00
1.027294011047998902e+04,3.861400927156795948e+00
1.027294019675944946e+04,3.861400761707626028e+00
1.027294028303891173e+04,3.861400596238321992e+00
1.027294036931837218e+04,3.861400430748899382e+00
1.027294045559783444e+04,3.861400265239359975e+00
1.027294054187729489e+04,3.861400099709719314e+00
1.027294062815675716e+04,3.861399934159977398e+00
1.027294071443621760e+04,3.861399768590150217e+00
1.027294080071567987e+04,3.861399603000239100e+00
1.027294088699514032e+04,3.861399437390260037e+00
1.027294097327460258e+04,3.861399271760213026e+00
1.027294105955406303e+04,3.861399106110114055e+00
1.027294114583352530e+04,3.861398940439964012e+00
1.027294123211298574e+04,3.861398774749778884e+00
1.027294131839244619e+04,3.861398609039563112e+00
1.027294140467190846e+04,3.861398443309321138e+00
1.027294149095136891e+04,3.861398277559068948e+00
1.027294157723083117e+04,3.861398111788806986e+00
1.027294166351029162e+04,3.861397945998551684e+00
1.027294174978975389e+04,3.861397780188303042e+00
1.027294183606921433e+04,3.861397614358078378e+00
1.027294192234867660e+04,3.861397448507876362e+00
1.027294200862813705e+04,3.861397282637714312e+00
1.027294209490759931e+04,3.861397116747592673e+00
1.027294218118705976e+04,3.861396950837526543e+00
1.027294226746652021e+04,3.861396784907521695e+00
1.027294235374598247e+04,3.861396618957582572e+00
1.027294244002544292e+04,3.861396452987724270e+00
1.027294252630490519e+04,3.861396286997947680e+00
1.027294261258436563e+04,3.861396120988268787e+00
1.027294269886382790e+04,3.861395954958688925e+00
1.027294278514328835e+04,3.861395788909222748e+00
1.027294287142275061e+04,3.861395622839872477e+00
1.027294295770221106e+04,3.861395456750651878e+00
1.027294304398167333e+04,3.861395290641564948e+00
1.027294313026113377e+04,3.861395124512624566e+00
1.027294321654059604e+04,3.861394958363832952e+00
1.027294330282005649e+04,3.861394792195205650e+00
1.027294338909951693e+04,3.861394626006747099e+00
1.027294347537897920e+04,3.861394459798462186e+00
1.027294356165843965e+04,3.861394293570366898e+00
1.027294364793790191e+04,3.861394127322461234e+00
1.027294373421736236e+04,3.861393961054761181e+00
1.027294382049682463e+04,3.861393794767269405e+00
1.027294390677628508e+04,3.861393628459998340e+00
1.027294399305574734e+04,3.861393462132952425e+00
1.027294407933520779e+04,3.861393295786144986e+00
1.027294416561467006e+04,3.861393129419577797e+00
1.027294425189413050e+04,3.861392963033265957e+00
1.027294433817359095e+04,3.861392796627215240e+00
1.027294442445305322e+04,3.861392630201430087e+00
1.027294451073251366e+04,3.861392463755925153e+00
1.027294459701197593e+04,3.861392297290702658e+00
1.027294468329143638e+04,3.861392130805776812e+00
1.027294476957089864e+04,3.861391964301150281e+00
1.027294485585035909e+04,3.861391797776837720e+00
1.027294494212982136e+04,3.861391631232840904e+00
1.027294502840928180e+04,3.861391464669174933e+00
1.027294511468874407e+04,3.861391298085840251e+00
1.027294520096820452e+04,3.861391131482853734e+00
1.027294528724766496e+04,3.861390964860219821e+00
1.027294537352712723e+04,3.861390798217942510e+00
1.027294545980658768e+04,3.861390631556037789e+00
1.027294554608604994e+04,3.861390464874507433e+00
1.027294563236551039e+04,3.861390298173365654e+00
1.027294571864497266e+04,3.861390131452614671e+00
1.027294580492443311e+04,3.861389964712270029e+00
1.027294589120389537e+04,3.861389797952332170e+00
1.027294597748335582e+04,3.861389631172816639e+00
1.027294606376281808e+04,3.861389464373726099e+00
1.027294615004227853e+04,3.861389297555074318e+00
1.027294623632174080e+04,3.861389130716863516e+00
1.027294632260120125e+04,3.861388963859108348e+00
1.027294640888066169e+04,3.861388796981814586e+00
1.027294649516012396e+04,3.861388630084985785e+00
1.027294658143958441e+04,3.861388463168639262e+00
1.027294666771904667e+04,3.861388296232774131e+00
1.027294675399850712e+04,3.861388129277408154e+00
1.027294684027796939e+04,3.861387962302540444e+00
1.027294692655742983e+04,3.861387795308187432e+00
1.027294701283689210e+04,3.861387628294350449e+00
1.027294709911635255e+04,3.861387461261045928e+00
1.027294718539581481e+04,3.861387294208272980e+00
1.027294727167527526e+04,3.861387127136048480e+00
1.027294735795473571e+04,3.861386960044376870e+00
1.027294744423419797e+04,3.861386792933262591e+00
1.027294753051365842e+04,3.861386625802722072e+00
1.027294761679312069e+04,3.861386458652756204e+00
1.027294770307258113e+04,3.861386291483380528e+00
1.027294778935204340e+04,3.861386124294595490e+00
1.027294787563150385e+04,3.861385957086417520e+00
1.027294796191096611e+04,3.861385789858847506e+00
1.027294804819042656e+04,3.861385622611900992e+00
1.027294813446988883e+04,3.861385455345580198e+00
1.027294822074934928e+04,3.861385288059898446e+00
1.027294830702881154e+04,3.861385120754858402e+00
1.027294839330827199e+04,3.861384953430475608e+00
1.027294847958773244e+04,3.861384786086755394e+00
1.027294856586719470e+04,3.861384618723700868e+00
1.027294865214665515e+04,3.861384451341329349e+00
1.027294873842611742e+04,3.861384283939641282e+00
1.027294882470557786e+04,3.861384116518651766e+00
1.027294891098504013e+04,3.861383949078362576e+00
1.027294899726450058e+04,3.861383781618789257e+00
1.027294908354396284e+04,3.861383614139933584e+00
1.027294916982342329e+04,3.861383446641809325e+00
1.027294925610288556e+04,3.861383279124419587e+00
1.027294934238234600e+04,3.861383111587778583e+00
1.027294942866180645e+04,3.861382944031892972e+00
1.027294951494126872e+04,3.861382776456765420e+00
1.027294960122072916e+04,3.861382608862412358e+00
1.027294968750019143e+04,3.861382441248835118e+00
1.027294977377965188e+04,3.861382273616049243e+00
1.027294986005911414e+04,3.861382105964056510e+00
1.027294994633857459e+04,3.861381938292871574e+00
1.027295003261803686e+04,3.861381770602496211e+00
1.027295011889749730e+04,3.861381602892945519e+00
1.027295020517695957e+04,3.861381435164220832e+00
1.027295029145642002e+04,3.861381267416338137e+00
1.027295037773588047e+04,3.861381099649302762e+00
1.027295046401534273e+04,3.861380931863117816e+00
1.027295055029480318e+04,3.861380764057800175e+00
1.027295063657426545e+04,3.861380596233350726e+00
1.027295072285372589e+04,3.861380428389784569e+00
1.027295080913318816e+04,3.861380260527103481e+00
1.027295089541264861e+04,3.861380092645324336e+00
1.027295098169211087e+04,3.861379924744445358e+00
1.027295106797157132e+04,3.861379756824485199e+00
1.027295115425103359e+04,3.861379588885442971e+00
1.027295124053049403e+04,3.861379420927335548e+00
1.027295132680995630e+04,3.861379252950163377e+00
1.027295141308941675e+04,3.861379084953941998e+00
1.027295149936887719e+04,3.861378916938676742e+00
1.027295158564833946e+04,3.861378748904372493e+00
1.027295167192779991e+04,3.861378580851044351e+00
1.027295175820726217e+04,3.861378412778694091e+00
1.027295184448672262e+04,3.861378244687336814e+00
1.027295193076618489e+04,3.861378076576973406e+00
1.027295201704564533e+04,3.861377908447621632e+00
1.027295210332510760e+04,3.861377740299279715e+00
1.027295218960456805e+04,3.861377572131964975e+00
1.027295227588403031e+04,3.861377403945679188e+00
1.027295236216349076e+04,3.861377235740436120e+00
1.027295244844295121e+04,3.861377067516241990e+00
1.027295253472241347e+04,3.861376899273101237e+00
1.027295262100187392e+04,3.861376731011029850e+00
1.027295270728133619e+04,3.861376562730029161e+00
1.027295279356079664e+04,3.861376394430113823e+00
1.027295287984025890e+04,3.861376226111285614e+00
1.027295296611971935e+04,3.861376057773559634e+00
1.027295305239918162e+04,3.861375889416938989e+00
1.027295313867864206e+04,3.861375721041437004e+00
1.027295322495810433e+04,3.861375552647056342e+00
1.027295331123756478e+04,3.861375384233812547e+00
1.027295339751702522e+04,3.861375215801709615e+00
1.027295348379648749e+04,3.861375047350752876e+00
1.027295357007594794e+04,3.861374878880957873e+00
1.027295365635541020e+04,3.861374710392326381e+00
1.027295374263487065e+04,3.861374541884873501e+00
1.027295382891433292e+04,3.861374373358600121e+00
1.027295391519379336e+04,3.861374204813522670e+00
1.027295400147325563e+04,3.861374036249642483e+00
1.027295408775271608e+04,3.861373867666974657e+00
1.027295417403217834e+04,3.861373699065520526e+00
1.027295426031163879e+04,3.861373530445295188e+00
1.027295434659110106e+04,3.861373361806301308e+00
1.027295443287056150e+04,3.861373193148553540e+00
1.027295451915002195e+04,3.861373024472057214e+00
1.027295460542948422e+04,3.861372855776815882e+00
1.027295469170894467e+04,3.861372687062847309e+00
1.027295477798840693e+04,3.861372518330150605e+00
1.027295486426786738e+04,3.861372349578743979e+00
1.027295495054732964e+04,3.861372180808625654e+00
1.027295503682679009e+04,3.861372012019813837e+00
1.027295512310625236e+04,3.861371843212308086e+00
1.027295520938571281e+04,3.861371674386125274e+00
1.027295529566517507e+04,3.861371505541265847e+00
1.027295538194463552e+04,3.861371336677745791e+00
1.027295546822409597e+04,3.861371167795570436e+00
1.027295555450355823e+04,3.861370998894742890e+00
1.027295564078301868e+04,3.861370829975280916e+00
1.027295572706248095e+04,3.861370661037184959e+00
1.027295581334194139e+04,3.861370492080470118e+00
1.027295589962140366e+04,3.861370323105139057e+00
1.027295598590086411e+04,3.861370154111205988e+00
1.027295607218032637e+04,3.861369985098672686e+00
1.027295615845978682e+04,3.861369816067555139e+00
1.027295624473924909e+04,3.861369647017854234e+00
1.027295633101870953e+04,3.861369477949585516e+00
1.027295641729817180e+04,3.861369308862751204e+00
1.027295650357763225e+04,3.861369139757365510e+00
1.027295658985709269e+04,3.861368970633434650e+00
1.027295667613655496e+04,3.861368801490962621e+00
1.027295676241601541e+04,3.861368632329965411e+00
1.027295684869547767e+04,3.861368463150445240e+00
1.027295693497493812e+04,3.861368293952415875e+00
1.027295702125440039e+04,3.861368124735879093e+00
1.027295710753386084e+04,3.861367955500852212e+00
1.027295719381332310e+04,3.861367786247333900e+00
1.027295728009278355e+04,3.861367616975342365e+00
1.027295736637224582e+04,3.861367447684878051e+00
1.027295745265170626e+04,3.861367278375956058e+00
1.027295753893116671e+04,3.861367109048580826e+00
1.027295762521062898e+04,3.861366939702759016e+00
1.027295771149008942e+04,3.861366770338505283e+00
1.027295779776955169e+04,3.861366600955819628e+00
1.027295788404901214e+04,3.861366431554720702e+00
1.027295797032847440e+04,3.861366262135207172e+00
1.027295805660793485e+04,3.861366092697296359e+00
1.027295814288739712e+04,3.861365923240987819e+00
1.027295822916685756e+04,3.861365753766299314e+00
1.027295831544631983e+04,3.861365584273230400e+00
1.027295840172578028e+04,3.861365414761798842e+00
1.027295848800524072e+04,3.861365245232007304e+00
1.027295857428470299e+04,3.861365075683861114e+00
1.027295866056416344e+04,3.861364906117376705e+00
1.027295874684362570e+04,3.861364736532555852e+00
1.027295883312308615e+04,3.861364566929412323e+00
1.027295891940254842e+04,3.861364397307949226e+00
1.027295900568200886e+04,3.861364227668181215e+00
1.027295909196147113e+04,3.861364058010111400e+00
1.027295917824093158e+04,3.861363888333752659e+00
1.027295926452039384e+04,3.861363718639108100e+00
1.027295935079985429e+04,3.861363548926193268e+00
1.027295943707931656e+04,3.861363379195008605e+00
1.027295952335877701e+04,3.861363209445570988e+00
1.027295960963823745e+04,3.861363039677884856e+00
1.027295969591769972e+04,3.861362869891954652e+00
1.027295978219716017e+04,3.861362700087796362e+00
1.027295986847662243e+04,3.861362530265412651e+00
1.027295995475608288e+04,3.861362360424816398e+00
1.027296004103554515e+04,3.861362190566011598e+00
1.027296012731500559e+04,3.861362020689012464e+00
1.027296021359446786e+04,3.861361850793820327e+00
1.027296029987392831e+04,3.861361680880451619e+00
1.027296038615339057e+04,3.861361510948907672e+00
1.027296047243285102e+04,3.861361340999203140e+00
1.027296055871231147e+04,3.861361171031344242e+00
1.027296064499177373e+04,3.861361001045335861e+00
1.027296073127123418e+04,3.861360831041191766e+00
1.027296081755069645e+04,3.861360661018915508e+00
1.027296090383015689e+04,3.861360490978521298e+00
1.027296099010961916e+04,3.861360320920011802e+00
1.027296107638907961e+04,3.861360150843402117e+00
1.027296116266854187e+04,3.861359980748693577e+00
1.027296124894800232e+04,3.861359810635901280e+00
1.027296133522746459e+04,3.861359640505027002e+00
1.027296142150692503e+04,3.861359470356087176e+00
1.027296150778638730e+04,3.861359300189082244e+00
1.027296159406584775e+04,3.861359130004028195e+00
1.027296168034530820e+04,3.861358959800929469e+00
1.027296176662477046e+04,3.861358789579792283e+00
1.027296185290423091e+04,3.861358619340631737e+00
1.027296193918369318e+04,3.861358449083448718e+00
1.027296202546315362e+04,3.861358278808259215e+00
1.027296211174261589e+04,3.861358108515063670e+00
1.027296219802207634e+04,3.861357938203879847e+00
1.027296228430153860e+04,3.861357767874707747e+00
1.027296237058099905e+04,3.861357597527563801e+00
1.027296245686046132e+04,3.861357427162447564e+00
1.027296254313992176e+04,3.861357256779377689e+00
1.027296262941938221e+04,3.861357086378356396e+00
1.027296271569884448e+04,3.861356915959389902e+00
1.027296280197830492e+04,3.861356745522493750e+00
1.027296288825776719e+04,3.861356575067669716e+00
1.027296297453722764e+04,3.861356404594932901e+00
1.027296306081668990e+04,3.861356234104284635e+00
1.027296314709615035e+04,3.861356063595741350e+00
1.027296323337561262e+04,3.861355893069303491e+00
1.027296331965507306e+04,3.861355722524987044e+00
1.027296340593453533e+04,3.861355551962793786e+00
1.027296349221399578e+04,3.861355381382739260e+00
1.027296357849345623e+04,3.861355210784829239e+00
1.027296366477291849e+04,3.861355040169066832e+00
1.027296375105237894e+04,3.861354869535468470e+00
1.027296383733184121e+04,3.861354698884036818e+00
1.027296392361130165e+04,3.861354528214786530e+00
1.027296400989076392e+04,3.861354357527718939e+00
1.027296409617022437e+04,3.861354186822849588e+00
1.027296418244968663e+04,3.861354016100179809e+00
1.027296426872914708e+04,3.861353845359726922e+00
1.027296435500860935e+04,3.861353674601489594e+00
1.027296444128806979e+04,3.861353503825486477e+00
1.027296452756753206e+04,3.861353333031715795e+00
1.027296461384699251e+04,3.861353162220197088e+00
1.027296470012645295e+04,3.861352991390932132e+00
1.027296478640591522e+04,3.861352820543926256e+00
1.027296487268537567e+04,3.861352649679196780e+00
1.027296495896483793e+04,3.861352478796744592e+00
1.027296504524429838e+04,3.861352307896584790e+00
1.027296513152376065e+04,3.861352136978718708e+00
1.027296521780322109e+04,3.861351966043163220e+00
1.027296530408268336e+04,3.861351795089917882e+00
1.027296539036214381e+04,3.861351624119000014e+00
1.027296547664160607e+04,3.861351453130410505e+00
1.027296556292106652e+04,3.861351282124164896e+00
1.027296564920052697e+04,3.861351111100268962e+00
1.027296573547998923e+04,3.861350940058725811e+00
1.027296582175944968e+04,3.861350768999553651e+00
1.027296590803891195e+04,3.861350597922752037e+00
1.027296599431837240e+04,3.861350426828338289e+00
1.027296608059783466e+04,3.861350255716311519e+00
1.027296616687729511e+04,3.861350084586690379e+00
1.027296625315675738e+04,3.861349913439473092e+00
1.027296633943621782e+04,3.861349742274677865e+00
1.027296642571568009e+04,3.861349571092305588e+00
1.027296651199514054e+04,3.861349399892370915e+00
1.027296659827460280e+04,3.861349228674876066e+00
1.027296668455406325e+04,3.861349057439837917e+00
1.027296677083352370e+04,3.861348886187259133e+00
1.027296685711298596e+04,3.861348714917146374e+00
1.027296694339244641e+04,3.861348543629514740e+00
1.027296702967190868e+04,3.861348372324365563e+00
1.027296711595136912e+04,3.861348201001715275e+00
1.027296720223083139e+04,3.861348029661564762e+00
1.027296728851029184e+04,3.861347858303929570e+00
1.027296737478975410e+04,3.861347686928811918e+00
1.027296746106921455e+04,3.861347515536226460e+00
1.027296754734867682e+04,3.861347344126175862e+00
1.027296763362813726e+04,3.861347172698674779e+00
1.027296771990759771e+04,3.861347001253728983e+00
1.027296780618705998e+04,3.861346829791342916e+00
1.027296789246652042e+04,3.861346658311533009e+00
1.027296797874598269e+04,3.861346486814299261e+00
1.027296806502544314e+04,3.861346315299658993e+00
1.027296815130490540e+04,3.861346143767613537e+00
1.027296823758436585e+04,3.861345972218177991e+00
1.027296832386382812e+04,3.861345800651353688e+00
1.027296841014328857e+04,3.861345629067156615e+00
1.027296849642275083e+04,3.861345457465588549e+00
1.027296858270221128e+04,3.861345285846665032e+00
1.027296866898167173e+04,3.861345114210390950e+00
1.027296875526113399e+04,3.861344942556771631e+00
1.027296884154059444e+04,3.861344770885822175e+00
1.027296892782005671e+04,3.861344599197544358e+00
1.027296901409951715e+04,3.861344427491954612e+00
1.027296910037897942e+04,3.861344255769053824e+00
1.027296918665843987e+04,3.861344084028857093e+00
1.027296927293790213e+04,3.861343912271367085e+00
1.027296935921736258e+04,3.861343740496598453e+00
1.027296944549682485e+04,3.861343568704554308e+00
1.027296953177628529e+04,3.861343396895248414e+00
1.027296961805574756e+04,3.861343225068683438e+00
1.027296970433520801e+04,3.861343053224874478e+00
1.027296979061466845e+04,3.861342881363826418e+00
1.027296987689413072e+04,3.861342709485545921e+00
1.027296996317359117e+04,3.861342537590047197e+00
1.027297004945305343e+04,3.861342365677332467e+00
1.027297013573251388e+04,3.861342193747416385e+00
1.027297022201197615e+04,3.861342021800300728e+00
1.027297030829143660e+04,3.861341849836003259e+00
1.027297039457089886e+04,3.861341677854522647e+00
1.027297048085035931e+04,3.861341505855876655e+00
1.027297056712982157e+04,3.861341333840065726e+00
1.027297065340928202e+04,3.861341161807105848e+00
1.027297073968874247e+04,3.861340989757003239e+00
1.027297082596820474e+04,3.861340817689760119e+00
1.027297091224766518e+04,3.861340645605395139e+00
1.027297099852712745e+04,3.861340473503907411e+00
1.027297108480658790e+04,3.861340301385315144e+00
1.027297117108605016e+04,3.861340129249618336e+00
1.027297125736551061e+04,3.861339957096832531e+00
1.027297134364497288e+04,3.861339784926959950e+00
1.027297142992443332e+04,3.861339612740016580e+00
1.027297151620389559e+04,3.861339440536002865e+00
1.027297160248335604e+04,3.861339268314935236e+00
1.027297168876281648e+04,3.861339096076818134e+00
1.027297177504227875e+04,3.861338923821657776e+00
1.027297186132173920e+04,3.861338751549468817e+00
1.027297194760120146e+04,3.861338579260253923e+00
1.027297203388066191e+04,3.861338406954027747e+00
1.027297212016012418e+04,3.861338234630792954e+00
1.027297220643958462e+04,3.861338062290563311e+00
1.027297229271904689e+04,3.861337889933342371e+00
1.027297237899850734e+04,3.861337717559145233e+00
1.027297246527796960e+04,3.861337545167972340e+00
1.027297255155743005e+04,3.861337372759841458e+00
1.027297263783689232e+04,3.861337200334752140e+00
1.027297272411635277e+04,3.861337027892721707e+00
1.027297281039581321e+04,3.861336855433753712e+00
1.027297289667527548e+04,3.861336682957854816e+00
1.027297298295473593e+04,3.861336510465039673e+00
1.027297306923419819e+04,3.861336337955310949e+00
1.027297315551365864e+04,3.861336165428682854e+00
1.027297324179312091e+04,3.861335992885158497e+00
1.027297332807258135e+04,3.861335820324752088e+00
1.027297341435204362e+04,3.861335647747466293e+00
1.027297350063150407e+04,3.861335475153316210e+00
1.027297358691096633e+04,3.861335302542304060e+00
1.027297367319042678e+04,3.861335129914444941e+00
1.027297375946988723e+04,3.861334957269744628e+00
1.027297384574934949e+04,3.861334784608208004e+00
1.027297393202880994e+04,3.861334611929849725e+00
1.027297401830827221e+04,3.861334439234672899e+00
1.027297410458773265e+04,3.861334266522693071e+00
1.027297419086719492e+04,3.861334093793910682e+00
1.027297427714665537e+04,3.861333921048341722e+00
1.027297436342611763e+04,3.861333748285989298e+00
1.027297444970557808e+04,3.861333575506866733e+00
1.027297453598504035e+04,3.861333402710978469e+00
1.027297462226450079e+04,3.861333229898337382e+00
1.027297470854396306e+04,3.861333057068947472e+00
1.027297479482342351e+04,3.861332884222822504e+00
1.027297488110288396e+04,3.861332711359968695e+00
1.027297496738234622e+04,3.861332538480390930e+00
1.027297505366180667e+04,3.861332365584104753e+00
1.027297513994126894e+04,3.861332192671111940e+00
1.027297522622072938e+04,3.861332019741428478e+00
1.027297531250019165e+04,3.861331846795056144e+00
1.027297539877965210e+04,3.861331673832010036e+00
1.027297548505911436e+04,3.861331500852291487e+00
1.027297557133857481e+04,3.861331327855917817e+00
1.027297565761803708e+04,3.861331154842888136e+00
1.027297574389749752e+04,3.861330981813220653e+00
1.027297583017695797e+04,3.861330808766918921e+00
1.027297591645642024e+04,3.861330635703988268e+00
