Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.062594948768263930e+04,3.860362041558265567e+00
1.062594950636043359e+04,3.860362040522313354e+00
1.062594952503822788e+04,3.860362039486354480e+00
1.062594954371602034e+04,3.860362038450388500e+00
1.062594956239381463e+04,3.860362037414416303e+00
1.062594958107160892e+04,3.860362036378437445e+00
1.062594959974940139e+04,3.860362035342451925e+00
1.062594961842719567e+04,3.860362034306459300e+00
1.062594963710498996e+04,3.860362033270460902e+00
1.062594965578278243e+04,3.860362032234455842e+00
1.062594967446057672e+04,3.860362031198444122e+00
1.062594969313837100e+04,3.860362030162425295e+00
1.062594971181616347e+04,3.860362029126401140e+00
1.062594973049395776e+04,3.860362028090368991e+00
1.062594974917175205e+04,3.860362027054330181e+00
1.062594976784954451e+04,3.860362026018286485e+00
1.062594978652733880e+04,3.860362024982234797e+00
1.062594980520513309e+04,3.860362023946176002e+00
1.062594982388292556e+04,3.860362022910111879e+00
1.062594984256071984e+04,3.860362021874041094e+00
1.062594986123851413e+04,3.860362020837963204e+00
1.062594987991630842e+04,3.860362019801878652e+00
1.062594989859410089e+04,3.860362018765787884e+00
1.062594991727189517e+04,3.860362017729690454e+00
1.062594993594968946e+04,3.860362016693585918e+00
1.062594995462748193e+04,3.860362015657475165e+00
1.062594997330527622e+04,3.860362014621358195e+00
1.062594999198307050e+04,3.860362013585234564e+00
1.062595001066086297e+04,3.860362012549104271e+00
1.062595002933865726e+04,3.860362011512966873e+00
1.062595004801645155e+04,3.860362010476823258e+00
1.062595006669424401e+04,3.860362009440672981e+00
1.062595008537203830e+04,3.860362008404516043e+00
1.062595010404983259e+04,3.860362007368352000e+00
1.062595012272762506e+04,3.860362006332182183e+00
1.062595014140541934e+04,3.860362005296006149e+00
1.062595016008321363e+04,3.860362004259822566e+00
1.062595017876100610e+04,3.860362003223633209e+00
1.062595019743880039e+04,3.860362002187436747e+00
1.062595021611659467e+04,3.860362001151233180e+00
1.062595023479438714e+04,3.860362000115023839e+00
1.062595025347218143e+04,3.860361999078807838e+00
1.062595027214997572e+04,3.860361998042585618e+00
1.062595029082776819e+04,3.860361997006355406e+00
1.062595030950556247e+04,3.860361995970119420e+00
1.062595032818335676e+04,3.860361994933877661e+00
1.062595034686115105e+04,3.860361993897627908e+00
1.062595036553894352e+04,3.860361992861372382e+00
1.062595038421673780e+04,3.860361991825110639e+00
1.062595040289453209e+04,3.860361990788841347e+00
1.062595042157232456e+04,3.860361989752565837e+00
1.062595044025011885e+04,3.860361988716283665e+00
1.062595045892791313e+04,3.860361987679995721e+00
1.062595047760570560e+04,3.860361986643700671e+00
1.062595049628349989e+04,3.860361985607398516e+00
1.062595051496129418e+04,3.860361984571089700e+00
1.062595053363908664e+04,3.860361983534775110e+00
1.062595055231688093e+04,3.860361982498453415e+00
1.062595057099467522e+04,3.860361981462125947e+00
1.062595058967246769e+04,3.860361980425791373e+00
1.062595060835026197e+04,3.860361979389449694e+00
1.062595062702805626e+04,3.860361978353101797e+00
1.062595064570584873e+04,3.860361977316747684e+00
1.062595066438364302e+04,3.860361976280386465e+00
1.062595068306143730e+04,3.860361975244018584e+00
1.062595070173922977e+04,3.860361974207644487e+00
1.062595072041702406e+04,3.860361973171262839e+00
1.062595073909481835e+04,3.860361972134876307e+00
1.062595075777261081e+04,3.860361971098481781e+00
1.062595077645040510e+04,3.860361970062081038e+00
1.062595079512819939e+04,3.860361969025673634e+00
1.062595081380599368e+04,3.860361967989260457e+00
1.062595083248378614e+04,3.860361966952840174e+00
1.062595085116158043e+04,3.860361965916413229e+00
1.062595086983937472e+04,3.860361964879979180e+00
1.062595088851716719e+04,3.860361963843539357e+00
1.062595090719496147e+04,3.860361962807092429e+00
1.062595092587275576e+04,3.860361961770639727e+00
1.062595094455054823e+04,3.860361960734179476e+00
1.062595096322834252e+04,3.860361959697713452e+00
1.062595098190613680e+04,3.860361958661240322e+00
1.062595100058392927e+04,3.860361957624760976e+00
1.062595101926172356e+04,3.860361956588274523e+00
1.062595103793951785e+04,3.860361955551781854e+00
1.062595105661731031e+04,3.860361954515282523e+00
1.062595107529510460e+04,3.860361953478776531e+00
1.062595109397289889e+04,3.860361952442263878e+00
1.062595111265069136e+04,3.860361951405744119e+00
1.062595113132848564e+04,3.860361950369218587e+00
1.062595115000627993e+04,3.860361949332686837e+00
1.062595116868407240e+04,3.860361948296147538e+00
1.062595118736186669e+04,3.860361947259602466e+00
1.062595120603966097e+04,3.860361946223050289e+00
1.062595122471745344e+04,3.860361945186491894e+00
1.062595124339524773e+04,3.860361944149926838e+00
1.062595126207304202e+04,3.860361943113354677e+00
1.062595128075083630e+04,3.860361942076776298e+00
1.062595129942862877e+04,3.860361941040191258e+00
1.062595131810642306e+04,3.860361940003599557e+00
1.062595133678421735e+04,3.860361938967001194e+00
1.062595135546200981e+04,3.860361937930396614e+00
1.062595137413980410e+04,3.860361936893785373e+00
1.062595139281759839e+04,3.860361935857167914e+00
1.062595141149539086e+04,3.860361934820542906e+00
1.062595143017318514e+04,3.860361933783911681e+00
1.062595144885097943e+04,3.860361932747274682e+00
1.062595146752877190e+04,3.860361931710630135e+00
1.062595148620656619e+04,3.860361930673979369e+00
1.062595150488436047e+04,3.860361929637322387e+00
1.062595152356215294e+04,3.860361928600657855e+00
1.062595154223994723e+04,3.860361927563987550e+00
1.062595156091774152e+04,3.860361926527310139e+00
1.062595157959553399e+04,3.860361925490626955e+00
1.062595159827332827e+04,3.860361924453936666e+00
1.062595161695112256e+04,3.860361923417239716e+00
1.062595163562891503e+04,3.860361922380536548e+00
1.062595165430670932e+04,3.860361921343826719e+00
1.062595167298450360e+04,3.860361920307109784e+00
1.062595169166229607e+04,3.860361919270386188e+00
1.062595171034009036e+04,3.860361918233656375e+00
1.062595172901788465e+04,3.860361917196919901e+00
1.062595174769567893e+04,3.860361916160177653e+00
1.062595176637347140e+04,3.860361915123427412e+00
1.062595178505126569e+04,3.860361914086671842e+00
1.062595180372905998e+04,3.860361913049909166e+00
1.062595182240685244e+04,3.860361912013139829e+00
1.062595184108464673e+04,3.860361910976363831e+00
1.062595185976244102e+04,3.860361909939581171e+00
1.062595187844023349e+04,3.860361908902792294e+00
1.062595189711802777e+04,3.860361907865996756e+00
1.062595191579582206e+04,3.860361906829194112e+00
1.062595193447361453e+04,3.860361905792385695e+00
1.062595195315140882e+04,3.860361904755570617e+00
1.062595197182920310e+04,3.860361903718748433e+00
1.062595199050699557e+04,3.860361902681920032e+00
1.062595200918478986e+04,3.860361901645084970e+00
1.062595202786258415e+04,3.860361900608243246e+00
1.062595204654037661e+04,3.860361899571395305e+00
1.062595206521817090e+04,3.860361898534540259e+00
1.062595208389596519e+04,3.860361897497678996e+00
1.062595210257375766e+04,3.860361896460811071e+00
1.062595212125155194e+04,3.860361895423936485e+00
1.062595213992934623e+04,3.860361894387055237e+00
1.062595215860713870e+04,3.860361893350167772e+00
1.062595217728493299e+04,3.860361892313273646e+00
1.062595219596272727e+04,3.860361891276372859e+00
1.062595221464052156e+04,3.860361890239464966e+00
1.062595223331831403e+04,3.860361889202550856e+00
1.062595225199610832e+04,3.860361888165630084e+00
1.062595227067390260e+04,3.860361887128703540e+00
1.062595228935169507e+04,3.860361886091769890e+00
1.062595230802948936e+04,3.860361885054829134e+00
1.062595232670728365e+04,3.860361884017881717e+00
1.062595234538507611e+04,3.860361882980928527e+00
1.062595236406287040e+04,3.860361881943968232e+00
1.062595238274066469e+04,3.860361880907002163e+00
1.062595240141845716e+04,3.860361879870028989e+00
1.062595242009625144e+04,3.860361878833049154e+00
1.062595243877404573e+04,3.860361877796062213e+00
1.062595245745183820e+04,3.860361876759069499e+00
1.062595247612963249e+04,3.860361875722070124e+00
1.062595249480742677e+04,3.860361874685063643e+00
1.062595251348521924e+04,3.860361873648050945e+00
1.062595253216301353e+04,3.860361872611031586e+00
1.062595255084080782e+04,3.860361871574006454e+00
1.062595256951860028e+04,3.860361870536974216e+00
1.062595258819639457e+04,3.860361869499935317e+00
1.062595260687418886e+04,3.860361868462889312e+00
1.062595262555198133e+04,3.860361867425837090e+00
1.062595264422977561e+04,3.860361866388778651e+00
1.062595266290756990e+04,3.860361865351713107e+00
1.062595268158536419e+04,3.860361864314641345e+00
1.062595270026315666e+04,3.860361863277562922e+00
1.062595271894095094e+04,3.860361862240477393e+00
1.062595273761874523e+04,3.860361861203386091e+00
1.062595275629653770e+04,3.860361860166287684e+00
1.062595277497433199e+04,3.860361859129183060e+00
1.062595279365212627e+04,3.860361858092071774e+00
1.062595281232991874e+04,3.860361857054953827e+00
1.062595283100771303e+04,3.860361856017829219e+00
1.062595284968550732e+04,3.860361854980698393e+00
1.062595286836329979e+04,3.860361853943560906e+00
1.062595288704109407e+04,3.860361852906416313e+00
1.062595290571888836e+04,3.860361851869265948e+00
1.062595292439668083e+04,3.860361850832108477e+00
1.062595294307447512e+04,3.860361849794944344e+00
1.062595296175226940e+04,3.860361848757773107e+00
1.062595298043006187e+04,3.860361847720596096e+00
1.062595299910785616e+04,3.860361846683412868e+00
1.062595301778565045e+04,3.860361845646222090e+00
1.062595303646344291e+04,3.860361844609025539e+00
1.062595305514123720e+04,3.860361843571821883e+00
1.062595307381903149e+04,3.860361842534612453e+00
1.062595309249682396e+04,3.860361841497395918e+00
1.062595311117461824e+04,3.860361840460172278e+00
1.062595312985241253e+04,3.860361839422943309e+00
1.062595314853020682e+04,3.860361838385706790e+00
1.062595316720799929e+04,3.860361837348464054e+00
1.062595318588579357e+04,3.860361836311213768e+00
1.062595320456358786e+04,3.860361835273958153e+00
1.062595322324138033e+04,3.860361834236696321e+00
1.062595324191917462e+04,3.860361833199426496e+00
1.062595326059696890e+04,3.860361832162150897e+00
1.062595327927476137e+04,3.860361831124868637e+00
1.062595329795255566e+04,3.860361830087580159e+00
1.062595331663034995e+04,3.860361829050284577e+00
1.062595333530814241e+04,3.860361828012982333e+00
1.062595335398593670e+04,3.860361826975673427e+00
1.062595337266373099e+04,3.860361825938358304e+00
1.062595339134152346e+04,3.860361824901037409e+00
1.062595341001931774e+04,3.860361823863708519e+00
1.062595342869711203e+04,3.860361822826373857e+00
1.062595344737490450e+04,3.860361821789032089e+00
1.062595346605269879e+04,3.860361820751684547e+00
1.062595348473049307e+04,3.860361819714329012e+00
1.062595350340828554e+04,3.860361818676968593e+00
1.062595352208607983e+04,3.860361817639600623e+00
1.062595354076387412e+04,3.860361816602226437e+00
1.062595355944166658e+04,3.860361815564845145e+00
1.062595357811946087e+04,3.860361814527458080e+00
1.062595359679725516e+04,3.860361813490064353e+00
1.062595361547504945e+04,3.860361812452663521e+00
1.062595363415284191e+04,3.860361811415256028e+00
1.062595365283063620e+04,3.860361810377842318e+00
1.062595367150843049e+04,3.860361809340421946e+00
1.062595369018622296e+04,3.860361808302995357e+00
1.062595370886401724e+04,3.860361807265562106e+00
1.062595372754181153e+04,3.860361806228121750e+00
1.062595374621960400e+04,3.860361805190674733e+00
1.062595376489739829e+04,3.860361804153221943e+00
1.062595378357519257e+04,3.860361803115762047e+00
1.062595380225298504e+04,3.860361802078295934e+00
1.062595382093077933e+04,3.860361801040823160e+00
1.062595383960857362e+04,3.860361800003343724e+00
1.062595385828636608e+04,3.860361798965858071e+00
1.062595387696416037e+04,3.860361797928364425e+00
1.062595389564195466e+04,3.860361796890866337e+00
1.062595391431974713e+04,3.860361795853359812e+00
1.062595393299754141e+04,3.860361794815847958e+00
1.062595395167533570e+04,3.860361793778328554e+00
1.062595397035312817e+04,3.860361792740803821e+00
1.062595398903092246e+04,3.860361791703271539e+00
1.062595400770871674e+04,3.860361790665733039e+00
1.062595402638651103e+04,3.860361789628187434e+00
1.062595404506430350e+04,3.860361788590635612e+00
1.062595406374209779e+04,3.860361787553077129e+00
1.062595408241989207e+04,3.860361786515512872e+00
1.062595410109768454e+04,3.860361785477941510e+00
1.062595411977547883e+04,3.860361784440363486e+00
1.062595413845327312e+04,3.860361783402778357e+00
1.062595415713106559e+04,3.860361782365187011e+00
1.062595417580885987e+04,3.860361781327590336e+00
1.062595419448665416e+04,3.860361780289985223e+00
1.062595421316444663e+04,3.860361779252374781e+00
1.062595423184224092e+04,3.860361778214757233e+00
1.062595425052003520e+04,3.860361777177133469e+00
1.062595426919782767e+04,3.860361776139503043e+00
1.062595428787562196e+04,3.860361775101865511e+00
1.062595430655341625e+04,3.860361774064221319e+00
1.062595432523120871e+04,3.860361773026571353e+00
1.062595434390900300e+04,3.860361771988915169e+00
1.062595436258679729e+04,3.860361770951250993e+00
1.062595438126458976e+04,3.860361769913581043e+00
1.062595439994238404e+04,3.860361768875904431e+00
1.062595441862017833e+04,3.860361767838221603e+00
1.062595443729797080e+04,3.860361766800532113e+00
1.062595445597576509e+04,3.860361765762835518e+00
1.062595447465355937e+04,3.860361764725133149e+00
1.062595449333135366e+04,3.860361763687423675e+00
1.062595451200914613e+04,3.860361762649707540e+00
1.062595453068694042e+04,3.860361761611985632e+00
1.062595454936473470e+04,3.860361760574255729e+00
1.062595456804252717e+04,3.860361759536520498e+00
1.062595458672032146e+04,3.860361758498777718e+00
1.062595460539811575e+04,3.860361757461029164e+00
1.062595462407590821e+04,3.860361756423274393e+00
1.062595464275370250e+04,3.860361755385511628e+00
1.062595466143149679e+04,3.860361754347743091e+00
1.062595468010928926e+04,3.860361753309968780e+00
1.062595469878708354e+04,3.860361752272186475e+00
1.062595471746487783e+04,3.860361751234398398e+00
1.062595473614267030e+04,3.860361750196604103e+00
1.062595475482046459e+04,3.860361749158802258e+00
1.062595477349825887e+04,3.860361748120994640e+00
1.062595479217605134e+04,3.860361747083180806e+00
1.062595481085384563e+04,3.860361746045358977e+00
1.062595482953163992e+04,3.860361745007531376e+00
1.062595484820943238e+04,3.860361743969697557e+00
1.062595486688722667e+04,3.860361742931857076e+00
1.062595488556502096e+04,3.860361741894009935e+00
1.062595490424281343e+04,3.860361740856155688e+00
1.062595492292060771e+04,3.860361739818295668e+00
1.062595494159840200e+04,3.860361738780428542e+00
1.062595496027619629e+04,3.860361737742554755e+00
1.062595497895398876e+04,3.860361736704674751e+00
1.062595499763178304e+04,3.860361735666788086e+00
1.062595501630957733e+04,3.860361734628894315e+00
1.062595503498736980e+04,3.860361733590994771e+00
1.062595505366516409e+04,3.860361732553088121e+00
1.062595507234295837e+04,3.860361731515175698e+00
1.062595509102075084e+04,3.860361730477256614e+00
1.062595510969854513e+04,3.860361729439330425e+00
1.062595512837633942e+04,3.860361728401397130e+00
1.062595514705413188e+04,3.860361727363458062e+00
1.062595516573192617e+04,3.860361726325512333e+00
1.062595518440972046e+04,3.860361725287560386e+00
1.062595520308751293e+04,3.860361724249601778e+00
1.062595522176530721e+04,3.860361723211636065e+00
1.062595524044310150e+04,3.860361722173663690e+00
1.062595525912089397e+04,3.860361721135685098e+00
1.062595527779868826e+04,3.860361720097700733e+00
1.062595529647648254e+04,3.860361719059708374e+00
1.062595531515427501e+04,3.860361718021710242e+00
1.062595533383206930e+04,3.860361716983705449e+00
1.062595535250986359e+04,3.860361715945694439e+00
1.062595537118765606e+04,3.860361714907676323e+00
1.062595538986545034e+04,3.860361713869651545e+00
1.062595540854324463e+04,3.860361712831620995e+00
1.062595542722103892e+04,3.860361711793583339e+00
1.062595544589883139e+04,3.860361710755539022e+00
1.062595546457662567e+04,3.860361709717488488e+00
1.062595548325441996e+04,3.860361708679430848e+00
1.062595550193221243e+04,3.860361707641366991e+00
1.062595552061000672e+04,3.860361706603296472e+00
1.062595553928780100e+04,3.860361705565219737e+00
1.062595555796559347e+04,3.860361704527135895e+00
1.062595557664338776e+04,3.860361703489045837e+00
1.062595559532118205e+04,3.860361702450949117e+00
1.062595561399897451e+04,3.860361701412845292e+00
1.062595563267676880e+04,3.860361700374735694e+00
1.062595565135456309e+04,3.860361699336619434e+00
1.062595567003235556e+04,3.860361698298496069e+00
1.062595568871014984e+04,3.860361697260366931e+00
1.062595570738794413e+04,3.860361696222230687e+00
1.062595572606573660e+04,3.860361695184088227e+00
1.062595574474353089e+04,3.860361694145939548e+00
1.062595576342132517e+04,3.860361693107783321e+00
1.062595578209911764e+04,3.860361692069620876e+00
1.062595580077691193e+04,3.860361691031451770e+00
1.062595581945470622e+04,3.860361689993276446e+00
1.062595583813249868e+04,3.860361688955094905e+00
1.062595585681029297e+04,3.860361687916906259e+00
1.062595587548808726e+04,3.860361686878710952e+00
1.062595589416588155e+04,3.860361685840508983e+00
1.062595591284367401e+04,3.860361684802300797e+00
1.062595593152146830e+04,3.860361683764086393e+00
1.062595595019926259e+04,3.860361682725864441e+00
1.062595596887705506e+04,3.860361681687636715e+00
1.062595598755484934e+04,3.860361680649402771e+00
1.062595600623264363e+04,3.860361679611161279e+00
1.062595602491043610e+04,3.860361678572913569e+00
1.062595604358823039e+04,3.860361677534660085e+00
1.062595606226602467e+04,3.860361676496398609e+00
1.062595608094381714e+04,3.860361675458131359e+00
1.062595609962161143e+04,3.860361674419857891e+00
1.062595611829940572e+04,3.860361673381576875e+00
1.062595613697719818e+04,3.860361672343290973e+00
1.062595615565499247e+04,3.860361671304997078e+00
1.062595617433278676e+04,3.860361670266696965e+00
1.062595619301057923e+04,3.860361669228390191e+00
1.062595621168837351e+04,3.860361668190076756e+00
1.062595623036616780e+04,3.860361667151757104e+00
1.062595624904396027e+04,3.860361666113430790e+00
1.062595626772175456e+04,3.860361665075098259e+00
1.062595628639954884e+04,3.860361664036759066e+00
1.062595630507734131e+04,3.860361662998412768e+00
1.062595632375513560e+04,3.860361661960060697e+00
1.062595634243292989e+04,3.860361660921700633e+00
1.062595636111072417e+04,3.860361659883335683e+00
1.062595637978851664e+04,3.860361658844962740e+00
1.062595639846631093e+04,3.860361657806584024e+00
1.062595641714410522e+04,3.860361656768199534e+00
1.062595643582189768e+04,3.860361655729807051e+00
1.062595645449969197e+04,3.860361654691408351e+00
1.062595647317748626e+04,3.860361653653003877e+00
1.062595649185527873e+04,3.860361652614591854e+00
1.062595651053307301e+04,3.860361651576173614e+00
1.062595652921086730e+04,3.860361650537749600e+00
1.062595654788865977e+04,3.860361649499318482e+00
1.062595656656645406e+04,3.860361648460880701e+00
1.062595658524424834e+04,3.860361647422435816e+00
1.062595660392204081e+04,3.860361646383985157e+00
1.062595662259983510e+04,3.860361645345527393e+00
1.062595664127762939e+04,3.860361644307062967e+00
1.062595665995542186e+04,3.860361643268592324e+00
1.062595667863321614e+04,3.860361642230115908e+00
1.062595669731101043e+04,3.860361641191631943e+00
1.062595671598880290e+04,3.860361640153141760e+00
1.062595673466659719e+04,3.860361639114644916e+00
1.062595675334439147e+04,3.860361638076141855e+00
1.062595677202218394e+04,3.860361637037631688e+00
1.062595679069997823e+04,3.860361635999114860e+00
1.062595680937777252e+04,3.860361634960592259e+00
1.062595682805556680e+04,3.860361633922062552e+00
1.062595684673335927e+04,3.860361632883526184e+00
1.062595686541115356e+04,3.860361631844983599e+00
1.062595688408894785e+04,3.860361630806434352e+00
1.062595690276674031e+04,3.860361629767878444e+00
1.062595692144453460e+04,3.860361628729316319e+00
1.062595694012232889e+04,3.860361627690747088e+00
1.062595695880012136e+04,3.860361626652172085e+00
1.062595697747791564e+04,3.860361625613590419e+00
1.062595699615570993e+04,3.860361624575001649e+00
1.062595701483350240e+04,3.860361623536405773e+00
1.062595703351129669e+04,3.860361622497804124e+00
1.062595705218909097e+04,3.860361621459195813e+00
1.062595707086688344e+04,3.860361620420581286e+00
1.062595708954467773e+04,3.860361619381960097e+00
1.062595710822247202e+04,3.860361618343331802e+00
1.062595712690026448e+04,3.860361617304697734e+00
1.062595714557805877e+04,3.860361616266056561e+00
1.062595716425585306e+04,3.860361615227408727e+00
1.062595718293364553e+04,3.860361614188755119e+00
1.062595720161143981e+04,3.860361613150093962e+00
1.062595722028923410e+04,3.860361612111426588e+00
1.062595723896702657e+04,3.860361611072752996e+00
1.062595725764482086e+04,3.860361610034072744e+00
1.062595727632261514e+04,3.860361608995386273e+00
1.062595729500040943e+04,3.860361607956692698e+00
1.062595731367820190e+04,3.860361606917992461e+00
1.062595733235599619e+04,3.860361605879285563e+00
1.062595735103379047e+04,3.860361604840572447e+00
1.062595736971158294e+04,3.860361603801852670e+00
1.062595738838937723e+04,3.860361602763126676e+00
1.062595740706717152e+04,3.860361601724394021e+00
1.062595742574496398e+04,3.860361600685654260e+00
1.062595744442275827e+04,3.860361599646908726e+00
1.062595746310055256e+04,3.860361598608156530e+00
1.062595748177834503e+04,3.860361597569397230e+00
1.062595750045613931e+04,3.860361596530631711e+00
1.062595751913393360e+04,3.860361595491859532e+00
1.062595753781172607e+04,3.860361594453081580e+00
1.062595755648952036e+04,3.860361593414295633e+00
1.062595757516731464e+04,3.860361592375504358e+00
1.062595759384510711e+04,3.860361591336705978e+00
1.062595761252290140e+04,3.860361590297900936e+00
1.062595763120069569e+04,3.860361589259089676e+00
1.062595764987848816e+04,3.860361588220271756e+00
1.062595766855628244e+04,3.860361587181447618e+00
1.062595768723407673e+04,3.860361586142615931e+00
1.062595770591186920e+04,3.860361585103778914e+00
1.062595772458966348e+04,3.860361584064934792e+00
1.062595774326745777e+04,3.860361583026083565e+00
1.062595776194525206e+04,3.860361581987226565e+00
1.062595778062304453e+04,3.860361580948362903e+00
1.062595779930083881e+04,3.860361579909492136e+00
1.062595781797863310e+04,3.860361578870615151e+00
1.062595783665642557e+04,3.860361577831731505e+00
1.062595785533421986e+04,3.860361576792842087e+00
1.062595787401201414e+04,3.860361575753945562e+00
1.062595789268980661e+04,3.860361574715042376e+00
1.062595791136760090e+04,3.860361573676132085e+00
1.062595793004539519e+04,3.860361572637216021e+00
1.062595794872318766e+04,3.860361571598293740e+00
1.062595796740098194e+04,3.860361570559363908e+00
1.062595798607877623e+04,3.860361569520427860e+00
1.062595800475656870e+04,3.860361568481486039e+00
1.062595802343436299e+04,3.860361567442536668e+00
1.062595804211215727e+04,3.860361566403581079e+00
1.062595806078994974e+04,3.860361565364619274e+00
1.062595807946774403e+04,3.860361564325650807e+00
1.062595809814553832e+04,3.860361563286675679e+00
1.062595811682333078e+04,3.860361562247693445e+00
1.062595813550112507e+04,3.860361561208705439e+00
1.062595815417891936e+04,3.860361560169710327e+00
1.062595817285671183e+04,3.860361559130709441e+00
1.062595819153450611e+04,3.860361558091701450e+00
1.062595821021230040e+04,3.860361557052686798e+00
1.062595822889009469e+04,3.860361556013665929e+00
1.062595824756788716e+04,3.860361554974638398e+00
1.062595826624568144e+04,3.860361553935603762e+00
1.062595828492347573e+04,3.860361552896563353e+00
1.062595830360126820e+04,3.860361551857516282e+00
1.062595832227906249e+04,3.860361550818462995e+00
1.062595834095685677e+04,3.860361549779402601e+00
1.062595835963464924e+04,3.860361548740335547e+00
1.062595837831244353e+04,3.860361547701261831e+00
1.062595839699023782e+04,3.860361546662181897e+00
1.062595841566803028e+04,3.860361545623096191e+00
1.062595843434582457e+04,3.860361544584002491e+00
1.062595845302361886e+04,3.860361543544903018e+00
1.062595847170141133e+04,3.860361542505797328e+00
1.062595849037920561e+04,3.860361541466684088e+00
1.062595850905699990e+04,3.860361540427564631e+00
1.062595852773479237e+04,3.860361539388439400e+00
1.062595854641258666e+04,3.860361538349307065e+00
1.062595856509038094e+04,3.860361537310168067e+00
1.062595858376817341e+04,3.860361536271022409e+00
1.062595860244596770e+04,3.860361535231870533e+00
1.062595862112376199e+04,3.860361534192711552e+00
1.062595863980155445e+04,3.860361533153546798e+00
1.062595865847934874e+04,3.860361532114375382e+00
1.062595867715714303e+04,3.860361531075196861e+00
1.062595869583493732e+04,3.860361530036012567e+00
1.062595871451272978e+04,3.860361528996821168e+00
1.062595873319052407e+04,3.860361527957623107e+00
1.062595875186831836e+04,3.860361526918418829e+00
1.062595877054611083e+04,3.860361525879207889e+00
1.062595878922390511e+04,3.860361524839990732e+00
1.062595880790169940e+04,3.860361523800766914e+00
1.062595882657949187e+04,3.860361522761536435e+00
1.062595884525728616e+04,3.860361521722299738e+00
1.062595886393508044e+04,3.860361520683055936e+00
1.062595888261287291e+04,3.860361519643805472e+00
1.062595890129066720e+04,3.860361518604549236e+00
1.062595891996846149e+04,3.860361517565285894e+00
1.062595893864625396e+04,3.860361516526015446e+00
1.062595895732404824e+04,3.860361515486739670e+00
1.062595897600184253e+04,3.860361514447456344e+00
1.062595899467963500e+04,3.860361513408167244e+00
1.062595901335742928e+04,3.860361512368870596e+00
1.062595903203522357e+04,3.860361511329568618e+00
