Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.882462950437373365e+03,3.860462113880663182e+00
9.882462968453062786e+03,3.860462117754787759e+00
9.882462986468754025e+03,3.860462121628885246e+00
9.882463004484445264e+03,3.860462125502954756e+00
9.882463022500134684e+03,3.860462129376995843e+00
9.882463040515825924e+03,3.860462133251009842e+00
9.882463058531515344e+03,3.860462137124995863e+00
9.882463076547206583e+03,3.860462140998953906e+00
9.882463094562896003e+03,3.860462144872884416e+00
9.882463112578587243e+03,3.860462148746787392e+00
9.882463130594278482e+03,3.860462152620661946e+00
9.882463148609967902e+03,3.860462156494508967e+00
9.882463166625659142e+03,3.860462160368328899e+00
9.882463184641348562e+03,3.860462164242120409e+00
9.882463202657039801e+03,3.860462168115884385e+00
9.882463220672729221e+03,3.860462171989620384e+00
9.882463238688420461e+03,3.860462175863328849e+00
9.882463256704111700e+03,3.860462179737008892e+00
9.882463274719801120e+03,3.860462183610661402e+00
9.882463292735492359e+03,3.860462187484286822e+00
9.882463310751181780e+03,3.860462191357883821e+00
9.882463328766873019e+03,3.860462195231453286e+00
9.882463346782562439e+03,3.860462199104994330e+00
9.882463364798253679e+03,3.860462202978508284e+00
9.882463382813944918e+03,3.860462206851994704e+00
9.882463400829634338e+03,3.860462210725452703e+00
9.882463418845325577e+03,3.860462214598883168e+00
9.882463436861014998e+03,3.860462218472285656e+00
9.882463454876706237e+03,3.860462222345660610e+00
9.882463472892395657e+03,3.860462226219007142e+00
9.882463490908086897e+03,3.860462230092326585e+00
9.882463508923778136e+03,3.860462233965618495e+00
9.882463526939467556e+03,3.860462237838881094e+00
9.882463544955158795e+03,3.860462241712117049e+00
9.882463562970848216e+03,3.860462245585325025e+00
9.882463580986539455e+03,3.860462249458505468e+00
9.882463599002228875e+03,3.860462253331657489e+00
9.882463617017920114e+03,3.860462257204781977e+00
9.882463635033611354e+03,3.860462261077879376e+00
9.882463653049300774e+03,3.860462264950948352e+00
9.882463671064992013e+03,3.860462268823989795e+00
9.882463689080681434e+03,3.860462272697002373e+00
9.882463707096372673e+03,3.860462276569988305e+00
9.882463725112062093e+03,3.860462280442945815e+00
9.882463743127753332e+03,3.860462284315875792e+00
9.882463761143444572e+03,3.860462288188778235e+00
9.882463779159133992e+03,3.860462292061651812e+00
9.882463797174825231e+03,3.860462295934498744e+00
9.882463815190514651e+03,3.860462299807316811e+00
9.882463833206205891e+03,3.860462303680107787e+00
9.882463851221895311e+03,3.860462307552870787e+00
9.882463869237586550e+03,3.860462311425606696e+00
9.882463887253277790e+03,3.860462315298313740e+00
9.882463905268967210e+03,3.860462319170992807e+00
9.882463923284658449e+03,3.860462323043645227e+00
9.882463941300347869e+03,3.860462326916268339e+00
9.882463959316039109e+03,3.860462330788864360e+00
9.882463977331728529e+03,3.860462334661432404e+00
9.882463995347419768e+03,3.860462338533972471e+00
9.882464013363111007e+03,3.860462342406485448e+00
9.882464031378800428e+03,3.860462346278969559e+00
9.882464049394491667e+03,3.860462350151426580e+00
9.882464067410181087e+03,3.860462354023855625e+00
9.882464085425872327e+03,3.860462357896256691e+00
9.882464103441561747e+03,3.860462361768629780e+00
9.882464121457252986e+03,3.860462365640976223e+00
9.882464139472944225e+03,3.860462369513293357e+00
9.882464157488633646e+03,3.860462373385582957e+00
9.882464175504324885e+03,3.860462377257844580e+00
9.882464193520014305e+03,3.860462381130078668e+00
9.882464211535705545e+03,3.860462385002285668e+00
9.882464229551394965e+03,3.860462388874462913e+00
9.882464247567086204e+03,3.860462392746613958e+00
9.882464265582777443e+03,3.860462396618736580e+00
9.882464283598466864e+03,3.860462400490831225e+00
9.882464301614158103e+03,3.860462404362897892e+00
9.882464319629847523e+03,3.860462408234936582e+00
9.882464337645538762e+03,3.860462412106949071e+00
9.882464355661228183e+03,3.860462415978931805e+00
9.882464373676919422e+03,3.860462419850887450e+00
9.882464391692610661e+03,3.860462423722814673e+00
9.882464409708300082e+03,3.860462427594714363e+00
9.882464427723991321e+03,3.860462431466586963e+00
9.882464445739680741e+03,3.860462435338430254e+00
9.882464463755371980e+03,3.860462439210246899e+00
9.882464481771061401e+03,3.860462443082034678e+00
9.882464499786752640e+03,3.860462446953795368e+00
9.882464517802442060e+03,3.860462450825527192e+00
9.882464535818133299e+03,3.860462454697232371e+00
9.882464553833824539e+03,3.860462458568909572e+00
9.882464571849513959e+03,3.860462462440558351e+00
9.882464589865205198e+03,3.860462466312179597e+00
9.882464607880894619e+03,3.860462470183771533e+00
9.882464625896585858e+03,3.860462474055337267e+00
9.882464643912275278e+03,3.860462477926874580e+00
9.882464661927966517e+03,3.860462481798384360e+00
9.882464679943657757e+03,3.860462485669865718e+00
9.882464697959347177e+03,3.860462489541319098e+00
9.882464715975038416e+03,3.860462493412744944e+00
9.882464733990727836e+03,3.860462497284143257e+00
9.882464752006419076e+03,3.860462501155513593e+00
9.882464770022108496e+03,3.860462505026855506e+00
9.882464788037799735e+03,3.860462508898169887e+00
9.882464806053490975e+03,3.860462512769455845e+00
9.882464824069180395e+03,3.860462516640714714e+00
9.882464842084871634e+03,3.860462520511945161e+00
9.882464860100561054e+03,3.860462524383147187e+00
9.882464878116252294e+03,3.860462528254323011e+00
9.882464896131941714e+03,3.860462532125469082e+00
9.882464914147632953e+03,3.860462535996588063e+00
9.882464932163324193e+03,3.860462539867679954e+00
9.882464950179013613e+03,3.860462543738742092e+00
9.882464968194704852e+03,3.860462547609778028e+00
9.882464986210394272e+03,3.860462551480784654e+00
9.882465004226085512e+03,3.860462555351764191e+00
9.882465022241774932e+03,3.860462559222715750e+00
9.882465040257466171e+03,3.860462563093639332e+00
9.882465058273157410e+03,3.860462566964535824e+00
9.882465076288846831e+03,3.860462570835402563e+00
9.882465094304538070e+03,3.860462574706243100e+00
9.882465112320227490e+03,3.860462578577054327e+00
9.882465130335918730e+03,3.860462582447838020e+00
9.882465148351608150e+03,3.860462586318594624e+00
9.882465166367299389e+03,3.860462590189322807e+00
9.882465184382990628e+03,3.860462594060023456e+00
9.882465202398680049e+03,3.860462597930695239e+00
9.882465220414371288e+03,3.860462601801339932e+00
9.882465238430060708e+03,3.860462605671955760e+00
9.882465256445751947e+03,3.860462609542544499e+00
9.882465274461441368e+03,3.860462613413105259e+00
9.882465292477132607e+03,3.860462617283638043e+00
9.882465310492823846e+03,3.860462621154142404e+00
9.882465328508513267e+03,3.860462625024619676e+00
9.882465346524204506e+03,3.860462628895068082e+00
9.882465364539893926e+03,3.860462632765489399e+00
9.882465382555585165e+03,3.860462636635882738e+00
9.882465400571274586e+03,3.860462640506247212e+00
9.882465418586965825e+03,3.860462644376584596e+00
9.882465436602657064e+03,3.860462648246893558e+00
9.882465454618346484e+03,3.860462652117174542e+00
9.882465472634037724e+03,3.860462655987428437e+00
9.882465490649727144e+03,3.860462659857653467e+00
9.882465508665418383e+03,3.860462663727850963e+00
9.882465526681107804e+03,3.860462667598020481e+00
9.882465544696799043e+03,3.860462671468161577e+00
9.882465562712490282e+03,3.860462675338276028e+00
9.882465580728179702e+03,3.860462679208361170e+00
9.882465598743870942e+03,3.860462683078418333e+00
9.882465616759560362e+03,3.860462686948447963e+00
9.882465634775251601e+03,3.860462690818450060e+00
9.882465652790941022e+03,3.860462694688423735e+00
9.882465670806632261e+03,3.860462698558369432e+00
9.882465688822323500e+03,3.860462702428287596e+00
9.882465706838012920e+03,3.860462706298177338e+00
9.882465724853704160e+03,3.860462710168039102e+00
9.882465742869393580e+03,3.860462714037873333e+00
9.882465760885084819e+03,3.860462717907679142e+00
9.882465778900774239e+03,3.860462721777456530e+00
9.882465796916465479e+03,3.860462725647206828e+00
9.882465814932156718e+03,3.860462729516929592e+00
9.882465832947846138e+03,3.860462733386623047e+00
9.882465850963537378e+03,3.860462737256289412e+00
9.882465868979226798e+03,3.860462741125927355e+00
9.882465886994918037e+03,3.860462744995537765e+00
9.882465905010607457e+03,3.860462748865119753e+00
9.882465923026298697e+03,3.860462752734673764e+00
9.882465941041989936e+03,3.860462756604200241e+00
9.882465959057679356e+03,3.860462760473698296e+00
9.882465977073370595e+03,3.860462764343168818e+00
9.882465995089060016e+03,3.860462768212610474e+00
9.882466013104751255e+03,3.860462772082025484e+00
9.882466031120440675e+03,3.860462775951411629e+00
9.882466049136131915e+03,3.860462779820769796e+00
9.882466067151823154e+03,3.860462783690100874e+00
9.882466085167512574e+03,3.860462787559403086e+00
9.882466103183203813e+03,3.860462791428677320e+00
9.882466121198893234e+03,3.860462795297923577e+00
9.882466139214584473e+03,3.860462799167142300e+00
9.882466157230273893e+03,3.860462803036331714e+00
9.882466175245965132e+03,3.860462806905494926e+00
9.882466193261656372e+03,3.860462810774629716e+00
9.882466211277345792e+03,3.860462814643735197e+00
9.882466229293037031e+03,3.860462818512814476e+00
9.882466247308726452e+03,3.860462822381864001e+00
9.882466265324417691e+03,3.860462826250886437e+00
9.882466283340107111e+03,3.860462830119880895e+00
9.882466301355798350e+03,3.860462833988847375e+00
9.882466319371489590e+03,3.860462837857785878e+00
9.882466337387179010e+03,3.860462841726696404e+00
9.882466355402870249e+03,3.860462845595578951e+00
9.882466373418559670e+03,3.860462849464432633e+00
9.882466391434250909e+03,3.860462853333259670e+00
9.882466409449940329e+03,3.860462857202057396e+00
9.882466427465631568e+03,3.860462861070828033e+00
9.882466445481322808e+03,3.860462864939570249e+00
9.882466463497012228e+03,3.860462868808284043e+00
9.882466481512703467e+03,3.860462872676970747e+00
9.882466499528392887e+03,3.860462876545628585e+00
9.882466517544084127e+03,3.860462880414258446e+00
9.882466535559773547e+03,3.860462884282861218e+00
9.882466553575464786e+03,3.860462888151435124e+00
9.882466571591156026e+03,3.860462892019981052e+00
9.882466589606845446e+03,3.860462895888499446e+00
9.882466607622536685e+03,3.860462899756989863e+00
9.882466625638226105e+03,3.860462903625451858e+00
9.882466643653917345e+03,3.860462907493885432e+00
9.882466661669606765e+03,3.860462911362291472e+00
9.882466679685298004e+03,3.860462915230669534e+00
9.882466697700989243e+03,3.860462919099020063e+00
9.882466715716678664e+03,3.860462922967341282e+00
9.882466733732369903e+03,3.860462926835634967e+00
9.882466751748059323e+03,3.860462930703900675e+00
9.882466769763750563e+03,3.860462934572138849e+00
9.882466787779439983e+03,3.860462938440348157e+00
9.882466805795131222e+03,3.860462942308529488e+00
9.882466823810822461e+03,3.860462946176683730e+00
9.882466841826511882e+03,3.860462950044808661e+00
9.882466859842203121e+03,3.860462953912906503e+00
9.882466877857892541e+03,3.860462957780975923e+00
9.882466895873583780e+03,3.860462961649017810e+00
9.882466913889273201e+03,3.860462965517030387e+00
9.882466931904964440e+03,3.860462969385016763e+00
9.882466949920655679e+03,3.860462973252973828e+00
9.882466967936345100e+03,3.860462977120902472e+00
9.882466985952036339e+03,3.860462980988804027e+00
9.882467003967725759e+03,3.860462984856676716e+00
9.882467021983416998e+03,3.860462988724522759e+00
9.882467039999106419e+03,3.860462992592339049e+00
9.882467058014797658e+03,3.860462996460128249e+00
9.882467076030487078e+03,3.860463000327889027e+00
9.882467094046178318e+03,3.860463004195621384e+00
9.882467112061869557e+03,3.860463008063326207e+00
9.882467130077558977e+03,3.860463011931003052e+00
9.882467148093250216e+03,3.860463015798651476e+00
9.882467166108939637e+03,3.860463019666271922e+00
9.882467184124630876e+03,3.860463023533864835e+00
9.882467202140320296e+03,3.860463027401428437e+00
9.882467220156011535e+03,3.860463031268965395e+00
9.882467238171702775e+03,3.860463035136473042e+00
9.882467256187392195e+03,3.860463039003953600e+00
9.882467274203083434e+03,3.860463042871405737e+00
9.882467292218772855e+03,3.860463046738829895e+00
9.882467310234464094e+03,3.860463050606225632e+00
9.882467328250153514e+03,3.860463054473592948e+00
9.882467346265844753e+03,3.860463058340932729e+00
9.882467364281535993e+03,3.860463062208245422e+00
9.882467382297225413e+03,3.860463066075528804e+00
9.882467400312916652e+03,3.860463069942783765e+00
9.882467418328606072e+03,3.860463073810011192e+00
9.882467436344297312e+03,3.860463077677210642e+00
9.882467454359986732e+03,3.860463081544381669e+00
9.882467472375677971e+03,3.860463085411524720e+00
9.882467490391369211e+03,3.860463089278639792e+00
9.882467508407058631e+03,3.860463093145726887e+00
9.882467526422749870e+03,3.860463097012785560e+00
9.882467544438439290e+03,3.860463100879816256e+00
9.882467562454130530e+03,3.860463104746819418e+00
9.882467580469819950e+03,3.860463108613793271e+00
9.882467598485511189e+03,3.860463112480739589e+00
9.882467616501202428e+03,3.860463116347658818e+00
9.882467634516891849e+03,3.860463120214548738e+00
9.882467652532583088e+03,3.860463124081410236e+00
9.882467670548272508e+03,3.860463127948244644e+00
9.882467688563963748e+03,3.860463131815050630e+00
9.882467706579653168e+03,3.860463135681828195e+00
9.882467724595344407e+03,3.860463139548577338e+00
9.882467742611035646e+03,3.860463143415299392e+00
9.882467760626725067e+03,3.860463147281993024e+00
9.882467778642416306e+03,3.860463151148658678e+00
9.882467796658105726e+03,3.860463155015295467e+00
9.882467814673796966e+03,3.860463158881904278e+00
9.882467832689486386e+03,3.860463162748485555e+00
9.882467850705177625e+03,3.860463166615038855e+00
9.882467868720868864e+03,3.860463170481563733e+00
9.882467886736558285e+03,3.860463174348060189e+00
9.882467904752249524e+03,3.860463178214528224e+00
9.882467922767938944e+03,3.860463182080968281e+00
9.882467940783630183e+03,3.860463185947380804e+00
9.882467958799319604e+03,3.860463189813764906e+00
9.882467976815010843e+03,3.860463193680121030e+00
9.882467994830702082e+03,3.860463197546449621e+00
9.882468012846391503e+03,3.860463201412748901e+00
9.882468030862082742e+03,3.860463205279020649e+00
9.882468048877772162e+03,3.860463209145263530e+00
9.882468066893463401e+03,3.860463213011478878e+00
9.882468084909152822e+03,3.860463216877665804e+00
9.882468102924844061e+03,3.860463220743824753e+00
9.882468120940535300e+03,3.860463224609956168e+00
9.882468138956224720e+03,3.860463228476058273e+00
9.882468156971915960e+03,3.860463232342133288e+00
9.882468174987605380e+03,3.860463236208179882e+00
9.882468193003296619e+03,3.860463240074198055e+00
9.882468211018986040e+03,3.860463243940187805e+00
9.882468229034677279e+03,3.860463247806150466e+00
9.882468247050368518e+03,3.860463251672084706e+00
9.882468265066057938e+03,3.860463255537989635e+00
9.882468283081749178e+03,3.860463259403867475e+00
9.882468301097438598e+03,3.860463263269716894e+00
9.882468319113129837e+03,3.860463267135538779e+00
9.882468337128819257e+03,3.860463271001331353e+00
9.882468355144510497e+03,3.860463274867095951e+00
9.882468373160201736e+03,3.860463278732833015e+00
9.882468391175891156e+03,3.860463282598542101e+00
9.882468409191582396e+03,3.860463286464222321e+00
9.882468427207271816e+03,3.860463290329874564e+00
9.882468445222963055e+03,3.860463294195498829e+00
9.882468463238652475e+03,3.860463298061094228e+00
9.882468481254343715e+03,3.860463301926662538e+00
9.882468499270034954e+03,3.860463305792202426e+00
9.882468517285724374e+03,3.860463309657713449e+00
9.882468535301415614e+03,3.860463313523196938e+00
9.882468553317105034e+03,3.860463317388652005e+00
9.882468571332796273e+03,3.860463321254078650e+00
9.882468589348485693e+03,3.860463325119477318e+00
9.882468607364176933e+03,3.860463328984848452e+00
9.882468625379868172e+03,3.860463332850191165e+00
9.882468643395557592e+03,3.860463336715504568e+00
9.882468661411248831e+03,3.860463340580790881e+00
9.882468679426938252e+03,3.860463344446048772e+00
9.882468697442629491e+03,3.860463348311278686e+00
9.882468715458318911e+03,3.860463352176480178e+00
9.882468733474010151e+03,3.860463356041653249e+00
9.882468751489701390e+03,3.860463359906798786e+00
9.882468769505390810e+03,3.860463363771915457e+00
9.882468787521082049e+03,3.860463367637004595e+00
9.882468805536771470e+03,3.860463371502064422e+00
9.882468823552462709e+03,3.860463375367097161e+00
9.882468841568152129e+03,3.860463379232101033e+00
9.882468859583843368e+03,3.860463383097077372e+00
9.882468877599534608e+03,3.860463386962024845e+00
9.882468895615224028e+03,3.860463390826944341e+00
9.882468913630915267e+03,3.860463394691836303e+00
9.882468931646604688e+03,3.860463398556698955e+00
9.882468949662295927e+03,3.860463402421534518e+00
9.882468967677985347e+03,3.860463406286340771e+00
9.882468985693676586e+03,3.860463410151119490e+00
9.882469003709367826e+03,3.860463414015870232e+00
9.882469021725057246e+03,3.860463417880592107e+00
9.882469039740748485e+03,3.860463421745286450e+00
9.882469057756437905e+03,3.860463425609951926e+00
9.882469075772129145e+03,3.860463429474589425e+00
9.882469093787818565e+03,3.860463433339198502e+00
9.882469111803509804e+03,3.860463437203780046e+00
9.882469129819201044e+03,3.860463441068332724e+00
9.882469147834890464e+03,3.860463444932856980e+00
9.882469165850581703e+03,3.860463448797353703e+00
9.882469183866271123e+03,3.860463452661822448e+00
9.882469201881962363e+03,3.860463456526261883e+00
9.882469219897651783e+03,3.860463460390673784e+00
9.882469237913343022e+03,3.860463464255057264e+00
9.882469255929034261e+03,3.860463468119412767e+00
9.882469273944723682e+03,3.860463471983739847e+00
9.882469291960414921e+03,3.860463475848038950e+00
9.882469309976104341e+03,3.860463479712309187e+00
9.882469327991795581e+03,3.860463483576551447e+00
9.882469346007485001e+03,3.860463487440765729e+00
9.882469364023176240e+03,3.860463491304952033e+00
9.882469382038867479e+03,3.860463495169110359e+00
9.882469400054556900e+03,3.860463499033239376e+00
9.882469418070248139e+03,3.860463502897340415e+00
9.882469436085937559e+03,3.860463506761413921e+00
9.882469454101628799e+03,3.860463510625459005e+00
9.882469472117318219e+03,3.860463514489474779e+00
9.882469490133009458e+03,3.860463518353463463e+00
9.882469508148700697e+03,3.860463522217423726e+00
9.882469526164390118e+03,3.860463526081354679e+00
9.882469544180081357e+03,3.860463529945258543e+00
9.882469562195770777e+03,3.860463533809133985e+00
9.882469580211462016e+03,3.860463537672981005e+00
9.882469598227151437e+03,3.860463541536800047e+00
9.882469616242842676e+03,3.860463545400590668e+00
9.882469634258533915e+03,3.860463549264352867e+00
9.882469652274223336e+03,3.860463553128086645e+00
9.882469670289914575e+03,3.860463556991793332e+00
9.882469688305603995e+03,3.860463560855470710e+00
9.882469706321295234e+03,3.860463564719119667e+00
9.882469724336984655e+03,3.860463568582740645e+00
9.882469742352675894e+03,3.860463572446333202e+00
9.882469760368365314e+03,3.860463576309897338e+00
9.882469778384056553e+03,3.860463580173434384e+00
9.882469796399747793e+03,3.860463584036942120e+00
9.882469814415437213e+03,3.860463587900422322e+00
9.882469832431128452e+03,3.860463591763873659e+00
9.882469850446817873e+03,3.860463595627296129e+00
9.882469868462509112e+03,3.860463599490691955e+00
9.882469886478198532e+03,3.860463603354058026e+00
9.882469904493889771e+03,3.860463607217397008e+00
9.882469922509581011e+03,3.860463611080706681e+00
9.882469940525270431e+03,3.860463614943988819e+00
9.882469958540961670e+03,3.860463618807242092e+00
9.882469976556651091e+03,3.860463622670467831e+00
9.882469994572342330e+03,3.860463626533664261e+00
9.882470012588031750e+03,3.860463630396832713e+00
9.882470030603722989e+03,3.860463634259973631e+00
9.882470048619414229e+03,3.860463638123086128e+00
9.882470066635103649e+03,3.860463641986169314e+00
9.882470084650794888e+03,3.860463645849225411e+00
9.882470102666484308e+03,3.860463649712252199e+00
9.882470120682175548e+03,3.860463653575251897e+00
9.882470138697864968e+03,3.860463657438221841e+00
9.882470156713556207e+03,3.860463661301164695e+00
9.882470174729247447e+03,3.860463665164078684e+00
9.882470192744936867e+03,3.860463669026964695e+00
9.882470210760628106e+03,3.860463672889821840e+00
9.882470228776317526e+03,3.860463676752651896e+00
9.882470246792008766e+03,3.860463680615452198e+00
9.882470264807698186e+03,3.860463684478224522e+00
9.882470282823389425e+03,3.860463688340969313e+00
9.882470300839080664e+03,3.860463692203686126e+00
9.882470318854770085e+03,3.860463696066373629e+00
9.882470336870461324e+03,3.860463699929032710e+00
9.882470354886150744e+03,3.860463703791663370e+00
9.882470372901841984e+03,3.860463707654266940e+00
9.882470390917531404e+03,3.860463711516841201e+00
9.882470408933222643e+03,3.860463715379387040e+00
9.882470426948913882e+03,3.860463719241905789e+00
9.882470444964603303e+03,3.860463723104394340e+00
9.882470462980294542e+03,3.860463726966856246e+00
9.882470480995983962e+03,3.860463730829289286e+00
9.882470499011675201e+03,3.860463734691693904e+00
9.882470517027364622e+03,3.860463738554070101e+00
9.882470535043055861e+03,3.860463742416418320e+00
9.882470553058747100e+03,3.860463746278738117e+00
9.882470571074436521e+03,3.860463750141029493e+00
9.882470589090127760e+03,3.860463754003292447e+00
9.882470607105817180e+03,3.860463757865526535e+00
9.882470625121508419e+03,3.860463761727733090e+00
9.882470643137197840e+03,3.860463765589911223e+00
9.882470661152889079e+03,3.860463769452061378e+00
9.882470679168580318e+03,3.860463773314182223e+00
9.882470697184269739e+03,3.860463777176275535e+00
9.882470715199960978e+03,3.860463781038339981e+00
9.882470733215650398e+03,3.860463784900376893e+00
9.882470751231341637e+03,3.860463788762384496e+00
9.882470769247031058e+03,3.860463792624364121e+00
9.882470787262722297e+03,3.860463796486316213e+00
9.882470805278413536e+03,3.860463800348238994e+00
9.882470823294102956e+03,3.860463804210133798e+00
9.882470841309794196e+03,3.860463808071999736e+00
9.882470859325483616e+03,3.860463811933838141e+00
