Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.880041574093882446e+03,3.860191323011976650e+00
9.880041592653607950e+03,3.860191320757583089e+00
9.880041611213335273e+03,3.860191318503258806e+00
9.880041629773060777e+03,3.860191316249004245e+00
9.880041648332788100e+03,3.860191313994818518e+00
9.880041666892513604e+03,3.860191311740703402e+00
9.880041685452240927e+03,3.860191309486657119e+00
9.880041704011966431e+03,3.860191307232680558e+00
9.880041722571693754e+03,3.860191304978774163e+00
9.880041741131419258e+03,3.860191302724936602e+00
9.880041759691146581e+03,3.860191300471167875e+00
9.880041778250872085e+03,3.860191298217470202e+00
9.880041796810597589e+03,3.860191295963840918e+00
9.880041815370324912e+03,3.860191293710281357e+00
9.880041833930050416e+03,3.860191291456791962e+00
9.880041852489777739e+03,3.860191289203370957e+00
9.880041871049503243e+03,3.860191286950020562e+00
9.880041889609230566e+03,3.860191284696738556e+00
9.880041908168956070e+03,3.860191282443527605e+00
9.880041926728683393e+03,3.860191280190384600e+00
9.880041945288408897e+03,3.860191277937312648e+00
9.880041963848136220e+03,3.860191275684309087e+00
9.880041982407861724e+03,3.860191273431375247e+00
9.880042000967589047e+03,3.860191271178511574e+00
9.880042019527314551e+03,3.860191268925716290e+00
9.880042038087040055e+03,3.860191266672991617e+00
9.880042056646767378e+03,3.860191264420336221e+00
9.880042075206492882e+03,3.860191262167750104e+00
9.880042093766220205e+03,3.860191259915233264e+00
9.880042112325945709e+03,3.860191257662787034e+00
9.880042130885673032e+03,3.860191255410409639e+00
9.880042149445398536e+03,3.860191253158101965e+00
9.880042168005125859e+03,3.860191250905863125e+00
9.880042186564851363e+03,3.860191248653694451e+00
9.880042205124578686e+03,3.860191246401595500e+00
9.880042223684304190e+03,3.860191244149565826e+00
9.880042242244031513e+03,3.860191241897605430e+00
9.880042260803757017e+03,3.860191239645715644e+00
9.880042279363482521e+03,3.860191237393894692e+00
9.880042297923209844e+03,3.860191235142143018e+00
9.880042316482935348e+03,3.860191232890461066e+00
9.880042335042662671e+03,3.860191230638848836e+00
9.880042353602388175e+03,3.860191228387305884e+00
9.880042372162115498e+03,3.860191226135832654e+00
9.880042390721841002e+03,3.860191223884429590e+00
9.880042409281568325e+03,3.860191221633094916e+00
9.880042427841293829e+03,3.860191219381830408e+00
9.880042446401021152e+03,3.860191217130634733e+00
9.880042464960746656e+03,3.860191214879510113e+00
9.880042483520473979e+03,3.860191212628454327e+00
9.880042502080199483e+03,3.860191210377467375e+00
9.880042520639924987e+03,3.860191208126551476e+00
9.880042539199652310e+03,3.860191205875703524e+00
9.880042557759377814e+03,3.860191203624926182e+00
9.880042576319105137e+03,3.860191201374218117e+00
9.880042594878830641e+03,3.860191199123579331e+00
9.880042613438557964e+03,3.860191196873010266e+00
9.880042631998283468e+03,3.860191194622510480e+00
9.880042650558010791e+03,3.860191192372080859e+00
9.880042669117736295e+03,3.860191190121720073e+00
9.880042687677463618e+03,3.860191187871429452e+00
9.880042706237189122e+03,3.860191185621208554e+00
9.880042724796916445e+03,3.860191183371056489e+00
9.880042743356641950e+03,3.860191181120975035e+00
9.880042761916367454e+03,3.860191178870962414e+00
9.880042780476094777e+03,3.860191176621019515e+00
9.880042799035820281e+03,3.860191174371146339e+00
9.880042817595547604e+03,3.860191172121342884e+00
9.880042836155273108e+03,3.860191169871608263e+00
9.880042854715000431e+03,3.860191167621943364e+00
9.880042873274725935e+03,3.860191165372349076e+00
9.880042891834453258e+03,3.860191163122822733e+00
9.880042910394178762e+03,3.860191160873367000e+00
9.880042928953906085e+03,3.860191158623980545e+00
9.880042947513631589e+03,3.860191156374664700e+00
9.880042966073358912e+03,3.860191154125417246e+00
9.880042984633084416e+03,3.860191151876239957e+00
9.880043003192809920e+03,3.860191149627131502e+00
9.880043021752537243e+03,3.860191147378093213e+00
9.880043040312262747e+03,3.860191145129124202e+00
9.880043058871990070e+03,3.860191142880224469e+00
9.880043077431715574e+03,3.860191140631395346e+00
9.880043095991442897e+03,3.860191138382635501e+00
9.880043114551168401e+03,3.860191136133944489e+00
9.880043133110895724e+03,3.860191133885323644e+00
9.880043151670621228e+03,3.860191131636772965e+00
9.880043170230348551e+03,3.860191129388290676e+00
9.880043188790074055e+03,3.860191127139878997e+00
9.880043207349801378e+03,3.860191124891535708e+00
9.880043225909526882e+03,3.860191122643263029e+00
9.880043244469252386e+03,3.860191120395059183e+00
9.880043263028979709e+03,3.860191118146926392e+00
9.880043281588705213e+03,3.860191115898861547e+00
9.880043300148432536e+03,3.860191113650867312e+00
9.880043318708158040e+03,3.860191111402942354e+00
9.880043337267885363e+03,3.860191109155086675e+00
9.880043355827610867e+03,3.860191106907300718e+00
9.880043374387338190e+03,3.860191104659584926e+00
9.880043392947063694e+03,3.860191102411937525e+00
9.880043411506791017e+03,3.860191100164360734e+00
9.880043430066516521e+03,3.860191097916853220e+00
9.880043448626243844e+03,3.860191095669414985e+00
9.880043467185969348e+03,3.860191093422047359e+00
9.880043485745694852e+03,3.860191091174749012e+00
9.880043504305422175e+03,3.860191088927519942e+00
9.880043522865147679e+03,3.860191086680360595e+00
9.880043541424875002e+03,3.860191084433270525e+00
9.880043559984600506e+03,3.860191082186250622e+00
9.880043578544327829e+03,3.860191079939299108e+00
9.880043597104053333e+03,3.860191077692418204e+00
9.880043615663780656e+03,3.860191075445607023e+00
9.880043634223506160e+03,3.860191073198865563e+00
9.880043652783233483e+03,3.860191070952192938e+00
9.880043671342958987e+03,3.860191068705590478e+00
9.880043689902686310e+03,3.860191066459057740e+00
9.880043708462411814e+03,3.860191064212593837e+00
9.880043727022137318e+03,3.860191061966200987e+00
9.880043745581864641e+03,3.860191059719876083e+00
9.880043764141590145e+03,3.860191057473621790e+00
9.880043782701317468e+03,3.860191055227436774e+00
9.880043801261042972e+03,3.860191052981321036e+00
9.880043819820770295e+03,3.860191050735275908e+00
9.880043838380495799e+03,3.860191048489299170e+00
9.880043856940223122e+03,3.860191046243393043e+00
9.880043875499948626e+03,3.860191043997555749e+00
9.880043894059675949e+03,3.860191041751789065e+00
9.880043912619401453e+03,3.860191039506091215e+00
9.880043931179128776e+03,3.860191037260463087e+00
9.880043949738854280e+03,3.860191035014904681e+00
9.880043968298579784e+03,3.860191032769416886e+00
9.880043986858307107e+03,3.860191030523997036e+00
9.880044005418032611e+03,3.860191028278647796e+00
9.880044023977759934e+03,3.860191026033368278e+00
9.880044042537485439e+03,3.860191023788157594e+00
9.880044061097212762e+03,3.860191021543016632e+00
9.880044079656938266e+03,3.860191019297945836e+00
9.880044098216665589e+03,3.860191017052944762e+00
9.880044116776391093e+03,3.860191014808012966e+00
9.880044135336118416e+03,3.860191012563150448e+00
9.880044153895843920e+03,3.860191010318358096e+00
9.880044172455571243e+03,3.860191008073635466e+00
9.880044191015296747e+03,3.860191005828982114e+00
9.880044209575022251e+03,3.860191003584398484e+00
9.880044228134749574e+03,3.860191001339885020e+00
9.880044246694475078e+03,3.860190999095440834e+00
9.880044265254202401e+03,3.860190996851065925e+00
9.880044283813927905e+03,3.860190994606760739e+00
9.880044302373655228e+03,3.860190992362524831e+00
9.880044320933380732e+03,3.860190990118359533e+00
9.880044339493108055e+03,3.860190987874263069e+00
9.880044358052833559e+03,3.860190985630237215e+00
9.880044376612560882e+03,3.860190983386280195e+00
9.880044395172286386e+03,3.860190981142392896e+00
9.880044413732013709e+03,3.860190978898575320e+00
9.880044432291739213e+03,3.860190976654827466e+00
9.880044450851464717e+03,3.860190974411149334e+00
9.880044469411192040e+03,3.860190972167540036e+00
9.880044487970917544e+03,3.860190969924001791e+00
9.880044506530644867e+03,3.860190967680532381e+00
9.880044525090370371e+03,3.860190965437132249e+00
9.880044543650097694e+03,3.860190963193802283e+00
9.880044562209823198e+03,3.860190960950542038e+00
9.880044580769550521e+03,3.860190958707351072e+00
9.880044599329276025e+03,3.860190956464230272e+00
9.880044617889003348e+03,3.860190954221178750e+00
9.880044636448728852e+03,3.860190951978196949e+00
9.880044655008456175e+03,3.860190949735284427e+00
9.880044673568181679e+03,3.860190947492442515e+00
9.880044692127907183e+03,3.860190945249669436e+00
9.880044710687634506e+03,3.860190943006966080e+00
9.880044729247360010e+03,3.860190940764333334e+00
9.880044747807087333e+03,3.860190938521768977e+00
9.880044766366812837e+03,3.860190936279274787e+00
9.880044784926540160e+03,3.860190934036849875e+00
9.880044803486265664e+03,3.860190931794495572e+00
9.880044822045992987e+03,3.860190929552210548e+00
9.880044840605718491e+03,3.860190927309994802e+00
9.880044859165445814e+03,3.860190925067848333e+00
9.880044877725171318e+03,3.860190922825772475e+00
9.880044896284898641e+03,3.860190920583765450e+00
9.880044914844624145e+03,3.860190918341829036e+00
9.880044933404349649e+03,3.860190916099961456e+00
9.880044951964076972e+03,3.860190913858164041e+00
9.880044970523802476e+03,3.860190911616436349e+00
9.880044989083529799e+03,3.860190909374777934e+00
9.880045007643255303e+03,3.860190907133188798e+00
9.880045026202982626e+03,3.860190904891669827e+00
9.880045044762708130e+03,3.860190902650220579e+00
9.880045063322435453e+03,3.860190900408841497e+00
9.880045081882160957e+03,3.860190898167531248e+00
9.880045100441888280e+03,3.860190895926290722e+00
9.880045119001613784e+03,3.860190893685120805e+00
9.880045137561341107e+03,3.860190891444019723e+00
9.880045156121066611e+03,3.860190889202988807e+00
9.880045174680792115e+03,3.860190886962027168e+00
9.880045193240519438e+03,3.860190884721134807e+00
9.880045211800244942e+03,3.860190882480313057e+00
9.880045230359972265e+03,3.860190880239560141e+00
9.880045248919697769e+03,3.860190877998877390e+00
9.880045267479425092e+03,3.860190875758264362e+00
9.880045286039150596e+03,3.860190873517721055e+00
9.880045304598877919e+03,3.860190871277247027e+00
9.880045323158603424e+03,3.860190869036842720e+00
9.880045341718330747e+03,3.860190866796508580e+00
9.880045360278056251e+03,3.860190864556243717e+00
9.880045378837783574e+03,3.860190862316048133e+00
9.880045397397509078e+03,3.860190860075923158e+00
9.880045415957234582e+03,3.860190857835867462e+00
9.880045434516961905e+03,3.860190855595881487e+00
9.880045453076687409e+03,3.860190853355965679e+00
9.880045471636414732e+03,3.860190851116119148e+00
9.880045490196140236e+03,3.860190848876341896e+00
9.880045508755867559e+03,3.860190846636634365e+00
9.880045527315593063e+03,3.860190844396997001e+00
9.880045545875320386e+03,3.860190842157428914e+00
9.880045564435045890e+03,3.860190839917931438e+00
9.880045582994773213e+03,3.860190837678502351e+00
9.880045601554498717e+03,3.860190835439143431e+00
9.880045620114226040e+03,3.860190833199854676e+00
9.880045638673951544e+03,3.860190830960634756e+00
9.880045657233677048e+03,3.860190828721485001e+00
9.880045675793404371e+03,3.860190826482405857e+00
9.880045694353129875e+03,3.860190824243395102e+00
9.880045712912857198e+03,3.860190822004454514e+00
9.880045731472582702e+03,3.860190819765583203e+00
9.880045750032310025e+03,3.860190817526782503e+00
9.880045768592035529e+03,3.860190815288051081e+00
9.880045787151762852e+03,3.860190813049389380e+00
9.880045805711488356e+03,3.860190810810796513e+00
9.880045824271215679e+03,3.860190808572274257e+00
9.880045842830941183e+03,3.860190806333821723e+00
9.880045861390666687e+03,3.860190804095438910e+00
9.880045879950394010e+03,3.860190801857125820e+00
9.880045898510119514e+03,3.860190799618882451e+00
9.880045917069846837e+03,3.860190797380707917e+00
9.880045935629572341e+03,3.860190795142603992e+00
9.880045954189299664e+03,3.860190792904569346e+00
9.880045972749025168e+03,3.860190790666605309e+00
9.880045991308752491e+03,3.860190788428709663e+00
9.880046009868477995e+03,3.860190786190885071e+00
9.880046028428205318e+03,3.860190783953128868e+00
9.880046046987930822e+03,3.860190781715443276e+00
9.880046065547658145e+03,3.860190779477826961e+00
9.880046084107383649e+03,3.860190777240280369e+00
9.880046102667109153e+03,3.860190775002803498e+00
9.880046121226836476e+03,3.860190772765396350e+00
9.880046139786561980e+03,3.860190770528059812e+00
9.880046158346289303e+03,3.860190768290792107e+00
9.880046176906014807e+03,3.860190766053594125e+00
9.880046195465742130e+03,3.860190763816465864e+00
9.880046214025467634e+03,3.860190761579407326e+00
9.880046232585194957e+03,3.860190759342418509e+00
9.880046251144920461e+03,3.860190757105499859e+00
9.880046269704647784e+03,3.860190754868650931e+00
9.880046288264373288e+03,3.860190752631871280e+00
9.880046306824100611e+03,3.860190750395160908e+00
9.880046325383826115e+03,3.860190748158521146e+00
9.880046343943551619e+03,3.860190745921951105e+00
9.880046362503278942e+03,3.860190743685449899e+00
9.880046381063004446e+03,3.860190741449019303e+00
9.880046399622731769e+03,3.860190739212657984e+00
9.880046418182457273e+03,3.860190736976366832e+00
9.880046436742184596e+03,3.860190734740144958e+00
9.880046455301910100e+03,3.860190732503993694e+00
9.880046473861637423e+03,3.860190730267910819e+00
9.880046492421362927e+03,3.860190728031898111e+00
9.880046510981090250e+03,3.860190725795955569e+00
9.880046529540815754e+03,3.860190723560082748e+00
9.880046548100543077e+03,3.860190721324279650e+00
9.880046566660268581e+03,3.860190719088545386e+00
9.880046585219994085e+03,3.860190716852881732e+00
9.880046603779721409e+03,3.860190714617287355e+00
9.880046622339446913e+03,3.860190712381763589e+00
9.880046640899174236e+03,3.860190710146308657e+00
9.880046659458899740e+03,3.860190707910924335e+00
9.880046678018627063e+03,3.860190705675608847e+00
9.880046696578352567e+03,3.860190703440363080e+00
9.880046715138079890e+03,3.860190701205187924e+00
9.880046733697805394e+03,3.860190698970082490e+00
9.880046752257532717e+03,3.860190696735045890e+00
9.880046770817258221e+03,3.860190694500079012e+00
9.880046789376985544e+03,3.860190692265182744e+00
9.880046807936711048e+03,3.860190690030356198e+00
9.880046826496436552e+03,3.860190687795598485e+00
9.880046845056163875e+03,3.860190685560910939e+00
9.880046863615889379e+03,3.860190683326294003e+00
9.880046882175616702e+03,3.860190681091745457e+00
9.880046900735342206e+03,3.860190678857267965e+00
9.880046919295069529e+03,3.860190676622858863e+00
9.880046937854795033e+03,3.860190674388520371e+00
9.880046956414522356e+03,3.860190672154252045e+00
9.880046974974247860e+03,3.860190669920052109e+00
9.880046993533975183e+03,3.860190667685922783e+00
9.880047012093700687e+03,3.860190665451863623e+00
9.880047030653428010e+03,3.860190663217873741e+00
9.880047049213153514e+03,3.860190660983953581e+00
9.880047067772879018e+03,3.860190658750103587e+00
9.880047086332606341e+03,3.860190656516322871e+00
9.880047104892331845e+03,3.860190654282611433e+00
9.880047123452059168e+03,3.860190652048970605e+00
9.880047142011784672e+03,3.860190649815399055e+00
9.880047160571511995e+03,3.860190647581898116e+00
9.880047179131237499e+03,3.860190645348466454e+00
9.880047197690964822e+03,3.860190643115104070e+00
9.880047216250690326e+03,3.860190640881811852e+00
9.880047234810417649e+03,3.860190638648589356e+00
9.880047253370143153e+03,3.860190636415437027e+00
9.880047271929870476e+03,3.860190634182353087e+00
9.880047290489595980e+03,3.860190631949340645e+00
9.880047309049321484e+03,3.860190629716397037e+00
9.880047327609048807e+03,3.860190627483523595e+00
9.880047346168774311e+03,3.860190625250718988e+00
9.880047364728501634e+03,3.860190623017984990e+00
9.880047383288227138e+03,3.860190620785321158e+00
9.880047401847954461e+03,3.860190618552726161e+00
9.880047420407679965e+03,3.860190616320201773e+00
9.880047438967407288e+03,3.860190614087746663e+00
9.880047457527132792e+03,3.860190611855361276e+00
9.880047476086860115e+03,3.860190609623045610e+00
9.880047494646585619e+03,3.860190607390800110e+00
9.880047513206312942e+03,3.860190605158623889e+00
9.880047531766038446e+03,3.860190602926518277e+00
9.880047550325763950e+03,3.860190600694481500e+00
9.880047568885491273e+03,3.860190598462515776e+00
9.880047587445216777e+03,3.860190596230617999e+00
9.880047606004944100e+03,3.860190593998791719e+00
9.880047624564669604e+03,3.860190591767033830e+00
9.880047643124396927e+03,3.860190589535346550e+00
9.880047661684122431e+03,3.860190587303728993e+00
9.880047680243849754e+03,3.860190585072181602e+00
9.880047698803575258e+03,3.860190582840703044e+00
9.880047717363302581e+03,3.860190580609295097e+00
9.880047735923028085e+03,3.860190578377956427e+00
9.880047754482755408e+03,3.860190576146687924e+00
9.880047773042480912e+03,3.860190573915489143e+00
9.880047791602206416e+03,3.860190571684359195e+00
9.880047810161933739e+03,3.860190569453300302e+00
9.880047828721659243e+03,3.860190567222311131e+00
9.880047847281386566e+03,3.860190564991390794e+00
9.880047865841112070e+03,3.860190562760541511e+00
9.880047884400839393e+03,3.860190560529761061e+00
9.880047902960564898e+03,3.860190558299050334e+00
9.880047921520292221e+03,3.860190556068409329e+00
9.880047940080017725e+03,3.860190553837838934e+00
9.880047958639745048e+03,3.860190551607338261e+00
9.880047977199470552e+03,3.860190549376907310e+00
9.880047995759197875e+03,3.860190547146546081e+00
9.880048014318923379e+03,3.860190544916253685e+00
9.880048032878648883e+03,3.860190542686032789e+00
9.880048051438376206e+03,3.860190540455880281e+00
9.880048069998101710e+03,3.860190538225798385e+00
9.880048088557829033e+03,3.860190535995785766e+00
9.880048107117554537e+03,3.860190533765843313e+00
9.880048125677281860e+03,3.860190531535970138e+00
9.880048144237007364e+03,3.860190529306167573e+00
9.880048162796734687e+03,3.860190527076434286e+00
9.880048181356460191e+03,3.860190524846771165e+00
9.880048199916187514e+03,3.860190522617177766e+00
9.880048218475913018e+03,3.860190520387653645e+00
9.880048237035640341e+03,3.860190518158199691e+00
9.880048255595365845e+03,3.860190515928815458e+00
9.880048274155091349e+03,3.860190513699501391e+00
9.880048292714818672e+03,3.860190511470257491e+00
9.880048311274544176e+03,3.860190509241081980e+00
9.880048329834271499e+03,3.860190507011977079e+00
9.880048348393997003e+03,3.860190504782942345e+00
9.880048366953724326e+03,3.860190502553977332e+00
9.880048385513449830e+03,3.860190500325082041e+00
9.880048404073177153e+03,3.860190498096256473e+00
9.880048422632902657e+03,3.860190495867500626e+00
9.880048441192629980e+03,3.860190493638814502e+00
9.880048459752355484e+03,3.860190491410198099e+00
9.880048478312082807e+03,3.860190489181651863e+00
9.880048496871808311e+03,3.860190486953175348e+00
9.880048515431533815e+03,3.860190484724769000e+00
9.880048533991261138e+03,3.860190482496431930e+00
9.880048552550986642e+03,3.860190480268165025e+00
9.880048571110713965e+03,3.860190478039967843e+00
9.880048589670439469e+03,3.860190475811840827e+00
9.880048608230166792e+03,3.860190473583783088e+00
9.880048626789892296e+03,3.860190471355795072e+00
9.880048645349619619e+03,3.860190469127877222e+00
9.880048663909345123e+03,3.860190466900029538e+00
9.880048682469072446e+03,3.860190464672251576e+00
9.880048701028797950e+03,3.860190462444542892e+00
9.880048719588525273e+03,3.860190460216904373e+00
9.880048738148250777e+03,3.860190457989335133e+00
9.880048756707976281e+03,3.860190455761836503e+00
9.880048775267703604e+03,3.860190453534407151e+00
9.880048793827429108e+03,3.860190451307048409e+00
9.880048812387156431e+03,3.860190449079758501e+00
9.880048830946881935e+03,3.860190446852539203e+00
9.880048849506609258e+03,3.860190444625389183e+00
9.880048868066334762e+03,3.860190442398309774e+00
9.880048886626062085e+03,3.860190440171299642e+00
9.880048905185787589e+03,3.860190437944359676e+00
9.880048923745514912e+03,3.860190435717489432e+00
9.880048942305240416e+03,3.860190433490688910e+00
9.880048960864967739e+03,3.860190431263958555e+00
9.880048979424693243e+03,3.860190429037297033e+00
9.880048997984418747e+03,3.860190426810706121e+00
9.880049016544146070e+03,3.860190424584185376e+00
9.880049035103871574e+03,3.860190422357733908e+00
9.880049053663598897e+03,3.860190420131352163e+00
9.880049072223324401e+03,3.860190417905040583e+00
9.880049090783051724e+03,3.860190415678799170e+00
9.880049109342777228e+03,3.860190413452627034e+00
9.880049127902504551e+03,3.860190411226524621e+00
9.880049146462230055e+03,3.860190409000492373e+00
9.880049165021957378e+03,3.860190406774530736e+00
9.880049183581682883e+03,3.860190404548637932e+00
