Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013184603894316569e+04,3.604134503526273292e+00
1.013184605971491874e+04,3.604134503432964376e+00
1.013184608048667178e+04,3.604134503339655460e+00
1.013184610125842482e+04,3.604134503246344767e+00
1.013184612203017787e+04,3.604134503153033631e+00
1.013184614280193091e+04,3.604134503059719830e+00
1.013184616357368395e+04,3.604134502966406473e+00
1.013184618434543700e+04,3.604134502873090451e+00
1.013184620511719004e+04,3.604134502779774429e+00
1.013184622588894308e+04,3.604134502686456187e+00
1.013184624666069612e+04,3.604134502593137945e+00
1.013184626743244917e+04,3.604134502499817483e+00
1.013184628820420221e+04,3.604134502406496576e+00
1.013184630897595525e+04,3.604134502313173449e+00
1.013184632974770830e+04,3.604134502219849434e+00
1.013184635051946316e+04,3.604134502126524975e+00
1.013184637129121620e+04,3.604134502033198295e+00
1.013184639206296924e+04,3.604134501939871615e+00
1.013184641283472229e+04,3.604134501846542715e+00
1.013184643360647533e+04,3.604134501753213371e+00
1.013184645437822837e+04,3.604134501659882250e+00
1.013184647514998142e+04,3.604134501566550242e+00
1.013184649592173446e+04,3.604134501473216456e+00
1.013184651669348750e+04,3.604134501379881339e+00
1.013184653746524054e+04,3.604134501286545778e+00
1.013184655823699359e+04,3.604134501193208884e+00
1.013184657900874663e+04,3.604134501099870658e+00
1.013184659978049967e+04,3.604134501006531544e+00
1.013184662055225272e+04,3.604134500913190653e+00
1.013184664132400576e+04,3.604134500819848430e+00
1.013184666209575880e+04,3.604134500726505319e+00
1.013184668286751184e+04,3.604134500633161320e+00
1.013184670363926489e+04,3.604134500539815988e+00
1.013184672441101793e+04,3.604134500446469325e+00
1.013184674518277097e+04,3.604134500353121773e+00
1.013184676595452402e+04,3.604134500259772000e+00
1.013184678672627706e+04,3.604134500166421784e+00
1.013184680749803010e+04,3.604134500073070679e+00
1.013184682826978315e+04,3.604134499979717798e+00
1.013184684904153619e+04,3.604134499886363585e+00
1.013184686981328923e+04,3.604134499793008484e+00
1.013184689058504227e+04,3.604134499699652494e+00
1.013184691135679532e+04,3.604134499606295172e+00
1.013184693212854836e+04,3.604134499512936074e+00
1.013184695290030140e+04,3.604134499419576088e+00
1.013184697367205445e+04,3.604134499326215213e+00
1.013184699444380749e+04,3.604134499232853006e+00
1.013184701521556235e+04,3.604134499139489023e+00
1.013184703598731539e+04,3.604134499046124152e+00
1.013184705675906844e+04,3.604134498952758836e+00
1.013184707753082148e+04,3.604134498859390856e+00
1.013184709830257452e+04,3.604134498766022876e+00
1.013184711907432757e+04,3.604134498672653564e+00
1.013184713984608061e+04,3.604134498579282031e+00
1.013184716061783365e+04,3.604134498485910498e+00
1.013184718138958669e+04,3.604134498392537633e+00
1.013184720216133974e+04,3.604134498299162548e+00
1.013184722293309278e+04,3.604134498205787462e+00
1.013184724370484582e+04,3.604134498112410601e+00
1.013184726447659887e+04,3.604134498019032407e+00
1.013184728524835191e+04,3.604134497925653324e+00
1.013184730602010495e+04,3.604134497832272466e+00
1.013184732679185799e+04,3.604134497738890719e+00
1.013184734756361104e+04,3.604134497645507640e+00
1.013184736833536408e+04,3.604134497552123673e+00
1.013184738910711712e+04,3.604134497458739261e+00
1.013184740987887017e+04,3.604134497365351741e+00
1.013184743065062321e+04,3.604134497271964666e+00
1.013184745142237625e+04,3.604134497178576257e+00
1.013184747219412930e+04,3.604134497085185629e+00
1.013184749296588234e+04,3.604134496991794556e+00
1.013184751373763538e+04,3.604134496898401707e+00
1.013184753450938842e+04,3.604134496805008414e+00
1.013184755528114147e+04,3.604134496711613345e+00
1.013184757605289451e+04,3.604134496618217387e+00
1.013184759682464755e+04,3.604134496524819653e+00
1.013184761759640060e+04,3.604134496431421475e+00
1.013184763836815364e+04,3.604134496338021521e+00
1.013184765913990850e+04,3.604134496244620678e+00
1.013184767991166154e+04,3.604134496151218503e+00
1.013184770068341459e+04,3.604134496057815440e+00
1.013184772145516763e+04,3.604134495964410601e+00
1.013184774222692067e+04,3.604134495871004873e+00
1.013184776299867372e+04,3.604134495777597813e+00
1.013184778377042676e+04,3.604134495684188977e+00
1.013184780454217980e+04,3.604134495590780141e+00
1.013184782531393284e+04,3.604134495497369084e+00
1.013184784608568589e+04,3.604134495403958027e+00
1.013184786685743893e+04,3.604134495310544306e+00
1.013184788762919197e+04,3.604134495217130141e+00
1.013184790840094502e+04,3.604134495123715087e+00
1.013184792917269806e+04,3.604134495030298257e+00
1.013184794994445110e+04,3.604134494936880539e+00
1.013184797071620414e+04,3.604134494843461489e+00
1.013184799148795719e+04,3.604134494750041551e+00
1.013184801225971023e+04,3.604134494656620280e+00
1.013184803303146327e+04,3.604134494563196789e+00
1.013184805380321632e+04,3.604134494469772854e+00
1.013184807457496936e+04,3.604134494376348474e+00
1.013184809534672240e+04,3.604134494282921874e+00
1.013184811611847545e+04,3.604134494189494831e+00
1.013184813689022849e+04,3.604134494096066010e+00
1.013184815766198153e+04,3.604134494002635858e+00
1.013184817843373457e+04,3.604134493909204373e+00
1.013184819920548762e+04,3.604134493815772444e+00
1.013184821997724066e+04,3.604134493722339183e+00
1.013184824074899370e+04,3.604134493628904590e+00
1.013184826152074675e+04,3.604134493535468664e+00
1.013184828229249979e+04,3.604134493442030962e+00
1.013184830306425465e+04,3.604134493348592816e+00
1.013184832383600769e+04,3.604134493255153782e+00
1.013184834460776074e+04,3.604134493161712971e+00
1.013184836537951378e+04,3.604134493068270384e+00
1.013184838615126682e+04,3.604134492974827353e+00
1.013184840692301987e+04,3.604134492881383434e+00
1.013184842769477291e+04,3.604134492787937738e+00
1.013184844846652595e+04,3.604134492694490710e+00
1.013184846923827899e+04,3.604134492601042794e+00
1.013184849001003204e+04,3.604134492507593990e+00
1.013184851078178508e+04,3.604134492414143853e+00
1.013184853155353812e+04,3.604134492320691940e+00
1.013184855232529117e+04,3.604134492227239139e+00
1.013184857309704421e+04,3.604134492133784562e+00
1.013184859386879725e+04,3.604134492040329540e+00
1.013184861464055030e+04,3.604134491946873631e+00
1.013184863541230334e+04,3.604134491853415945e+00
1.013184865618405638e+04,3.604134491759956926e+00
1.013184867695580942e+04,3.604134491666497020e+00
1.013184869772756247e+04,3.604134491573035337e+00
1.013184871849931551e+04,3.604134491479572766e+00
1.013184873927106855e+04,3.604134491386109751e+00
1.013184876004282160e+04,3.604134491292644071e+00
1.013184878081457464e+04,3.604134491199178836e+00
1.013184880158632768e+04,3.604134491105711380e+00
1.013184882235808072e+04,3.604134491012242592e+00
1.013184884312983377e+04,3.604134490918773359e+00
1.013184886390158681e+04,3.604134490825301906e+00
1.013184888467333985e+04,3.604134490731830009e+00
1.013184890544509290e+04,3.604134490638356336e+00
1.013184892621684594e+04,3.604134490544882219e+00
1.013184894698860080e+04,3.604134490451406769e+00
1.013184896776035384e+04,3.604134490357929543e+00
1.013184898853210689e+04,3.604134490264451873e+00
1.013184900930385993e+04,3.604134490170971983e+00
1.013184903007561297e+04,3.604134490077492092e+00
1.013184905084736602e+04,3.604134489984010425e+00
1.013184907161911906e+04,3.604134489890526982e+00
1.013184909239087210e+04,3.604134489797043095e+00
1.013184911316262514e+04,3.604134489703557431e+00
1.013184913393437819e+04,3.604134489610071324e+00
1.013184915470613123e+04,3.604134489516583439e+00
1.013184917547788427e+04,3.604134489423094667e+00
1.013184919624963732e+04,3.604134489329604119e+00
1.013184921702139036e+04,3.604134489236113126e+00
1.013184923779314340e+04,3.604134489142620357e+00
1.013184925856489645e+04,3.604134489049126699e+00
1.013184927933664949e+04,3.604134488955631710e+00
1.013184930010840253e+04,3.604134488862134500e+00
1.013184932088015557e+04,3.604134488768637734e+00
1.013184934165190862e+04,3.604134488675138748e+00
1.013184936242366166e+04,3.604134488581639761e+00
1.013184938319541470e+04,3.604134488488138111e+00
1.013184940396716775e+04,3.604134488394635571e+00
1.013184942473892079e+04,3.604134488301132588e+00
1.013184944551067383e+04,3.604134488207627829e+00
1.013184946628242687e+04,3.604134488114122181e+00
1.013184948705417992e+04,3.604134488020614757e+00
1.013184950782593296e+04,3.604134487927106889e+00
1.013184952859768600e+04,3.604134487833597245e+00
1.013184954936943905e+04,3.604134487740086268e+00
1.013184957014119209e+04,3.604134487646575291e+00
1.013184959091294513e+04,3.604134487553061650e+00
1.013184961168469999e+04,3.604134487459547120e+00
1.013184963245645304e+04,3.604134487366032147e+00
1.013184965322820608e+04,3.604134487272514953e+00
1.013184967399995912e+04,3.604134487178997759e+00
1.013184969477171217e+04,3.604134487085478344e+00
1.013184971554346521e+04,3.604134486991957598e+00
1.013184973631521825e+04,3.604134486898435963e+00
1.013184975708697129e+04,3.604134486804913884e+00
1.013184977785872434e+04,3.604134486711389584e+00
1.013184979863047738e+04,3.604134486617864841e+00
1.013184981940223042e+04,3.604134486524338321e+00
1.013184984017398347e+04,3.604134486430810469e+00
1.013184986094573651e+04,3.604134486337281729e+00
1.013184988171748955e+04,3.604134486243752100e+00
1.013184990248924260e+04,3.604134486150221139e+00
1.013184992326099564e+04,3.604134486056688402e+00
1.013184994403274868e+04,3.604134485963154777e+00
1.013184996480450172e+04,3.604134485869620264e+00
1.013184998557625477e+04,3.604134485776084418e+00
1.013185000634800781e+04,3.604134485682546796e+00
1.013185002711976085e+04,3.604134485589008285e+00
1.013185004789151390e+04,3.604134485495469331e+00
1.013185006866326694e+04,3.604134485401928156e+00
1.013185008943501998e+04,3.604134485308386093e+00
1.013185011020677302e+04,3.604134485214842698e+00
1.013185013097852607e+04,3.604134485121298859e+00
1.013185015175027911e+04,3.604134485027752355e+00
1.013185017252203215e+04,3.604134484934205851e+00
1.013185019329378520e+04,3.604134484840658015e+00
1.013185021406553824e+04,3.604134484747108402e+00
1.013185023483729128e+04,3.604134484653557902e+00
1.013185025560904614e+04,3.604134484560006957e+00
1.013185027638079919e+04,3.604134484466454236e+00
1.013185029715255223e+04,3.604134484372899738e+00
1.013185031792430527e+04,3.604134484279344353e+00
1.013185033869605832e+04,3.604134484185787635e+00
1.013185035946781136e+04,3.604134484092230029e+00
1.013185038023956440e+04,3.604134483998671090e+00
1.013185040101131744e+04,3.604134483905110820e+00
1.013185042178307049e+04,3.604134483811550105e+00
1.013185044255482353e+04,3.604134483717987614e+00
1.013185046332657657e+04,3.604134483624423790e+00
1.013185048409832962e+04,3.604134483530859079e+00
1.013185050487008266e+04,3.604134483437292591e+00
1.013185052564183570e+04,3.604134483343725215e+00
1.013185054641358875e+04,3.604134483250156507e+00
1.013185056718534179e+04,3.604134483156586910e+00
1.013185058795709483e+04,3.604134483063015981e+00
1.013185060872884787e+04,3.604134482969443720e+00
1.013185062950060092e+04,3.604134482875871015e+00
1.013185065027235396e+04,3.604134482782295645e+00
1.013185067104410700e+04,3.604134482688720720e+00
1.013185069181586005e+04,3.604134482595143130e+00
1.013185071258761309e+04,3.604134482501565540e+00
1.013185073335936613e+04,3.604134482407985285e+00
1.013185075413111917e+04,3.604134482314405474e+00
1.013185077490287222e+04,3.604134482220822999e+00
1.013185079567462526e+04,3.604134482127240524e+00
1.013185081644637830e+04,3.604134482033655829e+00
1.013185083721813135e+04,3.604134481940071133e+00
1.013185085798988439e+04,3.604134481846483773e+00
1.013185087876163743e+04,3.604134481752896413e+00
1.013185089953339229e+04,3.604134481659306832e+00
1.013185092030514534e+04,3.604134481565717252e+00
1.013185094107689838e+04,3.604134481472125451e+00
1.013185096184865142e+04,3.604134481378533206e+00
1.013185098262040447e+04,3.604134481284939184e+00
1.013185100339215751e+04,3.604134481191343831e+00
1.013185102416391055e+04,3.604134481097748033e+00
1.013185104493566359e+04,3.604134481004150015e+00
1.013185106570741664e+04,3.604134480910551996e+00
1.013185108647916968e+04,3.604134480816951758e+00
1.013185110725092272e+04,3.604134480723351075e+00
1.013185112802267577e+04,3.604134480629748616e+00
1.013185114879442881e+04,3.604134480536145269e+00
1.013185116956618185e+04,3.604134480442540589e+00
1.013185119033793490e+04,3.604134480348934133e+00
1.013185121110968794e+04,3.604134480255327677e+00
1.013185123188144098e+04,3.604134480161719001e+00
1.013185125265319402e+04,3.604134480068109436e+00
1.013185127342494707e+04,3.604134479974498984e+00
1.013185129419670011e+04,3.604134479880886754e+00
1.013185131496845315e+04,3.604134479787274081e+00
1.013185133574020620e+04,3.604134479693659632e+00
1.013185135651195924e+04,3.604134479600043850e+00
1.013185137728371228e+04,3.604134479506426736e+00
1.013185139805546532e+04,3.604134479412809178e+00
1.013185141882721837e+04,3.604134479319190287e+00
1.013185143959897141e+04,3.604134479225570065e+00
1.013185146037072445e+04,3.604134479131948510e+00
1.013185148114247750e+04,3.604134479038325178e+00
1.013185150191423054e+04,3.604134478944701403e+00
1.013185152268598358e+04,3.604134478851076295e+00
1.013185154345773844e+04,3.604134478757449855e+00
1.013185156422949149e+04,3.604134478663822083e+00
1.013185158500124453e+04,3.604134478570193867e+00
1.013185160577299757e+04,3.604134478476563430e+00
1.013185162654475062e+04,3.604134478382932549e+00
1.013185164731650366e+04,3.604134478289300336e+00
1.013185166808825670e+04,3.604134478195666791e+00
1.013185168886000974e+04,3.604134478102031469e+00
1.013185170963176279e+04,3.604134478008395259e+00
1.013185173040351583e+04,3.604134477914758605e+00
1.013185175117526887e+04,3.604134477821120175e+00
1.013185177194702192e+04,3.604134477727480412e+00
1.013185179271877496e+04,3.604134477633839317e+00
1.013185181349052800e+04,3.604134477540196890e+00
1.013185183426228105e+04,3.604134477446553575e+00
1.013185185503403409e+04,3.604134477352909816e+00
1.013185187580578713e+04,3.604134477259264280e+00
1.013185189657754017e+04,3.604134477165616968e+00
1.013185191734929322e+04,3.604134477071968767e+00
1.013185193812104626e+04,3.604134476978320123e+00
1.013185195889279930e+04,3.604134476884669702e+00
1.013185197966455235e+04,3.604134476791017505e+00
1.013185200043630539e+04,3.604134476697364864e+00
1.013185202120805843e+04,3.604134476603710446e+00
1.013185204197981147e+04,3.604134476510055141e+00
1.013185206275156452e+04,3.604134476416398947e+00
1.013185208352331756e+04,3.604134476322740532e+00
1.013185210429507060e+04,3.604134476229082118e+00
1.013185212506682365e+04,3.604134476135422371e+00
1.013185214583857669e+04,3.604134476041760848e+00
1.013185216661032973e+04,3.604134475948097993e+00
1.013185218738208278e+04,3.604134475854434250e+00
1.013185220815383764e+04,3.604134475760769174e+00
1.013185222892559068e+04,3.604134475667103654e+00
1.013185224969734372e+04,3.604134475573435914e+00
1.013185227046909677e+04,3.604134475479767730e+00
1.013185229124084981e+04,3.604134475386098213e+00
1.013185231201260285e+04,3.604134475292426920e+00
1.013185233278435589e+04,3.604134475198754739e+00
1.013185235355610894e+04,3.604134475105081226e+00
1.013185237432786198e+04,3.604134475011406824e+00
1.013185239509961502e+04,3.604134474917730646e+00
1.013185241587136807e+04,3.604134474824054024e+00
1.013185243664312111e+04,3.604134474730375626e+00
1.013185245741487415e+04,3.604134474636696339e+00
1.013185247818662720e+04,3.604134474543015276e+00
1.013185249895838024e+04,3.604134474449333769e+00
1.013185251973013328e+04,3.604134474355650486e+00
1.013185254050188632e+04,3.604134474261966314e+00
1.013185256127363937e+04,3.604134474168280811e+00
1.013185258204539241e+04,3.604134474074594419e+00
1.013185260281714545e+04,3.604134473980906250e+00
1.013185262358889850e+04,3.604134473887217638e+00
1.013185264436065154e+04,3.604134473793527249e+00
1.013185266513240458e+04,3.604134473699835972e+00
1.013185268590415762e+04,3.604134473606142919e+00
1.013185270667591067e+04,3.604134473512449421e+00
1.013185272744766371e+04,3.604134473418754148e+00
1.013185274821941675e+04,3.604134473325057986e+00
1.013185276899116980e+04,3.604134473231360491e+00
1.013185278976292284e+04,3.604134473137662109e+00
1.013185281053467588e+04,3.604134473043961950e+00
1.013185283130642893e+04,3.604134472950261348e+00
1.013185285207818379e+04,3.604134472856558968e+00
1.013185287284993683e+04,3.604134472762855701e+00
1.013185289362168987e+04,3.604134472669150657e+00
1.013185291439344292e+04,3.604134472575444281e+00
1.013185293516519596e+04,3.604134472481737905e+00
1.013185295593694900e+04,3.604134472388028865e+00
1.013185297670870204e+04,3.604134472294319380e+00
1.013185299748045509e+04,3.604134472200609007e+00
1.013185301825220813e+04,3.604134472106896858e+00
1.013185303902396117e+04,3.604134472013183821e+00
1.013185305979571422e+04,3.604134471919469451e+00
1.013185308056746726e+04,3.604134471825754193e+00
1.013185310133922030e+04,3.604134471732037603e+00
1.013185312211097335e+04,3.604134471638318793e+00
1.013185314288272639e+04,3.604134471544599982e+00
1.013185316365447943e+04,3.604134471450879840e+00
1.013185318442623247e+04,3.604134471357157921e+00
1.013185320519798552e+04,3.604134471263435557e+00
1.013185322596973856e+04,3.604134471169711418e+00
1.013185324674149160e+04,3.604134471075985946e+00
1.013185326751324465e+04,3.604134470982259586e+00
1.013185328828499769e+04,3.604134470888532338e+00
1.013185330905675073e+04,3.604134470794803313e+00
1.013185332982850377e+04,3.604134470701073845e+00
1.013185335060025682e+04,3.604134470607342600e+00
1.013185337137200986e+04,3.604134470513609578e+00
1.013185339214376290e+04,3.604134470419876113e+00
1.013185341291551595e+04,3.604134470326141759e+00
1.013185343368726899e+04,3.604134470232405629e+00
1.013185345445902203e+04,3.604134470138667723e+00
1.013185347523077508e+04,3.604134470044929373e+00
1.013185349600252994e+04,3.604134469951190134e+00
1.013185351677428298e+04,3.604134469857449119e+00
1.013185353754603602e+04,3.604134469763706772e+00
1.013185355831778907e+04,3.604134469669963536e+00
1.013185357908954211e+04,3.604134469576219413e+00
1.013185359986129515e+04,3.604134469482473957e+00
1.013185362063304819e+04,3.604134469388726725e+00
1.013185364140480124e+04,3.604134469294978604e+00
1.013185366217655428e+04,3.604134469201229596e+00
1.013185368294830732e+04,3.604134469107479255e+00
1.013185370372006037e+04,3.604134469013727138e+00
1.013185372449181341e+04,3.604134468919974577e+00
1.013185374526356645e+04,3.604134468826220683e+00
1.013185376603531950e+04,3.604134468732465457e+00
1.013185378680707254e+04,3.604134468638708455e+00
1.013185380757882558e+04,3.604134468544951009e+00
1.013185382835057862e+04,3.604134468451191786e+00
1.013185384912233167e+04,3.604134468357431675e+00
1.013185386989408471e+04,3.604134468263670676e+00
1.013185389066583775e+04,3.604134468169908345e+00
1.013185391143759080e+04,3.604134468076144238e+00
1.013185393220934384e+04,3.604134467982379242e+00
1.013185395298109688e+04,3.604134467888612914e+00
1.013185397375284992e+04,3.604134467794845698e+00
1.013185399452460297e+04,3.604134467701077593e+00
1.013185401529635601e+04,3.604134467607308157e+00
1.013185403606810905e+04,3.604134467513536499e+00
1.013185405683986210e+04,3.604134467419764398e+00
1.013185407761161514e+04,3.604134467325990965e+00
1.013185409838336818e+04,3.604134467232216643e+00
1.013185411915512123e+04,3.604134467138440545e+00
1.013185413992687609e+04,3.604134467044663559e+00
1.013185416069862913e+04,3.604134466950885685e+00
1.013185418147038217e+04,3.604134466857106034e+00
1.013185420224213522e+04,3.604134466763325939e+00
1.013185422301388826e+04,3.604134466669544068e+00
1.013185424378564130e+04,3.604134466575760865e+00
1.013185426455739434e+04,3.604134466481976773e+00
1.013185428532914739e+04,3.604134466388190905e+00
1.013185430610090043e+04,3.604134466294404593e+00
1.013185432687265347e+04,3.604134466200616504e+00
1.013185434764440652e+04,3.604134466106827528e+00
1.013185436841615956e+04,3.604134466013037219e+00
1.013185438918791260e+04,3.604134465919246022e+00
1.013185440995966565e+04,3.604134465825453049e+00
1.013185443073141869e+04,3.604134465731659631e+00
1.013185445150317173e+04,3.604134465637863993e+00
1.013185447227492477e+04,3.604134465544067911e+00
1.013185449304667782e+04,3.604134465450270497e+00
1.013185451381843086e+04,3.604134465356471750e+00
1.013185453459018390e+04,3.604134465262671672e+00
1.013185455536193695e+04,3.604134465168871149e+00
1.013185457613368999e+04,3.604134465075068405e+00
1.013185459690544303e+04,3.604134464981265218e+00
1.013185461767719607e+04,3.604134464887460254e+00
1.013185463844894912e+04,3.604134464793654846e+00
1.013185465922070216e+04,3.604134464699847662e+00
1.013185467999245520e+04,3.604134464606039590e+00
1.013185470076420825e+04,3.604134464512229741e+00
1.013185472153596129e+04,3.604134464418419004e+00
1.013185474230771433e+04,3.604134464324606935e+00
1.013185476307946738e+04,3.604134464230794421e+00
1.013185478385122042e+04,3.604134464136979688e+00
1.013185480462297528e+04,3.604134464043164510e+00
