Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061386654543925397e+04,4.564553293878993401e+01
1.061386656139455408e+04,4.564646466966117799e+01
1.061386657734985238e+04,4.564739640377019469e+01
1.061386659330515249e+04,4.564832814132918770e+01
1.061386660926045079e+04,4.564925988212544183e+01
1.061386662521575090e+04,4.565019162637117489e+01
1.061386664117104920e+04,4.565112337385370012e+01
1.061386665712634931e+04,4.565205512478516425e+01
1.061386667308164760e+04,4.565298687895290186e+01
1.061386668903694772e+04,4.565391863656912363e+01
1.061386670499224601e+04,4.565485039742108597e+01
1.061386672094754613e+04,4.565578216172102088e+01
1.061386673690284442e+04,4.565671392925622030e+01
1.061386675285814454e+04,4.565764570023888069e+01
1.061386676881344283e+04,4.565857747445627979e+01
1.061386678476874295e+04,4.565950925212064249e+01
1.061386680072404306e+04,4.566044103312550106e+01
1.061386681667934135e+04,4.566137281736433096e+01
1.061386683263464147e+04,4.566230460504938549e+01
1.061386684858993976e+04,4.566323639596792816e+01
1.061386686454523988e+04,4.566416819033218388e+01
1.061386688050053817e+04,4.566509998792940905e+01
1.061386689645583829e+04,4.566603178897183568e+01
1.061386691241113658e+04,4.566696359324675569e+01
1.061386692836643670e+04,4.566789540096637268e+01
1.061386694432173499e+04,4.566882721191797856e+01
1.061386696027703510e+04,4.566975902631376272e+01
1.061386697623233340e+04,4.567069084394103129e+01
1.061386699218763351e+04,4.567162266501198786e+01
1.061386700814293181e+04,4.567255448931392436e+01
1.061386702409823192e+04,4.567348631705903728e+01
1.061386704005353022e+04,4.567441814803463274e+01
1.061386705600883033e+04,4.567534998245290723e+01
1.061386707196412863e+04,4.567628182010115268e+01
1.061386708791942874e+04,4.567721366119156556e+01
1.061386710387472704e+04,4.567814550551145913e+01
1.061386711983002715e+04,4.567907735327301566e+01
1.061386713578532544e+04,4.568000920426352707e+01
1.061386715174062556e+04,4.568094105869523247e+01
1.061386716769592385e+04,4.568187291635538827e+01
1.061386718365122397e+04,4.568280477745620516e+01
1.061386719960652226e+04,4.568373664178497506e+01
1.061386721556182238e+04,4.568466850955392999e+01
1.061386723151712067e+04,4.568560038055032635e+01
1.061386724747242079e+04,4.568653225498637482e+01
1.061386726342771908e+04,4.568746413264936734e+01
1.061386727938301919e+04,4.568839601375153592e+01
1.061386729533831931e+04,4.568932789818637730e+01
1.061386731129361760e+04,4.569025978584739534e+01
1.061386732724891772e+04,4.569119167694684336e+01
1.061386734320421601e+04,4.569212357127195645e+01
1.061386735915951613e+04,4.569305546903498083e+01
1.061386737511481442e+04,4.569398737002317290e+01
1.061386739107011454e+04,4.569491927444878598e+01
1.061386740702541283e+04,4.569585118209906227e+01
1.061386742298071294e+04,4.569678309318624088e+01
1.061386743893601124e+04,4.569771500749760662e+01
1.061386745489131135e+04,4.569864692524535599e+01
1.061386747084660965e+04,4.569957884621675959e+01
1.061386748680190976e+04,4.570051077062408496e+01
1.061386750275720806e+04,4.570144269825456007e+01
1.061386751871250817e+04,4.570237462932040984e+01
1.061386753466780647e+04,4.570330656360893329e+01
1.061386755062310658e+04,4.570423850133235533e+01
1.061386756657840488e+04,4.570517044227791814e+01
1.061386758253370499e+04,4.570610238665786795e+01
1.061386759848900329e+04,4.570703433425947537e+01
1.061386761444430340e+04,4.570796628529496530e+01
1.061386763039960169e+04,4.570889823955159414e+01
1.061386764635490181e+04,4.570983019724160101e+01
1.061386766231020010e+04,4.571076215815225652e+01
1.061386767826550022e+04,4.571169412249579267e+01
1.061386769422079851e+04,4.571262609005945876e+01
1.061386771017609863e+04,4.571355806105550101e+01
1.061386772613139692e+04,4.571449003527119004e+01
1.061386774208669704e+04,4.571542201291873653e+01
1.061386775804199533e+04,4.571635399378541820e+01
1.061386777399729544e+04,4.571728597808346706e+01
1.061386778995259556e+04,4.571821796570638696e+01
1.061386780590789385e+04,4.571914995654767466e+01
1.061386782186319397e+04,4.572008195081958348e+01
1.061386783781849226e+04,4.572101394830936982e+01
1.061386785377379238e+04,4.572194594922925859e+01
1.061386786972909067e+04,4.572287795336651328e+01
1.061386788568439079e+04,4.572380996093338723e+01
1.061386790163968908e+04,4.572474197171709420e+01
1.061386791759498919e+04,4.572567398592992305e+01
1.061386793355028749e+04,4.572660600335911596e+01
1.061386794950558760e+04,4.572753802421690494e+01
1.061386796546088590e+04,4.572847004829054640e+01
1.061386798141618601e+04,4.572940207579228655e+01
1.061386799737148431e+04,4.573033410650936048e+01
1.061386801332678442e+04,4.573126614065406415e+01
1.061386802928208272e+04,4.573219817801360421e+01
1.061386804523738283e+04,4.573313021880022688e+01
1.061386806119268113e+04,4.573406226280117437e+01
1.061386807714798124e+04,4.573499431022874973e+01
1.061386809310327953e+04,4.573592636087014540e+01
1.061386810905857965e+04,4.573685841493762894e+01
1.061386812501387794e+04,4.573779047221842831e+01
1.061386814096917806e+04,4.573872253292483947e+01
1.061386815692447635e+04,4.573965459684404777e+01
1.061386817287977647e+04,4.574058666418836339e+01
1.061386818883507476e+04,4.574151873474499297e+01
1.061386820479037488e+04,4.574245080872621116e+01
1.061386822074567317e+04,4.574338288591923174e+01
1.061386823670097328e+04,4.574431496653634355e+01
1.061386825265627158e+04,4.574524705036478167e+01
1.061386826861157169e+04,4.574617913761676391e+01
1.061386828456687181e+04,4.574711122818582254e+01
1.061386830052217010e+04,4.574804332196546142e+01
1.061386831647747022e+04,4.574897541916790544e+01
1.061386833243276851e+04,4.574990751958038260e+01
1.061386834838806863e+04,4.575083962341520305e+01
1.061386836434336692e+04,4.575177173045957346e+01
1.061386838029866703e+04,4.575270384092573295e+01
1.061386839625396533e+04,4.575363595460095922e+01
1.061386841220926544e+04,4.575456807169750562e+01
1.061386842816456374e+04,4.575550019200256457e+01
1.061386844411986385e+04,4.575643231572844627e+01
1.061386846007516215e+04,4.575736444266236447e+01
1.061386847603046226e+04,4.575829657301660092e+01
1.061386849198576056e+04,4.575922870657834807e+01
1.061386850794106067e+04,4.576016084355990898e+01
1.061386852389635897e+04,4.576109298374849743e+01
1.061386853985165908e+04,4.576202512735638095e+01
1.061386855580695737e+04,4.576295727417079462e+01
1.061386857176225749e+04,4.576388942440399887e+01
1.061386858771755578e+04,4.576482157784322879e+01
1.061386860367285590e+04,4.576575373470074481e+01
1.061386861962815419e+04,4.576668589476378912e+01
1.061386863558345431e+04,4.576761805824461504e+01
1.061386865153875260e+04,4.576855022493045766e+01
1.061386866749405272e+04,4.576948239503358451e+01
1.061386868344935101e+04,4.577041456834121647e+01
1.061386869940465112e+04,4.577134674506562817e+01
1.061386871535994942e+04,4.577227892499405471e+01
1.061386873131524953e+04,4.577321110833875650e+01
1.061386874727054783e+04,4.577414329488694733e+01
1.061386876322584794e+04,4.577507548485093736e+01
1.061386877918114624e+04,4.577600767801791193e+01
1.061386879513644635e+04,4.577693987460015990e+01
1.061386881109174647e+04,4.577787207449117091e+01
1.061386882704704476e+04,4.577880427758441328e+01
1.061386884300234487e+04,4.577973648409218299e+01
1.061386885895764317e+04,4.578066869380167958e+01
1.061386887491294328e+04,4.578160090692520612e+01
1.061386889086824158e+04,4.578253312324994795e+01
1.061386890682354169e+04,4.578346534298821524e+01
1.061386892277883999e+04,4.578439756592719334e+01
1.061386893873414010e+04,4.578532979227919952e+01
1.061386895468943840e+04,4.578626202183141913e+01
1.061386897064473851e+04,4.578719425479615523e+01
1.061386898660003681e+04,4.578812649096058607e+01
1.061386900255533692e+04,4.578905873053705733e+01
1.061386901851063521e+04,4.578999097331270463e+01
1.061386903446593533e+04,4.579092321949988076e+01
1.061386905042123362e+04,4.579185546888576397e+01
1.061386906637653374e+04,4.579278772168264311e+01
1.061386908233183203e+04,4.579371997767771063e+01
1.061386909828713215e+04,4.579465223708330512e+01
1.061386911424243044e+04,4.579558449968657641e+01
1.061386913019773056e+04,4.579651676569983465e+01
1.061386914615302885e+04,4.579744903491030783e+01
1.061386916210832896e+04,4.579838130753027770e+01
1.061386917806362726e+04,4.579931358334690827e+01
1.061386919401892737e+04,4.580024586257254526e+01
1.061386920997422567e+04,4.580117814499436690e+01
1.061386922592952578e+04,4.580211043082469047e+01
1.061386924188482408e+04,4.580304271985066578e+01
1.061386925784012419e+04,4.580397501228463852e+01
1.061386927379542249e+04,4.580490730791378695e+01
1.061386928975072260e+04,4.580583960695042123e+01
1.061386930570602271e+04,4.580677190928800258e+01
1.061386932166132101e+04,4.580770421481999222e+01
1.061386933761662112e+04,4.580863652375873585e+01
1.061386935357191942e+04,4.580956883589136197e+01
1.061386936952721953e+04,4.581050115143023049e+01
1.061386938548251783e+04,4.581143347016250544e+01
1.061386940143781794e+04,4.581236579230050410e+01
1.061386941739311624e+04,4.581329811763139759e+01
1.061386943334841635e+04,4.581423044636752451e+01
1.061386944930371465e+04,4.581516277829604178e+01
1.061386946525901476e+04,4.581609511362928089e+01
1.061386948121431305e+04,4.581702745215441297e+01
1.061386949716961317e+04,4.581795979408376951e+01
1.061386951312491146e+04,4.581889213920449322e+01
1.061386952908021158e+04,4.581982448772893690e+01
1.061386954503550987e+04,4.582075683944427880e+01
1.061386956099080999e+04,4.582168919456281486e+01
1.061386957694610828e+04,4.582262155287173755e+01
1.061386959290140840e+04,4.582355391458336413e+01
1.061386960885670669e+04,4.582448627948485864e+01
1.061386962481200680e+04,4.582541864778857388e+01
1.061386964076730510e+04,4.582635101928165255e+01
1.061386965672260521e+04,4.582728339417643326e+01
1.061386967267790351e+04,4.582821577226006582e+01
1.061386968863320362e+04,4.582914815374492434e+01
1.061386970458850192e+04,4.583008053841813023e+01
1.061386972054380203e+04,4.583101292649202918e+01
1.061386973649910033e+04,4.583194531775377101e+01
1.061386975245440044e+04,4.583287771241573694e+01
1.061386976840969874e+04,4.583381011026502705e+01
1.061386978436499885e+04,4.583474251151401546e+01
1.061386980032029896e+04,4.583567491605616340e+01
1.061386981627559726e+04,4.583660732378489655e+01
1.061386983223089737e+04,4.583753973491255351e+01
1.061386984818619567e+04,4.583847214922630542e+01
1.061386986414149578e+04,4.583940456693850507e+01
1.061386988009679408e+04,4.584033698783626676e+01
1.061386989605209419e+04,4.584126941213197171e+01
1.061386991200739249e+04,4.584220183961277684e+01
1.061386992796269260e+04,4.584313427049098522e+01
1.061386994391799089e+04,4.584406670455376087e+01
1.061386995987329101e+04,4.584499914201349213e+01
1.061386997582858930e+04,4.584593158265727908e+01
1.061386999178388942e+04,4.584686402669746741e+01
1.061387000773918771e+04,4.584779647392124957e+01
1.061387002369448783e+04,4.584872892454094995e+01
1.061387003964978612e+04,4.584966137834369704e+01
1.061387005560508624e+04,4.585059383554186496e+01
1.061387007156038453e+04,4.585152629592259643e+01
1.061387008751568465e+04,4.585245875969825136e+01
1.061387010347098294e+04,4.585339122665593692e+01
1.061387011942628305e+04,4.585432369700803434e+01
1.061387013538158135e+04,4.585525617054169345e+01
1.061387015133688146e+04,4.585618864746924572e+01
1.061387016729217976e+04,4.585712112757785519e+01
1.061387018324747987e+04,4.585805361107986045e+01
1.061387019920277817e+04,4.585898609776241130e+01
1.061387021515807828e+04,4.585991858783786057e+01
1.061387023111337658e+04,4.586085108109334385e+01
1.061387024706867669e+04,4.586178357774122105e+01
1.061387026302397499e+04,4.586271607756863489e+01
1.061387027897927510e+04,4.586364858078793816e+01
1.061387029493457521e+04,4.586458108729257788e+01
1.061387031088987351e+04,4.586551359697599395e+01
1.061387032684517362e+04,4.586644611005055339e+01
1.061387034280047192e+04,4.586737862630337759e+01
1.061387035875577203e+04,4.586831114594684777e+01
1.061387037471107033e+04,4.586924366876806403e+01
1.061387039066637044e+04,4.587017619497941467e+01
1.061387040662166874e+04,4.587110872436804243e+01
1.061387042257696885e+04,4.587204125714629299e+01
1.061387043853226714e+04,4.587297379310130907e+01
1.061387045448756726e+04,4.587390633244543636e+01
1.061387047044286555e+04,4.587483887496581758e+01
1.061387048639816567e+04,4.587577142087482684e+01
1.061387050235346396e+04,4.587670396995958555e+01
1.061387051830876408e+04,4.587763652243246781e+01
1.061387053426406237e+04,4.587856907808057372e+01
1.061387055021936249e+04,4.587950163711632001e+01
1.061387056617466078e+04,4.588043419932680678e+01
1.061387058212996089e+04,4.588136676492438681e+01
1.061387059808525919e+04,4.588229933369620284e+01
1.061387061404055930e+04,4.588323190585465028e+01
1.061387062999585760e+04,4.588416448118680790e+01
1.061387064595115771e+04,4.588509705990507825e+01
1.061387066190645601e+04,4.588602964179658983e+01
1.061387067786175612e+04,4.588696222707368833e+01
1.061387069381705442e+04,4.588789481552350225e+01
1.061387070977235453e+04,4.588882740735844123e+01
1.061387072572765283e+04,4.588976000236558406e+01
1.061387074168295294e+04,4.589069260075731194e+01
1.061387075763825123e+04,4.589162520232076758e+01
1.061387077359355135e+04,4.589255780726831802e+01
1.061387078954885146e+04,4.589349041549339603e+01
1.061387080550414976e+04,4.589442302688940600e+01
1.061387082145944987e+04,4.589535564166878601e+01
1.061387083741474817e+04,4.589628825961860770e+01
1.061387085337004828e+04,4.589722088095125940e+01
1.061387086932534658e+04,4.589815350545384831e+01
1.061387088528064669e+04,4.589908613333879117e+01
1.061387090123594498e+04,4.590001876439315964e+01
1.061387091719124510e+04,4.590095139882936337e+01
1.061387093314654339e+04,4.590188403643451664e+01
1.061387094910184351e+04,4.590281667742098648e+01
1.061387096505714180e+04,4.590374932157588717e+01
1.061387098101244192e+04,4.590468196911160703e+01
1.061387099696774021e+04,4.590561461981526747e+01
1.061387101292304033e+04,4.590654727389924261e+01
1.061387102887833862e+04,4.590747993115064673e+01
1.061387104483363873e+04,4.590841259178186107e+01
1.061387106078893703e+04,4.590934525557999990e+01
1.061387107674423714e+04,4.591027792275745156e+01
1.061387109269953544e+04,4.591121059310131614e+01
1.061387110865483555e+04,4.591214326682400326e+01
1.061387112461013385e+04,4.591307594371258460e+01
1.061387114056543396e+04,4.591400862397947691e+01
1.061387115652073226e+04,4.591494130741178026e+01
1.061387117247603237e+04,4.591587399422187588e+01
1.061387118843133067e+04,4.591680668419688516e+01
1.061387120438663078e+04,4.591773937754918933e+01
1.061387122034192907e+04,4.591867207406588136e+01
1.061387123629722919e+04,4.591960477395939222e+01
1.061387125225252748e+04,4.592053747701678645e+01
1.061387126820782760e+04,4.592147018345047371e+01
1.061387128416312771e+04,4.592240289315387258e+01
1.061387130011842601e+04,4.592333560602041587e+01
1.061387131607372612e+04,4.592426832226249189e+01
1.061387133202902442e+04,4.592520104166720074e+01
1.061387134798432453e+04,4.592613376444694495e+01
1.061387136393962282e+04,4.592706649038882460e+01
1.061387137989492294e+04,4.592799921970522803e+01
1.061387139585022123e+04,4.592893195218324109e+01
1.061387141180552135e+04,4.592986468803530897e+01
1.061387142776081964e+04,4.593079742704848201e+01
1.061387144371611976e+04,4.593173016943518405e+01
1.061387145967141805e+04,4.593266291498249387e+01
1.061387147562671817e+04,4.593359566390282822e+01
1.061387149158201646e+04,4.593452841598325875e+01
1.061387150753731657e+04,4.593546117143623775e+01
1.061387152349261487e+04,4.593639393004880134e+01
1.061387153944791498e+04,4.593732669203338759e+01
1.061387155540321328e+04,4.593825945717705395e+01
1.061387157135851339e+04,4.593919222569226690e+01
1.061387158731381169e+04,4.594012499736605548e+01
1.061387160326911180e+04,4.594105777241084354e+01
1.061387161922441010e+04,4.594199055061373116e+01
1.061387163517971021e+04,4.594292333218714219e+01
1.061387165113500851e+04,4.594385611691811278e+01
1.061387166709030862e+04,4.594478890501908808e+01
1.061387168304560691e+04,4.594572169627716107e+01
1.061387169900090703e+04,4.594665449090474141e+01
1.061387171495620532e+04,4.594758728868886521e+01
1.061387173091150544e+04,4.594852008984200609e+01
1.061387174686680373e+04,4.594945289415122147e+01
1.061387176282210385e+04,4.595038570182892101e+01
1.061387177877740396e+04,4.595131851276853041e+01
1.061387179473270226e+04,4.595225132686345404e+01
1.061387181068800237e+04,4.595318414432612286e+01
1.061387182664330066e+04,4.595411696494358011e+01
1.061387184259860078e+04,4.595504978892829229e+01
1.061387185855389907e+04,4.595598261606729551e+01
1.061387187450919919e+04,4.595691544657304206e+01
1.061387189046449748e+04,4.595784828023258939e+01
1.061387190641979760e+04,4.595878111725836135e+01
1.061387192237509589e+04,4.595971395743742960e+01
1.061387193833039601e+04,4.596064680098222510e+01
1.061387195428569430e+04,4.596157964767981241e+01
1.061387197024099441e+04,4.596251249774262959e+01
1.061387198619629271e+04,4.596344535095771278e+01
1.061387200215159282e+04,4.596437820753752135e+01
1.061387201810689112e+04,4.596531106726911986e+01
1.061387203406219123e+04,4.596624393036492506e+01
1.061387205001748953e+04,4.596717679661201572e+01
1.061387206597278964e+04,4.596810966622281569e+01
1.061387208192808794e+04,4.596904253898437531e+01
1.061387209788338805e+04,4.596997541510916818e+01
1.061387211383868635e+04,4.597090829438421622e+01
1.061387212979398646e+04,4.597184117702197170e+01
1.061387214574928475e+04,4.597277406280947076e+01
1.061387216170458487e+04,4.597370695195920831e+01
1.061387217765988316e+04,4.597463984425818495e+01
1.061387219361518328e+04,4.597557273991886007e+01
1.061387220957048157e+04,4.597650563872828400e+01
1.061387222552578169e+04,4.597743854089892324e+01
1.061387224148107998e+04,4.597837144621778549e+01
1.061387225743638010e+04,4.597930435489735856e+01
1.061387227339168021e+04,4.598023726683103263e+01
1.061387228934697850e+04,4.598117018191218364e+01
1.061387230530227862e+04,4.598210310035327097e+01
1.061387232125757691e+04,4.598303602194135209e+01
1.061387233721287703e+04,4.598396894688886505e+01
1.061387235316817532e+04,4.598490187498284598e+01
1.061387236912347544e+04,4.598583480643577559e+01
1.061387238507877373e+04,4.598676774103468290e+01
1.061387240103407385e+04,4.598770067899201308e+01
1.061387241698937214e+04,4.598863362009480227e+01
1.061387243294467225e+04,4.598956656455554537e+01
1.061387244889997055e+04,4.599049951216123588e+01
1.061387246485527066e+04,4.599143246312434030e+01
1.061387248081056896e+04,4.599236541723192317e+01
1.061387249676586907e+04,4.599329837469643678e+01
1.061387251272116737e+04,4.599423133530487462e+01
1.061387252867646748e+04,4.599516429926974581e+01
1.061387254463176578e+04,4.599609726637807228e+01
1.061387256058706589e+04,4.599703023684232051e+01
1.061387257654236419e+04,4.599796321044949110e+01
1.061387259249766430e+04,4.599889618741209318e+01
1.061387260845296260e+04,4.599982916751712736e+01
1.061387262440826271e+04,4.600076215097706722e+01
1.061387264036356100e+04,4.600169513757894890e+01
1.061387265631886112e+04,4.600262812753523178e+01
1.061387267227415941e+04,4.600356112063294489e+01
1.061387268822945953e+04,4.600449411708456182e+01
1.061387270418475782e+04,4.600542711667710449e+01
1.061387272014005794e+04,4.600636011962306071e+01
1.061387273609535623e+04,4.600729312570940976e+01
1.061387275205065635e+04,4.600822613514866788e+01
1.061387276800595646e+04,4.600915914783421101e+01
1.061387278396125475e+04,4.601009216365940802e+01
1.061387279991655487e+04,4.601102518283674669e+01
1.061387281587185316e+04,4.601195820515324897e+01
1.061387283182715328e+04,4.601289123082139554e+01
1.061387284778245157e+04,4.601382425962817280e+01
1.061387286373775169e+04,4.601475729178609697e+01
1.061387287969304998e+04,4.601569032708217577e+01
1.061387289564835010e+04,4.601662336572887568e+01
1.061387291160364839e+04,4.601755640751322574e+01
1.061387292755894850e+04,4.601848945264770663e+01
1.061387294351424680e+04,4.601942250091932607e+01
1.061387295946954691e+04,4.602035555254055765e+01
1.061387297542484521e+04,4.602128860729843751e+01
1.061387299138014532e+04,4.602222166540542503e+01
1.061387300733544362e+04,4.602315472664854923e+01
1.061387302329074373e+04,4.602408779124029792e+01
1.061387303924604203e+04,4.602502085896767170e+01
1.061387305520134214e+04,4.602595393004314417e+01
1.061387307115664044e+04,4.602688700425375146e+01
1.061387308711194055e+04,4.602782008181196005e+01
1.061387310306723884e+04,4.602875316250477056e+01
1.061387311902253896e+04,4.602968624654472052e+01
1.061387313497783725e+04,4.603061933371876080e+01
1.061387315093313737e+04,4.603155242423940763e+01
1.061387316688843566e+04,4.603248551789365450e+01
1.061387318284373578e+04,4.603341861489401765e+01
1.061387319879903407e+04,4.603435171502746925e+01
1.061387321475433419e+04,4.603528481850650422e+01
1.061387323070963248e+04,4.603621792511815869e+01
1.061387324666493259e+04,4.603715103507491335e+01
1.061387326262023271e+04,4.603808414827011575e+01
1.061387327857553100e+04,4.603901726459714894e+01
1.061387329453083112e+04,4.603995038426855047e+01
1.061387331048612941e+04,4.604088350707127120e+01
1.061387332644142953e+04,4.604181663321782025e+01
1.061387334239672782e+04,4.604274976249519113e+01
1.061387335835202794e+04,4.604368289511591428e+01
1.061387337430732623e+04,4.604461603086694055e+01
1.061387339026262634e+04,4.604554916996080749e+01
1.061387340621792464e+04,4.604648231218449439e+01
1.061387342217322475e+04,4.604741545775051748e+01
1.061387343812852305e+04,4.604834860644583472e+01
1.061387345408382316e+04,4.604928175848297656e+01
1.061387347003912146e+04,4.605021491364892938e+01
1.061387348599442157e+04,4.605114807215620232e+01
1.061387350194971987e+04,4.605208123379178176e+01
1.061387351790501998e+04,4.605301439876816971e+01
1.061387353386031828e+04,4.605394756687236679e+01
1.061387354981561839e+04,4.605488073831686791e+01
1.061387356577091668e+04,4.605581391288866655e+01
1.061387358172621680e+04,4.605674709080028606e+01
1.061387359768151509e+04,4.605768027183867019e+01
1.061387361363681521e+04,4.605861345621637071e+01
1.061387362959211350e+04,4.605954664372035268e+01
1.061387364554741362e+04,4.606047983456313233e+01
1.061387366150271191e+04,4.606141302853170316e+01
1.061387367745801203e+04,4.606234622583856719e+01
1.061387369341331032e+04,4.606327942627069660e+01
1.061387370936861043e+04,4.606421263004063604e+01
1.061387372532390873e+04,4.606514583693534348e+01
1.061387374127920884e+04,4.606607904716733515e+01
1.061387375723450896e+04,4.606701226062997989e+01
1.061387377318980725e+04,4.606794547721663946e+01
1.061387378914510737e+04,4.606887869713983719e+01
1.061387380510040566e+04,4.606981192018653815e+01
1.061387382105570578e+04,4.607074514656927278e+01
1.061387383701100407e+04,4.607167837607501326e+01
1.061387385296630418e+04,4.607261160891626872e+01
1.061387386892160248e+04,4.607354484488002555e+01
1.061387388487690259e+04,4.607447808417882840e+01
1.061387390083220089e+04,4.607541132659961391e+01
1.061387391678750100e+04,4.607634457235491254e+01
1.061387393274279930e+04,4.607727782123171067e+01
1.061387394869809941e+04,4.607821107344251743e+01
1.061387396465339771e+04,4.607914432877430500e+01
1.061387398060869782e+04,4.608007758743961801e+01
1.061387399656399612e+04,4.608101084922541446e+01
1.061387401251929623e+04,4.608194411434420346e+01
1.061387402847459452e+04,4.608287738258297139e+01
1.061387404442989464e+04,4.608381065415425581e+01
1.061387406038519293e+04,4.608474392884500759e+01
1.061387407634049305e+04,4.608567720686774294e+01
1.061387409229579134e+04,4.608661048800946247e+01
1.061387410825109146e+04,4.608754377248269662e+01
1.061387412420638975e+04,4.608847706007436074e+01
1.061387414016168987e+04,4.608941035099703498e+01
1.061387415611698816e+04,4.609034364503765602e+01
1.061387417207228827e+04,4.609127694240879691e+01
1.061387418802758657e+04,4.609221024289735169e+01
1.061387420398288668e+04,4.609314354671590763e+01
1.061387421993818498e+04,4.609407685365141560e+01
1.061387423589348509e+04,4.609501016391639894e+01
1.061387425184878521e+04,4.609594347740423359e+01
1.061387426780408350e+04,4.609687679400824578e+01
1.061387428375938362e+04,4.609781011394100148e+01
1.061387429971468191e+04,4.609874343698941601e+01
1.061387431566998202e+04,4.609967676336606957e+01
1.061387433162528032e+04,4.610061009285791300e+01
1.061387434758058043e+04,4.610154342567746255e+01
1.061387436353587873e+04,4.610247676161169039e+01
1.061387437949117884e+04,4.610341010087314828e+01
1.061387439544647714e+04,4.610434344324875156e+01
1.061387441140177725e+04,4.610527678895108750e+01
1.061387442735707555e+04,4.610621013776707855e+01
1.061387444331237566e+04,4.610714348990929778e+01
1.061387445926767396e+04,4.610807684516465343e+01
1.061387447522297407e+04,4.610901020374572568e+01
1.061387449117827236e+04,4.610994356543945827e+01
1.061387450713357248e+04,4.611087693045838876e+01
1.061387452308887077e+04,4.611181029858946800e+01
1.061387453904417089e+04,4.611274367004525487e+01
