Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896129856350376940e+03,3.658336381652443681e+00
9.896129879206830083e+03,3.658336373438078937e+00
9.896129902063283225e+03,3.658336365223607611e+00
9.896129924919734549e+03,3.658336357009029705e+00
9.896129947776187691e+03,3.658336348794344772e+00
9.896129970632639015e+03,3.658336340579554591e+00
9.896129993489092158e+03,3.658336332364656052e+00
9.896130016345543481e+03,3.658336324149651819e+00
9.896130039201996624e+03,3.658336315934539673e+00
9.896130062058447947e+03,3.658336307719322278e+00
9.896130084914901090e+03,3.658336299503996969e+00
9.896130107771352414e+03,3.658336291288565967e+00
9.896130130627805556e+03,3.658336283073027051e+00
9.896130153484256880e+03,3.658336274857383330e+00
9.896130176340710022e+03,3.658336266641631696e+00
9.896130199197163165e+03,3.658336258425773035e+00
9.896130222053614489e+03,3.658336250209809126e+00
9.896130244910067631e+03,3.658336241993736859e+00
9.896130267766518955e+03,3.658336233777559787e+00
9.896130290622972097e+03,3.658336225561274802e+00
9.896130313479423421e+03,3.658336217344884123e+00
9.896130336335876564e+03,3.658336209128386418e+00
9.896130359192327887e+03,3.658336200911782132e+00
9.896130382048781030e+03,3.658336192695070821e+00
9.896130404905232353e+03,3.658336184478253816e+00
9.896130427761685496e+03,3.658336176261330230e+00
9.896130450618138639e+03,3.658336168044299619e+00
9.896130473474589962e+03,3.658336159827162870e+00
9.896130496331043105e+03,3.658336151609919540e+00
9.896130519187494428e+03,3.658336143392569628e+00
9.896130542043947571e+03,3.658336135175113135e+00
9.896130564900398895e+03,3.658336126957550505e+00
9.896130587756852037e+03,3.658336118739880849e+00
9.896130610613303361e+03,3.658336110522105944e+00
9.896130633469756503e+03,3.658336102304223569e+00
9.896130656326207827e+03,3.658336094086235057e+00
9.896130679182660970e+03,3.658336085868139520e+00
9.896130702039114112e+03,3.658336077649937845e+00
9.896130724895565436e+03,3.658336069431630477e+00
9.896130747752018578e+03,3.658336061213216528e+00
9.896130770608469902e+03,3.658336052994695997e+00
9.896130793464923045e+03,3.658336044776068885e+00
9.896130816321374368e+03,3.658336036557335635e+00
9.896130839177827511e+03,3.658336028338496249e+00
9.896130862034278834e+03,3.658336020119550280e+00
9.896130884890731977e+03,3.658336011900497731e+00
9.896130907747183301e+03,3.658336003681339044e+00
9.896130930603636443e+03,3.658335995462074219e+00
9.896130953460089586e+03,3.658335987242702814e+00
9.896130976316540909e+03,3.658335979023225715e+00
9.896130999172994052e+03,3.658335970803641146e+00
9.896131022029445376e+03,3.658335962583952217e+00
9.896131044885898518e+03,3.658335954364154929e+00
9.896131067742349842e+03,3.658335946144253281e+00
9.896131090598802984e+03,3.658335937924244163e+00
9.896131113455254308e+03,3.658335929704129352e+00
9.896131136311707451e+03,3.658335921483907960e+00
9.896131159168158774e+03,3.658335913263580430e+00
9.896131182024611917e+03,3.658335905043146763e+00
9.896131204881063240e+03,3.658335896822607403e+00
9.896131227737516383e+03,3.658335888601961461e+00
9.896131250593969526e+03,3.658335880381208938e+00
9.896131273450420849e+03,3.658335872160351165e+00
9.896131296306873992e+03,3.658335863939386812e+00
9.896131319163325315e+03,3.658335855718315877e+00
9.896131342019778458e+03,3.658335847497139692e+00
9.896131364876229782e+03,3.658335839275856927e+00
9.896131387732682924e+03,3.658335831054468024e+00
9.896131410589134248e+03,3.658335822832973427e+00
9.896131433445587390e+03,3.658335814611372250e+00
9.896131456302038714e+03,3.658335806389665379e+00
9.896131479158491857e+03,3.658335798167852371e+00
9.896131502014944999e+03,3.658335789945932781e+00
9.896131524871396323e+03,3.658335781723907498e+00
9.896131547727849465e+03,3.658335773501776078e+00
9.896131570584300789e+03,3.658335765279538965e+00
9.896131593440753932e+03,3.658335757057195714e+00
9.896131616297205255e+03,3.658335748834746326e+00
9.896131639153658398e+03,3.658335740612191245e+00
9.896131662010109721e+03,3.658335732389530914e+00
9.896131684866562864e+03,3.658335724166763114e+00
9.896131707723014188e+03,3.658335715943890065e+00
9.896131730579467330e+03,3.658335707720910879e+00
9.896131753435920473e+03,3.658335699497825555e+00
9.896131776292371796e+03,3.658335691274634982e+00
9.896131799148824939e+03,3.658335683051337828e+00
9.896131822005276263e+03,3.658335674827935868e+00
9.896131844861729405e+03,3.658335666604426883e+00
9.896131867718180729e+03,3.658335658380813094e+00
9.896131890574633871e+03,3.658335650157092278e+00
9.896131913431085195e+03,3.658335641933266213e+00
9.896131936287538338e+03,3.658335633709334012e+00
9.896131959143989661e+03,3.658335625485296116e+00
9.896131982000442804e+03,3.658335617261152972e+00
9.896132004856895946e+03,3.658335609036902802e+00
9.896132027713347270e+03,3.658335600812547383e+00
9.896132050569800413e+03,3.658335592588086715e+00
9.896132073426251736e+03,3.658335584363519910e+00
9.896132096282704879e+03,3.658335576138846967e+00
9.896132119139156202e+03,3.658335567914068331e+00
9.896132141995609345e+03,3.658335559689184002e+00
9.896132164852060669e+03,3.658335551464194424e+00
9.896132187708513811e+03,3.658335543239098264e+00
9.896132210564965135e+03,3.658335535013897299e+00
9.896132233421418277e+03,3.658335526788589753e+00
9.896132256277869601e+03,3.658335518563177846e+00
9.896132279134322744e+03,3.658335510337658469e+00
9.896132301990775886e+03,3.658335502112034288e+00
9.896132324847227210e+03,3.658335493886304413e+00
9.896132347703680352e+03,3.658335485660468400e+00
9.896132370560131676e+03,3.658335477434527583e+00
9.896132393416584819e+03,3.658335469208481072e+00
9.896132416273036142e+03,3.658335460982328868e+00
9.896132439129489285e+03,3.658335452756070527e+00
9.896132461985940608e+03,3.658335444529707381e+00
9.896132484842393751e+03,3.658335436303237653e+00
9.896132507698845075e+03,3.658335428076663121e+00
9.896132530555298217e+03,3.658335419849982006e+00
9.896132553411751360e+03,3.658335411623195643e+00
9.896132576268202683e+03,3.658335403396304475e+00
9.896132599124655826e+03,3.658335395169306725e+00
9.896132621981107150e+03,3.658335386942204615e+00
9.896132644837560292e+03,3.658335378714995478e+00
9.896132667694011616e+03,3.658335370487682869e+00
9.896132690550464758e+03,3.658335362260262791e+00
9.896132713406916082e+03,3.658335354032738795e+00
9.896132736263369225e+03,3.658335345805107774e+00
9.896132759119820548e+03,3.658335337577372837e+00
9.896132781976273691e+03,3.658335329349530873e+00
9.896132804832726833e+03,3.658335321121584549e+00
9.896132827689178157e+03,3.658335312893532976e+00
9.896132850545631300e+03,3.658335304665374377e+00
9.896132873402082623e+03,3.658335296437112305e+00
9.896132896258535766e+03,3.658335288208743652e+00
9.896132919114987089e+03,3.658335279980270194e+00
9.896132941971440232e+03,3.658335271751691042e+00
9.896132964827891556e+03,3.658335263523006198e+00
9.896132987684344698e+03,3.658335255294216104e+00
9.896133010540796022e+03,3.658335247065321205e+00
9.896133033397249164e+03,3.658335238836320613e+00
9.896133056253700488e+03,3.658335230607215216e+00
9.896133079110153631e+03,3.658335222378003238e+00
9.896133101966606773e+03,3.658335214148686898e+00
9.896133124823058097e+03,3.658335205919264421e+00
9.896133147679511239e+03,3.658335197689737583e+00
9.896133170535962563e+03,3.658335189460105052e+00
9.896133193392415706e+03,3.658335181230366828e+00
9.896133216248867029e+03,3.658335173000523799e+00
9.896133239105320172e+03,3.658335164770575521e+00
9.896133261961771495e+03,3.658335156540522437e+00
9.896133284818224638e+03,3.658335148310363216e+00
9.896133307674675962e+03,3.658335140080099634e+00
9.896133330531129104e+03,3.658335131849730359e+00
9.896133353387582247e+03,3.658335123619255835e+00
9.896133376244033570e+03,3.658335115388676062e+00
9.896133399100486713e+03,3.658335107157990596e+00
9.896133421956938037e+03,3.658335098927200768e+00
9.896133444813391179e+03,3.658335090696306136e+00
9.896133467669842503e+03,3.658335082465305810e+00
9.896133490526295645e+03,3.658335074234199791e+00
9.896133513382746969e+03,3.658335066002989855e+00
9.896133536239200112e+03,3.658335057771673782e+00
9.896133559095651435e+03,3.658335049540253348e+00
9.896133581952104578e+03,3.658335041308726776e+00
9.896133604808557720e+03,3.658335033077094955e+00
9.896133627665009044e+03,3.658335024845359662e+00
9.896133650521462187e+03,3.658335016613517787e+00
9.896133673377913510e+03,3.658335008381571996e+00
9.896133696234366653e+03,3.658335000149520511e+00
9.896133719090817976e+03,3.658334991917364665e+00
9.896133741947271119e+03,3.658334983685102682e+00
9.896133764803722443e+03,3.658334975452737226e+00
9.896133787660175585e+03,3.658334967220264744e+00
9.896133810516626909e+03,3.658334958987688790e+00
9.896133833373080051e+03,3.658334950755007142e+00
9.896133856229533194e+03,3.658334942522220690e+00
9.896133879085984518e+03,3.658334934289329432e+00
9.896133901942437660e+03,3.658334926056332481e+00
9.896133924798888984e+03,3.658334917823231613e+00
9.896133947655342126e+03,3.658334909590025497e+00
9.896133970511793450e+03,3.658334901356714131e+00
9.896133993368246593e+03,3.658334893123298404e+00
9.896134016224697916e+03,3.658334884889777427e+00
9.896134039081151059e+03,3.658334876656151202e+00
9.896134061937602382e+03,3.658334868422421060e+00
9.896134084794055525e+03,3.658334860188585225e+00
9.896134107650506849e+03,3.658334851954645028e+00
9.896134130506959991e+03,3.658334843720598695e+00
9.896134153363413134e+03,3.658334835486448888e+00
9.896134176219864457e+03,3.658334827252193833e+00
9.896134199076317600e+03,3.658334819017833972e+00
9.896134221932768924e+03,3.658334810783369306e+00
9.896134244789222066e+03,3.658334802548799836e+00
9.896134267645673390e+03,3.658334794314126004e+00
9.896134290502126532e+03,3.658334786079346035e+00
9.896134313358577856e+03,3.658334777844463481e+00
9.896134336215030999e+03,3.658334769609473902e+00
9.896134359071482322e+03,3.658334761374380850e+00
9.896134381927935465e+03,3.658334753139182993e+00
9.896134404784388607e+03,3.658334744903879443e+00
9.896134427640839931e+03,3.658334736668472420e+00
9.896134450497293074e+03,3.658334728432960148e+00
9.896134473353744397e+03,3.658334720197343071e+00
9.896134496210197540e+03,3.658334711961621188e+00
9.896134519066648863e+03,3.658334703725795389e+00
9.896134541923102006e+03,3.658334695489863897e+00
9.896134564779553330e+03,3.658334687253829376e+00
9.896134587636006472e+03,3.658334679017688273e+00
9.896134610492457796e+03,3.658334670781444142e+00
9.896134633348910938e+03,3.658334662545093430e+00
9.896134656205364081e+03,3.658334654308639688e+00
9.896134679061815405e+03,3.658334646072081142e+00
9.896134701918268547e+03,3.658334637835416903e+00
9.896134724774719871e+03,3.658334629598649634e+00
9.896134747631173013e+03,3.658334621361777117e+00
9.896134770487624337e+03,3.658334613124800239e+00
9.896134793344077480e+03,3.658334604887717667e+00
9.896134816200528803e+03,3.658334596650532067e+00
9.896134839056981946e+03,3.658334588413241217e+00
9.896134861913433269e+03,3.658334580175846007e+00
9.896134884769886412e+03,3.658334571938345992e+00
9.896134907626339555e+03,3.658334563700741171e+00
9.896134930482790878e+03,3.658334555463033322e+00
9.896134953339244021e+03,3.658334547225219335e+00
9.896134976195695344e+03,3.658334538987301876e+00
9.896134999052148487e+03,3.658334530749279612e+00
9.896135021908599811e+03,3.658334522511153430e+00
9.896135044765052953e+03,3.658334514272922000e+00
9.896135067621504277e+03,3.658334506034587097e+00
9.896135090477957419e+03,3.658334497796146501e+00
9.896135113334408743e+03,3.658334489557602875e+00
9.896135136190861886e+03,3.658334481318953557e+00
9.896135159047313209e+03,3.658334473080200322e+00
9.896135181903766352e+03,3.658334464841343170e+00
9.896135204760219494e+03,3.658334456602380769e+00
9.896135227616670818e+03,3.658334448363314895e+00
9.896135250473123961e+03,3.658334440124144216e+00
9.896135273329575284e+03,3.658334431884869176e+00
9.896135296186028427e+03,3.658334423645489775e+00
9.896135319042479750e+03,3.658334415406006457e+00
9.896135341898932893e+03,3.658334407166418334e+00
9.896135364755384217e+03,3.658334398926727182e+00
9.896135387611837359e+03,3.658334390686930337e+00
9.896135410468288683e+03,3.658334382447029132e+00
9.896135433324741825e+03,3.658334374207024453e+00
9.896135456181194968e+03,3.658334365966914969e+00
9.896135479037646292e+03,3.658334357726701125e+00
9.896135501894099434e+03,3.658334349486383807e+00
9.896135524750550758e+03,3.658334341245962129e+00
9.896135547607003900e+03,3.658334333005435646e+00
9.896135570463455224e+03,3.658334324764805690e+00
9.896135593319908367e+03,3.658334316524070484e+00
9.896135616176359690e+03,3.658334308283232250e+00
9.896135639032812833e+03,3.658334300042289211e+00
9.896135661889264156e+03,3.658334291801242255e+00
9.896135684745717299e+03,3.658334283560090494e+00
9.896135707602170442e+03,3.658334275318834816e+00
9.896135730458621765e+03,3.658334267077476110e+00
9.896135753315074908e+03,3.658334258836011710e+00
9.896135776171526231e+03,3.658334250594444725e+00
9.896135799027979374e+03,3.658334242352772492e+00
9.896135821884430698e+03,3.658334234110996785e+00
9.896135844740883840e+03,3.658334225869116718e+00
9.896135867597335164e+03,3.658334217627133178e+00
9.896135890453788306e+03,3.658334209385043945e+00
9.896135913310239630e+03,3.658334201142852571e+00
9.896135936166692773e+03,3.658334192900556392e+00
9.896135959023145915e+03,3.658334184658155408e+00
9.896135981879597239e+03,3.658334176415651395e+00
9.896136004736050381e+03,3.658334168173043466e+00
9.896136027592501705e+03,3.658334159930331175e+00
9.896136050448954848e+03,3.658334151687514524e+00
9.896136073305406171e+03,3.658334143444594400e+00
9.896136096161859314e+03,3.658334135201570803e+00
9.896136119018310637e+03,3.658334126958442845e+00
9.896136141874763780e+03,3.658334118715210082e+00
9.896136164731215104e+03,3.658334110471875178e+00
9.896136187587668246e+03,3.658334102228434581e+00
9.896136210444119570e+03,3.658334093984890512e+00
9.896136233300572712e+03,3.658334085741242969e+00
9.896136256157025855e+03,3.658334077497491066e+00
9.896136279013477179e+03,3.658334069253635690e+00
9.896136301869930321e+03,3.658334061009675953e+00
9.896136324726381645e+03,3.658334052765613187e+00
9.896136347582834787e+03,3.658334044521445616e+00
9.896136370439286111e+03,3.658334036277175461e+00
9.896136393295739254e+03,3.658334028032800056e+00
9.896136416152190577e+03,3.658334019788322067e+00
9.896136439008643720e+03,3.658334011543739717e+00
9.896136461865095043e+03,3.658334003299053006e+00
9.896136484721548186e+03,3.658333995054263266e+00
9.896136507578001329e+03,3.658333986809368721e+00
9.896136530434452652e+03,3.658333978564371591e+00
9.896136553290905795e+03,3.658333970319270101e+00
9.896136576147357118e+03,3.658333962074065138e+00
9.896136599003810261e+03,3.658333953828756702e+00
9.896136621860261585e+03,3.658333945583344793e+00
9.896136644716714727e+03,3.658333937337828079e+00
9.896136667573166051e+03,3.658333929092207892e+00
9.896136690429619193e+03,3.658333920846484233e+00
9.896136713286070517e+03,3.658333912600657101e+00
9.896136736142523660e+03,3.658333904354726496e+00
9.896136758998976802e+03,3.658333896108691530e+00
9.896136781855428126e+03,3.658333887862553091e+00
9.896136804711881268e+03,3.658333879616311179e+00
9.896136827568332592e+03,3.658333871369966239e+00
9.896136850424785735e+03,3.658333863123516050e+00
9.896136873281237058e+03,3.658333854876963720e+00
9.896136896137690201e+03,3.658333846630307473e+00
9.896136918994141524e+03,3.658333838383547310e+00
9.896136941850594667e+03,3.658333830136683673e+00
9.896136964707045991e+03,3.658333821889716564e+00
9.896136987563499133e+03,3.658333813642645982e+00
9.896137010419950457e+03,3.658333805395472371e+00
9.896137033276403599e+03,3.658333797148193955e+00
9.896137056132856742e+03,3.658333788900812067e+00
9.896137078989308066e+03,3.658333780653327594e+00
9.896137101845761208e+03,3.658333772405738760e+00
9.896137124702212532e+03,3.658333764158047785e+00
9.896137147558665674e+03,3.658333755910252005e+00
9.896137170415116998e+03,3.658333747662353641e+00
9.896137193271570140e+03,3.658333739414350472e+00
9.896137216128021464e+03,3.658333731166245162e+00
9.896137238984474607e+03,3.658333722918035935e+00
9.896137261840925930e+03,3.658333714669723680e+00
9.896137284697379073e+03,3.658333706421307063e+00
9.896137307553832215e+03,3.658333698172787418e+00
9.896137330410283539e+03,3.658333689924164744e+00
9.896137353266736682e+03,3.658333681675439042e+00
9.896137376123188005e+03,3.658333673426608978e+00
9.896137398979641148e+03,3.658333665177676330e+00
9.896137421836092471e+03,3.658333656928640210e+00
9.896137444692545614e+03,3.658333648679499728e+00
9.896137467548996938e+03,3.658333640430257550e+00
9.896137490405450080e+03,3.658333632180910122e+00
9.896137513261901404e+03,3.658333623931461442e+00
9.896137536118354546e+03,3.658333615681907958e+00
9.896137558974807689e+03,3.658333607432251444e+00
9.896137581831259013e+03,3.658333599182492346e+00
9.896137604687712155e+03,3.658333590932628443e+00
9.896137627544163479e+03,3.658333582682662843e+00
9.896137650400616621e+03,3.658333574432592883e+00
9.896137673257067945e+03,3.658333566182421226e+00
9.896137696113521088e+03,3.658333557932144764e+00
9.896137718969972411e+03,3.658333549681766161e+00
9.896137741826425554e+03,3.658333541431283198e+00
9.896137764682876877e+03,3.658333533180698094e+00
9.896137787539330020e+03,3.658333524930009073e+00
9.896137810395783163e+03,3.658333516679217023e+00
9.896137833252234486e+03,3.658333508428321501e+00
9.896137856108687629e+03,3.658333500177322950e+00
9.896137878965138952e+03,3.658333491926222258e+00
9.896137901821592095e+03,3.658333483675017206e+00
9.896137924678043419e+03,3.658333475423710013e+00
9.896137947534496561e+03,3.658333467172298903e+00
9.896137970390947885e+03,3.658333458920784764e+00
9.896137993247401027e+03,3.658333450669167153e+00
9.896138016103852351e+03,3.658333442417447401e+00
9.896138038960305494e+03,3.658333434165624620e+00
9.896138061816756817e+03,3.658333425913698367e+00
9.896138084673209960e+03,3.658333417661668641e+00
9.896138107529663102e+03,3.658333409409535886e+00
9.896138130386114426e+03,3.658333401157300546e+00
9.896138153242567569e+03,3.658333392904961734e+00
9.896138176099018892e+03,3.658333384652520781e+00
9.896138198955472035e+03,3.658333376399975911e+00
9.896138221811923358e+03,3.658333368147329345e+00
9.896138244668376501e+03,3.658333359894577974e+00
9.896138267524827825e+03,3.658333351641724907e+00
9.896138290381280967e+03,3.658333343388767922e+00
9.896138313237732291e+03,3.658333335135708797e+00
9.896138336094185433e+03,3.658333326882545755e+00
9.896138358950638576e+03,3.658333318629280129e+00
9.896138381807089900e+03,3.658333310375912362e+00
9.896138404663543042e+03,3.658333302122441566e+00
9.896138427519994366e+03,3.658333293868867298e+00
9.896138450376447508e+03,3.658333285615190000e+00
9.896138473232898832e+03,3.658333277361410563e+00
9.896138496089351975e+03,3.658333269107527652e+00
9.896138518945803298e+03,3.658333260853542601e+00
9.896138541802256441e+03,3.658333252599453633e+00
9.896138564658707764e+03,3.658333244345262969e+00
9.896138587515160907e+03,3.658333236090968388e+00
9.896138610371614050e+03,3.658333227836571222e+00
9.896138633228065373e+03,3.658333219582071472e+00
9.896138656084518516e+03,3.658333211327468693e+00
9.896138678940969839e+03,3.658333203072764217e+00
9.896138701797422982e+03,3.658333194817955381e+00
9.896138724653874306e+03,3.658333186563045292e+00
9.896138747510327448e+03,3.658333178308030842e+00
9.896138770366778772e+03,3.658333170052915140e+00
9.896138793223231914e+03,3.658333161797695521e+00
9.896138816079683238e+03,3.658333153542374205e+00
9.896138838936136381e+03,3.658333145286948973e+00
9.896138861792589523e+03,3.658333137031421156e+00
9.896138884649040847e+03,3.658333128775791199e+00
9.896138907505493989e+03,3.658333120520058213e+00
9.896138930361945313e+03,3.658333112264223530e+00
9.896138953218398456e+03,3.658333104008285375e+00
9.896138976074849779e+03,3.658333095752245079e+00
9.896138998931302922e+03,3.658333087496100866e+00
9.896139021787754245e+03,3.658333079239855401e+00
9.896139044644207388e+03,3.658333070983506463e+00
9.896139067500658712e+03,3.658333062727055385e+00
9.896139090357111854e+03,3.658333054470501278e+00
9.896139113213563178e+03,3.658333046213845474e+00
9.896139136070016320e+03,3.658333037957085754e+00
9.896139158926469463e+03,3.658333029700223893e+00
9.896139181782920787e+03,3.658333021443260336e+00
9.896139204639373929e+03,3.658333013186193305e+00
9.896139227495825253e+03,3.658333004929024135e+00
9.896139250352278395e+03,3.658332996671751935e+00
9.896139273208729719e+03,3.658332988414378040e+00
9.896139296065182862e+03,3.658332980156901115e+00
9.896139318921634185e+03,3.658332971899322050e+00
9.896139341778087328e+03,3.658332963641640401e+00
9.896139364634538651e+03,3.658332955383856611e+00
9.896139387490991794e+03,3.658332947125969348e+00
9.896139410347444937e+03,3.658332938867979944e+00
9.896139433203896260e+03,3.658332930609887956e+00
9.896139456060349403e+03,3.658332922351693828e+00
9.896139478916800726e+03,3.658332914093397115e+00
9.896139501773253869e+03,3.658332905834998705e+00
9.896139524629705193e+03,3.658332897576497267e+00
9.896139547486158335e+03,3.658332889317892800e+00
9.896139570342609659e+03,3.658332881059187081e+00
9.896139593199062801e+03,3.658332872800377888e+00
9.896139616055514125e+03,3.658332864541467444e+00
9.896139638911967268e+03,3.658332856282454859e+00
9.896139661768420410e+03,3.658332848023338801e+00
9.896139684624871734e+03,3.658332839764121047e+00
9.896139707481324876e+03,3.658332831504800264e+00
9.896139730337776200e+03,3.658332823245378229e+00
9.896139753194229343e+03,3.658332814985852721e+00
9.896139776050680666e+03,3.658332806726225517e+00
9.896139798907133809e+03,3.658332798466496616e+00
9.896139821763585132e+03,3.658332790206664686e+00
9.896139844620038275e+03,3.658332781946730616e+00
9.896139867476489599e+03,3.658332773686694406e+00
9.896139890332942741e+03,3.658332765426555611e+00
9.896139913189395884e+03,3.658332757166314675e+00
9.896139936045847207e+03,3.658332748905972487e+00
9.896139958902300350e+03,3.658332740645526826e+00
9.896139981758751674e+03,3.658332732384979469e+00
9.896140004615204816e+03,3.658332724124329971e+00
9.896140027471656140e+03,3.658332715863578777e+00
9.896140050328109282e+03,3.658332707602724554e+00
9.896140073184560606e+03,3.658332699341768635e+00
9.896140096041013749e+03,3.658332691080709687e+00
9.896140118897465072e+03,3.658332682819550374e+00
9.896140141753918215e+03,3.658332674558287589e+00
9.896140164610369538e+03,3.658332666296923108e+00
9.896140187466822681e+03,3.658332658035456486e+00
9.896140210323275824e+03,3.658332649773887280e+00
9.896140233179727147e+03,3.658332641512216821e+00
9.896140256036180290e+03,3.658332633250443333e+00
9.896140278892631613e+03,3.658332624988568593e+00
9.896140301749084756e+03,3.658332616726591269e+00
9.896140324605536080e+03,3.658332608464512248e+00
9.896140347461989222e+03,3.658332600202330642e+00
9.896140370318440546e+03,3.658332591940048673e+00
9.896140393174893688e+03,3.658332583677662342e+00
9.896140416031345012e+03,3.658332575415175647e+00
9.896140438887798155e+03,3.658332567152586368e+00
9.896140461744251297e+03,3.658332558889894948e+00
9.896140484600702621e+03,3.658332550627101831e+00
9.896140507457155763e+03,3.658332542364206130e+00
9.896140530313607087e+03,3.658332534101210065e+00
9.896140553170060230e+03,3.658332525838110971e+00
9.896140576026511553e+03,3.658332517574910181e+00
9.896140598882964696e+03,3.658332509311606806e+00
9.896140621739416019e+03,3.658332501048202179e+00
9.896140644595869162e+03,3.658332492784695411e+00
9.896140667452320486e+03,3.658332484521087391e+00
9.896140690308773628e+03,3.658332476257376786e+00
9.896140713165226771e+03,3.658332467993564041e+00
9.896140736021678094e+03,3.658332459729650488e+00
9.896140758878131237e+03,3.658332451465633905e+00
9.896140781734582561e+03,3.658332443201516071e+00
9.896140804591035703e+03,3.658332434937296984e+00
9.896140827447487027e+03,3.658332426672975313e+00
9.896140850303940169e+03,3.658332418408551945e+00
9.896140873160391493e+03,3.658332410144027325e+00
9.896140896016844636e+03,3.658332401879400120e+00
9.896140918873295959e+03,3.658332393614671219e+00
9.896140941729749102e+03,3.658332385349841065e+00
9.896140964586200425e+03,3.658332377084909659e+00
9.896140987442653568e+03,3.658332368819874780e+00
9.896141010299106711e+03,3.658332360554739093e+00
9.896141033155558034e+03,3.658332352289502154e+00
9.896141056012011177e+03,3.658332344024162630e+00
9.896141078868462500e+03,3.658332335758722742e+00
9.896141101724915643e+03,3.658332327493179381e+00
9.896141124581366967e+03,3.658332319227536100e+00
9.896141147437820109e+03,3.658332310961789791e+00
9.896141170294271433e+03,3.658332302695942673e+00
9.896141193150724575e+03,3.658332294429992970e+00
9.896141216007175899e+03,3.658332286163942904e+00
9.896141238863629042e+03,3.658332277897789808e+00
9.896141261720082184e+03,3.658332269631535905e+00
9.896141284576533508e+03,3.658332261365180305e+00
9.896141307432986650e+03,3.658332253098723008e+00
9.896141330289437974e+03,3.658332244832164459e+00
9.896141353145891117e+03,3.658332236565503326e+00
9.896141376002342440e+03,3.658332228298742717e+00
9.896141398858795583e+03,3.658332220031878634e+00
9.896141421715246906e+03,3.658332211764913744e+00
9.896141444571700049e+03,3.658332203497846713e+00
9.896141467428151373e+03,3.658332195230679318e+00
9.896141490284604515e+03,3.658332186963408894e+00
9.896141513141057658e+03,3.658332178696038106e+00
9.896141535997508981e+03,3.658332170428565622e+00
9.896141558853962124e+03,3.658332162160990997e+00
9.896141581710413448e+03,3.658332153893315564e+00
9.896141604566866590e+03,3.658332145625538434e+00
9.896141627423317914e+03,3.658332137357660052e+00
9.896141650279771056e+03,3.658332129089679974e+00
9.896141673136222380e+03,3.658332120821599531e+00
9.896141695992675523e+03,3.658332112553416504e+00
9.896141718849126846e+03,3.658332104285132669e+00
9.896141741705579989e+03,3.658332096016746249e+00
9.896141764562033131e+03,3.658332087748259465e+00
9.896141787418484455e+03,3.658332079479670984e+00
9.896141810274937598e+03,3.658332071210981251e+00
