Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335789215398836e+04,3.658105186809684994e+00
1.013335791307274667e+04,3.658105185511075330e+00
1.013335793399150498e+04,3.658105184212467886e+00
1.013335795491026329e+04,3.658105182913863107e+00
1.013335797582902160e+04,3.658105181615261436e+00
1.013335799674777991e+04,3.658105180316662430e+00
1.013335801766653822e+04,3.658105179018065645e+00
1.013335803858529835e+04,3.658105177719472412e+00
1.013335805950405665e+04,3.658105176420880511e+00
1.013335808042281496e+04,3.658105175122293051e+00
1.013335810134157327e+04,3.658105173823706924e+00
1.013335812226033158e+04,3.658105172525123905e+00
1.013335814317908989e+04,3.658105171226544439e+00
1.013335816409784820e+04,3.658105169927967193e+00
1.013335818501660651e+04,3.658105168629392168e+00
1.013335820593536664e+04,3.658105167330820251e+00
1.013335822685412495e+04,3.658105166032250111e+00
1.013335824777288326e+04,3.658105164733684411e+00
1.013335826869164157e+04,3.658105163435120044e+00
1.013335828961039988e+04,3.658105162136559230e+00
1.013335831052915819e+04,3.658105160838000636e+00
1.013335833144791650e+04,3.658105159539444706e+00
1.013335835236667481e+04,3.658105158240891885e+00
1.013335837328543494e+04,3.658105156942341729e+00
1.013335839420419325e+04,3.658105155643793793e+00
1.013335841512295156e+04,3.658105154345248966e+00
1.013335843604170987e+04,3.658105153046706803e+00
1.013335845696046817e+04,3.658105151748167749e+00
1.013335847787922648e+04,3.658105150449630472e+00
1.013335849879798479e+04,3.658105149151097191e+00
1.013335851971674492e+04,3.658105147852565242e+00
1.013335854063550323e+04,3.658105146554036846e+00
1.013335856155426154e+04,3.658105145255510671e+00
1.013335858247301985e+04,3.658105143956988048e+00
1.013335860339177816e+04,3.658105142658467201e+00
1.013335862431053647e+04,3.658105141359949908e+00
1.013335864522929478e+04,3.658105140061434390e+00
1.013335866614805309e+04,3.658105138762922426e+00
1.013335868706681322e+04,3.658105137464412682e+00
1.013335870798557153e+04,3.658105136165906046e+00
1.013335872890432984e+04,3.658105134867402075e+00
1.013335874982308815e+04,3.658105133568900325e+00
1.013335877074184646e+04,3.658105132270401683e+00
1.013335879166060477e+04,3.658105130971906149e+00
1.013335881257936308e+04,3.658105129673412392e+00
1.013335883349812138e+04,3.658105128374922188e+00
1.013335885441688151e+04,3.658105127076434204e+00
1.013335887533563982e+04,3.658105125777948885e+00
1.013335889625439813e+04,3.658105124479466674e+00
1.013335891717315644e+04,3.658105123180987128e+00
1.013335893809191475e+04,3.658105121882509803e+00
1.013335895901067306e+04,3.658105120584036030e+00
1.013335897992943137e+04,3.658105119285564033e+00
1.013335900084818968e+04,3.658105117987095145e+00
1.013335902176694981e+04,3.658105116688629366e+00
1.013335904268570812e+04,3.658105115390165807e+00
1.013335906360446643e+04,3.658105114091705357e+00
1.013335908452322474e+04,3.658105112793247127e+00
1.013335910544198305e+04,3.658105111494792450e+00
1.013335912636074136e+04,3.658105110196339549e+00
1.013335914727949967e+04,3.658105108897889757e+00
1.013335916819825798e+04,3.658105107599442629e+00
1.013335918911701810e+04,3.658105106300998610e+00
1.013335921003577641e+04,3.658105105002557256e+00
1.013335923095453472e+04,3.658105103704118122e+00
1.013335925187329303e+04,3.658105102405682096e+00
1.013335927279205134e+04,3.658105101107248736e+00
1.013335929371080965e+04,3.658105099808817595e+00
1.013335931462956796e+04,3.658105098510390008e+00
1.013335933554832809e+04,3.658105097211964640e+00
1.013335935646708640e+04,3.658105095913541938e+00
1.013335937738584471e+04,3.658105094615122344e+00
1.013335939830460302e+04,3.658105093316704970e+00
1.013335941922336133e+04,3.658105092018290261e+00
1.013335944014211964e+04,3.658105090719879104e+00
1.013335946106087795e+04,3.658105089421469724e+00
1.013335948197963626e+04,3.658105088123064341e+00
1.013335950289839639e+04,3.658105086824659846e+00
1.013335952381715470e+04,3.658105085526258904e+00
1.013335954473591300e+04,3.658105084227861514e+00
1.013335956565467131e+04,3.658105082929466345e+00
1.013335958657342962e+04,3.658105081631073396e+00
1.013335960749218793e+04,3.658105080332684000e+00
1.013335962841094624e+04,3.658105079034296825e+00
1.013335964932970455e+04,3.658105077735911870e+00
1.013335967024846468e+04,3.658105076437530467e+00
1.013335969116722299e+04,3.658105075139151730e+00
1.013335971208598130e+04,3.658105073840775212e+00
1.013335973300473961e+04,3.658105072542401803e+00
1.013335975392349792e+04,3.658105071244031059e+00
1.013335977484225623e+04,3.658105069945662535e+00
1.013335979576101454e+04,3.658105068647297120e+00
1.013335981667977285e+04,3.658105067348934369e+00
1.013335983759853298e+04,3.658105066050575171e+00
1.013335985851729129e+04,3.658105064752217306e+00
1.013335987943604960e+04,3.658105063453863437e+00
1.013335990035480791e+04,3.658105062155511344e+00
1.013335992127356621e+04,3.658105060857162361e+00
1.013335994219232452e+04,3.658105059558815597e+00
1.013335996311108283e+04,3.658105058260472386e+00
1.013335998402984114e+04,3.658105056962131840e+00
1.013336000494860127e+04,3.658105055663793070e+00
1.013336002586735958e+04,3.658105054365458297e+00
1.013336004678611789e+04,3.658105053067125301e+00
1.013336006770487620e+04,3.658105051768795413e+00
1.013336008862363451e+04,3.658105050470468189e+00
1.013336010954239282e+04,3.658105049172143630e+00
1.013336013046115113e+04,3.658105047873822180e+00
1.013336015137991126e+04,3.658105046575502506e+00
1.013336017229866957e+04,3.658105045277186829e+00
1.013336019321742788e+04,3.658105043978872928e+00
1.013336021413618619e+04,3.658105042680562136e+00
1.013336023505494450e+04,3.658105041382254008e+00
1.013336025597370281e+04,3.658105040083948989e+00
1.013336027689246112e+04,3.658105038785646190e+00
1.013336029781121943e+04,3.658105037487346056e+00
1.013336031872997955e+04,3.658105036189049031e+00
1.013336033964873786e+04,3.658105034890754670e+00
1.013336036056749617e+04,3.658105033592462529e+00
1.013336038148625448e+04,3.658105032294173498e+00
1.013336040240501279e+04,3.658105030995887130e+00
1.013336042332377110e+04,3.658105029697603872e+00
1.013336044424252941e+04,3.658105028399323277e+00
1.013336046516128772e+04,3.658105027101044904e+00
1.013336048608004785e+04,3.658105025802769195e+00
1.013336050699880616e+04,3.658105024504496594e+00
1.013336052791756447e+04,3.658105023206227102e+00
1.013336054883632278e+04,3.658105021907959387e+00
1.013336056975508109e+04,3.658105020609695224e+00
1.013336059067383940e+04,3.658105019311433725e+00
1.013336061159259771e+04,3.658105018013175336e+00
1.013336063251135602e+04,3.658105016714918722e+00
1.013336065343011614e+04,3.658105015416664774e+00
1.013336067434887445e+04,3.658105014118414378e+00
1.013336069526763276e+04,3.658105012820166202e+00
1.013336071618639107e+04,3.658105011521921135e+00
1.013336073710514938e+04,3.658105010223678732e+00
1.013336075802390769e+04,3.658105008925438550e+00
1.013336077894266600e+04,3.658105007627200589e+00
1.013336079986142431e+04,3.658105006328966180e+00
1.013336082078018444e+04,3.658105005030735324e+00
1.013336084169894275e+04,3.658105003732505800e+00
1.013336086261770106e+04,3.658105002434280273e+00
1.013336088353645937e+04,3.658105001136056522e+00
1.013336090445521768e+04,3.658104999837835880e+00
1.013336092537397599e+04,3.658104998539617458e+00
1.013336094629273430e+04,3.658104997241402589e+00
1.013336096721149443e+04,3.658104995943189497e+00
1.013336098813025274e+04,3.658104994644979957e+00
1.013336100904901105e+04,3.658104993346772638e+00
1.013336102996776935e+04,3.658104992048567983e+00
1.013336105088652766e+04,3.658104990750366881e+00
1.013336107180528597e+04,3.658104989452168443e+00
1.013336109272404428e+04,3.658104988153972226e+00
1.013336111364280259e+04,3.658104986855778229e+00
1.013336113456156272e+04,3.658104985557587785e+00
1.013336115548032103e+04,3.658104984259399561e+00
1.013336117639907934e+04,3.658104982961214890e+00
1.013336119731783765e+04,3.658104981663032440e+00
1.013336121823659596e+04,3.658104980364852210e+00
1.013336123915535427e+04,3.658104979066675533e+00
1.013336126007411258e+04,3.658104977768501520e+00
1.013336128099287089e+04,3.658104976470329284e+00
1.013336130191163102e+04,3.658104975172161044e+00
1.013336132283038933e+04,3.658104973873994581e+00
1.013336134374914764e+04,3.658104972575830782e+00
1.013336136466790595e+04,3.658104971277670536e+00
1.013336138558666426e+04,3.658104969979513399e+00
1.013336140650542256e+04,3.658104968681357594e+00
1.013336142742418087e+04,3.658104967383205341e+00
1.013336144834293918e+04,3.658104966085056198e+00
1.013336146926169931e+04,3.658104964786908386e+00
1.013336149018045762e+04,3.658104963488764128e+00
1.013336151109921593e+04,3.658104962190623421e+00
1.013336153201797424e+04,3.658104960892484936e+00
1.013336155293673255e+04,3.658104959594348671e+00
1.013336157385549086e+04,3.658104958296215070e+00
1.013336159477424917e+04,3.658104956998084578e+00
1.013336161569300748e+04,3.658104955699957195e+00
1.013336163661176761e+04,3.658104954401831588e+00
1.013336165753052592e+04,3.658104953103709533e+00
1.013336167844928423e+04,3.658104951805590144e+00
1.013336169936804254e+04,3.658104950507472974e+00
1.013336172028680085e+04,3.658104949209359358e+00
1.013336174120555916e+04,3.658104947911247962e+00
1.013336176212431747e+04,3.658104946613139230e+00
1.013336178304307577e+04,3.658104945315033163e+00
1.013336180396183590e+04,3.658104944016930204e+00
1.013336182488059421e+04,3.658104942718829911e+00
1.013336184579935252e+04,3.658104941420731837e+00
1.013336186671811083e+04,3.658104940122637316e+00
1.013336188763686914e+04,3.658104938824545016e+00
1.013336190855562745e+04,3.658104937526455824e+00
1.013336192947438576e+04,3.658104936228369297e+00
1.013336195039314589e+04,3.658104934930285435e+00
1.013336197131190420e+04,3.658104933632204236e+00
1.013336199223066251e+04,3.658104932334125703e+00
1.013336201314942082e+04,3.658104931036049834e+00
1.013336203406817913e+04,3.658104929737977074e+00
1.013336205498693744e+04,3.658104928439906978e+00
1.013336207590569575e+04,3.658104927141838658e+00
1.013336209682445406e+04,3.658104925843774335e+00
1.013336211774321418e+04,3.658104924545711789e+00
1.013336213866197249e+04,3.658104923247653240e+00
1.013336215958073080e+04,3.658104921949596466e+00
1.013336218049948911e+04,3.658104920651542358e+00
1.013336220141824742e+04,3.658104919353491358e+00
1.013336222233700573e+04,3.658104918055443022e+00
1.013336224325576404e+04,3.658104916757397795e+00
1.013336226417452235e+04,3.658104915459355233e+00
1.013336228509328248e+04,3.658104914161314891e+00
1.013336230601204079e+04,3.658104912863277214e+00
1.013336232693079910e+04,3.658104911565242645e+00
1.013336234784955741e+04,3.658104910267211185e+00
1.013336236876831572e+04,3.658104908969182389e+00
1.013336238968707403e+04,3.658104907671155814e+00
1.013336241060583234e+04,3.658104906373131904e+00
1.013336243152459065e+04,3.658104905075111102e+00
1.013336245244335078e+04,3.658104903777092520e+00
1.013336247336210909e+04,3.658104902479077492e+00
1.013336249428086739e+04,3.658104901181064683e+00
1.013336251519962570e+04,3.658104899883054539e+00
1.013336253611838401e+04,3.658104898585047504e+00
1.013336255703714232e+04,3.658104897287043134e+00
1.013336257795590063e+04,3.658104895989041871e+00
1.013336259887465894e+04,3.658104894691042830e+00
1.013336261979341907e+04,3.658104893393046453e+00
1.013336264071217738e+04,3.658104892095053184e+00
1.013336266163093569e+04,3.658104890797062581e+00
1.013336268254969400e+04,3.658104889499074197e+00
1.013336270346845231e+04,3.658104888201089366e+00
1.013336272438721062e+04,3.658104886903106756e+00
1.013336274530596893e+04,3.658104885605127254e+00
1.013336276622472906e+04,3.658104884307150417e+00
1.013336278714348737e+04,3.658104883009175801e+00
1.013336280806224568e+04,3.658104881711204737e+00
1.013336282898100399e+04,3.658104880413235893e+00
1.013336284989976230e+04,3.658104879115269270e+00
1.013336287081852061e+04,3.658104877817306200e+00
1.013336289173727891e+04,3.658104876519345794e+00
1.013336291265603722e+04,3.658104875221388053e+00
1.013336293357479735e+04,3.658104873923432976e+00
1.013336295449355566e+04,3.658104872625480564e+00
1.013336297541231397e+04,3.658104871327531260e+00
1.013336299633107228e+04,3.658104870029584621e+00
1.013336301724983059e+04,3.658104868731640646e+00
1.013336303816858890e+04,3.658104867433699781e+00
1.013336305908734721e+04,3.658104866135760691e+00
1.013336308000610552e+04,3.658104864837825154e+00
1.013336310092486565e+04,3.658104863539892282e+00
1.013336312184362396e+04,3.658104862241961630e+00
1.013336314276238227e+04,3.658104860944034087e+00
1.013336316368114058e+04,3.658104859646109208e+00
1.013336318459989889e+04,3.658104858348187438e+00
1.013336320551865720e+04,3.658104857050268333e+00
1.013336322643741551e+04,3.658104855752351448e+00
1.013336324735617382e+04,3.658104854454438115e+00
1.013336326827493394e+04,3.658104853156527003e+00
1.013336328919369225e+04,3.658104851858618112e+00
1.013336331011245056e+04,3.658104850560712773e+00
1.013336333103120887e+04,3.658104849262810543e+00
1.013336335194996718e+04,3.658104847964910089e+00
1.013336337286872549e+04,3.658104846667012744e+00
1.013336339378748380e+04,3.658104845369118507e+00
1.013336341470624211e+04,3.658104844071226935e+00
1.013336343562500224e+04,3.658104842773337584e+00
1.013336345654376055e+04,3.658104841475450897e+00
1.013336347746251886e+04,3.658104840177567318e+00
1.013336349838127717e+04,3.658104838879686849e+00
1.013336351930003548e+04,3.658104837581808599e+00
1.013336354021879379e+04,3.658104836283933903e+00
1.013336356113755210e+04,3.658104834986060983e+00
1.013336358205631223e+04,3.658104833688191171e+00
1.013336360297507053e+04,3.658104832390324024e+00
1.013336362389382884e+04,3.658104831092459985e+00
1.013336364481258715e+04,3.658104829794598167e+00
1.013336366573134546e+04,3.658104828496739014e+00
1.013336368665010377e+04,3.658104827198882969e+00
1.013336370756886208e+04,3.658104825901030477e+00
1.013336372848762039e+04,3.658104824603179317e+00
1.013336374940638052e+04,3.658104823305331710e+00
1.013336377032513883e+04,3.658104822007487211e+00
1.013336379124389714e+04,3.658104820709644045e+00
1.013336381216265545e+04,3.658104819411805320e+00
1.013336383308141376e+04,3.658104818113968371e+00
1.013336385400017207e+04,3.658104816816134086e+00
1.013336387491893038e+04,3.658104815518303354e+00
1.013336389583768869e+04,3.658104814220474399e+00
1.013336391675644882e+04,3.658104812922648552e+00
1.013336393767520713e+04,3.658104811624825814e+00
1.013336395859396544e+04,3.658104810327005740e+00
1.013336397951272374e+04,3.658104809029187887e+00
1.013336400043148205e+04,3.658104807731373587e+00
1.013336402135024036e+04,3.658104806433561507e+00
1.013336404226899867e+04,3.658104805135752091e+00
1.013336406318775698e+04,3.658104803837945340e+00
1.013336408410651711e+04,3.658104802540141698e+00
1.013336410502527542e+04,3.658104801242340720e+00
1.013336412594403373e+04,3.658104799944542851e+00
1.013336414686279204e+04,3.658104798646747646e+00
1.013336416778155035e+04,3.658104797348954218e+00
1.013336418870030866e+04,3.658104796051165231e+00
1.013336420961906697e+04,3.658104794753377575e+00
1.013336423053782528e+04,3.658104793455593029e+00
1.013336425145658541e+04,3.658104792157811591e+00
1.013336427237534372e+04,3.658104790860032374e+00
1.013336429329410203e+04,3.658104789562256709e+00
1.013336431421286034e+04,3.658104788264482821e+00
1.013336433513161865e+04,3.658104786966712041e+00
1.013336435605037695e+04,3.658104785668944814e+00
1.013336437696913526e+04,3.658104784371178919e+00
1.013336439788789539e+04,3.658104783073416577e+00
1.013336441880665370e+04,3.658104781775657344e+00
1.013336443972541201e+04,3.658104780477900331e+00
1.013336446064417032e+04,3.658104779180145982e+00
1.013336448156292863e+04,3.658104777882395187e+00
1.013336450248168694e+04,3.658104776584646167e+00
1.013336452340044525e+04,3.658104775286900701e+00
1.013336454431920356e+04,3.658104773989157898e+00
1.013336456523796369e+04,3.658104772691417317e+00
1.013336458615672200e+04,3.658104771393679844e+00
1.013336460707548031e+04,3.658104770095945035e+00
1.013336462799423862e+04,3.658104768798212891e+00
1.013336464891299693e+04,3.658104767500483412e+00
1.013336466983175524e+04,3.658104766202756597e+00
