Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293588278638708e+04,2.560425345172001599e+00
1.027293596906584753e+04,2.560424799709624111e+00
1.027293605534530980e+04,2.560424254257954502e+00
1.027293614162477024e+04,2.560423708817081589e+00
1.027293622790423069e+04,2.560423163387051559e+00
1.027293631418369296e+04,2.560422617967903491e+00
1.027293640046315340e+04,2.560422072559726203e+00
1.027293648674261567e+04,2.560421527162544564e+00
1.027293657302207612e+04,2.560420981776443838e+00
1.027293665930153838e+04,2.560420436401466660e+00
1.027293674558099883e+04,2.560419891037680529e+00
1.027293683186046110e+04,2.560419345685124526e+00
1.027293691813992154e+04,2.560418800343876811e+00
1.027293700441938381e+04,2.560418255013976463e+00
1.027293709069884426e+04,2.560417709695505195e+00
1.027293717697830471e+04,2.560417164388498534e+00
1.027293726325776697e+04,2.560416619093013324e+00
1.027293734953722742e+04,2.560416073809120618e+00
1.027293743581668969e+04,2.560415528536859497e+00
1.027293752209615013e+04,2.560414983276311673e+00
1.027293760837561240e+04,2.560414438027512674e+00
1.027293769465507285e+04,2.560413892790537105e+00
1.027293778093453511e+04,2.560413347565424047e+00
1.027293786721399556e+04,2.560412802352248107e+00
1.027293795349345783e+04,2.560412257151044813e+00
1.027293803977291827e+04,2.560411711961906533e+00
1.027293812605238054e+04,2.560411166784847481e+00
1.027293821233184099e+04,2.560410621619963578e+00
1.027293829861130143e+04,2.560410076467293905e+00
1.027293838489076370e+04,2.560409531326888199e+00
1.027293847117022415e+04,2.560408986198821069e+00
1.027293855744968641e+04,2.560408441083131592e+00
1.027293864372914686e+04,2.560407895979897930e+00
1.027293873000860913e+04,2.560407350889152056e+00
1.027293881628806957e+04,2.560406805810982789e+00
1.027293890256753184e+04,2.560406260745411444e+00
1.027293898884699229e+04,2.560405715692526840e+00
1.027293907512645455e+04,2.560405170652360951e+00
1.027293916140591500e+04,2.560404625624999042e+00
1.027293924768537545e+04,2.560404080610476640e+00
1.027293933396483772e+04,2.560403535608850589e+00
1.027293942024429816e+04,2.560402990620191943e+00
1.027293950652376043e+04,2.560402445644539782e+00
1.027293959280322088e+04,2.560401900681975818e+00
1.027293967908268314e+04,2.560401355732528472e+00
1.027293976536214359e+04,2.560400810796279458e+00
1.027293985164160586e+04,2.560400265873264303e+00
1.027293993792106630e+04,2.560399720963568271e+00
1.027294002420052857e+04,2.560399176067216231e+00
1.027294011047998902e+04,2.560398631184297003e+00
1.027294019675944946e+04,2.560398086314853217e+00
1.027294028303891173e+04,2.560397541458927506e+00
1.027294036931837218e+04,2.560396996616598031e+00
1.027294045559783444e+04,2.560396451787907424e+00
1.027294054187729489e+04,2.560395906972930291e+00
1.027294062815675716e+04,2.560395362171702160e+00
1.027294071443621760e+04,2.560394817384304744e+00
1.027294080071567987e+04,2.560394272610770017e+00
1.027294088699514032e+04,2.560393727851176138e+00
1.027294097327460258e+04,2.560393183105558634e+00
1.027294105955406303e+04,2.560392638374002772e+00
1.027294114583352530e+04,2.560392093656536971e+00
1.027294123211298574e+04,2.560391548953246499e+00
1.027294131839244619e+04,2.560391004264170434e+00
1.027294140467190846e+04,2.560390459589358514e+00
1.027294149095136891e+04,2.560389914928888899e+00
1.027294157723083117e+04,2.560389370282797117e+00
1.027294166351029162e+04,2.560388825651161326e+00
1.027294174978975389e+04,2.560388281034020608e+00
1.027294183606921433e+04,2.560387736431449568e+00
1.027294192234867660e+04,2.560387191843490839e+00
1.027294200862813705e+04,2.560386647270208371e+00
1.027294209490759931e+04,2.560386102711651901e+00
1.027294218118705976e+04,2.560385558167896036e+00
1.027294226746652021e+04,2.560385013638983409e+00
1.027294235374598247e+04,2.560384469124967310e+00
1.027294244002544292e+04,2.560383924625915242e+00
1.027294252630490519e+04,2.560383380141873388e+00
1.027294261258436563e+04,2.560382835672916357e+00
1.027294269886382790e+04,2.560382291219083228e+00
1.027294278514328835e+04,2.560381746780445056e+00
1.027294287142275061e+04,2.560381202357048025e+00
1.027294295770221106e+04,2.560380657948959637e+00
1.027294304398167333e+04,2.560380113556218973e+00
1.027294313026113377e+04,2.560379569178907744e+00
1.027294321654059604e+04,2.560379024817057925e+00
1.027294330282005649e+04,2.560378480470758333e+00
1.027294338909951693e+04,2.560377936140037392e+00
1.027294347537897920e+04,2.560377391824951943e+00
1.027294356165843965e+04,2.560376847525583699e+00
1.027294364793790191e+04,2.560376303241961082e+00
1.027294373421736236e+04,2.560375758974165805e+00
1.027294382049682463e+04,2.560375214722233395e+00
1.027294390677628508e+04,2.560374670486242010e+00
1.027294399305574734e+04,2.560374126266227179e+00
1.027294407933520779e+04,2.560373582062267062e+00
1.027294416561467006e+04,2.560373037874400737e+00
1.027294425189413050e+04,2.560372493702699259e+00
1.027294433817359095e+04,2.560371949547219472e+00
1.027294442445305322e+04,2.560371405407996903e+00
1.027294451073251366e+04,2.560370861285113264e+00
1.027294459701197593e+04,2.560370317178607635e+00
1.027294468329143638e+04,2.560369773088558176e+00
1.027294476957089864e+04,2.560369229014996861e+00
1.027294485585035909e+04,2.560368684958001850e+00
1.027294494212982136e+04,2.560368140917612223e+00
1.027294502840928180e+04,2.560367596893906139e+00
1.027294511468874407e+04,2.560367052886919126e+00
1.027294520096820452e+04,2.560366508896729343e+00
1.027294528724766496e+04,2.560365964923379423e+00
1.027294537352712723e+04,2.560365420966915551e+00
1.027294545980658768e+04,2.560364877027419439e+00
1.027294554608604994e+04,2.560364333104933721e+00
1.027294563236551039e+04,2.560363789199522344e+00
1.027294571864497266e+04,2.560363245311227942e+00
1.027294580492443311e+04,2.560362701440132227e+00
1.027294589120389537e+04,2.560362157586263621e+00
1.027294597748335582e+04,2.560361613749707388e+00
1.027294606376281808e+04,2.560361069930495503e+00
1.027294615004227853e+04,2.560360526128706127e+00
1.027294623632174080e+04,2.560359982344374785e+00
1.027294632260120125e+04,2.560359438577579638e+00
1.027294640888066169e+04,2.560358894828366871e+00
1.027294649516012396e+04,2.560358351096782670e+00
1.027294658143958441e+04,2.560357807382905193e+00
1.027294666771904667e+04,2.560357263686777074e+00
1.027294675399850712e+04,2.560356720008465814e+00
1.027294684027796939e+04,2.560356176348014046e+00
1.027294692655742983e+04,2.560355632705492823e+00
1.027294701283689210e+04,2.560355089080944779e+00
1.027294709911635255e+04,2.560354545474448074e+00
1.027294718539581481e+04,2.560354001886031128e+00
1.027294727167527526e+04,2.560353458315782760e+00
1.027294735795473571e+04,2.560352914763742049e+00
1.027294744423419797e+04,2.560352371229958734e+00
1.027294753051365842e+04,2.560351827714503870e+00
1.027294761679312069e+04,2.560351284217420087e+00
1.027294770307258113e+04,2.560350740738785547e+00
1.027294778935204340e+04,2.560350197278628670e+00
1.027294787563150385e+04,2.560349653837038275e+00
1.027294796191096611e+04,2.560349110414039231e+00
1.027294804819042656e+04,2.560348567009720355e+00
1.027294813446988883e+04,2.560348023624110070e+00
1.027294822074934928e+04,2.560347480257286534e+00
1.027294830702881154e+04,2.560346936909292381e+00
1.027294839330827199e+04,2.560346393580195112e+00
1.027294847958773244e+04,2.560345850270048018e+00
1.027294856586719470e+04,2.560345306978893731e+00
1.027294865214665515e+04,2.560344763706813964e+00
1.027294873842611742e+04,2.560344220453844244e+00
1.027294882470557786e+04,2.560343677220055625e+00
1.027294891098504013e+04,2.560343134005490739e+00
1.027294899726450058e+04,2.560342590810227748e+00
1.027294908354396284e+04,2.560342047634298623e+00
1.027294916982342329e+04,2.560341504477785080e+00
1.027294925610288556e+04,2.560340961340719090e+00
1.027294934238234600e+04,2.560340418223178816e+00
1.027294942866180645e+04,2.560339875125217546e+00
1.027294951494126872e+04,2.560339332046870808e+00
1.027294960122072916e+04,2.560338788988223868e+00
1.027294968750019143e+04,2.560338245949312252e+00
1.027294977377965188e+04,2.560337702930207016e+00
1.027294986005911414e+04,2.560337159930954343e+00
1.027294994633857459e+04,2.560336616951618183e+00
1.027295003261803686e+04,2.560336073992248274e+00
1.027295011889749730e+04,2.560335531052915670e+00
1.027295020517695957e+04,2.560334988133655898e+00
1.027295029145642002e+04,2.560334445234550671e+00
1.027295037773588047e+04,2.560333902355639069e+00
1.027295046401534273e+04,2.560333359496974381e+00
1.027295055029480318e+04,2.560332816658634769e+00
1.027295063657426545e+04,2.560332273840648654e+00
1.027295072285372589e+04,2.560331731043094194e+00
1.027295080913318816e+04,2.560331188266017577e+00
1.027295089541264861e+04,2.560330645509486303e+00
1.027295098169211087e+04,2.560330102773539451e+00
1.027295106797157132e+04,2.560329560058258735e+00
1.027295115425103359e+04,2.560329017363672577e+00
1.027295124053049403e+04,2.560328474689862688e+00
1.027295132680995630e+04,2.560327932036864595e+00
1.027295141308941675e+04,2.560327389404756460e+00
1.027295149936887719e+04,2.560326846793584465e+00
1.027295158564833946e+04,2.560326304203394798e+00
1.027295167192779991e+04,2.560325761634262065e+00
1.027295175820726217e+04,2.560325219086221793e+00
1.027295184448672262e+04,2.560324676559359247e+00
1.027295193076618489e+04,2.560324134053702849e+00
1.027295201704564533e+04,2.560323591569337864e+00
1.027295210332510760e+04,2.560323049106285609e+00
1.027295218960456805e+04,2.560322506664634901e+00
1.027295227588403031e+04,2.560321964244421267e+00
1.027295236216349076e+04,2.560321421845719314e+00
1.027295244844295121e+04,2.560320879468578781e+00
1.027295253472241347e+04,2.560320337113038747e+00
1.027295262100187392e+04,2.560319794779184477e+00
1.027295270728133619e+04,2.560319252467051498e+00
1.027295279356079664e+04,2.560318710176707313e+00
1.027295287984025890e+04,2.560318167908198106e+00
1.027295296611971935e+04,2.560317625661602037e+00
1.027295305239918162e+04,2.560317083436947527e+00
1.027295313867864206e+04,2.560316541234316290e+00
1.027295322495810433e+04,2.560315999053740299e+00
1.027295331123756478e+04,2.560315456895304820e+00
1.027295339751702522e+04,2.560314914759045379e+00
1.027295348379648749e+04,2.560314372645018821e+00
1.027295357007594794e+04,2.560313830553292647e+00
1.027295365635541020e+04,2.560313288483913041e+00
1.027295374263487065e+04,2.560312746436947506e+00
1.027295382891433292e+04,2.560312204412438675e+00
1.027295391519379336e+04,2.560311662410461153e+00
1.027295400147325563e+04,2.560311120431054022e+00
1.027295408775271608e+04,2.560310578474288334e+00
1.027295417403217834e+04,2.560310036540203171e+00
1.027295426031163879e+04,2.560309494628876692e+00
1.027295434659110106e+04,2.560308952740344424e+00
1.027295443287056150e+04,2.560308410874684526e+00
1.027295451915002195e+04,2.560307869031943184e+00
1.027295460542948422e+04,2.560307327212163031e+00
1.027295469170894467e+04,2.560306785415422226e+00
1.027295477798840693e+04,2.560306243641759849e+00
1.027295486426786738e+04,2.560305701891250507e+00
1.027295495054732964e+04,2.560305160163933280e+00
1.027295503682679009e+04,2.560304618459879222e+00
1.027295512310625236e+04,2.560304076779130966e+00
1.027295520938571281e+04,2.560303535121763119e+00
1.027295529566517507e+04,2.560302993487807655e+00
1.027295538194463552e+04,2.560302451877346286e+00
1.027295546822409597e+04,2.560301910290425198e+00
1.027295555450355823e+04,2.560301368727090576e+00
1.027295564078301868e+04,2.560300827187417028e+00
1.027295572706248095e+04,2.560300285671440079e+00
1.027295581334194139e+04,2.560299744179241443e+00
1.027295589962140366e+04,2.560299202710853095e+00
1.027295598590086411e+04,2.560298661266353193e+00
1.027295607218032637e+04,2.560298119845777265e+00
1.027295615845978682e+04,2.560297578449203471e+00
1.027295624473924909e+04,2.560297037076667337e+00
1.027295633101870953e+04,2.560296495728247024e+00
1.027295641729817180e+04,2.560295954403970953e+00
1.027295650357763225e+04,2.560295413103924389e+00
1.027295658985709269e+04,2.560294871828153518e+00
1.027295667613655496e+04,2.560294330576697419e+00
1.027295676241601541e+04,2.560293789349644911e+00
1.027295684869547767e+04,2.560293248147020861e+00
1.027295693497493812e+04,2.560292706968903431e+00
1.027295702125440039e+04,2.560292165815331700e+00
1.027295710753386084e+04,2.560291624686387379e+00
1.027295719381332310e+04,2.560291083582098892e+00
1.027295728009278355e+04,2.560290542502540845e+00
1.027295736637224582e+04,2.560290001447759423e+00
1.027295745265170626e+04,2.560289460417825680e+00
1.027295753893116671e+04,2.560288919412782249e+00
1.027295762521062898e+04,2.560288378432678869e+00
1.027295771149008942e+04,2.560287837477597250e+00
1.027295779776955169e+04,2.560287296547562264e+00
1.027295788404901214e+04,2.560286755642662726e+00
1.027295797032847440e+04,2.560286214762923507e+00
1.027295805660793485e+04,2.560285673908429871e+00
1.027295814288739712e+04,2.560285133079213793e+00
1.027295822916685756e+04,2.560284592275356985e+00
1.027295831544631983e+04,2.560284051496884317e+00
1.027295840172578028e+04,2.560283510743881052e+00
1.027295848800524072e+04,2.560282970016393378e+00
1.027295857428470299e+04,2.560282429314467478e+00
1.027295866056416344e+04,2.560281888638174408e+00
1.027295874684362570e+04,2.560281347987553247e+00
1.027295883312308615e+04,2.560280807362689259e+00
1.027295891940254842e+04,2.560280266763603763e+00
1.027295900568200886e+04,2.560279726190385574e+00
1.027295909196147113e+04,2.560279185643056010e+00
1.027295917824093158e+04,2.560278645121714547e+00
1.027295926452039384e+04,2.560278104626371842e+00
1.027295935079985429e+04,2.560277564157123820e+00
1.027295943707931656e+04,2.560277023713998901e+00
1.027295952335877701e+04,2.560276483297071692e+00
1.027295960963823745e+04,2.560275942906391933e+00
1.027295969591769972e+04,2.560275402541998702e+00
1.027295978219716017e+04,2.560274862203980817e+00
1.027295986847662243e+04,2.560274321892363147e+00
1.027295995475608288e+04,2.560273781607230958e+00
1.027296004103554515e+04,2.560273241348612672e+00
1.027296012731500559e+04,2.560272701116590000e+00
1.027296021359446786e+04,2.560272160911194916e+00
1.027296029987392831e+04,2.560271620732509135e+00
1.027296038615339057e+04,2.560271080580564629e+00
1.027296047243285102e+04,2.560270540455436006e+00
1.027296055871231147e+04,2.560270000357176556e+00
1.027296064499177373e+04,2.560269460285825360e+00
1.027296073127123418e+04,2.560268920241460577e+00
1.027296081755069645e+04,2.560268380224117735e+00
1.027296090383015689e+04,2.560267840233882097e+00
1.027296099010961916e+04,2.560267300270774982e+00
1.027296107638907961e+04,2.560266760334885205e+00
1.027296116266854187e+04,2.560266220426241190e+00
1.027296124894800232e+04,2.560265680544924649e+00
1.027296133522746459e+04,2.560265140690964003e+00
1.027296142150692503e+04,2.560264600864440965e+00
1.027296150778638730e+04,2.560264061065391061e+00
1.027296159406584775e+04,2.560263521293896005e+00
1.027296168034530820e+04,2.560262981549991324e+00
1.027296176662477046e+04,2.560262441833726754e+00
1.027296185290423091e+04,2.560261902145184010e+00
1.027296193918369318e+04,2.560261362484391512e+00
1.027296202546315362e+04,2.560260822851434526e+00
1.027296211174261589e+04,2.560260283246334367e+00
1.027296219802207634e+04,2.560259743669183408e+00
1.027296228430153860e+04,2.560259204120010068e+00
1.027296237058099905e+04,2.560258664598892508e+00
1.027296245686046132e+04,2.560258125105862703e+00
1.027296254313992176e+04,2.560257585640998812e+00
1.027296262941938221e+04,2.560257046204350573e+00
1.027296271569884448e+04,2.560256506795960618e+00
1.027296280197830492e+04,2.560255967415907108e+00
1.027296288825776719e+04,2.560255428064218464e+00
1.027296297453722764e+04,2.560254888740987056e+00
1.027296306081668990e+04,2.560254349446227096e+00
1.027296314709615035e+04,2.560253810180034506e+00
1.027296323337561262e+04,2.560253270942437709e+00
1.027296331965507306e+04,2.560252731733511311e+00
1.027296340593453533e+04,2.560252192553290840e+00
1.027296349221399578e+04,2.560251653401858007e+00
1.027296357849345623e+04,2.560251114279248341e+00
1.027296366477291849e+04,2.560250575185522237e+00
1.027296375105237894e+04,2.560250036120747197e+00
1.027296383733184121e+04,2.560249497084955195e+00
1.027296392361130165e+04,2.560248958078231496e+00
1.027296400989076392e+04,2.560248419100600970e+00
1.027296409617022437e+04,2.560247880152155986e+00
1.027296418244968663e+04,2.560247341232914309e+00
1.027296426872914708e+04,2.560246802342968309e+00
1.027296435500860935e+04,2.560246263482342854e+00
1.027296444128806979e+04,2.560245724651116106e+00
1.027296452756753206e+04,2.560245185849327143e+00
1.027296461384699251e+04,2.560244647077050573e+00
1.027296470012645295e+04,2.560244108334329027e+00
1.027296478640591522e+04,2.560243569621212245e+00
1.027296487268537567e+04,2.560243030937778386e+00
1.027296495896483793e+04,2.560242492284059423e+00
1.027296504524429838e+04,2.560241953660133518e+00
1.027296513152376065e+04,2.560241415066032644e+00
1.027296521780322109e+04,2.560240876501838514e+00
1.027296530408268336e+04,2.560240337967583102e+00
1.027296539036214381e+04,2.560239799463344568e+00
1.027296547664160607e+04,2.560239260989154886e+00
1.027296556292106652e+04,2.560238722545088663e+00
1.027296564920052697e+04,2.560238184131209849e+00
1.027296573547998923e+04,2.560237645747539759e+00
1.027296582175944968e+04,2.560237107394167211e+00
1.027296590803891195e+04,2.560236569071131285e+00
1.027296599431837240e+04,2.560236030778495930e+00
1.027296608059783466e+04,2.560235492516303779e+00
1.027296616687729511e+04,2.560234954284632991e+00
1.027296625315675738e+04,2.560234416083515541e+00
1.027296633943621782e+04,2.560233877913036693e+00
1.027296642571568009e+04,2.560233339773217764e+00
1.027296651199514054e+04,2.560232801664144020e+00
1.027296659827460280e+04,2.560232263585843882e+00
1.027296668455406325e+04,2.560231725538402614e+00
1.027296677083352370e+04,2.560231187521859297e+00
1.027296685711298596e+04,2.560230649536263670e+00
1.027296694339244641e+04,2.560230111581690338e+00
1.027296702967190868e+04,2.560229573658171276e+00
1.027296711595136912e+04,2.560229035765791750e+00
1.027296720223083139e+04,2.560228497904576628e+00
1.027296728851029184e+04,2.560227960074607623e+00
1.027296737478975410e+04,2.560227422275923814e+00
1.027296746106921455e+04,2.560226884508592704e+00
1.027296754734867682e+04,2.560226346772656925e+00
1.027296763362813726e+04,2.560225809068187530e+00
1.027296771990759771e+04,2.560225271395234259e+00
1.027296780618705998e+04,2.560224733753843296e+00
1.027296789246652042e+04,2.560224196144085695e+00
1.027296797874598269e+04,2.560223658566000537e+00
1.027296806502544314e+04,2.560223121019662429e+00
1.027296815130490540e+04,2.560222583505103344e+00
1.027296823758436585e+04,2.560222046022412101e+00
1.027296832386382812e+04,2.560221508571610016e+00
1.027296841014328857e+04,2.560220971152778802e+00
1.027296849642275083e+04,2.560220433765957537e+00
1.027296858270221128e+04,2.560219896411213725e+00
1.027296866898167173e+04,2.560219359088604207e+00
1.027296875526113399e+04,2.560218821798164512e+00
1.027296884154059444e+04,2.560218284539976352e+00
1.027296892782005671e+04,2.560217747314068149e+00
1.027296901409951715e+04,2.560217210120525166e+00
1.027296910037897942e+04,2.560216672959375828e+00
1.027296918665843987e+04,2.560216135830698292e+00
1.027296927293790213e+04,2.560215598734531639e+00
1.027296935921736258e+04,2.560215061670950476e+00
1.027296944549682485e+04,2.560214524639983225e+00
1.027296953177628529e+04,2.560213987641715150e+00
1.027296961805574756e+04,2.560213450676178226e+00
1.027296970433520801e+04,2.560212913743447061e+00
1.027296979061466845e+04,2.560212376843564286e+00
1.027296987689413072e+04,2.560211839976583192e+00
1.027296996317359117e+04,2.560211303142574835e+00
1.027297004945305343e+04,2.560210766341574740e+00
1.027297013573251388e+04,2.560210229573661067e+00
1.027297022201197615e+04,2.560209692838865791e+00
1.027297030829143660e+04,2.560209156137270625e+00
1.027297039457089886e+04,2.560208619468900437e+00
1.027297048085035931e+04,2.560208082833840493e+00
1.027297056712982157e+04,2.560207546232126319e+00
1.027297065340928202e+04,2.560207009663828970e+00
1.027297073968874247e+04,2.560206473128994631e+00
1.027297082596820474e+04,2.560205936627669487e+00
1.027297091224766518e+04,2.560205400159931699e+00
1.027297099852712745e+04,2.560204863725813240e+00
1.027297108480658790e+04,2.560204327325392271e+00
1.027297117108605016e+04,2.560203790958704317e+00
1.027297125736551061e+04,2.560203254625820435e+00
1.027297134364497288e+04,2.560202718326786808e+00
1.027297142992443332e+04,2.560202182061663834e+00
1.027297151620389559e+04,2.560201645830501249e+00
1.027297160248335604e+04,2.560201109633366556e+00
1.027297168876281648e+04,2.560200573470309493e+00
1.027297177504227875e+04,2.560200037341369139e+00
1.027297186132173920e+04,2.560199501246630760e+00
1.027297194760120146e+04,2.560198965186122777e+00
1.027297203388066191e+04,2.560198429159919797e+00
1.027297212016012418e+04,2.560197893168060901e+00
1.027297220643958462e+04,2.560197357210624247e+00
1.027297229271904689e+04,2.560196821287634705e+00
1.027297237899850734e+04,2.560196285399181093e+00
1.027297246527796960e+04,2.560195749545291832e+00
1.027297255155743005e+04,2.560195213726041530e+00
1.027297263783689232e+04,2.560194677941469266e+00
1.027297272411635277e+04,2.560194142191646094e+00
1.027297281039581321e+04,2.560193606476625305e+00
1.027297289667527548e+04,2.560193070796438874e+00
1.027297298295473593e+04,2.560192535151179172e+00
1.027297306923419819e+04,2.560191999540867513e+00
1.027297315551365864e+04,2.560191463965585612e+00
1.027297324179312091e+04,2.560190928425368995e+00
1.027297332807258135e+04,2.560190392920292268e+00
1.027297341435204362e+04,2.560189857450394513e+00
1.027297350063150407e+04,2.560189322015743230e+00
1.027297358691096633e+04,2.560188786616381051e+00
1.027297367319042678e+04,2.560188251252371927e+00
1.027297375946988723e+04,2.560187715923779805e+00
1.027297384574934949e+04,2.560187180630633108e+00
1.027297393202880994e+04,2.560186645373020653e+00
1.027297401830827221e+04,2.560186110150970862e+00
1.027297410458773265e+04,2.560185574964554789e+00
1.027297419086719492e+04,2.560185039813818619e+00
1.027297427714665537e+04,2.560184504698826302e+00
1.027297436342611763e+04,2.560183969619620470e+00
1.027297444970557808e+04,2.560183434576275729e+00
1.027297453598504035e+04,2.560182899568824055e+00
1.027297462226450079e+04,2.560182364597347160e+00
1.027297470854396306e+04,2.560181829661873465e+00
1.027297479482342351e+04,2.560181294762481130e+00
1.027297488110288396e+04,2.560180759899219893e+00
1.027297496738234622e+04,2.560180225072128835e+00
1.027297505366180667e+04,2.560179690281282561e+00
1.027297513994126894e+04,2.560179155526720152e+00
1.027297522622072938e+04,2.560178620808516214e+00
1.027297531250019165e+04,2.560178086126706276e+00
1.027297539877965210e+04,2.560177551481364944e+00
1.027297548505911436e+04,2.560177016872527744e+00
1.027297557133857481e+04,2.560176482300269285e+00
1.027297565761803708e+04,2.560175947764621540e+00
1.027297574389749752e+04,2.560175413265669775e+00
1.027297583017695797e+04,2.560174878803453069e+00
1.027297591645642024e+04,2.560174344378014055e+00
