Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917311017958229058e+03,2.739247766006561502e+00
9.917311039603911922e+03,2.739247764962238207e+00
9.917311061249594786e+03,2.739247763917953993e+00
9.917311082895277650e+03,2.739247762873708858e+00
9.917311104540960514e+03,2.739247761829502803e+00
9.917311126186643378e+03,2.739247760785336716e+00
9.917311147832326242e+03,2.739247759741209265e+00
9.917311169478009106e+03,2.739247758697120894e+00
9.917311191123693789e+03,2.739247757653072046e+00
9.917311212769376652e+03,2.739247756609062723e+00
9.917311234415059516e+03,2.739247755565092479e+00
9.917311256060742380e+03,2.739247754521160871e+00
9.917311277706425244e+03,2.739247753477269232e+00
9.917311299352108108e+03,2.739247752433416672e+00
9.917311320997790972e+03,2.739247751389603192e+00
9.917311342643473836e+03,2.739247750345828791e+00
9.917311364289158519e+03,2.739247749302093915e+00
9.917311385934841383e+03,2.739247748258397674e+00
9.917311407580524246e+03,2.739247747214740958e+00
9.917311429226207110e+03,2.739247746171124209e+00
9.917311450871889974e+03,2.739247745127546096e+00
9.917311472517572838e+03,2.739247744084007063e+00
9.917311494163255702e+03,2.739247743040507554e+00
9.917311515808938566e+03,2.739247741997047125e+00
9.917311537454623249e+03,2.739247740953625332e+00
9.917311559100306113e+03,2.739247739910243951e+00
9.917311580745988977e+03,2.739247738866901205e+00
9.917311602391671840e+03,2.739247737823597539e+00
9.917311624037354704e+03,2.739247736780333398e+00
9.917311645683037568e+03,2.739247735737108780e+00
9.917311667328720432e+03,2.739247734693922354e+00
9.917311688974403296e+03,2.739247733650775896e+00
9.917311710620087979e+03,2.739247732607668517e+00
9.917311732265770843e+03,2.739247731564600219e+00
9.917311753911453707e+03,2.739247730521571444e+00
9.917311775557136571e+03,2.739247729478582194e+00
9.917311797202819434e+03,2.739247728435631135e+00
9.917311818848502298e+03,2.739247727392720488e+00
9.917311840494185162e+03,2.739247726349848477e+00
9.917311862139868026e+03,2.739247725307015546e+00
9.917311883785550890e+03,2.739247724264222139e+00
9.917311905431235573e+03,2.739247723221468256e+00
9.917311927076918437e+03,2.739247722178753008e+00
9.917311948722601301e+03,2.739247721136077285e+00
9.917311970368284165e+03,2.739247720093440641e+00
9.917311992013967028e+03,2.739247719050843077e+00
9.917312013659649892e+03,2.739247718008285037e+00
9.917312035305332756e+03,2.739247716965766521e+00
9.917312056951015620e+03,2.739247715923286641e+00
9.917312078596700303e+03,2.739247714880846285e+00
9.917312100242383167e+03,2.739247713838445009e+00
9.917312121888066031e+03,2.739247712796083256e+00
9.917312143533748895e+03,2.739247711753760584e+00
9.917312165179431759e+03,2.739247710711476991e+00
9.917312186825114622e+03,2.739247709669233366e+00
9.917312208470797486e+03,2.739247708627027933e+00
9.917312230116480350e+03,2.739247707584862468e+00
9.917312251762165033e+03,2.739247706542736083e+00
9.917312273407847897e+03,2.739247705500648777e+00
9.917312295053530761e+03,2.739247704458600552e+00
9.917312316699213625e+03,2.739247703416591406e+00
9.917312338344896489e+03,2.739247702374622229e+00
9.917312359990579353e+03,2.739247701332692131e+00
9.917312381636262216e+03,2.739247700290801113e+00
9.917312403281945080e+03,2.739247699248949175e+00
9.917312424927629763e+03,2.739247698207136761e+00
9.917312446573312627e+03,2.739247697165363427e+00
9.917312468218995491e+03,2.739247696123628728e+00
9.917312489864678355e+03,2.739247695081934442e+00
9.917312511510361219e+03,2.739247694040278347e+00
9.917312533156044083e+03,2.739247692998662664e+00
9.917312554801726947e+03,2.739247691957084729e+00
9.917312576447409810e+03,2.739247690915547651e+00
9.917312598093094493e+03,2.739247689874048319e+00
9.917312619738777357e+03,2.739247688832589400e+00
9.917312641384460221e+03,2.739247687791169117e+00
9.917312663030143085e+03,2.739247686749788357e+00
9.917312684675825949e+03,2.739247685708446678e+00
9.917312706321508813e+03,2.739247684667144078e+00
9.917312727967191677e+03,2.739247683625881002e+00
9.917312749612874541e+03,2.739247682584656562e+00
9.917312771258559223e+03,2.739247681543472090e+00
9.917312792904242087e+03,2.739247680502326698e+00
9.917312814549924951e+03,2.739247679461220386e+00
9.917312836195607815e+03,2.739247678420153154e+00
9.917312857841290679e+03,2.739247677379125445e+00
9.917312879486973543e+03,2.739247676338137261e+00
9.917312901132656407e+03,2.739247675297188156e+00
9.917312922778339271e+03,2.739247674256277687e+00
9.917312944424022135e+03,2.739247673215407630e+00
9.917312966069706818e+03,2.739247672174575765e+00
9.917312987715389681e+03,2.739247671133782980e+00
9.917313009361072545e+03,2.739247670093030163e+00
9.917313031006755409e+03,2.739247669052316425e+00
9.917313052652438273e+03,2.739247668011642212e+00
9.917313074298121137e+03,2.739247666971006634e+00
9.917313095943804001e+03,2.739247665930410580e+00
9.917313117589486865e+03,2.739247664889853606e+00
9.917313139235171548e+03,2.739247663849336156e+00
9.917313160880854412e+03,2.739247662808857786e+00
9.917313182526537275e+03,2.739247661768418940e+00
9.917313204172220139e+03,2.739247660728019174e+00
9.917313225817903003e+03,2.739247659687658043e+00
9.917313247463585867e+03,2.739247658647337325e+00
9.917313269109268731e+03,2.739247657607055242e+00
9.917313290754951595e+03,2.739247656566812239e+00
9.917313312400636278e+03,2.739247655526608316e+00
9.917313334046319142e+03,2.739247654486444361e+00
9.917313355692002006e+03,2.739247653446319486e+00
9.917313377337684869e+03,2.739247652406233691e+00
9.917313398983367733e+03,2.739247651366186975e+00
9.917313420629050597e+03,2.739247650326179784e+00
9.917313442274733461e+03,2.739247649286211672e+00
9.917313463920416325e+03,2.739247648246283084e+00
9.917313485566101008e+03,2.739247647206393133e+00
9.917313507211783872e+03,2.739247646166543149e+00
9.917313528857466736e+03,2.739247645126731801e+00
9.917313550503149600e+03,2.739247644086959976e+00
9.917313572148832463e+03,2.739247643047227232e+00
9.917313593794515327e+03,2.739247642007534012e+00
9.917313615440198191e+03,2.739247640967880315e+00
9.917313637085881055e+03,2.739247639928265254e+00
9.917313658731565738e+03,2.739247638888689274e+00
9.917313680377248602e+03,2.739247637849153261e+00
9.917313702022931466e+03,2.739247636809656328e+00
9.917313723668614330e+03,2.739247635770198475e+00
9.917313745314297194e+03,2.739247634730780145e+00
9.917313766959980057e+03,2.739247633691400452e+00
9.917313788605662921e+03,2.739247632652060727e+00
9.917313810251345785e+03,2.739247631612759637e+00
9.917313831897030468e+03,2.739247630573498071e+00
9.917313853542713332e+03,2.739247629534275585e+00
9.917313875188396196e+03,2.739247628495092624e+00
9.917313896834079060e+03,2.739247627455949186e+00
9.917313918479761924e+03,2.739247626416844827e+00
9.917313940125444788e+03,2.739247625377779105e+00
9.917313961771127651e+03,2.739247624338752907e+00
9.917313983416810515e+03,2.739247623299766676e+00
9.917314005062495198e+03,2.739247622260819082e+00
9.917314026708178062e+03,2.739247621221911011e+00
9.917314048353860926e+03,2.739247620183041576e+00
9.917314069999543790e+03,2.739247619144212109e+00
9.917314091645226654e+03,2.739247618105421722e+00
9.917314113290909518e+03,2.739247617066670415e+00
9.917314134936592382e+03,2.739247616027958188e+00
9.917314156582275245e+03,2.739247614989285484e+00
9.917314178227958109e+03,2.739247613950652305e+00
9.917314199873642792e+03,2.739247612912058205e+00
9.917314221519325656e+03,2.739247611873502741e+00
9.917314243165008520e+03,2.739247610834987245e+00
9.917314264810691384e+03,2.739247609796510829e+00
9.917314286456374248e+03,2.739247608758073493e+00
9.917314308102057112e+03,2.739247607719675681e+00
9.917314329747739976e+03,2.739247606681316949e+00
9.917314351393422839e+03,2.739247605642997740e+00
9.917314373039107522e+03,2.739247604604717168e+00
9.917314394684790386e+03,2.739247603566476563e+00
9.917314416330473250e+03,2.739247602528275038e+00
9.917314437976156114e+03,2.739247601490113038e+00
9.917314459621838978e+03,2.739247600451990117e+00
9.917314481267521842e+03,2.739247599413906276e+00
9.917314502913204706e+03,2.739247598375861070e+00
9.917314524558887570e+03,2.739247597337856277e+00
9.917314546204572252e+03,2.739247596299889675e+00
9.917314567850255116e+03,2.739247595261963486e+00
9.917314589495937980e+03,2.739247594224075932e+00
9.917314611141620844e+03,2.739247593186227459e+00
9.917314632787303708e+03,2.739247592148418509e+00
9.917314654432986572e+03,2.739247591110649083e+00
9.917314676078669436e+03,2.739247590072918292e+00
9.917314697724352300e+03,2.739247589035227026e+00
9.917314719370036983e+03,2.739247587997574840e+00
9.917314741015719846e+03,2.739247586959962177e+00
9.917314762661402710e+03,2.739247585922389483e+00
9.917314784307085574e+03,2.739247584884854536e+00
9.917314805952768438e+03,2.739247583847360001e+00
9.917314827598451302e+03,2.739247582809904547e+00
9.917314849244134166e+03,2.739247581772487727e+00
9.917314870889817030e+03,2.739247580735110876e+00
9.917314892535501713e+03,2.739247579697773105e+00
9.917314914181184577e+03,2.739247578660474414e+00
9.917314935826867440e+03,2.739247577623215246e+00
9.917314957472550304e+03,2.739247576585995159e+00
9.917314979118233168e+03,2.739247575548814595e+00
9.917315000763916032e+03,2.739247574511673111e+00
9.917315022409598896e+03,2.739247573474571151e+00
9.917315044055281760e+03,2.739247572437507827e+00
9.917315065700966443e+03,2.739247571400484027e+00
9.917315087346649307e+03,2.739247570363499751e+00
9.917315108992332171e+03,2.739247569326554554e+00
9.917315130638015034e+03,2.739247568289648882e+00
9.917315152283697898e+03,2.739247567252781845e+00
9.917315173929380762e+03,2.739247566215954777e+00
9.917315195575063626e+03,2.739247565179166788e+00
9.917315217220746490e+03,2.739247564142417879e+00
9.917315238866429354e+03,2.739247563105708050e+00
9.917315260512114037e+03,2.739247562069037745e+00
9.917315282157796901e+03,2.739247561032406963e+00
9.917315303803479765e+03,2.739247559995814818e+00
9.917315325449162629e+03,2.739247558959262641e+00
9.917315347094845492e+03,2.739247557922749099e+00
9.917315368740528356e+03,2.739247556886275081e+00
9.917315390386211220e+03,2.739247555849841032e+00
9.917315412031894084e+03,2.739247554813445173e+00
9.917315433677578767e+03,2.739247553777089283e+00
9.917315455323261631e+03,2.739247552740772473e+00
9.917315476968944495e+03,2.739247551704495187e+00
9.917315498614627359e+03,2.739247550668256537e+00
9.917315520260310223e+03,2.739247549632057410e+00
9.917315541905993086e+03,2.739247548595897364e+00
9.917315563551675950e+03,2.739247547559777285e+00
9.917315585197358814e+03,2.739247546523695842e+00
9.917315606843043497e+03,2.739247545487653923e+00
9.917315628488726361e+03,2.739247544451651084e+00
9.917315650134409225e+03,2.739247543415687769e+00
9.917315671780092089e+03,2.739247542379763534e+00
9.917315693425774953e+03,2.739247541343879266e+00
9.917315715071457817e+03,2.739247540308033635e+00
9.917315736717140680e+03,2.739247539272226639e+00
9.917315758362823544e+03,2.739247538236460056e+00
9.917315780008508227e+03,2.739247537200732108e+00
9.917315801654191091e+03,2.739247536165044128e+00
9.917315823299873955e+03,2.739247535129394784e+00
9.917315844945556819e+03,2.739247534093784520e+00
9.917315866591239683e+03,2.739247533058213779e+00
9.917315888236922547e+03,2.739247532022682563e+00
9.917315909882605411e+03,2.739247530987190427e+00
9.917315931528288274e+03,2.739247529951737814e+00
9.917315953173972957e+03,2.739247528916323837e+00
9.917315974819655821e+03,2.739247527880949828e+00
9.917315996465338685e+03,2.739247526845614455e+00
9.917316018111021549e+03,2.739247525810318606e+00
9.917316039756704413e+03,2.739247524775062281e+00
9.917316061402387277e+03,2.739247523739845036e+00
9.917316083048070141e+03,2.739247522704667315e+00
9.917316104693753005e+03,2.739247521669528673e+00
9.917316126339437687e+03,2.739247520634429112e+00
9.917316147985120551e+03,2.739247519599369518e+00
9.917316169630803415e+03,2.739247518564348560e+00
9.917316191276486279e+03,2.739247517529367126e+00
9.917316212922169143e+03,2.739247516494424772e+00
9.917316234567852007e+03,2.739247515459521942e+00
9.917316256213534871e+03,2.739247514424658192e+00
9.917316277859217735e+03,2.739247513389833966e+00
9.917316299504900599e+03,2.739247512355048819e+00
9.917316321150585281e+03,2.739247511320303197e+00
9.917316342796268145e+03,2.739247510285595766e+00
9.917316364441951009e+03,2.739247509250929191e+00
9.917316386087633873e+03,2.739247508216301252e+00
9.917316407733316737e+03,2.739247507181712393e+00
9.917316429378999601e+03,2.739247506147162614e+00
9.917316451024682465e+03,2.739247505112652803e+00
9.917316472670365329e+03,2.739247504078181628e+00
9.917316494316050012e+03,2.739247503043750420e+00
9.917316515961732875e+03,2.739247502009357849e+00
9.917316537607415739e+03,2.739247500975004801e+00
9.917316559253098603e+03,2.739247499940691277e+00
9.917316580898781467e+03,2.739247498906416833e+00
9.917316602544464331e+03,2.739247497872181913e+00
9.917316624190147195e+03,2.739247496837985629e+00
9.917316645835830059e+03,2.739247495803829313e+00
9.917316667481514742e+03,2.739247494769711633e+00
9.917316689127197606e+03,2.739247493735633476e+00
9.917316710772880469e+03,2.739247492701594844e+00
9.917316732418563333e+03,2.739247491667595291e+00
9.917316754064246197e+03,2.739247490633635262e+00
9.917316775709929061e+03,2.739247489599714758e+00
9.917316797355611925e+03,2.739247488565832889e+00
9.917316819001294789e+03,2.739247487531990100e+00
9.917316840646979472e+03,2.739247486498187278e+00
9.917316862292662336e+03,2.739247485464423537e+00
9.917316883938345200e+03,2.739247484430698876e+00
9.917316905584028063e+03,2.739247483397013738e+00
9.917316927229710927e+03,2.739247482363368125e+00
9.917316948875393791e+03,2.739247481329761147e+00
9.917316970521076655e+03,2.739247480296194137e+00
9.917316992166759519e+03,2.739247479262665763e+00
9.917317013812444202e+03,2.739247478229176913e+00
9.917317035458127066e+03,2.739247477195728031e+00
9.917317057103809930e+03,2.739247476162317785e+00
9.917317078749492794e+03,2.739247475128946174e+00
9.917317100395175657e+03,2.739247474095614976e+00
9.917317122040858521e+03,2.739247473062322857e+00
9.917317143686541385e+03,2.739247472029069375e+00
9.917317165332224249e+03,2.739247470995855860e+00
9.917317186977908932e+03,2.739247469962681425e+00
9.917317208623591796e+03,2.739247468929546070e+00
9.917317230269274660e+03,2.739247467896450239e+00
9.917317251914957524e+03,2.739247466863393488e+00
9.917317273560640388e+03,2.739247465830376260e+00
9.917317295206323251e+03,2.739247464797398557e+00
9.917317316852006115e+03,2.739247463764459489e+00
9.917317338497688979e+03,2.739247462731560390e+00
9.917317360143371843e+03,2.739247461698700370e+00
9.917317381789056526e+03,2.739247460665879430e+00
9.917317403434739390e+03,2.739247459633097570e+00
9.917317425080422254e+03,2.739247458600355678e+00
9.917317446726105118e+03,2.739247457567652422e+00
9.917317468371787982e+03,2.739247456534989134e+00
9.917317490017470845e+03,2.739247455502364481e+00
9.917317511663153709e+03,2.739247454469779797e+00
9.917317533308836573e+03,2.739247453437233748e+00
9.917317554954521256e+03,2.739247452404727223e+00
9.917317576600204120e+03,2.739247451372259778e+00
9.917317598245886984e+03,2.739247450339831857e+00
9.917317619891569848e+03,2.739247449307443460e+00
9.917317641537252712e+03,2.739247448275094143e+00
9.917317663182935576e+03,2.739247447242783906e+00
9.917317684828618439e+03,2.739247446210512749e+00
9.917317706474301303e+03,2.739247445178281559e+00
9.917317728119985986e+03,2.739247444146089450e+00
9.917317749765668850e+03,2.739247443113936420e+00
9.917317771411351714e+03,2.739247442081822914e+00
9.917317793057034578e+03,2.739247441049748932e+00
9.917317814702717442e+03,2.739247440017714030e+00
9.917317836348400306e+03,2.739247438985718652e+00
9.917317857994083170e+03,2.739247437953761910e+00
9.917317879639766034e+03,2.739247436921844692e+00
9.917317901285450716e+03,2.739247435889966553e+00
9.917317922931133580e+03,2.739247434858128383e+00
9.917317944576816444e+03,2.739247433826329292e+00
9.917317966222499308e+03,2.739247432794568837e+00
9.917317987868182172e+03,2.739247431762848350e+00
9.917318009513865036e+03,2.739247430731167388e+00
9.917318031159547900e+03,2.739247429699525060e+00
9.917318052805230764e+03,2.739247428667922701e+00
9.917318074450915447e+03,2.739247427636358978e+00
9.917318096096598310e+03,2.739247426604834779e+00
9.917318117742281174e+03,2.739247425573350547e+00
9.917318139387964038e+03,2.739247424541904508e+00
9.917318161033646902e+03,2.739247423510498436e+00
9.917318182679329766e+03,2.739247422479131888e+00
9.917318204325012630e+03,2.739247421447804420e+00
9.917318225970695494e+03,2.739247420416515588e+00
9.917318247616380177e+03,2.739247419385266280e+00
9.917318269262063041e+03,2.739247418354056496e+00
9.917318290907745904e+03,2.739247417322886680e+00
9.917318312553428768e+03,2.739247416291755499e+00
9.917318334199111632e+03,2.739247415260663843e+00
9.917318355844794496e+03,2.739247414229610822e+00
9.917318377490477360e+03,2.739247413198597769e+00
9.917318399136160224e+03,2.739247412167624240e+00
9.917318420781843088e+03,2.739247411136689347e+00
9.917318442427527771e+03,2.739247410105793978e+00
9.917318464073210635e+03,2.739247409074937689e+00
9.917318485718893498e+03,2.739247408044120924e+00
9.917318507364576362e+03,2.739247407013343683e+00
9.917318529010259226e+03,2.739247405982605521e+00
9.917318550655942090e+03,2.739247404951906883e+00
9.917318572301624954e+03,2.739247403921247770e+00
9.917318593947307818e+03,2.739247402890627292e+00
9.917318615592992501e+03,2.739247401860046782e+00
9.917318637238675365e+03,2.739247400829504908e+00
9.917318658884358229e+03,2.739247399799002558e+00
9.917318680530041092e+03,2.739247398768539732e+00
9.917318702175723956e+03,2.739247397738115986e+00
9.917318723821406820e+03,2.739247396707731763e+00
9.917318745467089684e+03,2.739247395677386177e+00
9.917318767112772548e+03,2.739247394647081002e+00
9.917318788758457231e+03,2.739247393616814019e+00
9.917318810404140095e+03,2.739247392586587448e+00
9.917318832049822959e+03,2.739247391556399513e+00
9.917318853695505823e+03,2.739247390526250658e+00
9.917318875341188686e+03,2.739247389496141327e+00
9.917318896986871550e+03,2.739247388466071520e+00
9.917318918632554414e+03,2.739247387436041237e+00
9.917318940278237278e+03,2.739247386406049589e+00
9.917318961923921961e+03,2.739247385376097910e+00
9.917318983569604825e+03,2.739247384346184866e+00
9.917319005215287689e+03,2.739247383316311790e+00
9.917319026860970553e+03,2.739247382286477794e+00
9.917319048506653417e+03,2.739247381256682878e+00
9.917319070152336280e+03,2.739247380226927486e+00
9.917319091798019144e+03,2.739247379197211174e+00
9.917319113443702008e+03,2.739247378167533942e+00
9.917319135089386691e+03,2.739247377137896677e+00
9.917319156735069555e+03,2.739247376108298937e+00
9.917319178380752419e+03,2.739247375078739832e+00
9.917319200026435283e+03,2.739247374049219808e+00
9.917319221672118147e+03,2.739247373019739307e+00
9.917319243317801011e+03,2.739247371990298330e+00
9.917319264963483874e+03,2.739247370960897321e+00
9.917319286609166738e+03,2.739247369931534504e+00
9.917319308254851421e+03,2.739247368902211655e+00
9.917319329900534285e+03,2.739247367872927885e+00
9.917319351546217149e+03,2.739247366843683196e+00
9.917319373191900013e+03,2.739247365814478474e+00
9.917319394837582877e+03,2.739247364785312389e+00
9.917319416483265741e+03,2.739247363756185827e+00
9.917319438128948605e+03,2.739247362727098789e+00
9.917319459774631468e+03,2.739247361698050831e+00
9.917319481420314332e+03,2.739247360669042397e+00
9.917319503065999015e+03,2.739247359640073487e+00
9.917319524711681879e+03,2.739247358611143657e+00
9.917319546357364743e+03,2.739247357582252462e+00
9.917319568003047607e+03,2.739247356553401680e+00
9.917319589648730471e+03,2.739247355524589533e+00
9.917319611294413335e+03,2.739247354495816911e+00
9.917319632940096199e+03,2.739247353467083368e+00
9.917319654585779062e+03,2.739247352438389349e+00
9.917319676231463745e+03,2.739247351409734410e+00
9.917319697877146609e+03,2.739247350381119439e+00
9.917319719522829473e+03,2.739247349352543548e+00
9.917319741168512337e+03,2.739247348324006293e+00
9.917319762814195201e+03,2.739247347295508561e+00
9.917319784459878065e+03,2.739247346267050798e+00
9.917319806105560929e+03,2.739247345238632114e+00
9.917319827751243793e+03,2.739247344210252511e+00
9.917319849396928475e+03,2.739247343181911987e+00
9.917319871042611339e+03,2.739247342153611431e+00
9.917319892688294203e+03,2.739247341125349955e+00
9.917319914333977067e+03,2.739247340097127115e+00
9.917319935979659931e+03,2.739247339068944687e+00
9.917319957625342795e+03,2.739247338040800450e+00
9.917319979271025659e+03,2.739247337012696626e+00
9.917320000916708523e+03,2.739247335984631437e+00
9.917320022562393206e+03,2.739247334956605773e+00
9.917320044208076069e+03,2.739247333928620076e+00
9.917320065853758933e+03,2.739247332900673015e+00
9.917320087499441797e+03,2.739247331872764590e+00
9.917320109145124661e+03,2.739247330844896577e+00
9.917320130790807525e+03,2.739247329817067644e+00
9.917320152436490389e+03,2.739247328789277791e+00
9.917320174082173253e+03,2.739247327761527462e+00
9.917320195727857936e+03,2.739247326733816212e+00
9.917320217373540800e+03,2.739247325706144487e+00
9.917320239019223663e+03,2.739247324678511841e+00
9.917320260664906527e+03,2.739247323650918720e+00
9.917320282310589391e+03,2.739247322623365122e+00
9.917320303956272255e+03,2.739247321595850604e+00
9.917320325601955119e+03,2.739247320568375610e+00
9.917320347247637983e+03,2.739247319540939252e+00
9.917320368893322666e+03,2.739247318513542417e+00
9.917320390539005530e+03,2.739247317486185551e+00
9.917320412184688394e+03,2.739247316458867765e+00
9.917320433830371257e+03,2.739247315431589058e+00
9.917320455476054121e+03,2.739247314404349876e+00
9.917320477121736985e+03,2.739247313377149773e+00
9.917320498767419849e+03,2.739247312349989194e+00
9.917320520413102713e+03,2.739247311322868139e+00
9.917320542058787396e+03,2.739247310295785720e+00
9.917320563704470260e+03,2.739247309268743713e+00
9.917320585350153124e+03,2.739247308241739898e+00
9.917320606995835988e+03,2.739247307214776495e+00
9.917320628641518852e+03,2.739247306187851727e+00
9.917320650287201715e+03,2.739247305160966039e+00
9.917320671932884579e+03,2.739247304134120320e+00
9.917320693578567443e+03,2.739247303107313680e+00
9.917320715224250307e+03,2.739247302080546120e+00
9.917320736869934990e+03,2.739247301053818529e+00
9.917320758515617854e+03,2.739247300027130017e+00
9.917320780161300718e+03,2.739247299000480140e+00
9.917320801806983582e+03,2.739247297973869788e+00
9.917320823452666446e+03,2.739247296947298960e+00
9.917320845098349309e+03,2.739247295920768099e+00
9.917320866744032173e+03,2.739247294894275875e+00
9.917320888389715037e+03,2.739247293867823174e+00
9.917320910035399720e+03,2.739247292841409998e+00
9.917320931681082584e+03,2.739247291815035901e+00
9.917320953326765448e+03,2.739247290788700884e+00
9.917320974972448312e+03,2.739247289762405391e+00
9.917320996618131176e+03,2.739247288736149866e+00
9.917321018263814040e+03,2.739247287709932532e+00
9.917321039909496903e+03,2.739247286683755167e+00
9.917321061555179767e+03,2.739247285657616882e+00
9.917321083200864450e+03,2.739247284631518564e+00
9.917321104846547314e+03,2.739247283605458438e+00
9.917321126492230178e+03,2.739247282579439169e+00
9.917321148137913042e+03,2.739247281553457647e+00
9.917321169783595906e+03,2.739247280527516537e+00
9.917321191429278770e+03,2.739247279501614063e+00
9.917321213074961634e+03,2.739247278475751557e+00
9.917321234720644497e+03,2.739247277449927687e+00
9.917321256366329180e+03,2.739247276424143784e+00
9.917321278012012044e+03,2.739247275398398962e+00
9.917321299657694908e+03,2.739247274372693663e+00
9.917321321303377772e+03,2.739247273347027445e+00
9.917321342949060636e+03,2.739247272321400750e+00
9.917321364594743500e+03,2.739247271295813135e+00
9.917321386240426364e+03,2.739247270270264600e+00
9.917321407886109228e+03,2.739247269244756033e+00
9.917321429531793910e+03,2.739247268219286990e+00
9.917321451177476774e+03,2.739247267193856583e+00
9.917321472823159638e+03,2.739247266168466144e+00
9.917321494468842502e+03,2.739247265143114340e+00
9.917321516114525366e+03,2.739247264117802061e+00
9.917321537760208230e+03,2.739247263092529305e+00
9.917321559405891094e+03,2.739247262067296074e+00
9.917321581051573958e+03,2.739247261042101922e+00
9.917321602697258641e+03,2.739247260016946850e+00
9.917321624342941504e+03,2.739247258991831302e+00
9.917321645988624368e+03,2.739247257966754834e+00
9.917321667634307232e+03,2.739247256941718334e+00
9.917321689279990096e+03,2.739247255916720913e+00
9.917321710925672960e+03,2.739247254891763017e+00
9.917321732571355824e+03,2.739247253866844201e+00
9.917321754217038688e+03,2.739247252841964464e+00
9.917321775862721552e+03,2.739247251817124695e+00
9.917321797508406235e+03,2.739247250792323563e+00
9.917321819154089098e+03,2.739247249767562398e+00
9.917321840799771962e+03,2.739247248742839869e+00
9.917321862445454826e+03,2.739247247718157308e+00
9.917321884091137690e+03,2.739247246693513826e+00
9.917321905736820554e+03,2.739247245668909869e+00
9.917321927382503418e+03,2.739247244644344992e+00
9.917321949028186282e+03,2.739247243619819638e+00
9.917321970673870965e+03,2.739247242595333365e+00
9.917321992319553829e+03,2.739247241570887059e+00
9.917322013965236692e+03,2.739247240546478945e+00
9.917322035610919556e+03,2.739247239522111244e+00
9.917322057256602420e+03,2.739247238497782622e+00
9.917322078902285284e+03,2.739247237473492635e+00
9.917322100547968148e+03,2.739247236449243061e+00
9.917322122193651012e+03,2.739247235425032567e+00
9.917322143839335695e+03,2.739247234400860709e+00
9.917322165485018559e+03,2.739247233376728818e+00
9.917322187130701423e+03,2.739247232352636008e+00
9.917322208776384286e+03,2.739247231328583165e+00
