Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.063802817510896057e+04,3.607671822882867474e+00
1.063802819694447680e+04,3.607671817790892632e+00
1.063802821877999486e+04,3.607671812699161595e+00
1.063802824061551109e+04,3.607671807607674364e+00
1.063802826245102733e+04,3.607671802516431825e+00
1.063802828428654539e+04,3.607671797425432647e+00
1.063802830612206162e+04,3.607671792334677274e+00
1.063802832795757786e+04,3.607671787244166595e+00
1.063802834979309591e+04,3.607671782153898832e+00
1.063802837162861215e+04,3.607671777063876206e+00
1.063802839346412838e+04,3.607671771974096941e+00
1.063802841529964644e+04,3.607671766884562370e+00
1.063802843713516268e+04,3.607671761795271159e+00
1.063802845897067891e+04,3.607671756706225086e+00
1.063802848080619697e+04,3.607671751617421485e+00
1.063802850264171320e+04,3.607671746528862577e+00
1.063802852447723126e+04,3.607671741440547475e+00
1.063802854631274749e+04,3.607671736352477065e+00
1.063802856814826373e+04,3.607671731264650017e+00
1.063802858998378179e+04,3.607671726177067661e+00
1.063802861181929802e+04,3.607671721089729111e+00
1.063802863365481426e+04,3.607671716002635254e+00
1.063802865549033231e+04,3.607671710915784757e+00
1.063802867732584855e+04,3.607671705829178510e+00
1.063802869916136478e+04,3.607671700742816956e+00
1.063802872099688284e+04,3.607671695656698319e+00
1.063802874283239908e+04,3.607671690570824374e+00
1.063802876466791531e+04,3.607671685485194679e+00
1.063802878650343337e+04,3.607671680399808789e+00
1.063802880833894960e+04,3.607671675314667592e+00
1.063802883017446766e+04,3.607671670229770200e+00
1.063802885200998389e+04,3.607671665145117057e+00
1.063802887384550013e+04,3.607671660060708163e+00
1.063802889568101818e+04,3.607671654976543074e+00
1.063802891751653442e+04,3.607671649892621790e+00
1.063802893935205066e+04,3.607671644808946088e+00
1.063802896118756871e+04,3.607671639725512858e+00
1.063802898302308495e+04,3.607671634642324765e+00
1.063802900485860118e+04,3.607671629559380921e+00
1.063802902669411924e+04,3.607671624476680883e+00
1.063802904852963547e+04,3.607671619394225093e+00
1.063802907036515171e+04,3.607671614312013997e+00
1.063802909220066977e+04,3.607671609230046261e+00
1.063802911403618600e+04,3.607671604148323219e+00
1.063802913587170406e+04,3.607671599066844426e+00
1.063802915770722029e+04,3.607671593985609437e+00
1.063802917954273653e+04,3.607671588904619586e+00
1.063802920137825458e+04,3.607671583823873096e+00
1.063802922321377082e+04,3.607671578743371743e+00
1.063802924504928706e+04,3.607671573663114195e+00
1.063802926688480511e+04,3.607671568583100452e+00
1.063802928872032135e+04,3.607671563503331402e+00
1.063802931055583758e+04,3.607671558423806601e+00
1.063802933239135564e+04,3.607671553344526050e+00
1.063802935422687187e+04,3.607671548265489747e+00
1.063802937606238811e+04,3.607671543186698138e+00
1.063802939789790616e+04,3.607671538108149889e+00
1.063802941973342240e+04,3.607671533029846334e+00
1.063802944156894046e+04,3.607671527951787471e+00
1.063802946340445669e+04,3.607671522873972414e+00
1.063802948523997293e+04,3.607671517796402050e+00
1.063802950707549098e+04,3.607671512719075935e+00
1.063802952891100722e+04,3.607671507641993625e+00
1.063802955074652346e+04,3.607671502565156452e+00
1.063802957258204151e+04,3.607671497488563528e+00
1.063802959441755775e+04,3.607671492412214853e+00
1.063802961625307398e+04,3.607671487336110427e+00
1.063802963808859204e+04,3.607671482260249363e+00
1.063802965992410827e+04,3.607671477184633879e+00
1.063802968175962451e+04,3.607671472109262645e+00
1.063802970359514256e+04,3.607671467034135215e+00
1.063802972543065880e+04,3.607671461959252479e+00
1.063802974726617686e+04,3.607671456884614436e+00
1.063802976910169309e+04,3.607671451810220198e+00
1.063802979093720933e+04,3.607671446736071097e+00
1.063802981277272738e+04,3.607671441662165801e+00
1.063802983460824362e+04,3.607671436588505642e+00
1.063802985644375985e+04,3.607671431515088845e+00
1.063802987827927791e+04,3.607671426441917184e+00
1.063802990011479415e+04,3.607671421368989773e+00
1.063802992195031038e+04,3.607671416296306610e+00
1.063802994378582844e+04,3.607671411223868141e+00
1.063802996562134467e+04,3.607671406151673477e+00
1.063802998745686091e+04,3.607671401079724394e+00
1.063803000929237896e+04,3.607671396008018672e+00
1.063803003112789520e+04,3.607671390936558087e+00
1.063803005296341325e+04,3.607671385865341751e+00
1.063803007479892949e+04,3.607671380794369664e+00
1.063803009663444573e+04,3.607671375723642715e+00
1.063803011846996378e+04,3.607671370653159570e+00
1.063803014030548002e+04,3.607671365582921119e+00
1.063803016214099625e+04,3.607671360512927361e+00
1.063803018397651431e+04,3.607671355443177852e+00
1.063803020581203054e+04,3.607671350373673480e+00
1.063803022764754678e+04,3.607671345304413357e+00
1.063803024948306484e+04,3.607671340235396595e+00
1.063803027131858107e+04,3.607671335166624971e+00
1.063803029315409731e+04,3.607671330098098483e+00
1.063803031498961536e+04,3.607671325029815801e+00
1.063803033682513160e+04,3.607671319961779144e+00
1.063803035866064965e+04,3.607671314893984515e+00
1.063803038049616589e+04,3.607671309826436357e+00
1.063803040233168213e+04,3.607671304759132447e+00
1.063803042416720018e+04,3.607671299692072786e+00
1.063803044600271642e+04,3.607671294625258263e+00
1.063803046783823265e+04,3.607671289558687988e+00
1.063803048967375071e+04,3.607671284492361519e+00
1.063803051150926694e+04,3.607671279426280631e+00
1.063803053334478318e+04,3.607671274360444436e+00
1.063803055518030123e+04,3.607671269294852046e+00
1.063803057701581747e+04,3.607671264229504349e+00
1.063803059885133371e+04,3.607671259164401789e+00
1.063803062068685176e+04,3.607671254099543479e+00
1.063803064252236800e+04,3.607671249034930305e+00
1.063803066435788605e+04,3.607671243970560493e+00
1.063803068619340229e+04,3.607671238906436706e+00
1.063803070802891853e+04,3.607671233842557168e+00
1.063803072986443658e+04,3.607671228778922323e+00
1.063803075169995282e+04,3.607671223715531283e+00
1.063803077353546905e+04,3.607671218652386269e+00
1.063803079537098711e+04,3.607671213589485060e+00
1.063803081720650334e+04,3.607671208526828988e+00
1.063803083904201958e+04,3.607671203464416720e+00
1.063803086087753763e+04,3.607671198402249146e+00
1.063803088271305387e+04,3.607671193340327598e+00
1.063803090454857011e+04,3.607671188278650298e+00
1.063803092638408816e+04,3.607671183217216360e+00
1.063803094821960440e+04,3.607671178156028446e+00
1.063803097005512245e+04,3.607671173095084782e+00
1.063803099189063869e+04,3.607671168034386255e+00
1.063803101372615492e+04,3.607671162973932422e+00
1.063803103556167298e+04,3.607671157913722393e+00
1.063803105739718922e+04,3.607671152853757945e+00
1.063803107923270545e+04,3.607671147794038191e+00
1.063803110106822351e+04,3.607671142734562686e+00
1.063803112290373974e+04,3.607671137675332762e+00
1.063803114473925598e+04,3.607671132616347087e+00
1.063803116657477403e+04,3.607671127557605217e+00
1.063803118841029027e+04,3.607671122499109817e+00
1.063803121024580651e+04,3.607671117440858666e+00
1.063803123208132456e+04,3.607671112382851764e+00
1.063803125391684080e+04,3.607671107325089999e+00
1.063803127575235885e+04,3.607671102267572483e+00
1.063803129758787509e+04,3.607671097210300992e+00
1.063803131942339132e+04,3.607671092153273751e+00
1.063803134125890938e+04,3.607671087096490758e+00
1.063803136309442561e+04,3.607671082039952903e+00
1.063803138492994185e+04,3.607671076983660186e+00
1.063803140676545991e+04,3.607671071927611717e+00
1.063803142860097614e+04,3.607671066871808385e+00
1.063803145043649238e+04,3.607671061816250635e+00
1.063803147227201043e+04,3.607671056760935802e+00
1.063803149410752667e+04,3.607671051705866994e+00
1.063803151594304290e+04,3.607671046651043767e+00
1.063803153777856096e+04,3.607671041596464345e+00
1.063803155961407720e+04,3.607671036542130505e+00
1.063803158144959525e+04,3.607671031488040470e+00
1.063803160328511149e+04,3.607671026434196904e+00
1.063803162512062772e+04,3.607671021380597143e+00
1.063803164695614578e+04,3.607671016327242075e+00
1.063803166879166201e+04,3.607671011274132589e+00
1.063803169062717825e+04,3.607671006221267795e+00
1.063803171246269631e+04,3.607671001168647251e+00
1.063803173429821254e+04,3.607670996116272288e+00
1.063803175613372878e+04,3.607670991064142907e+00
1.063803177796924683e+04,3.607670986012256442e+00
1.063803179980476307e+04,3.607670980960616447e+00
1.063803182164027930e+04,3.607670975909221589e+00
1.063803184347579736e+04,3.607670970858070536e+00
1.063803186531131360e+04,3.607670965807165064e+00
1.063803188714683165e+04,3.607670960756504730e+00
1.063803190898234789e+04,3.607670955706089533e+00
1.063803193081786412e+04,3.607670950655919029e+00
1.063803195265338218e+04,3.607670945605993218e+00
1.063803197448889841e+04,3.607670940556312544e+00
1.063803199632441465e+04,3.607670935506876564e+00
1.063803201815993270e+04,3.607670930457686165e+00
1.063803203999544894e+04,3.607670925408740015e+00
1.063803206183096518e+04,3.607670920360039890e+00
1.063803208366648323e+04,3.607670915311583570e+00
1.063803210550199947e+04,3.607670910263373720e+00
1.063803212733751570e+04,3.607670905215408119e+00
1.063803214917303376e+04,3.607670900167686767e+00
1.063803217100854999e+04,3.607670895120210997e+00
1.063803219284406623e+04,3.607670890072980807e+00
1.063803221467958429e+04,3.607670885025995311e+00
1.063803223651510052e+04,3.607670879979254508e+00
1.063803225835061858e+04,3.607670874932758842e+00
1.063803228018613481e+04,3.607670869886508758e+00
1.063803230202165105e+04,3.607670864840503366e+00
1.063803232385716910e+04,3.607670859794743112e+00
1.063803234569268534e+04,3.607670854749228440e+00
1.063803236752820158e+04,3.607670849703958460e+00
1.063803238936371963e+04,3.607670844658933174e+00
1.063803241119923587e+04,3.607670839614153024e+00
1.063803243303475210e+04,3.607670834569618457e+00
1.063803245487027016e+04,3.607670829525328582e+00
1.063803247670578639e+04,3.607670824481284289e+00
1.063803249854130263e+04,3.607670819437484688e+00
1.063803252037682068e+04,3.607670814393929781e+00
1.063803254221233692e+04,3.607670809350620456e+00
1.063803256404785498e+04,3.607670804307556267e+00
1.063803258588337121e+04,3.607670799264737216e+00
1.063803260771888745e+04,3.607670794222163302e+00
1.063803262955440550e+04,3.607670789179834969e+00
1.063803265138992174e+04,3.607670784137751330e+00
1.063803267322543797e+04,3.607670779095913716e+00
1.063803269506095603e+04,3.607670774054319462e+00
1.063803271689647227e+04,3.607670769012972123e+00
1.063803273873198850e+04,3.607670763971869032e+00
1.063803276056750656e+04,3.607670758931011079e+00
1.063803278240302279e+04,3.607670753890398707e+00
1.063803280423853903e+04,3.607670748850031917e+00
1.063803282607405708e+04,3.607670743809909375e+00
1.063803284790957332e+04,3.607670738770032415e+00
1.063803286974509138e+04,3.607670733730401036e+00
1.063803289158060761e+04,3.607670728691014794e+00
1.063803291341612385e+04,3.607670723651873246e+00
1.063803293525164190e+04,3.607670718612977279e+00
1.063803295708715814e+04,3.607670713574326893e+00
1.063803297892267437e+04,3.607670708535920756e+00
1.063803300075819243e+04,3.607670703497760645e+00
1.063803302259370867e+04,3.607670698459846115e+00
1.063803304442922490e+04,3.607670693422176278e+00
1.063803306626474296e+04,3.607670688384751578e+00
1.063803308810025919e+04,3.607670683347572016e+00
1.063803310993577543e+04,3.607670678310638479e+00
1.063803313177129348e+04,3.607670673273949635e+00
1.063803315360680972e+04,3.607670668237506373e+00
1.063803317544232777e+04,3.607670663201308248e+00
1.063803319727784401e+04,3.607670658165355260e+00
1.063803321911336025e+04,3.607670653129647853e+00
1.063803324094887830e+04,3.607670648094185584e+00
1.063803326278439454e+04,3.607670643058968896e+00
1.063803328461991077e+04,3.607670638023997789e+00
1.063803330645542883e+04,3.607670632989270931e+00
1.063803332829094506e+04,3.607670627954790099e+00
1.063803335012646130e+04,3.607670622920555292e+00
1.063803337196197936e+04,3.607670617886564735e+00
1.063803339379749559e+04,3.607670612852820202e+00
1.063803341563301183e+04,3.607670607819320807e+00
1.063803343746852988e+04,3.607670602786066549e+00
1.063803345930404612e+04,3.607670597753057873e+00
1.063803348113956417e+04,3.607670592720293889e+00
1.063803350297508041e+04,3.607670587687776376e+00
1.063803352481059665e+04,3.607670582655503999e+00
1.063803354664611470e+04,3.607670577623475872e+00
1.063803356848163094e+04,3.607670572591694658e+00
1.063803359031714717e+04,3.607670567560158581e+00
1.063803361215266523e+04,3.607670562528866753e+00
1.063803363398818146e+04,3.607670557497821839e+00
1.063803365582369770e+04,3.607670552467022063e+00
1.063803367765921575e+04,3.607670547436466979e+00
1.063803369949473199e+04,3.607670542406157477e+00
1.063803372133024823e+04,3.607670537376094444e+00
1.063803374316576628e+04,3.607670532346275660e+00
1.063803376500128252e+04,3.607670527316702902e+00
1.063803378683680057e+04,3.607670522287374393e+00
1.063803380867231681e+04,3.607670517258292797e+00
1.063803383050783304e+04,3.607670512229456339e+00
1.063803385234335110e+04,3.607670507200865018e+00
1.063803387417886734e+04,3.607670502172519278e+00
1.063803389601438357e+04,3.607670497144419564e+00
1.063803391784990163e+04,3.607670492116564542e+00
1.063803393968541786e+04,3.607670487088955991e+00
1.063803396152093410e+04,3.607670482061592576e+00
1.063803398335645215e+04,3.607670477034474299e+00
1.063803400519196839e+04,3.607670472007601603e+00
1.063803402702748463e+04,3.607670466980974489e+00
1.063803404886300268e+04,3.607670461954592511e+00
1.063803407069851892e+04,3.607670456928457003e+00
1.063803409253403697e+04,3.607670451902565745e+00
1.063803411436955321e+04,3.607670446876921400e+00
1.063803413620506944e+04,3.607670441851522192e+00
1.063803415804058750e+04,3.607670436826368121e+00
1.063803417987610374e+04,3.607670431801460076e+00
1.063803420171161997e+04,3.607670426776796724e+00
1.063803422354713803e+04,3.607670421752379841e+00
1.063803424538265426e+04,3.607670416728208540e+00
1.063803426721817050e+04,3.607670411704282376e+00
1.063803428905368855e+04,3.607670406680602238e+00
1.063803431088920479e+04,3.607670401657167236e+00
1.063803433272472103e+04,3.607670396633977816e+00
1.063803435456023908e+04,3.607670391611033978e+00
1.063803437639575532e+04,3.607670386588336608e+00
1.063803439823127337e+04,3.607670381565883488e+00
1.063803442006678961e+04,3.607670376543677282e+00
1.063803444190230584e+04,3.607670371521716213e+00
1.063803446373782390e+04,3.607670366500000281e+00
1.063803448557334013e+04,3.607670361478529930e+00
1.063803450740885637e+04,3.607670356457306937e+00
1.063803452924437443e+04,3.607670351436327749e+00
1.063803455107989066e+04,3.607670346415594587e+00
1.063803457291540690e+04,3.607670341395107450e+00
1.063803459475092495e+04,3.607670336374866338e+00
1.063803461658644119e+04,3.607670331354869919e+00
1.063803463842195742e+04,3.607670326335119970e+00
1.063803466025747548e+04,3.607670321315615602e+00
1.063803468209299172e+04,3.607670316296356372e+00
1.063803470392850977e+04,3.607670311277343167e+00
1.063803472576402601e+04,3.607670306258575987e+00
1.063803474759954224e+04,3.607670301240054389e+00
1.063803476943506030e+04,3.607670296221777928e+00
1.063803479127057653e+04,3.607670291203747936e+00
1.063803481310609277e+04,3.607670286185963082e+00
1.063803483494161082e+04,3.607670281168424697e+00
1.063803485677712706e+04,3.607670276151131450e+00
1.063803487861264330e+04,3.607670271134084672e+00
1.063803490044816135e+04,3.607670266117282587e+00
1.063803492228367759e+04,3.607670261100726972e+00
1.063803494411919382e+04,3.607670256084416938e+00
1.063803496595471188e+04,3.607670251068352485e+00
1.063803498779022812e+04,3.607670246052534058e+00
1.063803500962574617e+04,3.607670241036961212e+00
1.063803503146126241e+04,3.607670236021634391e+00
1.063803505329677864e+04,3.607670231006553596e+00
1.063803507513229670e+04,3.607670225991717494e+00
1.063803509696781293e+04,3.607670220977127862e+00
1.063803511880332917e+04,3.607670215962784699e+00
1.063803514063884722e+04,3.607670210948685785e+00
1.063803516247436346e+04,3.607670205934833785e+00
1.063803518430987970e+04,3.607670200921227810e+00
1.063803520614539775e+04,3.607670195907867416e+00
1.063803522798091399e+04,3.607670190894752604e+00
1.063803524981643022e+04,3.607670185881884262e+00
1.063803527165194828e+04,3.607670180869260612e+00
1.063803529348746451e+04,3.607670175856883432e+00
1.063803531532298257e+04,3.607670170844752278e+00
1.063803533715849881e+04,3.607670165832867593e+00
1.063803535899401504e+04,3.607670160821228045e+00
1.063803538082953310e+04,3.607670155809833634e+00
1.063803540266504933e+04,3.607670150798686581e+00
1.063803542450056557e+04,3.607670145787784666e+00
1.063803544633608362e+04,3.607670140777127887e+00
1.063803546817159986e+04,3.607670135766718023e+00
1.063803549000711610e+04,3.607670130756554183e+00
1.063803551184263415e+04,3.607670125746635925e+00
1.063803553367815039e+04,3.607670120736963693e+00
1.063803555551366662e+04,3.607670115727537485e+00
1.063803557734918468e+04,3.607670110718356415e+00
1.063803559918470091e+04,3.607670105709422259e+00
1.063803562102021897e+04,3.607670100700733684e+00
1.063803564285573520e+04,3.607670095692291135e+00
1.063803566469125144e+04,3.607670090684094610e+00
1.063803568652676950e+04,3.607670085676142779e+00
1.063803570836228573e+04,3.607670080668438306e+00
1.063803573019780197e+04,3.607670075660980302e+00
1.063803575203332002e+04,3.607670070653766548e+00
1.063803577386883626e+04,3.607670065646800150e+00
1.063803579570435249e+04,3.607670060640078891e+00
1.063803581753987055e+04,3.607670055633604100e+00
1.063803583937538679e+04,3.607670050627375335e+00
1.063803586121090302e+04,3.607670045621392152e+00
1.063803588304642108e+04,3.607670040615655438e+00
1.063803590488193731e+04,3.607670035610164749e+00
1.063803592671745537e+04,3.607670030604919198e+00
1.063803594855297160e+04,3.607670025599920560e+00
1.063803597038848784e+04,3.607670020595168392e+00
1.063803599222400589e+04,3.607670015590661361e+00
1.063803601405952213e+04,3.607670010586400355e+00
1.063803603589503837e+04,3.607670005582386263e+00
1.063803605773055642e+04,3.607670000578616865e+00
1.063803607956607266e+04,3.607669995575094379e+00
1.063803610140158889e+04,3.607669990571818808e+00
1.063803612323710695e+04,3.607669985568787929e+00
1.063803614507262319e+04,3.607669980566003520e+00
1.063803616690813942e+04,3.607669975563465137e+00
1.063803618874365748e+04,3.607669970561173223e+00
1.063803621057917371e+04,3.607669965559127334e+00
1.063803623241469177e+04,3.607669960557327027e+00
1.063803625425020800e+04,3.607669955555773633e+00
1.063803627608572424e+04,3.607669950554465821e+00
1.063803629792124229e+04,3.607669945553403590e+00
1.063803631975675853e+04,3.607669940552588717e+00
1.063803634159227477e+04,3.607669935552018536e+00
1.063803636342779282e+04,3.607669930551695714e+00
1.063803638526330906e+04,3.607669925551618473e+00
1.063803640709882529e+04,3.607669920551788145e+00
1.063803642893434335e+04,3.607669915552202955e+00
1.063803645076985958e+04,3.607669910552864234e+00
1.063803647260537582e+04,3.607669905553771539e+00
1.063803649444089388e+04,3.607669900554925757e+00
1.063803651627641011e+04,3.607669895556325557e+00
1.063803653811192817e+04,3.607669890557971382e+00
1.063803655994744440e+04,3.607669885559863232e+00
1.063803658178296064e+04,3.607669880562001996e+00
1.063803660361847869e+04,3.607669875564386341e+00
1.063803662545399493e+04,3.607669870567017600e+00
1.063803664728951117e+04,3.607669865569894885e+00
1.063803666912502922e+04,3.607669860573017750e+00
1.063803669096054546e+04,3.607669855576386642e+00
1.063803671279606169e+04,3.607669850580003335e+00
1.063803673463157975e+04,3.607669845583864721e+00
1.063803675646709598e+04,3.607669840587973464e+00
1.063803677830261222e+04,3.607669835592327789e+00
1.063803680013813027e+04,3.607669830596927696e+00
1.063803682197364651e+04,3.607669825601774516e+00
1.063803684380916457e+04,3.607669820606867361e+00
1.063803686564468080e+04,3.607669815612208009e+00
1.063803688748019704e+04,3.607669810617793349e+00
1.063803690931571509e+04,3.607669805623624715e+00
1.063803693115123133e+04,3.607669800629703882e+00
1.063803695298674756e+04,3.607669795636028631e+00
1.063803697482226562e+04,3.607669790642598517e+00
1.063803699665778186e+04,3.607669785649416205e+00
1.063803701849329809e+04,3.607669780656479475e+00
1.063803704032881615e+04,3.607669775663788769e+00
1.063803706216433238e+04,3.607669770671345866e+00
1.063803708399984862e+04,3.607669765679148099e+00
1.063803710583536667e+04,3.607669760687196803e+00
1.063803712767088291e+04,3.607669755695491975e+00
1.063803714950640097e+04,3.607669750704033618e+00
1.063803717134191720e+04,3.607669745712820841e+00
1.063803719317743344e+04,3.607669740721855423e+00
1.063803721501295149e+04,3.607669735731135585e+00
1.063803723684846773e+04,3.607669730740662217e+00
1.063803725868398396e+04,3.607669725750435763e+00
1.063803728051950202e+04,3.607669720760454890e+00
1.063803730235501826e+04,3.607669715770720931e+00
1.063803732419053449e+04,3.607669710781233885e+00
1.063803734602605255e+04,3.607669705791992421e+00
1.063803736786156878e+04,3.607669700802997870e+00
1.063803738969708502e+04,3.607669695814249344e+00
1.063803741153260307e+04,3.607669690825747288e+00
1.063803743336811931e+04,3.607669685837491258e+00
1.063803745520363555e+04,3.607669680849483029e+00
1.063803747703915360e+04,3.607669675861719494e+00
1.063803749887466984e+04,3.607669670874203760e+00
1.063803752071018789e+04,3.607669665886933164e+00
1.063803754254570413e+04,3.607669660899909925e+00
1.063803756438122036e+04,3.607669655913133155e+00
1.063803758621673842e+04,3.607669650926602856e+00
1.063803760805225465e+04,3.607669645940318137e+00
1.063803762988777089e+04,3.607669640954281221e+00
1.063803765172328895e+04,3.607669635968489885e+00
1.063803767355880518e+04,3.607669630982945463e+00
1.063803769539432142e+04,3.607669625997647067e+00
1.063803771722983947e+04,3.607669621012595140e+00
1.063803773906535571e+04,3.607669616027790127e+00
1.063803776090087194e+04,3.607669611043232027e+00
1.063803778273639000e+04,3.607669606058919509e+00
1.063803780457190624e+04,3.607669601074853905e+00
1.063803782640742429e+04,3.607669596091033881e+00
1.063803784824294053e+04,3.607669591107461660e+00
1.063803787007845676e+04,3.607669586124136352e+00
1.063803789191397482e+04,3.607669581141055737e+00
1.063803791374949105e+04,3.607669576158222924e+00
1.063803793558500729e+04,3.607669571175636580e+00
1.063803795742052534e+04,3.607669566193296706e+00
1.063803797925604158e+04,3.607669561211203746e+00
1.063803800109155782e+04,3.607669556229357255e+00
1.063803802292707587e+04,3.607669551247756345e+00
1.063803804476259211e+04,3.607669546266402794e+00
1.063803806659810834e+04,3.607669541285296155e+00
1.063803808843362640e+04,3.607669536304435542e+00
1.063803811026914263e+04,3.607669531323821843e+00
1.063803813210466069e+04,3.607669526343454613e+00
1.063803815394017693e+04,3.607669521363333853e+00
1.063803817577569316e+04,3.607669516383459563e+00
1.063803819761121122e+04,3.607669511403832185e+00
1.063803821944672745e+04,3.607669506424451278e+00
1.063803824128224369e+04,3.607669501445317728e+00
1.063803826311776174e+04,3.607669496466428871e+00
1.063803828495327798e+04,3.607669491487789148e+00
1.063803830678879422e+04,3.607669486509394563e+00
1.063803832862431227e+04,3.607669481531246447e+00
1.063803835045982851e+04,3.607669476553345689e+00
1.063803837229534474e+04,3.607669471575691400e+00
1.063803839413086280e+04,3.607669466598283581e+00
1.063803841596637903e+04,3.607669461621122675e+00
1.063803843780189709e+04,3.607669456644208239e+00
1.063803845963741333e+04,3.607669451667541161e+00
1.063803848147292956e+04,3.607669446691120552e+00
1.063803850330844762e+04,3.607669441714945968e+00
1.063803852514396385e+04,3.607669436739018298e+00
1.063803854697948009e+04,3.607669431763337986e+00
1.063803856881499814e+04,3.607669426787903699e+00
1.063803859065051438e+04,3.607669421812715882e+00
1.063803861248603062e+04,3.607669416837775866e+00
1.063803863432154867e+04,3.607669411863081876e+00
1.063803865615706491e+04,3.607669406888634356e+00
1.063803867799258114e+04,3.607669401914434193e+00
1.063803869982809920e+04,3.607669396940480500e+00
1.063803872166361543e+04,3.607669391966773276e+00
1.063803874349913349e+04,3.607669386993313410e+00
1.063803876533464972e+04,3.607669382020099569e+00
1.063803878717016596e+04,3.607669377047133086e+00
1.063803880900568402e+04,3.607669372074413072e+00
1.063803883084120025e+04,3.607669367101939972e+00
1.063803885267671649e+04,3.607669362129713786e+00
1.063803887451223454e+04,3.607669357157734513e+00
1.063803889634775078e+04,3.607669352186001710e+00
1.063803891818326701e+04,3.607669347214515820e+00
1.063803894001878507e+04,3.607669342243276844e+00
1.063803896185430131e+04,3.607669337272284338e+00
1.063803898368981754e+04,3.607669332301539189e+00
1.063803900552533560e+04,3.607669327331040066e+00
1.063803902736085183e+04,3.607669322360788744e+00
1.063803904919636989e+04,3.607669317390783004e+00
1.063803907103188612e+04,3.607669312421025509e+00
1.063803909286740236e+04,3.607669307451514484e+00
1.063803911470292041e+04,3.607669302482249929e+00
1.063803913653843665e+04,3.607669297513231843e+00
1.063803915837395289e+04,3.607669292544461559e+00
1.063803918020947094e+04,3.607669287575937744e+00
1.063803920204498718e+04,3.607669282607660843e+00
1.063803922388050341e+04,3.607669277639630856e+00
1.063803924571602147e+04,3.607669272671847338e+00
1.063803926755153771e+04,3.607669267704311178e+00
1.063803928938705394e+04,3.607669262737021931e+00
1.063803931122257200e+04,3.607669257769979598e+00
1.063803933305808823e+04,3.607669252803184623e+00
1.063803935489360629e+04,3.607669247836635673e+00
1.063803937672912252e+04,3.607669242870334081e+00
1.063803939856463876e+04,3.607669237904278958e+00
1.063803942040015681e+04,3.607669232938471193e+00
1.063803944223567305e+04,3.607669227972910342e+00
1.063803946407118929e+04,3.607669223007596848e+00
1.063803948590670734e+04,3.607669218042529380e+00
1.063803950774222358e+04,3.607669213077709269e+00
1.063803952957773981e+04,3.607669208113136516e+00
1.063803955141325787e+04,3.607669203148810233e+00
1.063803957324877410e+04,3.607669198184731751e+00
1.063803959508429034e+04,3.607669193220898851e+00
1.063803961691980840e+04,3.607669188257313753e+00
1.063803963875532463e+04,3.607669183293976012e+00
1.063803966059084269e+04,3.607669178330884296e+00
1.063803968242635892e+04,3.607669173368040383e+00
1.063803970426187516e+04,3.607669168405443383e+00
1.063803972609739321e+04,3.607669163443092852e+00
