Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014093983482247859e+04,2.653159369170178472e+00
1.014093985366926972e+04,2.653159370066561884e+00
1.014093987251606268e+04,2.653159370962934638e+00
1.014093989136285381e+04,2.653159371859296289e+00
1.014093991020964677e+04,2.653159372755646395e+00
1.014093992905643790e+04,2.653159373651985842e+00
1.014093994790323086e+04,2.653159374548314187e+00
1.014093996675002199e+04,2.653159375444631873e+00
1.014093998559681495e+04,2.653159376340938014e+00
1.014094000444360609e+04,2.653159377237233496e+00
1.014094002329039904e+04,2.653159378133517876e+00
1.014094004213719018e+04,2.653159379029791154e+00
1.014094006098398313e+04,2.653159379926053330e+00
1.014094007983077427e+04,2.653159380822304403e+00
1.014094009867756722e+04,2.653159381718544818e+00
1.014094011752435836e+04,2.653159382614773687e+00
1.014094013637115131e+04,2.653159383510992342e+00
1.014094015521794245e+04,2.653159384407199450e+00
1.014094017406473540e+04,2.653159385303395457e+00
1.014094019291152654e+04,2.653159386199580805e+00
1.014094021175831949e+04,2.653159387095754607e+00
1.014094023060511245e+04,2.653159387991918194e+00
1.014094024945190358e+04,2.653159388888070236e+00
1.014094026829869654e+04,2.653159389784211619e+00
1.014094028714548767e+04,2.653159390680341456e+00
1.014094030599228063e+04,2.653159391576460191e+00
1.014094032483907176e+04,2.653159392472568268e+00
1.014094034368586472e+04,2.653159393368665242e+00
1.014094036253265585e+04,2.653159394264751114e+00
1.014094038137944881e+04,2.653159395160826328e+00
1.014094040022623994e+04,2.653159396056889996e+00
1.014094041907303290e+04,2.653159396952942561e+00
1.014094043791982403e+04,2.653159397848984913e+00
1.014094045676661699e+04,2.653159398745015718e+00
1.014094047561340813e+04,2.653159399641035421e+00
1.014094049446020108e+04,2.653159400537044021e+00
1.014094051330699222e+04,2.653159401433042408e+00
1.014094053215378517e+04,2.653159402329029248e+00
1.014094055100057631e+04,2.653159403225004986e+00
1.014094056984736926e+04,2.653159404120969622e+00
1.014094058869416040e+04,2.653159405016923600e+00
1.014094060754095335e+04,2.653159405912865587e+00
1.014094062638774631e+04,2.653159406808797804e+00
1.014094064523453744e+04,2.653159407704718031e+00
1.014094066408133040e+04,2.653159408600628044e+00
1.014094068292812153e+04,2.653159409496526511e+00
1.014094070177491449e+04,2.653159410392413875e+00
1.014094072062170562e+04,2.653159411288290581e+00
1.014094073946849858e+04,2.653159412184156185e+00
1.014094075831528971e+04,2.653159413080010687e+00
1.014094077716208267e+04,2.653159413975854530e+00
1.014094079600887380e+04,2.653159414871686383e+00
1.014094081485566676e+04,2.653159415767508467e+00
1.014094083370245789e+04,2.653159416663318559e+00
1.014094085254925085e+04,2.653159417559118438e+00
1.014094087139604198e+04,2.653159418454906326e+00
1.014094089024283494e+04,2.653159419350684001e+00
1.014094090908962608e+04,2.653159420246450129e+00
1.014094092793641903e+04,2.653159421142205598e+00
1.014094094678321017e+04,2.653159422037949522e+00
1.014094096563000312e+04,2.653159422933683231e+00
1.014094098447679426e+04,2.653159423829404950e+00
1.014094100332358721e+04,2.653159424725116455e+00
1.014094102217037835e+04,2.653159425620816414e+00
1.014094104101717130e+04,2.653159426516505714e+00
1.014094105986396426e+04,2.653159427412184357e+00
1.014094107871075539e+04,2.653159428307851453e+00
1.014094109755754835e+04,2.653159429203507003e+00
1.014094111640433948e+04,2.653159430099152338e+00
1.014094113525113244e+04,2.653159430994786572e+00
1.014094115409792357e+04,2.653159431890409259e+00
1.014094117294471653e+04,2.653159432786021732e+00
1.014094119179150766e+04,2.653159433681622215e+00
1.014094121063830062e+04,2.653159434577212483e+00
1.014094122948509175e+04,2.653159435472791206e+00
1.014094124833188471e+04,2.653159436368359270e+00
1.014094126717867584e+04,2.653159437263916232e+00
1.014094128602546880e+04,2.653159438159462091e+00
1.014094130487225993e+04,2.653159439054996849e+00
1.014094132371905289e+04,2.653159439950520504e+00
1.014094134256584402e+04,2.653159440846033501e+00
1.014094136141263698e+04,2.653159441741535396e+00
1.014094138025942812e+04,2.653159442637025744e+00
1.014094139910622107e+04,2.653159443532505435e+00
1.014094141795301221e+04,2.653159444427974023e+00
1.014094143679980516e+04,2.653159445323431953e+00
1.014094145564659811e+04,2.653159446218878781e+00
1.014094147449338925e+04,2.653159447114314506e+00
1.014094149334018221e+04,2.653159448009738686e+00
1.014094151218697334e+04,2.653159448905152651e+00
1.014094153103376630e+04,2.653159449800555070e+00
1.014094154988055743e+04,2.653159450695946386e+00
1.014094156872735039e+04,2.653159451591327489e+00
1.014094158757414152e+04,2.653159452486696157e+00
1.014094160642093448e+04,2.653159453382054611e+00
1.014094162526772561e+04,2.653159454277402407e+00
1.014094164411451857e+04,2.653159455172738657e+00
1.014094166296130970e+04,2.653159456068063804e+00
1.014094168180810266e+04,2.653159456963378293e+00
1.014094170065489379e+04,2.653159457858681680e+00
1.014094171950168675e+04,2.653159458753974409e+00
1.014094173834847788e+04,2.653159459649255592e+00
1.014094175719527084e+04,2.653159460544525672e+00
1.014094177604206197e+04,2.653159461439784206e+00
1.014094179488885493e+04,2.653159462335032526e+00
1.014094181373564606e+04,2.653159463230269743e+00
1.014094183258243902e+04,2.653159464125496303e+00
1.014094185142923016e+04,2.653159465020711316e+00
1.014094187027602311e+04,2.653159465915915671e+00
1.014094188912281606e+04,2.653159466811108480e+00
1.014094190796960720e+04,2.653159467706290187e+00
1.014094192681640016e+04,2.653159468601461235e+00
1.014094194566319129e+04,2.653159469496621181e+00
1.014094196450998425e+04,2.653159470391770469e+00
1.014094198335677538e+04,2.653159471286907767e+00
1.014094200220356834e+04,2.653159472182035294e+00
1.014094202105035947e+04,2.653159473077151276e+00
1.014094203989715243e+04,2.653159473972255711e+00
1.014094205874394356e+04,2.653159474867349488e+00
1.014094207759073652e+04,2.653159475762432162e+00
1.014094209643752765e+04,2.653159476657503735e+00
1.014094211528432061e+04,2.653159477552564649e+00
1.014094213413111174e+04,2.653159478447614461e+00
1.014094215297790470e+04,2.653159479342653171e+00
1.014094217182469583e+04,2.653159480237680334e+00
1.014094219067148879e+04,2.653159481132697284e+00
1.014094220951827992e+04,2.653159482027702687e+00
1.014094222836507288e+04,2.653159482922697432e+00
1.014094224721186401e+04,2.653159483817680631e+00
1.014094226605865697e+04,2.653159484712653171e+00
1.014094228490544992e+04,2.653159485607614609e+00
1.014094230375224106e+04,2.653159486502565390e+00
1.014094232259903401e+04,2.653159487397504623e+00
1.014094234144582515e+04,2.653159488292432755e+00
1.014094236029261810e+04,2.653159489187350228e+00
1.014094237913940924e+04,2.653159490082256600e+00
1.014094239798620220e+04,2.653159490977151869e+00
1.014094241683299333e+04,2.653159491872036480e+00
1.014094243567978629e+04,2.653159492766909544e+00
1.014094245452657742e+04,2.653159493661771950e+00
1.014094247337337038e+04,2.653159494556622811e+00
1.014094249222016151e+04,2.653159495451463012e+00
1.014094251106695447e+04,2.653159496346291668e+00
1.014094252991374560e+04,2.653159497241110110e+00
1.014094254876053856e+04,2.653159498135917005e+00
1.014094256760732969e+04,2.653159499030712798e+00
1.014094258645412265e+04,2.653159499925498377e+00
1.014094260530091378e+04,2.653159500820271521e+00
1.014094262414770674e+04,2.653159501715035340e+00
1.014094264299449787e+04,2.653159502609786724e+00
1.014094266184129083e+04,2.653159503504527894e+00
1.014094268068808196e+04,2.653159504399257074e+00
1.014094269953487492e+04,2.653159505293976483e+00
1.014094271838166787e+04,2.653159506188683903e+00
1.014094273722845901e+04,2.653159507083380664e+00
1.014094275607525196e+04,2.653159507978066767e+00
1.014094277492204310e+04,2.653159508872740879e+00
1.014094279376883605e+04,2.653159509767404778e+00
1.014094281261562719e+04,2.653159510662057130e+00
1.014094283146242014e+04,2.653159511556699268e+00
1.014094285030921128e+04,2.653159512451329416e+00
1.014094286915600424e+04,2.653159513345949350e+00
1.014094288800279537e+04,2.653159514240557293e+00
1.014094290684958833e+04,2.653159515135155022e+00
1.014094292569637946e+04,2.653159516029741205e+00
1.014094294454317242e+04,2.653159516924316730e+00
1.014094296338996355e+04,2.653159517818881152e+00
1.014094298223675651e+04,2.653159518713434473e+00
1.014094300108354764e+04,2.653159519607976691e+00
1.014094301993034060e+04,2.653159520502508251e+00
1.014094303877713173e+04,2.653159521397028264e+00
1.014094305762392469e+04,2.653159522291537620e+00
1.014094307647071582e+04,2.653159523186035873e+00
1.014094309531750878e+04,2.653159524080523024e+00
1.014094311416430173e+04,2.653159524974999073e+00
1.014094313301109287e+04,2.653159525869463575e+00
1.014094315185788582e+04,2.653159526763917864e+00
1.014094317070467696e+04,2.653159527658361050e+00
1.014094318955146991e+04,2.653159528552792690e+00
1.014094320839826105e+04,2.653159529447214116e+00
1.014094322724505400e+04,2.653159530341623995e+00
1.014094324609184514e+04,2.653159531236022772e+00
1.014094326493863809e+04,2.653159532130410447e+00
1.014094328378542923e+04,2.653159533024787020e+00
1.014094330263222218e+04,2.653159533919152935e+00
1.014094332147901332e+04,2.653159534813508191e+00
1.014094334032580628e+04,2.653159535707851457e+00
1.014094335917259741e+04,2.653159536602184509e+00
1.014094337801939037e+04,2.653159537496506015e+00
1.014094339686618150e+04,2.653159538390816419e+00
1.014094341571297446e+04,2.653159539285115720e+00
1.014094343455976559e+04,2.653159540179404363e+00
1.014094345340655855e+04,2.653159541073681904e+00
1.014094347225334968e+04,2.653159541967948343e+00
1.014094349110014264e+04,2.653159542862203679e+00
1.014094350994693377e+04,2.653159543756448357e+00
1.014094352879372673e+04,2.653159544650681489e+00
1.014094354764051968e+04,2.653159545544903963e+00
1.014094356648731082e+04,2.653159546439115335e+00
1.014094358533410377e+04,2.653159547333315604e+00
1.014094360418089491e+04,2.653159548227504771e+00
1.014094362302768786e+04,2.653159549121683281e+00
1.014094364187447900e+04,2.653159550015849799e+00
1.014094366072127195e+04,2.653159550910006104e+00
1.014094367956806309e+04,2.653159551804150862e+00
1.014094369841485604e+04,2.653159552698285406e+00
1.014094371726164718e+04,2.653159553592408404e+00
1.014094373610844013e+04,2.653159554486520300e+00
1.014094375495523127e+04,2.653159555380621093e+00
1.014094377380202423e+04,2.653159556274711228e+00
1.014094379264881536e+04,2.653159557168789817e+00
1.014094381149560832e+04,2.653159558062858192e+00
1.014094383034239945e+04,2.653159558956914577e+00
1.014094384918919241e+04,2.653159559850960747e+00
1.014094386803598354e+04,2.653159560744994927e+00
1.014094388688277650e+04,2.653159561639018893e+00
1.014094390572956763e+04,2.653159562533031313e+00
1.014094392457636059e+04,2.653159563427033518e+00
1.014094394342315354e+04,2.653159564321023733e+00
1.014094396226994468e+04,2.653159565215003290e+00
1.014094398111673763e+04,2.653159566108972189e+00
1.014094399996352877e+04,2.653159567002929098e+00
1.014094401881032172e+04,2.653159567896875792e+00
1.014094403765711286e+04,2.653159568790811385e+00
1.014094405650390581e+04,2.653159569684735430e+00
1.014094407535069695e+04,2.653159570578648818e+00
1.014094409419748990e+04,2.653159571472551104e+00
1.014094411304428104e+04,2.653159572366442287e+00
1.014094413189107399e+04,2.653159573260322812e+00
1.014094415073786513e+04,2.653159574154191791e+00
1.014094416958465808e+04,2.653159575048050112e+00
1.014094418843144922e+04,2.653159575941896886e+00
1.014094420727824217e+04,2.653159576835733002e+00
1.014094422612503331e+04,2.653159577729558460e+00
1.014094424497182627e+04,2.653159578623371928e+00
1.014094426381861740e+04,2.653159579517175626e+00
1.014094428266541036e+04,2.653159580410966889e+00
1.014094430151220149e+04,2.653159581304747938e+00
1.014094432035899445e+04,2.653159582198517441e+00
1.014094433920578558e+04,2.653159583092276730e+00
1.014094435805257854e+04,2.653159583986024472e+00
1.014094437689937149e+04,2.653159584879761113e+00
1.014094439574616263e+04,2.653159585773486651e+00
1.014094441459295558e+04,2.653159586667201975e+00
1.014094443343974672e+04,2.653159587560904864e+00
1.014094445228653967e+04,2.653159588454597984e+00
1.014094447113333081e+04,2.653159589348279557e+00
1.014094448998012376e+04,2.653159590241949584e+00
1.014094450882691490e+04,2.653159591135608952e+00
1.014094452767370785e+04,2.653159592029257663e+00
1.014094454652049899e+04,2.653159592922895271e+00
1.014094456536729194e+04,2.653159593816521333e+00
1.014094458421408308e+04,2.653159594710136737e+00
1.014094460306087603e+04,2.653159595603740595e+00
1.014094462190766717e+04,2.653159596497334238e+00
1.014094464075446012e+04,2.653159597390916336e+00
1.014094465960125126e+04,2.653159598284487330e+00
1.014094467844804421e+04,2.653159599178048111e+00
1.014094469729483535e+04,2.653159600071596902e+00
1.014094471614162831e+04,2.653159600965135034e+00
1.014094473498841944e+04,2.653159601858662064e+00
1.014094475383521240e+04,2.653159602752177992e+00
1.014094477268200535e+04,2.653159603645682374e+00
1.014094479152879649e+04,2.653159604539176541e+00
1.014094481037558944e+04,2.653159605432659163e+00
1.014094482922238058e+04,2.653159606326131126e+00
1.014094484806917353e+04,2.653159607219591987e+00
1.014094486691596467e+04,2.653159608113041745e+00
1.014094488576275762e+04,2.653159609006480402e+00
1.014094490460954876e+04,2.653159609899907956e+00
1.014094492345634171e+04,2.653159610793324852e+00
1.014094494230313285e+04,2.653159611686730202e+00
1.014094496114992580e+04,2.653159612580124449e+00
1.014094497999671694e+04,2.653159613473508482e+00
1.014094499884350989e+04,2.653159614366880525e+00
1.014094501769030103e+04,2.653159615260241910e+00
1.014094503653709398e+04,2.653159616153592193e+00
1.014094505538388512e+04,2.653159617046931373e+00
1.014094507423067807e+04,2.653159617940259896e+00
1.014094509307746921e+04,2.653159618833577316e+00
1.014094511192426216e+04,2.653159619726883189e+00
1.014094513077105330e+04,2.653159620620178405e+00
1.014094514961784625e+04,2.653159621513462518e+00
1.014094516846463739e+04,2.653159622406735529e+00
1.014094518731143035e+04,2.653159623299997438e+00
1.014094520615822330e+04,2.653159624193249133e+00
1.014094522500501444e+04,2.653159625086488393e+00
1.014094524385180739e+04,2.653159625979717440e+00
1.014094526269859853e+04,2.653159626872935384e+00
1.014094528154539148e+04,2.653159627766142226e+00
1.014094530039218262e+04,2.653159628659337965e+00
1.014094531923897557e+04,2.653159629552522603e+00
1.014094533808576671e+04,2.653159630445696138e+00
1.014094535693255966e+04,2.653159631338859015e+00
1.014094537577935080e+04,2.653159632232010789e+00
1.014094539462614375e+04,2.653159633125151462e+00
1.014094541347293489e+04,2.653159634018281032e+00
1.014094543231972784e+04,2.653159634911399056e+00
1.014094545116651898e+04,2.653159635804506866e+00
1.014094547001331193e+04,2.653159636697603130e+00
1.014094548886010307e+04,2.653159637590688291e+00
1.014094550770689602e+04,2.653159638483762350e+00
1.014094552655368716e+04,2.653159639376825751e+00
1.014094554540048011e+04,2.653159640269878050e+00
1.014094556424727125e+04,2.653159641162919247e+00
1.014094558309406420e+04,2.653159642055949785e+00
1.014094560194085716e+04,2.653159642948968777e+00
1.014094562078764829e+04,2.653159643841977111e+00
1.014094563963444125e+04,2.653159644734973899e+00
1.014094565848123239e+04,2.653159645627959584e+00
1.014094567732802534e+04,2.653159646520934611e+00
1.014094569617481648e+04,2.653159647413898536e+00
1.014094571502160943e+04,2.653159648306850915e+00
1.014094573386840057e+04,2.653159649199793080e+00
1.014094575271519352e+04,2.653159650092724142e+00
1.014094577156198466e+04,2.653159650985643214e+00
1.014094579040877761e+04,2.653159651878552072e+00
1.014094580925556875e+04,2.653159652771449384e+00
1.014094582810236170e+04,2.653159653664336481e+00
1.014094584694915284e+04,2.653159654557211589e+00
1.014094586579594579e+04,2.653159655450076038e+00
1.014094588464273693e+04,2.653159656342929829e+00
1.014094590348952988e+04,2.653159657235771629e+00
1.014094592233632102e+04,2.653159658128603215e+00
1.014094594118311397e+04,2.653159659021423700e+00
1.014094596002990511e+04,2.653159659914232638e+00
1.014094597887669806e+04,2.653159660807031361e+00
1.014094599772348920e+04,2.653159661699818539e+00
1.014094601657028215e+04,2.653159662592594170e+00
1.014094603541707511e+04,2.653159663485359587e+00
1.014094605426386624e+04,2.653159664378113458e+00
1.014094607311065920e+04,2.653159665270856671e+00
1.014094609195745034e+04,2.653159666163588781e+00
1.014094611080424329e+04,2.653159667056309345e+00
1.014094612965103443e+04,2.653159667949019251e+00
1.014094614849782738e+04,2.653159668841718055e+00
1.014094616734461852e+04,2.653159669734405757e+00
1.014094618619141147e+04,2.653159670627082800e+00
1.014094620503820261e+04,2.653159671519747853e+00
1.014094622388499556e+04,2.653159672412402692e+00
1.014094624273178670e+04,2.653159673305046429e+00
1.014094626157857965e+04,2.653159674197678619e+00
1.014094628042537079e+04,2.653159675090300595e+00
1.014094629927216374e+04,2.653159675982911025e+00
1.014094631811895488e+04,2.653159676875509909e+00
1.014094633696574783e+04,2.653159677768098579e+00
1.014094635581253897e+04,2.653159678660675702e+00
1.014094637465933192e+04,2.653159679553241723e+00
1.014094639350612306e+04,2.653159680445797086e+00
1.014094641235291601e+04,2.653159681338341347e+00
1.014094643119970897e+04,2.653159682230874505e+00
1.014094645004650010e+04,2.653159683123396562e+00
1.014094646889329306e+04,2.653159684015907516e+00
1.014094648774008419e+04,2.653159684908407367e+00
1.014094650658687715e+04,2.653159685800896561e+00
1.014094652543366828e+04,2.653159686693374208e+00
1.014094654428046124e+04,2.653159687585841198e+00
1.014094656312725238e+04,2.653159688478296641e+00
1.014094658197404533e+04,2.653159689370741425e+00
1.014094660082083647e+04,2.653159690263175108e+00
1.014094661966762942e+04,2.653159691155597688e+00
1.014094663851442056e+04,2.653159692048009610e+00
1.014094665736121351e+04,2.653159692940409986e+00
1.014094667620800465e+04,2.653159693832799260e+00
1.014094669505479760e+04,2.653159694725177875e+00
1.014094671390158874e+04,2.653159695617545388e+00
1.014094673274838169e+04,2.653159696509901355e+00
1.014094675159517283e+04,2.653159697402246664e+00
1.014094677044196578e+04,2.653159698294580870e+00
1.014094678928875692e+04,2.653159699186904419e+00
1.014094680813554987e+04,2.653159700079216421e+00
1.014094682698234101e+04,2.653159700971517765e+00
1.014094684582913396e+04,2.653159701863807562e+00
1.014094686467592692e+04,2.653159702756087146e+00
1.014094688352271805e+04,2.653159703648354739e+00
1.014094690236951101e+04,2.653159704540611674e+00
1.014094692121630214e+04,2.653159705432857507e+00
1.014094694006309510e+04,2.653159706325091793e+00
1.014094695890988623e+04,2.653159707217315866e+00
1.014094697775667919e+04,2.653159708109528836e+00
1.014094699660347032e+04,2.653159709001730260e+00
1.014094701545026328e+04,2.653159709893921026e+00
1.014094703429705442e+04,2.653159710786100245e+00
1.014094705314384737e+04,2.653159711678268806e+00
1.014094707199063851e+04,2.653159712570426265e+00
1.014094709083743146e+04,2.653159713462573066e+00
1.014094710968422260e+04,2.653159714354708321e+00
1.014094712853101555e+04,2.653159715246832473e+00
1.014094714737780669e+04,2.653159716138945967e+00
1.014094716622459964e+04,2.653159717031047915e+00
1.014094718507139078e+04,2.653159717923138761e+00
1.014094720391818373e+04,2.653159718815219392e+00
1.014094722276497487e+04,2.653159719707288478e+00
1.014094724161176782e+04,2.653159720599346016e+00
1.014094726045856078e+04,2.653159721491393341e+00
1.014094727930535191e+04,2.653159722383429120e+00
1.014094729815214487e+04,2.653159723275453796e+00
1.014094731699893600e+04,2.653159724167467814e+00
1.014094733584572896e+04,2.653159725059470730e+00
1.014094735469252009e+04,2.653159725951462100e+00
1.014094737353931305e+04,2.653159726843442812e+00
1.014094739238610418e+04,2.653159727735412421e+00
1.014094741123289714e+04,2.653159728627371372e+00
1.014094743007968827e+04,2.653159729519318333e+00
1.014094744892648123e+04,2.653159730411255079e+00
1.014094746777327236e+04,2.653159731303180280e+00
1.014094748662006532e+04,2.653159732195094822e+00
1.014094750546685646e+04,2.653159733086998262e+00
1.014094752431364941e+04,2.653159733978890600e+00
1.014094754316044055e+04,2.653159734870771391e+00
1.014094756200723350e+04,2.653159735762641969e+00
1.014094758085402464e+04,2.653159736654500556e+00
1.014094759970081759e+04,2.653159737546348929e+00
1.014094761854760873e+04,2.653159738438185755e+00
1.014094763739440168e+04,2.653159739330011480e+00
1.014094765624119282e+04,2.653159740221826102e+00
1.014094767508798577e+04,2.653159741113630066e+00
1.014094769393477873e+04,2.653159742005422927e+00
1.014094771278156986e+04,2.653159742897204687e+00
1.014094773162836282e+04,2.653159743788975788e+00
1.014094775047515395e+04,2.653159744680734899e+00
1.014094776932194691e+04,2.653159745572483796e+00
1.014094778816873804e+04,2.653159746464221147e+00
1.014094780701553100e+04,2.653159747355947840e+00
1.014094782586232213e+04,2.653159748247662986e+00
1.014094784470911509e+04,2.653159749139367474e+00
1.014094786355590622e+04,2.653159750031060859e+00
1.014094788240269918e+04,2.653159750922742699e+00
1.014094790124949031e+04,2.653159751814414324e+00
1.014094792009628327e+04,2.653159752706073959e+00
1.014094793894307440e+04,2.653159753597723380e+00
1.014094795778986736e+04,2.653159754489361699e+00
1.014094797663665850e+04,2.653159755380988472e+00
1.014094799548345145e+04,2.653159756272604586e+00
1.014094801433024259e+04,2.653159757164209598e+00
1.014094803317703554e+04,2.653159758055803064e+00
1.014094805202382668e+04,2.653159758947385871e+00
1.014094807087061963e+04,2.653159759838957577e+00
1.014094808971741259e+04,2.653159760730518180e+00
1.014094810856420372e+04,2.653159761622067681e+00
1.014094812741099668e+04,2.653159762513606079e+00
1.014094814625778781e+04,2.653159763405133820e+00
1.014094816510458077e+04,2.653159764296650014e+00
1.014094818395137190e+04,2.653159765188155550e+00
1.014094820279816486e+04,2.653159766079649984e+00
1.014094822164495599e+04,2.653159766971132871e+00
1.014094824049174895e+04,2.653159767862605545e+00
1.014094825933854008e+04,2.653159768754066672e+00
1.014094827818533304e+04,2.653159769645516697e+00
1.014094829703212417e+04,2.653159770536955619e+00
1.014094831587891713e+04,2.653159771428383440e+00
1.014094833472570826e+04,2.653159772319800602e+00
1.014094835357250122e+04,2.653159773211206662e+00
1.014094837241929235e+04,2.653159774102601176e+00
1.014094839126608531e+04,2.653159774993985032e+00
1.014094841011287645e+04,2.653159775885357785e+00
1.014094842895966940e+04,2.653159776776719436e+00
1.014094844780646054e+04,2.653159777668069985e+00
1.014094846665325349e+04,2.653159778559409876e+00
1.014094848550004463e+04,2.653159779450737776e+00
1.014094850434683758e+04,2.653159780342055463e+00
1.014094852319363054e+04,2.653159781233362047e+00
1.014094854204042167e+04,2.653159782124657529e+00
1.014094856088721463e+04,2.653159783015941908e+00
1.014094857973400576e+04,2.653159783907214297e+00
1.014094859858079872e+04,2.653159784798477361e+00
1.014094861742758985e+04,2.653159785689727990e+00
1.014094863627438281e+04,2.653159786580968404e+00
1.014094865512117394e+04,2.653159787472196829e+00
1.014094867396796690e+04,2.653159788363414595e+00
1.014094869281475803e+04,2.653159789254622147e+00
1.014094871166155099e+04,2.653159790145817709e+00
1.014094873050834212e+04,2.653159791037002613e+00
1.014094874935513508e+04,2.653159791928176414e+00
1.014094876820192621e+04,2.653159792819338669e+00
1.014094878704871917e+04,2.653159793710490266e+00
1.014094880589551030e+04,2.653159794601630761e+00
1.014094882474230326e+04,2.653159795492760598e+00
1.014094884358909439e+04,2.653159796383878888e+00
1.014094886243588735e+04,2.653159797274986076e+00
1.014094888128267849e+04,2.653159798166082606e+00
1.014094890012947144e+04,2.653159799057168033e+00
1.014094891897626439e+04,2.653159799948241915e+00
1.014094893782305553e+04,2.653159800839305138e+00
1.014094895666984849e+04,2.653159801730357259e+00
1.014094897551663962e+04,2.653159802621397834e+00
1.014094899436343258e+04,2.653159803512428194e+00
1.014094901321022371e+04,2.653159804403447009e+00
1.014094903205701667e+04,2.653159805294455165e+00
1.014094905090380780e+04,2.653159806185451330e+00
1.014094906975060076e+04,2.653159807076437282e+00
1.014094908859739189e+04,2.653159807967411687e+00
1.014094910744418485e+04,2.653159808858375879e+00
1.014094912629097598e+04,2.653159809749328080e+00
1.014094914513776894e+04,2.653159810640269622e+00
1.014094916398456007e+04,2.653159811531200063e+00
1.014094918283135303e+04,2.653159812422119401e+00
1.014094920167814416e+04,2.653159813313027637e+00
1.014094922052493712e+04,2.653159814203925215e+00
1.014094923937172825e+04,2.653159815094811247e+00
1.014094925821852121e+04,2.653159815985686176e+00
1.014094927706531234e+04,2.653159816876550448e+00
1.014094929591210530e+04,2.653159817767403617e+00
1.014094931475889643e+04,2.653159818658245683e+00
1.014094933360568939e+04,2.653159819549076648e+00
1.014094935245248234e+04,2.653159820439896066e+00
1.014094937129927348e+04,2.653159821330704826e+00
1.014094939014606643e+04,2.653159822221502484e+00
1.014094940899285757e+04,2.653159823112289484e+00
1.014094942783965053e+04,2.653159824003064937e+00
1.014094944668644166e+04,2.653159824893829288e+00
1.014094946553323462e+04,2.653159825784582981e+00
