Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.889742495697357299e+03,2.739245161800252681e+00
9.889742512576360241e+03,2.739245161066737211e+00
9.889742529455363183e+03,2.739245160333246165e+00
9.889742546334366125e+03,2.739245159599779100e+00
9.889742563213369067e+03,2.739245158866336016e+00
9.889742580092372009e+03,2.739245158132917801e+00
9.889742596971374951e+03,2.739245157399523567e+00
9.889742613850377893e+03,2.739245156666152869e+00
9.889742630729379016e+03,2.739245155932807485e+00
9.889742647608381958e+03,2.739245155199485637e+00
9.889742664487384900e+03,2.739245154466187770e+00
9.889742681366387842e+03,2.739245153732914329e+00
9.889742698245390784e+03,2.739245152999665311e+00
9.889742715124393726e+03,2.739245152266440275e+00
9.889742732003396668e+03,2.739245151533239220e+00
9.889742748882399610e+03,2.739245150800062589e+00
9.889742765761400733e+03,2.739245150066909940e+00
9.889742782640403675e+03,2.739245149333782159e+00
9.889742799519406617e+03,2.739245148600677915e+00
9.889742816398409559e+03,2.739245147867598540e+00
9.889742833277412501e+03,2.739245147134542258e+00
9.889742850156415443e+03,2.739245146401511288e+00
9.889742867035418385e+03,2.739245145668503856e+00
9.889742883914421327e+03,2.739245144935520848e+00
9.889742900793422450e+03,2.739245144202561821e+00
9.889742917672425392e+03,2.739245143469627664e+00
9.889742934551428334e+03,2.739245142736716598e+00
9.889742951430431276e+03,2.739245142003830402e+00
9.889742968309434218e+03,2.739245141270968631e+00
9.889742985188437160e+03,2.739245140538130840e+00
9.889743002067440102e+03,2.739245139805317475e+00
9.889743018946443044e+03,2.739245139072527646e+00
9.889743035825444167e+03,2.739245138339762242e+00
9.889743052704447109e+03,2.739245137607021263e+00
9.889743069583450051e+03,2.739245136874304709e+00
9.889743086462452993e+03,2.739245136141611692e+00
9.889743103341455935e+03,2.739245135408943543e+00
9.889743120220458877e+03,2.739245134676299376e+00
9.889743137099461819e+03,2.739245133943678745e+00
9.889743153978464761e+03,2.739245133211083427e+00
9.889743170857465884e+03,2.739245132478512090e+00
9.889743187736468826e+03,2.739245131745964290e+00
9.889743204615471768e+03,2.739245131013441359e+00
9.889743221494474710e+03,2.739245130280942409e+00
9.889743238373477652e+03,2.739245129548466995e+00
9.889743255252480594e+03,2.739245128816016894e+00
9.889743272131483536e+03,2.739245128083590330e+00
9.889743289010486478e+03,2.739245127351188192e+00
9.889743305889487601e+03,2.739245126618810033e+00
9.889743322768490543e+03,2.739245125886455856e+00
9.889743339647493485e+03,2.739245125154126104e+00
9.889743356526496427e+03,2.739245124421820776e+00
9.889743373405499369e+03,2.739245123689539430e+00
9.889743390284502311e+03,2.739245122957282508e+00
9.889743407163505253e+03,2.739245122225050011e+00
9.889743424042508195e+03,2.739245121492841495e+00
9.889743440921509318e+03,2.739245120760656960e+00
9.889743457800512260e+03,2.739245120028496849e+00
9.889743474679515202e+03,2.739245119296360720e+00
9.889743491558518144e+03,2.739245118564249015e+00
9.889743508437521086e+03,2.739245117832161291e+00
9.889743525316524028e+03,2.739245117100097549e+00
9.889743542195526970e+03,2.739245116368058675e+00
9.889743559074529912e+03,2.739245115636043781e+00
9.889743575953531035e+03,2.739245114904052869e+00
9.889743592832533977e+03,2.739245114172085938e+00
9.889743609711536919e+03,2.739245113440143875e+00
9.889743626590539861e+03,2.739245112708225793e+00
9.889743643469542803e+03,2.739245111976331692e+00
9.889743660348545745e+03,2.739245111244462016e+00
9.889743677227548687e+03,2.739245110512616321e+00
9.889743694106551629e+03,2.739245109780795051e+00
9.889743710985552752e+03,2.739245109048997762e+00
9.889743727864555694e+03,2.739245108317224453e+00
9.889743744743558636e+03,2.739245107585476013e+00
9.889743761622561578e+03,2.739245106853751555e+00
9.889743778501564520e+03,2.739245106122051077e+00
9.889743795380567462e+03,2.739245105390374579e+00
9.889743812259570404e+03,2.739245104658722951e+00
9.889743829138573346e+03,2.739245103927094860e+00
9.889743846017574469e+03,2.739245103195491637e+00
9.889743862896577411e+03,2.739245102463912396e+00
9.889743879775580353e+03,2.739245101732357135e+00
9.889743896654583295e+03,2.739245101000825855e+00
9.889743913533586237e+03,2.739245100269319888e+00
9.889743930412589179e+03,2.739245099537837014e+00
9.889743947291592121e+03,2.739245098806379008e+00
9.889743964170595063e+03,2.739245098074944540e+00
9.889743981049596186e+03,2.739245097343534940e+00
9.889743997928599128e+03,2.739245096612148878e+00
9.889744014807602071e+03,2.739245095880787684e+00
9.889744031686605013e+03,2.739245095149450471e+00
9.889744048565607955e+03,2.739245094418137239e+00
9.889744065444610897e+03,2.739245093686848431e+00
9.889744082323613839e+03,2.739245092955583605e+00
9.889744099202616781e+03,2.739245092224342759e+00
9.889744116081617904e+03,2.739245091493126782e+00
9.889744132960620846e+03,2.739245090761934787e+00
9.889744149839623788e+03,2.739245090030766772e+00
9.889744166718626730e+03,2.739245089299623626e+00
9.889744183597629672e+03,2.739245088568504460e+00
9.889744200476632614e+03,2.739245087837408388e+00
9.889744217355635556e+03,2.739245087106337628e+00
9.889744234234638498e+03,2.739245086375290850e+00
9.889744251113639621e+03,2.739245085644268496e+00
9.889744267992642563e+03,2.739245084913270123e+00
9.889744284871645505e+03,2.739245084182296175e+00
9.889744301750648447e+03,2.739245083451345764e+00
9.889744318629651389e+03,2.739245082720420221e+00
9.889744335508654331e+03,2.739245081989518660e+00
9.889744352387657273e+03,2.739245081258641079e+00
9.889744369266660215e+03,2.739245080527788367e+00
9.889744386145661338e+03,2.739245079796958748e+00
9.889744403024664280e+03,2.739245079066154442e+00
9.889744419903667222e+03,2.739245078335373673e+00
9.889744436782670164e+03,2.739245077604617329e+00
9.889744453661673106e+03,2.739245076873885409e+00
9.889744470540676048e+03,2.739245076143177027e+00
9.889744487419678990e+03,2.739245075412493957e+00
9.889744504298681932e+03,2.739245074681833980e+00
9.889744521177683055e+03,2.739245073951198872e+00
9.889744538056685997e+03,2.739245073220587745e+00
9.889744554935688939e+03,2.739245072490000599e+00
9.889744571814691881e+03,2.739245071759438321e+00
9.889744588693694823e+03,2.739245071028899581e+00
9.889744605572697765e+03,2.739245070298385709e+00
9.889744622451700707e+03,2.739245069567895818e+00
9.889744639330703649e+03,2.739245068837429464e+00
9.889744656209704772e+03,2.739245068106987979e+00
9.889744673088707714e+03,2.739245067376570475e+00
9.889744689967710656e+03,2.739245066646177396e+00
9.889744706846713598e+03,2.739245065915808297e+00
9.889744723725716540e+03,2.739245065185464068e+00
9.889744740604719482e+03,2.739245064455142931e+00
9.889744757483722424e+03,2.739245063724846663e+00
9.889744774362725366e+03,2.739245062994574376e+00
9.889744791241726489e+03,2.739245062264326513e+00
9.889744808120729431e+03,2.739245061534103076e+00
9.889744824999732373e+03,2.739245060803903176e+00
9.889744841878735315e+03,2.739245060073728144e+00
9.889744858757738257e+03,2.739245059343577093e+00
9.889744875636741199e+03,2.739245058613450468e+00
9.889744892515744141e+03,2.739245057883347378e+00
9.889744909394747083e+03,2.739245057153269158e+00
9.889744926273748206e+03,2.739245056423214919e+00
9.889744943152751148e+03,2.739245055693184661e+00
9.889744960031754090e+03,2.739245054963178827e+00
9.889744976910757032e+03,2.739245054233197418e+00
9.889744993789759974e+03,2.739245053503239546e+00
9.889745010668762916e+03,2.739245052773306988e+00
9.889745027547765858e+03,2.739245052043397965e+00
9.889745044426768800e+03,2.739245051313512924e+00
9.889745061305769923e+03,2.739245050583651864e+00
9.889745078184772865e+03,2.739245049853816116e+00
9.889745095063775807e+03,2.739245049124003462e+00
9.889745111942778749e+03,2.739245048394215676e+00
9.889745128821781691e+03,2.739245047664451871e+00
9.889745145700784633e+03,2.739245046934712491e+00
9.889745162579787575e+03,2.739245046204997536e+00
9.889745179458790517e+03,2.739245045475306117e+00
9.889745196337791640e+03,2.739245044745639124e+00
9.889745213216794582e+03,2.739245044015996555e+00
9.889745230095797524e+03,2.739245043286378412e+00
9.889745246974800466e+03,2.739245042556784249e+00
9.889745263853803408e+03,2.739245041827214067e+00
9.889745280732806350e+03,2.739245041097667865e+00
9.889745297611809292e+03,2.739245040368146533e+00
9.889745314490812234e+03,2.739245039638649182e+00
9.889745331369813357e+03,2.739245038909176255e+00
9.889745348248816299e+03,2.739245038179726865e+00
9.889745365127819241e+03,2.739245037450302345e+00
9.889745382006822183e+03,2.739245036720901805e+00
9.889745398885825125e+03,2.739245035991525690e+00
9.889745415764828067e+03,2.739245035262173111e+00
9.889745432643831009e+03,2.739245034532845402e+00
9.889745449522833951e+03,2.739245033803541673e+00
9.889745466401836893e+03,2.739245033074261926e+00
9.889745483280838016e+03,2.739245032345007047e+00
9.889745500159840958e+03,2.739245031615776149e+00
9.889745517038843900e+03,2.739245030886568788e+00
9.889745533917846842e+03,2.739245030157386740e+00
9.889745550796849784e+03,2.739245029428228229e+00
9.889745567675852726e+03,2.739245028699094142e+00
9.889745584554855668e+03,2.739245027969984037e+00
9.889745601433858610e+03,2.739245027240897912e+00
9.889745618312859733e+03,2.739245026511836656e+00
9.889745635191862675e+03,2.739245025782799381e+00
9.889745652070865617e+03,2.739245025053786087e+00
9.889745668949868559e+03,2.739245024324797217e+00
9.889745685828871501e+03,2.739245023595832773e+00
9.889745702707874443e+03,2.739245022866892310e+00
9.889745719586877385e+03,2.739245022137975827e+00
9.889745736465880327e+03,2.739245021409083769e+00
9.889745753344881450e+03,2.739245020680215692e+00
9.889745770223884392e+03,2.739245019951372484e+00
9.889745787102887334e+03,2.739245019222553257e+00
9.889745803981890276e+03,2.739245018493758010e+00
9.889745820860893218e+03,2.739245017764986745e+00
9.889745837739896160e+03,2.739245017036239904e+00
9.889745854618899102e+03,2.739245016307517488e+00
9.889745871497902044e+03,2.739245015578819498e+00
9.889745888376903167e+03,2.739245014850145044e+00
9.889745905255906109e+03,2.739245014121495014e+00
9.889745922134909051e+03,2.739245013392869410e+00
9.889745939013911993e+03,2.739245012664268231e+00
9.889745955892914935e+03,2.739245011935691032e+00
9.889745972771917877e+03,2.739245011207137814e+00
9.889745989650920819e+03,2.739245010478609466e+00
9.889746006529923761e+03,2.739245009750104654e+00
9.889746023408924884e+03,2.739245009021624266e+00
9.889746040287927826e+03,2.739245008293168304e+00
9.889746057166930768e+03,2.739245007564736323e+00
9.889746074045933710e+03,2.739245006836328766e+00
9.889746090924936652e+03,2.739245006107945191e+00
9.889746107803939594e+03,2.739245005379586040e+00
9.889746124682942536e+03,2.739245004651250870e+00
9.889746141561945478e+03,2.739245003922939681e+00
9.889746158440946601e+03,2.739245003194653361e+00
9.889746175319949543e+03,2.739245002466391021e+00
9.889746192198952485e+03,2.739245001738152663e+00
9.889746209077955427e+03,2.739245001009938729e+00
9.889746225956958369e+03,2.739245000281749221e+00
9.889746242835961311e+03,2.739244999553583249e+00
9.889746259714964253e+03,2.739244998825442146e+00
9.889746276593967195e+03,2.739244998097325023e+00
9.889746293472968318e+03,2.739244997369232326e+00
9.889746310351971260e+03,2.739244996641163610e+00
9.889746327230974202e+03,2.739244995913118874e+00
9.889746344109977144e+03,2.739244995185099008e+00
9.889746360988980086e+03,2.739244994457102678e+00
9.889746377867983028e+03,2.739244993729130773e+00
9.889746394746985970e+03,2.739244993001183293e+00
9.889746411625988912e+03,2.739244992273260237e+00
9.889746428504990035e+03,2.739244991545361163e+00
9.889746445383992977e+03,2.739244990817486070e+00
9.889746462262995919e+03,2.739244990089635401e+00
9.889746479141998861e+03,2.739244989361808713e+00
9.889746496021001803e+03,2.739244988634006894e+00
9.889746512900004745e+03,2.739244987906229056e+00
9.889746529779007687e+03,2.739244987178474755e+00
9.889746546658010629e+03,2.739244986450744879e+00
9.889746563537011752e+03,2.739244985723039427e+00
9.889746580416014694e+03,2.739244984995358401e+00
9.889746597295017636e+03,2.739244984267701799e+00
9.889746614174020579e+03,2.739244983540069178e+00
9.889746631053023521e+03,2.739244982812460538e+00
9.889746647932026463e+03,2.739244982084875879e+00
9.889746664811029405e+03,2.739244981357316089e+00
9.889746681690032347e+03,2.739244980629780279e+00
9.889746698569033470e+03,2.739244979902268895e+00
9.889746715448036412e+03,2.739244979174781047e+00
9.889746732327039354e+03,2.739244978447318513e+00
9.889746749206042296e+03,2.739244977719879515e+00
9.889746766085045238e+03,2.739244976992464498e+00
9.889746782964048180e+03,2.739244976265074349e+00
9.889746799843051122e+03,2.739244975537707738e+00
9.889746816722054064e+03,2.739244974810365996e+00
9.889746833601055187e+03,2.739244974083047790e+00
9.889746850480058129e+03,2.739244973355754453e+00
9.889746867359061071e+03,2.739244972628485097e+00
9.889746884238064013e+03,2.739244971901239722e+00
9.889746901117066955e+03,2.739244971174018772e+00
9.889746917996069897e+03,2.739244970446822247e+00
9.889746934875072839e+03,2.739244969719649703e+00
9.889746951754075781e+03,2.739244968992501139e+00
9.889746968633076904e+03,2.739244968265377445e+00
9.889746985512079846e+03,2.739244967538277287e+00
9.889747002391082788e+03,2.739244966811201998e+00
9.889747019270085730e+03,2.739244966084150246e+00
9.889747036149088672e+03,2.739244965357122918e+00
9.889747053028091614e+03,2.739244964630120016e+00
9.889747069907094556e+03,2.739244963903141539e+00
9.889747086786097498e+03,2.739244963176187042e+00
9.889747103665098621e+03,2.739244962449256526e+00
9.889747120544101563e+03,2.739244961722350435e+00
9.889747137423104505e+03,2.739244960995469214e+00
9.889747154302107447e+03,2.739244960268611084e+00
9.889747171181110389e+03,2.739244959541777824e+00
9.889747188060113331e+03,2.739244958814968989e+00
9.889747204939116273e+03,2.739244958088183690e+00
9.889747221818119215e+03,2.739244957361422816e+00
9.889747238697120338e+03,2.739244956634686368e+00
9.889747255576123280e+03,2.739244955907973900e+00
9.889747272455126222e+03,2.739244955181286301e+00
9.889747289334129164e+03,2.739244954454622683e+00
9.889747306213132106e+03,2.739244953727982601e+00
9.889747323092135048e+03,2.739244953001367389e+00
9.889747339971137990e+03,2.739244952274776157e+00
9.889747356850140932e+03,2.739244951548209350e+00
9.889747373729142055e+03,2.739244950821666968e+00
9.889747390608144997e+03,2.739244950095148123e+00
9.889747407487147939e+03,2.739244949368653703e+00
9.889747424366150881e+03,2.739244948642184152e+00
9.889747441245153823e+03,2.739244947915738138e+00
9.889747458124156765e+03,2.739244947189316104e+00
9.889747475003159707e+03,2.739244946462918939e+00
9.889747491882162649e+03,2.739244945736545755e+00
9.889747508761163772e+03,2.739244945010196997e+00
9.889747525640166714e+03,2.739244944283872218e+00
9.889747542519169656e+03,2.739244943557571865e+00
9.889747559398172598e+03,2.739244942831295937e+00
9.889747576277175540e+03,2.739244942105043545e+00
9.889747593156178482e+03,2.739244941378816023e+00
9.889747610035181424e+03,2.739244940652612481e+00
9.889747626914184366e+03,2.739244939926432920e+00
9.889747643793185489e+03,2.739244939200277784e+00
9.889747660672188431e+03,2.739244938474147073e+00
9.889747677551191373e+03,2.739244937748040787e+00
9.889747694430194315e+03,2.739244937021958037e+00
9.889747711309197257e+03,2.739244936295899713e+00
9.889747728188200199e+03,2.739244935569865813e+00
9.889747745067203141e+03,2.739244934843855894e+00
9.889747761946206083e+03,2.739244934117870844e+00
9.889747778825207206e+03,2.739244933391909775e+00
9.889747795704210148e+03,2.739244932665972243e+00
9.889747812583213090e+03,2.739244931940059580e+00
9.889747829462216032e+03,2.739244931214170897e+00
9.889747846341218974e+03,2.739244930488306640e+00
9.889747863220221916e+03,2.739244929762466363e+00
