Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.891596985942980609e+03,3.604145430293797414e+00
9.891597008835316956e+03,3.604145432293691442e+00
9.891597031727651483e+03,3.604145434293608563e+00
9.891597054619987830e+03,3.604145436293549665e+00
9.891597077512322358e+03,3.604145438293513415e+00
9.891597100404658704e+03,3.604145440293500702e+00
9.891597123296995051e+03,3.604145442293511525e+00
9.891597146189329578e+03,3.604145444293545442e+00
9.891597169081665925e+03,3.604145446293602895e+00
9.891597191974000452e+03,3.604145448293683884e+00
9.891597214866336799e+03,3.604145450293787523e+00
9.891597237758671326e+03,3.604145452293915142e+00
9.891597260651007673e+03,3.604145454294064965e+00
9.891597283543342201e+03,3.604145456294239214e+00
9.891597306435678547e+03,3.604145458294436555e+00
9.891597329328014894e+03,3.604145460294656989e+00
9.891597352220349421e+03,3.604145462294900515e+00
9.891597375112685768e+03,3.604145464295168022e+00
9.891597398005020295e+03,3.604145466295458178e+00
9.891597420897356642e+03,3.604145468295772314e+00
9.891597443789691170e+03,3.604145470296108655e+00
9.891597466682027516e+03,3.604145472296469421e+00
9.891597489574362044e+03,3.604145474296852836e+00
9.891597512466698390e+03,3.604145476297259787e+00
9.891597535359032918e+03,3.604145478297689831e+00
9.891597558251369264e+03,3.604145480298143855e+00
9.891597581143705611e+03,3.604145482298620529e+00
9.891597604036040138e+03,3.604145484299121183e+00
9.891597626928376485e+03,3.604145486299644929e+00
9.891597649820711013e+03,3.604145488300190880e+00
9.891597672713047359e+03,3.604145490300761256e+00
9.891597695605381887e+03,3.604145492301354725e+00
9.891597718497718233e+03,3.604145494301971731e+00
9.891597741390052761e+03,3.604145496302611829e+00
9.891597764282389107e+03,3.604145498303274575e+00
9.891597787174725454e+03,3.604145500303961747e+00
9.891597810067059982e+03,3.604145502304672011e+00
9.891597832959396328e+03,3.604145504305404479e+00
9.891597855851730856e+03,3.604145506306160929e+00
9.891597878744067202e+03,3.604145508306940915e+00
9.891597901636401730e+03,3.604145510307743994e+00
9.891597924528738076e+03,3.604145512308571053e+00
9.891597947421072604e+03,3.604145514309420317e+00
9.891597970313408950e+03,3.604145516310293118e+00
9.891597993205745297e+03,3.604145518311189900e+00
9.891598016098079825e+03,3.604145520312109774e+00
9.891598038990416171e+03,3.604145522313052741e+00
9.891598061882750699e+03,3.604145524314018356e+00
9.891598084775087045e+03,3.604145526315007508e+00
9.891598107667421573e+03,3.604145528316020197e+00
9.891598130559757919e+03,3.604145530317056867e+00
9.891598153452092447e+03,3.604145532318116185e+00
9.891598176344428794e+03,3.604145534319199484e+00
9.891598199236763321e+03,3.604145536320304988e+00
9.891598222129099668e+03,3.604145538321434472e+00
9.891598245021436014e+03,3.604145540322587049e+00
9.891598267913770542e+03,3.604145542323762275e+00
9.891598290806106888e+03,3.604145544324961481e+00
9.891598313698441416e+03,3.604145546326183780e+00
9.891598336590777762e+03,3.604145548327430060e+00
9.891598359483112290e+03,3.604145550328698988e+00
9.891598382375448637e+03,3.604145552329991009e+00
9.891598405267783164e+03,3.604145554331307011e+00
9.891598428160119511e+03,3.604145556332645217e+00
9.891598451052455857e+03,3.604145558334007848e+00
9.891598473944790385e+03,3.604145560335393572e+00
9.891598496837126731e+03,3.604145562336802389e+00
9.891598519729461259e+03,3.604145564338234298e+00
9.891598542621797606e+03,3.604145566339689744e+00
9.891598565514132133e+03,3.604145568341167838e+00
9.891598588406468480e+03,3.604145570342669913e+00
9.891598611298803007e+03,3.604145572344195525e+00
9.891598634191139354e+03,3.604145574345743341e+00
9.891598657083473881e+03,3.604145576347315583e+00
9.891598679975810228e+03,3.604145578348910028e+00
9.891598702868146574e+03,3.604145580350528455e+00
9.891598725760481102e+03,3.604145582352170418e+00
9.891598748652817449e+03,3.604145584353835030e+00
9.891598771545151976e+03,3.604145586355523179e+00
9.891598794437488323e+03,3.604145588357234420e+00
9.891598817329822850e+03,3.604145590358969198e+00
9.891598840222159197e+03,3.604145592360727068e+00
9.891598863114493724e+03,3.604145594362508476e+00
9.891598886006830071e+03,3.604145596364312976e+00
9.891598908899166418e+03,3.604145598366141012e+00
9.891598931791500945e+03,3.604145600367991698e+00
9.891598954683837292e+03,3.604145602369866364e+00
9.891598977576171819e+03,3.604145604371764122e+00
9.891599000468508166e+03,3.604145606373684974e+00
9.891599023360842693e+03,3.604145608375629362e+00
9.891599046253179040e+03,3.604145610377596842e+00
9.891599069145513567e+03,3.604145612379587416e+00
9.891599092037849914e+03,3.604145614381601082e+00
9.891599114930186261e+03,3.604145616383638728e+00
9.891599137822520788e+03,3.604145618385699024e+00
9.891599160714857135e+03,3.604145620387783300e+00
9.891599183607191662e+03,3.604145622389890224e+00
9.891599206499528009e+03,3.604145624392020686e+00
9.891599229391862536e+03,3.604145626394174684e+00
9.891599252284198883e+03,3.604145628396350887e+00
9.891599275176533411e+03,3.604145630398551070e+00
9.891599298068869757e+03,3.604145632400774790e+00
9.891599320961204285e+03,3.604145634403021603e+00
9.891599343853540631e+03,3.604145636405291508e+00
9.891599366745876978e+03,3.604145638407585395e+00
9.891599389638211505e+03,3.604145640409901485e+00
9.891599412530547852e+03,3.604145642412241113e+00
9.891599435422882379e+03,3.604145644414604721e+00
9.891599458315218726e+03,3.604145646416990534e+00
9.891599481207553254e+03,3.604145648419400771e+00
9.891599504099889600e+03,3.604145650421833214e+00
9.891599526992224128e+03,3.604145652424289636e+00
9.891599549884560474e+03,3.604145654426769152e+00
9.891599572776896821e+03,3.604145656429271760e+00
9.891599595669231348e+03,3.604145658431797017e+00
9.891599618561567695e+03,3.604145660434346254e+00
9.891599641453902223e+03,3.604145662436918585e+00
9.891599664346238569e+03,3.604145664439514896e+00
9.891599687238573097e+03,3.604145666442133855e+00
9.891599710130909443e+03,3.604145668444775907e+00
9.891599733023243971e+03,3.604145670447441052e+00
9.891599755915580317e+03,3.604145672450130622e+00
9.891599778807914845e+03,3.604145674452841952e+00
9.891599801700251192e+03,3.604145676455577707e+00
9.891599824592587538e+03,3.604145678458336111e+00
9.891599847484922066e+03,3.604145680461118051e+00
9.891599870377258412e+03,3.604145682463923528e+00
9.891599893269592940e+03,3.604145684466751209e+00
9.891599916161929286e+03,3.604145686469602872e+00
9.891599939054263814e+03,3.604145688472477627e+00
9.891599961946600160e+03,3.604145690475375918e+00
9.891599984838934688e+03,3.604145692478297303e+00
9.891600007731271035e+03,3.604145694481241780e+00
9.891600030623607381e+03,3.604145696484209349e+00
9.891600053515941909e+03,3.604145698487200455e+00
9.891600076408278255e+03,3.604145700490215543e+00
9.891600099300612783e+03,3.604145702493252834e+00
9.891600122192949129e+03,3.604145704496313218e+00
9.891600145085283657e+03,3.604145706499397139e+00
9.891600167977620004e+03,3.604145708502505041e+00
9.891600190869954531e+03,3.604145710505635147e+00
9.891600213762290878e+03,3.604145712508789234e+00
9.891600236654627224e+03,3.604145714511966858e+00
9.891600259546961752e+03,3.604145716515166686e+00
9.891600282439298098e+03,3.604145718518390495e+00
9.891600305331632626e+03,3.604145720521637397e+00
9.891600328223968972e+03,3.604145722524907836e+00
9.891600351116303500e+03,3.604145724528200478e+00
9.891600374008639847e+03,3.604145726531517102e+00
9.891600396900974374e+03,3.604145728534856818e+00
9.891600419793310721e+03,3.604145730538220072e+00
9.891600442685645248e+03,3.604145732541606417e+00
9.891600465577981595e+03,3.604145734545015856e+00
9.891600488470317941e+03,3.604145736548449275e+00
9.891600511362652469e+03,3.604145738551905342e+00
9.891600534254988816e+03,3.604145740555384503e+00
9.891600557147323343e+03,3.604145742558886756e+00
9.891600580039659690e+03,3.604145744562412990e+00
9.891600602931994217e+03,3.604145746565961872e+00
9.891600625824330564e+03,3.604145748569533847e+00
9.891600648716665091e+03,3.604145750573129803e+00
9.891600671609001438e+03,3.604145752576747963e+00
9.891600694501337784e+03,3.604145754580390548e+00
9.891600717393672312e+03,3.604145756584055338e+00
9.891600740286008659e+03,3.604145758587744108e+00
9.891600763178343186e+03,3.604145760591455971e+00
9.891600786070679533e+03,3.604145762595190483e+00
9.891600808963014060e+03,3.604145764598948976e+00
9.891600831855350407e+03,3.604145766602730561e+00
9.891600854747684934e+03,3.604145768606534350e+00
9.891600877640021281e+03,3.604145770610362565e+00
9.891600900532355809e+03,3.604145772614213872e+00
9.891600923424692155e+03,3.604145774618088272e+00
9.891600946317028502e+03,3.604145776621985764e+00
9.891600969209363029e+03,3.604145778625906793e+00
9.891600992101699376e+03,3.604145780629850915e+00
9.891601014994033903e+03,3.604145782633818129e+00
9.891601037886370250e+03,3.604145784637808880e+00
9.891601060778704777e+03,3.604145786641822280e+00
9.891601083671041124e+03,3.604145788645859216e+00
9.891601106563375652e+03,3.604145790649919245e+00
9.891601129455711998e+03,3.604145792654003699e+00
9.891601152348048345e+03,3.604145794658109914e+00
9.891601175240382872e+03,3.604145796662239665e+00
9.891601198132719219e+03,3.604145798666392952e+00
9.891601221025053746e+03,3.604145800670568889e+00
9.891601243917390093e+03,3.604145802674769250e+00
9.891601266809724621e+03,3.604145804678991816e+00
9.891601289702060967e+03,3.604145806683238362e+00
9.891601312594395495e+03,3.604145808687507113e+00
9.891601335486731841e+03,3.604145810691799401e+00
9.891601358379068188e+03,3.604145812696115669e+00
9.891601381271402715e+03,3.604145814700454142e+00
9.891601404163739062e+03,3.604145816704817040e+00
9.891601427056073589e+03,3.604145818709201698e+00
9.891601449948409936e+03,3.604145820713610782e+00
9.891601472840744464e+03,3.604145822718042513e+00
9.891601495733080810e+03,3.604145824722497782e+00
9.891601518625415338e+03,3.604145826726975699e+00
9.891601541517751684e+03,3.604145828731477597e+00
9.891601564410086212e+03,3.604145830736001699e+00
9.891601587302422558e+03,3.604145832740550226e+00
9.891601610194758905e+03,3.604145834745121402e+00
9.891601633087093433e+03,3.604145836749715226e+00
9.891601655979429779e+03,3.604145838754333475e+00
9.891601678871764307e+03,3.604145840758974373e+00
9.891601701764100653e+03,3.604145842763637919e+00
9.891601724656435181e+03,3.604145844768325446e+00
9.891601747548771527e+03,3.604145846773036066e+00
9.891601770441106055e+03,3.604145848777769334e+00
9.891601793333442401e+03,3.604145850782526583e+00
9.891601816225778748e+03,3.604145852787306925e+00
9.891601839118113276e+03,3.604145854792110359e+00
9.891601862010449622e+03,3.604145856796936442e+00
9.891601884902784150e+03,3.604145858801786506e+00
9.891601907795120496e+03,3.604145860806659663e+00
9.891601930687455024e+03,3.604145862811555912e+00
9.891601953579791370e+03,3.604145864816475697e+00
9.891601976472125898e+03,3.604145866821417687e+00
9.891601999364462245e+03,3.604145868826383659e+00
9.891602022256796772e+03,3.604145870831372722e+00
9.891602045149133119e+03,3.604145872836385323e+00
9.891602068041469465e+03,3.604145874841421016e+00
9.891602090933803993e+03,3.604145876846478913e+00
9.891602113826140339e+03,3.604145878851561235e+00
9.891602136718474867e+03,3.604145880856666206e+00
9.891602159610811213e+03,3.604145882861794714e+00
9.891602182503145741e+03,3.604145884866946314e+00
9.891602205395482088e+03,3.604145886872120563e+00
9.891602228287816615e+03,3.604145888877318793e+00
9.891602251180152962e+03,3.604145890882540115e+00
9.891602274072489308e+03,3.604145892887784530e+00
9.891602296964823836e+03,3.604145894893052038e+00
9.891602319857160182e+03,3.604145896898343082e+00
9.891602342749494710e+03,3.604145898903656331e+00
9.891602365641831057e+03,3.604145900908994005e+00
9.891602388534165584e+03,3.604145902914354327e+00
9.891602411426501931e+03,3.604145904919738186e+00
9.891602434318836458e+03,3.604145906925144249e+00
9.891602457211172805e+03,3.604145908930574294e+00
9.891602480103509151e+03,3.604145910936027875e+00
9.891602502995843679e+03,3.604145912941504548e+00
9.891602525888180026e+03,3.604145914947004314e+00
9.891602548780514553e+03,3.604145916952526285e+00
9.891602571672850900e+03,3.604145918958072681e+00
9.891602594565185427e+03,3.604145920963642169e+00
9.891602617457521774e+03,3.604145922969234750e+00
9.891602640349856301e+03,3.604145924974849535e+00
9.891602663242192648e+03,3.604145926980488746e+00
9.891602686134527175e+03,3.604145928986150160e+00
9.891602709026863522e+03,3.604145930991835556e+00
9.891602731919199869e+03,3.604145932997544488e+00
9.891602754811534396e+03,3.604145935003275625e+00
9.891602777703870743e+03,3.604145937009030298e+00
9.891602800596205270e+03,3.604145939014808953e+00
9.891602823488541617e+03,3.604145941020609367e+00
9.891602846380876144e+03,3.604145943026434207e+00
9.891602869273212491e+03,3.604145945032281251e+00
9.891602892165547019e+03,3.604145947038152276e+00
9.891602915057883365e+03,3.604145949044045949e+00
9.891602937950219712e+03,3.604145951049963603e+00
9.891602960842554239e+03,3.604145953055903462e+00
9.891602983734890586e+03,3.604145955061867301e+00
9.891603006627225113e+03,3.604145957067853789e+00
9.891603029519561460e+03,3.604145959073864258e+00
9.891603052411895987e+03,3.604145961079896932e+00
9.891603075304232334e+03,3.604145963085952697e+00
9.891603098196566862e+03,3.604145965092032888e+00
9.891603121088903208e+03,3.604145967098135284e+00
9.891603143981239555e+03,3.604145969104260772e+00
9.891603166873574082e+03,3.604145971110410684e+00
9.891603189765910429e+03,3.604145973116582358e+00
9.891603212658244956e+03,3.604145975122777568e+00
9.891603235550581303e+03,3.604145977128996314e+00
9.891603258442915831e+03,3.604145979135237710e+00
9.891603281335252177e+03,3.604145981141503530e+00
9.891603304227586705e+03,3.604145983147791554e+00
9.891603327119923051e+03,3.604145985154102672e+00
9.891603350012257579e+03,3.604145987160437326e+00
9.891603372904593925e+03,3.604145989166795072e+00
9.891603395796930272e+03,3.604145991173175911e+00
9.891603418689264799e+03,3.604145993179579843e+00
9.891603441581601146e+03,3.604145995186007312e+00
9.891603464473935674e+03,3.604145997192456985e+00
9.891603487366272020e+03,3.604145999198930639e+00
9.891603510258606548e+03,3.604146001205427829e+00
9.891603533150942894e+03,3.604146003211947669e+00
9.891603556043277422e+03,3.604146005218490156e+00
9.891603578935613768e+03,3.604146007225057069e+00
9.891603601827950115e+03,3.604146009231646630e+00
9.891603624720284643e+03,3.604146011238258840e+00
9.891603647612620989e+03,3.604146013244895030e+00
9.891603670504955517e+03,3.604146015251553425e+00
9.891603693397291863e+03,3.604146017258236245e+00
9.891603716289626391e+03,3.604146019264941270e+00
9.891603739181962737e+03,3.604146021271670275e+00
9.891603762074297265e+03,3.604146023278421485e+00
9.891603784966633611e+03,3.604146025285197119e+00
9.891603807858968139e+03,3.604146027291994958e+00
9.891603830751304486e+03,3.604146029298815890e+00
9.891603853643640832e+03,3.604146031305659914e+00
9.891603876535975360e+03,3.604146033312527475e+00
9.891603899428311706e+03,3.604146035319419017e+00
9.891603922320646234e+03,3.604146037326332763e+00
9.891603945212982580e+03,3.604146039333270046e+00
9.891603968105317108e+03,3.604146041340230422e+00
9.891603990997653455e+03,3.604146043347213890e+00
9.891604013889987982e+03,3.604146045354219563e+00
9.891604036782324329e+03,3.604146047361249661e+00
9.891604059674660675e+03,3.604146049368302851e+00
9.891604082566995203e+03,3.604146051375379134e+00
9.891604105459331549e+03,3.604146053382477621e+00
9.891604128351666077e+03,3.604146055389600534e+00
9.891604151244002423e+03,3.604146057396746539e+00
9.891604174136336951e+03,3.604146059403914748e+00
9.891604197028673298e+03,3.604146061411106938e+00
9.891604219921007825e+03,3.604146063418321777e+00
9.891604242813344172e+03,3.604146065425559708e+00
9.891604265705680518e+03,3.604146067432822065e+00
9.891604288598015046e+03,3.604146069440106182e+00
9.891604311490351392e+03,3.604146071447413835e+00
9.891604334382685920e+03,3.604146073454744581e+00
9.891604357275022267e+03,3.604146075462098864e+00
9.891604380167356794e+03,3.604146077469475795e+00
9.891604403059693141e+03,3.604146079476876263e+00
9.891604425952027668e+03,3.604146081484299824e+00
9.891604448844364015e+03,3.604146083491746921e+00
9.891604471736698542e+03,3.604146085499216667e+00
9.891604494629034889e+03,3.604146087506709506e+00
9.891604517521371235e+03,3.604146089514225881e+00
9.891604540413705763e+03,3.604146091521765349e+00
9.891604563306042110e+03,3.604146093529327466e+00
9.891604586198376637e+03,3.604146095536912675e+00
9.891604609090712984e+03,3.604146097544522309e+00
9.891604631983047511e+03,3.604146099552153704e+00
9.891604654875383858e+03,3.604146101559809523e+00
9.891604677767718385e+03,3.604146103567487547e+00
9.891604700660054732e+03,3.604146105575189107e+00
9.891604723552391079e+03,3.604146107582913761e+00
9.891604746444725606e+03,3.604146109590661506e+00
9.891604769337061953e+03,3.604146111598432345e+00
9.891604792229396480e+03,3.604146113606226276e+00
9.891604815121732827e+03,3.604146115614042856e+00
9.891604838014067354e+03,3.604146117621883416e+00
9.891604860906403701e+03,3.604146119629747513e+00
9.891604883798738229e+03,3.604146121637633371e+00
9.891604906691074575e+03,3.604146123645543653e+00
9.891604929583409103e+03,3.604146125653476584e+00
9.891604952475745449e+03,3.604146127661433052e+00
9.891604975368081796e+03,3.604146129669412169e+00
9.891604998260416323e+03,3.604146131677414377e+00
9.891605021152752670e+03,3.604146133685439679e+00
9.891605044045087197e+03,3.604146135693488517e+00
9.891605066937423544e+03,3.604146137701560004e+00
9.891605089829758072e+03,3.604146139709655472e+00
9.891605112722094418e+03,3.604146141717773588e+00
9.891605135614428946e+03,3.604146143725914797e+00
9.891605158506765292e+03,3.604146145734079099e+00
9.891605181399101639e+03,3.604146147742266937e+00
9.891605204291436166e+03,3.604146149750476980e+00
9.891605227183772513e+03,3.604146151758711447e+00
9.891605250076107041e+03,3.604146153766968119e+00
9.891605272968443387e+03,3.604146155775248772e+00
9.891605295860777915e+03,3.604146157783552074e+00
9.891605318753114261e+03,3.604146159791878468e+00
9.891605341645448789e+03,3.604146161800227954e+00
9.891605364537785135e+03,3.604146163808600534e+00
9.891605387430121482e+03,3.604146165816996650e+00
9.891605410322456009e+03,3.604146167825414970e+00
9.891605433214792356e+03,3.604146169833857272e+00
9.891605456107126884e+03,3.604146171842322222e+00
9.891605478999463230e+03,3.604146173850810708e+00
9.891605501891797758e+03,3.604146175859322287e+00
9.891605524784134104e+03,3.604146177867857403e+00
9.891605547676468632e+03,3.604146179876414724e+00
9.891605570568804978e+03,3.604146181884995581e+00
9.891605593461139506e+03,3.604146183893599975e+00
9.891605616353475853e+03,3.604146185902227018e+00
9.891605639245812199e+03,3.604146187910877597e+00
9.891605662138146727e+03,3.604146189919551269e+00
9.891605685030483073e+03,3.604146191928247145e+00
9.891605707922817601e+03,3.604146193936967446e+00
9.891605730815153947e+03,3.604146195945709952e+00
9.891605753707488475e+03,3.604146197954476438e+00
9.891605776599824821e+03,3.604146199963265129e+00
9.891605799492159349e+03,3.604146201972077357e+00
9.891605822384495696e+03,3.604146203980912677e+00
9.891605845276832042e+03,3.604146205989771090e+00
9.891605868169166570e+03,3.604146207998652596e+00
9.891605891061502916e+03,3.604146210007557638e+00
9.891605913953837444e+03,3.604146212016485773e+00
9.891605936846173790e+03,3.604146214025436556e+00
9.891605959738508318e+03,3.604146216034410877e+00
9.891605982630844665e+03,3.604146218043407845e+00
9.891606005523179192e+03,3.604146220052427907e+00
9.891606028415515539e+03,3.604146222061472393e+00
9.891606051307850066e+03,3.604146224070538640e+00
9.891606074200186413e+03,3.604146226079628867e+00
9.891606097092522759e+03,3.604146228088741744e+00
9.891606119984857287e+03,3.604146230097877268e+00
9.891606142877193633e+03,3.604146232107036329e+00
9.891606165769528161e+03,3.604146234116218928e+00
9.891606188661864508e+03,3.604146236125424174e+00
9.891606211554199035e+03,3.604146238134653402e+00
9.891606234446535382e+03,3.604146240143904834e+00
9.891606257338869909e+03,3.604146242153179358e+00
9.891606280231206256e+03,3.604146244162476975e+00
9.891606303123542602e+03,3.604146246171798129e+00
9.891606326015877130e+03,3.604146248181142376e+00
9.891606348908213477e+03,3.604146250190509271e+00
9.891606371800548004e+03,3.604146252199899703e+00
9.891606394692884351e+03,3.604146254209313671e+00
9.891606417585218878e+03,3.604146256218750288e+00
9.891606440477555225e+03,3.604146258228209554e+00
9.891606463369889752e+03,3.604146260237692356e+00
9.891606486262226099e+03,3.604146262247198251e+00
9.891606509154562445e+03,3.604146264256727239e+00
9.891606532046896973e+03,3.604146266266279763e+00
9.891606554939233320e+03,3.604146268275855380e+00
9.891606577831567847e+03,3.604146270285453202e+00
9.891606600723904194e+03,3.604146272295075448e+00
9.891606623616238721e+03,3.604146274304719455e+00
9.891606646508575068e+03,3.604146276314386999e+00
9.891606669400909595e+03,3.604146278324078079e+00
9.891606692293245942e+03,3.604146280333791807e+00
9.891606715185580470e+03,3.604146282343529073e+00
9.891606738077916816e+03,3.604146284353289431e+00
9.891606760970253163e+03,3.604146286363072438e+00
9.891606783862587690e+03,3.604146288372879425e+00
9.891606806754924037e+03,3.604146290382708617e+00
9.891606829647258564e+03,3.604146292392560902e+00
9.891606852539594911e+03,3.604146294402437611e+00
9.891606875431929438e+03,3.604146296412335637e+00
9.891606898324265785e+03,3.604146298422257644e+00
9.891606921216600313e+03,3.604146300432202743e+00
9.891606944108936659e+03,3.604146302442171379e+00
9.891606967001273006e+03,3.604146304452162219e+00
9.891606989893607533e+03,3.604146306462176153e+00
9.891607012785943880e+03,3.604146308472214510e+00
9.891607035678278407e+03,3.604146310482275073e+00
9.891607058570614754e+03,3.604146312492358728e+00
9.891607081462949282e+03,3.604146314502465032e+00
9.891607104355285628e+03,3.604146316512594872e+00
9.891607127247620156e+03,3.604146318522748249e+00
9.891607150139956502e+03,3.604146320532924275e+00
9.891607173032291030e+03,3.604146322543122949e+00
9.891607195924627376e+03,3.604146324553346048e+00
9.891607218816963723e+03,3.604146326563591352e+00
9.891607241709298250e+03,3.604146328573860192e+00
9.891607264601634597e+03,3.604146330584150792e+00
9.891607287493969125e+03,3.604146332594465818e+00
9.891607310386305471e+03,3.604146334604803492e+00
9.891607333278639999e+03,3.604146336615164703e+00
9.891607356170976345e+03,3.604146338625548562e+00
9.891607379063310873e+03,3.604146340635955514e+00
9.891607401955647219e+03,3.604146342646386003e+00
9.891607424847983566e+03,3.604146344656839585e+00
9.891607447740318094e+03,3.604146346667315370e+00
9.891607470632654440e+03,3.604146348677815137e+00
9.891607493524988968e+03,3.604146350688337552e+00
9.891607516417325314e+03,3.604146352698883504e+00
9.891607539309659842e+03,3.604146354709451661e+00
9.891607562201996188e+03,3.604146356720044242e+00
9.891607585094330716e+03,3.604146358730658584e+00
9.891607607986667063e+03,3.604146360741296906e+00
9.891607630879003409e+03,3.604146362751958321e+00
9.891607653771337937e+03,3.604146364762642385e+00
9.891607676663674283e+03,3.604146366773349541e+00
9.891607699556008811e+03,3.604146368784079790e+00
9.891607722448345157e+03,3.604146370794833132e+00
9.891607745340679685e+03,3.604146372805610010e+00
9.891607768233016031e+03,3.604146374816409093e+00
9.891607791125350559e+03,3.604146376827232601e+00
9.891607814017686906e+03,3.604146378838077869e+00
9.891607836910021433e+03,3.604146380848946674e+00
9.891607859802357780e+03,3.604146382859838571e+00
9.891607882694694126e+03,3.604146384870754005e+00
9.891607905587028654e+03,3.604146386881692532e+00
9.891607928479365000e+03,3.604146388892654151e+00
9.891607951371699528e+03,3.604146390903637975e+00
9.891607974264035875e+03,3.604146392914645336e+00
9.891607997156370402e+03,3.604146394925675789e+00
9.891608020048706749e+03,3.604146396936729335e+00
9.891608042941041276e+03,3.604146398947806418e+00
9.891608065833377623e+03,3.604146400958906149e+00
9.891608088725713969e+03,3.604146402970028529e+00
9.891608111618048497e+03,3.604146404981174445e+00
9.891608134510384843e+03,3.604146406992343898e+00
9.891608157402719371e+03,3.604146409003535556e+00
9.891608180295055718e+03,3.604146411014750750e+00
9.891608203187390245e+03,3.604146413025989037e+00
9.891608226079726592e+03,3.604146415037249973e+00
9.891608248972061119e+03,3.604146417048534889e+00
9.891608271864397466e+03,3.604146419059842454e+00
9.891608294756731993e+03,3.604146421071173112e+00
9.891608317649068340e+03,3.604146423082526862e+00
9.891608340541404687e+03,3.604146425093903705e+00
9.891608363433739214e+03,3.604146427105303196e+00
9.891608386326075561e+03,3.604146429116725781e+00
9.891608409218410088e+03,3.604146431128172345e+00
9.891608432110746435e+03,3.604146433139641115e+00
9.891608455003080962e+03,3.604146435151132533e+00
9.891608477895417309e+03,3.604146437162647931e+00
9.891608500787751836e+03,3.604146439174186423e+00
9.891608523680088183e+03,3.604146441185747562e+00
9.891608546572424530e+03,3.604146443197331795e+00
9.891608569464759057e+03,3.604146445208939120e+00
9.891608592357095404e+03,3.604146447220569982e+00
9.891608615249429931e+03,3.604146449232223937e+00
9.891608638141766278e+03,3.604146451243900096e+00
9.891608661034100805e+03,3.604146453255600235e+00
9.891608683926437152e+03,3.604146455267323024e+00
9.891608706818771680e+03,3.604146457279068905e+00
9.891608729711108026e+03,3.604146459290837878e+00
9.891608752603444373e+03,3.604146461302629501e+00
9.891608775495778900e+03,3.604146463314445104e+00
