Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.908229151519344668e+03,3.860600450460386579e+00
9.908229174741574752e+03,3.860600449353086550e+00
9.908229197963804836e+03,3.860600448245660843e+00
9.908229221186033101e+03,3.860600447138109459e+00
9.908229244408263185e+03,3.860600446030433730e+00
9.908229267630493268e+03,3.860600444922631880e+00
9.908229290852723352e+03,3.860600443814704796e+00
9.908229314074951617e+03,3.860600442706652924e+00
9.908229337297181701e+03,3.860600441598475818e+00
9.908229360519411784e+03,3.860600440490172591e+00
9.908229383741641868e+03,3.860600439381745019e+00
9.908229406963870133e+03,3.860600438273191770e+00
9.908229430186100217e+03,3.860600437164512844e+00
9.908229453408330301e+03,3.860600436055709128e+00
9.908229476630560384e+03,3.860600434946780624e+00
9.908229499852788649e+03,3.860600433837726442e+00
9.908229523075018733e+03,3.860600432728546583e+00
9.908229546297248817e+03,3.860600431619241935e+00
9.908229569519478900e+03,3.860600430509811609e+00
9.908229592741707165e+03,3.860600429400256495e+00
9.908229615963937249e+03,3.860600428290575703e+00
9.908229639186167333e+03,3.860600427180770122e+00
9.908229662408397417e+03,3.860600426070838420e+00
9.908229685630625681e+03,3.860600424960782373e+00
9.908229708852855765e+03,3.860600423850600205e+00
9.908229732075085849e+03,3.860600422740293247e+00
9.908229755297315933e+03,3.860600421629861057e+00
9.908229778519544197e+03,3.860600420519303633e+00
9.908229801741774281e+03,3.860600419408620976e+00
9.908229824964004365e+03,3.860600418297812197e+00
9.908229848186234449e+03,3.860600417186879518e+00
9.908229871408462714e+03,3.860600416075820718e+00
9.908229894630692797e+03,3.860600414964636684e+00
9.908229917852922881e+03,3.860600413853327417e+00
9.908229941075152965e+03,3.860600412741893361e+00
9.908229964297381230e+03,3.860600411630333628e+00
9.908229987519611313e+03,3.860600410518649106e+00
9.908230010741841397e+03,3.860600409406838907e+00
9.908230033964071481e+03,3.860600408294903030e+00
9.908230057186299746e+03,3.860600407182842364e+00
9.908230080408529830e+03,3.860600406070656021e+00
9.908230103630759913e+03,3.860600404958345333e+00
9.908230126852989997e+03,3.860600403845908968e+00
9.908230150075218262e+03,3.860600402733347369e+00
9.908230173297448346e+03,3.860600401620660094e+00
9.908230196519678429e+03,3.860600400507848473e+00
9.908230219741908513e+03,3.860600399394910731e+00
9.908230242964136778e+03,3.860600398281847756e+00
9.908230266186366862e+03,3.860600397168659992e+00
9.908230289408596946e+03,3.860600396055346994e+00
9.908230312630827029e+03,3.860600394941907876e+00
9.908230335853055294e+03,3.860600393828344412e+00
9.908230359075285378e+03,3.860600392714655271e+00
9.908230382297515462e+03,3.860600391600841341e+00
9.908230405519745545e+03,3.860600390486901734e+00
9.908230428741973810e+03,3.860600389372836894e+00
9.908230451964203894e+03,3.860600388258647264e+00
9.908230475186433978e+03,3.860600387144331958e+00
9.908230498408664062e+03,3.860600386029890974e+00
9.908230521630892326e+03,3.860600384915325645e+00
9.908230544853122410e+03,3.860600383800634194e+00
9.908230568075352494e+03,3.860600382685818399e+00
9.908230591297582578e+03,3.860600381570876927e+00
9.908230614519810842e+03,3.860600380455810221e+00
9.908230637742040926e+03,3.860600379340618282e+00
9.908230660964271010e+03,3.860600378225301110e+00
9.908230684186501094e+03,3.860600377109858261e+00
9.908230707408729359e+03,3.860600375994290623e+00
9.908230730630959442e+03,3.860600374878597307e+00
9.908230753853189526e+03,3.860600373762780091e+00
9.908230777075419610e+03,3.860600372646836309e+00
9.908230800297647875e+03,3.860600371530767294e+00
9.908230823519877958e+03,3.860600370414573490e+00
9.908230846742108042e+03,3.860600369298254453e+00
9.908230869964338126e+03,3.860600368181810182e+00
9.908230893186566391e+03,3.860600367065241123e+00
9.908230916408796475e+03,3.860600365948545942e+00
9.908230939631026558e+03,3.860600364831725972e+00
9.908230962853256642e+03,3.860600363714780769e+00
9.908230986075484907e+03,3.860600362597709889e+00
9.908231009297714991e+03,3.860600361480513776e+00
9.908231032519945074e+03,3.860600360363192873e+00
9.908231055742175158e+03,3.860600359245746738e+00
9.908231078964403423e+03,3.860600358128175369e+00
9.908231102186633507e+03,3.860600357010479211e+00
9.908231125408863591e+03,3.860600355892657376e+00
9.908231148631093674e+03,3.860600354774709864e+00
9.908231171853321939e+03,3.860600353656637118e+00
9.908231195075552023e+03,3.860600352538440028e+00
9.908231218297782107e+03,3.860600351420117260e+00
9.908231241520012190e+03,3.860600350301669259e+00
9.908231264742240455e+03,3.860600349183095581e+00
9.908231287964470539e+03,3.860600348064397558e+00
9.908231311186700623e+03,3.860600346945573857e+00
9.908231334408930707e+03,3.860600345826624036e+00
9.908231357631158971e+03,3.860600344707550313e+00
9.908231380853389055e+03,3.860600343588351357e+00
9.908231404075619139e+03,3.860600342469026280e+00
9.908231427297849223e+03,3.860600341349576414e+00
9.908231450520077487e+03,3.860600340230001759e+00
9.908231473742307571e+03,3.860600339110301427e+00
9.908231496964537655e+03,3.860600337990475861e+00
9.908231520186767739e+03,3.860600336870525062e+00
9.908231543408996004e+03,3.860600335750449474e+00
9.908231566631226087e+03,3.860600334630247765e+00
9.908231589853456171e+03,3.860600333509921711e+00
9.908231613075686255e+03,3.860600332389470424e+00
9.908231636297914520e+03,3.860600331268893015e+00
9.908231659520144603e+03,3.860600330148191706e+00
9.908231682742374687e+03,3.860600329027363831e+00
9.908231705964604771e+03,3.860600327906411167e+00
9.908231729186833036e+03,3.860600326785333714e+00
9.908231752409063120e+03,3.860600325664131471e+00
9.908231775631293203e+03,3.860600324542803108e+00
9.908231798853523287e+03,3.860600323421349067e+00
9.908231822075751552e+03,3.860600322299770681e+00
9.908231845297981636e+03,3.860600321178067507e+00
9.908231868520211719e+03,3.860600320056238655e+00
9.908231891742441803e+03,3.860600318934284125e+00
9.908231914964670068e+03,3.860600317812205251e+00
9.908231938186900152e+03,3.860600316690000255e+00
9.908231961409130236e+03,3.860600315567670915e+00
9.908231984631360319e+03,3.860600314445215897e+00
9.908232007853588584e+03,3.860600313322635646e+00
9.908232031075818668e+03,3.860600312199930162e+00
9.908232054298048752e+03,3.860600311077099445e+00
9.908232077520278835e+03,3.860600309954143494e+00
9.908232100742507100e+03,3.860600308831062755e+00
9.908232123964737184e+03,3.860600307707856782e+00
9.908232147186967268e+03,3.860600306584525576e+00
9.908232170409197352e+03,3.860600305461069137e+00
9.908232193631425616e+03,3.860600304337486577e+00
9.908232216853655700e+03,3.860600303213780116e+00
9.908232240075885784e+03,3.860600302089947533e+00
9.908232263298115868e+03,3.860600300965990606e+00
9.908232286520344132e+03,3.860600299841907557e+00
9.908232309742574216e+03,3.860600298717700607e+00
9.908232332964804300e+03,3.860600297593367536e+00
9.908232356187034384e+03,3.860600296468909232e+00
9.908232379409262649e+03,3.860600295344325694e+00
9.908232402631492732e+03,3.860600294219616924e+00
9.908232425853722816e+03,3.860600293094783364e+00
9.908232449075952900e+03,3.860600291969824571e+00
9.908232472298181165e+03,3.860600290844740545e+00
9.908232495520411248e+03,3.860600289719531286e+00
9.908232518742641332e+03,3.860600288594195906e+00
9.908232541964871416e+03,3.860600287468736624e+00
9.908232565187099681e+03,3.860600286343152110e+00
9.908232588409329765e+03,3.860600285217441474e+00
9.908232611631559848e+03,3.860600284091606493e+00
9.908232634853789932e+03,3.860600282965645835e+00
9.908232658076018197e+03,3.860600281839560388e+00
9.908232681298248281e+03,3.860600280713349264e+00
9.908232704520478364e+03,3.860600279587013350e+00
9.908232727742708448e+03,3.860600278460552648e+00
9.908232750964936713e+03,3.860600277333965824e+00
9.908232774187166797e+03,3.860600276207254211e+00
9.908232797409396881e+03,3.860600275080417365e+00
9.908232820631626964e+03,3.860600273953455286e+00
9.908232843853855229e+03,3.860600272826368418e+00
9.908232867076085313e+03,3.860600271699156316e+00
9.908232890298315397e+03,3.860600270571818537e+00
9.908232913520545480e+03,3.860600269444355970e+00
9.908232936742773745e+03,3.860600268316768613e+00
9.908232959965003829e+03,3.860600267189054691e+00
9.908232983187233913e+03,3.860600266061216868e+00
9.908233006409463997e+03,3.860600264933253811e+00
9.908233029631692261e+03,3.860600263805165522e+00
9.908233052853922345e+03,3.860600262676951111e+00
9.908233076076152429e+03,3.860600261548612799e+00
9.908233099298382513e+03,3.860600260420148366e+00
9.908233122520610777e+03,3.860600259291559144e+00
9.908233145742840861e+03,3.860600258162844689e+00
9.908233168965070945e+03,3.860600257034004557e+00
9.908233192187301029e+03,3.860600255905040523e+00
9.908233215409529294e+03,3.860600254775949924e+00
9.908233238631759377e+03,3.860600253646735425e+00
9.908233261853989461e+03,3.860600252517395248e+00
9.908233285076219545e+03,3.860600251387929394e+00
9.908233308298447810e+03,3.860600250258338750e+00
9.908233331520677893e+03,3.860600249128622874e+00
9.908233354742907977e+03,3.860600247998781764e+00
9.908233377965138061e+03,3.860600246868815422e+00
9.908233401187366326e+03,3.860600245738724734e+00
9.908233424409596410e+03,3.860600244608508369e+00
9.908233447631826493e+03,3.860600243478166771e+00
9.908233470854056577e+03,3.860600242347699940e+00
9.908233494076284842e+03,3.860600241217108319e+00
9.908233517298514926e+03,3.860600240086391022e+00
9.908233540520745009e+03,3.860600238955548047e+00
9.908233563742975093e+03,3.860600237824580727e+00
9.908233586965203358e+03,3.860600236693488174e+00
9.908233610187433442e+03,3.860600235562270388e+00
9.908233633409663526e+03,3.860600234430927813e+00
9.908233656631893609e+03,3.860600233299459116e+00
9.908233679854121874e+03,3.860600232167866075e+00
9.908233703076351958e+03,3.860600231036147800e+00
9.908233726298582042e+03,3.860600229904304292e+00
9.908233749520812125e+03,3.860600228772335107e+00
9.908233772743040390e+03,3.860600227640241577e+00
9.908233795965270474e+03,3.860600226508022814e+00
9.908233819187500558e+03,3.860600225375677930e+00
9.908233842409730642e+03,3.860600224243209144e+00
9.908233865631958906e+03,3.860600223110614682e+00
9.908233888854188990e+03,3.860600221977894542e+00
9.908233912076419074e+03,3.860600220845050057e+00
9.908233935298649158e+03,3.860600219712079895e+00
9.908233958520877422e+03,3.860600218578984943e+00
9.908233981743107506e+03,3.860600217445765203e+00
9.908234004965337590e+03,3.860600216312419342e+00
9.908234028187567674e+03,3.860600215178949135e+00
9.908234051409795939e+03,3.860600214045353251e+00
9.908234074632026022e+03,3.860600212911632578e+00
9.908234097854256106e+03,3.860600211777786228e+00
9.908234121076486190e+03,3.860600210643815533e+00
9.908234144298716274e+03,3.860600209509718717e+00
9.908234167520944538e+03,3.860600208375497999e+00
9.908234190743174622e+03,3.860600207241150716e+00
9.908234213965404706e+03,3.860600206106679533e+00
9.908234237187634790e+03,3.860600204972082228e+00
9.908234260409863055e+03,3.860600203837360578e+00
9.908234283632093138e+03,3.860600202702513251e+00
9.908234306854323222e+03,3.860600201567540246e+00
9.908234330076553306e+03,3.860600200432443341e+00
9.908234353298781571e+03,3.860600199297220314e+00
9.908234376521011654e+03,3.860600198161873386e+00
9.908234399743241738e+03,3.860600197026399893e+00
9.908234422965471822e+03,3.860600195890802500e+00
9.908234446187700087e+03,3.860600194755078984e+00
9.908234469409930171e+03,3.860600193619231124e+00
9.908234492632160254e+03,3.860600192483257143e+00
9.908234515854390338e+03,3.860600191347159260e+00
9.908234539076618603e+03,3.860600190210935256e+00
9.908234562298848687e+03,3.860600189074586464e+00
9.908234585521078770e+03,3.860600187938112438e+00
9.908234608743308854e+03,3.860600186801513622e+00
9.908234631965537119e+03,3.860600185664789130e+00
9.908234655187767203e+03,3.860600184527939849e+00
9.908234678409997287e+03,3.860600183390964890e+00
9.908234701632227370e+03,3.860600182253866031e+00
9.908234724854455635e+03,3.860600181116641494e+00
9.908234748076685719e+03,3.860600179979291280e+00
9.908234771298915803e+03,3.860600178841816277e+00
9.908234794521145886e+03,3.860600177704215596e+00
9.908234817743374151e+03,3.860600176566491015e+00
9.908234840965604235e+03,3.860600175428640757e+00
9.908234864187834319e+03,3.860600174290664821e+00
9.908234887410064403e+03,3.860600173152564540e+00
9.908234910632292667e+03,3.860600172014339027e+00
9.908234933854522751e+03,3.860600170875988280e+00
9.908234957076752835e+03,3.860600169737511855e+00
9.908234980298982919e+03,3.860600168598910642e+00
9.908235003521211183e+03,3.860600167460184640e+00
9.908235026743441267e+03,3.860600166321333404e+00
9.908235049965671351e+03,3.860600165182356491e+00
9.908235073187901435e+03,3.860600164043254789e+00
9.908235096410129700e+03,3.860600162904028299e+00
9.908235119632359783e+03,3.860600161764676574e+00
9.908235142854589867e+03,3.860600160625199617e+00
9.908235166076819951e+03,3.860600159485597427e+00
9.908235189299048216e+03,3.860600158345870447e+00
9.908235212521278299e+03,3.860600157206017791e+00
9.908235235743508383e+03,3.860600156066040345e+00
9.908235258965738467e+03,3.860600154925938110e+00
9.908235282187966732e+03,3.860600153785710198e+00
9.908235305410196816e+03,3.860600152645358385e+00
9.908235328632426899e+03,3.860600151504880007e+00
9.908235351854656983e+03,3.860600150364276839e+00
9.908235375076885248e+03,3.860600149223548883e+00
9.908235398299115332e+03,3.860600148082695249e+00
9.908235421521345415e+03,3.860600146941717714e+00
9.908235444743575499e+03,3.860600145800613614e+00
9.908235467965803764e+03,3.860600144659385613e+00
9.908235491188033848e+03,3.860600143518031935e+00
9.908235514410263931e+03,3.860600142376552579e+00
9.908235537632494015e+03,3.860600141234949323e+00
9.908235560854722280e+03,3.860600140093219945e+00
9.908235584076952364e+03,3.860600138951366223e+00
9.908235607299182448e+03,3.860600137809387267e+00
9.908235630521412531e+03,3.860600136667282190e+00
9.908235653743640796e+03,3.860600135525053211e+00
9.908235676965870880e+03,3.860600134382699000e+00
9.908235700188100964e+03,3.860600133240219556e+00
9.908235723410331047e+03,3.860600132097613990e+00
9.908235746632559312e+03,3.860600130954884524e+00
9.908235769854789396e+03,3.860600129812029380e+00
9.908235793077019480e+03,3.860600128669049447e+00
9.908235816299249564e+03,3.860600127525944281e+00
9.908235839521477828e+03,3.860600126382714326e+00
9.908235862743707912e+03,3.860600125239359581e+00
9.908235885965937996e+03,3.860600124095879160e+00
9.908235909188168080e+03,3.860600122952273505e+00
9.908235932410396344e+03,3.860600121808542617e+00
9.908235955632626428e+03,3.860600120664687385e+00
9.908235978854856512e+03,3.860600119520706475e+00
9.908236002077086596e+03,3.860600118376600332e+00
9.908236025299314861e+03,3.860600117232369843e+00
9.908236048521544944e+03,3.860600116088014122e+00
9.908236071743775028e+03,3.860600114943532279e+00
9.908236094966005112e+03,3.860600113798926536e+00
9.908236118188233377e+03,3.860600112654195115e+00
9.908236141410463460e+03,3.860600111509338017e+00
9.908236164632693544e+03,3.860600110364357018e+00
9.908236187854923628e+03,3.860600109219250342e+00
9.908236211077151893e+03,3.860600108074018877e+00
9.908236234299381977e+03,3.860600106928661734e+00
9.908236257521612060e+03,3.860600105783179803e+00
9.908236280743842144e+03,3.860600104637573082e+00
9.908236303966070409e+03,3.860600103491841573e+00
9.908236327188300493e+03,3.860600102345984386e+00
9.908236350410530576e+03,3.860600101200001522e+00
9.908236373632760660e+03,3.860600100053894757e+00
9.908236396854988925e+03,3.860600098907662314e+00
9.908236420077219009e+03,3.860600097761305083e+00
9.908236443299449093e+03,3.860600096614823062e+00
9.908236466521679176e+03,3.860600095468214477e+00
9.908236489743907441e+03,3.860600094321482434e+00
9.908236512966137525e+03,3.860600093174624714e+00
9.908236536188367609e+03,3.860600092027641761e+00
9.908236559410597692e+03,3.860600090880534019e+00
9.908236582632825957e+03,3.860600089733301044e+00
9.908236605855056041e+03,3.860600088585942835e+00
9.908236629077286125e+03,3.860600087438459393e+00
9.908236652299516209e+03,3.860600086290851607e+00
9.908236675521744473e+03,3.860600085143118143e+00
9.908236698743974557e+03,3.860600083995259446e+00
9.908236721966204641e+03,3.860600082847276404e+00
9.908236745188434725e+03,3.860600081699167241e+00
9.908236768410662989e+03,3.860600080550934177e+00
9.908236791632893073e+03,3.860600079402575435e+00
9.908236814855123157e+03,3.860600078254091905e+00
9.908236838077353241e+03,3.860600077105483141e+00
9.908236861299581506e+03,3.860600075956749588e+00
9.908236884521811589e+03,3.860600074807890358e+00
9.908236907744041673e+03,3.860600073658906339e+00
9.908236930966271757e+03,3.860600072509797087e+00
9.908236954188500022e+03,3.860600071360563490e+00
9.908236977410730105e+03,3.860600070211203771e+00
9.908237000632960189e+03,3.860600069061720152e+00
9.908237023855190273e+03,3.860600067912109967e+00
9.908237047077418538e+03,3.860600066762375882e+00
9.908237070299648622e+03,3.860600065612516563e+00
9.908237093521878705e+03,3.860600064462532455e+00
9.908237116744108789e+03,3.860600063312422670e+00
9.908237139966337054e+03,3.860600062162188095e+00
9.908237163188567138e+03,3.860600061011828288e+00
9.908237186410797221e+03,3.860600059861343247e+00
9.908237209633027305e+03,3.860600058710732974e+00
9.908237232855255570e+03,3.860600057559998799e+00
9.908237256077485654e+03,3.860600056409138059e+00
9.908237279299715738e+03,3.860600055258153418e+00
9.908237302521945821e+03,3.860600054107043544e+00
9.908237325744174086e+03,3.860600052955808881e+00
9.908237348966404170e+03,3.860600051804448540e+00
9.908237372188634254e+03,3.860600050652963411e+00
9.908237395410864337e+03,3.860600049501353048e+00
9.908237418633092602e+03,3.860600048349617452e+00
9.908237441855322686e+03,3.860600047197756624e+00
9.908237465077552770e+03,3.860600046045771894e+00
9.908237488299782854e+03,3.860600044893661043e+00
9.908237511522011118e+03,3.860600043741425846e+00
9.908237534744241202e+03,3.860600042589065417e+00
9.908237557966471286e+03,3.860600041436579755e+00
9.908237581188701370e+03,3.860600040283969303e+00
9.908237604410929634e+03,3.860600039131233174e+00
9.908237627633159718e+03,3.860600037978372256e+00
9.908237650855389802e+03,3.860600036825386105e+00
9.908237674077619886e+03,3.860600035672276054e+00
9.908237697299848151e+03,3.860600034519039436e+00
9.908237720522078234e+03,3.860600033365678918e+00
9.908237743744308318e+03,3.860600032212192279e+00
9.908237766966538402e+03,3.860600031058581294e+00
9.908237790188766667e+03,3.860600029904845076e+00
9.908237813410996750e+03,3.860600028750984070e+00
9.908237836633226834e+03,3.860600027596998718e+00
9.908237859855456918e+03,3.860600026442887245e+00
9.908237883077685183e+03,3.860600025288650539e+00
9.908237906299915267e+03,3.860600024134289487e+00
9.908237929522145350e+03,3.860600022979802759e+00
9.908237952744375434e+03,3.860600021825191241e+00
9.908237975966603699e+03,3.860600020670454935e+00
9.908237999188833783e+03,3.860600019515593839e+00
9.908238022411063866e+03,3.860600018360607066e+00
9.908238045633293950e+03,3.860600017205495949e+00
9.908238068855522215e+03,3.860600016050259153e+00
9.908238092077752299e+03,3.860600014894897125e+00
9.908238115299982383e+03,3.860600013739410752e+00
9.908238138522212466e+03,3.860600012583799590e+00
9.908238161744440731e+03,3.860600011428062750e+00
9.908238184966670815e+03,3.860600010272201121e+00
9.908238208188900899e+03,3.860600009116214260e+00
9.908238231411130982e+03,3.860600007960102165e+00
9.908238254633359247e+03,3.860600006803865725e+00
9.908238277855589331e+03,3.860600005647503608e+00
9.908238301077819415e+03,3.860600004491017145e+00
9.908238324300049499e+03,3.860600003334405450e+00
9.908238347522277763e+03,3.860600002177668522e+00
9.908238370744507847e+03,3.860600001020806360e+00
9.908238393966737931e+03,3.860599999863819409e+00
9.908238417188968015e+03,3.860599998706706781e+00
9.908238440411196279e+03,3.860599997549470253e+00
9.908238463633426363e+03,3.860599996392107602e+00
9.908238486855656447e+03,3.860599995234621051e+00
9.908238510077886531e+03,3.860599994077008823e+00
9.908238533300114796e+03,3.860599992919271806e+00
9.908238556522344879e+03,3.860599991761409555e+00
9.908238579744574963e+03,3.860599990603422071e+00
9.908238602966805047e+03,3.860599989445310243e+00
9.908238626189033312e+03,3.860599988287072737e+00
9.908238649411263395e+03,3.860599987128710886e+00
9.908238672633493479e+03,3.860599985970223802e+00
9.908238695855723563e+03,3.860599984811611485e+00
9.908238719077951828e+03,3.860599983652873934e+00
9.908238742300181912e+03,3.860599982494011595e+00
9.908238765522411995e+03,3.860599981335024466e+00
9.908238788744642079e+03,3.860599980175911661e+00
9.908238811966870344e+03,3.860599979016674510e+00
9.908238835189100428e+03,3.860599977857312570e+00
9.908238858411330511e+03,3.860599976697824953e+00
9.908238881633560595e+03,3.860599975538212547e+00
9.908238904855788860e+03,3.860599974378474908e+00
9.908238928078018944e+03,3.860599973218612924e+00
9.908238951300249028e+03,3.860599972058624818e+00
9.908238974522479111e+03,3.860599970898512812e+00
9.908238997744707376e+03,3.860599969738275128e+00
9.908239020966937460e+03,3.860599968577912655e+00
9.908239044189167544e+03,3.860599967417424949e+00
9.908239067411397627e+03,3.860599966256813342e+00
9.908239090633625892e+03,3.860599965096076058e+00
9.908239113855855976e+03,3.860599963935213097e+00
9.908239137078086060e+03,3.860599962774225791e+00
9.908239160300316144e+03,3.860599961613113251e+00
9.908239183522544408e+03,3.860599960451875479e+00
9.908239206744774492e+03,3.860599959290513361e+00
9.908239229967004576e+03,3.860599958129025566e+00
9.908239253189234660e+03,3.860599956967413426e+00
9.908239276411462924e+03,3.860599955805676053e+00
9.908239299633693008e+03,3.860599954643813447e+00
9.908239322855923092e+03,3.860599953481826052e+00
9.908239346078153176e+03,3.860599952319712980e+00
9.908239369300381441e+03,3.860599951157476006e+00
9.908239392522611524e+03,3.860599949995112912e+00
9.908239415744841608e+03,3.860599948832625916e+00
9.908239438967071692e+03,3.860599947670013243e+00
9.908239462189299957e+03,3.860599946507276670e+00
9.908239485411530040e+03,3.860599945344413975e+00
9.908239508633760124e+03,3.860599944181426046e+00
9.908239531855990208e+03,3.860599943018313773e+00
9.908239555078218473e+03,3.860599941855076267e+00
9.908239578300448557e+03,3.860599940691713972e+00
9.908239601522678640e+03,3.860599939528226443e+00
9.908239624744908724e+03,3.860599938364613681e+00
9.908239647967136989e+03,3.860599937200876575e+00
9.908239671189367073e+03,3.860599936037014235e+00
9.908239694411597156e+03,3.860599934873027106e+00
9.908239717633827240e+03,3.860599933708914744e+00
9.908239740856055505e+03,3.860599932544677149e+00
9.908239764078285589e+03,3.860599931380315208e+00
9.908239787300515673e+03,3.860599930215827147e+00
9.908239810522745756e+03,3.860599929051215184e+00
9.908239833744974021e+03,3.860599927886477989e+00
9.908239856967204105e+03,3.860599926721615560e+00
9.908239880189434189e+03,3.860599925556628786e+00
9.908239903411664272e+03,3.860599924391515891e+00
9.908239926633892537e+03,3.860599923226279095e+00
9.908239949856122621e+03,3.860599922060916622e+00
9.908239973078352705e+03,3.860599920895429360e+00
9.908239996300582789e+03,3.860599919729817309e+00
9.908240019522811053e+03,3.860599918564080468e+00
9.908240042745041137e+03,3.860599917398217507e+00
9.908240065967271221e+03,3.860599916232230644e+00
9.908240089189501305e+03,3.860599915066118548e+00
