Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.905195502670479982e+03,2.739564570993668458e+00
9.905195524000158912e+03,2.739564569012657991e+00
9.905195545329837842e+03,2.739564567031619102e+00
9.905195566659516771e+03,2.739564565050550904e+00
9.905195587989195701e+03,2.739564563069453396e+00
9.905195609318876450e+03,2.739564561088326577e+00
9.905195630648555380e+03,2.739564559107170894e+00
9.905195651978234309e+03,2.739564557125986344e+00
9.905195673307913239e+03,2.739564555144772928e+00
9.905195694637592169e+03,2.739564553163529759e+00
9.905195715967272918e+03,2.739564551182258612e+00
9.905195737296951847e+03,2.739564549200957710e+00
9.905195758626630777e+03,2.739564547219627944e+00
9.905195779956309707e+03,2.739564545238268867e+00
9.905195801285988637e+03,2.739564543256881368e+00
9.905195822615667566e+03,2.739564541275464560e+00
9.905195843945348315e+03,2.739564539294017997e+00
9.905195865275027245e+03,2.739564537312543457e+00
9.905195886604706175e+03,2.739564535331039163e+00
9.905195907934385104e+03,2.739564533349506004e+00
9.905195929264064034e+03,2.739564531367944422e+00
9.905195950593744783e+03,2.739564529386353087e+00
9.905195971923423713e+03,2.739564527404732885e+00
9.905195993253102642e+03,2.739564525423083374e+00
9.905196014582781572e+03,2.739564523441405886e+00
9.905196035912460502e+03,2.739564521459698199e+00
9.905196057242139432e+03,2.739564519477962090e+00
9.905196078571820181e+03,2.739564517496197116e+00
9.905196099901499110e+03,2.739564515514402387e+00
9.905196121231178040e+03,2.739564513532578793e+00
9.905196142560856970e+03,2.739564511550726333e+00
9.905196163890535900e+03,2.739564509568845008e+00
9.905196185220216648e+03,2.739564507586934816e+00
9.905196206549895578e+03,2.739564505604994871e+00
9.905196227879574508e+03,2.739564503623026503e+00
9.905196249209253438e+03,2.739564501641028826e+00
9.905196270538932367e+03,2.739564499659002728e+00
9.905196291868613116e+03,2.739564497676946875e+00
9.905196313198292046e+03,2.739564495694862156e+00
9.905196334527970976e+03,2.739564493712749016e+00
9.905196355857649905e+03,2.739564491730605678e+00
9.905196377187328835e+03,2.739564489748434362e+00
9.905196398517007765e+03,2.739564487766233292e+00
9.905196419846688514e+03,2.739564485784003356e+00
9.905196441176367443e+03,2.739564483801744998e+00
9.905196462506046373e+03,2.739564481819456887e+00
9.905196483835725303e+03,2.739564479837139910e+00
9.905196505165404233e+03,2.739564477854794511e+00
9.905196526495084981e+03,2.739564475872419358e+00
9.905196547824763911e+03,2.739564473890015339e+00
9.905196569154442841e+03,2.739564471907582455e+00
9.905196590484121771e+03,2.739564469925120260e+00
9.905196611813800700e+03,2.739564467942629200e+00
9.905196633143479630e+03,2.739564465960109718e+00
9.905196654473160379e+03,2.739564463977560482e+00
9.905196675802839309e+03,2.739564461994982825e+00
9.905196697132518239e+03,2.739564460012375413e+00
9.905196718462197168e+03,2.739564458029739136e+00
9.905196739791876098e+03,2.739564456047074437e+00
9.905196761121556847e+03,2.739564454064379539e+00
9.905196782451235777e+03,2.739564452081657109e+00
9.905196803780914706e+03,2.739564450098904480e+00
9.905196825110593636e+03,2.739564448116123430e+00
9.905196846440272566e+03,2.739564446133313069e+00
9.905196867769951496e+03,2.739564444150474287e+00
9.905196889099632244e+03,2.739564442167605751e+00
9.905196910429311174e+03,2.739564440184708349e+00
9.905196931758990104e+03,2.739564438201782082e+00
9.905196953088669034e+03,2.739564436218826948e+00
9.905196974418347963e+03,2.739564434235842949e+00
9.905196995748028712e+03,2.739564432252829640e+00
9.905197017077707642e+03,2.739564430269787021e+00
9.905197038407386572e+03,2.739564428286715536e+00
9.905197059737065501e+03,2.739564426303615186e+00
9.905197081066744431e+03,2.739564424320486413e+00
9.905197102396425180e+03,2.739564422337327443e+00
9.905197123726104110e+03,2.739564420354140495e+00
9.905197145055783039e+03,2.739564418370923793e+00
9.905197166385461969e+03,2.739564416387678669e+00
9.905197187715140899e+03,2.739564414404404236e+00
9.905197209044819829e+03,2.739564412421100936e+00
9.905197230374500577e+03,2.739564410437767883e+00
9.905197251704179507e+03,2.739564408454406852e+00
9.905197273033858437e+03,2.739564406471016067e+00
9.905197294363537367e+03,2.739564404487597304e+00
9.905197315693216296e+03,2.739564402504148344e+00
9.905197337022897045e+03,2.739564400520670961e+00
9.905197358352575975e+03,2.739564398537164713e+00
9.905197379682254905e+03,2.739564396553628711e+00
9.905197401011933835e+03,2.739564394570064287e+00
9.905197422341612764e+03,2.739564392586470554e+00
9.905197443671291694e+03,2.739564390602848398e+00
9.905197465000972443e+03,2.739564388619196933e+00
9.905197486330651373e+03,2.739564386635516602e+00
9.905197507660330302e+03,2.739564384651807405e+00
9.905197528990009232e+03,2.739564382668068010e+00
9.905197550319688162e+03,2.739564380684301081e+00
9.905197571649368911e+03,2.739564378700504399e+00
9.905197592979047840e+03,2.739564376716678851e+00
9.905197614308726770e+03,2.739564374732824437e+00
9.905197635638405700e+03,2.739564372748940713e+00
9.905197656968084630e+03,2.739564370765028123e+00
9.905197678297763559e+03,2.739564368781086667e+00
9.905197699627444308e+03,2.739564366797115902e+00
9.905197720957123238e+03,2.739564364813116715e+00
9.905197742286802168e+03,2.739564362829088218e+00
9.905197763616481097e+03,2.739564360845030411e+00
9.905197784946160027e+03,2.739564358860944182e+00
9.905197806275840776e+03,2.739564356876828644e+00
9.905197827605519706e+03,2.739564354892683795e+00
9.905197848935198635e+03,2.739564352908510525e+00
9.905197870264877565e+03,2.739564350924307945e+00
9.905197891594556495e+03,2.739564348940076499e+00
9.905197912924235425e+03,2.739564346955816188e+00
9.905197934253916173e+03,2.739564344971526122e+00
9.905197955583595103e+03,2.739564342987208079e+00
9.905197976913274033e+03,2.739564341002859837e+00
9.905197998242952963e+03,2.739564339018483619e+00
9.905198019572631893e+03,2.739564337034078090e+00
9.905198040902312641e+03,2.739564335049643695e+00
9.905198062231991571e+03,2.739564333065180435e+00
9.905198083561670501e+03,2.739564331080687865e+00
9.905198104891349431e+03,2.739564329096166428e+00
9.905198126221028360e+03,2.739564327111615682e+00
9.905198147550709109e+03,2.739564325127036515e+00
9.905198168880388039e+03,2.739564323142427593e+00
9.905198190210066969e+03,2.739564321157790250e+00
9.905198211539745898e+03,2.739564319173123597e+00
9.905198232869424828e+03,2.739564317188428522e+00
9.905198254199103758e+03,2.739564315203704137e+00
9.905198275528784507e+03,2.739564313218950886e+00
9.905198296858463436e+03,2.739564311234168326e+00
9.905198318188142366e+03,2.739564309249357343e+00
9.905198339517821296e+03,2.739564307264516607e+00
9.905198360847500226e+03,2.739564305279647449e+00
9.905198382177180974e+03,2.739564303294748537e+00
9.905198403506859904e+03,2.739564301309821648e+00
9.905198424836538834e+03,2.739564299324865004e+00
9.905198446166217764e+03,2.739564297339879939e+00
9.905198467495896693e+03,2.739564295354866008e+00
9.905198488825575623e+03,2.739564293369822767e+00
9.905198510155256372e+03,2.739564291384749772e+00
9.905198531484935302e+03,2.739564289399649244e+00
9.905198552814614231e+03,2.739564287414518962e+00
9.905198574144293161e+03,2.739564285429359813e+00
9.905198595473972091e+03,2.739564283444171355e+00
9.905198616803652840e+03,2.739564281458954476e+00
9.905198638133331769e+03,2.739564279473708286e+00
9.905198659463010699e+03,2.739564277488432786e+00
9.905198680792689629e+03,2.739564275503128865e+00
9.905198702122368559e+03,2.739564273517795634e+00
9.905198723452047489e+03,2.739564271532433537e+00
9.905198744781728237e+03,2.739564269547042574e+00
9.905198766111407167e+03,2.739564267561622746e+00
9.905198787441086097e+03,2.739564265576174051e+00
9.905198808770765027e+03,2.739564263590696047e+00
9.905198830100443956e+03,2.739564261605188733e+00
9.905198851430124705e+03,2.739564259619652553e+00
9.905198872759803635e+03,2.739564257634087507e+00
9.905198894089482565e+03,2.739564255648494040e+00
9.905198915419161494e+03,2.739564253662871263e+00
9.905198936748840424e+03,2.739564251677219175e+00
9.905198958078521173e+03,2.739564249691538222e+00
9.905198979408200103e+03,2.739564247705828404e+00
9.905199000737879032e+03,2.739564245720089719e+00
9.905199022067557962e+03,2.739564243734322169e+00
9.905199043397236892e+03,2.739564241748525308e+00
9.905199064726915822e+03,2.739564239762699582e+00
9.905199086056596570e+03,2.739564237776844990e+00
9.905199107386275500e+03,2.739564235790961533e+00
9.905199128715954430e+03,2.739564233805048765e+00
9.905199150045633360e+03,2.739564231819107132e+00
9.905199171375312289e+03,2.739564229833136633e+00
9.905199192704993038e+03,2.739564227847136824e+00
9.905199214034671968e+03,2.739564225861108593e+00
9.905199235364350898e+03,2.739564223875050608e+00
9.905199256694029827e+03,2.739564221888964646e+00
9.905199278023708757e+03,2.739564219902849374e+00
9.905199299353387687e+03,2.739564217916704791e+00
9.905199320683068436e+03,2.739564215930531343e+00
9.905199342012747366e+03,2.739564213944329030e+00
9.905199363342426295e+03,2.739564211958098294e+00
9.905199384672105225e+03,2.739564209971837361e+00
9.905199406001784155e+03,2.739564207985548894e+00
9.905199427331464904e+03,2.739564205999230229e+00
9.905199448661143833e+03,2.739564204012883142e+00
9.905199469990822763e+03,2.739564202026506745e+00
9.905199491320501693e+03,2.739564200040101927e+00
9.905199512650180623e+03,2.739564198053667798e+00
9.905199533979859552e+03,2.739564196067205248e+00
9.905199555309540301e+03,2.739564194080712500e+00
9.905199576639219231e+03,2.739564192094192219e+00
9.905199597968898161e+03,2.739564190107641739e+00
9.905199619298577090e+03,2.739564188121062838e+00
9.905199640628256020e+03,2.739564186134455515e+00
9.905199661957936769e+03,2.739564184147818438e+00
9.905199683287615699e+03,2.739564182161152939e+00
9.905199704617294628e+03,2.739564180174458130e+00
9.905199725946973558e+03,2.739564178187734456e+00
9.905199747276652488e+03,2.739564176200981471e+00
9.905199768606331418e+03,2.739564174214200065e+00
9.905199789936012166e+03,2.739564172227389793e+00
9.905199811265691096e+03,2.739564170240550656e+00
9.905199832595370026e+03,2.739564168253681320e+00
9.905199853925048956e+03,2.739564166266784451e+00
9.905199875254727885e+03,2.739564164279857827e+00
9.905199896584408634e+03,2.739564162292902338e+00
9.905199917914087564e+03,2.739564160305918428e+00
9.905199939243766494e+03,2.739564158318905207e+00
9.905199960573445424e+03,2.739564156331863121e+00
9.905199981903124353e+03,2.739564154344792168e+00
9.905200003232805102e+03,2.739564152357691462e+00
9.905200024562484032e+03,2.739564150370562778e+00
9.905200045892162962e+03,2.739564148383404785e+00
9.905200067221841891e+03,2.739564146396217481e+00
9.905200088551520821e+03,2.739564144409001312e+00
9.905200109881199751e+03,2.739564142421756721e+00
9.905200131210880500e+03,2.739564140434483264e+00
9.905200152540559429e+03,2.739564138447179609e+00
9.905200173870238359e+03,2.739564136459848420e+00
9.905200195199917289e+03,2.739564134472487478e+00
9.905200216529596219e+03,2.739564132485098114e+00
9.905200237859276967e+03,2.739564130497679884e+00
9.905200259188955897e+03,2.739564128510231455e+00
9.905200280518634827e+03,2.739564126522755494e+00
9.905200301848313757e+03,2.739564124535249778e+00
9.905200323177992686e+03,2.739564122547715641e+00
9.905200344507671616e+03,2.739564120560152638e+00
9.905200365837352365e+03,2.739564118572559881e+00
9.905200387167031295e+03,2.739564116584939146e+00
9.905200408496710224e+03,2.739564114597288214e+00
9.905200429826389154e+03,2.739564112609609303e+00
9.905200451156068084e+03,2.739564110621901527e+00
9.905200472485748833e+03,2.739564108634164441e+00
9.905200493815427762e+03,2.739564106646398489e+00
9.905200515145106692e+03,2.739564104658603672e+00
9.905200536474785622e+03,2.739564102670779988e+00
9.905200557804464552e+03,2.739564100682926551e+00
9.905200579134143481e+03,2.739564098695045136e+00
9.905200600463824230e+03,2.739564096707133967e+00
9.905200621793503160e+03,2.739564094719194820e+00
9.905200643123182090e+03,2.739564092731225919e+00
9.905200664452861020e+03,2.739564090743228597e+00
9.905200685782539949e+03,2.739564088755202409e+00
9.905200707112220698e+03,2.739564086767146911e+00
9.905200728441899628e+03,2.739564084779062547e+00
9.905200749771578558e+03,2.739564082790948873e+00
9.905200771101257487e+03,2.739564080802807222e+00
9.905200792430936417e+03,2.739564078814635817e+00
9.905200813760617166e+03,2.739564076826435990e+00
9.905200835090296096e+03,2.739564074838206853e+00
9.905200856419975025e+03,2.739564072849948850e+00
9.905200877749653955e+03,2.739564070861661982e+00
9.905200899079332885e+03,2.739564068873346248e+00
9.905200920409011815e+03,2.739564066885001647e+00
9.905200941738692563e+03,2.739564064896627738e+00
9.905200963068371493e+03,2.739564062908224962e+00
9.905200984398050423e+03,2.739564060919793320e+00
9.905201005727729353e+03,2.739564058931332813e+00
9.905201027057408282e+03,2.739564056942843440e+00
9.905201048387089031e+03,2.739564054954324757e+00
9.905201069716767961e+03,2.739564052965777652e+00
9.905201091046446891e+03,2.739564050977201237e+00
9.905201112376125820e+03,2.739564048988596401e+00
9.905201133705804750e+03,2.739564046999962255e+00
9.905201155035483680e+03,2.739564045011299243e+00
9.905201176365164429e+03,2.739564043022606921e+00
9.905201197694843358e+03,2.739564041033886177e+00
9.905201219024522288e+03,2.739564039045136123e+00
9.905201240354201218e+03,2.739564037056357648e+00
9.905201261683880148e+03,2.739564035067549863e+00
9.905201283013560897e+03,2.739564033078713212e+00
9.905201304343239826e+03,2.739564031089847251e+00
9.905201325672918756e+03,2.739564029100952869e+00
9.905201347002597686e+03,2.739564027112030065e+00
9.905201368332276616e+03,2.739564025123077062e+00
9.905201389661955545e+03,2.739564023134095638e+00
9.905201410991636294e+03,2.739564021145085793e+00
9.905201432321315224e+03,2.739564019156046637e+00
9.905201453650994154e+03,2.739564017166978172e+00
9.905201474980673083e+03,2.739564015177881284e+00
9.905201496310352013e+03,2.739564013188755975e+00
9.905201517640032762e+03,2.739564011199600468e+00
9.905201538969711692e+03,2.739564009210417428e+00
9.905201560299390621e+03,2.739564007221204189e+00
9.905201581629069551e+03,2.739564005231962973e+00
9.905201602958748481e+03,2.739564003242692003e+00
9.905201624288427411e+03,2.739564001253392611e+00
9.905201645618108159e+03,2.739563999264064798e+00
9.905201666947787089e+03,2.739563997274707230e+00
9.905201688277466019e+03,2.739563995285320797e+00
9.905201709607144949e+03,2.739563993295905941e+00
9.905201730936823878e+03,2.739563991306461777e+00
9.905201752266504627e+03,2.739563989316988746e+00
9.905201773596183557e+03,2.739563987327486849e+00
9.905201794925862487e+03,2.739563985337956087e+00
9.905201816255541416e+03,2.739563983348396459e+00
9.905201837585220346e+03,2.739563981358807521e+00
9.905201858914901095e+03,2.739563979369189717e+00
9.905201880244580025e+03,2.739563977379543491e+00
9.905201901574258954e+03,2.739563975389868400e+00
9.905201922903937884e+03,2.739563973400163555e+00
9.905201944233616814e+03,2.739563971410430732e+00
9.905201965563295744e+03,2.739563969420668155e+00
9.905201986892976493e+03,2.739563967430877156e+00
9.905202008222655422e+03,2.739563965441057292e+00
9.905202029552334352e+03,2.739563963451208561e+00
9.905202050882013282e+03,2.739563961461330521e+00
9.905202072211692212e+03,2.739563959471424059e+00
9.905202093541372960e+03,2.739563957481487844e+00
9.905202114871051890e+03,2.739563955491523650e+00
9.905202136200730820e+03,2.739563953501530147e+00
9.905202157530409750e+03,2.739563951511507778e+00
9.905202178860088679e+03,2.739563949521456543e+00
9.905202200189767609e+03,2.739563947531376442e+00
9.905202221519448358e+03,2.739563945541267032e+00
9.905202242849127288e+03,2.739563943551129199e+00
9.905202264178806217e+03,2.739563941560962057e+00
9.905202285508485147e+03,2.739563939570766049e+00
9.905202306838164077e+03,2.739563937580541619e+00
9.905202328167844826e+03,2.739563935590287880e+00
9.905202349497523755e+03,2.739563933600005274e+00
9.905202370827202685e+03,2.739563931609693803e+00
9.905202392156881615e+03,2.739563929619353022e+00
9.905202413486560545e+03,2.739563927628983819e+00
9.905202434816239474e+03,2.739563925638585751e+00
9.905202456145920223e+03,2.739563923648158372e+00
9.905202477475599153e+03,2.739563921657702128e+00
9.905202498805278083e+03,2.739563919667217462e+00
9.905202520134957012e+03,2.739563917676703930e+00
9.905202541464635942e+03,2.739563915686161089e+00
9.905202562794316691e+03,2.739563913695589381e+00
9.905202584123995621e+03,2.739563911704988808e+00
9.905202605453674551e+03,2.739563909714359813e+00
9.905202626783353480e+03,2.739563907723700620e+00
9.905202648113032410e+03,2.739563905733013893e+00
9.905202669442713159e+03,2.739563903742297413e+00
9.905202690772392089e+03,2.739563901751552510e+00
9.905202712102071018e+03,2.739563899760778742e+00
9.905202733431749948e+03,2.739563897769975664e+00
9.905202754761428878e+03,2.739563895779144165e+00
9.905202776091107808e+03,2.739563893788283355e+00
9.905202797420788556e+03,2.739563891797393236e+00
9.905202818750467486e+03,2.739563889806475139e+00
9.905202840080146416e+03,2.739563887815527732e+00
9.905202861409825346e+03,2.739563885824551903e+00
9.905202882739504275e+03,2.739563883833546321e+00
9.905202904069185024e+03,2.739563881842511872e+00
9.905202925398863954e+03,2.739563879851449446e+00
9.905202946728542884e+03,2.739563877860357266e+00
9.905202968058221813e+03,2.739563875869236664e+00
9.905202989387900743e+03,2.739563873878087197e+00
9.905203010717579673e+03,2.739563871886908863e+00
9.905203032047260422e+03,2.739563869895701220e+00
9.905203053376939351e+03,2.739563867904464711e+00
9.905203074706618281e+03,2.739563865913199336e+00
9.905203096036297211e+03,2.739563863921905540e+00
9.905203117365976141e+03,2.739563861930582434e+00
9.905203138695656889e+03,2.739563859939230017e+00
9.905203160025335819e+03,2.739563857947850067e+00
9.905203181355014749e+03,2.739563855956439919e+00
9.905203202684693679e+03,2.739563853965001350e+00
9.905203224014372609e+03,2.739563851973533914e+00
9.905203245344051538e+03,2.739563849982037613e+00
9.905203266673732287e+03,2.739563847990512002e+00
9.905203288003411217e+03,2.739563845998958413e+00
9.905203309333090147e+03,2.739563844007375071e+00
9.905203330662769076e+03,2.739563842015762862e+00
9.905203351992448006e+03,2.739563840024122676e+00
9.905203373322128755e+03,2.739563838032452736e+00
9.905203394651807685e+03,2.739563836040753930e+00
9.905203415981486614e+03,2.739563834049026703e+00
9.905203437311165544e+03,2.739563832057270165e+00
9.905203458640844474e+03,2.739563830065484762e+00
9.905203479970523404e+03,2.739563828073670937e+00
9.905203501300204152e+03,2.739563826081827802e+00
9.905203522629883082e+03,2.739563824089956245e+00
9.905203543959562012e+03,2.739563822098055379e+00
9.905203565289240942e+03,2.739563820106125647e+00
9.905203586618919871e+03,2.739563818114167049e+00
9.905203607948600620e+03,2.739563816122179141e+00
9.905203629278279550e+03,2.739563814130163255e+00
9.905203650607958480e+03,2.739563812138117616e+00
9.905203671937637409e+03,2.739563810146043998e+00
9.905203693267316339e+03,2.739563808153940627e+00
9.905203714596997088e+03,2.739563806161808390e+00
9.905203735926676018e+03,2.739563804169648176e+00
9.905203757256354947e+03,2.739563802177458651e+00
9.905203778586033877e+03,2.739563800185239817e+00
9.905203799915712807e+03,2.739563798192993005e+00
9.905203821245391737e+03,2.739563796200716883e+00
9.905203842575072485e+03,2.739563794208411451e+00
9.905203863904751415e+03,2.739563792216077598e+00
9.905203885234430345e+03,2.739563790223714435e+00
9.905203906564109275e+03,2.739563788231322405e+00
9.905203927893788205e+03,2.739563786238902399e+00
9.905203949223468953e+03,2.739563784246452194e+00
9.905203970553147883e+03,2.739563782253974011e+00
9.905203991882826813e+03,2.739563780261466519e+00
9.905204013212505743e+03,2.739563778268930605e+00
9.905204034542184672e+03,2.739563776276365825e+00
9.905204055871863602e+03,2.739563774283771291e+00
9.905204077201544351e+03,2.739563772291148780e+00
9.905204098531223281e+03,2.739563770298496959e+00
9.905204119860902210e+03,2.739563768305816271e+00
9.905204141190581140e+03,2.739563766313107163e+00
9.905204162520260070e+03,2.739563764320368744e+00
9.905204183849940819e+03,2.739563762327601903e+00
9.905204205179619748e+03,2.739563760334805753e+00
9.905204226509298678e+03,2.739563758341980737e+00
9.905204247838977608e+03,2.739563756349126855e+00
9.905204269168656538e+03,2.739563754356244107e+00
9.905204290498335467e+03,2.739563752363332938e+00
9.905204311828016216e+03,2.739563750370392903e+00
9.905204333157695146e+03,2.739563748377423114e+00
9.905204354487374076e+03,2.739563746384424903e+00
9.905204375817053005e+03,2.739563744391398270e+00
9.905204397146731935e+03,2.739563742398342328e+00
9.905204418476412684e+03,2.739563740405257963e+00
9.905204439806091614e+03,2.739563738412144289e+00
9.905204461135770543e+03,2.739563736419001749e+00
9.905204482465449473e+03,2.739563734425830344e+00
9.905204503795128403e+03,2.739563732432630516e+00
9.905204525124809152e+03,2.739563730439400935e+00
9.905204546454488082e+03,2.739563728446143376e+00
9.905204567784167011e+03,2.739563726452856063e+00
9.905204589113845941e+03,2.739563724459540772e+00
9.905204610443524871e+03,2.739563722466196172e+00
9.905204631773203801e+03,2.739563720472822705e+00
9.905204653102884549e+03,2.739563718479420373e+00
9.905204674432563479e+03,2.739563716485989620e+00
9.905204695762242409e+03,2.739563714492529112e+00
9.905204717091921339e+03,2.739563712499041070e+00
9.905204738421600268e+03,2.739563710505523275e+00
9.905204759751281017e+03,2.739563708511976614e+00
9.905204781080959947e+03,2.739563706518401087e+00
9.905204802410638877e+03,2.739563704524796695e+00
9.905204823740317806e+03,2.739563702531163436e+00
9.905204845069996736e+03,2.739563700537501756e+00
9.905204866399675666e+03,2.739563698543810766e+00
9.905204887729356415e+03,2.739563696550091354e+00
9.905204909059035344e+03,2.739563694556342632e+00
9.905204930388714274e+03,2.739563692562565489e+00
9.905204951718393204e+03,2.739563690568759036e+00
9.905204973048072134e+03,2.739563688574923717e+00
9.905204994377752882e+03,2.739563686581059532e+00
9.905205015707431812e+03,2.739563684587166925e+00
9.905205037037110742e+03,2.739563682593245453e+00
9.905205058366789672e+03,2.739563680599294671e+00
9.905205079696468601e+03,2.739563678605315467e+00
9.905205101026147531e+03,2.739563676611306953e+00
9.905205122355828280e+03,2.739563674617270017e+00
9.905205143685507210e+03,2.739563672623203772e+00
9.905205165015186139e+03,2.739563670629109104e+00
9.905205186344865069e+03,2.739563668634985572e+00
9.905205207674543999e+03,2.739563666640833173e+00
9.905205229004224748e+03,2.739563664646651464e+00
9.905205250333903678e+03,2.739563662652441334e+00
9.905205271663582607e+03,2.739563660658202338e+00
9.905205292993261537e+03,2.739563658663934476e+00
9.905205314322940467e+03,2.739563656669637748e+00
9.905205335652619397e+03,2.739563654675312154e+00
9.905205356982300145e+03,2.739563652680957695e+00
9.905205378311979075e+03,2.739563650686574370e+00
9.905205399641658005e+03,2.739563648692162179e+00
9.905205420971336935e+03,2.739563646697721122e+00
9.905205442301015864e+03,2.739563644703251200e+00
9.905205463630696613e+03,2.739563642708752411e+00
9.905205484960375543e+03,2.739563640714224757e+00
9.905205506290054473e+03,2.739563638719668237e+00
9.905205527619733402e+03,2.739563636725083295e+00
9.905205548949412332e+03,2.739563634730469044e+00
9.905205570279093081e+03,2.739563632735826371e+00
9.905205591608772011e+03,2.739563630741154387e+00
9.905205612938450940e+03,2.739563628746453539e+00
9.905205634268129870e+03,2.739563626751723824e+00
9.905205655597808800e+03,2.739563624756966131e+00
9.905205676927487730e+03,2.739563622762178685e+00
9.905205698257168478e+03,2.739563620767362373e+00
9.905205719586847408e+03,2.739563618772517639e+00
9.905205740916526338e+03,2.739563616777644484e+00
9.905205762246205268e+03,2.739563614782742018e+00
9.905205783575884197e+03,2.739563612787810243e+00
9.905205804905564946e+03,2.739563610792850046e+00
9.905205826235243876e+03,2.739563608797860983e+00
9.905205847564922806e+03,2.739563606802843054e+00
9.905205868894601736e+03,2.739563604807796260e+00
9.905205890224280665e+03,2.739563602812721044e+00
9.905205911553959595e+03,2.739563600817616518e+00
9.905205932883640344e+03,2.739563598822483126e+00
9.905205954213319274e+03,2.739563596827321312e+00
9.905205975542998203e+03,2.739563594832130633e+00
9.905205996872677133e+03,2.739563592836910644e+00
9.905206018202356063e+03,2.739563590841661789e+00
9.905206039532036812e+03,2.739563588846384068e+00
9.905206060861715741e+03,2.739563586851078369e+00
9.905206082191394671e+03,2.739563584855743361e+00
9.905206103521073601e+03,2.739563582860379043e+00
9.905206124850752531e+03,2.739563580864986303e+00
9.905206146180431460e+03,2.739563578869565141e+00
