Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.062595068306143730e+04,3.604085954295464855e+00
1.062595070173922977e+04,3.604085954197604469e+00
1.062595072041702406e+04,3.604085954099744527e+00
1.062595073909481835e+04,3.604085954001885472e+00
1.062595075777261081e+04,3.604085953904027306e+00
1.062595077645040510e+04,3.604085953806170473e+00
1.062595079512819939e+04,3.604085953708314083e+00
1.062595081380599368e+04,3.604085953610459025e+00
1.062595083248378614e+04,3.604085953512604856e+00
1.062595085116158043e+04,3.604085953414751131e+00
1.062595086983937472e+04,3.604085953316898738e+00
1.062595088851716719e+04,3.604085953219047678e+00
1.062595090719496147e+04,3.604085953121196617e+00
1.062595092587275576e+04,3.604085953023347333e+00
1.062595094455054823e+04,3.604085952925498493e+00
1.062595096322834252e+04,3.604085952827650985e+00
1.062595098190613680e+04,3.604085952729803921e+00
1.062595100058392927e+04,3.604085952631958190e+00
1.062595101926172356e+04,3.604085952534112902e+00
1.062595103793951785e+04,3.604085952436268947e+00
1.062595105661731031e+04,3.604085952338425436e+00
1.062595107529510460e+04,3.604085952240583257e+00
1.062595109397289889e+04,3.604085952142742411e+00
1.062595111265069136e+04,3.604085952044902008e+00
1.062595113132848564e+04,3.604085951947062050e+00
1.062595115000627993e+04,3.604085951849223868e+00
1.062595116868407240e+04,3.604085951751385686e+00
1.062595118736186669e+04,3.604085951653548836e+00
1.062595120603966097e+04,3.604085951555713319e+00
1.062595122471745344e+04,3.604085951457879133e+00
1.062595124339524773e+04,3.604085951360044504e+00
1.062595126207304202e+04,3.604085951262211207e+00
1.062595128075083630e+04,3.604085951164379686e+00
1.062595129942862877e+04,3.604085951066548610e+00
1.062595131810642306e+04,3.604085950968718421e+00
1.062595133678421735e+04,3.604085950870888677e+00
1.062595135546200981e+04,3.604085950773060265e+00
1.062595137413980410e+04,3.604085950675232297e+00
1.062595139281759839e+04,3.604085950577406106e+00
1.062595141149539086e+04,3.604085950479580802e+00
1.062595143017318514e+04,3.604085950381756387e+00
1.062595144885097943e+04,3.604085950283932416e+00
1.062595146752877190e+04,3.604085950186109333e+00
1.062595148620656619e+04,3.604085950088287138e+00
1.062595150488436047e+04,3.604085949990466720e+00
1.062595152356215294e+04,3.604085949892645857e+00
1.062595154223994723e+04,3.604085949794826771e+00
1.062595156091774152e+04,3.604085949697008573e+00
1.062595157959553399e+04,3.604085949599191263e+00
1.062595159827332827e+04,3.604085949501374841e+00
1.062595161695112256e+04,3.604085949403559752e+00
1.062595163562891503e+04,3.604085949305744663e+00
1.062595165430670932e+04,3.604085949207931350e+00
1.062595167298450360e+04,3.604085949110118481e+00
1.062595169166229607e+04,3.604085949012306944e+00
1.062595171034009036e+04,3.604085948914495852e+00
1.062595172901788465e+04,3.604085948816685647e+00
1.062595174769567893e+04,3.604085948718877219e+00
1.062595176637347140e+04,3.604085948621068347e+00
1.062595178505126569e+04,3.604085948523261251e+00
1.062595180372905998e+04,3.604085948425455044e+00
1.062595182240685244e+04,3.604085948327649724e+00
1.062595184108464673e+04,3.604085948229845293e+00
1.062595185976244102e+04,3.604085948132042194e+00
1.062595187844023349e+04,3.604085948034239095e+00
1.062595189711802777e+04,3.604085947936437773e+00
1.062595191579582206e+04,3.604085947838637338e+00
1.062595193447361453e+04,3.604085947740837348e+00
1.062595195315140882e+04,3.604085947643038246e+00
1.062595197182920310e+04,3.604085947545240032e+00
1.062595199050699557e+04,3.604085947447443594e+00
1.062595200918478986e+04,3.604085947349646712e+00
1.062595202786258415e+04,3.604085947251852051e+00
1.062595204654037661e+04,3.604085947154057834e+00
1.062595206521817090e+04,3.604085947056264505e+00
1.062595208389596519e+04,3.604085946958472508e+00
1.062595210257375766e+04,3.604085946860680512e+00
1.062595212125155194e+04,3.604085946762889847e+00
1.062595213992934623e+04,3.604085946665100515e+00
1.062595215860713870e+04,3.604085946567311627e+00
1.062595217728493299e+04,3.604085946469524071e+00
1.062595219596272727e+04,3.604085946371736959e+00
1.062595221464052156e+04,3.604085946273951624e+00
1.062595223331831403e+04,3.604085946176166289e+00
1.062595225199610832e+04,3.604085946078382285e+00
1.062595227067390260e+04,3.604085945980598726e+00
1.062595228935169507e+04,3.604085945882816500e+00
1.062595230802948936e+04,3.604085945785034717e+00
1.062595232670728365e+04,3.604085945687255155e+00
1.062595234538507611e+04,3.604085945589475148e+00
1.062595236406287040e+04,3.604085945491696918e+00
1.062595238274066469e+04,3.604085945393919133e+00
1.062595240141845716e+04,3.604085945296142235e+00
1.062595242009625144e+04,3.604085945198366669e+00
1.062595243877404573e+04,3.604085945100591548e+00
1.062595245745183820e+04,3.604085945002818203e+00
1.062595247612963249e+04,3.604085944905044858e+00
1.062595249480742677e+04,3.604085944807272845e+00
1.062595251348521924e+04,3.604085944709502165e+00
1.062595253216301353e+04,3.604085944611731929e+00
1.062595255084080782e+04,3.604085944513962581e+00
1.062595256951860028e+04,3.604085944416193676e+00
1.062595258819639457e+04,3.604085944318426105e+00
1.062595260687418886e+04,3.604085944220659865e+00
1.062595262555198133e+04,3.604085944122894514e+00
1.062595264422977561e+04,3.604085944025129162e+00
1.062595266290756990e+04,3.604085943927365143e+00
1.062595268158536419e+04,3.604085943829602900e+00
1.062595270026315666e+04,3.604085943731840658e+00
1.062595271894095094e+04,3.604085943634079303e+00
1.062595273761874523e+04,3.604085943536319725e+00
1.062595275629653770e+04,3.604085943438560591e+00
1.062595277497433199e+04,3.604085943340802345e+00
1.062595279365212627e+04,3.604085943243044987e+00
1.062595281232991874e+04,3.604085943145288518e+00
1.062595283100771303e+04,3.604085943047532492e+00
1.062595284968550732e+04,3.604085942949778687e+00
1.062595286836329979e+04,3.604085942852024882e+00
1.062595288704109407e+04,3.604085942754272409e+00
1.062595290571888836e+04,3.604085942656520825e+00
1.062595292439668083e+04,3.604085942558769684e+00
1.062595294307447512e+04,3.604085942461019432e+00
1.062595296175226940e+04,3.604085942363270956e+00
1.062595298043006187e+04,3.604085942265522480e+00
1.062595299910785616e+04,3.604085942167775336e+00
1.062595301778565045e+04,3.604085942070029080e+00
1.062595303646344291e+04,3.604085941972283713e+00
1.062595305514123720e+04,3.604085941874539234e+00
1.062595307381903149e+04,3.604085941776796087e+00
1.062595309249682396e+04,3.604085941679053384e+00
1.062595311117461824e+04,3.604085941581312014e+00
1.062595312985241253e+04,3.604085941483571087e+00
1.062595314853020682e+04,3.604085941385831493e+00
1.062595316720799929e+04,3.604085941288092343e+00
1.062595318588579357e+04,3.604085941190354525e+00
1.062595320456358786e+04,3.604085941092617595e+00
1.062595322324138033e+04,3.604085940994881110e+00
1.062595324191917462e+04,3.604085940897146401e+00
1.062595326059696890e+04,3.604085940799412136e+00
1.062595327927476137e+04,3.604085940701678759e+00
1.062595329795255566e+04,3.604085940603945826e+00
1.062595331663034995e+04,3.604085940506215113e+00
1.062595333530814241e+04,3.604085940408483957e+00
1.062595335398593670e+04,3.604085940310754577e+00
1.062595337266373099e+04,3.604085940213026085e+00
1.062595339134152346e+04,3.604085940115298481e+00
1.062595341001931774e+04,3.604085940017571321e+00
1.062595342869711203e+04,3.604085939919845938e+00
1.062595344737490450e+04,3.604085939822120555e+00
1.062595346605269879e+04,3.604085939724396948e+00
1.062595348473049307e+04,3.604085939626672896e+00
1.062595350340828554e+04,3.604085939528951066e+00
1.062595352208607983e+04,3.604085939431230123e+00
1.062595354076387412e+04,3.604085939333509625e+00
1.062595355944166658e+04,3.604085939235790015e+00
1.062595357811946087e+04,3.604085939138071737e+00
1.062595359679725516e+04,3.604085939040353459e+00
1.062595361547504945e+04,3.604085938942636957e+00
1.062595363415284191e+04,3.604085938844921344e+00
1.062595365283063620e+04,3.604085938747207063e+00
1.062595367150843049e+04,3.604085938649492782e+00
1.062595369018622296e+04,3.604085938551779389e+00
1.062595370886401724e+04,3.604085938454067772e+00
1.062595372754181153e+04,3.604085938356356600e+00
1.062595374621960400e+04,3.604085938258646760e+00
1.062595376489739829e+04,3.604085938160937364e+00
1.062595378357519257e+04,3.604085938063228411e+00
1.062595380225298504e+04,3.604085937965521680e+00
1.062595382093077933e+04,3.604085937867814504e+00
1.062595383960857362e+04,3.604085937770109105e+00
1.062595385828636608e+04,3.604085937672404594e+00
1.062595387696416037e+04,3.604085937574700971e+00
1.062595389564195466e+04,3.604085937476997792e+00
1.062595391431974713e+04,3.604085937379295945e+00
1.062595393299754141e+04,3.604085937281595431e+00
1.062595395167533570e+04,3.604085937183894472e+00
1.062595397035312817e+04,3.604085937086195734e+00
1.062595398903092246e+04,3.604085936988497441e+00
1.062595400770871674e+04,3.604085936890800035e+00
1.062595402638651103e+04,3.604085936793104405e+00
1.062595404506430350e+04,3.604085936695408776e+00
1.062595406374209779e+04,3.604085936597714479e+00
1.062595408241989207e+04,3.604085936500020182e+00
1.062595410109768454e+04,3.604085936402327661e+00
1.062595411977547883e+04,3.604085936304636029e+00
1.062595413845327312e+04,3.604085936206944840e+00
1.062595415713106559e+04,3.604085936109255428e+00
1.062595417580885987e+04,3.604085936011566016e+00
1.062595419448665416e+04,3.604085935913878380e+00
1.062595421316444663e+04,3.604085935816191633e+00
1.062595423184224092e+04,3.604085935718505329e+00
1.062595425052003520e+04,3.604085935620819914e+00
1.062595426919782767e+04,3.604085935523135387e+00
1.062595428787562196e+04,3.604085935425451748e+00
1.062595430655341625e+04,3.604085935327769441e+00
1.062595432523120871e+04,3.604085935230088023e+00
1.062595434390900300e+04,3.604085935132407492e+00
1.062595436258679729e+04,3.604085935034727850e+00
1.062595438126458976e+04,3.604085934937048652e+00
1.062595439994238404e+04,3.604085934839370786e+00
1.062595441862017833e+04,3.604085934741694253e+00
1.062595443729797080e+04,3.604085934644017719e+00
1.062595445597576509e+04,3.604085934546342518e+00
1.062595447465355937e+04,3.604085934448668205e+00
1.062595449333135366e+04,3.604085934350995224e+00
1.062595451200914613e+04,3.604085934253323131e+00
1.062595453068694042e+04,3.604085934155651483e+00
1.062595454936473470e+04,3.604085934057981166e+00
1.062595456804252717e+04,3.604085933960311294e+00
1.062595458672032146e+04,3.604085933862642754e+00
1.062595460539811575e+04,3.604085933764974659e+00
1.062595462407590821e+04,3.604085933667308783e+00
1.062595464275370250e+04,3.604085933569642464e+00
1.062595466143149679e+04,3.604085933471977032e+00
1.062595468010928926e+04,3.604085933374313377e+00
1.062595469878708354e+04,3.604085933276650611e+00
1.062595471746487783e+04,3.604085933178988288e+00
1.062595473614267030e+04,3.604085933081326854e+00
1.062595475482046459e+04,3.604085932983666307e+00
1.062595477349825887e+04,3.604085932886007537e+00
1.062595479217605134e+04,3.604085932788348323e+00
1.062595481085384563e+04,3.604085932690690885e+00
1.062595482953163992e+04,3.604085932593034336e+00
1.062595484820943238e+04,3.604085932495378675e+00
1.062595486688722667e+04,3.604085932397723901e+00
1.062595488556502096e+04,3.604085932300070461e+00
1.062595490424281343e+04,3.604085932202417020e+00
1.062595492292060771e+04,3.604085932104765355e+00
1.062595494159840200e+04,3.604085932007114579e+00
1.062595496027619629e+04,3.604085931909464247e+00
1.062595497895398876e+04,3.604085931811814802e+00
1.062595499763178304e+04,3.604085931714166247e+00
1.062595501630957733e+04,3.604085931616519467e+00
1.062595503498736980e+04,3.604085931518872243e+00
1.062595505366516409e+04,3.604085931421227240e+00
1.062595507234295837e+04,3.604085931323582681e+00
1.062595509102075084e+04,3.604085931225938566e+00
1.062595510969854513e+04,3.604085931128295783e+00
1.062595512837633942e+04,3.604085931030653889e+00
1.062595514705413188e+04,3.604085930933013326e+00
1.062595516573192617e+04,3.604085930835373208e+00
1.062595518440972046e+04,3.604085930737734422e+00
1.062595520308751293e+04,3.604085930640096080e+00
1.062595522176530721e+04,3.604085930542459071e+00
1.062595524044310150e+04,3.604085930444822505e+00
1.062595525912089397e+04,3.604085930347186828e+00
1.062595527779868826e+04,3.604085930249552483e+00
1.062595529647648254e+04,3.604085930151919026e+00
1.062595531515427501e+04,3.604085930054286457e+00
1.062595533383206930e+04,3.604085929956654777e+00
1.062595535250986359e+04,3.604085929859023985e+00
1.062595537118765606e+04,3.604085929761393636e+00
1.062595538986545034e+04,3.604085929663765064e+00
1.062595540854324463e+04,3.604085929566137381e+00
1.062595542722103892e+04,3.604085929468510585e+00
1.062595544589883139e+04,3.604085929370884234e+00
1.062595546457662567e+04,3.604085929273258770e+00
1.062595548325441996e+04,3.604085929175634639e+00
1.062595550193221243e+04,3.604085929078010508e+00
1.062595552061000672e+04,3.604085928980388598e+00
1.062595553928780100e+04,3.604085928882767131e+00
1.062595555796559347e+04,3.604085928785146553e+00
1.062595557664338776e+04,3.604085928687526863e+00
1.062595559532118205e+04,3.604085928589908061e+00
1.062595561399897451e+04,3.604085928492290591e+00
1.062595563267676880e+04,3.604085928394673122e+00
1.062595565135456309e+04,3.604085928297057428e+00
1.062595567003235556e+04,3.604085928199442623e+00
1.062595568871014984e+04,3.604085928101828262e+00
1.062595570738794413e+04,3.604085928004215233e+00
1.062595572606573660e+04,3.604085927906602649e+00
1.062595574474353089e+04,3.604085927808991840e+00
1.062595576342132517e+04,3.604085927711380588e+00
1.062595578209911764e+04,3.604085927613771556e+00
1.062595580077691193e+04,3.604085927516162968e+00
1.062595581945470622e+04,3.604085927418555269e+00
1.062595583813249868e+04,3.604085927320948013e+00
1.062595585681029297e+04,3.604085927223342978e+00
1.062595587548808726e+04,3.604085927125737498e+00
1.062595589416588155e+04,3.604085927028133796e+00
1.062595591284367401e+04,3.604085926930530981e+00
1.062595593152146830e+04,3.604085926832928610e+00
1.062595595019926259e+04,3.604085926735327128e+00
1.062595596887705506e+04,3.604085926637727422e+00
1.062595598755484934e+04,3.604085926540127716e+00
1.062595600623264363e+04,3.604085926442529786e+00
1.062595602491043610e+04,3.604085926344931412e+00
1.062595604358823039e+04,3.604085926247334815e+00
1.062595606226602467e+04,3.604085926149739993e+00
1.062595608094381714e+04,3.604085926052145172e+00
1.062595609962161143e+04,3.604085925954550795e+00
1.062595611829940572e+04,3.604085925856958639e+00
1.062595613697719818e+04,3.604085925759366926e+00
1.062595615565499247e+04,3.604085925661774770e+00
1.062595617433278676e+04,3.604085925564184834e+00
1.062595619301057923e+04,3.604085925466596230e+00
1.062595621168837351e+04,3.604085925369007626e+00
1.062595623036616780e+04,3.604085925271420798e+00
1.062595624904396027e+04,3.604085925173833971e+00
1.062595626772175456e+04,3.604085925076248476e+00
1.062595628639954884e+04,3.604085924978663869e+00
1.062595630507734131e+04,3.604085924881080150e+00
1.062595632375513560e+04,3.604085924783497319e+00
1.062595634243292989e+04,3.604085924685916265e+00
1.062595636111072417e+04,3.604085924588334766e+00
1.062595637978851664e+04,3.604085924490755044e+00
1.062595639846631093e+04,3.604085924393176210e+00
1.062595641714410522e+04,3.604085924295597820e+00
1.062595643582189768e+04,3.604085924198020763e+00
1.062595645449969197e+04,3.604085924100445038e+00
1.062595647317748626e+04,3.604085924002869312e+00
1.062595649185527873e+04,3.604085923905294919e+00
1.062595651053307301e+04,3.604085923807721858e+00
1.062595652921086730e+04,3.604085923710149242e+00
1.062595654788865977e+04,3.604085923612577513e+00
1.062595656656645406e+04,3.604085923515006673e+00
1.062595658524424834e+04,3.604085923417437165e+00
1.062595660392204081e+04,3.604085923319867657e+00
1.062595662259983510e+04,3.604085923222299925e+00
1.062595664127762939e+04,3.604085923124733082e+00
1.062595665995542186e+04,3.604085923027167127e+00
1.062595667863321614e+04,3.604085922929601615e+00
1.062595669731101043e+04,3.604085922832037880e+00
1.062595671598880290e+04,3.604085922734474146e+00
1.062595673466659719e+04,3.604085922636912187e+00
1.062595675334439147e+04,3.604085922539350673e+00
1.062595677202218394e+04,3.604085922441790490e+00
1.062595679069997823e+04,3.604085922344230752e+00
1.062595680937777252e+04,3.604085922246671458e+00
1.062595682805556680e+04,3.604085922149114385e+00
1.062595684673335927e+04,3.604085922051556867e+00
1.062595686541115356e+04,3.604085921954001126e+00
1.062595688408894785e+04,3.604085921856446273e+00
1.062595690276674031e+04,3.604085921758892308e+00
1.062595692144453460e+04,3.604085921661338787e+00
1.062595694012232889e+04,3.604085921563787043e+00
1.062595695880012136e+04,3.604085921466235298e+00
1.062595697747791564e+04,3.604085921368685330e+00
1.062595699615570993e+04,3.604085921271135806e+00
1.062595701483350240e+04,3.604085921173587614e+00
1.062595703351129669e+04,3.604085921076039867e+00
1.062595705218909097e+04,3.604085920978493007e+00
1.062595707086688344e+04,3.604085920880947480e+00
1.062595708954467773e+04,3.604085920783402397e+00
1.062595710822247202e+04,3.604085920685858646e+00
1.062595712690026448e+04,3.604085920588315783e+00
1.062595714557805877e+04,3.604085920490773365e+00
1.062595716425585306e+04,3.604085920393232279e+00
1.062595718293364553e+04,3.604085920295692524e+00
1.062595720161143981e+04,3.604085920198152770e+00
1.062595722028923410e+04,3.604085920100614793e+00
1.062595723896702657e+04,3.604085920003077259e+00
1.062595725764482086e+04,3.604085919905540614e+00
1.062595727632261514e+04,3.604085919808004856e+00
1.062595729500040943e+04,3.604085919710470876e+00
1.062595731367820190e+04,3.604085919612936895e+00
1.062595733235599619e+04,3.604085919515404246e+00
1.062595735103379047e+04,3.604085919417872486e+00
1.062595736971158294e+04,3.604085919320341613e+00
1.062595738838937723e+04,3.604085919222811629e+00
1.062595740706717152e+04,3.604085919125282089e+00
1.062595742574496398e+04,3.604085919027753881e+00
1.062595744442275827e+04,3.604085918930227006e+00
1.062595746310055256e+04,3.604085918832700575e+00
1.062595748177834503e+04,3.604085918735175476e+00
1.062595750045613931e+04,3.604085918637650821e+00
1.062595751913393360e+04,3.604085918540127054e+00
1.062595753781172607e+04,3.604085918442604175e+00
1.062595755648952036e+04,3.604085918345083073e+00
1.062595757516731464e+04,3.604085918247561526e+00
1.062595759384510711e+04,3.604085918150041756e+00
1.062595761252290140e+04,3.604085918052522874e+00
1.062595763120069569e+04,3.604085917955004881e+00
1.062595764987848816e+04,3.604085917857488219e+00
1.062595766855628244e+04,3.604085917759972002e+00
1.062595768723407673e+04,3.604085917662457117e+00
1.062595770591186920e+04,3.604085917564942232e+00
1.062595772458966348e+04,3.604085917467428679e+00
1.062595774326745777e+04,3.604085917369916015e+00
1.062595776194525206e+04,3.604085917272405126e+00
1.062595778062304453e+04,3.604085917174894238e+00
1.062595779930083881e+04,3.604085917077385126e+00
1.062595781797863310e+04,3.604085916979876014e+00
1.062595783665642557e+04,3.604085916882368235e+00
1.062595785533421986e+04,3.604085916784861343e+00
1.062595787401201414e+04,3.604085916687354896e+00
1.062595789268980661e+04,3.604085916589850669e+00
1.062595791136760090e+04,3.604085916492345998e+00
1.062595793004539519e+04,3.604085916394843103e+00
1.062595794872318766e+04,3.604085916297340209e+00
1.062595796740098194e+04,3.604085916199839090e+00
1.062595798607877623e+04,3.604085916102338416e+00
1.062595800475656870e+04,3.604085916004839518e+00
1.062595802343436299e+04,3.604085915907340620e+00
1.062595804211215727e+04,3.604085915809843499e+00
1.062595806078994974e+04,3.604085915712345933e+00
1.062595807946774403e+04,3.604085915614850144e+00
1.062595809814553832e+04,3.604085915517355243e+00
1.062595811682333078e+04,3.604085915419861230e+00
1.062595813550112507e+04,3.604085915322368994e+00
1.062595815417891936e+04,3.604085915224876313e+00
1.062595817285671183e+04,3.604085915127385409e+00
1.062595819153450611e+04,3.604085915029895393e+00
1.062595821021230040e+04,3.604085914932405821e+00
1.062595822889009469e+04,3.604085914834917581e+00
1.062595824756788716e+04,3.604085914737429786e+00
1.062595826624568144e+04,3.604085914639942878e+00
1.062595828492347573e+04,3.604085914542457747e+00
1.062595830360126820e+04,3.604085914444973060e+00
1.062595832227906249e+04,3.604085914347489261e+00
1.062595834095685677e+04,3.604085914250006351e+00
1.062595835963464924e+04,3.604085914152524328e+00
1.062595837831244353e+04,3.604085914055043194e+00
1.062595839699023782e+04,3.604085913957563392e+00
1.062595841566803028e+04,3.604085913860083590e+00
1.062595843434582457e+04,3.604085913762605564e+00
1.062595845302361886e+04,3.604085913665128427e+00
1.062595847170141133e+04,3.604085913567651733e+00
1.062595849037920561e+04,3.604085913470175928e+00
1.062595850905699990e+04,3.604085913372701899e+00
1.062595852773479237e+04,3.604085913275228759e+00
1.062595854641258666e+04,3.604085913177755618e+00
1.062595856509038094e+04,3.604085913080283810e+00
1.062595858376817341e+04,3.604085912982812889e+00
1.062595860244596770e+04,3.604085912885342857e+00
1.062595862112376199e+04,3.604085912787874157e+00
1.062595863980155445e+04,3.604085912690405902e+00
1.062595865847934874e+04,3.604085912592938978e+00
1.062595867715714303e+04,3.604085912495472943e+00
1.062595869583493732e+04,3.604085912398007352e+00
1.062595871451272978e+04,3.604085912300543093e+00
1.062595873319052407e+04,3.604085912203079278e+00
1.062595875186831836e+04,3.604085912105617240e+00
1.062595877054611083e+04,3.604085912008155201e+00
1.062595878922390511e+04,3.604085911910694495e+00
1.062595880790169940e+04,3.604085911813235121e+00
1.062595882657949187e+04,3.604085911715776191e+00
1.062595884525728616e+04,3.604085911618318150e+00
1.062595886393508044e+04,3.604085911520861440e+00
1.062595888261287291e+04,3.604085911423405175e+00
1.062595890129066720e+04,3.604085911325950242e+00
1.062595891996846149e+04,3.604085911228496197e+00
1.062595893864625396e+04,3.604085911131042597e+00
1.062595895732404824e+04,3.604085911033590328e+00
1.062595897600184253e+04,3.604085910936138504e+00
1.062595899467963500e+04,3.604085910838688456e+00
1.062595901335742928e+04,3.604085910741239296e+00
1.062595903203522357e+04,3.604085910643789692e+00
