Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.061386769422079851e+04,2.653105779795983388e+00
1.061386771017609863e+04,2.653105778685524108e+00
1.061386772613139692e+04,2.653105777575060831e+00
1.061386774208669704e+04,2.653105776464592669e+00
1.061386775804199533e+04,2.653105775354120954e+00
1.061386777399729544e+04,2.653105774243643911e+00
1.061386778995259556e+04,2.653105773133162870e+00
1.061386780590789385e+04,2.653105772022677389e+00
1.061386782186319397e+04,2.653105770912187911e+00
1.061386783781849226e+04,2.653105769801693992e+00
1.061386785377379238e+04,2.653105768691195188e+00
1.061386786972909067e+04,2.653105767580692387e+00
1.061386788568439079e+04,2.653105766470185145e+00
1.061386790163968908e+04,2.653105765359674351e+00
1.061386791759498919e+04,2.653105764249157783e+00
1.061386793355028749e+04,2.653105763138637663e+00
1.061386794950558760e+04,2.653105762028113102e+00
1.061386796546088590e+04,2.653105760917584099e+00
1.061386798141618601e+04,2.653105759807050656e+00
1.061386799737148431e+04,2.653105758696513217e+00
1.061386801332678442e+04,2.653105757585970892e+00
1.061386802928208272e+04,2.653105756475425014e+00
1.061386804523738283e+04,2.653105755364873808e+00
1.061386806119268113e+04,2.653105754254319049e+00
1.061386807714798124e+04,2.653105753143758960e+00
1.061386809310327953e+04,2.653105752033195319e+00
1.061386810905857965e+04,2.653105750922626793e+00
1.061386812501387794e+04,2.653105749812053826e+00
1.061386814096917806e+04,2.653105748701476863e+00
1.061386815692447635e+04,2.653105747590895458e+00
1.061386817287977647e+04,2.653105746480310057e+00
1.061386818883507476e+04,2.653105745369720214e+00
1.061386820479037488e+04,2.653105744259125487e+00
1.061386822074567317e+04,2.653105743148526319e+00
1.061386823670097328e+04,2.653105742037923154e+00
1.061386825265627158e+04,2.653105740927315548e+00
1.061386826861157169e+04,2.653105739816703945e+00
1.061386828456687181e+04,2.653105738706087013e+00
1.061386830052217010e+04,2.653105737595466973e+00
1.061386831647747022e+04,2.653105736484841604e+00
1.061386833243276851e+04,2.653105735374212681e+00
1.061386834838806863e+04,2.653105734263578430e+00
1.061386836434336692e+04,2.653105733152940626e+00
1.061386838029866703e+04,2.653105732042297937e+00
1.061386839625396533e+04,2.653105730931650807e+00
1.061386841220926544e+04,2.653105729821000125e+00
1.061386842816456374e+04,2.653105728710344113e+00
1.061386844411986385e+04,2.653105727599684549e+00
1.061386846007516215e+04,2.653105726489020100e+00
1.061386847603046226e+04,2.653105725378351210e+00
1.061386849198576056e+04,2.653105724267678767e+00
1.061386850794106067e+04,2.653105723157000551e+00
1.061386852389635897e+04,2.653105722046319226e+00
1.061386853985165908e+04,2.653105720935633016e+00
1.061386855580695737e+04,2.653105719824942366e+00
1.061386857176225749e+04,2.653105718714247274e+00
1.061386858771755578e+04,2.653105717603548630e+00
1.061386860367285590e+04,2.653105716492844657e+00
1.061386861962815419e+04,2.653105715382136687e+00
1.061386863558345431e+04,2.653105714271424720e+00
1.061386865153875260e+04,2.653105713160707868e+00
1.061386866749405272e+04,2.653105712049986575e+00
1.061386868344935101e+04,2.653105710939261730e+00
1.061386869940465112e+04,2.653105709828532000e+00
1.061386871535994942e+04,2.653105708717797384e+00
1.061386873131524953e+04,2.653105707607058772e+00
1.061386874727054783e+04,2.653105706496316163e+00
1.061386876322584794e+04,2.653105705385569113e+00
1.061386877918114624e+04,2.653105704274817622e+00
1.061386879513644635e+04,2.653105703164061246e+00
1.061386881109174647e+04,2.653105702053300874e+00
1.061386882704704476e+04,2.653105700942536505e+00
1.061386884300234487e+04,2.653105699831767250e+00
1.061386885895764317e+04,2.653105698720993999e+00
1.061386887491294328e+04,2.653105697610216307e+00
1.061386889086824158e+04,2.653105696499434174e+00
1.061386890682354169e+04,2.653105695388647600e+00
1.061386892277883999e+04,2.653105694277856585e+00
1.061386893873414010e+04,2.653105693167061574e+00
1.061386895468943840e+04,2.653105692056262122e+00
1.061386897064473851e+04,2.653105690945458228e+00
1.061386898660003681e+04,2.653105689834649894e+00
1.061386900255533692e+04,2.653105688723837119e+00
1.061386901851063521e+04,2.653105687613020347e+00
1.061386903446593533e+04,2.653105686502198690e+00
1.061386905042123362e+04,2.653105685391373036e+00
1.061386906637653374e+04,2.653105684280542498e+00
1.061386908233183203e+04,2.653105683169708850e+00
1.061386909828713215e+04,2.653105682058869430e+00
1.061386911424243044e+04,2.653105680948026457e+00
1.061386913019773056e+04,2.653105679837178599e+00
1.061386914615302885e+04,2.653105678726326744e+00
1.061386916210832896e+04,2.653105677615470448e+00
1.061386917806362726e+04,2.653105676504610155e+00
1.061386919401892737e+04,2.653105675393744978e+00
1.061386920997422567e+04,2.653105674282875803e+00
1.061386922592952578e+04,2.653105673172001744e+00
1.061386924188482408e+04,2.653105672061124132e+00
1.061386925784012419e+04,2.653105670950241191e+00
1.061386927379542249e+04,2.653105669839354697e+00
1.061386928975072260e+04,2.653105668728463318e+00
1.061386930570602271e+04,2.653105667617567942e+00
1.061386932166132101e+04,2.653105666506668125e+00
1.061386933761662112e+04,2.653105665395763868e+00
1.061386935357191942e+04,2.653105664284855170e+00
1.061386936952721953e+04,2.653105663173942474e+00
1.061386938548251783e+04,2.653105662063024894e+00
1.061386940143781794e+04,2.653105660952102873e+00
1.061386941739311624e+04,2.653105659841177300e+00
1.061386943334841635e+04,2.653105658730246841e+00
1.061386944930371465e+04,2.653105657619311941e+00
1.061386946525901476e+04,2.653105656508373045e+00
1.061386948121431305e+04,2.653105655397429707e+00
1.061386949716961317e+04,2.653105654286481485e+00
1.061386951312491146e+04,2.653105653175529710e+00
1.061386952908021158e+04,2.653105652064573050e+00
1.061386954503550987e+04,2.653105650953611949e+00
1.061386956099080999e+04,2.653105649842646852e+00
1.061386957694610828e+04,2.653105648731677313e+00
1.061386959290140840e+04,2.653105647620702889e+00
1.061386960885670669e+04,2.653105646509724913e+00
1.061386962481200680e+04,2.653105645398742496e+00
1.061386964076730510e+04,2.653105644287755194e+00
1.061386965672260521e+04,2.653105643176763451e+00
1.061386967267790351e+04,2.653105642065768155e+00
1.061386968863320362e+04,2.653105640954767530e+00
1.061386970458850192e+04,2.653105639843763353e+00
1.061386972054380203e+04,2.653105638732754290e+00
1.061386973649910033e+04,2.653105637621741231e+00
1.061386975245440044e+04,2.653105636510723730e+00
1.061386976840969874e+04,2.653105635399701789e+00
1.061386978436499885e+04,2.653105634288674963e+00
1.061386980032029896e+04,2.653105633177644584e+00
1.061386981627559726e+04,2.653105632066609765e+00
1.061386983223089737e+04,2.653105630955570060e+00
1.061386984818619567e+04,2.653105629844526359e+00
1.061386986414149578e+04,2.653105628733478660e+00
1.061386988009679408e+04,2.653105627622426077e+00
1.061386989605209419e+04,2.653105626511369497e+00
1.061386991200739249e+04,2.653105625400308032e+00
1.061386992796269260e+04,2.653105624289242570e+00
1.061386994391799089e+04,2.653105623178172667e+00
1.061386995987329101e+04,2.653105622067098324e+00
1.061386997582858930e+04,2.653105620956019983e+00
1.061386999178388942e+04,2.653105619844936758e+00
1.061387000773918771e+04,2.653105618733849536e+00
1.061387002369448783e+04,2.653105617622758317e+00
1.061387003964978612e+04,2.653105616511662213e+00
1.061387005560508624e+04,2.653105615400561668e+00
1.061387007156038453e+04,2.653105614289457126e+00
1.061387008751568465e+04,2.653105613178347699e+00
1.061387010347098294e+04,2.653105612067234720e+00
1.061387011942628305e+04,2.653105610956116855e+00
1.061387013538158135e+04,2.653105609844994994e+00
1.061387015133688146e+04,2.653105608733868248e+00
1.061387016729217976e+04,2.653105607622737505e+00
1.061387018324747987e+04,2.653105606511601877e+00
1.061387019920277817e+04,2.653105605400462697e+00
1.061387021515807828e+04,2.653105604289318187e+00
1.061387023111337658e+04,2.653105603178170568e+00
1.061387024706867669e+04,2.653105602067017621e+00
1.061387026302397499e+04,2.653105600955860233e+00
1.061387027897927510e+04,2.653105599844698848e+00
1.061387029493457521e+04,2.653105598733533466e+00
1.061387031088987351e+04,2.653105597622363643e+00
1.061387032684517362e+04,2.653105596511189379e+00
1.061387034280047192e+04,2.653105595400010230e+00
1.061387035875577203e+04,2.653105594288826641e+00
1.061387037471107033e+04,2.653105593177639498e+00
1.061387039066637044e+04,2.653105592066447915e+00
1.061387040662166874e+04,2.653105590955251447e+00
1.061387042257696885e+04,2.653105589844050538e+00
1.061387043853226714e+04,2.653105588732846076e+00
1.061387045448756726e+04,2.653105587621636285e+00
1.061387047044286555e+04,2.653105586510422942e+00
1.061387048639816567e+04,2.653105585399205157e+00
1.061387050235346396e+04,2.653105584287982932e+00
1.061387051830876408e+04,2.653105583176756266e+00
1.061387053426406237e+04,2.653105582065525159e+00
1.061387055021936249e+04,2.653105580954289611e+00
1.061387056617466078e+04,2.653105579843050066e+00
1.061387058212996089e+04,2.653105578731805636e+00
1.061387059808525919e+04,2.653105577620557654e+00
1.061387061404055930e+04,2.653105576509304786e+00
1.061387062999585760e+04,2.653105575398047478e+00
1.061387064595115771e+04,2.653105574286785728e+00
1.061387066190645601e+04,2.653105573175519982e+00
1.061387067786175612e+04,2.653105572064249795e+00
1.061387069381705442e+04,2.653105570952975167e+00
1.061387070977235453e+04,2.653105569841696543e+00
1.061387072572765283e+04,2.653105568730413033e+00
1.061387074168295294e+04,2.653105567619125527e+00
1.061387075763825123e+04,2.653105566507833135e+00
1.061387077359355135e+04,2.653105565396536747e+00
1.061387078954885146e+04,2.653105564285236362e+00
1.061387080550414976e+04,2.653105563173931092e+00
1.061387082145944987e+04,2.653105562062621825e+00
1.061387083741474817e+04,2.653105560951308117e+00
1.061387085337004828e+04,2.653105559839989969e+00
1.061387086932534658e+04,2.653105558728667379e+00
1.061387088528064669e+04,2.653105557617340793e+00
1.061387090123594498e+04,2.653105556506009766e+00
1.061387091719124510e+04,2.653105555394673853e+00
1.061387093314654339e+04,2.653105554283333944e+00
1.061387094910184351e+04,2.653105553171990039e+00
1.061387096505714180e+04,2.653105552060641248e+00
1.061387098101244192e+04,2.653105550949288016e+00
1.061387099696774021e+04,2.653105549837931232e+00
1.061387101292304033e+04,2.653105548726569562e+00
1.061387102887833862e+04,2.653105547615203452e+00
1.061387104483363873e+04,2.653105546503832901e+00
1.061387106078893703e+04,2.653105545392458353e+00
1.061387107674423714e+04,2.653105544281079364e+00
1.061387109269953544e+04,2.653105543169695935e+00
1.061387110865483555e+04,2.653105542058308064e+00
1.061387112461013385e+04,2.653105540946915752e+00
1.061387114056543396e+04,2.653105539835519444e+00
1.061387115652073226e+04,2.653105538724118695e+00
1.061387117247603237e+04,2.653105537612713505e+00
1.061387118843133067e+04,2.653105536501303874e+00
1.061387120438663078e+04,2.653105535389890246e+00
1.061387122034192907e+04,2.653105534278472177e+00
1.061387123629722919e+04,2.653105533167049668e+00
1.061387125225252748e+04,2.653105532055622273e+00
1.061387126820782760e+04,2.653105530944191326e+00
1.061387128416312771e+04,2.653105529832755050e+00
1.061387130011842601e+04,2.653105528721315665e+00
1.061387131607372612e+04,2.653105527609870951e+00
1.061387133202902442e+04,2.653105526498422684e+00
1.061387134798432453e+04,2.653105525386969532e+00
1.061387136393962282e+04,2.653105524275512384e+00
1.061387137989492294e+04,2.653105523164050350e+00
1.061387139585022123e+04,2.653105522052584320e+00
1.061387141180552135e+04,2.653105520941113848e+00
1.061387142776081964e+04,2.653105519829638936e+00
1.061387144371611976e+04,2.653105518718160027e+00
1.061387145967141805e+04,2.653105517606676678e+00
1.061387147562671817e+04,2.653105516495188443e+00
1.061387149158201646e+04,2.653105515383696655e+00
1.061387150753731657e+04,2.653105514272199983e+00
1.061387152349261487e+04,2.653105513160698870e+00
1.061387153944791498e+04,2.653105512049193759e+00
1.061387155540321328e+04,2.653105510937684652e+00
1.061387157135851339e+04,2.653105509826170216e+00
1.061387158731381169e+04,2.653105508714651783e+00
1.061387160326911180e+04,2.653105507603129354e+00
1.061387161922441010e+04,2.653105506491602483e+00
1.061387163517971021e+04,2.653105505380071172e+00
1.061387165113500851e+04,2.653105504268535419e+00
1.061387166709030862e+04,2.653105503156995226e+00
1.061387168304560691e+04,2.653105502045451036e+00
1.061387169900090703e+04,2.653105500933901961e+00
1.061387171495620532e+04,2.653105499822349334e+00
1.061387173091150544e+04,2.653105498710791377e+00
1.061387174686680373e+04,2.653105497599229867e+00
1.061387176282210385e+04,2.653105496487663917e+00
1.061387177877740396e+04,2.653105495376093081e+00
1.061387179473270226e+04,2.653105494264518693e+00
1.061387181068800237e+04,2.653105493152939420e+00
1.061387182664330066e+04,2.653105492041355706e+00
1.061387184259860078e+04,2.653105490929767551e+00
1.061387185855389907e+04,2.653105489818175400e+00
1.061387187450919919e+04,2.653105488706578807e+00
1.061387189046449748e+04,2.653105487594977774e+00
1.061387190641979760e+04,2.653105486483372744e+00
1.061387192237509589e+04,2.653105485371763272e+00
1.061387193833039601e+04,2.653105484260149360e+00
1.061387195428569430e+04,2.653105483148531452e+00
1.061387197024099441e+04,2.653105482036908658e+00
1.061387198619629271e+04,2.653105480925280979e+00
1.061387200215159282e+04,2.653105479813650192e+00
1.061387201810689112e+04,2.653105478702014519e+00
1.061387203406219123e+04,2.653105477590373962e+00
1.061387205001748953e+04,2.653105476478729852e+00
1.061387206597278964e+04,2.653105475367080857e+00
1.061387208192808794e+04,2.653105474255427865e+00
1.061387209788338805e+04,2.653105473143770432e+00
1.061387211383868635e+04,2.653105472032108558e+00
1.061387212979398646e+04,2.653105470920442244e+00
1.061387214574928475e+04,2.653105469808771932e+00
1.061387216170458487e+04,2.653105468697097624e+00
1.061387217765988316e+04,2.653105467585417987e+00
1.061387219361518328e+04,2.653105466473734797e+00
1.061387220957048157e+04,2.653105465362046722e+00
1.061387222552578169e+04,2.653105464250354650e+00
1.061387224148107998e+04,2.653105463138658138e+00
1.061387225743638010e+04,2.653105462026957184e+00
1.061387227339168021e+04,2.653105460915251790e+00
1.061387228934697850e+04,2.653105459803541954e+00
1.061387230530227862e+04,2.653105458691828122e+00
1.061387232125757691e+04,2.653105457580109849e+00
1.061387233721287703e+04,2.653105456468387136e+00
1.061387235316817532e+04,2.653105455356659981e+00
1.061387236912347544e+04,2.653105454244928829e+00
1.061387238507877373e+04,2.653105453133193237e+00
1.061387240103407385e+04,2.653105452021453203e+00
1.061387241698937214e+04,2.653105450909708729e+00
1.061387243294467225e+04,2.653105449797959814e+00
1.061387244889997055e+04,2.653105448686206902e+00
1.061387246485527066e+04,2.653105447574449549e+00
1.061387248081056896e+04,2.653105446462687755e+00
1.061387249676586907e+04,2.653105445350921965e+00
1.061387251272116737e+04,2.653105444239151289e+00
1.061387252867646748e+04,2.653105443127376617e+00
1.061387254463176578e+04,2.653105442015597060e+00
1.061387256058706589e+04,2.653105440903813506e+00
1.061387257654236419e+04,2.653105439792025955e+00
1.061387259249766430e+04,2.653105438680233519e+00
1.061387260845296260e+04,2.653105437568437086e+00
1.061387262440826271e+04,2.653105436456636657e+00
1.061387264036356100e+04,2.653105435344831342e+00
1.061387265631886112e+04,2.653105434233022031e+00
1.061387267227415941e+04,2.653105433121207835e+00
1.061387268822945953e+04,2.653105432009389641e+00
1.061387270418475782e+04,2.653105430897567008e+00
1.061387272014005794e+04,2.653105429785739933e+00
1.061387273609535623e+04,2.653105428673908861e+00
1.061387275205065635e+04,2.653105427562072904e+00
1.061387276800595646e+04,2.653105426450232507e+00
1.061387278396125475e+04,2.653105425338388557e+00
1.061387279991655487e+04,2.653105424226540165e+00
1.061387281587185316e+04,2.653105423114687333e+00
1.061387283182715328e+04,2.653105422002829616e+00
1.061387284778245157e+04,2.653105420890968347e+00
1.061387286373775169e+04,2.653105419779102192e+00
1.061387287969304998e+04,2.653105418667231596e+00
1.061387289564835010e+04,2.653105417555356560e+00
1.061387291160364839e+04,2.653105416443477527e+00
1.061387292755894850e+04,2.653105415331594497e+00
1.061387294351424680e+04,2.653105414219707026e+00
1.061387295946954691e+04,2.653105413107814226e+00
1.061387297542484521e+04,2.653105411995918317e+00
1.061387299138014532e+04,2.653105410884017079e+00
1.061387300733544362e+04,2.653105409772112289e+00
1.061387302329074373e+04,2.653105408660202613e+00
1.061387303924604203e+04,2.653105407548288941e+00
1.061387305520134214e+04,2.653105406436370384e+00
1.061387307115664044e+04,2.653105405324448718e+00
1.061387308711194055e+04,2.653105404212521279e+00
1.061387310306723884e+04,2.653105403100590287e+00
1.061387311902253896e+04,2.653105401988654410e+00
1.061387313497783725e+04,2.653105400876714981e+00
1.061387315093313737e+04,2.653105399764770667e+00
1.061387316688843566e+04,2.653105398652821911e+00
1.061387318284373578e+04,2.653105397540868715e+00
1.061387319879903407e+04,2.653105396428911966e+00
1.061387321475433419e+04,2.653105395316950332e+00
1.061387323070963248e+04,2.653105394204984702e+00
1.061387324666493259e+04,2.653105393093014186e+00
1.061387326262023271e+04,2.653105391981039229e+00
1.061387327857553100e+04,2.653105390869060276e+00
1.061387329453083112e+04,2.653105389757077326e+00
1.061387331048612941e+04,2.653105388645089935e+00
1.061387332644142953e+04,2.653105387533097659e+00
1.061387334239672782e+04,2.653105386421101386e+00
1.061387335835202794e+04,2.653105385309100672e+00
1.061387337430732623e+04,2.653105384197095518e+00
1.061387339026262634e+04,2.653105383085085922e+00
1.061387340621792464e+04,2.653105381973072774e+00
1.061387342217322475e+04,2.653105380861054741e+00
1.061387343812852305e+04,2.653105379749032267e+00
1.061387345408382316e+04,2.653105378637005352e+00
1.061387347003912146e+04,2.653105377524974440e+00
1.061387348599442157e+04,2.653105376412938643e+00
1.061387350194971987e+04,2.653105375300899738e+00
1.061387351790501998e+04,2.653105374188855059e+00
1.061387353386031828e+04,2.653105373076806384e+00
1.061387354981561839e+04,2.653105371964753711e+00
1.061387356577091668e+04,2.653105370852697042e+00
1.061387358172621680e+04,2.653105369740635489e+00
1.061387359768151509e+04,2.653105368628569494e+00
1.061387361363681521e+04,2.653105367516499502e+00
1.061387362959211350e+04,2.653105366404425514e+00
1.061387364554741362e+04,2.653105365292346196e+00
1.061387366150271191e+04,2.653105364180263326e+00
1.061387367745801203e+04,2.653105363068175571e+00
1.061387369341331032e+04,2.653105361956083819e+00
1.061387370936861043e+04,2.653105360843987626e+00
1.061387372532390873e+04,2.653105359731886992e+00
1.061387374127920884e+04,2.653105358619782361e+00
1.061387375723450896e+04,2.653105357507673290e+00
1.061387377318980725e+04,2.653105356395559777e+00
1.061387378914510737e+04,2.653105355283441824e+00
1.061387380510040566e+04,2.653105354171319430e+00
1.061387382105570578e+04,2.653105353059193039e+00
1.061387383701100407e+04,2.653105351947062207e+00
1.061387385296630418e+04,2.653105350834926934e+00
1.061387386892160248e+04,2.653105349722787665e+00
1.061387388487690259e+04,2.653105348610643510e+00
1.061387390083220089e+04,2.653105347498495359e+00
1.061387391678750100e+04,2.653105346386342767e+00
1.061387393274279930e+04,2.653105345274185733e+00
1.061387394869809941e+04,2.653105344162024259e+00
1.061387396465339771e+04,2.653105343049858789e+00
1.061387398060869782e+04,2.653105341937688877e+00
1.061387399656399612e+04,2.653105340825514524e+00
1.061387401251929623e+04,2.653105339713335731e+00
1.061387402847459452e+04,2.653105338601152940e+00
1.061387404442989464e+04,2.653105337488966153e+00
1.061387406038519293e+04,2.653105336376774037e+00
1.061387407634049305e+04,2.653105335264578368e+00
1.061387409229579134e+04,2.653105334152377814e+00
1.061387410825109146e+04,2.653105333040173264e+00
1.061387412420638975e+04,2.653105331927964272e+00
1.061387414016168987e+04,2.653105330815750840e+00
1.061387415611698816e+04,2.653105329703532966e+00
1.061387417207228827e+04,2.653105328591311540e+00
1.061387418802758657e+04,2.653105327479084785e+00
1.061387420398288668e+04,2.653105326366854033e+00
1.061387421993818498e+04,2.653105325254619284e+00
1.061387423589348509e+04,2.653105324142380095e+00
1.061387425184878521e+04,2.653105323030136020e+00
1.061387426780408350e+04,2.653105321917888393e+00
1.061387428375938362e+04,2.653105320805635881e+00
1.061387429971468191e+04,2.653105319693379371e+00
1.061387431566998202e+04,2.653105318581117977e+00
1.061387433162528032e+04,2.653105317468852586e+00
1.061387434758058043e+04,2.653105316356583199e+00
1.061387436353587873e+04,2.653105315244308926e+00
1.061387437949117884e+04,2.653105314132030657e+00
1.061387439544647714e+04,2.653105313019747946e+00
1.061387441140177725e+04,2.653105311907460795e+00
1.061387442735707555e+04,2.653105310795169647e+00
1.061387444331237566e+04,2.653105309682873614e+00
1.061387445926767396e+04,2.653105308570573584e+00
1.061387447522297407e+04,2.653105307458269557e+00
1.061387449117827236e+04,2.653105306345960201e+00
1.061387450713357248e+04,2.653105305233647293e+00
1.061387452308887077e+04,2.653105304121329944e+00
1.061387453904417089e+04,2.653105303009008153e+00
