Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013184389945259682e+04,3.605531502081727346e+00
1.013184392022434986e+04,3.605531524764323592e+00
1.013184394099610290e+04,3.605531547444991158e+00
1.013184396176785594e+04,3.605531570123730489e+00
1.013184398253960899e+04,3.605531592800540697e+00
1.013184400331136203e+04,3.605531615475421781e+00
1.013184402408311507e+04,3.605531638148374185e+00
1.013184404485486812e+04,3.605531660819397910e+00
1.013184406562662116e+04,3.605531683488492956e+00
1.013184408639837420e+04,3.605531706155657989e+00
1.013184410717012724e+04,3.605531728820894788e+00
1.013184412794188029e+04,3.605531751484201575e+00
1.013184414871363333e+04,3.605531774145579682e+00
1.013184416948538637e+04,3.605531796805027334e+00
1.013184419025713942e+04,3.605531819462546750e+00
1.013184421102889246e+04,3.605531842118136598e+00
1.013184423180064550e+04,3.605531864771796879e+00
1.013184425257239855e+04,3.605531887423526705e+00
1.013184427334415159e+04,3.605531910073327406e+00
1.013184429411590463e+04,3.605531932721198540e+00
1.013184431488765767e+04,3.605531955367139663e+00
1.013184433565941072e+04,3.605531978011151217e+00
1.013184435643116376e+04,3.605532000653232316e+00
1.013184437720291680e+04,3.605532023293384292e+00
1.013184439797466985e+04,3.605532045931604923e+00
1.013184441874642471e+04,3.605532068567898651e+00
1.013184443951817775e+04,3.605532091202259259e+00
1.013184446028993079e+04,3.605532113834689856e+00
1.013184448106168384e+04,3.605532136465190440e+00
1.013184450183343688e+04,3.605532159093760125e+00
1.013184452260518992e+04,3.605532181720400242e+00
1.013184454337694297e+04,3.605532204345109459e+00
1.013184456414869601e+04,3.605532226967887333e+00
1.013184458492044905e+04,3.605532249588735194e+00
1.013184460569220209e+04,3.605532272207651712e+00
1.013184462646395514e+04,3.605532294824638218e+00
1.013184464723570818e+04,3.605532317439693824e+00
1.013184466800746122e+04,3.605532340052818085e+00
1.013184468877921427e+04,3.605532362664011448e+00
1.013184470955096731e+04,3.605532385273273910e+00
1.013184473032272035e+04,3.605532407880605028e+00
1.013184475109447339e+04,3.605532430486004358e+00
1.013184477186622644e+04,3.605532453089473677e+00
1.013184479263797948e+04,3.605532475691011207e+00
1.013184481340973252e+04,3.605532498290617394e+00
1.013184483418148557e+04,3.605532520888291792e+00
1.013184485495323861e+04,3.605532543484035291e+00
1.013184487572499165e+04,3.605532566077846113e+00
1.013184489649674470e+04,3.605532588669726479e+00
1.013184491726849774e+04,3.605532611259674614e+00
1.013184493804025078e+04,3.605532633847690516e+00
1.013184495881200382e+04,3.605532656433775518e+00
1.013184497958375687e+04,3.605532679017927844e+00
1.013184500035550991e+04,3.605532701600148382e+00
1.013184502112726295e+04,3.605532724180437132e+00
1.013184504189901600e+04,3.605532746758793650e+00
1.013184506267077086e+04,3.605532769335220600e+00
1.013184508344252390e+04,3.605532791909711765e+00
1.013184510421427694e+04,3.605532814482272475e+00
1.013184512498602999e+04,3.605532837052899620e+00
1.013184514575778303e+04,3.605532859621594532e+00
1.013184516652953607e+04,3.605532882188357213e+00
1.013184518730128912e+04,3.605532904753187218e+00
1.013184520807304216e+04,3.605532927316084546e+00
1.013184522884479520e+04,3.605532949877049198e+00
1.013184524961654824e+04,3.605532972436081174e+00
1.013184527038830129e+04,3.605532994993179585e+00
1.013184529116005433e+04,3.605533017548345320e+00
1.013184531193180737e+04,3.605533040101578823e+00
1.013184533270356042e+04,3.605533062652879206e+00
1.013184535347531346e+04,3.605533085202246468e+00
1.013184537424706650e+04,3.605533107749680166e+00
1.013184539501881954e+04,3.605533130295180300e+00
1.013184541579057259e+04,3.605533152838748201e+00
1.013184543656232563e+04,3.605533175380382094e+00
1.013184545733407867e+04,3.605533197920082866e+00
1.013184547810583172e+04,3.605533220457849630e+00
1.013184549887758476e+04,3.605533242993683274e+00
1.013184551964933780e+04,3.605533265527583797e+00
1.013184554042109085e+04,3.605533288059549868e+00
1.013184556119284389e+04,3.605533310589582374e+00
1.013184558196459693e+04,3.605533333117680872e+00
1.013184560273634997e+04,3.605533355643845805e+00
1.013184562350810302e+04,3.605533378168076730e+00
1.013184564427985606e+04,3.605533400690373202e+00
1.013184566505160910e+04,3.605533423210736554e+00
1.013184568582336215e+04,3.605533445729165454e+00
1.013184570659511701e+04,3.605533468245661233e+00
1.013184572736687005e+04,3.605533490760221671e+00
1.013184574813862309e+04,3.605533513272848101e+00
1.013184576891037614e+04,3.605533535783538746e+00
1.013184578968212918e+04,3.605533558292296714e+00
1.013184581045388222e+04,3.605533580799118454e+00
1.013184583122563527e+04,3.605533603304006629e+00
1.013184585199738831e+04,3.605533625806959908e+00
1.013184587276914135e+04,3.605533648307978289e+00
1.013184589354089439e+04,3.605533670807062219e+00
1.013184591431264744e+04,3.605533693304211251e+00
1.013184593508440048e+04,3.605533715799424943e+00
1.013184595585615352e+04,3.605533738292703738e+00
1.013184597662790657e+04,3.605533760784047637e+00
1.013184599739965961e+04,3.605533783273456638e+00
1.013184601817141265e+04,3.605533805760930299e+00
1.013184603894316569e+04,3.605533828246469064e+00
1.013184605971491874e+04,3.605533850730071599e+00
1.013184608048667178e+04,3.605533873211739682e+00
1.013184610125842482e+04,3.605533895691471535e+00
1.013184612203017787e+04,3.605533918169268492e+00
1.013184614280193091e+04,3.605533940645129221e+00
1.013184616357368395e+04,3.605533963119055496e+00
1.013184618434543700e+04,3.605533985591044654e+00
1.013184620511719004e+04,3.605534008061098916e+00
1.013184622588894308e+04,3.605534030529216505e+00
1.013184624666069612e+04,3.605534052995399197e+00
1.013184626743244917e+04,3.605534075459645216e+00
1.013184628820420221e+04,3.605534097921956338e+00
1.013184630897595525e+04,3.605534120382330343e+00
1.013184632974770830e+04,3.605534142840768119e+00
1.013184635051946316e+04,3.605534165297272331e+00
1.013184637129121620e+04,3.605534187751837649e+00
1.013184639206296924e+04,3.605534210204466739e+00
1.013184641283472229e+04,3.605534232655159599e+00
1.013184643360647533e+04,3.605534255103915342e+00
1.013184645437822837e+04,3.605534277550735744e+00
1.013184647514998142e+04,3.605534299995618586e+00
1.013184649592173446e+04,3.605534322438565198e+00
1.013184651669348750e+04,3.605534344879574693e+00
1.013184653746524054e+04,3.605534367318647515e+00
1.013184655823699359e+04,3.605534389755783664e+00
1.013184657900874663e+04,3.605534412190982252e+00
1.013184659978049967e+04,3.605534434624244167e+00
1.013184662055225272e+04,3.605534457055568964e+00
1.013184664132400576e+04,3.605534479484957089e+00
1.013184666209575880e+04,3.605534501912407208e+00
1.013184668286751184e+04,3.605534524337921098e+00
1.013184670363926489e+04,3.605534546761496983e+00
1.013184672441101793e+04,3.605534569183135751e+00
1.013184674518277097e+04,3.605534591602836514e+00
1.013184676595452402e+04,3.605534614020599715e+00
1.013184678672627706e+04,3.605534636436426688e+00
1.013184680749803010e+04,3.605534658850314766e+00
1.013184682826978315e+04,3.605534681262264840e+00
1.013184684904153619e+04,3.605534703672277796e+00
1.013184686981328923e+04,3.605534726080353192e+00
1.013184689058504227e+04,3.605534748486490138e+00
1.013184691135679532e+04,3.605534770890688634e+00
1.013184693212854836e+04,3.605534793292950013e+00
1.013184695290030140e+04,3.605534815693272943e+00
1.013184697367205445e+04,3.605534838091657868e+00
1.013184699444380749e+04,3.605534860488103899e+00
1.013184701521556235e+04,3.605534882882614589e+00
1.013184703598731539e+04,3.605534905275183721e+00
1.013184705675906844e+04,3.605534927665815736e+00
1.013184707753082148e+04,3.605534950054508414e+00
1.013184709830257452e+04,3.605534972441262198e+00
1.013184711907432757e+04,3.605534994826077533e+00
1.013184713984608061e+04,3.605535017208954862e+00
1.013184716061783365e+04,3.605535039589892854e+00
1.013184718138958669e+04,3.605535061968892396e+00
1.013184720216133974e+04,3.605535084345953045e+00
1.013184722293309278e+04,3.605535106721074357e+00
1.013184724370484582e+04,3.605535129094256774e+00
1.013184726447659887e+04,3.605535151465499855e+00
1.013184728524835191e+04,3.605535173834804041e+00
1.013184730602010495e+04,3.605535196202168891e+00
1.013184732679185799e+04,3.605535218567594402e+00
1.013184734756361104e+04,3.605535240931081464e+00
1.013184736833536408e+04,3.605535263292628301e+00
1.013184738910711712e+04,3.605535285652235356e+00
1.013184740987887017e+04,3.605535308009903517e+00
1.013184743065062321e+04,3.605535330365631452e+00
1.013184745142237625e+04,3.605535352719420050e+00
1.013184747219412930e+04,3.605535375071269311e+00
1.013184749296588234e+04,3.605535397421177901e+00
1.013184751373763538e+04,3.605535419769147598e+00
1.013184753450938842e+04,3.605535442115176625e+00
1.013184755528114147e+04,3.605535464459265871e+00
1.013184757605289451e+04,3.605535486801414891e+00
1.013184759682464755e+04,3.605535509141623685e+00
1.013184761759640060e+04,3.605535531479893141e+00
1.013184763836815364e+04,3.605535553816221483e+00
1.013184765913990850e+04,3.605535576150611821e+00
1.013184767991166154e+04,3.605535598483059712e+00
1.013184770068341459e+04,3.605535620813566489e+00
1.013184772145516763e+04,3.605535643142133928e+00
1.013184774222692067e+04,3.605535665468760254e+00
1.013184776299867372e+04,3.605535687793445909e+00
1.013184778377042676e+04,3.605535710116190451e+00
1.013184780454217980e+04,3.605535732436995211e+00
1.013184782531393284e+04,3.605535754755857969e+00
1.013184784608568589e+04,3.605535777072780501e+00
1.013184786685743893e+04,3.605535799387762363e+00
1.013184788762919197e+04,3.605535821700802668e+00
1.013184790840094502e+04,3.605535844011901858e+00
1.013184792917269806e+04,3.605535866321059935e+00
1.013184794994445110e+04,3.605535888628276897e+00
1.013184797071620414e+04,3.605535910933552302e+00
1.013184799148795719e+04,3.605535933236887036e+00
1.013184801225971023e+04,3.605535955538279325e+00
1.013184803303146327e+04,3.605535977837731387e+00
1.013184805380321632e+04,3.605536000135241004e+00
1.013184807457496936e+04,3.605536022430809062e+00
1.013184809534672240e+04,3.605536044724435563e+00
1.013184811611847545e+04,3.605536067016120061e+00
1.013184813689022849e+04,3.605536089305863001e+00
1.013184815766198153e+04,3.605536111593663939e+00
1.013184817843373457e+04,3.605536133879523319e+00
1.013184819920548762e+04,3.605536156163440253e+00
1.013184821997724066e+04,3.605536178445415185e+00
1.013184824074899370e+04,3.605536200725447671e+00
1.013184826152074675e+04,3.605536223003538598e+00
1.013184828229249979e+04,3.605536245279686636e+00
1.013184830306425465e+04,3.605536267553894891e+00
1.013184832383600769e+04,3.605536289826158480e+00
1.013184834460776074e+04,3.605536312096480067e+00
1.013184836537951378e+04,3.605536334364858320e+00
1.013184838615126682e+04,3.605536356631294126e+00
1.013184840692301987e+04,3.605536378895787930e+00
1.013184842769477291e+04,3.605536401158338844e+00
1.013184844846652595e+04,3.605536423418946423e+00
1.013184846923827899e+04,3.605536445677612001e+00
1.013184849001003204e+04,3.605536467934333356e+00
1.013184851078178508e+04,3.605536490189112708e+00
1.013184853155353812e+04,3.605536512441949171e+00
1.013184855232529117e+04,3.605536534692842299e+00
1.013184857309704421e+04,3.605536556941791648e+00
1.013184859386879725e+04,3.605536579188798108e+00
1.013184861464055030e+04,3.605536601433861232e+00
1.013184863541230334e+04,3.605536623676981467e+00
1.013184865618405638e+04,3.605536645918157923e+00
1.013184867695580942e+04,3.605536668157391489e+00
1.013184869772756247e+04,3.605536690394680832e+00
1.013184871849931551e+04,3.605536712630026841e+00
1.013184873927106855e+04,3.605536734863428627e+00
1.013184876004282160e+04,3.605536757094887079e+00
1.013184878081457464e+04,3.605536779324401309e+00
1.013184880158632768e+04,3.605536801551972204e+00
1.013184882235808072e+04,3.605536823777598876e+00
1.013184884312983377e+04,3.605536846001281326e+00
1.013184886390158681e+04,3.605536868223019997e+00
1.013184888467333985e+04,3.605536890442814890e+00
1.013184890544509290e+04,3.605536912660665116e+00
1.013184892621684594e+04,3.605536934876570676e+00
1.013184894698860080e+04,3.605536957090535122e+00
1.013184896776035384e+04,3.605536979302552236e+00
1.013184898853210689e+04,3.605537001512624684e+00
1.013184900930385993e+04,3.605537023720752909e+00
1.013184903007561297e+04,3.605537045926936468e+00
1.013184905084736602e+04,3.605537068131175360e+00
1.013184907161911906e+04,3.605537090333470029e+00
1.013184909239087210e+04,3.605537112533819588e+00
1.013184911316262514e+04,3.605537134732224036e+00
1.013184913393437819e+04,3.605537156928683817e+00
1.013184915470613123e+04,3.605537179123198488e+00
1.013184917547788427e+04,3.605537201315768048e+00
1.013184919624963732e+04,3.605537223506393385e+00
1.013184921702139036e+04,3.605537245695072279e+00
1.013184923779314340e+04,3.605537267881806507e+00
1.013184925856489645e+04,3.605537290066595180e+00
1.013184927933664949e+04,3.605537312249439186e+00
1.013184930010840253e+04,3.605537334430337193e+00
1.013184932088015557e+04,3.605537356609289645e+00
1.013184934165190862e+04,3.605537378786296987e+00
1.013184936242366166e+04,3.605537400961358330e+00
1.013184938319541470e+04,3.605537423134473674e+00
1.013184940396716775e+04,3.605537445305643462e+00
1.013184942473892079e+04,3.605537467474868141e+00
1.013184944551067383e+04,3.605537489642145932e+00
1.013184946628242687e+04,3.605537511807479056e+00
1.013184948705417992e+04,3.605537533970864406e+00
1.013184950782593296e+04,3.605537556132304644e+00
1.013184952859768600e+04,3.605537578291799772e+00
1.013184954936943905e+04,3.605537600449347124e+00
1.013184957014119209e+04,3.605537622604948922e+00
1.013184959091294513e+04,3.605537644758603832e+00
1.013184961168469999e+04,3.605537666910314520e+00
1.013184963245645304e+04,3.605537689060077433e+00
1.013184965322820608e+04,3.605537711207893015e+00
1.013184967399995912e+04,3.605537733353762597e+00
1.013184969477171217e+04,3.605537755497684849e+00
1.013184971554346521e+04,3.605537777639661101e+00
1.013184973631521825e+04,3.605537799779690022e+00
1.013184975708697129e+04,3.605537821917772945e+00
1.013184977785872434e+04,3.605537844053908092e+00
1.013184979863047738e+04,3.605537866188096796e+00
1.013184981940223042e+04,3.605537888320337725e+00
1.013184984017398347e+04,3.605537910450632211e+00
1.013184986094573651e+04,3.605537932578978921e+00
1.013184988171748955e+04,3.605537954705378745e+00
1.013184990248924260e+04,3.605537976829831237e+00
1.013184992326099564e+04,3.605537998952336842e+00
1.013184994403274868e+04,3.605538021072894672e+00
1.013184996480450172e+04,3.605538043191504727e+00
1.013184998557625477e+04,3.605538065308167894e+00
1.013185000634800781e+04,3.605538087422882843e+00
1.013185002711976085e+04,3.605538109535650015e+00
1.013185004789151390e+04,3.605538131646470301e+00
1.013185006866326694e+04,3.605538153755341479e+00
1.013185008943501998e+04,3.605538175862266215e+00
1.013185011020677302e+04,3.605538197967241842e+00
1.013185013097852607e+04,3.605538220070269695e+00
1.013185015175027911e+04,3.605538242171349772e+00
1.013185017252203215e+04,3.605538264270482074e+00
1.013185019329378520e+04,3.605538286367665712e+00
1.013185021406553824e+04,3.605538308462900687e+00
1.013185023483729128e+04,3.605538330556187887e+00
1.013185025560904614e+04,3.605538352647528644e+00
1.013185027638079919e+04,3.605538374736918517e+00
1.013185029715255223e+04,3.605538396824360614e+00
1.013185031792430527e+04,3.605538418909853604e+00
1.013185033869605832e+04,3.605538440993398375e+00
1.013185035946781136e+04,3.605538463074993594e+00
1.013185038023956440e+04,3.605538485154641037e+00
1.013185040101131744e+04,3.605538507232338929e+00
1.013185042178307049e+04,3.605538529308088158e+00
1.013185044255482353e+04,3.605538551381888723e+00
1.013185046332657657e+04,3.605538573453739737e+00
1.013185048409832962e+04,3.605538595523642531e+00
1.013185050487008266e+04,3.605538617591595330e+00
1.013185052564183570e+04,3.605538639657599020e+00
1.013185054641358875e+04,3.605538661721653160e+00
1.013185056718534179e+04,3.605538683783758636e+00
1.013185058795709483e+04,3.605538705843914116e+00
1.013185060872884787e+04,3.605538727902120488e+00
1.013185062950060092e+04,3.605538749958376865e+00
1.013185065027235396e+04,3.605538772012684579e+00
1.013185067104410700e+04,3.605538794065042296e+00
1.013185069181586005e+04,3.605538816115449574e+00
1.013185071258761309e+04,3.605538838163907744e+00
1.013185073335936613e+04,3.605538860210415475e+00
1.013185075413111917e+04,3.605538882254973654e+00
1.013185077490287222e+04,3.605538904297582281e+00
1.013185079567462526e+04,3.605538926338239580e+00
1.013185081644637830e+04,3.605538948376947772e+00
1.013185083721813135e+04,3.605538970413705524e+00
1.013185085798988439e+04,3.605538992448513280e+00
1.013185087876163743e+04,3.605539014481370597e+00
1.013185089953339229e+04,3.605539036512279250e+00
1.013185092030514534e+04,3.605539058541235242e+00
1.013185094107689838e+04,3.605539080568241239e+00
1.013185096184865142e+04,3.605539102593296796e+00
1.013185098262040447e+04,3.605539124616401470e+00
1.013185100339215751e+04,3.605539146637555703e+00
1.013185102416391055e+04,3.605539168656758608e+00
1.013185104493566359e+04,3.605539190674011074e+00
1.013185106570741664e+04,3.605539212689312656e+00
1.013185108647916968e+04,3.605539234702662910e+00
1.013185110725092272e+04,3.605539256714062724e+00
1.013185112802267577e+04,3.605539278723511210e+00
1.013185114879442881e+04,3.605539300731008368e+00
1.013185116956618185e+04,3.605539322736555086e+00
1.013185119033793490e+04,3.605539344740149588e+00
1.013185121110968794e+04,3.605539366741792762e+00
1.013185123188144098e+04,3.605539388741485496e+00
1.013185125265319402e+04,3.605539410739225570e+00
1.013185127342494707e+04,3.605539432735015204e+00
1.013185129419670011e+04,3.605539454728852622e+00
1.013185131496845315e+04,3.605539476720738712e+00
1.013185133574020620e+04,3.605539498710672586e+00
1.013185135651195924e+04,3.605539520698655132e+00
1.013185137728371228e+04,3.605539542684685905e+00
1.013185139805546532e+04,3.605539564668764463e+00
1.013185141882721837e+04,3.605539586650890360e+00
1.013185143959897141e+04,3.605539608631065374e+00
1.013185146037072445e+04,3.605539630609287727e+00
1.013185148114247750e+04,3.605539652585558308e+00
1.013185150191423054e+04,3.605539674559876229e+00
1.013185152268598358e+04,3.605539696532241933e+00
1.013185154345773844e+04,3.605539718502658086e+00
1.013185156422949149e+04,3.605539740471118471e+00
1.013185158500124453e+04,3.605539762437627527e+00
1.013185160577299757e+04,3.605539784402183479e+00
1.013185162654475062e+04,3.605539806364787214e+00
1.013185164731650366e+04,3.605539828325437846e+00
1.013185166808825670e+04,3.605539850284135373e+00
1.013185168886000974e+04,3.605539872240881127e+00
1.013185170963176279e+04,3.605539894195673334e+00
1.013185173040351583e+04,3.605539916148512880e+00
1.013185175117526887e+04,3.605539938099398878e+00
1.013185177194702192e+04,3.605539960048332215e+00
1.013185179271877496e+04,3.605539981995312893e+00
1.013185181349052800e+04,3.605540003940339133e+00
1.013185183426228105e+04,3.605540025883413158e+00
1.013185185503403409e+04,3.605540047824534522e+00
1.013185187580578713e+04,3.605540069763701450e+00
1.013185189657754017e+04,3.605540091700914829e+00
1.013185191734929322e+04,3.605540113636174659e+00
1.013185193812104626e+04,3.605540135569481386e+00
1.013185195889279930e+04,3.605540157500834564e+00
1.013185197966455235e+04,3.605540179430234193e+00
1.013185200043630539e+04,3.605540201357679386e+00
1.013185202120805843e+04,3.605540223283170587e+00
1.013185204197981147e+04,3.605540245206709127e+00
1.013185206275156452e+04,3.605540267128292786e+00
1.013185208352331756e+04,3.605540289047922453e+00
1.013185210429507060e+04,3.605540310965598572e+00
1.013185212506682365e+04,3.605540332881319809e+00
1.013185214583857669e+04,3.605540354795087055e+00
1.013185216661032973e+04,3.605540376706900307e+00
1.013185218738208278e+04,3.605540398616759123e+00
1.013185220815383764e+04,3.605540420524665723e+00
1.013185222892559068e+04,3.605540442430615222e+00
1.013185224969734372e+04,3.605540464334611173e+00
1.013185227046909677e+04,3.605540486236652242e+00
1.013185229124084981e+04,3.605540508136737987e+00
1.013185231201260285e+04,3.605540530034869739e+00
1.013185233278435589e+04,3.605540551931046167e+00
1.013185235355610894e+04,3.605540573825267714e+00
1.013185237432786198e+04,3.605540595717535268e+00
1.013185239509961502e+04,3.605540617607847498e+00
1.013185241587136807e+04,3.605540639496203958e+00
1.013185243664312111e+04,3.605540661382605983e+00
1.013185245741487415e+04,3.605540683267053126e+00
1.013185247818662720e+04,3.605540705149544500e+00
1.013185249895838024e+04,3.605540727030080550e+00
1.013185251973013328e+04,3.605540748908661719e+00
1.013185254050188632e+04,3.605540770785286675e+00
1.013185256127363937e+04,3.605540792659957194e+00
1.013185258204539241e+04,3.605540814532671501e+00
1.013185260281714545e+04,3.605540836403430038e+00
1.013185262358889850e+04,3.605540858272233251e+00
1.013185264436065154e+04,3.605540880139081139e+00
1.013185266513240458e+04,3.605540902003971926e+00
1.013185268590415762e+04,3.605540923866907832e+00
1.013185270667591067e+04,3.605540945727887969e+00
1.013185272744766371e+04,3.605540967586912338e+00
1.013185274821941675e+04,3.605540989443979605e+00
1.013185276899116980e+04,3.605541011299091547e+00
1.013185278976292284e+04,3.605541033152247277e+00
1.013185281053467588e+04,3.605541055003446349e+00
1.013185283130642893e+04,3.605541076852689208e+00
1.013185285207818379e+04,3.605541098699978075e+00
1.013185287284993683e+04,3.605541120545308065e+00
1.013185289362168987e+04,3.605541142388681397e+00
1.013185291439344292e+04,3.605541164230098961e+00
1.013185293516519596e+04,3.605541186069558979e+00
1.013185295593694900e+04,3.605541207907063228e+00
1.013185297670870204e+04,3.605541229742610376e+00
1.013185299748045509e+04,3.605541251576201311e+00
1.013185301825220813e+04,3.605541273407834701e+00
1.013185303902396117e+04,3.605541295237510546e+00
1.013185305979571422e+04,3.605541317065230178e+00
1.013185308056746726e+04,3.605541338890992709e+00
1.013185310133922030e+04,3.605541360714798138e+00
1.013185312211097335e+04,3.605541382536645578e+00
1.013185314288272639e+04,3.605541404356536805e+00
1.013185316365447943e+04,3.605541426174470487e+00
1.013185318442623247e+04,3.605541447990447068e+00
1.013185320519798552e+04,3.605541469804465660e+00
1.013185322596973856e+04,3.605541491616527150e+00
1.013185324674149160e+04,3.605541513426630207e+00
1.013185326751324465e+04,3.605541535234776607e+00
1.013185328828499769e+04,3.605541557040965017e+00
1.013185330905675073e+04,3.605541578845195438e+00
1.013185332982850377e+04,3.605541600647467870e+00
1.013185335060025682e+04,3.605541622447783201e+00
1.013185337137200986e+04,3.605541644246139654e+00
1.013185339214376290e+04,3.605541666042538562e+00
1.013185341291551595e+04,3.605541687836979481e+00
1.013185343368726899e+04,3.605541709629462410e+00
1.013185345445902203e+04,3.605541731419986906e+00
1.013185347523077508e+04,3.605541753208552969e+00
1.013185349600252994e+04,3.605541774995162818e+00
1.013185351677428298e+04,3.605541796779812014e+00
1.013185353754603602e+04,3.605541818562503220e+00
1.013185355831778907e+04,3.605541840343235993e+00
1.013185357908954211e+04,3.605541862122009444e+00
1.013185359986129515e+04,3.605541883898825350e+00
1.013185362063304819e+04,3.605541905673681491e+00
1.013185364140480124e+04,3.605541927446579198e+00
1.013185366217655428e+04,3.605541949217518027e+00
1.013185368294830732e+04,3.605541970986498868e+00
1.013185370372006037e+04,3.605541992753519498e+00
1.013185372449181341e+04,3.605542014518581251e+00
1.013185374526356645e+04,3.605542036281684570e+00
1.013185376603531950e+04,3.605542058042828124e+00
1.013185378680707254e+04,3.605542079802012800e+00
1.013185380757882558e+04,3.605542101559238155e+00
1.013185382835057862e+04,3.605542123314504632e+00
1.013185384912233167e+04,3.605542145067811344e+00
1.013185386989408471e+04,3.605542166819157845e+00
1.013185389066583775e+04,3.605542188568545470e+00
1.013185391143759080e+04,3.605542210315974216e+00
1.013185393220934384e+04,3.605542232061442309e+00
1.013185395298109688e+04,3.605542253804951081e+00
1.013185397375284992e+04,3.605542275546500086e+00
1.013185399452460297e+04,3.605542297286088438e+00
1.013185401529635601e+04,3.605542319023717912e+00
1.013185403606810905e+04,3.605542340759387177e+00
1.013185405683986210e+04,3.605542362493096231e+00
1.013185407761161514e+04,3.605542384224845076e+00
1.013185409838336818e+04,3.605542405954634155e+00
1.013185411915512123e+04,3.605542427682462581e+00
1.013185413992687609e+04,3.605542449408333017e+00
1.013185416069862913e+04,3.605542471132241023e+00
1.013185418147038217e+04,3.605542492854188374e+00
1.013185420224213522e+04,3.605542514574175517e+00
1.013185422301388826e+04,3.605542536292201561e+00
1.013185424378564130e+04,3.605542558008267839e+00
1.013185426455739434e+04,3.605542579722373464e+00
1.013185428532914739e+04,3.605542601434517103e+00
1.013185430610090043e+04,3.605542623144701420e+00
1.013185432687265347e+04,3.605542644852924195e+00
1.013185434764440652e+04,3.605542666559186316e+00
1.013185436841615956e+04,3.605542688263486895e+00
1.013185438918791260e+04,3.605542709965826820e+00
1.013185440995966565e+04,3.605542731666206091e+00
1.013185443073141869e+04,3.605542753364623376e+00
1.013185445150317173e+04,3.605542775061080452e+00
1.013185447227492477e+04,3.605542796755575541e+00
1.013185449304667782e+04,3.605542818448109088e+00
1.013185451381843086e+04,3.605542840138681093e+00
1.013185453459018390e+04,3.605542861827292445e+00
1.013185455536193695e+04,3.605542883513941366e+00
1.013185457613368999e+04,3.605542905198629189e+00
1.013185459690544303e+04,3.605542926881355470e+00
1.013185461767719607e+04,3.605542948562119321e+00
1.013185463844894912e+04,3.605542970240922074e+00
1.013185465922070216e+04,3.605542991917762841e+00
1.013185467999245520e+04,3.605543013592641177e+00
1.013185470076420825e+04,3.605543035265558416e+00
1.013185472153596129e+04,3.605543056936512780e+00
1.013185474230771433e+04,3.605543078605505602e+00
1.013185476307946738e+04,3.605543100272535550e+00
1.013185478385122042e+04,3.605543121937603512e+00
1.013185480462297528e+04,3.605543143600711264e+00
