Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013184462646395514e+04,2.558877366025523070e+00
1.013184464723570818e+04,2.558877387210393817e+00
1.013184466800746122e+04,2.558877408393456232e+00
1.013184468877921427e+04,2.558877429574709872e+00
1.013184470955096731e+04,2.558877450754154292e+00
1.013184473032272035e+04,2.558877471931789938e+00
1.013184475109447339e+04,2.558877493107616363e+00
1.013184477186622644e+04,2.558877514281633569e+00
1.013184479263797948e+04,2.558877535453842000e+00
1.013184481340973252e+04,2.558877556624240768e+00
1.013184483418148557e+04,2.558877577792830760e+00
1.013184485495323861e+04,2.558877598959611088e+00
1.013184487572499165e+04,2.558877620124581309e+00
1.013184489649674470e+04,2.558877641287743199e+00
1.013184491726849774e+04,2.558877662449094981e+00
1.013184493804025078e+04,2.558877683608637099e+00
1.013184495881200382e+04,2.558877704766369110e+00
1.013184497958375687e+04,2.558877725922291901e+00
1.013184500035550991e+04,2.558877747076405029e+00
1.013184502112726295e+04,2.558877768228708494e+00
1.013184504189901600e+04,2.558877789379200962e+00
1.013184506267077086e+04,2.558877810527886432e+00
1.013184508344252390e+04,2.558877831674759573e+00
1.013184510421427694e+04,2.558877852819822607e+00
1.013184512498602999e+04,2.558877873963075533e+00
1.013184514575778303e+04,2.558877895104517908e+00
1.013184516652953607e+04,2.558877916244150619e+00
1.013184518730128912e+04,2.558877937381972778e+00
1.013184520807304216e+04,2.558877958517983942e+00
1.013184522884479520e+04,2.558877979652185441e+00
1.013184524961654824e+04,2.558878000784575946e+00
1.013184527038830129e+04,2.558878021915155898e+00
1.013184529116005433e+04,2.558878043043925299e+00
1.013184531193180737e+04,2.558878064170883704e+00
1.013184533270356042e+04,2.558878085296032001e+00
1.013184535347531346e+04,2.558878106419368859e+00
1.013184537424706650e+04,2.558878127540895164e+00
1.013184539501881954e+04,2.558878148660610030e+00
1.013184541579057259e+04,2.558878169778514344e+00
1.013184543656232563e+04,2.558878190894607219e+00
1.013184545733407867e+04,2.558878212008889541e+00
1.013184547810583172e+04,2.558878233121359536e+00
1.013184549887758476e+04,2.558878254232019422e+00
1.013184551964933780e+04,2.558878275340867869e+00
1.013184554042109085e+04,2.558878296447904432e+00
1.013184556119284389e+04,2.558878317553129556e+00
1.013184558196459693e+04,2.558878338656543239e+00
1.013184560273634997e+04,2.558878359758145038e+00
1.013184562350810302e+04,2.558878380857935397e+00
1.013184564427985606e+04,2.558878401955914761e+00
1.013184566505160910e+04,2.558878423052081352e+00
1.013184568582336215e+04,2.558878444146436504e+00
1.013184570659511701e+04,2.558878465238981992e+00
1.013184572736687005e+04,2.558878486329713819e+00
1.013184574813862309e+04,2.558878507418632875e+00
1.013184576891037614e+04,2.558878528505740046e+00
1.013184578968212918e+04,2.558878549591035334e+00
1.013184581045388222e+04,2.558878570674518294e+00
1.013184583122563527e+04,2.558878591756188925e+00
1.013184585199738831e+04,2.558878612836047228e+00
1.013184587276914135e+04,2.558878633914093648e+00
1.013184589354089439e+04,2.558878654990327295e+00
1.013184591431264744e+04,2.558878676064748614e+00
1.013184593508440048e+04,2.558878697137357605e+00
1.013184595585615352e+04,2.558878718208152936e+00
1.013184597662790657e+04,2.558878739277136383e+00
1.013184599739965961e+04,2.558878760344307057e+00
1.013184601817141265e+04,2.558878781409664516e+00
1.013184603894316569e+04,2.558878802473209646e+00
1.013184605971491874e+04,2.558878823534941560e+00
1.013184608048667178e+04,2.558878844594860702e+00
1.013184610125842482e+04,2.558878865652966628e+00
1.013184612203017787e+04,2.558878886709259337e+00
1.013184614280193091e+04,2.558878907763738830e+00
1.013184616357368395e+04,2.558878928816405551e+00
1.013184618434543700e+04,2.558878949867258612e+00
1.013184620511719004e+04,2.558878970916298456e+00
1.013184622588894308e+04,2.558878991963524641e+00
1.013184624666069612e+04,2.558879013008937608e+00
1.013184626743244917e+04,2.558879034052536916e+00
1.013184628820420221e+04,2.558879055094323007e+00
1.013184630897595525e+04,2.558879076134294994e+00
1.013184632974770830e+04,2.558879097172453321e+00
1.013184635051946316e+04,2.558879118208800207e+00
1.013184637129121620e+04,2.558879139243330769e+00
1.013184639206296924e+04,2.558879160276047227e+00
1.013184641283472229e+04,2.558879181306950024e+00
1.013184643360647533e+04,2.558879202336039160e+00
1.013184645437822837e+04,2.558879223363313749e+00
1.013184647514998142e+04,2.558879244388774676e+00
1.013184649592173446e+04,2.558879265412421056e+00
1.013184651669348750e+04,2.558879286434253331e+00
1.013184653746524054e+04,2.558879307454271501e+00
1.013184655823699359e+04,2.558879328472474679e+00
1.013184657900874663e+04,2.558879349488863753e+00
1.013184659978049967e+04,2.558879370503438277e+00
1.013184662055225272e+04,2.558879391516198254e+00
1.013184664132400576e+04,2.558879412527143682e+00
1.013184666209575880e+04,2.558879433536274561e+00
1.013184668286751184e+04,2.558879454543590004e+00
1.013184670363926489e+04,2.558879475549090898e+00
1.013184672441101793e+04,2.558879496552777244e+00
1.013184674518277097e+04,2.558879517554648597e+00
1.013184676595452402e+04,2.558879538554704514e+00
1.013184678672627706e+04,2.558879559552945882e+00
1.013184680749803010e+04,2.558879580549371813e+00
1.013184682826978315e+04,2.558879601543982307e+00
1.013184684904153619e+04,2.558879622536778253e+00
1.013184686981328923e+04,2.558879643527758763e+00
1.013184689058504227e+04,2.558879664516923391e+00
1.013184691135679532e+04,2.558879685504273027e+00
1.013184693212854836e+04,2.558879706489807226e+00
1.013184695290030140e+04,2.558879727473525545e+00
1.013184697367205445e+04,2.558879748455427983e+00
1.013184699444380749e+04,2.558879769435515872e+00
1.013184701521556235e+04,2.558879790413788768e+00
1.013184703598731539e+04,2.558879811390244452e+00
1.013184705675906844e+04,2.558879832364884255e+00
1.013184707753082148e+04,2.558879853337708621e+00
1.013184709830257452e+04,2.558879874308716218e+00
1.013184711907432757e+04,2.558879895277908378e+00
1.013184713984608061e+04,2.558879916245283770e+00
1.013184716061783365e+04,2.558879937210843281e+00
1.013184718138958669e+04,2.558879958174586911e+00
1.013184720216133974e+04,2.558879979136514216e+00
1.013184722293309278e+04,2.558880000096624752e+00
1.013184724370484582e+04,2.558880021054919407e+00
1.013184726447659887e+04,2.558880042011397293e+00
1.013184728524835191e+04,2.558880062966058411e+00
1.013184730602010495e+04,2.558880083918903203e+00
1.013184732679185799e+04,2.558880104869931671e+00
1.013184734756361104e+04,2.558880125819142926e+00
1.013184736833536408e+04,2.558880146766537411e+00
1.013184738910711712e+04,2.558880167712115128e+00
1.013184740987887017e+04,2.558880188655876520e+00
1.013184743065062321e+04,2.558880209597820699e+00
1.013184745142237625e+04,2.558880230537947664e+00
1.013184747219412930e+04,2.558880251476257417e+00
1.013184749296588234e+04,2.558880272412750401e+00
1.013184751373763538e+04,2.558880293347425727e+00
1.013184753450938842e+04,2.558880314280284285e+00
1.013184755528114147e+04,2.558880335211325630e+00
1.013184757605289451e+04,2.558880356140548873e+00
1.013184759682464755e+04,2.558880377067954903e+00
1.013184761759640060e+04,2.558880397993544165e+00
1.013184763836815364e+04,2.558880418917315325e+00
1.013184765913990850e+04,2.558880439839270604e+00
1.013184767991166154e+04,2.558880460759406450e+00
1.013184770068341459e+04,2.558880481677724639e+00
1.013184772145516763e+04,2.558880502594225170e+00
1.013184774222692067e+04,2.558880523508907601e+00
1.013184776299867372e+04,2.558880544421772374e+00
1.013184778377042676e+04,2.558880565332819046e+00
1.013184780454217980e+04,2.558880586242047173e+00
1.013184782531393284e+04,2.558880607149457642e+00
1.013184784608568589e+04,2.558880628055050455e+00
1.013184786685743893e+04,2.558880648958824278e+00
1.013184788762919197e+04,2.558880669860779999e+00
1.013184790840094502e+04,2.558880690760917620e+00
1.013184792917269806e+04,2.558880711659236251e+00
1.013184794994445110e+04,2.558880732555737225e+00
1.013184797071620414e+04,2.558880753450418766e+00
1.013184799148795719e+04,2.558880774343282649e+00
1.013184801225971023e+04,2.558880795234327099e+00
1.013184803303146327e+04,2.558880816123553448e+00
1.013184805380321632e+04,2.558880837010960807e+00
1.013184807457496936e+04,2.558880857896549177e+00
1.013184809534672240e+04,2.558880878780318557e+00
1.013184811611847545e+04,2.558880899662268948e+00
1.013184813689022849e+04,2.558880920542400794e+00
1.013184815766198153e+04,2.558880941420713206e+00
1.013184817843373457e+04,2.558880962297206629e+00
1.013184819920548762e+04,2.558880983171881063e+00
1.013184821997724066e+04,2.558881004044735619e+00
1.013184824074899370e+04,2.558881024915771629e+00
1.013184826152074675e+04,2.558881045784987762e+00
1.013184828229249979e+04,2.558881066652384462e+00
1.013184830306425465e+04,2.558881087517963504e+00
1.013184832383600769e+04,2.558881108381721337e+00
1.013184834460776074e+04,2.558881129243659736e+00
1.013184836537951378e+04,2.558881150103778257e+00
1.013184838615126682e+04,2.558881170962076901e+00
1.013184840692301987e+04,2.558881191818555667e+00
1.013184842769477291e+04,2.558881212673215000e+00
1.013184844846652595e+04,2.558881233526054011e+00
1.013184846923827899e+04,2.558881254377073144e+00
1.013184849001003204e+04,2.558881275226271956e+00
1.013184851078178508e+04,2.558881296073650891e+00
1.013184853155353812e+04,2.558881316919209947e+00
1.013184855232529117e+04,2.558881337762948238e+00
1.013184857309704421e+04,2.558881358604867096e+00
1.013184859386879725e+04,2.558881379444964299e+00
1.013184861464055030e+04,2.558881400283242513e+00
1.013184863541230334e+04,2.558881421119699517e+00
1.013184865618405638e+04,2.558881441954336200e+00
1.013184867695580942e+04,2.558881462787151673e+00
1.013184869772756247e+04,2.558881483618147268e+00
1.013184871849931551e+04,2.558881504447321653e+00
1.013184873927106855e+04,2.558881525274675717e+00
1.013184876004282160e+04,2.558881546100208570e+00
1.013184878081457464e+04,2.558881566923920658e+00
1.013184880158632768e+04,2.558881587745811981e+00
1.013184882235808072e+04,2.558881608565882093e+00
1.013184884312983377e+04,2.558881629384130996e+00
1.013184886390158681e+04,2.558881650200559132e+00
1.013184888467333985e+04,2.558881671015166059e+00
1.013184890544509290e+04,2.558881691827951332e+00
1.013184892621684594e+04,2.558881712638915396e+00
1.013184894698860080e+04,2.558881733448060469e+00
1.013184896776035384e+04,2.558881754255381225e+00
1.013184898853210689e+04,2.558881775060881214e+00
1.013184900930385993e+04,2.558881795864559994e+00
1.013184903007561297e+04,2.558881816666416231e+00
1.013184905084736602e+04,2.558881837466451259e+00
1.013184907161911906e+04,2.558881858264664633e+00
1.013184909239087210e+04,2.558881879061056352e+00
1.013184911316262514e+04,2.558881899855625974e+00
1.013184913393437819e+04,2.558881920648373498e+00
1.013184915470613123e+04,2.558881941439299368e+00
1.013184917547788427e+04,2.558881962228403140e+00
1.013184919624963732e+04,2.558881983015684813e+00
1.013184921702139036e+04,2.558882003801143945e+00
1.013184923779314340e+04,2.558882024584780979e+00
1.013184925856489645e+04,2.558882045366595914e+00
1.013184927933664949e+04,2.558882066146588752e+00
1.013184930010840253e+04,2.558882086924758603e+00
1.013184932088015557e+04,2.558882107701106357e+00
1.013184934165190862e+04,2.558882128475631568e+00
1.013184936242366166e+04,2.558882149248334237e+00
1.013184938319541470e+04,2.558882170019214364e+00
1.013184940396716775e+04,2.558882190788271505e+00
1.013184942473892079e+04,2.558882211555506103e+00
1.013184944551067383e+04,2.558882232320917716e+00
1.013184946628242687e+04,2.558882253084506342e+00
1.013184948705417992e+04,2.558882273846272426e+00
1.013184950782593296e+04,2.558882294606215080e+00
1.013184952859768600e+04,2.558882315364335192e+00
1.013184954936943905e+04,2.558882336120631429e+00
1.013184957014119209e+04,2.558882356875105568e+00
1.013184959091294513e+04,2.558882377627754945e+00
1.013184961168469999e+04,2.558882398378584444e+00
1.013184963245645304e+04,2.558882419127587848e+00
1.013184965322820608e+04,2.558882439874767822e+00
1.013184967399995912e+04,2.558882460620124366e+00
1.013184969477171217e+04,2.558882481363657924e+00
1.013184971554346521e+04,2.558882502105366719e+00
1.013184973631521825e+04,2.558882522845252971e+00
1.013184975708697129e+04,2.558882543583314906e+00
1.013184977785872434e+04,2.558882564319553410e+00
1.013184979863047738e+04,2.558882585053968040e+00
1.013184981940223042e+04,2.558882605786558351e+00
1.013184984017398347e+04,2.558882626517324788e+00
1.013184986094573651e+04,2.558882647246267350e+00
1.013184988171748955e+04,2.558882667973385594e+00
1.013184990248924260e+04,2.558882688698679964e+00
1.013184992326099564e+04,2.558882709422150015e+00
1.013184994403274868e+04,2.558882730143795747e+00
1.013184996480450172e+04,2.558882750863617606e+00
1.013184998557625477e+04,2.558882771581614257e+00
1.013185000634800781e+04,2.558882792297787478e+00
1.013185002711976085e+04,2.558882813012135049e+00
1.013185004789151390e+04,2.558882833724659189e+00
1.013185006866326694e+04,2.558882854435357679e+00
1.013185008943501998e+04,2.558882875144232294e+00
1.013185011020677302e+04,2.558882895851281258e+00
1.013185013097852607e+04,2.558882916556506348e+00
1.013185015175027911e+04,2.558882937259905788e+00
1.013185017252203215e+04,2.558882957961480908e+00
1.013185019329378520e+04,2.558882978661230378e+00
1.013185021406553824e+04,2.558882999359155530e+00
1.013185023483729128e+04,2.558883020055255031e+00
1.013185025560904614e+04,2.558883040749531546e+00
1.013185027638079919e+04,2.558883061441980633e+00
1.013185029715255223e+04,2.558883082132605402e+00
1.013185031792430527e+04,2.558883102821403632e+00
1.013185033869605832e+04,2.558883123508377100e+00
1.013185035946781136e+04,2.558883144193524917e+00
1.013185038023956440e+04,2.558883164876847083e+00
1.013185040101131744e+04,2.558883185558343598e+00
1.013185042178307049e+04,2.558883206238014907e+00
1.013185044255482353e+04,2.558883226915859677e+00
1.013185046332657657e+04,2.558883247591879684e+00
1.013185048409832962e+04,2.558883268266073596e+00
1.013185050487008266e+04,2.558883288938440970e+00
1.013185052564183570e+04,2.558883309608982692e+00
1.013185054641358875e+04,2.558883330277698320e+00
1.013185056718534179e+04,2.558883350944588297e+00
1.013185058795709483e+04,2.558883371609652180e+00
1.013185060872884787e+04,2.558883392272889523e+00
1.013185062950060092e+04,2.558883412934300772e+00
1.013185065027235396e+04,2.558883433593885481e+00
1.013185067104410700e+04,2.558883454251643652e+00
1.013185069181586005e+04,2.558883474907576172e+00
1.013185071258761309e+04,2.558883495561681709e+00
1.013185073335936613e+04,2.558883516213960707e+00
1.013185075413111917e+04,2.558883536864413166e+00
1.013185077490287222e+04,2.558883557513038642e+00
1.013185079567462526e+04,2.558883578159837580e+00
1.013185081644637830e+04,2.558883598804809978e+00
1.013185083721813135e+04,2.558883619447954949e+00
1.013185085798988439e+04,2.558883640089273825e+00
1.013185087876163743e+04,2.558883660728765275e+00
1.013185089953339229e+04,2.558883681366431517e+00
1.013185092030514534e+04,2.558883702002268556e+00
1.013185094107689838e+04,2.558883722636278613e+00
1.013185096184865142e+04,2.558883743268461686e+00
1.013185098262040447e+04,2.558883763898817332e+00
1.013185100339215751e+04,2.558883784527345995e+00
1.013185102416391055e+04,2.558883805154046787e+00
1.013185104493566359e+04,2.558883825778920151e+00
1.013185106570741664e+04,2.558883846401966533e+00
1.013185108647916968e+04,2.558883867023185044e+00
1.013185110725092272e+04,2.558883887642575683e+00
1.013185112802267577e+04,2.558883908260138895e+00
1.013185114879442881e+04,2.558883928875874236e+00
1.013185116956618185e+04,2.558883949489781706e+00
1.013185119033793490e+04,2.558883970101860861e+00
1.013185121110968794e+04,2.558883990712113032e+00
1.013185123188144098e+04,2.558884011320536445e+00
1.013185125265319402e+04,2.558884031927132430e+00
1.013185127342494707e+04,2.558884052531899655e+00
1.013185129419670011e+04,2.558884073134839010e+00
1.013185131496845315e+04,2.558884093735950493e+00
1.013185133574020620e+04,2.558884114335233217e+00
1.013185135651195924e+04,2.558884134932688070e+00
1.013185137728371228e+04,2.558884155528314164e+00
1.013185139805546532e+04,2.558884176122111498e+00
1.013185141882721837e+04,2.558884196714080517e+00
1.013185143959897141e+04,2.558884217304221664e+00
1.013185146037072445e+04,2.558884237892533609e+00
1.013185148114247750e+04,2.558884258479016793e+00
1.013185150191423054e+04,2.558884279063670775e+00
1.013185152268598358e+04,2.558884299646496441e+00
1.013185154345773844e+04,2.558884320227495124e+00
1.013185156422949149e+04,2.558884340806662827e+00
1.013185158500124453e+04,2.558884361384001327e+00
1.013185160577299757e+04,2.558884381959511511e+00
1.013185162654475062e+04,2.558884402533191604e+00
1.013185164731650366e+04,2.558884423105042938e+00
1.013185166808825670e+04,2.558884443675065512e+00
1.013185168886000974e+04,2.558884464243258439e+00
1.013185170963176279e+04,2.558884484809621274e+00
1.013185173040351583e+04,2.558884505374155349e+00
1.013185175117526887e+04,2.558884525936860221e+00
1.013185177194702192e+04,2.558884546497735002e+00
1.013185179271877496e+04,2.558884567056780135e+00
1.013185181349052800e+04,2.558884587613996064e+00
1.013185183426228105e+04,2.558884608169381902e+00
1.013185185503403409e+04,2.558884628722938093e+00
1.013185187580578713e+04,2.558884649274664635e+00
1.013185189657754017e+04,2.558884669824561087e+00
1.013185191734929322e+04,2.558884690372627446e+00
1.013185193812104626e+04,2.558884710918864158e+00
1.013185195889279930e+04,2.558884731463270334e+00
1.013185197966455235e+04,2.558884752005846419e+00
1.013185200043630539e+04,2.558884772546592856e+00
1.013185202120805843e+04,2.558884793085508313e+00
1.013185204197981147e+04,2.558884813622593679e+00
1.013185206275156452e+04,2.558884834157848953e+00
1.013185208352331756e+04,2.558884854691273691e+00
1.013185210429507060e+04,2.558884875222867894e+00
1.013185212506682365e+04,2.558884895752631117e+00
1.013185214583857669e+04,2.558884916280564248e+00
1.013185216661032973e+04,2.558884936806666399e+00
1.013185218738208278e+04,2.558884957330938459e+00
1.013185220815383764e+04,2.558884977853380871e+00
1.013185222892559068e+04,2.558884998373990527e+00
1.013185224969734372e+04,2.558885018892769203e+00
1.013185227046909677e+04,2.558885039409717344e+00
1.013185229124084981e+04,2.558885059924834060e+00
1.013185231201260285e+04,2.558885080438120241e+00
1.013185233278435589e+04,2.558885100949574554e+00
1.013185235355610894e+04,2.558885121459198331e+00
1.013185237432786198e+04,2.558885141966990684e+00
1.013185239509961502e+04,2.558885162472951613e+00
1.013185241587136807e+04,2.558885182977080675e+00
1.013185243664312111e+04,2.558885203479378756e+00
1.013185245741487415e+04,2.558885223979845414e+00
1.013185247818662720e+04,2.558885244478480647e+00
1.013185249895838024e+04,2.558885264975283569e+00
1.013185251973013328e+04,2.558885285470255511e+00
1.013185254050188632e+04,2.558885305963395140e+00
1.013185256127363937e+04,2.558885326454702902e+00
1.013185258204539241e+04,2.558885346944179240e+00
1.013185260281714545e+04,2.558885367431823710e+00
1.013185262358889850e+04,2.558885387917635867e+00
1.013185264436065154e+04,2.558885408401616157e+00
1.013185266513240458e+04,2.558885428883764135e+00
1.013185268590415762e+04,2.558885449364079800e+00
1.013185270667591067e+04,2.558885469842563598e+00
1.013185272744766371e+04,2.558885490319215528e+00
1.013185274821941675e+04,2.558885510794034257e+00
1.013185276899116980e+04,2.558885531267020674e+00
1.013185278976292284e+04,2.558885551738174780e+00
1.013185281053467588e+04,2.558885572207496573e+00
1.013185283130642893e+04,2.558885592674986054e+00
1.013185285207818379e+04,2.558885613140644111e+00
1.013185287284993683e+04,2.558885633604467635e+00
1.013185289362168987e+04,2.558885654066458848e+00
1.013185291439344292e+04,2.558885674526617304e+00
1.013185293516519596e+04,2.558885694984942116e+00
1.013185295593694900e+04,2.558885715441434616e+00
1.013185297670870204e+04,2.558885735896093472e+00
1.013185299748045509e+04,2.558885756348920015e+00
1.013185301825220813e+04,2.558885776799912914e+00
1.013185303902396117e+04,2.558885797249073057e+00
1.013185305979571422e+04,2.558885817696400000e+00
1.013185308056746726e+04,2.558885838141893299e+00
1.013185310133922030e+04,2.558885858585552953e+00
1.013185312211097335e+04,2.558885879027380295e+00
1.013185314288272639e+04,2.558885899467373548e+00
1.013185316365447943e+04,2.558885919905532713e+00
1.013185318442623247e+04,2.558885940341858678e+00
1.013185320519798552e+04,2.558885960776351443e+00
1.013185322596973856e+04,2.558885981209010119e+00
1.013185324674149160e+04,2.558886001639834706e+00
1.013185326751324465e+04,2.558886022068826094e+00
1.013185328828499769e+04,2.558886042495983393e+00
1.013185330905675073e+04,2.558886062921306603e+00
1.013185332982850377e+04,2.558886083344795725e+00
1.013185335060025682e+04,2.558886103766451203e+00
1.013185337137200986e+04,2.558886124186271704e+00
1.013185339214376290e+04,2.558886144604259005e+00
1.013185341291551595e+04,2.558886165020411330e+00
1.013185343368726899e+04,2.558886185434729565e+00
1.013185345445902203e+04,2.558886205847213713e+00
1.013185347523077508e+04,2.558886226257863328e+00
1.013185349600252994e+04,2.558886246666680186e+00
1.013185351677428298e+04,2.558886267073660736e+00
1.013185353754603602e+04,2.558886287478806310e+00
1.013185355831778907e+04,2.558886307882117794e+00
1.013185357908954211e+04,2.558886328283594302e+00
1.013185359986129515e+04,2.558886348683236278e+00
1.013185362063304819e+04,2.558886369081042389e+00
1.013185364140480124e+04,2.558886389477014411e+00
1.013185366217655428e+04,2.558886409871151901e+00
1.013185368294830732e+04,2.558886430263453526e+00
1.013185370372006037e+04,2.558886450653920619e+00
1.013185372449181341e+04,2.558886471042552291e+00
1.013185374526356645e+04,2.558886491429348986e+00
1.013185376603531950e+04,2.558886511814310705e+00
1.013185378680707254e+04,2.558886532197436559e+00
1.013185380757882558e+04,2.558886552578726992e+00
1.013185382835057862e+04,2.558886572958182448e+00
1.013185384912233167e+04,2.558886593335802040e+00
1.013185386989408471e+04,2.558886613711586211e+00
1.013185389066583775e+04,2.558886634085534961e+00
1.013185391143759080e+04,2.558886654457647403e+00
1.013185393220934384e+04,2.558886674827924423e+00
1.013185395298109688e+04,2.558886695196366468e+00
1.013185397375284992e+04,2.558886715562972203e+00
1.013185399452460297e+04,2.558886735927741185e+00
1.013185401529635601e+04,2.558886756290675191e+00
1.013185403606810905e+04,2.558886776651772887e+00
1.013185405683986210e+04,2.558886797011034275e+00
1.013185407761161514e+04,2.558886817368460243e+00
1.013185409838336818e+04,2.558886837724049013e+00
1.013185411915512123e+04,2.558886858077802362e+00
1.013185413992687609e+04,2.558886878429720291e+00
1.013185416069862913e+04,2.558886898779800578e+00
1.013185418147038217e+04,2.558886919128044113e+00
1.013185420224213522e+04,2.558886939474452227e+00
1.013185422301388826e+04,2.558886959819022699e+00
1.013185424378564130e+04,2.558886980161756863e+00
1.013185426455739434e+04,2.558887000502654274e+00
1.013185428532914739e+04,2.558887020841715376e+00
1.013185430610090043e+04,2.558887041178939281e+00
1.013185432687265347e+04,2.558887061514325989e+00
1.013185434764440652e+04,2.558887081847876388e+00
1.013185436841615956e+04,2.558887102179590034e+00
1.013185438918791260e+04,2.558887122509466039e+00
1.013185440995966565e+04,2.558887142837505291e+00
1.013185443073141869e+04,2.558887163163706902e+00
1.013185445150317173e+04,2.558887183488071759e+00
1.013185447227492477e+04,2.558887203810598976e+00
1.013185449304667782e+04,2.558887224131289440e+00
1.013185451381843086e+04,2.558887244450142262e+00
1.013185453459018390e+04,2.558887264767157443e+00
1.013185455536193695e+04,2.558887285082335872e+00
1.013185457613368999e+04,2.558887305395675771e+00
1.013185459690544303e+04,2.558887325707178917e+00
1.013185461767719607e+04,2.558887346016843534e+00
1.013185463844894912e+04,2.558887366324670953e+00
1.013185465922070216e+04,2.558887386630660288e+00
1.013185467999245520e+04,2.558887406934811981e+00
1.013185470076420825e+04,2.558887427237126033e+00
1.013185472153596129e+04,2.558887447537601556e+00
1.013185474230771433e+04,2.558887467836238994e+00
1.013185476307946738e+04,2.558887488133038790e+00
1.013185478385122042e+04,2.558887508428000501e+00
1.013185480462297528e+04,2.558887528721125459e+00
