Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903686222118967635e+03,1.954708109715329272e+02
9.903686245015933309e+03,1.954694842080378976e+02
9.903686267912898984e+03,1.954681573257066418e+02
9.903686290809864659e+03,1.954668303245409220e+02
9.903686313706830333e+03,1.954655032045423297e+02
9.903686336603796008e+03,1.954641759657125704e+02
9.903686359500761682e+03,1.954628486080533492e+02
9.903686382397727357e+03,1.954615211315663146e+02
9.903686405294693031e+03,1.954601935362531151e+02
9.903686428191658706e+03,1.954588658221154844e+02
9.903686451088624381e+03,1.954575379891550142e+02
9.903686473985590055e+03,1.954562100373734381e+02
9.903686496882553911e+03,1.954548819668779629e+02
9.903686519779519585e+03,1.954535537774592342e+02
9.903686542676485260e+03,1.954522254692243735e+02
9.903686565573450935e+03,1.954508970421751428e+02
9.903686588470416609e+03,1.954495684963131623e+02
9.903686611367382284e+03,1.954482398316401373e+02
9.903686634264347958e+03,1.954469110481577161e+02
9.903686657161313633e+03,1.954455821458676041e+02
9.903686680058279308e+03,1.954442531247714498e+02
9.903686702955244982e+03,1.954429239848710154e+02
9.903686725852210657e+03,1.954415947261678355e+02
9.903686748749176331e+03,1.954402653486637291e+02
9.903686771646142006e+03,1.954389358523602596e+02
9.903686794543107681e+03,1.954376062372591321e+02
9.903686817440073355e+03,1.954362765033620803e+02
9.903686840337039030e+03,1.954349466506707529e+02
9.903686863234004704e+03,1.954336166791867981e+02
9.903686886130970379e+03,1.954322865889119214e+02
9.903686909027936053e+03,1.954309563798477996e+02
9.903686931924901728e+03,1.954296260519961663e+02
9.903686954821867403e+03,1.954282956053585849e+02
9.903686977718833077e+03,1.954269650399367890e+02
9.903687000615798752e+03,1.954256343557324840e+02
9.903687023512764426e+03,1.954243035527473182e+02
9.903687046409730101e+03,1.954229726309829687e+02
9.903687069306695776e+03,1.954216415904411406e+02
9.903687092203661450e+03,1.954203104311235393e+02
9.903687115100627125e+03,1.954189791530317279e+02
9.903687137997592799e+03,1.954176477561675256e+02
9.903687160894558474e+03,1.954163162405325238e+02
9.903687183791524149e+03,1.954149846061284279e+02
9.903687206688489823e+03,1.954136528529569716e+02
9.903687229585455498e+03,1.954123209810197181e+02
9.903687252482421172e+03,1.954109889903184012e+02
9.903687275379386847e+03,1.954096568808547829e+02
9.903687298276350703e+03,1.954083246527362689e+02
9.903687321173316377e+03,1.954069923057529365e+02
9.903687344070282052e+03,1.954056598400122766e+02
9.903687366967247726e+03,1.954043272555159945e+02
9.903687389864213401e+03,1.954029945522657101e+02
9.903687412761179075e+03,1.954016617302631573e+02
9.903687435658144750e+03,1.954003287895100129e+02
9.903687458555110425e+03,1.953989957300079254e+02
9.903687481452076099e+03,1.953976625517587138e+02
9.903687504349041774e+03,1.953963292547638275e+02
9.903687527246007448e+03,1.953949958390251140e+02
9.903687550142973123e+03,1.953936623045442218e+02
9.903687573039938798e+03,1.953923286513227993e+02
9.903687595936904472e+03,1.953909948793625801e+02
9.903687618833870147e+03,1.953896609886652129e+02
9.903687641730835821e+03,1.953883269792323745e+02
9.903687664627801496e+03,1.953869928510657985e+02
9.903687687524767171e+03,1.953856586041671335e+02
9.903687710421732845e+03,1.953843242385380279e+02
9.903687733318698520e+03,1.953829897541802723e+02
9.903687756215664194e+03,1.953816551510954582e+02
9.903687779112629869e+03,1.953803204292852342e+02
9.903687802009595543e+03,1.953789855887514477e+02
9.903687824906561218e+03,1.953776506294955766e+02
9.903687847803526893e+03,1.953763155515194399e+02
9.903687870700492567e+03,1.953749803548247428e+02
9.903687893597458242e+03,1.953736450394130486e+02
9.903687916494423916e+03,1.953723096052861479e+02
9.903687939391389591e+03,1.953709740524457175e+02
9.903687962288355266e+03,1.953696383808933490e+02
9.903687985185320940e+03,1.953683025906308615e+02
9.903688008082286615e+03,1.953669666816598181e+02
9.903688030979252289e+03,1.953656306539820093e+02
9.903688053876217964e+03,1.953642945075990554e+02
9.903688076773183639e+03,1.953629582425126614e+02
9.903688099670147494e+03,1.953616218588306594e+02
9.903688122567113169e+03,1.953602853563424446e+02
9.903688145464078843e+03,1.953589487351558773e+02
9.903688168361044518e+03,1.953576119952725492e+02
9.903688191258010193e+03,1.953562751366942507e+02
9.903688214154975867e+03,1.953549381594226588e+02
9.903688237051941542e+03,1.953536010634593652e+02
9.903688259948907216e+03,1.953522638488062171e+02
9.903688282845872891e+03,1.953509265154647210e+02
9.903688305742838565e+03,1.953495890634366674e+02
9.903688328639804240e+03,1.953482514927238185e+02
9.903688351536769915e+03,1.953469138033276806e+02
9.903688374433735589e+03,1.953455759952500159e+02
9.903688397330701264e+03,1.953442380684926150e+02
9.903688420227666938e+03,1.953429000230570409e+02
9.903688443124632613e+03,1.953415618589450276e+02
9.903688466021598288e+03,1.953402235761582801e+02
9.903688488918563962e+03,1.953388851746984187e+02
9.903688511815529637e+03,1.953375466545672339e+02
9.903688534712495311e+03,1.953362080157663456e+02
9.903688557609460986e+03,1.953348692582974309e+02
9.903688580506426661e+03,1.953335303821622517e+02
9.903688603403392335e+03,1.953321913873624283e+02
9.903688626300358010e+03,1.953308522738996658e+02
9.903688649197323684e+03,1.953295130417756980e+02
9.903688672094289359e+03,1.953281736909921733e+02
9.903688694991255034e+03,1.953268342215508255e+02
9.903688717888220708e+03,1.953254946334532747e+02
9.903688740785186383e+03,1.953241549267012260e+02
9.903688763682152057e+03,1.953228151012964133e+02
9.903688786579117732e+03,1.953214751572405135e+02
9.903688809476083406e+03,1.953201350945351464e+02
9.903688832373049081e+03,1.953187949131821597e+02
9.903688855270014756e+03,1.953174546131831164e+02
9.903688878166980430e+03,1.953161141945397219e+02
9.903688901063944286e+03,1.953147736573601776e+02
9.903688923960909960e+03,1.953134330014332534e+02
9.903688946857875635e+03,1.953120922268670085e+02
9.903688969754841310e+03,1.953107513336632053e+02
9.903688992651806984e+03,1.953094103218236341e+02
9.903689015548772659e+03,1.953080691913497731e+02
9.903689038445738333e+03,1.953067279422434410e+02
9.903689061342704008e+03,1.953053865745063433e+02
9.903689084239669683e+03,1.953040450881401284e+02
9.903689107136635357e+03,1.953027034831465016e+02
9.903689130033601032e+03,1.953013617595271683e+02
9.903689152930566706e+03,1.953000199172838052e+02
9.903689175827532381e+03,1.952986779564181461e+02
9.903689198724498056e+03,1.952973358769318395e+02
9.903689221621463730e+03,1.952959936788265622e+02
9.903689244518429405e+03,1.952946513621041049e+02
9.903689267415395079e+03,1.952933089267660307e+02
9.903689290312360754e+03,1.952919663728141018e+02
9.903689313209326428e+03,1.952906237002500234e+02
9.903689336106292103e+03,1.952892809090754440e+02
9.903689359003257778e+03,1.952879379992921258e+02
9.903689381900223452e+03,1.952865949709017457e+02
9.903689404797189127e+03,1.952852518239059236e+02
9.903689427694154801e+03,1.952839085583064502e+02
9.903689450591120476e+03,1.952825651741049739e+02
9.903689473488086151e+03,1.952812216713031717e+02
9.903689496385051825e+03,1.952798780499028055e+02
9.903689519282017500e+03,1.952785343099054955e+02
9.903689542178983174e+03,1.952771904513129755e+02
9.903689565075948849e+03,1.952758464741269790e+02
9.903689587972914524e+03,1.952745023783490979e+02
9.903689610869880198e+03,1.952731581639811225e+02
9.903689633766845873e+03,1.952718138310247298e+02
9.903689656663811547e+03,1.952704693794815682e+02
9.903689679560777222e+03,1.952691248093534000e+02
9.903689702457741078e+03,1.952677801207487107e+02
9.903689725354706752e+03,1.952664353134555597e+02
9.903689748251672427e+03,1.952650903875824326e+02
9.903689771148638101e+03,1.952637453431311201e+02
9.903689794045603776e+03,1.952624001801032136e+02
9.903689816942569450e+03,1.952610548985005039e+02
9.903689839839535125e+03,1.952597094983246109e+02
9.903689862736500800e+03,1.952583639795772115e+02
9.903689885633466474e+03,1.952570183422601247e+02
9.903689908530432149e+03,1.952556725863749421e+02
9.903689931427397823e+03,1.952543267119233690e+02
9.903689954324363498e+03,1.952529807189071960e+02
9.903689977221329173e+03,1.952516346073280147e+02
9.903690000118294847e+03,1.952502883771875588e+02
9.903690023015260522e+03,1.952489420284875905e+02
9.903690045912226196e+03,1.952475955612297014e+02
9.903690068809191871e+03,1.952462489754156536e+02
9.903690091706157546e+03,1.952449022710471525e+02
9.903690114603123220e+03,1.952435554481258464e+02
9.903690137500088895e+03,1.952422085066534976e+02
9.903690160397054569e+03,1.952408614466317545e+02
9.903690183294020244e+03,1.952395142680623508e+02
9.903690206190985919e+03,1.952381669709469918e+02
9.903690229087951593e+03,1.952368195552873544e+02
9.903690251984917268e+03,1.952354720210851156e+02
9.903690274881882942e+03,1.952341243683420657e+02
9.903690297778848617e+03,1.952327765970597966e+02
9.903690320675814291e+03,1.952314287072400418e+02
9.903690343572779966e+03,1.952300806988845920e+02
9.903690366469745641e+03,1.952287325719950388e+02
9.903690389366711315e+03,1.952273843265730875e+02
9.903690412263676990e+03,1.952260359626205286e+02
9.903690435160642664e+03,1.952246874801389822e+02
9.903690458057608339e+03,1.952233388791301820e+02
9.903690480954574014e+03,1.952219901595958333e+02
9.903690503851537869e+03,1.952206413216447629e+02
9.903690526748503544e+03,1.952192923650643763e+02
9.903690549645469218e+03,1.952179432899635856e+02
9.903690572542434893e+03,1.952165940963440107e+02
9.903690595439400568e+03,1.952152447842073855e+02
9.903690618336366242e+03,1.952138953535554435e+02
9.903690641233331917e+03,1.952125458043898050e+02
9.903690664130297591e+03,1.952111961367122888e+02
9.903690687027263266e+03,1.952098463505245434e+02
9.903690709924228941e+03,1.952084964458281888e+02
9.903690732821194615e+03,1.952071464226251010e+02
9.903690755718160290e+03,1.952057962809168430e+02
9.903690778615125964e+03,1.952044460207051486e+02
9.903690801512091639e+03,1.952030956419918084e+02
9.903690824409057313e+03,1.952017451447783571e+02
9.903690847306022988e+03,1.952003945290666422e+02
9.903690870202988663e+03,1.951990437948583690e+02
9.903690893099954337e+03,1.951976929421551290e+02
9.903690915996920012e+03,1.951963419709587413e+02
9.903690938893885686e+03,1.951949908812708827e+02
9.903690961790851361e+03,1.951936396730931449e+02
9.903690984687817036e+03,1.951922883464274037e+02
9.903691007584782710e+03,1.951909369012753075e+02
9.903691030481748385e+03,1.951895853376384764e+02
9.903691053378714059e+03,1.951882336555187578e+02
9.903691076275679734e+03,1.951868818549177433e+02
9.903691099172645409e+03,1.951855299358371667e+02
9.903691122069611083e+03,1.951841778982787332e+02
9.903691144966576758e+03,1.951828257422442050e+02
9.903691167863542432e+03,1.951814734677352021e+02
9.903691190760508107e+03,1.951801210747535151e+02
9.903691213657473781e+03,1.951787685633008209e+02
9.903691236554439456e+03,1.951774159333787964e+02
9.903691259451405131e+03,1.951760631849891752e+02
9.903691282348370805e+03,1.951747103181336058e+02
9.903691305245334661e+03,1.951733573329213698e+02
9.903691328142300335e+03,1.951720042291391906e+02
9.903691351039266010e+03,1.951706510068962075e+02
9.903691373936231685e+03,1.951692976661941543e+02
9.903691396833197359e+03,1.951679442070347932e+02
9.903691419730163034e+03,1.951665906294197441e+02
9.903691442627128708e+03,1.951652369333507124e+02
9.903691465524094383e+03,1.951638831188295171e+02
9.903691488421060058e+03,1.951625291858577498e+02
9.903691511318025732e+03,1.951611751344371726e+02
9.903691534214991407e+03,1.951598209645695192e+02
9.903691557111957081e+03,1.951584666762564098e+02
9.903691580008922756e+03,1.951571122694996632e+02
9.903691602905888431e+03,1.951557577443008995e+02
9.903691625802854105e+03,1.951544031006618525e+02
9.903691648699819780e+03,1.951530483385842842e+02
9.903691671596785454e+03,1.951516934580698717e+02
9.903691694493751129e+03,1.951503384591202632e+02
9.903691717390716803e+03,1.951489833417372211e+02
9.903691740287682478e+03,1.951476281059225073e+02
9.903691763184648153e+03,1.951462727516777136e+02
9.903691786081613827e+03,1.951449172790047157e+02
9.903691808978579502e+03,1.951435616879050485e+02
9.903691831875545176e+03,1.951422059783805310e+02
9.903691854772510851e+03,1.951408501504328399e+02
9.903691877669476526e+03,1.951394942040636522e+02
9.903691900566442200e+03,1.951381381392747585e+02
9.903691923463407875e+03,1.951367819560678356e+02
9.903691946360373549e+03,1.951354256544445320e+02
9.903691969257339224e+03,1.951340692344066667e+02
9.903691992154304899e+03,1.951327126959558882e+02
9.903692015051270573e+03,1.951313560390939017e+02
9.903692037948236248e+03,1.951299992638224694e+02
9.903692060845201922e+03,1.951286423701432398e+02
9.903692083742167597e+03,1.951272853580579749e+02
9.903692106639131453e+03,1.951259282276761837e+02
9.903692129536097127e+03,1.951245709787839644e+02
9.903692152433062802e+03,1.951232136114908258e+02
9.903692175330028476e+03,1.951218561257984732e+02
9.903692198226994151e+03,1.951204985217086403e+02
9.903692221123959825e+03,1.951191407992230040e+02
9.903692244020925500e+03,1.951177829583433549e+02
9.903692266917891175e+03,1.951164249990713131e+02
9.903692289814856849e+03,1.951150669214086690e+02
9.903692312711822524e+03,1.951137087253570996e+02
9.903692335608788198e+03,1.951123504109183102e+02
9.903692358505753873e+03,1.951109919780940345e+02
9.903692381402719548e+03,1.951096334268859778e+02
9.903692404299685222e+03,1.951082747572958453e+02
9.903692427196650897e+03,1.951069159693253994e+02
9.903692450093616571e+03,1.951055570629762883e+02
9.903692472990582246e+03,1.951041980382502175e+02
9.903692495887547921e+03,1.951028388951490058e+02
9.903692518784513595e+03,1.951014796336743018e+02
9.903692541681479270e+03,1.951001202538277823e+02
9.903692564578444944e+03,1.950987607556112664e+02
9.903692587475410619e+03,1.950974011390263456e+02
9.903692610372376294e+03,1.950960414040748390e+02
9.903692633269341968e+03,1.950946815507584233e+02
9.903692656166307643e+03,1.950933215790787472e+02
9.903692679063273317e+03,1.950919614890376295e+02
9.903692701960238992e+03,1.950906012806368039e+02
9.903692724857204666e+03,1.950892409538778622e+02
9.903692747754170341e+03,1.950878805087626233e+02
9.903692770651136016e+03,1.950865199452927641e+02
9.903692793548101690e+03,1.950851592634699898e+02
9.903692816445067365e+03,1.950837984632960911e+02
9.903692839342033039e+03,1.950824375447726879e+02
9.903692862238998714e+03,1.950810765079014857e+02
9.903692885135964389e+03,1.950797153526843601e+02
9.903692908032928244e+03,1.950783540792310475e+02
9.903692930929893919e+03,1.950769926873269640e+02
9.903692953826859593e+03,1.950756311770820446e+02
9.903692976723825268e+03,1.950742695484979947e+02
9.903692999620790943e+03,1.950729078015764344e+02
9.903693022517756617e+03,1.950715459363192110e+02
9.903693045414722292e+03,1.950701839527280015e+02
9.903693068311687966e+03,1.950688218508044542e+02
9.903693091208653641e+03,1.950674596305504167e+02
9.903693114105619316e+03,1.950660972919674805e+02
9.903693137002584990e+03,1.950647348350574646e+02
9.903693159899550665e+03,1.950633722598220174e+02
9.903693182796516339e+03,1.950620095662629012e+02
9.903693205693482014e+03,1.950606467543817928e+02
9.903693228590447688e+03,1.950592838241805111e+02
9.903693251487413363e+03,1.950579207756605911e+02
9.903693274384379038e+03,1.950565576088239652e+02
9.903693297281344712e+03,1.950551943236722252e+02
9.903693320178310387e+03,1.950538309202071048e+02
9.903693343075276061e+03,1.950524673984303945e+02
9.903693365972241736e+03,1.950511037583436860e+02
9.903693388869207411e+03,1.950497399999487698e+02
9.903693411766173085e+03,1.950483761232474933e+02
9.903693434663138760e+03,1.950470121282413629e+02
9.903693457560104434e+03,1.950456480149321692e+02
9.903693480457070109e+03,1.950442837833217595e+02
9.903693503354035784e+03,1.950429194334116687e+02
9.903693526251001458e+03,1.950415549652037441e+02
9.903693549147967133e+03,1.950401903786996911e+02
9.903693572044932807e+03,1.950388256739011297e+02
9.903693594941898482e+03,1.950374608508099641e+02
9.903693617838864157e+03,1.950360959094277575e+02
9.903693640735829831e+03,1.950347308497562722e+02
9.903693663632795506e+03,1.950333656717972985e+02
9.903693686529761180e+03,1.950320003755524567e+02
9.903693709426725036e+03,1.950306349611320229e+02
9.903693732323690710e+03,1.950292694283207595e+02
9.903693755220656385e+03,1.950279037772288575e+02
9.903693778117622060e+03,1.950265380078580222e+02
9.903693801014587734e+03,1.950251721202099873e+02
9.903693823911553409e+03,1.950238061142864865e+02
9.903693846808519083e+03,1.950224399900891683e+02
9.903693869705484758e+03,1.950210737476199085e+02
9.903693892602450433e+03,1.950197073868803272e+02
9.903693915499416107e+03,1.950183409078721013e+02
9.903693938396381782e+03,1.950169743105971349e+02
9.903693961293347456e+03,1.950156075950569345e+02
9.903693984190313131e+03,1.950142407612533475e+02
9.903694007087278806e+03,1.950128738091881360e+02
9.903694029984244480e+03,1.950115067388629200e+02
9.903694052881210155e+03,1.950101395502794617e+02
9.903694075778175829e+03,1.950087722434395801e+02
9.903694098675141504e+03,1.950074048183448099e+02
9.903694121572107179e+03,1.950060372749970554e+02
9.903694144469072853e+03,1.950046696133979651e+02
9.903694167366038528e+03,1.950033018335492443e+02
9.903694190263004202e+03,1.950019339354526835e+02
9.903694213159969877e+03,1.950005659191099596e+02
9.903694236056935551e+03,1.949991977845227780e+02
9.903694258953901226e+03,1.949978295316929575e+02
9.903694281850866901e+03,1.949964611606221467e+02
9.903694304747832575e+03,1.949950926713120509e+02
9.903694327644798250e+03,1.949937240637645175e+02
9.903694350541763924e+03,1.949923553379811381e+02
9.903694373438729599e+03,1.949909864939637316e+02
9.903694396335695274e+03,1.949896175317139750e+02
9.903694419232660948e+03,1.949882484512336021e+02
9.903694442129626623e+03,1.949868792525243464e+02
9.903694465026592297e+03,1.949855099355879702e+02
9.903694487923556153e+03,1.949841405005349486e+02
9.903694510820521828e+03,1.949827709471494188e+02
9.903694533717487502e+03,1.949814012755419697e+02
9.903694556614453177e+03,1.949800314857142212e+02
9.903694579511418851e+03,1.949786615776679923e+02
9.903694602408384526e+03,1.949772915514050453e+02
9.903694625305350201e+03,1.949759214069269717e+02
9.903694648202315875e+03,1.949745511442355905e+02
9.903694671099281550e+03,1.949731807633326639e+02
9.903694693996247224e+03,1.949718102642197834e+02
9.903694716893212899e+03,1.949704396468988534e+02
9.903694739790178573e+03,1.949690689113714939e+02
9.903694762687144248e+03,1.949676980576394101e+02
9.903694785584109923e+03,1.949663270857044495e+02
9.903694808481075597e+03,1.949649559955682605e+02
9.903694831378041272e+03,1.949635847872325201e+02
9.903694854275006946e+03,1.949622134606991608e+02
9.903694877171972621e+03,1.949608420159696891e+02
9.903694900068938296e+03,1.949594704530459239e+02
9.903694922965903970e+03,1.949580987719296274e+02
9.903694945862869645e+03,1.949567269726224481e+02
9.903694968759835319e+03,1.949553550551262049e+02
9.903694991656800994e+03,1.949539830194426031e+02
9.903695014553766669e+03,1.949526108655733481e+02
9.903695037450732343e+03,1.949512385935202019e+02
9.903695060347698018e+03,1.949498662032848699e+02
9.903695083244663692e+03,1.949484936948690574e+02
9.903695106141629367e+03,1.949471210682746403e+02
9.903695129038595041e+03,1.949457483235031532e+02
9.903695151935560716e+03,1.949443754605564720e+02
9.903695174832526391e+03,1.949430024794362737e+02
9.903695197729492065e+03,1.949416293801442635e+02
9.903695220626457740e+03,1.949402561626822319e+02
9.903695243523423414e+03,1.949388828270519127e+02
9.903695266420389089e+03,1.949375093732549260e+02
9.903695289317352945e+03,1.949361358014022585e+02
9.903695312214318619e+03,1.949347621112773936e+02
9.903695335111284294e+03,1.949333883029911476e+02
9.903695358008249968e+03,1.949320143765452258e+02
9.903695380905215643e+03,1.949306403319414187e+02
9.903695403802181318e+03,1.949292661691814317e+02
9.903695426699146992e+03,1.949278918882669984e+02
9.903695449596112667e+03,1.949265174891998527e+02
9.903695472493078341e+03,1.949251429719816713e+02
9.903695495390044016e+03,1.949237683366143017e+02
9.903695518287009691e+03,1.949223935830994492e+02
9.903695541183975365e+03,1.949210187114387907e+02
9.903695564080941040e+03,1.949196437216341167e+02
9.903695586977906714e+03,1.949182686136871325e+02
9.903695609874872389e+03,1.949168933875995720e+02
9.903695632771838063e+03,1.949155180433732539e+02
9.903695655668803738e+03,1.949141425810097417e+02
9.903695678565769413e+03,1.949127670005109110e+02
9.903695701462735087e+03,1.949113913018784672e+02
9.903695724359700762e+03,1.949100154851140871e+02
9.903695747256666436e+03,1.949086395502196183e+02
9.903695770153632111e+03,1.949072634971967091e+02
9.903695793050597786e+03,1.949058873260470932e+02
9.903695815947563460e+03,1.949045110367725897e+02
9.903695838844529135e+03,1.949031346293748754e+02
9.903695861741494809e+03,1.949017581038556557e+02
9.903695884638460484e+03,1.949003814602167779e+02
9.903695907535426159e+03,1.948990046984598337e+02
9.903695930432391833e+03,1.948976278185866136e+02
9.903695953329357508e+03,1.948962508205989934e+02
9.903695976226323182e+03,1.948948737044984796e+02
9.903695999123288857e+03,1.948934964702869479e+02
9.903696022020254532e+03,1.948921191179661889e+02
9.903696044917220206e+03,1.948907416475377659e+02
9.903696067814185881e+03,1.948893640590035830e+02
9.903696090711149736e+03,1.948879863524747407e+02
9.903696113608115411e+03,1.948866085277341256e+02
9.903696136505081085e+03,1.948852305848928665e+02
9.903696159402046760e+03,1.948838525239527542e+02
9.903696182299012435e+03,1.948824743449154653e+02
9.903696205195978109e+03,1.948810960477828473e+02
9.903696228092943784e+03,1.948797176325565772e+02
9.903696250989909458e+03,1.948783390992383318e+02
9.903696273886875133e+03,1.948769604478299584e+02
9.903696296783840808e+03,1.948755816783331341e+02
9.903696319680806482e+03,1.948742027907495640e+02
9.903696342577772157e+03,1.948728237850810956e+02
9.903696365474737831e+03,1.948714446613294342e+02
9.903696388371703506e+03,1.948700654194962283e+02
9.903696411268669181e+03,1.948686860595833537e+02
9.903696434165634855e+03,1.948673065815924588e+02
9.903696457062600530e+03,1.948659269855252774e+02
9.903696479959566204e+03,1.948645472713836568e+02
9.903696502856531879e+03,1.948631674391692172e+02
9.903696525753497554e+03,1.948617874888837491e+02
9.903696548650463228e+03,1.948604074205290431e+02
9.903696571547428903e+03,1.948590272341067191e+02
9.903696594444394577e+03,1.948576469296185962e+02
9.903696617341360252e+03,1.948562665070664650e+02
9.903696640238325926e+03,1.948548859664520023e+02
9.903696663135291601e+03,1.948535053077769135e+02
9.903696686032257276e+03,1.948521245310430459e+02
9.903696708929222950e+03,1.948507436362520480e+02
9.903696731826188625e+03,1.948493626234057388e+02
9.903696754723154299e+03,1.948479814925057667e+02
9.903696777620119974e+03,1.948466002435539508e+02
9.903696800517085649e+03,1.948452188765520248e+02
9.903696823414051323e+03,1.948438373915017223e+02
9.903696846311016998e+03,1.948424557884047772e+02
9.903696869207982672e+03,1.948410740672629800e+02
9.903696892104946528e+03,1.948396922281877721e+02
9.903696915001912203e+03,1.948383102709613865e+02
9.903696937898877877e+03,1.948369281956953500e+02
