Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905195417351762444e+03,2.653445187270767391e+00
9.905195438681441374e+03,2.653445184591678441e+00
9.905195460011120304e+03,2.653445181912912787e+00
9.905195481340801052e+03,2.653445179234468654e+00
9.905195502670479982e+03,2.653445176556347818e+00
9.905195524000158912e+03,2.653445173878552055e+00
9.905195545329837842e+03,2.653445171201077812e+00
9.905195566659516771e+03,2.653445168523928643e+00
9.905195587989195701e+03,2.653445165847100995e+00
9.905195609318876450e+03,2.653445163170596643e+00
9.905195630648555380e+03,2.653445160494417365e+00
9.905195651978234309e+03,2.653445157818559608e+00
9.905195673307913239e+03,2.653445155143025147e+00
9.905195694637592169e+03,2.653445152467815760e+00
9.905195715967272918e+03,2.653445149792927893e+00
9.905195737296951847e+03,2.653445147118363323e+00
9.905195758626630777e+03,2.653445144444122050e+00
9.905195779956309707e+03,2.653445141770205851e+00
9.905195801285988637e+03,2.653445139096611172e+00
9.905195822615667566e+03,2.653445136423341566e+00
9.905195843945348315e+03,2.653445133750393481e+00
9.905195865275027245e+03,2.653445131077768693e+00
9.905195886604706175e+03,2.653445128405467202e+00
9.905195907934385104e+03,2.653445125733489007e+00
9.905195929264064034e+03,2.653445123061835886e+00
9.905195950593744783e+03,2.653445120390504286e+00
9.905195971923423713e+03,2.653445117719497759e+00
9.905195993253102642e+03,2.653445115048812752e+00
9.905196014582781572e+03,2.653445112378451043e+00
9.905196035912460502e+03,2.653445109708412630e+00
9.905196057242139432e+03,2.653445107038699291e+00
9.905196078571820181e+03,2.653445104369307472e+00
9.905196099901499110e+03,2.653445101700240727e+00
9.905196121231178040e+03,2.653445099031497278e+00
9.905196142560856970e+03,2.653445096363073574e+00
9.905196163890535900e+03,2.653445093694976720e+00
9.905196185220216648e+03,2.653445091027203162e+00
9.905196206549895578e+03,2.653445088359751125e+00
9.905196227879574508e+03,2.653445085692622385e+00
9.905196249209253438e+03,2.653445083025818718e+00
9.905196270538932367e+03,2.653445080359338348e+00
9.905196291868613116e+03,2.653445077693179499e+00
9.905196313198292046e+03,2.653445075027345723e+00
9.905196334527970976e+03,2.653445072361835244e+00
9.905196355857649905e+03,2.653445069696648062e+00
9.905196377187328835e+03,2.653445067031784177e+00
9.905196398517007765e+03,2.653445064367241812e+00
9.905196419846688514e+03,2.653445061703024521e+00
9.905196441176367443e+03,2.653445059039130527e+00
9.905196462506046373e+03,2.653445056375561606e+00
9.905196483835725303e+03,2.653445053712312429e+00
9.905196505165404233e+03,2.653445051049390102e+00
9.905196526495084981e+03,2.653445048386791072e+00
9.905196547824763911e+03,2.653445045724511786e+00
9.905196569154442841e+03,2.653445043062559350e+00
9.905196590484121771e+03,2.653445040400930210e+00
9.905196611813800700e+03,2.653445037739622592e+00
9.905196633143479630e+03,2.653445035078640046e+00
9.905196654473160379e+03,2.653445032417979021e+00
9.905196675802839309e+03,2.653445029757643070e+00
9.905196697132518239e+03,2.653445027097630415e+00
9.905196718462197168e+03,2.653445024437941058e+00
9.905196739791876098e+03,2.653445021778574997e+00
9.905196761121556847e+03,2.653445019119532233e+00
9.905196782451235777e+03,2.653445016460812766e+00
9.905196803780914706e+03,2.653445013802416597e+00
9.905196825110593636e+03,2.653445011144343724e+00
9.905196846440272566e+03,2.653445008486595924e+00
9.905196867769951496e+03,2.653445005829171421e+00
9.905196889099632244e+03,2.653445003172068439e+00
9.905196910429311174e+03,2.653445000515292307e+00
9.905196931758990104e+03,2.653444997858835919e+00
9.905196953088669034e+03,2.653444995202702827e+00
9.905196974418347963e+03,2.653444992546896586e+00
9.905196995748028712e+03,2.653444989891411865e+00
9.905197017077707642e+03,2.653444987236250441e+00
9.905197038407386572e+03,2.653444984581414090e+00
9.905197059737065501e+03,2.653444981926899260e+00
9.905197081066744431e+03,2.653444979272707727e+00
9.905197102396425180e+03,2.653444976618841267e+00
9.905197123726104110e+03,2.653444973965298104e+00
9.905197145055783039e+03,2.653444971312076461e+00
9.905197166385461969e+03,2.653444968659181669e+00
9.905197187715140899e+03,2.653444966006608396e+00
9.905197209044819829e+03,2.653444963354358421e+00
9.905197230374500577e+03,2.653444960702431743e+00
9.905197251704179507e+03,2.653444958050830138e+00
9.905197273033858437e+03,2.653444955399551830e+00
9.905197294363537367e+03,2.653444952748596819e+00
9.905197315693216296e+03,2.653444950097963329e+00
9.905197337022897045e+03,2.653444947447656688e+00
9.905197358352575975e+03,2.653444944797671567e+00
9.905197379682254905e+03,2.653444942148009744e+00
9.905197401011933835e+03,2.653444939498671218e+00
9.905197422341612764e+03,2.653444936849657765e+00
9.905197443671291694e+03,2.653444934200967609e+00
9.905197465000972443e+03,2.653444931552600750e+00
9.905197486330651373e+03,2.653444928904557187e+00
9.905197507660330302e+03,2.653444926256836922e+00
9.905197528990009232e+03,2.653444923609439954e+00
9.905197550319688162e+03,2.653444920962368059e+00
9.905197571649368911e+03,2.653444918315617684e+00
9.905197592979047840e+03,2.653444915669192383e+00
9.905197614308726770e+03,2.653444913023090379e+00
9.905197635638405700e+03,2.653444910377311672e+00
9.905197656968084630e+03,2.653444907731858038e+00
9.905197678297763559e+03,2.653444905086725925e+00
9.905197699627444308e+03,2.653444902441917108e+00
9.905197720957123238e+03,2.653444899797433365e+00
9.905197742286802168e+03,2.653444897153272919e+00
9.905197763616481097e+03,2.653444894509435770e+00
9.905197784946160027e+03,2.653444891865923694e+00
9.905197806275840776e+03,2.653444889222733138e+00
9.905197827605519706e+03,2.653444886579867656e+00
9.905197848935198635e+03,2.653444883937323695e+00
9.905197870264877565e+03,2.653444881295106583e+00
9.905197891594556495e+03,2.653444878653209216e+00
9.905197912924235425e+03,2.653444876011638698e+00
9.905197934253916173e+03,2.653444873370389701e+00
9.905197955583595103e+03,2.653444870729467553e+00
9.905197976913274033e+03,2.653444868088866926e+00
9.905197998242952963e+03,2.653444865448587819e+00
9.905198019572631893e+03,2.653444862808633786e+00
9.905198040902312641e+03,2.653444860169004826e+00
9.905198062231991571e+03,2.653444857529699163e+00
9.905198083561670501e+03,2.653444854890716798e+00
9.905198104891349431e+03,2.653444852252057728e+00
9.905198126221028360e+03,2.653444849613720180e+00
9.905198147550709109e+03,2.653444846975709481e+00
9.905198168880388039e+03,2.653444844338023856e+00
9.905198190210066969e+03,2.653444841700657975e+00
9.905198211539745898e+03,2.653444839063617167e+00
9.905198232869424828e+03,2.653444836426901432e+00
9.905198254199103758e+03,2.653444833790507218e+00
9.905198275528784507e+03,2.653444831154438077e+00
9.905198296858463436e+03,2.653444828518692233e+00
9.905198318188142366e+03,2.653444825883271463e+00
9.905198339517821296e+03,2.653444823248172213e+00
9.905198360847500226e+03,2.653444820613398036e+00
9.905198382177180974e+03,2.653444817978947157e+00
9.905198403506859904e+03,2.653444815344819574e+00
9.905198424836538834e+03,2.653444812711015288e+00
9.905198446166217764e+03,2.653444810077536076e+00
9.905198467495896693e+03,2.653444807444378384e+00
9.905198488825575623e+03,2.653444804811547542e+00
9.905198510155256372e+03,2.653444802179039996e+00
9.905198531484935302e+03,2.653444799546853972e+00
9.905198552814614231e+03,2.653444796914993020e+00
9.905198574144293161e+03,2.653444794283455366e+00
9.905198595473972091e+03,2.653444791652241008e+00
9.905198616803652840e+03,2.653444789021351724e+00
9.905198638133331769e+03,2.653444786390783960e+00
9.905198659463010699e+03,2.653444783760543046e+00
9.905198680792689629e+03,2.653444781130623653e+00
9.905198702122368559e+03,2.653444778501027557e+00
9.905198723452047489e+03,2.653444775871756534e+00
9.905198744781728237e+03,2.653444773242808807e+00
9.905198766111407167e+03,2.653444770614186154e+00
9.905198787441086097e+03,2.653444767985886799e+00
9.905198808770765027e+03,2.653444765357908963e+00
9.905198830100443956e+03,2.653444762730257978e+00
9.905198851430124705e+03,2.653444760102928512e+00
9.905198872759803635e+03,2.653444757475922344e+00
9.905198894089482565e+03,2.653444754849241249e+00
9.905198915419161494e+03,2.653444752222885228e+00
9.905198936748840424e+03,2.653444749596852503e+00
9.905198958078521173e+03,2.653444746971141299e+00
9.905198979408200103e+03,2.653444744345755169e+00
9.905199000737879032e+03,2.653444741720692335e+00
9.905199022067557962e+03,2.653444739095954574e+00
9.905199043397236892e+03,2.653444736471540111e+00
9.905199064726915822e+03,2.653444733847448944e+00
9.905199086056596570e+03,2.653444731223682851e+00
9.905199107386275500e+03,2.653444728600240055e+00
9.905199128715954430e+03,2.653444725977118779e+00
9.905199150045633360e+03,2.653444723354326129e+00
9.905199171375312289e+03,2.653444720731853224e+00
9.905199192704993038e+03,2.653444718109705391e+00
9.905199214034671968e+03,2.653444715487880856e+00
9.905199235364350898e+03,2.653444712866379618e+00
9.905199256694029827e+03,2.653444710245205229e+00
9.905199278023708757e+03,2.653444707624352361e+00
9.905199299353387687e+03,2.653444705003822790e+00
9.905199320683068436e+03,2.653444702383618292e+00
9.905199342012747366e+03,2.653444699763737091e+00
9.905199363342426295e+03,2.653444697144180964e+00
9.905199384672105225e+03,2.653444694524946357e+00
9.905199406001784155e+03,2.653444691906036823e+00
9.905199427331464904e+03,2.653444689287454139e+00
9.905199448661143833e+03,2.653444686669191199e+00
9.905199469990822763e+03,2.653444684051253333e+00
9.905199491320501693e+03,2.653444681433638763e+00
9.905199512650180623e+03,2.653444678816349267e+00
9.905199533979859552e+03,2.653444676199383068e+00
9.905199555309540301e+03,2.653444673582740165e+00
9.905199576639219231e+03,2.653444670966422336e+00
9.905199597968898161e+03,2.653444668350427804e+00
9.905199619298577090e+03,2.653444665734756569e+00
9.905199640628256020e+03,2.653444663119408631e+00
9.905199661957936769e+03,2.653444660504385766e+00
9.905199683287615699e+03,2.653444657889689751e+00
9.905199704617294628e+03,2.653444655275313480e+00
9.905199725946973558e+03,2.653444652661262282e+00
9.905199747276652488e+03,2.653444650047534381e+00
9.905199768606331418e+03,2.653444647434131554e+00
9.905199789936012166e+03,2.653444644821052023e+00
9.905199811265691096e+03,2.653444642208297566e+00
9.905199832595370026e+03,2.653444639595866406e+00
9.905199853925048956e+03,2.653444636983758542e+00
9.905199875254727885e+03,2.653444634371973976e+00
9.905199896584408634e+03,2.653444631760514483e+00
9.905199917914087564e+03,2.653444629149378287e+00
9.905199939243766494e+03,2.653444626538567164e+00
9.905199960573445424e+03,2.653444623928079338e+00
9.905199981903124353e+03,2.653444621317916585e+00
9.905200003232805102e+03,2.653444618708073577e+00
9.905200024562484032e+03,2.653444616098560971e+00
9.905200045892162962e+03,2.653444613489368109e+00
9.905200067221841891e+03,2.653444610880500321e+00
9.905200088551520821e+03,2.653444608271955829e+00
9.905200109881199751e+03,2.653444605663734635e+00
9.905200131210880500e+03,2.653444603055840290e+00
9.905200152540559429e+03,2.653444600448269242e+00
9.905200173870238359e+03,2.653444597841019714e+00
9.905200195199917289e+03,2.653444595234095260e+00
9.905200216529596219e+03,2.653444592627497656e+00
9.905200237859276967e+03,2.653444590021219796e+00
9.905200259188955897e+03,2.653444587415267009e+00
9.905200280518634827e+03,2.653444584809639295e+00
9.905200301848313757e+03,2.653444582204334878e+00
9.905200323177992686e+03,2.653444579599353759e+00
9.905200344507671616e+03,2.653444576994699489e+00
9.905200365837352365e+03,2.653444574390366739e+00
9.905200387167031295e+03,2.653444571786357287e+00
9.905200408496710224e+03,2.653444569182674684e+00
9.905200429826389154e+03,2.653444566579313602e+00
9.905200451156068084e+03,2.653444563976277593e+00
9.905200472485748833e+03,2.653444561373566657e+00
9.905200493815427762e+03,2.653444558771179018e+00
9.905200515145106692e+03,2.653444556169114676e+00
9.905200536474785622e+03,2.653444553567373632e+00
9.905200557804464552e+03,2.653444550965959436e+00
9.905200579134143481e+03,2.653444548364866762e+00
9.905200600463824230e+03,2.653444545764097384e+00
9.905200621793503160e+03,2.653444543163654856e+00
9.905200643123182090e+03,2.653444540563535625e+00
9.905200664452861020e+03,2.653444537963739691e+00
9.905200685782539949e+03,2.653444535364268830e+00
9.905200707112220698e+03,2.653444532765121266e+00
9.905200728441899628e+03,2.653444530166298776e+00
9.905200749771578558e+03,2.653444527567797806e+00
9.905200771101257487e+03,2.653444524969623686e+00
9.905200792430936417e+03,2.653444522371772862e+00
9.905200813760617166e+03,2.653444519774245336e+00
9.905200835090296096e+03,2.653444517177041106e+00
9.905200856419975025e+03,2.653444514580163727e+00
9.905200877749653955e+03,2.653444511983607867e+00
9.905200899079332885e+03,2.653444509387377082e+00
9.905200920409011815e+03,2.653444506791471369e+00
9.905200941738692563e+03,2.653444504195888953e+00
9.905200963068371493e+03,2.653444501600629835e+00
9.905200984398050423e+03,2.653444499005694013e+00
9.905201005727729353e+03,2.653444496411086817e+00
9.905201027057408282e+03,2.653444493816797589e+00
9.905201048387089031e+03,2.653444491222836987e+00
9.905201069716767961e+03,2.653444488629199682e+00
9.905201091046446891e+03,2.653444486035887451e+00
9.905201112376125820e+03,2.653444483442896740e+00
9.905201133705804750e+03,2.653444480850231102e+00
9.905201155035483680e+03,2.653444478257890538e+00
9.905201176365164429e+03,2.653444475665873270e+00
9.905201197694843358e+03,2.653444473074181076e+00
9.905201219024522288e+03,2.653444470482810402e+00
9.905201240354201218e+03,2.653444467891764802e+00
9.905201261683880148e+03,2.653444465301046051e+00
9.905201283013560897e+03,2.653444462710648821e+00
9.905201304343239826e+03,2.653444460120576665e+00
9.905201325672918756e+03,2.653444457530829581e+00
9.905201347002597686e+03,2.653444454941405795e+00
9.905201368332276616e+03,2.653444452352305305e+00
9.905201389661955545e+03,2.653444449763529889e+00
9.905201410991636294e+03,2.653444447175079546e+00
9.905201432321315224e+03,2.653444444586950723e+00
9.905201453650994154e+03,2.653444441999146974e+00
9.905201474980673083e+03,2.653444439411668299e+00
9.905201496310352013e+03,2.653444436824514696e+00
9.905201517640032762e+03,2.653444434237682614e+00
9.905201538969711692e+03,2.653444431651177382e+00
9.905201560299390621e+03,2.653444429064995447e+00
9.905201581629069551e+03,2.653444426479138585e+00
9.905201602958748481e+03,2.653444423893605020e+00
9.905201624288427411e+03,2.653444421308394752e+00
9.905201645618108159e+03,2.653444418723509557e+00
9.905201666947787089e+03,2.653444416138949435e+00
9.905201688277466019e+03,2.653444413554710835e+00
9.905201709607144949e+03,2.653444410970799083e+00
9.905201730936823878e+03,2.653444408387210629e+00
9.905201752266504627e+03,2.653444405803947248e+00
9.905201773596183557e+03,2.653444403221007164e+00
9.905201794925862487e+03,2.653444400638392153e+00
9.905201816255541416e+03,2.653444398056100439e+00
9.905201837585220346e+03,2.653444395474132023e+00
9.905201858914901095e+03,2.653444392892486903e+00
9.905201880244580025e+03,2.653444390311170409e+00
9.905201901574258954e+03,2.653444387730177212e+00
9.905201922903937884e+03,2.653444385149507312e+00
9.905201944233616814e+03,2.653444382569160709e+00
9.905201965563295744e+03,2.653444379989137403e+00
9.905201986892976493e+03,2.653444377409440946e+00
9.905202008222655422e+03,2.653444374830067787e+00
9.905202029552334352e+03,2.653444372251019701e+00
9.905202050882013282e+03,2.653444369672294911e+00
9.905202072211692212e+03,2.653444367093895195e+00
9.905202093541372960e+03,2.653444364515818776e+00
9.905202114871051890e+03,2.653444361938065654e+00
9.905202136200730820e+03,2.653444359360639382e+00
9.905202157530409750e+03,2.653444356783536406e+00
9.905202178860088679e+03,2.653444354206758504e+00
9.905202200189767609e+03,2.653444351630303899e+00
9.905202221519448358e+03,2.653444349054172591e+00
9.905202242849127288e+03,2.653444346478366356e+00
9.905202264178806217e+03,2.653444343902885194e+00
9.905202285508485147e+03,2.653444341327729106e+00
9.905202306838164077e+03,2.653444338752894538e+00
9.905202328167844826e+03,2.653444336178386820e+00
9.905202349497523755e+03,2.653444333604202399e+00
9.905202370827202685e+03,2.653444331030341274e+00
9.905202392156881615e+03,2.653444328456807000e+00
9.905202413486560545e+03,2.653444325883594246e+00
9.905202434816239474e+03,2.653444323310706565e+00
9.905202456145920223e+03,2.653444320738143958e+00
9.905202477475599153e+03,2.653444318165906424e+00
9.905202498805278083e+03,2.653444315593992187e+00
9.905202520134957012e+03,2.653444313022403023e+00
9.905202541464635942e+03,2.653444310451137156e+00
9.905202562794316691e+03,2.653444307880194586e+00
9.905202584123995621e+03,2.653444305309580642e+00
9.905202605453674551e+03,2.653444302739288219e+00
9.905202626783353480e+03,2.653444300169320869e+00
9.905202648113032410e+03,2.653444297599676815e+00
9.905202669442713159e+03,2.653444295030356059e+00
9.905202690772392089e+03,2.653444292461362153e+00
9.905202712102071018e+03,2.653444289892691543e+00
9.905202733431749948e+03,2.653444287324346007e+00
9.905202754761428878e+03,2.653444284756323768e+00
9.905202776091107808e+03,2.653444282188626602e+00
9.905202797420788556e+03,2.653444279621254509e+00
9.905202818750467486e+03,2.653444277054207490e+00
9.905202840080146416e+03,2.653444274487481991e+00
9.905202861409825346e+03,2.653444271921083342e+00
9.905202882739504275e+03,2.653444269355006213e+00
9.905202904069185024e+03,2.653444266789255934e+00
9.905202925398863954e+03,2.653444264223828952e+00
9.905202946728542884e+03,2.653444261658727044e+00
9.905202968058221813e+03,2.653444259093950208e+00
9.905202989387900743e+03,2.653444256529498446e+00
9.905203010717579673e+03,2.653444253965369981e+00
9.905203032047260422e+03,2.653444251401564813e+00
9.905203053376939351e+03,2.653444248838084718e+00
9.905203074706618281e+03,2.653444246274929696e+00
9.905203096036297211e+03,2.653444243712097972e+00
9.905203117365976141e+03,2.653444241149591321e+00
9.905203138695656889e+03,2.653444238587409743e+00
9.905203160025335819e+03,2.653444236025551461e+00
9.905203181355014749e+03,2.653444233464020030e+00
9.905203202684693679e+03,2.653444230902808343e+00
9.905203224014372609e+03,2.653444228341925282e+00
9.905203245344051538e+03,2.653444225781367294e+00
9.905203266673732287e+03,2.653444223221130827e+00
9.905203288003411217e+03,2.653444220661219433e+00
9.905203309333090147e+03,2.653444218101633112e+00
9.905203330662769076e+03,2.653444215542370088e+00
9.905203351992448006e+03,2.653444212983433914e+00
9.905203373322128755e+03,2.653444210424821037e+00
9.905203394651807685e+03,2.653444207866533233e+00
9.905203415981486614e+03,2.653444205308568726e+00
9.905203437311165544e+03,2.653444202750927516e+00
9.905203458640844474e+03,2.653444200193613156e+00
9.905203479970523404e+03,2.653444197636623869e+00
9.905203501300204152e+03,2.653444195079957879e+00
9.905203522629883082e+03,2.653444192523616962e+00
9.905203543959562012e+03,2.653444189967599343e+00
9.905203565289240942e+03,2.653444187411905020e+00
9.905203586618919871e+03,2.653444184856537547e+00
9.905203607948600620e+03,2.653444182301493370e+00
9.905203629278279550e+03,2.653444179746776044e+00
9.905203650607958480e+03,2.653444177192380238e+00
9.905203671937637409e+03,2.653444174638311281e+00
9.905203693267316339e+03,2.653444172084565622e+00
9.905203714596997088e+03,2.653444169531143260e+00
9.905203735926676018e+03,2.653444166978049523e+00
9.905203757256354947e+03,2.653444164425277307e+00
9.905203778586033877e+03,2.653444161872828388e+00
9.905203799915712807e+03,2.653444159320706319e+00
9.905203821245391737e+03,2.653444156768909323e+00
9.905203842575072485e+03,2.653444154217435624e+00
9.905203863904751415e+03,2.653444151666286999e+00
9.905203885234430345e+03,2.653444149115461670e+00
9.905203906564109275e+03,2.653444146564961414e+00
9.905203927893788205e+03,2.653444144014786232e+00
9.905203949223468953e+03,2.653444141464936123e+00
9.905203970553147883e+03,2.653444138915409312e+00
9.905203991882826813e+03,2.653444136366209349e+00
9.905204013212505743e+03,2.653444133817330908e+00
9.905204034542184672e+03,2.653444131268779316e+00
9.905204055871863602e+03,2.653444128720549244e+00
9.905204077201544351e+03,2.653444126172647799e+00
9.905204098531223281e+03,2.653444123625069651e+00
9.905204119860902210e+03,2.653444121077814799e+00
9.905204141190581140e+03,2.653444118530885021e+00
9.905204162520260070e+03,2.653444115984280316e+00
9.905204183849940819e+03,2.653444113438000684e+00
9.905204205179619748e+03,2.653444110892044350e+00
9.905204226509298678e+03,2.653444108346413088e+00
9.905204247838977608e+03,2.653444105801106900e+00
9.905204269168656538e+03,2.653444103256125786e+00
9.905204290498335467e+03,2.653444100711467968e+00
9.905204311828016216e+03,2.653444098167135223e+00
9.905204333157695146e+03,2.653444095623127552e+00
9.905204354487374076e+03,2.653444093079444954e+00
9.905204375817053005e+03,2.653444090536085653e+00
9.905204397146731935e+03,2.653444087993051426e+00
9.905204418476412684e+03,2.653444085450342271e+00
9.905204439806091614e+03,2.653444082907958190e+00
9.905204461135770543e+03,2.653444080365897406e+00
9.905204482465449473e+03,2.653444077824161695e+00
9.905204503795128403e+03,2.653444075282751058e+00
9.905204525124809152e+03,2.653444072741665494e+00
9.905204546454488082e+03,2.653444070200903226e+00
9.905204567784167011e+03,2.653444067660466033e+00
9.905204589113845941e+03,2.653444065120355688e+00
9.905204610443524871e+03,2.653444062580566865e+00
9.905204631773203801e+03,2.653444060041104891e+00
9.905204653102884549e+03,2.653444057501966213e+00
9.905204674432563479e+03,2.653444054963152610e+00
9.905204695762242409e+03,2.653444052424662303e+00
9.905204717091921339e+03,2.653444049886500622e+00
9.905204738421600268e+03,2.653444047348660462e+00
9.905204759751281017e+03,2.653444044811147151e+00
9.905204781080959947e+03,2.653444042273955361e+00
9.905204802410638877e+03,2.653444039737090421e+00
9.905204823740317806e+03,2.653444037200548777e+00
9.905204845069996736e+03,2.653444034664333984e+00
9.905204866399675666e+03,2.653444032128442487e+00
9.905204887729356415e+03,2.653444029592877840e+00
9.905204909059035344e+03,2.653444027057636490e+00
9.905204930388714274e+03,2.653444024522718436e+00
9.905204951718393204e+03,2.653444021988125456e+00
9.905204973048072134e+03,2.653444019453857550e+00
9.905204994377752882e+03,2.653444016919914716e+00
9.905205015707431812e+03,2.653444014386296956e+00
9.905205037037110742e+03,2.653444011853004270e+00
9.905205058366789672e+03,2.653444009320034880e+00
9.905205079696468601e+03,2.653444006787390563e+00
9.905205101026147531e+03,2.653444004255073096e+00
9.905205122355828280e+03,2.653444001723077150e+00
9.905205143685507210e+03,2.653443999191408054e+00
9.905205165015186139e+03,2.653443996660064030e+00
9.905205186344865069e+03,2.653443994129043304e+00
9.905205207674543999e+03,2.653443991598347651e+00
9.905205229004224748e+03,2.653443989067977071e+00
9.905205250333903678e+03,2.653443986537931565e+00
9.905205271663582607e+03,2.653443984008211132e+00
9.905205292993261537e+03,2.653443981478815772e+00
9.905205314322940467e+03,2.653443978949743709e+00
9.905205335652619397e+03,2.653443976420996719e+00
9.905205356982300145e+03,2.653443973892574803e+00
9.905205378311979075e+03,2.653443971364476184e+00
9.905205399641658005e+03,2.653443968836706190e+00
9.905205420971336935e+03,2.653443966309257718e+00
9.905205442301015864e+03,2.653443963782136095e+00
9.905205463630696613e+03,2.653443961255335992e+00
9.905205484960375543e+03,2.653443958728862739e+00
9.905205506290054473e+03,2.653443956202714560e+00
9.905205527619733402e+03,2.653443953676891454e+00
9.905205548949412332e+03,2.653443951151393421e+00
9.905205570279093081e+03,2.653443948626218685e+00
9.905205591608772011e+03,2.653443946101369022e+00
9.905205612938450940e+03,2.653443943576846209e+00
9.905205634268129870e+03,2.653443941052646693e+00
9.905205655597808800e+03,2.653443938528772250e+00
9.905205676927487730e+03,2.653443936005222881e+00
9.905205698257168478e+03,2.653443933481996808e+00
9.905205719586847408e+03,2.653443930959097585e+00
9.905205740916526338e+03,2.653443928436521659e+00
9.905205762246205268e+03,2.653443925914272583e+00
9.905205783575884197e+03,2.653443923392346804e+00
9.905205804905564946e+03,2.653443920870744321e+00
9.905205826235243876e+03,2.653443918349468689e+00
9.905205847564922806e+03,2.653443915828519906e+00
9.905205868894601736e+03,2.653443913307894420e+00
9.905205890224280665e+03,2.653443910787592230e+00
9.905205911553959595e+03,2.653443908267616891e+00
9.905205932883640344e+03,2.653443905747963072e+00
9.905205954213319274e+03,2.653443903228637879e+00
9.905205975542998203e+03,2.653443900709635983e+00
9.905205996872677133e+03,2.653443898190959160e+00
9.905206018202356063e+03,2.653443895672607411e+00
9.905206039532036812e+03,2.653443893154580735e+00
9.905206060861715741e+03,2.653443890636879132e+00
9.905206082191394671e+03,2.653443888119500826e+00
9.905206103521073601e+03,2.653443885602447594e+00
9.905206124850752531e+03,2.653443883085719435e+00
9.905206146180431460e+03,2.653443880569318125e+00
