Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.903686725852210657e+03,2.653255778157756595e+00
9.903686748749176331e+03,2.653255778875768467e+00
9.903686771646142006e+03,2.653255779593736374e+00
9.903686794543107681e+03,2.653255780311660761e+00
9.903686817440073355e+03,2.653255781029540294e+00
9.903686840337039030e+03,2.653255781747374975e+00
9.903686863234004704e+03,2.653255782465166135e+00
9.903686886130970379e+03,2.653255783182913330e+00
9.903686909027936053e+03,2.653255783900615672e+00
9.903686931924901728e+03,2.653255784618273605e+00
9.903686954821867403e+03,2.653255785335887573e+00
9.903686977718833077e+03,2.653255786053457133e+00
9.903687000615798752e+03,2.653255786770982283e+00
9.903687023512764426e+03,2.653255787488463469e+00
9.903687046409730101e+03,2.653255788205899801e+00
9.903687069306695776e+03,2.653255788923292169e+00
9.903687092203661450e+03,2.653255789640640572e+00
9.903687115100627125e+03,2.653255790357944566e+00
9.903687137997592799e+03,2.653255791075204595e+00
9.903687160894558474e+03,2.653255791792419771e+00
9.903687183791524149e+03,2.653255792509590982e+00
9.903687206688489823e+03,2.653255793226717785e+00
9.903687229585455498e+03,2.653255793943800178e+00
9.903687252482421172e+03,2.653255794660838163e+00
9.903687275379386847e+03,2.653255795377832182e+00
9.903687298276350703e+03,2.653255796094781793e+00
9.903687321173316377e+03,2.653255796811687439e+00
9.903687344070282052e+03,2.653255797528548676e+00
9.903687366967247726e+03,2.653255798245365504e+00
9.903687389864213401e+03,2.653255798962137479e+00
9.903687412761179075e+03,2.653255799678865934e+00
9.903687435658144750e+03,2.653255800395549979e+00
9.903687458555110425e+03,2.653255801112190060e+00
9.903687481452076099e+03,2.653255801828785287e+00
9.903687504349041774e+03,2.653255802545336106e+00
9.903687527246007448e+03,2.653255803261842960e+00
9.903687550142973123e+03,2.653255803978305849e+00
9.903687573039938798e+03,2.653255804694723885e+00
9.903687595936904472e+03,2.653255805411097956e+00
9.903687618833870147e+03,2.653255806127427618e+00
9.903687641730835821e+03,2.653255806843713316e+00
9.903687664627801496e+03,2.653255807559953716e+00
9.903687687524767171e+03,2.653255808276151040e+00
9.903687710421732845e+03,2.653255808992303511e+00
9.903687733318698520e+03,2.653255809708411572e+00
9.903687756215664194e+03,2.653255810424475669e+00
9.903687779112629869e+03,2.653255811140495801e+00
9.903687802009595543e+03,2.653255811856470636e+00
9.903687824906561218e+03,2.653255812572402395e+00
9.903687847803526893e+03,2.653255813288289300e+00
9.903687870700492567e+03,2.653255814004131796e+00
9.903687893597458242e+03,2.653255814719929884e+00
9.903687916494423916e+03,2.653255815435683562e+00
9.903687939391389591e+03,2.653255816151393720e+00
9.903687962288355266e+03,2.653255816867059025e+00
9.903687985185320940e+03,2.653255817582679921e+00
9.903688008082286615e+03,2.653255818298256852e+00
9.903688030979252289e+03,2.653255819013789818e+00
9.903688053876217964e+03,2.653255819729278375e+00
9.903688076773183639e+03,2.653255820444722080e+00
9.903688099670147494e+03,2.653255821160121819e+00
9.903688122567113169e+03,2.653255821875477150e+00
9.903688145464078843e+03,2.653255822590788515e+00
9.903688168361044518e+03,2.653255823306054584e+00
9.903688191258010193e+03,2.653255824021277576e+00
9.903688214154975867e+03,2.653255824736455715e+00
9.903688237051941542e+03,2.653255825451589889e+00
9.903688259948907216e+03,2.653255826166679654e+00
9.903688282845872891e+03,2.653255826881725010e+00
9.903688305742838565e+03,2.653255827596725958e+00
9.903688328639804240e+03,2.653255828311682940e+00
9.903688351536769915e+03,2.653255829026595514e+00
9.903688374433735589e+03,2.653255829741463678e+00
9.903688397330701264e+03,2.653255830456287878e+00
9.903688420227666938e+03,2.653255831171067225e+00
9.903688443124632613e+03,2.653255831885803051e+00
9.903688466021598288e+03,2.653255832600494024e+00
9.903688488918563962e+03,2.653255833315140588e+00
9.903688511815529637e+03,2.653255834029743188e+00
9.903688534712495311e+03,2.653255834744300934e+00
9.903688557609460986e+03,2.653255835458815159e+00
9.903688580506426661e+03,2.653255836173284976e+00
9.903688603403392335e+03,2.653255836887709940e+00
9.903688626300358010e+03,2.653255837602091383e+00
9.903688649197323684e+03,2.653255838316427973e+00
9.903688672094289359e+03,2.653255839030720153e+00
9.903688694991255034e+03,2.653255839744968814e+00
9.903688717888220708e+03,2.653255840459172621e+00
9.903688740785186383e+03,2.653255841173332463e+00
9.903688763682152057e+03,2.653255841887447453e+00
9.903688786579117732e+03,2.653255842601518477e+00
9.903688809476083406e+03,2.653255843315545093e+00
9.903688832373049081e+03,2.653255844029527299e+00
9.903688855270014756e+03,2.653255844743465541e+00
9.903688878166980430e+03,2.653255845457359374e+00
9.903688901063944286e+03,2.653255846171209242e+00
9.903688923960909960e+03,2.653255846885014257e+00
9.903688946857875635e+03,2.653255847598774864e+00
9.903688969754841310e+03,2.653255848312491949e+00
9.903688992651806984e+03,2.653255849026164181e+00
9.903689015548772659e+03,2.653255849739792449e+00
9.903689038445738333e+03,2.653255850453375864e+00
9.903689061342704008e+03,2.653255851166915313e+00
9.903689084239669683e+03,2.653255851880410354e+00
9.903689107136635357e+03,2.653255852593861430e+00
9.903689130033601032e+03,2.653255853307268541e+00
9.903689152930566706e+03,2.653255854020630355e+00
9.903689175827532381e+03,2.653255854733949093e+00
9.903689198724498056e+03,2.653255855447222533e+00
9.903689221621463730e+03,2.653255856160451565e+00
9.903689244518429405e+03,2.653255856873636631e+00
9.903689267415395079e+03,2.653255857586777733e+00
9.903689290312360754e+03,2.653255858299874426e+00
9.903689313209326428e+03,2.653255859012926710e+00
9.903689336106292103e+03,2.653255859725934585e+00
9.903689359003257778e+03,2.653255860438897606e+00
9.903689381900223452e+03,2.653255861151817552e+00
9.903689404797189127e+03,2.653255861864692200e+00
9.903689427694154801e+03,2.653255862577522883e+00
9.903689450591120476e+03,2.653255863290309602e+00
9.903689473488086151e+03,2.653255864003051911e+00
9.903689496385051825e+03,2.653255864715749368e+00
9.903689519282017500e+03,2.653255865428402860e+00
9.903689542178983174e+03,2.653255866141012387e+00
9.903689565075948849e+03,2.653255866853577061e+00
9.903689587972914524e+03,2.653255867566098214e+00
9.903689610869880198e+03,2.653255868278574070e+00
9.903689633766845873e+03,2.653255868991005961e+00
9.903689656663811547e+03,2.653255869703393888e+00
9.903689679560777222e+03,2.653255870415737405e+00
9.903689702457741078e+03,2.653255871128036958e+00
9.903689725354706752e+03,2.653255871840291213e+00
9.903689748251672427e+03,2.653255872552501948e+00
9.903689771148638101e+03,2.653255873264668274e+00
9.903689794045603776e+03,2.653255873976790191e+00
9.903689816942569450e+03,2.653255874688868143e+00
9.903689839839535125e+03,2.653255875400901243e+00
9.903689862736500800e+03,2.653255876112889933e+00
9.903689885633466474e+03,2.653255876824835102e+00
9.903689908530432149e+03,2.653255877536735419e+00
9.903689931427397823e+03,2.653255878248591770e+00
9.903689954324363498e+03,2.653255878960403713e+00
9.903689977221329173e+03,2.653255879672170803e+00
9.903690000118294847e+03,2.653255880383894372e+00
9.903690023015260522e+03,2.653255881095573532e+00
9.903690045912226196e+03,2.653255881807207839e+00
9.903690068809191871e+03,2.653255882518798625e+00
9.903690091706157546e+03,2.653255883230344558e+00
9.903690114603123220e+03,2.653255883941846083e+00
9.903690137500088895e+03,2.653255884653303198e+00
9.903690160397054569e+03,2.653255885364716793e+00
9.903690183294020244e+03,2.653255886076085535e+00
9.903690206190985919e+03,2.653255886787409867e+00
9.903690229087951593e+03,2.653255887498690235e+00
9.903690251984917268e+03,2.653255888209926194e+00
9.903690274881882942e+03,2.653255888921117744e+00
9.903690297778848617e+03,2.653255889632264886e+00
9.903690320675814291e+03,2.653255890343367618e+00
9.903690343572779966e+03,2.653255891054426829e+00
9.903690366469745641e+03,2.653255891765441188e+00
9.903690389366711315e+03,2.653255892476411137e+00
9.903690412263676990e+03,2.653255893187336678e+00
9.903690435160642664e+03,2.653255893898218254e+00
9.903690458057608339e+03,2.653255894609055865e+00
9.903690480954574014e+03,2.653255895319848179e+00
9.903690503851537869e+03,2.653255896030597416e+00
9.903690526748503544e+03,2.653255896741301356e+00
9.903690549645469218e+03,2.653255897451961332e+00
9.903690572542434893e+03,2.653255898162576898e+00
9.903690595439400568e+03,2.653255898873148499e+00
9.903690618336366242e+03,2.653255899583675248e+00
9.903690641233331917e+03,2.653255900294158032e+00
9.903690664130297591e+03,2.653255901004596407e+00
9.903690687027263266e+03,2.653255901714990372e+00
9.903690709924228941e+03,2.653255902425340373e+00
9.903690732821194615e+03,2.653255903135645966e+00
9.903690755718160290e+03,2.653255903845907149e+00
9.903690778615125964e+03,2.653255904556123479e+00
9.903690801512091639e+03,2.653255905266296732e+00
9.903690824409057313e+03,2.653255905976424689e+00
9.903690847306022988e+03,2.653255906686508681e+00
9.903690870202988663e+03,2.653255907396548263e+00
9.903690893099954337e+03,2.653255908106543437e+00
9.903690915996920012e+03,2.653255908816494646e+00
9.903690938893885686e+03,2.653255909526401446e+00
9.903690961790851361e+03,2.653255910236263837e+00
9.903690984687817036e+03,2.653255910946082263e+00
9.903691007584782710e+03,2.653255911655855392e+00
9.903691030481748385e+03,2.653255912365585001e+00
9.903691053378714059e+03,2.653255913075270644e+00
9.903691076275679734e+03,2.653255913784910991e+00
9.903691099172645409e+03,2.653255914494507817e+00
9.903691122069611083e+03,2.653255915204059789e+00
9.903691144966576758e+03,2.653255915913568241e+00
9.903691167863542432e+03,2.653255916623031840e+00
9.903691190760508107e+03,2.653255917332450586e+00
9.903691213657473781e+03,2.653255918041825812e+00
9.903691236554439456e+03,2.653255918751156628e+00
9.903691259451405131e+03,2.653255919460443035e+00
9.903691282348370805e+03,2.653255920169685034e+00
9.903691305245334661e+03,2.653255920878882623e+00
9.903691328142300335e+03,2.653255921588036248e+00
9.903691351039266010e+03,2.653255922297145464e+00
9.903691373936231685e+03,2.653255923006210271e+00
9.903691396833197359e+03,2.653255923715230669e+00
9.903691419730163034e+03,2.653255924424206658e+00
9.903691442627128708e+03,2.653255925133138238e+00
9.903691465524094383e+03,2.653255925842025853e+00
9.903691488421060058e+03,2.653255926550869503e+00
9.903691511318025732e+03,2.653255927259668745e+00
9.903691534214991407e+03,2.653255927968423133e+00
9.903691557111957081e+03,2.653255928677133113e+00
9.903691580008922756e+03,2.653255929385799128e+00
9.903691602905888431e+03,2.653255930094421178e+00
9.903691625802854105e+03,2.653255930802998375e+00
9.903691648699819780e+03,2.653255931511531163e+00
9.903691671596785454e+03,2.653255932220019986e+00
9.903691694493751129e+03,2.653255932928464400e+00
9.903691717390716803e+03,2.653255933636864849e+00
9.903691740287682478e+03,2.653255934345220446e+00
9.903691763184648153e+03,2.653255935053532077e+00
9.903691786081613827e+03,2.653255935761799300e+00
9.903691808978579502e+03,2.653255936470021670e+00
9.903691831875545176e+03,2.653255937178200519e+00
9.903691854772510851e+03,2.653255937886334959e+00
9.903691877669476526e+03,2.653255938594424990e+00
9.903691900566442200e+03,2.653255939302470168e+00
9.903691923463407875e+03,2.653255940010471381e+00
9.903691946360373549e+03,2.653255940718428629e+00
9.903691969257339224e+03,2.653255941426341025e+00
9.903691992154304899e+03,2.653255942134209455e+00
9.903692015051270573e+03,2.653255942842033477e+00
9.903692037948236248e+03,2.653255943549812645e+00
9.903692060845201922e+03,2.653255944257548293e+00
9.903692083742167597e+03,2.653255944965239532e+00
9.903692106639131453e+03,2.653255945672886362e+00
9.903692129536097127e+03,2.653255946380488339e+00
9.903692152433062802e+03,2.653255947088046796e+00
9.903692175330028476e+03,2.653255947795560399e+00
9.903692198226994151e+03,2.653255948503030037e+00
9.903692221123959825e+03,2.653255949210454823e+00
9.903692244020925500e+03,2.653255949917835643e+00
9.903692266917891175e+03,2.653255950625172499e+00
9.903692289814856849e+03,2.653255951332464502e+00
9.903692312711822524e+03,2.653255952039712540e+00
9.903692335608788198e+03,2.653255952746915725e+00
9.903692358505753873e+03,2.653255953454074945e+00
9.903692381402719548e+03,2.653255954161190200e+00
9.903692404299685222e+03,2.653255954868260158e+00
9.903692427196650897e+03,2.653255955575287039e+00
9.903692450093616571e+03,2.653255956282269068e+00
9.903692472990582246e+03,2.653255956989206243e+00
9.903692495887547921e+03,2.653255957696099898e+00
9.903692518784513595e+03,2.653255958402948700e+00
9.903692541681479270e+03,2.653255959109753093e+00
9.903692564578444944e+03,2.653255959816513521e+00
9.903692587475410619e+03,2.653255960523229984e+00
9.903692610372376294e+03,2.653255961229901594e+00
9.903692633269341968e+03,2.653255961936528795e+00
9.903692656166307643e+03,2.653255962643112031e+00
9.903692679063273317e+03,2.653255963349650415e+00
9.903692701960238992e+03,2.653255964056145277e+00
9.903692724857204666e+03,2.653255964762595287e+00
9.903692747754170341e+03,2.653255965469000888e+00
9.903692770651136016e+03,2.653255966175362079e+00
9.903692793548101690e+03,2.653255966881679750e+00
9.903692816445067365e+03,2.653255967587952124e+00
9.903692839342033039e+03,2.653255968294180978e+00
9.903692862238998714e+03,2.653255969000364534e+00
9.903692885135964389e+03,2.653255969706504569e+00
9.903692908032928244e+03,2.653255970412600195e+00
9.903692930929893919e+03,2.653255971118651413e+00
9.903692953826859593e+03,2.653255971824657777e+00
9.903692976723825268e+03,2.653255972530620621e+00
9.903692999620790943e+03,2.653255973236538612e+00
9.903693022517756617e+03,2.653255973942412638e+00
9.903693045414722292e+03,2.653255974648241811e+00
9.903693068311687966e+03,2.653255975354027463e+00
9.903693091208653641e+03,2.653255976059768262e+00
9.903693114105619316e+03,2.653255976765464652e+00
9.903693137002584990e+03,2.653255977471117522e+00
9.903693159899550665e+03,2.653255978176725094e+00
9.903693182796516339e+03,2.653255978882288257e+00
9.903693205693482014e+03,2.653255979587807900e+00
9.903693228590447688e+03,2.653255980293282690e+00
9.903693251487413363e+03,2.653255980998713071e+00
9.903693274384379038e+03,2.653255981704099931e+00
9.903693297281344712e+03,2.653255982409441494e+00
9.903693320178310387e+03,2.653255983114739092e+00
9.903693343075276061e+03,2.653255983819992725e+00
9.903693365972241736e+03,2.653255984525201949e+00
9.903693388869207411e+03,2.653255985230366321e+00
9.903693411766173085e+03,2.653255985935486283e+00
9.903693434663138760e+03,2.653255986640562725e+00
9.903693457560104434e+03,2.653255987345594313e+00
9.903693480457070109e+03,2.653255988050581493e+00
9.903693503354035784e+03,2.653255988755524708e+00
9.903693526251001458e+03,2.653255989460423514e+00
9.903693549147967133e+03,2.653255990165277467e+00
9.903693572044932807e+03,2.653255990870087899e+00
9.903693594941898482e+03,2.653255991574853478e+00
9.903693617838864157e+03,2.653255992279574649e+00
9.903693640735829831e+03,2.653255992984251854e+00
9.903693663632795506e+03,2.653255993688884651e+00
9.903693686529761180e+03,2.653255994393473038e+00
9.903693709426725036e+03,2.653255995098017017e+00
9.903693732323690710e+03,2.653255995802516587e+00
9.903693755220656385e+03,2.653255996506972192e+00
9.903693778117622060e+03,2.653255997211383388e+00
9.903693801014587734e+03,2.653255997915749731e+00
9.903693823911553409e+03,2.653255998620072109e+00
9.903693846808519083e+03,2.653255999324350078e+00
9.903693869705484758e+03,2.653256000028584083e+00
9.903693892602450433e+03,2.653256000732773678e+00
9.903693915499416107e+03,2.653256001436918421e+00
9.903693938396381782e+03,2.653256002141019199e+00
9.903693961293347456e+03,2.653256002845075567e+00
9.903693984190313131e+03,2.653256003549087971e+00
9.903694007087278806e+03,2.653256004253055522e+00
9.903694029984244480e+03,2.653256004956978664e+00
9.903694052881210155e+03,2.653256005660857841e+00
9.903694075778175829e+03,2.653256006364692610e+00
9.903694098675141504e+03,2.653256007068482969e+00
9.903694121572107179e+03,2.653256007772229363e+00
9.903694144469072853e+03,2.653256008475930905e+00
9.903694167366038528e+03,2.653256009179588482e+00
9.903694190263004202e+03,2.653256009883201649e+00
9.903694213159969877e+03,2.653256010586769964e+00
9.903694236056935551e+03,2.653256011290294758e+00
9.903694258953901226e+03,2.653256011993774699e+00
9.903694281850866901e+03,2.653256012697210675e+00
9.903694304747832575e+03,2.653256013400601798e+00
9.903694327644798250e+03,2.653256014103948957e+00
9.903694350541763924e+03,2.653256014807251706e+00
9.903694373438729599e+03,2.653256015510510490e+00
9.903694396335695274e+03,2.653256016213723978e+00
9.903694419232660948e+03,2.653256016916893945e+00
9.903694442129626623e+03,2.653256017620019502e+00
9.903694465026592297e+03,2.653256018323100651e+00
9.903694487923556153e+03,2.653256019026136947e+00
9.903694510820521828e+03,2.653256019729129278e+00
9.903694533717487502e+03,2.653256020432077644e+00
9.903694556614453177e+03,2.653256021134981157e+00
9.903694579511418851e+03,2.653256021837840262e+00
9.903694602408384526e+03,2.653256022540655845e+00
9.903694625305350201e+03,2.653256023243426132e+00
9.903694648202315875e+03,2.653256023946152897e+00
9.903694671099281550e+03,2.653256024648835254e+00
9.903694693996247224e+03,2.653256025351472758e+00
9.903694716893212899e+03,2.653256026054066297e+00
9.903694739790178573e+03,2.653256026756614983e+00
9.903694762687144248e+03,2.653256027459119260e+00
9.903694785584109923e+03,2.653256028161579572e+00
9.903694808481075597e+03,2.653256028863995919e+00
9.903694831378041272e+03,2.653256029566367857e+00
9.903694854275006946e+03,2.653256030268694943e+00
9.903694877171972621e+03,2.653256030970978063e+00
9.903694900068938296e+03,2.653256031673216775e+00
9.903694922965903970e+03,2.653256032375411078e+00
9.903694945862869645e+03,2.653256033077560971e+00
9.903694968759835319e+03,2.653256033779666456e+00
9.903694991656800994e+03,2.653256034481727976e+00
9.903695014553766669e+03,2.653256035183744643e+00
9.903695037450732343e+03,2.653256035885717345e+00
9.903695060347698018e+03,2.653256036587645639e+00
9.903695083244663692e+03,2.653256037289529523e+00
9.903695106141629367e+03,2.653256037991369443e+00
9.903695129038595041e+03,2.653256038693164953e+00
9.903695151935560716e+03,2.653256039394915167e+00
9.903695174832526391e+03,2.653256040096622304e+00
9.903695197729492065e+03,2.653256040798284143e+00
9.903695220626457740e+03,2.653256041499902462e+00
9.903695243523423414e+03,2.653256042201475484e+00
9.903695266420389089e+03,2.653256042903004985e+00
9.903695289317352945e+03,2.653256043604490078e+00
9.903695312214318619e+03,2.653256044305930761e+00
9.903695335111284294e+03,2.653256045007326591e+00
9.903695358008249968e+03,2.653256045708678013e+00
9.903695380905215643e+03,2.653256046409985913e+00
9.903695403802181318e+03,2.653256047111248961e+00
9.903695426699146992e+03,2.653256047812467600e+00
9.903695449596112667e+03,2.653256048513642273e+00
9.903695472493078341e+03,2.653256049214772538e+00
9.903695495390044016e+03,2.653256049915858394e+00
9.903695518287009691e+03,2.653256050616899842e+00
9.903695541183975365e+03,2.653256051317896880e+00
9.903695564080941040e+03,2.653256052018849509e+00
9.903695586977906714e+03,2.653256052719757729e+00
9.903695609874872389e+03,2.653256053420621985e+00
9.903695632771838063e+03,2.653256054121441387e+00
9.903695655668803738e+03,2.653256054822217269e+00
9.903695678565769413e+03,2.653256055522947854e+00
9.903695701462735087e+03,2.653256056223634918e+00
9.903695724359700762e+03,2.653256056924277129e+00
9.903695747256666436e+03,2.653256057624874931e+00
9.903695770153632111e+03,2.653256058325429212e+00
9.903695793050597786e+03,2.653256059025938640e+00
9.903695815947563460e+03,2.653256059726403215e+00
9.903695838844529135e+03,2.653256060426823826e+00
9.903695861741494809e+03,2.653256061127200027e+00
9.903695884638460484e+03,2.653256061827531820e+00
9.903695907535426159e+03,2.653256062527819648e+00
9.903695930432391833e+03,2.653256063228062622e+00
9.903695953329357508e+03,2.653256063928261632e+00
9.903695976226323182e+03,2.653256064628416233e+00
9.903695999123288857e+03,2.653256065328526425e+00
9.903696022020254532e+03,2.653256066028592208e+00
9.903696044917220206e+03,2.653256066728613582e+00
9.903696067814185881e+03,2.653256067428590992e+00
9.903696090711149736e+03,2.653256068128523992e+00
9.903696113608115411e+03,2.653256068828412140e+00
9.903696136505081085e+03,2.653256069528255878e+00
9.903696159402046760e+03,2.653256070228056096e+00
9.903696182299012435e+03,2.653256070927811461e+00
9.903696205195978109e+03,2.653256071627521973e+00
9.903696228092943784e+03,2.653256072327188964e+00
9.903696250989909458e+03,2.653256073026811546e+00
9.903696273886875133e+03,2.653256073726389275e+00
9.903696296783840808e+03,2.653256074425923483e+00
9.903696319680806482e+03,2.653256075125412394e+00
9.903696342577772157e+03,2.653256075824857341e+00
9.903696365474737831e+03,2.653256076524258322e+00
9.903696388371703506e+03,2.653256077223614007e+00
9.903696411268669181e+03,2.653256077922926615e+00
9.903696434165634855e+03,2.653256078622193925e+00
9.903696457062600530e+03,2.653256079321416827e+00
9.903696479959566204e+03,2.653256080020595764e+00
9.903696502856531879e+03,2.653256080719730736e+00
9.903696525753497554e+03,2.653256081418820411e+00
9.903696548650463228e+03,2.653256082117866566e+00
9.903696571547428903e+03,2.653256082816867867e+00
9.903696594444394577e+03,2.653256083515825203e+00
9.903696617341360252e+03,2.653256084214737687e+00
9.903696640238325926e+03,2.653256084913606205e+00
9.903696663135291601e+03,2.653256085612430315e+00
9.903696686032257276e+03,2.653256086311209572e+00
9.903696708929222950e+03,2.653256087009945308e+00
9.903696731826188625e+03,2.653256087708636191e+00
9.903696754723154299e+03,2.653256088407283109e+00
9.903696777620119974e+03,2.653256089105885174e+00
9.903696800517085649e+03,2.653256089804442830e+00
9.903696823414051323e+03,2.653256090502956521e+00
9.903696846311016998e+03,2.653256091201425804e+00
9.903696869207982672e+03,2.653256091899850677e+00
9.903696892104946528e+03,2.653256092598231142e+00
9.903696915001912203e+03,2.653256093296567641e+00
9.903696937898877877e+03,2.653256093994858844e+00
