Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386830052217010e+04,2.597926137616219933e+00
1.061386831647747022e+04,2.597926178326222413e+00
1.061386833243276851e+04,2.597926219030210149e+00
1.061386834838806863e+04,2.597926259728200904e+00
1.061386836434336692e+04,2.597926300420180468e+00
1.061386838029866703e+04,2.597926341106155945e+00
1.061386839625396533e+04,2.597926381786123784e+00
1.061386841220926544e+04,2.597926422460083984e+00
1.061386842816456374e+04,2.597926463128036545e+00
1.061386844411986385e+04,2.597926503789988573e+00
1.061386846007516215e+04,2.597926544445925856e+00
1.061386847603046226e+04,2.597926585095862606e+00
1.061386849198576056e+04,2.597926625739784612e+00
1.061386850794106067e+04,2.597926666377702531e+00
1.061386852389635897e+04,2.597926707009612812e+00
1.061386853985165908e+04,2.597926747635519007e+00
1.061386855580695737e+04,2.597926788255414010e+00
1.061386857176225749e+04,2.597926828869301374e+00
1.061386858771755578e+04,2.597926869477177547e+00
1.061386860367285590e+04,2.597926910079049634e+00
1.061386861962815419e+04,2.597926950674906976e+00
1.061386863558345431e+04,2.597926991264763785e+00
1.061386865153875260e+04,2.597927031848605850e+00
1.061386866749405272e+04,2.597927072426443829e+00
1.061386868344935101e+04,2.597927112998263510e+00
1.061386869940465112e+04,2.597927153564082658e+00
1.061386871535994942e+04,2.597927194123890615e+00
1.061386873131524953e+04,2.597927234677687380e+00
1.061386874727054783e+04,2.597927275225472954e+00
1.061386876322584794e+04,2.597927315767250889e+00
1.061386877918114624e+04,2.597927356303017632e+00
1.061386879513644635e+04,2.597927396832776736e+00
1.061386881109174647e+04,2.597927437356528202e+00
1.061386882704704476e+04,2.597927477874257818e+00
1.061386884300234487e+04,2.597927518385983348e+00
1.061386885895764317e+04,2.597927558891697686e+00
1.061386887491294328e+04,2.597927599391400832e+00
1.061386889086824158e+04,2.597927639885092788e+00
1.061386890682354169e+04,2.597927680372777104e+00
1.061386892277883999e+04,2.597927720854443123e+00
1.061386893873414010e+04,2.597927761330101504e+00
1.061386895468943840e+04,2.597927801799745140e+00
1.061386897064473851e+04,2.597927842263384690e+00
1.061386898660003681e+04,2.597927882721002391e+00
1.061386900255533692e+04,2.597927923172612452e+00
1.061386901851063521e+04,2.597927963618211322e+00
1.061386903446593533e+04,2.597928004057795448e+00
1.061386905042123362e+04,2.597928044491364830e+00
1.061386906637653374e+04,2.597928084918926572e+00
1.061386908233183203e+04,2.597928125340473571e+00
1.061386909828713215e+04,2.597928165756009378e+00
1.061386911424243044e+04,2.597928206165523335e+00
1.061386913019773056e+04,2.597928246569033206e+00
1.061386914615302885e+04,2.597928286966524780e+00
1.061386916210832896e+04,2.597928327358005163e+00
1.061386917806362726e+04,2.597928367743470801e+00
1.061386919401892737e+04,2.597928408122921695e+00
1.061386920997422567e+04,2.597928448496357845e+00
1.061386922592952578e+04,2.597928488863779251e+00
1.061386924188482408e+04,2.597928529225189465e+00
1.061386925784012419e+04,2.597928569580584934e+00
1.061386927379542249e+04,2.597928609929962107e+00
1.061386928975072260e+04,2.597928650273328088e+00
1.061386930570602271e+04,2.597928690610675773e+00
1.061386932166132101e+04,2.597928730942008713e+00
1.061386933761662112e+04,2.597928771267326908e+00
1.061386935357191942e+04,2.597928811586630360e+00
1.061386936952721953e+04,2.597928851899915514e+00
1.061386938548251783e+04,2.597928892207189477e+00
1.061386940143781794e+04,2.597928932508445143e+00
1.061386941739311624e+04,2.597928972803678960e+00
1.061386943334841635e+04,2.597929013092908690e+00
1.061386944930371465e+04,2.597929053376109465e+00
1.061386946525901476e+04,2.597929093653302601e+00
1.061386948121431305e+04,2.597929133924473888e+00
1.061386949716961317e+04,2.597929174189630430e+00
1.061386951312491146e+04,2.597929214448768676e+00
1.061386952908021158e+04,2.597929254701892177e+00
1.061386954503550987e+04,2.597929294948993828e+00
1.061386956099080999e+04,2.597929335190087841e+00
1.061386957694610828e+04,2.597929375425149345e+00
1.061386959290140840e+04,2.597929415654203211e+00
1.061386960885670669e+04,2.597929455877238780e+00
1.061386962481200680e+04,2.597929496094252499e+00
1.061386964076730510e+04,2.597929536305247922e+00
1.061386965672260521e+04,2.597929576510232152e+00
1.061386967267790351e+04,2.597929616709190981e+00
1.061386968863320362e+04,2.597929656902131512e+00
1.061386970458850192e+04,2.597929697089053747e+00
1.061386972054380203e+04,2.597929737269961237e+00
1.061386973649910033e+04,2.597929777444839772e+00
1.061386975245440044e+04,2.597929817613710668e+00
1.061386976840969874e+04,2.597929857776552609e+00
1.061386978436499885e+04,2.597929897933383359e+00
1.061386980032029896e+04,2.597929938084192258e+00
1.061386981627559726e+04,2.597929978228975756e+00
1.061386983223089737e+04,2.597930018367748062e+00
1.061386984818619567e+04,2.597930058500491413e+00
1.061386986414149578e+04,2.597930098627216466e+00
1.061386988009679408e+04,2.597930138747923223e+00
1.061386989605209419e+04,2.597930178862608130e+00
1.061386991200739249e+04,2.597930218971271188e+00
1.061386992796269260e+04,2.597930259073915948e+00
1.061386994391799089e+04,2.597930299170535307e+00
1.061386995987329101e+04,2.597930339261139920e+00
1.061386997582858930e+04,2.597930379345715579e+00
1.061386999178388942e+04,2.597930419424280046e+00
1.061387000773918771e+04,2.597930459496812006e+00
1.061387002369448783e+04,2.597930499563329221e+00
1.061387003964978612e+04,2.597930539623821034e+00
1.061387005560508624e+04,2.597930579678294549e+00
1.061387007156038453e+04,2.597930619726742663e+00
1.061387008751568465e+04,2.597930659769168926e+00
1.061387010347098294e+04,2.597930699805569787e+00
1.061387011942628305e+04,2.597930739835952352e+00
1.061387013538158135e+04,2.597930779860309514e+00
1.061387015133688146e+04,2.597930819878648379e+00
1.061387016729217976e+04,2.597930859890951183e+00
1.061387018324747987e+04,2.597930899897242796e+00
1.061387019920277817e+04,2.597930939897509006e+00
1.061387021515807828e+04,2.597930979891749814e+00
1.061387023111337658e+04,2.597931019879965220e+00
1.061387024706867669e+04,2.597931059862162328e+00
1.061387026302397499e+04,2.597931099838330482e+00
1.061387027897927510e+04,2.597931139808476786e+00
1.061387029493457521e+04,2.597931179772597687e+00
1.061387031088987351e+04,2.597931219730693186e+00
1.061387032684517362e+04,2.597931259682766836e+00
1.061387034280047192e+04,2.597931299628811530e+00
1.061387035875577203e+04,2.597931339568837927e+00
1.061387037471107033e+04,2.597931379502831817e+00
1.061387039066637044e+04,2.597931419430803857e+00
1.061387040662166874e+04,2.597931459352750494e+00
1.061387042257696885e+04,2.597931499268675282e+00
1.061387043853226714e+04,2.597931539178567562e+00
1.061387045448756726e+04,2.597931579082437992e+00
1.061387047044286555e+04,2.597931618980279467e+00
1.061387048639816567e+04,2.597931658872099092e+00
1.061387050235346396e+04,2.597931698757889762e+00
1.061387051830876408e+04,2.597931738637655030e+00
1.061387053426406237e+04,2.597931778511391343e+00
1.061387055021936249e+04,2.597931818379102253e+00
1.061387056617466078e+04,2.597931858240784209e+00
1.061387058212996089e+04,2.597931898096444314e+00
1.061387059808525919e+04,2.597931937946071912e+00
1.061387061404055930e+04,2.597931977789677660e+00
1.061387062999585760e+04,2.597932017627247347e+00
1.061387064595115771e+04,2.597932057458798738e+00
1.061387066190645601e+04,2.597932097284317621e+00
1.061387067786175612e+04,2.597932137103811101e+00
1.061387069381705442e+04,2.597932176917272074e+00
1.061387070977235453e+04,2.597932216724711196e+00
1.061387072572765283e+04,2.597932256526117811e+00
1.061387074168295294e+04,2.597932296321495471e+00
1.061387075763825123e+04,2.597932336110840623e+00
1.061387077359355135e+04,2.597932375894167478e+00
1.061387078954885146e+04,2.597932415671461825e+00
1.061387080550414976e+04,2.597932455442720112e+00
1.061387082145944987e+04,2.597932495207960102e+00
1.061387083741474817e+04,2.597932534967160478e+00
1.061387085337004828e+04,2.597932574720339005e+00
1.061387086932534658e+04,2.597932614467481471e+00
1.061387088528064669e+04,2.597932654208598535e+00
1.061387090123594498e+04,2.597932693943683091e+00
1.061387091719124510e+04,2.597932733672738692e+00
1.061387093314654339e+04,2.597932773395761785e+00
1.061387094910184351e+04,2.597932813112759476e+00
1.061387096505714180e+04,2.597932852823721106e+00
1.061387098101244192e+04,2.597932892528657334e+00
1.061387099696774021e+04,2.597932932227557501e+00
1.061387101292304033e+04,2.597932971920428713e+00
1.061387102887833862e+04,2.597933011607267417e+00
1.061387104483363873e+04,2.597933051288080719e+00
1.061387106078893703e+04,2.597933090962854408e+00
1.061387107674423714e+04,2.597933130631602694e+00
1.061387109269953544e+04,2.597933170294314920e+00
1.061387110865483555e+04,2.597933209950994637e+00
1.061387112461013385e+04,2.597933249601641847e+00
1.061387114056543396e+04,2.597933289246263655e+00
1.061387115652073226e+04,2.597933328884849402e+00
1.061387117247603237e+04,2.597933368517402641e+00
1.061387118843133067e+04,2.597933408143916267e+00
1.061387120438663078e+04,2.597933447764411596e+00
1.061387122034192907e+04,2.597933487378863759e+00
1.061387123629722919e+04,2.597933526987290520e+00
1.061387125225252748e+04,2.597933566589674115e+00
1.061387126820782760e+04,2.597933606186028754e+00
1.061387128416312771e+04,2.597933645776354439e+00
1.061387130011842601e+04,2.597933685360640510e+00
1.061387131607372612e+04,2.597933724938890521e+00
1.061387133202902442e+04,2.597933764511111576e+00
1.061387134798432453e+04,2.597933804077300124e+00
1.061387136393962282e+04,2.597933843637449058e+00
1.061387137989492294e+04,2.597933883191569038e+00
1.061387139585022123e+04,2.597933922739645851e+00
1.061387141180552135e+04,2.597933962281697262e+00
1.061387142776081964e+04,2.597934001817705507e+00
1.061387144371611976e+04,2.597934041347688350e+00
1.061387145967141805e+04,2.597934080871628026e+00
1.061387147562671817e+04,2.597934120389538748e+00
1.061387149158201646e+04,2.597934159901406304e+00
1.061387150753731657e+04,2.597934199407244904e+00
1.061387152349261487e+04,2.597934238907043891e+00
1.061387153944791498e+04,2.597934278400810371e+00
1.061387155540321328e+04,2.597934317888537237e+00
1.061387157135851339e+04,2.597934357370231595e+00
1.061387158731381169e+04,2.597934396845886340e+00
1.061387160326911180e+04,2.597934436315505025e+00
1.061387161922441010e+04,2.597934475779087649e+00
1.061387163517971021e+04,2.597934515236637765e+00
1.061387165113500851e+04,2.597934554688144715e+00
1.061387166709030862e+04,2.597934594133619157e+00
1.061387168304560691e+04,2.597934633573050434e+00
1.061387169900090703e+04,2.597934673006452755e+00
1.061387171495620532e+04,2.597934712433808357e+00
1.061387173091150544e+04,2.597934751855131452e+00
1.061387174686680373e+04,2.597934791270411381e+00
1.061387176282210385e+04,2.597934830679662355e+00
1.061387177877740396e+04,2.597934870082873715e+00
1.061387179473270226e+04,2.597934909480045462e+00
1.061387181068800237e+04,2.597934948871177596e+00
1.061387182664330066e+04,2.597934988256270117e+00
1.061387184259860078e+04,2.597935027635326577e+00
1.061387185855389907e+04,2.597935067008339871e+00
1.061387187450919919e+04,2.597935106375320657e+00
1.061387189046449748e+04,2.597935145736251172e+00
1.061387190641979760e+04,2.597935185091156285e+00
1.061387192237509589e+04,2.597935224440011126e+00
1.061387193833039601e+04,2.597935263782833459e+00
1.061387195428569430e+04,2.597935303119609074e+00
1.061387197024099441e+04,2.597935342450355733e+00
1.061387198619629271e+04,2.597935381775052122e+00
1.061387200215159282e+04,2.597935421093712449e+00
1.061387201810689112e+04,2.597935460406329611e+00
1.061387203406219123e+04,2.597935499712910712e+00
1.061387205001748953e+04,2.597935539013448647e+00
1.061387206597278964e+04,2.597935578307950522e+00
1.061387208192808794e+04,2.597935617596402125e+00
1.061387209788338805e+04,2.597935656878821220e+00
1.061387211383868635e+04,2.597935696155193597e+00
1.061387212979398646e+04,2.597935735425529913e+00
1.061387214574928475e+04,2.597935774689819510e+00
1.061387216170458487e+04,2.597935813948073047e+00
1.061387217765988316e+04,2.597935853200279865e+00
1.061387219361518328e+04,2.597935892446450623e+00
1.061387220957048157e+04,2.597935931686567557e+00
1.061387222552578169e+04,2.597935970920655535e+00
1.061387224148107998e+04,2.597936010148693242e+00
1.061387225743638010e+04,2.597936049370691336e+00
1.061387227339168021e+04,2.597936088586649817e+00
1.061387228934697850e+04,2.597936127796558026e+00
1.061387230530227862e+04,2.597936167000430174e+00
1.061387232125757691e+04,2.597936206198255604e+00
1.061387233721287703e+04,2.597936245390044974e+00
1.061387235316817532e+04,2.597936284575776966e+00
1.061387236912347544e+04,2.597936323755476451e+00
1.061387238507877373e+04,2.597936362929125664e+00
1.061387240103407385e+04,2.597936402096738817e+00
1.061387241698937214e+04,2.597936441258301699e+00
1.061387243294467225e+04,2.597936480413824967e+00
1.061387244889997055e+04,2.597936519563297963e+00
1.061387246485527066e+04,2.597936558706734900e+00
1.061387248081056896e+04,2.597936597844118012e+00
1.061387249676586907e+04,2.597936636975461511e+00
1.061387251272116737e+04,2.597936676100758291e+00
1.061387252867646748e+04,2.597936715220015458e+00
1.061387254463176578e+04,2.597936754333218801e+00
1.061387256058706589e+04,2.597936793440386083e+00
1.061387257654236419e+04,2.597936832541499541e+00
1.061387259249766430e+04,2.597936871636573386e+00
1.061387260845296260e+04,2.597936910725596960e+00
1.061387262440826271e+04,2.597936949808580920e+00
1.061387264036356100e+04,2.597936988885511056e+00
1.061387265631886112e+04,2.597937027956405132e+00
1.061387267227415941e+04,2.597937067021245383e+00
1.061387268822945953e+04,2.597937106080042469e+00
1.061387270418475782e+04,2.597937145132789283e+00
1.061387272014005794e+04,2.597937184179492931e+00
1.061387273609535623e+04,2.597937223220146308e+00
1.061387275205065635e+04,2.597937262254756519e+00
1.061387276800595646e+04,2.597937301283323563e+00
1.061387278396125475e+04,2.597937340305829679e+00
1.061387279991655487e+04,2.597937379322303286e+00
1.061387281587185316e+04,2.597937418332719517e+00
1.061387283182715328e+04,2.597937457337092582e+00
1.061387284778245157e+04,2.597937496335411822e+00
1.061387286373775169e+04,2.597937535327691450e+00
1.061387287969304998e+04,2.597937574313917253e+00
1.061387289564835010e+04,2.597937613294096337e+00
1.061387291160364839e+04,2.597937652268225150e+00
1.061387292755894850e+04,2.597937691236310798e+00
1.061387294351424680e+04,2.597937730198339068e+00
1.061387295946954691e+04,2.597937769154327725e+00
1.061387297542484521e+04,2.597937808104262558e+00
1.061387299138014532e+04,2.597937847048150672e+00
1.061387300733544362e+04,2.597937885985981410e+00
1.061387302329074373e+04,2.597937924917772534e+00
1.061387303924604203e+04,2.597937963843513387e+00
1.061387305520134214e+04,2.597938002763200416e+00
1.061387307115664044e+04,2.597938041676833620e+00
1.061387308711194055e+04,2.597938080584423659e+00
1.061387310306723884e+04,2.597938119485959874e+00
1.061387311902253896e+04,2.597938158381452922e+00
1.061387313497783725e+04,2.597938197270885041e+00
1.061387315093313737e+04,2.597938236154277547e+00
1.061387316688843566e+04,2.597938275031609123e+00
1.061387318284373578e+04,2.597938313902893981e+00
1.061387319879903407e+04,2.597938352768125014e+00
1.061387321475433419e+04,2.597938391627312882e+00
1.061387323070963248e+04,2.597938430480443373e+00
1.061387324666493259e+04,2.597938469327523592e+00
1.061387326262023271e+04,2.597938508168553540e+00
1.061387327857553100e+04,2.597938547003529663e+00
1.061387329453083112e+04,2.597938585832455516e+00
1.061387331048612941e+04,2.597938624655327544e+00
1.061387332644142953e+04,2.597938663472145748e+00
1.061387334239672782e+04,2.597938702282913681e+00
1.061387335835202794e+04,2.597938741087631342e+00
1.061387337430732623e+04,2.597938779886291627e+00
1.061387339026262634e+04,2.597938818678901640e+00
1.061387340621792464e+04,2.597938857465461382e+00
1.061387342217322475e+04,2.597938896245963747e+00
1.061387343812852305e+04,2.597938935020415840e+00
1.061387345408382316e+04,2.597938973788814110e+00
1.061387347003912146e+04,2.597939012551155002e+00
1.061387348599442157e+04,2.597939051307449176e+00
1.061387350194971987e+04,2.597939090057678868e+00
1.061387351790501998e+04,2.597939128801865394e+00
1.061387353386031828e+04,2.597939167539990990e+00
1.061387354981561839e+04,2.597939206272069868e+00
1.061387356577091668e+04,2.597939244998087815e+00
1.061387358172621680e+04,2.597939283718055492e+00
1.061387359768151509e+04,2.597939322431962239e+00
1.061387361363681521e+04,2.597939361139822267e+00
1.061387362959211350e+04,2.597939399841617814e+00
1.061387364554741362e+04,2.597939438537366641e+00
1.061387366150271191e+04,2.597939477227054539e+00
1.061387367745801203e+04,2.597939515910692165e+00
1.061387369341331032e+04,2.597939554588268862e+00
1.061387370936861043e+04,2.597939593259795288e+00
1.061387372532390873e+04,2.597939631925264337e+00
1.061387374127920884e+04,2.597939670584679561e+00
1.061387375723450896e+04,2.597939709238037409e+00
1.061387377318980725e+04,2.597939747885334327e+00
1.061387378914510737e+04,2.597939786526580974e+00
1.061387380510040566e+04,2.597939825161766692e+00
1.061387382105570578e+04,2.597939863790895032e+00
1.061387383701100407e+04,2.597939902413965996e+00
1.061387385296630418e+04,2.597939941030986688e+00
1.061387386892160248e+04,2.597939979641946451e+00
1.061387388487690259e+04,2.597940018246852389e+00
1.061387390083220089e+04,2.597940056845693846e+00
1.061387391678750100e+04,2.597940095438481478e+00
1.061387393274279930e+04,2.597940134025208181e+00
1.061387394869809941e+04,2.597940172605881060e+00
1.061387396465339771e+04,2.597940211180493009e+00
1.061387398060869782e+04,2.597940249749051134e+00
1.061387399656399612e+04,2.597940288311548329e+00
1.061387401251929623e+04,2.597940326867991701e+00
1.061387402847459452e+04,2.597940365418367037e+00
1.061387404442989464e+04,2.597940403962692102e+00
1.061387406038519293e+04,2.597940442500956237e+00
1.061387407634049305e+04,2.597940481033159443e+00
1.061387409229579134e+04,2.597940519559301720e+00
1.061387410825109146e+04,2.597940558079390172e+00
1.061387412420638975e+04,2.597940596593414142e+00
1.061387414016168987e+04,2.597940635101384288e+00
1.061387415611698816e+04,2.597940673603289952e+00
1.061387417207228827e+04,2.597940712099138239e+00
1.061387418802758657e+04,2.597940750588925596e+00
1.061387420398288668e+04,2.597940789072655576e+00
1.061387421993818498e+04,2.597940827550317522e+00
1.061387423589348509e+04,2.597940866021929196e+00
1.061387425184878521e+04,2.597940904487476388e+00
1.061387426780408350e+04,2.597940942946959098e+00
1.061387428375938362e+04,2.597940981400387983e+00
1.061387429971468191e+04,2.597941019847748834e+00
1.061387431566998202e+04,2.597941058289055860e+00
1.061387433162528032e+04,2.597941096724294852e+00
1.061387434758058043e+04,2.597941135153476466e+00
1.061387436353587873e+04,2.597941173576590046e+00
1.061387437949117884e+04,2.597941211993649802e+00
1.061387439544647714e+04,2.597941250404645075e+00
1.061387441140177725e+04,2.597941288809575866e+00
1.061387442735707555e+04,2.597941327208445728e+00
1.061387444331237566e+04,2.597941365601258212e+00
1.061387445926767396e+04,2.597941403988002662e+00
1.061387447522297407e+04,2.597941442368689735e+00
1.061387449117827236e+04,2.597941480743308773e+00
1.061387450713357248e+04,2.597941519111866882e+00
1.061387452308887077e+04,2.597941557474356955e+00
1.061387453904417089e+04,2.597941595830796757e+00
