Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.905195225384648438e+03,3.860339129125340829e+00
9.905195246714329187e+03,3.860339130441302835e+00
9.905195268044008117e+03,3.860339131757258624e+00
9.905195289373687046e+03,3.860339133073207751e+00
9.905195310703365976e+03,3.860339134389151550e+00
9.905195332033044906e+03,3.860339135705089575e+00
9.905195353362723836e+03,3.860339137021021827e+00
9.905195374692404584e+03,3.860339138336948306e+00
9.905195396022083514e+03,3.860339139652868568e+00
9.905195417351762444e+03,3.860339140968782612e+00
9.905195438681441374e+03,3.860339142284691327e+00
9.905195460011120304e+03,3.860339143600594269e+00
9.905195481340801052e+03,3.860339144916490994e+00
9.905195502670479982e+03,3.860339146232381058e+00
9.905195524000158912e+03,3.860339147548265792e+00
9.905195545329837842e+03,3.860339148864145198e+00
9.905195566659516771e+03,3.860339150180017942e+00
9.905195587989195701e+03,3.860339151495884913e+00
9.905195609318876450e+03,3.860339152811746555e+00
9.905195630648555380e+03,3.860339154127601535e+00
9.905195651978234309e+03,3.860339155443451187e+00
9.905195673307913239e+03,3.860339156759294621e+00
9.905195694637592169e+03,3.860339158075132282e+00
9.905195715967272918e+03,3.860339159390964170e+00
9.905195737296951847e+03,3.860339160706789841e+00
9.905195758626630777e+03,3.860339162022609738e+00
9.905195779956309707e+03,3.860339163338423862e+00
9.905195801285988637e+03,3.860339164654231769e+00
9.905195822615667566e+03,3.860339165970034347e+00
9.905195843945348315e+03,3.860339167285829820e+00
9.905195865275027245e+03,3.860339168601620408e+00
9.905195886604706175e+03,3.860339169917405222e+00
9.905195907934385104e+03,3.860339171233183375e+00
9.905195929264064034e+03,3.860339172548956199e+00
9.905195950593744783e+03,3.860339173864723694e+00
9.905195971923423713e+03,3.860339175180484084e+00
9.905195993253102642e+03,3.860339176496238700e+00
9.905196014582781572e+03,3.860339177811987987e+00
9.905196035912460502e+03,3.860339179127731501e+00
9.905196057242139432e+03,3.860339180443468798e+00
9.905196078571820181e+03,3.860339181759200322e+00
9.905196099901499110e+03,3.860339183074925629e+00
9.905196121231178040e+03,3.860339184390644718e+00
9.905196142560856970e+03,3.860339185706358478e+00
9.905196163890535900e+03,3.860339187022065577e+00
9.905196185220216648e+03,3.860339188337767791e+00
9.905196206549895578e+03,3.860339189653463343e+00
9.905196227879574508e+03,3.860339190969153567e+00
9.905196249209253438e+03,3.860339192284838017e+00
9.905196270538932367e+03,3.860339193600516250e+00
9.905196291868613116e+03,3.860339194916188266e+00
9.905196313198292046e+03,3.860339196231854508e+00
9.905196334527970976e+03,3.860339197547514978e+00
9.905196355857649905e+03,3.860339198863169230e+00
9.905196377187328835e+03,3.860339200178818153e+00
9.905196398517007765e+03,3.860339201494460415e+00
9.905196419846688514e+03,3.860339202810097348e+00
9.905196441176367443e+03,3.860339204125727619e+00
9.905196462506046373e+03,3.860339205441353005e+00
9.905196483835725303e+03,3.860339206756972175e+00
9.905196505165404233e+03,3.860339208072585127e+00
9.905196526495084981e+03,3.860339209388192305e+00
9.905196547824763911e+03,3.860339210703794155e+00
9.905196569154442841e+03,3.860339212019389343e+00
9.905196590484121771e+03,3.860339213334979203e+00
9.905196611813800700e+03,3.860339214650562401e+00
9.905196633143479630e+03,3.860339215966140269e+00
9.905196654473160379e+03,3.860339217281712365e+00
9.905196675802839309e+03,3.860339218597277355e+00
9.905196697132518239e+03,3.860339219912837461e+00
9.905196718462197168e+03,3.860339221228391349e+00
9.905196739791876098e+03,3.860339222543940352e+00
9.905196761121556847e+03,3.860339223859482249e+00
9.905196782451235777e+03,3.860339225175017930e+00
9.905196803780914706e+03,3.860339226490549169e+00
9.905196825110593636e+03,3.860339227806072859e+00
9.905196846440272566e+03,3.860339229121591664e+00
9.905196867769951496e+03,3.860339230437104696e+00
9.905196889099632244e+03,3.860339231752611511e+00
9.905196910429311174e+03,3.860339233068112108e+00
9.905196931758990104e+03,3.860339234383606932e+00
9.905196953088669034e+03,3.860339235699095983e+00
9.905196974418347963e+03,3.860339237014578817e+00
9.905196995748028712e+03,3.860339238330056322e+00
9.905197017077707642e+03,3.860339239645527165e+00
9.905197038407386572e+03,3.860339240960992679e+00
9.905197059737065501e+03,3.860339242276452421e+00
9.905197081066744431e+03,3.860339243591905500e+00
9.905197102396425180e+03,3.860339244907353251e+00
9.905197123726104110e+03,3.860339246222794785e+00
9.905197145055783039e+03,3.860339247538231433e+00
9.905197166385461969e+03,3.860339248853660976e+00
9.905197187715140899e+03,3.860339250169084746e+00
9.905197209044819829e+03,3.860339251484502299e+00
9.905197230374500577e+03,3.860339252799914966e+00
9.905197251704179507e+03,3.860339254115321417e+00
9.905197273033858437e+03,3.860339255430721206e+00
9.905197294363537367e+03,3.860339256746115666e+00
9.905197315693216296e+03,3.860339258061504353e+00
9.905197337022897045e+03,3.860339259376886822e+00
9.905197358352575975e+03,3.860339260692263075e+00
9.905197379682254905e+03,3.860339262007633998e+00
9.905197401011933835e+03,3.860339263322998260e+00
9.905197422341612764e+03,3.860339264638357637e+00
9.905197443671291694e+03,3.860339265953710353e+00
9.905197465000972443e+03,3.860339267269057739e+00
9.905197486330651373e+03,3.860339268584398909e+00
9.905197507660330302e+03,3.860339269899733861e+00
9.905197528990009232e+03,3.860339271215063039e+00
9.905197550319688162e+03,3.860339272530386445e+00
9.905197571649368911e+03,3.860339273845703634e+00
9.905197592979047840e+03,3.860339275161015049e+00
9.905197614308726770e+03,3.860339276476321579e+00
9.905197635638405700e+03,3.860339277791621004e+00
9.905197656968084630e+03,3.860339279106914212e+00
9.905197678297763559e+03,3.860339280422202535e+00
9.905197699627444308e+03,3.860339281737484640e+00
9.905197720957123238e+03,3.860339283052760084e+00
9.905197742286802168e+03,3.860339284368030643e+00
9.905197763616481097e+03,3.860339285683294541e+00
9.905197784946160027e+03,3.860339286998553110e+00
9.905197806275840776e+03,3.860339288313805461e+00
9.905197827605519706e+03,3.860339289629051596e+00
9.905197848935198635e+03,3.860339290944292845e+00
9.905197870264877565e+03,3.860339292259526989e+00
9.905197891594556495e+03,3.860339293574755359e+00
9.905197912924235425e+03,3.860339294889978401e+00
9.905197934253916173e+03,3.860339296205195225e+00
9.905197955583595103e+03,3.860339297520405832e+00
9.905197976913274033e+03,3.860339298835610666e+00
9.905197998242952963e+03,3.860339300150809727e+00
9.905198019572631893e+03,3.860339301466003015e+00
9.905198040902312641e+03,3.860339302781190085e+00
9.905198062231991571e+03,3.860339304096372270e+00
9.905198083561670501e+03,3.860339305411547350e+00
9.905198104891349431e+03,3.860339306726716213e+00
9.905198126221028360e+03,3.860339308041880191e+00
9.905198147550709109e+03,3.860339309357037507e+00
9.905198168880388039e+03,3.860339310672189495e+00
9.905198190210066969e+03,3.860339311987335265e+00
9.905198211539745898e+03,3.860339313302475261e+00
9.905198232869424828e+03,3.860339314617609485e+00
9.905198254199103758e+03,3.860339315932737492e+00
9.905198275528784507e+03,3.860339317247859281e+00
9.905198296858463436e+03,3.860339318562975297e+00
9.905198318188142366e+03,3.860339319878085096e+00
9.905198339517821296e+03,3.860339321193190010e+00
9.905198360847500226e+03,3.860339322508287818e+00
9.905198382177180974e+03,3.860339323823380742e+00
9.905198403506859904e+03,3.860339325138467004e+00
9.905198424836538834e+03,3.860339326453547493e+00
9.905198446166217764e+03,3.860339327768622653e+00
9.905198467495896693e+03,3.860339329083691151e+00
9.905198488825575623e+03,3.860339330398754321e+00
9.905198510155256372e+03,3.860339331713810829e+00
9.905198531484935302e+03,3.860339333028862008e+00
9.905198552814614231e+03,3.860339334343906526e+00
9.905198574144293161e+03,3.860339335658946158e+00
9.905198595473972091e+03,3.860339336973979130e+00
9.905198616803652840e+03,3.860339338289006772e+00
9.905198638133331769e+03,3.860339339604027753e+00
9.905198659463010699e+03,3.860339340919043405e+00
9.905198680792689629e+03,3.860339342234053284e+00
9.905198702122368559e+03,3.860339343549056945e+00
9.905198723452047489e+03,3.860339344864054389e+00
9.905198744781728237e+03,3.860339346179046061e+00
9.905198766111407167e+03,3.860339347494031959e+00
9.905198787441086097e+03,3.860339348809011639e+00
9.905198808770765027e+03,3.860339350123985103e+00
9.905198830100443956e+03,3.860339351438953681e+00
9.905198851430124705e+03,3.860339352753915598e+00
9.905198872759803635e+03,3.860339354068872186e+00
9.905198894089482565e+03,3.860339355383821669e+00
9.905198915419161494e+03,3.860339356698766267e+00
9.905198936748840424e+03,3.860339358013704647e+00
9.905198958078521173e+03,3.860339359328637254e+00
9.905198979408200103e+03,3.860339360643564088e+00
9.905199000737879032e+03,3.860339361958484261e+00
9.905199022067557962e+03,3.860339363273399105e+00
9.905199043397236892e+03,3.860339364588307731e+00
9.905199064726915822e+03,3.860339365903211029e+00
9.905199086056596570e+03,3.860339367218107665e+00
9.905199107386275500e+03,3.860339368532998083e+00
9.905199128715954430e+03,3.860339369847883617e+00
9.905199150045633360e+03,3.860339371162762934e+00
9.905199171375312289e+03,3.860339372477635589e+00
9.905199192704993038e+03,3.860339373792502915e+00
9.905199214034671968e+03,3.860339375107364468e+00
9.905199235364350898e+03,3.860339376422219804e+00
9.905199256694029827e+03,3.860339377737068922e+00
9.905199278023708757e+03,3.860339379051912267e+00
9.905199299353387687e+03,3.860339380366749840e+00
9.905199320683068436e+03,3.860339381681582083e+00
9.905199342012747366e+03,3.860339382996407664e+00
9.905199363342426295e+03,3.860339384311227917e+00
9.905199384672105225e+03,3.860339385626041064e+00
9.905199406001784155e+03,3.860339386940849327e+00
9.905199427331464904e+03,3.860339388255651816e+00
9.905199448661143833e+03,3.860339389570447199e+00
9.905199469990822763e+03,3.860339390885237254e+00
9.905199491320501693e+03,3.860339392200021535e+00
9.905199512650180623e+03,3.860339393514800044e+00
9.905199533979859552e+03,3.860339394829572335e+00
9.905199555309540301e+03,3.860339396144338409e+00
9.905199576639219231e+03,3.860339397459099597e+00
9.905199597968898161e+03,3.860339398773854125e+00
9.905199619298577090e+03,3.860339400088601991e+00
9.905199640628256020e+03,3.860339401403345416e+00
9.905199661957936769e+03,3.860339402718081736e+00
9.905199683287615699e+03,3.860339404032812727e+00
9.905199704617294628e+03,3.860339405347537944e+00
9.905199725946973558e+03,3.860339406662256945e+00
9.905199747276652488e+03,3.860339407976969284e+00
9.905199768606331418e+03,3.860339409291676294e+00
9.905199789936012166e+03,3.860339410606377530e+00
9.905199811265691096e+03,3.860339411921073438e+00
9.905199832595370026e+03,3.860339413235762684e+00
9.905199853925048956e+03,3.860339414550445714e+00
9.905199875254727885e+03,3.860339415865122970e+00
9.905199896584408634e+03,3.860339417179794896e+00
9.905199917914087564e+03,3.860339418494460162e+00
9.905199939243766494e+03,3.860339419809120098e+00
9.905199960573445424e+03,3.860339421123772929e+00
9.905199981903124353e+03,3.860339422438420875e+00
9.905200003232805102e+03,3.860339423753063048e+00
9.905200024562484032e+03,3.860339425067699004e+00
9.905200045892162962e+03,3.860339426382329187e+00
9.905200067221841891e+03,3.860339427696953152e+00
9.905200088551520821e+03,3.860339429011570900e+00
9.905200109881199751e+03,3.860339430326182875e+00
9.905200131210880500e+03,3.860339431640789076e+00
9.905200152540559429e+03,3.860339432955389949e+00
9.905200173870238359e+03,3.860339434269983716e+00
9.905200195199917289e+03,3.860339435584571710e+00
9.905200216529596219e+03,3.860339436899154375e+00
9.905200237859276967e+03,3.860339438213731267e+00
9.905200259188955897e+03,3.860339439528301497e+00
9.905200280518634827e+03,3.860339440842866399e+00
9.905200301848313757e+03,3.860339442157425083e+00
9.905200323177992686e+03,3.860339443471977994e+00
9.905200344507671616e+03,3.860339444786524687e+00
9.905200365837352365e+03,3.860339446101065608e+00
9.905200387167031295e+03,3.860339447415600311e+00
9.905200408496710224e+03,3.860339448730129241e+00
9.905200429826389154e+03,3.860339450044651954e+00
9.905200451156068084e+03,3.860339451359169782e+00
9.905200472485748833e+03,3.860339452673680505e+00
9.905200493815427762e+03,3.860339453988186342e+00
9.905200515145106692e+03,3.860339455302685074e+00
9.905200536474785622e+03,3.860339456617178922e+00
9.905200557804464552e+03,3.860339457931665663e+00
9.905200579134143481e+03,3.860339459246147520e+00
9.905200600463824230e+03,3.860339460560623159e+00
9.905200621793503160e+03,3.860339461875093026e+00
9.905200643123182090e+03,3.860339463189556675e+00
9.905200664452861020e+03,3.860339464504014106e+00
9.905200685782539949e+03,3.860339465818465765e+00
9.905200707112220698e+03,3.860339467132911651e+00
9.905200728441899628e+03,3.860339468447352207e+00
9.905200749771578558e+03,3.860339469761786102e+00
9.905200771101257487e+03,3.860339471076213780e+00
9.905200792430936417e+03,3.860339472390636129e+00
9.905200813760617166e+03,3.860339473705051816e+00
9.905200835090296096e+03,3.860339475019462618e+00
9.905200856419975025e+03,3.860339476333866315e+00
9.905200877749653955e+03,3.860339477648264683e+00
9.905200899079332885e+03,3.860339478962657278e+00
9.905200920409011815e+03,3.860339480277043656e+00
9.905200941738692563e+03,3.860339481591424260e+00
9.905200963068371493e+03,3.860339482905799091e+00
9.905200984398050423e+03,3.860339484220167705e+00
9.905201005727729353e+03,3.860339485534530102e+00
9.905201027057408282e+03,3.860339486848886725e+00
9.905201048387089031e+03,3.860339488163237132e+00
9.905201069716767961e+03,3.860339489477582653e+00
9.905201091046446891e+03,3.860339490791921069e+00
9.905201112376125820e+03,3.860339492106254600e+00
9.905201133705804750e+03,3.860339493420581025e+00
9.905201155035483680e+03,3.860339494734902566e+00
9.905201176365164429e+03,3.860339496049217001e+00
9.905201197694843358e+03,3.860339497363526551e+00
9.905201219024522288e+03,3.860339498677829884e+00
9.905201240354201218e+03,3.860339499992127443e+00
9.905201261683880148e+03,3.860339501306418786e+00
9.905201283013560897e+03,3.860339502620704355e+00
9.905201304343239826e+03,3.860339503934983707e+00
9.905201325672918756e+03,3.860339505249257286e+00
9.905201347002597686e+03,3.860339506563524647e+00
9.905201368332276616e+03,3.860339507877785792e+00
9.905201389661955545e+03,3.860339509192041163e+00
9.905201410991636294e+03,3.860339510506291649e+00
9.905201432321315224e+03,3.860339511820535030e+00
9.905201453650994154e+03,3.860339513134773526e+00
9.905201474980673083e+03,3.860339514449004916e+00
9.905201496310352013e+03,3.860339515763230978e+00
9.905201517640032762e+03,3.860339517077451266e+00
9.905201538969711692e+03,3.860339518391664893e+00
9.905201560299390621e+03,3.860339519705873190e+00
9.905201581629069551e+03,3.860339521020075271e+00
9.905201602958748481e+03,3.860339522334271578e+00
9.905201624288427411e+03,3.860339523648461668e+00
9.905201645618108159e+03,3.860339524962645985e+00
9.905201666947787089e+03,3.860339526276824529e+00
9.905201688277466019e+03,3.860339527590996855e+00
9.905201709607144949e+03,3.860339528905162965e+00
9.905201730936823878e+03,3.860339530219324189e+00
9.905201752266504627e+03,3.860339531533478308e+00
9.905201773596183557e+03,3.860339532847626653e+00
9.905201794925862487e+03,3.860339534161769670e+00
9.905201816255541416e+03,3.860339535475906025e+00
9.905201837585220346e+03,3.860339536790037052e+00
9.905201858914901095e+03,3.860339538104162305e+00
9.905201880244580025e+03,3.860339539418280452e+00
9.905201901574258954e+03,3.860339540732393715e+00
9.905201922903937884e+03,3.860339542046500760e+00
9.905201944233616814e+03,3.860339543360602033e+00
9.905201965563295744e+03,3.860339544674697088e+00
9.905201986892976493e+03,3.860339545988786369e+00
9.905202008222655422e+03,3.860339547302869434e+00
9.905202029552334352e+03,3.860339548616946725e+00
9.905202050882013282e+03,3.860339549931017800e+00
9.905202072211692212e+03,3.860339551245082657e+00
9.905202093541372960e+03,3.860339552559142628e+00
9.905202114871051890e+03,3.860339553873195939e+00
9.905202136200730820e+03,3.860339555187243032e+00
9.905202157530409750e+03,3.860339556501285241e+00
9.905202178860088679e+03,3.860339557815320344e+00
9.905202200189767609e+03,3.860339559129350118e+00
9.905202221519448358e+03,3.860339560443374118e+00
9.905202242849127288e+03,3.860339561757391458e+00
9.905202264178806217e+03,3.860339563071403468e+00
9.905202285508485147e+03,3.860339564385409261e+00
9.905202306838164077e+03,3.860339565699409281e+00
9.905202328167844826e+03,3.860339567013403528e+00
9.905202349497523755e+03,3.860339568327391113e+00
9.905202370827202685e+03,3.860339569641373370e+00
9.905202392156881615e+03,3.860339570955349409e+00
9.905202413486560545e+03,3.860339572269319230e+00
9.905202434816239474e+03,3.860339573583283279e+00
9.905202456145920223e+03,3.860339574897241111e+00
9.905202477475599153e+03,3.860339576211194057e+00
9.905202498805278083e+03,3.860339577525140342e+00
9.905202520134957012e+03,3.860339578839079966e+00
9.905202541464635942e+03,3.860339580153015149e+00
9.905202562794316691e+03,3.860339581466942782e+00
9.905202584123995621e+03,3.860339582780865975e+00
9.905202605453674551e+03,3.860339584094782062e+00
9.905202626783353480e+03,3.860339585408692820e+00
9.905202648113032410e+03,3.860339586722597360e+00
9.905202669442713159e+03,3.860339588036496572e+00
9.905202690772392089e+03,3.860339589350389122e+00
9.905202712102071018e+03,3.860339590664275455e+00
9.905202733431749948e+03,3.860339591978156015e+00
9.905202754761428878e+03,3.860339593292030802e+00
9.905202776091107808e+03,3.860339594605899816e+00
9.905202797420788556e+03,3.860339595919762612e+00
9.905202818750467486e+03,3.860339597233620523e+00
9.905202840080146416e+03,3.860339598547471329e+00
9.905202861409825346e+03,3.860339599861315918e+00
9.905202882739504275e+03,3.860339601175155178e+00
9.905202904069185024e+03,3.860339602488988664e+00
9.905202925398863954e+03,3.860339603802815489e+00
9.905202946728542884e+03,3.860339605116636541e+00
9.905202968058221813e+03,3.860339606430452264e+00
9.905202989387900743e+03,3.860339607744260881e+00
9.905203010717579673e+03,3.860339609058064614e+00
9.905203032047260422e+03,3.860339610371862573e+00
9.905203053376939351e+03,3.860339611685653427e+00
9.905203074706618281e+03,3.860339612999438952e+00
9.905203096036297211e+03,3.860339614313218704e+00
9.905203117365976141e+03,3.860339615626992238e+00
9.905203138695656889e+03,3.860339616940759999e+00
9.905203160025335819e+03,3.860339618254521987e+00
9.905203181355014749e+03,3.860339619568277314e+00
9.905203202684693679e+03,3.860339620882027312e+00
9.905203224014372609e+03,3.860339622195771092e+00
9.905203245344051538e+03,3.860339623509508655e+00
9.905203266673732287e+03,3.860339624823240445e+00
9.905203288003411217e+03,3.860339626136966018e+00
9.905203309333090147e+03,3.860339627450686706e+00
9.905203330662769076e+03,3.860339628764400288e+00
9.905203351992448006e+03,3.860339630078108097e+00
9.905203373322128755e+03,3.860339631391810578e+00
9.905203394651807685e+03,3.860339632705506396e+00
9.905203415981486614e+03,3.860339634019196886e+00
9.905203437311165544e+03,3.860339635332880714e+00
9.905203458640844474e+03,3.860339636646559214e+00
9.905203479970523404e+03,3.860339637960231052e+00
9.905203501300204152e+03,3.860339639273897561e+00
9.905203522629883082e+03,3.860339640587558296e+00
9.905203543959562012e+03,3.860339641901212815e+00
9.905203565289240942e+03,3.860339643214860228e+00
9.905203586618919871e+03,3.860339644528502756e+00
9.905203607948600620e+03,3.860339645842139511e+00
9.905203629278279550e+03,3.860339647155770049e+00
9.905203650607958480e+03,3.860339648469394813e+00
9.905203671937637409e+03,3.860339649783013360e+00
9.905203693267316339e+03,3.860339651096625690e+00
9.905203714596997088e+03,3.860339652410233136e+00
9.905203735926676018e+03,3.860339653723833919e+00
9.905203757256354947e+03,3.860339655037428486e+00
9.905203778586033877e+03,3.860339656351016835e+00
9.905203799915712807e+03,3.860339657664599411e+00
9.905203821245391737e+03,3.860339658978177102e+00
9.905203842575072485e+03,3.860339660291747688e+00
9.905203863904751415e+03,3.860339661605312944e+00
9.905203885234430345e+03,3.860339662918871539e+00
9.905203906564109275e+03,3.860339664232424806e+00
9.905203927893788205e+03,3.860339665545971410e+00
9.905203949223468953e+03,3.860339666859513130e+00
9.905203970553147883e+03,3.860339668173048633e+00
9.905203991882826813e+03,3.860339669486577030e+00
9.905204013212505743e+03,3.860339670800100542e+00
9.905204034542184672e+03,3.860339672113617837e+00
9.905204055871863602e+03,3.860339673427128471e+00
9.905204077201544351e+03,3.860339674740633775e+00
9.905204098531223281e+03,3.860339676054133307e+00
9.905204119860902210e+03,3.860339677367626621e+00
9.905204141190581140e+03,3.860339678681114162e+00
9.905204162520260070e+03,3.860339679994595485e+00
9.905204183849940819e+03,3.860339681308071036e+00
9.905204205179619748e+03,3.860339682621540369e+00
9.905204226509298678e+03,3.860339683935003929e+00
9.905204247838977608e+03,3.860339685248462160e+00
9.905204269168656538e+03,3.860339686561913730e+00
9.905204290498335467e+03,3.860339687875359083e+00
9.905204311828016216e+03,3.860339689188798662e+00
9.905204333157695146e+03,3.860339690502232912e+00
9.905204354487374076e+03,3.860339691815660057e+00
9.905204375817053005e+03,3.860339693129081873e+00
9.905204397146731935e+03,3.860339694442497915e+00
9.905204418476412684e+03,3.860339695755907297e+00
9.905204439806091614e+03,3.860339697069311793e+00
9.905204461135770543e+03,3.860339698382709184e+00
9.905204482465449473e+03,3.860339699696101246e+00
9.905204503795128403e+03,3.860339701009487534e+00
9.905204525124809152e+03,3.860339702322867161e+00
9.905204546454488082e+03,3.860339703636241460e+00
9.905204567784167011e+03,3.860339704949609541e+00
9.905204589113845941e+03,3.860339706262971848e+00
9.905204610443524871e+03,3.860339707576327495e+00
9.905204631773203801e+03,3.860339708889677812e+00
9.905204653102884549e+03,3.860339710203021912e+00
9.905204674432563479e+03,3.860339711516360239e+00
9.905204695762242409e+03,3.860339712829692793e+00
9.905204717091921339e+03,3.860339714143019130e+00
9.905204738421600268e+03,3.860339715456339249e+00
9.905204759751281017e+03,3.860339716769653595e+00
9.905204781080959947e+03,3.860339718082961724e+00
9.905204802410638877e+03,3.860339719396264080e+00
9.905204823740317806e+03,3.860339720709560218e+00
9.905204845069996736e+03,3.860339722022851472e+00
9.905204866399675666e+03,3.860339723336136064e+00
9.905204887729356415e+03,3.860339724649413995e+00
9.905204909059035344e+03,3.860339725962687485e+00
9.905204930388714274e+03,3.860339727275953425e+00
9.905204951718393204e+03,3.860339728589214037e+00
9.905204973048072134e+03,3.860339729902468875e+00
9.905204994377752882e+03,3.860339731215717496e+00
9.905205015707431812e+03,3.860339732528960344e+00
9.905205037037110742e+03,3.860339733842196974e+00
9.905205058366789672e+03,3.860339735155427832e+00
9.905205079696468601e+03,3.860339736468652028e+00
9.905205101026147531e+03,3.860339737781871339e+00
9.905205122355828280e+03,3.860339739095083544e+00
9.905205143685507210e+03,3.860339740408290865e+00
9.905205165015186139e+03,3.860339741721491968e+00
9.905205186344865069e+03,3.860339743034686411e+00
9.905205207674543999e+03,3.860339744347875524e+00
9.905205229004224748e+03,3.860339745661058419e+00
9.905205250333903678e+03,3.860339746974235542e+00
9.905205271663582607e+03,3.860339748287406891e+00
9.905205292993261537e+03,3.860339749600572024e+00
9.905205314322940467e+03,3.860339750913730494e+00
9.905205335652619397e+03,3.860339752226883636e+00
9.905205356982300145e+03,3.860339753540030561e+00
9.905205378311979075e+03,3.860339754853171712e+00
9.905205399641658005e+03,3.860339756166307090e+00
9.905205420971336935e+03,3.860339757479436251e+00
9.905205442301015864e+03,3.860339758792559195e+00
9.905205463630696613e+03,3.860339760105677254e+00
9.905205484960375543e+03,3.860339761418788651e+00
9.905205506290054473e+03,3.860339762731893387e+00
9.905205527619733402e+03,3.860339764044992794e+00
9.905205548949412332e+03,3.860339765358085984e+00
9.905205570279093081e+03,3.860339766671173845e+00
9.905205591608772011e+03,3.860339767984255044e+00
9.905205612938450940e+03,3.860339769297330026e+00
9.905205634268129870e+03,3.860339770610400123e+00
9.905205655597808800e+03,3.860339771923463559e+00
9.905205676927487730e+03,3.860339773236520777e+00
9.905205698257168478e+03,3.860339774549572667e+00
9.905205719586847408e+03,3.860339775862617895e+00
9.905205740916526338e+03,3.860339777175657794e+00
9.905205762246205268e+03,3.860339778488691032e+00
9.905205783575884197e+03,3.860339779801718940e+00
9.905205804905564946e+03,3.860339781114740187e+00
9.905205826235243876e+03,3.860339782427756106e+00
9.905205847564922806e+03,3.860339783740766251e+00
9.905205868894601736e+03,3.860339785053769290e+00
9.905205890224280665e+03,3.860339786366767445e+00
9.905205911553959595e+03,3.860339787679758494e+00
9.905205932883640344e+03,3.860339788992744214e+00
9.905205954213319274e+03,3.860339790305724605e+00
9.905205975542998203e+03,3.860339791618698335e+00
9.905205996872677133e+03,3.860339792931665404e+00
9.905206018202356063e+03,3.860339794244627587e+00
9.905206039532036812e+03,3.860339795557583553e+00
9.905206060861715741e+03,3.860339796870533746e+00
9.905206082191394671e+03,3.860339798183477722e+00
9.905206103521073601e+03,3.860339799496415480e+00
9.905206124850752531e+03,3.860339800809347910e+00
9.905206146180431460e+03,3.860339802122273678e+00
