Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014846141679666107e+04,2.596422128789999562e+00
1.014846143767143440e+04,2.596422232247846296e+00
1.014846145854620772e+04,2.596422335698591155e+00
1.014846147942097923e+04,2.596422439142216376e+00
1.014846150029575256e+04,2.596422542578743275e+00
1.014846152117052588e+04,2.596422646008161195e+00
1.014846154204529739e+04,2.596422749430463028e+00
1.014846156292007072e+04,2.596422852845662987e+00
1.014846158379484405e+04,2.596422956253753966e+00
1.014846160466961555e+04,2.596423059654725307e+00
1.014846162554438888e+04,2.596423163048594773e+00
1.014846164641916039e+04,2.596423266435341048e+00
1.014846166729393371e+04,2.596423369814985449e+00
1.014846168816870704e+04,2.596423473187517317e+00
1.014846170904347855e+04,2.596423576552925994e+00
1.014846172991825188e+04,2.596423679911232796e+00
1.014846175079302520e+04,2.596423783262416407e+00
1.014846177166779671e+04,2.596423886606483933e+00
1.014846179254257004e+04,2.596423989943442479e+00
1.014846181341734336e+04,2.596424093273281386e+00
1.014846183429211487e+04,2.596424196595997103e+00
1.014846185516688820e+04,2.596424299911603839e+00
1.014846187604165971e+04,2.596424403220083832e+00
1.014846189691643303e+04,2.596424506521451292e+00
1.014846191779120636e+04,2.596424609815702667e+00
1.014846193866597787e+04,2.596424713102823745e+00
1.014846195954075120e+04,2.596424816382835843e+00
1.014846198041552452e+04,2.596424919655717645e+00
1.014846200129029603e+04,2.596425022921476256e+00
1.014846202216506936e+04,2.596425126180122334e+00
1.014846204303984086e+04,2.596425229431631010e+00
1.014846206391461419e+04,2.596425332676030706e+00
1.014846208478938752e+04,2.596425435913303659e+00
1.014846210566415903e+04,2.596425539143442762e+00
1.014846212653893235e+04,2.596425642366462228e+00
1.014846214741370568e+04,2.596425745582362055e+00
1.014846216828847719e+04,2.596425848791124480e+00
1.014846218916325051e+04,2.596425951992763714e+00
1.014846221003802384e+04,2.596426055187279758e+00
1.014846223091279535e+04,2.596426158374658399e+00
1.014846225178756868e+04,2.596426261554917403e+00
1.014846227266234018e+04,2.596426364728035452e+00
1.014846229353711351e+04,2.596426467894033863e+00
1.014846231441188684e+04,2.596426571052901977e+00
1.014846233528665834e+04,2.596426674204629137e+00
1.014846235616143167e+04,2.596426777349233106e+00
1.014846237703620500e+04,2.596426880486706779e+00
1.014846239791097651e+04,2.596426983617035944e+00
1.014846241878574983e+04,2.596427086740241919e+00
1.014846243966052316e+04,2.596427189856310491e+00
1.014846246053529467e+04,2.596427292965238109e+00
1.014846248141006799e+04,2.596427396067042537e+00
1.014846250228483950e+04,2.596427499161695351e+00
1.014846252315961283e+04,2.596427602249228528e+00
1.014846254403438616e+04,2.596427705329617197e+00
1.014846256490915766e+04,2.596427808402861359e+00
1.014846258578393099e+04,2.596427911468975225e+00
1.014846260665870432e+04,2.596428014527951689e+00
1.014846262753347582e+04,2.596428117579776540e+00
1.014846264840824915e+04,2.596428220624478200e+00
1.014846266928302248e+04,2.596428323662031801e+00
1.014846269015779399e+04,2.596428426692437341e+00
1.014846271103256731e+04,2.596428529715709033e+00
1.014846273190733882e+04,2.596428632731829111e+00
1.014846275278211215e+04,2.596428735740815341e+00
1.014846277365688547e+04,2.596428838742660616e+00
1.014846279453165698e+04,2.596428941737354279e+00
1.014846281540643031e+04,2.596429044724906987e+00
1.014846283628120364e+04,2.596429147705315188e+00
1.014846285715597514e+04,2.596429250678568224e+00
1.014846287803074847e+04,2.596429353644683857e+00
1.014846289890552180e+04,2.596429456603654984e+00
1.014846291978029330e+04,2.596429559555470945e+00
1.014846294065506663e+04,2.596429662500142399e+00
1.014846296152983814e+04,2.596429765437658688e+00
1.014846298240461147e+04,2.596429868368030469e+00
1.014846300327938479e+04,2.596429971291254191e+00
1.014846302415415630e+04,2.596430074207322747e+00
1.014846304502892963e+04,2.596430177116246796e+00
1.014846306590370295e+04,2.596430280018015679e+00
1.014846308677847446e+04,2.596430382912625845e+00
1.014846310765324779e+04,2.596430485800087951e+00
1.014846312852802112e+04,2.596430588680401996e+00
1.014846314940279262e+04,2.596430691553550218e+00
1.014846317027756595e+04,2.596430794419550381e+00
1.014846319115233746e+04,2.596430897278388272e+00
1.014846321202711079e+04,2.596431000130081657e+00
1.014846323290188411e+04,2.596431102974616323e+00
1.014846325377665562e+04,2.596431205811985166e+00
1.014846327465142895e+04,2.596431308642205948e+00
1.014846329552620227e+04,2.596431411465268013e+00
1.014846331640097378e+04,2.596431514281157149e+00
1.014846333727574711e+04,2.596431617089905330e+00
1.014846335815051862e+04,2.596431719891477030e+00
1.014846337902529194e+04,2.596431822685897117e+00
1.014846339990006527e+04,2.596431925473162039e+00
1.014846342077483678e+04,2.596432028253246926e+00
1.014846344164961010e+04,2.596432131026187307e+00
1.014846346252438343e+04,2.596432233791958311e+00
1.014846348339915494e+04,2.596432336550559938e+00
1.014846350427392827e+04,2.596432439302006401e+00
1.014846352514870159e+04,2.596432542046287040e+00
1.014846354602347310e+04,2.596432644783391197e+00
1.014846356689824643e+04,2.596432747513343742e+00
1.014846358777301793e+04,2.596432850236119805e+00
1.014846360864779126e+04,2.596432952951737150e+00
1.014846362952256459e+04,2.596433055660181566e+00
1.014846365039733610e+04,2.596433158361456606e+00
1.014846367127210942e+04,2.596433261055565822e+00
1.014846369214688275e+04,2.596433363742505662e+00
1.014846371302165426e+04,2.596433466422265468e+00
1.014846373389642758e+04,2.596433569094870109e+00
1.014846375477120091e+04,2.596433671760301820e+00
1.014846377564597242e+04,2.596433774418549945e+00
1.014846379652074575e+04,2.596433877069635798e+00
1.014846381739551725e+04,2.596433979713541618e+00
1.014846383827029058e+04,2.596434082350274508e+00
1.014846385914506391e+04,2.596434184979841575e+00
1.014846388001983541e+04,2.596434287602225055e+00
1.014846390089460874e+04,2.596434390217435606e+00
1.014846392176938207e+04,2.596434492825476781e+00
1.014846394264415358e+04,2.596434595426330816e+00
1.014846396351892690e+04,2.596434698020015475e+00
1.014846398439370023e+04,2.596434800606523652e+00
1.014846400526847174e+04,2.596434903185844689e+00
1.014846402614324506e+04,2.596435005757996350e+00
1.014846404701801657e+04,2.596435108322953766e+00
1.014846406789278990e+04,2.596435210880745359e+00
1.014846408876756323e+04,2.596435313431356917e+00
1.014846410964233473e+04,2.596435415974777783e+00
1.014846413051710806e+04,2.596435518511022167e+00
1.014846415139188139e+04,2.596435621040086517e+00
1.014846417226665289e+04,2.596435723561963727e+00
1.014846419314142622e+04,2.596435826076660902e+00
1.014846421401619955e+04,2.596435928584174491e+00
1.014846423489097106e+04,2.596436031084497387e+00
1.014846425576574438e+04,2.596436133577643801e+00
1.014846427664051589e+04,2.596436236063588865e+00
1.014846429751528922e+04,2.596436338542361000e+00
1.014846431839006254e+04,2.596436441013949548e+00
1.014846433926483405e+04,2.596436543478336745e+00
1.014846436013960738e+04,2.596436645935547460e+00
1.014846438101438071e+04,2.596436748385563931e+00
1.014846440188915221e+04,2.596436850828389709e+00
1.014846442276392554e+04,2.596436953264031899e+00
1.014846444363869705e+04,2.596437055692472740e+00
1.014846446451347038e+04,2.596437158113733545e+00
1.014846448538824370e+04,2.596437260527800106e+00
1.014846450626301521e+04,2.596437362934668869e+00
1.014846452713778854e+04,2.596437465334350492e+00
1.014846454801256186e+04,2.596437567726837869e+00
1.014846456888733337e+04,2.596437670112127449e+00
1.014846458976210670e+04,2.596437772490226337e+00
1.014846461063688002e+04,2.596437874861130979e+00
1.014846463151165153e+04,2.596437977224834270e+00
1.014846465238642486e+04,2.596438079581346869e+00
1.014846467326119637e+04,2.596438181930654565e+00
1.014846469413596969e+04,2.596438284272771568e+00
1.014846471501074302e+04,2.596438386607690774e+00
1.014846473588551453e+04,2.596438488935408628e+00
1.014846475676028786e+04,2.596438591255932238e+00
1.014846477763506118e+04,2.596438693569254497e+00
1.014846479850983269e+04,2.596438795875364747e+00
1.014846481938460602e+04,2.596438898174287857e+00
1.014846484025937934e+04,2.596439000466009617e+00
1.014846486113415085e+04,2.596439102750515815e+00
1.014846488200892418e+04,2.596439205027834873e+00
1.014846490288369569e+04,2.596439307297938370e+00
1.014846492375846901e+04,2.596439409560840517e+00
1.014846494463324234e+04,2.596439511816544865e+00
1.014846496550801385e+04,2.596439614065033652e+00
1.014846498638278717e+04,2.596439716306328194e+00
1.014846500725756050e+04,2.596439818540410727e+00
1.014846502813233201e+04,2.596439920767281251e+00
1.014846504900710534e+04,2.596440022986953977e+00
1.014846506988187866e+04,2.596440125199418247e+00
1.014846509075665017e+04,2.596440227404663403e+00
1.014846511163142350e+04,2.596440329602710761e+00
1.014846513250619500e+04,2.596440431793535453e+00
1.014846515338096833e+04,2.596440533977158793e+00
1.014846517425574166e+04,2.596440636153577231e+00
1.014846519513051317e+04,2.596440738322769448e+00
1.014846521600528649e+04,2.596440840484760315e+00
1.014846523688005982e+04,2.596440942639539173e+00
1.014846525775483133e+04,2.596441044787095365e+00
1.014846527862960465e+04,2.596441146927446653e+00
1.014846529950437798e+04,2.596441249060585932e+00
1.014846532037914949e+04,2.596441351186495439e+00
1.014846534125392282e+04,2.596441453305207148e+00
1.014846536212869432e+04,2.596441555416685532e+00
1.014846538300346765e+04,2.596441657520959012e+00
1.014846540387824098e+04,2.596441759618013378e+00
1.014846542475301248e+04,2.596441861707841525e+00
1.014846544562778581e+04,2.596441963790464769e+00
1.014846546650255914e+04,2.596442065865865345e+00
1.014846548737733065e+04,2.596442167934036149e+00
1.014846550825210397e+04,2.596442269994998497e+00
1.014846552912687548e+04,2.596442372048727520e+00
1.014846555000164881e+04,2.596442474095244535e+00
1.014846557087642213e+04,2.596442576134542435e+00
1.014846559175119364e+04,2.596442678166610563e+00
1.014846561262596697e+04,2.596442780191459576e+00
1.014846563350074030e+04,2.596442882209085923e+00
1.014846565437551180e+04,2.596442984219482497e+00
1.014846567525028513e+04,2.596443086222656405e+00
1.014846569612505846e+04,2.596443188218611198e+00
1.014846571699982997e+04,2.596443290207325560e+00
1.014846573787460329e+04,2.596443392188831467e+00
1.014846575874937480e+04,2.596443494163089838e+00
1.014846577962414813e+04,2.596443596130136200e+00
1.014846580049892145e+04,2.596443698089952790e+00
1.014846582137369296e+04,2.596443800042528949e+00
1.014846584224846629e+04,2.596443901987889546e+00
1.014846586312323961e+04,2.596444003926016819e+00
1.014846588399801112e+04,2.596444105856903661e+00
1.014846590487278445e+04,2.596444207780571389e+00
1.014846592574755778e+04,2.596444309697005792e+00
1.014846594662232928e+04,2.596444411606196212e+00
1.014846596749710261e+04,2.596444513508167518e+00
1.014846598837187412e+04,2.596444615402894840e+00
1.014846600924664745e+04,2.596444717290395943e+00
1.014846603012142077e+04,2.596444819170660168e+00
1.014846605099619228e+04,2.596444921043680409e+00
1.014846607187096561e+04,2.596445022909474432e+00
1.014846609274573893e+04,2.596445124768035129e+00
1.014846611362051044e+04,2.596445226619348290e+00
1.014846613449528377e+04,2.596445328463431679e+00
1.014846615537005709e+04,2.596445430300274637e+00
1.014846617624482860e+04,2.596445532129873612e+00
1.014846619711960193e+04,2.596445633952242815e+00
1.014846621799437344e+04,2.596445735767360929e+00
1.014846623886914676e+04,2.596445837575245719e+00
1.014846625974392009e+04,2.596445939375890077e+00
1.014846628061869160e+04,2.596446041169286900e+00
1.014846630149346493e+04,2.596446142955446845e+00
1.014846632236823825e+04,2.596446244734366360e+00
1.014846634324300976e+04,2.596446346506031233e+00
1.014846636411778309e+04,2.596446448270466334e+00
1.014846638499255641e+04,2.596446550027650346e+00
1.014846640586732792e+04,2.596446651777583270e+00
1.014846642674210125e+04,2.596446753520279316e+00
1.014846644761687276e+04,2.596446855255720720e+00
1.014846646849164608e+04,2.596446956983925247e+00
1.014846648936641941e+04,2.596447058704878685e+00
1.014846651024119092e+04,2.596447160418577482e+00
1.014846653111596424e+04,2.596447262125035849e+00
1.014846655199073757e+04,2.596447363824243126e+00
1.014846657286550908e+04,2.596447465516195763e+00
1.014846659374028241e+04,2.596447567200904416e+00
1.014846661461505573e+04,2.596447668878361981e+00
1.014846663548982724e+04,2.596447770548561351e+00
1.014846665636460057e+04,2.596447872211513186e+00
1.014846667723937207e+04,2.596447973867206827e+00
1.014846669811414540e+04,2.596448075515652931e+00
1.014846671898891873e+04,2.596448177156851500e+00
1.014846673986369024e+04,2.596448278790781217e+00
1.014846676073846356e+04,2.596448380417466950e+00
1.014846678161323689e+04,2.596448482036898042e+00
1.014846680248800840e+04,2.596448583649060282e+00
1.014846682336278172e+04,2.596448685253978539e+00
1.014846684423755323e+04,2.596448786851631496e+00
1.014846686511232656e+04,2.596448888442029812e+00
1.014846688598709989e+04,2.596448990025173487e+00
1.014846690686187139e+04,2.596449091601044756e+00
1.014846692773664472e+04,2.596449193169672043e+00
1.014846694861141805e+04,2.596449294731034030e+00
1.014846696948618956e+04,2.596449396285130717e+00
1.014846699036096288e+04,2.596449497831972764e+00
1.014846701123573621e+04,2.596449599371553063e+00
1.014846703211050772e+04,2.596449700903864510e+00
1.014846705298528104e+04,2.596449802428914211e+00
1.014846707386005255e+04,2.596449903946698612e+00
1.014846709473482588e+04,2.596450005457224819e+00
1.014846711560959920e+04,2.596450106960489279e+00
1.014846713648437071e+04,2.596450208456474229e+00
1.014846715735914404e+04,2.596450309945204538e+00
1.014846717823391737e+04,2.596450411426669547e+00
1.014846719910868887e+04,2.596450512900858598e+00
1.014846721998346220e+04,2.596450614367785903e+00
1.014846724085823553e+04,2.596450715827447908e+00
1.014846726173300704e+04,2.596450817279826850e+00
1.014846728260778036e+04,2.596450918724951151e+00
1.014846730348255187e+04,2.596451020162795942e+00
1.014846732435732520e+04,2.596451121593378986e+00
1.014846734523209852e+04,2.596451223016686072e+00
1.014846736610687003e+04,2.596451324432720753e+00
1.014846738698164336e+04,2.596451425841486582e+00
1.014846740785641668e+04,2.596451527242980006e+00
1.014846742873118819e+04,2.596451628637190367e+00
1.014846744960596152e+04,2.596451730024135429e+00
1.014846747048073485e+04,2.596451831403808086e+00
1.014846749135550635e+04,2.596451932776194127e+00
1.014846751223027968e+04,2.596452034141318421e+00
1.014846753310505119e+04,2.596452135499152547e+00
1.014846755397982452e+04,2.596452236849721373e+00
1.014846757485459784e+04,2.596452338193010689e+00
1.014846759572936935e+04,2.596452439529013390e+00
1.014846761660414268e+04,2.596452540857747238e+00
1.014846763747891600e+04,2.596452642179201575e+00
1.014846765835368751e+04,2.596452743493365745e+00
1.014846767922846084e+04,2.596452844800261062e+00
1.014846770010323416e+04,2.596452946099873316e+00
1.014846772097800567e+04,2.596453047392195401e+00
1.014846774185277900e+04,2.596453148677248635e+00
1.014846776272755051e+04,2.596453249955004594e+00
1.014846778360232383e+04,2.596453351225488149e+00
1.014846780447709716e+04,2.596453452488685087e+00
1.014846782535186867e+04,2.596453553744591858e+00
1.014846784622664200e+04,2.596453654993222671e+00
1.014846786710141532e+04,2.596453756234566868e+00
1.014846788797618683e+04,2.596453857468617343e+00
1.014846790885096016e+04,2.596453958695388309e+00
1.014846792972573166e+04,2.596454059914865553e+00
1.014846795060050499e+04,2.596454161127063287e+00
1.014846797147527832e+04,2.596454262331974405e+00
1.014846799235004983e+04,2.596454363529581144e+00
1.014846801322482315e+04,2.596454464719911925e+00
1.014846803409959648e+04,2.596454565902952538e+00
1.014846805497436799e+04,2.596454667078692324e+00
1.014846807584914131e+04,2.596454768247152600e+00
1.014846809672391464e+04,2.596454869408315602e+00
1.014846811759868615e+04,2.596454970562181330e+00
1.014846813847345948e+04,2.596455071708763995e+00
1.014846815934823098e+04,2.596455172848038728e+00
1.014846818022300431e+04,2.596455273980030398e+00
1.014846820109777764e+04,2.596455375104731900e+00
1.014846822197254914e+04,2.596455476222125469e+00
1.014846824284732247e+04,2.596455577332232423e+00
1.014846826372209580e+04,2.596455678435042103e+00
1.014846828459686731e+04,2.596455779530543850e+00
1.014846830547164063e+04,2.596455880618762535e+00
1.014846832634641396e+04,2.596455981699680393e+00
1.014846834722118547e+04,2.596456082773290319e+00
1.014846836809595879e+04,2.596456183839610077e+00
1.014846838897073030e+04,2.596456284898621902e+00
1.014846840984550363e+04,2.596456385950340007e+00
1.014846843072027696e+04,2.596456486994757284e+00
1.014846845159504846e+04,2.596456588031863078e+00
1.014846847246982179e+04,2.596456689061678702e+00
1.014846849334459512e+04,2.596456790084193500e+00
1.014846851421936663e+04,2.596456891099389708e+00
1.014846853509413995e+04,2.596456992107295747e+00
1.014846855596891328e+04,2.596457093107893854e+00
1.014846857684368479e+04,2.596457194101180477e+00
1.014846859771845811e+04,2.596457295087166273e+00
1.014846861859322962e+04,2.596457396065844137e+00
1.014846863946800295e+04,2.596457497037221174e+00
1.014846866034277627e+04,2.596457598001286726e+00
1.014846868121754778e+04,2.596457698958040794e+00
1.014846870209232111e+04,2.596457799907494035e+00
1.014846872296709444e+04,2.596457900849635791e+00
1.014846874384186594e+04,2.596458001784462510e+00
1.014846876471663927e+04,2.596458102711988403e+00
1.014846878559141260e+04,2.596458203632199258e+00
1.014846880646618411e+04,2.596458304545091522e+00
1.014846882734095743e+04,2.596458405450679408e+00
1.014846884821572894e+04,2.596458506348948703e+00
1.014846886909050227e+04,2.596458607239913619e+00
1.014846888996527559e+04,2.596458708123563497e+00
1.014846891084004710e+04,2.596458808999891232e+00
1.014846893171482043e+04,2.596458909868914589e+00
1.014846895258959375e+04,2.596459010730619354e+00
1.014846897346436526e+04,2.596459111584998425e+00
1.014846899433913859e+04,2.596459212432073116e+00
1.014846901521391192e+04,2.596459313271829217e+00
1.014846903608868342e+04,2.596459414104259622e+00
1.014846905696345675e+04,2.596459514929382095e+00
1.014846907783822826e+04,2.596459615747171767e+00
1.014846909871300159e+04,2.596459716557653508e+00
1.014846911958777491e+04,2.596459817360820210e+00
1.014846914046254642e+04,2.596459918156650559e+00
1.014846916133731975e+04,2.596460018945172976e+00
1.014846918221209307e+04,2.596460119726373250e+00
1.014846920308686458e+04,2.596460220500244276e+00
1.014846922396163791e+04,2.596460321266793159e+00
1.014846924483640942e+04,2.596460422026016346e+00
1.014846926571118274e+04,2.596460522777924496e+00
1.014846928658595607e+04,2.596460623522506950e+00
1.014846930746072758e+04,2.596460724259756603e+00
1.014846932833550090e+04,2.596460824989687666e+00
1.014846934921027423e+04,2.596460925712293033e+00
1.014846937008504574e+04,2.596461026427565599e+00
1.014846939095981907e+04,2.596461127135512470e+00
1.014846941183459239e+04,2.596461227836140750e+00
1.014846943270936390e+04,2.596461328529425572e+00
1.014846945358413723e+04,2.596461429215391803e+00
1.014846947445890873e+04,2.596461529894021680e+00
1.014846949533368206e+04,2.596461630565325862e+00
1.014846951620845539e+04,2.596461731229304348e+00
1.014846953708322690e+04,2.596461831885939375e+00
1.014846955795800022e+04,2.596461932535248707e+00
1.014846957883277355e+04,2.596462033177225237e+00
1.014846959970754506e+04,2.596462133811868966e+00
1.014846962058231838e+04,2.596462234439179895e+00
1.014846964145709171e+04,2.596462335059158022e+00
1.014846966233186322e+04,2.596462435671796243e+00
1.014846968320663655e+04,2.596462536277105215e+00
1.014846970408140805e+04,2.596462636875067176e+00
1.014846972495618138e+04,2.596462737465703441e+00
1.014846974583095471e+04,2.596462838049003352e+00
1.014846976670572622e+04,2.596462938624956251e+00
1.014846978758049954e+04,2.596463039193583455e+00
1.014846980845527287e+04,2.596463139754867200e+00
1.014846982933004438e+04,2.596463240308803933e+00
1.014846985020481770e+04,2.596463340855407864e+00
1.014846987107959103e+04,2.596463441394671889e+00
1.014846989195436254e+04,2.596463541926588903e+00
1.014846991282913586e+04,2.596463642451169562e+00
1.014846993370390737e+04,2.596463742968403210e+00
1.014846995457868070e+04,2.596463843478300504e+00
1.014846997545345403e+04,2.596463943980854339e+00
1.014846999632822553e+04,2.596464044476057609e+00
1.014847001720299886e+04,2.596464144963920972e+00
1.014847003807777219e+04,2.596464245444444430e+00
1.014847005895254370e+04,2.596464345917610217e+00
1.014847007982731702e+04,2.596464446383439650e+00
1.014847010070209035e+04,2.596464546841922072e+00
1.014847012157686186e+04,2.596464647293046824e+00
1.014847014245163518e+04,2.596464747736838774e+00
1.014847016332640669e+04,2.596464848173269502e+00
1.014847018420118002e+04,2.596464948602356770e+00
1.014847020507595334e+04,2.596465049024097027e+00
1.014847022595072485e+04,2.596465149438479614e+00
1.014847024682549818e+04,2.596465249845522294e+00
1.014847026770027151e+04,2.596465350245207304e+00
1.014847028857504301e+04,2.596465450637534644e+00
1.014847030944981634e+04,2.596465551022518525e+00
1.014847033032458785e+04,2.596465651400141184e+00
1.014847035119936118e+04,2.596465751770420383e+00
1.014847037207413450e+04,2.596465852133345464e+00
1.014847039294890601e+04,2.596465952488902218e+00
1.014847041382367934e+04,2.596466052837115512e+00
1.014847043469845266e+04,2.596466153177974689e+00
1.014847045557322417e+04,2.596466253511469091e+00
1.014847047644799750e+04,2.596466353837612928e+00
1.014847049732277083e+04,2.596466454156395542e+00
1.014847051819754233e+04,2.596466554467820487e+00
1.014847053907231566e+04,2.596466654771891314e+00
1.014847055994708717e+04,2.596466755068593812e+00
1.014847058082186049e+04,2.596466855357942194e+00
1.014847060169663382e+04,2.596466955639932905e+00
1.014847062257140533e+04,2.596467055914555289e+00
1.014847064344617866e+04,2.596467156181823555e+00
1.014847066432095198e+04,2.596467256441730598e+00
1.014847068519572349e+04,2.596467356694265760e+00
1.014847070607049682e+04,2.596467456939443252e+00
1.014847072694527014e+04,2.596467557177263075e+00
1.014847074782004165e+04,2.596467657407707463e+00
1.014847076869481498e+04,2.596467757630794182e+00
1.014847078956958649e+04,2.596467857846509020e+00
1.014847081044435981e+04,2.596467958054866187e+00
1.014847083131913314e+04,2.596468058255855027e+00
1.014847085219390465e+04,2.596468158449468433e+00
1.014847087306867797e+04,2.596468258635724169e+00
1.014847089394345130e+04,2.596468358814611577e+00
1.014847091481822281e+04,2.596468458986116445e+00
1.014847093569299614e+04,2.596468559150263644e+00
1.014847095656776946e+04,2.596468659307042515e+00
1.014847097744254097e+04,2.596468759456445952e+00
1.014847099831731430e+04,2.596468859598481060e+00
1.014847101919208581e+04,2.596468959733137183e+00
1.014847104006685913e+04,2.596469059860428530e+00
1.014847106094163246e+04,2.596469159980347996e+00
1.014847108181640397e+04,2.596469260092884923e+00
1.014847110269117729e+04,2.596469360198057075e+00
1.014847112356595062e+04,2.596469460295857345e+00
1.014847114444072213e+04,2.596469560386271525e+00
1.014847116531549545e+04,2.596469660469317375e+00
1.014847118619026878e+04,2.596469760544991345e+00
1.014847120706504029e+04,2.596469860613275671e+00
1.014847122793981362e+04,2.596469960674195221e+00
1.014847124881458512e+04,2.596470060727721574e+00
1.014847126968935845e+04,2.596470160773883151e+00
1.014847129056413178e+04,2.596470260812665742e+00
1.014847131143890329e+04,2.596470360844055136e+00
1.014847133231367661e+04,2.596470460868076202e+00
1.014847135318844994e+04,2.596470560884718282e+00
1.014847137406322145e+04,2.596470660893970717e+00
1.014847139493799477e+04,2.596470760895851271e+00
1.014847141581276810e+04,2.596470860890342180e+00
1.014847143668753961e+04,2.596470960877446998e+00
1.014847145756231293e+04,2.596471060857179936e+00
1.014847147843708444e+04,2.596471160829512570e+00
1.014847149931185777e+04,2.596471260794473324e+00
1.014847152018663110e+04,2.596471360752047985e+00
1.014847154106140260e+04,2.596471460702225897e+00
1.014847156193617593e+04,2.596471560645028376e+00
1.014847158281094926e+04,2.596471660580444762e+00
1.014847160368572077e+04,2.596471760508464399e+00
1.014847162456049409e+04,2.596471860429105050e+00
1.014847164543526560e+04,2.596471960342348950e+00
1.014847166631003893e+04,2.596472060248210312e+00
1.014847168718481225e+04,2.596472160146678476e+00
1.014847170805958376e+04,2.596472260037753443e+00
1.014847172893435709e+04,2.596472359921445872e+00
1.014847174980913042e+04,2.596472459797745103e+00
1.014847177068390192e+04,2.596472559666644031e+00
1.014847179155867525e+04,2.596472659528156868e+00
1.014847181243344858e+04,2.596472759382280060e+00
1.014847183330822008e+04,2.596472859228999397e+00
1.014847185418299341e+04,2.596472959068332642e+00
1.014847187505776492e+04,2.596473058900262032e+00
1.014847189593253825e+04,2.596473158724805330e+00
1.014847191680731157e+04,2.596473258541955431e+00
1.014847193768208308e+04,2.596473358351694571e+00
1.014847195855685641e+04,2.596473458154047620e+00
1.014847197943162973e+04,2.596473557949007471e+00
1.014847200030640124e+04,2.596473657736556362e+00
1.014847202118117457e+04,2.596473757516712055e+00
1.014847204205594790e+04,2.596473857289474552e+00
1.014847206293071940e+04,2.596473957054826087e+00
1.014847208380549273e+04,2.596474056812787978e+00
1.014847210468026424e+04,2.596474156563335356e+00
1.014847212555503756e+04,2.596474256306489536e+00
1.014847214642981089e+04,2.596474356042246967e+00
1.014847216730458240e+04,2.596474455770589884e+00
1.014847218817935573e+04,2.596474555491536051e+00
1.014847220905412905e+04,2.596474655205081916e+00
1.014847222992890056e+04,2.596474754911213267e+00
1.014847225080367389e+04,2.596474854609947869e+00
1.014847227167844721e+04,2.596474954301275062e+00
