Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896130130627805556e+03,3.861471529644791900e+00
9.896130153484256880e+03,3.861471516614805921e+00
9.896130176340710022e+03,3.861471503584539278e+00
9.896130199197163165e+03,3.861471490554006181e+00
9.896130222053614489e+03,3.861471477523203077e+00
9.896130244910067631e+03,3.861471464492122863e+00
9.896130267766518955e+03,3.861471451460779747e+00
9.896130290622972097e+03,3.861471438429163072e+00
9.896130313479423421e+03,3.861471425397272839e+00
9.896130336335876564e+03,3.861471412365112599e+00
9.896130359192327887e+03,3.861471399332682353e+00
9.896130382048781030e+03,3.861471386299978548e+00
9.896130404905232353e+03,3.861471373267008289e+00
9.896130427761685496e+03,3.861471360233764472e+00
9.896130450618138639e+03,3.861471347200250648e+00
9.896130473474589962e+03,3.861471334166463265e+00
9.896130496331043105e+03,3.861471321132405876e+00
9.896130519187494428e+03,3.861471308098082034e+00
9.896130542043947571e+03,3.861471295063484632e+00
9.896130564900398895e+03,3.861471282028613672e+00
9.896130587756852037e+03,3.861471268993476258e+00
9.896130610613303361e+03,3.861471255958065285e+00
9.896130633469756503e+03,3.861471242922380753e+00
9.896130656326207827e+03,3.861471229886433321e+00
9.896130679182660970e+03,3.861471216850208776e+00
9.896130702039114112e+03,3.861471203813710673e+00
9.896130724895565436e+03,3.861471190776949669e+00
9.896130747752018578e+03,3.861471177739915106e+00
9.896130770608469902e+03,3.861471164702606984e+00
9.896130793464923045e+03,3.861471151665028856e+00
9.896130816321374368e+03,3.861471138627184274e+00
9.896130839177827511e+03,3.861471125589066133e+00
9.896130862034278834e+03,3.861471112550674434e+00
9.896130884890731977e+03,3.861471099512016281e+00
9.896130907747183301e+03,3.861471086473084569e+00
9.896130930603636443e+03,3.861471073433882850e+00
9.896130953460089586e+03,3.861471060394414678e+00
9.896130976316540909e+03,3.861471047354669395e+00
9.896130999172994052e+03,3.861471034314657658e+00
9.896131022029445376e+03,3.861471021274375914e+00
9.896131044885898518e+03,3.861471008233820612e+00
9.896131067742349842e+03,3.861470995192995304e+00
9.896131090598802984e+03,3.861470982151899989e+00
9.896131113455254308e+03,3.861470969110534668e+00
9.896131136311707451e+03,3.861470956068899341e+00
9.896131159168158774e+03,3.861470943026994007e+00
9.896131182024611917e+03,3.861470929984811562e+00
9.896131204881063240e+03,3.861470916942369769e+00
9.896131227737516383e+03,3.861470903899650864e+00
9.896131250593969526e+03,3.861470890856658400e+00
9.896131273450420849e+03,3.861470877813403035e+00
9.896131296306873992e+03,3.861470864769870559e+00
9.896131319163325315e+03,3.861470851726071629e+00
9.896131342019778458e+03,3.861470838681999140e+00
9.896131364876229782e+03,3.861470825637660198e+00
9.896131387732682924e+03,3.861470812593047697e+00
9.896131410589134248e+03,3.861470799548165189e+00
9.896131433445587390e+03,3.861470786503012675e+00
9.896131456302038714e+03,3.861470773457590155e+00
9.896131479158491857e+03,3.861470760411901182e+00
9.896131502014944999e+03,3.861470747365938649e+00
9.896131524871396323e+03,3.861470734319702558e+00
9.896131547727849465e+03,3.861470721273200013e+00
9.896131570584300789e+03,3.861470708226423909e+00
9.896131593440753932e+03,3.861470695179377799e+00
9.896131616297205255e+03,3.861470682132065235e+00
9.896131639153658398e+03,3.861470669084479113e+00
9.896131662010109721e+03,3.861470656036622984e+00
9.896131684866562864e+03,3.861470642988496849e+00
9.896131707723014188e+03,3.861470629940104260e+00
9.896131730579467330e+03,3.861470616891438112e+00
9.896131753435920473e+03,3.861470603842498406e+00
9.896131776292371796e+03,3.861470590793295798e+00
9.896131799148824939e+03,3.861470577743819632e+00
9.896131822005276263e+03,3.861470564694073460e+00
9.896131844861729405e+03,3.861470551644053728e+00
9.896131867718180729e+03,3.861470538593767543e+00
9.896131890574633871e+03,3.861470525543207799e+00
9.896131913431085195e+03,3.861470512492381602e+00
9.896131936287538338e+03,3.861470499441281845e+00
9.896131959143989661e+03,3.861470486389915635e+00
9.896131982000442804e+03,3.861470473338279419e+00
9.896132004856895946e+03,3.861470460286369644e+00
9.896132027713347270e+03,3.861470447234193415e+00
9.896132050569800413e+03,3.861470434181747180e+00
9.896132073426251736e+03,3.861470421129027386e+00
9.896132096282704879e+03,3.861470408076041139e+00
9.896132119139156202e+03,3.861470395022781332e+00
9.896132141995609345e+03,3.861470381969255072e+00
9.896132164852060669e+03,3.861470368915455254e+00
9.896132187708513811e+03,3.861470355861388981e+00
9.896132210564965135e+03,3.861470342807052702e+00
9.896132233421418277e+03,3.861470329752442865e+00
9.896132256277869601e+03,3.861470316697566574e+00
9.896132279134322744e+03,3.861470303642416724e+00
9.896132301990775886e+03,3.861470290586996867e+00
9.896132324847227210e+03,3.861470277531310558e+00
9.896132347703680352e+03,3.861470264475354242e+00
9.896132370560131676e+03,3.861470251419127919e+00
9.896132393416584819e+03,3.861470238362631591e+00
9.896132416273036142e+03,3.861470225305865256e+00
9.896132439129489285e+03,3.861470212248828915e+00
9.896132461985940608e+03,3.861470199191519015e+00
9.896132484842393751e+03,3.861470186133946214e+00
9.896132507698845075e+03,3.861470173076099854e+00
9.896132530555298217e+03,3.861470160017979936e+00
9.896132553411751360e+03,3.861470146959597116e+00
9.896132576268202683e+03,3.861470133900940738e+00
9.896132599124655826e+03,3.861470120842014353e+00
9.896132621981107150e+03,3.861470107782821515e+00
9.896132644837560292e+03,3.861470094723355118e+00
9.896132667694011616e+03,3.861470081663622267e+00
9.896132690550464758e+03,3.861470068603615857e+00
9.896132713406916082e+03,3.861470055543342994e+00
9.896132736263369225e+03,3.861470042482800125e+00
9.896132759119820548e+03,3.861470029421987249e+00
9.896132781976273691e+03,3.861470016360904367e+00
9.896132804832726833e+03,3.861470003299551479e+00
9.896132827689178157e+03,3.861469990237932137e+00
9.896132850545631300e+03,3.861469977176035684e+00
9.896132873402082623e+03,3.861469964113876330e+00
9.896132896258535766e+03,3.861469951051443417e+00
9.896132919114987089e+03,3.861469937988744050e+00
9.896132941971440232e+03,3.861469924925774677e+00
9.896132964827891556e+03,3.861469911862535298e+00
9.896132987684344698e+03,3.861469898799025913e+00
9.896133010540796022e+03,3.861469885735246521e+00
9.896133033397249164e+03,3.861469872671200676e+00
9.896133056253700488e+03,3.861469859606881272e+00
9.896133079110153631e+03,3.861469846542291862e+00
9.896133101966606773e+03,3.861469833477439551e+00
9.896133124823058097e+03,3.861469820412310128e+00
9.896133147679511239e+03,3.861469807346914251e+00
9.896133170535962563e+03,3.861469794281251922e+00
9.896133193392415706e+03,3.861469781215316033e+00
9.896133216248867029e+03,3.861469768149113690e+00
9.896133239105320172e+03,3.861469755082641342e+00
9.896133261961771495e+03,3.861469742015895434e+00
9.896133284818224638e+03,3.861469728948883073e+00
9.896133307674675962e+03,3.861469715881604259e+00
9.896133330531129104e+03,3.861469702814051885e+00
9.896133353387582247e+03,3.861469689746229506e+00
9.896133376244033570e+03,3.861469676678144225e+00
9.896133399100486713e+03,3.861469663609785385e+00
9.896133421956938037e+03,3.861469650541152987e+00
9.896133444813391179e+03,3.861469637472257688e+00
9.896133467669842503e+03,3.861469624403092382e+00
9.896133490526295645e+03,3.861469611333653518e+00
9.896133513382746969e+03,3.861469598263951752e+00
9.896133536239200112e+03,3.861469585193976428e+00
9.896133559095651435e+03,3.861469572123734650e+00
9.896133581952104578e+03,3.861469559053219314e+00
9.896133604808557720e+03,3.861469545982437523e+00
9.896133627665009044e+03,3.861469532911389280e+00
9.896133650521462187e+03,3.861469519840063924e+00
9.896133673377913510e+03,3.861469506768475668e+00
9.896133696234366653e+03,3.861469493696620958e+00
9.896133719090817976e+03,3.861469480624489137e+00
9.896133741947271119e+03,3.861469467552090862e+00
9.896133764803722443e+03,3.861469454479426133e+00
9.896133787660175585e+03,3.861469441406491399e+00
9.896133810516626909e+03,3.861469428333286658e+00
9.896133833373080051e+03,3.861469415259815463e+00
9.896133856229533194e+03,3.861469402186070710e+00
9.896133879085984518e+03,3.861469389112063055e+00
9.896133901942437660e+03,3.861469376037781842e+00
9.896133924798888984e+03,3.861469362963230623e+00
9.896133947655342126e+03,3.861469349888412950e+00
9.896133970511793450e+03,3.861469336813325270e+00
9.896133993368246593e+03,3.861469323737967585e+00
9.896134016224697916e+03,3.861469310662343446e+00
9.896134039081151059e+03,3.861469297586449301e+00
9.896134061937602382e+03,3.861469284510281597e+00
9.896134084794055525e+03,3.861469271433854544e+00
9.896134107650506849e+03,3.861469258357153933e+00
9.896134130506959991e+03,3.861469245280179763e+00
9.896134153363413134e+03,3.861469232202942692e+00
9.896134176219864457e+03,3.861469219125432062e+00
9.896134199076317600e+03,3.861469206047654978e+00
9.896134221932768924e+03,3.861469192969611441e+00
9.896134244789222066e+03,3.861469179891294345e+00
9.896134267645673390e+03,3.861469166812710796e+00
9.896134290502126532e+03,3.861469153733857240e+00
9.896134313358577856e+03,3.861469140654737231e+00
9.896134336215030999e+03,3.861469127575347215e+00
9.896134359071482322e+03,3.861469114495690746e+00
9.896134381927935465e+03,3.861469101415764271e+00
9.896134404784388607e+03,3.861469088335567790e+00
9.896134427640839931e+03,3.861469075255101302e+00
9.896134450497293074e+03,3.861469062174364808e+00
9.896134473353744397e+03,3.861469049093365413e+00
9.896134496210197540e+03,3.861469036012092459e+00
9.896134519066648863e+03,3.861469022930553052e+00
9.896134541923102006e+03,3.861469009848743639e+00
9.896134564779553330e+03,3.861468996766667772e+00
9.896134587636006472e+03,3.861468983684321898e+00
9.896134610492457796e+03,3.861468970601706019e+00
9.896134633348910938e+03,3.861468957518823686e+00
9.896134656205364081e+03,3.861468944435671347e+00
9.896134679061815405e+03,3.861468931352252554e+00
9.896134701918268547e+03,3.861468918268563755e+00
9.896134724774719871e+03,3.861468905184601397e+00
9.896134747631173013e+03,3.861468892100376138e+00
9.896134770487624337e+03,3.861468879015880873e+00
9.896134793344077480e+03,3.861468865931119154e+00
9.896134816200528803e+03,3.861468852846087429e+00
9.896134839056981946e+03,3.861468839760785698e+00
9.896134861913433269e+03,3.861468826675217514e+00
9.896134884769886412e+03,3.861468813589379323e+00
9.896134907626339555e+03,3.861468800503274679e+00
9.896134930482790878e+03,3.861468787416900028e+00
9.896134953339244021e+03,3.861468774330255371e+00
9.896134976195695344e+03,3.861468761243344261e+00
9.896134999052148487e+03,3.861468748156163144e+00
9.896135021908599811e+03,3.861468735068719127e+00
9.896135044765052953e+03,3.861468721980997998e+00
9.896135067621504277e+03,3.861468708893013968e+00
9.896135090477957419e+03,3.861468695804759932e+00
9.896135113334408743e+03,3.861468682716239442e+00
9.896135136190861886e+03,3.861468669627448946e+00
9.896135159047313209e+03,3.861468656538388444e+00
9.896135181903766352e+03,3.861468643449061489e+00
9.896135204760219494e+03,3.861468630359464527e+00
9.896135227616670818e+03,3.861468617269601111e+00
9.896135250473123961e+03,3.861468604179467690e+00
9.896135273329575284e+03,3.861468591089067814e+00
9.896135296186028427e+03,3.861468577998401486e+00
9.896135319042479750e+03,3.861468564907465151e+00
9.896135341898932893e+03,3.861468551816258810e+00
9.896135364755384217e+03,3.861468538724786015e+00
9.896135387611837359e+03,3.861468525633046767e+00
9.896135410468288683e+03,3.861468512541037512e+00
9.896135433324741825e+03,3.861468499448754699e+00
9.896135456181194968e+03,3.861468486356212537e+00
9.896135479037646292e+03,3.861468473263396817e+00
9.896135501894099434e+03,3.861468460170314643e+00
9.896135524750550758e+03,3.861468447076962462e+00
9.896135547607003900e+03,3.861468433983343829e+00
9.896135570463455224e+03,3.861468420889458741e+00
9.896135593319908367e+03,3.861468407795300095e+00
9.896135616176359690e+03,3.861468394700878548e+00
9.896135639032812833e+03,3.861468381606186995e+00
9.896135661889264156e+03,3.861468368511225435e+00
9.896135684745717299e+03,3.861468355416000975e+00
9.896135707602170442e+03,3.861468342320502956e+00
9.896135730458621765e+03,3.861468329224742035e+00
9.896135753315074908e+03,3.861468316128707556e+00
9.896135776171526231e+03,3.861468303032410176e+00
9.896135799027979374e+03,3.861468289935839238e+00
9.896135821884430698e+03,3.861468276839005398e+00
9.896135844740883840e+03,3.861468263741901552e+00
9.896135867597335164e+03,3.861468250644531253e+00
9.896135890453788306e+03,3.861468237546890947e+00
9.896135913310239630e+03,3.861468224448984188e+00
9.896135936166692773e+03,3.861468211350807422e+00
9.896135959023145915e+03,3.861468198252364203e+00
9.896135981879597239e+03,3.861468185153650978e+00
9.896136004736050381e+03,3.861468172054671300e+00
9.896136027592501705e+03,3.861468158955428720e+00
9.896136050448954848e+03,3.861468145855909029e+00
9.896136073305406171e+03,3.861468132756129990e+00
9.896136096161859314e+03,3.861468119656080944e+00
9.896136119018310637e+03,3.861468106555761892e+00
9.896136141874763780e+03,3.861468093455172834e+00
9.896136164731215104e+03,3.861468080354320875e+00
9.896136187587668246e+03,3.861468067253195358e+00
9.896136210444119570e+03,3.861468054151806939e+00
9.896136233300572712e+03,3.861468041050152067e+00
9.896136256157025855e+03,3.861468027948220083e+00
9.896136279013477179e+03,3.861468014846028751e+00
9.896136301869930321e+03,3.861468001743567413e+00
9.896136324726381645e+03,3.861467988640843174e+00
9.896136347582834787e+03,3.861467975537845376e+00
9.896136370439286111e+03,3.861467962434581125e+00
9.896136393295739254e+03,3.861467949331050420e+00
9.896136416152190577e+03,3.861467936227253261e+00
9.896136439008643720e+03,3.861467923123182544e+00
9.896136461865095043e+03,3.861467910018848926e+00
9.896136484721548186e+03,3.861467896914248854e+00
9.896136507578001329e+03,3.861467883809375223e+00
9.896136530434452652e+03,3.861467870704238692e+00
9.896136553290905795e+03,3.861467857598832154e+00
9.896136576147357118e+03,3.861467844493159163e+00
9.896136599003810261e+03,3.861467831387219718e+00
9.896136621860261585e+03,3.861467818281013820e+00
9.896136644716714727e+03,3.861467805174537915e+00
9.896136667573166051e+03,3.861467792067795557e+00
9.896136690429619193e+03,3.861467778960783193e+00
9.896136713286070517e+03,3.861467765853504375e+00
9.896136736142523660e+03,3.861467752745959103e+00
9.896136758998976802e+03,3.861467739638147378e+00
9.896136781855428126e+03,3.861467726530069200e+00
9.896136804711881268e+03,3.861467713421721015e+00
9.896136827568332592e+03,3.861467700313102824e+00
9.896136850424785735e+03,3.861467687204218180e+00
9.896136873281237058e+03,3.861467674095070635e+00
9.896136896137690201e+03,3.861467660985653083e+00
9.896136918994141524e+03,3.861467647875969078e+00
9.896136941850594667e+03,3.861467634766015067e+00
9.896136964707045991e+03,3.861467621655794602e+00
9.896136987563499133e+03,3.861467608545311236e+00
9.896137010419950457e+03,3.861467595434554312e+00
9.896137033276403599e+03,3.861467582323534486e+00
9.896137056132856742e+03,3.861467569212244655e+00
9.896137078989308066e+03,3.861467556100688370e+00
9.896137101845761208e+03,3.861467542988862078e+00
9.896137124702212532e+03,3.861467529876772886e+00
9.896137147558665674e+03,3.861467516764413688e+00
9.896137170415116998e+03,3.861467503651788036e+00
9.896137193271570140e+03,3.861467490538895930e+00
9.896137216128021464e+03,3.861467477425737371e+00
9.896137238984474607e+03,3.861467464312308806e+00
9.896137261840925930e+03,3.861467451198613787e+00
9.896137284697379073e+03,3.861467438084652315e+00
9.896137307553832215e+03,3.861467424970424389e+00
9.896137330410283539e+03,3.861467411855930010e+00
9.896137353266736682e+03,3.861467398741165624e+00
9.896137376123188005e+03,3.861467385626134785e+00
9.896137398979641148e+03,3.861467372510833940e+00
9.896137421836092471e+03,3.861467359395270194e+00
9.896137444692545614e+03,3.861467346279439994e+00
9.896137467548996938e+03,3.861467333163339788e+00
9.896137490405450080e+03,3.861467320046976681e+00
9.896137513261901404e+03,3.861467306930343568e+00
9.896137536118354546e+03,3.861467293813440449e+00
9.896137558974807689e+03,3.861467280696274429e+00
9.896137581831259013e+03,3.861467267578841955e+00
9.896137604687712155e+03,3.861467254461139476e+00
9.896137627544163479e+03,3.861467241343170542e+00
9.896137650400616621e+03,3.861467228224935155e+00
9.896137673257067945e+03,3.861467215106433315e+00
9.896137696113521088e+03,3.861467201987661468e+00
9.896137718969972411e+03,3.861467188868630274e+00
9.896137741826425554e+03,3.861467175749325520e+00
9.896137764682876877e+03,3.861467162629757865e+00
9.896137787539330020e+03,3.861467149509916652e+00
9.896137810395783163e+03,3.861467136389812538e+00
9.896137833252234486e+03,3.861467123269441970e+00
9.896137856108687629e+03,3.861467110148804949e+00
9.896137878965138952e+03,3.861467097027901474e+00
9.896137901821592095e+03,3.861467083906731546e+00
9.896137924678043419e+03,3.861467070785291611e+00
9.896137947534496561e+03,3.861467057663588776e+00
9.896137970390947885e+03,3.861467044541615934e+00
9.896137993247401027e+03,3.861467031419376639e+00
9.896138016103852351e+03,3.861467018296870890e+00
9.896138038960305494e+03,3.861467005174098688e+00
9.896138061816756817e+03,3.861466992051060032e+00
9.896138084673209960e+03,3.861466978927754923e+00
9.896138107529663102e+03,3.861466965804179807e+00
9.896138130386114426e+03,3.861466952680338238e+00
9.896138153242567569e+03,3.861466939556233768e+00
9.896138176099018892e+03,3.861466926431862845e+00
9.896138198955472035e+03,3.861466913307218363e+00
9.896138221811923358e+03,3.861466900182318085e+00
9.896138244668376501e+03,3.861466887057140696e+00
9.896138267524827825e+03,3.861466873931703958e+00
9.896138290381280967e+03,3.861466860805997214e+00
9.896138313237732291e+03,3.861466847680024017e+00
9.896138336094185433e+03,3.861466834553784366e+00
9.896138358950638576e+03,3.861466821427278262e+00
9.896138381807089900e+03,3.861466808300505704e+00
9.896138404663543042e+03,3.861466795173466693e+00
9.896138427519994366e+03,3.861466782046161228e+00
9.896138450376447508e+03,3.861466768918589310e+00
9.896138473232898832e+03,3.861466755790750938e+00
9.896138496089351975e+03,3.861466742662642559e+00
9.896138518945803298e+03,3.861466729534271280e+00
9.896138541802256441e+03,3.861466716405633548e+00
9.896138564658707764e+03,3.861466703276729362e+00
9.896138587515160907e+03,3.861466690147555170e+00
9.896138610371614050e+03,3.861466677018118077e+00
9.896138633228065373e+03,3.861466663888414530e+00
9.896138656084518516e+03,3.861466650758444530e+00
9.896138678940969839e+03,3.861466637628204523e+00
9.896138701797422982e+03,3.861466624497701616e+00
9.896138724653874306e+03,3.861466611366932256e+00
9.896138747510327448e+03,3.861466598235892889e+00
9.896138770366778772e+03,3.861466585104594174e+00
9.896138793223231914e+03,3.861466571973025452e+00
9.896138816079683238e+03,3.861466558841186725e+00
9.896138838936136381e+03,3.861466545709085096e+00
9.896138861792589523e+03,3.861466532576713462e+00
9.896138884649040847e+03,3.861466519444082479e+00
9.896138907505493989e+03,3.861466506311177938e+00
9.896138930361945313e+03,3.861466493178010495e+00
9.896138953218398456e+03,3.861466480044576599e+00
9.896138976074849779e+03,3.861466466910879802e+00
9.896138998931302922e+03,3.861466453776912999e+00
9.896139021787754245e+03,3.861466440642679743e+00
9.896139044644207388e+03,3.861466427508180033e+00
9.896139067500658712e+03,3.861466414373417422e+00
9.896139090357111854e+03,3.861466401238381252e+00
9.896139113213563178e+03,3.861466388103085734e+00
9.896139136070016320e+03,3.861466374967520210e+00
9.896139158926469463e+03,3.861466361831691785e+00
9.896139181782920787e+03,3.861466348695596906e+00
9.896139204639373929e+03,3.861466335559235574e+00
9.896139227495825253e+03,3.861466322422607789e+00
9.896139250352278395e+03,3.861466309285713550e+00
9.896139273208729719e+03,3.861466296148552857e+00
9.896139296065182862e+03,3.861466283011125711e+00
9.896139318921634185e+03,3.861466269873432111e+00
9.896139341778087328e+03,3.861466256735475611e+00
9.896139364634538651e+03,3.861466243597249104e+00
9.896139387490991794e+03,3.861466230458759696e+00
9.896139410347444937e+03,3.861466217320000283e+00
9.896139433203896260e+03,3.861466204180977968e+00
9.896139456060349403e+03,3.861466191041689200e+00
9.896139478916800726e+03,3.861466177902137531e+00
9.896139501773253869e+03,3.861466164762315856e+00
9.896139524629705193e+03,3.861466151622227727e+00
9.896139547486158335e+03,3.861466138481873145e+00
9.896139570342609659e+03,3.861466125341252109e+00
9.896139593199062801e+03,3.861466112200368173e+00
9.896139616055514125e+03,3.861466099059221335e+00
9.896139638911967268e+03,3.861466085917800939e+00
9.896139661768420410e+03,3.861466072776121194e+00
9.896139684624871734e+03,3.861466059634171444e+00
9.896139707481324876e+03,3.861466046491955240e+00
9.896139730337776200e+03,3.861466033349476135e+00
9.896139753194229343e+03,3.861466020206730576e+00
9.896139776050680666e+03,3.861466007063718564e+00
9.896139798907133809e+03,3.861465993920440098e+00
9.896139821763585132e+03,3.861465980776898732e+00
9.896139844620038275e+03,3.861465967633087359e+00
9.896139867476489599e+03,3.861465954489013086e+00
9.896139890332942741e+03,3.861465941344672359e+00
9.896139913189395884e+03,3.861465928200065179e+00
9.896139936045847207e+03,3.861465915055191545e+00
9.896139958902300350e+03,3.861465901910051457e+00
9.896139981758751674e+03,3.861465888764652021e+00
9.896140004615204816e+03,3.861465875618979027e+00
9.896140027471656140e+03,3.861465862473046684e+00
9.896140050328109282e+03,3.861465849326844335e+00
9.896140073184560606e+03,3.861465836180375533e+00
9.896140096041013749e+03,3.861465823033643829e+00
9.896140118897465072e+03,3.861465809886645673e+00
9.896140141753918215e+03,3.861465796739384615e+00
9.896140164610369538e+03,3.861465783591853551e+00
9.896140187466822681e+03,3.861465770444059586e+00
9.896140210323275824e+03,3.861465757295999168e+00
9.896140233179727147e+03,3.861465744147672297e+00
9.896140256036180290e+03,3.861465730999078971e+00
9.896140278892631613e+03,3.861465717850222745e+00
9.896140301749084756e+03,3.861465704701103618e+00
9.896140324605536080e+03,3.861465691551714485e+00
9.896140347461989222e+03,3.861465678402055346e+00
9.896140370318440546e+03,3.861465665252140411e+00
9.896140393174893688e+03,3.861465652101955470e+00
9.896140416031345012e+03,3.861465638951500523e+00
9.896140438887798155e+03,3.861465625800786228e+00
9.896140461744251297e+03,3.861465612649805479e+00
9.896140484600702621e+03,3.861465599498558277e+00
9.896140507457155763e+03,3.861465586347044621e+00
9.896140530313607087e+03,3.861465573195268064e+00
9.896140553170060230e+03,3.861465560043228606e+00
9.896140576026511553e+03,3.861465546890919143e+00
9.896140598882964696e+03,3.861465533738339673e+00
9.896140621739416019e+03,3.861465520585504407e+00
9.896140644595869162e+03,3.861465507432399136e+00
9.896140667452320486e+03,3.861465494279030963e+00
9.896140690308773628e+03,3.861465481125392785e+00
9.896140713165226771e+03,3.861465467971491705e+00
9.896140736021678094e+03,3.861465454817327725e+00
9.896140758878131237e+03,3.861465441662897291e+00
9.896140781734582561e+03,3.861465428508196851e+00
9.896140804591035703e+03,3.861465415353237063e+00
9.896140827447487027e+03,3.861465402198010821e+00
9.896140850303940169e+03,3.861465389042518126e+00
9.896140873160391493e+03,3.861465375886758977e+00
9.896140896016844636e+03,3.861465362730736928e+00
9.896140918873295959e+03,3.861465349574451977e+00
9.896140941729749102e+03,3.861465336417897021e+00
9.896140964586200425e+03,3.861465323261079163e+00
9.896140987442653568e+03,3.861465310103994852e+00
9.896141010299106711e+03,3.861465296946644088e+00
9.896141033155558034e+03,3.861465283789030423e+00
9.896141056012011177e+03,3.861465270631150304e+00
9.896141078868462500e+03,3.861465257473007284e+00
9.896141101724915643e+03,3.861465244314597811e+00
9.896141124581366967e+03,3.861465231155925437e+00
9.896141147437820109e+03,3.861465217996983057e+00
9.896141170294271433e+03,3.861465204837781329e+00
9.896141193150724575e+03,3.861465191678309594e+00
9.896141216007175899e+03,3.861465178518574959e+00
9.896141238863629042e+03,3.861465165358577423e+00
9.896141261720082184e+03,3.861465152198306328e+00
9.896141284576533508e+03,3.861465139037779437e+00
9.896141307432986650e+03,3.861465125876986093e+00
9.896141330289437974e+03,3.861465112715926296e+00
9.896141353145891117e+03,3.861465099554600044e+00
9.896141376002342440e+03,3.861465086393010893e+00
9.896141398858795583e+03,3.861465073231155287e+00
9.896141421715246906e+03,3.861465060069036781e+00
9.896141444571700049e+03,3.861465046906651821e+00
9.896141467428151373e+03,3.861465033744000408e+00
9.896141490284604515e+03,3.861465020581089647e+00
9.896141513141057658e+03,3.861465007417905326e+00
9.896141535997508981e+03,3.861464994254461658e+00
9.896141558853962124e+03,3.861464981090755089e+00
9.896141581710413448e+03,3.861464967926778513e+00
9.896141604566866590e+03,3.861464954762539037e+00
9.896141627423317914e+03,3.861464941598036660e+00
9.896141650279771056e+03,3.861464928433267829e+00
9.896141673136222380e+03,3.861464915268236098e+00
9.896141695992675523e+03,3.861464902102937913e+00
9.896141718849126846e+03,3.861464888937376827e+00
9.896141741705579989e+03,3.861464875771549288e+00
9.896141764562033131e+03,3.861464862605458848e+00
9.896141787418484455e+03,3.861464849439098401e+00
9.896141810274937598e+03,3.861464836272475054e+00
