Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880045007643255303e+03,3.860700353524503470e+00
9.880045026202982626e+03,3.860700343934109213e+00
9.880045044762708130e+03,3.860700334343771800e+00
9.880045063322435453e+03,3.860700324753480572e+00
9.880045081882160957e+03,3.860700315163246188e+00
9.880045100441888280e+03,3.860700305573061542e+00
9.880045119001613784e+03,3.860700295982933739e+00
9.880045137561341107e+03,3.860700286392855674e+00
9.880045156121066611e+03,3.860700276802830899e+00
9.880045174680792115e+03,3.860700267212855863e+00
9.880045193240519438e+03,3.860700257622937670e+00
9.880045211800244942e+03,3.860700248033069215e+00
9.880045230359972265e+03,3.860700238443254051e+00
9.880045248919697769e+03,3.860700228853488625e+00
9.880045267479425092e+03,3.860700219263776489e+00
9.880045286039150596e+03,3.860700209674121197e+00
9.880045304598877919e+03,3.860700200084515643e+00
9.880045323158603424e+03,3.860700190494963380e+00
9.880045341718330747e+03,3.860700180905464407e+00
9.880045360278056251e+03,3.860700171316015172e+00
9.880045378837783574e+03,3.860700161726619228e+00
9.880045397397509078e+03,3.860700152137280128e+00
9.880045415957234582e+03,3.860700142547990765e+00
9.880045434516961905e+03,3.860700132958754693e+00
9.880045453076687409e+03,3.860700123369568360e+00
9.880045471636414732e+03,3.860700113780435316e+00
9.880045490196140236e+03,3.860700104191355564e+00
9.880045508755867559e+03,3.860700094602332655e+00
9.880045527315593063e+03,3.860700085013355931e+00
9.880045545875320386e+03,3.860700075424432498e+00
9.880045564435045890e+03,3.860700065835565908e+00
9.880045582994773213e+03,3.860700056246749057e+00
9.880045601554498717e+03,3.860700046657985496e+00
9.880045620114226040e+03,3.860700037069275226e+00
9.880045638673951544e+03,3.860700027480614693e+00
9.880045657233677048e+03,3.860700017892014557e+00
9.880045675793404371e+03,3.860700008303460606e+00
9.880045694353129875e+03,3.860699998714959946e+00
9.880045712912857198e+03,3.860699989126512577e+00
9.880045731472582702e+03,3.860699979538118498e+00
9.880045750032310025e+03,3.860699969949777710e+00
9.880045768592035529e+03,3.860699960361490213e+00
9.880045787151762852e+03,3.860699950773252453e+00
9.880045805711488356e+03,3.860699941185067985e+00
9.880045824271215679e+03,3.860699931596936807e+00
9.880045842830941183e+03,3.860699922008858920e+00
9.880045861390666687e+03,3.860699912420834323e+00
9.880045879950394010e+03,3.860699902832863017e+00
9.880045898510119514e+03,3.860699893244945002e+00
9.880045917069846837e+03,3.860699883657073173e+00
9.880045935629572341e+03,3.860699874069261739e+00
9.880045954189299664e+03,3.860699864481500043e+00
9.880045972749025168e+03,3.860699854893791638e+00
9.880045991308752491e+03,3.860699845306136524e+00
9.880046009868477995e+03,3.860699835718534700e+00
9.880046028428205318e+03,3.860699826130982615e+00
9.880046046987930822e+03,3.860699816543487373e+00
9.880046065547658145e+03,3.860699806956041868e+00
9.880046084107383649e+03,3.860699797368649655e+00
9.880046102667109153e+03,3.860699787781314285e+00
9.880046121226836476e+03,3.860699778194025100e+00
9.880046139786561980e+03,3.860699768606792759e+00
9.880046158346289303e+03,3.860699759019613708e+00
9.880046176906014807e+03,3.860699749432484396e+00
9.880046195465742130e+03,3.860699739845411926e+00
9.880046214025467634e+03,3.860699730258392748e+00
9.880046232585194957e+03,3.860699720671423307e+00
9.880046251144920461e+03,3.860699711084507157e+00
9.880046269704647784e+03,3.860699701497644298e+00
9.880046288264373288e+03,3.860699691910834730e+00
9.880046306824100611e+03,3.860699682324078452e+00
9.880046325383826115e+03,3.860699672737375465e+00
9.880046343943551619e+03,3.860699663150725769e+00
9.880046362503278942e+03,3.860699653564125811e+00
9.880046381063004446e+03,3.860699643977582696e+00
9.880046399622731769e+03,3.860699634391089319e+00
9.880046418182457273e+03,3.860699624804652785e+00
9.880046436742184596e+03,3.860699615218265990e+00
9.880046455301910100e+03,3.860699605631936038e+00
9.880046473861637423e+03,3.860699596045652271e+00
9.880046492421362927e+03,3.860699586459425348e+00
9.880046510981090250e+03,3.860699576873251715e+00
9.880046529540815754e+03,3.860699567287134926e+00
9.880046548100543077e+03,3.860699557701064322e+00
9.880046566660268581e+03,3.860699548115050561e+00
9.880046585219994085e+03,3.860699538529090091e+00
9.880046603779721409e+03,3.860699528943179359e+00
9.880046622339446913e+03,3.860699519357325471e+00
9.880046640899174236e+03,3.860699509771521321e+00
9.880046659458899740e+03,3.860699500185774014e+00
9.880046678018627063e+03,3.860699490600076444e+00
9.880046696578352567e+03,3.860699481014432166e+00
9.880046715138079890e+03,3.860699471428844731e+00
9.880046733697805394e+03,3.860699461843303482e+00
9.880046752257532717e+03,3.860699452257826181e+00
9.880046770817258221e+03,3.860699442672391513e+00
9.880046789376985544e+03,3.860699433087010135e+00
9.880046807936711048e+03,3.860699423501689154e+00
9.880046826496436552e+03,3.860699413916417910e+00
9.880046845056163875e+03,3.860699404331199958e+00
9.880046863615889379e+03,3.860699394746035296e+00
9.880046882175616702e+03,3.860699385160920372e+00
9.880046900735342206e+03,3.860699375575862291e+00
9.880046919295069529e+03,3.860699365990857501e+00
9.880046937854795033e+03,3.860699356405906002e+00
9.880046956414522356e+03,3.860699346821007794e+00
9.880046974974247860e+03,3.860699337236159323e+00
9.880046993533975183e+03,3.860699327651367696e+00
9.880047012093700687e+03,3.860699318066629360e+00
9.880047030653428010e+03,3.860699308481940761e+00
9.880047049213153514e+03,3.860699298897309006e+00
9.880047067772879018e+03,3.860699289312730542e+00
9.880047086332606341e+03,3.860699279728201816e+00
9.880047104892331845e+03,3.860699270143729933e+00
9.880047123452059168e+03,3.860699260559307788e+00
9.880047142011784672e+03,3.860699250974938934e+00
9.880047160571511995e+03,3.860699241390626923e+00
9.880047179131237499e+03,3.860699231806368203e+00
9.880047197690964822e+03,3.860699222222159221e+00
9.880047216250690326e+03,3.860699212638007083e+00
9.880047234810417649e+03,3.860699203053904682e+00
9.880047253370143153e+03,3.860699193469855572e+00
9.880047271929870476e+03,3.860699183885863306e+00
9.880047290489595980e+03,3.860699174301924330e+00
9.880047309049321484e+03,3.860699164718035092e+00
9.880047327609048807e+03,3.860699155134199145e+00
9.880047346168774311e+03,3.860699145550420042e+00
9.880047364728501634e+03,3.860699135966694229e+00
9.880047383288227138e+03,3.860699126383018154e+00
9.880047401847954461e+03,3.860699116799398922e+00
9.880047420407679965e+03,3.860699107215829429e+00
9.880047438967407288e+03,3.860699097632313226e+00
9.880047457527132792e+03,3.860699088048857419e+00
9.880047476086860115e+03,3.860699078465447798e+00
9.880047494646585619e+03,3.860699068882098572e+00
9.880047513206312942e+03,3.860699059298791980e+00
9.880047531766038446e+03,3.860699049715549336e+00
9.880047550325763950e+03,3.860699040132352877e+00
9.880047568885491273e+03,3.860699030549213262e+00
9.880047587445216777e+03,3.860699020966126938e+00
9.880047606004944100e+03,3.860699011383093904e+00
9.880047624564669604e+03,3.860699001800117713e+00
9.880047643124396927e+03,3.860698992217187708e+00
9.880047661684122431e+03,3.860698982634314547e+00
9.880047680243849754e+03,3.860698973051494676e+00
9.880047698803575258e+03,3.860698963468728095e+00
9.880047717363302581e+03,3.860698953886018359e+00
9.880047735923028085e+03,3.860698944303358360e+00
9.880047754482755408e+03,3.860698934720751652e+00
9.880047773042480912e+03,3.860698925138201787e+00
9.880047791602206416e+03,3.860698915555701660e+00
9.880047810161933739e+03,3.860698905973258377e+00
9.880047828721659243e+03,3.860698896390864832e+00
9.880047847281386566e+03,3.860698886808528130e+00
9.880047865841112070e+03,3.860698877226244718e+00
9.880047884400839393e+03,3.860698867644011045e+00
9.880047902960564898e+03,3.860698858061834216e+00
9.880047921520292221e+03,3.860698848479710676e+00
9.880047940080017725e+03,3.860698838897640428e+00
9.880047958639745048e+03,3.860698829315623470e+00
9.880047977199470552e+03,3.860698819733663356e+00
9.880047995759197875e+03,3.860698810151749427e+00
9.880048014318923379e+03,3.860698800569892342e+00
9.880048032878648883e+03,3.860698790988092099e+00
9.880048051438376206e+03,3.860698781406345148e+00
9.880048069998101710e+03,3.860698771824647935e+00
9.880048088557829033e+03,3.860698762243007565e+00
9.880048107117554537e+03,3.860698752661420485e+00
9.880048125677281860e+03,3.860698743079886697e+00
9.880048144237007364e+03,3.860698733498406199e+00
9.880048162796734687e+03,3.860698723916975439e+00
9.880048181356460191e+03,3.860698714335605075e+00
9.880048199916187514e+03,3.860698704754284449e+00
9.880048218475913018e+03,3.860698695173020667e+00
9.880048237035640341e+03,3.860698685591806623e+00
9.880048255595365845e+03,3.860698676010649422e+00
9.880048274155091349e+03,3.860698666429541959e+00
9.880048292714818672e+03,3.860698656848491339e+00
9.880048311274544176e+03,3.860698647267490458e+00
9.880048329834271499e+03,3.860698637686549972e+00
9.880048348393997003e+03,3.860698628105659225e+00
9.880048366953724326e+03,3.860698618524821768e+00
9.880048385513449830e+03,3.860698608944041155e+00
9.880048404073177153e+03,3.860698599363310279e+00
9.880048422632902657e+03,3.860698589782632695e+00
9.880048441192629980e+03,3.860698580202011954e+00
9.880048459752355484e+03,3.860698570621444503e+00
9.880048478312082807e+03,3.860698561040930343e+00
9.880048496871808311e+03,3.860698551460469474e+00
9.880048515431533815e+03,3.860698541880065449e+00
9.880048533991261138e+03,3.860698532299711161e+00
9.880048552550986642e+03,3.860698522719413717e+00
9.880048571110713965e+03,3.860698513139166010e+00
9.880048589670439469e+03,3.860698503558975148e+00
9.880048608230166792e+03,3.860698493978837575e+00
9.880048626789892296e+03,3.860698484398756847e+00
9.880048645349619619e+03,3.860698474818725856e+00
9.880048663909345123e+03,3.860698465238751709e+00
9.880048682469072446e+03,3.860698455658827299e+00
9.880048701028797950e+03,3.860698446078956181e+00
9.880048719588525273e+03,3.860698436499145458e+00
9.880048738148250777e+03,3.860698426919384474e+00
9.880048756707976281e+03,3.860698417339676780e+00
9.880048775267703604e+03,3.860698407760025930e+00
9.880048793827429108e+03,3.860698398180424817e+00
9.880048812387156431e+03,3.860698388600880548e+00
9.880048830946881935e+03,3.860698379021389570e+00
9.880048849506609258e+03,3.860698369441951883e+00
9.880048868066334762e+03,3.860698359862571039e+00
9.880048886626062085e+03,3.860698350283236380e+00
9.880048905185787589e+03,3.860698340703965670e+00
9.880048923745514912e+03,3.860698331124741145e+00
9.880048942305240416e+03,3.860698321545573464e+00
9.880048960864967739e+03,3.860698311966459073e+00
9.880048979424693243e+03,3.860698302387401526e+00
9.880048997984418747e+03,3.860698292808393717e+00
9.880049016544146070e+03,3.860698283229442751e+00
9.880049035103871574e+03,3.860698273650548629e+00
9.880049053663598897e+03,3.860698264071700692e+00
9.880049072223324401e+03,3.860698254492913151e+00
9.880049090783051724e+03,3.860698244914178900e+00
9.880049109342777228e+03,3.860698235335497941e+00
9.880049127902504551e+03,3.860698225756870272e+00
9.880049146462230055e+03,3.860698216178292341e+00
9.880049165021957378e+03,3.860698206599771254e+00
9.880049183581682883e+03,3.860698197021307010e+00
