Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908229314074951617e+03,1.147945941001117660e+02
9.908229337297181701e+03,1.147943067494005618e+02
9.908229360519411784e+03,1.147940193662047363e+02
9.908229383741641868e+03,1.147937319505244318e+02
9.908229406963870133e+03,1.147934445023823429e+02
9.908229430186100217e+03,1.147931570217336059e+02
9.908229453408330301e+03,1.147928695086008872e+02
9.908229476630560384e+03,1.147925819629843716e+02
9.908229499852788649e+03,1.147922943849067252e+02
9.908229523075018733e+03,1.147920067743230845e+02
9.908229546297248817e+03,1.147917191312561300e+02
9.908229569519478900e+03,1.147914314557060038e+02
9.908229592741707165e+03,1.147911437476954433e+02
9.908229615963937249e+03,1.147908560071795279e+02
9.908229639186167333e+03,1.147905682341809523e+02
9.908229662408397417e+03,1.147902804286998730e+02
9.908229685630625681e+03,1.147899925907590273e+02
9.908229708852855765e+03,1.147897047203134804e+02
9.908229732075085849e+03,1.147894168173859271e+02
9.908229755297315933e+03,1.147891288819765236e+02
9.908229778519544197e+03,1.147888409141080359e+02
9.908229801741774281e+03,1.147885529137354865e+02
9.908229824964004365e+03,1.147882648808815986e+02
9.908229848186234449e+03,1.147879768155465143e+02
9.908229871408462714e+03,1.147876887177530136e+02
9.908229894630692797e+03,1.147874005874560908e+02
9.908229917852922881e+03,1.147871124246784973e+02
9.908229941075152965e+03,1.147868242294203753e+02
9.908229964297381230e+03,1.147865360017044907e+02
9.908229987519611313e+03,1.147862477414858233e+02
9.908230010741841397e+03,1.147859594487871675e+02
9.908230033964071481e+03,1.147856711236086369e+02
9.908230057186299746e+03,1.147853827659730115e+02
9.908230080408529830e+03,1.147850943758352855e+02
9.908230103630759913e+03,1.147848059532181821e+02
9.908230126852989997e+03,1.147845174981219003e+02
9.908230150075218262e+03,1.147842290105691774e+02
9.908230173297448346e+03,1.147839404905149934e+02
9.908230196519678429e+03,1.147836519379821141e+02
9.908230219741908513e+03,1.147833633529706958e+02
9.908230242964136778e+03,1.147830747355035186e+02
9.908230266186366862e+03,1.147827860855355340e+02
9.908230289408596946e+03,1.147824974030895078e+02
9.908230312630827029e+03,1.147822086881655963e+02
9.908230335853055294e+03,1.147819199407865938e+02
9.908230359075285378e+03,1.147816311609074376e+02
9.908230382297515462e+03,1.147813423485509077e+02
9.908230405519745545e+03,1.147810535037171746e+02
9.908230428741973810e+03,1.147807646264290184e+02
9.908230451964203894e+03,1.147804757166413623e+02
9.908230475186433978e+03,1.147801867743769577e+02
9.908230498408664062e+03,1.147798977996360321e+02
9.908230521630892326e+03,1.147796087924413371e+02
9.908230544853122410e+03,1.147793197527477957e+02
9.908230568075352494e+03,1.147790306805782024e+02
9.908230591297582578e+03,1.147787415759327132e+02
9.908230614519810842e+03,1.147784524388341509e+02
9.908230637742040926e+03,1.147781632692373677e+02
9.908230660964271010e+03,1.147778740671652145e+02
9.908230684186501094e+03,1.147775848326178050e+02
9.908230707408729359e+03,1.147772955656180045e+02
9.908230730630959442e+03,1.147770062661206509e+02
9.908230753853189526e+03,1.147767169341485811e+02
9.908230777075419610e+03,1.147764275697019372e+02
9.908230800297647875e+03,1.147761381728035559e+02
9.908230823519877958e+03,1.147758487434082753e+02
9.908230846742108042e+03,1.147755592815389178e+02
9.908230869964338126e+03,1.147752697871956542e+02
9.908230893186566391e+03,1.147749802604013496e+02
9.908230916408796475e+03,1.147746907011107851e+02
9.908230939631026558e+03,1.147744011093468259e+02
9.908230962853256642e+03,1.147741114851096000e+02
9.908230986075484907e+03,1.147738218284220153e+02
9.908231009297714991e+03,1.147735321392388101e+02
9.908231032519945074e+03,1.147732424175828783e+02
9.908231055742175158e+03,1.147729526634543618e+02
9.908231078964403423e+03,1.147726628768761401e+02
9.908231102186633507e+03,1.147723730578029659e+02
9.908231125408863591e+03,1.147720832062577045e+02
9.908231148631093674e+03,1.147717933222405406e+02
9.908231171853321939e+03,1.147715034057743537e+02
9.908231195075552023e+03,1.147712134568138538e+02
9.908231218297782107e+03,1.147709234753819345e+02
9.908231241520012190e+03,1.147706334614787806e+02
9.908231264742240455e+03,1.147703434151272290e+02
9.908231287964470539e+03,1.147700533362820892e+02
9.908231311186700623e+03,1.147697632249661552e+02
9.908231334408930707e+03,1.147694730811796688e+02
9.908231357631158971e+03,1.147691829049454526e+02
9.908231380853389055e+03,1.147688926962182734e+02
9.908231404075619139e+03,1.147686024550210107e+02
9.908231427297849223e+03,1.147683121813538207e+02
9.908231450520077487e+03,1.147680218752396257e+02
9.908231473742307571e+03,1.147677315366330930e+02
9.908231496964537655e+03,1.147674411655571305e+02
9.908231520186767739e+03,1.147671507620119087e+02
9.908231543408996004e+03,1.147668603260203497e+02
9.908231566631226087e+03,1.147665698575371067e+02
9.908231589853456171e+03,1.147662793565851160e+02
9.908231613075686255e+03,1.147659888231645482e+02
9.908231636297914520e+03,1.147656982572982685e+02
9.908231659520144603e+03,1.147654076589410010e+02
9.908231682742374687e+03,1.147651170281156396e+02
9.908231705964604771e+03,1.147648263648223406e+02
9.908231729186833036e+03,1.147645356690840543e+02
9.908231752409063120e+03,1.147642449408554057e+02
9.908231775631293203e+03,1.147639541801593310e+02
9.908231798853523287e+03,1.147636633869959866e+02
9.908231822075751552e+03,1.147633725613883371e+02
9.908231845297981636e+03,1.147630817032909789e+02
9.908231868520211719e+03,1.147627908127268483e+02
9.908231891742441803e+03,1.147624998896961159e+02
9.908231914964670068e+03,1.147622089342217464e+02
9.908231938186900152e+03,1.147619179462583219e+02
9.908231961409130236e+03,1.147616269258287929e+02
9.908231984631360319e+03,1.147613358729333441e+02
9.908232007853588584e+03,1.147610447875949262e+02
9.908232031075818668e+03,1.147607536697681070e+02
9.908232054298048752e+03,1.147604625194758654e+02
9.908232077520278835e+03,1.147601713367183720e+02
9.908232100742507100e+03,1.147598801215185773e+02
9.908232123964737184e+03,1.147595888738310492e+02
9.908232147186967268e+03,1.147592975936787383e+02
9.908232170409197352e+03,1.147590062810618576e+02
9.908232193631425616e+03,1.147587149360033436e+02
9.908232216853655700e+03,1.147584235584577499e+02
9.908232240075885784e+03,1.147581321484480554e+02
9.908232263298115868e+03,1.147578407059744450e+02
9.908232286520344132e+03,1.147575492310598833e+02
9.908232309742574216e+03,1.147572577236588955e+02
9.908232332964804300e+03,1.147569661837944892e+02
9.908232356187034384e+03,1.147566746114668064e+02
9.908232379409262649e+03,1.147563830066988828e+02
9.908232402631492732e+03,1.147560913694451870e+02
9.908232425853722816e+03,1.147557996997287120e+02
9.908232449075952900e+03,1.147555079975496568e+02
9.908232472298181165e+03,1.147552162629310146e+02
9.908232495520411248e+03,1.147549244958272823e+02
9.908232518742641332e+03,1.147546326962614245e+02
9.908232541964871416e+03,1.147543408642336402e+02
9.908232565187099681e+03,1.147540489997669653e+02
9.908232588409329765e+03,1.147537571028158396e+02
9.908232611631559848e+03,1.147534651734032707e+02
9.908232634853789932e+03,1.147531732115294432e+02
9.908232658076018197e+03,1.147528812172174071e+02
9.908232681298248281e+03,1.147525891904215598e+02
9.908232704520478364e+03,1.147522971311649655e+02
9.908232727742708448e+03,1.147520050394477806e+02
9.908232750964936713e+03,1.147517129152930409e+02
9.908232774187166797e+03,1.147514207586551720e+02
9.908232797409396881e+03,1.147511285695572099e+02
9.908232820631626964e+03,1.147508363479993250e+02
9.908232843853855229e+03,1.147505440940045673e+02
9.908232867076085313e+03,1.147502518075273485e+02
9.908232890298315397e+03,1.147499594885906902e+02
9.908232913520545480e+03,1.147496671371947912e+02
9.908232936742773745e+03,1.147493747533626873e+02
9.908232959965003829e+03,1.147490823370487902e+02
9.908232983187233913e+03,1.147487898882761215e+02
9.908233006409463997e+03,1.147484974070448658e+02
9.908233029631692261e+03,1.147482048933781158e+02
9.908233052853922345e+03,1.147479123472301978e+02
9.908233076076152429e+03,1.147476197686242045e+02
9.908233099298382513e+03,1.147473271575602780e+02
9.908233122520610777e+03,1.147470345140615393e+02
9.908233145742840861e+03,1.147467418380823005e+02
9.908233168965070945e+03,1.147464491296456544e+02
9.908233192187301029e+03,1.147461563887517286e+02
9.908233215409529294e+03,1.147458636154236871e+02
9.908233238631759377e+03,1.147455708096158133e+02
9.908233261853989461e+03,1.147452779713511717e+02
9.908233285076219545e+03,1.147449851006299468e+02
9.908233308298447810e+03,1.147446921974752740e+02
9.908233331520677893e+03,1.147443992618414228e+02
9.908233354742907977e+03,1.147441062937514999e+02
9.908233377965138061e+03,1.147438132932056618e+02
9.908233401187366326e+03,1.147435202602270579e+02
9.908233424409596410e+03,1.147432271947699149e+02
9.908233447631826493e+03,1.147429340968573683e+02
9.908233470854056577e+03,1.147426409664895885e+02
9.908233494076284842e+03,1.147423478036897251e+02
9.908233517298514926e+03,1.147420546084119763e+02
9.908233540520745009e+03,1.147417613806795060e+02
9.908233563742975093e+03,1.147414681204924563e+02
9.908233586965203358e+03,1.147411748278740049e+02
9.908233610187433442e+03,1.147408815027783504e+02
9.908233633409663526e+03,1.147405881452286280e+02
9.908233656631893609e+03,1.147402947552250367e+02
9.908233679854121874e+03,1.147400013327906834e+02
9.908233703076351958e+03,1.147397078778797948e+02
9.908233726298582042e+03,1.147394143905155062e+02
9.908233749520812125e+03,1.147391208706980166e+02
9.908233772743040390e+03,1.147388273184504754e+02
9.908233795965270474e+03,1.147385337337270386e+02
9.908233819187500558e+03,1.147382401165508838e+02
9.908233842409730642e+03,1.147379464669222102e+02
9.908233865631958906e+03,1.147376527848641246e+02
9.908233888854188990e+03,1.147373590703308395e+02
9.908233912076419074e+03,1.147370653233455045e+02
9.908233935298649158e+03,1.147367715439083042e+02
9.908233958520877422e+03,1.147364777320423883e+02
9.908233981743107506e+03,1.147361838877019267e+02
9.908234004965337590e+03,1.147358900109101114e+02
9.908234028187567674e+03,1.147355961016670705e+02
9.908234051409795939e+03,1.147353021599960528e+02
9.908234074632026022e+03,1.147350081858511288e+02
9.908234097854256106e+03,1.147347141792554908e+02
9.908234121076486190e+03,1.147344201402093233e+02
9.908234144298716274e+03,1.147341260687128113e+02
9.908234167520944538e+03,1.147338319647891183e+02
9.908234190743174622e+03,1.147335378283924001e+02
9.908234213965404706e+03,1.147332436595457779e+02
9.908234237187634790e+03,1.147329494582494789e+02
9.908234260409863055e+03,1.147326552245267237e+02
9.908234283632093138e+03,1.147323609583315545e+02
9.908234306854323222e+03,1.147320666596872201e+02
9.908234330076553306e+03,1.147317723285938627e+02
9.908234353298781571e+03,1.147314779650747170e+02
9.908234376521011654e+03,1.147311835690838251e+02
9.908234399743241738e+03,1.147308891406444360e+02
9.908234422965471822e+03,1.147305946797567060e+02
9.908234446187700087e+03,1.147303001864438698e+02
9.908234469409930171e+03,1.147300056606599554e+02
9.908234492632160254e+03,1.147297111024281975e+02
9.908234515854390338e+03,1.147294165117487807e+02
9.908234539076618603e+03,1.147291218886449258e+02
9.908234562298848687e+03,1.147288272330706889e+02
9.908234585521078770e+03,1.147285325450492763e+02
9.908234608743308854e+03,1.147282378245808871e+02
9.908234631965537119e+03,1.147279430716887276e+02
9.908234655187767203e+03,1.147276482863268541e+02
9.908234678409997287e+03,1.147273534685184870e+02
9.908234701632227370e+03,1.147270586182637970e+02
9.908234724854455635e+03,1.147267637355860614e+02
9.908234748076685719e+03,1.147264688204392371e+02
9.908234771298915803e+03,1.147261738728466156e+02
9.908234794521145886e+03,1.147258788928083391e+02
9.908234817743374151e+03,1.147255838803476848e+02
9.908234840965604235e+03,1.147252888354186524e+02
9.908234864187834319e+03,1.147249937580444623e+02
9.908234887410064403e+03,1.147246986482252993e+02
9.908234910632292667e+03,1.147244035059844407e+02
9.908234933854522751e+03,1.147241083312758576e+02
9.908234957076752835e+03,1.147238131241227990e+02
9.908234980298982919e+03,1.147235178845254779e+02
9.908235003521211183e+03,1.147232226125071293e+02
9.908235026743441267e+03,1.147229273080217240e+02
9.908235049965671351e+03,1.147226319710925111e+02
9.908235073187901435e+03,1.147223366017196895e+02
9.908235096410129700e+03,1.147220411999265650e+02
9.908235119632359783e+03,1.147217457656670234e+02
9.908235142854589867e+03,1.147214502989643421e+02
9.908235166076819951e+03,1.147211547998187484e+02
9.908235189299048216e+03,1.147208592682535340e+02
9.908235212521278299e+03,1.147205637042225561e+02
9.908235235743508383e+03,1.147202681077491491e+02
9.908235258965738467e+03,1.147199724788334692e+02
9.908235282187966732e+03,1.147196768174988648e+02
9.908235305410196816e+03,1.147193811236991934e+02
9.908235328632426899e+03,1.147190853974577323e+02
9.908235351854656983e+03,1.147187896387747088e+02
9.908235375076885248e+03,1.147184938476734288e+02
9.908235398299115332e+03,1.147181980241077355e+02
9.908235421521345415e+03,1.147179021681009630e+02
9.908235444743575499e+03,1.147176062796532534e+02
9.908235467965803764e+03,1.147173103587880263e+02
9.908235491188033848e+03,1.147170144054590111e+02
9.908235514410263931e+03,1.147167184196896130e+02
9.908235537632494015e+03,1.147164224014799743e+02
9.908235560854722280e+03,1.147161263508534574e+02
9.908235584076952364e+03,1.147158302677638773e+02
9.908235607299182448e+03,1.147155341522345537e+02
9.908235630521412531e+03,1.147152380042656858e+02
9.908235653743640796e+03,1.147149418238806362e+02
9.908235676965870880e+03,1.147146456110331485e+02
9.908235700188100964e+03,1.147143493657466280e+02
9.908235723410331047e+03,1.147140530880212310e+02
9.908235746632559312e+03,1.147137567778803486e+02
9.908235769854789396e+03,1.147134604352776961e+02
9.908235793077019480e+03,1.147131640602367071e+02
9.908235816299249564e+03,1.147128676527574811e+02
9.908235839521477828e+03,1.147125712128634660e+02
9.908235862743707912e+03,1.147122747405083771e+02
9.908235885965937996e+03,1.147119782357155771e+02
9.908235909188168080e+03,1.147116816984852505e+02
9.908235932410396344e+03,1.147113851288408313e+02
9.908235955632626428e+03,1.147110885267359919e+02
9.908235978854856512e+03,1.147107918921941376e+02
9.908236002077086596e+03,1.147104952252154533e+02
9.908236025299314861e+03,1.147101985258233441e+02
9.908236048521544944e+03,1.147099017939714685e+02
9.908236071743775028e+03,1.147096050296832743e+02
9.908236094966005112e+03,1.147093082329589180e+02
9.908236118188233377e+03,1.147090114038218189e+02
9.908236141410463460e+03,1.147087145422256214e+02
9.908236164632693544e+03,1.147084176481938016e+02
9.908236187854923628e+03,1.147081207217265018e+02
9.908236211077151893e+03,1.147078237628471413e+02
9.908236234299381977e+03,1.147075267715093645e+02
9.908236257521612060e+03,1.147072297477366334e+02
9.908236280743842144e+03,1.147069326915290759e+02
9.908236303966070409e+03,1.147066356029101826e+02
9.908236327188300493e+03,1.147063384818335408e+02
9.908236350410530576e+03,1.147060413283226268e+02
9.908236373632760660e+03,1.147057441423775543e+02
9.908236396854988925e+03,1.147054469240218282e+02
9.908236420077219009e+03,1.147051496732090499e+02
9.908236443299449093e+03,1.147048523899626531e+02
9.908236466521679176e+03,1.147045550742828084e+02
9.908236489743907441e+03,1.147042577261929779e+02
9.908236512966137525e+03,1.147039603456467631e+02
9.908236536188367609e+03,1.147036629326676120e+02
9.908236559410597692e+03,1.147033654872556809e+02
9.908236582632825957e+03,1.147030680094344746e+02
9.908236605855056041e+03,1.147027704991575519e+02
9.908236629077286125e+03,1.147024729564483891e+02
9.908236652299516209e+03,1.147021753813071143e+02
9.908236675521744473e+03,1.147018777737572748e+02
9.908236698743974557e+03,1.147015801337523584e+02
9.908236721966204641e+03,1.147012824613158841e+02
9.908236745188434725e+03,1.147009847564479941e+02
9.908236768410662989e+03,1.147006870191722214e+02
9.908236791632893073e+03,1.147003892494420398e+02
9.908236814855123157e+03,1.147000914472809825e+02
9.908236838077353241e+03,1.146997936126892057e+02
9.908236861299581506e+03,1.146994957456902284e+02
9.908236884521811589e+03,1.146991978462375101e+02
9.908236907744041673e+03,1.146988999143545982e+02
9.908236930966271757e+03,1.146986019500416631e+02
9.908236954188500022e+03,1.146983039533222097e+02
9.908236977410730105e+03,1.146980059241496832e+02
9.908237000632960189e+03,1.146977078625476594e+02
9.908237023855190273e+03,1.146974097685162803e+02
9.908237047077418538e+03,1.146971116420790651e+02
9.908237070299648622e+03,1.146968134831895014e+02
9.908237093521878705e+03,1.146965152918710658e+02
9.908237116744108789e+03,1.146962170681239712e+02
9.908237139966337054e+03,1.146959188119717226e+02
9.908237163188567138e+03,1.146956205233677935e+02
9.908237186410797221e+03,1.146953222023357171e+02
9.908237209633027305e+03,1.146950238488756355e+02
9.908237232855255570e+03,1.146947254630111104e+02
9.908237256077485654e+03,1.146944270446955727e+02
9.908237279299715738e+03,1.146941285939525557e+02
9.908237302521945821e+03,1.146938301107822298e+02
9.908237325744174086e+03,1.146935315952081424e+02
9.908237348966404170e+03,1.146932330471837389e+02
9.908237372188634254e+03,1.146929344667325097e+02
9.908237395410864337e+03,1.146926358538546680e+02
9.908237418633092602e+03,1.146923372085737753e+02
9.908237441855322686e+03,1.146920385308431918e+02
9.908237465077552770e+03,1.146917398206865215e+02
9.908237488299782854e+03,1.146914410781038924e+02
9.908237511522011118e+03,1.146911423031189088e+02
9.908237534744241202e+03,1.146908434956849021e+02
9.908237557966471286e+03,1.146905446558255051e+02
9.908237581188701370e+03,1.146902457835408171e+02
9.908237604410929634e+03,1.146899468788544851e+02
9.908237627633159718e+03,1.146896479417198123e+02
9.908237650855389802e+03,1.146893489721603885e+02
9.908237674077619886e+03,1.146890499701764270e+02
9.908237697299848151e+03,1.146887509357914752e+02
9.908237720522078234e+03,1.146884518689588504e+02
9.908237743744308318e+03,1.146881527697021852e+02
9.908237766966538402e+03,1.146878536380216502e+02
9.908237790188766667e+03,1.146875544739407928e+02
9.908237813410996750e+03,1.146872552774129872e+02
9.908237836633226834e+03,1.146869560484617807e+02
9.908237859855456918e+03,1.146866567870874007e+02
9.908237883077685183e+03,1.146863574933134089e+02
9.908237906299915267e+03,1.146860581670931509e+02
9.908237929522145350e+03,1.146857588084501742e+02
9.908237952744375434e+03,1.146854594173847062e+02
9.908237975966603699e+03,1.146851599939203226e+02
9.908237999188833783e+03,1.146848605380103265e+02
9.908238022411063866e+03,1.146845610496783223e+02
9.908238045633293950e+03,1.146842615289244804e+02
9.908238068855522215e+03,1.146839619757724620e+02
9.908238092077752299e+03,1.146836623901754848e+02
9.908238115299982383e+03,1.146833627721571531e+02
9.908238138522212466e+03,1.146830631217177228e+02
9.908238161744440731e+03,1.146827634388807553e+02
9.908238184966670815e+03,1.146824637235995397e+02
9.908238208188900899e+03,1.146821639758976801e+02
9.908238231411130982e+03,1.146818641957753755e+02
9.908238254633359247e+03,1.146815643832562444e+02
9.908238277855589331e+03,1.146812645382935330e+02
9.908238301077819415e+03,1.146809646609108597e+02
9.908238324300049499e+03,1.146806647511084236e+02
9.908238347522277763e+03,1.146803648089098857e+02
9.908238370744507847e+03,1.146800648342684070e+02
9.908238393966737931e+03,1.146797648272076771e+02
9.908238417188968015e+03,1.146794647877278663e+02
9.908238440411196279e+03,1.146791647158526359e+02
9.908238463633426363e+03,1.146788646115351611e+02
9.908238486855656447e+03,1.146785644747991313e+02
9.908238510077886531e+03,1.146782643056446744e+02
9.908238533300114796e+03,1.146779641040955084e+02
9.908238556522344879e+03,1.146776638701047943e+02
9.908238579744574963e+03,1.146773636036961790e+02
9.908238602966805047e+03,1.146770633048698471e+02
9.908238626189033312e+03,1.146767629736495024e+02
9.908238649411263395e+03,1.146764626099882634e+02
9.908238672633493479e+03,1.146761622139098336e+02
9.908238695855723563e+03,1.146758617854143836e+02
9.908238719077951828e+03,1.146755613245256029e+02
9.908238742300181912e+03,1.146752608311966242e+02
9.908238765522411995e+03,1.146749603054511084e+02
9.908238788744642079e+03,1.146746597472892688e+02
9.908238811966870344e+03,1.146743591567348091e+02
9.908238835189100428e+03,1.146740585337408049e+02
9.908238858411330511e+03,1.146737578783309743e+02
9.908238881633560595e+03,1.146734571905055162e+02
9.908238904855788860e+03,1.146731564702881201e+02
9.908238928078018944e+03,1.146728557176318617e+02
9.908238951300249028e+03,1.146725549325604732e+02
9.908238974522479111e+03,1.146722541150741250e+02
9.908238997744707376e+03,1.146719532651965636e+02
9.908239020966937460e+03,1.146716523828808221e+02
9.908239044189167544e+03,1.146713514681506183e+02
9.908239067411397627e+03,1.146710505210061513e+02
9.908239090633625892e+03,1.146707495414711389e+02
9.908239113855855976e+03,1.146704485294986569e+02
9.908239137078086060e+03,1.146701474851123947e+02
9.908239160300316144e+03,1.146698464083125657e+02
9.908239183522544408e+03,1.146695452991229018e+02
9.908239206744774492e+03,1.146692441574964079e+02
9.908239229967004576e+03,1.146689429834568443e+02
9.908239253189234660e+03,1.146686417770044102e+02
9.908239276411462924e+03,1.146683405381628376e+02
9.908239299633693008e+03,1.146680392668851169e+02
9.908239322855923092e+03,1.146677379631950231e+02
9.908239346078153176e+03,1.146674366270927266e+02
9.908239369300381441e+03,1.146671352586019879e+02
9.908239392522611524e+03,1.146668338576757975e+02
9.908239415744841608e+03,1.146665324243379160e+02
9.908239438967071692e+03,1.146662309585885282e+02
9.908239462189299957e+03,1.146659294604514088e+02
9.908239485411530040e+03,1.146656279298795056e+02
9.908239508633760124e+03,1.146653263668965934e+02
9.908239531855990208e+03,1.146650247715028712e+02
9.908239555078218473e+03,1.146647231437220995e+02
9.908239578300448557e+03,1.146644214835072546e+02
9.908239601522678640e+03,1.146641197908820828e+02
9.908239624744908724e+03,1.146638180658467832e+02
9.908239647967136989e+03,1.146635163084251587e+02
9.908239671189367073e+03,1.146632145185701148e+02
9.908239694411597156e+03,1.146629126963054262e+02
9.908239717633827240e+03,1.146626108416313201e+02
9.908239740856055505e+03,1.146623089545715999e+02
9.908239764078285589e+03,1.146620070350791281e+02
9.908239787300515673e+03,1.146617050831776936e+02
9.908239810522745756e+03,1.146614030988675523e+02
9.908239833744974021e+03,1.146611010821724506e+02
9.908239856967204105e+03,1.146607990330453362e+02
9.908239880189434189e+03,1.146604969515099413e+02
9.908239903411664272e+03,1.146601948375664932e+02
9.908239926633892537e+03,1.146598926912388521e+02
9.908239949856122621e+03,1.146595905124797952e+02
9.908239973078352705e+03,1.146592883013132109e+02
9.908239996300582789e+03,1.146589860577392699e+02
9.908240019522811053e+03,1.146586837817817894e+02
9.908240042745041137e+03,1.146583814733936180e+02
9.908240065967271221e+03,1.146580791325985871e+02
9.908240089189501305e+03,1.146577767593968957e+02
