Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.065014519558565735e+04,3.604395805483551651e+00
1.065014521687598062e+04,3.604395804913929524e+00
1.065014523816630390e+04,3.604395804344274090e+00
1.065014525945662899e+04,3.604395803774586682e+00
1.065014528074695227e+04,3.604395803204865523e+00
1.065014530203727554e+04,3.604395802635112389e+00
1.065014532332759882e+04,3.604395802065326393e+00
1.065014534461792209e+04,3.604395801495507534e+00
1.065014536590824537e+04,3.604395800925656701e+00
1.065014538719856864e+04,3.604395800355772561e+00
1.065014540848889192e+04,3.604395799785856003e+00
1.065014542977921519e+04,3.604395799215906138e+00
1.065014545106954029e+04,3.604395798645923854e+00
1.065014547235986356e+04,3.604395798075909152e+00
1.065014549365018684e+04,3.604395797505862475e+00
1.065014551494051011e+04,3.604395796935782048e+00
1.065014553623083339e+04,3.604395796365669646e+00
1.065014555752115666e+04,3.604395795795523494e+00
1.065014557881147994e+04,3.604395795225345367e+00
1.065014560010180321e+04,3.604395794655134377e+00
1.065014562139212649e+04,3.604395794084890525e+00
1.065014564268245158e+04,3.604395793514614255e+00
1.065014566397277486e+04,3.604395792944305565e+00
1.065014568526309813e+04,3.604395792373964458e+00
1.065014570655342141e+04,3.604395791803589155e+00
1.065014572784374468e+04,3.604395791233182322e+00
1.065014574913406796e+04,3.604395790662742627e+00
1.065014577042439123e+04,3.604395790092270957e+00
1.065014579171471451e+04,3.604395789521765536e+00
1.065014581300503778e+04,3.604395788951228141e+00
1.065014583429536287e+04,3.604395788380656995e+00
1.065014585558568615e+04,3.604395787810053875e+00
1.065014587687600942e+04,3.604395787239417892e+00
1.065014589816633270e+04,3.604395786668749491e+00
1.065014591945665597e+04,3.604395786098048671e+00
1.065014594074697925e+04,3.604395785527314544e+00
1.065014596203730252e+04,3.604395784956548443e+00
1.065014598332762580e+04,3.604395784385748147e+00
1.065014600461794907e+04,3.604395783814916321e+00
1.065014602590827417e+04,3.604395783244051632e+00
1.065014604719859744e+04,3.604395782673154969e+00
1.065014606848892072e+04,3.604395782102224555e+00
1.065014608977924399e+04,3.604395781531262166e+00
1.065014611106956727e+04,3.604395780960266471e+00
1.065014613235989054e+04,3.604395780389238357e+00
1.065014615365021382e+04,3.604395779818177825e+00
1.065014617494053709e+04,3.604395779247084874e+00
1.065014619623086037e+04,3.604395778675958617e+00
1.065014621752118546e+04,3.604395778104799053e+00
1.065014623881150874e+04,3.604395777533607959e+00
1.065014626010183201e+04,3.604395776962384002e+00
1.065014628139215529e+04,3.604395776391127182e+00
1.065014630268247856e+04,3.604395775819837500e+00
1.065014632397280184e+04,3.604395775248515843e+00
1.065014634526312511e+04,3.604395774677160436e+00
1.065014636655344839e+04,3.604395774105773054e+00
1.065014638784377166e+04,3.604395773534352365e+00
1.065014640913409676e+04,3.604395772962899258e+00
1.065014643042442003e+04,3.604395772391413733e+00
1.065014645171474331e+04,3.604395771819895788e+00
1.065014647300506658e+04,3.604395771248344538e+00
1.065014649429538986e+04,3.604395770676761313e+00
1.065014651558571313e+04,3.604395770105145225e+00
1.065014653687603641e+04,3.604395769533496274e+00
1.065014655816635968e+04,3.604395768961814461e+00
1.065014657945668296e+04,3.604395768390099786e+00
1.065014660074700805e+04,3.604395767818352248e+00
1.065014662203733133e+04,3.604395767246572735e+00
1.065014664332765460e+04,3.604395766674759916e+00
1.065014666461797788e+04,3.604395766102914678e+00
1.065014668590830115e+04,3.604395765531037021e+00
1.065014670719862443e+04,3.604395764959126947e+00
1.065014672848894770e+04,3.604395764387183565e+00
1.065014674977927098e+04,3.604395763815208209e+00
1.065014677106959425e+04,3.604395763243199102e+00
1.065014679235991935e+04,3.604395762671158021e+00
1.065014681365024262e+04,3.604395762099084077e+00
1.065014683494056590e+04,3.604395761526977271e+00
1.065014685623088917e+04,3.604395760954838490e+00
1.065014687752121245e+04,3.604395760382665959e+00
1.065014689881153572e+04,3.604395759810461897e+00
1.065014692010185900e+04,3.604395759238224528e+00
1.065014694139218227e+04,3.604395758665954741e+00
1.065014696268250555e+04,3.604395758093651647e+00
1.065014698397283064e+04,3.604395757521316135e+00
1.065014700526315391e+04,3.604395756948948648e+00
1.065014702655347719e+04,3.604395756376547411e+00
1.065014704784380046e+04,3.604395755804114199e+00
1.065014706913412374e+04,3.604395755231648124e+00
1.065014709042444701e+04,3.604395754659149187e+00
1.065014711171477029e+04,3.604395754086618275e+00
1.065014713300509356e+04,3.604395753514054057e+00
1.065014715429541684e+04,3.604395752941457420e+00
1.065014717558574193e+04,3.604395752368827921e+00
1.065014719687606521e+04,3.604395751796166003e+00
1.065014721816638848e+04,3.604395751223471223e+00
1.065014723945671176e+04,3.604395750650743135e+00
1.065014726074703503e+04,3.604395750077982630e+00
1.065014728203735831e+04,3.604395749505190150e+00
1.065014730332768158e+04,3.604395748932364807e+00
1.065014732461800486e+04,3.604395748359506602e+00
1.065014734590832813e+04,3.604395747786615534e+00
1.065014736719865323e+04,3.604395747213692047e+00
1.065014738848897650e+04,3.604395746640736142e+00
1.065014740977929978e+04,3.604395746067746487e+00
1.065014743106962305e+04,3.604395745494725301e+00
1.065014745235994633e+04,3.604395744921670808e+00
1.065014747365026960e+04,3.604395744348583897e+00
1.065014749494059288e+04,3.604395743775465011e+00
1.065014751623091615e+04,3.604395743202311930e+00
1.065014753752123943e+04,3.604395742629127319e+00
1.065014755881156452e+04,3.604395742055909846e+00
1.065014758010188780e+04,3.604395741482659510e+00
1.065014760139221107e+04,3.604395740909376311e+00
1.065014762268253435e+04,3.604395740336060694e+00
1.065014764397285762e+04,3.604395739762712658e+00
1.065014766526318090e+04,3.604395739189330872e+00
1.065014768655350417e+04,3.604395738615917555e+00
1.065014770784382745e+04,3.604395738042470931e+00
1.065014772913415072e+04,3.604395737468991889e+00
1.065014775042447582e+04,3.604395736895479985e+00
1.065014777171479909e+04,3.604395736321936106e+00
1.065014779300512237e+04,3.604395735748358920e+00
1.065014781429544564e+04,3.604395735174748872e+00
1.065014783558576892e+04,3.604395734601106405e+00
1.065014785687609219e+04,3.604395734027431963e+00
1.065014787816641547e+04,3.604395733453723771e+00
1.065014789945673874e+04,3.604395732879983605e+00
1.065014792074706202e+04,3.604395732306210132e+00
1.065014794203738711e+04,3.604395731732404240e+00
1.065014796332771039e+04,3.604395731158565930e+00
1.065014798461803366e+04,3.604395730584694313e+00
1.065014800590835694e+04,3.604395730010791166e+00
1.065014802719868021e+04,3.604395729436854268e+00
1.065014804848900349e+04,3.604395728862885395e+00
1.065014806977932676e+04,3.604395728288883660e+00
1.065014809106965004e+04,3.604395727714849063e+00
1.065014811235997331e+04,3.604395727140781602e+00
1.065014813365029840e+04,3.604395726566681279e+00
1.065014815494062168e+04,3.604395725992548982e+00
1.065014817623094496e+04,3.604395725418384266e+00
1.065014819752126823e+04,3.604395724844186244e+00
1.065014821881159151e+04,3.604395724269955803e+00
1.065014824010191478e+04,3.604395723695692055e+00
1.065014826139223806e+04,3.604395723121396777e+00
1.065014828268256133e+04,3.604395722547067749e+00
1.065014830397288461e+04,3.604395721972706745e+00
1.065014832526320970e+04,3.604395721398312880e+00
1.065014834655353297e+04,3.604395720823886151e+00
1.065014836784385625e+04,3.604395720249426560e+00
1.065014838913417952e+04,3.604395719674934995e+00
1.065014841042450280e+04,3.604395719100409679e+00
1.065014843171482607e+04,3.604395718525852832e+00
1.065014845300514935e+04,3.604395717951262679e+00
1.065014847429547262e+04,3.604395717376640551e+00
1.065014849558579590e+04,3.604395716801985117e+00
1.065014851687612099e+04,3.604395716227296820e+00
1.065014853816644427e+04,3.604395715652576548e+00
1.065014855945676754e+04,3.604395715077822970e+00
1.065014858074709082e+04,3.604395714503036974e+00
1.065014860203741409e+04,3.604395713928218115e+00
1.065014862332773737e+04,3.604395713353367281e+00
1.065014864461806064e+04,3.604395712778483141e+00
1.065014866590838392e+04,3.604395712203566582e+00
1.065014868719870719e+04,3.604395711628617160e+00
1.065014870848903047e+04,3.604395711053635321e+00
1.065014872977935556e+04,3.604395710478620174e+00
1.065014875106967884e+04,3.604395709903573497e+00
1.065014877236000211e+04,3.604395709328492625e+00
1.065014879365032539e+04,3.604395708753380223e+00
1.065014881494064866e+04,3.604395708178234958e+00
1.065014883623097194e+04,3.604395707603056831e+00
1.065014885752129521e+04,3.604395707027846729e+00
1.065014887881161849e+04,3.604395706452602877e+00
1.065014890010194176e+04,3.604395705877327050e+00
1.065014892139226686e+04,3.604395705302018360e+00
1.065014894268259013e+04,3.604395704726677252e+00
1.065014896397291341e+04,3.604395704151302837e+00
1.065014898526323668e+04,3.604395703575896004e+00
1.065014900655355996e+04,3.604395703000456752e+00
1.065014902784388323e+04,3.604395702424985082e+00
1.065014904913420651e+04,3.604395701849480105e+00
1.065014907042452978e+04,3.604395701273942709e+00
1.065014909171485306e+04,3.604395700698372451e+00
1.065014911300517815e+04,3.604395700122770219e+00
1.065014913429550143e+04,3.604395699547134235e+00
1.065014915558582470e+04,3.604395698971466278e+00
1.065014917687614798e+04,3.604395698395765457e+00
1.065014919816647125e+04,3.604395697820032218e+00
1.065014921945679453e+04,3.604395697244266561e+00
1.065014924074711780e+04,3.604395696668467597e+00
1.065014926203744108e+04,3.604395696092636214e+00
1.065014928332776435e+04,3.604395695516772413e+00
1.065014930461808945e+04,3.604395694940875305e+00
1.065014932590841272e+04,3.604395694364945779e+00
1.065014934719873600e+04,3.604395693788984278e+00
1.065014936848905927e+04,3.604395693212989027e+00
1.065014938977938255e+04,3.604395692636961801e+00
1.065014941106970582e+04,3.604395692060901712e+00
1.065014943236002910e+04,3.604395691484808761e+00
1.065014945365035237e+04,3.604395690908683836e+00
1.065014947494067565e+04,3.604395690332525604e+00
1.065014949623100074e+04,3.604395689756334953e+00
1.065014951752132401e+04,3.604395689180111884e+00
1.065014953881164729e+04,3.604395688603855508e+00
1.065014956010197056e+04,3.604395688027566713e+00
1.065014958139229384e+04,3.604395687451245944e+00
1.065014960268261711e+04,3.604395686874890981e+00
1.065014962397294039e+04,3.604395686298504486e+00
1.065014964526326366e+04,3.604395685722085130e+00
1.065014966655358694e+04,3.604395685145633799e+00
1.065014968784391203e+04,3.604395684569148717e+00
1.065014970913423531e+04,3.604395683992631216e+00
1.065014973042455858e+04,3.604395683416081297e+00
1.065014975171488186e+04,3.604395682839498516e+00
1.065014977300520513e+04,3.604395682262883316e+00
1.065014979429552841e+04,3.604395681686234809e+00
1.065014981558585168e+04,3.604395681109554772e+00
1.065014983687617496e+04,3.604395680532841872e+00
1.065014985816649823e+04,3.604395679956094778e+00
1.065014987945682333e+04,3.604395679379316153e+00
1.065014990074714660e+04,3.604395678802505554e+00
1.065014992203746988e+04,3.604395678225661204e+00
1.065014994332779315e+04,3.604395677648784879e+00
1.065014996461811643e+04,3.604395677071875248e+00
1.065014998590843970e+04,3.604395676494933198e+00
1.065015000719876298e+04,3.604395675917959174e+00
1.065015002848908625e+04,3.604395675340951399e+00
1.065015004977940953e+04,3.604395674763911206e+00
1.065015007106973462e+04,3.604395674186838594e+00
1.065015009236005790e+04,3.604395673609733564e+00
1.065015011365038117e+04,3.604395673032595671e+00
1.065015013494070445e+04,3.604395672455424915e+00
1.065015015623102772e+04,3.604395671878221741e+00
1.065015017752135100e+04,3.604395671300985704e+00
1.065015019881167427e+04,3.604395670723717249e+00
1.065015022010199755e+04,3.604395670146415931e+00
1.065015024139232082e+04,3.604395669569081750e+00
1.065015026268264592e+04,3.604395668991715596e+00
1.065015028397296919e+04,3.604395668414316134e+00
1.065015030526329247e+04,3.604395667836884254e+00
1.065015032655361574e+04,3.604395667259419511e+00
1.065015034784393902e+04,3.604395666681922350e+00
1.065015036913426229e+04,3.604395666104392326e+00
1.065015039042458557e+04,3.604395665526830328e+00
1.065015041171490884e+04,3.604395664949235023e+00
1.065015043300523212e+04,3.604395664371606411e+00
1.065015045429555721e+04,3.604395663793945825e+00
1.065015047558588049e+04,3.604395663216253265e+00
1.065015049687620376e+04,3.604395662638527398e+00
1.065015051816652704e+04,3.604395662060769112e+00
1.065015053945685031e+04,3.604395661482977964e+00
1.065015056074717359e+04,3.604395660905153953e+00
1.065015058203749686e+04,3.604395660327297524e+00
1.065015060332782014e+04,3.604395659749408232e+00
1.065015062461814341e+04,3.604395659171486521e+00
1.065015064590846850e+04,3.604395658593532392e+00
1.065015066719879178e+04,3.604395658015545401e+00
1.065015068848911505e+04,3.604395657437525102e+00
1.065015070977943833e+04,3.604395656859472385e+00
1.065015073106976160e+04,3.604395656281387694e+00
1.065015075236008488e+04,3.604395655703269696e+00
1.065015077365040815e+04,3.604395655125119280e+00
1.065015079494073143e+04,3.604395654546936001e+00
1.065015081623105470e+04,3.604395653968720747e+00
1.065015083752137980e+04,3.604395653390472187e+00
1.065015085881170307e+04,3.604395652812191209e+00
1.065015088010202635e+04,3.604395652233877811e+00
1.065015090139234962e+04,3.604395651655531108e+00
1.065015092268267290e+04,3.604395651077151985e+00
1.065015094397299617e+04,3.604395650498740000e+00
1.065015096526331945e+04,3.604395649920296041e+00
1.065015098655364272e+04,3.604395649341819219e+00
1.065015100784396600e+04,3.604395648763309534e+00
1.065015102913429109e+04,3.604395648184766987e+00
1.065015105042461437e+04,3.604395647606192465e+00
1.065015107171493764e+04,3.604395647027584193e+00
1.065015109300526092e+04,3.604395646448944390e+00
1.065015111429558419e+04,3.604395645870271281e+00
1.065015113558590747e+04,3.604395645291565753e+00
1.065015115687623074e+04,3.604395644712826918e+00
1.065015117816655402e+04,3.604395644134056553e+00
1.065015119945687729e+04,3.604395643555253326e+00
1.065015122074720239e+04,3.604395642976417236e+00
1.065015124203752566e+04,3.604395642397547839e+00
1.065015126332784894e+04,3.604395641818646023e+00
1.065015128461817221e+04,3.604395641239712234e+00
1.065015130590849549e+04,3.604395640660746025e+00
1.065015132719881876e+04,3.604395640081745622e+00
1.065015134848914204e+04,3.604395639502714133e+00
1.065015136977946531e+04,3.604395638923648892e+00
1.065015139106978859e+04,3.604395638344551234e+00
1.065015141236011368e+04,3.604395637765421156e+00
1.065015143365043696e+04,3.604395637186258661e+00
1.065015145494076023e+04,3.604395636607063302e+00
1.065015147623108351e+04,3.604395636027835081e+00
1.065015149752140678e+04,3.604395635448574442e+00
1.065015151881173006e+04,3.604395634869281384e+00
1.065015154010205333e+04,3.604395634289955463e+00
1.065015156139237661e+04,3.604395633710596680e+00
1.065015158268269988e+04,3.604395633131205035e+00
1.065015160397302498e+04,3.604395632551780970e+00
1.065015162526334825e+04,3.604395631972324487e+00
1.065015164655367153e+04,3.604395631392835142e+00
1.065015166784399480e+04,3.604395630813313378e+00
1.065015168913431808e+04,3.604395630233758308e+00
1.065015171042464135e+04,3.604395629654171707e+00
1.065015173171496463e+04,3.604395629074551355e+00
1.065015175300528790e+04,3.604395628494898585e+00
1.065015177429561118e+04,3.604395627915213396e+00
1.065015179558593627e+04,3.604395627335495345e+00
1.065015181687625955e+04,3.604395626755745319e+00
1.065015183816658282e+04,3.604395626175962430e+00
1.065015185945690610e+04,3.604395625596145791e+00
1.065015188074722937e+04,3.604395625016298066e+00
1.065015190203755265e+04,3.604395624436417034e+00
1.065015192332787592e+04,3.604395623856502695e+00
1.065015194461819920e+04,3.604395623276556826e+00
1.065015196590852247e+04,3.604395622696577650e+00
1.065015198719884756e+04,3.604395622116566056e+00
1.065015200848917084e+04,3.604395621536521155e+00
1.065015202977949411e+04,3.604395620956443835e+00
1.065015205106981739e+04,3.604395620376334541e+00
1.065015207236014066e+04,3.604395619796192385e+00
1.065015209365046394e+04,3.604395619216017366e+00
1.065015211494078721e+04,3.604395618635809484e+00
1.065015213623111049e+04,3.604395618055569628e+00
1.065015215752143376e+04,3.604395617475296021e+00
1.065015217881175886e+04,3.604395616894990884e+00
1.065015220010208213e+04,3.604395616314652440e+00
1.065015222139240541e+04,3.604395615734281577e+00
1.065015224268272868e+04,3.604395615153878296e+00
1.065015226397305196e+04,3.604395614573442153e+00
1.065015228526337523e+04,3.604395613992972702e+00
1.065015230655369851e+04,3.604395613412472166e+00
1.065015232784402178e+04,3.604395612831937878e+00
1.065015234913434506e+04,3.604395612251370729e+00
1.065015237042467015e+04,3.604395611670771604e+00
1.065015239171499343e+04,3.604395611090139617e+00
1.065015241300531670e+04,3.604395610509474768e+00
1.065015243429563998e+04,3.604395609928777056e+00
1.065015245558596325e+04,3.604395609348047369e+00
1.065015247687628653e+04,3.604395608767284376e+00
1.065015249816660980e+04,3.604395608186488964e+00
1.065015251945693308e+04,3.604395607605661134e+00
1.065015254074725635e+04,3.604395607024800885e+00
1.065015256203758145e+04,3.604395606443907329e+00
1.065015258332790472e+04,3.604395605862981800e+00
1.065015260461822800e+04,3.604395605282022963e+00
1.065015262590855127e+04,3.604395604701031708e+00
1.065015264719887455e+04,3.604395604120007590e+00
1.065015266848919782e+04,3.604395603538951498e+00
1.065015268977952110e+04,3.604395602957862099e+00
1.065015271106984437e+04,3.604395602376740282e+00
1.065015273236016765e+04,3.604395601795585602e+00
1.065015275365049274e+04,3.604395601214398948e+00
1.065015277494081602e+04,3.604395600633178987e+00
1.065015279623113929e+04,3.604395600051926607e+00
1.065015281752146257e+04,3.604395599470641809e+00
1.065015283881178584e+04,3.604395598889324148e+00
1.065015286010210912e+04,3.604395598307973181e+00
1.065015288139243239e+04,3.604395597726590683e+00
1.065015290268275567e+04,3.604395597145175323e+00
1.065015292397307894e+04,3.604395596563727100e+00
1.065015294526340404e+04,3.604395595982246014e+00
1.065015296655372731e+04,3.604395595400732066e+00
1.065015298784405059e+04,3.604395594819186144e+00
1.065015300913437386e+04,3.604395594237607359e+00
1.065015303042469714e+04,3.604395593655996155e+00
1.065015305171502041e+04,3.604395593074351645e+00
1.065015307300534369e+04,3.604395592492674716e+00
1.065015309429566696e+04,3.604395591910965368e+00
1.065015311558599024e+04,3.604395591329223603e+00
1.065015313687631533e+04,3.604395590747448974e+00
1.065015315816663860e+04,3.604395590165641039e+00
1.065015317945696188e+04,3.604395589583801573e+00
1.065015320074728515e+04,3.604395589001928357e+00
1.065015322203760843e+04,3.604395588420023167e+00
1.065015324332793170e+04,3.604395587838085113e+00
1.065015326461825498e+04,3.604395587256115085e+00
1.065015328590857825e+04,3.604395586674111751e+00
1.065015330719890153e+04,3.604395586092075998e+00
1.065015332848922662e+04,3.604395585510007383e+00
1.065015334977954990e+04,3.604395584927906349e+00
1.065015337106987317e+04,3.604395584345772008e+00
1.065015339236019645e+04,3.604395583763606137e+00
1.065015341365051972e+04,3.604395583181407403e+00
1.065015343494084300e+04,3.604395582599175363e+00
1.065015345623116627e+04,3.604395582016910904e+00
1.065015347752148955e+04,3.604395581434613582e+00
1.065015349881181282e+04,3.604395580852284287e+00
1.065015352010213792e+04,3.604395580269922128e+00
1.065015354139246119e+04,3.604395579687527107e+00
1.065015356268278447e+04,3.604395579105099667e+00
1.065015358397310774e+04,3.604395578522638921e+00
1.065015360526343102e+04,3.604395577940146200e+00
1.065015362655375429e+04,3.604395577357621061e+00
1.065015364784407757e+04,3.604395576775062615e+00
1.065015366913440084e+04,3.604395576192471751e+00
1.065015369042472412e+04,3.604395575609848468e+00
1.065015371171504921e+04,3.604395575027191878e+00
1.065015373300537249e+04,3.604395574444503314e+00
1.065015375429569576e+04,3.604395573861781887e+00
1.065015377558601904e+04,3.604395573279028486e+00
1.065015379687634231e+04,3.604395572696241334e+00
1.065015381816666559e+04,3.604395572113422208e+00
1.065015383945698886e+04,3.604395571530570219e+00
1.065015386074731214e+04,3.604395570947685368e+00
1.065015388203763541e+04,3.604395570364768986e+00
1.065015390332796051e+04,3.604395569781818409e+00
1.065015392461828378e+04,3.604395569198836302e+00
1.065015394590860706e+04,3.604395568615820888e+00
1.065015396719893033e+04,3.604395568032773944e+00
1.065015398848925361e+04,3.604395567449692805e+00
1.065015400977957688e+04,3.604395566866580136e+00
1.065015403106990016e+04,3.604395566283434604e+00
1.065015405236022343e+04,3.604395565700256210e+00
1.065015407365054671e+04,3.604395565117044953e+00
1.065015409494087180e+04,3.604395564533801721e+00
1.065015411623119508e+04,3.604395563950525627e+00
1.065015413752151835e+04,3.604395563367216671e+00
1.065015415881184163e+04,3.604395562783874851e+00
1.065015418010216490e+04,3.604395562200500613e+00
1.065015420139248818e+04,3.604395561617093957e+00
1.065015422268281145e+04,3.604395561033654882e+00
1.065015424397313473e+04,3.604395560450182501e+00
1.065015426526345800e+04,3.604395559866677701e+00
1.065015428655378309e+04,3.604395559283140926e+00
1.065015430784410637e+04,3.604395558699570401e+00
1.065015432913442964e+04,3.604395558115967457e+00
1.065015435042475292e+04,3.604395557532332095e+00
1.065015437171507619e+04,3.604395556948664758e+00
1.065015439300539947e+04,3.604395556364964115e+00
1.065015441429572275e+04,3.604395555781231053e+00
1.065015443558604602e+04,3.604395555197465129e+00
1.065015445687636930e+04,3.604395554613666341e+00
1.065015447816669439e+04,3.604395554029836024e+00
1.065015449945701766e+04,3.604395553445972400e+00
1.065015452074734094e+04,3.604395552862075469e+00
1.065015454203766421e+04,3.604395552278147008e+00
1.065015456332798749e+04,3.604395551694185240e+00
1.065015458461831076e+04,3.604395551110190610e+00
1.065015460590863404e+04,3.604395550526163561e+00
1.065015462719895731e+04,3.604395549942104093e+00
1.065015464848928059e+04,3.604395549358011763e+00
1.065015466977960568e+04,3.604395548773887459e+00
1.065015469106992896e+04,3.604395548189729848e+00
1.065015471236025223e+04,3.604395547605539818e+00
1.065015473365057551e+04,3.604395547021316926e+00
1.065015475494089878e+04,3.604395546437062059e+00
1.065015477623122206e+04,3.604395545852773886e+00
1.065015479752154533e+04,3.604395545268453294e+00
1.065015481881186861e+04,3.604395544684100283e+00
1.065015484010219188e+04,3.604395544099713966e+00
1.065015486139251698e+04,3.604395543515295230e+00
1.065015488268284025e+04,3.604395542930844520e+00
1.065015490397316353e+04,3.604395542346360948e+00
1.065015492526348680e+04,3.604395541761844068e+00
1.065015494655381008e+04,3.604395541177295215e+00
1.065015496784413335e+04,3.604395540592713942e+00
1.065015498913445663e+04,3.604395540008099807e+00
