Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.061386777399729544e+04,2.653067482014607403e+00
1.061386778995259556e+04,2.653067485685876470e+00
1.061386780590789385e+04,2.653067489357158859e+00
1.061386782186319397e+04,2.653067493028454571e+00
1.061386783781849226e+04,2.653067496699762717e+00
1.061386785377379238e+04,2.653067500371084630e+00
1.061386786972909067e+04,2.653067504042418978e+00
1.061386788568439079e+04,2.653067507713766648e+00
1.061386790163968908e+04,2.653067511385127197e+00
1.061386791759498919e+04,2.653067515056501513e+00
1.061386793355028749e+04,2.653067518727888707e+00
1.061386794950558760e+04,2.653067522399288780e+00
1.061386796546088590e+04,2.653067526070701732e+00
1.061386798141618601e+04,2.653067529742128450e+00
1.061386799737148431e+04,2.653067533413567158e+00
1.061386801332678442e+04,2.653067537085020522e+00
1.061386802928208272e+04,2.653067540756484988e+00
1.061386804523738283e+04,2.653067544427964108e+00
1.061386806119268113e+04,2.653067548099455664e+00
1.061386807714798124e+04,2.653067551770960542e+00
1.061386809310327953e+04,2.653067555442478298e+00
1.061386810905857965e+04,2.653067559114009821e+00
1.061386812501387794e+04,2.653067562785553335e+00
1.061386814096917806e+04,2.653067566457110171e+00
1.061386815692447635e+04,2.653067570128680774e+00
1.061386817287977647e+04,2.653067573800263812e+00
1.061386818883507476e+04,2.653067577471860172e+00
1.061386820479037488e+04,2.653067581143469855e+00
1.061386822074567317e+04,2.653067584815091973e+00
1.061386823670097328e+04,2.653067588486727857e+00
1.061386825265627158e+04,2.653067592158375732e+00
1.061386826861157169e+04,2.653067595830037817e+00
1.061386828456687181e+04,2.653067599501712337e+00
1.061386830052217010e+04,2.653067603173400180e+00
1.061386831647747022e+04,2.653067606845100901e+00
1.061386833243276851e+04,2.653067610516814945e+00
1.061386834838806863e+04,2.653067614188542311e+00
1.061386836434336692e+04,2.653067617860282112e+00
1.061386838029866703e+04,2.653067621532035680e+00
1.061386839625396533e+04,2.653067625203801239e+00
1.061386841220926544e+04,2.653067628875581008e+00
1.061386842816456374e+04,2.653067632547372767e+00
1.061386844411986385e+04,2.653067636219178738e+00
1.061386846007516215e+04,2.653067639890996254e+00
1.061386847603046226e+04,2.653067643562827982e+00
1.061386849198576056e+04,2.653067647234672144e+00
1.061386850794106067e+04,2.653067650906530073e+00
1.061386852389635897e+04,2.653067654578400880e+00
1.061386853985165908e+04,2.653067658250284566e+00
1.061386855580695737e+04,2.653067661922181131e+00
1.061386857176225749e+04,2.653067665594090574e+00
1.061386858771755578e+04,2.653067669266013340e+00
1.061386860367285590e+04,2.653067672937949428e+00
1.061386861962815419e+04,2.653067676609897951e+00
1.061386863558345431e+04,2.653067680281860685e+00
1.061386865153875260e+04,2.653067683953834965e+00
1.061386866749405272e+04,2.653067687625823456e+00
1.061386868344935101e+04,2.653067691297824382e+00
1.061386869940465112e+04,2.653067694969838186e+00
1.061386871535994942e+04,2.653067698641865757e+00
1.061386873131524953e+04,2.653067702313905762e+00
1.061386874727054783e+04,2.653067705985958646e+00
1.061386876322584794e+04,2.653067709658024853e+00
1.061386877918114624e+04,2.653067713330104382e+00
1.061386879513644635e+04,2.653067717002197234e+00
1.061386881109174647e+04,2.653067720674302077e+00
1.061386882704704476e+04,2.653067724346420242e+00
1.061386884300234487e+04,2.653067728018552174e+00
1.061386885895764317e+04,2.653067731690696540e+00
1.061386887491294328e+04,2.653067735362854229e+00
1.061386889086824158e+04,2.653067739035024353e+00
1.061386890682354169e+04,2.653067742707208243e+00
1.061386892277883999e+04,2.653067746379404124e+00
1.061386893873414010e+04,2.653067750051614215e+00
1.061386895468943840e+04,2.653067753723836741e+00
1.061386897064473851e+04,2.653067757396072590e+00
1.061386898660003681e+04,2.653067761068320873e+00
1.061386900255533692e+04,2.653067764740582923e+00
1.061386901851063521e+04,2.653067768412857408e+00
1.061386903446593533e+04,2.653067772085145215e+00
1.061386905042123362e+04,2.653067775757445901e+00
1.061386906637653374e+04,2.653067779429759909e+00
1.061386908233183203e+04,2.653067783102086352e+00
1.061386909828713215e+04,2.653067786774426562e+00
1.061386911424243044e+04,2.653067790446779206e+00
1.061386913019773056e+04,2.653067794119144729e+00
1.061386914615302885e+04,2.653067797791523574e+00
1.061386916210832896e+04,2.653067801463915742e+00
1.061386917806362726e+04,2.653067805136320345e+00
1.061386919401892737e+04,2.653067808808738270e+00
1.061386920997422567e+04,2.653067812481169074e+00
1.061386922592952578e+04,2.653067816153613201e+00
1.061386924188482408e+04,2.653067819826069762e+00
1.061386925784012419e+04,2.653067823498540090e+00
1.061386927379542249e+04,2.653067827171022408e+00
1.061386928975072260e+04,2.653067830843518493e+00
1.061386930570602271e+04,2.653067834516027901e+00
1.061386932166132101e+04,2.653067838188549743e+00
1.061386933761662112e+04,2.653067841861084908e+00
1.061386935357191942e+04,2.653067845533632507e+00
1.061386936952721953e+04,2.653067849206193429e+00
1.061386938548251783e+04,2.653067852878767674e+00
1.061386940143781794e+04,2.653067856551354353e+00
1.061386941739311624e+04,2.653067860223953911e+00
1.061386943334841635e+04,2.653067863896567236e+00
1.061386944930371465e+04,2.653067867569192551e+00
1.061386946525901476e+04,2.653067871241832076e+00
1.061386948121431305e+04,2.653067874914483593e+00
1.061386949716961317e+04,2.653067878587148876e+00
1.061386951312491146e+04,2.653067882259826593e+00
1.061386952908021158e+04,2.653067885932517189e+00
1.061386954503550987e+04,2.653067889605220664e+00
1.061386956099080999e+04,2.653067893277937905e+00
1.061386957694610828e+04,2.653067896950667581e+00
1.061386959290140840e+04,2.653067900623410580e+00
1.061386960885670669e+04,2.653067904296166013e+00
1.061386962481200680e+04,2.653067907968935213e+00
1.061386964076730510e+04,2.653067911641716847e+00
1.061386965672260521e+04,2.653067915314511804e+00
1.061386967267790351e+04,2.653067918987318752e+00
1.061386968863320362e+04,2.653067922660139910e+00
1.061386970458850192e+04,2.653067926332973503e+00
1.061386972054380203e+04,2.653067930005820418e+00
1.061386973649910033e+04,2.653067933678679768e+00
1.061386975245440044e+04,2.653067937351552441e+00
1.061386976840969874e+04,2.653067941024437992e+00
1.061386978436499885e+04,2.653067944697336422e+00
1.061386980032029896e+04,2.653067948370248175e+00
1.061386981627559726e+04,2.653067952043172806e+00
1.061386983223089737e+04,2.653067955716110315e+00
1.061386984818619567e+04,2.653067959389060704e+00
1.061386986414149578e+04,2.653067963062023971e+00
1.061386988009679408e+04,2.653067966735000560e+00
1.061386989605209419e+04,2.653067970407990028e+00
1.061386991200739249e+04,2.653067974080992375e+00
1.061386992796269260e+04,2.653067977754007600e+00
1.061386994391799089e+04,2.653067981427035260e+00
1.061386995987329101e+04,2.653067985100076687e+00
1.061386997582858930e+04,2.653067988773130548e+00
1.061386999178388942e+04,2.653067992446198176e+00
1.061387000773918771e+04,2.653067996119277350e+00
1.061387002369448783e+04,2.653067999792371179e+00
1.061387003964978612e+04,2.653068003465476554e+00
1.061387005560508624e+04,2.653068007138596140e+00
1.061387007156038453e+04,2.653068010811727273e+00
1.061387008751568465e+04,2.653068014484873061e+00
1.061387010347098294e+04,2.653068018158029950e+00
1.061387011942628305e+04,2.653068021831201495e+00
1.061387013538158135e+04,2.653068025504384586e+00
1.061387015133688146e+04,2.653068029177581888e+00
1.061387016729217976e+04,2.653068032850790736e+00
1.061387018324747987e+04,2.653068036524013351e+00
1.061387019920277817e+04,2.653068040197249289e+00
1.061387021515807828e+04,2.653068043870497661e+00
1.061387023111337658e+04,2.653068047543759356e+00
1.061387024706867669e+04,2.653068051217033485e+00
1.061387026302397499e+04,2.653068054890320493e+00
1.061387027897927510e+04,2.653068058563620824e+00
1.061387029493457521e+04,2.653068062236934033e+00
1.061387031088987351e+04,2.653068065910260565e+00
1.061387032684517362e+04,2.653068069583599531e+00
1.061387034280047192e+04,2.653068073256951376e+00
1.061387035875577203e+04,2.653068076930316543e+00
1.061387037471107033e+04,2.653068080603694145e+00
1.061387039066637044e+04,2.653068084277085070e+00
1.061387040662166874e+04,2.653068087950488430e+00
1.061387042257696885e+04,2.653068091623905556e+00
1.061387043853226714e+04,2.653068095297334672e+00
1.061387045448756726e+04,2.653068098970777111e+00
1.061387047044286555e+04,2.653068102644232429e+00
1.061387048639816567e+04,2.653068106317701513e+00
1.061387050235346396e+04,2.653068109991182588e+00
1.061387051830876408e+04,2.653068113664676542e+00
1.061387053426406237e+04,2.653068117338183818e+00
1.061387055021936249e+04,2.653068121011703973e+00
1.061387056617466078e+04,2.653068124685237006e+00
1.061387058212996089e+04,2.653068128358782918e+00
1.061387059808525919e+04,2.653068132032342152e+00
1.061387061404055930e+04,2.653068135705913821e+00
1.061387062999585760e+04,2.653068139379498369e+00
1.061387064595115771e+04,2.653068143053096239e+00
1.061387066190645601e+04,2.653068146726706100e+00
1.061387067786175612e+04,2.653068150400330172e+00
1.061387069381705442e+04,2.653068154073966234e+00
1.061387070977235453e+04,2.653068157747615619e+00
1.061387072572765283e+04,2.653068161421277882e+00
1.061387074168295294e+04,2.653068165094953024e+00
1.061387075763825123e+04,2.653068168768641044e+00
1.061387077359355135e+04,2.653068172442341943e+00
1.061387078954885146e+04,2.653068176116056165e+00
1.061387080550414976e+04,2.653068179789782377e+00
1.061387082145944987e+04,2.653068183463522356e+00
1.061387083741474817e+04,2.653068187137275213e+00
1.061387085337004828e+04,2.653068190811040949e+00
1.061387086932534658e+04,2.653068194484819120e+00
1.061387088528064669e+04,2.653068198158610613e+00
1.061387090123594498e+04,2.653068201832414541e+00
1.061387091719124510e+04,2.653068205506231347e+00
1.061387093314654339e+04,2.653068209180061476e+00
1.061387094910184351e+04,2.653068212853904484e+00
1.061387096505714180e+04,2.653068216527760370e+00
1.061387098101244192e+04,2.653068220201629135e+00
1.061387099696774021e+04,2.653068223875510334e+00
1.061387101292304033e+04,2.653068227549404856e+00
1.061387102887833862e+04,2.653068231223312257e+00
1.061387104483363873e+04,2.653068234897232536e+00
1.061387106078893703e+04,2.653068238571165693e+00
1.061387107674423714e+04,2.653068242245112174e+00
1.061387109269953544e+04,2.653068245919070645e+00
1.061387110865483555e+04,2.653068249593043326e+00
1.061387112461013385e+04,2.653068253267027554e+00
1.061387114056543396e+04,2.653068256941025105e+00
1.061387115652073226e+04,2.653068260615035534e+00
1.061387117247603237e+04,2.653068264289059286e+00
1.061387118843133067e+04,2.653068267963095028e+00
1.061387120438663078e+04,2.653068271637144981e+00
1.061387122034192907e+04,2.653068275311206925e+00
1.061387123629722919e+04,2.653068278985281747e+00
1.061387125225252748e+04,2.653068282659369448e+00
1.061387126820782760e+04,2.653068286333470027e+00
1.061387128416312771e+04,2.653068290007583929e+00
1.061387130011842601e+04,2.653068293681710266e+00
1.061387131607372612e+04,2.653068297355849925e+00
1.061387133202902442e+04,2.653068301030002019e+00
1.061387134798432453e+04,2.653068304704167435e+00
1.061387136393962282e+04,2.653068308378345286e+00
1.061387137989492294e+04,2.653068312052536459e+00
1.061387139585022123e+04,2.653068315726739623e+00
1.061387141180552135e+04,2.653068319400956554e+00
1.061387142776081964e+04,2.653068323075185919e+00
1.061387144371611976e+04,2.653068326749428163e+00
1.061387145967141805e+04,2.653068330423683729e+00
1.061387147562671817e+04,2.653068334097951730e+00
1.061387149158201646e+04,2.653068337772232166e+00
1.061387150753731657e+04,2.653068341446526368e+00
1.061387152349261487e+04,2.653068345120833005e+00
1.061387153944791498e+04,2.653068348795152520e+00
1.061387155540321328e+04,2.653068352469484914e+00
1.061387157135851339e+04,2.653068356143830187e+00
1.061387158731381169e+04,2.653068359818188338e+00
1.061387160326911180e+04,2.653068363492559811e+00
1.061387161922441010e+04,2.653068367166943275e+00
1.061387163517971021e+04,2.653068370841340062e+00
1.061387165113500851e+04,2.653068374515749284e+00
1.061387166709030862e+04,2.653068378190171828e+00
1.061387168304560691e+04,2.653068381864606806e+00
1.061387169900090703e+04,2.653068385539055551e+00
1.061387171495620532e+04,2.653068389213516287e+00
1.061387173091150544e+04,2.653068392887989901e+00
1.061387174686680373e+04,2.653068396562476838e+00
1.061387176282210385e+04,2.653068400236976210e+00
1.061387177877740396e+04,2.653068403911488904e+00
1.061387179473270226e+04,2.653068407586014033e+00
1.061387181068800237e+04,2.653068411260552040e+00
1.061387182664330066e+04,2.653068414935102926e+00
1.061387184259860078e+04,2.653068418609666690e+00
1.061387185855389907e+04,2.653068422284243333e+00
1.061387187450919919e+04,2.653068425958832854e+00
1.061387189046449748e+04,2.653068429633435255e+00
1.061387190641979760e+04,2.653068433308050533e+00
1.061387192237509589e+04,2.653068436982678246e+00
1.061387193833039601e+04,2.653068440657319726e+00
1.061387195428569430e+04,2.653068444331972753e+00
1.061387197024099441e+04,2.653068448006639546e+00
1.061387198619629271e+04,2.653068451681318773e+00
1.061387200215159282e+04,2.653068455356010880e+00
1.061387201810689112e+04,2.653068459030715864e+00
1.061387203406219123e+04,2.653068462705433728e+00
1.061387205001748953e+04,2.653068466380164470e+00
1.061387206597278964e+04,2.653068470054908090e+00
1.061387208192808794e+04,2.653068473729664145e+00
1.061387209788338805e+04,2.653068477404433523e+00
1.061387211383868635e+04,2.653068481079215335e+00
1.061387212979398646e+04,2.653068484754010026e+00
1.061387214574928475e+04,2.653068488428818039e+00
1.061387216170458487e+04,2.653068492103638487e+00
1.061387217765988316e+04,2.653068495778471814e+00
1.061387219361518328e+04,2.653068499453318019e+00
1.061387220957048157e+04,2.653068503128176214e+00
1.061387222552578169e+04,2.653068506803048177e+00
1.061387224148107998e+04,2.653068510477933017e+00
1.061387225743638010e+04,2.653068514152830293e+00
1.061387227339168021e+04,2.653068517827740891e+00
1.061387228934697850e+04,2.653068521502663923e+00
1.061387230530227862e+04,2.653068525177599390e+00
1.061387232125757691e+04,2.653068528852548180e+00
1.061387233721287703e+04,2.653068532527510293e+00
1.061387235316817532e+04,2.653068536202483951e+00
1.061387236912347544e+04,2.653068539877471377e+00
1.061387238507877373e+04,2.653068543552471237e+00
1.061387240103407385e+04,2.653068547227483975e+00
1.061387241698937214e+04,2.653068550902509148e+00
1.061387243294467225e+04,2.653068554577548088e+00
1.061387244889997055e+04,2.653068558252599018e+00
1.061387246485527066e+04,2.653068561927662827e+00
1.061387248081056896e+04,2.653068565602739515e+00
1.061387249676586907e+04,2.653068569277829525e+00
1.061387251272116737e+04,2.653068572952931525e+00
1.061387252867646748e+04,2.653068576628046848e+00
1.061387254463176578e+04,2.653068580303174606e+00
1.061387256058706589e+04,2.653068583978315687e+00
1.061387257654236419e+04,2.653068587653469201e+00
1.061387259249766430e+04,2.653068591328635595e+00
1.061387260845296260e+04,2.653068595003814867e+00
1.061387262440826271e+04,2.653068598679007017e+00
1.061387264036356100e+04,2.653068602354211158e+00
1.061387265631886112e+04,2.653068606029429066e+00
1.061387267227415941e+04,2.653068609704659409e+00
1.061387268822945953e+04,2.653068613379903073e+00
1.061387270418475782e+04,2.653068617055158285e+00
1.061387272014005794e+04,2.653068620730427263e+00
1.061387273609535623e+04,2.653068624405708675e+00
1.061387275205065635e+04,2.653068628081002966e+00
1.061387276800595646e+04,2.653068631756310136e+00
1.061387278396125475e+04,2.653068635431630184e+00
1.061387279991655487e+04,2.653068639106963111e+00
1.061387281587185316e+04,2.653068642782308029e+00
1.061387283182715328e+04,2.653068646457666713e+00
1.061387284778245157e+04,2.653068650133037831e+00
1.061387286373775169e+04,2.653068653808421384e+00
1.061387287969304998e+04,2.653068657483817816e+00
1.061387289564835010e+04,2.653068661159227570e+00
1.061387291160364839e+04,2.653068664834649759e+00
1.061387292755894850e+04,2.653068668510084827e+00
1.061387294351424680e+04,2.653068672185532328e+00
1.061387295946954691e+04,2.653068675860992709e+00
1.061387297542484521e+04,2.653068679536465524e+00
1.061387299138014532e+04,2.653068683211952106e+00
1.061387300733544362e+04,2.653068686887450678e+00
1.061387302329074373e+04,2.653068690562962573e+00
1.061387303924604203e+04,2.653068694238486458e+00
1.061387305520134214e+04,2.653068697914024110e+00
1.061387307115664044e+04,2.653068701589573308e+00
1.061387308711194055e+04,2.653068705265136273e+00
1.061387310306723884e+04,2.653068708940711673e+00
1.061387311902253896e+04,2.653068712616299951e+00
1.061387313497783725e+04,2.653068716291900664e+00
1.061387315093313737e+04,2.653068719967514699e+00
1.061387316688843566e+04,2.653068723643140725e+00
1.061387318284373578e+04,2.653068727318780518e+00
1.061387319879903407e+04,2.653068730994432300e+00
1.061387321475433419e+04,2.653068734670096962e+00
1.061387323070963248e+04,2.653068738345774502e+00
1.061387324666493259e+04,2.653068742021464921e+00
1.061387326262023271e+04,2.653068745697168218e+00
1.061387327857553100e+04,2.653068749372883950e+00
1.061387329453083112e+04,2.653068753048612116e+00
1.061387331048612941e+04,2.653068756724353605e+00
1.061387332644142953e+04,2.653068760400107529e+00
1.061387334239672782e+04,2.653068764075874331e+00
1.061387335835202794e+04,2.653068767751654011e+00
1.061387337430732623e+04,2.653068771427446126e+00
1.061387339026262634e+04,2.653068775103251564e+00
1.061387340621792464e+04,2.653068778779068992e+00
1.061387342217322475e+04,2.653068782454899299e+00
1.061387343812852305e+04,2.653068786130742929e+00
1.061387345408382316e+04,2.653068789806598993e+00
1.061387347003912146e+04,2.653068793482467935e+00
1.061387348599442157e+04,2.653068797158349312e+00
1.061387350194971987e+04,2.653068800834243568e+00
1.061387351790501998e+04,2.653068804510150258e+00
1.061387353386031828e+04,2.653068808186070271e+00
1.061387354981561839e+04,2.653068811862002718e+00
1.061387356577091668e+04,2.653068815537947600e+00
1.061387358172621680e+04,2.653068819213905805e+00
1.061387359768151509e+04,2.653068822889876444e+00
1.061387361363681521e+04,2.653068826565859961e+00
1.061387362959211350e+04,2.653068830241855913e+00
1.061387364554741362e+04,2.653068833917865632e+00
1.061387366150271191e+04,2.653068837593886897e+00
1.061387367745801203e+04,2.653068841269921041e+00
1.061387369341331032e+04,2.653068844945968063e+00
1.061387370936861043e+04,2.653068848622027964e+00
1.061387372532390873e+04,2.653068852298100744e+00
1.061387374127920884e+04,2.653068855974185958e+00
1.061387375723450896e+04,2.653068859650284050e+00
1.061387377318980725e+04,2.653068863326394577e+00
1.061387378914510737e+04,2.653068867002518427e+00
1.061387380510040566e+04,2.653068870678654712e+00
1.061387382105570578e+04,2.653068874354803430e+00
1.061387383701100407e+04,2.653068878030965028e+00
1.061387385296630418e+04,2.653068881707139504e+00
1.061387386892160248e+04,2.653068885383325970e+00
1.061387388487690259e+04,2.653068889059525759e+00
1.061387390083220089e+04,2.653068892735738427e+00
1.061387391678750100e+04,2.653068896411963529e+00
1.061387393274279930e+04,2.653068900088201509e+00
1.061387394869809941e+04,2.653068903764452369e+00
1.061387396465339771e+04,2.653068907440715218e+00
1.061387398060869782e+04,2.653068911116991835e+00
1.061387399656399612e+04,2.653068914793280442e+00
1.061387401251929623e+04,2.653068918469581927e+00
1.061387402847459452e+04,2.653068922145895847e+00
1.061387404442989464e+04,2.653068925822223090e+00
1.061387406038519293e+04,2.653068929498562767e+00
1.061387407634049305e+04,2.653068933174914878e+00
1.061387409229579134e+04,2.653068936851279869e+00
1.061387410825109146e+04,2.653068940527657738e+00
1.061387412420638975e+04,2.653068944204048041e+00
1.061387414016168987e+04,2.653068947880451667e+00
1.061387415611698816e+04,2.653068951556866839e+00
1.061387417207228827e+04,2.653068955233295778e+00
1.061387418802758657e+04,2.653068958909736708e+00
1.061387420398288668e+04,2.653068962586190960e+00
1.061387421993818498e+04,2.653068966262657202e+00
1.061387423589348509e+04,2.653068969939136768e+00
1.061387425184878521e+04,2.653068973615629211e+00
1.061387426780408350e+04,2.653068977292133201e+00
1.061387428375938362e+04,2.653068980968650958e+00
1.061387429971468191e+04,2.653068984645180706e+00
1.061387431566998202e+04,2.653068988321723776e+00
1.061387433162528032e+04,2.653068991998279280e+00
1.061387434758058043e+04,2.653068995674847663e+00
1.061387436353587873e+04,2.653068999351428037e+00
1.061387437949117884e+04,2.653069003028021733e+00
1.061387439544647714e+04,2.653069006704627864e+00
1.061387441140177725e+04,2.653069010381247317e+00
1.061387442735707555e+04,2.653069014057878761e+00
1.061387444331237566e+04,2.653069017734523083e+00
1.061387445926767396e+04,2.653069021411179840e+00
1.061387447522297407e+04,2.653069025087849919e+00
1.061387449117827236e+04,2.653069028764531989e+00
1.061387450713357248e+04,2.653069032441226938e+00
1.061387452308887077e+04,2.653069036117934321e+00
1.061387453904417089e+04,2.653069039794655026e+00
