Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.891597558251369264e+03,3.860226475845600191e+00
9.891597581143705611e+03,3.860226477986202553e+00
9.891597604036040138e+03,3.860226480126829340e+00
9.891597626928376485e+03,3.860226482267481440e+00
9.891597649820711013e+03,3.860226484408158409e+00
9.891597672713047359e+03,3.860226486548860247e+00
9.891597695605381887e+03,3.860226488689587843e+00
9.891597718497718233e+03,3.860226490830338975e+00
9.891597741390052761e+03,3.860226492971116308e+00
9.891597764282389107e+03,3.860226495111917622e+00
9.891597787174725454e+03,3.860226497252744249e+00
9.891597810067059982e+03,3.860226499393596189e+00
9.891597832959396328e+03,3.860226501534472554e+00
9.891597855851730856e+03,3.860226503675374232e+00
9.891597878744067202e+03,3.860226505816300335e+00
9.891597901636401730e+03,3.860226507957251751e+00
9.891597924528738076e+03,3.860226510098227592e+00
9.891597947421072604e+03,3.860226512239229635e+00
9.891597970313408950e+03,3.860226514380255214e+00
9.891597993205745297e+03,3.860226516521306550e+00
9.891598016098079825e+03,3.860226518662382311e+00
9.891598038990416171e+03,3.860226520803483385e+00
9.891598061882750699e+03,3.860226522944609329e+00
9.891598084775087045e+03,3.860226525085760141e+00
9.891598107667421573e+03,3.860226527226934934e+00
9.891598130559757919e+03,3.860226529368135928e+00
9.891598153452092447e+03,3.860226531509361347e+00
9.891598176344428794e+03,3.860226533650612524e+00
9.891598199236763321e+03,3.860226535791887681e+00
9.891598222129099668e+03,3.860226537933187707e+00
9.891598245021436014e+03,3.860226540074513490e+00
9.891598267913770542e+03,3.860226542215862811e+00
9.891598290806106888e+03,3.860226544357238332e+00
9.891598313698441416e+03,3.860226546498637834e+00
9.891598336590777762e+03,3.860226548640063093e+00
9.891598359483112290e+03,3.860226550781513222e+00
9.891598382375448637e+03,3.860226552922987775e+00
9.891598405267783164e+03,3.860226555064487641e+00
9.891598428160119511e+03,3.860226557206012377e+00
9.891598451052455857e+03,3.860226559347561981e+00
9.891598473944790385e+03,3.860226561489136010e+00
9.891598496837126731e+03,3.860226563630735352e+00
9.891598519729461259e+03,3.860226565772359120e+00
9.891598542621797606e+03,3.860226567914009088e+00
9.891598565514132133e+03,3.860226570055682593e+00
9.891598588406468480e+03,3.860226572197382300e+00
9.891598611298803007e+03,3.860226574339105543e+00
9.891598634191139354e+03,3.860226576480854987e+00
9.891598657083473881e+03,3.860226578622628857e+00
9.891598679975810228e+03,3.860226580764426707e+00
9.891598702868146574e+03,3.860226582906250314e+00
9.891598725760481102e+03,3.860226585048099235e+00
9.891598748652817449e+03,3.860226587189972580e+00
9.891598771545151976e+03,3.860226589331870795e+00
9.891598794437488323e+03,3.860226591473793878e+00
9.891598817329822850e+03,3.860226593615741830e+00
9.891598840222159197e+03,3.860226595757715540e+00
9.891598863114493724e+03,3.860226597899713674e+00
9.891598886006830071e+03,3.860226600041736233e+00
9.891598908899166418e+03,3.860226602183784550e+00
9.891598931791500945e+03,3.860226604325856847e+00
9.891598954683837292e+03,3.860226606467954458e+00
9.891598977576171819e+03,3.860226608610076493e+00
9.891599000468508166e+03,3.860226610752224286e+00
9.891599023360842693e+03,3.860226612894396947e+00
9.891599046253179040e+03,3.860226615036593589e+00
9.891599069145513567e+03,3.860226617178815989e+00
9.891599092037849914e+03,3.860226619321062813e+00
9.891599114930186261e+03,3.860226621463334951e+00
9.891599137822520788e+03,3.860226623605631957e+00
9.891599160714857135e+03,3.860226625747953388e+00
9.891599183607191662e+03,3.860226627890300133e+00
9.891599206499528009e+03,3.860226630032671746e+00
9.891599229391862536e+03,3.860226632175067785e+00
9.891599252284198883e+03,3.860226634317490024e+00
9.891599275176533411e+03,3.860226636459935801e+00
9.891599298068869757e+03,3.860226638602406890e+00
9.891599320961204285e+03,3.860226640744903293e+00
9.891599343853540631e+03,3.860226642887424120e+00
9.891599366745876978e+03,3.860226645029970260e+00
9.891599389638211505e+03,3.860226647172540382e+00
9.891599412530547852e+03,3.860226649315136704e+00
9.891599435422882379e+03,3.860226651457756564e+00
9.891599458315218726e+03,3.860226653600402180e+00
9.891599481207553254e+03,3.860226655743072666e+00
9.891599504099889600e+03,3.860226657885768020e+00
9.891599526992224128e+03,3.860226660028487800e+00
9.891599549884560474e+03,3.860226662171232892e+00
9.891599572776896821e+03,3.860226664314002853e+00
9.891599595669231348e+03,3.860226666456797684e+00
9.891599618561567695e+03,3.860226668599617383e+00
9.891599641453902223e+03,3.860226670742461952e+00
9.891599664346238569e+03,3.860226672885331389e+00
9.891599687238573097e+03,3.860226675028225696e+00
9.891599710130909443e+03,3.860226677171144871e+00
9.891599733023243971e+03,3.860226679314088916e+00
9.891599755915580317e+03,3.860226681457058273e+00
9.891599778807914845e+03,3.860226683600052056e+00
9.891599801700251192e+03,3.860226685743070707e+00
9.891599824592587538e+03,3.860226687886115116e+00
9.891599847484922066e+03,3.860226690029183505e+00
9.891599870377258412e+03,3.860226692172276319e+00
9.891599893269592940e+03,3.860226694315395335e+00
9.891599916161929286e+03,3.860226696458538331e+00
9.891599939054263814e+03,3.860226698601706641e+00
9.891599961946600160e+03,3.860226700744899375e+00
9.891599984838934688e+03,3.860226702888117423e+00
9.891600007731271035e+03,3.860226705031359895e+00
9.891600030623607381e+03,3.860226707174627681e+00
9.891600053515941909e+03,3.860226709317920779e+00
9.891600076408278255e+03,3.860226711461237414e+00
9.891600099300612783e+03,3.860226713604580251e+00
9.891600122192949129e+03,3.860226715747947512e+00
9.891600145085283657e+03,3.860226717891338755e+00
9.891600167977620004e+03,3.860226720034756198e+00
9.891600190869954531e+03,3.860226722178198067e+00
9.891600213762290878e+03,3.860226724321664804e+00
9.891600236654627224e+03,3.860226726465156410e+00
9.891600259546961752e+03,3.860226728608672886e+00
9.891600282439298098e+03,3.860226730752214674e+00
9.891600305331632626e+03,3.860226732895780888e+00
9.891600328223968972e+03,3.860226735039371970e+00
9.891600351116303500e+03,3.860226737182987922e+00
9.891600374008639847e+03,3.860226739326628742e+00
9.891600396900974374e+03,3.860226741470294431e+00
9.891600419793310721e+03,3.860226743613984990e+00
9.891600442685645248e+03,3.860226745757700417e+00
9.891600465577981595e+03,3.860226747901440714e+00
9.891600488470317941e+03,3.860226750045205879e+00
9.891600511362652469e+03,3.860226752188995913e+00
9.891600534254988816e+03,3.860226754332810373e+00
9.891600557147323343e+03,3.860226756476650145e+00
9.891600580039659690e+03,3.860226758620515675e+00
9.891600602931994217e+03,3.860226760764405185e+00
9.891600625824330564e+03,3.860226762908319564e+00
9.891600648716665091e+03,3.860226765052258369e+00
9.891600671609001438e+03,3.860226767196222486e+00
9.891600694501337784e+03,3.860226769340211916e+00
9.891600717393672312e+03,3.860226771484225772e+00
9.891600740286008659e+03,3.860226773628264496e+00
9.891600763178343186e+03,3.860226775772327645e+00
9.891600786070679533e+03,3.860226777916416996e+00
9.891600808963014060e+03,3.860226780060529883e+00
9.891600831855350407e+03,3.860226782204668083e+00
9.891600854747684934e+03,3.860226784348831597e+00
9.891600877640021281e+03,3.860226786493019535e+00
9.891600900532355809e+03,3.860226788637231898e+00
9.891600923424692155e+03,3.860226790781470019e+00
9.891600946317028502e+03,3.860226792925732564e+00
9.891600969209363029e+03,3.860226795070019534e+00
9.891600992101699376e+03,3.860226797214332262e+00
9.891601014994033903e+03,3.860226799358668970e+00
9.891601037886370250e+03,3.860226801503030991e+00
9.891601060778704777e+03,3.860226803647418325e+00
9.891601083671041124e+03,3.860226805791829641e+00
9.891601106563375652e+03,3.860226807936265825e+00
9.891601129455711998e+03,3.860226810080727766e+00
9.891601152348048345e+03,3.860226812225213688e+00
9.891601175240382872e+03,3.860226814369725368e+00
9.891601198132719219e+03,3.860226816514261028e+00
9.891601221025053746e+03,3.860226818658821557e+00
9.891601243917390093e+03,3.860226820803407843e+00
9.891601266809724621e+03,3.860226822948018111e+00
9.891601289702060967e+03,3.860226825092653247e+00
9.891601312594395495e+03,3.860226827237314140e+00
9.891601335486731841e+03,3.860226829381999014e+00
9.891601358379068188e+03,3.860226831526709645e+00
9.891601381271402715e+03,3.860226833671444258e+00
9.891601404163739062e+03,3.860226835816203295e+00
9.891601427056073589e+03,3.860226837960987645e+00
9.891601449948409936e+03,3.860226840105797752e+00
9.891601472840744464e+03,3.860226842250631396e+00
9.891601495733080810e+03,3.860226844395490353e+00
9.891601518625415338e+03,3.860226846540375067e+00
9.891601541517751684e+03,3.860226848685283318e+00
9.891601564410086212e+03,3.860226850830216883e+00
9.891601587302422558e+03,3.860226852975175760e+00
9.891601610194758905e+03,3.860226855120159062e+00
9.891601633087093433e+03,3.860226857265167233e+00
9.891601655979429779e+03,3.860226859410199829e+00
9.891601678871764307e+03,3.860226861555257738e+00
9.891601701764100653e+03,3.860226863700340960e+00
9.891601724656435181e+03,3.860226865845448163e+00
9.891601747548771527e+03,3.860226867990580679e+00
9.891601770441106055e+03,3.860226870135737620e+00
9.891601793333442401e+03,3.860226872280919430e+00
9.891601816225778748e+03,3.860226874426127441e+00
9.891601839118113276e+03,3.860226876571358989e+00
9.891601862010449622e+03,3.860226878716615406e+00
9.891601884902784150e+03,3.860226880861896692e+00
9.891601907795120496e+03,3.860226883007202847e+00
9.891601930687455024e+03,3.860226885152534315e+00
9.891601953579791370e+03,3.860226887297890208e+00
9.891601976472125898e+03,3.860226889443270970e+00
9.891601999364462245e+03,3.860226891588676601e+00
9.891602022256796772e+03,3.860226893734107101e+00
9.891602045149133119e+03,3.860226895879562470e+00
9.891602068041469465e+03,3.860226898025042708e+00
9.891602090933803993e+03,3.860226900170546926e+00
9.891602113826140339e+03,3.860226902316076902e+00
9.891602136718474867e+03,3.860226904461631747e+00
9.891602159610811213e+03,3.860226906607211461e+00
9.891602182503145741e+03,3.860226908752816044e+00
9.891602205395482088e+03,3.860226910898444608e+00
9.891602228287816615e+03,3.860226913044098485e+00
9.891602251180152962e+03,3.860226915189777674e+00
9.891602274072489308e+03,3.860226917335481733e+00
9.891602296964823836e+03,3.860226919481209773e+00
9.891602319857160182e+03,3.860226921626963126e+00
9.891602342749494710e+03,3.860226923772740903e+00
9.891602365641831057e+03,3.860226925918544438e+00
9.891602388534165584e+03,3.860226928064371510e+00
9.891602411426501931e+03,3.860226930210224783e+00
9.891602434318836458e+03,3.860226932356102036e+00
9.891602457211172805e+03,3.860226934502004603e+00
9.891602480103509151e+03,3.860226936647931595e+00
9.891602502995843679e+03,3.860226938793883011e+00
9.891602525888180026e+03,3.860226940939860629e+00
9.891602548780514553e+03,3.860226943085861784e+00
9.891602571672850900e+03,3.860226945231888251e+00
9.891602594565185427e+03,3.860226947377939144e+00
9.891602617457521774e+03,3.860226949524014906e+00
9.891602640349856301e+03,3.860226951670115980e+00
9.891602663242192648e+03,3.860226953816241480e+00
9.891602686134527175e+03,3.860226955962391848e+00
9.891602709026863522e+03,3.860226958108567530e+00
9.891602731919199869e+03,3.860226960254767636e+00
9.891602754811534396e+03,3.860226962400992612e+00
9.891602777703870743e+03,3.860226964547242456e+00
9.891602800596205270e+03,3.860226966693517614e+00
9.891602823488541617e+03,3.860226968839817197e+00
9.891602846380876144e+03,3.860226970986140760e+00
9.891602869273212491e+03,3.860226973132490080e+00
9.891602892165547019e+03,3.860226975278864270e+00
9.891602915057883365e+03,3.860226977425262440e+00
9.891602937950219712e+03,3.860226979571686368e+00
9.891602960842554239e+03,3.860226981718134276e+00
9.891602983734890586e+03,3.860226983864607941e+00
9.891603006627225113e+03,3.860226986011105588e+00
9.891603029519561460e+03,3.860226988157628991e+00
9.891603052411895987e+03,3.860226990304176375e+00
9.891603075304232334e+03,3.860226992450748629e+00
9.891603098196566862e+03,3.860226994597345751e+00
9.891603121088903208e+03,3.860226996743967742e+00
9.891603143981239555e+03,3.860226998890615047e+00
9.891603166873574082e+03,3.860227001037286776e+00
9.891603189765910429e+03,3.860227003183983374e+00
9.891603212658244956e+03,3.860227005330703953e+00
9.891603235550581303e+03,3.860227007477449845e+00
9.891603258442915831e+03,3.860227009624221051e+00
9.891603281335252177e+03,3.860227011771017125e+00
9.891603304227586705e+03,3.860227013917837624e+00
9.891603327119923051e+03,3.860227016064682548e+00
9.891603350012257579e+03,3.860227018211553229e+00
9.891603372904593925e+03,3.860227020358447447e+00
9.891603395796930272e+03,3.860227022505367867e+00
9.891603418689264799e+03,3.860227024652311822e+00
9.891603441581601146e+03,3.860227026799281980e+00
9.891603464473935674e+03,3.860227028946275674e+00
9.891603487366272020e+03,3.860227031093294681e+00
9.891603510258606548e+03,3.860227033240338113e+00
9.891603533150942894e+03,3.860227035387406858e+00
9.891603556043277422e+03,3.860227037534500028e+00
9.891603578935613768e+03,3.860227039681618511e+00
9.891603601827950115e+03,3.860227041828761418e+00
9.891603624720284643e+03,3.860227043975929195e+00
9.891603647612620989e+03,3.860227046123122285e+00
9.891603670504955517e+03,3.860227048270339800e+00
9.891603693397291863e+03,3.860227050417581296e+00
9.891603716289626391e+03,3.860227052564848549e+00
9.891603739181962737e+03,3.860227054712140227e+00
9.891603762074297265e+03,3.860227056859457218e+00
9.891603784966633611e+03,3.860227059006798189e+00
9.891603807858968139e+03,3.860227061154164030e+00
9.891603830751304486e+03,3.860227063301555628e+00
9.891603853643640832e+03,3.860227065448971207e+00
9.891603876535975360e+03,3.860227067596411654e+00
9.891603899428311706e+03,3.860227069743876971e+00
9.891603922320646234e+03,3.860227071891367157e+00
9.891603945212982580e+03,3.860227074038882211e+00
9.891603968105317108e+03,3.860227076186421247e+00
9.891603990997653455e+03,3.860227078333986039e+00
9.891604013889987982e+03,3.860227080481575701e+00
9.891604036782324329e+03,3.860227082629189344e+00
9.891604059674660675e+03,3.860227084776828743e+00
9.891604082566995203e+03,3.860227086924492124e+00
9.891604105459331549e+03,3.860227089072181261e+00
9.891604128351666077e+03,3.860227091219894380e+00
9.891604151244002423e+03,3.860227093367631923e+00
9.891604174136336951e+03,3.860227095515394780e+00
9.891604197028673298e+03,3.860227097663182505e+00
9.891604219921007825e+03,3.860227099810995099e+00
9.891604242813344172e+03,3.860227101958832119e+00
9.891604265705680518e+03,3.860227104106694451e+00
9.891604288598015046e+03,3.860227106254580764e+00
9.891604311490351392e+03,3.860227108402492835e+00
9.891604334382685920e+03,3.860227110550429330e+00
9.891604357275022267e+03,3.860227112698390251e+00
9.891604380167356794e+03,3.860227114846375596e+00
9.891604403059693141e+03,3.860227116994387142e+00
9.891604425952027668e+03,3.860227119142422225e+00
9.891604448844364015e+03,3.860227121290482621e+00
9.891604471736698542e+03,3.860227123438567443e+00
9.891604494629034889e+03,3.860227125586677577e+00
9.891604517521371235e+03,3.860227127734812136e+00
9.891604540413705763e+03,3.860227129882971120e+00
9.891604563306042110e+03,3.860227132031155417e+00
9.891604586198376637e+03,3.860227134179364139e+00
9.891604609090712984e+03,3.860227136327598174e+00
9.891604631983047511e+03,3.860227138475856190e+00
9.891604654875383858e+03,3.860227140624140407e+00
9.891604677767718385e+03,3.860227142772448161e+00
9.891604700660054732e+03,3.860227144920780784e+00
9.891604723552391079e+03,3.860227147069138720e+00
9.891604746444725606e+03,3.860227149217521081e+00
9.891604769337061953e+03,3.860227151365928311e+00
9.891604792229396480e+03,3.860227153514359522e+00
9.891604815121732827e+03,3.860227155662816489e+00
9.891604838014067354e+03,3.860227157811297882e+00
9.891604860906403701e+03,3.860227159959804588e+00
9.891604883798738229e+03,3.860227162108335275e+00
9.891604906691074575e+03,3.860227164256890831e+00
9.891604929583409103e+03,3.860227166405471255e+00
9.891604952475745449e+03,3.860227168554076549e+00
9.891604975368081796e+03,3.860227170702706712e+00
9.891604998260416323e+03,3.860227172851361743e+00
9.891605021152752670e+03,3.860227175000041644e+00
9.891605044045087197e+03,3.860227177148745525e+00
9.891605066937423544e+03,3.860227179297475164e+00
9.891605089829758072e+03,3.860227181446228784e+00
9.891605112722094418e+03,3.860227183595008160e+00
9.891605135614428946e+03,3.860227185743811518e+00
9.891605158506765292e+03,3.860227187892639744e+00
9.891605181399101639e+03,3.860227190041492840e+00
9.891605204291436166e+03,3.860227192190370360e+00
9.891605227183772513e+03,3.860227194339272305e+00
9.891605250076107041e+03,3.860227196488200008e+00
9.891605272968443387e+03,3.860227198637152579e+00
9.891605295860777915e+03,3.860227200786129131e+00
9.891605318753114261e+03,3.860227202935130109e+00
9.891605341645448789e+03,3.860227205084156399e+00
9.891605364537785135e+03,3.860227207233208446e+00
9.891605387430121482e+03,3.860227209382284030e+00
9.891605410322456009e+03,3.860227211531384039e+00
9.891605433214792356e+03,3.860227213680509806e+00
9.891605456107126884e+03,3.860227215829659997e+00
9.891605478999463230e+03,3.860227217978834613e+00
9.891605501891797758e+03,3.860227220128034542e+00
9.891605524784134104e+03,3.860227222277258896e+00
9.891605547676468632e+03,3.860227224426508119e+00
9.891605570568804978e+03,3.860227226575781767e+00
9.891605593461139506e+03,3.860227228725080728e+00
9.891605616353475853e+03,3.860227230874404114e+00
9.891605639245812199e+03,3.860227233023752369e+00
9.891605662138146727e+03,3.860227235173125049e+00
9.891605685030483073e+03,3.860227237322523042e+00
9.891605707922817601e+03,3.860227239471945460e+00
9.891605730815153947e+03,3.860227241621392302e+00
9.891605753707488475e+03,3.860227243770864458e+00
9.891605776599824821e+03,3.860227245920361039e+00
9.891605799492159349e+03,3.860227248069882489e+00
9.891605822384495696e+03,3.860227250219428807e+00
9.891605845276832042e+03,3.860227252369000439e+00
9.891605868169166570e+03,3.860227254518595608e+00
9.891605891061502916e+03,3.860227256668215645e+00
9.891605913953837444e+03,3.860227258817860996e+00
9.891605936846173790e+03,3.860227260967531659e+00
9.891605959738508318e+03,3.860227263117225416e+00
9.891605982630844665e+03,3.860227265266944929e+00
9.891606005523179192e+03,3.860227267416689312e+00
9.891606028415515539e+03,3.860227269566458563e+00
9.891606051307850066e+03,3.860227271716251796e+00
9.891606074200186413e+03,3.860227273866070341e+00
9.891606097092522759e+03,3.860227276015914200e+00
9.891606119984857287e+03,3.860227278165782039e+00
9.891606142877193633e+03,3.860227280315674747e+00
9.891606165769528161e+03,3.860227282465591436e+00
9.891606188661864508e+03,3.860227284615533883e+00
9.891606211554199035e+03,3.860227286765500310e+00
9.891606234446535382e+03,3.860227288915492494e+00
9.891606257338869909e+03,3.860227291065508659e+00
9.891606280231206256e+03,3.860227293215549693e+00
9.891606303123542602e+03,3.860227295365615596e+00
9.891606326015877130e+03,3.860227297515705924e+00
9.891606348908213477e+03,3.860227299665821565e+00
9.891606371800548004e+03,3.860227301815961187e+00
9.891606394692884351e+03,3.860227303966126566e+00
9.891606417585218878e+03,3.860227306116315926e+00
9.891606440477555225e+03,3.860227308266530155e+00
9.891606463369889752e+03,3.860227310416768809e+00
9.891606486262226099e+03,3.860227312567032776e+00
9.891606509154562445e+03,3.860227314717321612e+00
9.891606532046896973e+03,3.860227316867634428e+00
9.891606554939233320e+03,3.860227319017972558e+00
9.891606577831567847e+03,3.860227321168335113e+00
9.891606600723904194e+03,3.860227323318722537e+00
9.891606623616238721e+03,3.860227325469134829e+00
9.891606646508575068e+03,3.860227327619571547e+00
9.891606669400909595e+03,3.860227329770033577e+00
9.891606692293245942e+03,3.860227331920519145e+00
9.891606715185580470e+03,3.860227334071030914e+00
9.891606738077916816e+03,3.860227336221566663e+00
9.891606760970253163e+03,3.860227338372126837e+00
9.891606783862587690e+03,3.860227340522712325e+00
9.891606806754924037e+03,3.860227342673322237e+00
9.891606829647258564e+03,3.860227344823956575e+00
9.891606852539594911e+03,3.860227346974616225e+00
9.891606875431929438e+03,3.860227349125300300e+00
9.891606898324265785e+03,3.860227351276009689e+00
9.891606921216600313e+03,3.860227353426742614e+00
9.891606944108936659e+03,3.860227355577500852e+00
9.891606967001273006e+03,3.860227357728283959e+00
9.891606989893607533e+03,3.860227359879092379e+00
9.891607012785943880e+03,3.860227362029924336e+00
9.891607035678278407e+03,3.860227364180781606e+00
9.891607058570614754e+03,3.860227366331664189e+00
9.891607081462949282e+03,3.860227368482569865e+00
9.891607104355285628e+03,3.860227370633501742e+00
9.891607127247620156e+03,3.860227372784458044e+00
9.891607150139956502e+03,3.860227374935438327e+00
9.891607173032291030e+03,3.860227377086444367e+00
9.891607195924627376e+03,3.860227379237474832e+00
9.891607218816963723e+03,3.860227381388529722e+00
9.891607241709298250e+03,3.860227383539609480e+00
9.891607264601634597e+03,3.860227385690713220e+00
9.891607287493969125e+03,3.860227387841842717e+00
9.891607310386305471e+03,3.860227389992996638e+00
9.891607333278639999e+03,3.860227392144174985e+00
9.891607356170976345e+03,3.860227394295378200e+00
9.891607379063310873e+03,3.860227396446606285e+00
9.891607401955647219e+03,3.860227398597859239e+00
9.891607424847983566e+03,3.860227400749137061e+00
9.891607447740318094e+03,3.860227402900438864e+00
9.891607470632654440e+03,3.860227405051765537e+00
9.891607493524988968e+03,3.860227407203117078e+00
9.891607516417325314e+03,3.860227409354493489e+00
9.891607539309659842e+03,3.860227411505893880e+00
9.891607562201996188e+03,3.860227413657320028e+00
9.891607585094330716e+03,3.860227415808770157e+00
9.891607607986667063e+03,3.860227417960245155e+00
9.891607630879003409e+03,3.860227420111745911e+00
9.891607653771337937e+03,3.860227422263269759e+00
9.891607676663674283e+03,3.860227424414819364e+00
9.891607699556008811e+03,3.860227426566392950e+00
9.891607722448345157e+03,3.860227428717992293e+00
9.891607745340679685e+03,3.860227430869615617e+00
9.891607768233016031e+03,3.860227433021263366e+00
9.891607791125350559e+03,3.860227435172935539e+00
9.891607814017686906e+03,3.860227437324633470e+00
9.891607836910021433e+03,3.860227439476355382e+00
9.891607859802357780e+03,3.860227441628103051e+00
9.891607882694694126e+03,3.860227443779874257e+00
9.891607905587028654e+03,3.860227445931670776e+00
9.891607928479365000e+03,3.860227448083491275e+00
9.891607951371699528e+03,3.860227450235337532e+00
9.891607974264035875e+03,3.860227452387207325e+00
9.891607997156370402e+03,3.860227454539102432e+00
9.891608020048706749e+03,3.860227456691022407e+00
9.891608042941041276e+03,3.860227458842966808e+00
9.891608065833377623e+03,3.860227460994936521e+00
9.891608088725713969e+03,3.860227463146930216e+00
9.891608111618048497e+03,3.860227465298948335e+00
9.891608134510384843e+03,3.860227467450991767e+00
9.891608157402719371e+03,3.860227469603059625e+00
9.891608180295055718e+03,3.860227471755152795e+00
9.891608203187390245e+03,3.860227473907269946e+00
9.891608226079726592e+03,3.860227476059412410e+00
9.891608248972061119e+03,3.860227478211578411e+00
9.891608271864397466e+03,3.860227480363769725e+00
9.891608294756731993e+03,3.860227482515986352e+00
9.891608317649068340e+03,3.860227484668227405e+00
9.891608340541404687e+03,3.860227486820492881e+00
9.891608363433739214e+03,3.860227488972782783e+00
9.891608386326075561e+03,3.860227491125097998e+00
9.891608409218410088e+03,3.860227493277437638e+00
9.891608432110746435e+03,3.860227495429801259e+00
9.891608455003080962e+03,3.860227497582191081e+00
9.891608477895417309e+03,3.860227499734604439e+00
9.891608500787751836e+03,3.860227501887043111e+00
9.891608523680088183e+03,3.860227504039506208e+00
9.891608546572424530e+03,3.860227506191993285e+00
9.891608569464759057e+03,3.860227508344506564e+00
9.891608592357095404e+03,3.860227510497043379e+00
9.891608615249429931e+03,3.860227512649605064e+00
9.891608638141766278e+03,3.860227514802191617e+00
9.891608661034100805e+03,3.860227516954802596e+00
9.891608683926437152e+03,3.860227519107438887e+00
9.891608706818771680e+03,3.860227521260099159e+00
9.891608729711108026e+03,3.860227523412784745e+00
9.891608752603444373e+03,3.860227525565494755e+00
9.891608775495778900e+03,3.860227527718228746e+00
