Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889742225633313865e+03,2.557654814767527540e+00
9.889742242512316807e+03,2.557654818613279701e+00
9.889742259391319749e+03,2.557654822459186406e+00
9.889742276270322691e+03,2.557654826305247653e+00
9.889742293149325633e+03,2.557654830151465220e+00
9.889742310028328575e+03,2.557654833997839106e+00
9.889742326907331517e+03,2.557654837844365758e+00
9.889742343786334459e+03,2.557654841691048730e+00
9.889742360665335582e+03,2.557654845537888022e+00
9.889742377544338524e+03,2.557654849384881857e+00
9.889742394423341466e+03,2.557654853232030234e+00
9.889742411302344408e+03,2.557654857079334931e+00
9.889742428181347350e+03,2.557654860926795948e+00
9.889742445060350292e+03,2.557654864774411507e+00
9.889742461939353234e+03,2.557654868622181610e+00
9.889742478818356176e+03,2.557654872470109808e+00
9.889742495697357299e+03,2.557654876318188997e+00
9.889742512576360241e+03,2.557654880166424505e+00
9.889742529455363183e+03,2.557654884014819885e+00
9.889742546334366125e+03,2.557654887863368032e+00
9.889742563213369067e+03,2.557654891712070722e+00
9.889742580092372009e+03,2.557654895560929731e+00
9.889742596971374951e+03,2.557654899409943283e+00
9.889742613850377893e+03,2.557654903259111379e+00
9.889742630729379016e+03,2.557654907108435793e+00
9.889742647608381958e+03,2.557654910957914751e+00
9.889742664487384900e+03,2.557654914807550028e+00
9.889742681366387842e+03,2.557654918657341625e+00
9.889742698245390784e+03,2.557654922507285988e+00
9.889742715124393726e+03,2.557654926357386671e+00
9.889742732003396668e+03,2.557654930207641897e+00
9.889742748882399610e+03,2.557654934058053442e+00
9.889742765761400733e+03,2.557654937908619530e+00
9.889742782640403675e+03,2.557654941759345490e+00
9.889742799519406617e+03,2.557654945610220665e+00
9.889742816398409559e+03,2.557654949461253935e+00
9.889742833277412501e+03,2.557654953312443524e+00
9.889742850156415443e+03,2.557654957163784104e+00
9.889742867035418385e+03,2.557654961015282780e+00
9.889742883914421327e+03,2.557654964866937775e+00
9.889742900793422450e+03,2.557654968718747313e+00
9.889742917672425392e+03,2.557654972570713170e+00
9.889742934551428334e+03,2.557654976422831794e+00
9.889742951430431276e+03,2.557654980275104961e+00
9.889742968309434218e+03,2.557654984127538000e+00
9.889742985188437160e+03,2.557654987980122030e+00
9.889743002067440102e+03,2.557654991832864155e+00
9.889743018946443044e+03,2.557654995685759047e+00
9.889743035825444167e+03,2.557654999538808482e+00
9.889743052704447109e+03,2.557655003392017790e+00
9.889743069583450051e+03,2.557655007245378087e+00
9.889743086462452993e+03,2.557655011098896480e+00
9.889743103341455935e+03,2.557655014952569417e+00
9.889743120220458877e+03,2.557655018806396896e+00
9.889743137099461819e+03,2.557655022660380695e+00
9.889743153978464761e+03,2.557655026514519037e+00
9.889743170857465884e+03,2.557655030368811921e+00
9.889743187736468826e+03,2.557655034223261126e+00
9.889743204615471768e+03,2.557655038077864873e+00
9.889743221494474710e+03,2.557655041932623163e+00
9.889743238373477652e+03,2.557655045787535997e+00
9.889743255252480594e+03,2.557655049642606926e+00
9.889743272131483536e+03,2.557655053497830622e+00
9.889743289010486478e+03,2.557655057353212413e+00
9.889743305889487601e+03,2.557655061208746972e+00
9.889743322768490543e+03,2.557655065064437849e+00
9.889743339647493485e+03,2.557655068920283270e+00
9.889743356526496427e+03,2.557655072776281457e+00
9.889743373405499369e+03,2.557655076632439517e+00
9.889743390284502311e+03,2.557655080488750343e+00
9.889743407163505253e+03,2.557655084345217489e+00
9.889743424042508195e+03,2.557655088201837401e+00
9.889743440921509318e+03,2.557655092058613633e+00
9.889743457800512260e+03,2.557655095915549737e+00
9.889743474679515202e+03,2.557655099772635054e+00
9.889743491558518144e+03,2.557655103629876692e+00
9.889743508437521086e+03,2.557655107487274648e+00
9.889743525316524028e+03,2.557655111344828924e+00
9.889743542195526970e+03,2.557655115202535967e+00
9.889743559074529912e+03,2.557655119060399329e+00
9.889743575953531035e+03,2.557655122918419011e+00
9.889743592832533977e+03,2.557655126776591459e+00
9.889743609711536919e+03,2.557655130634918450e+00
9.889743626590539861e+03,2.557655134493403537e+00
9.889743643469542803e+03,2.557655138352041391e+00
9.889743660348545745e+03,2.557655142210837340e+00
9.889743677227548687e+03,2.557655146069786056e+00
9.889743694106551629e+03,2.557655149928891092e+00
9.889743710985552752e+03,2.557655153788150670e+00
9.889743727864555694e+03,2.557655157647563016e+00
9.889743744743558636e+03,2.557655161507131680e+00
9.889743761622561578e+03,2.557655165366858441e+00
9.889743778501564520e+03,2.557655169226737968e+00
9.889743795380567462e+03,2.557655173086775591e+00
9.889743812259570404e+03,2.557655176946964204e+00
9.889743829138573346e+03,2.557655180807312689e+00
9.889743846017574469e+03,2.557655184667812165e+00
9.889743862896577411e+03,2.557655188528467960e+00
9.889743879775580353e+03,2.557655192389278298e+00
9.889743896654583295e+03,2.557655196250243179e+00
9.889743913533586237e+03,2.557655200111364380e+00
9.889743930412589179e+03,2.557655203972641900e+00
9.889743947291592121e+03,2.557655207834072186e+00
9.889743964170595063e+03,2.557655211695658792e+00
9.889743981049596186e+03,2.557655215557399941e+00
9.889743997928599128e+03,2.557655219419297410e+00
9.889744014807602071e+03,2.557655223281351198e+00
9.889744031686605013e+03,2.557655227143554200e+00
9.889744048565607955e+03,2.557655231005917074e+00
9.889744065444610897e+03,2.557655234868434491e+00
9.889744082323613839e+03,2.557655238731106451e+00
9.889744099202616781e+03,2.557655242593934730e+00
9.889744116081617904e+03,2.557655246456915776e+00
9.889744132960620846e+03,2.557655250320053142e+00
9.889744149839623788e+03,2.557655254183345050e+00
9.889744166718626730e+03,2.557655258046793278e+00
9.889744183597629672e+03,2.557655261910396050e+00
9.889744200476632614e+03,2.557655265774155140e+00
9.889744217355635556e+03,2.557655269638065221e+00
9.889744234234638498e+03,2.557655273502135174e+00
9.889744251113639621e+03,2.557655277366356117e+00
9.889744267992642563e+03,2.557655281230733380e+00
9.889744284871645505e+03,2.557655285095268738e+00
9.889744301750648447e+03,2.557655288959955087e+00
9.889744318629651389e+03,2.557655292824799531e+00
9.889744335508654331e+03,2.557655296689796742e+00
9.889744352387657273e+03,2.557655300554948496e+00
9.889744369266660215e+03,2.557655304420258346e+00
9.889744386145661338e+03,2.557655308285719187e+00
9.889744403024664280e+03,2.557655312151339899e+00
9.889744419903667222e+03,2.557655316017111602e+00
9.889744436782670164e+03,2.557655319883039624e+00
9.889744453661673106e+03,2.557655323749123966e+00
9.889744470540676048e+03,2.557655327615361074e+00
9.889744487419678990e+03,2.557655331481754502e+00
9.889744504298681932e+03,2.557655335348304249e+00
9.889744521177683055e+03,2.557655339215006762e+00
9.889744538056685997e+03,2.557655343081865595e+00
9.889744554935688939e+03,2.557655346948880748e+00
9.889744571814691881e+03,2.557655350816048667e+00
9.889744588693694823e+03,2.557655354683371129e+00
9.889744605572697765e+03,2.557655358550849911e+00
9.889744622451700707e+03,2.557655362418481459e+00
9.889744639330703649e+03,2.557655366286271104e+00
9.889744656209704772e+03,2.557655370154213514e+00
9.889744673088707714e+03,2.557655374022312245e+00
9.889744689967710656e+03,2.557655377890565518e+00
9.889744706846713598e+03,2.557655381758973334e+00
9.889744723725716540e+03,2.557655385627537470e+00
9.889744740604719482e+03,2.557655389496256149e+00
9.889744757483722424e+03,2.557655393365127594e+00
9.889744774362725366e+03,2.557655397234157135e+00
9.889744791241726489e+03,2.557655401103339443e+00
9.889744808120729431e+03,2.557655404972678070e+00
9.889744824999732373e+03,2.557655408842173017e+00
9.889744841878735315e+03,2.557655412711817178e+00
9.889744858757738257e+03,2.557655416581621211e+00
9.889744875636741199e+03,2.557655420451581563e+00
9.889744892515744141e+03,2.557655424321692905e+00
9.889744909394747083e+03,2.557655428191960567e+00
9.889744926273748206e+03,2.557655432062382772e+00
9.889744943152751148e+03,2.557655435932961296e+00
9.889744960031754090e+03,2.557655439803692587e+00
9.889744976910757032e+03,2.557655443674580198e+00
9.889744993789759974e+03,2.557655447545624128e+00
9.889745010668762916e+03,2.557655451416819048e+00
9.889745027547765858e+03,2.557655455288172064e+00
9.889745044426768800e+03,2.557655459159679623e+00
9.889745061305769923e+03,2.557655463031343501e+00
9.889745078184772865e+03,2.557655466903156594e+00
9.889745095063775807e+03,2.557655470775131334e+00
9.889745111942778749e+03,2.557655474647255289e+00
9.889745128821781691e+03,2.557655478519539116e+00
9.889745145700784633e+03,2.557655482391975710e+00
9.889745162579787575e+03,2.557655486264568623e+00
9.889745179458790517e+03,2.557655490137312526e+00
9.889745196337791640e+03,2.557655494010216302e+00
9.889745213216794582e+03,2.557655497883271067e+00
9.889745230095797524e+03,2.557655501756483929e+00
9.889745246974800466e+03,2.557655505629849557e+00
9.889745263853803408e+03,2.557655509503369728e+00
9.889745280732806350e+03,2.557655513377046219e+00
9.889745297611809292e+03,2.557655517250875477e+00
9.889745314490812234e+03,2.557655521124862830e+00
9.889745331369813357e+03,2.557655524999002949e+00
9.889745348248816299e+03,2.557655528873297612e+00
9.889745365127819241e+03,2.557655532747748595e+00
9.889745382006822183e+03,2.557655536622354120e+00
9.889745398885825125e+03,2.557655540497114188e+00
9.889745415764828067e+03,2.557655544372028800e+00
9.889745432643831009e+03,2.557655548247099730e+00
9.889745449522833951e+03,2.557655552122323428e+00
9.889745466401836893e+03,2.557655555997703445e+00
9.889745483280838016e+03,2.557655559873236228e+00
9.889745500159840958e+03,2.557655563748927108e+00
9.889745517038843900e+03,2.557655567624770754e+00
9.889745533917846842e+03,2.557655571500768943e+00
9.889745550796849784e+03,2.557655575376921675e+00
9.889745567675852726e+03,2.557655579253228950e+00
9.889745584554855668e+03,2.557655583129692545e+00
9.889745601433858610e+03,2.557655587006312459e+00
9.889745618312859733e+03,2.557655590883083363e+00
9.889745635191862675e+03,2.557655594760010587e+00
9.889745652070865617e+03,2.557655598637094130e+00
9.889745668949868559e+03,2.557655602514332216e+00
9.889745685828871501e+03,2.557655606391723069e+00
9.889745702707874443e+03,2.557655610269272017e+00
9.889745719586877385e+03,2.557655614146971956e+00
9.889745736465880327e+03,2.557655618024829991e+00
9.889745753344881450e+03,2.557655621902840792e+00
9.889745770223884392e+03,2.557655625781006137e+00
9.889745787102887334e+03,2.557655629659326024e+00
9.889745803981890276e+03,2.557655633537805784e+00
9.889745820860893218e+03,2.557655637416432981e+00
9.889745837739896160e+03,2.557655641295218274e+00
9.889745854618899102e+03,2.557655645174158110e+00
9.889745871497902044e+03,2.557655649053254265e+00
9.889745888376903167e+03,2.557655652932503187e+00
9.889745905255906109e+03,2.557655656811910205e+00
9.889745922134909051e+03,2.557655660691466437e+00
9.889745939013911993e+03,2.557655664571182541e+00
9.889745955892914935e+03,2.557655668451049635e+00
9.889745972771917877e+03,2.557655672331073049e+00
9.889745989650920819e+03,2.557655676211251006e+00
9.889746006529923761e+03,2.557655680091585282e+00
9.889746023408924884e+03,2.557655683972072325e+00
9.889746040287927826e+03,2.557655687852715687e+00
9.889746057166930768e+03,2.557655691733511816e+00
9.889746074045933710e+03,2.557655695614466040e+00
9.889746090924936652e+03,2.557655699495573032e+00
9.889746107803939594e+03,2.557655703376832790e+00
9.889746124682942536e+03,2.557655707258252420e+00
9.889746141561945478e+03,2.557655711139821264e+00
9.889746158440946601e+03,2.557655715021546428e+00
9.889746175319949543e+03,2.557655718903426134e+00
9.889746192198952485e+03,2.557655722785462160e+00
9.889746209077955427e+03,2.557655726667652729e+00
9.889746225956958369e+03,2.557655730549997841e+00
9.889746242835961311e+03,2.557655734432495720e+00
9.889746259714964253e+03,2.557655738315149918e+00
9.889746276593967195e+03,2.557655742197962212e+00
9.889746293472968318e+03,2.557655746080923720e+00
9.889746310351971260e+03,2.557655749964041547e+00
9.889746327230974202e+03,2.557655753847313918e+00
9.889746344109977144e+03,2.557655757730740831e+00
9.889746360988980086e+03,2.557655761614324064e+00
9.889746377867983028e+03,2.557655765498060063e+00
9.889746394746985970e+03,2.557655769381952382e+00
9.889746411625988912e+03,2.557655773265999244e+00
9.889746428504990035e+03,2.557655777150198873e+00
9.889746445383992977e+03,2.557655781034554821e+00
9.889746462262995919e+03,2.557655784919067088e+00
9.889746479141998861e+03,2.557655788803732122e+00
9.889746496021001803e+03,2.557655792688551699e+00
9.889746512900004745e+03,2.557655796573527596e+00
9.889746529779007687e+03,2.557655800458656259e+00
9.889746546658010629e+03,2.557655804343941242e+00
9.889746563537011752e+03,2.557655808229378991e+00
9.889746580416014694e+03,2.557655812114969507e+00
9.889746597295017636e+03,2.557655816000718119e+00
9.889746614174020579e+03,2.557655819886619497e+00
9.889746631053023521e+03,2.557655823772678971e+00
9.889746647932026463e+03,2.557655827658889436e+00
9.889746664811029405e+03,2.557655831545256220e+00
9.889746681690032347e+03,2.557655835431775770e+00
9.889746698569033470e+03,2.557655839318453417e+00
9.889746715448036412e+03,2.557655843205282054e+00
9.889746732327039354e+03,2.557655847092270562e+00
9.889746749206042296e+03,2.557655850979408285e+00
9.889746766085045238e+03,2.557655854866702327e+00
9.889746782964048180e+03,2.557655858754152689e+00
9.889746799843051122e+03,2.557655862641754041e+00
9.889746816722054064e+03,2.557655866529513489e+00
9.889746833601055187e+03,2.557655870417423927e+00
9.889746850480058129e+03,2.557655874305492461e+00
9.889746867359061071e+03,2.557655878193713761e+00
9.889746884238064013e+03,2.557655882082091381e+00
9.889746901117066955e+03,2.557655885970621767e+00
9.889746917996069897e+03,2.557655889859306697e+00
9.889746934875072839e+03,2.557655893748147946e+00
9.889746951754075781e+03,2.557655897637143738e+00
9.889746968633076904e+03,2.557655901526292297e+00
9.889746985512079846e+03,2.557655905415597175e+00
9.889747002391082788e+03,2.557655909305054820e+00
9.889747019270085730e+03,2.557655913194668784e+00
9.889747036149088672e+03,2.557655917084435515e+00
9.889747053028091614e+03,2.557655920974358565e+00
9.889747069907094556e+03,2.557655924864436159e+00
9.889747086786097498e+03,2.557655928754668295e+00
9.889747103665098621e+03,2.557655932645054975e+00
9.889747120544101563e+03,2.557655936535596197e+00
9.889747137423104505e+03,2.557655940426290186e+00
9.889747154302107447e+03,2.557655944317140495e+00
9.889747171181110389e+03,2.557655948208143570e+00
9.889747188060113331e+03,2.557655952099304741e+00
9.889747204939116273e+03,2.557655955990618679e+00
9.889747221818119215e+03,2.557655959882087160e+00
9.889747238697120338e+03,2.557655963773708407e+00
9.889747255576123280e+03,2.557655967665485974e+00
9.889747272455126222e+03,2.557655971557416308e+00
9.889747289334129164e+03,2.557655975449502961e+00
9.889747306213132106e+03,2.557655979341744157e+00
9.889747323092135048e+03,2.557655983234139896e+00
9.889747339971137990e+03,2.557655987126690178e+00
9.889747356850140932e+03,2.557655991019393227e+00
9.889747373729142055e+03,2.557655994912252595e+00
9.889747390608144997e+03,2.557655998805266506e+00
9.889747407487147939e+03,2.557656002698434961e+00
9.889747424366150881e+03,2.557656006591759734e+00
9.889747441245153823e+03,2.557656010485235498e+00
9.889747458124156765e+03,2.557656014378865805e+00
9.889747475003159707e+03,2.557656018272652432e+00
9.889747491882162649e+03,2.557656022166591825e+00
9.889747508761163772e+03,2.557656026060687537e+00
9.889747525640166714e+03,2.557656029954937793e+00
9.889747542519169656e+03,2.557656033849342592e+00
9.889747559398172598e+03,2.557656037743900157e+00
9.889747576277175540e+03,2.557656041638612265e+00
9.889747593156178482e+03,2.557656045533478917e+00
9.889747610035181424e+03,2.557656049428501888e+00
9.889747626914184366e+03,2.557656053323679402e+00
9.889747643793185489e+03,2.557656057219009682e+00
9.889747660672188431e+03,2.557656061114494506e+00
9.889747677551191373e+03,2.557656065010133872e+00
9.889747694430194315e+03,2.557656068905931335e+00
9.889747711309197257e+03,2.557656072801879787e+00
9.889747728188200199e+03,2.557656076697982783e+00
9.889747745067203141e+03,2.557656080594240322e+00
9.889747761946206083e+03,2.557656084490652404e+00
9.889747778825207206e+03,2.557656088387219029e+00
9.889747795704210148e+03,2.557656092283940197e+00
9.889747812583213090e+03,2.557656096180815908e+00
9.889747829462216032e+03,2.557656100077844386e+00
9.889747846341218974e+03,2.557656103975030959e+00
9.889747863220221916e+03,2.557656107872368523e+00
