Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027128642447684979e+04,3.605745093963597547e+00
1.027128658974800601e+04,3.605744304078887463e+00
1.027128675501916223e+04,3.605743513989006388e+00
1.027128692029032027e+04,3.605742723694320251e+00
1.027128708556147649e+04,3.605741933195219850e+00
1.027128725083263271e+04,3.605741142492068008e+00
1.027128741610379075e+04,3.605740351585231540e+00
1.027128758137494697e+04,3.605739560475099914e+00
1.027128774664610319e+04,3.605738769162039947e+00
1.027128791191725941e+04,3.605737977646423786e+00
1.027128807718841745e+04,3.605737185928616473e+00
1.027128824245957367e+04,3.605736394009011025e+00
1.027128840773072989e+04,3.605735601887972486e+00
1.027128857300188793e+04,3.605734809565864563e+00
1.027128873827304415e+04,3.605734017043081607e+00
1.027128890354420037e+04,3.605733224319986441e+00
1.027128906881535659e+04,3.605732431396956095e+00
1.027128923408651463e+04,3.605731638274354722e+00
1.027128939935767085e+04,3.605730844952575342e+00
1.027128956462882707e+04,3.605730051431982552e+00
1.027128972989998510e+04,3.605729257712944502e+00
1.027128989517114132e+04,3.605728463795852434e+00
1.027129006044229754e+04,3.605727669681072722e+00
1.027129022571345376e+04,3.605726875368981066e+00
1.027129039098461180e+04,3.605726080859943394e+00
1.027129055625576802e+04,3.605725286154351394e+00
1.027129072152692424e+04,3.605724491252574548e+00
1.027129088679808228e+04,3.605723696154976565e+00
1.027129105206923850e+04,3.605722900861953129e+00
1.027129121734039472e+04,3.605722105373869280e+00
1.027129138261155094e+04,3.605721309691102050e+00
1.027129154788270898e+04,3.605720513814017369e+00
1.027129171315386520e+04,3.605719717743009589e+00
1.027129187842502142e+04,3.605718921478445971e+00
1.027129204369617946e+04,3.605718125020693332e+00
1.027129220896733568e+04,3.605717328370145580e+00
1.027129237423849190e+04,3.605716531527170421e+00
1.027129253950964812e+04,3.605715734492144886e+00
1.027129270478080616e+04,3.605714937265435793e+00
1.027129287005196238e+04,3.605714139847437494e+00
1.027129303532311860e+04,3.605713342238517694e+00
1.027129320059427664e+04,3.605712544439044986e+00
1.027129336586543286e+04,3.605711746449414168e+00
1.027129353113658908e+04,3.605710948269991611e+00
1.027129369640774712e+04,3.605710149901147243e+00
1.027129386167890334e+04,3.605709351343275859e+00
1.027129402695005956e+04,3.605708552596744276e+00
1.027129419222121578e+04,3.605707753661931303e+00
1.027129435749237382e+04,3.605706954539205089e+00
1.027129452276353004e+04,3.605706155228960874e+00
1.027129468803468626e+04,3.605705355731566808e+00
1.027129485330584430e+04,3.605704556047391929e+00
1.027129501857700052e+04,3.605703756176832808e+00
1.027129518384815674e+04,3.605702956120256708e+00
1.027129534911931296e+04,3.605702155878042436e+00
1.027129551439047100e+04,3.605701355450559920e+00
1.027129567966162722e+04,3.605700554838203065e+00
1.027129584493278344e+04,3.605699754041342686e+00
1.027129601020394148e+04,3.605698953060348266e+00
1.027129617547509770e+04,3.605698151895615489e+00
1.027129634074625392e+04,3.605697350547512947e+00
1.027129650601741014e+04,3.605696549016420782e+00
1.027129667128856818e+04,3.605695747302708032e+00
1.027129683655972440e+04,3.605694945406771712e+00
1.027129700183088062e+04,3.605694143328980417e+00
1.027129716710203866e+04,3.605693341069705848e+00
1.027129733237319488e+04,3.605692538629343247e+00
1.027129749764435110e+04,3.605691736008263870e+00
1.027129766291550732e+04,3.605690933206845639e+00
1.027129782818666536e+04,3.605690130225460699e+00
1.027129799345782158e+04,3.605689327064504290e+00
1.027129815872897780e+04,3.605688523724348560e+00
1.027129832400013584e+04,3.605687720205362989e+00
1.027129848927129206e+04,3.605686916507945039e+00
1.027129865454244828e+04,3.605686112632465523e+00
1.027129881981360450e+04,3.605685308579304582e+00
1.027129898508476253e+04,3.605684504348832586e+00
1.027129915035591875e+04,3.605683699941447884e+00
1.027129931562707498e+04,3.605682895357521289e+00
1.027129948089823301e+04,3.605682090597424061e+00
1.027129964616938923e+04,3.605681285661552771e+00
1.027129981144054545e+04,3.605680480550280897e+00
1.027129997671170167e+04,3.605679675263987694e+00
1.027130014198285971e+04,3.605678869803044861e+00
1.027130030725401593e+04,3.605678064167850305e+00
1.027130047252517215e+04,3.605677258358775727e+00
1.027130063779633019e+04,3.605676452376194163e+00
1.027130080306748641e+04,3.605675646220502628e+00
1.027130096833864263e+04,3.605674839892072825e+00
1.027130113360980067e+04,3.605674033391278233e+00
1.027130129888095689e+04,3.605673226718516755e+00
1.027130146415211311e+04,3.605672419874160539e+00
1.027130162942326933e+04,3.605671612858590613e+00
1.027130179469442737e+04,3.605670805672179569e+00
1.027130195996558359e+04,3.605669998315326641e+00
1.027130212523673981e+04,3.605669190788403533e+00
1.027130229050789785e+04,3.605668383091784168e+00
1.027130245577905407e+04,3.605667575225866450e+00
1.027130262105021029e+04,3.605666767191023858e+00
1.027130278632136651e+04,3.605665958987638309e+00
1.027130295159252455e+04,3.605665150616081949e+00
1.027130311686368077e+04,3.605664342076754902e+00
1.027130328213483699e+04,3.605663533370030649e+00
1.027130344740599503e+04,3.605662724496280891e+00
1.027130361267715125e+04,3.605661915455907085e+00
1.027130377794830747e+04,3.605661106249281822e+00
1.027130394321946369e+04,3.605660296876786575e+00
1.027130410849062173e+04,3.605659487338796154e+00
1.027130427376177795e+04,3.605658677635710241e+00
1.027130443903293417e+04,3.605657867767902758e+00
1.027130460430409221e+04,3.605657057735746296e+00
1.027130476957524843e+04,3.605656247539642312e+00
1.027130493484640465e+04,3.605655437179964284e+00
1.027130510011756087e+04,3.605654626657095463e+00
1.027130526538871891e+04,3.605653815971408882e+00
1.027130543065987513e+04,3.605653005123305999e+00
1.027130559593103135e+04,3.605652194113159847e+00
1.027130576120218939e+04,3.605651382941346572e+00
1.027130592647334561e+04,3.605650571608265853e+00
1.027130609174450183e+04,3.605649760114292501e+00
1.027130625701565805e+04,3.605648948459809322e+00
1.027130642228681609e+04,3.605648136645191126e+00
1.027130658755797231e+04,3.605647324670839371e+00
1.027130675282912853e+04,3.605646512537128423e+00
1.027130691810028657e+04,3.605645700244433538e+00
1.027130708337144279e+04,3.605644887793155728e+00
1.027130724864259901e+04,3.605644075183669806e+00
1.027130741391375523e+04,3.605643262416359462e+00
1.027130757918491327e+04,3.605642449491600843e+00
1.027130774445606949e+04,3.605641636409794959e+00
1.027130790972722571e+04,3.605640823171316622e+00
1.027130807499838374e+04,3.605640009776541532e+00
1.027130824026953997e+04,3.605639196225871590e+00
1.027130840554069619e+04,3.605638382519682938e+00
1.027130857081185241e+04,3.605637568658359715e+00
1.027130873608301044e+04,3.605636754642275399e+00
1.027130890135416666e+04,3.605635940471835443e+00
1.027130906662532288e+04,3.605635126147414216e+00
1.027130923189648092e+04,3.605634311669386527e+00
1.027130939716763714e+04,3.605633497038156055e+00
1.027130956243879336e+04,3.605632682254098498e+00
1.027130972770995140e+04,3.605631867317590000e+00
1.027130989298110762e+04,3.605631052229032463e+00
1.027131005825226384e+04,3.605630236988803361e+00
1.027131022352342006e+04,3.605629421597286388e+00
1.027131038879457810e+04,3.605628606054859464e+00
1.027131055406573432e+04,3.605627790361923601e+00
1.027131071933689054e+04,3.605626974518856720e+00
1.027131088460804858e+04,3.605626158526035407e+00
1.027131104987920480e+04,3.605625342383862009e+00
1.027131121515036102e+04,3.605624526092714000e+00
1.027131138042151724e+04,3.605623709652975517e+00
1.027131154569267528e+04,3.605622893065025369e+00
1.027131171096383150e+04,3.605622076329265902e+00
1.027131187623498772e+04,3.605621259446074145e+00
1.027131204150614576e+04,3.605620442415826687e+00
1.027131220677730198e+04,3.605619625238927650e+00
1.027131237204845820e+04,3.605618807915754509e+00
1.027131253731961442e+04,3.605617990446694066e+00
1.027131270259077246e+04,3.605617172832120687e+00
1.027131286786192868e+04,3.605616355072441603e+00
1.027131303313308490e+04,3.605615537168032514e+00
1.027131319840424294e+04,3.605614719119271339e+00
1.027131336367539916e+04,3.605613900926561755e+00
1.027131352894655538e+04,3.605613082590282570e+00
1.027131369421771160e+04,3.605612264110819254e+00
1.027131385948886964e+04,3.605611445488550171e+00
1.027131402476002586e+04,3.605610626723878998e+00
1.027131419003118208e+04,3.605609807817184542e+00
1.027131435530234012e+04,3.605608988768844725e+00
1.027131452057349634e+04,3.605608169579263222e+00
1.027131468584465256e+04,3.605607350248819287e+00
1.027131485111580878e+04,3.605606530777899277e+00
1.027131501638696682e+04,3.605605711166881111e+00
1.027131518165812304e+04,3.605604891416170243e+00
1.027131534692927926e+04,3.605604071526145482e+00
1.027131551220043730e+04,3.605603251497184303e+00
1.027131567747159352e+04,3.605602431329692159e+00
1.027131584274274974e+04,3.605601611024047859e+00
1.027131600801390596e+04,3.605600790580638648e+00
1.027131617328506400e+04,3.605599969999843779e+00
1.027131633855622022e+04,3.605599149282067373e+00
1.027131650382737644e+04,3.605598328427689125e+00
1.027131666909853448e+04,3.605597507437087845e+00
1.027131683436969070e+04,3.605596686310669430e+00
1.027131699964084692e+04,3.605595865048812243e+00
1.027131716491200496e+04,3.605595043651895981e+00
1.027131733018316118e+04,3.605594222120326098e+00
1.027131749545431740e+04,3.605593400454481401e+00
1.027131766072547362e+04,3.605592578654750913e+00
1.027131782599663165e+04,3.605591756721512109e+00
1.027131799126778787e+04,3.605590934655173108e+00
1.027131815653894409e+04,3.605590112456113161e+00
1.027131832181010213e+04,3.605589290124710633e+00
1.027131848708125835e+04,3.605588467661371865e+00
1.027131865235241457e+04,3.605587645066477442e+00
1.027131881762357079e+04,3.605586822340415498e+00
1.027131898289472883e+04,3.605585999483565729e+00
1.027131914816588505e+04,3.605585176496334032e+00
1.027131931343704127e+04,3.605584353379101437e+00
1.027131947870819931e+04,3.605583530132246750e+00
1.027131964397935553e+04,3.605582706756178091e+00
1.027131980925051175e+04,3.605581883251274267e+00
1.027131997452166797e+04,3.605581059617923856e+00
1.027132013979282601e+04,3.605580235856508775e+00
1.027132030506398223e+04,3.605579411967434034e+00
1.027132047033513845e+04,3.605578587951081548e+00
1.027132063560629649e+04,3.605577763807830127e+00
1.027132080087745271e+04,3.605576939538088777e+00
1.027132096614860893e+04,3.605576115142236304e+00
1.027132113141976515e+04,3.605575290620662621e+00
1.027132129669092319e+04,3.605574465973749199e+00
1.027132146196207941e+04,3.605573641201901935e+00
1.027132162723323563e+04,3.605572816305502304e+00
1.027132179250439367e+04,3.605571991284930444e+00
1.027132195777554989e+04,3.605571166140594919e+00
1.027132212304670611e+04,3.605570340872876756e+00
1.027132228831786233e+04,3.605569515482164977e+00
1.027132245358902037e+04,3.605568689968839724e+00
1.027132261886017659e+04,3.605567864333310890e+00
1.027132278413133281e+04,3.605567038575958172e+00
1.027132294940249085e+04,3.605566212697162598e+00
1.027132311467364707e+04,3.605565386697333174e+00
1.027132327994480329e+04,3.605564560576849598e+00
1.027132344521595951e+04,3.605563734336104886e+00
1.027132361048711755e+04,3.605562907975476516e+00
1.027132377575827377e+04,3.605562081495375715e+00
1.027132394102942999e+04,3.605561254896183065e+00
1.027132410630058803e+04,3.605560428178280485e+00
1.027132427157174425e+04,3.605559601342075204e+00
1.027132443684290047e+04,3.605558774387950027e+00
1.027132460211405851e+04,3.605557947316286427e+00
1.027132476738521473e+04,3.605557120127492521e+00
1.027132493265637095e+04,3.605556292821950226e+00
1.027132509792752717e+04,3.605555465400050341e+00
1.027132526319868521e+04,3.605554637862175227e+00
1.027132542846984143e+04,3.605553810208733889e+00
1.027132559374099765e+04,3.605552982440107357e+00
1.027132575901215569e+04,3.605552154556677991e+00
1.027132592428331191e+04,3.605551326558855685e+00
1.027132608955446813e+04,3.605550498447021468e+00
1.027132625482562435e+04,3.605549670221566583e+00
1.027132642009678239e+04,3.605548841882874278e+00
1.027132658536793861e+04,3.605548013431352672e+00
1.027132675063909483e+04,3.605547184867385457e+00
1.027132691591025286e+04,3.605546356191354107e+00
1.027132708118140908e+04,3.605545527403667627e+00
1.027132724645256530e+04,3.605544698504709267e+00
1.027132741172372153e+04,3.605543869494870712e+00
1.027132757699487956e+04,3.605543040374533437e+00
1.027132774226603578e+04,3.605542211144108666e+00
1.027132790753719200e+04,3.605541381803978318e+00
1.027132807280835004e+04,3.605540552354525197e+00
1.027132823807950626e+04,3.605539722796158753e+00
1.027132840335066248e+04,3.605538893129262679e+00
1.027132856862181870e+04,3.605538063354228218e+00
1.027132873389297674e+04,3.605537233471438618e+00
1.027132889916413296e+04,3.605536403481303775e+00
1.027132906443528918e+04,3.605535573384207382e+00
1.027132922970644722e+04,3.605534743180531354e+00
1.027132939497760344e+04,3.605533912870686475e+00
1.027132956024875966e+04,3.605533082455055993e+00
1.027132972551991588e+04,3.605532251934032928e+00
1.027132989079107392e+04,3.605531421307999640e+00
1.027133005606223014e+04,3.605530590577366468e+00
1.027133022133338636e+04,3.605529759742517104e+00
1.027133038660454440e+04,3.605528928803834354e+00
1.027133055187570062e+04,3.605528097761730333e+00
1.027133071714685684e+04,3.605527266616586957e+00
1.027133088241801306e+04,3.605526435368798577e+00
1.027133104768917110e+04,3.605525604018746666e+00
1.027133121296032732e+04,3.605524772566844227e+00
1.027133137823148354e+04,3.605523941013473177e+00
1.027133154350264158e+04,3.605523109359018097e+00
1.027133170877379780e+04,3.605522277603890213e+00
1.027133187404495402e+04,3.605521445748472331e+00
1.027133203931611024e+04,3.605520613793158802e+00
1.027133220458726828e+04,3.605519781738332430e+00
1.027133236985842450e+04,3.605518949584404886e+00
1.027133253512958072e+04,3.605518117331760308e+00
1.027133270040073876e+04,3.605517284980782389e+00
1.027133286567189498e+04,3.605516452531881910e+00
1.027133303094305120e+04,3.605515619985444786e+00
1.027133319621420924e+04,3.605514787341854266e+00
1.027133336148536546e+04,3.605513954601520688e+00
1.027133352675652168e+04,3.605513121764830409e+00
1.027133369202767790e+04,3.605512288832176004e+00
1.027133385729883594e+04,3.605511455803940724e+00
1.027133402256999216e+04,3.605510622680538013e+00
1.027133418784114838e+04,3.605509789462350678e+00
1.027133435311230642e+04,3.605508956149764632e+00
1.027133451838346264e+04,3.605508122743190658e+00
1.027133468365461886e+04,3.605507289243015112e+00
1.027133484892577508e+04,3.605506455649629238e+00
1.027133501419693312e+04,3.605505621963419838e+00
1.027133517946808934e+04,3.605504788184796805e+00
1.027133534473924556e+04,3.605503954314147386e+00
1.027133551001040360e+04,3.605503120351854385e+00
1.027133567528155982e+04,3.605502286298330361e+00
1.027133584055271604e+04,3.605501452153960784e+00
1.027133600582387226e+04,3.605500617919140005e+00
1.027133617109503029e+04,3.605499783594252161e+00
1.027133633636618652e+04,3.605498949179709367e+00
1.027133650163734274e+04,3.605498114675897536e+00
1.027133666690850077e+04,3.605497280083200806e+00
1.027133683217965699e+04,3.605496445402033068e+00
1.027133699745081321e+04,3.605495610632777570e+00
1.027133716272196943e+04,3.605494775775830441e+00
1.027133732799312747e+04,3.605493940831575816e+00
1.027133749326428369e+04,3.605493105800427145e+00
1.027133765853543991e+04,3.605492270682769007e+00
1.027133782380659795e+04,3.605491435478987317e+00
1.027133798907775417e+04,3.605490600189494188e+00
1.027133815434891039e+04,3.605489764814675979e+00
1.027133831962006661e+04,3.605488929354926597e+00
1.027133848489122465e+04,3.605488093810631511e+00
1.027133865016238087e+04,3.605487258182205057e+00
1.027133881543353709e+04,3.605486422470030927e+00
1.027133898070469513e+04,3.605485586674495924e+00
1.027133914597585135e+04,3.605484750796012161e+00
1.027133931124700757e+04,3.605483914834966441e+00
1.027133947651816379e+04,3.605483078791753559e+00
1.027133964178932183e+04,3.605482242666758097e+00
1.027133980706047805e+04,3.605481406460394389e+00
1.027133997233163427e+04,3.605480570173048793e+00
1.027134013760279231e+04,3.605479733805106335e+00
1.027134030287394853e+04,3.605478897356979573e+00
1.027134046814510475e+04,3.605478060829056197e+00
1.027134063341626279e+04,3.605477224221721677e+00
1.027134079868741901e+04,3.605476387535388572e+00
1.027134096395857523e+04,3.605475550770444571e+00
1.027134112922973145e+04,3.605474713927283137e+00
1.027134129450088949e+04,3.605473877006291961e+00
1.027134145977204571e+04,3.605473040007883601e+00
1.027134162504320193e+04,3.605472202932445747e+00
1.027134179031435997e+04,3.605471365780362092e+00
1.027134195558551619e+04,3.605470528552049192e+00
1.027134212085667241e+04,3.605469691247892072e+00
1.027134228612782863e+04,3.605468853868285972e+00
1.027134245139898667e+04,3.605468016413618582e+00
1.027134261667014289e+04,3.605467178884302015e+00
1.027134278194129911e+04,3.605466341280723963e+00
1.027134294721245715e+04,3.605465503603271227e+00
1.027134311248361337e+04,3.605464665852355921e+00
1.027134327775476959e+04,3.605463828028367068e+00
1.027134344302592581e+04,3.605462990131698131e+00
1.027134360829708385e+04,3.605462152162738576e+00
1.027134377356824007e+04,3.605461314121899630e+00
1.027134393883939629e+04,3.605460476009569426e+00
1.027134410411055433e+04,3.605459637826134767e+00
1.027134426938171055e+04,3.605458799572009543e+00
1.027134443465286677e+04,3.605457961247581888e+00
1.027134459992402299e+04,3.605457122853244822e+00
1.027134476519518103e+04,3.605456284389387811e+00
1.027134493046633725e+04,3.605455445856425190e+00
1.027134509573749347e+04,3.605454607254742871e+00
1.027134526100865151e+04,3.605453768584727658e+00
1.027134542627980773e+04,3.605452929846794774e+00
1.027134559155096395e+04,3.605452091041331464e+00
1.027134575682212017e+04,3.605451252168733411e+00
1.027134592209327820e+04,3.605450413229387863e+00
1.027134608736443442e+04,3.605449574223709597e+00
1.027134625263559064e+04,3.605448735152085415e+00
1.027134641790674868e+04,3.605447896014902120e+00
1.027134658317790490e+04,3.605447056812576268e+00
1.027134674844906112e+04,3.605446217545493326e+00
1.027134691372021734e+04,3.605445378214049423e+00
1.027134707899137538e+04,3.605444538818634026e+00
1.027134724426253160e+04,3.605443699359659693e+00
1.027134740953368782e+04,3.605442859837515890e+00
1.027134757480484586e+04,3.605442020252588531e+00
1.027134774007600208e+04,3.605441180605292395e+00
1.027134790534715830e+04,3.605440340896016505e+00
1.027134807061831634e+04,3.605439501125146773e+00
1.027134823588947256e+04,3.605438661293098868e+00
1.027134840116062878e+04,3.605437821400260923e+00
1.027134856643178500e+04,3.605436981447028177e+00
1.027134873170294304e+04,3.605436141433789210e+00
1.027134889697409926e+04,3.605435301360960132e+00
1.027134906224525548e+04,3.605434461228926413e+00
1.027134922751641352e+04,3.605433621038077074e+00
1.027134939278756974e+04,3.605432780788827341e+00
1.027134955805872596e+04,3.605431940481565345e+00
1.027134972332988218e+04,3.605431100116686771e+00
1.027134988860104022e+04,3.605430259694580641e+00
1.027135005387219644e+04,3.605429419215661291e+00
1.027135021914335266e+04,3.605428578680317298e+00
1.027135038441451070e+04,3.605427738088935907e+00
1.027135054968566692e+04,3.605426897441933676e+00
1.027135071495682314e+04,3.605426056739696961e+00
1.027135088022797936e+04,3.605425215982624554e+00
1.027135104549913740e+04,3.605424375171102813e+00
1.027135121077029362e+04,3.605423534305548294e+00
1.027135137604144984e+04,3.605422693386349575e+00
1.027135154131260788e+04,3.605421852413893458e+00
1.027135170658376410e+04,3.605421011388595609e+00
1.027135187185492032e+04,3.605420170310844608e+00
1.027135203712607654e+04,3.605419329181038357e+00
1.027135220239723458e+04,3.605418487999563659e+00
1.027135236766839080e+04,3.605417646766837070e+00
1.027135253293954702e+04,3.605416805483247611e+00
1.027135269821070506e+04,3.605415964149181640e+00
1.027135286348186128e+04,3.605415122765056157e+00
1.027135302875301750e+04,3.605414281331258852e+00
1.027135319402417372e+04,3.605413439848188517e+00
1.027135335929533176e+04,3.605412598316231065e+00
1.027135352456648798e+04,3.605411756735803941e+00
1.027135368983764420e+04,3.605410915107296166e+00
1.027135385510880224e+04,3.605410073431094986e+00
1.027135402037995846e+04,3.605409231707616957e+00
1.027135418565111468e+04,3.605408389937249769e+00
1.027135435092227090e+04,3.605407548120391326e+00
1.027135451619342894e+04,3.605406706257430649e+00
1.027135468146458516e+04,3.605405864348782963e+00
1.027135484673574138e+04,3.605405022394837733e+00
1.027135501200689941e+04,3.605404180395982650e+00
1.027135517727805563e+04,3.605403338352634712e+00
1.027135534254921185e+04,3.605402496265181167e+00
1.027135550782036808e+04,3.605401654134021694e+00
1.027135567309152611e+04,3.605400811959543095e+00
1.027135583836268233e+04,3.605399969742161925e+00
1.027135600363383855e+04,3.605399127482267652e+00
1.027135616890499659e+04,3.605398285180248852e+00
1.027135633417615281e+04,3.605397442836521193e+00
1.027135649944730903e+04,3.605396600451473699e+00
1.027135666471846707e+04,3.605395758025494501e+00
1.027135682998962329e+04,3.605394915559001490e+00
1.027135699526077951e+04,3.605394073052381909e+00
1.027135716053193573e+04,3.605393230506034108e+00
1.027135732580309377e+04,3.605392387920347552e+00
1.027135749107424999e+04,3.605391545295737021e+00
1.027135765634540621e+04,3.605390702632593758e+00
1.027135782161656425e+04,3.605389859931304120e+00
1.027135798688772047e+04,3.605389017192286882e+00
1.027135815215887669e+04,3.605388174415929292e+00
1.027135831743003291e+04,3.605387331602630585e+00
1.027135848270119095e+04,3.605386488752778451e+00
1.027135864797234717e+04,3.605385645866790778e+00
1.027135881324350339e+04,3.605384802945055700e+00
1.027135897851466143e+04,3.605383959987962683e+00
1.027135914378581765e+04,3.605383116995927395e+00
1.027135930905697387e+04,3.605382273969339746e+00
1.027135947432813009e+04,3.605381430908597640e+00
1.027135963959928813e+04,3.605380587814089655e+00
1.027135980487044435e+04,3.605379744686233234e+00
1.027135997014160057e+04,3.605378901525417845e+00
1.027136013541275861e+04,3.605378058332031621e+00
1.027136030068391483e+04,3.605377215106491118e+00
1.027136046595507105e+04,3.605376371849185801e+00
1.027136063122622727e+04,3.605375528560514908e+00
1.027136079649738531e+04,3.605374685240865684e+00
1.027136096176854153e+04,3.605373841890656461e+00
1.027136112703969775e+04,3.605372998510276705e+00
1.027136129231085579e+04,3.605372155100114107e+00
1.027136145758201201e+04,3.605371311660586553e+00
1.027136162285316823e+04,3.605370468192082622e+00
1.027136178812432445e+04,3.605369624695001551e+00
1.027136195339548249e+04,3.605368781169732806e+00
1.027136211866663871e+04,3.605367937616691165e+00
1.027136228393779493e+04,3.605367094036267872e+00
1.027136244920895297e+04,3.605366250428851504e+00
1.027136261448010919e+04,3.605365406794859950e+00
1.027136277975126541e+04,3.605364563134680900e+00
1.027136294502242163e+04,3.605363719448713589e+00
1.027136311029357967e+04,3.605362875737347483e+00
1.027136327556473589e+04,3.605362032001000028e+00
1.027136344083589211e+04,3.605361188240059356e+00
1.027136360610705015e+04,3.605360344454915822e+00
1.027136377137820637e+04,3.605359500645985982e+00
1.027136393664936259e+04,3.605358656813660190e+00
1.027136410192052062e+04,3.605357812958326136e+00
1.027136426719167684e+04,3.605356969080401708e+00
1.027136443246283307e+04,3.605356125180277260e+00
1.027136459773398929e+04,3.605355281258349809e+00
1.027136476300514732e+04,3.605354437315010152e+00
1.027136492827630354e+04,3.605353593350673957e+00
1.027136509354745976e+04,3.605352749365732468e+00
1.027136525881861780e+04,3.605351905360572928e+00
1.027136542408977402e+04,3.605351061335615004e+00
1.027136558936093024e+04,3.605350217291246828e+00
1.027136575463208646e+04,3.605349373227866305e+00
1.027136591990324450e+04,3.605348529145864678e+00
1.027136608517440072e+04,3.605347685045657613e+00
1.027136625044555694e+04,3.605346840927634577e+00
1.027136641571671498e+04,3.605345996792187258e+00
1.027136658098787120e+04,3.605345152639730433e+00
1.027136674625902742e+04,3.605344308470654902e+00
1.027136691153018364e+04,3.605343464285358568e+00
1.027136707680134168e+04,3.605342620084232230e+00
1.027136724207249790e+04,3.605341775867692000e+00
1.027136740734365412e+04,3.605340931636127788e+00
1.027136757261481216e+04,3.605340087389929504e+00
1.027136773788596838e+04,3.605339243129513704e+00
1.027136790315712460e+04,3.605338398855271187e+00
1.027136806842828082e+04,3.605337554567599412e+00
1.027136823369943886e+04,3.605336710266888289e+00
1.027136839897059508e+04,3.605335865953556151e+00
1.027136856424175130e+04,3.605335021627991132e+00
1.027136872951290934e+04,3.605334177290583586e+00
1.027136889478406556e+04,3.605333332941751401e+00
1.027136906005522178e+04,3.605332488581882266e+00
