Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.065014421623077760e+04,2.739260905936439894e+00
1.065014423752110088e+04,2.739260906203682566e+00
1.065014425881142415e+04,2.739260906470925239e+00
1.065014428010174743e+04,2.739260906738168355e+00
1.065014430139207252e+04,2.739260907005412804e+00
1.065014432268239580e+04,2.739260907272657253e+00
1.065014434397271907e+04,2.739260907539903034e+00
1.065014436526304235e+04,2.739260907807149259e+00
1.065014438655336562e+04,2.739260908074396372e+00
1.065014440784368890e+04,2.739260908341643930e+00
1.065014442913401217e+04,2.739260908608891931e+00
1.065014445042433545e+04,2.739260908876140821e+00
1.065014447171465872e+04,2.739260909143390155e+00
1.065014449300498381e+04,2.739260909410640377e+00
1.065014451429530709e+04,2.739260909677891043e+00
1.065014453558563036e+04,2.739260909945142597e+00
1.065014455687595364e+04,2.739260910212395039e+00
1.065014457816627691e+04,2.739260910479648370e+00
1.065014459945660019e+04,2.739260910746901256e+00
1.065014462074692347e+04,2.739260911014155919e+00
1.065014464203724674e+04,2.739260911281410582e+00
1.065014466332757002e+04,2.739260911548666133e+00
1.065014468461789511e+04,2.739260911815922128e+00
1.065014470590821838e+04,2.739260912083179456e+00
1.065014472719854166e+04,2.739260912350436783e+00
1.065014474848886493e+04,2.739260912617694999e+00
1.065014476977918821e+04,2.739260912884954102e+00
1.065014479106951148e+04,2.739260913152213650e+00
1.065014481235983476e+04,2.739260913419474086e+00
1.065014483365015803e+04,2.739260913686734966e+00
1.065014485494048131e+04,2.739260913953996290e+00
1.065014487623080640e+04,2.739260914221258503e+00
1.065014489752112968e+04,2.739260914488521159e+00
1.065014491881145295e+04,2.739260914755785148e+00
1.065014494010177623e+04,2.739260915023049137e+00
1.065014496139209950e+04,2.739260915290314458e+00
1.065014498268242278e+04,2.739260915557580223e+00
1.065014500397274605e+04,2.739260915824846432e+00
1.065014502526306933e+04,2.739260916092113529e+00
1.065014504655339260e+04,2.739260916359381071e+00
1.065014506784371770e+04,2.739260916626649056e+00
1.065014508913404097e+04,2.739260916893917930e+00
1.065014511042436425e+04,2.739260917161187692e+00
1.065014513171468752e+04,2.739260917428457898e+00
1.065014515300501080e+04,2.739260917695728992e+00
1.065014517429533407e+04,2.739260917963000974e+00
1.065014519558565735e+04,2.739260918230272956e+00
1.065014521687598062e+04,2.739260918497545827e+00
1.065014523816630390e+04,2.739260918764819586e+00
1.065014525945662899e+04,2.739260919032093788e+00
1.065014528074695227e+04,2.739260919299369323e+00
1.065014530203727554e+04,2.739260919566644858e+00
1.065014532332759882e+04,2.739260919833920838e+00
1.065014534461792209e+04,2.739260920101198149e+00
1.065014536590824537e+04,2.739260920368475904e+00
1.065014538719856864e+04,2.739260920635754104e+00
1.065014540848889192e+04,2.739260920903033192e+00
1.065014542977921519e+04,2.739260921170312724e+00
1.065014545106954029e+04,2.739260921437593144e+00
1.065014547235986356e+04,2.739260921704874008e+00
1.065014549365018684e+04,2.739260921972155760e+00
1.065014551494051011e+04,2.739260922239438401e+00
1.065014553623083339e+04,2.739260922506721041e+00
1.065014555752115666e+04,2.739260922774005014e+00
1.065014557881147994e+04,2.739260923041289431e+00
1.065014560010180321e+04,2.739260923308574291e+00
1.065014562139212649e+04,2.739260923575860041e+00
1.065014564268245158e+04,2.739260923843146678e+00
1.065014566397277486e+04,2.739260924110433759e+00
1.065014568526309813e+04,2.739260924377721285e+00
1.065014570655342141e+04,2.739260924645009698e+00
1.065014572784374468e+04,2.739260924912299000e+00
1.065014574913406796e+04,2.739260925179588746e+00
1.065014577042439123e+04,2.739260925446879380e+00
1.065014579171471451e+04,2.739260925714170458e+00
1.065014581300503778e+04,2.739260925981461980e+00
1.065014583429536287e+04,2.739260926248754391e+00
1.065014585558568615e+04,2.739260926516047245e+00
1.065014587687600942e+04,2.739260926783340988e+00
1.065014589816633270e+04,2.739260927050635619e+00
1.065014591945665597e+04,2.739260927317931138e+00
1.065014594074697925e+04,2.739260927585226657e+00
1.065014596203730252e+04,2.739260927852522620e+00
1.065014598332762580e+04,2.739260928119820360e+00
1.065014600461794907e+04,2.739260928387118099e+00
1.065014602590827417e+04,2.739260928654416727e+00
1.065014604719859744e+04,2.739260928921715355e+00
1.065014606848892072e+04,2.739260929189015314e+00
1.065014608977924399e+04,2.739260929456315719e+00
1.065014611106956727e+04,2.739260929723617011e+00
1.065014613235989054e+04,2.739260929990918747e+00
1.065014615365021382e+04,2.739260930258220927e+00
1.065014617494053709e+04,2.739260930525524440e+00
1.065014619623086037e+04,2.739260930792827953e+00
1.065014621752118546e+04,2.739260931060132798e+00
1.065014623881150874e+04,2.739260931327438087e+00
1.065014626010183201e+04,2.739260931594743820e+00
1.065014628139215529e+04,2.739260931862050441e+00
1.065014630268247856e+04,2.739260932129357506e+00
1.065014632397280184e+04,2.739260932396665016e+00
1.065014634526312511e+04,2.739260932663973414e+00
1.065014636655344839e+04,2.739260932931283143e+00
1.065014638784377166e+04,2.739260933198592429e+00
1.065014640913409676e+04,2.739260933465903491e+00
1.065014643042442003e+04,2.739260933733214554e+00
1.065014645171474331e+04,2.739260934000526060e+00
1.065014647300506658e+04,2.739260934267838454e+00
1.065014649429538986e+04,2.739260934535151737e+00
1.065014651558571313e+04,2.739260934802465464e+00
1.065014653687603641e+04,2.739260935069780523e+00
1.065014655816635968e+04,2.739260935337095582e+00
1.065014657945668296e+04,2.739260935604411529e+00
1.065014660074700805e+04,2.739260935871728364e+00
1.065014662203733133e+04,2.739260936139045199e+00
1.065014664332765460e+04,2.739260936406362923e+00
1.065014666461797788e+04,2.739260936673681535e+00
1.065014668590830115e+04,2.739260936941001034e+00
1.065014670719862443e+04,2.739260937208320978e+00
1.065014672848894770e+04,2.739260937475641366e+00
1.065014674977927098e+04,2.739260937742962643e+00
1.065014677106959425e+04,2.739260938010284807e+00
1.065014679235991935e+04,2.739260938277606972e+00
1.065014681365024262e+04,2.739260938544930468e+00
1.065014683494056590e+04,2.739260938812253965e+00
1.065014685623088917e+04,2.739260939079578794e+00
1.065014687752121245e+04,2.739260939346904067e+00
1.065014689881153572e+04,2.739260939614230228e+00
1.065014692010185900e+04,2.739260939881556833e+00
1.065014694139218227e+04,2.739260940148883883e+00
1.065014696268250555e+04,2.739260940416211820e+00
1.065014698397283064e+04,2.739260940683540202e+00
1.065014700526315391e+04,2.739260940950869916e+00
1.065014702655347719e+04,2.739260941218199186e+00
1.065014704784380046e+04,2.739260941485530232e+00
1.065014706913412374e+04,2.739260941752861722e+00
1.065014709042444701e+04,2.739260942020193212e+00
1.065014711171477029e+04,2.739260942287525591e+00
1.065014713300509356e+04,2.739260942554858858e+00
1.065014715429541684e+04,2.739260942822193012e+00
1.065014717558574193e+04,2.739260943089528055e+00
1.065014719687606521e+04,2.739260943356863098e+00
1.065014721816638848e+04,2.739260943624198585e+00
1.065014723945671176e+04,2.739260943891535849e+00
1.065014726074703503e+04,2.739260944158873112e+00
1.065014728203735831e+04,2.739260944426210820e+00
1.065014730332768158e+04,2.739260944693549416e+00
1.065014732461800486e+04,2.739260944960888899e+00
1.065014734590832813e+04,2.739260945228228827e+00
1.065014736719865323e+04,2.739260945495569199e+00
1.065014738848897650e+04,2.739260945762910460e+00
1.065014740977929978e+04,2.739260946030253052e+00
1.065014743106962305e+04,2.739260946297595201e+00
1.065014745235994633e+04,2.739260946564938681e+00
1.065014747365026960e+04,2.739260946832282606e+00
1.065014749494059288e+04,2.739260947099627419e+00
1.065014751623091615e+04,2.739260947366972676e+00
1.065014753752123943e+04,2.739260947634318821e+00
1.065014755881156452e+04,2.739260947901665411e+00
1.065014758010188780e+04,2.739260948169012444e+00
1.065014760139221107e+04,2.739260948436360366e+00
1.065014762268253435e+04,2.739260948703709619e+00
1.065014764397285762e+04,2.739260948971058429e+00
1.065014766526318090e+04,2.739260949238408127e+00
1.065014768655350417e+04,2.739260949505759157e+00
1.065014770784382745e+04,2.739260949773110632e+00
1.065014772913415072e+04,2.739260950040462994e+00
1.065014775042447582e+04,2.739260950307815801e+00
1.065014777171479909e+04,2.739260950575169051e+00
1.065014779300512237e+04,2.739260950842522746e+00
1.065014781429544564e+04,2.739260951109877329e+00
1.065014783558576892e+04,2.739260951377232356e+00
1.065014785687609219e+04,2.739260951644589159e+00
1.065014787816641547e+04,2.739260951911945519e+00
1.065014789945673874e+04,2.739260952179302766e+00
1.065014792074706202e+04,2.739260952446660458e+00
1.065014794203738711e+04,2.739260952714019481e+00
1.065014796332771039e+04,2.739260952981378949e+00
1.065014798461803366e+04,2.739260953248738861e+00
1.065014800590835694e+04,2.739260953516099217e+00
1.065014802719868021e+04,2.739260953783461350e+00
1.065014804848900349e+04,2.739260954050823038e+00
1.065014806977932676e+04,2.739260954318185615e+00
1.065014809106965004e+04,2.739260954585549079e+00
1.065014811235997331e+04,2.739260954852912988e+00
1.065014813365029840e+04,2.739260955120277785e+00
1.065014815494062168e+04,2.739260955387643470e+00
1.065014817623094496e+04,2.739260955655009599e+00
1.065014819752126823e+04,2.739260955922376173e+00
1.065014821881159151e+04,2.739260956189743634e+00
1.065014824010191478e+04,2.739260956457111540e+00
1.065014826139223806e+04,2.739260956724479890e+00
1.065014828268256133e+04,2.739260956991849572e+00
1.065014830397288461e+04,2.739260957259219254e+00
1.065014832526320970e+04,2.739260957526590268e+00
1.065014834655353297e+04,2.739260957793962170e+00
1.065014836784385625e+04,2.739260958061333628e+00
1.065014838913417952e+04,2.739260958328706419e+00
1.065014841042450280e+04,2.739260958596079654e+00
1.065014843171482607e+04,2.739260958863453777e+00
1.065014845300514935e+04,2.739260959130828788e+00
1.065014847429547262e+04,2.739260959398204243e+00
1.065014849558579590e+04,2.739260959665580142e+00
1.065014851687612099e+04,2.739260959932956929e+00
1.065014853816644427e+04,2.739260960200334161e+00
1.065014855945676754e+04,2.739260960467712280e+00
1.065014858074709082e+04,2.739260960735091288e+00
1.065014860203741409e+04,2.739260961002470740e+00
1.065014862332773737e+04,2.739260961269851080e+00
1.065014864461806064e+04,2.739260961537231420e+00
1.065014866590838392e+04,2.739260961804613093e+00
1.065014868719870719e+04,2.739260962071994765e+00
1.065014870848903047e+04,2.739260962339378214e+00
1.065014872977935556e+04,2.739260962606761218e+00
1.065014875106967884e+04,2.739260962874145555e+00
1.065014877236000211e+04,2.739260963141529892e+00
1.065014879365032539e+04,2.739260963408915561e+00
1.065014881494064866e+04,2.739260963676301674e+00
1.065014883623097194e+04,2.739260963943688232e+00
1.065014885752129521e+04,2.739260964211075677e+00
1.065014887881161849e+04,2.739260964478463567e+00
1.065014890010194176e+04,2.739260964745852789e+00
1.065014892139226686e+04,2.739260965013242011e+00
1.065014894268259013e+04,2.739260965280632121e+00
1.065014896397291341e+04,2.739260965548023119e+00
1.065014898526323668e+04,2.739260965815414561e+00
1.065014900655355996e+04,2.739260966082806448e+00
1.065014902784388323e+04,2.739260966350199222e+00
1.065014904913420651e+04,2.739260966617592885e+00
1.065014907042452978e+04,2.739260966884986992e+00
1.065014909171485306e+04,2.739260967152381543e+00
1.065014911300517815e+04,2.739260967419777426e+00
1.065014913429550143e+04,2.739260967687173309e+00
1.065014915558582470e+04,2.739260967954570081e+00
1.065014917687614798e+04,2.739260968221967740e+00
1.065014919816647125e+04,2.739260968489365844e+00
1.065014921945679453e+04,2.739260968756764392e+00
1.065014924074711780e+04,2.739260969024163828e+00
1.065014926203744108e+04,2.739260969291564152e+00
1.065014928332776435e+04,2.739260969558964920e+00
1.065014930461808945e+04,2.739260969826366132e+00
1.065014932590841272e+04,2.739260970093768677e+00
1.065014934719873600e+04,2.739260970361171221e+00
1.065014936848905927e+04,2.739260970628574654e+00
1.065014938977938255e+04,2.739260970895978975e+00
1.065014941106970582e+04,2.739260971163383296e+00
1.065014943236002910e+04,2.739260971430788949e+00
1.065014945365035237e+04,2.739260971698195490e+00
1.065014947494067565e+04,2.739260971965602032e+00
1.065014949623100074e+04,2.739260972233009461e+00
1.065014951752132401e+04,2.739260972500417779e+00
1.065014953881164729e+04,2.739260972767826541e+00
1.065014956010197056e+04,2.739260973035236191e+00
1.065014958139229384e+04,2.739260973302646285e+00
1.065014960268261711e+04,2.739260973570056823e+00
1.065014962397294039e+04,2.739260973837468249e+00
1.065014964526326366e+04,2.739260974104881008e+00
1.065014966655358694e+04,2.739260974372293767e+00
1.065014968784391203e+04,2.739260974639706525e+00
1.065014970913423531e+04,2.739260974907121060e+00
1.065014973042455858e+04,2.739260975174535595e+00
1.065014975171488186e+04,2.739260975441951462e+00
1.065014977300520513e+04,2.739260975709367774e+00
1.065014979429552841e+04,2.739260975976784085e+00
1.065014981558585168e+04,2.739260976244202173e+00
1.065014983687617496e+04,2.739260976511619816e+00
1.065014985816649823e+04,2.739260976779038792e+00
1.065014987945682333e+04,2.739260977046458656e+00
1.065014990074714660e+04,2.739260977313878520e+00
1.065014992203746988e+04,2.739260977581299716e+00
1.065014994332779315e+04,2.739260977848720913e+00
1.065014996461811643e+04,2.739260978116142997e+00
1.065014998590843970e+04,2.739260978383565526e+00
1.065015000719876298e+04,2.739260978650988942e+00
1.065015002848908625e+04,2.739260978918413691e+00
1.065015004977940953e+04,2.739260979185837996e+00
1.065015007106973462e+04,2.739260979453263634e+00
1.065015009236005790e+04,2.739260979720690159e+00
1.065015011365038117e+04,2.739260979988117128e+00
1.065015013494070445e+04,2.739260980255544542e+00
1.065015015623102772e+04,2.739260980522972844e+00
1.065015017752135100e+04,2.739260980790401590e+00
1.065015019881167427e+04,2.739260981057830779e+00
1.065015022010199755e+04,2.739260981325260857e+00
1.065015024139232082e+04,2.739260981592691824e+00
1.065015026268264592e+04,2.739260981860123234e+00
1.065015028397296919e+04,2.739260982127555533e+00
1.065015030526329247e+04,2.739260982394988719e+00
1.065015032655361574e+04,2.739260982662421462e+00
1.065015034784393902e+04,2.739260982929855981e+00
1.065015036913426229e+04,2.739260983197290500e+00
1.065015039042458557e+04,2.739260983464725907e+00
1.065015041171490884e+04,2.739260983732162646e+00
1.065015043300523212e+04,2.739260983999599386e+00
1.065015045429555721e+04,2.739260984267036569e+00
1.065015047558588049e+04,2.739260984534475085e+00
1.065015049687620376e+04,2.739260984801913601e+00
1.065015051816652704e+04,2.739260985069353449e+00
1.065015053945685031e+04,2.739260985336793741e+00
1.065015056074717359e+04,2.739260985604234477e+00
1.065015058203749686e+04,2.739260985871676102e+00
1.065015060332782014e+04,2.739260986139118170e+00
1.065015062461814341e+04,2.739260986406561127e+00
1.065015064590846850e+04,2.739260986674004528e+00
1.065015066719879178e+04,2.739260986941448817e+00
1.065015068848911505e+04,2.739260987208893550e+00
1.065015070977943833e+04,2.739260987476339171e+00
1.065015073106976160e+04,2.739260987743785236e+00
1.065015075236008488e+04,2.739260988011232190e+00
1.065015077365040815e+04,2.739260988278679587e+00
1.065015079494073143e+04,2.739260988546127873e+00
1.065015081623105470e+04,2.739260988813576603e+00
1.065015083752137980e+04,2.739260989081026221e+00
1.065015085881170307e+04,2.739260989348476283e+00
1.065015088010202635e+04,2.739260989615926789e+00
1.065015090139234962e+04,2.739260989883378627e+00
1.065015092268267290e+04,2.739260990150830466e+00
1.065015094397299617e+04,2.739260990418283637e+00
1.065015096526331945e+04,2.739260990685737251e+00
1.065015098655364272e+04,2.739260990953190866e+00
1.065015100784396600e+04,2.739260991220645813e+00
1.065015102913429109e+04,2.739260991488101649e+00
1.065015105042461437e+04,2.739260991755557484e+00
1.065015107171493764e+04,2.739260992023015095e+00
1.065015109300526092e+04,2.739260992290472263e+00
1.065015111429558419e+04,2.739260992557930319e+00
1.065015113558590747e+04,2.739260992825389263e+00
1.065015115687623074e+04,2.739260993092848651e+00
1.065015117816655402e+04,2.739260993360308927e+00
1.065015119945687729e+04,2.739260993627770091e+00
1.065015122074720239e+04,2.739260993895231699e+00
1.065015124203752566e+04,2.739260994162693752e+00
1.065015126332784894e+04,2.739260994430156693e+00
1.065015128461817221e+04,2.739260994697620077e+00
1.065015130590849549e+04,2.739260994965083906e+00
1.065015132719881876e+04,2.739260995232548623e+00
1.065015134848914204e+04,2.739260995500014673e+00
1.065015136977946531e+04,2.739260995767480278e+00
1.065015139106978859e+04,2.739260996034947659e+00
1.065015141236011368e+04,2.739260996302415041e+00
1.065015143365043696e+04,2.739260996569882867e+00
1.065015145494076023e+04,2.739260996837351581e+00
1.065015147623108351e+04,2.739260997104821183e+00
1.065015149752140678e+04,2.739260997372291229e+00
1.065015151881173006e+04,2.739260997639762607e+00
1.065015154010205333e+04,2.739260997907233985e+00
1.065015156139237661e+04,2.739260998174705808e+00
1.065015158268269988e+04,2.739260998442178963e+00
1.065015160397302498e+04,2.739260998709652117e+00
1.065015162526334825e+04,2.739260998977126604e+00
1.065015164655367153e+04,2.739260999244601535e+00
1.065015166784399480e+04,2.739260999512077355e+00
1.065015168913431808e+04,2.739260999779553174e+00
1.065015171042464135e+04,2.739261000047030326e+00
1.065015173171496463e+04,2.739261000314507477e+00
1.065015175300528790e+04,2.739261000581985517e+00
1.065015177429561118e+04,2.739261000849464445e+00
1.065015179558593627e+04,2.739261001116944261e+00
1.065015181687625955e+04,2.739261001384424077e+00
1.065015183816658282e+04,2.739261001651905225e+00
1.065015185945690610e+04,2.739261001919386818e+00
1.065015188074722937e+04,2.739261002186868854e+00
1.065015190203755265e+04,2.739261002454351779e+00
1.065015192332787592e+04,2.739261002721835148e+00
1.065015194461819920e+04,2.739261002989319405e+00
1.065015196590852247e+04,2.739261003256804106e+00
1.065015198719884756e+04,2.739261003524289695e+00
1.065015200848917084e+04,2.739261003791776172e+00
1.065015202977949411e+04,2.739261004059262650e+00
1.065015205106981739e+04,2.739261004326750459e+00
1.065015207236014066e+04,2.739261004594238269e+00
1.065015209365046394e+04,2.739261004861726967e+00
1.065015211494078721e+04,2.739261005129216553e+00
1.065015213623111049e+04,2.739261005396707027e+00
1.065015215752143376e+04,2.739261005664197501e+00
1.065015217881175886e+04,2.739261005931688864e+00
1.065015220010208213e+04,2.739261006199181114e+00
1.065015222139240541e+04,2.739261006466674253e+00
1.065015224268272868e+04,2.739261006734167392e+00
1.065015226397305196e+04,2.739261007001661863e+00
1.065015228526337523e+04,2.739261007269156334e+00
1.065015230655369851e+04,2.739261007536652137e+00
1.065015232784402178e+04,2.739261007804148385e+00
1.065015234913434506e+04,2.739261008071645076e+00
1.065015237042467015e+04,2.739261008339142656e+00
1.065015239171499343e+04,2.739261008606640679e+00
1.065015241300531670e+04,2.739261008874139591e+00
1.065015243429563998e+04,2.739261009141638947e+00
1.065015245558596325e+04,2.739261009409139191e+00
1.065015247687628653e+04,2.739261009676639880e+00
1.065015249816660980e+04,2.739261009944141456e+00
1.065015251945693308e+04,2.739261010211643921e+00
1.065015254074725635e+04,2.739261010479146385e+00
1.065015256203758145e+04,2.739261010746649738e+00
1.065015258332790472e+04,2.739261011014153979e+00
1.065015260461822800e+04,2.739261011281658664e+00
1.065015262590855127e+04,2.739261011549164238e+00
1.065015264719887455e+04,2.739261011816670699e+00
1.065015266848919782e+04,2.739261012084177604e+00
1.065015268977952110e+04,2.739261012351684510e+00
1.065015271106984437e+04,2.739261012619193192e+00
1.065015273236016765e+04,2.739261012886701430e+00
1.065015275365049274e+04,2.739261013154211000e+00
1.065015277494081602e+04,2.739261013421721458e+00
1.065015279623113929e+04,2.739261013689232360e+00
1.065015281752146257e+04,2.739261013956743707e+00
1.065015283881178584e+04,2.739261014224255941e+00
1.065015286010210912e+04,2.739261014491768620e+00
1.065015288139243239e+04,2.739261014759281743e+00
1.065015290268275567e+04,2.739261015026796198e+00
1.065015292397307894e+04,2.739261015294310653e+00
1.065015294526340404e+04,2.739261015561826440e+00
1.065015296655372731e+04,2.739261015829342227e+00
1.065015298784405059e+04,2.739261016096859347e+00
1.065015300913437386e+04,2.739261016364376911e+00
1.065015303042469714e+04,2.739261016631894918e+00
1.065015305171502041e+04,2.739261016899413814e+00
1.065015307300534369e+04,2.739261017166933154e+00
1.065015309429566696e+04,2.739261017434452938e+00
1.065015311558599024e+04,2.739261017701974499e+00
1.065015313687631533e+04,2.739261017969495615e+00
1.065015315816663860e+04,2.739261018237017176e+00
1.065015317945696188e+04,2.739261018504540512e+00
1.065015320074728515e+04,2.739261018772063849e+00
1.065015322203760843e+04,2.739261019039588074e+00
1.065015324332793170e+04,2.739261019307112743e+00
1.065015326461825498e+04,2.739261019574637857e+00
1.065015328590857825e+04,2.739261019842163858e+00
1.065015330719890153e+04,2.739261020109691191e+00
1.065015332848922662e+04,2.739261020377218525e+00
1.065015334977954990e+04,2.739261020644746747e+00
1.065015337106987317e+04,2.739261020912275857e+00
1.065015339236019645e+04,2.739261021179804967e+00
1.065015341365051972e+04,2.739261021447334965e+00
1.065015343494084300e+04,2.739261021714865407e+00
1.065015345623116627e+04,2.739261021982397182e+00
1.065015347752148955e+04,2.739261022249928956e+00
1.065015349881181282e+04,2.739261022517462063e+00
1.065015352010213792e+04,2.739261022784995170e+00
1.065015354139246119e+04,2.739261023052529165e+00
1.065015356268278447e+04,2.739261023320064492e+00
1.065015358397310774e+04,2.739261023587599819e+00
1.065015360526343102e+04,2.739261023855136035e+00
1.065015362655375429e+04,2.739261024122672250e+00
1.065015364784407757e+04,2.739261024390210242e+00
1.065015366913440084e+04,2.739261024657748234e+00
1.065015369042472412e+04,2.739261024925286669e+00
1.065015371171504921e+04,2.739261025192825993e+00
1.065015373300537249e+04,2.739261025460366206e+00
1.065015375429569576e+04,2.739261025727906862e+00
1.065015377558601904e+04,2.739261025995448851e+00
1.065015379687634231e+04,2.739261026262990395e+00
1.065015381816666559e+04,2.739261026530532828e+00
1.065015383945698886e+04,2.739261026798076593e+00
1.065015386074731214e+04,2.739261027065620357e+00
1.065015388203763541e+04,2.739261027333165455e+00
1.065015390332796051e+04,2.739261027600710996e+00
1.065015392461828378e+04,2.739261027868256981e+00
1.065015394590860706e+04,2.739261028135803855e+00
1.065015396719893033e+04,2.739261028403351172e+00
1.065015398848925361e+04,2.739261028670898934e+00
1.065015400977957688e+04,2.739261028938447584e+00
1.065015403106990016e+04,2.739261029205996678e+00
1.065015405236022343e+04,2.739261029473547104e+00
1.065015407365054671e+04,2.739261029741097531e+00
1.065015409494087180e+04,2.739261030008649289e+00
1.065015411623119508e+04,2.739261030276201492e+00
1.065015413752151835e+04,2.739261030543754583e+00
1.065015415881184163e+04,2.739261030811307229e+00
1.065015418010216490e+04,2.739261031078861208e+00
1.065015420139248818e+04,2.739261031346416075e+00
1.065015422268281145e+04,2.739261031613971831e+00
1.065015424397313473e+04,2.739261031881527586e+00
1.065015426526345800e+04,2.739261032149084230e+00
1.065015428655378309e+04,2.739261032416641761e+00
1.065015430784410637e+04,2.739261032684199737e+00
1.065015432913442964e+04,2.739261032951758601e+00
1.065015435042475292e+04,2.739261033219317909e+00
1.065015437171507619e+04,2.739261033486877661e+00
1.065015439300539947e+04,2.739261033754438301e+00
1.065015441429572275e+04,2.739261034021999830e+00
1.065015443558604602e+04,2.739261034289561358e+00
1.065015445687636930e+04,2.739261034557124663e+00
1.065015447816669439e+04,2.739261034824687968e+00
1.065015449945701766e+04,2.739261035092251717e+00
1.065015452074734094e+04,2.739261035359816798e+00
1.065015454203766421e+04,2.739261035627381879e+00
1.065015456332798749e+04,2.739261035894947849e+00
1.065015458461831076e+04,2.739261036162514706e+00
1.065015460590863404e+04,2.739261036430081564e+00
1.065015462719895731e+04,2.739261036697649754e+00
1.065015464848928059e+04,2.739261036965218388e+00
1.065015466977960568e+04,2.739261037232787910e+00
1.065015469106992896e+04,2.739261037500357876e+00
1.065015471236025223e+04,2.739261037767928286e+00
1.065015473365057551e+04,2.739261038035499585e+00
1.065015475494089878e+04,2.739261038303071771e+00
1.065015477623122206e+04,2.739261038570643958e+00
1.065015479752154533e+04,2.739261038838217477e+00
1.065015481881186861e+04,2.739261039105791884e+00
1.065015484010219188e+04,2.739261039373366291e+00
1.065015486139251698e+04,2.739261039640942030e+00
1.065015488268284025e+04,2.739261039908517770e+00
1.065015490397316353e+04,2.739261040176094397e+00
1.065015492526348680e+04,2.739261040443671469e+00
1.065015494655381008e+04,2.739261040711249429e+00
1.065015496784413335e+04,2.739261040978828277e+00
1.065015498913445663e+04,2.739261041246407125e+00
