Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.891764718085409186e+03,2.103611614012568154e+01
9.891764740977743713e+03,2.103640323619460517e+01
9.891764763870080060e+03,2.103669033281950007e+01
9.891764786762416406e+03,2.103697742997751163e+01
9.891764809654750934e+03,2.103726452764579591e+01
9.891764832547087281e+03,2.103755162586994132e+01
9.891764855439421808e+03,2.103783872460427418e+01
9.891764878331758155e+03,2.103812582389438290e+01
9.891764901224092682e+03,2.103841292369460803e+01
9.891764924116429029e+03,2.103870002405053441e+01
9.891764947008763556e+03,2.103898712491648837e+01
9.891764969901099903e+03,2.103927422633807609e+01
9.891764992793434430e+03,2.103956132826961678e+01
9.891765015685770777e+03,2.103984843075669886e+01
9.891765038578107124e+03,2.104013553377647838e+01
9.891765061470441651e+03,2.104042263730609363e+01
9.891765084362777998e+03,2.104070974139114369e+01
9.891765107255112525e+03,2.104099684598595488e+01
9.891765130147448872e+03,2.104128395113610850e+01
9.891765153039783399e+03,2.104157105679595929e+01
9.891765175932119746e+03,2.104185816301108147e+01
9.891765198824454274e+03,2.104214526973580490e+01
9.891765221716790620e+03,2.104243237701572511e+01
9.891765244609126967e+03,2.104271948482799104e+01
9.891765267501461494e+03,2.104300659314974453e+01
9.891765290393797841e+03,2.104329370202657401e+01
9.891765313286132368e+03,2.104358081141281644e+01
9.891765336178468715e+03,2.104386792135406736e+01
9.891765359070803243e+03,2.104415503180464242e+01
9.891765381963139589e+03,2.104444214281014425e+01
9.891765404855474117e+03,2.104472925432489561e+01
9.891765427747810463e+03,2.104501636639450624e+01
9.891765450640144991e+03,2.104530347897328824e+01
9.891765473532481337e+03,2.104559059210683003e+01
9.891765496424817684e+03,2.104587770577230188e+01
9.891765519317152211e+03,2.104616481994682076e+01
9.891765542209488558e+03,2.104645193467599640e+01
9.891765565101823086e+03,2.104673904991415867e+01
9.891765587994159432e+03,2.104702616570689599e+01
9.891765610886493960e+03,2.104731328200853113e+01
9.891765633778830306e+03,2.104760039886466672e+01
9.891765656671164834e+03,2.104788751622962550e+01
9.891765679563501180e+03,2.104817463414900658e+01
9.891765702455837527e+03,2.104846175259994823e+01
9.891765725348172055e+03,2.104874887155960295e+01
9.891765748240508401e+03,2.104903599107355205e+01
9.891765771132842929e+03,2.104932311109614318e+01
9.891765794025179275e+03,2.104961023167295053e+01
9.891765816917513803e+03,2.104989735275831819e+01
9.891765839809850149e+03,2.105018447439782037e+01
9.891765862702184677e+03,2.105047159654581179e+01
9.891765885594521023e+03,2.105075871924787023e+01
9.891765908486857370e+03,2.105104584248113753e+01
9.891765931379191898e+03,2.105133296622276617e+01
9.891765954271528244e+03,2.105162009051834815e+01
9.891765977163862772e+03,2.105190721532220266e+01
9.891766000056199118e+03,2.105219434067994300e+01
9.891766022948533646e+03,2.105248146654588126e+01
9.891766045840869992e+03,2.105276859296560943e+01
9.891766068733204520e+03,2.105305571989347158e+01
9.891766091625540867e+03,2.105334284737504902e+01
9.891766114517875394e+03,2.105362997536468228e+01
9.891766137410211741e+03,2.105391710390794557e+01
9.891766160302548087e+03,2.105420423298199495e+01
9.891766183194882615e+03,2.105449136256398290e+01
9.891766206087218961e+03,2.105477849269948720e+01
9.891766228979553489e+03,2.105506562334285192e+01
9.891766251871889835e+03,2.105535275453965127e+01
9.891766274764224363e+03,2.105563988624423288e+01
9.891766297656560710e+03,2.105592701850218873e+01
9.891766320548895237e+03,2.105621415126782736e+01
9.891766343441231584e+03,2.105650128458676207e+01
9.891766366333567930e+03,2.105678841843613824e+01
9.891766389225902458e+03,2.105707555279308707e+01
9.891766412118238804e+03,2.105736268770321473e+01
9.891766435010573332e+03,2.105764982312083688e+01
9.891766457902909679e+03,2.105793695909156327e+01
9.891766480795244206e+03,2.105822409556971309e+01
9.891766503687580553e+03,2.105851123260087832e+01
9.891766526579915080e+03,2.105879837013939593e+01
9.891766549472251427e+03,2.105908550823084724e+01
9.891766572364585954e+03,2.105937264682957277e+01
9.891766595256922301e+03,2.105965978598115029e+01
9.891766618149258647e+03,2.105994692566274296e+01
9.891766641041593175e+03,2.106023406585148905e+01
9.891766663933929522e+03,2.106052120659297699e+01
9.891766686826264049e+03,2.106080834784154021e+01
9.891766709718600396e+03,2.106109548964277067e+01
9.891766732610934923e+03,2.106138263195099825e+01
9.891766755503271270e+03,2.106166977481181135e+01
9.891766778395605797e+03,2.106195691817955051e+01
9.891766801287942144e+03,2.106224406209979705e+01
9.891766824180278491e+03,2.106253120654969990e+01
9.891766847072613018e+03,2.106281835150640447e+01
9.891766869964949365e+03,2.106310549701550627e+01
9.891766892857283892e+03,2.106339264303133163e+01
9.891766915749620239e+03,2.106367978959947251e+01
9.891766938641954766e+03,2.106396693667425879e+01
9.891766961534291113e+03,2.106425408430128954e+01
9.891766984426625640e+03,2.106454123243488397e+01
9.891767007318961987e+03,2.106482838112063405e+01
9.891767030211298334e+03,2.106511553033570650e+01
9.891767053103632861e+03,2.106540268005721828e+01
9.891767075995969208e+03,2.106568983033077558e+01
9.891767098888303735e+03,2.106597698111070827e+01
9.891767121780640082e+03,2.106626413244261187e+01
9.891767144672974609e+03,2.106655128428080559e+01
9.891767167565310956e+03,2.106683843667089207e+01
9.891767190457645484e+03,2.106712558956719406e+01
9.891767213349981830e+03,2.106741274301531064e+01
9.891767236242316358e+03,2.106769989696955747e+01
9.891767259134652704e+03,2.106798705147554784e+01
9.891767282026989051e+03,2.106827420651040939e+01
9.891767304919323578e+03,2.106856136205129815e+01
9.891767327811659925e+03,2.106884851814380966e+01
9.891767350703994452e+03,2.106913567474225246e+01
9.891767373596330799e+03,2.106942283189224696e+01
9.891767396488665327e+03,2.106970998954810170e+01
9.891767419381001673e+03,2.106999714775541577e+01
9.891767442273336201e+03,2.107028430646852257e+01
9.891767465165672547e+03,2.107057146573301409e+01
9.891767488058008894e+03,2.107085862552602862e+01
9.891767510950343421e+03,2.107114578582471864e+01
9.891767533842679768e+03,2.107143294667467615e+01
9.891767556735014296e+03,2.107172010803023454e+01
9.891767579627350642e+03,2.107200726993696449e+01
9.891767602519685170e+03,2.107229443234922428e+01
9.891767625412021516e+03,2.107258159531259523e+01
9.891767648304356044e+03,2.107286875878140364e+01
9.891767671196692390e+03,2.107315592280124150e+01
9.891767694089026918e+03,2.107344308732643867e+01
9.891767716981363264e+03,2.107373025240259423e+01
9.891767739873699611e+03,2.107401741800685002e+01
9.891767762766034139e+03,2.107430458411635144e+01
9.891767785658370485e+03,2.107459175077668689e+01
9.891767808550705013e+03,2.107487891794218982e+01
9.891767831443041359e+03,2.107516608565845573e+01
9.891767854335375887e+03,2.107545325387980739e+01
9.891767877227712233e+03,2.107574042265184033e+01
9.891767900120046761e+03,2.107602759192889152e+01
9.891767923012383108e+03,2.107631476175653518e+01
9.891767945904719454e+03,2.107660193211193800e+01
9.891767968797053982e+03,2.107688910297222762e+01
9.891767991689390328e+03,2.107717627438301022e+01
9.891768014581724856e+03,2.107746344629860857e+01
9.891768037474061202e+03,2.107775061876461109e+01
9.891768060366395730e+03,2.107803779173536540e+01
9.891768083258732077e+03,2.107832496525643862e+01
9.891768106151066604e+03,2.107861213928217836e+01
9.891768129043402951e+03,2.107889931385816951e+01
9.891768151935739297e+03,2.107918648896156455e+01
9.891768174828073825e+03,2.107947366456950178e+01
9.891768197720410171e+03,2.107976084072756962e+01
9.891768220612744699e+03,2.108004801739010858e+01
9.891768243505081045e+03,2.108033519460271066e+01
9.891768266397415573e+03,2.108062237231968794e+01
9.891768289289751920e+03,2.108090955058666083e+01
9.891768312182086447e+03,2.108119672935793432e+01
9.891768335074422794e+03,2.108148390867911104e+01
9.891768357966757321e+03,2.108177108850452797e+01
9.891768380859093668e+03,2.108205826887976642e+01
9.891768403751430014e+03,2.108234544978197533e+01
9.891768426643764542e+03,2.108263263118830011e+01
9.891768449536100889e+03,2.108291981314433272e+01
9.891768472428435416e+03,2.108320699560440303e+01
9.891768495320771763e+03,2.108349417861411368e+01
9.891768518213106290e+03,2.108378136212777321e+01
9.891768541105442637e+03,2.108406854619098425e+01
9.891768563997777164e+03,2.108435573075808378e+01
9.891768586890113511e+03,2.108464291587466022e+01
9.891768609782449857e+03,2.108493010151785541e+01
9.891768632674784385e+03,2.108521728766480763e+01
9.891768655567120732e+03,2.108550447436113018e+01
9.891768678459455259e+03,2.108579166156113516e+01
9.891768701351791606e+03,2.108607884931042165e+01
9.891768724244126133e+03,2.108636603756330885e+01
9.891768747136462480e+03,2.108665322636541362e+01
9.891768770028797007e+03,2.108694041567103739e+01
9.891768792921133354e+03,2.108722760552579700e+01
9.891768815813467882e+03,2.108751479588399036e+01
9.891768838705804228e+03,2.108780198679125206e+01
9.891768861598140575e+03,2.108808917822470264e+01
9.891768884490475102e+03,2.108837637016148392e+01
9.891768907382811449e+03,2.108866356264719855e+01
9.891768930275145976e+03,2.108895075563616928e+01
9.891768953167482323e+03,2.108923794917399164e+01
9.891768976059816850e+03,2.108952514321499194e+01
9.891768998952153197e+03,2.108981233780477993e+01
9.891769021844487725e+03,2.109009953289766415e+01
9.891769044736824071e+03,2.109038672853924368e+01
9.891769067629160418e+03,2.109067392470666391e+01
9.891769090521494945e+03,2.109096112137707735e+01
9.891769113413831292e+03,2.109124831859606530e+01
9.891769136306165819e+03,2.109153551631796120e+01
9.891769159198502166e+03,2.109182271458835700e+01
9.891769182090836694e+03,2.109210991336158614e+01
9.891769204983173040e+03,2.109239711268324768e+01
9.891769227875507568e+03,2.109268431250764309e+01
9.891769250767843914e+03,2.109297151288040695e+01
9.891769273660180261e+03,2.109325871377864914e+01
9.891769296552514788e+03,2.109354591517952215e+01
9.891769319444851135e+03,2.109383311712863929e+01
9.891769342337185662e+03,2.109412031958030553e+01
9.891769365229522009e+03,2.109440752258011997e+01
9.891769388121856537e+03,2.109469472608242313e+01
9.891769411014192883e+03,2.109498193013279277e+01
9.891769433906527411e+03,2.109526913468557296e+01
9.891769456798863757e+03,2.109555633978634148e+01
9.891769479691198285e+03,2.109584354538943884e+01
9.891769502583534631e+03,2.109613075154046058e+01
9.891769525475870978e+03,2.109641795821653432e+01
9.891769548368205506e+03,2.109670516539481966e+01
9.891769571260541852e+03,2.109699237312089792e+01
9.891769594152876380e+03,2.109727958134912029e+01
9.891769617045212726e+03,2.109756679012505742e+01
9.891769639937547254e+03,2.109785399940304984e+01
9.891769662829883600e+03,2.109814120922868597e+01
9.891769685722218128e+03,2.109842841955629922e+01
9.891769708614554474e+03,2.109871563043148157e+01
9.891769731506890821e+03,2.109900284183136776e+01
9.891769754399225349e+03,2.109929005373311384e+01
9.891769777291561695e+03,2.109957726618231888e+01
9.891769800183896223e+03,2.109986447913328789e+01
9.891769823076232569e+03,2.110015169263164481e+01
9.891769845968567097e+03,2.110043890663169464e+01
9.891769868860903443e+03,2.110072612117904001e+01
9.891769891753237971e+03,2.110101333622801434e+01
9.891769914645574318e+03,2.110130055182419895e+01
9.891769937537908845e+03,2.110158776792193436e+01
9.891769960430245192e+03,2.110187498456680899e+01
9.891769983322581538e+03,2.110216220173596824e+01
9.891770006214916066e+03,2.110244941940655039e+01
9.891770029107252412e+03,2.110273663762416874e+01
9.891770051999586940e+03,2.110302385634312472e+01
9.891770074891923286e+03,2.110331107560902808e+01
9.891770097784257814e+03,2.110359829537620868e+01
9.891770120676594161e+03,2.110388551569025495e+01
9.891770143568928688e+03,2.110417273650548964e+01
9.891770166461265035e+03,2.110445995786752604e+01
9.891770189353601381e+03,2.110474717975348824e+01
9.891770212245935909e+03,2.110503440214052517e+01
9.891770235138272255e+03,2.110532162507424658e+01
9.891770258030606783e+03,2.110560884850894681e+01
9.891770280922943130e+03,2.110589607249026400e+01
9.891770303815277657e+03,2.110618329697248896e+01
9.891770326707614004e+03,2.110647052200123852e+01
9.891770349599948531e+03,2.110675774753082479e+01
9.891770372492284878e+03,2.110704497360686105e+01
9.891770395384621224e+03,2.110733220020647494e+01
9.891770418276955752e+03,2.110761942730681540e+01
9.891770441169292098e+03,2.110790665495348506e+01
9.891770464061626626e+03,2.110819388310079603e+01
9.891770486953962973e+03,2.110848111179435449e+01
9.891770509846297500e+03,2.110876834098847965e+01
9.891770532738633847e+03,2.110905557072878125e+01
9.891770555630968374e+03,2.110934280096956783e+01
9.891770578523304721e+03,2.110963003175644559e+01
9.891770601415639248e+03,2.110991726304374083e+01
9.891770624307975595e+03,2.111020449487704909e+01
9.891770647200311942e+03,2.111049172723350864e+01
9.891770670092646469e+03,2.111077896009026489e+01
9.891770692984982816e+03,2.111106619349292046e+01
9.891770715877317343e+03,2.111135342739579102e+01
9.891770738769653690e+03,2.111164066184448629e+01
9.891770761661988217e+03,2.111192789679331128e+01
9.891770784554324564e+03,2.111221513228788638e+01
9.891770807446659092e+03,2.111250236828252724e+01
9.891770830338995438e+03,2.111278960482282230e+01
9.891770853231331785e+03,2.111307684188592759e+01
9.891770876123666312e+03,2.111336407944897786e+01
9.891770899016002659e+03,2.111365131755757218e+01
9.891770921908337186e+03,2.111393855616603332e+01
9.891770944800673533e+03,2.111422579531996391e+01
9.891770967693008060e+03,2.111451303497368670e+01
9.891770990585344407e+03,2.111480027517280078e+01
9.891771013477678935e+03,2.111508751587162180e+01
9.891771036370015281e+03,2.111537475711576661e+01
9.891771059262349809e+03,2.111566199885953310e+01
9.891771082154686155e+03,2.111594924114853811e+01
9.891771105047022502e+03,2.111623648395991992e+01
9.891771127939357029e+03,2.111652372727082394e+01
9.891771150831693376e+03,2.111681097112683858e+01
9.891771173724027904e+03,2.111709821548229016e+01
9.891771196616364250e+03,2.111738546038279196e+01
9.891771219508698778e+03,2.111767270578264899e+01
9.891771242401035124e+03,2.111795995172747098e+01
9.891771265293369652e+03,2.111824719817157359e+01
9.891771288185705998e+03,2.111853444516056300e+01
9.891771311078042345e+03,2.111882169267158460e+01
9.891771333970376872e+03,2.111910894068175892e+01
9.891771356862713219e+03,2.111939618923670992e+01
9.891771379755047747e+03,2.111968343829075323e+01
9.891771402647384093e+03,2.111997068788947729e+01
9.891771425539718621e+03,2.112025793798721551e+01
9.891771448432054967e+03,2.112054518862957053e+01
9.891771471324389495e+03,2.112083243977085445e+01
9.891771494216725841e+03,2.112111969145667345e+01
9.891771517109062188e+03,2.112140694366416582e+01
9.891771540001396716e+03,2.112169419637047696e+01
9.891771562893733062e+03,2.112198144962120949e+01
9.891771585786067590e+03,2.112226870337066842e+01
9.891771608678403936e+03,2.112255595766447414e+01
9.891771631570738464e+03,2.112284321245693874e+01
9.891771654463074810e+03,2.112313046779366843e+01
9.891771677355409338e+03,2.112341772362897174e+01
9.891771700247745684e+03,2.112370498000846908e+01
9.891771723140080212e+03,2.112399223688646188e+01
9.891771746032416559e+03,2.112427949430856700e+01
9.891771768924752905e+03,2.112456675225191916e+01
9.891771791817087433e+03,2.112485401069364954e+01
9.891771814709423779e+03,2.112514126967938566e+01
9.891771837601758307e+03,2.112542852916341829e+01
9.891771860494094653e+03,2.112571578919136428e+01
9.891771883386429181e+03,2.112600304971754284e+01
9.891771906278765528e+03,2.112629031078756370e+01
9.891771929171100055e+03,2.112657757235572831e+01
9.891771952063436402e+03,2.112686483446764640e+01
9.891771974955772748e+03,2.112715209710047759e+01
9.891771997848107276e+03,2.112743936023132818e+01
9.891772020740443622e+03,2.112772662390582568e+01
9.891772043632778150e+03,2.112801388807827507e+01
9.891772066525114496e+03,2.112830115279429677e+01
9.891772089417449024e+03,2.112858841800819221e+01
9.891772112309785371e+03,2.112887568376557113e+01
9.891772135202119898e+03,2.112916295002074207e+01
9.891772158094456245e+03,2.112945021681934321e+01
9.891772180986790772e+03,2.112973748411564756e+01
9.891772203879127119e+03,2.113002475195528973e+01
9.891772226771463465e+03,2.113031202031541156e+01
9.891772249663797993e+03,2.113059928917311581e+01
9.891772272556134340e+03,2.113088655857404419e+01
9.891772295448468867e+03,2.113117382847250170e+01
9.891772318340805214e+03,2.113146109891409807e+01
9.891772341233139741e+03,2.113174836985313476e+01
9.891772364125476088e+03,2.113203564133523216e+01
9.891772387017810615e+03,2.113232291331470236e+01
9.891772409910146962e+03,2.113261018583716577e+01
9.891772432802483308e+03,2.113289745887972870e+01
9.891772455694817836e+03,2.113318473241955076e+01
9.891772478587154183e+03,2.113347200650223456e+01
9.891772501479488710e+03,2.113375928108210289e+01
9.891772524371825057e+03,2.113404655620475125e+01
9.891772547264159584e+03,2.113433383182449887e+01
9.891772570156495931e+03,2.113462110798695548e+01
9.891772593048830458e+03,2.113490838464642962e+01
9.891772615941166805e+03,2.113519566184853815e+01
9.891772638833503152e+03,2.113548293957041224e+01
9.891772661725837679e+03,2.113577021778919018e+01
9.891772684618174026e+03,2.113605749655048172e+01
9.891772707510508553e+03,2.113634477580859183e+01
9.891772730402844900e+03,2.113663205560914804e+01
9.891772753295179427e+03,2.113691933590644467e+01
9.891772776187515774e+03,2.113720661674610213e+01
9.891772799079850301e+03,2.113749389808242540e+01
9.891772821972186648e+03,2.113778117996104555e+01
9.891772844864521176e+03,2.113806846233623915e+01
9.891772867756857522e+03,2.113835574525363725e+01
9.891772890649193869e+03,2.113864302869037459e+01
9.891772913541528396e+03,2.113893031262359656e+01
9.891772936433864743e+03,2.113921759709889514e+01
9.891772959326199270e+03,2.113950488207058953e+01
9.891772982218535617e+03,2.113979216758429303e+01
9.891773005110870145e+03,2.114007945359431417e+01
9.891773028003206491e+03,2.114036674014626982e+01
9.891773050895541019e+03,2.114065402719446851e+01
9.891773073787877365e+03,2.114094131478450933e+01
9.891773096680213712e+03,2.114122860289354477e+01
9.891773119572548239e+03,2.114151589149870247e+01
9.891773142464884586e+03,2.114180318064559572e+01
9.891773165357219114e+03,2.114209047028853306e+01
9.891773188249555460e+03,2.114237776047313133e+01
9.891773211141889988e+03,2.114266505115368844e+01
9.891773234034226334e+03,2.114295234237583188e+01
9.891773256926560862e+03,2.114323963409387019e+01
9.891773279818897208e+03,2.114352692635340603e+01
9.891773302711231736e+03,2.114381421910875503e+01
9.891773325603568082e+03,2.114410151240552338e+01
9.891773348495904429e+03,2.114438880622085648e+01
9.891773371388238957e+03,2.114467610053188551e+01
9.891773394280575303e+03,2.114496339538421665e+01
9.891773417172909831e+03,2.114525069073216557e+01
9.891773440065246177e+03,2.114553798662135264e+01
9.891773462957580705e+03,2.114582528300606867e+01
9.891773485849917051e+03,2.114611257993194116e+01
9.891773508742251579e+03,2.114639987735326798e+01
9.891773531634587926e+03,2.114668717531568021e+01
9.891773554526924272e+03,2.114697447379629480e+01
9.891773577419258800e+03,2.114726177277225361e+01
9.891773600311595146e+03,2.114754907228917347e+01
9.891773623203929674e+03,2.114783637230135227e+01
9.891773646096266020e+03,2.114812367285441752e+01
9.891773668988600548e+03,2.114841097390266000e+01
9.891773691880936894e+03,2.114869827549171433e+01
9.891773714773271422e+03,2.114898557757587483e+01
9.891773737665607769e+03,2.114927288020075835e+01
9.891773760557944115e+03,2.114956018334351384e+01
9.891773783450278643e+03,2.114984748698124761e+01
9.891773806342614989e+03,2.115013479115958717e+01
9.891773829234949517e+03,2.115042209583285171e+01
9.891773852127285863e+03,2.115070940104664032e+01
9.891773875019620391e+03,2.115099670675526511e+01
9.891773897911956738e+03,2.115128401300433936e+01
9.891773920804291265e+03,2.115157131974817872e+01
9.891773943696627612e+03,2.115185862703238939e+01
9.891773966588962139e+03,2.115214593481127991e+01
9.891773989481298486e+03,2.115243324313046713e+01
9.891774012373634832e+03,2.115272055196708934e+01
9.891774035265969360e+03,2.115300786129826704e+01
9.891774058158305706e+03,2.115329517116963132e+01
9.891774081050640234e+03,2.115358248153546938e+01
9.891774103942976581e+03,2.115386979244143006e+01
9.891774126835311108e+03,2.115415710384177927e+01
9.891774149727647455e+03,2.115444441578216228e+01
9.891774172619981982e+03,2.115473172821686632e+01
9.891774195512318329e+03,2.115501904119152599e+01
9.891774218404654675e+03,2.115530635468326537e+01
9.891774241296989203e+03,2.115559366866920499e+01
9.891774264189325550e+03,2.115588098319498300e+01
9.891774287081660077e+03,2.115616829821490441e+01
9.891774309973996424e+03,2.115645561377456474e+01
9.891774332866330951e+03,2.115674292982828675e+01
9.891774355758667298e+03,2.115703024642168018e+01
9.891774378651001825e+03,2.115731756350905712e+01
9.891774401543338172e+03,2.115760488113602378e+01
9.891774424435672699e+03,2.115789219925689224e+01
9.891774447328009046e+03,2.115817951791729001e+01
9.891774470220345393e+03,2.115846683709432341e+01
9.891774493112679920e+03,2.115875415676514848e+01
9.891774516005016267e+03,2.115904147697537141e+01
9.891774538897350794e+03,2.115932879767930430e+01
9.891774561789687141e+03,2.115961611892256045e+01
9.891774584682021668e+03,2.115990344065944129e+01
9.891774607574358015e+03,2.116019076293557077e+01
9.891774630466692543e+03,2.116047808570524325e+01
9.891774653359028889e+03,2.116076540901408976e+01
9.891774676251365236e+03,2.116105273283924504e+01
9.891774699143699763e+03,2.116134005715782251e+01
9.891774722036036110e+03,2.116162738201545324e+01
9.891774744928370637e+03,2.116191470736643510e+01
9.891774767820706984e+03,2.116220203325639204e+01
9.891774790713041511e+03,2.116248935963963973e+01
9.891774813605377858e+03,2.116277668656176303e+01
9.891774836497712386e+03,2.116306401397709180e+01
9.891774859390048732e+03,2.116335134193124290e+01
9.891774882282385079e+03,2.116363867040134039e+01
9.891774905174719606e+03,2.116392599936452612e+01
9.891774928067055953e+03,2.116421332886640627e+01
9.891774950959390480e+03,2.116450065886129650e+01
9.891774973851726827e+03,2.116478798939479944e+01
9.891774996744061355e+03,2.116507532042123785e+01
9.891775019636397701e+03,2.116536265198621436e+01
9.891775042528732229e+03,2.116564998404404463e+01
9.891775065421068575e+03,2.116593731664034550e+01
9.891775088313403103e+03,2.116622464972940421e+01
9.891775111205739449e+03,2.116651198335685891e+01
9.891775134098075796e+03,2.116679931749984434e+01
9.891775156990410323e+03,2.116708665213546681e+01
9.891775179882746670e+03,2.116737398730936803e+01
9.891775202775081198e+03,2.116766132297584591e+01
9.891775225667417544e+03,2.116794865918052437e+01
9.891775248559752072e+03,2.116823599587769422e+01
9.891775271452088418e+03,2.116852333311297940e+01
9.891775294344422946e+03,2.116881067084069201e+01
9.891775317236759292e+03,2.116909800910643824e+01
9.891775340129095639e+03,2.116938534788735282e+01
9.891775363021430167e+03,2.116967268716057404e+01
9.891775385913766513e+03,2.116996002697171875e+01
9.891775408806101041e+03,2.117024736727508127e+01
9.891775431698437387e+03,2.117053470811629268e+01
9.891775454590771915e+03,2.117082204944964730e+01
9.891775477483108261e+03,2.117110939132077618e+01
9.891775500375442789e+03,2.117139673368396657e+01
9.891775523267779135e+03,2.117168407658485307e+01
9.891775546160113663e+03,2.117197141997771936e+01
9.891775569052450010e+03,2.117225876390820716e+01
9.891775591944786356e+03,2.117254610835342987e+01
9.891775614837120884e+03,2.117283345329052580e+01
9.891775637729457230e+03,2.117312079876512243e+01
9.891775660621791758e+03,2.117340814473151056e+01
9.891775683514128104e+03,2.117369549123531769e+01
9.891775706406462632e+03,2.117398283823084171e+01
9.891775729298798979e+03,2.117427018576370656e+01
9.891775752191133506e+03,2.117455753378820660e+01
9.891775775083469853e+03,2.117484488234997286e+01
9.891775797975806199e+03,2.117513223142612233e+01
9.891775820868140727e+03,2.117541958099380750e+01
9.891775843760477073e+03,2.117570693109862390e+01
9.891775866652811601e+03,2.117599428169489073e+01
9.891775889545147948e+03,2.117628163282822484e+01
9.891775912437482475e+03,2.117656898445292057e+01
9.891775935329818822e+03,2.117685633661460898e+01
9.891775958222153349e+03,2.117714368926758439e+01
9.891775981114489696e+03,2.117743104245747432e+01
9.891776004006826042e+03,2.117771839616139928e+01
9.891776026899160570e+03,2.117800575035650112e+01
9.891776049791496916e+03,2.117829310508838958e+01
9.891776072683831444e+03,2.117858046031137675e+01
9.891776095576167791e+03,2.117886781607108304e+01
9.891776118468502318e+03,2.117915517232179567e+01
9.891776141360838665e+03,2.117944252910915637e+01
9.891776164253173192e+03,2.117972988638745235e+01
9.891776187145509539e+03,2.118001724420230758e+01
9.891776210037844066e+03,2.118030460250801639e+01
9.891776232930180413e+03,2.118059196135021693e+01
9.891776255822516760e+03,2.118087932070602974e+01
9.891776278714851287e+03,2.118116668055257890e+01
9.891776301607187634e+03,2.118145404093549544e+01
9.891776324499522161e+03,2.118174140180908083e+01
9.891776347391858508e+03,2.118202876321895545e+01
9.891776370284193035e+03,2.118231612511941009e+01
9.891776393176529382e+03,2.118260348755607581e+01
9.891776416068863909e+03,2.118289085048325049e+01
9.891776438961200256e+03,2.118317821394656519e+01
9.891776461853536603e+03,2.118346557792313689e+01
9.891776484745871130e+03,2.118375294239009676e+01
9.891776507638207477e+03,2.118404030739307586e+01
9.891776530530542004e+03,2.118432767288636143e+01
9.891776553422878351e+03,2.118461503891559516e+01
9.891776576315212878e+03,2.118490240543505720e+01
9.891776599207549225e+03,2.118518977249037860e+01
9.891776622099883753e+03,2.118547714003586790e+01
9.891776644992220099e+03,2.118576450811712775e+01
9.891776667884554627e+03,2.118605187668848089e+01
9.891776690776890973e+03,2.118633924579552641e+01
9.891776713669227320e+03,2.118662661541540615e+01
9.891776736561561847e+03,2.118691398552525129e+01
9.891776759453898194e+03,2.118720135617068934e+01
9.891776782346232721e+03,2.118748872730600397e+01
9.891776805238569068e+03,2.118777609897682979e+01
9.891776828130903596e+03,2.118806347113746469e+01
9.891776851023239942e+03,2.118835084383352907e+01
9.891776873915574470e+03,2.118863821701932793e+01
9.891776896807910816e+03,2.118892559074047099e+01
9.891776919700247163e+03,2.118921296497410722e+01
9.891776942592581690e+03,2.118950033969735003e+01
9.891776965484918037e+03,2.118978771495582691e+01
9.891776988377252565e+03,2.119007509070383932e+01
9.891777011269588911e+03,2.119036246698701831e+01
9.891777034161923439e+03,2.119064984375963689e+01
9.891777057054259785e+03,2.119093722106735811e+01
9.891777079946594313e+03,2.119122459886444076e+01
9.891777102838930659e+03,2.119151197719653013e+01
9.891777125731267006e+03,2.119179935604075737e+01
9.891777148623601533e+03,2.119208673537423238e+01
9.891777171515937880e+03,2.119237411524261461e+01
9.891777194408272408e+03,2.119266149560016643e+01
9.891777217300608754e+03,2.119294887649252601e+01
9.891777240192943282e+03,2.119323625787399834e+01
9.891777263085279628e+03,2.119352363979019671e+01
9.891777285977614156e+03,2.119381102219542257e+01
9.891777308869950502e+03,2.119409840513530341e+01
9.891777331762285030e+03,2.119438578856413358e+01
9.891777354654621377e+03,2.119467317252753702e+01
9.891777377546957723e+03,2.119496055700264137e+01
9.891777400439292251e+03,2.119524794196658490e+01
9.891777423331628597e+03,2.119553532746498803e+01
9.891777446223963125e+03,2.119582271345213087e+01
9.891777469116299471e+03,2.119611009997366935e+01
9.891777492008633999e+03,2.119639748698386938e+01
9.891777514900970345e+03,2.119668487452838690e+01
9.891777537793304873e+03,2.119697226256149492e+01
9.891777560685641220e+03,2.119725965112882804e+01
9.891777583577977566e+03,2.119754704020751745e+01
9.891777606470312094e+03,2.119783442977468724e+01
9.891777629362648440e+03,2.119812181987596844e+01
9.891777652254982968e+03,2.119840921046564119e+01
9.891777675147319314e+03,2.119869660158935787e+01
9.891777698039653842e+03,2.119898399320139148e+01
9.891777720931990189e+03,2.119927138534738020e+01
9.891777743824324716e+03,2.119955877798161481e+01
9.891777766716661063e+03,2.119984617114972636e+01
9.891777789608997409e+03,2.120013356482883893e+01
9.891777812501331937e+03,2.120042095899608015e+01
9.891777835393668283e+03,2.120070835369707751e+01
9.891777858286002811e+03,2.120099574888613603e+01
9.891777881178339157e+03,2.120128314460886187e+01
9.891777904070673685e+03,2.120157054081957426e+01
9.891777926963010032e+03,2.120185793756387937e+01
9.891777949855344559e+03,2.120214533479608221e+01
9.891777972747680906e+03,2.120243273256181382e+01
9.891777995640015433e+03,2.120272013081535434e+01
9.891778018532351780e+03,2.120300752960235613e+01
