Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846325377665562e+04,3.604137161080816387e+00
1.014846327465142895e+04,3.604137161125230637e+00
1.014846329552620227e+04,3.604137161169642223e+00
1.014846331640097378e+04,3.604137161214052920e+00
1.014846333727574711e+04,3.604137161258462285e+00
1.014846335815051862e+04,3.604137161302869874e+00
1.014846337902529194e+04,3.604137161347276574e+00
1.014846339990006527e+04,3.604137161391681943e+00
1.014846342077483678e+04,3.604137161436085535e+00
1.014846344164961010e+04,3.604137161480488238e+00
1.014846346252438343e+04,3.604137161524889166e+00
1.014846348339915494e+04,3.604137161569288761e+00
1.014846350427392827e+04,3.604137161613687024e+00
1.014846352514870159e+04,3.604137161658084398e+00
1.014846354602347310e+04,3.604137161702479997e+00
1.014846356689824643e+04,3.604137161746874707e+00
1.014846358777301793e+04,3.604137161791267641e+00
1.014846360864779126e+04,3.604137161835659242e+00
1.014846362952256459e+04,3.604137161880049511e+00
1.014846365039733610e+04,3.604137161924438448e+00
1.014846367127210942e+04,3.604137161968826053e+00
1.014846369214688275e+04,3.604137162013212770e+00
1.014846371302165426e+04,3.604137162057597266e+00
1.014846373389642758e+04,3.604137162101980874e+00
1.014846375477120091e+04,3.604137162146363593e+00
1.014846377564597242e+04,3.604137162190744093e+00
1.014846379652074575e+04,3.604137162235123704e+00
1.014846381739551725e+04,3.604137162279502427e+00
1.014846383827029058e+04,3.604137162323878929e+00
1.014846385914506391e+04,3.604137162368254543e+00
1.014846388001983541e+04,3.604137162412628381e+00
1.014846390089460874e+04,3.604137162457001775e+00
1.014846392176938207e+04,3.604137162501373393e+00
1.014846394264415358e+04,3.604137162545743234e+00
1.014846396351892690e+04,3.604137162590111743e+00
1.014846398439370023e+04,3.604137162634479363e+00
1.014846400526847174e+04,3.604137162678845208e+00
1.014846402614324506e+04,3.604137162723210608e+00
1.014846404701801657e+04,3.604137162767574232e+00
1.014846406789278990e+04,3.604137162811936079e+00
1.014846408876756323e+04,3.604137162856296595e+00
1.014846410964233473e+04,3.604137162900656222e+00
1.014846413051710806e+04,3.604137162945014072e+00
1.014846415139188139e+04,3.604137162989370591e+00
1.014846417226665289e+04,3.604137163033725777e+00
1.014846419314142622e+04,3.604137163078080075e+00
1.014846421401619955e+04,3.604137163122432153e+00
1.014846423489097106e+04,3.604137163166783786e+00
1.014846425576574438e+04,3.604137163211134087e+00
1.014846427664051589e+04,3.604137163255482168e+00
1.014846429751528922e+04,3.604137163299828917e+00
1.014846431839006254e+04,3.604137163344175221e+00
1.014846433926483405e+04,3.604137163388519305e+00
1.014846436013960738e+04,3.604137163432862945e+00
1.014846438101438071e+04,3.604137163477205252e+00
1.014846440188915221e+04,3.604137163521545340e+00
1.014846442276392554e+04,3.604137163565884094e+00
1.014846444363869705e+04,3.604137163610222405e+00
1.014846446451347038e+04,3.604137163654558496e+00
1.014846448538824370e+04,3.604137163698893254e+00
1.014846450626301521e+04,3.604137163743227124e+00
1.014846452713778854e+04,3.604137163787559661e+00
1.014846454801256186e+04,3.604137163831890422e+00
1.014846456888733337e+04,3.604137163876220296e+00
1.014846458976210670e+04,3.604137163920548836e+00
1.014846461063688002e+04,3.604137163964875601e+00
1.014846463151165153e+04,3.604137164009201477e+00
1.014846465238642486e+04,3.604137164053526021e+00
1.014846467326119637e+04,3.604137164097848789e+00
1.014846469413596969e+04,3.604137164142170668e+00
1.014846471501074302e+04,3.604137164186490327e+00
1.014846473588551453e+04,3.604137164230809987e+00
1.014846475676028786e+04,3.604137164275126981e+00
1.014846477763506118e+04,3.604137164319443531e+00
1.014846479850983269e+04,3.604137164363758306e+00
1.014846481938460602e+04,3.604137164408071303e+00
1.014846484025937934e+04,3.604137164452383857e+00
1.014846486113415085e+04,3.604137164496694634e+00
1.014846488200892418e+04,3.604137164541004523e+00
1.014846490288369569e+04,3.604137164585312192e+00
1.014846492375846901e+04,3.604137164629618972e+00
1.014846494463324234e+04,3.604137164673924865e+00
1.014846496550801385e+04,3.604137164718228536e+00
1.014846498638278717e+04,3.604137164762531320e+00
1.014846500725756050e+04,3.604137164806832327e+00
1.014846502813233201e+04,3.604137164851132891e+00
1.014846504900710534e+04,3.604137164895431678e+00
1.014846506988187866e+04,3.604137164939728688e+00
1.014846509075665017e+04,3.604137164984024810e+00
1.014846511163142350e+04,3.604137165028319156e+00
1.014846513250619500e+04,3.604137165072613058e+00
1.014846515338096833e+04,3.604137165116904296e+00
1.014846517425574166e+04,3.604137165161195089e+00
1.014846519513051317e+04,3.604137165205484550e+00
1.014846521600528649e+04,3.604137165249771790e+00
1.014846523688005982e+04,3.604137165294058587e+00
1.014846525775483133e+04,3.604137165338344051e+00
1.014846527862960465e+04,3.604137165382627295e+00
1.014846529950437798e+04,3.604137165426910094e+00
1.014846532037914949e+04,3.604137165471191562e+00
1.014846534125392282e+04,3.604137165515470809e+00
1.014846536212869432e+04,3.604137165559749612e+00
1.014846538300346765e+04,3.604137165604027082e+00
1.014846540387824098e+04,3.604137165648302332e+00
1.014846542475301248e+04,3.604137165692577138e+00
1.014846544562778581e+04,3.604137165736850168e+00
1.014846546650255914e+04,3.604137165781121865e+00
1.014846548737733065e+04,3.604137165825391786e+00
1.014846550825210397e+04,3.604137165869661263e+00
1.014846552912687548e+04,3.604137165913928520e+00
1.014846555000164881e+04,3.604137165958195332e+00
1.014846557087642213e+04,3.604137166002460368e+00
1.014846559175119364e+04,3.604137166046724072e+00
1.014846561262596697e+04,3.604137166090986000e+00
1.014846563350074030e+04,3.604137166135247039e+00
1.014846565437551180e+04,3.604137166179506746e+00
1.014846567525028513e+04,3.604137166223764677e+00
1.014846569612505846e+04,3.604137166268021719e+00
1.014846571699982997e+04,3.604137166312277429e+00
1.014846573787460329e+04,3.604137166356531363e+00
1.014846575874937480e+04,3.604137166400784409e+00
1.014846577962414813e+04,3.604137166445036122e+00
1.014846580049892145e+04,3.604137166489286059e+00
1.014846582137369296e+04,3.604137166533534220e+00
1.014846584224846629e+04,3.604137166577781937e+00
1.014846586312323961e+04,3.604137166622028765e+00
1.014846588399801112e+04,3.604137166666272929e+00
1.014846590487278445e+04,3.604137166710516649e+00
1.014846592574755778e+04,3.604137166754758592e+00
1.014846594662232928e+04,3.604137166798998759e+00
1.014846596749710261e+04,3.604137166843238482e+00
1.014846598837187412e+04,3.604137166887476429e+00
1.014846600924664745e+04,3.604137166931713487e+00
1.014846603012142077e+04,3.604137166975948325e+00
1.014846605099619228e+04,3.604137167020182275e+00
1.014846607187096561e+04,3.604137167064415337e+00
1.014846609274573893e+04,3.604137167108646178e+00
1.014846611362051044e+04,3.604137167152876131e+00
1.014846613449528377e+04,3.604137167197105196e+00
1.014846615537005709e+04,3.604137167241332040e+00
1.014846617624482860e+04,3.604137167285557997e+00
1.014846619711960193e+04,3.604137167329782176e+00
1.014846621799437344e+04,3.604137167374005912e+00
1.014846623886914676e+04,3.604137167418227872e+00
1.014846625974392009e+04,3.604137167462448055e+00
1.014846628061869160e+04,3.604137167506666906e+00
1.014846630149346493e+04,3.604137167550884868e+00
1.014846632236823825e+04,3.604137167595101054e+00
1.014846634324300976e+04,3.604137167639316797e+00
1.014846636411778309e+04,3.604137167683530762e+00
1.014846638499255641e+04,3.604137167727742952e+00
1.014846640586732792e+04,3.604137167771953809e+00
1.014846642674210125e+04,3.604137167816163778e+00
1.014846644761687276e+04,3.604137167860371971e+00
1.014846646849164608e+04,3.604137167904578831e+00
1.014846648936641941e+04,3.604137167948784803e+00
1.014846651024119092e+04,3.604137167992988999e+00
1.014846653111596424e+04,3.604137168037191863e+00
1.014846655199073757e+04,3.604137168081392950e+00
1.014846657286550908e+04,3.604137168125593149e+00
1.014846659374028241e+04,3.604137168169792460e+00
1.014846661461505573e+04,3.604137168213989995e+00
1.014846663548982724e+04,3.604137168258186197e+00
1.014846665636460057e+04,3.604137168302381067e+00
1.014846667723937207e+04,3.604137168346574605e+00
1.014846669811414540e+04,3.604137168390766366e+00
1.014846671898891873e+04,3.604137168434957239e+00
1.014846673986369024e+04,3.604137168479147224e+00
1.014846676073846356e+04,3.604137168523335433e+00
1.014846678161323689e+04,3.604137168567521865e+00
1.014846680248800840e+04,3.604137168611707409e+00
1.014846682336278172e+04,3.604137168655891621e+00
1.014846684423755323e+04,3.604137168700074056e+00
1.014846686511232656e+04,3.604137168744255604e+00
1.014846688598709989e+04,3.604137168788435819e+00
1.014846690686187139e+04,3.604137168832614257e+00
1.014846692773664472e+04,3.604137168876791364e+00
1.014846694861141805e+04,3.604137168920967138e+00
1.014846696948618956e+04,3.604137168965142024e+00
1.014846699036096288e+04,3.604137169009315134e+00
1.014846701123573621e+04,3.604137169053487355e+00
1.014846703211050772e+04,3.604137169097657800e+00
1.014846705298528104e+04,3.604137169141826913e+00
1.014846707386005255e+04,3.604137169185994694e+00
1.014846709473482588e+04,3.604137169230161586e+00
1.014846711560959920e+04,3.604137169274326702e+00
1.014846713648437071e+04,3.604137169318490930e+00
1.014846715735914404e+04,3.604137169362652937e+00
1.014846717823391737e+04,3.604137169406814056e+00
1.014846719910868887e+04,3.604137169450974287e+00
1.014846721998346220e+04,3.604137169495132298e+00
1.014846724085823553e+04,3.604137169539289420e+00
1.014846726173300704e+04,3.604137169583445655e+00
1.014846728260778036e+04,3.604137169627599668e+00
1.014846730348255187e+04,3.604137169671752794e+00
1.014846732435732520e+04,3.604137169715904143e+00
1.014846734523209852e+04,3.604137169760055048e+00
1.014846736610687003e+04,3.604137169804203733e+00
1.014846738698164336e+04,3.604137169848351530e+00
1.014846740785641668e+04,3.604137169892497994e+00
1.014846742873118819e+04,3.604137169936642682e+00
1.014846744960596152e+04,3.604137169980786037e+00
1.014846747048073485e+04,3.604137170024928949e+00
1.014846749135550635e+04,3.604137170069069640e+00
1.014846751223027968e+04,3.604137170113209443e+00
1.014846753310505119e+04,3.604137170157347470e+00
1.014846755397982452e+04,3.604137170201484608e+00
1.014846757485459784e+04,3.604137170245619970e+00
1.014846759572936935e+04,3.604137170289754000e+00
1.014846761660414268e+04,3.604137170333887141e+00
1.014846763747891600e+04,3.604137170378018507e+00
1.014846765835368751e+04,3.604137170422148539e+00
1.014846767922846084e+04,3.604137170466277684e+00
1.014846770010323416e+04,3.604137170510405053e+00
1.014846772097800567e+04,3.604137170554531089e+00
1.014846774185277900e+04,3.604137170598655349e+00
1.014846776272755051e+04,3.604137170642778720e+00
1.014846778360232383e+04,3.604137170686900760e+00
1.014846780447709716e+04,3.604137170731021911e+00
1.014846782535186867e+04,3.604137170775141286e+00
1.014846784622664200e+04,3.604137170819259328e+00
1.014846786710141532e+04,3.604137170863375594e+00
1.014846788797618683e+04,3.604137170907490972e+00
1.014846790885096016e+04,3.604137170951605018e+00
1.014846792972573166e+04,3.604137170995717288e+00
1.014846795060050499e+04,3.604137171039828669e+00
1.014846797147527832e+04,3.604137171083938718e+00
1.014846799235004983e+04,3.604137171128046990e+00
1.014846801322482315e+04,3.604137171172154375e+00
1.014846803409959648e+04,3.604137171216260427e+00
1.014846805497436799e+04,3.604137171260364703e+00
1.014846807584914131e+04,3.604137171304468090e+00
1.014846809672391464e+04,3.604137171348570146e+00
1.014846811759868615e+04,3.604137171392670425e+00
1.014846813847345948e+04,3.604137171436768927e+00
1.014846815934823098e+04,3.604137171480866986e+00
1.014846818022300431e+04,3.604137171524963268e+00
1.014846820109777764e+04,3.604137171569058662e+00
1.014846822197254914e+04,3.604137171613151835e+00
1.014846824284732247e+04,3.604137171657245009e+00
1.014846826372209580e+04,3.604137171701335518e+00
1.014846828459686731e+04,3.604137171745425583e+00
1.014846830547164063e+04,3.604137171789513872e+00
1.014846832634641396e+04,3.604137171833600384e+00
1.014846834722118547e+04,3.604137171877686452e+00
1.014846836809595879e+04,3.604137171921770744e+00
1.014846838897073030e+04,3.604137171965853259e+00
1.014846840984550363e+04,3.604137172009935330e+00
1.014846843072027696e+04,3.604137172054015625e+00
1.014846845159504846e+04,3.604137172098094144e+00
1.014846847246982179e+04,3.604137172142171330e+00
1.014846849334459512e+04,3.604137172186247629e+00
1.014846851421936663e+04,3.604137172230322594e+00
1.014846853509413995e+04,3.604137172274396228e+00
1.014846855596891328e+04,3.604137172318468529e+00
1.014846857684368479e+04,3.604137172362539054e+00
1.014846859771845811e+04,3.604137172406608247e+00
1.014846861859322962e+04,3.604137172450676552e+00
1.014846863946800295e+04,3.604137172494743524e+00
1.014846866034277627e+04,3.604137172538809164e+00
1.014846868121754778e+04,3.604137172582872584e+00
1.014846870209232111e+04,3.604137172626935559e+00
1.014846872296709444e+04,3.604137172670997202e+00
1.014846874384186594e+04,3.604137172715056625e+00
1.014846876471663927e+04,3.604137172759115604e+00
1.014846878559141260e+04,3.604137172803172362e+00
1.014846880646618411e+04,3.604137172847228676e+00
1.014846882734095743e+04,3.604137172891283658e+00
1.014846884821572894e+04,3.604137172935336419e+00
1.014846886909050227e+04,3.604137172979388737e+00
1.014846888996527559e+04,3.604137173023439722e+00
1.014846891084004710e+04,3.604137173067488487e+00
1.014846893171482043e+04,3.604137173111536363e+00
1.014846895258959375e+04,3.604137173155582907e+00
1.014846897346436526e+04,3.604137173199628119e+00
1.014846899433913859e+04,3.604137173243671999e+00
1.014846901521391192e+04,3.604137173287714102e+00
1.014846903608868342e+04,3.604137173331755317e+00
1.014846905696345675e+04,3.604137173375795644e+00
1.014846907783822826e+04,3.604137173419833307e+00
1.014846909871300159e+04,3.604137173463870525e+00
1.014846911958777491e+04,3.604137173507906855e+00
1.014846914046254642e+04,3.604137173551940521e+00
1.014846916133731975e+04,3.604137173595973742e+00
1.014846918221209307e+04,3.604137173640005187e+00
1.014846920308686458e+04,3.604137173684035744e+00
1.014846922396163791e+04,3.604137173728064969e+00
1.014846924483640942e+04,3.604137173772092417e+00
1.014846926571118274e+04,3.604137173816118977e+00
1.014846928658595607e+04,3.604137173860143317e+00
1.014846930746072758e+04,3.604137173904167657e+00
1.014846932833550090e+04,3.604137173948189332e+00
1.014846934921027423e+04,3.604137173992210563e+00
1.014846937008504574e+04,3.604137174036230018e+00
1.014846939095981907e+04,3.604137174080247696e+00
1.014846941183459239e+04,3.604137174124264931e+00
1.014846943270936390e+04,3.604137174168280389e+00
1.014846945358413723e+04,3.604137174212294514e+00
1.014846947445890873e+04,3.604137174256307308e+00
1.014846949533368206e+04,3.604137174300318769e+00
1.014846951620845539e+04,3.604137174344328898e+00
1.014846953708322690e+04,3.604137174388337694e+00
1.014846955795800022e+04,3.604137174432345159e+00
1.014846957883277355e+04,3.604137174476351291e+00
1.014846959970754506e+04,3.604137174520356091e+00
1.014846962058231838e+04,3.604137174564359558e+00
1.014846964145709171e+04,3.604137174608361693e+00
1.014846966233186322e+04,3.604137174652362052e+00
1.014846968320663655e+04,3.604137174696361523e+00
1.014846970408140805e+04,3.604137174740359217e+00
1.014846972495618138e+04,3.604137174784356468e+00
1.014846974583095471e+04,3.604137174828351053e+00
1.014846976670572622e+04,3.604137174872344751e+00
1.014846978758049954e+04,3.604137174916338004e+00
1.014846980845527287e+04,3.604137174960328593e+00
1.014846982933004438e+04,3.604137175004318294e+00
1.014846985020481770e+04,3.604137175048307551e+00
1.014846987107959103e+04,3.604137175092294143e+00
1.014846989195436254e+04,3.604137175136279847e+00
1.014846991282913586e+04,3.604137175180265107e+00
1.014846993370390737e+04,3.604137175224247702e+00
1.014846995457868070e+04,3.604137175268229409e+00
1.014846997545345403e+04,3.604137175312209784e+00
1.014846999632822553e+04,3.604137175356189271e+00
1.014847001720299886e+04,3.604137175400166981e+00
1.014847003807777219e+04,3.604137175444143359e+00
1.014847005895254370e+04,3.604137175488117961e+00
1.014847007982731702e+04,3.604137175532092119e+00
1.014847010070209035e+04,3.604137175576064056e+00
1.014847012157686186e+04,3.604137175620035549e+00
1.014847014245163518e+04,3.604137175664004822e+00
1.014847016332640669e+04,3.604137175707972762e+00
1.014847018420118002e+04,3.604137175751940259e+00
1.014847020507595334e+04,3.604137175795905534e+00
1.014847022595072485e+04,3.604137175839869922e+00
1.014847024682549818e+04,3.604137175883832978e+00
1.014847026770027151e+04,3.604137175927794257e+00
1.014847028857504301e+04,3.604137175971754647e+00
1.014847030944981634e+04,3.604137176015714150e+00
1.014847033032458785e+04,3.604137176059670988e+00
1.014847035119936118e+04,3.604137176103627382e+00
1.014847037207413450e+04,3.604137176147582000e+00
1.014847039294890601e+04,3.604137176191535730e+00
1.014847041382367934e+04,3.604137176235487239e+00
1.014847043469845266e+04,3.604137176279438748e+00
1.014847045557322417e+04,3.604137176323387592e+00
1.014847047644799750e+04,3.604137176367335993e+00
1.014847049732277083e+04,3.604137176411282617e+00
1.014847051819754233e+04,3.604137176455227465e+00
1.014847053907231566e+04,3.604137176499171868e+00
1.014847055994708717e+04,3.604137176543114496e+00
1.014847058082186049e+04,3.604137176587055791e+00
1.014847060169663382e+04,3.604137176630995754e+00
1.014847062257140533e+04,3.604137176674934384e+00
1.014847064344617866e+04,3.604137176718871682e+00
1.014847066432095198e+04,3.604137176762807648e+00
1.014847068519572349e+04,3.604137176806742282e+00
1.014847070607049682e+04,3.604137176850675583e+00
1.014847072694527014e+04,3.604137176894607109e+00
1.014847074782004165e+04,3.604137176938537745e+00
1.014847076869481498e+04,3.604137176982466606e+00
1.014847078956958649e+04,3.604137177026395022e+00
1.014847081044435981e+04,3.604137177070321663e+00
1.014847083131913314e+04,3.604137177114246526e+00
1.014847085219390465e+04,3.604137177158170058e+00
1.014847087306867797e+04,3.604137177202092701e+00
1.014847089394345130e+04,3.604137177246013568e+00
1.014847091481822281e+04,3.604137177289933103e+00
1.014847093569299614e+04,3.604137177333851749e+00
1.014847095656776946e+04,3.604137177377769063e+00
1.014847097744254097e+04,3.604137177421684157e+00
1.014847099831731430e+04,3.604137177465598807e+00
1.014847101919208581e+04,3.604137177509512124e+00
1.014847104006685913e+04,3.604137177553423221e+00
1.014847106094163246e+04,3.604137177597333874e+00
1.014847108181640397e+04,3.604137177641243195e+00
1.014847110269117729e+04,3.604137177685150739e+00
1.014847112356595062e+04,3.604137177729056507e+00
1.014847114444072213e+04,3.604137177772961387e+00
1.014847116531549545e+04,3.604137177816864934e+00
1.014847118619026878e+04,3.604137177860767594e+00
1.014847120706504029e+04,3.604137177904668476e+00
1.014847122793981362e+04,3.604137177948568027e+00
1.014847124881458512e+04,3.604137177992465801e+00
1.014847126968935845e+04,3.604137178036362688e+00
1.014847129056413178e+04,3.604137178080258241e+00
1.014847131143890329e+04,3.604137178124152019e+00
1.014847133231367661e+04,3.604137178168044908e+00
1.014847135318844994e+04,3.604137178211936465e+00
1.014847137406322145e+04,3.604137178255826246e+00
1.014847139493799477e+04,3.604137178299715583e+00
1.014847141581276810e+04,3.604137178343602699e+00
1.014847143668753961e+04,3.604137178387488483e+00
1.014847145756231293e+04,3.604137178431372934e+00
1.014847147843708444e+04,3.604137178475256498e+00
1.014847149931185777e+04,3.604137178519138285e+00
1.014847152018663110e+04,3.604137178563019184e+00
1.014847154106140260e+04,3.604137178606898750e+00
1.014847156193617593e+04,3.604137178650776541e+00
1.014847158281094926e+04,3.604137178694652555e+00
1.014847160368572077e+04,3.604137178738528124e+00
1.014847162456049409e+04,3.604137178782401918e+00
1.014847164543526560e+04,3.604137178826273935e+00
1.014847166631003893e+04,3.604137178870145508e+00
1.014847168718481225e+04,3.604137178914015305e+00
1.014847170805958376e+04,3.604137178957883769e+00
1.014847172893435709e+04,3.604137179001750901e+00
1.014847174980913042e+04,3.604137179045616701e+00
1.014847177068390192e+04,3.604137179089481169e+00
1.014847179155867525e+04,3.604137179133344304e+00
1.014847181243344858e+04,3.604137179177206551e+00
1.014847183330822008e+04,3.604137179221066578e+00
1.014847185418299341e+04,3.604137179264925273e+00
1.014847187505776492e+04,3.604137179308783079e+00
1.014847189593253825e+04,3.604137179352639109e+00
1.014847191680731157e+04,3.604137179396494695e+00
1.014847193768208308e+04,3.604137179440347616e+00
1.014847195855685641e+04,3.604137179484200537e+00
1.014847197943162973e+04,3.604137179528051238e+00
1.014847200030640124e+04,3.604137179571901051e+00
1.014847202118117457e+04,3.604137179615749531e+00
1.014847204205594790e+04,3.604137179659595791e+00
1.014847206293071940e+04,3.604137179703441607e+00
1.014847208380549273e+04,3.604137179747286091e+00
1.014847210468026424e+04,3.604137179791128798e+00
1.014847212555503756e+04,3.604137179834970617e+00
1.014847214642981089e+04,3.604137179878809771e+00
1.014847216730458240e+04,3.604137179922649370e+00
1.014847218817935573e+04,3.604137179966486304e+00
1.014847220905412905e+04,3.604137180010322350e+00
1.014847222992890056e+04,3.604137180054157064e+00
1.014847225080367389e+04,3.604137180097990889e+00
1.014847227167844721e+04,3.604137180141822938e+00
