Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917312251762165033e+03,2.652914843025783842e+00
9.917312273407847897e+03,2.652914839193567520e+00
9.917312295053530761e+03,2.652914835361602996e+00
9.917312316699213625e+03,2.652914831529890272e+00
9.917312338344896489e+03,2.652914827698430678e+00
9.917312359990579353e+03,2.652914823867222438e+00
9.917312381636262216e+03,2.652914820036265997e+00
9.917312403281945080e+03,2.652914816205561799e+00
9.917312424927629763e+03,2.652914812375109399e+00
9.917312446573312627e+03,2.652914808544909686e+00
9.917312468218995491e+03,2.652914804714961772e+00
9.917312489864678355e+03,2.652914800885266100e+00
9.917312511510361219e+03,2.652914797055822227e+00
9.917312533156044083e+03,2.652914793226630596e+00
9.917312554801726947e+03,2.652914789397691209e+00
9.917312576447409810e+03,2.652914785569003620e+00
9.917312598093094493e+03,2.652914781740567829e+00
9.917312619738777357e+03,2.652914777912385169e+00
9.917312641384460221e+03,2.652914774084454308e+00
9.917312663030143085e+03,2.652914770256775245e+00
9.917312684675825949e+03,2.652914766429348425e+00
9.917312706321508813e+03,2.652914762602173404e+00
9.917312727967191677e+03,2.652914758775251070e+00
9.917312749612874541e+03,2.652914754948580978e+00
9.917312771258559223e+03,2.652914751122162240e+00
9.917312792904242087e+03,2.652914747295996190e+00
9.917312814549924951e+03,2.652914743470082382e+00
9.917312836195607815e+03,2.652914739644420816e+00
9.917312857841290679e+03,2.652914735819010605e+00
9.917312879486973543e+03,2.652914731993853525e+00
9.917312901132656407e+03,2.652914728168948244e+00
9.917312922778339271e+03,2.652914724344294761e+00
9.917312944424022135e+03,2.652914720519893521e+00
9.917312966069706818e+03,2.652914716695744524e+00
9.917312987715389681e+03,2.652914712871848213e+00
9.917313009361072545e+03,2.652914709048203701e+00
9.917313031006755409e+03,2.652914705224811431e+00
9.917313052652438273e+03,2.652914701401671405e+00
9.917313074298121137e+03,2.652914697578783620e+00
9.917313095943804001e+03,2.652914693756148523e+00
9.917313117589486865e+03,2.652914689933764780e+00
9.917313139235171548e+03,2.652914686111633280e+00
9.917313160880854412e+03,2.652914682289754467e+00
9.917313182526537275e+03,2.652914678468127896e+00
9.917313204172220139e+03,2.652914674646753124e+00
9.917313225817903003e+03,2.652914670825630594e+00
9.917313247463585867e+03,2.652914667004761196e+00
9.917313269109268731e+03,2.652914663184142707e+00
9.917313290754951595e+03,2.652914659363777350e+00
9.917313312400636278e+03,2.652914655543663791e+00
9.917313334046319142e+03,2.652914651723802475e+00
9.917313355692002006e+03,2.652914647904193846e+00
9.917313377337684869e+03,2.652914644084837459e+00
9.917313398983367733e+03,2.652914640265733315e+00
9.917313420629050597e+03,2.652914636446881413e+00
9.917313442274733461e+03,2.652914632628281311e+00
9.917313463920416325e+03,2.652914628809934339e+00
9.917313485566101008e+03,2.652914624991838721e+00
9.917313507211783872e+03,2.652914621173996235e+00
9.917313528857466736e+03,2.652914617356405103e+00
9.917313550503149600e+03,2.652914613539067545e+00
9.917313572148832463e+03,2.652914609721981343e+00
9.917313593794515327e+03,2.652914605905147827e+00
9.917313615440198191e+03,2.652914602088566554e+00
9.917313637085881055e+03,2.652914598272237079e+00
9.917313658731565738e+03,2.652914594456160291e+00
9.917313680377248602e+03,2.652914590640336190e+00
9.917313702022931466e+03,2.652914586824763887e+00
9.917313723668614330e+03,2.652914583009444272e+00
9.917313745314297194e+03,2.652914579194376454e+00
9.917313766959980057e+03,2.652914575379561768e+00
9.917313788605662921e+03,2.652914571564998880e+00
9.917313810251345785e+03,2.652914567750688679e+00
9.917313831897030468e+03,2.652914563936630721e+00
9.917313853542713332e+03,2.652914560122825005e+00
9.917313875188396196e+03,2.652914556309271976e+00
9.917313896834079060e+03,2.652914552495970746e+00
9.917313918479761924e+03,2.652914548682922202e+00
9.917313940125444788e+03,2.652914544870125901e+00
9.917313961771127651e+03,2.652914541057581843e+00
9.917313983416810515e+03,2.652914537245290916e+00
9.917314005062495198e+03,2.652914533433251787e+00
9.917314026708178062e+03,2.652914529621465345e+00
9.917314048353860926e+03,2.652914525809930701e+00
9.917314069999543790e+03,2.652914521998649189e+00
9.917314091645226654e+03,2.652914518187619919e+00
9.917314113290909518e+03,2.652914514376842448e+00
9.917314134936592382e+03,2.652914510566318107e+00
9.917314156582275245e+03,2.652914506756045565e+00
9.917314178227958109e+03,2.652914502946025710e+00
9.917314199873642792e+03,2.652914499136258542e+00
9.917314221519325656e+03,2.652914495326743616e+00
9.917314243165008520e+03,2.652914491517481377e+00
9.917314264810691384e+03,2.652914487708470936e+00
9.917314286456374248e+03,2.652914483899713627e+00
9.917314308102057112e+03,2.652914480091208560e+00
9.917314329747739976e+03,2.652914476282956180e+00
9.917314351393422839e+03,2.652914472474955598e+00
9.917314373039107522e+03,2.652914468667207704e+00
9.917314394684790386e+03,2.652914464859712496e+00
9.917314416330473250e+03,2.652914461052469530e+00
9.917314437976156114e+03,2.652914457245479252e+00
9.917314459621838978e+03,2.652914453438741660e+00
9.917314481267521842e+03,2.652914449632255867e+00
9.917314502913204706e+03,2.652914445826023204e+00
9.917314524558887570e+03,2.652914442020042340e+00
9.917314546204572252e+03,2.652914438214314607e+00
9.917314567850255116e+03,2.652914434408839117e+00
9.917314589495937980e+03,2.652914430603616314e+00
9.917314611141620844e+03,2.652914426798645753e+00
9.917314632787303708e+03,2.652914422993927879e+00
9.917314654432986572e+03,2.652914419189462247e+00
9.917314676078669436e+03,2.652914415385249747e+00
9.917314697724352300e+03,2.652914411581289045e+00
9.917314719370036983e+03,2.652914407777581030e+00
9.917314741015719846e+03,2.652914403974126145e+00
9.917314762661402710e+03,2.652914400170923503e+00
9.917314784307085574e+03,2.652914396367973104e+00
9.917314805952768438e+03,2.652914392565275836e+00
9.917314827598451302e+03,2.652914388762830811e+00
9.917314849244134166e+03,2.652914384960638028e+00
9.917314870889817030e+03,2.652914381158697932e+00
9.917314892535501713e+03,2.652914377357010078e+00
9.917314914181184577e+03,2.652914373555575356e+00
9.917314935826867440e+03,2.652914369754393320e+00
9.917314957472550304e+03,2.652914365953463527e+00
9.917314979118233168e+03,2.652914362152786865e+00
9.917315000763916032e+03,2.652914358352362001e+00
9.917315022409598896e+03,2.652914354552190268e+00
9.917315044055281760e+03,2.652914350752270778e+00
9.917315065700966443e+03,2.652914346952603974e+00
9.917315087346649307e+03,2.652914343153189858e+00
9.917315108992332171e+03,2.652914339354027984e+00
9.917315130638015034e+03,2.652914335555119241e+00
9.917315152283697898e+03,2.652914331756462740e+00
9.917315173929380762e+03,2.652914327958059371e+00
9.917315195575063626e+03,2.652914324159908244e+00
9.917315217220746490e+03,2.652914320362010248e+00
9.917315238866429354e+03,2.652914316564364050e+00
9.917315260512114037e+03,2.652914312766970539e+00
9.917315282157796901e+03,2.652914308969830159e+00
9.917315303803479765e+03,2.652914305172942022e+00
9.917315325449162629e+03,2.652914301376307460e+00
9.917315347094845492e+03,2.652914297579924696e+00
9.917315368740528356e+03,2.652914293783795063e+00
9.917315390386211220e+03,2.652914289987917229e+00
9.917315412031894084e+03,2.652914286192292970e+00
9.917315433677578767e+03,2.652914282396920509e+00
9.917315455323261631e+03,2.652914278601801623e+00
9.917315476968944495e+03,2.652914274806934980e+00
9.917315498614627359e+03,2.652914271012321024e+00
9.917315520260310223e+03,2.652914267217960198e+00
9.917315541905993086e+03,2.652914263423851171e+00
9.917315563551675950e+03,2.652914259629995719e+00
9.917315585197358814e+03,2.652914255836392510e+00
9.917315606843043497e+03,2.652914252043041987e+00
9.917315628488726361e+03,2.652914248249944595e+00
9.917315650134409225e+03,2.652914244457099002e+00
9.917315671780092089e+03,2.652914240664507428e+00
9.917315693425774953e+03,2.652914236872167209e+00
9.917315715071457817e+03,2.652914233080081008e+00
9.917315736717140680e+03,2.652914229288247050e+00
9.917315758362823544e+03,2.652914225496665335e+00
9.917315780008508227e+03,2.652914221705336750e+00
9.917315801654191091e+03,2.652914217914261297e+00
9.917315823299873955e+03,2.652914214123437642e+00
9.917315844945556819e+03,2.652914210332867118e+00
9.917315866591239683e+03,2.652914206542549724e+00
9.917315888236922547e+03,2.652914202752485462e+00
9.917315909882605411e+03,2.652914198962672998e+00
9.917315931528288274e+03,2.652914195173113665e+00
9.917315953173972957e+03,2.652914191383807019e+00
9.917315974819655821e+03,2.652914187594753503e+00
9.917315996465338685e+03,2.652914183805952231e+00
9.917316018111021549e+03,2.652914180017404089e+00
9.917316039756704413e+03,2.652914176229108634e+00
9.917316061402387277e+03,2.652914172441065865e+00
9.917316083048070141e+03,2.652914168653276672e+00
9.917316104693753005e+03,2.652914164865739277e+00
9.917316126339437687e+03,2.652914161078455013e+00
9.917316147985120551e+03,2.652914157291423880e+00
9.917316169630803415e+03,2.652914153504644990e+00
9.917316191276486279e+03,2.652914149718119230e+00
9.917316212922169143e+03,2.652914145931847045e+00
9.917316234567852007e+03,2.652914142145826659e+00
9.917316256213534871e+03,2.652914138360059404e+00
9.917316277859217735e+03,2.652914134574544835e+00
9.917316299504900599e+03,2.652914130789283842e+00
9.917316321150585281e+03,2.652914127004274647e+00
9.917316342796268145e+03,2.652914123219518583e+00
9.917316364441951009e+03,2.652914119435015650e+00
9.917316386087633873e+03,2.652914115650765847e+00
9.917316407733316737e+03,2.652914111866768287e+00
9.917316429378999601e+03,2.652914108083023859e+00
9.917316451024682465e+03,2.652914104299532561e+00
9.917316472670365329e+03,2.652914100516293949e+00
9.917316494316050012e+03,2.652914096733308025e+00
9.917316515961732875e+03,2.652914092950575231e+00
9.917316537607415739e+03,2.652914089168095124e+00
9.917316559253098603e+03,2.652914085385868148e+00
9.917316580898781467e+03,2.652914081603893859e+00
9.917316602544464331e+03,2.652914077822172700e+00
9.917316624190147195e+03,2.652914074040704229e+00
9.917316645835830059e+03,2.652914070259488888e+00
9.917316667481514742e+03,2.652914066478525346e+00
9.917316689127197606e+03,2.652914062697816266e+00
9.917316710772880469e+03,2.652914058917359430e+00
9.917316732418563333e+03,2.652914055137155724e+00
9.917316754064246197e+03,2.652914051357204706e+00
9.917316775709929061e+03,2.652914047577507262e+00
9.917316797355611925e+03,2.652914043798061616e+00
9.917316819001294789e+03,2.652914040018869990e+00
9.917316840646979472e+03,2.652914036239930606e+00
9.917316862292662336e+03,2.652914032461244354e+00
9.917316883938345200e+03,2.652914028682811232e+00
9.917316905584028063e+03,2.652914024904631241e+00
9.917316927229710927e+03,2.652914021126703936e+00
9.917316948875393791e+03,2.652914017349029763e+00
9.917316970521076655e+03,2.652914013571608276e+00
9.917316992166759519e+03,2.652914009794439920e+00
9.917317013812444202e+03,2.652914006017523807e+00
9.917317035458127066e+03,2.652914002240861713e+00
9.917317057103809930e+03,2.652913998464452749e+00
9.917317078749492794e+03,2.652913994688296029e+00
9.917317100395175657e+03,2.652913990912392439e+00
9.917317122040858521e+03,2.652913987136742424e+00
9.917317143686541385e+03,2.652913983361345096e+00
9.917317165332224249e+03,2.652913979586200899e+00
9.917317186977908932e+03,2.652913975811308944e+00
9.917317208623591796e+03,2.652913972036671009e+00
9.917317230269274660e+03,2.652913968262285316e+00
9.917317251914957524e+03,2.652913964488153642e+00
9.917317273560640388e+03,2.652913960714274211e+00
9.917317295206323251e+03,2.652913956940648355e+00
9.917317316852006115e+03,2.652913953167274741e+00
9.917317338497688979e+03,2.652913949394154702e+00
9.917317360143371843e+03,2.652913945621287350e+00
9.917317381789056526e+03,2.652913941848673574e+00
9.917317403434739390e+03,2.652913938076312039e+00
9.917317425080422254e+03,2.652913934304204968e+00
9.917317446726105118e+03,2.652913930532349696e+00
9.917317468371787982e+03,2.652913926760747998e+00
9.917317490017470845e+03,2.652913922989399431e+00
9.917317511663153709e+03,2.652913919218303995e+00
9.917317533308836573e+03,2.652913915447461246e+00
9.917317554954521256e+03,2.652913911676872072e+00
9.917317576600204120e+03,2.652913907906535140e+00
9.917317598245886984e+03,2.652913904136452228e+00
9.917317619891569848e+03,2.652913900366622446e+00
9.917317641537252712e+03,2.652913896597045351e+00
9.917317663182935576e+03,2.652913892827721387e+00
9.917317684828618439e+03,2.652913889058650554e+00
9.917317706474301303e+03,2.652913885289832852e+00
9.917317728119985986e+03,2.652913881521268280e+00
9.917317749765668850e+03,2.652913877752956839e+00
9.917317771411351714e+03,2.652913873984898530e+00
9.917317793057034578e+03,2.652913870217093351e+00
9.917317814702717442e+03,2.652913866449541302e+00
9.917317836348400306e+03,2.652913862682242385e+00
9.917317857994083170e+03,2.652913858915196599e+00
9.917317879639766034e+03,2.652913855148404387e+00
9.917317901285450716e+03,2.652913851381864863e+00
9.917317922931133580e+03,2.652913847615578469e+00
9.917317944576816444e+03,2.652913843849545650e+00
9.917317966222499308e+03,2.652913840083765518e+00
9.917317987868182172e+03,2.652913836318238516e+00
9.917318009513865036e+03,2.652913832552965534e+00
9.917318031159547900e+03,2.652913828787945238e+00
9.917318052805230764e+03,2.652913825023178074e+00
9.917318074450915447e+03,2.652913821258663596e+00
9.917318096096598310e+03,2.652913817494403137e+00
9.917318117742281174e+03,2.652913813730394921e+00
9.917318139387964038e+03,2.652913809966641168e+00
9.917318161033646902e+03,2.652913806203139657e+00
9.917318182679329766e+03,2.652913802439891722e+00
9.917318204325012630e+03,2.652913798676897361e+00
9.917318225970695494e+03,2.652913794914155687e+00
9.917318247616380177e+03,2.652913791151667144e+00
9.917318269262063041e+03,2.652913787389431732e+00
9.917318290907745904e+03,2.652913783627450339e+00
9.917318312553428768e+03,2.652913779865721633e+00
9.917318334199111632e+03,2.652913776104246057e+00
9.917318355844794496e+03,2.652913772343024501e+00
9.917318377490477360e+03,2.652913768582055631e+00
9.917318399136160224e+03,2.652913764821339893e+00
9.917318420781843088e+03,2.652913761060877729e+00
9.917318442427527771e+03,2.652913757300668252e+00
9.917318464073210635e+03,2.652913753540712349e+00
9.917318485718893498e+03,2.652913749781010022e+00
9.917318507364576362e+03,2.652913746021560826e+00
9.917318529010259226e+03,2.652913742262364316e+00
9.917318550655942090e+03,2.652913738503421825e+00
9.917318572301624954e+03,2.652913734744732910e+00
9.917318593947307818e+03,2.652913730986296681e+00
9.917318615592992501e+03,2.652913727228113583e+00
9.917318637238675365e+03,2.652913723470184060e+00
9.917318658884358229e+03,2.652913719712507667e+00
9.917318680530041092e+03,2.652913715955084850e+00
9.917318702175723956e+03,2.652913712197915164e+00
9.917318723821406820e+03,2.652913708440999052e+00
9.917318745467089684e+03,2.652913704684336516e+00
9.917318767112772548e+03,2.652913700927926666e+00
9.917318788758457231e+03,2.652913697171769947e+00
9.917318810404140095e+03,2.652913693415866803e+00
9.917318832049822959e+03,2.652913689660217678e+00
9.917318853695505823e+03,2.652913685904821239e+00
9.917318875341188686e+03,2.652913682149678376e+00
9.917318896986871550e+03,2.652913678394789088e+00
9.917318918632554414e+03,2.652913674640152486e+00
9.917318940278237278e+03,2.652913670885769903e+00
9.917318961923921961e+03,2.652913667131640008e+00
9.917318983569604825e+03,2.652913663377764131e+00
9.917319005215287689e+03,2.652913659624141385e+00
9.917319026860970553e+03,2.652913655870771770e+00
9.917319048506653417e+03,2.652913652117656174e+00
9.917319070152336280e+03,2.652913648364793264e+00
9.917319091798019144e+03,2.652913644612184374e+00
9.917319113443702008e+03,2.652913640859828615e+00
9.917319135089386691e+03,2.652913637107725986e+00
9.917319156735069555e+03,2.652913633355876932e+00
9.917319178380752419e+03,2.652913629604281454e+00
9.917319200026435283e+03,2.652913625852939106e+00
9.917319221672118147e+03,2.652913622101850333e+00
9.917319243317801011e+03,2.652913618351015135e+00
9.917319264963483874e+03,2.652913614600433068e+00
9.917319286609166738e+03,2.652913610850104575e+00
9.917319308254851421e+03,2.652913607100029658e+00
9.917319329900534285e+03,2.652913603350207428e+00
9.917319351546217149e+03,2.652913599600640104e+00
9.917319373191900013e+03,2.652913595851325024e+00
9.917319394837582877e+03,2.652913592102263962e+00
9.917319416483265741e+03,2.652913588353456031e+00
9.917319438128948605e+03,2.652913584604901676e+00
9.917319459774631468e+03,2.652913580856600451e+00
9.917319481420314332e+03,2.652913577108553245e+00
9.917319503065999015e+03,2.652913573360759170e+00
9.917319524711681879e+03,2.652913569613218669e+00
9.917319546357364743e+03,2.652913565865931744e+00
9.917319568003047607e+03,2.652913562118898394e+00
9.917319589648730471e+03,2.652913558372118175e+00
9.917319611294413335e+03,2.652913554625591530e+00
9.917319632940096199e+03,2.652913550879318461e+00
9.917319654585779062e+03,2.652913547133298966e+00
9.917319676231463745e+03,2.652913543387532602e+00
9.917319697877146609e+03,2.652913539642019813e+00
9.917319719522829473e+03,2.652913535896761044e+00
9.917319741168512337e+03,2.652913532151755849e+00
9.917319762814195201e+03,2.652913528407003785e+00
9.917319784459878065e+03,2.652913524662504852e+00
9.917319806105560929e+03,2.652913520918259938e+00
9.917319827751243793e+03,2.652913517174269042e+00
9.917319849396928475e+03,2.652913513430530834e+00
9.917319871042611339e+03,2.652913509687046201e+00
9.917319892688294203e+03,2.652913505943815586e+00
9.917319914333977067e+03,2.652913502200838547e+00
9.917319935979659931e+03,2.652913498458115082e+00
9.917319957625342795e+03,2.652913494715645193e+00
9.917319979271025659e+03,2.652913490973427990e+00
9.917320000916708523e+03,2.652913487231465250e+00
9.917320022562393206e+03,2.652913483489755642e+00
9.917320044208076069e+03,2.652913479748300052e+00
9.917320065853758933e+03,2.652913476007097593e+00
9.917320087499441797e+03,2.652913472266149153e+00
9.917320109145124661e+03,2.652913468525453844e+00
9.917320130790807525e+03,2.652913464785012554e+00
9.917320152436490389e+03,2.652913461044824395e+00
9.917320174082173253e+03,2.652913457304890255e+00
9.917320195727857936e+03,2.652913453565209245e+00
9.917320217373540800e+03,2.652913449825782255e+00
9.917320239019223663e+03,2.652913446086608840e+00
9.917320260664906527e+03,2.652913442347688999e+00
9.917320282310589391e+03,2.652913438609022734e+00
9.917320303956272255e+03,2.652913434870610487e+00
9.917320325601955119e+03,2.652913431132451372e+00
9.917320347247637983e+03,2.652913427394546275e+00
9.917320368893322666e+03,2.652913423656894754e+00
9.917320390539005530e+03,2.652913419919496363e+00
9.917320412184688394e+03,2.652913416182351991e+00
9.917320433830371257e+03,2.652913412445461194e+00
9.917320455476054121e+03,2.652913408708823972e+00
9.917320477121736985e+03,2.652913404972440770e+00
9.917320498767419849e+03,2.652913401236310698e+00
9.917320520413102713e+03,2.652913397500435089e+00
9.917320542058787396e+03,2.652913393764812611e+00
9.917320563704470260e+03,2.652913390029443264e+00
9.917320585350153124e+03,2.652913386294328379e+00
9.917320606995835988e+03,2.652913382559467070e+00
9.917320628641518852e+03,2.652913378824859780e+00
9.917320650287201715e+03,2.652913375090506065e+00
9.917320671932884579e+03,2.652913371356405925e+00
9.917320693578567443e+03,2.652913367622558916e+00
9.917320715224250307e+03,2.652913363888965925e+00
9.917320736869934990e+03,2.652913360155626954e+00
9.917320758515617854e+03,2.652913356422541113e+00
9.917320780161300718e+03,2.652913352689709736e+00
9.917320801806983582e+03,2.652913348957131934e+00
9.917320823452666446e+03,2.652913345224807262e+00
9.917320845098349309e+03,2.652913341492737054e+00
9.917320866744032173e+03,2.652913337760919976e+00
9.917320888389715037e+03,2.652913334029356918e+00
9.917320910035399720e+03,2.652913330298047878e+00
9.917320931681082584e+03,2.652913326566991969e+00
9.917320953326765448e+03,2.652913322836190524e+00
9.917320974972448312e+03,2.652913319105642209e+00
9.917320996618131176e+03,2.652913315375348358e+00
9.917321018263814040e+03,2.652913311645307193e+00
9.917321039909496903e+03,2.652913307915520935e+00
9.917321061555179767e+03,2.652913304185987808e+00
9.917321083200864450e+03,2.652913300456708257e+00
9.917321104846547314e+03,2.652913296727683168e+00
9.917321126492230178e+03,2.652913292998911654e+00
9.917321148137913042e+03,2.652913289270393271e+00
9.917321169783595906e+03,2.652913285542129795e+00
9.917321191429278770e+03,2.652913281814119006e+00
9.917321213074961634e+03,2.652913278086363125e+00
9.917321234720644497e+03,2.652913274358860374e+00
9.917321256366329180e+03,2.652913270631611198e+00
9.917321278012012044e+03,2.652913266904616485e+00
9.917321299657694908e+03,2.652913263177875347e+00
9.917321321303377772e+03,2.652913259451388228e+00
9.917321342949060636e+03,2.652913255725154240e+00
9.917321364594743500e+03,2.652913251999175159e+00
9.917321386240426364e+03,2.652913248273448765e+00
9.917321407886109228e+03,2.652913244547976834e+00
9.917321429531793910e+03,2.652913240822758478e+00
9.917321451177476774e+03,2.652913237097794141e+00
9.917321472823159638e+03,2.652913233373083379e+00
9.917321494468842502e+03,2.652913229648627524e+00
9.917321516114525366e+03,2.652913225924424800e+00
9.917321537760208230e+03,2.652913222200475651e+00
9.917321559405891094e+03,2.652913218476780965e+00
9.917321581051573958e+03,2.652913214753339854e+00
9.917321602697258641e+03,2.652913211030151874e+00
9.917321624342941504e+03,2.652913207307218801e+00
9.917321645988624368e+03,2.652913203584539303e+00
9.917321667634307232e+03,2.652913199862113380e+00
9.917321689279990096e+03,2.652913196139941920e+00
9.917321710925672960e+03,2.652913192418024035e+00
9.917321732571355824e+03,2.652913188696360614e+00
9.917321754217038688e+03,2.652913184974950767e+00
9.917321775862721552e+03,2.652913181253794495e+00
9.917321797508406235e+03,2.652913177532892242e+00
9.917321819154089098e+03,2.652913173812244008e+00
9.917321840799771962e+03,2.652913170091849349e+00
9.917321862445454826e+03,2.652913166371709597e+00
9.917321884091137690e+03,2.652913162651822976e+00
9.917321905736820554e+03,2.652913158932190374e+00
9.917321927382503418e+03,2.652913155212812235e+00
9.917321949028186282e+03,2.652913151493687671e+00
9.917321970673870965e+03,2.652913147774816682e+00
9.917321992319553829e+03,2.652913144056199712e+00
9.917322013965236692e+03,2.652913140337837206e+00
9.917322035610919556e+03,2.652913136619728718e+00
9.917322057256602420e+03,2.652913132901873805e+00
9.917322078902285284e+03,2.652913129184272911e+00
9.917322100547968148e+03,2.652913125466926481e+00
9.917322122193651012e+03,2.652913121749833181e+00
9.917322143839335695e+03,2.652913118032993900e+00
9.917322165485018559e+03,2.652913114316409082e+00
9.917322187130701423e+03,2.652913110600078284e+00
9.917322208776384286e+03,2.652913106884001948e+00
