Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880039384046174746e+03,2.596654915777634187e+00
9.880039402605900250e+03,2.596654829184068092e+00
9.880039421165625754e+03,2.596654742588320630e+00
9.880039439725353077e+03,2.596654655990377591e+00
9.880039458285078581e+03,2.596654569390256739e+00
9.880039476844805904e+03,2.596654482787947416e+00
9.880039495404531408e+03,2.596654396183460278e+00
9.880039513964258731e+03,2.596654309576784669e+00
9.880039532523984235e+03,2.596654222967931247e+00
9.880039551083711558e+03,2.596654136356889353e+00
9.880039569643437062e+03,2.596654049743676751e+00
9.880039588203164385e+03,2.596653963128275677e+00
9.880039606762889889e+03,2.596653876510700343e+00
9.880039625322617212e+03,2.596653789890936537e+00
9.880039643882342716e+03,2.596653703269005575e+00
9.880039662442068220e+03,2.596653616644893248e+00
9.880039681001795543e+03,2.596653530018592448e+00
9.880039699561521047e+03,2.596653443390128047e+00
9.880039718121248370e+03,2.596653356759471620e+00
9.880039736680973874e+03,2.596653270126651591e+00
9.880039755240701197e+03,2.596653183491646644e+00
9.880039773800426701e+03,2.596653096854474541e+00
9.880039792360154024e+03,2.596653010215117519e+00
9.880039810919879528e+03,2.596652923573593341e+00
9.880039829479606851e+03,2.596652836929891350e+00
9.880039848039332355e+03,2.596652750284022204e+00
9.880039866599059678e+03,2.596652663635971692e+00
9.880039885158785182e+03,2.596652576985754024e+00
9.880039903718510686e+03,2.596652490333369201e+00
9.880039922278238009e+03,2.596652403678803012e+00
9.880039940837963513e+03,2.596652317022076772e+00
9.880039959397690836e+03,2.596652230363169167e+00
9.880039977957416340e+03,2.596652143702101512e+00
9.880039996517143663e+03,2.596652057038852490e+00
9.880040015076869167e+03,2.596651970373443419e+00
9.880040033636596490e+03,2.596651883705863639e+00
9.880040052196321994e+03,2.596651797036123810e+00
9.880040070756049317e+03,2.596651710364206167e+00
9.880040089315774821e+03,2.596651623690132027e+00
9.880040107875502144e+03,2.596651537013876521e+00
9.880040126435227648e+03,2.596651450335468070e+00
9.880040144994953152e+03,2.596651363654896016e+00
9.880040163554680475e+03,2.596651276972149702e+00
9.880040182114405980e+03,2.596651190287250444e+00
9.880040200674133303e+03,2.596651103600176924e+00
9.880040219233858807e+03,2.596651016910950460e+00
9.880040237793586130e+03,2.596650930219549736e+00
9.880040256353311634e+03,2.596650843525996066e+00
9.880040274913038957e+03,2.596650756830275242e+00
9.880040293472764461e+03,2.596650670132401473e+00
9.880040312032491784e+03,2.596650583432356996e+00
9.880040330592217288e+03,2.596650496730163127e+00
9.880040349151944611e+03,2.596650410025798550e+00
9.880040367711670115e+03,2.596650323319288134e+00
9.880040386271395619e+03,2.596650236610617668e+00
9.880040404831122942e+03,2.596650149899780047e+00
9.880040423390848446e+03,2.596650063186793034e+00
9.880040441950575769e+03,2.596649976471638865e+00
9.880040460510301273e+03,2.596649889754342411e+00
9.880040479070028596e+03,2.596649803034875248e+00
9.880040497629754100e+03,2.596649716313269352e+00
9.880040516189481423e+03,2.596649629589492747e+00
9.880040534749206927e+03,2.596649542863573856e+00
9.880040553308934250e+03,2.596649456135494916e+00
9.880040571868659754e+03,2.596649369405270136e+00
9.880040590428387077e+03,2.596649282672881753e+00
9.880040608988112581e+03,2.596649195938351085e+00
9.880040627547838085e+03,2.596649109201667471e+00
9.880040646107565408e+03,2.596649022462830914e+00
9.880040664667290912e+03,2.596648935721844964e+00
9.880040683227018235e+03,2.596648848978702517e+00
9.880040701786743739e+03,2.596648762233417784e+00
9.880040720346471062e+03,2.596648675485976554e+00
9.880040738906196566e+03,2.596648588736400143e+00
9.880040757465923889e+03,2.596648501984660129e+00
9.880040776025649393e+03,2.596648415230784934e+00
9.880040794585376716e+03,2.596648328474753242e+00
9.880040813145102220e+03,2.596648241716586369e+00
9.880040831704829543e+03,2.596648154956262999e+00
9.880040850264555047e+03,2.596648068193800896e+00
9.880040868824280551e+03,2.596647981429196506e+00
9.880040887384007874e+03,2.596647894662439171e+00
9.880040905943733378e+03,2.596647807893546656e+00
9.880040924503460701e+03,2.596647721122501196e+00
9.880040943063186205e+03,2.596647634349324107e+00
9.880040961622913528e+03,2.596647547573994075e+00
9.880040980182639032e+03,2.596647460796532414e+00
9.880040998742366355e+03,2.596647374016921361e+00
9.880041017302091859e+03,2.596647287235175128e+00
9.880041035861819182e+03,2.596647200451283055e+00
9.880041054421544686e+03,2.596647113665255802e+00
9.880041072981270190e+03,2.596647026877093367e+00
9.880041091540997513e+03,2.596646940086788646e+00
9.880041110100723017e+03,2.596646853294348745e+00
9.880041128660450340e+03,2.596646766499759451e+00
9.880041147220175844e+03,2.596646679703045635e+00
9.880041165779903167e+03,2.596646592904185979e+00
9.880041184339628671e+03,2.596646506103198249e+00
9.880041202899355994e+03,2.596646419300068231e+00
9.880041221459081498e+03,2.596646332494813691e+00
9.880041240018808821e+03,2.596646245687416865e+00
9.880041258578534325e+03,2.596646158877888411e+00
9.880041277138261648e+03,2.596646072066221222e+00
9.880041295697987152e+03,2.596645985252429512e+00
9.880041314257712656e+03,2.596645898436509725e+00
9.880041332817439979e+03,2.596645811618444100e+00
9.880041351377165483e+03,2.596645724798257504e+00
9.880041369936892806e+03,2.596645637975932175e+00
9.880041388496618310e+03,2.596645551151482323e+00
9.880041407056345633e+03,2.596645464324900843e+00
9.880041425616071137e+03,2.596645377496191287e+00
9.880041444175798460e+03,2.596645290665350103e+00
9.880041462735523965e+03,2.596645203832384396e+00
9.880041481295251288e+03,2.596645116997287062e+00
9.880041499854976792e+03,2.596645030160068757e+00
9.880041518414704115e+03,2.596644943320715271e+00
9.880041536974429619e+03,2.596644856479244368e+00
9.880041555534155123e+03,2.596644769635648942e+00
9.880041574093882446e+03,2.596644682789921887e+00
9.880041592653607950e+03,2.596644595942077416e+00
9.880041611213335273e+03,2.596644509092094211e+00
9.880041629773060777e+03,2.596644422240004246e+00
9.880041648332788100e+03,2.596644335385782654e+00
9.880041666892513604e+03,2.596644248529443644e+00
9.880041685452240927e+03,2.596644161670973006e+00
9.880041704011966431e+03,2.596644074810392055e+00
9.880041722571693754e+03,2.596643987947683030e+00
9.880041741131419258e+03,2.596643901082856587e+00
9.880041759691146581e+03,2.596643814215909174e+00
9.880041778250872085e+03,2.596643727346844344e+00
9.880041796810597589e+03,2.596643640475665649e+00
9.880041815370324912e+03,2.596643553602358878e+00
9.880041833930050416e+03,2.596643466726941796e+00
9.880041852489777739e+03,2.596643379849400191e+00
9.880041871049503243e+03,2.596643292969748273e+00
9.880041889609230566e+03,2.596643206087975386e+00
9.880041908168956070e+03,2.596643119204092187e+00
9.880041926728683393e+03,2.596643032318088018e+00
9.880041945288408897e+03,2.596642945429973537e+00
9.880041963848136220e+03,2.596642858539741638e+00
9.880041982407861724e+03,2.596642771647402981e+00
9.880042000967589047e+03,2.596642684752939800e+00
9.880042019527314551e+03,2.596642597856376966e+00
9.880042038087040055e+03,2.596642510957700267e+00
9.880042056646767378e+03,2.596642424056902598e+00
9.880042075206492882e+03,2.596642337154001723e+00
9.880042093766220205e+03,2.596642250248983430e+00
9.880042112325945709e+03,2.596642163341861931e+00
9.880042130885673032e+03,2.596642076432626567e+00
9.880042149445398536e+03,2.596641989521287996e+00
9.880042168005125859e+03,2.596641902607832009e+00
9.880042186564851363e+03,2.596641815692276367e+00
9.880042205124578686e+03,2.596641728774606861e+00
9.880042223684304190e+03,2.596641641854837701e+00
9.880042242244031513e+03,2.596641554932958229e+00
9.880042260803757017e+03,2.596641468008979103e+00
9.880042279363482521e+03,2.596641381082889666e+00
9.880042297923209844e+03,2.596641294154689916e+00
9.880042316482935348e+03,2.596641207224401171e+00
9.880042335042662671e+03,2.596641120291991456e+00
9.880042353602388175e+03,2.596641033357492745e+00
9.880042372162115498e+03,2.596640946420880169e+00
9.880042390721841002e+03,2.596640859482175046e+00
9.880042409281568325e+03,2.596640772541356057e+00
9.880042427841293829e+03,2.596640685598451626e+00
9.880042446401021152e+03,2.596640598653429777e+00
9.880042464960746656e+03,2.596640511706326038e+00
9.880042483520473979e+03,2.596640424757104881e+00
9.880042502080199483e+03,2.596640337805798282e+00
9.880042520639924987e+03,2.596640250852392029e+00
9.880042539199652310e+03,2.596640163896879017e+00
9.880042557759377814e+03,2.596640076939277009e+00
9.880042576319105137e+03,2.596639989979571794e+00
9.880042594878830641e+03,2.596639903017777584e+00
9.880042613438557964e+03,2.596639816053876615e+00
9.880042631998283468e+03,2.596639729087890203e+00
9.880042650558010791e+03,2.596639642119804137e+00
9.880042669117736295e+03,2.596639555149625522e+00
9.880042687677463618e+03,2.596639468177350807e+00
9.880042706237189122e+03,2.596639381202987096e+00
9.880042724796916445e+03,2.596639294226527284e+00
9.880042743356641950e+03,2.596639207247974923e+00
9.880042761916367454e+03,2.596639120267340672e+00
9.880042780476094777e+03,2.596639033284599662e+00
9.880042799035820281e+03,2.596638946299783868e+00
9.880042817595547604e+03,2.596638859312864867e+00
9.880042836155273108e+03,2.596638772323863975e+00
9.880042854715000431e+03,2.596638685332766983e+00
9.880042873274725935e+03,2.596638598339588100e+00
9.880042891834453258e+03,2.596638511344316669e+00
9.880042910394178762e+03,2.596638424346956242e+00
9.880042928953906085e+03,2.596638337347510372e+00
9.880042947513631589e+03,2.596638250345986165e+00
9.880042966073358912e+03,2.596638163342362304e+00
9.880042984633084416e+03,2.596638076336663659e+00
9.880043003192809920e+03,2.596637989328883123e+00
9.880043021752537243e+03,2.596637902319006486e+00
9.880043040312262747e+03,2.596637815307055064e+00
9.880043058871990070e+03,2.596637728293011094e+00
9.880043077431715574e+03,2.596637641276895891e+00
9.880043095991442897e+03,2.596637554258688141e+00
9.880043114551168401e+03,2.596637467238402053e+00
9.880043133110895724e+03,2.596637380216034074e+00
9.880043151670621228e+03,2.596637293191591311e+00
9.880043170230348551e+03,2.596637206165059553e+00
9.880043188790074055e+03,2.596637119136453009e+00
9.880043207349801378e+03,2.596637032105761023e+00
9.880043225909526882e+03,2.596636945073001357e+00
9.880043244469252386e+03,2.596636858038163354e+00
9.880043263028979709e+03,2.596636771001236355e+00
9.880043281588705213e+03,2.596636683962241676e+00
9.880043300148432536e+03,2.596636596921165108e+00
9.880043318708158040e+03,2.596636509878017307e+00
9.880043337267885363e+03,2.596636422832787616e+00
9.880043355827610867e+03,2.596636335785490246e+00
9.880043374387338190e+03,2.596636248736107433e+00
9.880043392947063694e+03,2.596636161684664046e+00
9.880043411506791017e+03,2.596636074631135216e+00
9.880043430066516521e+03,2.596635987575545812e+00
9.880043448626243844e+03,2.596635900517870965e+00
9.880043467185969348e+03,2.596635813458135544e+00
9.880043485745694852e+03,2.596635726396328891e+00
9.880043504305422175e+03,2.596635639332440348e+00
9.880043522865147679e+03,2.596635552266491231e+00
9.880043541424875002e+03,2.596635465198460224e+00
9.880043559984600506e+03,2.596635378128375748e+00
9.880043578544327829e+03,2.596635291056212935e+00
9.880043597104053333e+03,2.596635203981985995e+00
9.880043615663780656e+03,2.596635116905684271e+00
9.880043634223506160e+03,2.596635029827325525e+00
9.880043652783233483e+03,2.596634942746891994e+00
9.880043671342958987e+03,2.596634855664397890e+00
9.880043689902686310e+03,2.596634768579829000e+00
9.880043708462411814e+03,2.596634681493206642e+00
9.880043727022137318e+03,2.596634594404520158e+00
9.880043745581864641e+03,2.596634507313755336e+00
9.880043764141590145e+03,2.596634420220940598e+00
9.880043782701317468e+03,2.596634333126054628e+00
9.880043801261042972e+03,2.596634246029115189e+00
9.880043819820770295e+03,2.596634158930104519e+00
9.880043838380495799e+03,2.596634071829040380e+00
9.880043856940223122e+03,2.596633984725905009e+00
9.880043875499948626e+03,2.596633897620719722e+00
9.880043894059675949e+03,2.596633810513463203e+00
9.880043912619401453e+03,2.596633723404160321e+00
9.880043931179128776e+03,2.596633636292786207e+00
9.880043949738854280e+03,2.596633549179365730e+00
9.880043968298579784e+03,2.596633462063888231e+00
9.880043986858307107e+03,2.596633374946339501e+00
9.880044005418032611e+03,2.596633287826744407e+00
9.880044023977759934e+03,2.596633200705085187e+00
9.880044042537485439e+03,2.596633113581379604e+00
9.880044061097212762e+03,2.596633026455613447e+00
9.880044079656938266e+03,2.596632939327793821e+00
9.880044098216665589e+03,2.596632852197917174e+00
9.880044116776391093e+03,2.596632765065990611e+00
9.880044135336118416e+03,2.596632677932007027e+00
9.880044153895843920e+03,2.596632590795980633e+00
9.880044172455571243e+03,2.596632503657886559e+00
9.880044191015296747e+03,2.596632416517756781e+00
9.880044209575022251e+03,2.596632329375569981e+00
9.880044228134749574e+03,2.596632242231326160e+00
9.880044246694475078e+03,2.596632155085043081e+00
9.880044265254202401e+03,2.596632067936699428e+00
9.880044283813927905e+03,2.596631980786316518e+00
9.880044302373655228e+03,2.596631893633876587e+00
9.880044320933380732e+03,2.596631806479393845e+00
9.880044339493108055e+03,2.596631719322864740e+00
9.880044358052833559e+03,2.596631632164289272e+00
9.880044376612560882e+03,2.596631545003660335e+00
9.880044395172286386e+03,2.596631457840992141e+00
9.880044413732013709e+03,2.596631370676274031e+00
9.880044432291739213e+03,2.596631283509516663e+00
9.880044450851464717e+03,2.596631196340716485e+00
9.880044469411192040e+03,2.596631109169869944e+00
9.880044487970917544e+03,2.596631021996980593e+00
9.880044506530644867e+03,2.596630934822041326e+00
9.880044525090370371e+03,2.596630847645069906e+00
9.880044543650097694e+03,2.596630760466045018e+00
9.880044562209823198e+03,2.596630673284991531e+00
9.880044580769550521e+03,2.596630586101891680e+00
9.880044599329276025e+03,2.596630498916756125e+00
9.880044617889003348e+03,2.596630411729570653e+00
9.880044636448728852e+03,2.596630324540356582e+00
9.880044655008456175e+03,2.596630237349096149e+00
9.880044673568181679e+03,2.596630150155803562e+00
9.880044692127907183e+03,2.596630062960478824e+00
9.880044710687634506e+03,2.596629975763104170e+00
9.880044729247360010e+03,2.596629888563704469e+00
9.880044747807087333e+03,2.596629801362258405e+00
9.880044766366812837e+03,2.596629714158787294e+00
9.880044784926540160e+03,2.596629626953269820e+00
9.880044803486265664e+03,2.596629539745727300e+00
9.880044822045992987e+03,2.596629452536141969e+00
9.880044840605718491e+03,2.596629365324531591e+00
9.880044859165445814e+03,2.596629278110885508e+00
9.880044877725171318e+03,2.596629190895210826e+00
9.880044896284898641e+03,2.596629103677493333e+00
9.880044914844624145e+03,2.596629016457757899e+00
9.880044933404349649e+03,2.596628929235990313e+00
9.880044951964076972e+03,2.596628842012187022e+00
9.880044970523802476e+03,2.596628754786358684e+00
9.880044989083529799e+03,2.596628667558494641e+00
9.880045007643255303e+03,2.596628580328609104e+00
9.880045026202982626e+03,2.596628493096687862e+00
9.880045044762708130e+03,2.596628405862748679e+00
9.880045063322435453e+03,2.596628318626770238e+00
9.880045081882160957e+03,2.596628231388777408e+00
9.880045100441888280e+03,2.596628144148748873e+00
9.880045119001613784e+03,2.596628056906702398e+00
9.880045137561341107e+03,2.596627969662623769e+00
9.880045156121066611e+03,2.596627882416527200e+00
9.880045174680792115e+03,2.596627795168409136e+00
9.880045193240519438e+03,2.596627707918258920e+00
9.880045211800244942e+03,2.596627620666094316e+00
9.880045230359972265e+03,2.596627533411897559e+00
9.880045248919697769e+03,2.596627446155686414e+00
9.880045267479425092e+03,2.596627358897450222e+00
9.880045286039150596e+03,2.596627271637196088e+00
9.880045304598877919e+03,2.596627184374916908e+00
9.880045323158603424e+03,2.596627097110626892e+00
9.880045341718330747e+03,2.596627009844308276e+00
9.880045360278056251e+03,2.596626922575978824e+00
9.880045378837783574e+03,2.596626835305620773e+00
9.880045397397509078e+03,2.596626748033258991e+00
9.880045415957234582e+03,2.596626660758872163e+00
9.880045434516961905e+03,2.596626573482467393e+00
9.880045453076687409e+03,2.596626486204051787e+00
9.880045471636414732e+03,2.596626398923614687e+00
9.880045490196140236e+03,2.596626311641166751e+00
9.880045508755867559e+03,2.596626224356697321e+00
9.880045527315593063e+03,2.596626137070224161e+00
9.880045545875320386e+03,2.596626049781729506e+00
9.880045564435045890e+03,2.596625962491231121e+00
9.880045582994773213e+03,2.596625875198707689e+00
9.880045601554498717e+03,2.596625787904184079e+00
9.880045620114226040e+03,2.596625700607638976e+00
9.880045638673951544e+03,2.596625613309093694e+00
9.880045657233677048e+03,2.596625526008537577e+00
9.880045675793404371e+03,2.596625438705959965e+00
9.880045694353129875e+03,2.596625351401382176e+00
9.880045712912857198e+03,2.596625264094789998e+00
9.880045731472582702e+03,2.596625176786197642e+00
9.880045750032310025e+03,2.596625089475587345e+00
9.880045768592035529e+03,2.596625002162980422e+00
9.880045787151762852e+03,2.596624914848355559e+00
9.880045805711488356e+03,2.596624827531734070e+00
9.880045824271215679e+03,2.596624740213094640e+00
9.880045842830941183e+03,2.596624652892465690e+00
9.880045861390666687e+03,2.596624565569833010e+00
9.880045879950394010e+03,2.596624478245182388e+00
9.880045898510119514e+03,2.596624390918535141e+00
9.880045917069846837e+03,2.596624303589877059e+00
9.880045935629572341e+03,2.596624216259229456e+00
9.880045954189299664e+03,2.596624128926567465e+00
9.880045972749025168e+03,2.596624041591919507e+00
9.880045991308752491e+03,2.596623954255253608e+00
9.880046009868477995e+03,2.596623866916598189e+00
9.880046028428205318e+03,2.596623779575939039e+00
9.880046046987930822e+03,2.596623692233283265e+00
9.880046065547658145e+03,2.596623604888623760e+00
9.880046084107383649e+03,2.596623517541971182e+00
9.880046102667109153e+03,2.596623430193321980e+00
9.880046121226836476e+03,2.596623342842669047e+00
9.880046139786561980e+03,2.596623255490023041e+00
9.880046158346289303e+03,2.596623168135376858e+00
9.880046176906014807e+03,2.596623080778744708e+00
9.880046195465742130e+03,2.596622993420105274e+00
9.880046214025467634e+03,2.596622906059479874e+00
9.880046232585194957e+03,2.596622818696850743e+00
9.880046251144920461e+03,2.596622731332242751e+00
9.880046269704647784e+03,2.596622643965627475e+00
9.880046288264373288e+03,2.596622556597029785e+00
9.880046306824100611e+03,2.596622469226428365e+00
9.880046325383826115e+03,2.596622381853848083e+00
9.880046343943551619e+03,2.596622294479274728e+00
9.880046362503278942e+03,2.596622207102704749e+00
9.880046381063004446e+03,2.596622119724148803e+00
9.880046399622731769e+03,2.596622032343599784e+00
9.880046418182457273e+03,2.596621944961068351e+00
9.880046436742184596e+03,2.596621857576536740e+00
9.880046455301910100e+03,2.596621770190033374e+00
9.880046473861637423e+03,2.596621682801526276e+00
9.880046492421362927e+03,2.596621595411043870e+00
9.880046510981090250e+03,2.596621508018568392e+00
9.880046529540815754e+03,2.596621420624114052e+00
9.880046548100543077e+03,2.596621333227666639e+00
9.880046566660268581e+03,2.596621245829240365e+00
9.880046585219994085e+03,2.596621158428831677e+00
9.880046603779721409e+03,2.596621071026433469e+00
9.880046622339446913e+03,2.596620983622056400e+00
9.880046640899174236e+03,2.596620896215689811e+00
9.880046659458899740e+03,2.596620808807347913e+00
9.880046678018627063e+03,2.596620721397020048e+00
9.880046696578352567e+03,2.596620633984716875e+00
9.880046715138079890e+03,2.596620546570424182e+00
9.880046733697805394e+03,2.596620459154159732e+00
9.880046752257532717e+03,2.596620371735909316e+00
9.880046770817258221e+03,2.596620284315687144e+00
9.880046789376985544e+03,2.596620196893475452e+00
9.880046807936711048e+03,2.596620109469299109e+00
9.880046826496436552e+03,2.596620022043143905e+00
9.880046845056163875e+03,2.596619934615002734e+00
9.880046863615889379e+03,2.596619847184893359e+00
9.880046882175616702e+03,2.596619759752798018e+00
9.880046900735342206e+03,2.596619672318738026e+00
9.880046919295069529e+03,2.596619584882695619e+00
9.880046937854795033e+03,2.596619497444685010e+00
9.880046956414522356e+03,2.596619410004691986e+00
9.880046974974247860e+03,2.596619322562737864e+00
9.880046993533975183e+03,2.596619235118801328e+00
9.880047012093700687e+03,2.596619147672896588e+00
9.880047030653428010e+03,2.596619060225012987e+00
9.880047049213153514e+03,2.596618972775171841e+00
9.880047067772879018e+03,2.596618885323355386e+00
9.880047086332606341e+03,2.596618797869563622e+00
9.880047104892331845e+03,2.596618710413807207e+00
9.880047123452059168e+03,2.596618622956079037e+00
9.880047142011784672e+03,2.596618535496382663e+00
9.880047160571511995e+03,2.596618448034710980e+00
9.880047179131237499e+03,2.596618360571081752e+00
9.880047197690964822e+03,2.596618273105480768e+00
9.880047216250690326e+03,2.596618185637918685e+00
9.880047234810417649e+03,2.596618098168381294e+00
9.880047253370143153e+03,2.596618010696889911e+00
9.880047271929870476e+03,2.596617923223423219e+00
9.880047290489595980e+03,2.596617835748002534e+00
9.880047309049321484e+03,2.596617748270613646e+00
9.880047327609048807e+03,2.596617660791260107e+00
9.880047346168774311e+03,2.596617573309941918e+00
9.880047364728501634e+03,2.596617485826662630e+00
9.880047383288227138e+03,2.596617398341425798e+00
9.880047401847954461e+03,2.596617310854220761e+00
9.880047420407679965e+03,2.596617223365061733e+00
9.880047438967407288e+03,2.596617135873934501e+00
9.880047457527132792e+03,2.596617048380853277e+00
9.880047476086860115e+03,2.596616960885810954e+00
9.880047494646585619e+03,2.596616873388811086e+00
9.880047513206312942e+03,2.596616785889850121e+00
9.880047531766038446e+03,2.596616698388942268e+00
9.880047550325763950e+03,2.596616610886069765e+00
9.880047568885491273e+03,2.596616523381236163e+00
9.880047587445216777e+03,2.596616435874455675e+00
9.880047606004944100e+03,2.596616348365706983e+00
9.880047624564669604e+03,2.596616260855014957e+00
9.880047643124396927e+03,2.596616173342361833e+00
9.880047661684122431e+03,2.596616085827761822e+00
9.880047680243849754e+03,2.596615998311200713e+00
9.880047698803575258e+03,2.596615910792692716e+00
9.880047717363302581e+03,2.596615823272227175e+00
9.880047735923028085e+03,2.596615735749814746e+00
9.880047754482755408e+03,2.596615648225448325e+00
9.880047773042480912e+03,2.596615560699131464e+00
9.880047791602206416e+03,2.596615473170871269e+00
9.880047810161933739e+03,2.596615385640646423e+00
9.880047828721659243e+03,2.596615298108488901e+00
9.880047847281386566e+03,2.596615210574366728e+00
9.880047865841112070e+03,2.596615123038308326e+00
9.880047884400839393e+03,2.596615035500292379e+00
9.880047902960564898e+03,2.596614947960336650e+00
9.880047921520292221e+03,2.596614860418430482e+00
9.880047940080017725e+03,2.596614772874584531e+00
9.880047958639745048e+03,2.596614685328781036e+00
9.880047977199470552e+03,2.596614597781041311e+00
9.880047995759197875e+03,2.596614510231354700e+00
9.880048014318923379e+03,2.596614422679728307e+00
9.880048032878648883e+03,2.596614335126162132e+00
9.880048051438376206e+03,2.596614247570638412e+00
9.880048069998101710e+03,2.596614160013185568e+00
9.880048088557829033e+03,2.596614072453782285e+00
9.880048107117554537e+03,2.596613984892442772e+00
9.880048125677281860e+03,2.596613897329156373e+00
9.880048144237007364e+03,2.596613809763937297e+00
9.880048162796734687e+03,2.596613722196767782e+00
9.880048181356460191e+03,2.596613634627672695e+00
9.880048199916187514e+03,2.596613547056623617e+00
9.880048218475913018e+03,2.596613459483648967e+00
9.880048237035640341e+03,2.596613371908727430e+00
9.880048255595365845e+03,2.596613284331876770e+00
9.880048274155091349e+03,2.596613196753089881e+00
9.880048292714818672e+03,2.596613109172359657e+00
9.880048311274544176e+03,2.596613021589700310e+00
9.880048329834271499e+03,2.596612934005101181e+00
9.880048348393997003e+03,2.596612846418569376e+00
9.880048366953724326e+03,2.596612758830097789e+00
9.880048385513449830e+03,2.596612671239704184e+00
9.880048404073177153e+03,2.596612583647367245e+00
9.880048422632902657e+03,2.596612496053101182e+00
9.880048441192629980e+03,2.596612408456902443e+00
9.880048459752355484e+03,2.596612320858778133e+00
9.880048478312082807e+03,2.596612233258714042e+00
9.880048496871808311e+03,2.596612145656727932e+00
9.880048515431533815e+03,2.596612058052809147e+00
9.880048533991261138e+03,2.596611970446957685e+00
9.880048552550986642e+03,2.596611882839184204e+00
9.880048571110713965e+03,2.596611795229470943e+00
9.880048589670439469e+03,2.596611707617839215e+00
9.880048608230166792e+03,2.596611620004274812e+00
9.880048626789892296e+03,2.596611532388791943e+00
9.880048645349619619e+03,2.596611444771369293e+00
9.880048663909345123e+03,2.596611357152035282e+00
9.880048682469072446e+03,2.596611269530765043e+00
9.880048701028797950e+03,2.596611181907579891e+00
9.880048719588525273e+03,2.596611094282462062e+00
9.880048738148250777e+03,2.596611006655422216e+00
9.880048756707976281e+03,2.596610919026467457e+00
9.880048775267703604e+03,2.596610831395580021e+00
9.880048793827429108e+03,2.596610743762777673e+00
9.880048812387156431e+03,2.596610656128046202e+00
9.880048830946881935e+03,2.596610568491399818e+00
9.880048849506609258e+03,2.596610480852831415e+00
9.880048868066334762e+03,2.596610393212344547e+00
9.880048886626062085e+03,2.596610305569932109e+00
9.880048905185787589e+03,2.596610217925608310e+00
9.880048923745514912e+03,2.596610130279358941e+00
9.880048942305240416e+03,2.596610042631198212e+00
9.880048960864967739e+03,2.596609954981111912e+00
9.880048979424693243e+03,2.596609867329117805e+00
9.880048997984418747e+03,2.596609779675208785e+00
9.880049016544146070e+03,2.596609692019374194e+00
9.880049035103871574e+03,2.596609604361638901e+00
9.880049053663598897e+03,2.596609516701970932e+00
9.880049072223324401e+03,2.596609429040402262e+00
9.880049090783051724e+03,2.596609341376911573e+00
9.880049109342777228e+03,2.596609253711513077e+00
9.880049127902504551e+03,2.596609166044196115e+00
9.880049146462230055e+03,2.596609078374974899e+00
9.880049165021957378e+03,2.596608990703831665e+00
9.880049183581682883e+03,2.596608903030791282e+00
