Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908229546297248817e+03,3.860253141492949958e+00
9.908229569519478900e+03,3.860253164939265069e+00
9.908229592741707165e+03,3.860253188388285572e+00
9.908229615963937249e+03,3.860253211840015020e+00
9.908229639186167333e+03,3.860253235294452079e+00
9.908229662408397417e+03,3.860253258751596306e+00
9.908229685630625681e+03,3.860253282211444592e+00
9.908229708852855765e+03,3.860253305674003155e+00
9.908229732075085849e+03,3.860253329139267553e+00
9.908229755297315933e+03,3.860253352607238675e+00
9.908229778519544197e+03,3.860253376077915188e+00
9.908229801741774281e+03,3.860253399551300202e+00
9.908229824964004365e+03,3.860253423027391051e+00
9.908229848186234449e+03,3.860253446506188624e+00
9.908229871408462714e+03,3.860253469987690700e+00
9.908229894630692797e+03,3.860253493471900832e+00
9.908229917852922881e+03,3.860253516958817244e+00
9.908229941075152965e+03,3.860253540448440379e+00
9.908229964297381230e+03,3.860253563940767130e+00
9.908229987519611313e+03,3.860253587435801048e+00
9.908230010741841397e+03,3.860253610933541246e+00
9.908230033964071481e+03,3.860253634433987724e+00
9.908230057186299746e+03,3.860253657937137817e+00
9.908230080408529830e+03,3.860253681442995077e+00
9.908230103630759913e+03,3.860253704951557285e+00
9.908230126852989997e+03,3.860253728462825329e+00
9.908230150075218262e+03,3.860253751976796988e+00
9.908230173297448346e+03,3.860253775493476258e+00
9.908230196519678429e+03,3.860253799012859588e+00
9.908230219741908513e+03,3.860253822534949197e+00
9.908230242964136778e+03,3.860253846059741090e+00
9.908230266186366862e+03,3.860253869587240150e+00
9.908230289408596946e+03,3.860253893117443713e+00
9.908230312630827029e+03,3.860253916650351780e+00
9.908230335853055294e+03,3.860253940185963462e+00
9.908230359075285378e+03,3.860253963724280979e+00
9.908230382297515462e+03,3.860253987265302555e+00
9.908230405519745545e+03,3.860254010809029079e+00
9.908230428741973810e+03,3.860254034355457442e+00
9.908230451964203894e+03,3.860254057904592973e+00
9.908230475186433978e+03,3.860254081456431674e+00
9.908230498408664062e+03,3.860254105010975323e+00
9.908230521630892326e+03,3.860254128568219478e+00
9.908230544853122410e+03,3.860254152128170801e+00
9.908230568075352494e+03,3.860254175690825740e+00
9.908230591297582578e+03,3.860254199256183849e+00
9.908230614519810842e+03,3.860254222824244241e+00
9.908230637742040926e+03,3.860254246395010025e+00
9.908230660964271010e+03,3.860254269968478091e+00
9.908230684186501094e+03,3.860254293544650661e+00
9.908230707408729359e+03,3.860254317123524626e+00
9.908230730630959442e+03,3.860254340705103093e+00
9.908230753853189526e+03,3.860254364289385620e+00
9.908230777075419610e+03,3.860254387876369986e+00
9.908230800297647875e+03,3.860254411466055746e+00
9.908230823519877958e+03,3.860254435058446898e+00
9.908230846742108042e+03,3.860254458653540333e+00
9.908230869964338126e+03,3.860254482251336494e+00
9.908230893186566391e+03,3.860254505851833162e+00
9.908230916408796475e+03,3.860254529455034334e+00
9.908230939631026558e+03,3.860254553060938232e+00
9.908230962853256642e+03,3.860254576669544413e+00
9.908230986075484907e+03,3.860254600280850212e+00
9.908231009297714991e+03,3.860254623894860515e+00
9.908231032519945074e+03,3.860254647511572657e+00
9.908231055742175158e+03,3.860254671130987081e+00
9.908231078964403423e+03,3.860254694753101568e+00
9.908231102186633507e+03,3.860254718377919669e+00
9.908231125408863591e+03,3.860254742005439610e+00
9.908231148631093674e+03,3.860254765635660945e+00
9.908231171853321939e+03,3.860254789268581899e+00
9.908231195075552023e+03,3.860254812904206467e+00
9.908231218297782107e+03,3.860254836542532875e+00
9.908231241520012190e+03,3.860254860183559789e+00
9.908231264742240455e+03,3.860254883827285877e+00
9.908231287964470539e+03,3.860254907473715136e+00
9.908231311186700623e+03,3.860254931122846234e+00
9.908231334408930707e+03,3.860254954774677394e+00
9.908231357631158971e+03,3.860254978429208617e+00
9.908231380853389055e+03,3.860255002086441234e+00
9.908231404075619139e+03,3.860255025746375690e+00
9.908231427297849223e+03,3.860255049409009764e+00
9.908231450520077487e+03,3.860255073074342125e+00
9.908231473742307571e+03,3.860255096742378100e+00
9.908231496964537655e+03,3.860255120413114138e+00
9.908231520186767739e+03,3.860255144086549794e+00
9.908231543408996004e+03,3.860255167762684181e+00
9.908231566631226087e+03,3.860255191441520406e+00
9.908231589853456171e+03,3.860255215123057138e+00
9.908231613075686255e+03,3.860255238807293487e+00
9.908231636297914520e+03,3.860255262494227235e+00
9.908231659520144603e+03,3.860255286183863710e+00
9.908231682742374687e+03,3.860255309876199359e+00
9.908231705964604771e+03,3.860255333571233738e+00
9.908231729186833036e+03,3.860255357268966403e+00
9.908231752409063120e+03,3.860255380969400907e+00
9.908231775631293203e+03,3.860255404672534585e+00
9.908231798853523287e+03,3.860255428378366549e+00
9.908231822075751552e+03,3.860255452086896355e+00
9.908231845297981636e+03,3.860255475798127112e+00
9.908231868520211719e+03,3.860255499512057042e+00
9.908231891742441803e+03,3.860255523228686148e+00
9.908231914964670068e+03,3.860255546948011762e+00
9.908231938186900152e+03,3.860255570670037439e+00
9.908231961409130236e+03,3.860255594394762735e+00
9.908231984631360319e+03,3.860255618122185428e+00
9.908232007853588584e+03,3.860255641852305519e+00
9.908232031075818668e+03,3.860255665585126117e+00
9.908232054298048752e+03,3.860255689320644112e+00
9.908232077520278835e+03,3.860255713058860838e+00
9.908232100742507100e+03,3.860255736799774073e+00
9.908232123964737184e+03,3.860255760543387371e+00
9.908232147186967268e+03,3.860255784289697623e+00
9.908232170409197352e+03,3.860255808038706160e+00
9.908232193631425616e+03,3.860255831790410763e+00
9.908232216853655700e+03,3.860255855544814985e+00
9.908232240075885784e+03,3.860255879301916604e+00
9.908232263298115868e+03,3.860255903061716065e+00
9.908232286520344132e+03,3.860255926824210704e+00
9.908232309742574216e+03,3.860255950589405405e+00
9.908232332964804300e+03,3.860255974357296616e+00
9.908232356187034384e+03,3.860255998127884336e+00
9.908232379409262649e+03,3.860256021901168566e+00
9.908232402631492732e+03,3.860256045677151082e+00
9.908232425853722816e+03,3.860256069455830108e+00
9.908232449075952900e+03,3.860256093237206532e+00
9.908232472298181165e+03,3.860256117021277689e+00
9.908232495520411248e+03,3.860256140808047132e+00
9.908232518742641332e+03,3.860256164597513084e+00
9.908232541964871416e+03,3.860256188389675547e+00
9.908232565187099681e+03,3.860256212184533187e+00
9.908232588409329765e+03,3.860256235982088668e+00
9.908232611631559848e+03,3.860256259782340660e+00
9.908232634853789932e+03,3.860256283585288273e+00
9.908232658076018197e+03,3.860256307390930175e+00
9.908232681298248281e+03,3.860256331199269919e+00
9.908232704520478364e+03,3.860256355010305729e+00
9.908232727742708448e+03,3.860256378824036716e+00
9.908232750964936713e+03,3.860256402640461992e+00
9.908232774187166797e+03,3.860256426459584667e+00
9.908232797409396881e+03,3.860256450281402962e+00
9.908232820631626964e+03,3.860256474105916880e+00
9.908232843853855229e+03,3.860256497933123754e+00
9.908232867076085313e+03,3.860256521763028026e+00
9.908232890298315397e+03,3.860256545595627475e+00
9.908232913520545480e+03,3.860256569430922102e+00
9.908232936742773745e+03,3.860256593268909242e+00
9.908232959965003829e+03,3.860256617109594668e+00
9.908232983187233913e+03,3.860256640952973939e+00
9.908233006409463997e+03,3.860256664799047943e+00
9.908233029631692261e+03,3.860256688647814460e+00
9.908233052853922345e+03,3.860256712499277931e+00
9.908233076076152429e+03,3.860256736353435691e+00
9.908233099298382513e+03,3.860256760210288185e+00
9.908233122520610777e+03,3.860256784069832747e+00
9.908233145742840861e+03,3.860256807932073375e+00
9.908233168965070945e+03,3.860256831797008292e+00
9.908233192187301029e+03,3.860256855664637499e+00
9.908233215409529294e+03,3.860256879534957886e+00
9.908233238631759377e+03,3.860256903407975226e+00
9.908233261853989461e+03,3.860256927283685968e+00
9.908233285076219545e+03,3.860256951162090111e+00
9.908233308298447810e+03,3.860256975043186323e+00
9.908233331520677893e+03,3.860256998926977268e+00
9.908233354742907977e+03,3.860257022813462502e+00
9.908233377965138061e+03,3.860257046702640693e+00
9.908233401187366326e+03,3.860257070594510065e+00
9.908233424409596410e+03,3.860257094489075502e+00
9.908233447631826493e+03,3.860257118386333008e+00
9.908233470854056577e+03,3.860257142286284360e+00
9.908233494076284842e+03,3.860257166188926004e+00
9.908233517298514926e+03,3.860257190094262825e+00
9.908233540520745009e+03,3.860257214002291715e+00
9.908233563742975093e+03,3.860257237913014006e+00
9.908233586965203358e+03,3.860257261826427477e+00
9.908233610187433442e+03,3.860257285742534794e+00
9.908233633409663526e+03,3.860257309661333291e+00
9.908233656631893609e+03,3.860257333582826078e+00
9.908233679854121874e+03,3.860257357507007825e+00
9.908233703076351958e+03,3.860257381433883861e+00
9.908233726298582042e+03,3.860257405363452410e+00
9.908233749520812125e+03,3.860257429295713472e+00
9.908233772743040390e+03,3.860257453230663049e+00
9.908233795965270474e+03,3.860257477168307361e+00
9.908233819187500558e+03,3.860257501108643297e+00
9.908233842409730642e+03,3.860257525051670413e+00
9.908233865631958906e+03,3.860257548997387378e+00
9.908233888854188990e+03,3.860257572945798188e+00
9.908233912076419074e+03,3.860257596896899290e+00
9.908233935298649158e+03,3.860257620850692906e+00
9.908233958520877422e+03,3.860257644807174149e+00
9.908233981743107506e+03,3.860257668766349681e+00
9.908234004965337590e+03,3.860257692728216838e+00
9.908234028187567674e+03,3.860257716692773844e+00
9.908234051409795939e+03,3.860257740660020254e+00
9.908234074632026022e+03,3.860257764629958732e+00
9.908234097854256106e+03,3.860257788602588391e+00
9.908234121076486190e+03,3.860257812577908787e+00
9.908234144298716274e+03,3.860257836555918587e+00
9.908234167520944538e+03,3.860257860536618235e+00
9.908234190743174622e+03,3.860257884520009064e+00
9.908234213965404706e+03,3.860257908506090629e+00
9.908234237187634790e+03,3.860257932494862931e+00
9.908234260409863055e+03,3.860257956486322861e+00
9.908234283632093138e+03,3.860257980480473972e+00
9.908234306854323222e+03,3.860258004477316263e+00
9.908234330076553306e+03,3.860258028476847514e+00
9.908234353298781571e+03,3.860258052479066393e+00
9.908234376521011654e+03,3.860258076483977341e+00
9.908234399743241738e+03,3.860258100491577693e+00
9.908234422965471822e+03,3.860258124501867005e+00
9.908234446187700087e+03,3.860258148514844390e+00
9.908234469409930171e+03,3.860258172530513399e+00
9.908234492632160254e+03,3.860258196548870480e+00
9.908234515854390338e+03,3.860258220569916965e+00
9.908234539076618603e+03,3.860258244593651078e+00
9.908234562298848687e+03,3.860258268620075928e+00
9.908234585521078770e+03,3.860258292649188849e+00
9.908234608743308854e+03,3.860258316680991175e+00
9.908234631965537119e+03,3.860258340715480685e+00
9.908234655187767203e+03,3.860258364752660043e+00
9.908234678409997287e+03,3.860258388792527917e+00
9.908234701632227370e+03,3.860258412835084751e+00
9.908234724854455635e+03,3.860258436880326993e+00
9.908234748076685719e+03,3.860258460928260416e+00
9.908234771298915803e+03,3.860258484978881022e+00
9.908234794521145886e+03,3.860258509032190588e+00
9.908234817743374151e+03,3.860258533088185118e+00
9.908234840965604235e+03,3.860258557146870828e+00
9.908234864187834319e+03,3.860258581208243278e+00
9.908234887410064403e+03,3.860258605272303356e+00
9.908234910632292667e+03,3.860258629339050174e+00
9.908234933854522751e+03,3.860258653408485507e+00
9.908234957076752835e+03,3.860258677480608913e+00
9.908234980298982919e+03,3.860258701555418615e+00
9.908235003521211183e+03,3.860258725632914611e+00
9.908235026743441267e+03,3.860258749713100013e+00
9.908235049965671351e+03,3.860258773795971710e+00
9.908235073187901435e+03,3.860258797881530590e+00
9.908235096410129700e+03,3.860258821969774878e+00
9.908235119632359783e+03,3.860258846060706794e+00
9.908235142854589867e+03,3.860258870154327226e+00
9.908235166076819951e+03,3.860258894250632622e+00
9.908235189299048216e+03,3.860258918349623425e+00
9.908235212521278299e+03,3.860258942451303188e+00
9.908235235743508383e+03,3.860258966555668358e+00
9.908235258965738467e+03,3.860258990662720269e+00
9.908235282187966732e+03,3.860259014772456254e+00
9.908235305410196816e+03,3.860259038884880756e+00
9.908235328632426899e+03,3.860259062999991109e+00
9.908235351854656983e+03,3.860259087117787313e+00
9.908235375076885248e+03,3.860259111238268037e+00
9.908235398299115332e+03,3.860259135361435945e+00
9.908235421521345415e+03,3.860259159487289260e+00
9.908235444743575499e+03,3.860259183615828871e+00
9.908235467965803764e+03,3.860259207747050780e+00
9.908235491188033848e+03,3.860259231880961206e+00
9.908235514410263931e+03,3.860259256017557039e+00
9.908235537632494015e+03,3.860259280156837836e+00
9.908235560854722280e+03,3.860259304298801819e+00
9.908235584076952364e+03,3.860259328443452542e+00
9.908235607299182448e+03,3.860259352590789117e+00
9.908235630521412531e+03,3.860259376740809767e+00
9.908235653743640796e+03,3.860259400893513604e+00
9.908235676965870880e+03,3.860259425048904180e+00
9.908235700188100964e+03,3.860259449206979276e+00
9.908235723410331047e+03,3.860259473367738448e+00
9.908235746632559312e+03,3.860259497531180806e+00
9.908235769854789396e+03,3.860259521697309459e+00
9.908235793077019480e+03,3.860259545866122188e+00
9.908235816299249564e+03,3.860259570037618992e+00
9.908235839521477828e+03,3.860259594211798095e+00
9.908235862743707912e+03,3.860259618388663494e+00
9.908235885965937996e+03,3.860259642568212968e+00
9.908235909188168080e+03,3.860259666750445628e+00
9.908235932410396344e+03,3.860259690935360144e+00
9.908235955632626428e+03,3.860259715122960511e+00
9.908235978854856512e+03,3.860259739313244953e+00
9.908236002077086596e+03,3.860259763506212138e+00
9.908236025299314861e+03,3.860259787701861178e+00
9.908236048521544944e+03,3.860259811900196070e+00
9.908236071743775028e+03,3.860259836101213260e+00
9.908236094966005112e+03,3.860259860304913193e+00
9.908236118188233377e+03,3.860259884511295425e+00
9.908236141410463460e+03,3.860259908720362176e+00
9.908236164632693544e+03,3.860259932932111226e+00
9.908236187854923628e+03,3.860259957146543464e+00
9.908236211077151893e+03,3.860259981363657111e+00
9.908236234299381977e+03,3.860260005583454834e+00
9.908236257521612060e+03,3.860260029805934412e+00
9.908236280743842144e+03,3.860260054031098065e+00
9.908236303966070409e+03,3.860260078258940908e+00
9.908236327188300493e+03,3.860260102489468270e+00
9.908236350410530576e+03,3.860260126722677487e+00
9.908236373632760660e+03,3.860260150958568559e+00
9.908236396854988925e+03,3.860260175197141042e+00
9.908236420077219009e+03,3.860260199438396267e+00
9.908236443299449093e+03,3.860260223682333347e+00
9.908236466521679176e+03,3.860260247928952282e+00
9.908236489743907441e+03,3.860260272178251739e+00
9.908236512966137525e+03,3.860260296430233939e+00
9.908236536188367609e+03,3.860260320684897994e+00
9.908236559410597692e+03,3.860260344942243016e+00
9.908236582632825957e+03,3.860260369202267672e+00
9.908236605855056041e+03,3.860260393464974626e+00
9.908236629077286125e+03,3.860260417730364324e+00
9.908236652299516209e+03,3.860260441998433656e+00
9.908236675521744473e+03,3.860260466269182622e+00
9.908236698743974557e+03,3.860260490542614331e+00
9.908236721966204641e+03,3.860260514818727007e+00
9.908236745188434725e+03,3.860260539097520205e+00
9.908236768410662989e+03,3.860260563378991705e+00
9.908236791632893073e+03,3.860260587663145948e+00
9.908236814855123157e+03,3.860260611949980714e+00
9.908236838077353241e+03,3.860260636239495557e+00
9.908236861299581506e+03,3.860260660531688703e+00
9.908236884521811589e+03,3.860260684826565036e+00
9.908236907744041673e+03,3.860260709124119671e+00
9.908236930966271757e+03,3.860260733424355717e+00
9.908236954188500022e+03,3.860260757727269176e+00
9.908236977410730105e+03,3.860260782032864491e+00
9.908237000632960189e+03,3.860260806341138995e+00
9.908237023855190273e+03,3.860260830652093134e+00
9.908237047077418538e+03,3.860260854965726018e+00
9.908237070299648622e+03,3.860260879282039870e+00
9.908237093521878705e+03,3.860260903601032023e+00
9.908237116744108789e+03,3.860260927922704699e+00
9.908237139966337054e+03,3.860260952247053901e+00
9.908237163188567138e+03,3.860260976574084513e+00
9.908237186410797221e+03,3.860261000903793427e+00
9.908237209633027305e+03,3.860261025236181531e+00
9.908237232855255570e+03,3.860261049571247938e+00
9.908237256077485654e+03,3.860261073908993090e+00
9.908237279299715738e+03,3.860261098249417877e+00
9.908237302521945821e+03,3.860261122592521410e+00
9.908237325744174086e+03,3.860261146938301469e+00
9.908237348966404170e+03,3.860261171286760717e+00
9.908237372188634254e+03,3.860261195637899601e+00
9.908237395410864337e+03,3.860261219991716342e+00
9.908237418633092602e+03,3.860261244348208720e+00
9.908237441855322686e+03,3.860261268707381177e+00
9.908237465077552770e+03,3.860261293069232824e+00
9.908237488299782854e+03,3.860261317433760553e+00
9.908237511522011118e+03,3.860261341800965695e+00
9.908237534744241202e+03,3.860261366170849584e+00
9.908237557966471286e+03,3.860261390543410887e+00
9.908237581188701370e+03,3.860261414918650491e+00
9.908237604410929634e+03,3.860261439296564845e+00
9.908237627633159718e+03,3.860261463677158833e+00
9.908237650855389802e+03,3.860261488060429791e+00
9.908237674077619886e+03,3.860261512446378607e+00
9.908237697299848151e+03,3.860261536835002172e+00
9.908237720522078234e+03,3.860261561226304039e+00
9.908237743744308318e+03,3.860261585620282876e+00
9.908237766966538402e+03,3.860261610016938683e+00
9.908237790188766667e+03,3.860261634416269683e+00
9.908237813410996750e+03,3.860261658818278985e+00
9.908237836633226834e+03,3.860261683222965257e+00
9.908237859855456918e+03,3.860261707630327166e+00
9.908237883077685183e+03,3.860261732040364713e+00
9.908237906299915267e+03,3.860261756453079229e+00
9.908237929522145350e+03,3.860261780868470272e+00
9.908237952744375434e+03,3.860261805286537840e+00
9.908237975966603699e+03,3.860261829707278824e+00
9.908237999188833783e+03,3.860261854130698556e+00
9.908238022411063866e+03,3.860261878556793036e+00
9.908238045633293950e+03,3.860261902985563598e+00
9.908238068855522215e+03,3.860261927417008465e+00
9.908238092077752299e+03,3.860261951851130302e+00
9.908238115299982383e+03,3.860261976287927776e+00
9.908238138522212466e+03,3.860262000727400444e+00
9.908238161744440731e+03,3.860262025169546529e+00
9.908238184966670815e+03,3.860262049614370028e+00
9.908238208188900899e+03,3.860262074061868276e+00
9.908238231411130982e+03,3.860262098512042162e+00
9.908238254633359247e+03,3.860262122964888576e+00
9.908238277855589331e+03,3.860262147420411516e+00
9.908238301077819415e+03,3.860262171878609205e+00
9.908238324300049499e+03,3.860262196339482532e+00
9.908238347522277763e+03,3.860262220803027500e+00
9.908238370744507847e+03,3.860262245269249437e+00
9.908238393966737931e+03,3.860262269738145680e+00
9.908238417188968015e+03,3.860262294209716227e+00
9.908238440411196279e+03,3.860262318683958860e+00
9.908238463633426363e+03,3.860262343160878018e+00
9.908238486855656447e+03,3.860262367640470149e+00
9.908238510077886531e+03,3.860262392122737474e+00
9.908238533300114796e+03,3.860262416607676439e+00
9.908238556522344879e+03,3.860262441095290598e+00
9.908238579744574963e+03,3.860262465585578617e+00
9.908238602966805047e+03,3.860262490078540498e+00
9.908238626189033312e+03,3.860262514574174020e+00
9.908238649411263395e+03,3.860262539072482291e+00
9.908238672633493479e+03,3.860262563573464867e+00
9.908238695855723563e+03,3.860262588077120416e+00
9.908238719077951828e+03,3.860262612583446273e+00
9.908238742300181912e+03,3.860262637092448212e+00
9.908238765522411995e+03,3.860262661604122680e+00
9.908238788744642079e+03,3.860262686118470565e+00
9.908238811966870344e+03,3.860262710635488315e+00
9.908238835189100428e+03,3.860262735155181257e+00
9.908238858411330511e+03,3.860262759677546729e+00
9.908238881633560595e+03,3.860262784202585618e+00
9.908238904855788860e+03,3.860262808730293482e+00
9.908238928078018944e+03,3.860262833260676540e+00
9.908238951300249028e+03,3.860262857793732127e+00
9.908238974522479111e+03,3.860262882329459355e+00
9.908238997744707376e+03,3.860262906867857335e+00
9.908239020966937460e+03,3.860262931408928733e+00
9.908239044189167544e+03,3.860262955952671771e+00
9.908239067411397627e+03,3.860262980499087337e+00
9.908239090633625892e+03,3.860263005048171880e+00
9.908239113855855976e+03,3.860263029599930729e+00
9.908239137078086060e+03,3.860263054154361662e+00
9.908239160300316144e+03,3.860263078711462903e+00
9.908239183522544408e+03,3.860263103271234009e+00
9.908239206744774492e+03,3.860263127833678087e+00
9.908239229967004576e+03,3.860263152398793807e+00
9.908239253189234660e+03,3.860263176966580723e+00
9.908239276411462924e+03,3.860263201537036171e+00
9.908239299633693008e+03,3.860263226110165036e+00
9.908239322855923092e+03,3.860263250685964653e+00
9.908239346078153176e+03,3.860263275264434135e+00
9.908239369300381441e+03,3.860263299845573925e+00
9.908239392522611524e+03,3.860263324429384912e+00
9.908239415744841608e+03,3.860263349015867096e+00
9.908239438967071692e+03,3.860263373605019588e+00
9.908239462189299957e+03,3.860263398196839724e+00
9.908239485411530040e+03,3.860263422791332388e+00
9.908239508633760124e+03,3.860263447388496250e+00
9.908239531855990208e+03,3.860263471988328643e+00
9.908239555078218473e+03,3.860263496590830457e+00
9.908239578300448557e+03,3.860263521196003023e+00
9.908239601522678640e+03,3.860263545803845453e+00
9.908239624744908724e+03,3.860263570414357748e+00
9.908239647967136989e+03,3.860263595027538575e+00
9.908239671189367073e+03,3.860263619643389710e+00
9.908239694411597156e+03,3.860263644261910265e+00
9.908239717633827240e+03,3.860263668883100685e+00
9.908239740856055505e+03,3.860263693506957861e+00
9.908239764078285589e+03,3.860263718133486677e+00
9.908239787300515673e+03,3.860263742762684469e+00
9.908239810522745756e+03,3.860263767394551238e+00
9.908239833744974021e+03,3.860263792029084762e+00
9.908239856967204105e+03,3.860263816666289038e+00
9.908239880189434189e+03,3.860263841306161403e+00
9.908239903411664272e+03,3.860263865948703632e+00
9.908239926633892537e+03,3.860263890593911729e+00
9.908239949856122621e+03,3.860263915241789690e+00
9.908239973078352705e+03,3.860263939892337071e+00
9.908239996300582789e+03,3.860263964545552096e+00
9.908240019522811053e+03,3.860263989201433432e+00
9.908240042745041137e+03,3.860264013859985077e+00
9.908240065967271221e+03,3.860264038521204366e+00
9.908240089189501305e+03,3.860264063185091743e+00
