Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335479617772398e+04,2.560735241722122524e+00
1.013335481709648229e+04,2.560735315978147852e+00
1.013335483801524060e+04,2.560735390229408992e+00
1.013335485893399891e+04,2.560735464475913048e+00
1.013335487985275722e+04,2.560735538717652915e+00
1.013335490077151553e+04,2.560735612954635698e+00
1.013335492169027384e+04,2.560735687186857845e+00
1.013335494260903397e+04,2.560735761414322909e+00
1.013335496352779228e+04,2.560735835637020230e+00
1.013335498444655059e+04,2.560735909854953363e+00
1.013335500536530890e+04,2.560735984068125859e+00
1.013335502628406721e+04,2.560736058276534166e+00
1.013335504720282552e+04,2.560736132480174732e+00
1.013335506812158383e+04,2.560736206679054661e+00
1.013335508904034396e+04,2.560736280873177506e+00
1.013335510995910226e+04,2.560736355062525504e+00
1.013335513087786057e+04,2.560736429247109314e+00
1.013335515179661888e+04,2.560736503426925381e+00
1.013335517271537719e+04,2.560736577601977260e+00
1.013335519363413550e+04,2.560736651772257844e+00
1.013335521455289381e+04,2.560736725937774239e+00
1.013335523547165212e+04,2.560736800098522892e+00
1.013335525639041225e+04,2.560736874254507356e+00
1.013335527730917056e+04,2.560736948405716973e+00
1.013335529822792887e+04,2.560737022552158848e+00
1.013335531914668718e+04,2.560737096693825876e+00
1.013335534006544549e+04,2.560737170830725162e+00
1.013335536098420380e+04,2.560737244962856707e+00
1.013335538190296211e+04,2.560737319090213404e+00
1.013335540282172042e+04,2.560737393212798807e+00
1.013335542374048055e+04,2.560737467330620021e+00
1.013335544465923886e+04,2.560737541443659282e+00
1.013335546557799717e+04,2.560737615551927249e+00
1.013335548649675547e+04,2.560737689655420368e+00
1.013335550741551378e+04,2.560737763754138641e+00
1.013335552833427209e+04,2.560737837848085618e+00
1.013335554925303040e+04,2.560737911937254196e+00
1.013335557017178871e+04,2.560737986021651480e+00
1.013335559109054884e+04,2.560738060101273916e+00
1.013335561200930715e+04,2.560738134176114400e+00
1.013335563292806546e+04,2.560738208246180037e+00
1.013335565384682377e+04,2.560738282311467273e+00
1.013335567476558208e+04,2.560738356371979663e+00
1.013335569568434039e+04,2.560738430427713652e+00
