Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062595090719496147e+04,5.666365644342744190e+01
1.062595092587275576e+04,5.666336887810531664e+01
1.062595094455054823e+04,5.666308131098409007e+01
1.062595096322834252e+04,5.666279374200776431e+01
1.062595098190613680e+04,5.666250617120437738e+01
1.062595100058392927e+04,5.666221859860193888e+01
1.062595101926172356e+04,5.666193102414450777e+01
1.062595103793951785e+04,5.666164344786007234e+01
1.062595105661731031e+04,5.666135586977669902e+01
1.062595107529510460e+04,5.666106828983836152e+01
1.062595109397289889e+04,5.666078070807313338e+01
1.062595111265069136e+04,5.666049312450900999e+01
1.062595113132848564e+04,5.666020553909004320e+01
1.062595115000627993e+04,5.665991795184422841e+01
1.062595116868407240e+04,5.665963036279963205e+01
1.062595118736186669e+04,5.665934277190022783e+01
1.062595120603966097e+04,5.665905517917409639e+01
1.062595122471745344e+04,5.665876758464922602e+01
1.062595124339524773e+04,5.665847998826964727e+01
1.062595126207304202e+04,5.665819239006338393e+01
1.062595128075083630e+04,5.665790479003049285e+01
1.062595129942862877e+04,5.665761718819898363e+01
1.062595131810642306e+04,5.665732958451285839e+01
1.062595133678421735e+04,5.665704197900015515e+01
1.062595135546200981e+04,5.665675437168894746e+01
1.062595137413980410e+04,5.665646676252317349e+01
1.062595139281759839e+04,5.665617915153092099e+01
1.062595141149539086e+04,5.665589153874019956e+01
1.062595143017318514e+04,5.665560392409504686e+01
1.062595144885097943e+04,5.665531630762346538e+01
1.062595146752877190e+04,5.665502868935350733e+01
1.062595148620656619e+04,5.665474106922917485e+01
1.062595150488436047e+04,5.665445344727850596e+01
1.062595152356215294e+04,5.665416582352952446e+01
1.062595154223994723e+04,5.665387819792626090e+01
1.062595156091774152e+04,5.665359057049672487e+01
1.062595157959553399e+04,5.665330294126896860e+01
1.062595159827332827e+04,5.665301531018700132e+01
1.062595161695112256e+04,5.665272767727884684e+01
1.062595163562891503e+04,5.665244004257253607e+01
1.062595165430670932e+04,5.665215240601210667e+01
1.062595167298450360e+04,5.665186476762555401e+01
1.062595169166229607e+04,5.665157712744094454e+01
1.062595171034009036e+04,5.665128948540226617e+01
1.062595172901788465e+04,5.665100184153757112e+01
1.062595174769567893e+04,5.665071419584683809e+01
1.062595176637347140e+04,5.665042654835818325e+01
1.062595178505126569e+04,5.665013889901553767e+01
1.062595180372905998e+04,5.664985124784699622e+01
1.062595182240685244e+04,5.664956359488056137e+01
1.062595184108464673e+04,5.664927594006023526e+01
1.062595185976244102e+04,5.664898828341407011e+01
1.062595187844023349e+04,5.664870062497010395e+01
1.062595189711802777e+04,5.664841296467231757e+01
1.062595191579582206e+04,5.664812530254879164e+01
1.062595193447361453e+04,5.664783763862750021e+01
1.062595195315140882e+04,5.664754997285251648e+01
1.062595197182920310e+04,5.664726230525180739e+01
1.062595199050699557e+04,5.664697463585347492e+01
1.062595200918478986e+04,5.664668696460148567e+01
1.062595202786258415e+04,5.664639929152388476e+01
1.062595204654037661e+04,5.664611161664871730e+01
1.062595206521817090e+04,5.664582393991997833e+01
1.062595208389596519e+04,5.664553626136568454e+01
1.062595210257375766e+04,5.664524858101392368e+01
1.062595212125155194e+04,5.664496089880864105e+01
1.062595213992934623e+04,5.664467321477793149e+01
1.062595215860713870e+04,5.664438552894978329e+01
1.062595217728493299e+04,5.664409784126822700e+01
1.062595219596272727e+04,5.664381015176128642e+01
1.062595221464052156e+04,5.664352246042899708e+01
1.062595223331831403e+04,5.664323476729941120e+01
1.062595225199610832e+04,5.664294707231648118e+01
1.062595227067390260e+04,5.664265937550830188e+01
1.062595228935169507e+04,5.664237167690289709e+01
1.062595230802948936e+04,5.664208397644422632e+01
1.062595232670728365e+04,5.664179627416037732e+01
1.062595234538507611e+04,5.664150857007936679e+01
1.062595236406287040e+04,5.664122086414521107e+01
1.062595238274066469e+04,5.664093315638591264e+01
1.062595240141845716e+04,5.664064544682955926e+01
1.062595242009625144e+04,5.664035773542011043e+01
1.062595243877404573e+04,5.664007002218563969e+01
1.062595245745183820e+04,5.663978230715415663e+01
1.062595247612963249e+04,5.663949459026967759e+01
1.062595249480742677e+04,5.663920687156021927e+01
1.062595251348521924e+04,5.663891915105386943e+01
1.062595253216301353e+04,5.663863142869456624e+01
1.062595255084080782e+04,5.663834370451039746e+01
1.062595256951860028e+04,5.663805597852936558e+01
1.062595258819639457e+04,5.663776825069550114e+01
1.062595260687418886e+04,5.663748052103682795e+01
1.062595262555198133e+04,5.663719278958139824e+01
1.062595264422977561e+04,5.663690505627317862e+01
1.062595266290756990e+04,5.663661732114024261e+01
1.062595268158536419e+04,5.663632958418259733e+01
1.062595270026315666e+04,5.663604184542830211e+01
1.062595271894095094e+04,5.663575410482131645e+01
1.062595273761874523e+04,5.663546636238973520e+01
1.062595275629653770e+04,5.663517861816156795e+01
1.062595277497433199e+04,5.663489087208080264e+01
1.062595279365212627e+04,5.663460312417547726e+01
1.062595281232991874e+04,5.663431537447367248e+01
1.062595283100771303e+04,5.663402762291934067e+01
1.062595284968550732e+04,5.663373986954054118e+01
1.062595286836329979e+04,5.663345211436532622e+01
1.062595288704109407e+04,5.663316435733766951e+01
1.062595290571888836e+04,5.663287659848561617e+01
1.062595292439668083e+04,5.663258883783723263e+01
1.062595294307447512e+04,5.663230107533647839e+01
1.062595296175226940e+04,5.663201331101142699e+01
1.062595298043006187e+04,5.663172554489008803e+01
1.062595299910785616e+04,5.663143777691647784e+01
1.062595301778565045e+04,5.663115000711862024e+01
1.062595303646344291e+04,5.663086223552460297e+01
1.062595305514123720e+04,5.663057446207835710e+01
1.062595307381903149e+04,5.663028668680795619e+01
1.062595309249682396e+04,5.662999890974145245e+01
1.062595311117461824e+04,5.662971113082281960e+01
1.062595312985241253e+04,5.662942335008010275e+01
1.062595314853020682e+04,5.662913556751333743e+01
1.062595316720799929e+04,5.662884778315056167e+01
1.062595318588579357e+04,5.662855999693575626e+01
1.062595320456358786e+04,5.662827220889699475e+01
1.062595322324138033e+04,5.662798441906230806e+01
1.062595324191917462e+04,5.662769662737564857e+01
1.062595326059696890e+04,5.662740883386511115e+01
1.062595327927476137e+04,5.662712103855873380e+01
1.062595329795255566e+04,5.662683324140046892e+01
1.062595331663034995e+04,5.662654544241838295e+01
1.062595333530814241e+04,5.662625764164054942e+01
1.062595335398593670e+04,5.662596983901089231e+01
1.062595337266373099e+04,5.662568203455752069e+01
1.062595339134152346e+04,5.662539422830844416e+01
1.062595341001931774e+04,5.662510642020766483e+01
1.062595342869711203e+04,5.662481861028321362e+01
1.062595344737490450e+04,5.662453079856314986e+01
1.062595346605269879e+04,5.662424298499144726e+01
1.062595348473049307e+04,5.662395516959616515e+01
1.062595350340828554e+04,5.662366735240534155e+01
1.062595352208607983e+04,5.662337953336296437e+01
1.062595354076387412e+04,5.662309171249707163e+01
1.062595355944166658e+04,5.662280388983572976e+01
1.062595357811946087e+04,5.662251606532290538e+01
1.062595359679725516e+04,5.662222823898665069e+01
1.062595361547504945e+04,5.662194041082698703e+01
1.062595363415284191e+04,5.662165258087198794e+01
1.062595365283063620e+04,5.662136474906558448e+01
1.062595367150843049e+04,5.662107691543585730e+01
1.062595369018622296e+04,5.662078908001088706e+01
1.062595370886401724e+04,5.662050124273458351e+01
1.062595372754181153e+04,5.662021340363506283e+01
1.062595374621960400e+04,5.661992556274032751e+01
1.062595376489739829e+04,5.661963771999435835e+01
1.062595378357519257e+04,5.661934987542522890e+01
1.062595380225298504e+04,5.661906202906097718e+01
1.062595382093077933e+04,5.661877418084560531e+01
1.062595383960857362e+04,5.661848633080710869e+01
1.062595385828636608e+04,5.661819847897360347e+01
1.062595387696416037e+04,5.661791062528900653e+01
1.062595389564195466e+04,5.661762276978141273e+01
1.062595391431974713e+04,5.661733491247883876e+01
1.062595393299754141e+04,5.661704705332529386e+01
1.062595395167533570e+04,5.661675919234880183e+01
1.062595397035312817e+04,5.661647132957742912e+01
1.062595398903092246e+04,5.661618346495513521e+01
1.062595400770871674e+04,5.661589559851000075e+01
1.062595402638651103e+04,5.661560773024201865e+01
1.062595404506430350e+04,5.661531986017926954e+01
1.062595406374209779e+04,5.661503198826570582e+01
1.062595408241989207e+04,5.661474411452937971e+01
1.062595410109768454e+04,5.661445623899837187e+01
1.062595411977547883e+04,5.661416836161662758e+01
1.062595413845327312e+04,5.661388048241218485e+01
1.062595415713106559e+04,5.661359260141315985e+01
1.062595417580885987e+04,5.661330471856344104e+01
1.062595419448665416e+04,5.661301683389114459e+01
1.062595421316444663e+04,5.661272894742430140e+01
1.062595423184224092e+04,5.661244105910688518e+01
1.062595425052003520e+04,5.661215316896694816e+01
1.062595426919782767e+04,5.661186527703254256e+01
1.062595428787562196e+04,5.661157738324762789e+01
1.062595430655341625e+04,5.661128948764029190e+01
1.062595432523120871e+04,5.661100159023855127e+01
1.062595434390900300e+04,5.661071369098640105e+01
1.062595436258679729e+04,5.661042578991187924e+01
1.062595438126458976e+04,5.661013788704305938e+01
1.062595439994238404e+04,5.660984998232388676e+01
1.062595441862017833e+04,5.660956207578242783e+01
1.062595443729797080e+04,5.660927416744674190e+01
1.062595445597576509e+04,5.660898625726078848e+01
1.062595447465355937e+04,5.660869834525261268e+01
1.062595449333135366e+04,5.660841043142227846e+01
1.062595451200914613e+04,5.660812251579780252e+01
1.062595453068694042e+04,5.660783459832317277e+01
1.062595454936473470e+04,5.660754667902642723e+01
1.062595456804252717e+04,5.660725875793564654e+01
1.062595458672032146e+04,5.660697083499476889e+01
1.062595460539811575e+04,5.660668291023186782e+01
1.062595462407590821e+04,5.660639498367500977e+01
1.062595464275370250e+04,5.660610705526812581e+01
1.062595466143149679e+04,5.660581912503931079e+01
1.062595468010928926e+04,5.660553119301660274e+01
1.062595469878708354e+04,5.660524325914394694e+01
1.062595471746487783e+04,5.660495532344942404e+01
1.062595473614267030e+04,5.660466738596109337e+01
1.062595475482046459e+04,5.660437944662292864e+01
1.062595477349825887e+04,5.660409150546295365e+01
1.062595479217605134e+04,5.660380356250924905e+01
1.062595481085384563e+04,5.660351561770576012e+01
1.062595482953163992e+04,5.660322767108056752e+01
1.062595484820943238e+04,5.660293972266170925e+01
1.062595486688722667e+04,5.660265177239316614e+01
1.062595488556502096e+04,5.660236382030296909e+01
1.062595490424281343e+04,5.660207586641921296e+01
1.062595492292060771e+04,5.660178791068582882e+01
1.062595494159840200e+04,5.660149995313089022e+01
1.062595496027619629e+04,5.660121199375440426e+01
1.062595497895398876e+04,5.660092403258446581e+01
1.062595499763178304e+04,5.660063606956499171e+01
1.062595501630957733e+04,5.660034810472406264e+01
1.062595503498736980e+04,5.660006013808975922e+01
1.062595505366516409e+04,5.659977216960600543e+01
1.062595507234295837e+04,5.659948419930086772e+01
1.062595509102075084e+04,5.659919622720244092e+01
1.062595510969854513e+04,5.659890825325462060e+01
1.062595512837633942e+04,5.659862027748550872e+01
1.062595514705413188e+04,5.659833229992317172e+01
1.062595516573192617e+04,5.659804432051154066e+01
1.062595518440972046e+04,5.659775633927868910e+01
1.062595520308751293e+04,5.659746835625267636e+01
1.062595522176530721e+04,5.659718037137746904e+01
1.062595524044310150e+04,5.659689238468110517e+01
1.062595525912089397e+04,5.659660439619165828e+01
1.062595527779868826e+04,5.659631640585310208e+01
1.062595529647648254e+04,5.659602841369347459e+01
1.062595531515427501e+04,5.659574041974083514e+01
1.062595533383206930e+04,5.659545242393913611e+01
1.062595535250986359e+04,5.659516442631647237e+01
1.062595537118765606e+04,5.659487642690086062e+01
1.062595538986545034e+04,5.659458842563630299e+01
1.062595540854324463e+04,5.659430042255080906e+01
1.062595542722103892e+04,5.659401241764444990e+01
1.062595544589883139e+04,5.659372441094527062e+01
1.062595546457662567e+04,5.659343640239721651e+01
1.062595548325441996e+04,5.659314839202834690e+01
1.062595550193221243e+04,5.659286037986674955e+01
1.062595552061000672e+04,5.659257236585636264e+01
1.062595553928780100e+04,5.659228435002522417e+01
1.062595555796559347e+04,5.659199633240145744e+01
1.062595557664338776e+04,5.659170831292896509e+01
1.062595559532118205e+04,5.659142029163580645e+01
1.062595561399897451e+04,5.659113226855007639e+01
1.062595563267676880e+04,5.659084424361570598e+01
1.062595565135456309e+04,5.659055621686076165e+01
1.062595567003235556e+04,5.659026818831331695e+01
1.062595568871014984e+04,5.658998015791730296e+01
1.062595570738794413e+04,5.658969212570080742e+01
1.062595572606573660e+04,5.658940409169188257e+01
1.062595574474353089e+04,5.658911605583446658e+01
1.062595576342132517e+04,5.658882801815664010e+01
1.062595578209911764e+04,5.658853997868645536e+01
1.062595580077691193e+04,5.658825193736788606e+01
1.062595581945470622e+04,5.658796389422897022e+01
1.062595583813249868e+04,5.658767584929777428e+01
1.062595585681029297e+04,5.658738780251825773e+01
1.062595587548808726e+04,5.658709975391848701e+01
1.062595589416588155e+04,5.658681170349847633e+01
1.062595591284367401e+04,5.658652365128630635e+01
1.062595593152146830e+04,5.658623559722590812e+01
1.062595595019926259e+04,5.658594754134534810e+01
1.062595596887705506e+04,5.658565948367270693e+01
1.062595598755484934e+04,5.658537142415192989e+01
1.062595600623264363e+04,5.658508336281104789e+01
1.062595602491043610e+04,5.658479529967818422e+01
1.062595604358823039e+04,5.658450723469723442e+01
1.062595606226602467e+04,5.658421916789627915e+01
1.062595608094381714e+04,5.658393109930342035e+01
1.062595609962161143e+04,5.658364302886254649e+01
1.062595611829940572e+04,5.658335495660175241e+01
1.062595613697719818e+04,5.658306688254912586e+01
1.062595615565499247e+04,5.658277880664857662e+01
1.062595617433278676e+04,5.658249072892816400e+01
1.062595619301057923e+04,5.658220264941601130e+01
1.062595621168837351e+04,5.658191456805599273e+01
1.062595623036616780e+04,5.658162648487621738e+01
1.062595624904396027e+04,5.658133839990475167e+01
1.062595626772175456e+04,5.658105031308552668e+01
1.062595628639954884e+04,5.658076222444660885e+01
1.062595630507734131e+04,5.658047413401607884e+01
1.062595632375513560e+04,5.658018604173786770e+01
1.062595634243292989e+04,5.657989794764005609e+01
1.062595636111072417e+04,5.657960985172263690e+01
1.062595637978851664e+04,5.657932175401371211e+01
1.062595639846631093e+04,5.657903365445722699e+01
1.062595641714410522e+04,5.657874555308122666e+01
1.062595643582189768e+04,5.657845744991379178e+01
1.062595645449969197e+04,5.657816934489884630e+01
1.062595647317748626e+04,5.657788123806447089e+01
1.062595649185527873e+04,5.657759312943876751e+01
1.062595651053307301e+04,5.657730501896562458e+01
1.062595652921086730e+04,5.657701690667312988e+01
1.062595654788865977e+04,5.657672879258937115e+01
1.062595656656645406e+04,5.657644067665825105e+01
1.062595658524424834e+04,5.657615255890785733e+01
1.062595660392204081e+04,5.657586443936629195e+01
1.062595662259983510e+04,5.657557631797742914e+01
1.062595664127762939e+04,5.657528819476938509e+01
1.062595665995542186e+04,5.657500006977021911e+01
1.062595667863321614e+04,5.657471194292386940e+01
1.062595669731101043e+04,5.657442381425838818e+01
1.062595671598880290e+04,5.657413568380189162e+01
1.062595673466659719e+04,5.657384755149826105e+01
1.062595675334439147e+04,5.657355941737559846e+01
1.062595677202218394e+04,5.657327128146197737e+01
1.062595679069997823e+04,5.657298314370131465e+01
1.062595680937777252e+04,5.657269500412169094e+01
1.062595682805556680e+04,5.657240686272314178e+01
1.062595684673335927e+04,5.657211871953372651e+01
1.062595686541115356e+04,5.657183057449738328e+01
1.062595688408894785e+04,5.657154242764217855e+01
1.062595690276674031e+04,5.657125427899620007e+01
1.062595692144453460e+04,5.657096612850337891e+01
1.062595694012232889e+04,5.657067797619175309e+01
1.062595695880012136e+04,5.657038982208945299e+01
1.062595697747791564e+04,5.657010166614035995e+01
1.062595699615570993e+04,5.656981350837256173e+01
1.062595701483350240e+04,5.656952534881416028e+01
1.062595703351129669e+04,5.656923718740904405e+01
1.062595705218909097e+04,5.656894902418531501e+01
1.062595707086688344e+04,5.656866085917105380e+01
1.062595708954467773e+04,5.656837269231014176e+01
1.062595710822247202e+04,5.656808452363069506e+01
1.062595712690026448e+04,5.656779635316080146e+01
1.062595714557805877e+04,5.656750818084434229e+01
1.062595716425585306e+04,5.656722000670943373e+01
1.062595718293364553e+04,5.656693183078412090e+01
1.062595720161143981e+04,5.656664365301236330e+01
1.062595722028923410e+04,5.656635547342218473e+01
1.062595723896702657e+04,5.656606729204173689e+01
1.062595725764482086e+04,5.656577910881486559e+01
1.062595727632261514e+04,5.656549092376970833e+01
1.062595729500040943e+04,5.656520273690625089e+01
1.062595731367820190e+04,5.656491454825261656e+01
1.062595733235599619e+04,5.656462635775266534e+01
1.062595735103379047e+04,5.656433816543452053e+01
1.062595736971158294e+04,5.656404997132625567e+01
1.062595738838937723e+04,5.656376177537178762e+01
1.062595740706717152e+04,5.656347357759915440e+01
1.062595742574496398e+04,5.656318537803651481e+01
1.062595744442275827e+04,5.656289717662773597e+01
1.062595746310055256e+04,5.656260897340089144e+01
1.062595748177834503e+04,5.656232076838410450e+01
1.062595750045613931e+04,5.656203256152124936e+01
1.062595751913393360e+04,5.656174435284040669e+01
1.062595753781172607e+04,5.656145614236970687e+01
1.062595755648952036e+04,5.656116793005300991e+01
1.062595757516731464e+04,5.656087971591842489e+01
1.062595759384510711e+04,5.656059149999403957e+01
1.062595761252290140e+04,5.656030328222374237e+01
1.062595763120069569e+04,5.656001506263562106e+01
1.062595764987848816e+04,5.655972684125779892e+01
1.062595766855628244e+04,5.655943861803412887e+01
1.062595768723407673e+04,5.655915039299272706e+01
1.062595770591186920e+04,5.655886216616167417e+01
1.062595772458966348e+04,5.655857393748487993e+01
1.062595774326745777e+04,5.655828570699042501e+01
1.062595776194525206e+04,5.655799747467833782e+01
1.062595778062304453e+04,5.655770924057669191e+01
1.062595779930083881e+04,5.655742100462941835e+01
1.062595781797863310e+04,5.655713276686457647e+01
1.062595783665642557e+04,5.655684452731028244e+01
1.062595785533421986e+04,5.655655628591041051e+01
1.062595787401201414e+04,5.655626804269306973e+01
1.062595789268980661e+04,5.655597979768633365e+01
1.062595791136760090e+04,5.655569155083411914e+01
1.062595793004539519e+04,5.655540330216447842e+01
1.062595794872318766e+04,5.655511505170554898e+01
1.062595796740098194e+04,5.655482679940120505e+01
1.062595798607877623e+04,5.655453854527954149e+01
1.062595800475656870e+04,5.655425028936865317e+01
1.062595802343436299e+04,5.655396203161242141e+01
1.062595804211215727e+04,5.655367377203894108e+01
1.062595806078994974e+04,5.655338551067632835e+01
1.062595807946774403e+04,5.655309724746842903e+01
1.062595809814553832e+04,5.655280898244340193e+01
1.062595811682333078e+04,5.655252071562927085e+01
1.062595813550112507e+04,5.655223244696998108e+01
1.062595815417891936e+04,5.655194417649359195e+01
1.062595817285671183e+04,5.655165590422821964e+01
1.062595819153450611e+04,5.655136763011772416e+01
1.062595821021230040e+04,5.655107935419023590e+01
1.062595822889009469e+04,5.655079107644576197e+01
1.062595824756788716e+04,5.655050279691239723e+01
1.062595826624568144e+04,5.655021451553403722e+01
1.062595828492347573e+04,5.654992623233877680e+01
1.062595830360126820e+04,5.654963794735468952e+01
1.062595832227906249e+04,5.654934966052569223e+01
1.062595834095685677e+04,5.654906137187985848e+01
1.062595835963464924e+04,5.654877308144530446e+01
1.062595837831244353e+04,5.654848478916589727e+01
1.062595839699023782e+04,5.654819649506973889e+01
1.062595841566803028e+04,5.654790819918494549e+01
1.062595843434582457e+04,5.654761990145538419e+01
1.062595845302361886e+04,5.654733160190911434e+01
1.062595847170141133e+04,5.654704330057430894e+01
1.062595849037920561e+04,5.654675499739478539e+01
1.062595850905699990e+04,5.654646669239869539e+01
1.062595852773479237e+04,5.654617838561410537e+01
1.062595854641258666e+04,5.654589007698489667e+01
1.062595856509038094e+04,5.654560176653916415e+01
1.062595858376817341e+04,5.654531345430503109e+01
1.062595860244596770e+04,5.654502514022634330e+01
1.062595862112376199e+04,5.654473682433124537e+01
1.062595863980155445e+04,5.654444850664778954e+01
1.062595865847934874e+04,5.654416018711989267e+01
1.062595867715714303e+04,5.654387186577561408e+01
1.062595869583493732e+04,5.654358354261502484e+01
1.062595871451272978e+04,5.654329521766619138e+01
1.062595873319052407e+04,5.654300689087300213e+01
1.062595875186831836e+04,5.654271856226355908e+01
1.062595877054611083e+04,5.654243023186597839e+01
1.062595878922390511e+04,5.654214189962409165e+01
1.062595880790169940e+04,5.654185356556605058e+01
1.062595882657949187e+04,5.654156522971992160e+01
1.062595884525728616e+04,5.654127689202961449e+01
1.062595886393508044e+04,5.654098855252316014e+01
1.062595888261287291e+04,5.654070021122876710e+01
1.062595890129066720e+04,5.654041186809021724e+01
1.062595891996846149e+04,5.654012352313565515e+01
1.062595893864625396e+04,5.653983517639318279e+01
1.062595895732404824e+04,5.653954682780664598e+01
1.062595897600184253e+04,5.653925847740417510e+01
1.062595899467963500e+04,5.653897012521387211e+01
1.062595901335742928e+04,5.653868177117958993e+01
1.062595903203522357e+04,5.653839341532945895e+01
