Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.889739676903904183e+03,3.860224102802082502e+00
9.889739693782907125e+03,3.860224107349535139e+00
9.889739710661910067e+03,3.860224111897121002e+00
9.889739727540913009e+03,3.860224116444839204e+00
9.889739744419915951e+03,3.860224120992691077e+00
9.889739761298918893e+03,3.860224125540675288e+00
9.889739778177921835e+03,3.860224130088793171e+00
9.889739795056922958e+03,3.860224134637043392e+00
9.889739811935925900e+03,3.860224139185426395e+00
9.889739828814928842e+03,3.860224143733943514e+00
9.889739845693931784e+03,3.860224148282592971e+00
9.889739862572934726e+03,3.860224152831375655e+00
9.889739879451937668e+03,3.860224157380291121e+00
9.889739896330940610e+03,3.860224161929340259e+00
9.889739913209943552e+03,3.860224166478521735e+00
9.889739930088944675e+03,3.860224171027835549e+00
9.889739946967947617e+03,3.860224175577283479e+00
9.889739963846950559e+03,3.860224180126864191e+00
9.889739980725953501e+03,3.860224184676577686e+00
9.889739997604956443e+03,3.860224189226423963e+00
9.889740014483959385e+03,3.860224193776403911e+00
9.889740031362962327e+03,3.860224198326515754e+00
9.889740048241965269e+03,3.860224202876761712e+00
9.889740065120966392e+03,3.860224207427139120e+00
9.889740081999969334e+03,3.860224211977650643e+00
9.889740098878972276e+03,3.860224216528294949e+00
9.889740115757975218e+03,3.860224221079072038e+00
9.889740132636978160e+03,3.860224225629982353e+00
9.889740149515981102e+03,3.860224230181025007e+00
9.889740166394984044e+03,3.860224234732201776e+00
9.889740183273986986e+03,3.860224239283509995e+00
9.889740200152988109e+03,3.860224243834951441e+00
9.889740217031991051e+03,3.860224248386526558e+00
9.889740233910993993e+03,3.860224252938234013e+00
9.889740250789996935e+03,3.860224257490074695e+00
9.889740267668999877e+03,3.860224262042048604e+00
9.889740284548002819e+03,3.860224266594154852e+00
9.889740301427005761e+03,3.860224271146394326e+00
9.889740318306008703e+03,3.860224275698766583e+00
9.889740335185009826e+03,3.860224280251271622e+00
9.889740352064012768e+03,3.860224284803909889e+00
9.889740368943015710e+03,3.860224289356681382e+00
9.889740385822018652e+03,3.860224293909585214e+00
9.889740402701021594e+03,3.860224298462621828e+00
9.889740419580024536e+03,3.860224303015792113e+00
9.889740436459027478e+03,3.860224307569094293e+00
9.889740453338030420e+03,3.860224312122530144e+00
9.889740470217031543e+03,3.860224316676097889e+00
9.889740487096034485e+03,3.860224321229798861e+00
9.889740503975037427e+03,3.860224325783633503e+00
9.889740520854040369e+03,3.860224330337600929e+00
9.889740537733043311e+03,3.860224334891700249e+00
9.889740554612046253e+03,3.860224339445933239e+00
9.889740571491049195e+03,3.860224344000299013e+00
9.889740588370052137e+03,3.860224348554797125e+00
9.889740605249053260e+03,3.860224353109428908e+00
9.889740622128056202e+03,3.860224357664192585e+00
9.889740639007059144e+03,3.860224362219089933e+00
9.889740655886062086e+03,3.860224366774120064e+00
9.889740672765065028e+03,3.860224371329282089e+00
9.889740689644067970e+03,3.860224375884578230e+00
9.889740706523070912e+03,3.860224380440006708e+00
9.889740723402073854e+03,3.860224384995567526e+00
9.889740740281074977e+03,3.860224389551261126e+00
9.889740757160077919e+03,3.860224394107088841e+00
9.889740774039080861e+03,3.860224398663048895e+00
9.889740790918083803e+03,3.860224403219141287e+00
9.889740807797086745e+03,3.860224407775366906e+00
9.889740824676089687e+03,3.860224412331724864e+00
9.889740841555092629e+03,3.860224416888215604e+00
9.889740858434095571e+03,3.860224421444840015e+00
9.889740875313096694e+03,3.860224426001596765e+00
9.889740892192099636e+03,3.860224430558485853e+00
9.889740909071102578e+03,3.860224435115508168e+00
9.889740925950105520e+03,3.860224439672663266e+00
9.889740942829108462e+03,3.860224444229951146e+00
9.889740959708111404e+03,3.860224448787371809e+00
9.889740976587114346e+03,3.860224453344925255e+00
9.889740993466117288e+03,3.860224457902611928e+00
9.889741010345118411e+03,3.860224462460430050e+00
9.889741027224121353e+03,3.860224467018382288e+00
9.889741044103124295e+03,3.860224471576466421e+00
9.889741060982127237e+03,3.860224476134684668e+00
9.889741077861130179e+03,3.860224480693034366e+00
9.889741094740133121e+03,3.860224485251516846e+00
9.889741111619136063e+03,3.860224489810133441e+00
9.889741128498139005e+03,3.860224494368881931e+00
9.889741145377140128e+03,3.860224498927762316e+00
9.889741162256143070e+03,3.860224503486776371e+00
9.889741179135146012e+03,3.860224508045923653e+00
9.889741196014148954e+03,3.860224512605202385e+00
9.889741212893151896e+03,3.860224517164615232e+00
9.889741229772154838e+03,3.860224521724159974e+00
9.889741246651157780e+03,3.860224526283837498e+00
9.889741263530160722e+03,3.860224530843647806e+00
9.889741280409161845e+03,3.860224535403591339e+00
9.889741297288164787e+03,3.860224539963667212e+00
9.889741314167167729e+03,3.860224544523875423e+00
9.889741331046170671e+03,3.860224549084217305e+00
9.889741347925173613e+03,3.860224553644691081e+00
9.889741364804176555e+03,3.860224558205297640e+00
9.889741381683179497e+03,3.860224562766037426e+00
9.889741398562182439e+03,3.860224567326909551e+00
9.889741415441183563e+03,3.860224571887914014e+00
9.889741432320186505e+03,3.860224576449052147e+00
9.889741449199189447e+03,3.860224581010322176e+00
9.889741466078192389e+03,3.860224585571725431e+00
9.889741482957195331e+03,3.860224590133261025e+00
9.889741499836198273e+03,3.860224594694929845e+00
9.889741516715201215e+03,3.860224599256731448e+00
9.889741533594204157e+03,3.860224603818664946e+00
9.889741550473205280e+03,3.860224608380731226e+00
9.889741567352208222e+03,3.860224612942930289e+00
9.889741584231211164e+03,3.860224617505261691e+00
9.889741601110214106e+03,3.860224622067726319e+00
9.889741617989217048e+03,3.860224626630323286e+00
9.889741634868219990e+03,3.860224631193053035e+00
9.889741651747222932e+03,3.860224635755916012e+00
9.889741668626225874e+03,3.860224640318911327e+00
9.889741685505226997e+03,3.860224644882038980e+00
9.889741702384229939e+03,3.860224649445299416e+00
9.889741719263232881e+03,3.860224654008692635e+00
9.889741736142235823e+03,3.860224658572218637e+00
9.889741753021238765e+03,3.860224663135877421e+00
9.889741769900241707e+03,3.860224667699668544e+00
9.889741786779244649e+03,3.860224672263592005e+00
9.889741803658247591e+03,3.860224676827648693e+00
9.889741820537248714e+03,3.860224681391837276e+00
9.889741837416251656e+03,3.860224685956158641e+00
9.889741854295254598e+03,3.860224690520613233e+00
9.889741871174257540e+03,3.860224695085200164e+00
9.889741888053260482e+03,3.860224699649919433e+00
9.889741904932263424e+03,3.860224704214771485e+00
9.889741921811266366e+03,3.860224708779756320e+00
9.889741938690269308e+03,3.860224713344874381e+00
9.889741955569270431e+03,3.860224717910123893e+00
9.889741972448273373e+03,3.860224722475506631e+00
9.889741989327276315e+03,3.860224727041021264e+00
9.889742006206279257e+03,3.860224731606669568e+00
9.889742023085282199e+03,3.860224736172449767e+00
9.889742039964285141e+03,3.860224740738362748e+00
9.889742056843288083e+03,3.860224745304408067e+00
9.889742073722291025e+03,3.860224749870586169e+00
9.889742090601292148e+03,3.860224754436897054e+00
9.889742107480295090e+03,3.860224759003339834e+00
9.889742124359298032e+03,3.860224763569916284e+00
9.889742141238300974e+03,3.860224768136625073e+00
9.889742158117303916e+03,3.860224772703465312e+00
9.889742174996306858e+03,3.860224777270439667e+00
9.889742191875309800e+03,3.860224781837545027e+00
9.889742208754312742e+03,3.860224786404784503e+00
9.889742225633313865e+03,3.860224790972155429e+00
9.889742242512316807e+03,3.860224795539659581e+00
9.889742259391319749e+03,3.860224800107295628e+00
9.889742276270322691e+03,3.860224804675064458e+00
9.889742293149325633e+03,3.860224809242966071e+00
9.889742310028328575e+03,3.860224813811000466e+00
9.889742326907331517e+03,3.860224818379167200e+00
9.889742343786334459e+03,3.860224822947466716e+00
9.889742360665335582e+03,3.860224827515897239e+00
9.889742377544338524e+03,3.860224832084461433e+00
9.889742394423341466e+03,3.860224836653158409e+00
9.889742411302344408e+03,3.860224841221987724e+00
9.889742428181347350e+03,3.860224845790949377e+00
9.889742445060350292e+03,3.860224850360043369e+00
9.889742461939353234e+03,3.860224854929270144e+00
9.889742478818356176e+03,3.860224859498630146e+00
9.889742495697357299e+03,3.860224864068121597e+00
9.889742512576360241e+03,3.860224868637746276e+00
9.889742529455363183e+03,3.860224873207502849e+00
9.889742546334366125e+03,3.860224877777392205e+00
9.889742563213369067e+03,3.860224882347414344e+00
9.889742580092372009e+03,3.860224886917568377e+00
9.889742596971374951e+03,3.860224891487854748e+00
9.889742613850377893e+03,3.860224896058274791e+00
9.889742630729379016e+03,3.860224900628825839e+00
9.889742647608381958e+03,3.860224905199510559e+00
9.889742664487384900e+03,3.860224909770327173e+00
9.889742681366387842e+03,3.860224914341276126e+00
9.889742698245390784e+03,3.860224918912357861e+00
9.889742715124393726e+03,3.860224923483572379e+00
9.889742732003396668e+03,3.860224928054918792e+00
9.889742748882399610e+03,3.860224932626397987e+00
9.889742765761400733e+03,3.860224937198008632e+00
9.889742782640403675e+03,3.860224941769752505e+00
9.889742799519406617e+03,3.860224946341629604e+00
9.889742816398409559e+03,3.860224950913638597e+00
9.889742833277412501e+03,3.860224955485779930e+00
9.889742850156415443e+03,3.860224960058053600e+00
9.889742867035418385e+03,3.860224964630459610e+00
9.889742883914421327e+03,3.860224969202998402e+00
9.889742900793422450e+03,3.860224973775669088e+00
9.889742917672425392e+03,3.860224978348472558e+00
9.889742934551428334e+03,3.860224982921409254e+00
9.889742951430431276e+03,3.860224987494477844e+00
9.889742968309434218e+03,3.860224992067678329e+00
9.889742985188437160e+03,3.860224996641011597e+00
9.889743002067440102e+03,3.860225001214476759e+00
9.889743018946443044e+03,3.860225005788074704e+00
9.889743035825444167e+03,3.860225010361804987e+00
9.889743052704447109e+03,3.860225014935668053e+00
9.889743069583450051e+03,3.860225019509663014e+00
9.889743086462452993e+03,3.860225024083790757e+00
9.889743103341455935e+03,3.860225028658050839e+00
9.889743120220458877e+03,3.860225033232443703e+00
9.889743137099461819e+03,3.860225037806968462e+00
9.889743153978464761e+03,3.860225042381626004e+00
9.889743170857465884e+03,3.860225046956415440e+00
9.889743187736468826e+03,3.860225051531336771e+00
9.889743204615471768e+03,3.860225056106391328e+00
9.889743221494474710e+03,3.860225060681578668e+00
9.889743238373477652e+03,3.860225065256897015e+00
9.889743255252480594e+03,3.860225069832349032e+00
9.889743272131483536e+03,3.860225074407932500e+00
9.889743289010486478e+03,3.860225078983649638e+00
9.889743305889487601e+03,3.860225083559497783e+00
9.889743322768490543e+03,3.860225088135478710e+00
9.889743339647493485e+03,3.860225092711591532e+00
9.889743356526496427e+03,3.860225097287837137e+00
9.889743373405499369e+03,3.860225101864215080e+00
9.889743390284502311e+03,3.860225106440725806e+00
9.889743407163505253e+03,3.860225111017368427e+00
9.889743424042508195e+03,3.860225115594143386e+00
9.889743440921509318e+03,3.860225120171049795e+00
9.889743457800512260e+03,3.860225124748089431e+00
9.889743474679515202e+03,3.860225129325261850e+00
9.889743491558518144e+03,3.860225133902566164e+00
9.889743508437521086e+03,3.860225138480002371e+00
9.889743525316524028e+03,3.860225143057571806e+00
9.889743542195526970e+03,3.860225147635273135e+00
9.889743559074529912e+03,3.860225152213107247e+00
9.889743575953531035e+03,3.860225156791072365e+00
9.889743592832533977e+03,3.860225161369170266e+00
9.889743609711536919e+03,3.860225165947401393e+00
9.889743626590539861e+03,3.860225170525763527e+00
9.889743643469542803e+03,3.860225175104259332e+00
9.889743660348545745e+03,3.860225179682886143e+00
9.889743677227548687e+03,3.860225184261645737e+00
9.889743694106551629e+03,3.860225188840537669e+00
9.889743710985552752e+03,3.860225193419561496e+00
9.889743727864555694e+03,3.860225197998718105e+00
9.889743744743558636e+03,3.860225202578007497e+00
9.889743761622561578e+03,3.860225207157428340e+00
9.889743778501564520e+03,3.860225211736981521e+00
9.889743795380567462e+03,3.860225216316667041e+00
9.889743812259570404e+03,3.860225220896485343e+00
9.889743829138573346e+03,3.860225225476435096e+00
9.889743846017574469e+03,3.860225230056517187e+00
9.889743862896577411e+03,3.860225234636731617e+00
9.889743879775580353e+03,3.860225239217078830e+00
9.889743896654583295e+03,3.860225243797557937e+00
9.889743913533586237e+03,3.860225248378169383e+00
9.889743930412589179e+03,3.860225252958913167e+00
9.889743947291592121e+03,3.860225257539789290e+00
9.889743964170595063e+03,3.860225262120797307e+00
9.889743981049596186e+03,3.860225266701937219e+00
9.889743997928599128e+03,3.860225271283209469e+00
9.889744014807602071e+03,3.860225275864614058e+00
9.889744031686605013e+03,3.860225280446151874e+00
9.889744048565607955e+03,3.860225285027820696e+00
9.889744065444610897e+03,3.860225289609622745e+00
9.889744082323613839e+03,3.860225294191556245e+00
9.889744099202616781e+03,3.860225298773622082e+00
9.889744116081617904e+03,3.860225303355819815e+00
9.889744132960620846e+03,3.860225307938150330e+00
9.889744149839623788e+03,3.860225312520612739e+00
9.889744166718626730e+03,3.860225317103207487e+00
9.889744183597629672e+03,3.860225321685934130e+00
9.889744200476632614e+03,3.860225326268793555e+00
9.889744217355635556e+03,3.860225330851784875e+00
9.889744234234638498e+03,3.860225335434908089e+00
9.889744251113639621e+03,3.860225340018163642e+00
9.889744267992642563e+03,3.860225344601551090e+00
9.889744284871645505e+03,3.860225349185071320e+00
9.889744301750648447e+03,3.860225353768723444e+00
9.889744318629651389e+03,3.860225358352507907e+00
9.889744335508654331e+03,3.860225362936424265e+00
9.889744352387657273e+03,3.860225367520473405e+00
9.889744369266660215e+03,3.860225372104653552e+00
9.889744386145661338e+03,3.860225376688966481e+00
9.889744403024664280e+03,3.860225381273411749e+00
9.889744419903667222e+03,3.860225385857988911e+00
9.889744436782670164e+03,3.860225390442698856e+00
9.889744453661673106e+03,3.860225395027539808e+00
9.889744470540676048e+03,3.860225399612513986e+00
9.889744487419678990e+03,3.860225404197619614e+00
9.889744504298681932e+03,3.860225408782857581e+00
9.889744521177683055e+03,3.860225413368227887e+00
9.889744538056685997e+03,3.860225417953729643e+00
9.889744554935688939e+03,3.860225422539364626e+00
9.889744571814691881e+03,3.860225427125130171e+00
9.889744588693694823e+03,3.860225431711028943e+00
9.889744605572697765e+03,3.860225436297060053e+00
9.889744622451700707e+03,3.860225440883222614e+00
9.889744639330703649e+03,3.860225445469518402e+00
9.889744656209704772e+03,3.860225450055944307e+00
9.889744673088707714e+03,3.860225454642503884e+00
9.889744689967710656e+03,3.860225459229194911e+00
9.889744706846713598e+03,3.860225463816018276e+00
9.889744723725716540e+03,3.860225468402973981e+00
9.889744740604719482e+03,3.860225472990061579e+00
9.889744757483722424e+03,3.860225477577281072e+00
9.889744774362725366e+03,3.860225482164632904e+00
9.889744791241726489e+03,3.860225486752116630e+00
9.889744808120729431e+03,3.860225491339732251e+00
9.889744824999732373e+03,3.860225495927480655e+00
9.889744841878735315e+03,3.860225500515360064e+00
9.889744858757738257e+03,3.860225505103372701e+00
9.889744875636741199e+03,3.860225509691517232e+00
9.889744892515744141e+03,3.860225514279792769e+00
9.889744909394747083e+03,3.860225518868201089e+00
9.889744926273748206e+03,3.860225523456741747e+00
9.889744943152751148e+03,3.860225528045414300e+00
9.889744960031754090e+03,3.860225532634218748e+00
9.889744976910757032e+03,3.860225537223155090e+00
9.889744993789759974e+03,3.860225541812223327e+00
9.889745010668762916e+03,3.860225546401423902e+00
9.889745027547765858e+03,3.860225550990757259e+00
9.889745044426768800e+03,3.860225555580221624e+00
9.889745061305769923e+03,3.860225560169818326e+00
9.889745078184772865e+03,3.860225564759546479e+00
9.889745095063775807e+03,3.860225569349406971e+00
9.889745111942778749e+03,3.860225573939400245e+00
9.889745128821781691e+03,3.860225578529524970e+00
9.889745145700784633e+03,3.860225583119782033e+00
9.889745162579787575e+03,3.860225587710170547e+00
9.889745179458790517e+03,3.860225592300691844e+00
9.889745196337791640e+03,3.860225596891344146e+00
9.889745213216794582e+03,3.860225601482128788e+00
9.889745230095797524e+03,3.860225606073045768e+00
9.889745246974800466e+03,3.860225610664094198e+00
9.889745263853803408e+03,3.860225615255275411e+00
9.889745280732806350e+03,3.860225619846588074e+00
9.889745297611809292e+03,3.860225624438033076e+00
9.889745314490812234e+03,3.860225629029610417e+00
9.889745331369813357e+03,3.860225633621317876e+00
9.889745348248816299e+03,3.860225638213159449e+00
9.889745365127819241e+03,3.860225642805131585e+00
9.889745382006822183e+03,3.860225647397236948e+00
9.889745398885825125e+03,3.860225651989473317e+00
9.889745415764828067e+03,3.860225656581841580e+00
9.889745432643831009e+03,3.860225661174343070e+00
9.889745449522833951e+03,3.860225665766975567e+00
9.889745466401836893e+03,3.860225670359739958e+00
9.889745483280838016e+03,3.860225674952636243e+00
9.889745500159840958e+03,3.860225679545664423e+00
9.889745517038843900e+03,3.860225684138824942e+00
9.889745533917846842e+03,3.860225688732117355e+00
9.889745550796849784e+03,3.860225693325541663e+00
9.889745567675852726e+03,3.860225697919097865e+00
9.889745584554855668e+03,3.860225702512785517e+00
9.889745601433858610e+03,3.860225707106605952e+00
9.889745618312859733e+03,3.860225711700557394e+00
9.889745635191862675e+03,3.860225716294641618e+00
9.889745652070865617e+03,3.860225720888857293e+00
9.889745668949868559e+03,3.860225725483204862e+00
9.889745685828871501e+03,3.860225730077685213e+00
9.889745702707874443e+03,3.860225734672296571e+00
9.889745719586877385e+03,3.860225739267040268e+00
9.889745736465880327e+03,3.860225743861915415e+00
9.889745753344881450e+03,3.860225748456922013e+00
9.889745770223884392e+03,3.860225753052061837e+00
9.889745787102887334e+03,3.860225757647332223e+00
9.889745803981890276e+03,3.860225762242735836e+00
9.889745820860893218e+03,3.860225766838270456e+00
9.889745837739896160e+03,3.860225771433936970e+00
9.889745854618899102e+03,3.860225776029735822e+00
9.889745871497902044e+03,3.860225780625666125e+00
9.889745888376903167e+03,3.860225785221727879e+00
9.889745905255906109e+03,3.860225789817922415e+00
9.889745922134909051e+03,3.860225794414249290e+00
9.889745939013911993e+03,3.860225799010706726e+00
9.889745955892914935e+03,3.860225803607296502e+00
9.889745972771917877e+03,3.860225808204018616e+00
9.889745989650920819e+03,3.860225812800872180e+00
9.889746006529923761e+03,3.860225817397858084e+00
9.889746023408924884e+03,3.860225821994974993e+00
9.889746040287927826e+03,3.860225826592223797e+00
9.889746057166930768e+03,3.860225831189604495e+00
9.889746074045933710e+03,3.860225835787117532e+00
9.889746090924936652e+03,3.860225840384762463e+00
9.889746107803939594e+03,3.860225844982539289e+00
9.889746124682942536e+03,3.860225849580447122e+00
9.889746141561945478e+03,3.860225854178487293e+00
9.889746158440946601e+03,3.860225858776658914e+00
9.889746175319949543e+03,3.860225863374963318e+00
9.889746192198952485e+03,3.860225867973398284e+00
9.889746209077955427e+03,3.860225872571966033e+00
9.889746225956958369e+03,3.860225877170665232e+00
9.889746242835961311e+03,3.860225881769496326e+00
9.889746259714964253e+03,3.860225886368459758e+00
9.889746276593967195e+03,3.860225890967553752e+00
9.889746293472968318e+03,3.860225895566780085e+00
9.889746310351971260e+03,3.860225900166138313e+00
9.889746327230974202e+03,3.860225904765628879e+00
9.889746344109977144e+03,3.860225909365250896e+00
9.889746360988980086e+03,3.860225913965004363e+00
9.889746377867983028e+03,3.860225918564889724e+00
9.889746394746985970e+03,3.860225923164906980e+00
9.889746411625988912e+03,3.860225927765056575e+00
9.889746428504990035e+03,3.860225932365336288e+00
9.889746445383992977e+03,3.860225936965748783e+00
9.889746462262995919e+03,3.860225941566293173e+00
9.889746479141998861e+03,3.860225946166969901e+00
9.889746496021001803e+03,3.860225950767777636e+00
9.889746512900004745e+03,3.860225955368717266e+00
9.889746529779007687e+03,3.860225959969788789e+00
9.889746546658010629e+03,3.860225964570991763e+00
9.889746563537011752e+03,3.860225969172326188e+00
9.889746580416014694e+03,3.860225973773793395e+00
9.889746597295017636e+03,3.860225978375391165e+00
9.889746614174020579e+03,3.860225982977121717e+00
9.889746631053023521e+03,3.860225987578983720e+00
9.889746647932026463e+03,3.860225992180976728e+00
9.889746664811029405e+03,3.860225996783102964e+00
9.889746681690032347e+03,3.860226001385359762e+00
9.889746698569033470e+03,3.860226005987748010e+00
9.889746715448036412e+03,3.860226010590268153e+00
9.889746732327039354e+03,3.860226015192920634e+00
9.889746749206042296e+03,3.860226019795704566e+00
9.889746766085045238e+03,3.860226024398620837e+00
9.889746782964048180e+03,3.860226029001668113e+00
9.889746799843051122e+03,3.860226033604846840e+00
9.889746816722054064e+03,3.860226038208157906e+00
9.889746833601055187e+03,3.860226042811599534e+00
9.889746850480058129e+03,3.860226047415174389e+00
9.889746867359061071e+03,3.860226052018879805e+00
9.889746884238064013e+03,3.860226056622717561e+00
9.889746901117066955e+03,3.860226061226687211e+00
9.889746917996069897e+03,3.860226065830787867e+00
9.889746934875072839e+03,3.860226070435020418e+00
9.889746951754075781e+03,3.860226075039385307e+00
9.889746968633076904e+03,3.860226079643880315e+00
9.889746985512079846e+03,3.860226084248508105e+00
9.889747002391082788e+03,3.860226088853267346e+00
9.889747019270085730e+03,3.860226093458158036e+00
9.889747036149088672e+03,3.860226098063181066e+00
9.889747053028091614e+03,3.860226102668335546e+00
9.889747069907094556e+03,3.860226107273621476e+00
9.889747086786097498e+03,3.860226111879039745e+00
9.889747103665098621e+03,3.860226116484588132e+00
9.889747120544101563e+03,3.860226121090269302e+00
9.889747137423104505e+03,3.860226125696081922e+00
9.889747154302107447e+03,3.860226130302026437e+00
9.889747171181110389e+03,3.860226134908101958e+00
9.889747188060113331e+03,3.860226139514309374e+00
9.889747204939116273e+03,3.860226144120648240e+00
9.889747221818119215e+03,3.860226148727119000e+00
9.889747238697120338e+03,3.860226153333721655e+00
9.889747255576123280e+03,3.860226157940455316e+00
9.889747272455126222e+03,3.860226162547320428e+00
9.889747289334129164e+03,3.860226167154318322e+00
9.889747306213132106e+03,3.860226171761447223e+00
9.889747323092135048e+03,3.860226176368707129e+00
9.889747339971137990e+03,3.860226180976099375e+00
9.889747356850140932e+03,3.860226185583623515e+00
9.889747373729142055e+03,3.860226190191277773e+00
9.889747390608144997e+03,3.860226194799065258e+00
9.889747407487147939e+03,3.860226199406983749e+00
9.889747424366150881e+03,3.860226204015033247e+00
9.889747441245153823e+03,3.860226208623214639e+00
9.889747458124156765e+03,3.860226213231527925e+00
9.889747475003159707e+03,3.860226217839972662e+00
9.889747491882162649e+03,3.860226222448549294e+00
9.889747508761163772e+03,3.860226227057256487e+00
9.889747525640166714e+03,3.860226231666096020e+00
9.889747542519169656e+03,3.860226236275067002e+00
9.889747559398172598e+03,3.860226240884170323e+00
9.889747576277175540e+03,3.860226245493404207e+00
9.889747593156178482e+03,3.860226250102770429e+00
9.889747610035181424e+03,3.860226254712267657e+00
9.889747626914184366e+03,3.860226259321896780e+00
9.889747643793185489e+03,3.860226263931656021e+00
9.889747660672188431e+03,3.860226268541548489e+00
9.889747677551191373e+03,3.860226273151571963e+00
9.889747694430194315e+03,3.860226277761726887e+00
9.889747711309197257e+03,3.860226282372013262e+00
9.889747728188200199e+03,3.860226286982431976e+00
9.889747745067203141e+03,3.860226291592981696e+00
9.889747761946206083e+03,3.860226296203662866e+00
9.889747778825207206e+03,3.860226300814474598e+00
9.889747795704210148e+03,3.860226305425418669e+00
9.889747812583213090e+03,3.860226310036494635e+00
9.889747829462216032e+03,3.860226314647702051e+00
9.889747846341218974e+03,3.860226319259041361e+00
9.889747863220221916e+03,3.860226323870511678e+00
