Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.891733584509087450e+03,1.135500081020673058e+01
9.891733607401423797e+03,1.135489346490204987e+01
9.891733630293760143e+03,1.135478611977128161e+01
9.891733653186094671e+03,1.135467877482295052e+01
9.891733676078431017e+03,1.135457143004000891e+01
9.891733698970765545e+03,1.135446408543952579e+01
9.891733721863101891e+03,1.135435674100443748e+01
9.891733744755436419e+03,1.135424939675182188e+01
9.891733767647772765e+03,1.135414205266462417e+01
9.891733790540107293e+03,1.135403470875989740e+01
9.891733813432443640e+03,1.135392736502061162e+01
9.891733836324778167e+03,1.135382002146380920e+01
9.891733859217114514e+03,1.135371267807244600e+01
9.891733882109450860e+03,1.135360533485505385e+01
9.891733905001785388e+03,1.135349799182018060e+01
9.891733927894121734e+03,1.135339064895076611e+01
9.891733950786456262e+03,1.135328330626386872e+01
9.891733973678792609e+03,1.135317596374245142e+01
9.891733996571127136e+03,1.135306862140356365e+01
9.891734019463463483e+03,1.135296127923016485e+01
9.891734042355798010e+03,1.135285393723931513e+01
9.891734065248134357e+03,1.135274659541395792e+01
9.891734088140470703e+03,1.135263925376263217e+01
9.891734111032805231e+03,1.135253191229387681e+01
9.891734133925141577e+03,1.135242457099063884e+01
9.891734156817476105e+03,1.135231722986998015e+01
9.891734179709812452e+03,1.135220988891484595e+01
9.891734202602146979e+03,1.135210254814230879e+01
9.891734225494483326e+03,1.135199520753531566e+01
9.891734248386817853e+03,1.135188786711092668e+01
9.891734271279154200e+03,1.135178052685208527e+01
9.891734294171488727e+03,1.135167318677586579e+01
9.891734317063825074e+03,1.135156584686520986e+01
9.891734339956161421e+03,1.135145850712866178e+01
9.891734362848495948e+03,1.135135116757474627e+01
9.891734385740832295e+03,1.135124382818642097e+01
9.891734408633166822e+03,1.135113648898073890e+01
9.891734431525503169e+03,1.135102914994065593e+01
9.891734454417837696e+03,1.135092181108323750e+01
9.891734477310174043e+03,1.135081447239142527e+01
9.891734500202508571e+03,1.135070713388228825e+01
9.891734523094844917e+03,1.135059979553878229e+01
9.891734545987181264e+03,1.135049245736942503e+01
9.891734568879515791e+03,1.135038511938276606e+01
9.891734591771852138e+03,1.135027778156175415e+01
9.891734614664186665e+03,1.135017044392344054e+01
9.891734637556523012e+03,1.135006310645078109e+01
9.891734660448857539e+03,1.134995576916084659e+01
9.891734683341193886e+03,1.134984843203657157e+01
9.891734706233528414e+03,1.134974109509503393e+01
9.891734729125864760e+03,1.134963375831917176e+01
9.891734752018201107e+03,1.134952642171753112e+01
9.891734774910535634e+03,1.134941908529864030e+01
9.891734797802871981e+03,1.134931174904544626e+01
9.891734820695206508e+03,1.134920441297501625e+01
9.891734843587542855e+03,1.134909707707029192e+01
9.891734866479877383e+03,1.134898974134834937e+01
9.891734889372213729e+03,1.134888240579212493e+01
9.891734912264548257e+03,1.134877507041869293e+01
9.891734935156884603e+03,1.134866773521100214e+01
9.891734958049219131e+03,1.134856040018610734e+01
9.891734980941555477e+03,1.134845306532696441e+01
9.891735003833891824e+03,1.134834573064209984e+01
9.891735026726226351e+03,1.134823839614005969e+01
9.891735049618562698e+03,1.134813106180378384e+01
9.891735072510897226e+03,1.134802372765034484e+01
9.891735095403233572e+03,1.134791639366268079e+01
9.891735118295568100e+03,1.134780905985786426e+01
9.891735141187904446e+03,1.134770172621884754e+01
9.891735164080238974e+03,1.134759439276268544e+01
9.891735186972575320e+03,1.134748705947232850e+01
9.891735209864911667e+03,1.134737972635631031e+01
9.891735232757246195e+03,1.134727239342317162e+01
9.891735255649582541e+03,1.134716506065585051e+01
9.891735278541917069e+03,1.134705772807142665e+01
9.891735301434253415e+03,1.134695039565283281e+01
9.891735324326587943e+03,1.134684306341714510e+01
9.891735347218924289e+03,1.134673573134731939e+01
9.891735370111258817e+03,1.134662839946039270e+01
9.891735393003595163e+03,1.134652106773933511e+01
9.891735415895929691e+03,1.134641373620120319e+01
9.891735438788266038e+03,1.134630640482894037e+01
9.891735461680602384e+03,1.134619907363109093e+01
9.891735484572936912e+03,1.134609174261618847e+01
9.891735507465273258e+03,1.134598441176718708e+01
9.891735530357607786e+03,1.134587708110113802e+01
9.891735553249944132e+03,1.134576975060100246e+01
9.891735576142278660e+03,1.134566242028382277e+01
9.891735599034615007e+03,1.134555509013257435e+01
9.891735621926949534e+03,1.134544776016430845e+01
9.891735644819285881e+03,1.134534043036197026e+01
9.891735667711622227e+03,1.134523310073410052e+01
9.891735690603956755e+03,1.134512577128923461e+01
9.891735713496293101e+03,1.134501844201032306e+01
9.891735736388627629e+03,1.134491111291442600e+01
9.891735759280963975e+03,1.134480378398449218e+01
9.891735782173298503e+03,1.134469645523757642e+01
9.891735805065634850e+03,1.134458912665665231e+01
9.891735827957969377e+03,1.134448179825875869e+01
9.891735850850305724e+03,1.134437447002685495e+01
9.891735873742642070e+03,1.134426714196947295e+01
9.891735896634976598e+03,1.134415981409515339e+01
9.891735919527312944e+03,1.134405248638685038e+01
9.891735942419647472e+03,1.134394515886160626e+01
9.891735965311983819e+03,1.134383783150239111e+01
9.891735988204318346e+03,1.134373050432625796e+01
9.891736011096654693e+03,1.134362317731615377e+01
9.891736033988989220e+03,1.134351585048914934e+01
9.891736056881325567e+03,1.134340852382818809e+01
9.891736079773660094e+03,1.134330119735033904e+01
9.891736102665996441e+03,1.134319387103855092e+01
9.891736125558332787e+03,1.134308654490135737e+01
9.891736148450667315e+03,1.134297921894728312e+01
9.891736171343003662e+03,1.134287189315929290e+01
9.891736194235338189e+03,1.134276456755444507e+01
9.891736217127674536e+03,1.134265724211568127e+01
9.891736240020009063e+03,1.134254991686007408e+01
9.891736262912345410e+03,1.134244259177056691e+01
9.891736285804679937e+03,1.134233526686422699e+01
9.891736308697016284e+03,1.134222794212401020e+01
9.891736331589352631e+03,1.134212061755843948e+01
9.891736354481687158e+03,1.134201329317605378e+01
9.891736377374023505e+03,1.134190596895979652e+01
9.891736400266358032e+03,1.134179864492674206e+01
9.891736423158694379e+03,1.134169132105982847e+01
9.891736446051028906e+03,1.134158399737613010e+01
9.891736468943365253e+03,1.134147667385858860e+01
9.891736491835699780e+03,1.134136935052427120e+01
9.891736514728036127e+03,1.134126202735613020e+01
9.891736537620370655e+03,1.134115470437122397e+01
9.891736560512707001e+03,1.134104738155249947e+01
9.891736583405043348e+03,1.134094005890849388e+01
9.891736606297377875e+03,1.134083273644774259e+01
9.891736629189714222e+03,1.134072541415319257e+01
9.891736652082048749e+03,1.134061809204191462e+01
9.891736674974385096e+03,1.134051077009685393e+01
9.891736697866719624e+03,1.134040344833506531e+01
9.891736720759055970e+03,1.134029612673950993e+01
9.891736743651390498e+03,1.134018880532724616e+01
9.891736766543726844e+03,1.134008148408122985e+01
9.891736789436063191e+03,1.133997416300998218e+01
9.891736812328397718e+03,1.133986684212204921e+01
9.891736835220734065e+03,1.133975952140037080e+01
9.891736858113068593e+03,1.133965220086202130e+01
9.891736881005404939e+03,1.133954488048994591e+01
9.891736903897739467e+03,1.133943756030119765e+01
9.891736926790075813e+03,1.133933024027875369e+01
9.891736949682410341e+03,1.133922292043964752e+01
9.891736972574746687e+03,1.133911560076683500e+01
9.891736995467083034e+03,1.133900828126885685e+01
9.891737018359417561e+03,1.133890096195425023e+01
9.891737041251753908e+03,1.133879364280596214e+01
9.891737064144088436e+03,1.133868632384104558e+01
9.891737087036424782e+03,1.133857900504246707e+01
9.891737109928759310e+03,1.133847168642727965e+01
9.891737132821095656e+03,1.133836436797843916e+01
9.891737155713430184e+03,1.133825704971300041e+01
9.891737178605766530e+03,1.133814973161391038e+01
9.891737201498101058e+03,1.133804241369824517e+01
9.891737224390437405e+03,1.133793509594894466e+01
9.891737247282773751e+03,1.133782777837454958e+01
9.891737270175108279e+03,1.133772046098358466e+01
9.891737293067444625e+03,1.133761314375901286e+01
9.891737315959779153e+03,1.133750582671789253e+01
9.891737338852115499e+03,1.133739850984317243e+01
9.891737361744450027e+03,1.133729119315190914e+01
9.891737384636786373e+03,1.133718387662705851e+01
9.891737407529120901e+03,1.133707656028567889e+01
9.891737430421457248e+03,1.133696924411072615e+01
9.891737453313793594e+03,1.133686192811073745e+01
9.891737476206128122e+03,1.133675461229424108e+01
9.891737499098464468e+03,1.133664729664418935e+01
9.891737521990798996e+03,1.133653998117764061e+01
9.891737544883135342e+03,1.133643266587754361e+01
9.891737567775469870e+03,1.133632535076097092e+01
9.891737590667806217e+03,1.133621803581086240e+01
9.891737613560140744e+03,1.133611072104428885e+01
9.891737636452477091e+03,1.133600340644419369e+01
9.891737659344813437e+03,1.133589609201911941e+01
9.891737682237147965e+03,1.133578877777759253e+01
9.891737705129484311e+03,1.133568146370256891e+01
9.891737728021818839e+03,1.133557414981110156e+01
9.891737750914155185e+03,1.133546683608615524e+01
9.891737773806489713e+03,1.133535952254477941e+01
9.891737796698826060e+03,1.133525220916992815e+01
9.891737819591160587e+03,1.133514489597866515e+01
9.891737842483496934e+03,1.133503758295393915e+01
9.891737865375831461e+03,1.133493027011281740e+01
9.891737888268167808e+03,1.133482295743824686e+01
9.891737911160504154e+03,1.133471564493876294e+01
9.891737934052838682e+03,1.133460833262289746e+01
9.891737956945175029e+03,1.133450102047359742e+01
9.891737979837509556e+03,1.133439370850793182e+01
9.891738002729845903e+03,1.133428639670884408e+01
9.891738025622180430e+03,1.133417908509340677e+01
9.891738048514516777e+03,1.133407177364456686e+01
9.891738071406851304e+03,1.133396446237938093e+01
9.891738094299187651e+03,1.133385715128080484e+01
9.891738117191523997e+03,1.133374984035736333e+01
9.891738140083858525e+03,1.133364252961760599e+01
9.891738162976194872e+03,1.133353521904446737e+01
9.891738185868529399e+03,1.133342790865502359e+01
9.891738208760865746e+03,1.133332059843221273e+01
9.891738231653200273e+03,1.133321328839310738e+01
9.891738254545536620e+03,1.133310597852065982e+01
9.891738277437871147e+03,1.133299866883191953e+01
9.891738300330207494e+03,1.133289135930984770e+01
9.891738323222542022e+03,1.133278404997149380e+01
9.891738346114878368e+03,1.133267674079982257e+01
9.891738369007214715e+03,1.133256943180336229e+01
9.891738391899549242e+03,1.133246212299064659e+01
9.891738414791885589e+03,1.133235481434462599e+01
9.891738437684220116e+03,1.133224750588236418e+01
9.891738460576556463e+03,1.133214019758682056e+01
9.891738483468890990e+03,1.133203288947503218e+01
9.891738506361227337e+03,1.133192558152997798e+01
9.891738529253561865e+03,1.133181827376869677e+01
9.891738552145898211e+03,1.133171096617415330e+01
9.891738575038234558e+03,1.133160365875487408e+01
9.891738597930569085e+03,1.133149635151939982e+01
9.891738620822905432e+03,1.133138904445068107e+01
9.891738643715239959e+03,1.133128173756577439e+01
9.891738666607576306e+03,1.133117443084763210e+01
9.891738689499910834e+03,1.133106712431331786e+01
9.891738712392247180e+03,1.133095981794578755e+01
9.891738735284581708e+03,1.133085251176209063e+01
9.891738758176918054e+03,1.133074520574518118e+01
9.891738781069254401e+03,1.133063789990359993e+01
9.891738803961588928e+03,1.133053059424587694e+01
9.891738826853925275e+03,1.133042328875496807e+01
9.891738849746259802e+03,1.133031598344792634e+01
9.891738872638596149e+03,1.133020867830771117e+01
9.891738895530930677e+03,1.133010137335137735e+01
9.891738918423267023e+03,1.132999406856187186e+01
9.891738941315601551e+03,1.132988676395627081e+01
9.891738964207937897e+03,1.132977945951750876e+01
9.891738987100272425e+03,1.132967215526266358e+01
9.891739009992608771e+03,1.132956485117467338e+01
9.891739032884945118e+03,1.132945754726208953e+01
9.891739055777279646e+03,1.132935024353341724e+01
9.891739078669615992e+03,1.132924293997163367e+01
9.891739101561950520e+03,1.132913563659378831e+01
9.891739124454286866e+03,1.132902833338283166e+01
9.891739147346621394e+03,1.132892103035582920e+01
9.891739170238957740e+03,1.132881372749572968e+01
9.891739193131292268e+03,1.132870642481960033e+01
9.891739216023628614e+03,1.132859912231038990e+01
9.891739238915964961e+03,1.132849181997662136e+01
9.891739261808299489e+03,1.132838451782684253e+01
9.891739284700635835e+03,1.132827721584400393e+01
9.891739307592970363e+03,1.132816991404515683e+01
9.891739330485306709e+03,1.132806261241325529e+01
9.891739353377641237e+03,1.132795531096536834e+01
9.891739376269977583e+03,1.132784800968443939e+01
9.891739399162312111e+03,1.132774070858753390e+01
9.891739422054648458e+03,1.132763340765759885e+01
9.891739444946982985e+03,1.132752610691170503e+01
9.891739467839319332e+03,1.132741880633280651e+01
9.891739490731655678e+03,1.132731150592941205e+01
9.891739513623990206e+03,1.132720420571007836e+01
9.891739536516326552e+03,1.132709690565774530e+01
9.891739559408661080e+03,1.132698960578948011e+01
9.891739582300997427e+03,1.132688230608823687e+01
9.891739605193331954e+03,1.132677500657106329e+01
9.891739628085668301e+03,1.132666770722093119e+01
9.891739650978002828e+03,1.132656040805488473e+01
9.891739673870339175e+03,1.132645310905588509e+01
9.891739696762675521e+03,1.132634581023245879e+01
9.891739719655010049e+03,1.132623851159314299e+01
9.891739742547346395e+03,1.132613121312088644e+01
9.891739765439680923e+03,1.132602391483275639e+01
9.891739788332017270e+03,1.132591661671170513e+01
9.891739811224351797e+03,1.132580931877477859e+01
9.891739834116688144e+03,1.132570202100495216e+01
9.891739857009022671e+03,1.132559472341926643e+01
9.891739879901359018e+03,1.132548742600068792e+01
9.891739902793695364e+03,1.132538012875773248e+01
9.891739925686029892e+03,1.132527283169894794e+01
9.891739948578366239e+03,1.132516553480728305e+01
9.891739971470700766e+03,1.132505823809979795e+01
9.891739994363037113e+03,1.132495094155944670e+01
9.891740017255371640e+03,1.132484364520327880e+01
9.891740040147707987e+03,1.132473634901427140e+01
9.891740063040042514e+03,1.132462905300945977e+01
9.891740085932378861e+03,1.132452175717179976e+01
9.891740108824713388e+03,1.132441446151836395e+01
9.891740131717049735e+03,1.132430716603209220e+01
9.891740154609386082e+03,1.132419987072152878e+01
9.891740177501720609e+03,1.132409257559519311e+01
9.891740200394056956e+03,1.132398528063605347e+01
9.891740223286391483e+03,1.132387798586116290e+01
9.891740246178727830e+03,1.132377069125347191e+01
9.891740269071062357e+03,1.132366339683003886e+01
9.891740291963398704e+03,1.132355610257382317e+01
9.891740314855733232e+03,1.132344880850188318e+01
9.891740337748069578e+03,1.132334151459716409e+01
9.891740360640405925e+03,1.132323422086820308e+01
9.891740383532740452e+03,1.132312692732353909e+01
9.891740406425076799e+03,1.132301963394612443e+01
9.891740429317411326e+03,1.132291234075301034e+01
9.891740452209747673e+03,1.132280504772715801e+01
9.891740475102082200e+03,1.132269775488562047e+01
9.891740497994418547e+03,1.132259046221135179e+01
9.891740520886753075e+03,1.132248316972141566e+01
9.891740543779089421e+03,1.132237587739875906e+01
9.891740566671423949e+03,1.132226858526044921e+01
9.891740589563760295e+03,1.132216129328943843e+01
9.891740612456096642e+03,1.132205400149425678e+01
9.891740635348431169e+03,1.132194670988343077e+01
9.891740658240767516e+03,1.132183941843992159e+01
9.891740681133102044e+03,1.132173212718078581e+01
9.891740704025438390e+03,1.132162483608897752e+01
9.891740726917772918e+03,1.132151754518155684e+01
9.891740749810109264e+03,1.132141025444147253e+01
9.891740772702443792e+03,1.132130296388579183e+01
9.891740795594780138e+03,1.132119567349746880e+01
9.891740818487116485e+03,1.132108838328502998e+01
9.891740841379451012e+03,1.132098109325700364e+01
9.891740864271787359e+03,1.132087380339635452e+01
9.891740887164121887e+03,1.132076651372013210e+01
9.891740910056458233e+03,1.132065922421129223e+01
9.891740932948792761e+03,1.132055193488690037e+01
9.891740955841129107e+03,1.132044464572990172e+01
9.891740978733463635e+03,1.132033735675736175e+01
9.891741001625799981e+03,1.132023006795223452e+01
9.891741024518136328e+03,1.132012277932305189e+01
9.891741047410470856e+03,1.132001549087833858e+01
9.891741070302807202e+03,1.131990820260105401e+01
9.891741093195141730e+03,1.131980091450825476e+01
9.891741116087478076e+03,1.131969362658289668e+01
9.891741138979812604e+03,1.131958633884204346e+01
9.891741161872148950e+03,1.131947905126864384e+01
9.891741184764483478e+03,1.131937176387975619e+01
9.891741207656819824e+03,1.131926447665832924e+01
9.891741230549154352e+03,1.131915718962143380e+01
9.891741253441490699e+03,1.131904990275202039e+01
9.891741276333827045e+03,1.131894261605861018e+01
9.891741299226161573e+03,1.131883532954974925e+01
9.891741322118497919e+03,1.131872804320838277e+01
9.891741345010832447e+03,1.131862075705157444e+01
9.891741367903168793e+03,1.131851347106228189e+01
9.891741390795503321e+03,1.131840618525754927e+01
9.891741413687839668e+03,1.131829889962035374e+01
9.891741436580174195e+03,1.131819161416772701e+01
9.891741459472510542e+03,1.131808432888264448e+01
9.891741482364846888e+03,1.131797704377362379e+01
9.891741505257181416e+03,1.131786975884920743e+01
9.891741528149517762e+03,1.131776247409234237e+01
9.891741551041852290e+03,1.131765518952009586e+01
9.891741573934188636e+03,1.131754790511542019e+01
9.891741596826523164e+03,1.131744062089536129e+01
9.891741619718859511e+03,1.131733333684288745e+01
9.891741642611194038e+03,1.131722605297505346e+01
9.891741665503530385e+03,1.131711876927480809e+01
9.891741688395864912e+03,1.131701148575921501e+01
9.891741711288201259e+03,1.131690420241122652e+01
9.891741734180537605e+03,1.131679691923937980e+01
9.891741757072872133e+03,1.131668963625219959e+01
9.891741779965208480e+03,1.131658235343263996e+01
9.891741802857543007e+03,1.131647507079776815e+01
9.891741825749879354e+03,1.131636778833053469e+01
9.891741848642213881e+03,1.131626050604799616e+01
9.891741871534550228e+03,1.131615322393309953e+01
9.891741894426884755e+03,1.131604594200291913e+01
9.891741917319221102e+03,1.131593866024039485e+01
9.891741940211557448e+03,1.131583137865407274e+01
9.891741963103891976e+03,1.131572409725246686e+01
9.891741985996228323e+03,1.131561681601855618e+01
9.891742008888562850e+03,1.131550953496937773e+01
9.891742031780899197e+03,1.131540225408788736e+01
9.891742054673233724e+03,1.131529497339115409e+01
9.891742077565570071e+03,1.131518769286212311e+01
9.891742100457904598e+03,1.131508041251785990e+01
9.891742123350240945e+03,1.131497313234131319e+01
9.891742146242577292e+03,1.131486585234102371e+01
9.891742169134911819e+03,1.131475857252551442e+01
9.891742192027248166e+03,1.131465129287774296e+01
9.891742214919582693e+03,1.131454401341476590e+01
9.891742237811919040e+03,1.131443673411954087e+01
9.891742260704253567e+03,1.131432945500912091e+01
9.891742283596589914e+03,1.131422217606646363e+01
9.891742306488924442e+03,1.131411489730863096e+01
9.891742329381260788e+03,1.131400761871857163e+01
9.891742352273595316e+03,1.131390034031334579e+01
9.891742375165931662e+03,1.131379306207591462e+01
9.891742398058268009e+03,1.131368578401480463e+01
9.891742420950602536e+03,1.131357850613854232e+01
9.891742443842938883e+03,1.131347122843008535e+01
9.891742466735273410e+03,1.131336395090649205e+01
9.891742489627609757e+03,1.131325667355071829e+01
9.891742512519944285e+03,1.131314939637982775e+01
9.891742535412280631e+03,1.131304211937677096e+01
9.891742558304615159e+03,1.131293484255859561e+01
9.891742581196951505e+03,1.131282756590827887e+01
9.891742604089287852e+03,1.131272028943432950e+01
9.891742626981622379e+03,1.131261301314529000e+01
9.891742649873958726e+03,1.131250573702411621e+01
9.891742672766293254e+03,1.131239846108786118e+01
9.891742695658629600e+03,1.131229118531948963e+01
9.891742718550964128e+03,1.131218390973604215e+01
9.891742741443300474e+03,1.131207663432049237e+01
9.891742764335635002e+03,1.131196935908988621e+01
9.891742787227971348e+03,1.131186208402718840e+01
9.891742810120305876e+03,1.131175480914943776e+01
9.891742833012642222e+03,1.131164753443961324e+01
9.891742855904978569e+03,1.131154025990622536e+01
9.891742878797313097e+03,1.131143298555782195e+01
9.891742901689649443e+03,1.131132571137734821e+01
9.891742924581983971e+03,1.131121843738186783e+01
9.891742947474320317e+03,1.131111116355433843e+01
9.891742970366654845e+03,1.131100388991180772e+01
9.891742993258991191e+03,1.131089661643723687e+01
9.891743016151325719e+03,1.131078934314768425e+01
9.891743039043662066e+03,1.131068207002609682e+01
9.891743061935998412e+03,1.131057479708101177e+01
9.891743084828332940e+03,1.131046752432096625e+01
9.891743107720669286e+03,1.131036025172891435e+01
9.891743130613003814e+03,1.131025297932190732e+01
9.891743153505340160e+03,1.131014570708290456e+01
9.891743176397674688e+03,1.131003843502895556e+01
9.891743199290011034e+03,1.130993116314302860e+01
9.891743222182345562e+03,1.130982389144216960e+01
9.891743245074681909e+03,1.130971661990933974e+01
9.891743267967018255e+03,1.130960934855306732e+01
9.891743290859352783e+03,1.130950207738189128e+01
9.891743313751689129e+03,1.130939480637876393e+01
9.891743336644023657e+03,1.130928753556074007e+01
9.891743359536360003e+03,1.130918026491076844e+01
9.891743382428694531e+03,1.130907299444592162e+01
9.891743405321030878e+03,1.130896572414914836e+01
9.891743428213365405e+03,1.130885845403749812e+01
9.891743451105701752e+03,1.130875118409393210e+01
9.891743473998036279e+03,1.130864391433551219e+01
9.891743496890372626e+03,1.130853664474518716e+01
9.891743519782708972e+03,1.130842937533149772e+01
9.891743542675043500e+03,1.130832210610296329e+01
9.891743565567379846e+03,1.130821483704254860e+01
9.891743588459714374e+03,1.130810756816730667e+01
9.891743611352050721e+03,1.130800029946018981e+01
9.891743634244385248e+03,1.130789303093826348e+01
9.891743657136721595e+03,1.130778576258447288e+01
9.891743680029056122e+03,1.130767849441588346e+01
9.891743702921392469e+03,1.130757122641545465e+01
9.891743725813728815e+03,1.130746395859170939e+01
9.891743748706063343e+03,1.130735669095317597e+01
9.891743771598399690e+03,1.130724942348282092e+01
9.891743794490734217e+03,1.130714215619769547e+01
9.891743817383070564e+03,1.130703488908075016e+01
9.891743840275405091e+03,1.130692762214905045e+01
9.891743863167741438e+03,1.130682035538554864e+01
9.891743886060075965e+03,1.130671308880730486e+01
9.891743908952412312e+03,1.130660582239727496e+01
9.891743931844746839e+03,1.130649855617250488e+01
9.891743954737083186e+03,1.130639129011596467e+01
9.891743977629419533e+03,1.130628402423618439e+01
9.891744000521754060e+03,1.130617675854168169e+01
9.891744023414090407e+03,1.130606949301542308e+01
9.891744046306424934e+03,1.130596222767446335e+01
9.891744069198761281e+03,1.130585496250176014e+01
9.891744092091095808e+03,1.130574769751436826e+01
9.891744114983432155e+03,1.130564043269524710e+01
9.891744137875766683e+03,1.130553316806145148e+01
9.891744160768103029e+03,1.130542590359593724e+01
9.891744183660439376e+03,1.130531863930722736e+01
9.891744206552773903e+03,1.130521137520386610e+01
9.891744229445110250e+03,1.130510411126880044e+01
9.891744252337444777e+03,1.130499684751909406e+01
9.891744275229781124e+03,1.130488958393769927e+01
9.891744298122115651e+03,1.130478232054167265e+01
9.891744321014451998e+03,1.130467505731396827e+01
9.891744343906786526e+03,1.130456779427164804e+01
9.891744366799122872e+03,1.130446053139766782e+01
9.891744389691459219e+03,1.130435326870054880e+01
9.891744412583793746e+03,1.130424600618883524e+01
9.891744435476130093e+03,1.130413874384547412e+01
9.891744458368464620e+03,1.130403148168752736e+01
9.891744481260800967e+03,1.130392421969795436e+01
9.891744504153135495e+03,1.130381695789379570e+01
9.891744527045471841e+03,1.130370969625803212e+01
9.891744549937806369e+03,1.130360243480769178e+01
9.891744572830142715e+03,1.130349517352575894e+01
9.891744595722477243e+03,1.130338791242926888e+01
9.891744618614813589e+03,1.130328065150118455e+01
9.891744641507149936e+03,1.130317339075003780e+01
9.891744664399484464e+03,1.130306613018436224e+01
9.891744687291820810e+03,1.130295886978711728e+01
9.891744710184155338e+03,1.130285160957534885e+01
9.891744733076491684e+03,1.130274434953202345e+01
9.891744755968826212e+03,1.130263708967418701e+01
9.891744778861162558e+03,1.130252982998480249e+01
9.891744801753497086e+03,1.130242257048092647e+01
9.891744824645833432e+03,1.130231531114550769e+01
9.891744847538169779e+03,1.130220805198709222e+01
9.891744870430504307e+03,1.130210079301419235e+01
9.891744893322840653e+03,1.130199353420978525e+01
9.891744916215175181e+03,1.130188627559091330e+01
9.891744939107511527e+03,1.130177901714053945e+01
9.891744961999846055e+03,1.130167175887571496e+01
9.891744984892182401e+03,1.130156450077939212e+01
9.891745007784516929e+03,1.130145724286863640e+01
9.891745030676853276e+03,1.130134998512639832e+01
9.891745053569187803e+03,1.130124272756973980e+01
9.891745076461524150e+03,1.130113547018161135e+01
9.891745099353860496e+03,1.130102821297056082e+01
9.891745122246195024e+03,1.130092095594509161e+01
9.891745145138531370e+03,1.130081369908817379e+01
9.891745168030865898e+03,1.130070644241686750e+01
9.891745190923202244e+03,1.130059918591412149e+01
9.891745213815536772e+03,1.130049192959699766e+01
9.891745236707873119e+03,1.130038467344845010e+01
9.891745259600207646e+03,1.130027741748553360e+01
9.891745282492543993e+03,1.130017016169121646e+01
9.891745305384880339e+03,1.130006290607401631e+01
9.891745328277214867e+03,1.129995565064246499e+01
9.891745351169551213e+03,1.129984839537952013e+01
9.891745374061885741e+03,1.129974114030224186e+01
9.891745396954222088e+03,1.129963388539358249e+01
9.891745419846556615e+03,1.129952663067060037e+01
9.891745442738892962e+03,1.129941937611625136e+01
9.891745465631227489e+03,1.129931212174759203e+01
9.891745488523563836e+03,1.129920486754758890e+01
9.891745511415900182e+03,1.129909761352475961e+01
9.891745534308234710e+03,1.129899035968763243e+01
9.891745557200571056e+03,1.129888310601917034e+01
9.891745580092905584e+03,1.129877585253643169e+01
9.891745602985241931e+03,1.129866859922236699e+01
9.891745625877576458e+03,1.129856134609403995e+01
9.891745648769912805e+03,1.129845409313440818e+01
9.891745671662247332e+03,1.129834684036050874e+01
9.891745694554583679e+03,1.129823958775533121e+01
9.891745717446918206e+03,1.129813233533589312e+01
9.891745740339254553e+03,1.129802508308518583e+01
9.891745763231590900e+03,1.129791783101171632e+01
9.891745786123925427e+03,1.129781057912402709e+01
9.891745809016261774e+03,1.129770332740507044e+01
9.891745831908596301e+03,1.129759607587190651e+01
9.891745854800932648e+03,1.129748882450749292e+01
9.891745877693267175e+03,1.129738157332887738e+01
9.891745900585603522e+03,1.129727432231902284e+01
9.891745923477938049e+03,1.129716707149498056e+01
9.891745946370274396e+03,1.129705982083971882e+01
9.891745969262610743e+03,1.129695257036175526e+01
9.891745992154945270e+03,1.129684532006962350e+01
9.891746015047281617e+03,1.129673806994628293e+01
9.891746037939616144e+03,1.129663082000879548e+01
9.891746060831952491e+03,1.129652357024011167e+01
9.891746083724287018e+03,1.129641632065728274e+01
9.891746106616623365e+03,1.129630907124327521e+01
9.891746129508957893e+03,1.129620182201513856e+01
9.891746152401294239e+03,1.129609457295582509e+01
9.891746175293628767e+03,1.129598732408240203e+01
9.891746198185965113e+03,1.129588007537781635e+01
9.891746221078301460e+03,1.129577282685060879e+01
9.891746243970635987e+03,1.129566557850930053e+01
9.891746266862972334e+03,1.129555833033685808e+01
9.891746289755306861e+03,1.129545108235032025e+01
9.891746312647643208e+03,1.129534383453266777e+01
9.891746335539977736e+03,1.129523658690093946e+01
9.891746358432314082e+03,1.129512933943809472e+01
9.891746381324648610e+03,1.129502209216119546e+01
9.891746404216984956e+03,1.129491484505319043e+01
9.891746427109321303e+03,1.129480759812262214e+01
9.891746450001655830e+03,1.129470035137800821e+01
9.891746472893992177e+03,1.129459310480230805e+01
9.891746495786326705e+03,1.129448585841258712e+01
9.891746518678663051e+03,1.129437861219179773e+01
9.891746541570997579e+03,1.129427136615699112e+01
9.891746564463333925e+03,1.129416412029112315e+01
9.891746587355668453e+03,1.129405687461125574e+01
9.891746610248004799e+03,1.129394962910034295e+01
9.891746633140341146e+03,1.129384238376692906e+01
9.891746656032675673e+03,1.129373513861951217e+01
9.891746678925012020e+03,1.129362789364108366e+01
9.891746701817346548e+03,1.129352064884867701e+01
9.891746724709682894e+03,1.129341340422525697e+01
9.891746747602017422e+03,1.129330615978787833e+01
9.891746770494353768e+03,1.129319891551950228e+01
9.891746793386688296e+03,1.129309167143717829e+01
9.891746816279024642e+03,1.129298442752387288e+01
9.891746839171359170e+03,1.129287718379662486e+01
9.891746862063695517e+03,1.129276994023840963e+01
9.891746884956031863e+03,1.129266269685775192e+01
