Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014093934480588359e+04,3.860392474221565617e+00
1.014093936365267473e+04,3.860392474995542056e+00
1.014093938249946768e+04,3.860392475769508280e+00
1.014093940134626064e+04,3.860392476543465623e+00
1.014093942019305177e+04,3.860392477317413196e+00
1.014093943903984473e+04,3.860392478091351887e+00
1.014093945788663586e+04,3.860392478865280363e+00
1.014093947673342882e+04,3.860392479639199959e+00
1.014093949558021995e+04,3.860392480413109784e+00
1.014093951442701291e+04,3.860392481187009839e+00
1.014093953327380405e+04,3.860392481960900568e+00
1.014093955212059700e+04,3.860392482734781971e+00
1.014093957096738814e+04,3.860392483508652717e+00
1.014093958981418109e+04,3.860392484282515468e+00
1.014093960866097223e+04,3.860392485056368450e+00
1.014093962750776518e+04,3.860392485830211218e+00
1.014093964635455632e+04,3.860392486604045104e+00
1.014093966520134927e+04,3.860392487377869220e+00
1.014093968404814041e+04,3.860392488151683565e+00
1.014093970289493336e+04,3.860392488925488585e+00
1.014093972174172450e+04,3.860392489699283836e+00
1.014093974058851745e+04,3.860392490473070204e+00
1.014093975943530859e+04,3.860392491246846802e+00
1.014093977828210154e+04,3.860392492020614075e+00
1.014093979712889450e+04,3.860392492794372021e+00
1.014093981597568563e+04,3.860392493568119754e+00
1.014093983482247859e+04,3.860392494341858605e+00
1.014093985366926972e+04,3.860392495115587241e+00
1.014093987251606268e+04,3.860392495889306552e+00
1.014093989136285381e+04,3.860392496663016537e+00
1.014093991020964677e+04,3.860392497436717196e+00
1.014093992905643790e+04,3.860392498210408085e+00
1.014093994790323086e+04,3.860392498984089649e+00
1.014093996675002199e+04,3.860392499757761886e+00
1.014093998559681495e+04,3.860392500531424353e+00
1.014094000444360609e+04,3.860392501305077051e+00
1.014094002329039904e+04,3.860392502078720867e+00
1.014094004213719018e+04,3.860392502852354468e+00
1.014094006098398313e+04,3.860392503625978300e+00
1.014094007983077427e+04,3.860392504399594138e+00
1.014094009867756722e+04,3.860392505173199318e+00
1.014094011752435836e+04,3.860392505946795172e+00
1.014094013637115131e+04,3.860392506720381700e+00
1.014094015521794245e+04,3.860392507493958014e+00
1.014094017406473540e+04,3.860392508267525447e+00
1.014094019291152654e+04,3.860392509041083553e+00
1.014094021175831949e+04,3.860392509814631445e+00
1.014094023060511245e+04,3.860392510588170900e+00
1.014094024945190358e+04,3.860392511361699697e+00
1.014094026829869654e+04,3.860392512135219167e+00
1.014094028714548767e+04,3.860392512908729312e+00
1.014094030599228063e+04,3.860392513682231019e+00
1.014094032483907176e+04,3.860392514455721624e+00
1.014094034368586472e+04,3.860392515229203347e+00
1.014094036253265585e+04,3.860392516002675745e+00
1.014094038137944881e+04,3.860392516776138816e+00
1.014094040022623994e+04,3.860392517549591673e+00
1.014094041907303290e+04,3.860392518323035649e+00
1.014094043791982403e+04,3.860392519096469410e+00
1.014094045676661699e+04,3.860392519869893846e+00
1.014094047561340813e+04,3.860392520643308956e+00
1.014094049446020108e+04,3.860392521416714740e+00
1.014094051330699222e+04,3.860392522190110753e+00
1.014094053215378517e+04,3.860392522963497441e+00
1.014094055100057631e+04,3.860392523736874804e+00
1.014094056984736926e+04,3.860392524510242840e+00
1.014094058869416040e+04,3.860392525283600218e+00
1.014094060754095335e+04,3.860392526056949158e+00
1.014094062638774631e+04,3.860392526830287885e+00
1.014094064523453744e+04,3.860392527603617285e+00
1.014094066408133040e+04,3.860392528376937360e+00
1.014094068292812153e+04,3.860392529150247665e+00
1.014094070177491449e+04,3.860392529923548643e+00
1.014094072062170562e+04,3.860392530696840296e+00
1.014094073946849858e+04,3.860392531470122623e+00
1.014094075831528971e+04,3.860392532243395181e+00
1.014094077716208267e+04,3.860392533016657524e+00
1.014094079600887380e+04,3.860392533789911429e+00
1.014094081485566676e+04,3.860392534563155120e+00
1.014094083370245789e+04,3.860392535336389042e+00
1.014094085254925085e+04,3.860392536109614969e+00
1.014094087139604198e+04,3.860392536882830239e+00
1.014094089024283494e+04,3.860392537656036183e+00
1.014094090908962608e+04,3.860392538429231468e+00
1.014094092793641903e+04,3.860392539202418760e+00
1.014094094678321017e+04,3.860392539975596282e+00
1.014094096563000312e+04,3.860392540748763590e+00
1.014094098447679426e+04,3.860392541521922016e+00
1.014094100332358721e+04,3.860392542295070673e+00
1.014094102217037835e+04,3.860392543068209559e+00
1.014094104101717130e+04,3.860392543841340007e+00
1.014094105986396426e+04,3.860392544614460242e+00
1.014094107871075539e+04,3.860392545387571150e+00
1.014094109755754835e+04,3.860392546160671401e+00
1.014094111640433948e+04,3.860392546933763214e+00
1.014094113525113244e+04,3.860392547706845701e+00
1.014094115409792357e+04,3.860392548479917973e+00
1.014094117294471653e+04,3.860392549252981365e+00
1.014094119179150766e+04,3.860392550026034986e+00
1.014094121063830062e+04,3.860392550799078837e+00
1.014094122948509175e+04,3.860392551572113362e+00
1.014094124833188471e+04,3.860392552345139006e+00
1.014094126717867584e+04,3.860392553118153991e+00
1.014094128602546880e+04,3.860392553891160095e+00
1.014094130487225993e+04,3.860392554664156872e+00
1.014094132371905289e+04,3.860392555437143880e+00
1.014094134256584402e+04,3.860392556210121118e+00
1.014094136141263698e+04,3.860392556983089474e+00
1.014094138025942812e+04,3.860392557756047616e+00
1.014094139910622107e+04,3.860392558528996432e+00
1.014094141795301221e+04,3.860392559301935478e+00
1.014094143679980516e+04,3.860392560074865642e+00
1.014094145564659811e+04,3.860392560847786037e+00
1.014094147449338925e+04,3.860392561620697105e+00
1.014094149334018221e+04,3.860392562393598848e+00
1.014094151218697334e+04,3.860392563166489932e+00
1.014094153103376630e+04,3.860392563939372579e+00
1.014094154988055743e+04,3.860392564712245012e+00
1.014094156872735039e+04,3.860392565485108118e+00
1.014094158757414152e+04,3.860392566257962788e+00
1.014094160642093448e+04,3.860392567030806799e+00
1.014094162526772561e+04,3.860392567803641484e+00
1.014094164411451857e+04,3.860392568576466843e+00
1.014094166296130970e+04,3.860392569349281988e+00
1.014094168180810266e+04,3.860392570122088252e+00
1.014094170065489379e+04,3.860392570894884301e+00
1.014094171950168675e+04,3.860392571667671913e+00
1.014094173834847788e+04,3.860392572440449310e+00
1.014094175719527084e+04,3.860392573213218270e+00
1.014094177604206197e+04,3.860392573985976572e+00
1.014094179488885493e+04,3.860392574758725548e+00
1.014094181373564606e+04,3.860392575531465198e+00
1.014094183258243902e+04,3.860392576304195522e+00
1.014094185142923016e+04,3.860392577076915188e+00
1.014094187027602311e+04,3.860392577849626417e+00
1.014094188912281606e+04,3.860392578622327431e+00
1.014094190796960720e+04,3.860392579395020007e+00
1.014094192681640016e+04,3.860392580167702370e+00
1.014094194566319129e+04,3.860392580940374962e+00
1.014094196450998425e+04,3.860392581713038229e+00
1.014094198335677538e+04,3.860392582485692170e+00
1.014094200220356834e+04,3.860392583258336785e+00
1.014094202105035947e+04,3.860392584030971630e+00
1.014094203989715243e+04,3.860392584803597149e+00
1.014094205874394356e+04,3.860392585576212454e+00
1.014094207759073652e+04,3.860392586348819322e+00
1.014094209643752765e+04,3.860392587121415531e+00
1.014094211528432061e+04,3.860392587894002858e+00
1.014094213413111174e+04,3.860392588666580416e+00
1.014094215297790470e+04,3.860392589439149535e+00
1.014094217182469583e+04,3.860392590211707109e+00
1.014094219067148879e+04,3.860392590984256689e+00
1.014094220951827992e+04,3.860392591756796499e+00
1.014094222836507288e+04,3.860392592529326983e+00
1.014094224721186401e+04,3.860392593301847253e+00
1.014094226605865697e+04,3.860392594074358641e+00
1.014094228490544992e+04,3.860392594846860259e+00
1.014094230375224106e+04,3.860392595619352107e+00
1.014094232259903401e+04,3.860392596391834186e+00
1.014094234144582515e+04,3.860392597164307382e+00
1.014094236029261810e+04,3.860392597936770809e+00
1.014094237913940924e+04,3.860392598709225354e+00
1.014094239798620220e+04,3.860392599481669240e+00
1.014094241683299333e+04,3.860392600254104245e+00
1.014094243567978629e+04,3.860392601026529480e+00
1.014094245452657742e+04,3.860392601798945833e+00
1.014094247337337038e+04,3.860392602571351972e+00
1.014094249222016151e+04,3.860392603343748785e+00
1.014094251106695447e+04,3.860392604116136273e+00
1.014094252991374560e+04,3.860392604888513990e+00
1.014094254876053856e+04,3.860392605660882381e+00
1.014094256760732969e+04,3.860392606433240559e+00
1.014094258645412265e+04,3.860392607205590298e+00
1.014094260530091378e+04,3.860392607977929380e+00
1.014094262414770674e+04,3.860392608750260468e+00
1.014094264299449787e+04,3.860392609522580898e+00
1.014094266184129083e+04,3.860392610294892002e+00
1.014094268068808196e+04,3.860392611067193336e+00
1.014094269953487492e+04,3.860392611839485788e+00
1.014094271838166787e+04,3.860392612611768470e+00
1.014094273722845901e+04,3.860392613384041827e+00
1.014094275607525196e+04,3.860392614156304525e+00
1.014094277492204310e+04,3.860392614928559230e+00
1.014094279376883605e+04,3.860392615700803276e+00
1.014094281261562719e+04,3.860392616473037997e+00
1.014094283146242014e+04,3.860392617245264280e+00
1.014094285030921128e+04,3.860392618017480348e+00
1.014094286915600424e+04,3.860392618789686647e+00
1.014094288800279537e+04,3.860392619561882732e+00
1.014094290684958833e+04,3.860392620334070379e+00
1.014094292569637946e+04,3.860392621106248701e+00
1.014094294454317242e+04,3.860392621878416364e+00
1.014094296338996355e+04,3.860392622650576033e+00
1.014094298223675651e+04,3.860392623422725045e+00
1.014094300108354764e+04,3.860392624194864286e+00
1.014094301993034060e+04,3.860392624966994646e+00
1.014094303877713173e+04,3.860392625739115235e+00
1.014094305762392469e+04,3.860392626511226943e+00
1.014094307647071582e+04,3.860392627283328437e+00
1.014094309531750878e+04,3.860392628055420161e+00
1.014094311416430173e+04,3.860392628827503447e+00
1.014094313301109287e+04,3.860392629599576075e+00
1.014094315185788582e+04,3.860392630371640266e+00
1.014094317070467696e+04,3.860392631143694242e+00
1.014094318955146991e+04,3.860392631915738448e+00
1.014094320839826105e+04,3.860392632687773773e+00
1.014094322724505400e+04,3.860392633459799328e+00
1.014094324609184514e+04,3.860392634231815556e+00
1.014094326493863809e+04,3.860392635003821127e+00
1.014094328378542923e+04,3.860392635775818704e+00
1.014094330263222218e+04,3.860392636547805623e+00
1.014094332147901332e+04,3.860392637319783216e+00
1.014094334032580628e+04,3.860392638091752371e+00
1.014094335917259741e+04,3.860392638863710868e+00
1.014094337801939037e+04,3.860392639635660483e+00
1.014094339686618150e+04,3.860392640407599441e+00
1.014094341571297446e+04,3.860392641179529960e+00
1.014094343455976559e+04,3.860392641951451154e+00
1.014094345340655855e+04,3.860392642723361689e+00
1.014094347225334968e+04,3.860392643495263787e+00
1.014094349110014264e+04,3.860392644267155671e+00
1.014094350994693377e+04,3.860392645039038229e+00
1.014094352879372673e+04,3.860392645810911461e+00
1.014094354764051968e+04,3.860392646582774923e+00
1.014094356648731082e+04,3.860392647354629059e+00
1.014094358533410377e+04,3.860392648126473869e+00
1.014094360418089491e+04,3.860392648898309353e+00
1.014094362302768786e+04,3.860392649670134180e+00
1.014094364187447900e+04,3.860392650441949680e+00
1.014094366072127195e+04,3.860392651213756743e+00
1.014094367956806309e+04,3.860392651985553591e+00
1.014094369841485604e+04,3.860392652757341114e+00
1.014094371726164718e+04,3.860392653529118867e+00
1.014094373610844013e+04,3.860392654300887294e+00
1.014094375495523127e+04,3.860392655072646395e+00
1.014094377380202423e+04,3.860392655844395282e+00
1.014094379264881536e+04,3.860392656616135287e+00
1.014094381149560832e+04,3.860392657387865079e+00
1.014094383034239945e+04,3.860392658159585544e+00
1.014094384918919241e+04,3.860392658931296683e+00
1.014094386803598354e+04,3.860392659702998497e+00
1.014094388688277650e+04,3.860392660474690540e+00
1.014094390572956763e+04,3.860392661246373258e+00
1.014094392457636059e+04,3.860392662018046650e+00
1.014094394342315354e+04,3.860392662789710716e+00
1.014094396226994468e+04,3.860392663561364124e+00
1.014094398111673763e+04,3.860392664333008206e+00
1.014094399996352877e+04,3.860392665104643850e+00
1.014094401881032172e+04,3.860392665876269280e+00
1.014094403765711286e+04,3.860392666647885385e+00
1.014094405650390581e+04,3.860392667419491719e+00
1.014094407535069695e+04,3.860392668191087839e+00
1.014094409419748990e+04,3.860392668962675522e+00
1.014094411304428104e+04,3.860392669734253879e+00
1.014094413189107399e+04,3.860392670505821577e+00
1.014094415073786513e+04,3.860392671277380838e+00
1.014094416958465808e+04,3.860392672048929885e+00
1.014094418843144922e+04,3.860392672820469606e+00
1.014094420727824217e+04,3.860392673592000001e+00
1.014094422612503331e+04,3.860392674363520626e+00
1.014094424497182627e+04,3.860392675135031038e+00
1.014094426381861740e+04,3.860392675906533011e+00
1.014094428266541036e+04,3.860392676678025214e+00
1.014094430151220149e+04,3.860392677449507648e+00
1.014094432035899445e+04,3.860392678220980311e+00
1.014094433920578558e+04,3.860392678992443649e+00
1.014094435805257854e+04,3.860392679763898549e+00
1.014094437689937149e+04,3.860392680535342791e+00
1.014094439574616263e+04,3.860392681306777263e+00
1.014094441459295558e+04,3.860392682078202853e+00
1.014094443343974672e+04,3.860392682849619117e+00
1.014094445228653967e+04,3.860392683621024723e+00
1.014094447113333081e+04,3.860392684392422336e+00
1.014094448998012376e+04,3.860392685163809290e+00
1.014094450882691490e+04,3.860392685935186918e+00
1.014094452767370785e+04,3.860392686706555221e+00
1.014094454652049899e+04,3.860392687477913753e+00
1.014094456536729194e+04,3.860392688249262960e+00
1.014094458421408308e+04,3.860392689020602397e+00
1.014094460306087603e+04,3.860392689791932508e+00
1.014094462190766717e+04,3.860392690563252849e+00
1.014094464075446012e+04,3.860392691334564308e+00
1.014094465960125126e+04,3.860392692105865997e+00
1.014094467844804421e+04,3.860392692877157916e+00
1.014094469729483535e+04,3.860392693648440066e+00
1.014094471614162831e+04,3.860392694419713333e+00
1.014094473498841944e+04,3.860392695190975942e+00
1.014094475383521240e+04,3.860392695962230114e+00
1.014094477268200535e+04,3.860392696733474960e+00
1.014094479152879649e+04,3.860392697504709592e+00
1.014094481037558944e+04,3.860392698275934453e+00
1.014094482922238058e+04,3.860392699047149989e+00
1.014094484806917353e+04,3.860392699818356199e+00
1.014094486691596467e+04,3.860392700589553083e+00
1.014094488576275762e+04,3.860392701360740642e+00
1.014094490460954876e+04,3.860392702131918430e+00
1.014094492345634171e+04,3.860392702903086004e+00
1.014094494230313285e+04,3.860392703674245141e+00
1.014094496114992580e+04,3.860392704445394063e+00
1.014094497999671694e+04,3.860392705216533216e+00
1.014094499884350989e+04,3.860392705987663042e+00
1.014094501769030103e+04,3.860392706758783543e+00
1.014094503653709398e+04,3.860392707529894718e+00
1.014094505538388512e+04,3.860392708300996123e+00
1.014094507423067807e+04,3.860392709072087758e+00
1.014094509307746921e+04,3.860392709843170511e+00
1.014094511192426216e+04,3.860392710614243050e+00
1.014094513077105330e+04,3.860392711385306708e+00
1.014094514961784625e+04,3.860392712156360595e+00
1.014094516846463739e+04,3.860392712927404713e+00
1.014094518731143035e+04,3.860392713698439504e+00
1.014094520615822330e+04,3.860392714469464082e+00
1.014094522500501444e+04,3.860392715240479777e+00
1.014094524385180739e+04,3.860392716011486147e+00
1.014094526269859853e+04,3.860392716782482303e+00
1.014094528154539148e+04,3.860392717553469133e+00
1.014094530039218262e+04,3.860392718324446637e+00
1.014094531923897557e+04,3.860392719095415259e+00
1.014094533808576671e+04,3.860392719866373223e+00
1.014094535693255966e+04,3.860392720637321862e+00
1.014094537577935080e+04,3.860392721408261618e+00
1.014094539462614375e+04,3.860392722179192049e+00
1.014094541347293489e+04,3.860392722950111821e+00
1.014094543231972784e+04,3.860392723721022268e+00
1.014094545116651898e+04,3.860392724491923389e+00
1.014094547001331193e+04,3.860392725262816072e+00
1.014094548886010307e+04,3.860392726033698096e+00
1.014094550770689602e+04,3.860392726804569907e+00
1.014094552655368716e+04,3.860392727575433280e+00
1.014094554540048011e+04,3.860392728346287328e+00
1.014094556424727125e+04,3.860392729117130717e+00
1.014094558309406420e+04,3.860392729887966112e+00
1.014094560194085716e+04,3.860392730658790850e+00
1.014094562078764829e+04,3.860392731429606261e+00
1.014094563963444125e+04,3.860392732200411903e+00
1.014094565848123239e+04,3.860392732971208662e+00
1.014094567732802534e+04,3.860392733741995652e+00
1.014094569617481648e+04,3.860392734512772428e+00
1.014094571502160943e+04,3.860392735283540322e+00
1.014094573386840057e+04,3.860392736054298446e+00
1.014094575271519352e+04,3.860392736825047688e+00
1.014094577156198466e+04,3.860392737595786716e+00
1.014094579040877761e+04,3.860392738366516419e+00
1.014094580925556875e+04,3.860392739137236795e+00
1.014094582810236170e+04,3.860392739907946513e+00
1.014094584694915284e+04,3.860392740678647794e+00
1.014094586579594579e+04,3.860392741449339749e+00
1.014094588464273693e+04,3.860392742220021489e+00
1.014094590348952988e+04,3.860392742990693904e+00
1.014094592233632102e+04,3.860392743761356549e+00
1.014094594118311397e+04,3.860392744532010756e+00
1.014094596002990511e+04,3.860392745302653861e+00
1.014094597887669806e+04,3.860392746073288084e+00
1.014094599772348920e+04,3.860392746843913425e+00
1.014094601657028215e+04,3.860392747614528108e+00
1.014094603541707511e+04,3.860392748385134354e+00
1.014094605426386624e+04,3.860392749155730385e+00
1.014094607311065920e+04,3.860392749926316647e+00
1.014094609195745034e+04,3.860392750696893582e+00
1.014094611080424329e+04,3.860392751467461636e+00
1.014094612965103443e+04,3.860392752238019476e+00
1.014094614849782738e+04,3.860392753008568434e+00
1.014094616734461852e+04,3.860392753779106734e+00
1.014094618619141147e+04,3.860392754549637040e+00
1.014094620503820261e+04,3.860392755320156688e+00
1.014094622388499556e+04,3.860392756090667454e+00
1.014094624273178670e+04,3.860392756861168451e+00
1.014094626157857965e+04,3.860392757631659677e+00
1.014094628042537079e+04,3.860392758402140689e+00
1.014094629927216374e+04,3.860392759172613264e+00
1.014094631811895488e+04,3.860392759943076513e+00
1.014094633696574783e+04,3.860392760713529103e+00
1.014094635581253897e+04,3.860392761483972368e+00
1.014094637465933192e+04,3.860392762254407195e+00
1.014094639350612306e+04,3.860392763024831808e+00
1.014094641235291601e+04,3.860392763795246651e+00
1.014094643119970897e+04,3.860392764565652612e+00
1.014094645004650010e+04,3.860392765336047916e+00
1.014094646889329306e+04,3.860392766106434781e+00
1.014094648774008419e+04,3.860392766876810988e+00
1.014094650658687715e+04,3.860392767647179202e+00
1.014094652543366828e+04,3.860392768417536757e+00
1.014094654428046124e+04,3.860392769187884987e+00
1.014094656312725238e+04,3.860392769958223447e+00
1.014094658197404533e+04,3.860392770728553025e+00
1.014094660082083647e+04,3.860392771498871944e+00
1.014094661966762942e+04,3.860392772269182426e+00
1.014094663851442056e+04,3.860392773039482694e+00
1.014094665736121351e+04,3.860392773809774525e+00
1.014094667620800465e+04,3.860392774580055697e+00
1.014094669505479760e+04,3.860392775350327543e+00
1.014094671390158874e+04,3.860392776120590064e+00
1.014094673274838169e+04,3.860392776890843258e+00
1.014094675159517283e+04,3.860392777661086239e+00
1.014094677044196578e+04,3.860392778431320338e+00
1.014094678928875692e+04,3.860392779201544222e+00
1.014094680813554987e+04,3.860392779971759669e+00
1.014094682698234101e+04,3.860392780741964458e+00
1.014094684582913396e+04,3.860392781512160365e+00
1.014094686467592692e+04,3.860392782282346502e+00
1.014094688352271805e+04,3.860392783052523313e+00
1.014094690236951101e+04,3.860392783822690799e+00
1.014094692121630214e+04,3.860392784592847626e+00
1.014094694006309510e+04,3.860392785362996015e+00
1.014094695890988623e+04,3.860392786133134635e+00
1.014094697775667919e+04,3.860392786903263040e+00
1.014094699660347032e+04,3.860392787673382564e+00
1.014094701545026328e+04,3.860392788443492318e+00
1.014094703429705442e+04,3.860392789213593190e+00
1.014094705314384737e+04,3.860392789983683404e+00
1.014094707199063851e+04,3.860392790753764736e+00
1.014094709083743146e+04,3.860392791523836298e+00
1.014094710968422260e+04,3.860392792293898978e+00
1.014094712853101555e+04,3.860392793063951444e+00
1.014094714737780669e+04,3.860392793833994585e+00
1.014094716622459964e+04,3.860392794604028399e+00
1.014094718507139078e+04,3.860392795374052444e+00
1.014094720391818373e+04,3.860392796144066274e+00
1.014094722276497487e+04,3.860392796914071667e+00
1.014094724161176782e+04,3.860392797684066846e+00
1.014094726045856078e+04,3.860392798454052699e+00
1.014094727930535191e+04,3.860392799224029670e+00
1.014094729815214487e+04,3.860392799993996427e+00
1.014094731699893600e+04,3.860392800763952970e+00
1.014094733584572896e+04,3.860392801533900631e+00
1.014094735469252009e+04,3.860392802303839410e+00
1.014094737353931305e+04,3.860392803073767531e+00
1.014094739238610418e+04,3.860392803843687215e+00
1.014094741123289714e+04,3.860392804613596685e+00
1.014094743007968827e+04,3.860392805383496384e+00
1.014094744892648123e+04,3.860392806153387202e+00
1.014094746777327236e+04,3.860392806923268250e+00
1.014094748662006532e+04,3.860392807693139527e+00
1.014094750546685646e+04,3.860392808463001035e+00
1.014094752431364941e+04,3.860392809232853661e+00
1.014094754316044055e+04,3.860392810002696518e+00
1.014094756200723350e+04,3.860392810772529604e+00
1.014094758085402464e+04,3.860392811542352920e+00
1.014094759970081759e+04,3.860392812312167354e+00
1.014094761854760873e+04,3.860392813081972019e+00
1.014094763739440168e+04,3.860392813851767357e+00
1.014094765624119282e+04,3.860392814621552482e+00
1.014094767508798577e+04,3.860392815391328281e+00
1.014094769393477873e+04,3.860392816161095197e+00
1.014094771278156986e+04,3.860392816930851900e+00
1.014094773162836282e+04,3.860392817700599277e+00
1.014094775047515395e+04,3.860392818470337328e+00
1.014094776932194691e+04,3.860392819240066054e+00
1.014094778816873804e+04,3.860392820009784121e+00
1.014094780701553100e+04,3.860392820779493750e+00
1.014094782586232213e+04,3.860392821549193165e+00
1.014094784470911509e+04,3.860392822318883255e+00
1.014094786355590622e+04,3.860392823088563574e+00
1.014094788240269918e+04,3.860392823858234568e+00
1.014094790124949031e+04,3.860392824627896236e+00
1.014094792009628327e+04,3.860392825397548577e+00
1.014094793894307440e+04,3.860392826167191149e+00
1.014094795778986736e+04,3.860392826936823951e+00
1.014094797663665850e+04,3.860392827706446983e+00
1.014094799548345145e+04,3.860392828476061577e+00
1.014094801433024259e+04,3.860392829245665514e+00
1.014094803317703554e+04,3.860392830015260568e+00
1.014094805202382668e+04,3.860392830784844964e+00
1.014094807087061963e+04,3.860392831554420923e+00
1.014094808971741259e+04,3.860392832323987555e+00
1.014094810856420372e+04,3.860392833093543530e+00
1.014094812741099668e+04,3.860392833863090623e+00
1.014094814625778781e+04,3.860392834632627945e+00
1.014094816510458077e+04,3.860392835402155942e+00
1.014094818395137190e+04,3.860392836171674169e+00
1.014094820279816486e+04,3.860392836941183514e+00
1.014094822164495599e+04,3.860392837710683089e+00
1.014094824049174895e+04,3.860392838480172450e+00
1.014094825933854008e+04,3.860392839249652486e+00
1.014094827818533304e+04,3.860392840019123639e+00
1.014094829703212417e+04,3.860392840788585023e+00
1.014094831587891713e+04,3.860392841558036636e+00
1.014094833472570826e+04,3.860392842327478036e+00
1.014094835357250122e+04,3.860392843096910553e+00
1.014094837241929235e+04,3.860392843866334189e+00
1.014094839126608531e+04,3.860392844635747167e+00
1.014094841011287645e+04,3.860392845405150819e+00
1.014094842895966940e+04,3.860392846174545145e+00
1.014094844780646054e+04,3.860392846943929701e+00
1.014094846665325349e+04,3.860392847713305375e+00
1.014094848550004463e+04,3.860392848482671280e+00
1.014094850434683758e+04,3.860392849252027858e+00
1.014094852319363054e+04,3.860392850021373778e+00
1.014094854204042167e+04,3.860392850790710817e+00
1.014094856088721463e+04,3.860392851560038974e+00
1.014094857973400576e+04,3.860392852329356916e+00
1.014094859858079872e+04,3.860392853098665533e+00
1.014094861742758985e+04,3.860392853867963492e+00
1.014094863627438281e+04,3.860392854637253457e+00
1.014094865512117394e+04,3.860392855406533652e+00
1.014094867396796690e+04,3.860392856175803633e+00
1.014094869281475803e+04,3.860392856945063844e+00
1.014094871166155099e+04,3.860392857714315173e+00
1.014094873050834212e+04,3.860392858483556733e+00
1.014094874935513508e+04,3.860392859252788966e+00
1.014094876820192621e+04,3.860392860022011874e+00
1.014094878704871917e+04,3.860392860791225011e+00
1.014094880589551030e+04,3.860392861560428379e+00
1.014094882474230326e+04,3.860392862329621977e+00
1.014094884358909439e+04,3.860392863098806249e+00
1.014094886243588735e+04,3.860392863867981639e+00
1.014094888128267849e+04,3.860392864637146371e+00
1.014094890012947144e+04,3.860392865406302221e+00
1.014094891897626439e+04,3.860392866175448745e+00
1.014094893782305553e+04,3.860392866944585055e+00
1.014094895666984849e+04,3.860392867713712484e+00
1.014094897551663962e+04,3.860392868482830142e+00
1.014094899436343258e+04,3.860392869251938031e+00
1.014094901321022371e+04,3.860392870021036593e+00
1.014094903205701667e+04,3.860392870790125830e+00
1.014094905090380780e+04,3.860392871559204409e+00
1.014094906975060076e+04,3.860392872328274549e+00
1.014094908859739189e+04,3.860392873097334476e+00
1.014094910744418485e+04,3.860392873866385965e+00
1.014094912629097598e+04,3.860392874635427241e+00
1.014094914513776894e+04,3.860392875404458746e+00
1.014094916398456007e+04,3.860392876173480925e+00
1.014094918283135303e+04,3.860392876942492890e+00
1.014094920167814416e+04,3.860392877711496418e+00
1.014094922052493712e+04,3.860392878480490175e+00
1.014094923937172825e+04,3.860392879249473719e+00
1.014094925821852121e+04,3.860392880018448380e+00
1.014094927706531234e+04,3.860392880787412828e+00
1.014094929591210530e+04,3.860392881556368394e+00
1.014094931475889643e+04,3.860392882325314190e+00
1.014094933360568939e+04,3.860392883094249772e+00
1.014094935245248234e+04,3.860392883863176916e+00
1.014094937129927348e+04,3.860392884632093846e+00
1.014094939014606643e+04,3.860392885401001450e+00
1.014094940899285757e+04,3.860392886169900173e+00
1.014094942783965053e+04,3.860392886938788681e+00
1.014094944668644166e+04,3.860392887707666976e+00
1.014094946553323462e+04,3.860392888476536388e+00
