Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.065014421623077760e+04,3.658057453453116725e+00
1.065014423752110088e+04,3.658057448419254065e+00
1.065014425881142415e+04,3.658057443385602348e+00
1.065014428010174743e+04,3.658057438352162460e+00
1.065014430139207252e+04,3.658057433318933960e+00
1.065014432268239580e+04,3.658057428285917734e+00
1.065014434397271907e+04,3.658057423253113338e+00
1.065014436526304235e+04,3.658057418220519885e+00
1.065014438655336562e+04,3.658057413188138707e+00
1.065014440784368890e+04,3.658057408155969359e+00
1.065014442913401217e+04,3.658057403124010953e+00
1.065014445042433545e+04,3.658057398092264823e+00
1.065014447171465872e+04,3.658057393060730966e+00
1.065014449300498381e+04,3.658057388029408052e+00
1.065014451429530709e+04,3.658057382998296969e+00
1.065014453558563036e+04,3.658057377967398160e+00
1.065014455687595364e+04,3.658057372936711182e+00
1.065014457816627691e+04,3.658057367906235147e+00
1.065014459945660019e+04,3.658057362875972274e+00
1.065014462074692347e+04,3.658057357845919455e+00
1.065014464203724674e+04,3.658057352816079799e+00
1.065014466332757002e+04,3.658057347786451086e+00
1.065014468461789511e+04,3.658057342757034647e+00
1.065014470590821838e+04,3.658057337727830038e+00
1.065014472719854166e+04,3.658057332698837261e+00
1.065014474848886493e+04,3.658057327670055869e+00
1.065014476977918821e+04,3.658057322641487197e+00
1.065014479106951148e+04,3.658057317613129911e+00
1.065014481235983476e+04,3.658057312584984455e+00
1.065014483365015803e+04,3.658057307557049942e+00
1.065014485494048131e+04,3.658057302529328592e+00
1.065014487623080640e+04,3.658057297501818184e+00
1.065014489752112968e+04,3.658057292474520050e+00
1.065014491881145295e+04,3.658057287447433747e+00
1.065014494010177623e+04,3.658057282420559275e+00
1.065014496139209950e+04,3.658057277393896189e+00
1.065014498268242278e+04,3.658057272367445822e+00
1.065014500397274605e+04,3.658057267341206842e+00
1.065014502526306933e+04,3.658057262315180136e+00
1.065014504655339260e+04,3.658057257289365261e+00
1.065014506784371770e+04,3.658057252263761772e+00
1.065014508913404097e+04,3.658057247238371001e+00
1.065014511042436425e+04,3.658057242213190730e+00
1.065014513171468752e+04,3.658057237188223620e+00
1.065014515300501080e+04,3.658057232163468342e+00
1.065014517429533407e+04,3.658057227138925338e+00
1.065014519558565735e+04,3.658057222114593277e+00
1.065014521687598062e+04,3.658057217090473934e+00
1.065014523816630390e+04,3.658057212066565977e+00
1.065014525945662899e+04,3.658057207042869852e+00
1.065014528074695227e+04,3.658057202019386001e+00
1.065014530203727554e+04,3.658057196996114868e+00
1.065014532332759882e+04,3.658057191973054678e+00
1.065014534461792209e+04,3.658057186950206763e+00
1.065014536590824537e+04,3.658057181927570678e+00
1.065014538719856864e+04,3.658057176905147312e+00
1.065014540848889192e+04,3.658057171882935332e+00
1.065014542977921519e+04,3.658057166860935183e+00
1.065014545106954029e+04,3.658057161839147309e+00
1.065014547235986356e+04,3.658057156817571265e+00
1.065014549365018684e+04,3.658057151796207052e+00
1.065014551494051011e+04,3.658057146775055113e+00
1.065014553623083339e+04,3.658057141754115893e+00
1.065014555752115666e+04,3.658057136733387615e+00
1.065014557881147994e+04,3.658057131712872501e+00
1.065014560010180321e+04,3.658057126692568328e+00
1.065014562139212649e+04,3.658057121672476875e+00
1.065014564268245158e+04,3.658057116652596807e+00
1.065014566397277486e+04,3.658057111632928571e+00
1.065014568526309813e+04,3.658057106613473497e+00
1.065014570655342141e+04,3.658057101594230254e+00
1.065014572784374468e+04,3.658057096575198841e+00
1.065014574913406796e+04,3.658057091556379259e+00
1.065014577042439123e+04,3.658057086537771951e+00
1.065014579171471451e+04,3.658057081519376919e+00
1.065014581300503778e+04,3.658057076501194160e+00
1.065014583429536287e+04,3.658057071483222789e+00
1.065014585558568615e+04,3.658057066465463691e+00
1.065014587687600942e+04,3.658057061447916869e+00
1.065014589816633270e+04,3.658057056430582321e+00
1.065014591945665597e+04,3.658057051413460048e+00
1.065014594074697925e+04,3.658057046396550049e+00
1.065014596203730252e+04,3.658057041379851437e+00
1.065014598332762580e+04,3.658057036363365988e+00
1.065014600461794907e+04,3.658057031347091037e+00
1.065014602590827417e+04,3.658057026331029249e+00
1.065014604719859744e+04,3.658057021315179735e+00
1.065014606848892072e+04,3.658057016299542497e+00
1.065014608977924399e+04,3.658057011284117088e+00
1.065014611106956727e+04,3.658057006268903955e+00
1.065014613235989054e+04,3.658057001253903096e+00
1.065014615365021382e+04,3.658056996239114067e+00
1.065014617494053709e+04,3.658056991224537757e+00
1.065014619623086037e+04,3.658056986210173722e+00
1.065014621752118546e+04,3.658056981196020629e+00
1.065014623881150874e+04,3.658056976182080255e+00
1.065014626010183201e+04,3.658056971168353044e+00
1.065014628139215529e+04,3.658056966154837664e+00
1.065014630268247856e+04,3.658056961141534114e+00
1.065014632397280184e+04,3.658056956128442838e+00
1.065014634526312511e+04,3.658056951115564281e+00
1.065014636655344839e+04,3.658056946102897555e+00
1.065014638784377166e+04,3.658056941090443104e+00
1.065014640913409676e+04,3.658056936078200483e+00
1.065014643042442003e+04,3.658056931066170581e+00
1.065014645171474331e+04,3.658056926054352509e+00
1.065014647300506658e+04,3.658056921042747600e+00
1.065014649429538986e+04,3.658056916031354522e+00
1.065014651558571313e+04,3.658056911020173718e+00
1.065014653687603641e+04,3.658056906009205189e+00
1.065014655816635968e+04,3.658056900998449379e+00
1.065014657945668296e+04,3.658056895987904955e+00
1.065014660074700805e+04,3.658056890977572806e+00
1.065014662203733133e+04,3.658056885967453375e+00
1.065014664332765460e+04,3.658056880957546664e+00
1.065014666461797788e+04,3.658056875947851339e+00
1.065014668590830115e+04,3.658056870938369620e+00
1.065014670719862443e+04,3.658056865929098844e+00
1.065014672848894770e+04,3.658056860920040787e+00
1.065014674977927098e+04,3.658056855911195893e+00
1.065014677106959425e+04,3.658056850902562829e+00
1.065014679235991935e+04,3.658056845894142040e+00
1.065014681365024262e+04,3.658056840885933081e+00
1.065014683494056590e+04,3.658056835877937285e+00
1.065014685623088917e+04,3.658056830870153320e+00
1.065014687752121245e+04,3.658056825862581629e+00
1.065014689881153572e+04,3.658056820855223101e+00
1.065014692010185900e+04,3.658056815848076404e+00
1.065014694139218227e+04,3.658056810841142870e+00
1.065014696268250555e+04,3.658056805834420722e+00
1.065014698397283064e+04,3.658056800827911292e+00
1.065014700526315391e+04,3.658056795821614138e+00
1.065014702655347719e+04,3.658056790815528814e+00
1.065014704784380046e+04,3.658056785809656652e+00
1.065014706913412374e+04,3.658056780803997210e+00
1.065014709042444701e+04,3.658056775798550042e+00
1.065014711171477029e+04,3.658056770793315149e+00
1.065014713300509356e+04,3.658056765788292530e+00
1.065014715429541684e+04,3.658056760783483075e+00
1.065014717558574193e+04,3.658056755778885005e+00
1.065014719687606521e+04,3.658056750774499211e+00
1.065014721816638848e+04,3.658056745770327023e+00
1.065014723945671176e+04,3.658056740766367110e+00
1.065014726074703503e+04,3.658056735762618583e+00
1.065014728203735831e+04,3.658056730759084108e+00
1.065014730332768158e+04,3.658056725755760574e+00
1.065014732461800486e+04,3.658056720752651092e+00
1.065014734590832813e+04,3.658056715749752996e+00
1.065014736719865323e+04,3.658056710747067175e+00
1.065014738848897650e+04,3.658056705744594517e+00
1.065014740977929978e+04,3.658056700742334133e+00
1.065014743106962305e+04,3.658056695740286024e+00
1.065014745235994633e+04,3.658056690738450634e+00
1.065014747365026960e+04,3.658056685736827962e+00
1.065014749494059288e+04,3.658056680735417565e+00
1.065014751623091615e+04,3.658056675734220331e+00
1.065014753752123943e+04,3.658056670733234483e+00
1.065014755881156452e+04,3.658056665732461799e+00
1.065014758010188780e+04,3.658056660731901388e+00
1.065014760139221107e+04,3.658056655731554141e+00
1.065014762268253435e+04,3.658056650731419612e+00
1.065014764397285762e+04,3.658056645731496914e+00
1.065014766526318090e+04,3.658056640731787379e+00
1.065014768655350417e+04,3.658056635732289674e+00
1.065014770784382745e+04,3.658056630733005132e+00
1.065014772913415072e+04,3.658056625733933309e+00
1.065014775042447582e+04,3.658056620735072872e+00
1.065014777171479909e+04,3.658056615736425599e+00
1.065014779300512237e+04,3.658056610737991932e+00
1.065014781429544564e+04,3.658056605739770095e+00
1.065014783558576892e+04,3.658056600741760533e+00
1.065014785687609219e+04,3.658056595743964579e+00
1.065014787816641547e+04,3.658056590746380454e+00
1.065014789945673874e+04,3.658056585749009937e+00
1.065014792074706202e+04,3.658056580751850362e+00
1.065014794203738711e+04,3.658056575754904838e+00
1.065014796332771039e+04,3.658056570758171144e+00
1.065014798461803366e+04,3.658056565761650170e+00
1.065014800590835694e+04,3.658056560765342802e+00
1.065014802719868021e+04,3.658056555769247709e+00
1.065014804848900349e+04,3.658056550773364446e+00
1.065014806977932676e+04,3.658056545777694790e+00
1.065014809106965004e+04,3.658056540782236965e+00
1.065014811235997331e+04,3.658056535786992747e+00
1.065014813365029840e+04,3.658056530791959915e+00
1.065014815494062168e+04,3.658056525797140690e+00
1.065014817623094496e+04,3.658056520802534184e+00
1.065014819752126823e+04,3.658056515808140841e+00
1.065014821881159151e+04,3.658056510813959772e+00
1.065014824010191478e+04,3.658056505819990978e+00
1.065014826139223806e+04,3.658056500826235791e+00
1.065014828268256133e+04,3.658056495832692434e+00
1.065014830397288461e+04,3.658056490839363128e+00
1.065014832526320970e+04,3.658056485846244321e+00
1.065014834655353297e+04,3.658056480853339565e+00
1.065014836784385625e+04,3.658056475860647527e+00
1.065014838913417952e+04,3.658056470868168653e+00
1.065014841042450280e+04,3.658056465875902052e+00
1.065014843171482607e+04,3.658056460883848615e+00
1.065014845300514935e+04,3.658056455892007897e+00
1.065014847429547262e+04,3.658056450900379897e+00
1.065014849558579590e+04,3.658056445908963727e+00
1.065014851687612099e+04,3.658056440917761609e+00
1.065014853816644427e+04,3.658056435926771321e+00
1.065014855945676754e+04,3.658056430935994641e+00
1.065014858074709082e+04,3.658056425945430679e+00
1.065014860203741409e+04,3.658056420955079435e+00
1.065014862332773737e+04,3.658056415964940467e+00
1.065014864461806064e+04,3.658056410975014661e+00
1.065014866590838392e+04,3.658056405985302018e+00
1.065014868719870719e+04,3.658056400995802093e+00
1.065014870848903047e+04,3.658056396006514444e+00
1.065014872977935556e+04,3.658056391017439957e+00
1.065014875106967884e+04,3.658056386028578633e+00
1.065014877236000211e+04,3.658056381039930027e+00
1.065014879365032539e+04,3.658056376051494141e+00
1.065014881494064866e+04,3.658056371063270973e+00
1.065014883623097194e+04,3.658056366075260524e+00
1.065014885752129521e+04,3.658056361087463237e+00
1.065014887881161849e+04,3.658056356099879558e+00
1.065014890010194176e+04,3.658056351112507709e+00
1.065014892139226686e+04,3.658056346125348579e+00
1.065014894268259013e+04,3.658056341138403056e+00
1.065014896397291341e+04,3.658056336151670696e+00
1.065014898526323668e+04,3.658056331165150610e+00
1.065014900655355996e+04,3.658056326178843687e+00
1.065014902784388323e+04,3.658056321192749483e+00
1.065014904913420651e+04,3.658056316206868441e+00
1.065014907042452978e+04,3.658056311221200563e+00
1.065014909171485306e+04,3.658056306235744959e+00
1.065014911300517815e+04,3.658056301250502518e+00
1.065014913429550143e+04,3.658056296265473240e+00
1.065014915558582470e+04,3.658056291280656680e+00
1.065014917687614798e+04,3.658056286296053283e+00
1.065014919816647125e+04,3.658056281311663049e+00
1.065014921945679453e+04,3.658056276327485090e+00
1.065014924074711780e+04,3.658056271343520294e+00
1.065014926203744108e+04,3.658056266359769548e+00
1.065014928332776435e+04,3.658056261376230633e+00
1.065014930461808945e+04,3.658056256392904881e+00
1.065014932590841272e+04,3.658056251409792292e+00
1.065014934719873600e+04,3.658056246426892422e+00
1.065014936848905927e+04,3.658056241444205714e+00
1.065014938977938255e+04,3.658056236461732613e+00
1.065014941106970582e+04,3.658056231479472231e+00
1.065014943236002910e+04,3.658056226497424568e+00
1.065014945365035237e+04,3.658056221515589623e+00
1.065014947494067565e+04,3.658056216533968730e+00
1.065014949623100074e+04,3.658056211552559667e+00
1.065014951752132401e+04,3.658056206571363766e+00
1.065014953881164729e+04,3.658056201590381917e+00
1.065014956010197056e+04,3.658056196609612787e+00
1.065014958139229384e+04,3.658056191629056375e+00
1.065014960268261711e+04,3.658056186648713126e+00
1.065014962397294039e+04,3.658056181668583040e+00
1.065014964526326366e+04,3.658056176688666117e+00
1.065014966655358694e+04,3.658056171708962800e+00
1.065014968784391203e+04,3.658056166729471315e+00
1.065014970913423531e+04,3.658056161750193436e+00
1.065014973042455858e+04,3.658056156771128276e+00
1.065014975171488186e+04,3.658056151792276722e+00
1.065014977300520513e+04,3.658056146813639220e+00
1.065014979429552841e+04,3.658056141835213104e+00
1.065014981558585168e+04,3.658056136857001039e+00
1.065014983687617496e+04,3.658056131879002582e+00
1.065014985816649823e+04,3.658056126901215954e+00
1.065014987945682333e+04,3.658056121923642934e+00
1.065014990074714660e+04,3.658056116946283520e+00
1.065014992203746988e+04,3.658056111969137270e+00
1.065014994332779315e+04,3.658056106992203294e+00
1.065014996461811643e+04,3.658056102015483368e+00
1.065014998590843970e+04,3.658056097038975718e+00
1.065015000719876298e+04,3.658056092062682119e+00
1.065015002848908625e+04,3.658056087086601238e+00
1.065015004977940953e+04,3.658056082110733964e+00
1.065015007106973462e+04,3.658056077135079853e+00
1.065015009236005790e+04,3.658056072159638017e+00
1.065015011365038117e+04,3.658056067184409788e+00
1.065015013494070445e+04,3.658056062209395609e+00
1.065015015623102772e+04,3.658056057234594149e+00
1.065015017752135100e+04,3.658056052260005853e+00
1.065015019881167427e+04,3.658056047285630719e+00
1.065015022010199755e+04,3.658056042311468303e+00
1.065015024139232082e+04,3.658056037337519939e+00
1.065015026268264592e+04,3.658056032363784738e+00
1.065015028397296919e+04,3.658056027390262255e+00
1.065015030526329247e+04,3.658056022416952935e+00
1.065015032655361574e+04,3.658056017443857666e+00
1.065015034784393902e+04,3.658056012470975560e+00
1.065015036913426229e+04,3.658056007498306172e+00
1.065015039042458557e+04,3.658056002525849948e+00
1.065015041171490884e+04,3.658055997553607330e+00
1.065015043300523212e+04,3.658055992581577875e+00
1.065015045429555721e+04,3.658055987609762028e+00
1.065015047558588049e+04,3.658055982638158898e+00
1.065015049687620376e+04,3.658055977666769376e+00
1.065015051816652704e+04,3.658055972695593017e+00
1.065015053945685031e+04,3.658055967724629820e+00
1.065015056074717359e+04,3.658055962753880674e+00
1.065015058203749686e+04,3.658055957783344248e+00
1.065015060332782014e+04,3.658055952813021428e+00
1.065015062461814341e+04,3.658055947842911770e+00
1.065015064590846850e+04,3.658055942873015720e+00
1.065015066719879178e+04,3.658055937903332833e+00
1.065015068848911505e+04,3.658055932933862664e+00
1.065015070977943833e+04,3.658055927964606102e+00
1.065015073106976160e+04,3.658055922995563147e+00
1.065015075236008488e+04,3.658055918026734243e+00
1.065015077365040815e+04,3.658055913058117614e+00
1.065015079494073143e+04,3.658055908089715036e+00
1.065015081623105470e+04,3.658055903121526065e+00
1.065015083752137980e+04,3.658055898153549368e+00
1.065015085881170307e+04,3.658055893185786722e+00
1.065015088010202635e+04,3.658055888218236795e+00
1.065015090139234962e+04,3.658055883250901363e+00
1.065015092268267290e+04,3.658055878283778650e+00
1.065015094397299617e+04,3.658055873316869544e+00
1.065015096526331945e+04,3.658055868350174045e+00
1.065015098655364272e+04,3.658055863383692596e+00
1.065015100784396600e+04,3.658055858417423423e+00
1.065015102913429109e+04,3.658055853451367412e+00
1.065015105042461437e+04,3.658055848485525452e+00
1.065015107171493764e+04,3.658055843519897099e+00
1.065015109300526092e+04,3.658055838554481909e+00
1.065015111429558419e+04,3.658055833589280326e+00
1.065015113558590747e+04,3.658055828624291905e+00
1.065015115687623074e+04,3.658055823659517536e+00
1.065015117816655402e+04,3.658055818694955885e+00
1.065015119945687729e+04,3.658055813730608730e+00
1.065015122074720239e+04,3.658055808766474293e+00
1.065015124203752566e+04,3.658055803802553463e+00
1.065015126332784894e+04,3.658055798838845352e+00
1.065015128461817221e+04,3.658055793875351736e+00
1.065015130590849549e+04,3.658055788912071726e+00
1.065015132719881876e+04,3.658055783949004880e+00
1.065015134848914204e+04,3.658055778986152085e+00
1.065015136977946531e+04,3.658055774023512008e+00
1.065015139106978859e+04,3.658055769061085538e+00
1.065015141236011368e+04,3.658055764098872231e+00
1.065015143365043696e+04,3.658055759136872975e+00
1.065015145494076023e+04,3.658055754175087770e+00
1.065015147623108351e+04,3.658055749213515728e+00
1.065015149752140678e+04,3.658055744252156849e+00
1.065015151881173006e+04,3.658055739291012465e+00
1.065015154010205333e+04,3.658055734330080355e+00
1.065015156139237661e+04,3.658055729369362297e+00
1.065015158268269988e+04,3.658055724408858733e+00
1.065015160397302498e+04,3.658055719448567000e+00
1.065015162526334825e+04,3.658055714488489762e+00
1.065015164655367153e+04,3.658055709528626576e+00
1.065015166784399480e+04,3.658055704568976552e+00
1.065015168913431808e+04,3.658055699609540135e+00
1.065015171042464135e+04,3.658055694650317324e+00
1.065015173171496463e+04,3.658055689691308121e+00
1.065015175300528790e+04,3.658055684732512525e+00
1.065015177429561118e+04,3.658055679773930535e+00
1.065015179558593627e+04,3.658055674815562153e+00
1.065015181687625955e+04,3.658055669857407377e+00
1.065015183816658282e+04,3.658055664899466208e+00
1.065015185945690610e+04,3.658055659941739091e+00
1.065015188074722937e+04,3.658055654984225136e+00
1.065015190203755265e+04,3.658055650026924788e+00
1.065015192332787592e+04,3.658055645069838047e+00
1.065015194461819920e+04,3.658055640112965801e+00
1.065015196590852247e+04,3.658055635156306717e+00
1.065015198719884756e+04,3.658055630199860797e+00
1.065015200848917084e+04,3.658055625243628484e+00
1.065015202977949411e+04,3.658055620287610665e+00
1.065015205106981739e+04,3.658055615331806010e+00
1.065015207236014066e+04,3.658055610376215405e+00
1.065015209365046394e+04,3.658055605420838408e+00
1.065015211494078721e+04,3.658055600465675461e+00
1.065015213623111049e+04,3.658055595510725677e+00
1.065015215752143376e+04,3.658055590555989500e+00
1.065015217881175886e+04,3.658055585601467374e+00
1.065015220010208213e+04,3.658055580647158411e+00
1.065015222139240541e+04,3.658055575693064387e+00
1.065015224268272868e+04,3.658055570739183526e+00
1.065015226397305196e+04,3.658055565785516272e+00
1.065015228526337523e+04,3.658055560832063069e+00
1.065015230655369851e+04,3.658055555878823029e+00
1.065015232784402178e+04,3.658055550925796595e+00
1.065015234913434506e+04,3.658055545972985101e+00
1.065015237042467015e+04,3.658055541020385881e+00
1.065015239171499343e+04,3.658055536068001157e+00
1.065015241300531670e+04,3.658055531115830483e+00
1.065015243429563998e+04,3.658055526163872972e+00
1.065015245558596325e+04,3.658055521212129957e+00
1.065015247687628653e+04,3.658055516260600992e+00
1.065015249816660980e+04,3.658055511309285190e+00
1.065015251945693308e+04,3.658055506358182996e+00
1.065015254074725635e+04,3.658055501407294852e+00
1.065015256203758145e+04,3.658055496456619871e+00
1.065015258332790472e+04,3.658055491506159385e+00
1.065015260461822800e+04,3.658055486555913394e+00
1.065015262590855127e+04,3.658055481605880566e+00
1.065015264719887455e+04,3.658055476656061789e+00
1.065015266848919782e+04,3.658055471706456618e+00
1.065015268977952110e+04,3.658055466757065055e+00
1.065015271106984437e+04,3.658055461807887987e+00
1.065015273236016765e+04,3.658055456858924526e+00
1.065015275365049274e+04,3.658055451910174227e+00
1.065015277494081602e+04,3.658055446961638868e+00
1.065015279623113929e+04,3.658055442013317116e+00
1.065015281752146257e+04,3.658055437065208970e+00
1.065015283881178584e+04,3.658055432117314432e+00
1.065015286010210912e+04,3.658055427169634388e+00
1.065015288139243239e+04,3.658055422222167952e+00
1.065015290268275567e+04,3.658055417274915566e+00
1.065015292397307894e+04,3.658055412327877232e+00
1.065015294526340404e+04,3.658055407381052504e+00
1.065015296655372731e+04,3.658055402434441383e+00
1.065015298784405059e+04,3.658055397488044758e+00
1.065015300913437386e+04,3.658055392541862183e+00
1.065015303042469714e+04,3.658055387595893659e+00
1.065015305171502041e+04,3.658055382650138743e+00
1.065015307300534369e+04,3.658055377704596989e+00
1.065015309429566696e+04,3.658055372759270174e+00
1.065015311558599024e+04,3.658055367814157410e+00
1.065015313687631533e+04,3.658055362869257809e+00
1.065015315816663860e+04,3.658055357924572260e+00
1.065015317945696188e+04,3.658055352980101649e+00
1.065015320074728515e+04,3.658055348035844201e+00
1.065015322203760843e+04,3.658055343091801248e+00
1.065015324332793170e+04,3.658055338147971902e+00
1.065015326461825498e+04,3.658055333204356163e+00
1.065015328590857825e+04,3.658055328260955807e+00
1.065015330719890153e+04,3.658055323317768615e+00
1.065015332848922662e+04,3.658055318374794584e+00
1.065015334977954990e+04,3.658055313432035938e+00
1.065015337106987317e+04,3.658055308489490454e+00
1.065015339236019645e+04,3.658055303547159021e+00
1.065015341365051972e+04,3.658055298605042083e+00
1.065015343494084300e+04,3.658055293663139640e+00
1.065015345623116627e+04,3.658055288721450360e+00
1.065015347752148955e+04,3.658055283779975131e+00
1.065015349881181282e+04,3.658055278838714841e+00
1.065015352010213792e+04,3.658055273897667714e+00
1.065015354139246119e+04,3.658055268956834638e+00
1.065015356268278447e+04,3.658055264016216501e+00
1.065015358397310774e+04,3.658055259075811527e+00
1.065015360526343102e+04,3.658055254135621048e+00
1.065015362655375429e+04,3.658055249195644176e+00
1.065015364784407757e+04,3.658055244255881799e+00
1.065015366913440084e+04,3.658055239316333918e+00
1.065015369042472412e+04,3.658055234376999643e+00
1.065015371171504921e+04,3.658055229437879863e+00
1.065015373300537249e+04,3.658055224498973690e+00
1.065015375429569576e+04,3.658055219560281568e+00
1.065015377558601904e+04,3.658055214621804385e+00
1.065015379687634231e+04,3.658055209683540365e+00
1.065015381816666559e+04,3.658055204745491285e+00
1.065015383945698886e+04,3.658055199807656255e+00
1.065015386074731214e+04,3.658055194870034832e+00
1.065015388203763541e+04,3.658055189932627904e+00
1.065015390332796051e+04,3.658055184995434583e+00
1.065015392461828378e+04,3.658055180058455758e+00
1.065015394590860706e+04,3.658055175121691427e+00
1.065015396719893033e+04,3.658055170185141591e+00
1.065015398848925361e+04,3.658055165248805363e+00
1.065015400977957688e+04,3.658055160312683185e+00
1.065015403106990016e+04,3.658055155376775947e+00
1.065015405236022343e+04,3.658055150441081871e+00
1.065015407365054671e+04,3.658055145505602734e+00
1.065015409494087180e+04,3.658055140570337649e+00
1.065015411623119508e+04,3.658055135635286170e+00
1.065015413752151835e+04,3.658055130700450075e+00
1.065015415881184163e+04,3.658055125765827587e+00
1.065015418010216490e+04,3.658055120831418705e+00
1.065015420139248818e+04,3.658055115897225207e+00
1.065015422268281145e+04,3.658055110963245316e+00
1.065015424397313473e+04,3.658055106029479475e+00
1.065015426526345800e+04,3.658055101095928130e+00
1.065015428655378309e+04,3.658055096162590836e+00
1.065015430784410637e+04,3.658055091229468481e+00
1.065015432913442964e+04,3.658055086296559733e+00
1.065015435042475292e+04,3.658055081363865479e+00
1.065015437171507619e+04,3.658055076431385721e+00
1.065015439300539947e+04,3.658055071499120459e+00
1.065015441429572275e+04,3.658055066567068803e+00
1.065015443558604602e+04,3.658055061635232086e+00
1.065015445687636930e+04,3.658055056703608976e+00
1.065015447816669439e+04,3.658055051772199917e+00
1.065015449945701766e+04,3.658055046841005797e+00
1.065015452074734094e+04,3.658055041910026173e+00
1.065015454203766421e+04,3.658055036979261043e+00
1.065015456332798749e+04,3.658055032048709521e+00
1.065015458461831076e+04,3.658055027118372493e+00
1.065015460590863404e+04,3.658055022188250405e+00
1.065015462719895731e+04,3.658055017258342367e+00
1.065015464848928059e+04,3.658055012328648381e+00
1.065015466977960568e+04,3.658055007399168002e+00
1.065015469106992896e+04,3.658055002469903005e+00
1.065015471236025223e+04,3.658054997540852504e+00
1.065015473365057551e+04,3.658054992612015610e+00
1.065015475494089878e+04,3.658054987683394099e+00
1.065015477623122206e+04,3.658054982754986195e+00
1.065015479752154533e+04,3.658054977826793230e+00
1.065015481881186861e+04,3.658054972898813872e+00
1.065015484010219188e+04,3.658054967971049898e+00
1.065015486139251698e+04,3.658054963043499086e+00
1.065015488268284025e+04,3.658054958116163657e+00
1.065015490397316353e+04,3.658054953189042280e+00
1.065015492526348680e+04,3.658054948262135397e+00
1.065015494655381008e+04,3.658054943335443454e+00
1.065015496784413335e+04,3.658054938408965118e+00
1.065015498913445663e+04,3.658054933482701720e+00
