Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.061386688050053817e+04,3.860178874733521504e+00
1.061386689645583829e+04,3.860178872189646171e+00
1.061386691241113658e+04,3.860178869645917832e+00
1.061386692836643670e+04,3.860178867102336486e+00
1.061386694432173499e+04,3.860178864558902578e+00
1.061386696027703510e+04,3.860178862015612999e+00
1.061386697623233340e+04,3.860178859472472190e+00
1.061386699218763351e+04,3.860178856929477043e+00
1.061386700814293181e+04,3.860178854386628000e+00
1.061386702409823192e+04,3.860178851843925951e+00
1.061386704005353022e+04,3.860178849301370452e+00
1.061386705600883033e+04,3.860178846758961502e+00
1.061386707196412863e+04,3.860178844216699989e+00
1.061386708791942874e+04,3.860178841674584138e+00
1.061386710387472704e+04,3.860178839132614836e+00
1.061386711983002715e+04,3.860178836590792972e+00
1.061386713578532544e+04,3.860178834049116769e+00
1.061386715174062556e+04,3.860178831507587116e+00
1.061386716769592385e+04,3.860178828966205344e+00
1.061386718365122397e+04,3.860178826424968790e+00
1.061386719960652226e+04,3.860178823883879673e+00
1.061386721556182238e+04,3.860178821342937105e+00
1.061386723151712067e+04,3.860178818802141532e+00
1.061386724747242079e+04,3.860178816261491175e+00
1.061386726342771908e+04,3.860178813720988700e+00
1.061386727938301919e+04,3.860178811180632330e+00
1.061386729533831931e+04,3.860178808640422954e+00
1.061386731129361760e+04,3.860178806100359683e+00
1.061386732724891772e+04,3.860178803560443406e+00
1.061386734320421601e+04,3.860178801020673234e+00
1.061386735915951613e+04,3.860178798481050055e+00
1.061386737511481442e+04,3.860178795941573426e+00
1.061386739107011454e+04,3.860178793402243791e+00
1.061386740702541283e+04,3.860178790863060261e+00
1.061386742298071294e+04,3.860178788324024168e+00
1.061386743893601124e+04,3.860178785785133737e+00
1.061386745489131135e+04,3.860178783246390743e+00
1.061386747084660965e+04,3.860178780707794299e+00
1.061386748680190976e+04,3.860178778169343516e+00
1.061386750275720806e+04,3.860178775631040171e+00
1.061386751871250817e+04,3.860178773092883375e+00
1.061386753466780647e+04,3.860178770554873129e+00
1.061386755062310658e+04,3.860178768017009432e+00
1.061386756657840488e+04,3.860178765479293173e+00
1.061386758253370499e+04,3.860178762941722574e+00
1.061386759848900329e+04,3.860178760404298970e+00
1.061386761444430340e+04,3.860178757867022359e+00
1.061386763039960169e+04,3.860178755329892297e+00
1.061386764635490181e+04,3.860178752792908341e+00
1.061386766231020010e+04,3.860178750256071378e+00
1.061386767826550022e+04,3.860178747719380965e+00
1.061386769422079851e+04,3.860178745182837545e+00
1.061386771017609863e+04,3.860178742646440231e+00
1.061386772613139692e+04,3.860178740110189910e+00
1.061386774208669704e+04,3.860178737574086583e+00
1.061386775804199533e+04,3.860178735038129361e+00
1.061386777399729544e+04,3.860178732502319576e+00
1.061386778995259556e+04,3.860178729966655009e+00
1.061386780590789385e+04,3.860178727431138324e+00
1.061386782186319397e+04,3.860178724895768188e+00
1.061386783781849226e+04,3.860178722360544157e+00
1.061386785377379238e+04,3.860178719825467120e+00
1.061386786972909067e+04,3.860178717290537520e+00
1.061386788568439079e+04,3.860178714755753582e+00
1.061386790163968908e+04,3.860178712221117081e+00
1.061386791759498919e+04,3.860178709686626242e+00
1.061386793355028749e+04,3.860178707152282840e+00
1.061386794950558760e+04,3.860178704618085987e+00
1.061386796546088590e+04,3.860178702084035685e+00
1.061386798141618601e+04,3.860178699550131931e+00
1.061386799737148431e+04,3.860178697016375615e+00
1.061386801332678442e+04,3.860178694482764961e+00
1.061386802928208272e+04,3.860178691949301744e+00
1.061386804523738283e+04,3.860178689415985520e+00
1.061386806119268113e+04,3.860178686882815402e+00
1.061386807714798124e+04,3.860178684349791833e+00
1.061386809310327953e+04,3.860178681816915258e+00
1.061386810905857965e+04,3.860178679284185677e+00
1.061386812501387794e+04,3.860178676751601756e+00
1.061386814096917806e+04,3.860178674219165718e+00
1.061386815692447635e+04,3.860178671686875784e+00
1.061386817287977647e+04,3.860178669154732845e+00
1.061386818883507476e+04,3.860178666622736010e+00
1.061386820479037488e+04,3.860178664090886169e+00
1.061386822074567317e+04,3.860178661559183322e+00
1.061386823670097328e+04,3.860178659027627468e+00
1.061386825265627158e+04,3.860178656496217720e+00
1.061386826861157169e+04,3.860178653964954076e+00
1.061386828456687181e+04,3.860178651433837871e+00
1.061386830052217010e+04,3.860178648902869103e+00
1.061386831647747022e+04,3.860178646372045552e+00
1.061386833243276851e+04,3.860178643841369883e+00
1.061386834838806863e+04,3.860178641310840764e+00
1.061386836434336692e+04,3.860178638780458193e+00
1.061386838029866703e+04,3.860178636250222173e+00
1.061386839625396533e+04,3.860178633720133590e+00
1.061386841220926544e+04,3.860178631190191112e+00
1.061386842816456374e+04,3.860178628660395628e+00
1.061386844411986385e+04,3.860178626130746249e+00
1.061386846007516215e+04,3.860178623601244752e+00
1.061386847603046226e+04,3.860178621071888916e+00
1.061386849198576056e+04,3.860178618542680518e+00
1.061386850794106067e+04,3.860178616013618669e+00
1.061386852389635897e+04,3.860178613484703369e+00
1.061386853985165908e+04,3.860178610955934619e+00
1.061386855580695737e+04,3.860178608427312419e+00
1.061386857176225749e+04,3.860178605898838100e+00
1.061386858771755578e+04,3.860178603370509887e+00
1.061386860367285590e+04,3.860178600842328223e+00
1.061386861962815419e+04,3.860178598314293552e+00
1.061386863558345431e+04,3.860178595786404987e+00
1.061386865153875260e+04,3.860178593258663859e+00
1.061386866749405272e+04,3.860178590731069725e+00
1.061386868344935101e+04,3.860178588203621697e+00
1.061386869940465112e+04,3.860178585676320662e+00
1.061386871535994942e+04,3.860178583149166620e+00
1.061386873131524953e+04,3.860178580622159572e+00
1.061386874727054783e+04,3.860178578095298629e+00
1.061386876322584794e+04,3.860178575568584680e+00
1.061386877918114624e+04,3.860178573042017725e+00
1.061386879513644635e+04,3.860178570515596874e+00
1.061386881109174647e+04,3.860178567989323462e+00
1.061386882704704476e+04,3.860178565463196154e+00
1.061386884300234487e+04,3.860178562937215840e+00
1.061386885895764317e+04,3.860178560411382964e+00
1.061386887491294328e+04,3.860178557885696637e+00
1.061386889086824158e+04,3.860178555360156416e+00
1.061386890682354169e+04,3.860178552834763188e+00
1.061386892277883999e+04,3.860178550309517398e+00
1.061386893873414010e+04,3.860178547784418157e+00
1.061386895468943840e+04,3.860178545259465466e+00
1.061386897064473851e+04,3.860178542734659324e+00
1.061386898660003681e+04,3.860178540210000619e+00
1.061386900255533692e+04,3.860178537685488465e+00
1.061386901851063521e+04,3.860178535161122859e+00
1.061386903446593533e+04,3.860178532636903803e+00
1.061386905042123362e+04,3.860178530112832185e+00
1.061386906637653374e+04,3.860178527588907116e+00
1.061386908233183203e+04,3.860178525065128596e+00
1.061386909828713215e+04,3.860178522541496626e+00
1.061386911424243044e+04,3.860178520018012094e+00
1.061386913019773056e+04,3.860178517494674555e+00
1.061386914615302885e+04,3.860178514971483121e+00
1.061386916210832896e+04,3.860178512448438237e+00
1.061386917806362726e+04,3.860178509925540791e+00
1.061386919401892737e+04,3.860178507402790338e+00
1.061386920997422567e+04,3.860178504880186878e+00
1.061386922592952578e+04,3.860178502357729080e+00
1.061386924188482408e+04,3.860178499835419164e+00
1.061386925784012419e+04,3.860178497313255352e+00
1.061386927379542249e+04,3.860178494791238979e+00
1.061386928975072260e+04,3.860178492269368711e+00
1.061386930570602271e+04,3.860178489747645436e+00
1.061386932166132101e+04,3.860178487226070043e+00
1.061386933761662112e+04,3.860178484704639867e+00
1.061386935357191942e+04,3.860178482183357573e+00
1.061386936952721953e+04,3.860178479662221385e+00
1.061386938548251783e+04,3.860178477141233078e+00
1.061386940143781794e+04,3.860178474620389988e+00
1.061386941739311624e+04,3.860178472099695668e+00
1.061386943334841635e+04,3.860178469579147009e+00
1.061386944930371465e+04,3.860178467058745344e+00
1.061386946525901476e+04,3.860178464538490672e+00
1.061386948121431305e+04,3.860178462018382550e+00
1.061386949716961317e+04,3.860178459498421422e+00
1.061386951312491146e+04,3.860178456978607286e+00
1.061386952908021158e+04,3.860178454458939701e+00
1.061386954503550987e+04,3.860178451939418665e+00
1.061386956099080999e+04,3.860178449420044622e+00
1.061386957694610828e+04,3.860178446900817573e+00
1.061386959290140840e+04,3.860178444381737961e+00
1.061386960885670669e+04,3.860178441862804899e+00
1.061386962481200680e+04,3.860178439344018386e+00
1.061386964076730510e+04,3.860178436825378423e+00
1.061386965672260521e+04,3.860178434306885897e+00
1.061386967267790351e+04,3.860178431788539921e+00
1.061386968863320362e+04,3.860178429270341383e+00
1.061386970458850192e+04,3.860178426752289393e+00
1.061386972054380203e+04,3.860178424234383954e+00
1.061386973649910033e+04,3.860178421716625063e+00
1.061386975245440044e+04,3.860178419199013611e+00
1.061386976840969874e+04,3.860178416681548708e+00
1.061386978436499885e+04,3.860178414164231242e+00
1.061386980032029896e+04,3.860178411647059438e+00
1.061386981627559726e+04,3.860178409130035959e+00
1.061386983223089737e+04,3.860178406613158142e+00
1.061386984818619567e+04,3.860178404096427762e+00
1.061386986414149578e+04,3.860178401579844376e+00
1.061386988009679408e+04,3.860178399063407984e+00
1.061386989605209419e+04,3.860178396547118140e+00
1.061386991200739249e+04,3.860178394030974847e+00
1.061386992796269260e+04,3.860178391514979435e+00
1.061386994391799089e+04,3.860178388999130128e+00
1.061386995987329101e+04,3.860178386483427371e+00
1.061386997582858930e+04,3.860178383967872051e+00
1.061386999178388942e+04,3.860178381452463725e+00
1.061387000773918771e+04,3.860178378937201504e+00
1.061387002369448783e+04,3.860178376422086721e+00
1.061387003964978612e+04,3.860178373907119820e+00
1.061387005560508624e+04,3.860178371392298136e+00
1.061387007156038453e+04,3.860178368877624333e+00
1.061387008751568465e+04,3.860178366363096636e+00
1.061387010347098294e+04,3.860178363848716820e+00
1.061387011942628305e+04,3.860178361334483110e+00
1.061387013538158135e+04,3.860178358820396838e+00
1.061387015133688146e+04,3.860178356306456671e+00
1.061387016729217976e+04,3.860178353792664829e+00
1.061387018324747987e+04,3.860178351279018205e+00
1.061387019920277817e+04,3.860178348765519463e+00
1.061387021515807828e+04,3.860178346252167714e+00
1.061387023111337658e+04,3.860178343738962958e+00
1.061387024706867669e+04,3.860178341225904308e+00
1.061387026302397499e+04,3.860178338712993540e+00
1.061387027897927510e+04,3.860178336200228433e+00
1.061387029493457521e+04,3.860178333687611207e+00
1.061387031088987351e+04,3.860178331175140976e+00
1.061387032684517362e+04,3.860178328662817293e+00
1.061387034280047192e+04,3.860178326150639716e+00
1.061387035875577203e+04,3.860178323638610021e+00
1.061387037471107033e+04,3.860178321126727763e+00
1.061387039066637044e+04,3.860178318614991166e+00
1.061387040662166874e+04,3.860178316103402452e+00
1.061387042257696885e+04,3.860178313591959842e+00
1.061387043853226714e+04,3.860178311080665559e+00
1.061387045448756726e+04,3.860178308569516936e+00
1.061387047044286555e+04,3.860178306058515307e+00
1.061387048639816567e+04,3.860178303547660672e+00
1.061387050235346396e+04,3.860178301036953474e+00
1.061387051830876408e+04,3.860178298526392826e+00
1.061387053426406237e+04,3.860178296015979615e+00
1.061387055021936249e+04,3.860178293505712954e+00
1.061387056617466078e+04,3.860178290995592842e+00
1.061387058212996089e+04,3.860178288485620168e+00
1.061387059808525919e+04,3.860178285975794488e+00
1.061387061404055930e+04,3.860178283466114912e+00
1.061387062999585760e+04,3.860178280956583663e+00
1.061387064595115771e+04,3.860178278447198075e+00
1.061387066190645601e+04,3.860178275937959924e+00
1.061387067786175612e+04,3.860178273428869211e+00
1.061387069381705442e+04,3.860178270919925048e+00
1.061387070977235453e+04,3.860178268411127434e+00
1.061387072572765283e+04,3.860178265902477257e+00
1.061387074168295294e+04,3.860178263393973630e+00
1.061387075763825123e+04,3.860178260885617441e+00
1.061387077359355135e+04,3.860178258377407801e+00
1.061387078954885146e+04,3.860178255869345598e+00
1.061387080550414976e+04,3.860178253361430389e+00
1.061387082145944987e+04,3.860178250853662174e+00
1.061387083741474817e+04,3.860178248346040508e+00
1.061387085337004828e+04,3.860178245838565392e+00
1.061387086932534658e+04,3.860178243331237713e+00
1.061387088528064669e+04,3.860178240824057472e+00
1.061387090123594498e+04,3.860178238317023780e+00
1.061387091719124510e+04,3.860178235810136638e+00
1.061387093314654339e+04,3.860178233303397377e+00
1.061387094910184351e+04,3.860178230796804222e+00
1.061387096505714180e+04,3.860178228290358504e+00
1.061387098101244192e+04,3.860178225784059336e+00
1.061387099696774021e+04,3.860178223277907605e+00
1.061387101292304033e+04,3.860178220771902868e+00
1.061387102887833862e+04,3.860178218266045125e+00
1.061387104483363873e+04,3.860178215760333931e+00
1.061387106078893703e+04,3.860178213254770174e+00
1.061387107674423714e+04,3.860178210749353411e+00
1.061387109269953544e+04,3.860178208244083642e+00
1.061387110865483555e+04,3.860178205738960422e+00
1.061387112461013385e+04,3.860178203233984640e+00
1.061387114056543396e+04,3.860178200729155851e+00
1.061387115652073226e+04,3.860178198224473167e+00
1.061387117247603237e+04,3.860178195719937921e+00
1.061387118843133067e+04,3.860178193215550557e+00
1.061387120438663078e+04,3.860178190711309298e+00
1.061387122034192907e+04,3.860178188207215477e+00
1.061387123629722919e+04,3.860178185703268650e+00
1.061387125225252748e+04,3.860178183199468815e+00
1.061387126820782760e+04,3.860178180695815531e+00
1.061387128416312771e+04,3.860178178192309240e+00
1.061387130011842601e+04,3.860178175688950830e+00
1.061387131607372612e+04,3.860178173185738082e+00
1.061387133202902442e+04,3.860178170682674104e+00
1.061387134798432453e+04,3.860178168179755342e+00
1.061387136393962282e+04,3.860178165676985351e+00
1.061387137989492294e+04,3.860178163174360577e+00
1.061387139585022123e+04,3.860178160671884129e+00
1.061387141180552135e+04,3.860178158169554674e+00
1.061387142776081964e+04,3.860178155667371325e+00
1.061387144371611976e+04,3.860178153165335857e+00
1.061387145967141805e+04,3.860178150663446495e+00
1.061387147562671817e+04,3.860178148161705014e+00
1.061387149158201646e+04,3.860178145660110527e+00
1.061387150753731657e+04,3.860178143158663033e+00
1.061387152349261487e+04,3.860178140657361645e+00
1.061387153944791498e+04,3.860178138156208139e+00
1.061387155540321328e+04,3.860178135655201626e+00
1.061387157135851339e+04,3.860178133154341662e+00
1.061387158731381169e+04,3.860178130653629580e+00
1.061387160326911180e+04,3.860178128153063604e+00
1.061387161922441010e+04,3.860178125652645509e+00
1.061387163517971021e+04,3.860178123152373519e+00
1.061387165113500851e+04,3.860178120652250300e+00
1.061387166709030862e+04,3.860178118152272297e+00
1.061387168304560691e+04,3.860178115652442177e+00
1.061387169900090703e+04,3.860178113152758606e+00
1.061387171495620532e+04,3.860178110653222916e+00
1.061387173091150544e+04,3.860178108153833332e+00
1.061387174686680373e+04,3.860178105654591629e+00
1.061387176282210385e+04,3.860178103155496032e+00
1.061387177877740396e+04,3.860178100656548317e+00
1.061387179473270226e+04,3.860178098157747595e+00
1.061387181068800237e+04,3.860178095659092978e+00
1.061387182664330066e+04,3.860178093160587132e+00
1.061387184259860078e+04,3.860178090662226502e+00
1.061387185855389907e+04,3.860178088164014643e+00
1.061387187450919919e+04,3.860178085665948444e+00
1.061387189046449748e+04,3.860178083168030128e+00
1.061387190641979760e+04,3.860178080670258804e+00
1.061387192237509589e+04,3.860178078172633587e+00
1.061387193833039601e+04,3.860178075675156251e+00
1.061387195428569430e+04,3.860178073177825908e+00
1.061387197024099441e+04,3.860178070680643447e+00
1.061387198619629271e+04,3.860178068183607536e+00
1.061387200215159282e+04,3.860178065686717730e+00
1.061387201810689112e+04,3.860178063189975806e+00
1.061387203406219123e+04,3.860178060693380875e+00
1.061387205001748953e+04,3.860178058196932938e+00
1.061387206597278964e+04,3.860178055700632438e+00
1.061387208192808794e+04,3.860178053204478932e+00
1.061387209788338805e+04,3.860178050708472419e+00
1.061387211383868635e+04,3.860178048212612900e+00
1.061387212979398646e+04,3.860178045716900375e+00
1.061387214574928475e+04,3.860178043221335287e+00
1.061387216170458487e+04,3.860178040725916304e+00
1.061387217765988316e+04,3.860178038230646091e+00
1.061387219361518328e+04,3.860178035735521096e+00
1.061387220957048157e+04,3.860178033240544870e+00
1.061387222552578169e+04,3.860178030745714306e+00
1.061387224148107998e+04,3.860178028251031623e+00
1.061387225743638010e+04,3.860178025756495934e+00
1.061387227339168021e+04,3.860178023262107239e+00
1.061387228934697850e+04,3.860178020767866425e+00
1.061387230530227862e+04,3.860178018273772160e+00
1.061387232125757691e+04,3.860178015779824889e+00
1.061387233721287703e+04,3.860178013286024612e+00
1.061387235316817532e+04,3.860178010792371328e+00
1.061387236912347544e+04,3.860178008298865038e+00
1.061387238507877373e+04,3.860178005805507073e+00
1.061387240103407385e+04,3.860178003312294326e+00
1.061387241698937214e+04,3.860178000819230348e+00
1.061387243294467225e+04,3.860177998326312476e+00
1.061387244889997055e+04,3.860177995833542486e+00
1.061387246485527066e+04,3.860177993340919045e+00
1.061387248081056896e+04,3.860177990848443486e+00
1.061387249676586907e+04,3.860177988356114032e+00
1.061387251272116737e+04,3.860177985863932459e+00
1.061387252867646748e+04,3.860177983371897881e+00
1.061387254463176578e+04,3.860177980880010740e+00
1.061387256058706589e+04,3.860177978388269704e+00
1.061387257654236419e+04,3.860177975896676550e+00
1.061387259249766430e+04,3.860177973405229501e+00
1.061387260845296260e+04,3.860177970913931222e+00
1.061387262440826271e+04,3.860177968422779049e+00
1.061387264036356100e+04,3.860177965931774757e+00
1.061387265631886112e+04,3.860177963440917015e+00
1.061387267227415941e+04,3.860177960950206266e+00
1.061387268822945953e+04,3.860177958459642511e+00
1.061387270418475782e+04,3.860177955969226637e+00
1.061387272014005794e+04,3.860177953478957757e+00
1.061387273609535623e+04,3.860177950988834983e+00
1.061387275205065635e+04,3.860177948498860978e+00
1.061387276800595646e+04,3.860177946009032190e+00
1.061387278396125475e+04,3.860177943519352173e+00
1.061387279991655487e+04,3.860177941029819593e+00
1.061387281587185316e+04,3.860177938540433118e+00
1.061387283182715328e+04,3.860177936051193637e+00
1.061387284778245157e+04,3.860177933562102037e+00
1.061387286373775169e+04,3.860177931073157431e+00
1.061387287969304998e+04,3.860177928584359819e+00
1.061387289564835010e+04,3.860177926095709200e+00
1.061387291160364839e+04,3.860177923607206463e+00
1.061387292755894850e+04,3.860177921118849831e+00
1.061387294351424680e+04,3.860177918630641081e+00
1.061387295946954691e+04,3.860177916142579324e+00
1.061387297542484521e+04,3.860177913654664561e+00
1.061387299138014532e+04,3.860177911166897680e+00
1.061387300733544362e+04,3.860177908679276904e+00
1.061387302329074373e+04,3.860177906191804009e+00
1.061387303924604203e+04,3.860177903704478108e+00
1.061387305520134214e+04,3.860177901217299645e+00
1.061387307115664044e+04,3.860177898730268176e+00
1.061387308711194055e+04,3.860177896243383699e+00
1.061387310306723884e+04,3.860177893756646217e+00
1.061387311902253896e+04,3.860177891270056616e+00
1.061387313497783725e+04,3.860177888783614009e+00
1.061387315093313737e+04,3.860177886297318395e+00
1.061387316688843566e+04,3.860177883811169330e+00
1.061387318284373578e+04,3.860177881325168148e+00
1.061387319879903407e+04,3.860177878839313959e+00
1.061387321475433419e+04,3.860177876353607651e+00
1.061387323070963248e+04,3.860177873868047449e+00
1.061387324666493259e+04,3.860177871382634684e+00
1.061387326262023271e+04,3.860177868897369802e+00
1.061387327857553100e+04,3.860177866412251912e+00
1.061387329453083112e+04,3.860177863927280573e+00
1.061387331048612941e+04,3.860177861442457115e+00
1.061387332644142953e+04,3.860177858957780650e+00
1.061387334239672782e+04,3.860177856473251623e+00
1.061387335835202794e+04,3.860177853988869590e+00
1.061387337430732623e+04,3.860177851504634550e+00
1.061387339026262634e+04,3.860177849020546947e+00
1.061387340621792464e+04,3.860177846536607227e+00
1.061387342217322475e+04,3.860177844052813612e+00
1.061387343812852305e+04,3.860177841569167434e+00
1.061387345408382316e+04,3.860177839085668694e+00
1.061387347003912146e+04,3.860177836602316948e+00
1.061387348599442157e+04,3.860177834119112195e+00
1.061387350194971987e+04,3.860177831636055767e+00
1.061387351790501998e+04,3.860177829153145002e+00
1.061387353386031828e+04,3.860177826670383006e+00
1.061387354981561839e+04,3.860177824187767115e+00
1.061387356577091668e+04,3.860177821705299550e+00
1.061387358172621680e+04,3.860177819222977647e+00
1.061387359768151509e+04,3.860177816740804069e+00
1.061387361363681521e+04,3.860177814258777040e+00
1.061387362959211350e+04,3.860177811776898782e+00
1.061387364554741362e+04,3.860177809295166629e+00
1.061387366150271191e+04,3.860177806813581025e+00
1.061387367745801203e+04,3.860177804332143747e+00
1.061387369341331032e+04,3.860177801850853019e+00
1.061387370936861043e+04,3.860177799369709728e+00
1.061387372532390873e+04,3.860177796888713875e+00
1.061387374127920884e+04,3.860177794407865459e+00
1.061387375723450896e+04,3.860177791927163593e+00
1.061387377318980725e+04,3.860177789446610053e+00
1.061387378914510737e+04,3.860177786966202618e+00
1.061387380510040566e+04,3.860177784485943064e+00
1.061387382105570578e+04,3.860177782005830949e+00
1.061387383701100407e+04,3.860177779525865382e+00
1.061387385296630418e+04,3.860177777046047254e+00
1.061387386892160248e+04,3.860177774566377007e+00
1.061387388487690259e+04,3.860177772086853309e+00
1.061387390083220089e+04,3.860177769607477050e+00
1.061387391678750100e+04,3.860177767128247783e+00
1.061387393274279930e+04,3.860177764649166843e+00
1.061387394869809941e+04,3.860177762170232452e+00
1.061387396465339771e+04,3.860177759691445498e+00
1.061387398060869782e+04,3.860177757212805094e+00
1.061387399656399612e+04,3.860177754734313016e+00
1.061387401251929623e+04,3.860177752255967487e+00
1.061387402847459452e+04,3.860177749777769396e+00
1.061387404442989464e+04,3.860177747299718298e+00
1.061387406038519293e+04,3.860177744821815082e+00
1.061387407634049305e+04,3.860177742344058416e+00
1.061387409229579134e+04,3.860177739866450075e+00
1.061387410825109146e+04,3.860177737388988284e+00
1.061387412420638975e+04,3.860177734911673486e+00
1.061387414016168987e+04,3.860177732434506570e+00
1.061387415611698816e+04,3.860177729957487092e+00
1.061387417207228827e+04,3.860177727480614163e+00
1.061387418802758657e+04,3.860177725003889115e+00
1.061387420398288668e+04,3.860177722527311062e+00
1.061387421993818498e+04,3.860177720050880446e+00
1.061387423589348509e+04,3.860177717574596823e+00
1.061387425184878521e+04,3.860177715098460194e+00
1.061387426780408350e+04,3.860177712622471891e+00
1.061387428375938362e+04,3.860177710146629693e+00
1.061387429971468191e+04,3.860177707670936265e+00
1.061387431566998202e+04,3.860177705195388942e+00
1.061387433162528032e+04,3.860177702719989501e+00
1.061387434758058043e+04,3.860177700244736165e+00
1.061387436353587873e+04,3.860177697769631600e+00
1.061387437949117884e+04,3.860177695294674027e+00
1.061387439544647714e+04,3.860177692819863449e+00
1.061387441140177725e+04,3.860177690345200308e+00
1.061387442735707555e+04,3.860177687870684160e+00
1.061387444331237566e+04,3.860177685396315450e+00
1.061387445926767396e+04,3.860177682922094622e+00
1.061387447522297407e+04,3.860177680448020787e+00
1.061387449117827236e+04,3.860177677974094834e+00
1.061387450713357248e+04,3.860177675500314987e+00
1.061387452308887077e+04,3.860177673026682577e+00
1.061387453904417089e+04,3.860177670553198048e+00
