Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880040033636596490e+03,3.863730134271989414e+00
9.880040052196321994e+03,3.863730039181618281e+00
9.880040070756049317e+03,3.863729944088923673e+00
9.880040089315774821e+03,3.863729848993919802e+00
9.880040107875502144e+03,3.863729753896596009e+00
9.880040126435227648e+03,3.863729658796959399e+00
9.880040144994953152e+03,3.863729563695009972e+00
9.880040163554680475e+03,3.863729468590737071e+00
9.880040182114405980e+03,3.863729373484158458e+00
9.880040200674133303e+03,3.863729278375256371e+00
9.880040219233858807e+03,3.863729183264059230e+00
9.880040237793586130e+03,3.863729088150535063e+00
9.880040256353311634e+03,3.863728993034705184e+00
9.880040274913038957e+03,3.863728897916562488e+00
9.880040293472764461e+03,3.863728802796106976e+00
9.880040312032491784e+03,3.863728707673342200e+00
9.880040330592217288e+03,3.863728612548275265e+00
9.880040349151944611e+03,3.863728517420891961e+00
9.880040367711670115e+03,3.863728422291210052e+00
9.880040386271395619e+03,3.863728327159215326e+00
9.880040404831122942e+03,3.863728232024907783e+00
9.880040423390848446e+03,3.863728136888305187e+00
9.880040441950575769e+03,3.863728041749382669e+00
9.880040460510301273e+03,3.863727946608172203e+00
9.880040479070028596e+03,3.863727851464638263e+00
9.880040497629754100e+03,3.863727756318816375e+00
9.880040516189481423e+03,3.863727661170678118e+00
9.880040534749206927e+03,3.863727566020244808e+00
9.880040553308934250e+03,3.863727470867502234e+00
9.880040571868659754e+03,3.863727375712468159e+00
9.880040590428387077e+03,3.863727280555124821e+00
9.880040608988112581e+03,3.863727185395486430e+00
9.880040627547838085e+03,3.863727090233549433e+00
9.880040646107565408e+03,3.863726995069303172e+00
9.880040664667290912e+03,3.863726899902765410e+00
9.880040683227018235e+03,3.863726804733929043e+00
9.880040701786743739e+03,3.863726709562794071e+00
9.880040720346471062e+03,3.863726614389356939e+00
9.880040738906196566e+03,3.863726519213628308e+00
9.880040757465923889e+03,3.863726424035604623e+00
9.880040776025649393e+03,3.863726328855285885e+00
9.880040794585376716e+03,3.863726233672661436e+00
9.880040813145102220e+03,3.863726138487756145e+00
9.880040831704829543e+03,3.863726043300548696e+00
9.880040850264555047e+03,3.863725948111056852e+00
9.880040868824280551e+03,3.863725852919269954e+00
9.880040887384007874e+03,3.863725757725188004e+00
9.880040905943733378e+03,3.863725662528818106e+00
9.880040924503460701e+03,3.863725567330146049e+00
9.880040943063186205e+03,3.863725472129193150e+00
9.880040961622913528e+03,3.863725376925948751e+00
9.880040980182639032e+03,3.863725281720419957e+00
9.880040998742366355e+03,3.863725186512592558e+00
9.880041017302091859e+03,3.863725091302484316e+00
9.880041035861819182e+03,3.863724996090084574e+00
9.880041054421544686e+03,3.863724900875407542e+00
9.880041072981270190e+03,3.863724805658439010e+00
9.880041091540997513e+03,3.863724710439175425e+00
9.880041110100723017e+03,3.863724615217641656e+00
9.880041128660450340e+03,3.863724519993805728e+00
9.880041147220175844e+03,3.863724424767703169e+00
9.880041165779903167e+03,3.863724329539305558e+00
9.880041184339628671e+03,3.863724234308634209e+00
9.880041202899355994e+03,3.863724139075671360e+00
9.880041221459081498e+03,3.863724043840438327e+00
9.880041240018808821e+03,3.863723948602906688e+00
9.880041258578534325e+03,3.863723853363115524e+00
9.880041277138261648e+03,3.863723758121022200e+00
9.880041295697987152e+03,3.863723662876669351e+00
9.880041314257712656e+03,3.863723567630032107e+00
9.880041332817439979e+03,3.863723472381110469e+00
9.880041351377165483e+03,3.863723377129915093e+00
9.880041369936892806e+03,3.863723281876442428e+00
9.880041388496618310e+03,3.863723186620699579e+00
9.880041407056345633e+03,3.863723091362661677e+00
9.880041425616071137e+03,3.863722996102367802e+00
9.880041444175798460e+03,3.863722900839789531e+00
9.880041462735523965e+03,3.863722805574941077e+00
9.880041481295251288e+03,3.863722710307818886e+00
9.880041499854976792e+03,3.863722615038422958e+00
9.880041518414704115e+03,3.863722519766746188e+00
9.880041536974429619e+03,3.863722424492809893e+00
9.880041555534155123e+03,3.863722329216606965e+00
9.880041574093882446e+03,3.863722233938116091e+00
9.880041592653607950e+03,3.863722138657365690e+00
9.880041611213335273e+03,3.863722043374338000e+00
9.880041629773060777e+03,3.863721948089047231e+00
9.880041648332788100e+03,3.863721852801482726e+00
9.880041666892513604e+03,3.863721757511658694e+00
9.880041685452240927e+03,3.863721662219557373e+00
9.880041704011966431e+03,3.863721566925203632e+00
9.880041722571693754e+03,3.863721471628565496e+00
9.880041741131419258e+03,3.863721376329682045e+00
9.880041759691146581e+03,3.863721281028514198e+00
9.880041778250872085e+03,3.863721185725093932e+00
9.880041796810597589e+03,3.863721090419407034e+00
9.880041815370324912e+03,3.863720995111457057e+00
9.880041833930050416e+03,3.863720899801244002e+00
9.880041852489777739e+03,3.863720804488767868e+00
9.880041871049503243e+03,3.863720709174028656e+00
9.880041889609230566e+03,3.863720613857029917e+00
9.880041908168956070e+03,3.863720518537771653e+00
9.880041926728683393e+03,3.863720423216250310e+00
9.880041945288408897e+03,3.863720327892476547e+00
9.880041963848136220e+03,3.863720232566432600e+00
9.880041982407861724e+03,3.863720137238139785e+00
9.880042000967589047e+03,3.863720041907583891e+00
9.880042019527314551e+03,3.863719946574775577e+00
9.880042038087040055e+03,3.863719851239714842e+00
9.880042056646767378e+03,3.863719755902391029e+00
9.880042075206492882e+03,3.863719660562818348e+00
9.880042093766220205e+03,3.863719565220982588e+00
9.880042112325945709e+03,3.863719469876897961e+00
9.880042130885673032e+03,3.863719374530550255e+00
9.880042149445398536e+03,3.863719279181967892e+00
9.880042168005125859e+03,3.863719183831115345e+00
9.880042186564851363e+03,3.863719088478021035e+00
9.880042205124578686e+03,3.863718993122670753e+00
9.880042223684304190e+03,3.863718897765071603e+00
9.880042242244031513e+03,3.863718802405220032e+00
9.880042260803757017e+03,3.863718707043123146e+00
9.880042279363482521e+03,3.863718611678780945e+00
9.880042297923209844e+03,3.863718516312182771e+00
9.880042316482935348e+03,3.863718420943342835e+00
9.880042335042662671e+03,3.863718325572246926e+00
9.880042353602388175e+03,3.863718230198916359e+00
9.880042372162115498e+03,3.863718134823322714e+00
9.880042390721841002e+03,3.863718039445497965e+00
9.880042409281568325e+03,3.863717944065417242e+00
9.880042427841293829e+03,3.863717848683105416e+00
9.880042446401021152e+03,3.863717753298541169e+00
9.880042464960746656e+03,3.863717657911738712e+00
9.880042483520473979e+03,3.863717562522687388e+00
9.880042502080199483e+03,3.863717467131397854e+00
9.880042520639924987e+03,3.863717371737873663e+00
9.880042539199652310e+03,3.863717276342089946e+00
9.880042557759377814e+03,3.863717180944085783e+00
9.880042576319105137e+03,3.863717085543825647e+00
9.880042594878830641e+03,3.863716990141341512e+00
9.880042613438557964e+03,3.863716894736604957e+00
9.880042631998283468e+03,3.863716799329637297e+00
9.880042650558010791e+03,3.863716703920424322e+00
9.880042669117736295e+03,3.863716608508987349e+00
9.880042687677463618e+03,3.863716513095305061e+00
9.880042706237189122e+03,3.863716417679388115e+00
9.880042724796916445e+03,3.863716322261236513e+00
9.880042743356641950e+03,3.863716226840857360e+00
9.880042761916367454e+03,3.863716131418243549e+00
9.880042780476094777e+03,3.863716035993384423e+00
9.880042799035820281e+03,3.863715940566304852e+00
9.880042817595547604e+03,3.863715845136983518e+00
9.880042836155273108e+03,3.863715749705434632e+00
9.880042854715000431e+03,3.863715654271647537e+00
9.880042873274725935e+03,3.863715558835647101e+00
9.880042891834453258e+03,3.863715463397397798e+00
9.880042910394178762e+03,3.863715367956935154e+00
9.880042928953906085e+03,3.863715272514227195e+00
9.880042947513631589e+03,3.863715177069305895e+00
9.880042966073358912e+03,3.863715081622146386e+00
9.880042984633084416e+03,3.863714986172766430e+00
9.880043003192809920e+03,3.863714890721158923e+00
9.880043021752537243e+03,3.863714795267323865e+00
9.880043040312262747e+03,3.863714699811264808e+00
9.880043058871990070e+03,3.863714604352978199e+00
9.880043077431715574e+03,3.863714508892467592e+00
9.880043095991442897e+03,3.863714413429732986e+00
9.880043114551168401e+03,3.863714317964781486e+00
9.880043133110895724e+03,3.863714222497595330e+00
9.880043151670621228e+03,3.863714127028202938e+00
9.880043170230348551e+03,3.863714031556575890e+00
9.880043188790074055e+03,3.863713936082735501e+00
9.880043207349801378e+03,3.863713840606667560e+00
9.880043225909526882e+03,3.863713745128389832e+00
9.880043244469252386e+03,3.863713649647888104e+00
9.880043263028979709e+03,3.863713554165165931e+00
9.880043281588705213e+03,3.863713458680226864e+00
9.880043300148432536e+03,3.863713363193067352e+00
9.880043318708158040e+03,3.863713267703698051e+00
9.880043337267885363e+03,3.863713172212108304e+00
9.880043355827610867e+03,3.863713076718308770e+00
9.880043374387338190e+03,3.863712981222285237e+00
9.880043392947063694e+03,3.863712885724051915e+00
9.880043411506791017e+03,3.863712790223598148e+00
9.880043430066516521e+03,3.863712694720938146e+00
9.880043448626243844e+03,3.863712599216061250e+00
9.880043467185969348e+03,3.863712503708985224e+00
9.880043485745694852e+03,3.863712408199685200e+00
9.880043504305422175e+03,3.863712312688175388e+00
9.880043522865147679e+03,3.863712217174455787e+00
9.880043541424875002e+03,3.863712121658526399e+00
9.880043559984600506e+03,3.863712026140390776e+00
9.880043578544327829e+03,3.863711930620038260e+00
9.880043597104053333e+03,3.863711835097486613e+00
9.880043615663780656e+03,3.863711739572721626e+00
9.880043634223506160e+03,3.863711644045761062e+00
9.880043652783233483e+03,3.863711548516572947e+00
9.880043671342958987e+03,3.863711452985192807e+00
9.880043689902686310e+03,3.863711357451599326e+00
9.880043708462411814e+03,3.863711261915813822e+00
9.880043727022137318e+03,3.863711166377822082e+00
9.880043745581864641e+03,3.863711070837617001e+00
9.880043764141590145e+03,3.863710975295223449e+00
9.880043782701317468e+03,3.863710879750609450e+00
9.880043801261042972e+03,3.863710784203803428e+00
9.880043819820770295e+03,3.863710688654791170e+00
9.880043838380495799e+03,3.863710593103586888e+00
9.880043856940223122e+03,3.863710497550172818e+00
9.880043875499948626e+03,3.863710401994566723e+00
9.880043894059675949e+03,3.863710306436757946e+00
9.880043912619401453e+03,3.863710210876750040e+00
9.880043931179128776e+03,3.863710115314543003e+00
9.880043949738854280e+03,3.863710019750143942e+00
9.880043968298579784e+03,3.863709924183549305e+00
9.880043986858307107e+03,3.863709828614751984e+00
9.880044005418032611e+03,3.863709733043766192e+00
9.880044023977759934e+03,3.863709637470581271e+00
9.880044042537485439e+03,3.863709541895204325e+00
9.880044061097212762e+03,3.863709446317624696e+00
9.880044079656938266e+03,3.863709350737867254e+00
9.880044098216665589e+03,3.863709255155903577e+00
9.880044116776391093e+03,3.863709159571751428e+00
9.880044135336118416e+03,3.863709063985403702e+00
9.880044153895843920e+03,3.863708968396878163e+00
9.880044172455571243e+03,3.863708872806149941e+00
9.880044191015296747e+03,3.863708777213240353e+00
9.880044209575022251e+03,3.863708681618142293e+00
9.880044228134749574e+03,3.863708586020845104e+00
9.880044246694475078e+03,3.863708490421377206e+00
9.880044265254202401e+03,3.863708394819703074e+00
9.880044283813927905e+03,3.863708299215847575e+00
9.880044302373655228e+03,3.863708203609807157e+00
9.880044320933380732e+03,3.863708108001581820e+00
9.880044339493108055e+03,3.863708012391168012e+00
9.880044358052833559e+03,3.863707916778579943e+00
9.880044376612560882e+03,3.863707821163796297e+00
9.880044395172286386e+03,3.863707725546838390e+00
9.880044413732013709e+03,3.863707629927688458e+00
9.880044432291739213e+03,3.863707534306364266e+00
9.880044450851464717e+03,3.863707438682858708e+00
9.880044469411192040e+03,3.863707343057164678e+00
9.880044487970917544e+03,3.863707247429292835e+00
9.880044506530644867e+03,3.863707151799236073e+00
9.880044525090370371e+03,3.863707056167012155e+00
9.880044543650097694e+03,3.863706960532599766e+00
9.880044562209823198e+03,3.863706864896013116e+00
9.880044580769550521e+03,3.863706769257248652e+00
9.880044599329276025e+03,3.863706673616306375e+00
9.880044617889003348e+03,3.863706577973179179e+00
9.880044636448728852e+03,3.863706482327895486e+00
9.880044655008456175e+03,3.863706386680416216e+00
9.880044673568181679e+03,3.863706291030776896e+00
9.880044692127907183e+03,3.863706195378963315e+00
9.880044710687634506e+03,3.863706099724964815e+00
9.880044729247360010e+03,3.863706004068802713e+00
9.880044747807087333e+03,3.863705908410455692e+00
9.880044766366812837e+03,3.863705812749948620e+00
9.880044784926540160e+03,3.863705717087267288e+00
9.880044803486265664e+03,3.863705621422415248e+00
9.880044822045992987e+03,3.863705525755388948e+00
9.880044840605718491e+03,3.863705430086202597e+00
9.880044859165445814e+03,3.863705334414834880e+00
9.880044877725171318e+03,3.863705238741303560e+00
9.880044896284898641e+03,3.863705143065605085e+00
9.880044914844624145e+03,3.863705047387743008e+00
9.880044933404349649e+03,3.863704951707713775e+00
9.880044951964076972e+03,3.863704856025510281e+00
9.880044970523802476e+03,3.863704760341153843e+00
9.880044989083529799e+03,3.863704664654619592e+00
9.880045007643255303e+03,3.863704568965928843e+00
9.880045026202982626e+03,3.863704473275063833e+00
9.880045044762708130e+03,3.863704377582052985e+00
9.880045063322435453e+03,3.863704281886864322e+00
9.880045081882160957e+03,3.863704186189522716e+00
9.880045100441888280e+03,3.863704090490013954e+00
9.880045119001613784e+03,3.863703994788345142e+00
9.880045137561341107e+03,3.863703899084516280e+00
9.880045156121066611e+03,3.863703803378530921e+00
9.880045174680792115e+03,3.863703707670385512e+00
9.880045193240519438e+03,3.863703611960076501e+00
9.880045211800244942e+03,3.863703516247614544e+00
9.880045230359972265e+03,3.863703420532988986e+00
9.880045248919697769e+03,3.863703324816217588e+00
9.880045267479425092e+03,3.863703229097275482e+00
9.880045286039150596e+03,3.863703133376183985e+00
9.880045304598877919e+03,3.863703037652935990e+00
9.880045323158603424e+03,3.863702941927538603e+00
9.880045341718330747e+03,3.863702846199981167e+00
9.880045360278056251e+03,3.863702750470270786e+00
9.880045378837783574e+03,3.863702654738407460e+00
9.880045397397509078e+03,3.863702559004398296e+00
9.880045415957234582e+03,3.863702463268239740e+00
9.880045434516961905e+03,3.863702367529917581e+00
9.880045453076687409e+03,3.863702271789449583e+00
9.880045471636414732e+03,3.863702176046828640e+00
9.880045490196140236e+03,3.863702080302065411e+00
9.880045508755867559e+03,3.863701984555145685e+00
9.880045527315593063e+03,3.863701888806080120e+00
9.880045545875320386e+03,3.863701793054868716e+00
9.880045564435045890e+03,3.863701697301511473e+00
9.880045582994773213e+03,3.863701601545997733e+00
9.880045601554498717e+03,3.863701505788352364e+00
9.880045620114226040e+03,3.863701410028554051e+00
9.880045638673951544e+03,3.863701314266613451e+00
9.880045657233677048e+03,3.863701218502534118e+00
9.880045675793404371e+03,3.863701122736294735e+00
9.880045694353129875e+03,3.863701026967927277e+00
9.880045712912857198e+03,3.863700931197403321e+00
9.880045731472582702e+03,3.863700835424754843e+00
9.880045750032310025e+03,3.863700739649946314e+00
9.880045768592035529e+03,3.863700643873009710e+00
9.880045787151762852e+03,3.863700548093923715e+00
9.880045805711488356e+03,3.863700452312709643e+00
9.880045824271215679e+03,3.863700356529346180e+00
9.880045842830941183e+03,3.863700260743847537e+00
9.880045861390666687e+03,3.863700164956217264e+00
9.880045879950394010e+03,3.863700069166441153e+00
9.880045898510119514e+03,3.863699973374536967e+00
9.880045917069846837e+03,3.863699877580483388e+00
9.880045935629572341e+03,3.863699781784301734e+00
9.880045954189299664e+03,3.863699685985981347e+00
9.880045972749025168e+03,3.863699590185532884e+00
9.880045991308752491e+03,3.863699494382942135e+00
9.880046009868477995e+03,3.863699398578230415e+00
9.880046028428205318e+03,3.863699302771369304e+00
9.880046046987930822e+03,3.863699206962394328e+00
9.880046065547658145e+03,3.863699111151269960e+00
9.880046084107383649e+03,3.863699015338028175e+00
9.880046102667109153e+03,3.863698919522651209e+00
9.880046121226836476e+03,3.863698823705142615e+00
9.880046139786561980e+03,3.863698727885509498e+00
9.880046158346289303e+03,3.863698632063741201e+00
9.880046176906014807e+03,3.863698536239848380e+00
9.880046195465742130e+03,3.863698440413827484e+00
9.880046214025467634e+03,3.863698344585678512e+00
9.880046232585194957e+03,3.863698248755401465e+00
9.880046251144920461e+03,3.863698152923007001e+00
9.880046269704647784e+03,3.863698057088473803e+00
9.880046288264373288e+03,3.863697961251826740e+00
9.880046306824100611e+03,3.863697865413044497e+00
9.880046325383826115e+03,3.863697769572151941e+00
9.880046343943551619e+03,3.863697673729134863e+00
9.880046362503278942e+03,3.863697577883989709e+00
9.880046381063004446e+03,3.863697482036727138e+00
9.880046399622731769e+03,3.863697386187332938e+00
9.880046418182457273e+03,3.863697290335831980e+00
9.880046436742184596e+03,3.863697194482195840e+00
9.880046455301910100e+03,3.863697098626452942e+00
9.880046473861637423e+03,3.863697002768578415e+00
9.880046492421362927e+03,3.863696906908600681e+00
9.880046510981090250e+03,3.863696811046494872e+00
9.880046529540815754e+03,3.863696715182278751e+00
9.880046548100543077e+03,3.863696619315938108e+00
9.880046566660268581e+03,3.863696523447494258e+00
9.880046585219994085e+03,3.863696427576925885e+00
9.880046603779721409e+03,3.863696331704232989e+00
9.880046622339446913e+03,3.863696235829443992e+00
9.880046640899174236e+03,3.863696139952530473e+00
9.880046659458899740e+03,3.863696044073506641e+00
9.880046678018627063e+03,3.863695948192361840e+00
9.880046696578352567e+03,3.863695852309120937e+00
9.880046715138079890e+03,3.863695756423755512e+00
9.880046733697805394e+03,3.863695660536290433e+00
9.880046752257532717e+03,3.863695564646700831e+00
9.880046770817258221e+03,3.863695468755015128e+00
9.880046789376985544e+03,3.863695372861208455e+00
9.880046807936711048e+03,3.863695276965302128e+00
9.880046826496436552e+03,3.863695181067289042e+00
9.880046845056163875e+03,3.863695085167158538e+00
9.880046863615889379e+03,3.863694989264935487e+00
9.880046882175616702e+03,3.863694893360584359e+00
9.880046900735342206e+03,3.863694797454151342e+00
9.880046919295069529e+03,3.863694701545593801e+00
9.880046937854795033e+03,3.863694605634943713e+00
9.880046956414522356e+03,3.863694509722183312e+00
9.880046974974247860e+03,3.863694413807330363e+00
9.880046993533975183e+03,3.863694317890359997e+00
9.880047012093700687e+03,3.863694221971297083e+00
9.880047030653428010e+03,3.863694126050123856e+00
9.880047049213153514e+03,3.863694030126858081e+00
9.880047067772879018e+03,3.863693934201492652e+00
9.880047086332606341e+03,3.863693838274020464e+00
9.880047104892331845e+03,3.863693742344455728e+00
9.880047123452059168e+03,3.863693646412780680e+00
9.880047142011784672e+03,3.863693550479016636e+00
9.880047160571511995e+03,3.863693454543156491e+00
9.880047179131237499e+03,3.863693358605196693e+00
9.880047197690964822e+03,3.863693262665133688e+00
9.880047216250690326e+03,3.863693166722985239e+00
9.880047234810417649e+03,3.863693070778730032e+00
9.880047253370143153e+03,3.863692974832392935e+00
9.880047271929870476e+03,3.863692878883949078e+00
9.880047290489595980e+03,3.863692782933423331e+00
9.880047309049321484e+03,3.863692686980801483e+00
9.880047327609048807e+03,3.863692591026083534e+00
9.880047346168774311e+03,3.863692495069276589e+00
9.880047364728501634e+03,3.863692399110369990e+00
9.880047383288227138e+03,3.863692303149381502e+00
9.880047401847954461e+03,3.863692207186300465e+00
9.880047420407679965e+03,3.863692111221130432e+00
9.880047438967407288e+03,3.863692015253871404e+00
9.880047457527132792e+03,3.863691919284526932e+00
9.880047476086860115e+03,3.863691823313086360e+00
9.880047494646585619e+03,3.863691727339563897e+00
9.880047513206312942e+03,3.863691631363948886e+00
9.880047531766038446e+03,3.863691535386259091e+00
9.880047550325763950e+03,3.863691439406476746e+00
9.880047568885491273e+03,3.863691343424612512e+00
9.880047587445216777e+03,3.863691247440662835e+00
9.880047606004944100e+03,3.863691151454624162e+00
9.880047624564669604e+03,3.863691055466514257e+00
9.880047643124396927e+03,3.863690959476304698e+00
9.880047661684122431e+03,3.863690863484027460e+00
9.880047680243849754e+03,3.863690767489657674e+00
9.880047698803575258e+03,3.863690671493213102e+00
9.880047717363302581e+03,3.863690575494690194e+00
9.880047735923028085e+03,3.863690479494085395e+00
9.880047754482755408e+03,3.863690383491395153e+00
9.880047773042480912e+03,3.863690287486640784e+00
9.880047791602206416e+03,3.863690191479800973e+00
9.880047810161933739e+03,3.863690095470879271e+00
9.880047828721659243e+03,3.863689999459886337e+00
9.880047847281386566e+03,3.863689903446811513e+00
9.880047865841112070e+03,3.863689807431665457e+00
9.880047884400839393e+03,3.863689711414433958e+00
9.880047902960564898e+03,3.863689615395145438e+00
9.880047921520292221e+03,3.863689519373767922e+00
9.880047940080017725e+03,3.863689423350326280e+00
9.880047958639745048e+03,3.863689327324802747e+00
9.880047977199470552e+03,3.863689231297218640e+00
9.880047995759197875e+03,3.863689135267549091e+00
9.880048014318923379e+03,3.863689039235822520e+00
9.880048032878648883e+03,3.863688943202021164e+00
9.880048051438376206e+03,3.863688847166145024e+00
9.880048069998101710e+03,3.863688751128204757e+00
9.880048088557829033e+03,3.863688655088189705e+00
9.880048107117554537e+03,3.863688559046114079e+00
9.880048125677281860e+03,3.863688463001960116e+00
9.880048144237007364e+03,3.863688366955749132e+00
9.880048162796734687e+03,3.863688270907456257e+00
9.880048181356460191e+03,3.863688174857117019e+00
9.880048199916187514e+03,3.863688078804699444e+00
9.880048218475913018e+03,3.863687982750228400e+00
9.880048237035640341e+03,3.863687886693679019e+00
9.880048255595365845e+03,3.863687790635079722e+00
9.880048274155091349e+03,3.863687694574409193e+00
9.880048292714818672e+03,3.863687598511674537e+00
9.880048311274544176e+03,3.863687502446886413e+00
9.880048329834271499e+03,3.863687406380030609e+00
9.880048348393997003e+03,3.863687310311117784e+00
9.880048366953724326e+03,3.863687214240133727e+00
9.880048385513449830e+03,3.863687118167110413e+00
9.880048404073177153e+03,3.863687022092005208e+00
9.880048422632902657e+03,3.863686926014857193e+00
9.880048441192629980e+03,3.863686829935641498e+00
9.880048459752355484e+03,3.863686733854375888e+00
9.880048478312082807e+03,3.863686637771046151e+00
9.880048496871808311e+03,3.863686541685673603e+00
9.880048515431533815e+03,3.863686445598240482e+00
9.880048533991261138e+03,3.863686349508743234e+00
9.880048552550986642e+03,3.863686253417203176e+00
9.880048571110713965e+03,3.863686157323598991e+00
9.880048589670439469e+03,3.863686061227951996e+00
9.880048608230166792e+03,3.863685965130237321e+00
9.880048626789892296e+03,3.863685869030483389e+00
9.880048645349619619e+03,3.863685772928668882e+00
9.880048663909345123e+03,3.863685676824811566e+00
9.880048682469072446e+03,3.863685580718900781e+00
9.880048701028797950e+03,3.863685484610940080e+00
9.880048719588525273e+03,3.863685388500929463e+00
9.880048738148250777e+03,3.863685292388868930e+00
9.880048756707976281e+03,3.863685196274769140e+00
9.880048775267703604e+03,3.863685100158612329e+00
9.880048793827429108e+03,3.863685004040416260e+00
9.880048812387156431e+03,3.863684907920159617e+00
9.880048830946881935e+03,3.863684811797874374e+00
9.880048849506609258e+03,3.863684715673532111e+00
9.880048868066334762e+03,3.863684619547147037e+00
9.880048886626062085e+03,3.863684523418722705e+00
9.880048905185787589e+03,3.863684427288252010e+00
9.880048923745514912e+03,3.863684331155734952e+00
9.880048942305240416e+03,3.863684235021182189e+00
9.880048960864967739e+03,3.863684138884579511e+00
9.880048979424693243e+03,3.863684042745944680e+00
9.880048997984418747e+03,3.863683946605267039e+00
9.880049016544146070e+03,3.863683850462543035e+00
9.880049035103871574e+03,3.863683754317793984e+00
9.880049053663598897e+03,3.863683658170991464e+00
9.880049072223324401e+03,3.863683562022156792e+00
9.880049090783051724e+03,3.863683465871282863e+00
9.880049109342777228e+03,3.863683369718373228e+00
9.880049127902504551e+03,3.863683273563420784e+00
9.880049146462230055e+03,3.863683177406439739e+00
9.880049165021957378e+03,3.863683081247415885e+00
9.880049183581682883e+03,3.863682985086370536e+00
