Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014093951442701291e+04,3.860574456919655173e+00
1.014093953327380405e+04,3.860574492433763272e+00
1.014093955212059700e+04,3.860574527948890555e+00
1.014093957096738814e+04,3.860574563465028142e+00
1.014093958981418109e+04,3.860574598982185357e+00
1.014093960866097223e+04,3.860574634500352431e+00
1.014093962750776518e+04,3.860574670019539134e+00
1.014093964635455632e+04,3.860574705539736140e+00
1.014093966520134927e+04,3.860574741060950998e+00
1.014093968404814041e+04,3.860574776583176604e+00
1.014093970289493336e+04,3.860574812106420950e+00
1.014093972174172450e+04,3.860574847630675599e+00
1.014093974058851745e+04,3.860574883155947656e+00
1.014093975943530859e+04,3.860574918682230461e+00
1.014093977828210154e+04,3.860574954209530674e+00
1.014093979712889450e+04,3.860574989737844742e+00
1.014093981597568563e+04,3.860575025267168670e+00
1.014093983482247859e+04,3.860575060797510449e+00
1.014093985366926972e+04,3.860575096328862532e+00
1.014093987251606268e+04,3.860575131861230691e+00
1.014093989136285381e+04,3.860575167394609597e+00
1.014093991020964677e+04,3.860575202929005911e+00
1.014093992905643790e+04,3.860575238464410752e+00
1.014093994790323086e+04,3.860575274000833446e+00
1.014093996675002199e+04,3.860575309538264666e+00
1.014093998559681495e+04,3.860575345076713738e+00
1.014094000444360609e+04,3.860575380616171337e+00
1.014094002329039904e+04,3.860575416156645456e+00
1.014094004213719018e+04,3.860575451698129434e+00
1.014094006098398313e+04,3.860575487240629045e+00
1.014094007983077427e+04,3.860575522784137181e+00
1.014094009867756722e+04,3.860575558328662282e+00
1.014094011752435836e+04,3.860575593874195910e+00
1.014094013637115131e+04,3.860575629420745614e+00
1.014094015521794245e+04,3.860575664968303844e+00
1.014094017406473540e+04,3.860575700516878594e+00
1.014094019291152654e+04,3.860575736066460539e+00
1.014094021175831949e+04,3.860575771617059004e+00
1.014094023060511245e+04,3.860575807168669105e+00
1.014094024945190358e+04,3.860575842721287732e+00
1.014094026829869654e+04,3.860575878274921546e+00
1.014094028714548767e+04,3.860575913829563888e+00
1.014094030599228063e+04,3.860575949385220529e+00
1.014094032483907176e+04,3.860575984941885697e+00
1.014094034368586472e+04,3.860576020499566052e+00
1.014094036253265585e+04,3.860576056058254046e+00
1.014094038137944881e+04,3.860576091617957228e+00
1.014094040022623994e+04,3.860576127178667161e+00
1.014094041907303290e+04,3.860576162740391837e+00
1.014094043791982403e+04,3.860576198303124151e+00
1.014094045676661699e+04,3.860576233866870766e+00
1.014094047561340813e+04,3.860576269431625018e+00
1.014094049446020108e+04,3.860576304997394015e+00
1.014094051330699222e+04,3.860576340564168873e+00
1.014094053215378517e+04,3.860576376131958920e+00
1.014094055100057631e+04,3.860576411700756161e+00
1.014094056984736926e+04,3.860576447270566369e+00
1.014094058869416040e+04,3.860576482841383328e+00
1.014094060754095335e+04,3.860576518413214586e+00
1.014094062638774631e+04,3.860576553986055703e+00
1.014094064523453744e+04,3.860576589559904015e+00
1.014094066408133040e+04,3.860576625134765294e+00
1.014094068292812153e+04,3.860576660710632879e+00
1.014094070177491449e+04,3.860576696287514320e+00
1.014094072062170562e+04,3.860576731865401179e+00
1.014094073946849858e+04,3.860576767444301893e+00
1.014094075831528971e+04,3.860576803024208470e+00
1.014094077716208267e+04,3.860576838605127570e+00
1.014094079600887380e+04,3.860576874187053420e+00
1.014094081485566676e+04,3.860576909769991349e+00
1.014094083370245789e+04,3.860576945353934697e+00
1.014094085254925085e+04,3.860576980938891456e+00
1.014094087139604198e+04,3.860577016524854077e+00
1.014094089024283494e+04,3.860577052111828333e+00
1.014094090908962608e+04,3.860577087699807564e+00
1.014094092793641903e+04,3.860577123288800649e+00
1.014094094678321017e+04,3.860577158878797821e+00
1.014094096563000312e+04,3.860577194469807072e+00
1.014094098447679426e+04,3.860577230061821297e+00
1.014094100332358721e+04,3.860577265654848489e+00
1.014094102217037835e+04,3.860577301248879323e+00
1.014094104101717130e+04,3.860577336843922680e+00
1.014094105986396426e+04,3.860577372439973676e+00
1.014094107871075539e+04,3.860577408037030533e+00
1.014094109755754835e+04,3.860577443635097250e+00
1.014094111640433948e+04,3.860577479234168941e+00
1.014094113525113244e+04,3.860577514834253154e+00
1.014094115409792357e+04,3.860577550435339678e+00
1.014094117294471653e+04,3.860577586037438724e+00
1.014094119179150766e+04,3.860577621640541413e+00
1.014094121063830062e+04,3.860577657244655736e+00
1.014094122948509175e+04,3.860577692849773701e+00
1.014094124833188471e+04,3.860577728455901969e+00
1.014094126717867584e+04,3.860577764063034767e+00
1.014094128602546880e+04,3.860577799671177424e+00
1.014094130487225993e+04,3.860577835280323722e+00
1.014094132371905289e+04,3.860577870890481655e+00
1.014094134256584402e+04,3.860577906501642342e+00
1.014094136141263698e+04,3.860577942113812444e+00
1.014094138025942812e+04,3.860577977726987520e+00
1.014094139910622107e+04,3.860578013341171122e+00
1.014094141795301221e+04,3.860578048956359254e+00
1.014094143679980516e+04,3.860578084572556357e+00
1.014094145564659811e+04,3.860578120189760654e+00
1.014094147449338925e+04,3.860578155807966816e+00
1.014094149334018221e+04,3.860578191427183281e+00
1.014094151218697334e+04,3.860578227047402056e+00
1.014094153103376630e+04,3.860578262668630689e+00
1.014094154988055743e+04,3.860578298290861632e+00
1.014094156872735039e+04,3.860578333914102878e+00
1.014094158757414152e+04,3.860578369538345544e+00
1.014094160642093448e+04,3.860578405163597626e+00
1.014094162526772561e+04,3.860578440789851129e+00
1.014094164411451857e+04,3.860578476417114491e+00
1.014094166296130970e+04,3.860578512045380162e+00
1.014094168180810266e+04,3.860578547674654359e+00
1.014094170065489379e+04,3.860578583304929534e+00
1.014094171950168675e+04,3.860578618936214568e+00
1.014094173834847788e+04,3.860578654568501022e+00
1.014094175719527084e+04,3.860578690201795116e+00
1.014094177604206197e+04,3.860578725836091962e+00
1.014094179488885493e+04,3.860578761471396447e+00
1.014094181373564606e+04,3.860578797107702353e+00
1.014094183258243902e+04,3.860578832745016342e+00
1.014094185142923016e+04,3.860578868383331752e+00
1.014094187027602311e+04,3.860578904022654800e+00
1.014094188912281606e+04,3.860578939662982823e+00
1.014094190796960720e+04,3.860578975304311822e+00
1.014094192681640016e+04,3.860579010946647571e+00
1.014094194566319129e+04,3.860579046589984742e+00
1.014094196450998425e+04,3.860579082234329107e+00
1.014094198335677538e+04,3.860579117879674449e+00
1.014094200220356834e+04,3.860579153526026985e+00
1.014094202105035947e+04,3.860579189173380499e+00
1.014094203989715243e+04,3.860579224821740318e+00
1.014094205874394356e+04,3.860579260471100671e+00
1.014094207759073652e+04,3.860579296121468662e+00
1.014094209643752765e+04,3.860579331772836298e+00
1.014094211528432061e+04,3.860579367425210240e+00
1.014094213413111174e+04,3.860579403078585159e+00
1.014094215297790470e+04,3.860579438732966384e+00
1.014094217182469583e+04,3.860579474388347254e+00
1.014094219067148879e+04,3.860579510044733986e+00
1.014094220951827992e+04,3.860579545702121251e+00
1.014094222836507288e+04,3.860579581360514823e+00
1.014094224721186401e+04,3.860579617019906706e+00
1.014094226605865697e+04,3.860579652680305784e+00
1.014094228490544992e+04,3.860579688341706728e+00
1.014094230375224106e+04,3.860579724004108204e+00
1.014094232259903401e+04,3.860579759667514210e+00
1.014094234144582515e+04,3.860579795331919417e+00
1.014094236029261810e+04,3.860579830997330930e+00
1.014094237913940924e+04,3.860579866663741200e+00
1.014094239798620220e+04,3.860579902331156887e+00
1.014094241683299333e+04,3.860579937999570888e+00
1.014094243567978629e+04,3.860579973668990306e+00
1.014094245452657742e+04,3.860580009339408480e+00
1.014094247337337038e+04,3.860580045010832073e+00
1.014094249222016151e+04,3.860580080683253978e+00
1.014094251106695447e+04,3.860580116356680414e+00
1.014094252991374560e+04,3.860580152031105605e+00
1.014094254876053856e+04,3.860580187706535327e+00
1.014094256760732969e+04,3.860580223382962917e+00
1.014094258645412265e+04,3.860580259060395480e+00
1.014094260530091378e+04,3.860580294738825469e+00
1.014094262414770674e+04,3.860580330418260431e+00
1.014094264299449787e+04,3.860580366098693261e+00
1.014094266184129083e+04,3.860580401780129733e+00
1.014094268068808196e+04,3.860580437462563630e+00
1.014094269953487492e+04,3.860580473146002500e+00
1.014094271838166787e+04,3.860580508830441460e+00
1.014094273722845901e+04,3.860580544515876955e+00
1.014094275607525196e+04,3.860580580202317424e+00
1.014094277492204310e+04,3.860580615889754874e+00
1.014094279376883605e+04,3.860580651578196409e+00
1.014094281261562719e+04,3.860580687267634037e+00
1.014094283146242014e+04,3.860580722958075750e+00
1.014094285030921128e+04,3.860580758649513999e+00
1.014094286915600424e+04,3.860580794341955002e+00
1.014094288800279537e+04,3.860580830035393873e+00
1.014094290684958833e+04,3.860580865729834610e+00
1.014094292569637946e+04,3.860580901425273215e+00
1.014094294454317242e+04,3.860580937121713685e+00
1.014094296338996355e+04,3.860580972819150691e+00
1.014094298223675651e+04,3.860581008517590007e+00
1.014094300108354764e+04,3.860581044217026303e+00
1.014094301993034060e+04,3.860581079917464908e+00
1.014094303877713173e+04,3.860581115618899162e+00
1.014094305762392469e+04,3.860581151321337057e+00
1.014094307647071582e+04,3.860581187024768823e+00
1.014094309531750878e+04,3.860581222729204676e+00
1.014094311416430173e+04,3.860581258434638396e+00
1.014094313301109287e+04,3.860581294141067765e+00
1.014094315185788582e+04,3.860581329848499887e+00
1.014094317070467696e+04,3.860581365556926325e+00
1.014094318955146991e+04,3.860581401266355961e+00
1.014094320839826105e+04,3.860581436976779468e+00
1.014094322724505400e+04,3.860581472688204840e+00
1.014094324609184514e+04,3.860581508400625861e+00
1.014094326493863809e+04,3.860581544114047414e+00
1.014094328378542923e+04,3.860581579828464616e+00
1.014094330263222218e+04,3.860581615543883682e+00
1.014094332147901332e+04,3.860581651260296177e+00
1.014094334032580628e+04,3.860581686977710536e+00
1.014094335917259741e+04,3.860581722696118767e+00
1.014094337801939037e+04,3.860581758415528864e+00
1.014094339686618150e+04,3.860581794135932832e+00
1.014094341571297446e+04,3.860581829857337777e+00
1.014094343455976559e+04,3.860581865579737482e+00
1.014094345340655855e+04,3.860581901303136831e+00
1.014094347225334968e+04,3.860581937027530053e+00
1.014094349110014264e+04,3.860581972752924251e+00
1.014094350994693377e+04,3.860582008479312766e+00
1.014094352879372673e+04,3.860582044206700481e+00
1.014094354764051968e+04,3.860582079935086064e+00
1.014094356648731082e+04,3.860582115664465075e+00
1.014094358533410377e+04,3.860582151394843731e+00
1.014094360418089491e+04,3.860582187126216258e+00
1.014094362302768786e+04,3.860582222858588430e+00
1.014094364187447900e+04,3.860582258591954030e+00
1.014094366072127195e+04,3.860582294326318831e+00
1.014094367956806309e+04,3.860582330061677059e+00
1.014094369841485604e+04,3.860582365798034932e+00
1.014094371726164718e+04,3.860582401535386232e+00
1.014094373610844013e+04,3.860582437273735845e+00
1.014094375495523127e+04,3.860582473013077998e+00
1.014094377380202423e+04,3.860582508753420683e+00
1.014094379264881536e+04,3.860582544494754575e+00
1.014094381149560832e+04,3.860582580237088113e+00
1.014094383034239945e+04,3.860582615980414634e+00
1.014094384918919241e+04,3.860582651724739023e+00
1.014094386803598354e+04,3.860582687470055507e+00
1.014094388688277650e+04,3.860582723216371637e+00
1.014094390572956763e+04,3.860582758963678973e+00
1.014094392457636059e+04,3.860582794711985066e+00
1.014094394342315354e+04,3.860582830461287251e+00
1.014094396226994468e+04,3.860582866211580200e+00
1.014094398111673763e+04,3.860582901962871460e+00
1.014094399996352877e+04,3.860582937715153928e+00
1.014094401881032172e+04,3.860582973468435597e+00
1.014094403765711286e+04,3.860583009222708029e+00
1.014094405650390581e+04,3.860583044977978329e+00
1.014094407535069695e+04,3.860583080734240280e+00
1.014094409419748990e+04,3.860583116491499212e+00
1.014094411304428104e+04,3.860583152249749350e+00
1.014094413189107399e+04,3.860583188008997801e+00
1.014094415073786513e+04,3.860583223769236572e+00
1.014094416958465808e+04,3.860583259530473210e+00
1.014094418843144922e+04,3.860583295292701056e+00
1.014094420727824217e+04,3.860583331055925438e+00
1.014094422612503331e+04,3.860583366820139695e+00
1.014094424497182627e+04,3.860583402585352708e+00
1.014094426381861740e+04,3.860583438351554708e+00
1.014094428266541036e+04,3.860583474118754133e+00
1.014094430151220149e+04,3.860583509886942988e+00
1.014094432035899445e+04,3.860583545656129711e+00
1.014094433920578558e+04,3.860583581426306310e+00
1.014094435805257854e+04,3.860583617197479889e+00
1.014094437689937149e+04,3.860583652969645563e+00
1.014094439574616263e+04,3.860583688742801556e+00
1.014094441459295558e+04,3.860583724516953641e+00
1.014094443343974672e+04,3.860583760292095157e+00
1.014094445228653967e+04,3.860583796068234097e+00
1.014094447113333081e+04,3.860583831845361136e+00
1.014094448998012376e+04,3.860583867623484711e+00
1.014094450882691490e+04,3.860583903402596828e+00
1.014094452767370785e+04,3.860583939182705926e+00
1.014094454652049899e+04,3.860583974963803122e+00
1.014094456536729194e+04,3.860584010745897299e+00
1.014094458421408308e+04,3.860584046528978686e+00
1.014094460306087603e+04,3.860584082313056609e+00
1.014094462190766717e+04,3.860584118098122630e+00
1.014094464075446012e+04,3.860584153884185188e+00
1.014094465960125126e+04,3.860584189671234956e+00
1.014094467844804421e+04,3.860584225459279928e+00
1.014094469729483535e+04,3.860584261248314331e+00
1.014094471614162831e+04,3.860584297038342605e+00
1.014094473498841944e+04,3.860584332829360310e+00
1.014094475383521240e+04,3.860584368621372331e+00
1.014094477268200535e+04,3.860584404414374671e+00
1.014094479152879649e+04,3.860584440208366885e+00
1.014094481037558944e+04,3.860584476003352083e+00
1.014094482922238058e+04,3.860584511799325380e+00
1.014094484806917353e+04,3.860584547596292992e+00
1.014094486691596467e+04,3.860584583394249147e+00
1.014094488576275762e+04,3.860584619193198730e+00
1.014094490460954876e+04,3.860584654993135523e+00
1.014094492345634171e+04,3.860584690794067519e+00
1.014094494230313285e+04,3.860584726595985394e+00
1.014094496114992580e+04,3.860584762398898029e+00
1.014094497999671694e+04,3.860584798202797430e+00
1.014094499884350989e+04,3.860584834007691146e+00
1.014094501769030103e+04,3.860584869813570297e+00
1.014094503653709398e+04,3.860584905620444651e+00
1.014094505538388512e+04,3.860584941428304884e+00
1.014094507423067807e+04,3.860584977237158544e+00
1.014094509307746921e+04,3.860585013046998526e+00
1.014094511192426216e+04,3.860585048857831936e+00
1.014094513077105330e+04,3.860585084669652112e+00
1.014094514961784625e+04,3.860585120482465715e+00
1.014094516846463739e+04,3.860585156296263865e+00
1.014094518731143035e+04,3.860585192111056330e+00
1.014094520615822330e+04,3.860585227926838225e+00
1.014094522500501444e+04,3.860585263743605555e+00
1.014094524385180739e+04,3.860585299561365424e+00
1.014094526269859853e+04,3.860585335380111172e+00
1.014094528154539148e+04,3.860585371199849458e+00
1.014094530039218262e+04,3.860585407020573179e+00
1.014094531923897557e+04,3.860585442842289883e+00
1.014094533808576671e+04,3.860585478664991133e+00
1.014094535693255966e+04,3.860585514488684922e+00
1.014094537577935080e+04,3.860585550313363701e+00
1.014094539462614375e+04,3.860585586139035019e+00
1.014094541347293489e+04,3.860585621965690883e+00
1.014094543231972784e+04,3.860585657793338843e+00
1.014094545116651898e+04,3.860585693621971348e+00
1.014094547001331193e+04,3.860585729451595505e+00
1.014094548886010307e+04,3.860585765282204651e+00
1.014094550770689602e+04,3.860585801113804560e+00
1.014094552655368716e+04,3.860585836946389460e+00
1.014094554540048011e+04,3.860585872779966010e+00
1.014094556424727125e+04,3.860585908614526662e+00
1.014094558309406420e+04,3.860585944450078966e+00
1.014094560194085716e+04,3.860585980286618479e+00
1.014094562078764829e+04,3.860586016124142095e+00
1.014094563963444125e+04,3.860586051962656473e+00
1.014094565848123239e+04,3.860586087802154953e+00
1.014094567732802534e+04,3.860586123642643308e+00
1.014094569617481648e+04,3.860586159484116653e+00
1.014094571502160943e+04,3.860586195326579872e+00
1.014094573386840057e+04,3.860586231170026750e+00
1.014094575271519352e+04,3.860586267014463946e+00
1.014094577156198466e+04,3.860586302859884356e+00
1.014094579040877761e+04,3.860586338706295528e+00
1.014094580925556875e+04,3.860586374553689915e+00
1.014094582810236170e+04,3.860586410402074176e+00
1.014094584694915284e+04,3.860586446251441650e+00
1.014094586579594579e+04,3.860586482101798111e+00
1.014094588464273693e+04,3.860586517953138674e+00
1.014094590348952988e+04,3.860586553805468224e+00
1.014094592233632102e+04,3.860586589658780099e+00
1.014094594118311397e+04,3.860586625513082737e+00
1.014094596002990511e+04,3.860586661368366812e+00
1.014094597887669806e+04,3.860586697224640762e+00
1.014094599772348920e+04,3.860586733081896593e+00
1.014094601657028215e+04,3.860586768940141855e+00
1.014094603541707511e+04,3.860586804799372995e+00
1.014094605426386624e+04,3.860586840659585572e+00
1.014094607311065920e+04,3.860586876520788469e+00
1.014094609195745034e+04,3.860586912382972358e+00
1.014094611080424329e+04,3.860586948246144789e+00
1.014094612965103443e+04,3.860586984110299102e+00
1.014094614849782738e+04,3.860587019975442846e+00
1.014094616734461852e+04,3.860587055841567139e+00
1.014094618619141147e+04,3.860587091708680418e+00
1.014094620503820261e+04,3.860587127576774247e+00
1.014094622388499556e+04,3.860587163445857062e+00
1.014094624273178670e+04,3.860587199315921758e+00
1.014094626157857965e+04,3.860587235186973665e+00
1.014094628042537079e+04,3.860587271059007008e+00
1.014094629927216374e+04,3.860587306932027563e+00
1.014094631811895488e+04,3.860587342806029554e+00
1.014094633696574783e+04,3.860587378681019199e+00
1.014094635581253897e+04,3.860587414556989838e+00
1.014094637465933192e+04,3.860587450433947243e+00
1.014094639350612306e+04,3.860587486311886085e+00
1.014094641235291601e+04,3.860587522190812582e+00
1.014094643119970897e+04,3.860587558070721848e+00
1.014094645004650010e+04,3.860587593951611662e+00
1.014094646889329306e+04,3.860587629833489132e+00
1.014094648774008419e+04,3.860587665716346262e+00
1.014094650658687715e+04,3.860587701600190602e+00
1.014094652543366828e+04,3.860587737485015047e+00
1.014094654428046124e+04,3.860587773370825371e+00
1.014094656312725238e+04,3.860587809257616687e+00
1.014094658197404533e+04,3.860587845145393882e+00
1.014094660082083647e+04,3.860587881034151181e+00
1.014094661966762942e+04,3.860587916923894358e+00
1.014094663851442056e+04,3.860587952814617640e+00
1.014094665736121351e+04,3.860587988706326801e+00
1.014094667620800465e+04,3.860588024599015178e+00
1.014094669505479760e+04,3.860588060492689877e+00
1.014094671390158874e+04,3.860588096387343793e+00
1.014094673274838169e+04,3.860588132282983143e+00
1.014094675159517283e+04,3.860588168179601265e+00
1.014094677044196578e+04,3.860588204077206154e+00
1.014094678928875692e+04,3.860588239975788927e+00
1.014094680813554987e+04,3.860588275875357578e+00
1.014094682698234101e+04,3.860588311775904558e+00
1.014094684582913396e+04,3.860588347677437859e+00
1.014094686467592692e+04,3.860588383579952154e+00
1.014094688352271805e+04,3.860588419483445222e+00
1.014094690236951101e+04,3.860588455387922391e+00
1.014094692121630214e+04,3.860588491293379665e+00
1.014094694006309510e+04,3.860588527199820597e+00
1.014094695890988623e+04,3.860588563107239413e+00
1.014094697775667919e+04,3.860588599015643219e+00
1.014094699660347032e+04,3.860588634925024909e+00
1.014094701545026328e+04,3.860588670835391145e+00
1.014094703429705442e+04,3.860588706746735710e+00
1.014094705314384737e+04,3.860588742659064376e+00
1.014094707199063851e+04,3.860588778572370039e+00
1.014094709083743146e+04,3.860588814486660691e+00
1.014094710968422260e+04,3.860588850401927896e+00
1.014094712853101555e+04,3.860588886318179647e+00
1.014094714737780669e+04,3.860588922235408393e+00
1.014094716622459964e+04,3.860588958153621242e+00
1.014094718507139078e+04,3.860588994072811087e+00
1.014094720391818373e+04,3.860589029992984589e+00
1.014094722276497487e+04,3.860589065914134643e+00
1.014094724161176782e+04,3.860589101836268799e+00
1.014094726045856078e+04,3.860589137759382616e+00
1.014094727930535191e+04,3.860589173683473430e+00
1.014094729815214487e+04,3.860589209608546568e+00
1.014094731699893600e+04,3.860589245534596703e+00
1.014094733584572896e+04,3.860589281461630051e+00
1.014094735469252009e+04,3.860589317389639952e+00
1.014094737353931305e+04,3.860589353318632622e+00
1.014094739238610418e+04,3.860589389248601844e+00
1.014094741123289714e+04,3.860589425179552947e+00
1.014094743007968827e+04,3.860589461111479714e+00
1.014094744892648123e+04,3.860589497044389695e+00
1.014094746777327236e+04,3.860589532978275784e+00
1.014094748662006532e+04,3.860589568913143310e+00
1.014094750546685646e+04,3.860589604848986944e+00
1.014094752431364941e+04,3.860589640785812904e+00
1.014094754316044055e+04,3.860589676723614527e+00
1.014094756200723350e+04,3.860589712662397588e+00
1.014094758085402464e+04,3.860589748602156757e+00
1.014094759970081759e+04,3.860589784542897362e+00
1.014094761854760873e+04,3.860589820484612300e+00
1.014094763739440168e+04,3.860589856427309563e+00
1.014094765624119282e+04,3.860589892370981602e+00
1.014094767508798577e+04,3.860589928315635966e+00
1.014094769393477873e+04,3.860589964261267326e+00
1.014094771278156986e+04,3.860590000207873906e+00
1.014094773162836282e+04,3.860590036155461480e+00
1.014094775047515395e+04,3.860590072104023829e+00
1.014094776932194691e+04,3.860590108053567171e+00
1.014094778816873804e+04,3.860590144004084401e+00
1.014094780701553100e+04,3.860590179955583512e+00
1.014094782586232213e+04,3.860590215908055622e+00
1.014094784470911509e+04,3.860590251861509170e+00
1.014094786355590622e+04,3.860590287815936161e+00
1.014094788240269918e+04,3.860590323771344590e+00
1.014094790124949031e+04,3.860590359727726018e+00
1.014094792009628327e+04,3.860590395685088883e+00
1.014094793894307440e+04,3.860590431643424747e+00
1.014094795778986736e+04,3.860590467602739828e+00
1.014094797663665850e+04,3.860590503563030129e+00
1.014094799548345145e+04,3.860590539524299647e+00
1.014094801433024259e+04,3.860590575486542164e+00
1.014094803317703554e+04,3.860590611449765230e+00
1.014094805202382668e+04,3.860590647413960852e+00
1.014094807087061963e+04,3.860590683379136578e+00
1.014094808971741259e+04,3.860590719345288413e+00
1.014094810856420372e+04,3.860590755312412803e+00
1.014094812741099668e+04,3.860590791280517298e+00
1.014094814625778781e+04,3.860590827249594348e+00
1.014094816510458077e+04,3.860590863219650615e+00
1.014094818395137190e+04,3.860590899190679437e+00
1.014094820279816486e+04,3.860590935162687032e+00
1.014094822164495599e+04,3.860590971135666738e+00
1.014094824049174895e+04,3.860591007109626105e+00
1.014094825933854008e+04,3.860591043084557583e+00
1.014094827818533304e+04,3.860591079060466946e+00
1.014094829703212417e+04,3.860591115037349308e+00
1.014094831587891713e+04,3.860591151015209999e+00
1.014094833472570826e+04,3.860591186994042356e+00
1.014094835357250122e+04,3.860591222973853487e+00
1.014094837241929235e+04,3.860591258954635396e+00
1.014094839126608531e+04,3.860591294936396523e+00
1.014094841011287645e+04,3.860591330919128428e+00
1.014094842895966940e+04,3.860591366902839550e+00
1.014094844780646054e+04,3.860591402887520562e+00
1.014094846665325349e+04,3.860591438873179904e+00
1.014094848550004463e+04,3.860591474859810912e+00
1.014094850434683758e+04,3.860591510847419361e+00
1.014094852319363054e+04,3.860591546836002141e+00
1.014094854204042167e+04,3.860591582825556145e+00
1.014094856088721463e+04,3.860591618816087145e+00
1.014094857973400576e+04,3.860591654807588480e+00
1.014094859858079872e+04,3.860591690800067699e+00
1.014094861742758985e+04,3.860591726793517253e+00
1.014094863627438281e+04,3.860591762787944248e+00
1.014094865512117394e+04,3.860591798783341133e+00
1.014094867396796690e+04,3.860591834779715015e+00
1.014094869281475803e+04,3.860591870777059675e+00
1.014094871166155099e+04,3.860591906775380444e+00
1.014094873050834212e+04,3.860591942774671992e+00
1.014094874935513508e+04,3.860591978774939204e+00
1.014094876820192621e+04,3.860592014776176750e+00
1.014094878704871917e+04,3.860592050778391293e+00
1.014094880589551030e+04,3.860592086781574395e+00
1.014094882474230326e+04,3.860592122785734492e+00
1.014094884358909439e+04,3.860592158790864481e+00
1.014094886243588735e+04,3.860592194796969245e+00
1.014094888128267849e+04,3.860592230804044789e+00
1.014094890012947144e+04,3.860592266812095552e+00
1.014094891897626439e+04,3.860592302821119315e+00
1.014094893782305553e+04,3.860592338831111192e+00
1.014094895666984849e+04,3.860592374842078733e+00
1.014094897551663962e+04,3.860592410854015721e+00
1.014094899436343258e+04,3.860592446866928373e+00
1.014094901321022371e+04,3.860592482880810028e+00
1.014094903205701667e+04,3.860592518895666458e+00
1.014094905090380780e+04,3.860592554911491447e+00
1.014094906975060076e+04,3.860592590928291656e+00
1.014094908859739189e+04,3.860592626946060424e+00
1.014094910744418485e+04,3.860592662964803967e+00
1.014094912629097598e+04,3.860592698984516069e+00
1.014094914513776894e+04,3.860592735005202503e+00
1.014094916398456007e+04,3.860592771026856607e+00
1.014094918283135303e+04,3.860592807049486375e+00
1.014094920167814416e+04,3.860592843073083813e+00
1.014094922052493712e+04,3.860592879097654695e+00
1.014094923937172825e+04,3.860592915123194135e+00
1.014094925821852121e+04,3.860592951149708352e+00
1.014094927706531234e+04,3.860592987177189350e+00
1.014094929591210530e+04,3.860593023205644236e+00
1.014094931475889643e+04,3.860593059235067237e+00
1.014094933360568939e+04,3.860593095265463681e+00
1.014094935245248234e+04,3.860593131296830460e+00
1.014094937129927348e+04,3.860593167329164910e+00
1.014094939014606643e+04,3.860593203362473247e+00
1.014094940899285757e+04,3.860593239396747922e+00
1.014094942783965053e+04,3.860593275431996041e+00
1.014094944668644166e+04,3.860593311468211386e+00
1.014094946553323462e+04,3.860593347505399286e+00
