Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.908228849630359036e+03,3.862513885261778857e+00
9.908228872852589120e+03,3.862513962773277854e+00
9.908228896074819204e+03,3.862514040275064620e+00
9.908228919297049288e+03,3.862514117767138266e+00
9.908228942519277552e+03,3.862514195249491245e+00
9.908228965741507636e+03,3.862514272722135988e+00
9.908228988963737720e+03,3.862514350185065393e+00
9.908229012185967804e+03,3.862514427638278125e+00
9.908229035408196069e+03,3.862514505081767968e+00
9.908229058630426152e+03,3.862514582515546913e+00
9.908229081852656236e+03,3.862514659939606965e+00
9.908229105074886320e+03,3.862514737353947680e+00
9.908229128297114585e+03,3.862514814758562842e+00
9.908229151519344668e+03,3.862514892153463109e+00
9.908229174741574752e+03,3.862514969538643150e+00
9.908229197963804836e+03,3.862515046914100303e+00
9.908229221186033101e+03,3.862515124279829237e+00
9.908229244408263185e+03,3.862515201635841056e+00
9.908229267630493268e+03,3.862515278982127764e+00
9.908229290852723352e+03,3.862515356318690252e+00
9.908229314074951617e+03,3.862515433645520968e+00
9.908229337297181701e+03,3.862515510962631460e+00
9.908229360519411784e+03,3.862515588270015510e+00
9.908229383741641868e+03,3.862515665567670453e+00
9.908229406963870133e+03,3.862515742855592293e+00
9.908229430186100217e+03,3.862515820133790356e+00
9.908229453408330301e+03,3.862515897402258425e+00
9.908229476630560384e+03,3.862515974660996498e+00
9.908229499852788649e+03,3.862516051909997028e+00
9.908229523075018733e+03,3.862516129149270228e+00
9.908229546297248817e+03,3.862516206378812100e+00
9.908229569519478900e+03,3.862516283598620426e+00
9.908229592741707165e+03,3.862516360808688098e+00
9.908229615963937249e+03,3.862516438009026665e+00
9.908229639186167333e+03,3.862516515199629907e+00
9.908229662408397417e+03,3.862516592380496050e+00
9.908229685630625681e+03,3.862516669551619763e+00
9.908229708852855765e+03,3.862516746713012150e+00
9.908229732075085849e+03,3.862516823864664772e+00
9.908229755297315933e+03,3.862516901006578962e+00
9.908229778519544197e+03,3.862516978138746726e+00
9.908229801741774281e+03,3.862517055261180055e+00
9.908229824964004365e+03,3.862517132373872286e+00
9.908229848186234449e+03,3.862517209476822533e+00
9.908229871408462714e+03,3.862517286570022357e+00
9.908229894630692797e+03,3.862517363653486857e+00
9.908229917852922881e+03,3.862517440727205376e+00
9.908229941075152965e+03,3.862517517791179245e+00
9.908229964297381230e+03,3.862517594845401359e+00
9.908229987519611313e+03,3.862517671889883264e+00
9.908230010741841397e+03,3.862517748924618299e+00
9.908230033964071481e+03,3.862517825949604688e+00
9.908230057186299746e+03,3.862517902964837102e+00
9.908230080408529830e+03,3.862517979970325754e+00
9.908230103630759913e+03,3.862518056966064872e+00
9.908230126852989997e+03,3.862518133952053123e+00
9.908230150075218262e+03,3.862518210928283402e+00
9.908230173297448346e+03,3.862518287894767699e+00
9.908230196519678429e+03,3.862518364851498909e+00
9.908230219741908513e+03,3.862518441798477475e+00
9.908230242964136778e+03,3.862518518735694073e+00
9.908230266186366862e+03,3.862518595663162913e+00
9.908230289408596946e+03,3.862518672580875556e+00
9.908230312630827029e+03,3.862518749488832004e+00
9.908230335853055294e+03,3.862518826387024706e+00
9.908230359075285378e+03,3.862518903275465654e+00
9.908230382297515462e+03,3.862518980154148185e+00
9.908230405519745545e+03,3.862519057023070967e+00
9.908230428741973810e+03,3.862519133882227340e+00
9.908230451964203894e+03,3.862519210731629737e+00
9.908230475186433978e+03,3.862519287571270166e+00
9.908230498408664062e+03,3.862519364401148181e+00
9.908230521630892326e+03,3.862519441221258454e+00
9.908230544853122410e+03,3.862519518031609866e+00
9.908230568075352494e+03,3.862519594832197090e+00
9.908230591297582578e+03,3.862519671623019235e+00
9.908230614519810842e+03,3.862519748404069198e+00
9.908230637742040926e+03,3.862519825175358967e+00
9.908230660964271010e+03,3.862519901936881883e+00
9.908230684186501094e+03,3.862519978688636613e+00
9.908230707408729359e+03,3.862520055430616051e+00
9.908230730630959442e+03,3.862520132162833075e+00
9.908230753853189526e+03,3.862520208885279693e+00
9.908230777075419610e+03,3.862520285597954572e+00
9.908230800297647875e+03,3.862520362300852383e+00
9.908230823519877958e+03,3.862520438993984229e+00
9.908230846742108042e+03,3.862520515677343003e+00
9.908230869964338126e+03,3.862520592350929149e+00
9.908230893186566391e+03,3.862520669014733343e+00
9.908230916408796475e+03,3.862520745668768907e+00
9.908230939631026558e+03,3.862520822313028290e+00
9.908230962853256642e+03,3.862520898947511938e+00
9.908230986075484907e+03,3.862520975572211857e+00
9.908231009297714991e+03,3.862521052187140036e+00
9.908231032519945074e+03,3.862521128792288483e+00
9.908231055742175158e+03,3.862521205387658974e+00
9.908231078964403423e+03,3.862521281973243070e+00
9.908231102186633507e+03,3.862521358549051875e+00
9.908231125408863591e+03,3.862521435115078727e+00
9.908231148631093674e+03,3.862521511671323626e+00
9.908231171853321939e+03,3.862521588217779911e+00
9.908231195075552023e+03,3.862521664754458239e+00
9.908231218297782107e+03,3.862521741281351950e+00
9.908231241520012190e+03,3.862521817798461488e+00
9.908231264742240455e+03,3.862521894305778414e+00
9.908231287964470539e+03,3.862521970803314719e+00
9.908231311186700623e+03,3.862522047291064631e+00
9.908231334408930707e+03,3.862522123769025484e+00
9.908231357631158971e+03,3.862522200237191505e+00
9.908231380853389055e+03,3.862522276695575130e+00
9.908231404075619139e+03,3.862522353144168363e+00
9.908231427297849223e+03,3.862522429582969874e+00
9.908231450520077487e+03,3.862522506011974777e+00
9.908231473742307571e+03,3.862522582431193285e+00
9.908231496964537655e+03,3.862522658840618739e+00
9.908231520186767739e+03,3.862522735240250693e+00
9.908231543408996004e+03,3.862522811630082042e+00
9.908231566631226087e+03,3.862522888010124777e+00
9.908231589853456171e+03,3.862522964380370905e+00
9.908231613075686255e+03,3.862523040740820868e+00
9.908231636297914520e+03,3.862523117091467562e+00
9.908231659520144603e+03,3.862523193432321644e+00
9.908231682742374687e+03,3.862523269763378231e+00
9.908231705964604771e+03,3.862523346084635101e+00
9.908231729186833036e+03,3.862523422396085593e+00
9.908231752409063120e+03,3.862523498697741697e+00
9.908231775631293203e+03,3.862523574989595865e+00
9.908231798853523287e+03,3.862523651271647651e+00
9.908231822075751552e+03,3.862523727543891283e+00
9.908231845297981636e+03,3.862523803806336531e+00
9.908231868520211719e+03,3.862523880058977621e+00
9.908231891742441803e+03,3.862523956301813666e+00
9.908231914964670068e+03,3.862524032534837559e+00
9.908231938186900152e+03,3.862524108758061736e+00
9.908231961409130236e+03,3.862524184971479091e+00
9.908231984631360319e+03,3.862524261175087403e+00
9.908232007853588584e+03,3.862524337368881788e+00
9.908232031075818668e+03,3.862524413552872460e+00
9.908232054298048752e+03,3.862524489727053201e+00
9.908232077520278835e+03,3.862524565891423123e+00
9.908232100742507100e+03,3.862524642045975565e+00
9.908232123964737184e+03,3.862524718190721629e+00
9.908232147186967268e+03,3.862524794325655542e+00
9.908232170409197352e+03,3.862524870450775083e+00
9.908232193631425616e+03,3.862524946566074480e+00
9.908232216853655700e+03,3.862525022671565278e+00
9.908232240075885784e+03,3.862525098767239928e+00
9.908232263298115868e+03,3.862525174853097987e+00
9.908232286520344132e+03,3.862525250929133236e+00
9.908232309742574216e+03,3.862525326995357222e+00
9.908232332964804300e+03,3.862525403051761508e+00
9.908232356187034384e+03,3.862525479098346981e+00
9.908232379409262649e+03,3.862525555135106092e+00
9.908232402631492732e+03,3.862525631162051276e+00
9.908232425853722816e+03,3.862525707179174539e+00
9.908232449075952900e+03,3.862525783186475881e+00
9.908232472298181165e+03,3.862525859183948640e+00
9.908232495520411248e+03,3.862525935171603919e+00
9.908232518742641332e+03,3.862526011149434169e+00
9.908232541964871416e+03,3.862526087117440721e+00
9.908232565187099681e+03,3.862526163075614249e+00
9.908232588409329765e+03,3.862526239023968522e+00
9.908232611631559848e+03,3.862526314962494656e+00
9.908232634853789932e+03,3.862526390891194428e+00
9.908232658076018197e+03,3.862526466810058068e+00
9.908232681298248281e+03,3.862526542719099343e+00
9.908232704520478364e+03,3.862526618618311147e+00
9.908232727742708448e+03,3.862526694507691705e+00
9.908232750964936713e+03,3.862526770387235686e+00
9.908232774187166797e+03,3.862526846256952862e+00
9.908232797409396881e+03,3.862526922116837902e+00
9.908232820631626964e+03,3.862526997966889475e+00
9.908232843853855229e+03,3.862527073807099587e+00
9.908232867076085313e+03,3.862527149637482449e+00
9.908232890298315397e+03,3.862527225458028735e+00
9.908232913520545480e+03,3.862527301268739777e+00
9.908232936742773745e+03,3.862527377069607137e+00
9.908232959965003829e+03,3.862527452860642363e+00
9.908232983187233913e+03,3.862527528641840568e+00
9.908233006409463997e+03,3.862527604413198201e+00
9.908233029631692261e+03,3.862527680174710820e+00
9.908233052853922345e+03,3.862527755926389528e+00
9.908233076076152429e+03,3.862527831668225886e+00
9.908233099298382513e+03,3.862527907400220784e+00
9.908233122520610777e+03,3.862527983122367115e+00
9.908233145742840861e+03,3.862528058834675981e+00
9.908233168965070945e+03,3.862528134537141167e+00
9.908233192187301029e+03,3.862528210229761338e+00
9.908233215409529294e+03,3.862528285912529391e+00
9.908233238631759377e+03,3.862528361585458203e+00
9.908233261853989461e+03,3.862528437248539781e+00
9.908233285076219545e+03,3.862528512901774125e+00
9.908233308298447810e+03,3.862528588545153685e+00
9.908233331520677893e+03,3.862528664178690452e+00
9.908233354742907977e+03,3.862528739802377764e+00
9.908233377965138061e+03,3.862528815416214290e+00
9.908233401187366326e+03,3.862528891020194255e+00
9.908233424409596410e+03,3.862528966614327874e+00
9.908233447631826493e+03,3.862529042198608931e+00
9.908233470854056577e+03,3.862529117773036980e+00
9.908233494076284842e+03,3.862529193337605804e+00
9.908233517298514926e+03,3.862529268892325174e+00
9.908233540520745009e+03,3.862529344437189760e+00
9.908233563742975093e+03,3.862529419972197786e+00
9.908233586965203358e+03,3.862529495497343479e+00
9.908233610187433442e+03,3.862529571012637053e+00
9.908233633409663526e+03,3.862529646518073179e+00
9.908233656631893609e+03,3.862529722013650080e+00
9.908233679854121874e+03,3.862529797499361539e+00
9.908233703076351958e+03,3.862529872975219103e+00
9.908233726298582042e+03,3.862529948441215666e+00
9.908233749520812125e+03,3.862530023897350340e+00
9.908233772743040390e+03,3.862530099343616463e+00
9.908233795965270474e+03,3.862530174780025582e+00
9.908233819187500558e+03,3.862530250206571480e+00
9.908233842409730642e+03,3.862530325623251937e+00
9.908233865631958906e+03,3.862530401030061622e+00
9.908233888854188990e+03,3.862530476427012083e+00
9.908233912076419074e+03,3.862530551814094437e+00
9.908233935298649158e+03,3.862530627191310906e+00
9.908233958520877422e+03,3.862530702558652607e+00
9.908233981743107506e+03,3.862530777916132863e+00
9.908234004965337590e+03,3.862530853263741903e+00
9.908234028187567674e+03,3.862530928601482394e+00
9.908234051409795939e+03,3.862531003929345008e+00
9.908234074632026022e+03,3.862531079247343069e+00
9.908234097854256106e+03,3.862531154555467694e+00
9.908234121076486190e+03,3.862531229853720216e+00
9.908234144298716274e+03,3.862531305142099303e+00
9.908234167520944538e+03,3.862531380420597849e+00
9.908234190743174622e+03,3.862531455689226956e+00
9.908234213965404706e+03,3.862531530947981295e+00
9.908234237187634790e+03,3.862531606196858203e+00
9.908234260409863055e+03,3.862531681435851905e+00
9.908234283632093138e+03,3.862531756664974836e+00
9.908234306854323222e+03,3.862531831884219002e+00
9.908234330076553306e+03,3.862531907093582628e+00
9.908234353298781571e+03,3.862531982293061716e+00
9.908234376521011654e+03,3.862532057482666481e+00
9.908234399743241738e+03,3.862532132662388484e+00
9.908234422965471822e+03,3.862532207832229503e+00
9.908234446187700087e+03,3.862532282992181099e+00
9.908234469409930171e+03,3.862532358142255706e+00
9.908234492632160254e+03,3.862532433282446220e+00
9.908234515854390338e+03,3.862532508412751309e+00
9.908234539076618603e+03,3.862532583533165642e+00
9.908234562298848687e+03,3.862532658643699435e+00
9.908234585521078770e+03,3.862532733744346025e+00
9.908234608743308854e+03,3.862532808835105413e+00
9.908234631965537119e+03,3.862532883915970494e+00
9.908234655187767203e+03,3.862532958986952369e+00
9.908234678409997287e+03,3.862533034048044378e+00
9.908234701632227370e+03,3.862533109099246076e+00
9.908234724854455635e+03,3.862533184140550802e+00
9.908234748076685719e+03,3.862533259171969213e+00
9.908234771298915803e+03,3.862533334193494650e+00
9.908234794521145886e+03,3.862533409205127999e+00
9.908234817743374151e+03,3.862533484206860823e+00
9.908234840965604235e+03,3.862533559198705557e+00
9.908234864187834319e+03,3.862533634180654207e+00
9.908234887410064403e+03,3.862533709152707218e+00
9.908234910632292667e+03,3.862533784114857927e+00
9.908234933854522751e+03,3.862533859067116104e+00
9.908234957076752835e+03,3.862533934009476422e+00
9.908234980298982919e+03,3.862534008941938879e+00
9.908235003521211183e+03,3.862534083864494594e+00
9.908235026743441267e+03,3.862534158777156890e+00
9.908235049965671351e+03,3.862534233679918216e+00
9.908235073187901435e+03,3.862534308572777686e+00
9.908235096410129700e+03,3.862534383455728637e+00
9.908235119632359783e+03,3.862534458328782616e+00
9.908235142854589867e+03,3.862534533191933406e+00
9.908235166076819951e+03,3.862534608045179230e+00
9.908235189299048216e+03,3.862534682888513871e+00
9.908235212521278299e+03,3.862534757721948875e+00
9.908235235743508383e+03,3.862534832545477137e+00
9.908235258965738467e+03,3.862534907359098657e+00
9.908235282187966732e+03,3.862534982162805886e+00
9.908235305410196816e+03,3.862535056956610369e+00
9.908235328632426899e+03,3.862535131740505889e+00
9.908235351854656983e+03,3.862535206514491559e+00
9.908235375076885248e+03,3.862535281278560717e+00
9.908235398299115332e+03,3.862535356032724465e+00
9.908235421521345415e+03,3.862535430776975254e+00
9.908235444743575499e+03,3.862535505511313527e+00
9.908235467965803764e+03,3.862535580235733068e+00
9.908235491188033848e+03,3.862535654950244091e+00
9.908235514410263931e+03,3.862535729654839933e+00
9.908235537632494015e+03,3.862535804349519708e+00
9.908235560854722280e+03,3.862535879034278086e+00
9.908235584076952364e+03,3.862535953709124836e+00
9.908235607299182448e+03,3.862536028374054631e+00
9.908235630521412531e+03,3.862536103029065693e+00
9.908235653743640796e+03,3.862536177674151805e+00
9.908235676965870880e+03,3.862536252309323626e+00
9.908235700188100964e+03,3.862536326934575381e+00
9.908235723410331047e+03,3.862536401549906628e+00
9.908235746632559312e+03,3.862536476155308929e+00
9.908235769854789396e+03,3.862536550750795161e+00
9.908235793077019480e+03,3.862536625336358220e+00
9.908235816299249564e+03,3.862536699911997662e+00
9.908235839521477828e+03,3.862536774477705936e+00
9.908235862743707912e+03,3.862536849033495479e+00
9.908235885965937996e+03,3.862536923579357850e+00
9.908235909188168080e+03,3.862536998115294384e+00
9.908235932410396344e+03,3.862537072641297531e+00
9.908235955632626428e+03,3.862537147157378392e+00
9.908235978854856512e+03,3.862537221663530751e+00
9.908236002077086596e+03,3.862537296159752831e+00
9.908236025299314861e+03,3.862537370646039303e+00
9.908236048521544944e+03,3.862537445122400825e+00
9.908236071743775028e+03,3.862537519588831181e+00
9.908236094966005112e+03,3.862537594045329037e+00
9.908236118188233377e+03,3.862537668491887288e+00
9.908236141410463460e+03,3.862537742928518814e+00
9.908236164632693544e+03,3.862537817355215175e+00
9.908236187854923628e+03,3.862537891771976373e+00
9.908236211077151893e+03,3.862537966178797078e+00
9.908236234299381977e+03,3.862538040575685727e+00
9.908236257521612060e+03,3.862538114962637881e+00
9.908236280743842144e+03,3.862538189339652650e+00
9.908236303966070409e+03,3.862538263706722930e+00
9.908236327188300493e+03,3.862538338063859378e+00
9.908236350410530576e+03,3.862538412411056221e+00
9.908236373632760660e+03,3.862538486748313016e+00
9.908236396854988925e+03,3.862538561075622212e+00
9.908236420077219009e+03,3.862538635392994468e+00
9.908236443299449093e+03,3.862538709700424899e+00
9.908236466521679176e+03,3.862538783997912173e+00
9.908236489743907441e+03,3.862538858285448740e+00
9.908236512966137525e+03,3.862538932563046590e+00
9.908236536188367609e+03,3.862539006830699950e+00
9.908236559410597692e+03,3.862539081088405712e+00
9.908236582632825957e+03,3.862539155336159880e+00
9.908236605855056041e+03,3.862539229573971777e+00
9.908236629077286125e+03,3.862539303801836077e+00
9.908236652299516209e+03,3.862539378019750558e+00
9.908236675521744473e+03,3.862539452227709891e+00
9.908236698743974557e+03,3.862539526425725622e+00
9.908236721966204641e+03,3.862539600613789315e+00
9.908236745188434725e+03,3.862539674791901412e+00
9.908236768410662989e+03,3.862539748960055697e+00
9.908236791632893073e+03,3.862539823118262827e+00
9.908236814855123157e+03,3.862539897266516586e+00
9.908236838077353241e+03,3.862539971404815198e+00
9.908236861299581506e+03,3.862540045533152444e+00
9.908236884521811589e+03,3.862540119651540316e+00
9.908236907744041673e+03,3.862540193759971263e+00
9.908236930966271757e+03,3.862540267858445731e+00
9.908236954188500022e+03,3.862540341946956168e+00
9.908236977410730105e+03,3.862540416025513235e+00
9.908237000632960189e+03,3.862540490094112045e+00
9.908237023855190273e+03,3.862540564152750378e+00
9.908237047077418538e+03,3.862540638201422016e+00
9.908237070299648622e+03,3.862540712240138063e+00
9.908237093521878705e+03,3.862540786268892301e+00
9.908237116744108789e+03,3.862540860287683842e+00
9.908237139966337054e+03,3.862540934296506467e+00
9.908237163188567138e+03,3.862541008295370393e+00
9.908237186410797221e+03,3.862541082284269400e+00
9.908237209633027305e+03,3.862541156263203490e+00
9.908237232855255570e+03,3.862541230232164668e+00
9.908237256077485654e+03,3.862541304191165370e+00
9.908237279299715738e+03,3.862541378140198489e+00
9.908237302521945821e+03,3.862541452079263138e+00
9.908237325744174086e+03,3.862541526008352655e+00
9.908237348966404170e+03,3.862541599927478586e+00
9.908237372188634254e+03,3.862541673836634715e+00
9.908237395410864337e+03,3.862541747735819708e+00
9.908237418633092602e+03,3.862541821625027350e+00
9.908237441855322686e+03,3.862541895504267853e+00
9.908237465077552770e+03,3.862541969373535000e+00
9.908237488299782854e+03,3.862542043232829236e+00
9.908237511522011118e+03,3.862542117082142568e+00
9.908237534744241202e+03,3.862542190921486540e+00
9.908237557966471286e+03,3.862542264750855381e+00
9.908237581188701370e+03,3.862542338570246869e+00
9.908237604410929634e+03,3.862542412379655676e+00
9.908237627633159718e+03,3.862542486179092460e+00
9.908237650855389802e+03,3.862542559968551004e+00
9.908237674077619886e+03,3.862542633748029530e+00
9.908237697299848151e+03,3.862542707517522711e+00
9.908237720522078234e+03,3.862542781277040760e+00
9.908237743744308318e+03,3.862542855026577460e+00
9.908237766966538402e+03,3.862542928766133254e+00
9.908237790188766667e+03,3.862543002495698818e+00
9.908237813410996750e+03,3.862543076215287474e+00
9.908237836633226834e+03,3.862543149924892116e+00
9.908237859855456918e+03,3.862543223624512301e+00
9.908237883077685183e+03,3.862543297314141366e+00
9.908237906299915267e+03,3.862543370993789527e+00
9.908237929522145350e+03,3.862543444663450565e+00
9.908237952744375434e+03,3.862543518323124481e+00
9.908237975966603699e+03,3.862543591972804169e+00
9.908237999188833783e+03,3.862543665612500732e+00
9.908238022411063866e+03,3.862543739242208396e+00
9.908238045633293950e+03,3.862543812861924497e+00
9.908238068855522215e+03,3.862543886471645038e+00
9.908238092077752299e+03,3.862543960071379345e+00
9.908238115299982383e+03,3.862544033661120757e+00
9.908238138522212466e+03,3.862544107240870161e+00
9.908238161744440731e+03,3.862544180810619121e+00
9.908238184966670815e+03,3.862544254370380070e+00
9.908238208188900899e+03,3.862544327920146348e+00
9.908238231411130982e+03,3.862544401459915733e+00
9.908238254633359247e+03,3.862544474989683341e+00
9.908238277855589331e+03,3.862544548509460274e+00
9.908238301077819415e+03,3.862544622019238094e+00
9.908238324300049499e+03,3.862544695519018134e+00
9.908238347522277763e+03,3.862544769008792844e+00
9.908238370744507847e+03,3.862544842488574659e+00
9.908238393966737931e+03,3.862544915958354697e+00
9.908238417188968015e+03,3.862544989418133401e+00
9.908238440411196279e+03,3.862545062867905443e+00
9.908238463633426363e+03,3.862545136307679705e+00
9.908238486855656447e+03,3.862545209737450413e+00
9.908238510077886531e+03,3.862545283157218012e+00
9.908238533300114796e+03,3.862545356566974952e+00
9.908238556522344879e+03,3.862545429966731447e+00
9.908238579744574963e+03,3.862545503356483056e+00
9.908238602966805047e+03,3.862545576736227559e+00
9.908238626189033312e+03,3.862545650105958739e+00
9.908238649411263395e+03,3.862545723465687697e+00
9.908238672633493479e+03,3.862545796815407773e+00
9.908238695855723563e+03,3.862545870155118521e+00
9.908238719077951828e+03,3.862545943484812838e+00
9.908238742300181912e+03,3.862546016804503157e+00
9.908238765522411995e+03,3.862546090114181041e+00
9.908238788744642079e+03,3.862546163413846934e+00
9.908238811966870344e+03,3.862546236703493729e+00
9.908238835189100428e+03,3.862546309983133419e+00
9.908238858411330511e+03,3.862546383252758897e+00
9.908238881633560595e+03,3.862546456512369275e+00
9.908238904855788860e+03,3.862546529761958336e+00
9.908238928078018944e+03,3.862546603001535850e+00
9.908238951300249028e+03,3.862546676231097376e+00
9.908238974522479111e+03,3.862546749450641581e+00
9.908238997744707376e+03,3.862546822660160473e+00
9.908239020966937460e+03,3.862546895859666929e+00
9.908239044189167544e+03,3.862546969049153844e+00
9.908239067411397627e+03,3.862547042228619887e+00
9.908239090633625892e+03,3.862547115398059727e+00
9.908239113855855976e+03,3.862547188557482247e+00
9.908239137078086060e+03,3.862547261706883450e+00
9.908239160300316144e+03,3.862547334846261116e+00
9.908239183522544408e+03,3.862547407975609026e+00
9.908239206744774492e+03,3.862547481094938728e+00
9.908239229967004576e+03,3.862547554204243561e+00
9.908239253189234660e+03,3.862547627303521303e+00
9.908239276411462924e+03,3.862547700392767513e+00
9.908239299633693008e+03,3.862547773471992407e+00
9.908239322855923092e+03,3.862547846541189323e+00
9.908239346078153176e+03,3.862547919600357371e+00
9.908239369300381441e+03,3.862547992649489892e+00
9.908239392522611524e+03,3.862548065688599319e+00
9.908239415744841608e+03,3.862548138717678103e+00
9.908239438967071692e+03,3.862548211736724468e+00
9.908239462189299957e+03,3.862548284745734417e+00
9.908239485411530040e+03,3.862548357744716387e+00
9.908239508633760124e+03,3.862548430733665050e+00
9.908239531855990208e+03,3.862548503712579961e+00
9.908239555078218473e+03,3.862548576681454904e+00
9.908239578300448557e+03,3.862548649640299203e+00
9.908239601522678640e+03,3.862548722589108863e+00
9.908239624744908724e+03,3.862548795527880330e+00
9.908239647967136989e+03,3.862548868456609608e+00
9.908239671189367073e+03,3.862548941375305578e+00
9.908239694411597156e+03,3.862549014283963800e+00
9.908239717633827240e+03,3.862549087182581609e+00
9.908239740856055505e+03,3.862549160071154564e+00
9.908239764078285589e+03,3.862549232949691547e+00
9.908239787300515673e+03,3.862549305818187229e+00
9.908239810522745756e+03,3.862549378676640721e+00
9.908239833744974021e+03,3.862549451525045363e+00
9.908239856967204105e+03,3.862549524363412701e+00
9.908239880189434189e+03,3.862549597191736073e+00
9.908239903411664272e+03,3.862549670010013259e+00
9.908239926633892537e+03,3.862549742818240261e+00
9.908239949856122621e+03,3.862549815616426407e+00
9.908239973078352705e+03,3.862549888404565479e+00
9.908239996300582789e+03,3.862549961182656588e+00
9.908240019522811053e+03,3.862550033950694406e+00
9.908240042745041137e+03,3.862550106708688258e+00
9.908240065967271221e+03,3.862550179456633259e+00
9.908240089189501305e+03,3.862550252194526745e+00
