Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013335630232833864e+04,2.652946719129463560e+00
1.013335632324709695e+04,2.652946718902710277e+00
1.013335634416585526e+04,2.652946718675956106e+00
1.013335636508461357e+04,2.652946718449200603e+00
1.013335638600337188e+04,2.652946718222443767e+00
1.013335640692213201e+04,2.652946717995686932e+00
1.013335642784089032e+04,2.652946717768928320e+00
1.013335644875964863e+04,2.652946717542168820e+00
1.013335646967840694e+04,2.652946717315407987e+00
1.013335649059716525e+04,2.652946717088646711e+00
1.013335651151592356e+04,2.652946716861884102e+00
1.013335653243468187e+04,2.652946716635120605e+00
1.013335655335344018e+04,2.652946716408356220e+00
1.013335657427220031e+04,2.652946716181590059e+00
1.013335659519095861e+04,2.652946715954823453e+00
1.013335661610971692e+04,2.652946715728056404e+00
1.013335663702847523e+04,2.652946715501287134e+00
1.013335665794723354e+04,2.652946715274517864e+00
1.013335667886599185e+04,2.652946715047746817e+00
1.013335669978475016e+04,2.652946714820974883e+00
1.013335672070350847e+04,2.652946714594202504e+00
1.013335674162226860e+04,2.652946714367428793e+00
1.013335676254102691e+04,2.652946714140653750e+00
1.013335678345978522e+04,2.652946713913878263e+00
1.013335680437854353e+04,2.652946713687100999e+00
1.013335682529730184e+04,2.652946713460323291e+00
1.013335684621606015e+04,2.652946713233544251e+00
1.013335686713481846e+04,2.652946713006764767e+00
1.013335688805357859e+04,2.652946712779983951e+00
1.013335690897233690e+04,2.652946712553202246e+00
1.013335692989109521e+04,2.652946712326418766e+00
1.013335695080985352e+04,2.652946712099634397e+00
1.013335697172861182e+04,2.652946711872849583e+00
1.013335699264737013e+04,2.652946711646063438e+00
1.013335701356612844e+04,2.652946711419276848e+00
1.013335703448488675e+04,2.652946711192488483e+00
1.013335705540364688e+04,2.652946710965699673e+00
1.013335707632240519e+04,2.652946710738909530e+00
1.013335709724116350e+04,2.652946710512118500e+00
1.013335711815992181e+04,2.652946710285326137e+00
1.013335713907868012e+04,2.652946710058532886e+00
1.013335715999743843e+04,2.652946709831738303e+00
1.013335718091619674e+04,2.652946709604943720e+00
1.013335720183495505e+04,2.652946709378147361e+00
1.013335722275371518e+04,2.652946709151350113e+00
1.013335724367247349e+04,2.652946708924551977e+00
1.013335726459123180e+04,2.652946708697752065e+00
1.013335728550999011e+04,2.652946708470952153e+00
1.013335730642874842e+04,2.652946708244150464e+00
1.013335732734750673e+04,2.652946708017348776e+00
1.013335734826626503e+04,2.652946707790544867e+00
1.013335736918502334e+04,2.652946707563740514e+00
1.013335739010378347e+04,2.652946707336934828e+00
1.013335741102254178e+04,2.652946707110128699e+00
1.013335743194130009e+04,2.652946706883320793e+00
1.013335745286005840e+04,2.652946706656512443e+00
1.013335747377881671e+04,2.652946706429703649e+00
1.013335749469757502e+04,2.652946706202892635e+00
1.013335751561633333e+04,2.652946705976081176e+00
1.013335753653509164e+04,2.652946705749268830e+00
1.013335755745385177e+04,2.652946705522454707e+00
1.013335757837261008e+04,2.652946705295640584e+00
1.013335759929136839e+04,2.652946705068824240e+00
1.013335762021012670e+04,2.652946704842007897e+00
1.013335764112888501e+04,2.652946704615190665e+00
1.013335766204764332e+04,2.652946704388371213e+00
1.013335768296640163e+04,2.652946704161551761e+00
1.013335770388516175e+04,2.652946703934730976e+00
1.013335772480392006e+04,2.652946703707909304e+00
1.013335774572267837e+04,2.652946703481086299e+00
1.013335776664143668e+04,2.652946703254262406e+00
1.013335778756019499e+04,2.652946703027438069e+00
1.013335780847895330e+04,2.652946702800611956e+00
1.013335782939771161e+04,2.652946702573785398e+00
1.013335785031646992e+04,2.652946702346957508e+00
1.013335787123523005e+04,2.652946702120128286e+00
1.013335789215398836e+04,2.652946701893298620e+00
1.013335791307274667e+04,2.652946701666467177e+00
1.013335793399150498e+04,2.652946701439635735e+00
1.013335795491026329e+04,2.652946701212802516e+00
1.013335797582902160e+04,2.652946700985968853e+00
1.013335799674777991e+04,2.652946700759133414e+00
1.013335801766653822e+04,2.652946700532297530e+00
1.013335803858529835e+04,2.652946700305460315e+00
1.013335805950405665e+04,2.652946700078622655e+00
1.013335808042281496e+04,2.652946699851783219e+00
1.013335810134157327e+04,2.652946699624942895e+00
1.013335812226033158e+04,2.652946699398101682e+00
1.013335814317908989e+04,2.652946699171259581e+00
1.013335816409784820e+04,2.652946698944416593e+00
1.013335818501660651e+04,2.652946698717571827e+00
1.013335820593536664e+04,2.652946698490727062e+00
1.013335822685412495e+04,2.652946698263880965e+00
1.013335824777288326e+04,2.652946698037033535e+00
1.013335826869164157e+04,2.652946697810185217e+00
1.013335828961039988e+04,2.652946697583336011e+00
1.013335831052915819e+04,2.652946697356485473e+00
1.013335833144791650e+04,2.652946697129634046e+00
1.013335835236667481e+04,2.652946696902781731e+00
1.013335837328543494e+04,2.652946696675928084e+00
1.013335839420419325e+04,2.652946696449073993e+00
1.013335841512295156e+04,2.652946696222218126e+00
1.013335843604170987e+04,2.652946695995362258e+00
1.013335845696046817e+04,2.652946695768504171e+00
1.013335847787922648e+04,2.652946695541645639e+00
1.013335849879798479e+04,2.652946695314786663e+00
1.013335851971674492e+04,2.652946695087925466e+00
1.013335854063550323e+04,2.652946694861064270e+00
1.013335856155426154e+04,2.652946694634201297e+00
1.013335858247301985e+04,2.652946694407338324e+00
1.013335860339177816e+04,2.652946694180473131e+00
1.013335862431053647e+04,2.652946693953607493e+00
1.013335864522929478e+04,2.652946693726740968e+00
1.013335866614805309e+04,2.652946693499873554e+00
1.013335868706681322e+04,2.652946693273004364e+00
1.013335870798557153e+04,2.652946693046134730e+00
1.013335872890432984e+04,2.652946692819264207e+00
1.013335874982308815e+04,2.652946692592392353e+00
1.013335877074184646e+04,2.652946692365519610e+00
1.013335879166060477e+04,2.652946692138645535e+00
1.013335881257936308e+04,2.652946691911770571e+00
1.013335883349812138e+04,2.652946691684895164e+00
1.013335885441688151e+04,2.652946691458018424e+00
1.013335887533563982e+04,2.652946691231140353e+00
1.013335889625439813e+04,2.652946691004261393e+00
1.013335891717315644e+04,2.652946690777381544e+00
1.013335893809191475e+04,2.652946690550500364e+00
1.013335895901067306e+04,2.652946690323618295e+00
1.013335897992943137e+04,2.652946690096735782e+00
1.013335900084818968e+04,2.652946689869851493e+00
1.013335902176694981e+04,2.652946689642966316e+00
1.013335904268570812e+04,2.652946689416080694e+00
1.013335906360446643e+04,2.652946689189193297e+00
1.013335908452322474e+04,2.652946688962305455e+00
1.013335910544198305e+04,2.652946688735416281e+00
1.013335912636074136e+04,2.652946688508525774e+00
1.013335914727949967e+04,2.652946688281634824e+00
1.013335916819825798e+04,2.652946688054742541e+00
1.013335918911701810e+04,2.652946687827849370e+00
1.013335921003577641e+04,2.652946687600954867e+00
1.013335923095453472e+04,2.652946687374059920e+00
1.013335925187329303e+04,2.652946687147163640e+00
1.013335927279205134e+04,2.652946686920266472e+00
1.013335929371080965e+04,2.652946686693368417e+00
1.013335931462956796e+04,2.652946686466468584e+00
1.013335933554832809e+04,2.652946686239568308e+00
1.013335935646708640e+04,2.652946686012667143e+00
1.013335937738584471e+04,2.652946685785764647e+00
1.013335939830460302e+04,2.652946685558861262e+00
1.013335941922336133e+04,2.652946685331956989e+00
1.013335944014211964e+04,2.652946685105051827e+00
1.013335946106087795e+04,2.652946684878144890e+00
1.013335948197963626e+04,2.652946684651237508e+00
1.013335950289839639e+04,2.652946684424328794e+00
1.013335952381715470e+04,2.652946684197419636e+00
1.013335954473591300e+04,2.652946683970508701e+00
1.013335956565467131e+04,2.652946683743597323e+00
1.013335958657342962e+04,2.652946683516685056e+00
1.013335960749218793e+04,2.652946683289771013e+00
1.013335962841094624e+04,2.652946683062856525e+00
1.013335964932970455e+04,2.652946682835941150e+00
1.013335967024846468e+04,2.652946682609023998e+00
1.013335969116722299e+04,2.652946682382106847e+00
1.013335971208598130e+04,2.652946682155187919e+00
1.013335973300473961e+04,2.652946681928268102e+00
1.013335975392349792e+04,2.652946681701347398e+00
1.013335977484225623e+04,2.652946681474425805e+00
1.013335979576101454e+04,2.652946681247502880e+00
1.013335981667977285e+04,2.652946681020579067e+00
1.013335983759853298e+04,2.652946680793654366e+00
1.013335985851729129e+04,2.652946680566728332e+00
1.013335987943604960e+04,2.652946680339801411e+00
1.013335990035480791e+04,2.652946680112874045e+00
1.013335992127356621e+04,2.652946679885944903e+00
1.013335994219232452e+04,2.652946679659014872e+00
1.013335996311108283e+04,2.652946679432083954e+00
1.013335998402984114e+04,2.652946679205151703e+00
1.013336000494860127e+04,2.652946678978219008e+00
1.013336002586735958e+04,2.652946678751284981e+00
1.013336004678611789e+04,2.652946678524350066e+00
1.013336006770487620e+04,2.652946678297414262e+00
1.013336008862363451e+04,2.652946678070476683e+00
1.013336010954239282e+04,2.652946677843538659e+00
1.013336013046115113e+04,2.652946677616599747e+00
1.013336015137991126e+04,2.652946677389659946e+00
1.013336017229866957e+04,2.652946677162718814e+00
1.013336019321742788e+04,2.652946676935776793e+00
1.013336021413618619e+04,2.652946676708833440e+00
1.013336023505494450e+04,2.652946676481889199e+00
1.013336025597370281e+04,2.652946676254943625e+00
1.013336027689246112e+04,2.652946676027998052e+00
1.013336029781121943e+04,2.652946675801050258e+00
1.013336031872997955e+04,2.652946675574102464e+00
1.013336033964873786e+04,2.652946675347152894e+00
1.013336036056749617e+04,2.652946675120202880e+00
1.013336038148625448e+04,2.652946674893251089e+00
1.013336040240501279e+04,2.652946674666298854e+00
1.013336042332377110e+04,2.652946674439345287e+00
1.013336044424252941e+04,2.652946674212390832e+00
1.013336046516128772e+04,2.652946673985435933e+00
1.013336048608004785e+04,2.652946673758479701e+00
1.013336050699880616e+04,2.652946673531522137e+00
1.013336052791756447e+04,2.652946673304563241e+00
1.013336054883632278e+04,2.652946673077603901e+00
1.013336056975508109e+04,2.652946672850643672e+00
1.013336059067383940e+04,2.652946672623682112e+00
1.013336061159259771e+04,2.652946672396719219e+00
1.013336063251135602e+04,2.652946672169755882e+00
1.013336065343011614e+04,2.652946671942791212e+00
1.013336067434887445e+04,2.652946671715825655e+00
1.013336069526763276e+04,2.652946671488859209e+00
1.013336071618639107e+04,2.652946671261890987e+00
1.013336073710514938e+04,2.652946671034922321e+00
1.013336075802390769e+04,2.652946670807953211e+00
1.013336077894266600e+04,2.652946670580982325e+00
1.013336079986142431e+04,2.652946670354010550e+00
1.013336082078018444e+04,2.652946670127037887e+00
1.013336084169894275e+04,2.652946669900064336e+00
1.013336086261770106e+04,2.652946669673089009e+00
1.013336088353645937e+04,2.652946669446113237e+00
1.013336090445521768e+04,2.652946669219137021e+00
1.013336092537397599e+04,2.652946668992159029e+00
1.013336094629273430e+04,2.652946668765180149e+00
1.013336096721149443e+04,2.652946668538200381e+00
1.013336098813025274e+04,2.652946668311219280e+00
1.013336100904901105e+04,2.652946668084237736e+00
1.013336102996776935e+04,2.652946667857254859e+00
1.013336105088652766e+04,2.652946667630270650e+00
1.013336107180528597e+04,2.652946667403285552e+00
1.013336109272404428e+04,2.652946667176300011e+00
1.013336111364280259e+04,2.652946666949313137e+00
1.013336113456156272e+04,2.652946666722324931e+00
1.013336115548032103e+04,2.652946666495335393e+00
1.013336117639907934e+04,2.652946666268345410e+00
1.013336119731783765e+04,2.652946666041354540e+00
1.013336121823659596e+04,2.652946665814362337e+00
1.013336123915535427e+04,2.652946665587369246e+00
1.013336126007411258e+04,2.652946665360374823e+00
1.013336128099287089e+04,2.652946665133380399e+00
1.013336130191163102e+04,2.652946664906383756e+00
1.013336132283038933e+04,2.652946664679386224e+00
1.013336134374914764e+04,2.652946664452388248e+00
1.013336136466790595e+04,2.652946664225389384e+00
1.013336138558666426e+04,2.652946663998389187e+00
1.013336140650542256e+04,2.652946663771388103e+00
1.013336142742418087e+04,2.652946663544385686e+00
1.013336144834293918e+04,2.652946663317382381e+00
1.013336146926169931e+04,2.652946663090377744e+00
1.013336149018045762e+04,2.652946662863372218e+00
1.013336151109921593e+04,2.652946662636365804e+00
1.013336153201797424e+04,2.652946662409358503e+00
1.013336155293673255e+04,2.652946662182350313e+00
1.013336157385549086e+04,2.652946661955340790e+00
1.013336159477424917e+04,2.652946661728330380e+00
1.013336161569300748e+04,2.652946661501318637e+00
1.013336163661176761e+04,2.652946661274306450e+00
1.013336165753052592e+04,2.652946661047292931e+00
1.013336167844928423e+04,2.652946660820278524e+00
1.013336169936804254e+04,2.652946660593263228e+00
1.013336172028680085e+04,2.652946660366246157e+00
1.013336174120555916e+04,2.652946660139228641e+00
1.013336176212431747e+04,2.652946659912210237e+00
1.013336178304307577e+04,2.652946659685190500e+00
1.013336180396183590e+04,2.652946659458169876e+00
1.013336182488059421e+04,2.652946659231148363e+00
1.013336184579935252e+04,2.652946659004125962e+00
1.013336186671811083e+04,2.652946658777101785e+00
1.013336188763686914e+04,2.652946658550077164e+00
1.013336190855562745e+04,2.652946658323051654e+00
1.013336192947438576e+04,2.652946658096025256e+00
1.013336195039314589e+04,2.652946657868997526e+00
1.013336197131190420e+04,2.652946657641968908e+00
1.013336199223066251e+04,2.652946657414938958e+00
1.013336201314942082e+04,2.652946657187907675e+00
1.013336203406817913e+04,2.652946656960875949e+00
1.013336205498693744e+04,2.652946656733842890e+00
1.013336207590569575e+04,2.652946656506809386e+00
1.013336209682445406e+04,2.652946656279774107e+00
1.013336211774321418e+04,2.652946656052738383e+00
1.013336213866197249e+04,2.652946655825701328e+00
1.013336215958073080e+04,2.652946655598663828e+00
1.013336218049948911e+04,2.652946655371624551e+00
1.013336220141824742e+04,2.652946655144584387e+00
1.013336222233700573e+04,2.652946654917543778e+00
1.013336224325576404e+04,2.652946654690501838e+00
1.013336226417452235e+04,2.652946654463458565e+00
1.013336228509328248e+04,2.652946654236414847e+00
1.013336230601204079e+04,2.652946654009369354e+00
1.013336232693079910e+04,2.652946653782323416e+00
1.013336234784955741e+04,2.652946653555276590e+00
1.013336236876831572e+04,2.652946653328228432e+00
1.013336238968707403e+04,2.652946653101178942e+00
1.013336241060583234e+04,2.652946652874129008e+00
1.013336243152459065e+04,2.652946652647077741e+00
1.013336245244335078e+04,2.652946652420025586e+00
1.013336247336210909e+04,2.652946652192972543e+00
1.013336249428086739e+04,2.652946651965918612e+00
1.013336251519962570e+04,2.652946651738863348e+00
1.013336253611838401e+04,2.652946651511806753e+00
1.013336255703714232e+04,2.652946651284749713e+00
1.013336257795590063e+04,2.652946651057690897e+00
1.013336259887465894e+04,2.652946650830632080e+00
1.013336261979341907e+04,2.652946650603571488e+00
1.013336264071217738e+04,2.652946650376510451e+00
1.013336266163093569e+04,2.652946650149448082e+00
1.013336268254969400e+04,2.652946649922384381e+00
1.013336270346845231e+04,2.652946649695319792e+00
1.013336272438721062e+04,2.652946649468254314e+00
1.013336274530596893e+04,2.652946649241187949e+00
1.013336276622472906e+04,2.652946649014120251e+00
1.013336278714348737e+04,2.652946648787052109e+00
1.013336280806224568e+04,2.652946648559982634e+00
1.013336282898100399e+04,2.652946648332912272e+00
1.013336284989976230e+04,2.652946648105840133e+00
1.013336287081852061e+04,2.652946647878767994e+00
1.013336289173727891e+04,2.652946647651694523e+00
1.013336291265603722e+04,2.652946647424619719e+00
1.013336293357479735e+04,2.652946647197544472e+00
1.013336295449355566e+04,2.652946646970467448e+00
1.013336297541231397e+04,2.652946646743389536e+00
1.013336299633107228e+04,2.652946646516311624e+00
1.013336301724983059e+04,2.652946646289231492e+00
1.013336303816858890e+04,2.652946646062150915e+00
1.013336305908734721e+04,2.652946645835069006e+00
1.013336308000610552e+04,2.652946645607986653e+00
1.013336310092486565e+04,2.652946645380902524e+00
1.013336312184362396e+04,2.652946645153817951e+00
1.013336314276238227e+04,2.652946644926732045e+00
1.013336316368114058e+04,2.652946644699645251e+00
1.013336318459989889e+04,2.652946644472557125e+00
1.013336320551865720e+04,2.652946644245468111e+00
1.013336322643741551e+04,2.652946644018378652e+00
1.013336324735617382e+04,2.652946643791287418e+00
1.013336326827493394e+04,2.652946643564195739e+00
1.013336328919369225e+04,2.652946643337102728e+00
1.013336331011245056e+04,2.652946643110009273e+00
1.013336333103120887e+04,2.652946642882914041e+00
1.013336335194996718e+04,2.652946642655817922e+00
1.013336337286872549e+04,2.652946642428720914e+00
1.013336339378748380e+04,2.652946642201623018e+00
1.013336341470624211e+04,2.652946641974524233e+00
1.013336343562500224e+04,2.652946641747424117e+00
1.013336345654376055e+04,2.652946641520323112e+00
1.013336347746251886e+04,2.652946641293220775e+00
1.013336349838127717e+04,2.652946641066117550e+00
1.013336351930003548e+04,2.652946640839013437e+00
1.013336354021879379e+04,2.652946640611908879e+00
1.013336356113755210e+04,2.652946640384802102e+00
1.013336358205631223e+04,2.652946640157695324e+00
1.013336360297507053e+04,2.652946639930586770e+00
1.013336362389382884e+04,2.652946639703477771e+00
1.013336364481258715e+04,2.652946639476367885e+00
1.013336366573134546e+04,2.652946639249256666e+00
1.013336368665010377e+04,2.652946639022144115e+00
1.013336370756886208e+04,2.652946638795030676e+00
1.013336372848762039e+04,2.652946638567916349e+00
1.013336374940638052e+04,2.652946638340801133e+00
1.013336377032513883e+04,2.652946638113685029e+00
1.013336379124389714e+04,2.652946637886567594e+00
1.013336381216265545e+04,2.652946637659449269e+00
1.013336383308141376e+04,2.652946637432329613e+00
1.013336385400017207e+04,2.652946637205209512e+00
1.013336387491893038e+04,2.652946636978088524e+00
1.013336389583768869e+04,2.652946636750965759e+00
1.013336391675644882e+04,2.652946636523842106e+00
1.013336393767520713e+04,2.652946636296717564e+00
1.013336395859396544e+04,2.652946636069592135e+00
1.013336397951272374e+04,2.652946635842465373e+00
1.013336400043148205e+04,2.652946635615338611e+00
1.013336402135024036e+04,2.652946635388209629e+00
1.013336404226899867e+04,2.652946635161080202e+00
1.013336406318775698e+04,2.652946634933949444e+00
1.013336408410651711e+04,2.652946634706818241e+00
1.013336410502527542e+04,2.652946634479685262e+00
1.013336412594403373e+04,2.652946634252551394e+00
1.013336414686279204e+04,2.652946634025417083e+00
1.013336416778155035e+04,2.652946633798281439e+00
1.013336418870030866e+04,2.652946633571144908e+00
1.013336420961906697e+04,2.652946633344007044e+00
1.013336423053782528e+04,2.652946633116868735e+00
1.013336425145658541e+04,2.652946632889728651e+00
1.013336427237534372e+04,2.652946632662587678e+00
1.013336429329410203e+04,2.652946632435445817e+00
1.013336431421286034e+04,2.652946632208303512e+00
1.013336433513161865e+04,2.652946631981159431e+00
1.013336435605037695e+04,2.652946631754014462e+00
1.013336437696913526e+04,2.652946631526869048e+00
1.013336439788789539e+04,2.652946631299721858e+00
1.013336441880665370e+04,2.652946631072574224e+00
1.013336443972541201e+04,2.652946630845425258e+00
1.013336446064417032e+04,2.652946630618274959e+00
1.013336448156292863e+04,2.652946630391124216e+00
1.013336450248168694e+04,2.652946630163972586e+00
1.013336452340044525e+04,2.652946629936819622e+00
1.013336454431920356e+04,2.652946629709665771e+00
1.013336456523796369e+04,2.652946629482510588e+00
1.013336458615672200e+04,2.652946629255354516e+00
1.013336460707548031e+04,2.652946629028197556e+00
1.013336462799423862e+04,2.652946628801039264e+00
1.013336464891299693e+04,2.652946628573880528e+00
1.013336466983175524e+04,2.652946628346720459e+00
