Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014094009867756722e+04,2.739515204241671498e+00
1.014094011752435836e+04,2.739515205167071255e+00
1.014094013637115131e+04,2.739515206092459909e+00
1.014094015521794245e+04,2.739515207017837017e+00
1.014094017406473540e+04,2.739515207943203023e+00
1.014094019291152654e+04,2.739515208868557483e+00
1.014094021175831949e+04,2.739515209793900397e+00
1.014094023060511245e+04,2.739515210719232652e+00
1.014094024945190358e+04,2.739515211644552473e+00
1.014094026829869654e+04,2.739515212569861635e+00
1.014094028714548767e+04,2.739515213495159252e+00
1.014094030599228063e+04,2.739515214420445322e+00
1.014094032483907176e+04,2.739515215345719845e+00
1.014094034368586472e+04,2.739515216270983267e+00
1.014094036253265585e+04,2.739515217196235142e+00
1.014094038137944881e+04,2.739515218121476359e+00
1.014094040022623994e+04,2.739515219046705141e+00
1.014094041907303290e+04,2.739515219971922821e+00
1.014094043791982403e+04,2.739515220897129844e+00
1.014094045676661699e+04,2.739515221822324875e+00
1.014094047561340813e+04,2.739515222747508805e+00
1.014094049446020108e+04,2.739515223672680744e+00
1.014094051330699222e+04,2.739515224597842025e+00
1.014094053215378517e+04,2.739515225522992203e+00
1.014094055100057631e+04,2.739515226448130392e+00
1.014094056984736926e+04,2.739515227373257034e+00
1.014094058869416040e+04,2.739515228298372573e+00
1.014094060754095335e+04,2.739515229223476123e+00
1.014094062638774631e+04,2.739515230148569458e+00
1.014094064523453744e+04,2.739515231073650359e+00
1.014094066408133040e+04,2.739515231998720601e+00
1.014094068292812153e+04,2.739515232923779298e+00
1.014094070177491449e+04,2.739515233848826004e+00
1.014094072062170562e+04,2.739515234773862051e+00
1.014094073946849858e+04,2.739515235698886553e+00
1.014094075831528971e+04,2.739515236623899508e+00
1.014094077716208267e+04,2.739515237548901361e+00
1.014094079600887380e+04,2.739515238473891223e+00
1.014094081485566676e+04,2.739515239398870872e+00
1.014094083370245789e+04,2.739515240323838086e+00
1.014094085254925085e+04,2.739515241248794641e+00
1.014094087139604198e+04,2.739515242173738763e+00
1.014094089024283494e+04,2.739515243098672670e+00
1.014094090908962608e+04,2.739515244023594143e+00
1.014094092793641903e+04,2.739515244948504957e+00
1.014094094678321017e+04,2.739515245873404226e+00
1.014094096563000312e+04,2.739515246798292392e+00
1.014094098447679426e+04,2.739515247723168567e+00
1.014094100332358721e+04,2.739515248648033641e+00
1.014094102217037835e+04,2.739515249572887168e+00
1.014094104101717130e+04,2.739515250497729593e+00
1.014094105986396426e+04,2.739515251422560915e+00
1.014094107871075539e+04,2.739515252347380247e+00
1.014094109755754835e+04,2.739515253272188477e+00
1.014094111640433948e+04,2.739515254196985161e+00
1.014094113525113244e+04,2.739515255121770743e+00
1.014094115409792357e+04,2.739515256046544778e+00
1.014094117294471653e+04,2.739515256971307711e+00
1.014094119179150766e+04,2.739515257896058209e+00
1.014094121063830062e+04,2.739515258820798937e+00
1.014094122948509175e+04,2.739515259745527231e+00
1.014094124833188471e+04,2.739515260670244423e+00
1.014094126717867584e+04,2.739515261594950069e+00
1.014094128602546880e+04,2.739515262519644612e+00
1.014094130487225993e+04,2.739515263444327164e+00
1.014094132371905289e+04,2.739515264368998615e+00
1.014094134256584402e+04,2.739515265293658963e+00
1.014094136141263698e+04,2.739515266218308209e+00
1.014094138025942812e+04,2.739515267142945021e+00
1.014094139910622107e+04,2.739515268067571174e+00
1.014094141795301221e+04,2.739515268992185781e+00
1.014094143679980516e+04,2.739515269916789286e+00
1.014094145564659811e+04,2.739515270841381689e+00
1.014094147449338925e+04,2.739515271765962101e+00
1.014094149334018221e+04,2.739515272690530967e+00
1.014094151218697334e+04,2.739515273615088731e+00
1.014094153103376630e+04,2.739515274539635392e+00
1.014094154988055743e+04,2.739515275464170063e+00
1.014094156872735039e+04,2.739515276388694076e+00
1.014094158757414152e+04,2.739515277313205655e+00
1.014094160642093448e+04,2.739515278237706575e+00
1.014094162526772561e+04,2.739515279162196393e+00
1.014094164411451857e+04,2.739515280086674220e+00
1.014094166296130970e+04,2.739515281011140946e+00
1.014094168180810266e+04,2.739515281935596125e+00
1.014094170065489379e+04,2.739515282860040202e+00
1.014094171950168675e+04,2.739515283784472732e+00
1.014094173834847788e+04,2.739515284708894161e+00
1.014094175719527084e+04,2.739515285633303598e+00
1.014094177604206197e+04,2.739515286557701490e+00
1.014094179488885493e+04,2.739515287482088723e+00
1.014094181373564606e+04,2.739515288406463966e+00
1.014094183258243902e+04,2.739515289330828551e+00
1.014094185142923016e+04,2.739515290255181590e+00
1.014094187027602311e+04,2.739515291179523082e+00
1.014094188912281606e+04,2.739515292103853028e+00
1.014094190796960720e+04,2.739515293028171428e+00
1.014094192681640016e+04,2.739515293952478725e+00
1.014094194566319129e+04,2.739515294876774476e+00
1.014094196450998425e+04,2.739515295801059569e+00
1.014094198335677538e+04,2.739515296725332227e+00
1.014094200220356834e+04,2.739515297649594672e+00
1.014094202105035947e+04,2.739515298573844682e+00
1.014094203989715243e+04,2.739515299498083589e+00
1.014094205874394356e+04,2.739515300422310951e+00
1.014094207759073652e+04,2.739515301346527210e+00
1.014094209643752765e+04,2.739515302270731922e+00
1.014094211528432061e+04,2.739515303194925533e+00
1.014094213413111174e+04,2.739515304119107597e+00
1.014094215297790470e+04,2.739515305043278115e+00
1.014094217182469583e+04,2.739515305967437087e+00
1.014094219067148879e+04,2.739515306891584956e+00
1.014094220951827992e+04,2.739515307815721723e+00
1.014094222836507288e+04,2.739515308739846944e+00
1.014094224721186401e+04,2.739515309663960618e+00
1.014094226605865697e+04,2.739515310588062746e+00
1.014094228490544992e+04,2.739515311512153772e+00
1.014094230375224106e+04,2.739515312436233696e+00
1.014094232259903401e+04,2.739515313360301185e+00
1.014094234144582515e+04,2.739515314284358016e+00
1.014094236029261810e+04,2.739515315208403301e+00
1.014094237913940924e+04,2.739515316132437484e+00
1.014094239798620220e+04,2.739515317056460120e+00
1.014094241683299333e+04,2.739515317980471654e+00
1.014094243567978629e+04,2.739515318904471197e+00
1.014094245452657742e+04,2.739515319828459639e+00
1.014094247337337038e+04,2.739515320752436978e+00
1.014094249222016151e+04,2.739515321676402326e+00
1.014094251106695447e+04,2.739515322600356573e+00
1.014094252991374560e+04,2.739515323524299273e+00
1.014094254876053856e+04,2.739515324448230871e+00
1.014094256760732969e+04,2.739515325372150922e+00
1.014094258645412265e+04,2.739515326296059872e+00
1.014094260530091378e+04,2.739515327219956831e+00
1.014094262414770674e+04,2.739515328143843131e+00
1.014094264299449787e+04,2.739515329067717442e+00
1.014094266184129083e+04,2.739515329991581094e+00
1.014094268068808196e+04,2.739515330915432312e+00
1.014094269953487492e+04,2.739515331839272871e+00
1.014094271838166787e+04,2.739515332763101885e+00
1.014094273722845901e+04,2.739515333686919352e+00
1.014094275607525196e+04,2.739515334610725716e+00
1.014094277492204310e+04,2.739515335534520091e+00
1.014094279376883605e+04,2.739515336458303807e+00
1.014094281261562719e+04,2.739515337382075533e+00
1.014094283146242014e+04,2.739515338305836600e+00
1.014094285030921128e+04,2.739515339229585678e+00
1.014094286915600424e+04,2.739515340153323653e+00
1.014094288800279537e+04,2.739515341077049637e+00
1.014094290684958833e+04,2.739515342000765408e+00
1.014094292569637946e+04,2.739515342924468744e+00
1.014094294454317242e+04,2.739515343848160978e+00
1.014094296338996355e+04,2.739515344771842109e+00
1.014094298223675651e+04,2.739515345695511250e+00
1.014094300108354764e+04,2.739515346619169733e+00
1.014094301993034060e+04,2.739515347542816670e+00
1.014094303877713173e+04,2.739515348466452060e+00
1.014094305762392469e+04,2.739515349390075460e+00
1.014094307647071582e+04,2.739515350313688202e+00
1.014094309531750878e+04,2.739515351237289398e+00
1.014094311416430173e+04,2.739515352160879047e+00
1.014094313301109287e+04,2.739515353084457150e+00
1.014094315185788582e+04,2.739515354008024595e+00
1.014094317070467696e+04,2.739515354931580049e+00
1.014094318955146991e+04,2.739515355855123957e+00
1.014094320839826105e+04,2.739515356778657207e+00
1.014094322724505400e+04,2.739515357702178910e+00
1.014094324609184514e+04,2.739515358625688624e+00
1.014094326493863809e+04,2.739515359549187234e+00
1.014094328378542923e+04,2.739515360472674299e+00
1.014094330263222218e+04,2.739515361396150261e+00
1.014094332147901332e+04,2.739515362319615122e+00
1.014094334032580628e+04,2.739515363243067991e+00
1.014094335917259741e+04,2.739515364166509759e+00
1.014094337801939037e+04,2.739515365089939980e+00
1.014094339686618150e+04,2.739515366013358655e+00
1.014094341571297446e+04,2.739515366936765783e+00
1.014094343455976559e+04,2.739515367860162254e+00
1.014094345340655855e+04,2.739515368783546734e+00
1.014094347225334968e+04,2.739515369706920112e+00
1.014094349110014264e+04,2.739515370630282387e+00
1.014094350994693377e+04,2.739515371553632672e+00
1.014094352879372673e+04,2.739515372476971855e+00
1.014094354764051968e+04,2.739515373400299492e+00
1.014094356648731082e+04,2.739515374323616026e+00
1.014094358533410377e+04,2.739515375246921014e+00
1.014094360418089491e+04,2.739515376170214456e+00
1.014094362302768786e+04,2.739515377093496795e+00
1.014094364187447900e+04,2.739515378016767144e+00
1.014094366072127195e+04,2.739515378940026835e+00
1.014094367956806309e+04,2.739515379863274536e+00
1.014094369841485604e+04,2.739515380786511578e+00
1.014094371726164718e+04,2.739515381709736630e+00
1.014094373610844013e+04,2.739515382632950580e+00
1.014094375495523127e+04,2.739515383556152983e+00
1.014094377380202423e+04,2.739515384479343840e+00
1.014094379264881536e+04,2.739515385402523151e+00
1.014094381149560832e+04,2.739515386325691804e+00
1.014094383034239945e+04,2.739515387248848466e+00
1.014094384918919241e+04,2.739515388171994026e+00
1.014094386803598354e+04,2.739515389095127595e+00
1.014094388688277650e+04,2.739515390018250951e+00
1.014094390572956763e+04,2.739515390941361872e+00
1.014094392457636059e+04,2.739515391864461691e+00
1.014094394342315354e+04,2.739515392787550407e+00
1.014094396226994468e+04,2.739515393710627134e+00
1.014094398111673763e+04,2.739515394633693202e+00
1.014094399996352877e+04,2.739515395556747279e+00
1.014094401881032172e+04,2.739515396479789811e+00
1.014094403765711286e+04,2.739515397402821684e+00
1.014094405650390581e+04,2.739515398325841566e+00
1.014094407535069695e+04,2.739515399248850347e+00
1.014094409419748990e+04,2.739515400171847581e+00
1.014094411304428104e+04,2.739515401094833269e+00
1.014094413189107399e+04,2.739515402017808299e+00
1.014094415073786513e+04,2.739515402940771338e+00
1.014094416958465808e+04,2.739515403863722831e+00
1.014094418843144922e+04,2.739515404786662778e+00
1.014094420727824217e+04,2.739515405709592066e+00
1.014094422612503331e+04,2.739515406632509809e+00
1.014094424497182627e+04,2.739515407555415560e+00
1.014094426381861740e+04,2.739515408478310654e+00
1.014094428266541036e+04,2.739515409401193757e+00
1.014094430151220149e+04,2.739515410324065758e+00
1.014094432035899445e+04,2.739515411246926213e+00
1.014094433920578558e+04,2.739515412169775566e+00
1.014094435805257854e+04,2.739515413092613372e+00
1.014094437689937149e+04,2.739515414015439632e+00
1.014094439574616263e+04,2.739515414938254345e+00
1.014094441459295558e+04,2.739515415861058401e+00
1.014094443343974672e+04,2.739515416783850021e+00
1.014094445228653967e+04,2.739515417706631428e+00
1.014094447113333081e+04,2.739515418629400401e+00
1.014094448998012376e+04,2.739515419552157827e+00
1.014094450882691490e+04,2.739515420474904595e+00
1.014094452767370785e+04,2.739515421397639816e+00
1.014094454652049899e+04,2.739515422320363935e+00
1.014094456536729194e+04,2.739515423243076064e+00
1.014094458421408308e+04,2.739515424165777091e+00
1.014094460306087603e+04,2.739515425088466571e+00
1.014094462190766717e+04,2.739515426011144950e+00
1.014094464075446012e+04,2.739515426933811337e+00
1.014094465960125126e+04,2.739515427856466623e+00
1.014094467844804421e+04,2.739515428779111250e+00
1.014094469729483535e+04,2.739515429701743443e+00
1.014094471614162831e+04,2.739515430624364978e+00
1.014094473498841944e+04,2.739515431546974522e+00
1.014094475383521240e+04,2.739515432469572964e+00
1.014094477268200535e+04,2.739515433392159860e+00
1.014094479152879649e+04,2.739515434314735209e+00
1.014094481037558944e+04,2.739515435237299457e+00
1.014094482922238058e+04,2.739515436159852158e+00
1.014094484806917353e+04,2.739515437082393756e+00
1.014094486691596467e+04,2.739515438004923809e+00
1.014094488576275762e+04,2.739515438927442759e+00
1.014094490460954876e+04,2.739515439849949718e+00
1.014094492345634171e+04,2.739515440772445576e+00
1.014094494230313285e+04,2.739515441694929443e+00
1.014094496114992580e+04,2.739515442617402652e+00
1.014094497999671694e+04,2.739515443539864314e+00
1.014094499884350989e+04,2.739515444462314431e+00
1.014094501769030103e+04,2.739515445384753445e+00
1.014094503653709398e+04,2.739515446307180468e+00
1.014094505538388512e+04,2.739515447229596390e+00
1.014094507423067807e+04,2.739515448152001209e+00
1.014094509307746921e+04,2.739515449074394482e+00
1.014094511192426216e+04,2.739515449996776209e+00
1.014094513077105330e+04,2.739515450919146389e+00
1.014094514961784625e+04,2.739515451841505467e+00
1.014094516846463739e+04,2.739515452763852998e+00
1.014094518731143035e+04,2.739515453686189428e+00
1.014094520615822330e+04,2.739515454608514311e+00
1.014094522500501444e+04,2.739515455530827648e+00
1.014094524385180739e+04,2.739515456453129438e+00
1.014094526269859853e+04,2.739515457375420127e+00
1.014094528154539148e+04,2.739515458297699269e+00
1.014094530039218262e+04,2.739515459219966864e+00
1.014094531923897557e+04,2.739515460142223358e+00
1.014094533808576671e+04,2.739515461064468305e+00
1.014094535693255966e+04,2.739515461986702149e+00
1.014094537577935080e+04,2.739515462908924448e+00
1.014094539462614375e+04,2.739515463831135200e+00
1.014094541347293489e+04,2.739515464753334406e+00
1.014094543231972784e+04,2.739515465675522066e+00
1.014094545116651898e+04,2.739515466597699067e+00
1.014094547001331193e+04,2.739515467519864078e+00
1.014094548886010307e+04,2.739515468442017543e+00
1.014094550770689602e+04,2.739515469364159905e+00
1.014094552655368716e+04,2.739515470286290721e+00
1.014094554540048011e+04,2.739515471208410435e+00
1.014094556424727125e+04,2.739515472130518603e+00
1.014094558309406420e+04,2.739515473052615668e+00
1.014094560194085716e+04,2.739515473974701187e+00
1.014094562078764829e+04,2.739515474896775160e+00
1.014094563963444125e+04,2.739515475818837587e+00
1.014094565848123239e+04,2.739515476740888467e+00
1.014094567732802534e+04,2.739515477662928244e+00
1.014094569617481648e+04,2.739515478584956476e+00
1.014094571502160943e+04,2.739515479506973161e+00
1.014094573386840057e+04,2.739515480428979188e+00
1.014094575271519352e+04,2.739515481350973225e+00
1.014094577156198466e+04,2.739515482272955271e+00
1.014094579040877761e+04,2.739515483194927103e+00
1.014094580925556875e+04,2.739515484116886945e+00
1.014094582810236170e+04,2.739515485038835685e+00
1.014094584694915284e+04,2.739515485960772434e+00
1.014094586579594579e+04,2.739515486882698081e+00
1.014094588464273693e+04,2.739515487804612626e+00
1.014094590348952988e+04,2.739515488726515180e+00
1.014094592233632102e+04,2.739515489648406632e+00
1.014094594118311397e+04,2.739515490570286982e+00
1.014094596002990511e+04,2.739515491492155341e+00
1.014094597887669806e+04,2.739515492414013043e+00
1.014094599772348920e+04,2.739515493335858753e+00
1.014094601657028215e+04,2.739515494257692918e+00
1.014094603541707511e+04,2.739515495179516424e+00
1.014094605426386624e+04,2.739515496101327496e+00
1.014094607311065920e+04,2.739515497023128354e+00
1.014094609195745034e+04,2.739515497944917222e+00
1.014094611080424329e+04,2.739515498866694543e+00
1.014094612965103443e+04,2.739515499788460762e+00
1.014094614849782738e+04,2.739515500710214990e+00
1.014094616734461852e+04,2.739515501631958116e+00
1.014094618619141147e+04,2.739515502553690585e+00
1.014094620503820261e+04,2.739515503475410174e+00
1.014094622388499556e+04,2.739515504397119550e+00
1.014094624273178670e+04,2.739515505318817379e+00
1.014094626157857965e+04,2.739515506240503218e+00
1.014094628042537079e+04,2.739515507162178398e+00
1.014094629927216374e+04,2.739515508083841588e+00
1.014094631811895488e+04,2.739515509005493676e+00
1.014094633696574783e+04,2.739515509927134218e+00
1.014094635581253897e+04,2.739515510848763213e+00
1.014094637465933192e+04,2.739515511770380662e+00
1.014094639350612306e+04,2.739515512691987009e+00
1.014094641235291601e+04,2.739515513613582254e+00
1.014094643119970897e+04,2.739515514535165952e+00
1.014094645004650010e+04,2.739515515456738104e+00
1.014094646889329306e+04,2.739515516378298710e+00
1.014094648774008419e+04,2.739515517299847769e+00
1.014094650658687715e+04,2.739515518221386170e+00
1.014094652543366828e+04,2.739515519142912581e+00
1.014094654428046124e+04,2.739515520064427445e+00
1.014094656312725238e+04,2.739515520985930763e+00
1.014094658197404533e+04,2.739515521907423423e+00
1.014094660082083647e+04,2.739515522828904537e+00
1.014094661966762942e+04,2.739515523750373660e+00
1.014094663851442056e+04,2.739515524671832125e+00
1.014094665736121351e+04,2.739515525593278600e+00
1.014094667620800465e+04,2.739515526514713528e+00
1.014094669505479760e+04,2.739515527436137354e+00
1.014094671390158874e+04,2.739515528357550078e+00
1.014094673274838169e+04,2.739515529278950812e+00
1.014094675159517283e+04,2.739515530200340443e+00
1.014094677044196578e+04,2.739515531121718528e+00
1.014094678928875692e+04,2.739515532043085955e+00
1.014094680813554987e+04,2.739515532964440947e+00
1.014094682698234101e+04,2.739515533885784837e+00
1.014094684582913396e+04,2.739515534807117625e+00
1.014094686467592692e+04,2.739515535728438866e+00
1.014094688352271805e+04,2.739515536649748562e+00
1.014094690236951101e+04,2.739515537571047155e+00
1.014094692121630214e+04,2.739515538492333757e+00
1.014094694006309510e+04,2.739515539413609257e+00
1.014094695890988623e+04,2.739515540334873656e+00
1.014094697775667919e+04,2.739515541256126507e+00
1.014094699660347032e+04,2.739515542177367813e+00
1.014094701545026328e+04,2.739515543098597572e+00
1.014094703429705442e+04,2.739515544019815785e+00
1.014094705314384737e+04,2.739515544941022895e+00
1.014094707199063851e+04,2.739515545862218460e+00
1.014094709083743146e+04,2.739515546783403366e+00
1.014094710968422260e+04,2.739515547704575837e+00
1.014094712853101555e+04,2.739515548625737207e+00
1.014094714737780669e+04,2.739515549546887474e+00
1.014094716622459964e+04,2.739515550468025751e+00
1.014094718507139078e+04,2.739515551389152925e+00
1.014094720391818373e+04,2.739515552310268998e+00
1.014094722276497487e+04,2.739515553231373080e+00
1.014094724161176782e+04,2.739515554152466059e+00
1.014094726045856078e+04,2.739515555073547937e+00
1.014094727930535191e+04,2.739515555994617824e+00
1.014094729815214487e+04,2.739515556915676608e+00
1.014094731699893600e+04,2.739515557836723847e+00
1.014094733584572896e+04,2.739515558757759983e+00
1.014094735469252009e+04,2.739515559678784129e+00
1.014094737353931305e+04,2.739515560599797617e+00
1.014094739238610418e+04,2.739515561520799114e+00
1.014094741123289714e+04,2.739515562441789953e+00
1.014094743007968827e+04,2.739515563362768358e+00
1.014094744892648123e+04,2.739515564283736104e+00
1.014094746777327236e+04,2.739515565204691860e+00
1.014094748662006532e+04,2.739515566125636514e+00
1.014094750546685646e+04,2.739515567046570066e+00
1.014094752431364941e+04,2.739515567967492071e+00
1.014094754316044055e+04,2.739515568888401642e+00
1.014094756200723350e+04,2.739515569809300999e+00
1.014094758085402464e+04,2.739515570730188365e+00
1.014094759970081759e+04,2.739515571651064629e+00
1.014094761854760873e+04,2.739515572571929347e+00
1.014094763739440168e+04,2.739515573492782963e+00
1.014094765624119282e+04,2.739515574413624588e+00
1.014094767508798577e+04,2.739515575334455111e+00
1.014094769393477873e+04,2.739515576255274532e+00
1.014094771278156986e+04,2.739515577176081962e+00
1.014094773162836282e+04,2.739515578096878734e+00
1.014094775047515395e+04,2.739515579017663072e+00
1.014094776932194691e+04,2.739515579938436751e+00
1.014094778816873804e+04,2.739515580859198440e+00
1.014094780701553100e+04,2.739515581779949915e+00
1.014094782586232213e+04,2.739515582700688512e+00
1.014094784470911509e+04,2.739515583621416450e+00
1.014094786355590622e+04,2.739515584542132842e+00
1.014094788240269918e+04,2.739515585462837688e+00
1.014094790124949031e+04,2.739515586383531431e+00
1.014094792009628327e+04,2.739515587304213184e+00
1.014094793894307440e+04,2.739515588224883835e+00
1.014094795778986736e+04,2.739515589145543828e+00
1.014094797663665850e+04,2.739515590066191386e+00
1.014094799548345145e+04,2.739515590986828286e+00
1.014094801433024259e+04,2.739515591907453196e+00
1.014094803317703554e+04,2.739515592828067003e+00
1.014094805202382668e+04,2.739515593748668820e+00
1.014094807087061963e+04,2.739515594669259979e+00
1.014094808971741259e+04,2.739515595589839592e+00
1.014094810856420372e+04,2.739515596510407658e+00
1.014094812741099668e+04,2.739515597430963734e+00
1.014094814625778781e+04,2.739515598351509595e+00
1.014094816510458077e+04,2.739515599272042579e+00
1.014094818395137190e+04,2.739515600192564904e+00
1.014094820279816486e+04,2.739515601113076571e+00
1.014094822164495599e+04,2.739515602033575803e+00
1.014094824049174895e+04,2.739515602954063933e+00
1.014094825933854008e+04,2.739515603874540517e+00
1.014094827818533304e+04,2.739515604795005999e+00
1.014094829703212417e+04,2.739515605715459490e+00
1.014094831587891713e+04,2.739515606635902323e+00
1.014094833472570826e+04,2.739515607556333165e+00
1.014094835357250122e+04,2.739515608476752906e+00
1.014094837241929235e+04,2.739515609397160656e+00
1.014094839126608531e+04,2.739515610317557748e+00
1.014094841011287645e+04,2.739515611237943293e+00
1.014094842895966940e+04,2.739515612158317293e+00
1.014094844780646054e+04,2.739515613078679745e+00
1.014094846665325349e+04,2.739515613999031096e+00
1.014094848550004463e+04,2.739515614919370456e+00
1.014094850434683758e+04,2.739515615839698714e+00
1.014094852319363054e+04,2.739515616760016314e+00
1.014094854204042167e+04,2.739515617680321480e+00
1.014094856088721463e+04,2.739515618600615543e+00
1.014094857973400576e+04,2.739515619520897616e+00
1.014094859858079872e+04,2.739515620441169474e+00
1.014094861742758985e+04,2.739515621361428899e+00
1.014094863627438281e+04,2.739515622281677665e+00
1.014094865512117394e+04,2.739515623201913996e+00
1.014094867396796690e+04,2.739515624122139670e+00
1.014094869281475803e+04,2.739515625042354241e+00
1.014094871166155099e+04,2.739515625962556822e+00
1.014094873050834212e+04,2.739515626882748300e+00
1.014094874935513508e+04,2.739515627802928233e+00
1.014094876820192621e+04,2.739515628723096619e+00
1.014094878704871917e+04,2.739515629643253458e+00
1.014094880589551030e+04,2.739515630563399196e+00
1.014094882474230326e+04,2.739515631483533387e+00
1.014094884358909439e+04,2.739515632403656031e+00
1.014094886243588735e+04,2.739515633323767574e+00
1.014094888128267849e+04,2.739515634243867570e+00
1.014094890012947144e+04,2.739515635163956464e+00
1.014094891897626439e+04,2.739515636084033368e+00
1.014094893782305553e+04,2.739515637004099169e+00
1.014094895666984849e+04,2.739515637924153424e+00
1.014094897551663962e+04,2.739515638844196133e+00
1.014094899436343258e+04,2.739515639764227739e+00
1.014094901321022371e+04,2.739515640684247355e+00
1.014094903205701667e+04,2.739515641604256313e+00
1.014094905090380780e+04,2.739515642524253280e+00
1.014094906975060076e+04,2.739515643444239146e+00
1.014094908859739189e+04,2.739515644364213465e+00
1.014094910744418485e+04,2.739515645284177126e+00
1.014094912629097598e+04,2.739515646204128352e+00
1.014094914513776894e+04,2.739515647124068476e+00
1.014094916398456007e+04,2.739515648043997054e+00
1.014094918283135303e+04,2.739515648963914529e+00
1.014094920167814416e+04,2.739515649883820014e+00
1.014094922052493712e+04,2.739515650803714397e+00
1.014094923937172825e+04,2.739515651723597678e+00
1.014094925821852121e+04,2.739515652643469412e+00
1.014094927706531234e+04,2.739515653563329156e+00
1.014094929591210530e+04,2.739515654483178242e+00
1.014094931475889643e+04,2.739515655403015781e+00
1.014094933360568939e+04,2.739515656322841775e+00
1.014094935245248234e+04,2.739515657242656221e+00
1.014094937129927348e+04,2.739515658162458678e+00
1.014094939014606643e+04,2.739515659082250920e+00
1.014094940899285757e+04,2.739515660002031172e+00
1.014094942783965053e+04,2.739515660921799878e+00
1.014094944668644166e+04,2.739515661841557037e+00
1.014094946553323462e+04,2.739515662761303094e+00
