Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.062594937561587722e+04,3.658035862295867524e+00
1.062594939429367150e+04,3.658035858820849029e+00
1.062594941297146579e+04,3.658035855346012166e+00
1.062594943164925826e+04,3.658035851871355604e+00
1.062594945032705255e+04,3.658035848396881118e+00
1.062594946900484683e+04,3.658035844922586932e+00
1.062594948768263930e+04,3.658035841448473935e+00
1.062594950636043359e+04,3.658035837974543014e+00
1.062594952503822788e+04,3.658035834500791950e+00
1.062594954371602034e+04,3.658035831027222518e+00
1.062594956239381463e+04,3.658035827553833830e+00
1.062594958107160892e+04,3.658035824080626330e+00
1.062594959974940139e+04,3.658035820607600019e+00
1.062594961842719567e+04,3.658035817134754897e+00
1.062594963710498996e+04,3.658035813662090074e+00
1.062594965578278243e+04,3.658035810189607329e+00
1.062594967446057672e+04,3.658035806717305327e+00
1.062594969313837100e+04,3.658035803245184958e+00
1.062594971181616347e+04,3.658035799773245333e+00
1.062594973049395776e+04,3.658035796301486009e+00
1.062594974917175205e+04,3.658035792829908761e+00
1.062594976784954451e+04,3.658035789358512702e+00
1.062594978652733880e+04,3.658035785887296942e+00
1.062594980520513309e+04,3.658035782416262371e+00
1.062594982388292556e+04,3.658035778945409433e+00
1.062594984256071984e+04,3.658035775474738127e+00
1.062594986123851413e+04,3.658035772004246677e+00
1.062594987991630842e+04,3.658035768533937304e+00
1.062594989859410089e+04,3.658035765063809119e+00
1.062594991727189517e+04,3.658035761593861235e+00
1.062594993594968946e+04,3.658035758124094539e+00
1.062594995462748193e+04,3.658035754654509475e+00
1.062594997330527622e+04,3.658035751185106044e+00
1.062594999198307050e+04,3.658035747715882469e+00
1.062595001066086297e+04,3.658035744246840970e+00
1.062595002933865726e+04,3.658035740777980660e+00
1.062595004801645155e+04,3.658035737309300650e+00
1.062595006669424401e+04,3.658035733840803605e+00
1.062595008537203830e+04,3.658035730372485972e+00
1.062595010404983259e+04,3.658035726904349971e+00
1.062595012272762506e+04,3.658035723436395603e+00
1.062595014140541934e+04,3.658035719968621979e+00
1.062595016008321363e+04,3.658035716501029544e+00
1.062595017876100610e+04,3.658035713033618297e+00
1.062595019743880039e+04,3.658035709566388238e+00
1.062595021611659467e+04,3.658035706099338924e+00
1.062595023479438714e+04,3.658035702632472130e+00
1.062595025347218143e+04,3.658035699165785193e+00
1.062595027214997572e+04,3.658035695699279888e+00
1.062595029082776819e+04,3.658035692232956215e+00
1.062595030950556247e+04,3.658035688766813287e+00
1.062595032818335676e+04,3.658035685300851103e+00
1.062595034686115105e+04,3.658035681835070996e+00
1.062595036553894352e+04,3.658035678369471633e+00
1.062595038421673780e+04,3.658035674904053902e+00
1.062595040289453209e+04,3.658035671438816916e+00
1.062595042157232456e+04,3.658035667973761118e+00
1.062595044025011885e+04,3.658035664508886509e+00
1.062595045892791313e+04,3.658035661044193976e+00
1.062595047760570560e+04,3.658035657579682187e+00
1.062595049628349989e+04,3.658035654115351143e+00
1.062595051496129418e+04,3.658035650651201731e+00
1.062595053363908664e+04,3.658035647187233508e+00
1.062595055231688093e+04,3.658035643723446473e+00
1.062595057099467522e+04,3.658035640259840626e+00
1.062595058967246769e+04,3.658035636796415524e+00
1.062595060835026197e+04,3.658035633333172942e+00
1.062595062702805626e+04,3.658035629870110217e+00
1.062595064570584873e+04,3.658035626407229568e+00
1.062595066438364302e+04,3.658035622944530108e+00
1.062595068306143730e+04,3.658035619482011835e+00
1.062595070173922977e+04,3.658035616019674752e+00
1.062595072041702406e+04,3.658035612557518856e+00
1.062595073909481835e+04,3.658035609095544594e+00
1.062595075777261081e+04,3.658035605633751519e+00
1.062595077645040510e+04,3.658035602172138745e+00
1.062595079512819939e+04,3.658035598710708047e+00
1.062595081380599368e+04,3.658035595249458538e+00
1.062595083248378614e+04,3.658035591788390661e+00
1.062595085116158043e+04,3.658035588327504417e+00
1.062595086983937472e+04,3.658035584866798029e+00
1.062595088851716719e+04,3.658035581406273717e+00
1.062595090719496147e+04,3.658035577945931482e+00
1.062595092587275576e+04,3.658035574485769548e+00
1.062595094455054823e+04,3.658035571025789245e+00
1.062595096322834252e+04,3.658035567565989687e+00
1.062595098190613680e+04,3.658035564106371762e+00
1.062595100058392927e+04,3.658035560646935913e+00
1.062595101926172356e+04,3.658035557187680364e+00
1.062595103793951785e+04,3.658035553728606448e+00
1.062595105661731031e+04,3.658035550269714165e+00
1.062595107529510460e+04,3.658035546811002625e+00
1.062595109397289889e+04,3.658035543352472718e+00
1.062595111265069136e+04,3.658035539894124444e+00
1.062595113132848564e+04,3.658035536435956914e+00
1.062595115000627993e+04,3.658035532977970128e+00
1.062595116868407240e+04,3.658035529520166307e+00
1.062595118736186669e+04,3.658035526062543230e+00
1.062595120603966097e+04,3.658035522605100454e+00
1.062595122471745344e+04,3.658035519147840642e+00
1.062595124339524773e+04,3.658035515690761130e+00
1.062595126207304202e+04,3.658035512233862807e+00
1.062595128075083630e+04,3.658035508777146116e+00
1.062595129942862877e+04,3.658035505320611502e+00
1.062595131810642306e+04,3.658035501864257188e+00
1.062595133678421735e+04,3.658035498408084507e+00
1.062595135546200981e+04,3.658035494952093902e+00
1.062595137413980410e+04,3.658035491496284042e+00
1.062595139281759839e+04,3.658035488040654926e+00
1.062595141149539086e+04,3.658035484585208774e+00
1.062595143017318514e+04,3.658035481129942923e+00
1.062595144885097943e+04,3.658035477674858260e+00
1.062595146752877190e+04,3.658035474219955674e+00
1.062595148620656619e+04,3.658035470765233832e+00
1.062595150488436047e+04,3.658035467310693178e+00
1.062595152356215294e+04,3.658035463856334601e+00
1.062595154223994723e+04,3.658035460402157213e+00
1.062595156091774152e+04,3.658035456948161901e+00
1.062595157959553399e+04,3.658035453494347333e+00
1.062595159827332827e+04,3.658035450040713510e+00
1.062595161695112256e+04,3.658035446587262207e+00
1.062595163562891503e+04,3.658035443133992093e+00
1.062595165430670932e+04,3.658035439680903167e+00
1.062595167298450360e+04,3.658035436227994985e+00
1.062595169166229607e+04,3.658035432775268880e+00
1.062595171034009036e+04,3.658035429322724408e+00
1.062595172901788465e+04,3.658035425870360680e+00
1.062595174769567893e+04,3.658035422418178584e+00
1.062595176637347140e+04,3.658035418966178121e+00
1.062595178505126569e+04,3.658035415514359290e+00
1.062595180372905998e+04,3.658035412062722092e+00
1.062595182240685244e+04,3.658035408611265638e+00
1.062595184108464673e+04,3.658035405159990816e+00
1.062595185976244102e+04,3.658035401708897627e+00
1.062595187844023349e+04,3.658035398257985182e+00
1.062595189711802777e+04,3.658035394807255258e+00
1.062595191579582206e+04,3.658035391356706079e+00
1.062595193447361453e+04,3.658035387906338531e+00
1.062595195315140882e+04,3.658035384456152617e+00
1.062595197182920310e+04,3.658035381006147890e+00
1.062595199050699557e+04,3.658035377556324796e+00
1.062595200918478986e+04,3.658035374106682891e+00
1.062595202786258415e+04,3.658035370657222618e+00
1.062595204654037661e+04,3.658035367207943978e+00
1.062595206521817090e+04,3.658035363758846525e+00
1.062595208389596519e+04,3.658035360309930706e+00
1.062595210257375766e+04,3.658035356861196963e+00
1.062595212125155194e+04,3.658035353412643520e+00
1.062595213992934623e+04,3.658035349964271710e+00
1.062595215860713870e+04,3.658035346516081976e+00
1.062595217728493299e+04,3.658035343068073875e+00
1.062595219596272727e+04,3.658035339620246962e+00
1.062595221464052156e+04,3.658035336172600793e+00
1.062595223331831403e+04,3.658035332725137589e+00
1.062595225199610832e+04,3.658035329277855130e+00
1.062595227067390260e+04,3.658035325830753859e+00
1.062595228935169507e+04,3.658035322383834664e+00
1.062595230802948936e+04,3.658035318937096658e+00
1.062595232670728365e+04,3.658035315490540285e+00
1.062595234538507611e+04,3.658035312044165543e+00
1.062595236406287040e+04,3.658035308597971991e+00
1.062595238274066469e+04,3.658035305151960070e+00
1.062595240141845716e+04,3.658035301706130227e+00
1.062595242009625144e+04,3.658035298260481127e+00
1.062595243877404573e+04,3.658035294815013660e+00
1.062595245745183820e+04,3.658035291369728270e+00
1.062595247612963249e+04,3.658035287924623624e+00
1.062595249480742677e+04,3.658035284479701055e+00
1.062595251348521924e+04,3.658035281034960118e+00
1.062595253216301353e+04,3.658035277590400369e+00
1.062595255084080782e+04,3.658035274146022697e+00
1.062595256951860028e+04,3.658035270701826214e+00
1.062595258819639457e+04,3.658035267257811363e+00
1.062595260687418886e+04,3.658035263813977700e+00
1.062595262555198133e+04,3.658035260370326114e+00
1.062595264422977561e+04,3.658035256926855716e+00
1.062595266290756990e+04,3.658035253483566507e+00
1.062595268158536419e+04,3.658035250040459818e+00
1.062595270026315666e+04,3.658035246597534318e+00
1.062595271894095094e+04,3.658035243154790006e+00
1.062595273761874523e+04,3.658035239712227327e+00
1.062595275629653770e+04,3.658035236269847168e+00
1.062595277497433199e+04,3.658035232827647754e+00
1.062595279365212627e+04,3.658035229385629528e+00
1.062595281232991874e+04,3.658035225943794266e+00
1.062595283100771303e+04,3.658035222502138861e+00
1.062595284968550732e+04,3.658035219060665977e+00
1.062595286836329979e+04,3.658035215619375169e+00
1.062595288704109407e+04,3.658035212178265105e+00
1.062595290571888836e+04,3.658035208737337118e+00
1.062595292439668083e+04,3.658035205296590764e+00
1.062595294307447512e+04,3.658035201856025598e+00
1.062595296175226940e+04,3.658035198415642508e+00
1.062595298043006187e+04,3.658035194975440607e+00
1.062595299910785616e+04,3.658035191535420338e+00
1.062595301778565045e+04,3.658035188095582146e+00
1.062595303646344291e+04,3.658035184655925143e+00
1.062595305514123720e+04,3.658035181216450216e+00
1.062595307381903149e+04,3.658035177777156033e+00
1.062595309249682396e+04,3.658035174338044371e+00
1.062595311117461824e+04,3.658035170899114341e+00
1.062595312985241253e+04,3.658035167460365056e+00
1.062595314853020682e+04,3.658035164021798291e+00
1.062595316720799929e+04,3.658035160583413159e+00
1.062595318588579357e+04,3.658035157145209215e+00
1.062595320456358786e+04,3.658035153707187348e+00
1.062595322324138033e+04,3.658035150269346669e+00
1.062595324191917462e+04,3.658035146831687623e+00
1.062595326059696890e+04,3.658035143394210653e+00
1.062595327927476137e+04,3.658035139956915760e+00
1.062595329795255566e+04,3.658035136519801611e+00
1.062595331663034995e+04,3.658035133082869095e+00
1.062595333530814241e+04,3.658035129646119099e+00
1.062595335398593670e+04,3.658035126209549848e+00
1.062595337266373099e+04,3.658035122773162229e+00
1.062595339134152346e+04,3.658035119336957131e+00
1.062595341001931774e+04,3.658035115900933221e+00
1.062595342869711203e+04,3.658035112465091387e+00
1.062595344737490450e+04,3.658035109029430743e+00
1.062595346605269879e+04,3.658035105593951730e+00
1.062595348473049307e+04,3.658035102158654794e+00
1.062595350340828554e+04,3.658035098723539935e+00
1.062595352208607983e+04,3.658035095288606264e+00
1.062595354076387412e+04,3.658035091853854226e+00
1.062595355944166658e+04,3.658035088419283376e+00
1.062595357811946087e+04,3.658035084984895491e+00
1.062595359679725516e+04,3.658035081550688350e+00
1.062595361547504945e+04,3.658035078116662842e+00
1.062595363415284191e+04,3.658035074682819854e+00
1.062595365283063620e+04,3.658035071249158054e+00
1.062595367150843049e+04,3.658035067815677888e+00
1.062595369018622296e+04,3.658035064382379797e+00
1.062595370886401724e+04,3.658035060949262895e+00
1.062595372754181153e+04,3.658035057516328070e+00
1.062595374621960400e+04,3.658035054083575321e+00
1.062595376489739829e+04,3.658035050651004205e+00
1.062595378357519257e+04,3.658035047218614277e+00
1.062595380225298504e+04,3.658035043786406426e+00
1.062595382093077933e+04,3.658035040354380207e+00
1.062595383960857362e+04,3.658035036922535177e+00
1.062595385828636608e+04,3.658035033490873111e+00
1.062595387696416037e+04,3.658035030059392234e+00
1.062595389564195466e+04,3.658035026628092989e+00
1.062595391431974713e+04,3.658035023196976265e+00
1.062595393299754141e+04,3.658035019766039841e+00
1.062595395167533570e+04,3.658035016335285938e+00
1.062595397035312817e+04,3.658035012904714112e+00
1.062595398903092246e+04,3.658035009474323918e+00
1.062595400770871674e+04,3.658035006044114468e+00
1.062595402638651103e+04,3.658035002614088427e+00
1.062595404506430350e+04,3.658034999184243130e+00
1.062595406374209779e+04,3.658034995754579910e+00
1.062595408241989207e+04,3.658034992325098766e+00
1.062595410109768454e+04,3.658034988895799255e+00
1.062595411977547883e+04,3.658034985466681377e+00
1.062595413845327312e+04,3.658034982037745131e+00
1.062595415713106559e+04,3.658034978608990517e+00
1.062595417580885987e+04,3.658034975180418424e+00
1.062595419448665416e+04,3.658034971752027964e+00
1.062595421316444663e+04,3.658034968323818692e+00
1.062595423184224092e+04,3.658034964895791941e+00
1.062595425052003520e+04,3.658034961467946378e+00
1.062595426919782767e+04,3.658034958040282891e+00
1.062595428787562196e+04,3.658034954612801481e+00
1.062595430655341625e+04,3.658034951185501260e+00
1.062595432523120871e+04,3.658034947758383559e+00
1.062595434390900300e+04,3.658034944331447047e+00
1.062595436258679729e+04,3.658034940904692167e+00
1.062595438126458976e+04,3.658034937478120696e+00
1.062595439994238404e+04,3.658034934051729969e+00
1.062595441862017833e+04,3.658034930625520431e+00
1.062595443729797080e+04,3.658034927199493413e+00
1.062595445597576509e+04,3.658034923773648472e+00
1.062595447465355937e+04,3.658034920347984720e+00
1.062595449333135366e+04,3.658034916922503932e+00
1.062595451200914613e+04,3.658034913497203888e+00
1.062595453068694042e+04,3.658034910072085921e+00
1.062595454936473470e+04,3.658034906647150031e+00
1.062595456804252717e+04,3.658034903222396217e+00
1.062595458672032146e+04,3.658034899797824036e+00
1.062595460539811575e+04,3.658034896373433931e+00
1.062595462407590821e+04,3.658034892949225014e+00
1.062595464275370250e+04,3.658034889525198619e+00
1.062595466143149679e+04,3.658034886101353411e+00
1.062595468010928926e+04,3.658034882677691169e+00
1.062595469878708354e+04,3.658034879254209670e+00
1.062595471746487783e+04,3.658034875830910249e+00
1.062595473614267030e+04,3.658034872407793792e+00
1.062595475482046459e+04,3.658034868984858523e+00
1.062595477349825887e+04,3.658034865562103999e+00
1.062595479217605134e+04,3.658034862139533328e+00
1.062595481085384563e+04,3.658034858717142956e+00
1.062595482953163992e+04,3.658034855294935550e+00
1.062595484820943238e+04,3.658034851872909776e+00
1.062595486688722667e+04,3.658034848451066079e+00
1.062595488556502096e+04,3.658034845029403126e+00
1.062595490424281343e+04,3.658034841607923138e+00
1.062595492292060771e+04,3.658034838186625226e+00
1.062595494159840200e+04,3.658034834765508503e+00
1.062595496027619629e+04,3.658034831344574300e+00
1.062595497895398876e+04,3.658034827923822174e+00
1.062595499763178304e+04,3.658034824503251237e+00
1.062595501630957733e+04,3.658034821082862376e+00
1.062595503498736980e+04,3.658034817662656035e+00
1.062595505366516409e+04,3.658034814242631771e+00
1.062595507234295837e+04,3.658034810822788252e+00
1.062595509102075084e+04,3.658034807403128141e+00
1.062595510969854513e+04,3.658034803983648775e+00
1.062595512837633942e+04,3.658034800564351041e+00
1.062595514705413188e+04,3.658034797145236716e+00
1.062595516573192617e+04,3.658034793726303135e+00
1.062595518440972046e+04,3.658034790307552075e+00
1.062595520308751293e+04,3.658034786888983536e+00
1.062595522176530721e+04,3.658034783470595741e+00
1.062595524044310150e+04,3.658034780052390023e+00
1.062595525912089397e+04,3.658034776634366825e+00
1.062595527779868826e+04,3.658034773216525704e+00
1.062595529647648254e+04,3.658034769798865771e+00
1.062595531515427501e+04,3.658034766381388803e+00
1.062595533383206930e+04,3.658034762964093467e+00
1.062595535250986359e+04,3.658034759546979320e+00
1.062595537118765606e+04,3.658034756130048137e+00
1.062595538986545034e+04,3.658034752713298587e+00
1.062595540854324463e+04,3.658034749296731114e+00
1.062595542722103892e+04,3.658034745880345717e+00
1.062595544589883139e+04,3.658034742464141953e+00
1.062595546457662567e+04,3.658034739048120709e+00
1.062595548325441996e+04,3.658034735632280654e+00
1.062595550193221243e+04,3.658034732216624008e+00
1.062595552061000672e+04,3.658034728801148106e+00
1.062595553928780100e+04,3.658034725385854280e+00
1.062595555796559347e+04,3.658034721970742975e+00
1.062595557664338776e+04,3.658034718555812859e+00
1.062595559532118205e+04,3.658034715141065707e+00
1.062595561399897451e+04,3.658034711726500632e+00
1.062595563267676880e+04,3.658034708312117189e+00
1.062595565135456309e+04,3.658034704897915823e+00
1.062595567003235556e+04,3.658034701483896090e+00
1.062595568871014984e+04,3.658034698070058877e+00
1.062595570738794413e+04,3.658034694656403296e+00
1.062595572606573660e+04,3.658034691242930236e+00
1.062595574474353089e+04,3.658034687829638809e+00
1.062595576342132517e+04,3.658034684416529903e+00
1.062595578209911764e+04,3.658034681003602628e+00
1.062595580077691193e+04,3.658034677590857431e+00
1.062595581945470622e+04,3.658034674178293866e+00
1.062595583813249868e+04,3.658034670765913265e+00
1.062595585681029297e+04,3.658034667353714298e+00
1.062595587548808726e+04,3.658034663941696962e+00
1.062595589416588155e+04,3.658034660529862148e+00
1.062595591284367401e+04,3.658034657118209854e+00
1.062595593152146830e+04,3.658034653706739192e+00
1.062595595019926259e+04,3.658034650295450163e+00
1.062595596887705506e+04,3.658034646884343655e+00
1.062595598755484934e+04,3.658034643473418779e+00
1.062595600623264363e+04,3.658034640062676424e+00
1.062595602491043610e+04,3.658034636652116589e+00
1.062595604358823039e+04,3.658034633241738387e+00
1.062595606226602467e+04,3.658034629831541817e+00
1.062595608094381714e+04,3.658034626421527769e+00
1.062595609962161143e+04,3.658034623011695352e+00
1.062595611829940572e+04,3.658034619602045900e+00
1.062595613697719818e+04,3.658034616192578081e+00
1.062595615565499247e+04,3.658034612783292339e+00
1.062595617433278676e+04,3.658034609374188673e+00
1.062595619301057923e+04,3.658034605965267527e+00
1.062595621168837351e+04,3.658034602556527570e+00
1.062595623036616780e+04,3.658034599147970578e+00
1.062595624904396027e+04,3.658034595739595218e+00
1.062595626772175456e+04,3.658034592331402823e+00
1.062595628639954884e+04,3.658034588923391617e+00
1.062595630507734131e+04,3.658034585515562931e+00
1.062595632375513560e+04,3.658034582107916322e+00
1.062595634243292989e+04,3.658034578700451345e+00
1.062595636111072417e+04,3.658034575293168889e+00
1.062595637978851664e+04,3.658034571886068953e+00
1.062595639846631093e+04,3.658034568479150650e+00
1.062595641714410522e+04,3.658034565072414868e+00
1.062595643582189768e+04,3.658034561665861162e+00
1.062595645449969197e+04,3.658034558259489089e+00
1.062595647317748626e+04,3.658034554853299536e+00
1.062595649185527873e+04,3.658034551447292060e+00
1.062595651053307301e+04,3.658034548041467104e+00
1.062595652921086730e+04,3.658034544635823782e+00
1.062595654788865977e+04,3.658034541230362535e+00
1.062595656656645406e+04,3.658034537825084698e+00
1.062595658524424834e+04,3.658034534419987605e+00
1.062595660392204081e+04,3.658034531015073476e+00
1.062595662259983510e+04,3.658034527610340980e+00
1.062595664127762939e+04,3.658034524205790561e+00
1.062595665995542186e+04,3.658034520801423106e+00
1.062595667863321614e+04,3.658034517397237284e+00
1.062595669731101043e+04,3.658034513993233539e+00
1.062595671598880290e+04,3.658034510589412758e+00
1.062595673466659719e+04,3.658034507185773609e+00
1.062595675334439147e+04,3.658034503782316538e+00
1.062595677202218394e+04,3.658034500379041987e+00
1.062595679069997823e+04,3.658034496975949068e+00
1.062595680937777252e+04,3.658034493573038670e+00
1.062595682805556680e+04,3.658034490170310793e+00
1.062595684673335927e+04,3.658034486767764992e+00
1.062595686541115356e+04,3.658034483365401268e+00
1.062595688408894785e+04,3.658034479963219177e+00
1.062595690276674031e+04,3.658034476561220050e+00
1.062595692144453460e+04,3.658034473159402999e+00
1.062595694012232889e+04,3.658034469757767582e+00
1.062595695880012136e+04,3.658034466356315129e+00
1.062595697747791564e+04,3.658034462955044752e+00
1.062595699615570993e+04,3.658034459553956896e+00
1.062595701483350240e+04,3.658034456153051117e+00
1.062595703351129669e+04,3.658034452752327415e+00
1.062595705218909097e+04,3.658034449351786233e+00
1.062595707086688344e+04,3.658034445951426683e+00
1.062595708954467773e+04,3.658034442551249654e+00
1.062595710822247202e+04,3.658034439151255146e+00
1.062595712690026448e+04,3.658034435751442270e+00
1.062595714557805877e+04,3.658034432351811915e+00
1.062595716425585306e+04,3.658034428952364081e+00
1.062595718293364553e+04,3.658034425553098767e+00
1.062595720161143981e+04,3.658034422154014642e+00
1.062595722028923410e+04,3.658034418755113482e+00
1.062595723896702657e+04,3.658034415356395286e+00
1.062595725764482086e+04,3.658034411957858723e+00
1.062595727632261514e+04,3.658034408559503792e+00
1.062595729500040943e+04,3.658034405161331382e+00
1.062595731367820190e+04,3.658034401763342380e+00
1.062595733235599619e+04,3.658034398365534123e+00
1.062595735103379047e+04,3.658034394967909275e+00
1.062595736971158294e+04,3.658034391570465615e+00
1.062595738838937723e+04,3.658034388173205365e+00
1.062595740706717152e+04,3.658034384776126746e+00
1.062595742574496398e+04,3.658034381379231093e+00
1.062595744442275827e+04,3.658034377982517071e+00
1.062595746310055256e+04,3.658034374585985127e+00
1.062595748177834503e+04,3.658034371189636591e+00
1.062595750045613931e+04,3.658034367793469244e+00
1.062595751913393360e+04,3.658034364397484861e+00
1.062595753781172607e+04,3.658034361001682555e+00
1.062595755648952036e+04,3.658034357606062770e+00
1.062595757516731464e+04,3.658034354210624617e+00
1.062595759384510711e+04,3.658034350815369873e+00
1.062595761252290140e+04,3.658034347420296761e+00
1.062595763120069569e+04,3.658034344025406170e+00
1.062595764987848816e+04,3.658034340630697656e+00
1.062595766855628244e+04,3.658034337236172107e+00
1.062595768723407673e+04,3.658034333841828190e+00
1.062595770591186920e+04,3.658034330447667237e+00
1.062595772458966348e+04,3.658034327053688362e+00
1.062595774326745777e+04,3.658034323659891118e+00
1.062595776194525206e+04,3.658034320266276840e+00
1.062595778062304453e+04,3.658034316872845082e+00
1.062595779930083881e+04,3.658034313479595401e+00
1.062595781797863310e+04,3.658034310086527796e+00
1.062595783665642557e+04,3.658034306693643600e+00
1.062595785533421986e+04,3.658034303300940593e+00
1.062595787401201414e+04,3.658034299908420106e+00
1.062595789268980661e+04,3.658034296516082584e+00
1.062595791136760090e+04,3.658034293123927139e+00
1.062595793004539519e+04,3.658034289731954214e+00
1.062595794872318766e+04,3.658034286340164254e+00
1.062595796740098194e+04,3.658034282948555038e+00
1.062595798607877623e+04,3.658034279557128787e+00
1.062595800475656870e+04,3.658034276165886389e+00
1.062595802343436299e+04,3.658034272774824736e+00
1.062595804211215727e+04,3.658034269383946047e+00
1.062595806078994974e+04,3.658034265993250322e+00
1.062595807946774403e+04,3.658034262602736231e+00
1.062595809814553832e+04,3.658034259212403771e+00
1.062595811682333078e+04,3.658034255822255609e+00
1.062595813550112507e+04,3.658034252432288191e+00
1.062595815417891936e+04,3.658034249042504182e+00
1.062595817285671183e+04,3.658034245652902250e+00
1.062595819153450611e+04,3.658034242263482394e+00
1.062595821021230040e+04,3.658034238874245059e+00
1.062595822889009469e+04,3.658034235485190688e+00
1.062595824756788716e+04,3.658034232096317950e+00
1.062595826624568144e+04,3.658034228707628177e+00
1.062595828492347573e+04,3.658034225319121369e+00
1.062595830360126820e+04,3.658034221930796193e+00
1.062595832227906249e+04,3.658034218542653981e+00
1.062595834095685677e+04,3.658034215154693847e+00
1.062595835963464924e+04,3.658034211766916233e+00
1.062595837831244353e+04,3.658034208379320251e+00
1.062595839699023782e+04,3.658034204991907679e+00
1.062595841566803028e+04,3.658034201604677182e+00
1.062595843434582457e+04,3.658034198217630095e+00
1.062595845302361886e+04,3.658034194830764640e+00
1.062595847170141133e+04,3.658034191444080818e+00
1.062595849037920561e+04,3.658034188057580849e+00
1.062595850905699990e+04,3.658034184671262068e+00
1.062595852773479237e+04,3.658034181285126696e+00
1.062595854641258666e+04,3.658034177899173400e+00
1.062595856509038094e+04,3.658034174513403070e+00
1.062595858376817341e+04,3.658034171127815259e+00
1.062595860244596770e+04,3.658034167742409082e+00
1.062595862112376199e+04,3.658034164357186313e+00
1.062595863980155445e+04,3.658034160972145177e+00
1.062595865847934874e+04,3.658034157587286561e+00
1.062595867715714303e+04,3.658034154202610910e+00
1.062595869583493732e+04,3.658034150818118224e+00
1.062595871451272978e+04,3.658034147433807171e+00
1.062595873319052407e+04,3.658034144049678638e+00
1.062595875186831836e+04,3.658034140665732625e+00
1.062595877054611083e+04,3.658034137281970022e+00
1.062595878922390511e+04,3.658034133898389051e+00
1.062595880790169940e+04,3.658034130514990157e+00
1.062595882657949187e+04,3.658034127131775115e+00
1.062595884525728616e+04,3.658034123748741706e+00
1.062595886393508044e+04,3.658034120365890374e+00
1.062595888261287291e+04,3.658034116983222450e+00
1.062595890129066720e+04,3.658034113600736603e+00
1.062595891996846149e+04,3.658034110218433721e+00
1.062595893864625396e+04,3.658034106836313359e+00
1.062595895732404824e+04,3.658034103454374630e+00
1.062595897600184253e+04,3.658034100072619310e+00
1.062595899467963500e+04,3.658034096691046066e+00
1.062595901335742928e+04,3.658034093309655344e+00
1.062595903203522357e+04,3.658034089928447141e+00
