Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.027131733018316118e+04,3.860173424599259828e+00
1.027131749545431740e+04,3.860173438616765651e+00
1.027131766072547362e+04,3.860173452640302649e+00
1.027131782599663165e+04,3.860173466669869491e+00
1.027131799126778787e+04,3.860173480705467064e+00
1.027131815653894409e+04,3.860173494747094036e+00
1.027131832181010213e+04,3.860173508794749520e+00
1.027131848708125835e+04,3.860173522848434402e+00
1.027131865235241457e+04,3.860173536908146907e+00
1.027131881762357079e+04,3.860173550973887924e+00
1.027131898289472883e+04,3.860173565045656563e+00
1.027131914816588505e+04,3.860173579123451493e+00
1.027131931343704127e+04,3.860173593207273601e+00
1.027131947870819931e+04,3.860173607297122000e+00
1.027131964397935553e+04,3.860173621392996246e+00
1.027131980925051175e+04,3.860173635494895894e+00
1.027131997452166797e+04,3.860173649602820500e+00
1.027132013979282601e+04,3.860173663716770953e+00
1.027132030506398223e+04,3.860173677836744144e+00
1.027132047033513845e+04,3.860173691962740961e+00
1.027132063560629649e+04,3.860173706094761847e+00
1.027132080087745271e+04,3.860173720232805916e+00
1.027132096614860893e+04,3.860173734376873167e+00
1.027132113141976515e+04,3.860173748526961379e+00
1.027132129669092319e+04,3.860173762683071885e+00
1.027132146196207941e+04,3.860173776845203797e+00
1.027132162723323563e+04,3.860173791013356226e+00
1.027132179250439367e+04,3.860173805187529616e+00
1.027132195777554989e+04,3.860173819367723969e+00
1.027132212304670611e+04,3.860173833553936618e+00
1.027132228831786233e+04,3.860173847746169340e+00
1.027132245358902037e+04,3.860173861944420359e+00
1.027132261886017659e+04,3.860173876148690120e+00
1.027132278413133281e+04,3.860173890358978177e+00
1.027132294940249085e+04,3.860173904575283643e+00
1.027132311467364707e+04,3.860173918797607406e+00
1.027132327994480329e+04,3.860173933025946358e+00
1.027132344521595951e+04,3.860173947260303162e+00
1.027132361048711755e+04,3.860173961500675155e+00
1.027132377575827377e+04,3.860173975747062780e+00
1.027132394102942999e+04,3.860173989999465594e+00
1.027132410630058803e+04,3.860174004257883595e+00
1.027132427157174425e+04,3.860174018522316342e+00
1.027132443684290047e+04,3.860174032792762500e+00
1.027132460211405851e+04,3.860174047069222070e+00
1.027132476738521473e+04,3.860174061351694608e+00
1.027132493265637095e+04,3.860174075640180114e+00
1.027132509792752717e+04,3.860174089934678143e+00
1.027132526319868521e+04,3.860174104235187809e+00
1.027132542846984143e+04,3.860174118541708665e+00
1.027132559374099765e+04,3.860174132854240714e+00
1.027132575901215569e+04,3.860174147172783954e+00
1.027132592428331191e+04,3.860174161497337053e+00
1.027132608955446813e+04,3.860174175827899568e+00
1.027132625482562435e+04,3.860174190164471941e+00
1.027132642009678239e+04,3.860174204507053286e+00
1.027132658536793861e+04,3.860174218855642714e+00
1.027132675063909483e+04,3.860174233210240669e+00
1.027132691591025286e+04,3.860174247570846706e+00
1.027132708118140908e+04,3.860174261937459939e+00
1.027132724645256530e+04,3.860174276310079033e+00
1.027132741172372153e+04,3.860174290688705767e+00
1.027132757699487956e+04,3.860174305073338363e+00
1.027132774226603578e+04,3.860174319463975934e+00
1.027132790753719200e+04,3.860174333860619367e+00
1.027132807280835004e+04,3.860174348263267330e+00
1.027132823807950626e+04,3.860174362671920267e+00
1.027132840335066248e+04,3.860174377086575959e+00
1.027132856862181870e+04,3.860174391507236624e+00
1.027132873389297674e+04,3.860174405933900044e+00
1.027132889916413296e+04,3.860174420366565329e+00
1.027132906443528918e+04,3.860174434805233812e+00
1.027132922970644722e+04,3.860174449249903716e+00
1.027132939497760344e+04,3.860174463700575487e+00
1.027132956024875966e+04,3.860174478157248235e+00
1.027132972551991588e+04,3.860174492619921516e+00
1.027132989079107392e+04,3.860174507088594442e+00
1.027133005606223014e+04,3.860174521563268346e+00
1.027133022133338636e+04,3.860174536043940119e+00
1.027133038660454440e+04,3.860174550530612425e+00
1.027133055187570062e+04,3.860174565023282156e+00
1.027133071714685684e+04,3.860174579521950644e+00
1.027133088241801306e+04,3.860174594026616113e+00
1.027133104768917110e+04,3.860174608537279894e+00
1.027133121296032732e+04,3.860174623053939325e+00
1.027133137823148354e+04,3.860174637576596179e+00
1.027133154350264158e+04,3.860174652105248239e+00
1.027133170877379780e+04,3.860174666639897278e+00
1.027133187404495402e+04,3.860174681180539746e+00
1.027133203931611024e+04,3.860174695727177863e+00
1.027133220458726828e+04,3.860174710279810295e+00
1.027133236985842450e+04,3.860174724838436155e+00
1.027133253512958072e+04,3.860174739403056332e+00
1.027133270040073876e+04,3.860174753973669048e+00
1.027133286567189498e+04,3.860174768550274305e+00
1.027133303094305120e+04,3.860174783132871656e+00
1.027133319621420924e+04,3.860174797721461104e+00
1.027133336148536546e+04,3.860174812316041759e+00
1.027133352675652168e+04,3.860174826916614066e+00
1.027133369202767790e+04,3.860174841523175804e+00
1.027133385729883594e+04,3.860174856135728749e+00
1.027133402256999216e+04,3.860174870754270682e+00
1.027133418784114838e+04,3.860174885378802045e+00
1.027133435311230642e+04,3.860174900009321952e+00
1.027133451838346264e+04,3.860174914645830402e+00
1.027133468365461886e+04,3.860174929288326950e+00
1.027133484892577508e+04,3.860174943936810710e+00
1.027133501419693312e+04,3.860174958591281680e+00
1.027133517946808934e+04,3.860174973251739416e+00
1.027133534473924556e+04,3.860174987918183476e+00
1.027133551001040360e+04,3.860175002590613857e+00
1.027133567528155982e+04,3.860175017269029230e+00
1.027133584055271604e+04,3.860175031953429592e+00
1.027133600582387226e+04,3.860175046643814945e+00
1.027133617109503029e+04,3.860175061340183955e+00
1.027133633636618652e+04,3.860175076042537068e+00
1.027133650163734274e+04,3.860175090750873395e+00
1.027133666690850077e+04,3.860175105465192047e+00
1.027133683217965699e+04,3.860175120185493913e+00
1.027133699745081321e+04,3.860175134911777661e+00
1.027133716272196943e+04,3.860175149644041959e+00
1.027133732799312747e+04,3.860175164382288582e+00
1.027133749326428369e+04,3.860175179126516198e+00
1.027133765853543991e+04,3.860175193876723032e+00
1.027133782380659795e+04,3.860175208632910859e+00
1.027133798907775417e+04,3.860175223395077015e+00
1.027133815434891039e+04,3.860175238163222833e+00
1.027133831962006661e+04,3.860175252937346535e+00
1.027133848489122465e+04,3.860175267717449454e+00
1.027133865016238087e+04,3.860175282503529370e+00
1.027133881543353709e+04,3.860175297295587171e+00
1.027133898070469513e+04,3.860175312093621969e+00
1.027133914597585135e+04,3.860175326897632875e+00
1.027133931124700757e+04,3.860175341707619445e+00
1.027133947651816379e+04,3.860175356523582568e+00
1.027133964178932183e+04,3.860175371345519579e+00
1.027133980706047805e+04,3.860175386173432699e+00
1.027133997233163427e+04,3.860175401007319262e+00
1.027134013760279231e+04,3.860175415847179714e+00
1.027134030287394853e+04,3.860175430693013610e+00
1.027134046814510475e+04,3.860175445544820949e+00
1.027134063341626279e+04,3.860175460402600844e+00
1.027134079868741901e+04,3.860175475266352851e+00
1.027134096395857523e+04,3.860175490136076526e+00
1.027134112922973145e+04,3.860175505011771424e+00
1.027134129450088949e+04,3.860175519893437546e+00
1.027134145977204571e+04,3.860175534781073559e+00
1.027134162504320193e+04,3.860175549674679463e+00
1.027134179031435997e+04,3.860175564574255258e+00
1.027134195558551619e+04,3.860175579479800945e+00
1.027134212085667241e+04,3.860175594391313858e+00
1.027134228612782863e+04,3.860175609308795774e+00
1.027134245139898667e+04,3.860175624232246250e+00
1.027134261667014289e+04,3.860175639161662620e+00
1.027134278194129911e+04,3.860175654097046660e+00
1.027134294721245715e+04,3.860175669038398372e+00
1.027134311248361337e+04,3.860175683985715089e+00
1.027134327775476959e+04,3.860175698938997702e+00
1.027134344302592581e+04,3.860175713898244876e+00
1.027134360829708385e+04,3.860175728863457945e+00
1.027134377356824007e+04,3.860175743834634687e+00
1.027134393883939629e+04,3.860175758811775104e+00
1.027134410411055433e+04,3.860175773794880083e+00
1.027134426938171055e+04,3.860175788783947404e+00
1.027134443465286677e+04,3.860175803778977066e+00
1.027134459992402299e+04,3.860175818779969958e+00
1.027134476519518103e+04,3.860175833786924304e+00
1.027134493046633725e+04,3.860175848799839660e+00
1.027134509573749347e+04,3.860175863818715580e+00
1.027134526100865151e+04,3.860175878843552955e+00
1.027134542627980773e+04,3.860175893874349562e+00
1.027134559155096395e+04,3.860175908911106291e+00
1.027134575682212017e+04,3.860175923953821364e+00
1.027134592209327820e+04,3.860175939002496115e+00
1.027134608736443442e+04,3.860175954057128767e+00
1.027134625263559064e+04,3.860175969117719319e+00
1.027134641790674868e+04,3.860175984184266884e+00
1.027134658317790490e+04,3.860175999256772350e+00
1.027134674844906112e+04,3.860176014335233496e+00
1.027134691372021734e+04,3.860176029419651211e+00
1.027134707899137538e+04,3.860176044510024163e+00
1.027134724426253160e+04,3.860176059606352794e+00
1.027134740953368782e+04,3.860176074708635774e+00
1.027134757480484586e+04,3.860176089816873102e+00
1.027134774007600208e+04,3.860176104931065222e+00
1.027134790534715830e+04,3.860176120051209914e+00
1.027134807061831634e+04,3.860176135177308065e+00
1.027134823588947256e+04,3.860176150309359233e+00
1.027134840116062878e+04,3.860176165447362084e+00
1.027134856643178500e+04,3.860176180591315731e+00
1.027134873170294304e+04,3.860176195741221505e+00
1.027134889697409926e+04,3.860176210897078519e+00
1.027134906224525548e+04,3.860176226058885440e+00
1.027134922751641352e+04,3.860176241226642713e+00
1.027134939278756974e+04,3.860176256400349004e+00
1.027134955805872596e+04,3.860176271580005203e+00
1.027134972332988218e+04,3.860176286765609532e+00
1.027134988860104022e+04,3.860176301957161993e+00
1.027135005387219644e+04,3.860176317154662584e+00
1.027135021914335266e+04,3.860176332358109530e+00
1.027135038441451070e+04,3.860176347567504163e+00
1.027135054968566692e+04,3.860176362782845594e+00
1.027135071495682314e+04,3.860176378004132491e+00
1.027135088022797936e+04,3.860176393231364855e+00
1.027135104549913740e+04,3.860176408464543130e+00
1.027135121077029362e+04,3.860176423703664650e+00
1.027135137604144984e+04,3.860176438948731192e+00
1.027135154131260788e+04,3.860176454199741869e+00
1.027135170658376410e+04,3.860176469456695347e+00
1.027135187185492032e+04,3.860176484719592072e+00
1.027135203712607654e+04,3.860176499988431154e+00
1.027135220239723458e+04,3.860176515263212593e+00
1.027135236766839080e+04,3.860176530543935502e+00
1.027135253293954702e+04,3.860176545830599437e+00
1.027135269821070506e+04,3.860176561123203953e+00
1.027135286348186128e+04,3.860176576421748607e+00
1.027135302875301750e+04,3.860176591726232953e+00
1.027135319402417372e+04,3.860176607036657437e+00
1.027135335929533176e+04,3.860176622353020726e+00
1.027135352456648798e+04,3.860176637675321487e+00
1.027135368983764420e+04,3.860176653003561054e+00
1.027135385510880224e+04,3.860176668337738093e+00
1.027135402037995846e+04,3.860176683677852605e+00
1.027135418565111468e+04,3.860176699023903257e+00
1.027135435092227090e+04,3.860176714375890494e+00
1.027135451619342894e+04,3.860176729733814316e+00
1.027135468146458516e+04,3.860176745097672057e+00
1.027135484673574138e+04,3.860176760467465940e+00
1.027135501200689941e+04,3.860176775843192853e+00
1.027135517727805563e+04,3.860176791224855020e+00
1.027135534254921185e+04,3.860176806612450662e+00
1.027135550782036808e+04,3.860176822005979336e+00
1.027135567309152611e+04,3.860176837405440597e+00
1.027135583836268233e+04,3.860176852810834447e+00
1.027135600363383855e+04,3.860176868222158664e+00
1.027135616890499659e+04,3.860176883639416356e+00
1.027135633417615281e+04,3.860176899062603528e+00
1.027135649944730903e+04,3.860176914491721956e+00
1.027135666471846707e+04,3.860176929926769862e+00
1.027135682998962329e+04,3.860176945367747692e+00
1.027135699526077951e+04,3.860176960814654112e+00
1.027135716053193573e+04,3.860176976267489124e+00
1.027135732580309377e+04,3.860176991726252727e+00
1.027135749107424999e+04,3.860177007190944920e+00
1.027135765634540621e+04,3.860177022661563484e+00
1.027135782161656425e+04,3.860177038138109307e+00
1.027135798688772047e+04,3.860177053620581500e+00
1.027135815215887669e+04,3.860177069108979619e+00
1.027135831743003291e+04,3.860177084603303221e+00
1.027135848270119095e+04,3.860177100103551862e+00
1.027135864797234717e+04,3.860177115609724208e+00
1.027135881324350339e+04,3.860177131121822036e+00
1.027135897851466143e+04,3.860177146639843571e+00
1.027135914378581765e+04,3.860177162163788367e+00
1.027135930905697387e+04,3.860177177693655537e+00
1.027135947432813009e+04,3.860177193229445081e+00
1.027135963959928813e+04,3.860177208771157442e+00
1.027135980487044435e+04,3.860177224318789957e+00
1.027135997014160057e+04,3.860177239872344401e+00
1.027136013541275861e+04,3.860177255431818999e+00
1.027136030068391483e+04,3.860177270997213750e+00
1.027136046595507105e+04,3.860177286568528654e+00
1.027136063122622727e+04,3.860177302145761935e+00
1.027136079649738531e+04,3.860177317728914925e+00
1.027136096176854153e+04,3.860177333317986292e+00
1.027136112703969775e+04,3.860177348912974704e+00
1.027136129231085579e+04,3.860177364513881493e+00
1.027136145758201201e+04,3.860177380120704438e+00
1.027136162285316823e+04,3.860177395733444428e+00
1.027136178812432445e+04,3.860177411352100130e+00
1.027136195339548249e+04,3.860177426976671100e+00
1.027136211866663871e+04,3.860177442607157783e+00
1.027136228393779493e+04,3.860177458243559734e+00
1.027136244920895297e+04,3.860177473885874733e+00
1.027136261448010919e+04,3.860177489534104112e+00
1.027136277975126541e+04,3.860177505188247427e+00
1.027136294502242163e+04,3.860177520848302457e+00
1.027136311029357967e+04,3.860177536514270979e+00
1.027136327556473589e+04,3.860177552186150773e+00
1.027136344083589211e+04,3.860177567863942283e+00
1.027136360610705015e+04,3.860177583547644620e+00
1.027136377137820637e+04,3.860177599237258672e+00
1.027136393664936259e+04,3.860177614932781776e+00
1.027136410192052062e+04,3.860177630634214818e+00
1.027136426719167684e+04,3.860177646341557356e+00
1.027136443246283307e+04,3.860177662054808501e+00
1.027136459773398929e+04,3.860177677773968252e+00
1.027136476300514732e+04,3.860177693499035723e+00
1.027136492827630354e+04,3.860177709230010024e+00
1.027136509354745976e+04,3.860177724966892043e+00
1.027136525881861780e+04,3.860177740709680450e+00
1.027136542408977402e+04,3.860177756458375242e+00
1.027136558936093024e+04,3.860177772212975089e+00
1.027136575463208646e+04,3.860177787973480434e+00
1.027136591990324450e+04,3.860177803739891278e+00
1.027136608517440072e+04,3.860177819512204955e+00
1.027136625044555694e+04,3.860177835290422799e+00
1.027136641571671498e+04,3.860177851074544364e+00
1.027136658098787120e+04,3.860177866864568319e+00
1.027136674625902742e+04,3.860177882660495108e+00
1.027136691153018364e+04,3.860177898462323398e+00
1.027136707680134168e+04,3.860177914270053634e+00
1.027136724207249790e+04,3.860177930083684483e+00
1.027136740734365412e+04,3.860177945903216834e+00
1.027136757261481216e+04,3.860177961728648466e+00
1.027136773788596838e+04,3.860177977559979823e+00
1.027136790315712460e+04,3.860177993397210017e+00
1.027136806842828082e+04,3.860178009240339492e+00
1.027136823369943886e+04,3.860178025089367360e+00
1.027136839897059508e+04,3.860178040944292732e+00
1.027136856424175130e+04,3.860178056805116054e+00
1.027136872951290934e+04,3.860178072671835547e+00
1.027136889478406556e+04,3.860178088544451214e+00
1.027136906005522178e+04,3.860178104422964385e+00
